,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
239,2006-12-06 01:42:31+00:00,176.22116136865057,179.10769555191933,179.40622165130648,179.20065144699734,182.5504386702275,180.02881832922608,200.5281018107199,196.9539046543899,211.17120490157558,208.4309292591259,206.9879115716032,195.0116750858686,197.1213154180876,195.4266239263246,196.02213435621692,189.8472133625242,,180.23386747065734,177.09536476666426,187.28002813206174,191.09720920404627,190.35059072171518,196.00682906967646,198.63679162288062,194.64598409558113,202.12692953597542,195.43692406219722,195.59404476214698,188.76330827668878,186.64989590413794,172.92970016897308,187.91895084330903,194.61082191225793,198.52682060631358,193.71389110552067,,192.81396858700512,198.04622231692113,198.08355773640895,197.00016125590545,201.74494544893037,199.75661876526493,196.8459576085925,,207.0157653008476,203.91994285828986,211.03032489105976,215.9660501291631,217.38325837645658,211.75982019254607,206.51112055322022,201.6148122692261,194.61246556984094,186.8444841978905,193.96217756801386,198.43412833923387
240,2006-12-22 01:42:38+00:00,167.57588367169734,166.70576813841265,180.63855586499727,181.19997742969556,188.97945377225457,177.06394335662674,200.52882494525306,194.8326506018781,207.27543141469485,206.01326557754697,206.48145553331304,199.69923783460342,202.71843624756156,199.757229121763,200.4471125895379,199.5318782818101,,178.66180392985876,175.0884772339753,196.6187254652066,188.8344071357336,193.22178433677905,200.6666266279548,202.26486087183855,197.22751980592383,206.69882468965244,201.81394499653447,193.61490330211137,193.67428143577294,181.53757175297824,176.0545300967899,185.2363854796561,187.71362600583547,180.50081753929072,186.2830376890814,,196.79226675557751,191.10172818282103,192.3924310560891,190.8584528602899,,194.77584338714445,199.76600351415215,204.5528529088268,207.86847330895247,203.81369321471004,208.98216114560864,216.9355833323126,215.79206960055234,209.20575442684333,200.7722405104766,186.05612667124163,188.35790952389283,182.53010904079682,,188.84692153344275
241,2006-12-30 01:38:08+00:00,,,,200.1799086216428,201.14365307227044,203.62858850406047,219.56238044122614,217.6759004850969,228.05077383924228,225.47025892690047,225.1655750538096,213.91656270023162,212.84384415475017,,,207.67415532589212,199.0697517262313,191.1138413214841,,208.71741109816762,207.56731082285813,212.1740498813713,217.08269099872788,217.1876035163108,208.51936391302164,,,205.53825607312822,198.8964696553809,197.561214372509,188.73357273388825,195.2879454535402,204.21494007563396,207.250594541536,206.1150852500708,201.48415576214467,212.72050952699396,,,,215.90946228144747,209.74647719788678,220.58552818480698,220.23597173971706,226.24310031784006,226.4842659928794,228.25730823224575,232.0011256729788,229.68570532185186,,,204.5146966092772,200.88947774410056,200.42623793095737,210.87932339101164,218.19171950383856
242,2007-01-07 01:42:44+00:00,195.75242883109274,177.79848004778205,189.3014468641861,192.14000412880043,188.41969097380357,193.5622915167982,202.62646600546367,208.2102396254337,218.93923500031696,214.037092546333,214.2875689963287,200.18484948530886,199.9963751862032,199.75226951107848,200.04427145582767,196.68970076109548,181.61800811977733,181.10182405383102,192.5306136270196,191.17387319752135,197.28954516976094,197.50625324161808,203.1079186816124,206.05496822574992,205.71169772759754,206.48036864938155,199.44002170346477,198.84363532867843,193.43043139713643,187.8878150853528,174.48348989902436,188.0364627645602,189.70231580767484,188.55562894569496,191.22234900593776,,199.9430453756109,203.6465252716195,200.71995928216617,199.00505720589624,197.75660594347693,195.44997868474135,195.14157552261256,207.00103063037972,205.34163005114675,208.8118396915529,212.30558636567392,216.37438061569534,218.43826739342177,210.16425704200577,201.65594440008937,190.87801019191005,189.7334359268682,186.85100774206137,193.12410816128934,198.58647920985513
243,2007-01-31 01:38:15+00:00,,,193.82130513106603,188.55872345337198,189.43519577597698,190.92739394589688,211.03787958905946,200.3930402737945,212.07350785791408,206.92655728585368,211.75579959580386,198.96300658721805,,,,194.36590365143687,185.42728116508135,183.47178054945806,190.48140456326297,198.59551326969367,196.492932422979,201.12944631263466,202.92624022369787,200.04572176881103,,,,196.70108785801446,194.1249391961351,187.80827151340358,185.5804411984247,189.8595645335626,194.97224626620203,191.90193491147286,198.49899362047924,194.28938913447783,,,,202.45651950209574,210.75156248254748,205.98070362386528,211.1295088527393,215.8026232604255,217.78450085610967,,226.03153137570595,232.2915973390341,,,,196.8441310295704,193.65153360471533,196.74845157543092,207.6732748296992,217.05400626703332
244,2007-02-24 01:42:54+00:00,164.62674009687086,166.75291282202744,177.1484352222513,177.73504439543694,181.59722105201126,180.5958779352815,188.96970562813627,180.44430836723183,193.4690632392279,194.31965823321858,196.91052260013635,188.3278645612359,188.2548643390767,194.98127552455662,195.0464163107964,189.86497488131337,178.03928340107532,170.81438619294835,171.45940349176678,177.94183589562178,174.4882381271485,184.0578262925614,185.41836174804524,184.15052755345002,181.7807834994059,199.07673983417112,195.575857764072,190.16178799174617,189.2236236588475,184.11426024565318,167.80342768862562,,177.16091574725323,175.61077462415756,179.95974187526426,178.4665997481921,189.668836014563,194.41399406593655,192.97492430579643,199.2416968124718,200.33396126112345,198.86948311191114,197.00073282122403,195.46069290419766,196.94692372982723,199.628365777905,,209.60732299749392,,209.53098907243077,200.6286924693789,185.72439320807138,186.89448865099146,181.70142583100625,193.3189383986916,189.8725421336648
245,2007-03-12 01:42:53+00:00,,182.63781320209654,190.19422698293684,201.92521395998145,189.96821513885888,193.6891967225024,210.31523630003431,199.76264343623012,212.38358996898836,208.81267350322116,205.5623312490143,195.91464359723244,192.2656059391317,193.34887679771836,201.7035313865087,196.96222116641283,189.97157490587068,182.09250857691788,189.50106158449992,197.2021520710891,191.67282187676477,195.08883270651302,202.08179249957033,201.03035008202602,201.1025685813395,199.70798213613597,203.37576361897237,201.6346350538954,193.18942068437218,194.20950643537338,183.82197428405843,187.14714039710717,189.95305829067905,188.73294864352218,191.2105959087593,,196.9145896931757,196.71748044527692,196.44479545407086,202.4663402681794,,205.74600009544102,211.46847764281222,,208.82959626197817,210.23582878908243,216.39010589686282,220.23801797019217,218.19393452105112,215.55011253442177,209.77832510507696,207.60821893684633,200.36288076664152,190.5793772106259,,205.33452965200007
246,2007-03-20 01:38:27+00:00,170.2459982852446,,,170.9430874279358,176.89800031819124,182.4054946142263,198.20265149639084,191.52699200245968,204.7762340526248,199.76088090354645,201.4818356812568,190.0930896020738,188.60867639077733,191.65608925817457,,,173.9737390075365,173.43153681054125,178.43935997675686,190.44449357333386,185.9371129855052,193.67508081527967,198.08895179507502,196.66677024841894,190.58777523178668,199.2524575088535,,,180.81296876498686,180.19530622010078,165.66104395440874,171.66508617062829,175.35902255740842,177.9972348248298,181.7450720365031,,189.7155801487422,191.66870437243043,,,,192.4998729808089,198.76374918388163,203.2863327798501,201.98137885242784,205.88976828337871,210.23473186488127,213.2112949330501,208.63903170205018,204.76539312263787,,,182.33843639377335,177.06300602781423,179.75253958124733,192.17741008991314
247,2007-03-28 01:42:49+00:00,175.85030012510344,171.6258781299051,185.57633672186637,177.90367629369857,181.7701907302274,183.72582212333586,201.00710773023275,194.5904816868849,207.24204189268534,204.61316031319743,205.72606379499254,195.55001899793652,194.76371640940127,195.59784360335055,190.08553650134056,189.15470083585527,176.09823968284505,173.8332945194426,179.17960835974395,195.88934353290063,196.38307150221073,192.75975713576722,197.94487200791167,198.00476102613368,190.39795404819503,200.26521450381335,190.2821952193243,193.87730469894439,187.73333381405203,176.30397687080907,168.46839954800748,178.14444061223938,179.3323431269728,182.00243199035563,183.69761887975278,,194.6591402152342,193.58598297355005,189.1736742089027,189.61479852740501,194.14135386419093,194.28106221891804,203.30024241792327,212.02774792761892,212.660673418263,210.47667742345465,212.95184201129484,217.58166166132057,217.66389835303232,209.30691022855274,,197.47509964056331,,187.9513402268237,,209.10509616576766
248,2007-04-05 01:38:27+00:00,187.19228073458888,173.55583658870694,194.51193928573073,195.6558680767012,198.4047213386019,199.24204512837994,217.54125155284424,,,,206.89735667279498,197.97854392666775,201.1177130676698,194.74312658776446,,200.51796229143062,195.1230451425457,187.90277448496062,,204.68699179331753,,,202.59844570045593,199.27511934039944,196.91494522512016,200.1855262815549,201.92507332630143,197.42084249607987,191.88845948254627,195.46444700107926,180.6854009777649,,,,193.48557249845686,186.05448935212533,195.8254446498627,199.88934067564236,205.280959905486,208.07209121022208,209.81241914949595,214.92725751294853,213.99770203051418,,,209.03323190202747,208.60026716290054,220.7859517070609,212.34149955914438,206.03721751544865,204.39486346106776,206.99623884764338,196.59102811714547,194.05998010330399,204.3813810137617,
249,2007-04-29 01:42:35+00:00,,169.14605244789442,180.81065254135936,179.08862079675174,181.1198895944122,188.1916912891812,200.3338659958032,194.289413923259,208.1840434548086,205.95811979013442,205.52566249434744,187.3058792142014,183.17851778009083,194.90391430967534,187.46623613974907,184.05271643695426,175.82534580026208,178.52234251068313,186.79906927170595,195.47277354347847,193.73098387548845,197.57204283067807,197.07568864372791,190.7205652950734,180.5775783429795,197.6905673804374,192.4825431848158,193.24622631552512,186.2100766018139,188.20947940192826,178.3094475722566,180.36148973458717,178.94400523966598,184.3994856930983,185.63419151291382,,187.18657861653847,182.8116656994104,183.25897060154804,188.98686704176237,194.95468525635718,199.2998566722512,204.80530297372783,,210.87094552822225,,217.40324299535973,215.07552368432584,210.52428064209607,204.16730032825325,,193.42609762549571,190.51950508275905,190.26058600886816,200.2262030376091,210.84871107206598
250,2007-05-07 01:38:20+00:00,,179.27977642129864,174.777451094826,180.03723339246957,177.23978933890254,179.95496864128975,193.49950154278812,184.0427936047392,201.24262386254037,192.5877246746189,195.5058868538693,,,184.1740956608893,,,172.73764759066808,172.48239469033987,,,181.58942138550157,182.48838303204624,190.53459086817517,,,195.29442728176147,188.41157320999562,183.9156240215267,177.06307849298554,169.93922007061073,159.75362905649055,160.4493237846956,162.3230142022139,166.4332660152477,172.50503255404007,,,178.1146909692175,172.83813955972525,173.3895570839757,181.5767366883868,180.2388875782041,191.38610992554183,196.7886239432943,195.00760229990402,202.17731933696174,,,,196.53977248154865,,178.78825005295477,180.8720515671703,174.4590353830582,183.67680237704667,184.1345564755508
251,2007-05-31 01:42:14+00:00,157.43651788136884,157.71586294381896,171.06596228539098,166.79093897193036,175.0172159201863,172.4903661144197,189.50938312661543,179.5972828674193,192.20725892782534,185.95300668255672,185.399511625934,174.1985493143651,178.80519137463307,183.05933946353784,178.78204884017134,179.21118501173038,168.63198571990432,169.24968979485104,174.44431136851907,177.7087100838217,176.1856358193594,176.7131515428226,180.26646163951577,183.1409531887409,174.51146092837172,184.3434308670813,181.2947101853536,169.45492973383088,166.80400382233597,169.6729156997383,153.59402323240678,157.3676014110405,157.34964891586117,,164.53748265204652,168.54954510910358,168.82349937809704,171.13923061006378,166.63659571895207,166.34493993624315,169.92371573612837,176.12096399302501,184.13687689655114,182.12339965834306,184.77296324097054,189.7041255459249,183.94281284411827,191.11906477190138,,186.15049578779568,178.65083843347296,171.6877931805453,169.51289460770863,173.71228712616363,,184.007496040398
252,2007-07-26 01:38:04+00:00,,,,201.69080738911202,196.49914378602668,192.39483160349374,206.38406175778601,197.13676255962798,210.3084264555584,200.49627775964643,207.5069195251293,196.19753735268884,197.9306252327405,196.24412411942993,,,182.491727445728,183.9796666448761,188.24284008031893,193.49358791754548,191.58824159027765,192.64269335112863,197.53862742120853,197.90209400004932,190.30978015139488,198.1773843213071,,,193.90203762299882,186.24521307642817,182.7799470779213,191.0144398898295,182.13432858374796,179.7819874382286,184.25125790429766,191.51142104337626,193.784583133597,,,184.07380451528735,,196.62881531465513,204.30158110173156,210.34369598388562,202.84907641047351,210.1144570117826,215.7661211088186,207.91014631706872,203.98093281737087,,,191.90057133841856,,193.97268561815557,190.16458103863874,202.14228696776667
253,2007-08-11 01:37:59+00:00,,,163.31841372697107,167.86310702020873,169.08951698091764,172.72869289685696,184.39644672131521,180.68787162535335,189.40317490269467,190.88598670802102,204.06579168998982,178.77393835718033,181.5693107383673,,,174.1416451692781,162.76985769463116,162.86388302026936,168.43814009540097,187.92924597435487,179.80192490987665,181.9598692966947,193.7956498158644,203.36338228698156,201.21668009119793,,,,195.8625368942743,,163.8447763948651,171.2667824965139,159.92086731341374,167.22951051279878,160.56709921907813,173.5278007537016,,,,169.00345890414536,,186.08281067634664,192.9449809151702,198.47547796649778,193.0060630839894,190.41025349849204,197.96014995485598,195.9118062234892,,,184.06426455054535,167.95269443931554,172.03450889709345,177.05519716340004,,183.51826818192814
254,2007-08-19 01:41:14+00:00,165.10091243041748,166.67170670847605,174.83588202844373,178.2422009714287,178.83369584198056,172.3539528250055,185.92132416727546,183.9226819168439,194.8744554897892,192.89463106060546,194.7044443653329,184.36321038011778,182.16598555856126,180.55335239499522,,179.69030443231847,172.0911074573388,161.56871408828206,169.34289665569835,179.16094510699085,181.68128240693846,180.75448608115514,188.49252344943554,186.2326775004661,179.94598027762387,187.5370740236302,180.63325891787937,178.34169331669642,,170.93213580698412,161.10748842689912,160.4633277666872,168.31450537306,167.14016529893166,168.0151530381447,171.5005447011063,178.88170712713497,176.6332473220951,166.90772084297515,170.5261104424788,176.60772250599285,178.68580752444447,190.76641948404293,194.14050873049771,196.90868512032674,196.37370222180994,201.99233122213656,204.29492099324008,203.04850623707398,197.50291157416072,183.5688138024516,176.15680251051486,179.8298039113087,174.88336811716962,185.31184200294817,180.02409290201666
255,2007-08-27 01:37:52+00:00,181.75030044572597,,,198.429198423032,199.23455556020252,196.03642640780564,206.9586864777445,198.24365986916877,212.63640615719163,206.1593868951463,219.8456886094047,208.93645396544747,,200.08993459562083,,,180.97334128477377,187.62666400331528,,207.23747791645323,199.18455266566878,198.5218096691097,196.9946989443125,198.45313660216743,193.64029432074315,,,,219.3019207975636,,,,,187.44247882814997,187.4801066418774,197.73441935608759,,,,,,,,216.91341670477806,,,228.91433383521547,214.6008992918335,218.55184074524973,,,,199.6884963366711,202.4959370268384,196.7459543223066,
256,2007-09-04 01:41:05+00:00,131.02643251632352,151.14029899427575,161.81349527370764,159.60887290769796,159.83883009196265,165.44129210077443,186.52345425484998,179.35966699313937,195.42894328968433,190.24082859062653,188.73628650041974,185.08903151911917,178.0848742712283,175.78966980322068,178.79428248553384,180.71168768750235,169.6430788156923,165.60917668680867,172.72598321224658,,177.62527839493185,179.66010351777675,182.50654345611835,186.57412521772508,176.82553186193553,186.3213659047377,185.97479973539856,177.35370834777822,176.66027645037107,169.33578904118048,166.06935481660167,161.30301930786672,165.80455025890248,169.36858916186063,166.2693405036464,172.0914968848751,178.87184202908048,173.16505993592565,165.52174702070903,169.91158297135289,177.6004017907217,176.97692918599148,190.10768906523992,193.8052410689068,194.07946748995312,187.9130224385432,,197.69732360603163,,197.0926199104978,180.6379390840408,175.61185516975962,181.64560690075123,178.909321554986,192.1687623662507,175.8129423107964
257,2007-09-12 01:37:44+00:00,,,179.98038989681262,181.9251571285522,192.30200176404603,190.11989156377888,208.1832622504474,185.54696017851444,199.32499599897022,195.16190880923617,195.3911875203519,183.8766629159042,,,200.48167754778842,196.29327483264962,180.8268172930753,185.17169921155326,184.70727347127254,188.96223285727262,187.73044059127312,192.13730761589142,195.31679222203422,197.3302359450677,,,203.55621370310956,196.37789652771178,195.2184191246601,192.07600823723197,184.78922775569558,177.53996150080198,178.2077340077881,182.19553858102498,179.61994140140524,180.00732840333666,,,190.6282172726145,193.2604800178772,195.30595764235633,197.35856590505566,205.127757792749,,211.17257286233624,202.6573153070646,206.31452375873235,,,,201.6713048827644,190.14984794937774,,186.12800888065647,,191.67672626457224
258,2007-09-20 01:40:58+00:00,168.50193490922263,181.33508589145782,179.01388185328028,177.01888742668407,177.93019771834565,182.24160561097153,196.62077365823663,191.55895520635733,199.85912479457897,198.02347565224318,198.2395803803062,192.87447474806967,192.3614537248471,188.34250042118256,191.43172895333143,186.83822252599415,171.36018905243432,170.7717649330668,177.32744482778648,184.05042521118915,187.04411669258096,191.00931309513382,200.34503130567217,193.3828662056443,192.05600431228297,201.7853133239513,197.47742367566846,187.95389429019033,184.32765692020266,180.21140386261771,172.9098308957798,172.78707666621062,169.27977045595085,178.02543193440536,180.11024722298512,180.87456782987033,186.13692093070858,187.96600033313246,184.28044289319698,183.21245652173454,186.28479996461593,196.91038047224274,220.7800056080502,236.48456611271925,222.07701219957295,,,,246.41343313311572,217.9646367068597,193.79876846853364,191.82559232824048,181.15532729031466,182.65125248680252,,200.88084464626704
259,2007-09-28 01:37:41+00:00,,175.25079479944046,184.2143681648981,190.22988283827797,186.16986626947332,185.87963033133872,192.261458140783,184.43575250806117,197.46596919763812,193.52560009588873,195.07616586611167,,,182.45204735733117,,181.98183509616095,170.63873837100533,167.10515034469654,166.78454223868965,174.02655327765027,173.70372404745186,176.20712361218304,176.69607501875046,,,189.80445488422268,194.423332501751,,188.67450674929142,178.54586576923583,160.75546431631895,158.48558022507274,159.0592603883283,,,,,180.99795405527098,177.15875306839874,178.3880557187778,182.30290821920863,186.8708003584393,201.25553012813594,198.38726895176964,197.99190408267364,195.57430592702767,,,214.47153718470582,207.9877730111314,190.30379353313745,186.70923203739204,181.34997248914522,173.80658516816138,176.6807254565067,194.26416463014405
260,2007-11-15 01:38:02+00:00,150.20704020242232,160.83143536533163,173.27941744097953,175.0824648198132,181.4528618936873,,,,206.4980598047014,200.73985621029044,204.81313641107076,193.06442573636693,193.34737954707893,186.24181251358578,190.88278126970792,188.42473808055357,177.43512243691265,171.53833271961759,,,188.00010996368698,191.99608179444394,199.04232723425412,199.74112848685598,190.73054788000783,192.96003789236065,203.07958118993812,186.5130969869657,185.23192953496263,178.5121636831349,,,171.08490081457626,,176.23004706026592,180.5795470876583,185.93033446368503,185.2234871554834,183.83143856625375,186.92523806277345,186.5518315677638,,,,206.6016331267514,207.30678389460672,208.3134911454785,214.37260505183147,218.21564542895138,207.02666769948073,193.2534351058024,185.3139342568381,172.7438058390247,,,204.40135424045494
261,2007-12-01 01:38:09+00:00,,,,168.99274133999614,172.02927800963252,177.95392645865917,203.09980766962926,194.04914799622284,198.65181665852293,200.23772010984462,195.99537772272265,188.15165665141558,187.07266454138673,,,,,182.5611021002514,186.01751583866132,198.00899776435165,193.08154848545897,194.72643824779487,194.7677385300996,198.12547329233573,191.9543595037695,,,,189.59342186948905,184.64555966387516,172.7566884647441,171.40160906462643,170.14441666769707,167.2679084825991,170.03828317824204,173.8797861023371,179.44368689837717,,,185.9718033142294,189.57915104314807,188.31327845838337,197.5297741303166,201.18285329202087,201.10533228878174,203.78778023396757,208.6068379070564,209.67535874344483,213.89648529387156,,,199.0171124069694,193.03417515234023,195.066198801009,,196.23347501986478
262,2008-01-02 01:38:16+00:00,,196.15585258506198,200.6861782305486,198.184818333309,197.1567244856505,202.34494273202168,216.76479191100466,,,,224.50961904548538,209.7869937174526,209.20005215541383,212.0951555356757,210.8156520556643,201.31729674983913,188.2722491977235,188.23253431941498,190.82200770166236,200.62219305249516,,,220.370027851035,215.86283674934649,212.32282041577696,219.4987294741043,218.84878631152745,206.7746593232276,204.84867876616028,195.7334831118868,184.9461552589354,,,,198.6710306891267,198.44009178720137,205.85949172280948,206.348897733653,201.11704451215365,200.35470397602856,,203.68138209327407,208.64344747139222,,,,224.50216389637885,230.85039614343205,233.27108685190885,227.8421011934805,214.22533299139468,209.05359745966823,203.75102843442846,195.8314945820741,,
263,2008-01-18 01:38:16+00:00,167.1332312405557,180.82322891102663,178.5805416998842,185.4473114964438,182.964479328944,190.22434646846892,218.2757418246135,209.358368734415,216.6315306128535,216.22278913421673,220.07696072748578,,,199.95856486062698,202.63280240111104,202.0621886297154,187.51839061012998,186.7900659395905,189.95801961027652,190.7184627239227,196.29563462568933,195.89046239347653,,,,206.35440106587276,207.1922066024791,200.0268833765556,200.2959458810001,190.3830659667934,179.22107110742843,184.36965020192991,184.3173740251191,183.3583199377271,,,198.99448622763956,201.2095489418561,199.9682603301335,202.58037668883776,205.08251055720183,203.40871954326045,201.6400070752415,209.85094906849469,213.62827361436445,209.76197760658965,,,231.82404659594596,223.61245836171747,216.40763218193965,210.39959730260196,204.31103704863813,195.12231583205184,,209.17838755524176
264,2008-02-11 01:38:36+00:00,,156.77769648324804,,165.29685788019648,157.68970220142748,163.8197678362881,196.04244697453439,191.7124636865562,204.91639086504267,200.61796827145534,201.85604625284768,194.1345275056512,195.34945707481117,198.0604451653522,198.73661388787775,193.35251552602531,177.82794521031553,176.65165026827532,182.22201382434434,195.41167449397426,189.48737589987036,192.88030505661658,194.07272438319808,195.9724477375087,183.65056586440076,187.7697163210151,194.07141779559646,186.09704339064177,184.3891829326575,179.4131390799229,170.50796519277804,,178.60773852834055,,177.7800229154447,181.37776437165746,190.758320351349,193.5105163945612,186.51598979580598,190.35029992168793,183.36460970357928,,192.93251540845716,192.54110441622777,,188.17314088654123,,,,,,,,,,218.57759672313102
265,2008-02-19 01:38:11+00:00,,,192.7548361814435,187.03302286543266,191.90725008042756,189.0783245605736,208.91437747163613,195.3329446344538,202.81598087209102,200.54411105933386,200.58273310447618,188.52892413740065,190.11997195607657,,,196.3374303664219,186.31797629537948,184.71582338655855,191.21551043001736,194.16720342388214,186.6575073888331,190.65141744493317,194.63279032638036,192.32413171114214,188.14262265634304,,,200.90295692948277,200.23334404595147,191.53279159131418,,191.46777772653124,189.54355601958244,190.63431448400195,187.4951044646896,,,,200.40049423052002,198.11883411003916,209.94372374367714,208.96378369175858,,217.24308137833316,214.94170101307924,224.61739162821627,221.8717733214312,227.05053900474843,,,209.49713812195142,211.1977914543241,,213.5793180153781,211.34865487774235,203.3411971925935
266,2008-02-27 01:38:18+00:00,168.6536113775073,171.7350491570917,180.31269987820534,182.1178631743828,185.48452710515548,192.0784713023424,200.19312934329318,200.58804639203564,211.03823434298,202.19347060719593,207.0139073139372,196.4267459729385,198.68761764079917,194.46408053199977,202.12393320178163,192.23568845507504,178.84528641227607,178.77174901359098,189.14187375453898,194.34865191935188,195.36266532037575,193.27261463510226,201.35100218193963,197.36268486912243,192.9169132953805,204.49504168439904,200.05123666295785,192.65439301455262,195.81385550300547,186.50075180627553,178.30071299785232,187.84056163991548,183.21300569849248,,179.27200526181164,,192.85681518607157,190.95447927534553,192.64024768274942,200.22339969210682,,204.95780257829318,207.80196483008643,,214.20407685514473,207.42265573476178,214.21758338663153,220.08617570816153,223.01911079988128,217.19185436850094,,205.11727687934214,,205.25119624222518,,204.13936842868236
267,2008-03-06 01:38:05+00:00,,189.8332278760622,198.88083400095206,200.97722487131549,,,217.28054451233353,210.6767616426073,222.63216210370823,216.46163654380499,217.40665459487917,204.20949271226488,205.94560366878116,206.34609098726852,210.33364657729987,204.73871058585533,,,,208.70970491658184,202.08244078432656,212.60278582691345,212.49194759922594,211.81092522180953,205.91097098872368,216.99674040181074,215.9363772704937,207.86207159636268,,,195.2281852483158,202.99166903338318,204.2594146285045,204.18213913997397,200.45378124029992,203.79203085231475,,220.15855348886288,223.30686182457055,224.43808963119864,,,227.5383382307686,229.02182098948433,234.78936969179313,236.0677060487334,241.52516846808533,,,,,,,,218.5751112887485,222.1167560776493
268,2008-04-15 01:37:14+00:00,160.49630560211062,174.55809493597155,187.57186370999813,175.89309566837753,180.63390526123408,186.00889706951423,198.0617524452661,183.13792667991936,191.48899666425174,189.6073838136048,191.49172700822294,183.86428626003652,177.74965838156066,177.1118523165077,191.8086835476157,187.15111303107702,173.1565489302965,173.5103227687006,180.8049709895385,186.3545473697864,174.99448708616845,180.58706741044125,183.65376553680747,182.73344648716488,178.06644932611337,186.49941422648283,191.7954712662384,182.4735279367602,180.39481964284252,181.79906666014935,173.88004251754157,168.74329974351642,168.42112072927904,176.07887653572396,170.94323122773602,165.9892937799818,179.83374799494877,182.7211841950423,,180.15618520914705,185.81017567545842,191.86431509201512,199.0776083346314,189.64023865586285,187.96581889100727,193.2301354775723,201.3494501726974,201.5192837309822,,205.73815366838357,206.14122531288774,198.11848064011022,198.17604087357645,196.35515833195706,,194.03162533042348
269,2008-05-17 01:36:24+00:00,151.71472167623864,157.07703422401556,172.08317144741707,174.08839533629768,168.52829466618158,170.41042812356793,187.4818375337153,179.76369285006317,190.65772827297636,183.94836783637834,187.57292767282686,178.51174422343124,176.43053714978385,175.41880002738043,,167.8730478190992,164.85401260447813,156.49647016958704,160.45731787708527,,168.68808363594604,172.9444014334187,177.44489521096148,182.37593340359018,170.62973245497852,179.56333304274588,174.57815992474832,173.3570832697501,166.3959464525863,160.72980430056487,155.46853074329826,,160.677152125581,,162.53674836583076,161.03543388364272,170.48799400932313,174.78321695150797,167.51984148107414,164.0213484122617,174.39609553167992,176.8077312074236,183.70903181204676,185.88452223595917,182.39182299150892,180.8474517498507,193.05149106541333,186.40892146683544,182.74340544791582,182.63801057879397,173.59435694782817,179.25200024679862,173.1788282676678,174.76728434652512,174.02460303388523,178.50911270096796
270,2008-07-04 01:35:04+00:00,158.4063275896469,158.93357249539997,173.05106221821538,170.1508073650216,179.72796171076183,179.85863189518633,191.99972939850636,185.64042018553135,198.94069956864237,194.48306231755816,195.76060558587594,178.46838102874725,174.93692637735626,179.13503563667524,,178.16782453619487,162.34014717942264,173.24932303466525,176.10937223824763,182.47935694869264,182.91456657806697,189.09069475681858,190.26492532353532,179.04595427372666,176.44838853825752,183.55366387707858,182.72045255368897,170.97735248099826,169.32858444127305,165.19813022688805,163.1297586716899,,166.62041690445346,165.988551245059,168.5439642085682,164.01230674445077,170.18835263508893,170.0787306449206,172.16607738962898,167.3614387621018,164.88428989484925,177.56870099345292,188.84816337932926,195.39047792665122,193.5876107863052,195.3333901127263,195.29417036239042,194.12104981124938,,190.40560272131827,183.0872402895512,176.61284010548084,178.6825493691791,206.27246928445618,190.00303021268758,193.5434812544862
271,2008-07-20 01:34:37+00:00,157.10853020701953,165.90301476182518,176.64532351753667,175.04386724802055,177.9937937787218,183.7733764252902,197.0256812348225,188.15359689268755,197.91036865756672,189.5006931728894,199.82838148875996,188.3427222403273,186.84917684478978,182.06238611597533,183.84054287021573,184.8889781042927,171.30483713355702,171.07989587614261,175.97210143030142,188.9514094421961,184.32115693106007,183.68627030976992,191.3282472045292,190.694728910224,183.90864656180517,185.97532390673828,188.1045879893977,182.48401779025082,174.20141779602542,174.68239438910737,164.84485608164718,174.434921528275,172.58865240302404,178.60947746401268,179.66277136294875,181.47773488455837,180.37321848526872,177.39496944101896,179.32415402914654,176.9407230946079,177.62708528700063,188.28878462582665,195.57552897000204,199.47936992236546,200.6982068249439,202.11511807833006,204.77927179526023,212.29491133409883,214.83407051555685,202.7681725266937,202.46977710237584,190.66532904540074,198.96543428097337,210.41501829167774,210.00337716922743,199.79222315623846
