,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
240,2011-03-12 22:03:43+00:00,136.8663703031178,138.96970207930065,129.74402371430202,130.57486074219645,133.91367692099743,136.38936762303877,134.3751141215638,141.7806410173596,144.9384184571128,137.24604312524178,143.98447241213353,142.37220715973763,144.4946319584006,135.84807719808336,142.23595971627344,145.28720297281052,144.11703649081062,140.94086867425122,145.22981233276937,145.66585416755782,134.07494572602607,137.31912526960417,150.5760908455388,143.3787408802959,149.56485195665934,150.67729123787913,149.36139635811872,144.6974270835774,152.23235244171966,151.97079585922145,154.3997424510733,146.71924440739903,136.84937160327632,140.9729623522902,144.06143569337007,142.0847259372227,142.30951728004902,141.40260343150777,138.66776324395644,133.90373154555112,135.9119752924016,138.1450222280227,136.4106619705547,132.6149029168174,137.38061562320723,140.231443066647,145.54720647966732,143.00587467826406,130.8445119536983,139.4746415292968,140.21717651825168,135.41965339949826,140.2225643261195,147.63631046204785,144.21875103223735,148.39324220189195,148.91855666278883,145.0233853009117,138.1734180685457,137.13027954650445,142.1441371189975,137.2737383443546,140.20150577660763,134.5922011392541,136.41519272115153,135.32558334049605,136.77444278458896,136.10157424958354,142.52511825490032,140.6974480531725,139.57249012009297,135.33802370006995,130.25699148490142,123.47798082224648,118.13436495790448,125.85690230589664,126.9367994877254,125.98764649079592,130.9161720667393,132.60723525351273,130.12633718212658,135.82339364013237,140.59178404381967,139.18632897144246,142.27466852435356,151.75785059631198,153.92071749798842,155.89779622438127,157.72659258431605,161.8255379727501,160.85905333490354,155.83210058817104,146.3315814628961,140.2280711841099,124.5787516939092,131.28334358722657,127.14813037035928,130.82050216600015,136.60683696368886,137.11618726555275,134.32746088552796,129.19495510780914,130.19786098854536,131.89972360778938,137.0859698996379,135.5595255941238,133.0534268725339,130.5071861846534,129.4194746550617,136.42542913570188,135.27576650206586,139.85432875082853
241,2011-03-29 22:01:13+00:00,145.65184079252217,148.1739939351985,143.95501404278917,140.67947228077034,137.64653000143798,139.62648039683438,137.96889496962748,,,147.9364340923358,151.78654787892958,152.90345504253037,155.37515367668846,149.5735730763226,152.05922968155858,156.23831713232806,153.2704279216327,154.6372139749936,150.11974669445772,151.41808546700838,148.59261773772445,148.66048612494845,,,159.28506864425893,155.34935957526312,159.69663495001606,157.52549091513094,164.173788116502,165.27361578507984,164.92545008236846,157.21448337306154,150.36774874291373,150.27095835870682,151.53022816646634,153.2872493741225,,,,151.68068666803,157.17290352911976,151.7952347915592,148.31159755414035,147.92388835546635,148.55059512913093,154.6113134473686,154.57488510626354,152.84979562840513,139.52892232763477,145.2006894015916,151.37095054345636,,,,157.52195649045754,158.55509846179282,159.25287577928728,153.0293882680151,149.09447047258618,151.5869536498904,150.1257496109503,148.66246568334716,151.13258784188542,149.47651493347885,146.67936154085925,144.18995145649887,,,,140.81918422226607,147.9031445594219,139.70900857892974,136.91451822721143,131.92281964697082,127.35082529871455,131.157152890718,133.71852272001075,139.846481823312,141.20434947399173,142.02231816654168,138.34019746196958,,,,156.93418893357912,168.092922271315,166.133907612387,166.79879394528035,169.65089756644184,169.17636288473136,169.0445856707999,170.90937056140058,163.0639874966351,161.72860273498367,154.6392860022033,,,149.83894863818256,145.91981124518725,146.34644065698694,147.6847589613089,138.94065272907594,142.10286421603294,141.3573025504408,141.21444231175428,141.60450691386,140.67924292860502,144.33044339556685,147.00796604662446,,,
242,2011-04-21 22:07:24+00:00,,,,,,,,,,,123.35679650945843,134.01991758540788,144.39790503678293,127.09577311259228,131.30357450847913,132.59397893736357,133.34030549488276,134.13439196832428,,,,,,,118.7460488563871,127.32118264186737,133.70439753579873,138.44693961397695,138.97360715572137,134.97877037412144,138.11890418561276,125.28060013877864,120.44038525043216,,,,,,,131.77677921074675,137.79075717245283,127.96648560981424,116.64673015911902,116.16206273406644,126.2811830713951,131.51373808807628,132.04340191878816,131.83828150399552,,,,,,,,137.55595980099724,138.96446376135177,141.6076064428909,127.07441869736935,129.51436920474757,121.80481059955392,111.88838130689714,125.4285683484418,,,,,,,124.64450448520928,121.87862139261436,117.98638084075408,122.0548065142622,111.78229310330028,95.11932360736908,104.76352687387352,105.2388258567498,113.18152106659124,,,,,,,133.32575452287827,146.05702917699273,132.08705887130407,135.43530682163,136.29275889489733,139.9124628035088,144.22912777196694,145.61474392274226,,,,,,,122.11365982218834,120.97983449648962,115.79247965996731,119.04412908620309,116.51942358068528,123.77745543603125,126.75953963996784,128.65894168561292,,,,,,
243,2011-05-16 22:01:11+00:00,99.69765926194768,108.6705044079564,,,153.51744405369868,155.83060900740037,153.88775164811662,160.23617117435873,165.11008459018913,,,,152.61511949293765,147.44863456722254,151.2046428316905,154.11612703613474,149.57990746001275,157.87221220674488,162.4812056557027,159.03462375806816,153.8085499935304,160.6665897986919,163.97501310173297,166.3117061219089,,,,173.54995141407426,172.53199093249194,173.1310697059186,170.24125644925093,166.26715406473542,162.4866812576715,164.56649260089796,162.1848830641678,163.77531984337224,162.85813721150882,160.2445357331478,161.01086552294265,,,,,148.1602057895154,154.90909601864536,159.3586903521637,160.66008506955404,154.90896072325486,162.23651870403117,168.95953870781716,168.79952684664607,170.81493147565678,170.59149526815418,178.3438423054798,,,,155.43159706135145,150.0210550163803,154.31826620382807,156.79241917249593,156.3219929571916,156.12800729097404,158.49327399378416,150.89258348305123,150.36998975320398,149.59416398897733,152.10754352372302,155.31198441593335,,,,140.34829666528887,141.70169584227472,135.21582504147182,137.38242158110927,141.79324992687478,150.29689482131243,150.28494402295922,151.98671753680966,153.94339249154595,155.86246654928271,164.90104462794588,,,,163.09404349093472,163.72431877850204,169.15954047092015,167.3883363141791,173.64694661475446,175.4316786822709,179.14120671150351,170.1837300189207,159.9517460843078,153.7015400039007,151.99074570246464,,,,,147.70927151819646,141.17268271268588,146.42596899623763,146.7971973301365,149.5887686485062,152.3504436555157,155.9728872765699,160.59181644993197,157.94109919119123,149.93446166006734,
244,2011-06-24 22:07:21+00:00,,,,,,,,,148.28090286588142,,,,146.8386714797542,128.1433637659412,140.57611435096524,142.22556695157684,140.0343359505377,,,,,,,146.03304923598597,154.2461439208176,158.86870185808067,156.623642577067,160.7909816986557,160.35323701350362,159.57550367651663,167.27012323365656,,,,,,,,154.97391636403017,149.75141577357877,155.0503085332244,137.39368085774643,93.78159321963057,152.1183097333933,154.2296364470034,149.14130939323894,155.03093965044047,,,,,,,166.35024647340134,,146.8225728682393,161.08431715388895,156.7437028479659,148.10498558440847,151.5385047805552,155.84865998155425,152.06436039654974,,,,,,,140.2902773261609,143.180000195246,147.76351039790563,137.69607765531467,137.62239142517492,138.96007432890138,131.99550879753366,134.78696963855222,,,,,,,,156.48847324273348,163.10994784246577,168.26162227522332,161.0676317311902,165.45026168571712,162.10477501588875,165.031786360545,162.53845215096896,,,,,,,140.7951417555682,,133.36609251941312,141.65554459502724,138.7305324015839,134.00027314561473,142.07088720971316,139.35706109418263,,,,,,,
245,2011-07-03 22:01:09+00:00,100.91992354799756,98.56473025385117,100.48529853046558,88.54694142137868,,72.49714663040268,,,,,,,,141.06762641794694,143.8291502865648,151.02377834552385,152.36946903654115,151.7972710377298,153.99869477730104,157.20986092702026,158.39609420306223,,150.00181411404256,,158.7294234791115,,,,165.16902904449563,167.72343729094723,170.21923374796242,160.04565105715997,,157.33525247014245,156.3336296377188,156.20677135022504,155.01565023744837,153.77134873678278,157.26160912283916,145.55878458050066,,,,154.3805638896864,155.47870533178417,156.54129738806694,158.79384204810046,156.09798747732015,140.35799961199163,,157.22320839657002,151.1876964718599,152.4100570538093,173.3464946877502,,,,,124.46987913417875,160.99062857511882,154.5438500474525,149.42126651529713,130.72043933042497,144.02365920138675,,,145.73341102175527,147.10647502042596,152.4449364709973,158.48420459689368,,,,140.0927162504643,,,137.0927968669223,146.0992068183601,142.52835344393566,138.6574966823654,144.93348298922035,151.13530357875422,158.21976937790168,158.992401082715,,,,160.68601579799946,163.9139217237597,162.30919519469933,162.98711186619036,163.38059673138116,158.130693838435,164.9684786779163,156.0876068208363,148.5830876371527,146.22899824949832,143.7524715672369,,,,,143.84540877499234,148.79468806022925,144.66402288876475,147.1353580747295,141.6773803862661,154.23985745278577,150.0657526887875,156.45362204572473,144.88701806647248,162.10520679951847
246,2011-07-19 22:01:08+00:00,100.41413942867776,103.25259137027813,104.73030027105612,93.8908032519053,,,144.11286249933437,147.91488689282394,150.322314699171,,,,,134.6023481045994,142.86481112030975,147.41974522006103,149.4458181542657,149.60144838333537,147.9788195446082,151.1062436548332,136.3747522679495,,153.51632677767822,,159.04606172728944,,,,160.09247335108896,159.79381008840716,159.183666717179,155.82474685033534,141.4951964813614,150.76762983162445,148.299390791516,156.40801407826063,147.3550013973609,154.39373117966787,154.80158053158237,152.98259248768525,,,,151.5404693149285,155.9811102685168,158.79842717671437,161.53870563883126,157.56151715188275,140.6836458948739,,147.89325205592215,140.1348617000051,154.7695557536736,161.29985248195132,,,,,131.65481213656082,143.26576323228244,147.24124490956297,147.5337877687072,140.99655177113254,140.1193554223309,144.06377727448597,151.69810428882658,147.3737014228061,145.72115790084362,151.00825494973722,148.5802076211584,,,,135.18491405578817,,,137.70164586991305,142.04681594587217,140.15263217757126,148.31363545828268,145.9156872722304,155.72561194565807,156.65895560994042,157.2697503430052,,,,158.65881602744383,154.93556257127776,159.54765417145867,165.17389178085747,169.18592497756458,160.2835158142485,158.90064155151592,156.4716829352446,146.84780845425647,144.1236303730536,136.21230512176678,138.58309597482713,,,,137.64027568688374,143.89067541386137,147.7757980752195,148.23451745697008,144.03757153584797,150.17328992635035,149.45922262141238,148.90499024914106,140.710647317347,161.8094817899376
247,2011-07-26 22:07:17+00:00,,,,,,,154.44910329885056,157.1886154846919,154.1545127163134,145.09062578652117,141.46931197508982,148.0592658251583,148.3030118598145,129.93180547490493,147.7804191517311,,,,,,,158.00511195590005,152.70958964597162,,160.51825773176682,153.77591108124426,155.4453428316204,153.04061706874344,157.90881232955408,159.2227587449549,,,,,,,162.58001970722057,156.14610014149176,157.79719651415326,149.38333499483548,144.59668286151418,128.3328837821372,117.29421284092656,143.8606252673128,147.94669301586111,,,,,,,163.0593943368048,159.16051238824784,164.68889462878502,,148.70970224340095,146.04596497618434,149.4512345327787,,141.57121878680232,,,,,,,147.00399401873383,147.91995403488488,153.6225118921658,147.42489992036778,141.7650379312888,130.26229948911413,126.46186939205644,125.45070193416116,116.16066646797186,,,,,,,150.72500477206697,152.53161918999538,158.56633016600307,161.78617011543486,157.822996994865,156.95475238022553,154.37085592117992,152.80486649462225,,,,,,,152.36459607126528,147.16265561523116,148.20472602317395,147.2715360266675,141.03630839381674,136.76718675558303,133.70418419758798,132.98604447602867,133.83729677904392,,,,,,,147.32669956434836,161.43267862256573
248,2011-08-20 22:01:01+00:00,110.56167843933385,131.35379181418676,120.85859102150904,130.09383922754512,130.78339420935916,,,,134.63499774287706,128.68588738162947,143.68318396449246,144.37679299245536,150.25737480500024,134.8380953438299,141.57562131487663,143.00476807182818,138.55753717882766,140.84397338804916,137.60608078275214,140.08666624437018,,,,131.31075514671682,142.6488515778001,135.65939692130286,147.04560348444835,145.0052720907369,145.87470997114536,151.55598653281046,150.78475258937377,143.40270774175903,116.01524804114162,139.24535448187004,137.12454960323743,,,,144.59399829011866,138.32502442203426,144.94113538266546,143.46108472312486,135.78121379909223,145.0398897897257,145.19823893515488,147.5371395329141,149.2815817162359,152.71224550974677,138.26420687987684,138.54488251519703,,,146.164315095512,157.3933964478954,,136.0376347198175,146.53207042113047,146.1654757192789,125.92952535311046,136.1218780923601,129.6225256755627,134.24222416717893,134.6317759358259,135.80735198596886,136.24518980598057,,,,134.467584813561,138.66296130862156,144.14599088772212,130.4135587520135,133.13132815095733,130.7713189122159,122.6691076768082,114.31476053327177,126.23086387968068,133.49482765149176,129.3775490430356,,,,133.22095952458147,154.33635914340036,149.75394350424287,161.09262116522467,157.32054201326147,142.74392884299198,144.1632895812834,146.24731811556072,148.6666131474986,150.95122600301818,147.03294261042436,,,,142.12305794989877,128.1360630158355,,130.2261875128335,128.02463597534796,132.09741792163334,133.46501725962136,138.87647288786798,138.4885658066874,133.50958058248185,131.9251164654298,142.4516137005577,,,,
249,2011-09-05 22:00:57+00:00,117.49583425618832,138.0696618089978,130.811884988561,136.1511131228939,136.43708823969837,138.14766717581682,135.12022909524893,146.29713448193957,146.86515634465212,148.4946984792722,151.66334545044492,150.47782506628042,,,,141.45127984115695,145.33097269750718,145.51503884246267,141.59935754930666,138.81998210369375,135.71616676264395,137.38703561395198,146.63778773214116,140.41992598419853,145.8417316837551,140.78632683294845,143.7300465074511,,,,146.6208088514502,146.0200677017129,134.09325388060074,144.78700657165462,141.04017952260455,138.3538267057222,146.89347610220426,148.1250019137277,150.33819208939437,147.760866741121,152.3334024683456,149.86007657345942,,,,146.3109235219202,142.72690444160037,145.5009226428427,135.361717945451,142.18159481556577,141.41118233376227,144.12616893123857,153.0948354788537,161.2227938950333,,142.2415118003077,146.71116370799535,,,,134.47163899832466,130.61627987960313,142.43090653602977,142.9231747426756,139.42863011304237,133.12780032735498,136.17485138312122,136.98427089338307,141.34454812210987,143.39489688487402,145.5350164233203,137.71622212559592,,,,120.03866829796604,130.75146152436164,135.6404894115874,135.8498232886038,132.38902111202188,134.25149681716977,140.03367755485138,149.41109650906867,147.969653859927,154.16665550740626,161.2248695452666,,,,132.59622157673883,137.25251820290973,146.0529071213196,141.47450451569813,148.4277190657984,140.03338628893331,140.41458399126185,134.17523956479124,131.01650563853875,129.37335688001838,138.0489548347898,133.6637924935862,,,130.19194459945072,130.14618996814664,133.89007869672227,128.75989249148947,135.38808432065164,133.77872698512095,140.42376592716093,132.11369424259627,145.99669362133687
250,2011-09-13 21:56:09+00:00,127.35043814747073,137.72210315869066,137.16640861062115,137.04252835004007,143.91256517771885,139.48435861811302,131.01064735368658,128.09632845401524,140.09958213235808,135.4457810515105,139.6473215958504,138.0734559471255,137.60560830742318,134.07142075581962,142.62613327221334,149.88212796928477,143.40304377635343,140.82426135234337,136.35933039436014,139.527294050172,138.72913361109366,130.18608056286098,137.47545038680818,127.36315295485512,127.95309936795076,130.57186524374785,133.88507615309737,133.97957285410217,139.2937233392969,141.87572446479078,142.3543936926055,139.79786896758068,129.4390435281643,142.12493420953564,145.3632204240353,145.00007285787575,139.782432448536,141.96218560130322,143.92814669068983,138.32802064351446,137.07116408250988,134.56494588988863,129.64274511893103,129.0322614325312,143.5850088324463,143.72333550099412,142.70017501672564,143.2227851593373,132.12619698654692,141.5948575729036,148.13567069199985,139.6781118658631,138.29220781259926,149.18703023037213,,143.31248699628094,142.3969219117256,138.59427678355596,137.5186469218681,138.55158356817824,142.4105074234102,140.04591545298047,144.83554121341209,139.53246397000925,136.73699849946686,132.2571097078578,122.77124458051352,121.60566685815355,122.14894659948295,125.97035935215467,122.73097326331532,122.6861293395174,122.72638837492858,124.4234692729242,121.3803576719136,126.51217923955264,130.9087659135057,135.61772819737538,127.9605672366707,129.674386274998,132.53242662802515,131.17102563206944,131.1422664454003,136.39637021945697,140.94836817580466,146.2390467867232,142.28592107635302,142.53273440129092,138.8574192704744,144.3749275074301,147.02900700343287,151.41267351215737,145.24513404963744,150.2673946954018,141.06351179435222,138.65754871788408,134.6272570428035,130.13447895338078,132.72807198622485,130.6193373609524,133.011608146546,129.3879685233739,129.1136728876986,138.95154768058998,141.09437549166114,136.2987791787047,134.5651670754429,142.07055846518628,138.43399816198337,133.92366613556305,119.57455301624356,146.09469521569127
251,2011-09-21 22:00:53+00:00,145.42971019693908,149.14332289512924,148.26740796371712,151.91911556026147,151.1613935375493,,,,157.89389115015766,156.4903567491287,160.76973960562356,163.553360401878,159.4012164026081,152.14347524388432,151.48966141985784,158.53079828448833,156.0558996623915,155.40400503006543,151.5135835825339,149.20693365284947,,,,148.64206179293802,146.4168439025308,149.56502180395228,150.51446761409125,151.7867437943595,152.94337432360726,154.10866343854013,153.00631004105455,157.3254780487126,147.5155406804633,151.05791489201738,153.25131246134066,,,,153.49492048750403,151.63513912116875,152.9232597891551,150.00447806845796,147.01693136901997,152.17533245927336,152.30296658812162,153.47839717771592,154.88322460189448,153.32760829787372,147.16520143538668,151.02214062664444,,,,162.2250409831649,152.1745826984712,154.36079619664577,153.60998773089568,150.9781795513378,147.8677096953057,154.4977502475624,150.08106394971776,150.53252949736307,149.54820656350194,154.0784845682026,152.70662159397855,,,,146.14502848117598,149.61599002758476,149.93351426625384,142.59562426935665,141.8710899797452,140.03244461571452,133.49395545580018,136.89137129054524,137.51754056862384,139.4489019045168,137.7286284025555,,,,142.4067574787404,147.2008405384036,152.05461422376968,157.53659242455734,152.95690275303545,155.591439816117,152.2006128062416,152.34974673977888,152.0845844026494,154.00184489148543,149.53645050870483,,,,142.4768539443835,142.18201822777138,135.90744467724917,142.2805183513673,141.78032534033906,139.46499774900258,135.35532334867622,142.56435358815386,138.39206105434525,136.2361692249037,136.48306539415512,138.8242402910841,,,,
