,dates,nzd0373-0000,nzd0373-0001,nzd0373-0002,nzd0373-0003,nzd0373-0004,nzd0373-0005,nzd0373-0006,nzd0373-0007,nzd0373-0008,nzd0373-0009,nzd0373-0010,nzd0373-0011,nzd0373-0012,nzd0373-0013,nzd0373-0014,nzd0373-0015,nzd0373-0016,nzd0373-0017,nzd0373-0018,nzd0373-0019,nzd0373-0020,nzd0373-0021,nzd0373-0022,nzd0373-0023,nzd0373-0024
75,2004-11-04 21:56:07+00:00,205.11886990045667,190.36415736881298,175.5868665552341,164.97744726663933,169.05815079968653,173.47376535879013,176.14998851011399,180.215430423691,173.80067034974186,184.9237267253318,226.58375877313054,224.84013861240518,232.3970988107782,,,240.8308509454336,183.1954182642791,211.24381837890985,208.341177614594,173.01375586767938,193.28322765303554,177.82126993507532,183.81107146962754,197.42905071675494,209.90789773402958
76,2004-11-05 21:45:59+00:00,194.3675255208245,181.95903586231105,160.5014489789566,154.60230257195045,159.94313191402642,168.1820119609157,,,,,,,,,,217.08409173760683,,204.25392628184662,198.39087402756445,,,,,,
77,2004-11-12 21:52:15+00:00,181.45336829020263,182.73394540948382,,137.62008790239952,151.6690049455524,159.13361775263425,160.61758537784957,174.8983303903621,170.6516187337496,174.12288753840218,213.57145841769034,226.12971853409354,233.7504113251427,171.4983904067914,188.89409443317814,,163.86807425758798,194.83887829801427,173.5241891776154,152.86010539865526,167.40570897026367,161.6861248379506,173.2285531729858,,154.1689065259065
78,2005-01-15 21:53:21+00:00,189.8288312297009,182.8395299105166,169.57767457128222,154.78825579635588,157.95551228470276,160.82458217030768,159.57949396665344,171.32365149630743,182.14916393960448,196.92086588598173,235.06052839967805,238.75223727596742,239.23982762404657,209.98211912778103,219.6571026851917,219.05071059047253,157.87727659687562,191.45619655951404,192.70293770305688,155.13951465155014,173.4981246845708,148.88693017328225,170.32310239471798,,212.3529455550584
79,2005-02-08 21:56:46+00:00,173.30824157225047,177.3401583241172,,139.1667664673433,151.16835352467723,,148.78636513641678,,167.43953343410854,186.78428047742497,226.494032617032,224.51079947105083,229.71937978402508,178.808630878602,,,155.58769057950158,193.0968228734145,,135.64859796593245,169.8007362390384,145.41236687691006,,,168.9677929384021
80,2005-02-09 21:47:31+00:00,,,113.44832270494635,114.74633955803607,115.28594753637196,117.381832860656,123.96079959809242,150.19451818541228,155.8265470658295,189.94840803396255,,,,,,,,,143.3938818762345,123.7603227424582,138.18238841907956,128.8095885832964,152.12149066722813,,176.57091035420498
81,2005-02-24 21:56:53+00:00,,170.8985718280718,148.82371572515652,138.9773121996437,149.8079715062815,144.81282613900765,147.83315125878488,163.91683697433015,157.74864670841984,180.33963800941297,208.44287621094946,208.48332262680017,211.6594151053614,185.08319151933046,187.38226035227217,,,,154.6900342311425,150.3318723054685,174.14641250085842,147.79372998478993,165.27794304683087,,169.5249575185515
82,2005-03-04 21:54:04+00:00,199.94992767003413,177.76257006751,169.02844316574283,154.95693611655156,164.5141607503408,,169.16191446107405,182.32669207244527,169.3076227297374,181.91871152016765,215.52361248442864,214.48720778221906,219.95674278391718,196.87341392791,200.17691480543021,211.719650780937,174.7221558782552,193.82094581208318,197.4119646142267,160.85965971662554,184.19514058238164,164.1520283125934,170.5469650630893,,
83,2005-03-12 21:56:56+00:00,199.52839152323162,186.9030038042879,,158.26995865466878,168.93586902789846,172.10377219601418,168.21774191617672,178.05632158737174,169.77042449502855,182.36906370779198,217.8174792877487,214.04716473065307,,,205.3317517229888,219.5091029523429,172.0299198585713,200.57951060001068,195.8608555339786,169.79186678906424,179.14421740128148,167.21708545783113,167.44030553196157,,189.74954525298526
84,2005-03-13 21:47:59+00:00,,,,,,,,,152.41231479252303,,,203.98085761775855,195.27259871061267,180.37510253819786,,,,,,,,,,,207.253997251319
85,2005-04-05 21:54:19+00:00,,185.0272450340053,174.0828656459553,148.68232277934445,152.30485301230402,159.87218957491754,164.8722654129608,178.60390735427035,175.78221107706585,195.9231881760821,226.15200212822936,,243.20606723424595,199.44610069166498,,,179.20140701093032,197.35514682776426,193.917090820501,153.3418782995546,169.83940016730298,160.65852261872445,165.70712719335722,,171.72627220354704
86,2005-04-21 21:54:22+00:00,187.97325456658362,174.53696587537735,,136.46664071554756,149.89056628350002,154.45746185057013,165.56432173388308,178.14955632613706,177.23718296025615,193.87484325232157,,,233.90403326845336,180.96096452489036,187.3978524257811,,159.79805189690936,191.7445687155111,190.08299982134292,144.5881370831792,171.89739030358882,165.3910115074987,181.79655461612705,,177.99155221175778
87,2005-05-23 21:54:36+00:00,168.12681101344705,162.07188954704353,129.7225951448192,124.1318759955962,137.24292463479043,142.77596029652815,144.36246459874533,164.25807705568113,155.13530336728917,170.08453523756285,,,222.52768712665494,176.3149676051424,198.97014192927287,,154.8187658632555,194.99130780167752,169.1934317879847,143.21209099287978,159.5531254483641,154.10155108069353,,,
88,2005-05-31 21:56:47+00:00,,,136.0930989578659,133.2387428965263,136.71045243022638,138.38987620303647,135.3076796717454,148.61926222421752,148.11207362773956,,204.38190841108388,197.95646219256884,202.56064114451266,167.72446893352677,172.54570264110538,,,,,132.1097767965026,154.92230006836434,139.96332811902226,153.3473709725212,,178.7736807611518
89,2005-06-01 21:48:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
90,2005-06-08 21:54:44+00:00,174.18817455381006,161.75655037800146,148.31812300240526,134.15669742048368,130.16258847584865,145.02922940413293,152.58617009148733,155.4340835562798,160.76439865337062,180.10868749702013,209.61903506623784,208.13142763357297,220.26791153334742,181.15408746593383,200.37315583770018,190.82957829949535,144.84018079911675,170.21595779947447,163.61056935158112,138.49582096356136,159.79032294956343,140.7492726175914,,,197.94335067202243
91,2005-07-10 21:54:55+00:00,173.06380915161031,164.67029803527103,142.9240440080081,144.31418561324114,141.48463360723449,137.48214041670434,143.03411612625578,151.98941462979457,157.0994402115402,181.87218773779813,214.83098351396902,208.20979876320746,197.4256931744398,173.01686631930585,183.7878456678381,187.22039685250536,131.95190570113226,,,,,140.67057665823793,119.63246506581962,177.35361050886127,190.37203452655527
92,2005-08-03 21:56:37+00:00,,,,129.6369213265462,144.06150992648642,158.40796199831277,166.48209120885076,180.87110214302655,180.52533445631488,,240.1349857606627,243.58213482074075,,197.16519132630637,207.8881804392176,,,,,,187.0687795969744,166.34923789735797,,,
93,2005-08-20 21:49:06+00:00,136.8486198068617,160.07936860064402,115.46270899155117,,110.60350564140252,119.376132166545,132.57264632337393,153.10400331430964,161.33461919474857,190.66837675990766,213.99780330200042,221.88793450908042,216.35017491171635,161.5718420902987,183.42073886388926,,131.0027287099446,167.50424333937437,149.06408798425798,126.68292685827412,145.15173471430617,134.55243630581123,,174.44518360412494,176.25557396739083
94,2005-08-27 21:55:20+00:00,167.6165813493202,163.07509576359882,159.76161133653778,147.08717726451607,150.5104824946439,153.24735947426734,154.7277024385546,174.74095840542077,172.81028720796144,181.7273905909536,215.51688724906623,219.80316992848768,226.76518616058732,203.4431593974995,203.55649878811073,219.65146625091776,168.10228026026024,176.9127274518255,183.43307407315592,145.61107463912685,169.9054394444853,148.43526174289644,153.9515001272524,173.5997597818274,
95,2005-09-20 21:56:18+00:00,161.46022659598805,142.38414851683447,143.33235485738302,147.65033573249923,138.6725532690472,141.51226352579494,154.78503130921078,161.00833894556848,154.9757844163685,177.64586330882767,,,,168.18361758724134,171.6701605109597,188.0052951570752,142.73102338820684,154.90218939148866,177.07986858148104,157.4550604309075,170.76031729254507,149.24428068298565,154.40195979793128,,184.39858484453626
96,2005-09-28 21:55:20+00:00,178.56305163388095,158.94778991443343,149.6114780904169,139.70323943094073,149.41208291506965,160.95678259822452,163.37274361507906,170.54998340280483,166.071881164114,181.5425983330588,,219.56371726421045,234.97896785312173,,208.63064553385985,212.80057228591036,167.23334437278993,192.45812267324808,183.80737479941837,147.6992916618569,168.72829870147234,142.21000245945416,174.05171750805448,178.23578763369275,184.77725439817723
97,2005-10-07 21:49:06+00:00,,,,,,,,,,,,197.89419332904274,182.8186997068607,175.45686955370908,,,,,,,,,,,213.0237905307166
98,2005-10-22 21:56:27+00:00,,,,,151.9432412940698,161.88203625726211,157.12355208155466,164.96245871327872,160.8053629246678,165.1732540512348,210.3424516176318,,214.09644391662152,194.07514240203164,202.9173999007723,218.15517161429756,,,,,167.53003080680145,154.42903829330578,152.5817860102138,,202.95128960627855
99,2005-11-07 21:56:39+00:00,204.75824420764988,183.7000207884181,182.69562426862174,160.96580038595621,165.54028035512036,165.80058516903398,167.33390082547345,178.19461151554827,,,223.89102924261408,219.32764721850884,223.09578506206776,207.63316355209633,218.13778418371263,238.9662868052475,176.26720277931886,199.20604229194277,216.82558963686756,173.3186807112036,188.67764062338185,167.9572480727484,180.12270488697166,,
100,2005-11-08 21:49:16+00:00,,,,,,,138.05550744966894,139.75131110816488,150.47679481753337,172.79688890635717,200.45725099539146,199.20572956982966,,,,,,,,,,137.18966312789738,150.3022328225731,185.2874905700124,212.65936017276243
101,2005-11-15 21:55:38+00:00,166.6390600426995,172.33899954666018,134.98793507485593,140.620532657305,150.04276399691335,157.91425733771595,162.5164141954564,165.6459731416914,166.46042316851668,161.449662829179,202.77918100276855,205.94451125033447,206.3047980635904,165.69042556886785,172.6334414326386,,145.27968519723115,182.92247680503243,162.12531890011257,146.4349439043068,168.92618410221195,157.91334815093427,176.22708552903657,171.2429800744895,
102,2005-12-25 21:56:55+00:00,175.39924783854815,172.39709413730773,153.85417410673801,148.89171666228228,148.01308761633405,149.08291680983203,153.76732576945113,166.37919347295647,165.74421762483266,179.1646500377624,213.0956664950354,205.47064709293477,,,196.6150630323557,199.41137579863582,160.91870120218317,183.42112258636064,192.58272533550706,160.63848716311463,174.39831315769484,151.39328568217826,,,191.9973706713831
103,2006-02-11 21:57:16+00:00,174.6830254597546,177.76703026897042,171.64876574934908,142.7349140125991,146.04013610266807,141.76971090405118,147.69661974691917,170.57183626121235,171.08623283454338,,226.8205501740723,,,,,195.6486553910448,145.414949297749,174.9118760353694,176.1231738548288,144.22591431155695,176.47865544553167,153.30833721335378,153.56499061845244,,
104,2006-02-19 21:57:51+00:00,177.12786260332865,172.20618475568224,160.27245778562568,150.3854769606619,144.90176745629327,147.9404641574712,155.07571506198627,164.09822436790114,154.0008405019691,161.21591004138222,209.56352013701266,219.83621138208818,218.14466731474297,192.50201788060428,207.99908956728342,221.06623778281548,162.30821941123727,187.0965841417724,189.0123730572448,139.43411219542867,161.38606242846848,136.8652425724349,145.48059231264713,,204.91200284989534
105,2006-02-27 21:57:19+00:00,156.48026472881304,169.49868454199313,133.50118896256177,129.5930361226906,126.82207795144934,,,,153.70616373007198,177.1648882870777,197.5662831580745,192.17650596875535,200.24521593837227,167.2055632900833,170.27093153966152,190.02995427831527,147.08686446107168,186.10300374029487,,144.2916970212188,165.19287297746118,,,,
106,2006-02-28 21:51:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
107,2006-03-07 21:58:11+00:00,172.902680821193,165.64620340232,152.53535518548284,150.95990689201219,148.3145440466967,157.6856224158154,166.9562480845069,178.76863778471122,166.3635038974537,181.1705848363369,209.70009403845745,209.19652286873932,213.84203732091066,191.70792644573424,198.90035394995414,211.08213268763544,165.9728206343572,177.5591689081359,188.02960537456224,155.0298042172482,183.77521161792384,162.66321258577318,180.27917784992152,,192.24074444524982
108,2006-03-15 21:57:19+00:00,202.00374516388726,178.60867836813898,178.79462494162948,,173.73347085918212,,180.97217871667922,188.11359449022981,179.67343451607357,189.2155022820313,235.56614426364158,,244.36080748340282,,,211.32093153723835,167.30201966256743,201.1334846209851,205.31249037312529,172.07540650212206,190.2323127923316,170.33154164759742,183.09586838233363,,186.6677276996321
109,2006-03-31 21:57:18+00:00,,177.50137084067964,166.53545553649667,,159.8664947572233,,161.1466943113045,169.09756783546965,162.7853181760713,180.00168292389358,208.96127337408643,207.44658071263476,217.2185214344733,194.16629376722625,196.76656686062455,,,188.03010865910477,192.9362511365721,157.2014148512961,182.1815883450666,160.2020008180268,167.3636729467379,,188.35298759296006
110,2006-04-16 21:57:13+00:00,177.27878952723887,175.7539901449571,161.84141283566439,149.74370069018013,144.8951842588108,153.48711417902038,163.4522952184485,176.14108722824483,170.186584585518,182.6763469006994,,,,,,,,201.50387299903383,192.8796152042609,163.98682103357305,183.15876129489033,156.5077893393124,,,190.99694826434404
111,2006-04-17 21:52:46+00:00,150.2129066416063,148.28318428464146,,,,92.03006199778699,,,,,,,,155.56598345829275,176.40083251488306,166.54554934542483,125.67925139451991,164.35860983089034,222.1289503397868,,,,,,
112,2006-05-02 21:57:17+00:00,114.35422665286066,117.93762947899621,,,113.66019927347855,123.20284231514601,,,,,208.89712171499622,,207.62651369761826,186.1641225696636,196.56938484743964,203.07205177574602,145.18242603008727,183.03932373483178,190.49117363546597,147.43031073692057,169.50492915861082,145.3060388670435,,,
113,2006-06-04 21:53:28+00:00,,164.82811990973883,151.60700840142758,148.94169797023198,147.14545615013395,147.05899850029706,155.97450088679597,,,,,,,,,,,,,,,,,,
114,2006-06-19 21:57:12+00:00,174.20564497757533,169.60441687890173,146.73106997887194,146.82866508490832,144.10397803887503,151.97348119894295,148.85189560901603,158.17941422836495,155.8858922907025,177.80708280026442,215.8672601102183,212.88088005703722,,,,196.22638256689055,151.95377627712023,174.0065280978858,,,162.51247469524682,148.00431777443322,,,189.63657933527773
115,2006-06-27 22:00:00+00:00,157.15952321880548,168.69258232656537,147.5019495226078,130.09958269693163,134.81758916813604,138.07319678377752,143.9714688098355,156.2927150721692,148.22726628587176,175.47499702696734,208.4557493193507,212.59228646119846,204.698570882998,175.80223132239212,190.07411161126242,186.58297457928433,145.3743426011901,171.1430662084536,,141.189183879537,161.82192898796777,142.39844563022507,150.96236374645238,162.39241227103446,
116,2006-07-06 21:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
117,2006-07-21 21:56:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
118,2006-07-22 21:54:10+00:00,146.74352545314818,139.91146953517384,120.79060930094462,,121.34148175402291,131.49525469083343,114.50597335652066,,,,,,,,,144.97983411432125,116.28839565713491,152.54572817210263,136.65420910719126,116.63519538432774,142.12775232781894,,,,
119,2006-08-22 21:56:53+00:00,,,,,,151.51431422236578,,163.35352752097072,152.96271198559702,170.37149771210522,,,229.6215279004811,182.29991670861813,188.73298323989007,,149.95572715838304,,,,,146.52373088031473,180.53533431432544,169.14519939458077,
120,2006-09-07 21:56:48+00:00,,,,,150.55726327358838,174.5688154860068,,175.65110518004403,166.86301871757303,184.40780504554215,,,257.4369018617076,211.18241173627632,208.78941560925693,,,,,,,,185.23988978812702,,168.68015272141875
121,2006-09-15 22:01:03+00:00,147.3599586832886,144.32026752678726,124.52424104600838,132.40083459213503,131.12823519153557,132.8668643768933,136.92132652071254,142.36857831587471,143.27195286332503,135.02602712134416,,180.2599423630546,181.97667653726398,,,179.39782704052547,133.6214540491775,163.7070407232793,152.56567461031207,144.4737355307579,180.4091425965205,,,,
122,2006-10-09 21:56:36+00:00,190.8581901513958,186.63492065278191,169.25216171091762,158.43086935088712,158.6694598153284,156.28866639341973,164.22505089176656,,,,211.79820335285493,203.5234048810493,211.24658694527807,,208.32167902433247,213.12667538535044,156.56083737022465,191.70436370149721,193.76186374401982,165.15573621610866,183.19077098513844,165.40826158196762,183.5391474615793,,
123,2006-10-10 21:55:08+00:00,170.23745531347362,161.1956975494179,,,123.49350647809314,122.56487645235484,,135.4231897867541,146.8853856405631,167.39528301079588,195.85943294584393,199.2727116069576,190.10487544980643,,,,,,,,,,,,202.22864633168606
124,2006-10-17 22:01:23+00:00,185.9424626157734,177.87644320599756,,143.60895382367815,145.06609986605636,153.19534010905107,158.66221655831671,154.38393865282396,148.12588717504258,173.65628024587,203.55726826190937,206.42071503321208,220.2718056266582,191.8564950154785,192.1117703407982,209.8150198237642,160.192224542833,200.21473646847244,181.61906121814772,155.60233005099957,162.00686677927024,137.05765539787802,,,165.49442661707204
125,2006-10-25 21:56:53+00:00,197.1040136414368,181.43971567630925,173.56119109297902,161.5304224332646,,,,,166.96267427276783,181.9815673371147,215.66977325187705,209.18929379084477,211.958227946586,185.59965954478648,200.6656565207581,217.0374382248554,169.0389129679271,191.48052967702637,199.62030005730168,161.53446260735842,179.19138103762177,,,,187.19674677269927
126,2006-11-02 22:01:32+00:00,195.67437846066957,190.2239940647785,155.80644508115824,150.39887674678857,,166.35071224335545,171.90474268647262,,166.60057571503643,,,,,202.35741275239266,210.4040970808712,,166.44488398365507,214.01305880723174,197.98553595658893,172.11648766985053,189.81654834918558,175.8737026698788,191.24014552443998,,177.61904796237832
127,2006-11-10 21:57:06+00:00,205.988934507278,193.36426647914922,186.418553805327,168.65885846588395,167.14641710472466,175.08696862408087,,,,,220.37912432184402,220.9339993685285,222.5902354701867,203.56014819072936,215.30555939826485,226.16863316119094,,200.8856758581132,214.6100114076717,170.73865255407333,182.80274685158085,169.64529588733112,,,219.14168395577366
128,2006-11-11 21:55:26+00:00,209.5803993677108,202.41591694568675,175.33729326355694,166.7707955626855,171.65866536257843,171.43810790470454,167.18825737762236,175.51990565052785,169.0270830328075,,230.2264874156288,228.5435306911644,221.29490667482827,205.15492958357058,228.58862090234547,233.60817532910403,,206.97115670996013,205.19662291767744,167.96022715504327,188.1488580806114,170.39905366416883,187.02500743169358,,210.94033545603304
129,2006-11-27 21:55:35+00:00,,,,,,118.91922058697025,121.39462108926205,130.22928026058878,133.60046743995903,154.33022416831056,187.61857247932244,186.92899304374419,,,,,117.60900933538505,,,,,,,,
130,2006-12-05 21:51:10+00:00,158.43591307545933,,,,,,,,,,,,,168.23622260379818,,,138.70072265302488,181.10915137390475,,,,,,,
131,2006-12-12 21:57:23+00:00,187.0060392682122,176.97652648322756,166.6444289740929,151.75049372755495,152.2967633524011,149.59978871561734,147.53826875139941,158.91460723342496,155.5053123653896,175.96161639999963,215.85874432173327,213.16777399901616,,,,213.5115137832981,156.62675941647473,184.3563613927414,197.3429739365191,148.41262942739357,161.9215493048984,151.34381456688425,,,203.43829857120576
132,2006-12-20 22:01:57+00:00,,,95.26769830605582,116.55946861888378,107.51204097628906,105.73082790830911,103.45960313271752,,,,,,,,,,,,,,,,,,
133,2006-12-21 21:51:14+00:00,158.88354704338045,163.46292526677146,122.57573229578148,,,,,,,,,,,,,,,,,,,,,,
134,2006-12-28 21:57:26+00:00,,,,165.5036357127509,164.37987896013212,168.3003318631527,167.26745986380817,174.95020750106065,173.13212070360336,186.28765423802892,226.84565954232886,225.96717830763487,234.77239277965722,205.14743328383722,215.48771496920654,226.19502006710417,,,,,186.2841772774717,161.3684773740975,164.18402918743527,,
135,2007-01-05 22:02:04+00:00,192.77922162889016,162.22182589046662,147.94893337983325,146.2201676890524,146.1912118633286,150.0660885015535,148.45151739166178,153.70073807919246,150.82247903138887,176.11522185673442,214.022417482781,212.93449931032987,214.24221107673878,192.96034171864352,199.61764800585854,216.31645172052845,166.08488175638098,174.402408106093,183.89774150759558,148.24748804947794,157.5743594387496,132.58142108141215,146.265877737107,,185.61199273267675
136,2007-01-13 21:57:26+00:00,,126.70025493271055,116.56794101972781,128.10133304555458,128.64690484192053,133.36386935002824,138.94066829240649,141.1017589090597,135.11191976932858,,,,,163.85809987116548,162.35885845347423,183.3047455294803,145.09351270093194,175.22674304292826,,132.18750344851776,151.78458748523911,131.2424487242084,,,160.4174716371315
137,2007-01-14 21:55:56+00:00,170.1595776034257,165.73908788857696,145.4268957557429,129.03996097798785,142.79381563241313,134.91357142645472,135.96155207721355,151.87525983602222,160.86266587582762,193.74942320252822,225.02231285010436,226.35839884760426,208.87807201899165,173.44054181792,193.30716206596523,171.20495560174848,141.73301371938427,178.95511559195546,173.49360167848695,132.45589464289853,153.13285699097844,,176.19118914698223,184.57091530889608,
138,2007-01-21 22:02:09+00:00,199.99396939112503,166.34713034295132,151.84911970561987,147.42963111779602,144.83809033343948,146.40309475499882,145.93689779067782,147.93558792777978,152.41066112047343,163.29878003109755,207.3090409322189,209.2912300011526,212.38392977098144,190.1167997784644,201.77199218855566,218.00920793317587,166.29169420082283,204.89026719534152,177.07142155581593,149.09413798164678,158.9723703034713,143.08137889594343,144.62789513912367,,
139,2007-01-29 21:57:33+00:00,209.48961358146116,194.5871790841098,,,166.35142774756517,166.73819482156193,163.34226228874823,174.0458801743031,167.23955120009626,188.8067646962062,,,,193.2309611162782,202.72479859589495,,165.11235366037502,198.26914172741746,,160.54159609255984,174.26629367917155,161.10547594351908,,,
140,2007-01-30 21:56:00+00:00,,167.46101144283753,,108.76044765576985,113.48557280857221,120.15527135558214,125.1624875813637,138.5362670763942,143.45402867435678,,217.59417810466135,215.72572230659358,201.6017447295003,158.0074147692384,,,127.89677903840384,190.20354811445415,140.95341950150006,120.87483678385202,135.87644441694468,131.66786857866921,,175.15710430787954,
141,2007-02-06 22:02:12+00:00,,171.93348092858696,154.96623064791302,155.86081455018683,157.320472622386,157.28474237940736,152.4005518619462,167.68302659703198,157.21206796657495,178.18577286309,218.71548863429643,214.67165217139893,224.3623393985937,195.76357411236967,207.8863403543239,227.54885482775998,170.84909607838853,179.57132798387335,182.65800831691857,149.66403925924504,157.56777857952375,139.85258400101398,146.9536361924238,176.81237642553236,199.69047274023444
142,2007-03-18 21:57:45+00:00,,,,141.24334395119914,,157.43634355775222,161.92982172467157,159.23856887003842,157.84066452453578,177.55977325163087,220.1619819764839,,228.8245432307072,197.02536319166322,203.85260006666255,,,,,,182.73580580573739,165.13552125328218,185.55195803188724,,
143,2007-04-19 21:57:43+00:00,217.55178657814585,,,163.15154764900285,167.82430569174988,173.73391001302593,171.368586618046,178.78555556484466,,,217.6567137860108,216.0612165229926,224.20668213093262,195.23218580026273,200.4660649440405,221.75190151317682,175.7331503968776,201.15343541483304,199.6354775304174,173.67065574470607,186.5831873174461,173.19102902237483,,,
144,2007-05-21 21:57:33+00:00,190.60468847557263,173.09883535130993,151.13316636317,144.62555104739795,146.24329288196694,153.08434713389138,154.66332073862503,159.44256849907805,163.40728976041237,182.41401069572095,224.81773478062652,,,,207.58333192656187,214.2738647101621,156.25957449193746,180.9203928871684,,,171.4815080958358,157.71249624808362,162.25169666133672,,191.88320604006864
145,2007-06-06 21:57:29+00:00,213.30082375745783,192.25918208252762,,,,,,159.76279477808748,156.7906550102516,171.6433163181472,216.57756810896748,211.03233035329276,226.66321029613667,205.8560829808347,215.1239511347066,220.3479748186102,177.09370544233585,202.34477165262672,,,,,169.7816951523427,,
146,2007-08-25 21:57:11+00:00,214.01998856838026,188.71204780559282,157.26478171836143,144.73060793959786,150.93731584021873,156.01138272742443,163.51144250527602,175.36996312530837,170.069352826267,187.42542987591207,,,,,209.41316278735803,,165.4497845588392,199.62191820689432,199.84253914984762,161.8869822602484,182.6798055683153,166.3632551926503,184.63887176172128,,176.385453932986
147,2007-09-10 21:57:03+00:00,183.98387212906124,183.6184328040706,,141.5457774931571,142.05635022762877,147.81173889990868,158.76939854079933,158.8530204780239,156.5677451839581,172.19497717258866,214.395884855223,,,,,203.08703240508197,160.92868049670003,191.60494420917328,171.28025062524299,143.86981434127404,172.23197530063604,156.69096406299641,159.60087923986302,172.00985622298322,
148,2007-09-26 21:56:59+00:00,190.30065386259056,179.41571488455776,156.8748563265574,141.1841478534343,144.91829823675977,146.68001682326945,151.1223801261224,158.418107293403,156.6684572185462,174.64792879864171,216.69776556141136,,,191.7428070449088,199.80359982672968,217.55341348958183,159.61557579708608,188.61481116226784,194.1702677656217,156.78008169298676,172.01265962251603,159.2300361317605,172.03829766789497,,160.37085209481847
149,2007-10-12 21:56:59+00:00,,,155.47880669814694,146.59550065614158,154.97425624125376,,153.5501468461327,159.46085709860967,159.85701816428457,174.6846521733837,216.59190451128185,208.64917684810376,216.16603473958887,188.0973421592796,199.07459419983186,212.30359371032958,,,,148.8382416115501,172.38162461535927,155.77297971900072,165.77736946296037,,172.6966045339613
150,2007-10-28 21:57:10+00:00,,,149.19891732311268,152.64197242229727,146.50486912434988,141.84079642691373,151.79415876587237,157.88881106926667,152.67462786687128,162.40125214173352,207.08923059381505,205.19062253226008,207.40315398682566,189.6356446039583,198.70445652353268,222.9558503786657,,,,154.72378279530508,166.82771807328797,143.3437254757686,165.01664289047994,,189.19536314052337
151,2007-11-06 21:51:05+00:00,,,,,,,,,,,221.7333066201117,,219.67442558097585,173.7459019382751,208.02639394285166,,,,,,,,,175.5366227063091,
152,2007-11-22 21:51:13+00:00,,,,,,,141.15955948717337,152.10032665253863,158.23035830341396,,,,235.54898445591144,177.5665526525751,,,,,,,,154.2039543298106,170.93703219462606,,
153,2007-12-15 21:57:32+00:00,204.86530876003516,196.32908548629922,,168.74246346352876,172.13081001870435,,156.9504750297804,166.64204329213152,166.63592074613427,183.17392571799596,227.55728249289265,224.97503458376545,229.13047775586764,,,204.74095876572477,173.24981149476264,201.1417123139401,211.90276432362518,170.64185717698572,188.25844312880392,166.80918643591872,173.6000565002851,,
154,2007-12-31 21:57:34+00:00,205.39069057740048,201.85080204189947,,,,,,,158.1377237040571,185.7439663867371,220.281756343627,219.20775805076866,222.31836975797685,199.16167059274287,205.9998876871691,219.9984026521318,159.1890567659074,203.8432036089135,202.7249557508964,157.42399175642032,,,156.8081148627646,195.18453105868252,216.839566238624
155,2008-01-16 21:57:35+00:00,176.94752796289566,176.41981188160617,163.21109964550485,153.8495801192761,152.722765279981,156.23601194951448,154.0646385946616,167.49602070361422,165.713329782513,181.26403389887352,211.0662870454979,210.80325379717746,,,,213.47433652999965,161.41096253155627,181.05931877006302,183.10519881800272,161.001471145527,180.1372161017964,152.96065662980942,161.16371484080506,,199.13421107286422
156,2008-02-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
157,2008-02-25 21:57:37+00:00,175.5683271993124,170.33773839938056,165.8944247390487,157.4857159361091,156.1851186783678,156.2872360479717,157.3361683615397,169.58474260866095,163.87269022287992,183.73218720726973,208.9129427806697,209.24062924243532,216.26280672409862,183.38356806821113,208.1157036584789,216.8556816380949,163.0014946145206,184.69430474464576,191.54433313750698,158.53702327986267,173.11296947621886,148.6475976833293,141.73733307041667,157.94591761771278,206.02688242721598
158,2008-03-04 21:57:24+00:00,163.1270370204193,161.9413614860196,146.64356545374193,142.92911111935487,142.18261250380328,145.91092448200274,148.1382406753834,158.04523533099413,,,191.84528403676055,192.60341236219185,195.78050175763136,172.5864500607108,163.51446369958956,188.45570352381242,148.39760218189167,184.64564802200567,,142.42568616780594,160.18417352415165,141.17023845562946,150.8325080811574,,
159,2008-03-20 21:57:22+00:00,198.61503550604093,189.14130342419602,168.19941972168925,,,165.68898358190498,169.264135414869,171.0878873953283,163.1453530905913,179.07961224943193,,,,,,,162.3507093158665,193.05822767923144,195.57173406856114,160.56798325521996,180.6967283535698,164.9542709136524,,,173.05950531926374
160,2008-05-07 21:57:16+00:00,,187.91534635946704,,153.65533412307815,155.3686273288882,159.56194801595177,167.69393595587715,182.9285293542502,174.56681433099922,187.08876146530906,216.56345365998126,213.92936256477358,218.07246738057452,188.14471463762746,193.0063684487843,,,,192.17962065936675,164.12236321015405,183.2902610721805,158.31985614358604,185.09653632220724,183.95227233755526,192.92506748143288
161,2008-05-16 21:51:02+00:00,,,,,100.91240918461273,100.10435424109187,103.41907254882067,121.92275322112181,,,,,,,,,,,,,,,,,
162,2008-06-08 21:57:01+00:00,,,,126.1383166298231,137.93134398642587,141.1337293860845,144.23185139620338,144.63072332610807,141.80222600119762,,195.15779715114417,,,,,,,,,,159.907605769477,144.26853562784046,,,197.0266359802462
