,dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164
364,2017-05-06 22:19:43+00:00,197.42287190931043,206.79773558692457,219.42559565037422,228.18563716889352,236.83770202310188,249.10405123000584,254.14270782676732,265.67890019820044,274.78340505157513,280.8281027237927,290.0063626071134,297.8120380404269,300.49437223858655,300.11522131507917,299.62260976081274,288.1946814366465,263.97931152093395,,123.61370118367847,144.95554008490208,155.89659679132947,175.04804019201973,184.01460116684973,184.34097105881108,181.32287907437646,146.50899661324237,126.17725155115386,112.56522586459913,86.75334554213634,78.0518364561465,71.65197592651128,72.69809211202448,78.4302199463877,77.11860359816319,77.01724293968891,80.14122370660981,83.51342285170499,80.375468838996,89.43413678568179,92.21098944072429,96.77691159324317,101.02706020610579,103.47112859029889,108.27167833055145,112.00284348485329,113.50878130063975,117.17292505541184,119.1665040493196,121.86891907831156,126.54942137513724,127.13545726299778,129.59457235776046,127.8414778034806,122.41573693901071,115.98839215263875,110.61129906066753,105.13028806443226,106.33110260109557,104.26573873382489,100.59737105608122,103.50223664408347,102.6735909812822,102.90275184001851,109.75495843134081,103.96599039918071,110.72752912001258,109.60231274366785,112.02781560028382,119.66619518483816,125.14110777088875,125.19277651267396,129.3561809467882,129.7869175343649,129.60832463282358,129.16829617766206,127.60049875575385,130.80906780935433,132.762898390849,147.2590489923089,173.78667981019933,,169.49687692868537,169.7811206115634,182.04440631678543,,,164.0956020105104,195.67505960352355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2017-05-14 22:22:52+00:00,,,,,,,,,263.79027649505497,279.90941274594536,286.68026937256957,292.4673124126259,300.8802344967242,300.7005850812179,298.72637003681564,291.89022209789465,281.7401521973291,,131.76095046426948,149.420539048464,159.17966923328945,178.18884620056895,195.11534849356934,,,,,,,,,,,,,77.79343564320205,79.53391617834335,84.16490975808796,81.14243244819023,90.95600671384753,97.53565194086943,105.16078226450634,96.91645912020849,102.75670415962053,109.04240571632525,109.51309714592284,115.69555282659064,125.66456471061609,,,,,,,,,,,109.4949639478442,104.92165030203566,102.52600887736052,105.81616941942629,106.8968878596973,109.70953120289441,108.75932627289176,116.6453336971366,119.15633677601538,120.84656336678212,126.70337456719142,141.70581780515133,,,,,,,,145.17314687155135,146.49800871208748,145.24480503781353,143.76811081685244,146.8606127050288,147.6093412423553,150.42531280154904,155.57565388672595,158.73165180931764,149.40332384666726,146.91876204202862,,,,,,,,160.2483137130932,161.78787781055536,160.65252872462742,168.60432330501297,166.93555800587552,164.77403020205318,159.07150051496046,161.70721212688852,169.2420139994693,,,,,,,,,174.42232420400728,172.39724439122233,169.9988079611497,171.60105994214206,169.58170205499397,167.9710467481223,164.59208449559316,161.9879758839284,160.68803325488852,167.97942595125028,,,,,,,,175.3530088115022,178.6698953156485,182.81348025035015,178.48615253357383,174.57548526641338,173.0172353892271,183.35382836818292,185.7742485791839,186.42893354625886,,,,,,,,176.24145234249778,171.94123269605362,173.976107838755,172.2127194414986,174.25622419697817,184.24680923833265,190.5041931292359,190.33911506020928,194.8603904827018,,,,,,251.0756096806965,255.3501700549098,257.608799425043,249.32775156803538,225.53235589446177,230.33963402604445
366,2017-06-07 22:20:02+00:00,191.90168664852945,205.66135143581363,211.41811000613754,223.8900883186791,233.2868537714769,238.57599601727583,248.1464005582128,259.0621925290636,265.663497247731,270.56747102741855,275.74515768925926,285.36564278837875,283.02256538768256,290.5516859552809,298.75779563008524,290.2255545800956,273.9200279327822,,116.33774353674563,136.23547596020506,147.07586204208823,171.7258989653708,182.05653607615793,188.51113767878508,183.03849173132969,153.79481393344741,126.85813159385735,117.05989194821333,96.42165563071819,87.03972517026895,69.92484820628573,65.65672339296367,65.76453937020402,66.126936954205,69.29095464324041,73.0178314780284,70.13371285580459,73.0668306211397,74.19937996363849,81.51918310401243,87.59040434405597,90.17664810295052,94.80614163307789,96.37446932834494,97.17932589236578,101.33812690936792,108.89221787060158,112.53249207372617,112.26946492664125,120.22394767189255,121.0249779514861,122.52843340869595,126.58638528344748,118.27887906934058,113.03109432367785,109.24467705360867,105.42187568212853,102.65869583458503,97.26471704091945,98.53220255863958,94.93950700507295,92.86377877034543,98.22120166129194,102.74081938817655,104.85308537345192,108.99068744738392,112.00733341020614,119.21785082843675,122.65586347569707,128.13492333839108,132.33188803906768,136.70847594638613,134.64572167972116,136.3587848425152,138.03852319752707,137.55943968760772,135.91217741315754,134.7348551885008,141.36815388665084,140.00148958005715,139.6645397506043,143.2693084597541,140.2382486635354,139.15055123994483,147.91370428981372,146.21285960413306,141.6980600513145,140.75594610527764,147.1196926714056,147.36719284815823,150.3828617019347,150.72062253737963,153.46855583508574,155.1662117418978,154.95585150301562,159.4703032540428,157.87383543701853,155.98283768352056,158.13326383304636,160.3107612439195,159.6226329798264,158.68025285607726,158.48387920859483,162.21196419195087,159.19566273689023,158.88437410686385,156.68832542599756,157.59146848685032,155.40987010986353,151.97128326518714,155.40014284856443,159.70244575186243,163.8121881956108,160.8468915765336,158.66443156753857,152.04930599305098,154.9882770589177,154.65847429097897,151.69945361310988,149.99645915070948,150.61002221598315,152.88737047826848,158.1765635655849,154.32860169922756,156.94981813686414,159.763238148407,165.35232591415988,167.8957384550086,172.6937006788074,177.72438350157736,177.25163374330023,176.55595103784455,173.6774815751632,173.13332950884802,172.0385875444795,173.51611821828098,173.4139092346579,178.58972474903558,174.0051434319327,175.5807345640344,182.99066467931297,194.62296198710845,192.36634300419675,188.6353908947567,184.58991273144423,183.1881229377881,174.949630005654,169.9607743662181,172.07392357202173,169.45643208949076,183.34810587284952,188.28414828504748,193.5727629550102,203.8593498330727,201.40593521854848,212.73939830640998,223.3671050329167,238.60794287090894,243.56209408208912,247.8969645475965,249.13927326554278,256.22123111871207,248.14506409329596,234.07438375821604,218.42263985219125
367,2017-06-15 22:23:00+00:00,194.98005836583465,211.3430145615759,223.45968527702635,233.68617285154374,239.43358421236266,245.57653770469307,,,,,,,,,,,,,134.77007374180326,152.03703165309017,,,,,,168.83225480558104,,,,86.09878467735899,72.75899697748,74.6452814693349,,,,,,,,,,,,95.89645173852492,98.37031774731058,101.82660731206235,104.76538461900873,105.90125685778767,110.95410573258027,109.48250061632075,111.63011542234688,107.83893588926742,116.04380462611229,114.98299701878607,108.43056909266983,105.34253940322743,,,,,,,,,,100.05537329440233,108.17026282747115,110.83056120468454,116.69532916871051,125.77923518655018,131.89431598303807,132.40673579249722,134.45826609019755,137.0618091239532,137.75634537629978,146.59910073319207,,,,,,,,148.4169524279558,154.64704040714878,160.6940425473804,155.12640207553952,149.06811203975752,153.69952841913266,147.7815337364204,152.34456197279894,155.56600130595064,152.1024465470336,,,,,,,,159.99017858385707,156.30595270662062,159.0871455620925,164.8973176211231,162.66546148834988,164.08485028239534,165.6253145165734,155.87364113814212,156.41504753608308,153.64531262744504,157.92279107635457,,,,,,,,156.3900474084394,154.3723146824995,,,,154.09458287689355,152.64212195012414,156.49127060225683,163.92311101924363,,,,,,,,172.4746825923702,175.5578720604252,179.05220233432394,176.84311946549846,179.1628493730176,182.1461400993281,183.5053111903293,185.575025380044,191.88651872673,,,,,,,,170.3591943133474,177.5202212622957,189.04063443787433,201.4214918836487,211.81505446570918,221.4701397856283,231.82505157026645,238.06218626729364,,,,,,,209.80539572215076
368,2017-06-23 22:20:08+00:00,185.76909058899867,199.75695348595914,208.60740264890313,222.15879267077418,229.3886114250427,240.53437043109372,245.51009850304393,254.6070859072629,259.77058987340814,258.32687372376176,269.81298922551605,276.54952392878073,282.3966921605299,285.74487209255324,294.5999816559569,295.5322713499049,276.26885284880115,,,127.12011567236166,135.4428184432737,167.83180908904632,184.95940159558236,188.53321738325567,162.56156217201817,,112.96935749998808,102.23950737833687,87.02101187809217,83.35858088875538,75.95419035724265,57.579871209373934,57.167875317127475,54.09380635267992,52.20253510078666,56.26734967845353,61.41250668206317,64.39819993052238,71.97273652664374,75.72331082832072,80.35371443247723,88.77827781368792,90.06162562867867,93.58951081643617,98.94606031534482,102.1078999188111,103.42976672410758,106.02578441053389,106.02542242298867,110.5670345504225,111.5741903302116,117.97440235177203,122.45474697817201,115.04126246797857,110.42603685147732,102.59733541464479,96.82266785589535,93.30386298022304,96.90313725359044,93.83540777093195,97.81458219766334,98.10015252302622,95.22971241295716,98.97511696602734,100.60001440496767,102.95676156567092,108.98624616148705,116.5449062252783,123.56374761673666,128.531528854949,134.99365169411934,136.58064030463024,139.24646586462285,138.41487279797437,137.74730150511064,139.14313993116647,137.15944827957392,138.92078496391088,135.61509504660097,133.11839773313136,138.68126374867515,137.7111369070544,143.02972854791992,148.89231100265803,153.0537469872936,158.43706463572872,150.19109001376884,149.38999282158676,152.19536680351987,153.48273755338974,148.84535135029648,150.82727761982719,152.31082613141143,153.12946659683644,156.17106759097018,159.15852368619557,156.1665331468409,156.91763481665936,153.88724400831305,159.0658608119503,156.686570018411,153.96377814510393,156.49643115993794,159.47272657920377,161.49447197582487,160.67716171858436,160.53818760335395,160.75213038685519,159.8948023307676,159.32892824022358,158.45317043278496,161.3815601450393,160.76473727322974,160.62074759328377,160.34196672649117,156.8004412972253,153.88809927340074,148.24709590393036,154.46470591868342,152.73759669620654,153.2355153441315,156.65835541456875,156.9094745105729,154.49419853373064,155.9344535254804,156.0172014151879,161.93054411018252,166.61391936001934,167.39540345207826,175.38312462099506,178.73459087621944,179.65635802068485,174.91807585726346,176.21110694472466,168.9667222066522,168.65276893167095,164.27130547175852,170.7976367455513,173.21381028975884,183.3578268173664,185.37537562608517,192.25015071250704,193.26708710095244,190.61720336766675,187.51497033425915,179.65342774761228,173.15260044564437,173.55914984183832,166.87721947048692,164.51205250823816,177.2155227793651,187.52931908962626,193.11608251282385,201.65119088611675,203.6884815600937,212.31999206949885,227.2035471108927,235.43519907573844,243.07711085738586,254.54126456178062,249.61508729610588,253.3868274023451,242.40061948927732,215.5350580810954,205.16983153404485
369,2017-07-09 22:20:11+00:00,195.27649001029312,203.487123816715,215.39669334782383,223.48957119362248,235.18948996304567,244.99086237099948,250.61019175411684,259.44644437475534,263.3023652886839,271.2521554414531,277.5876691432071,284.66700161705546,286.7129496451788,291.80460815486373,295.546279727026,296.6428241803411,293.7695153175948,,112.7919121099043,131.17796701012927,150.62426942048785,184.3934496286637,200.0264573181946,199.97129661428266,187.81965979183087,186.58008615520686,139.26564936360683,114.9386807936661,90.50230808412222,88.92297369601674,83.02833070654629,74.88717883373782,62.946262429126435,60.29003298332461,58.21823879045857,63.886850499225005,64.80336747823756,69.88505291211189,71.22857175162429,76.49978004276974,84.79201396902873,88.91088398278947,91.87958934740286,95.52344850586759,100.52555232801714,103.18472700456694,106.87273569728426,108.81085898648904,110.81501418189868,114.77788774381321,117.99891319769259,119.79102574292429,124.52240960828092,117.62674516773346,115.16300542106967,107.52527371157079,104.8367470123261,101.56751220697069,102.60987308718032,101.35302532223372,103.89342551605414,103.12198037912052,104.23110809333588,104.49763781659857,106.04922037975075,110.28958874463693,114.59276839164991,119.18398419372039,126.07896191514827,132.7190950919863,135.68888560618933,133.8651403041593,136.33934178911719,136.44036194738786,135.07371657673204,134.13498804210116,138.03532917306802,138.63723663323503,138.93641945813448,136.43303761681696,140.51558644069559,142.80923900340332,141.76913253189932,147.45110698602323,152.01767580770476,155.41527251264165,153.54446554525123,152.85720586157032,153.25465423361382,155.36677670385802,155.63665172277987,157.29702562584598,161.25284320745686,159.9701644801046,163.37858827599433,158.6576472555856,159.4428230950714,162.26567722790003,162.4086667380651,160.53486451614629,159.20876314684833,156.53696495036914,159.0942816937615,160.681357015508,160.19596196497204,162.69544243624816,161.71332704870323,159.14433240001296,161.77292795875331,160.87313730687555,162.4390400012345,160.42979422432975,161.32322002383333,161.0794177941158,156.75414746670404,156.5353323425631,155.05812514272222,155.3194604965151,154.20935949008134,157.12858473750674,157.2497850716884,157.30447721121757,159.17650504431734,159.9720751205801,162.2540917315737,164.92718813419788,167.9840367779421,170.682537682341,175.66482664209218,181.55953030196318,183.72580208148668,179.1942936212685,175.11015140886914,176.63592477799952,173.72897950688113,173.37580055188636,176.69694782614522,176.3011737618727,177.98957382086866,183.4779651292575,190.46108267013872,196.38937346238825,195.88342472078432,189.93032710832676,184.70441685862863,177.27775446359783,176.36021968032276,173.69995368846224,173.02553465583065,169.02268170823692,179.21134886779222,189.60831446244993,195.65656190395038,204.28266545744543,208.96957046723983,218.59820528408096,228.65190711579348,241.89983133644034,246.06485947906987,246.22704618484076,247.4842024585255,250.67054568093704,247.90518351251654,213.02823989079562,207.92950233982532
370,2017-07-17 22:23:03+00:00,,,,,205.14006576389124,222.85752649281588,231.8076093651328,224.47517109955444,243.2500993085204,,,283.35683309648766,291.43316701157676,303.42027172615775,299.3885069338578,289.57877833120773,288.35364151908124,216.83027019307525,,134.83933190031158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.744592914903,103.88524412359777,107.45206494153743,100.47492142169003,99.08085704086744,,,,101.0881256345272,103.63150075843913,99.19432272245498,104.7044284702271,,,,,,,,,126.2839810568538,128.29629396584144,128.34694911190397,127.55281672713167,125.5315530604805,130.08949528223732,132.4762903936679,130.6033328552648,133.07806114922596,139.4246985704834,144.91586227375106,,,,,,,,147.54034574111117,146.22345046711027,151.69001043837295,148.82150396673802,151.76769424020324,154.50452750732248,158.7362522165205,160.12758060374193,151.6468988471203,,,,,,,,,157.6490868377952,153.59963861869917,155.49204672616702,154.69380530668283,154.39611980030602,156.52306307710296,151.10472346560476,152.5948006577459,154.1377365478768,151.80496954340222,,,,,,,,164.67596806390273,165.3378631798159,171.1462102714457,169.6742481662325,173.77318206735563,175.70150581444628,174.74836761324232,172.24787909382178,175.67945485167888,175.52939745007973,,,,,,,181.8481908521591,177.15521625746214,167.53386671986965,164.84564661170663,171.16221492620593,169.52896257178523,162.98013403542112,162.1680873319222,163.36105675499815,,,,,,225.33421192870674,232.16801325024812,234.13360280740991,238.3745201324641,257.18478298175427,258.6241974426741,258.8395210268811,230.96016346298418,238.0437873917807
371,2017-08-02 22:23:01+00:00,190.52932603845454,203.67934406536037,205.52366631415637,218.65680065887048,226.8566677700893,,,,,,,,,,300.3794701707174,299.2033098645848,294.9197548295463,280.05921531151245,,139.95593404817055,163.23622895499525,195.13354181159033,204.3864590009943,205.86043179466992,179.45918912772473,175.64692426724486,163.05453564502935,148.53517502020853,110.92749434703448,77.27358483662181,74.17114175318626,78.70323771038086,,,,,,,,,,,83.3667633034255,87.4935650854161,92.45783371886779,95.85580592442136,97.58386963561404,99.80648165021923,105.72189667735073,106.05091737950491,111.49195880672724,112.57243340528765,113.93008808268425,108.37049832726007,110.21414491102546,,,,,,,,,,104.65552616601632,107.6324077243282,109.51898068770987,117.15646308833435,122.0491266122325,128.1131774684559,128.95161575892843,130.1180032065605,131.54313296671089,135.59485488711732,136.45767044755374,,,,,,,,,138.14654703945104,141.36079232183423,147.7293365726154,146.50076087338604,141.43242777709958,144.57157073487596,151.36112830755795,150.01068479807506,150.6587094488747,,,,,,,,,147.70046444713424,150.61219030924585,151.98682057938245,156.70153356183417,162.34811180367626,160.30729007020435,159.2070404495261,158.16971869684014,160.53120120135588,165.08099657116966,,,,,,,,155.0343945150482,152.86091391722863,152.75996144509472,154.2145191124853,154.8272200166908,158.02546177932106,160.7894445014381,164.60318998418902,165.56850233343684,170.170571140358,,,,,,,170.82445293663076,170.3947344505057,171.72072607241935,171.59665521109721,173.3476080610936,176.1706572319428,181.90338684875292,188.54287820398062,187.8600943312326,188.2102353009842,,,,,,,162.9155534467757,178.34211153542125,184.32450663551612,197.45923929631095,202.59048116014634,214.03589587455545,222.80531631586217,230.29118775859027,,,,,,,227.96895611285802,231.94033925952445
372,2017-08-09 22:28:47+00:00,,,,,200.44246414889656,207.22595982155093,217.33996501720858,227.54339166730014,,,,265.18602131408153,269.38930794317133,275.9549093461706,274.03423332004627,274.13981051641883,269.15668355511207,245.88317930938183,99.63866828728699,101.67882479618879,135.1492537445574,157.95999057583128,188.53355554920455,183.13967944439764,162.83286103843898,148.67340825977334,141.64331926563793,128.11969379319908,87.36815232346378,66.38940616394585,54.77463897135375,44.463502506821804,37.680236759430116,38.22750239172972,33.19817669446855,35.005381131144425,,,,,55.948654564768404,57.97130698729929,67.64722614139464,71.10332722484114,69.288756781665,75.6406738487237,79.08029596895857,88.3826609644657,88.84492196701997,91.7655932234413,96.73238048650458,97.12932978286304,100.70812618594107,94.61249565911507,90.72250743129797,83.77720914568853,75.88364947924237,75.31394443662921,75.01308398247568,,,,,81.94564136870709,81.58489701136676,87.83194750766712,87.28609734318081,96.35151645768707,102.57666919427956,104.55261697321754,111.57581926042737,114.87659610118433,116.5246878885633,111.77442194272633,115.07643063896857,112.12594387354457,113.8375130157891,118.77487985031111,,,,,121.53482798106755,121.387322339454,137.14885037237593,132.88082024297657,136.48993263134287,137.5938968821475,135.5731970457206,135.1734809182525,133.23112897957174,132.37421010510428,139.6700236722788,134.55964140661695,142.9282873588693,141.72174124786955,,,,139.08124787250966,139.98169869128145,135.01690168913257,141.7129172291199,144.57710587469592,145.65569717019758,144.1609201282642,143.611756450553,144.0578792267441,143.73697439877654,145.3468269185243,143.1345392245495,142.94574075830937,143.0196326037788,149.01211251124528,,,,145.77087881090284,148.83610285025463,138.686361521948,141.73280837559778,140.3839690724006,142.69062884854,145.3823497855365,144.8460935912379,147.88636993715056,148.2805511592998,155.0507137753748,164.32473773482968,165.4284728893408,,,,,158.912076410051,156.578112557323,158.1895193594999,160.54167410233856,166.24949557168267,173.91455844314538,175.95506808009242,182.10592230058953,175.38030021560007,175.66406890713034,161.64329754309776,148.73375440802323,,,,,,,,,,,,,,,,,,,
373,2017-08-10 22:20:25+00:00,182.57679829958383,193.36453869853537,202.98705789479953,213.8354469486973,223.97971898782473,232.08197239234445,241.8461640225228,254.296290567107,262.32324165472295,268.96160777940327,273.96221623098876,281.3238471893298,288.1832761176508,291.1915684859195,294.5698967640912,289.66308270912657,279.7171602659237,271.17621663607366,,119.03445979365615,151.47682653282422,179.88605713500436,195.6784603896813,202.37805806579345,167.7744636650964,164.37789858641648,163.99931521569107,158.4493896670743,129.20218166894955,75.81971410227656,71.78707991242567,69.24496375519925,64.49758892828322,66.19810443034166,64.47693360340581,59.659346671008834,58.654254796768946,63.29698256905625,61.18851316519538,60.868757101591804,65.83438408133964,72.17371539771399,77.27714623359185,85.6503903127473,88.74497979716092,86.1610555863864,92.83878478962829,93.89540447215681,92.2388455319297,103.2634636549887,103.63743028060784,106.0978817051517,111.59190082445777,103.35276917286019,99.26040261593545,97.05647980983845,93.55697686419002,91.37458927488667,92.9843118099755,91.40288542824824,92.01931634778964,93.64223699997603,93.46175749178062,91.98918021758165,96.89590972960548,98.11450732079948,106.10879446826965,113.37359798031743,117.11866725940168,125.67396658209265,125.2936071976987,128.98478726586043,125.37203194606862,125.93402272159717,125.25926006155977,130.21687809763043,129.11018813125762,125.6788926194695,130.34718130602556,126.71048135623057,129.81077684549933,140.48635934678407,135.37972574585518,141.14741234693244,145.6988720453937,151.22837272209347,149.5145013971801,143.76344753206652,142.43555732344805,143.94548618764097,147.94749148910222,147.75460826652773,147.49450870924258,155.0044345936195,148.80820146450975,149.46386633662755,148.4852046260143,150.08610012920497,158.27914930570822,156.32457145253795,149.34759647726358,151.12594214268435,150.80569764976582,155.91820266574786,158.2339507056827,158.74151956228084,155.7420302610799,155.90749140289154,157.21537657135508,155.27336211731685,150.2647551008568,154.30819835119885,154.67372702379612,156.66945199054328,156.46385265040738,156.20461916364476,156.76355896037134,151.6384177173775,153.37019865039596,156.0028447166553,154.31751136597282,154.88437648983637,154.52947958628772,160.99692826940583,161.66011540637385,164.50270745506677,162.69370223721174,167.0963847135989,166.6125228321504,177.20962056547583,179.7224452261693,173.0227362497755,175.10133103804506,173.51821436850636,172.65572244448478,176.94683524957136,173.96251067783862,175.3374140995407,174.55460195134452,180.1577826856187,183.6306496690353,190.2379346727201,190.91638016712426,186.6389590304072,177.8427294062359,174.63159552207114,167.70754167434757,171.61301905629136,168.69503479384204,169.26193921853152,176.26437950259057,183.18257913777373,195.6153911512164,202.73661573590286,211.31102573498177,219.62153727795356,220.09781735985766,229.5892351382201,233.7278705933305,245.87479282484466,250.2684410474367,249.35588921920166,243.77608691612153,230.59322459040916,227.05265219931044
374,2017-08-18 22:22:59+00:00,,,,,,,,,,,,,,,,,,,65.12660925627901,,,150.8850208422916,,180.62958093073505,,,,,,,,,,,,,,,,30.88521873540464,38.77138155489603,39.837647953901694,46.6444811128157,,,58.73916812318486,,64.01825744331647,74.54333332087181,75.87614976957455,84.3234501424089,,,,,,,,,,,64.78793371172516,64.8192287090046,66.21739800855256,,69.68808581081173,74.10741031719363,,,99.3751782777187,96.07904840632787,101.5251451294722,,,,,,,,,,,,,,120.35009578330529,116.96957838604547,111.15447541675368,113.88515648435812,,,,,,,,115.24033326622352,117.92300140339945,,,120.37166244659552,119.89057069927323,120.17526383968246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2017-09-02 22:26:16+00:00,195.83436564260106,207.72147166678948,214.94573141568637,225.6572672842651,233.21345971926314,247.96318074292105,259.6305250242263,267.00802744741463,271.60162835773514,284.88615140625035,292.0452919235624,299.68254804538,309.1444030910089,306.08667579792706,303.47172980264867,299.33336810385805,292.1313737698415,273.1728719504904,,121.45258342105052,149.02503859652273,187.23745856771782,214.6373005758268,215.14985932844354,200.10984911558066,167.21192947247528,158.59357008233343,148.57462322976198,117.42627198777501,94.73457006593806,79.99121909071988,75.49889490802481,71.83473472099232,68.77873060434753,62.06033270901347,68.09827376455976,68.01709171482524,69.58256847554657,69.04483244534728,70.46221804301766,80.48385563722309,84.26220516168733,89.51941473963834,94.58560750100412,96.29039248258356,101.38275763777182,107.9587344705007,107.4990831481695,112.11127952240817,115.0535433039541,116.65389361795995,123.61988508685168,127.95697427907432,121.97472923262407,117.66242121790003,113.45836453848513,107.6806049990089,111.13003054349844,106.00342826213016,107.26999494982043,109.76587402836711,107.9328271335221,109.03491301160368,113.59714614340221,118.5383449919217,125.51361753569522,123.61927517176497,124.96167664655624,131.63596193235168,142.58721267951412,150.5095364228849,149.674025179717,147.26277960268632,150.40008580241695,145.0102869556727,141.16431041076726,148.3668257827481,147.89653533921694,147.90972373342635,148.18219468290678,148.80346381296349,154.9143320277952,156.93523605362367,161.44328907262542,164.46579287348726,166.08886008747172,163.2121923007326,164.0764601956543,159.55852753581803,160.29038496993894,159.6666191429805,160.31608267832615,163.8148786403275,166.5906119572845,162.64096535666366,168.8059455755774,165.4249189074258,165.26229768076152,167.4725116201865,168.63303009163172,169.26443766433874,168.86316938656674,168.380421154953,175.28127351164397,177.1892210172602,176.94549064636462,172.17644538482304,169.55541704036702,174.578124091162,174.57552514786866,173.08858237785913,172.8815831455275,172.72515227965044,174.65526119088605,169.56436849802486,168.42469430651707,167.29656136817107,165.26507400311553,170.47784033618382,169.75343039764644,169.15988072559512,169.4146716031382,169.6543868033741,168.33878024818722,167.17185557334074,167.2532239503687,175.36534781844085,181.4510498456516,179.69457021854717,180.43355272813108,182.19600230633506,181.8920994364842,184.77895087067296,185.46707142139772,186.69575226384129,187.9680245785158,182.79913618579653,187.17005468293078,188.33553042008998,193.99891090410088,200.9010679440963,202.4820029374362,201.1325505242515,189.72236589439652,186.9036885028318,183.65908456924092,180.7111488236738,184.51999415425814,182.7945511659745,181.20853953032628,188.61406753757944,197.9899000086946,203.52973160643666,215.61220356361724,218.53441420771546,230.90445031150765,235.21030167367263,249.91773405824915,251.88180934565818,257.2100962526619,259.12640537837797,258.7103306674631,250.89501735433637,239.77087760536162,233.13849258471745
