,dates,per0011-0000,per0011-0001,per0011-0002,per0011-0003,per0011-0004,per0011-0005,per0011-0006,per0011-0007,per0011-0008,per0011-0009,per0011-0010,per0011-0011,per0011-0012,per0011-0013,per0011-0014,per0011-0015,per0011-0016,per0011-0017,per0011-0018,per0011-0019,per0011-0020,per0011-0021,per0011-0022,per0011-0023,per0011-0024,per0011-0025,per0011-0026,per0011-0027,per0011-0028,per0011-0029,per0011-0030,per0011-0031,per0011-0032,per0011-0033,per0011-0034,per0011-0035,per0011-0036,per0011-0037,per0011-0038,per0011-0039,per0011-0040,per0011-0041,per0011-0042,per0011-0043,per0011-0044,per0011-0045,per0011-0046,per0011-0047,per0011-0048,per0011-0049,per0011-0050,per0011-0051,per0011-0052,per0011-0053,per0011-0054,per0011-0055,per0011-0056,per0011-0057,per0011-0058,per0011-0059
187,2014-02-23 15:34:25+00:00,216.70230037111693,174.98474863119392,141.94916038258074,125.69106036673655,122.73184636695788,123.14066358160048,132.58396031530629,130.64771049789996,131.37263482194248,125.3278108584723,123.47888464178065,107.82411101220899,104.16826319506313,105.94662228871658,125.88778722467045,131.482805547569,133.1301669078134,131.55990948536518,129.16457994122902,142.46521058247902,161.95001823497006,171.46452625151983,168.57728612179778,160.6810341198023,156.08804940844243,151.91640850982645,144.54762739459989,129.07726080761964,120.46720354852143,120.18436378722264,151.76803781342784,159.72096895191407,185.1734249733485,178.04530362857105,184.44847100478074,189.4650777472774,168.84141914711532,160.30703003545642,156.80670599300106,169.4728316635743,173.21673973130487,158.36264943600577,146.93467653237417,141.06008170962113,137.85013759639065,137.0652028212934,145.54879007758402,149.12399076722124,150.88506280129883,156.8426827356691,156.20349505111244,147.9707575832156,142.9071850995167,143.56762953247247,135.60454569384157,131.5752263397138,133.52088659469086,134.57313320008893,143.63568642019484,143.71329939840558
188,2014-03-11 15:34:13+00:00,197.4904973989386,157.1478665725012,127.93066814518734,114.34271705267338,112.30761428292587,111.15063307366174,122.15370833471101,118.82624603482205,120.84388487591475,119.15388216190372,116.39418107458138,101.32138311561296,97.56542462723644,99.19256806475974,115.79169807957317,123.68444406052099,126.94675100594995,127.50139044244418,124.09031785114001,129.61395982125654,147.73792448682403,151.56821595742684,144.38298282462566,140.19066422484394,132.82658441988454,134.06152404333938,126.4621374970104,108.39080608416727,103.07957764032308,107.0199981275208,140.04901892585394,151.9531961879123,175.5657175252337,173.6720666354986,176.05123790014082,183.36816203149706,163.49294766351943,152.8974415144164,145.28724165394797,157.7804080150348,162.36499289633267,148.14158253141198,136.10862943406903,124.82880660196236,123.68441303736276,128.80212339257974,138.2422319079369,138.6576462060828,145.98702214626292,153.8815748683197,147.4806393042273,139.20138958306637,130.06295887247666,131.7858010712564,123.48570414382077,123.07226361705449,122.0645388388405,119.75566568779603,129.8354508185756,131.86777739155957
189,2014-03-19 15:30:34+00:00,186.70636152148137,150.66969663619244,123.26990253965246,110.33138485535773,105.41164356613479,107.12224865678071,117.87002212746461,114.95407156877413,115.35511205941955,116.86491753602243,116.88956482857787,102.56584546881007,95.89468877815312,98.49427073563481,114.23418825151501,115.7032910101229,117.09286669585966,115.10214851373574,112.59237319789304,119.03552155167704,135.54460392210297,143.90326656422408,141.95498217466167,132.09926641966868,129.12807563929422,119.74374279165987,112.52854828198666,99.76670733305346,92.2789524122848,95.06033018972529,111.78127382832574,145.82954477363546,159.87744848178647,166.29463963028155,161.10001840562472,170.2144624617309,159.51592229606365,147.46330698655382,143.91310986599132,152.87850006334475,158.1624489281873,144.01858644526905,129.82460599227602,120.51958008196088,115.5388607839428,119.65176794539566,129.01036256955345,138.5744643906412,146.54166430261435,147.33701152211003,143.6180911242325,137.7001399751363,131.96003789789134,130.2366338805953,122.48912706931597,116.58048353472793,111.3124590042399,112.36490582257414,118.8638634122756,124.30286009919476
190,2014-04-12 15:33:42+00:00,185.9077333178341,154.6350933392334,126.734408986248,112.82894107675799,111.98156272696343,115.77895657860984,131.09859542017062,129.49200262922426,129.65167151025182,127.33434303793732,125.81270292832991,114.8064310093852,106.68279873066399,112.44267735700114,126.18090356281019,130.16602498816252,131.23135133339164,128.19913696485543,128.270392606974,133.3535557664532,146.36402827483334,153.68114825569916,144.76671609038573,138.41744832953287,138.33465780493754,131.38684682293527,128.97708175406348,108.8735313182641,104.34818936350577,110.2930829492571,129.16996045163827,144.06642194302808,158.76868597566374,156.39157199743244,161.5572642211593,169.85178278273375,151.22888964992953,132.942119974323,130.48732450157902,147.0340606180429,154.9137901137846,141.34831054980506,133.80395269055234,127.16500958801872,125.02461343100232,130.00111899490716,130.38257653656876,134.55035860791602,140.42964455210665,145.57659597414465,142.9014120431507,134.462827356345,132.76534463693224,128.74633680811226,124.24983191593779,118.65250510835361,115.89988596386632,117.8207427023757,125.73663971622693,128.87600822062976
191,2014-07-09 15:31:12+00:00,162.3487615510706,,,112.00219835289934,109.64926435791422,114.00318837356913,128.28031635926763,125.76446411409754,130.60487454716463,134.30895285132755,131.58199577570528,133.62740998086255,127.53229250365013,135.14795442626698,137.45778333770437,139.47159806426367,136.9008375345669,137.56068964667838,137.3621864578234,135.64339486577327,133.85440773719736,136.92785772965587,127.79017513633528,130.9475194124578,127.32706795152538,135.81071465145078,140.65317510515527,135.3685022135168,137.1474252802774,140.61394549772632,157.70412680019726,167.7561497420822,184.31481348181612,196.91474474111584,173.84363273275557,170.47446249807254,160.1846386571681,151.84692212517828,158.31437331533448,158.50791412697953,166.98430505702154,156.96167210001562,149.0242300106851,144.63631499831652,140.3188492251184,138.60964615496843,140.6802814170372,145.8699676588956,153.32416636379085,165.57062452771967,164.74182338769836,172.73336927539452,156.59936447712167,149.55628236899017,141.01849192945997,133.76432447496143,126.79082363013987,130.26939703173977,138.63916724244706,155.33456123225181
192,2014-07-17 15:33:33+00:00,145.13237979894075,122.8715638249266,107.64531600564305,101.79730942543753,105.0199783981106,107.4180577911636,125.79782906060987,123.88228739527489,127.88683398113758,125.43376023578483,121.51864212761134,123.18658581405128,113.18900175313445,118.35444843660564,125.00577300079668,133.17056790100867,133.55739459914625,134.68365685847755,136.1793221773515,131.34707324689907,130.025626926221,130.92439061184098,126.00253115467372,133.07338221649815,138.5928831669719,133.3242168806728,142.91778020555205,135.3633267484616,137.7648420420083,135.2490274693506,144.52825004498817,153.78737856086326,163.98022626624788,169.2026992474358,151.01871646840934,152.286516462902,141.53651539474924,137.66178834320857,135.24268453223576,147.48369856343086,154.48332055598505,143.26909506972237,139.77936600685462,134.9520897033981,131.11624186665964,129.1258039532612,124.26143214259105,133.92891949410833,141.35078926229403,150.3918255530611,149.84497688245534,147.5938164755808,142.6003121401652,134.71348789146,132.81150939118046,124.6511326620844,119.87773719082816,121.53159569972617,130.80345688977616,144.98811247448043
193,2014-07-25 15:31:16+00:00,170.328601462418,136.0973527283844,125.9238569806323,110.42921156302947,117.62767655582537,110.80475994427528,122.62881158066858,121.63662298228095,121.27685389372031,124.14181315434561,123.44488578057799,126.21364355789242,122.46654570934889,127.252996118402,132.23036035432682,134.9232572618177,130.2760864260457,133.78624580753663,127.90039477123864,127.92339559738747,125.10808861899889,129.40524404515048,127.65138212263112,136.81735140687599,134.1306362484981,135.8587603110431,143.84325614461935,141.16140724191362,148.12972983616223,149.29623811609895,158.8910741395994,175.448382332699,195.83719342371896,209.42752853757128,178.47539019621343,174.81593973358062,161.35414075679532,155.71513947738353,150.24754228662297,161.32961950977617,180.78367469646568,150.6754999957386,144.19946830630303,137.42127689669988,136.29555004158385,136.40337817617112,139.5145422245397,137.3535057957196,148.79011856825014,159.60542505199578,161.60584605939246,160.47722859180902,154.768609734154,149.83263405002126,151.85781820981111,131.97937376372175,127.41067263888965,128.9657892430725,142.42439912793705,151.971576255162
194,2014-08-02 15:33:39+00:00,156.6969546465368,134.00697703858606,116.40628152833536,106.54437045001859,107.76146177429727,112.9255097928378,128.9226349086638,129.01153454447237,132.20551130487414,131.42199424987712,131.87983993513572,133.16021669802862,128.77899359030437,133.29117547119054,139.12918753808242,146.53042854765545,145.91809080147192,145.64745013745582,142.27311219360635,135.99392061487984,134.3334804444766,140.9913862659158,140.452685883385,144.4068745151001,150.27871629908327,149.713613847845,159.0972992416365,153.9336143718375,156.2297201201007,157.5380785355404,162.60292358990841,171.51228608116293,184.7355643899333,194.30678181180878,168.49960348976947,169.22176947186426,150.91908713873164,146.0340504067343,142.1075513413215,155.0612176164725,165.6319172242633,154.65794189913365,146.00898509108328,143.6752095080073,139.5497099619502,137.82930850559703,138.12808469927202,141.78266045977188,152.81919561785358,163.88511892302475,165.2101851403879,160.99114176521,155.64985249201516,145.80329509683514,143.42735101934878,133.4151807431877,126.68932572959613,132.46724751001508,143.26466122428792,155.79729077610358
195,2014-08-10 15:31:20+00:00,177.6792876527806,132.21610892182161,119.13211729550706,102.81165765769914,103.07894488956431,105.7574804132001,119.16242114023278,119.40286606007224,122.39942186531857,127.8819151006705,122.23583405846303,123.40435828998764,123.57762305112756,123.34885357561137,130.66019764940935,124.92438466771509,121.19757291842606,122.86342914521663,127.7168220966545,125.89442108249362,124.21189578406191,124.28948212944167,119.4821480927188,130.3248291876531,133.86117820382185,128.04424552631576,151.8538993932739,150.82817148429666,156.4567028212574,157.96688106003776,174.76821249336533,190.485935985904,194.20680848721304,207.60284213642117,181.93418655167028,176.90930729712218,162.2299585844112,149.90467175132665,155.07321443096697,170.05078334872547,159.54717784601524,151.47822064272918,146.72969239042857,139.77790011651462,139.5276112628064,133.80592146675485,132.88980591844984,136.85072022582705,146.57356619846732,157.29714599890804,163.64421800299306,163.8629201128036,162.43232391612344,151.236920545554,138.45783142525949,129.34317494547375,125.59223261585737,127.20289437495704,135.32889577677884,149.55976582238029
196,2014-08-18 15:33:45+00:00,176.65817265849373,132.90233707896934,114.42028206858417,106.00072423881996,104.03119024673413,108.35266865891317,120.37750999441374,121.2013849706244,123.32507412181438,120.09858079894717,120.124850370637,116.61501157601401,120.82294165753757,119.47027123818968,129.097223117053,126.81921286057053,126.15689673627541,129.0940293621235,120.96959202291578,119.94568388584896,124.04932415428893,117.39013650612802,119.2299887204799,126.57852929661746,130.42187800801918,141.60668092312056,150.20696918225286,144.5828506798166,147.3130253255554,147.6419017551453,161.3797549846069,171.667867736112,186.24403988341422,193.33991269530904,169.68550290031203,165.86260546807065,158.15361571730722,147.65194251807375,139.1089153802649,147.74758009793467,157.19220616553704,150.17434456644867,142.17506349654147,134.9876327605879,130.43380695783497,127.04079423237772,129.40001373084723,132.31330999605103,145.71277854570502,152.78411190363295,161.6245777845331,158.01856289916313,152.98942271156028,145.98226240411094,137.6557096204555,130.13518125961508,120.62674675462603,121.83289582808426,136.52422132357125,147.7749607128083
197,2014-08-26 15:31:17+00:00,174.2413563656823,136.80767682681605,110.34525534967742,100.79810921413574,95.93733921014874,99.22823675389763,112.49166849837823,113.94107549504402,,115.65694790602834,116.4657163690454,115.53992975542745,112.87016730155517,113.9919916792156,122.20450696464161,123.7434515415337,123.21927585527588,124.69794462917106,,,115.43298814079147,121.66438389562319,126.7752441423859,131.32110670374567,133.8190811276849,141.5681725224672,151.52855299386664,152.55971898123462,,171.64740018616206,175.69467981051181,181.87408238074545,187.37606940413283,207.55012588693276,179.23679980630212,174.08403180366216,155.22390179278392,147.2902230174031,138.76816218570326,147.5513395741781,152.6293735136169,142.30103329995418,136.23006137747345,132.3053565412656,130.82684121826722,129.48957969773917,129.19938619072138,132.78293265960534,143.63724475513004,154.4195547662078,157.41664290618775,155.2575493791008,144.87086005270746,139.43937118061376,132.99627087856337,125.30049011461297,119.23433850903947,122.8427621506749,130.85899524093418,152.9233672918337
198,2014-09-03 15:33:47+00:00,183.16394191360766,139.30503340050785,115.60860289897859,107.91717443207865,101.92971631735833,106.44233126794201,120.95541463232027,124.89198291864123,124.58423866213225,123.61727720906637,124.26799013531415,115.37431238907266,120.22037460901815,118.60235000254522,129.05867621287692,130.21109687849201,128.94409105957396,132.389516239233,123.88938659211259,121.16696311450818,118.6181707221974,124.88813540444613,124.25215402776001,131.48269303993442,136.4107847750158,144.7119616826084,155.30176810666708,153.17835196720884,156.53425110276615,156.54207885646028,172.35061270878256,174.6559668346349,190.78562387530317,198.57079969005252,173.53651278628985,173.05159263286683,151.55769034663777,140.02577197111793,143.11810484628646,151.9720248395578,161.3329303585307,148.15025894008315,143.60193408130365,139.38209360656464,135.89466828203348,131.84918780537546,135.28828078541025,138.63276516389914,149.61215990336444,157.3647984668069,164.45540951685234,159.74545852099155,152.56589260607873,143.60635906071172,138.40373214050757,130.38384596667262,128.75611197730473,130.24463376646247,141.7641328945392,148.734851285061
199,2014-09-11 15:31:17+00:00,174.6013611999957,136.5471556139445,108.90326418660266,,,91.22952756256934,104.65405534586911,102.59473705297991,104.8864937639292,100.14288187484968,103.01404789427063,96.77034010663576,94.33734879579939,94.54141861247653,,,112.38187290282693,115.28238821151162,113.65960768459021,109.49017154584047,104.27588038228765,111.84282226469023,108.67691054523428,117.45471416757567,,,140.50772130039556,136.36367142190136,138.75501439599714,136.88342479352667,173.84556053324954,181.26595225524966,192.20079349227512,207.92242282661994,177.63221544066357,169.36399966815065,154.90403133381227,139.83868596805553,131.4486855398952,137.25396406653476,,135.78685242093877,130.82217403680133,125.53253131225932,122.43594695574328,121.64351905848548,120.00386457035354,126.2825878074087,135.03882043120066,148.51648693108152,150.3624670674937,145.45596588079172,137.70979504716885,133.0995457281072,121.15707790697188,116.93480542487109,106.66195058999676,110.53142874919148,122.5846981798597,131.343474447529
200,2014-09-19 15:33:47+00:00,188.9557904021143,140.4410573634977,115.3506863344545,101.21716423029281,95.07297955281834,100.36721753635953,110.27636686737382,115.10112909871503,110.6690881189762,116.0680942581034,109.6654607749108,109.83841859641727,103.41569252798504,111.16061157025474,121.50829665035474,119.08443033423892,123.43946043471328,125.48311533409654,120.69409292748475,120.48373498154467,117.16477823793807,124.13106614261142,125.06509467254816,131.32322900010416,142.24631549452505,147.87542563741317,154.45412592388706,153.0525850521184,157.42435290754418,155.7055145513752,166.62273269108078,173.80703211709084,188.89785019823393,,,,,152.39956236809311,141.53989506745646,151.95323790030037,149.4817972465318,142.60834420927495,136.1352036251776,127.19438276418387,127.97958116332485,125.68780197222767,124.43920138417302,132.2451300549608,143.3868222398637,156.04235855316603,155.96230314318265,158.68204483078316,149.55389111870824,140.46194211757688,133.90569806341207,130.09129156338395,126.82823271917697,125.68333754400743,130.57579587408236,139.39170876198696
201,2014-10-05 15:33:52+00:00,196.9172490899514,152.4101907182061,120.74368142023143,109.99983061668206,101.15318952784439,105.3022075917282,115.48398552033554,116.33364589343259,115.07107136488378,120.01566090594974,114.84609103446797,114.01061236410074,113.23537862396665,112.75185062865211,126.70486344187728,123.65354178033103,119.3042550736052,121.20967448569459,121.78006299931465,126.08578351589915,121.35958840027698,131.94372127084324,126.52674171939461,133.21556990122897,148.22078371620614,148.2685826390299,156.5017697211853,157.8476468190285,158.17849658078202,154.79808043437401,166.80675679804637,175.41540040300174,187.6565774138973,198.81393770747056,179.38321293771767,170.73748414791714,161.3893936469058,142.9215222032062,139.86060853260835,151.80647518845714,158.35080832580402,147.3538402592257,140.56498291757833,133.1580665492297,131.6514342646967,132.3561072904051,131.31907137464782,136.8925218302186,143.67362815751125,159.56027827958644,163.64843233343302,162.462788549951,153.27093251049862,144.71895645691384,141.33579877614832,133.81795150345278,128.21974930086537,129.74482759069096,138.71814207437652,153.6957130947395
202,2014-10-21 15:33:54+00:00,207.884518229609,156.05816026507446,131.14241163113374,109.30273687487961,101.73014389522439,99.97485744134633,107.43611740916471,104.11980899354549,105.79500331374031,103.80640674199466,107.64433696232449,103.30701746907387,100.22210150474187,102.18377212203852,115.2448433638958,121.93693268068178,121.7329667535541,119.51439947047812,115.31393434791299,116.87508917586825,126.73735769621419,132.03987702796903,129.98040856522888,135.5192917757621,142.09318769434947,149.72142108523167,158.29285066716375,157.9556936556092,161.1874672140419,157.60727834821566,163.919556805397,177.39971628534494,188.72171404807983,202.06358378760956,184.7402174629074,181.36649668536808,159.9779763573416,140.3843801341431,134.82769736223156,147.67656904875827,153.59874636357898,136.98520645552463,131.6550588639894,124.78167055734792,124.66912384282664,129.11265081471464,131.30561986479645,138.62980948435458,147.10347905141225,156.1027643876227,160.71349923049058,151.39540336727435,148.26667387456266,141.06978717310173,133.73854001670304,128.3894397700199,125.48978645113071,127.6084899904352,135.08472223852633,142.25108880695376
203,2014-10-29 15:31:48+00:00,204.45729097348706,157.54363195313556,126.17581934591905,101.85113154013384,96.43481437052094,90.64713584304171,97.50587967051686,97.18931083690974,96.87593479737909,,102.81895639139778,98.04815511940595,91.6450641050333,99.7615583120465,108.93749733426885,112.5056988883301,109.63944984017306,110.53494694642235,106.79233339428414,115.11040574008241,122.73629128178985,127.90245722961419,124.60747699122197,130.93844243420003,132.11747201310124,134.65501279912803,146.03985754513783,142.45118606669843,145.7766581739896,148.7629657073685,159.51463638240085,170.09688221867148,178.18532445184601,193.06402634589438,186.13708172636478,175.6028918783224,158.92052233930616,141.95471870706652,132.22942257697045,145.26277284437916,146.32993824057957,134.6089356624877,126.61834406504936,121.73731751146673,121.78831348542,121.99733670847706,136.61636347757602,127.21023920991581,137.63369916447593,146.4675852681273,147.14455599739688,145.967524320186,138.04666724748478,132.4067591265117,125.70059212441011,120.75040878197795,116.32288227342379,117.04181051569674,125.90055896221281,146.6251167314313
204,2014-11-22 15:33:50+00:00,215.17326426463907,171.37038948861306,143.62442348653522,117.61300834221383,106.71656310143109,103.96789978527444,113.47182000531193,111.18592043609404,111.43231204243742,113.18438349597649,116.01911510150923,107.31154015714846,105.6753495545534,112.05372856693293,121.89551867328669,125.34986456290802,124.21826366614933,119.62642153454583,119.46212308836226,126.82348508721725,137.99301526356595,146.29035856681992,142.64700326133885,142.16525106786045,150.37585247283468,155.53476955635767,161.05824622029775,159.54301537498287,159.98535838652688,160.11888921089556,180.0989340729041,179.1390498444429,190.62906125873056,204.26980218269372,195.55890812970307,192.68708348135527,162.8249726656436,151.37733673932357,141.89014090211654,157.3307958589792,164.01480596757995,147.3804414166544,137.90240497727217,133.7291415475416,133.18439159342375,137.1931049679455,141.01833822925272,143.2233719305335,149.3001192906253,158.34859888311865,156.33469698972274,149.76995554181804,148.75842445251504,143.9305706847634,137.7834226110642,133.9964629692119,131.37374428871016,134.2688991270996,140.58918558520352,144.92601128879707
205,2014-11-30 15:32:02+00:00,197.27788567310185,158.939128347917,133.43980249246843,111.38770082538143,98.43294133965126,93.22107794967953,110.67681013429294,102.99821461582877,99.36247529365181,101.10156424745733,102.18625165111716,98.39881332440747,88.33248623486064,96.24299106962981,104.41935285389896,110.62665531679203,107.34421596749293,110.77034807176403,112.35397287428937,115.54497508867178,127.88600796764031,138.23589445286513,128.8777553270469,122.18812180883242,129.86501916002092,134.8174102303425,140.81025448351738,141.7889157556643,143.62482053323984,150.43153403158738,166.36398182661608,169.59928920870746,183.27801781195944,194.57002715994457,181.0452817859325,184.68423726728517,163.50202562295016,139.61103072238632,132.08432427746195,145.58889902411164,152.97806239961554,135.2229552940098,127.21457269454612,130.563623231822,120.41970409896757,127.95749809205253,130.40016868714045,137.09549273107442,141.34049705805458,149.75705311709004,147.86002263580886,140.06830786319054,134.54147933394668,132.75849737869817,127.94420970169678,122.92615557784518,133.07440428769598,116.66190026069059,127.14669551298887,134.7555600029617
206,2014-12-24 15:33:47+00:00,204.98518626630076,172.72383399773776,145.44342317799726,121.15466779854543,110.55525910209727,107.71835862729823,116.91078637148873,111.95389432310061,111.68684668765503,108.9143925311479,108.29221844289711,95.29392453844854,92.8116338412747,98.67413809801658,110.85920122572732,119.04255645842252,117.1009718791098,116.18020219565645,113.5791044556934,117.66045528481493,133.29154989419106,136.05818054384468,133.29006309688955,132.98123662888142,136.76964927050355,135.74343128113398,137.08100025118344,133.86137323762844,131.8745761331408,131.8196183939129,152.2013664658879,168.24165822024645,178.74960962657352,172.4818859505235,179.6035467220207,187.12983506074957,164.89312002898055,153.65667695836188,144.4549482425606,158.83580356279313,161.93536513052513,146.70096815486247,135.1669292413918,126.80440327556137,126.17856412553077,131.24915790505761,137.4140774371507,144.12648488398932,150.0238822842829,154.90906916770209,149.5980930364897,144.08921585613842,138.7454630314701,138.15040045059783,128.8505539217079,124.11561962203369,120.40082864517682,123.14691688599771,128.03888417971558,134.97876220027143
207,2015-01-01 15:32:11+00:00,208.97624152514524,162.80564744568548,136.985574540358,119.61713589347117,109.59745428348945,107.33721437427259,113.13350944796021,109.68557309718584,105.85863849384099,108.09522146185469,,92.45803712924881,87.80857847250103,90.34228511376604,105.96517432102887,111.78896072950384,114.08387361277711,113.49184662982796,110.05238862611156,119.10920421961795,134.86211866203814,,139.3239078128242,136.3026649320716,138.5607399253837,132.8728452769676,133.6831803406399,126.27557737366101,121.31095254379225,123.66502671515536,150.61891891676873,167.9905276280112,166.09630993152922,184.05908850425072,179.1561153759221,190.1147904671394,164.69369612716233,152.80708917162076,145.5278844829149,156.8269550419914,157.31459822949859,141.37252065005455,127.81165847705049,124.05523261655824,122.35856560471184,124.13670882609608,133.00731365057817,138.4603939918846,156.9762714952188,151.39001505281053,150.25180574931514,144.97819017374812,142.38386554666934,134.404004406502,136.71071057200743,124.93309095321709,122.07259505039654,125.18509123917293,134.22658168219937,135.90086285365206
208,2015-01-17 15:32:14+00:00,209.4589731586427,172.74259232816652,139.40479979475168,115.68292082325587,104.32462483490158,101.44308906983753,108.703229503699,102.51801272737968,102.15132243183724,104.19549557266726,,97.02826542027853,87.22418934142851,94.13359265125888,106.83587097535364,112.34985739329012,112.50998952454954,113.45382052089454,108.88527336440113,118.9145884935886,,139.54445994752967,139.8152307627267,134.35414515116102,129.4517651702265,129.64524182578475,121.53127336628091,112.83976453558418,110.31777013230304,119.3316686300733,146.16170746792278,,175.6191709861052,181.19497948009632,174.4196877279894,191.37656275989352,171.2542765235755,154.76083916762346,142.5340335665573,151.0427538906423,159.0067631451998,138.44093379641373,130.59730436026422,121.09304432431088,116.86669338873185,122.83869101568546,128.38723496185844,134.123576338979,148.05098950168258,143.54482244513474,142.63807913468165,135.02344603519302,130.02910725262453,128.07036877112108,118.62546547608001,114.93742208921633,108.33487793496657,112.12809905059662,122.44623141540197,
209,2015-01-25 15:33:37+00:00,228.39975490741173,178.72371333112505,152.5198738558218,135.28414484427873,122.75546801145944,119.91877916847798,126.27351430629865,125.03097891624287,126.28817801706165,125.87075567665433,120.65133550394172,109.62680282545097,105.58291574309423,112.59064529731577,124.44387655730858,126.87083690661373,128.82207583014107,129.2941845172354,125.37294165746897,133.8707276890757,147.46148979573363,154.64745274968695,152.20850481788568,150.32293391576079,146.7867596477391,144.24565585739998,139.8806792566582,132.04386466712276,131.508172846866,129.92786751108153,158.56761832281083,169.03258356951758,180.86639869374358,182.46990918666071,187.65071098384408,199.84334663295286,177.02753687882878,162.9527432838492,155.60065740729482,164.29052327225605,170.29383405824194,159.09842788585615,149.03642306333487,139.07847477654693,135.7811671059356,139.38212744684787,145.62818993638336,146.78483277378274,154.21647798189724,159.49078897843953,152.98335160019812,148.59761662407521,139.5367894796329,136.12043593521884,129.26098369654295,124.72415516451449,122.86396707761196,126.93744413674924,134.44835654598418,139.2027960160871
210,2015-02-02 15:32:22+00:00,209.3507307415526,171.7193021965527,136.5374315660839,120.85476801050066,125.38079403946726,111.54053138911337,122.80242826803052,118.7426679804324,118.19559613279279,119.53128692209647,118.30825993302089,105.5581052509991,98.38136774084666,107.4506381331233,117.39078609559523,129.8869384506692,123.32269277740305,118.17889742248867,115.12726483411286,123.24159940529196,137.3945745371942,144.96367048607723,142.02000204686965,138.34694015977394,137.1311674632705,135.93494290064206,130.05234721783526,124.24977710827251,116.9815205524812,121.05599916046519,145.87327402712648,155.04649734512424,175.77392624624858,182.2987946771993,178.24851515342493,189.4260397618226,172.5207040387827,153.11007583379887,145.27252043186436,152.6258856283753,165.44761985349936,156.0817836865333,140.85368071200904,128.66186484410258,125.72537810446033,130.43830245603414,135.77335099019513,143.18236940683406,142.57042959974893,146.04768033789114,142.57647725288717,135.63956623048398,130.36826476414097,126.86091107445193,125.10760749980606,118.54892867567241,117.09123959620025,118.07931832753425,122.90137325142383,131.66404160500855
211,2015-02-18 15:32:25+00:00,201.31541337993437,166.63178021798367,133.399514300593,113.08600770416031,110.34532170212019,109.66382779906003,118.17322550949083,115.70960166474724,115.4326694654943,116.5164553791758,115.3711843945007,102.22978684776898,97.41305129857757,103.32861758239648,117.70782177009744,123.90684305573265,124.66256581128303,121.72178248959935,118.41317115174448,129.9056193881021,139.88760822057935,149.58651430754517,145.62573870053387,139.40622769181493,139.85461480352868,135.01188154332038,130.90517851215301,119.95767868748659,114.36822089694799,112.60658976889636,136.99225184006087,148.02246403536026,168.63188454206744,159.45324676376381,178.51629582071115,159.08202784475685,154.8310648842301,149.10073889423117,141.19074435381214,153.30788670112145,158.24986404488328,143.11532448690355,134.44403479943549,125.20445111390481,120.26144176720652,127.4719537162022,132.11628119567456,138.80917332369887,145.96082847809487,153.95734567402928,162.0922572384254,146.71555905772846,144.18581094000334,149.79161037635015,149.93774314033823,132.83330398651373,,,,
212,2015-04-07 15:32:50+00:00,207.90193026800245,,,119.96741621065844,112.10594673743448,112.90828562317391,124.06551616588418,123.68724300299061,120.17963195817372,120.95111731486769,119.96240950080302,114.5597518333823,111.84494797014598,,117.46451119586384,118.21645308827597,114.0795818735535,119.55702857929805,117.23163662147076,118.47747945964012,118.06433855956513,126.5733837576585,124.64115455588681,126.51656535789299,132.16641426180394,124.04435469266869,134.0198791734571,115.69461695405859,118.97067110531783,108.9730449000084,124.63220991725683,143.13983446283058,163.83318983505416,168.9167635915193,161.5041228892762,175.48454690761642,163.8418913215608,156.46296802048678,147.0505525335261,162.23448616586705,165.5997154971385,154.3963922262633,145.44370374035242,137.71387165322062,136.4634289720001,131.24357856386735,126.91154192568787,128.42011411977458,139.66845115683176,148.80088076095916,144.94710155818427,143.10650620862106,147.52836241139926,129.04370833102607,123.50341965181266,118.4700872515331,114.06243370739641,118.70266253795295,124.74741489565699,132.18016181607928
213,2015-04-23 15:32:55+00:00,186.59805022312656,156.12802056594387,127.63692845444892,103.73639948525425,92.21633183656968,95.33783977337053,,103.3096880066024,106.14583906608661,104.68021131287445,102.94682549905887,96.7298146559831,95.05813388357392,102.7641247476468,110.19581636899292,112.7391162930109,,,101.74973874891568,106.62001892897455,120.8517581645642,128.15209922343254,127.51623798276296,122.59484018905903,122.19373318142353,124.4967933553243,123.8882213650985,,105.79390256214785,105.62569011846949,119.08070217022157,128.62772073020196,138.90958660336756,144.18493803696367,,,,,,,,,,,,,123.09562643153231,127.83996789704128,134.13758373543536,135.71676061445035,138.79032570245758,132.5929783268245,124.44836067664919,120.03499806828101,113.22858469731835,109.73014316801371,105.27732530568915,110.56487539373468,115.94045268556279,121.74373238339027
