,dates,mex0415-0000,mex0415-0001,mex0415-0002,mex0415-0003,mex0415-0004,mex0415-0005,mex0415-0006,mex0415-0007,mex0415-0008,mex0415-0009,mex0415-0010,mex0415-0011,mex0415-0012,mex0415-0013,mex0415-0014,mex0415-0015,mex0415-0016,mex0415-0017,mex0415-0018,mex0415-0019,mex0415-0020,mex0415-0021,mex0415-0022
112,1997-10-25 17:09:26+00:00,223.47519312765132,219.88360270736231,222.4478497926833,224.77677131442323,221.20203094759384,210.22226416623414,212.79006206070142,218.687852947488,223.40486824988847,226.56550255508392,209.15541448682006,207.50254931584294,216.5193454147954,201.15565943624497,200.50684646536962,204.93756696080527,210.91737777484494,221.4402693119465,235.92776279666563,233.46783036937651,206.69457841094194,209.20936734510462,217.85394139901362
113,1997-11-26 17:10:11+00:00,225.19658217938988,219.0270250128887,234.06321852017925,230.37201158798385,229.6626957963215,218.45379940999743,221.06773489778857,226.30086387497985,215.25679250473752,226.28385104001305,211.644035650096,220.90857723490421,227.42704577024452,209.5449203217116,211.88155363105662,217.10389733179645,229.4869561881931,221.90802347948778,235.30626890043993,226.2279366474974,214.7497973996003,218.30121811429746,230.12548387393093
114,1997-12-12 17:10:36+00:00,224.73860983988894,228.4344052935528,220.60196656637615,224.41949566226987,216.86936586785288,217.3457139808929,214.1048336438512,227.12208318926014,223.96675841560392,225.2252936607849,212.7890171823109,220.2796587118173,215.9515259049306,206.69667508019813,201.9675070415298,210.18707414677584,219.22387164961856,226.36793994562356,238.32497547287895,230.68444009042065,211.22174475757154,218.06146807683436,221.26696210951604
115,1998-01-13 17:11:20+00:00,240.6260409942661,246.97571225151393,244.91219962505718,239.6574048751416,235.61390162673896,232.3196437030375,236.09522069435496,236.7707165411545,232.05108934076594,230.6350738242318,231.25136476028692,234.97693816299162,231.10440356684606,220.0106222287651,219.43986830459386,223.41240560737384,233.20517867549083,233.16102161554235,240.38682045120586,232.56519124227722,218.5119207911362,227.0239101499211,242.08582616962593
116,1998-01-29 17:11:41+00:00,238.92317251636427,239.4344390867811,232.5871990376586,239.49944197415152,233.4726756680446,232.94818132633114,230.94785866498583,235.31405440865083,237.45055450222236,234.2451748789581,230.60076695834474,229.99452796596822,229.27305376465196,221.82867412607027,219.70917460763445,221.723008008989,229.49743705245888,235.38471274851557,239.46278778021073,232.79188824162551,208.29424327830088,228.1375264148759,239.96910530135003
117,1998-02-14 17:12:01+00:00,251.83536512410296,249.70496788251398,254.79537423055308,239.6978420645135,240.1669149337966,241.407036304422,238.9111896684928,231.8887581606301,239.41410052986473,241.09058934079863,241.57600416016572,242.84944377401564,234.0479160485258,228.4293341270158,225.25255658122092,222.36106951538716,225.69095815799452,237.0971317917392,240.12817734815235,234.53965879405507,217.29260978297236,230.95796518187709,248.34679151755023
118,1998-03-02 17:12:17+00:00,249.4857383838165,249.16346834482746,248.17591955926133,242.13094155156725,240.86583352018238,242.09496374588466,241.26048593240176,236.18437360315815,233.8941687447668,243.077403646709,244.6080115327016,242.86673813674753,232.72841424243518,227.27118125008334,228.18307537210748,225.82196384409522,227.2594453152745,229.87268529863522,237.4963902498786,234.6562674455865,224.5384165211262,235.53399960075117,248.2423214775018
119,1998-03-18 17:12:32+00:00,250.94856700299093,258.06506505207875,257.9851957244512,254.00611652616183,248.52127433200644,251.58511203300617,247.54139530883023,243.5434849327668,246.34968726947906,240.7265276330691,242.4992410147602,247.88349774700575,239.5583350991212,231.72450756451724,233.33884533718236,234.20566144294006,242.26891194938955,236.8152651734879,245.95413802222308,235.37742592046337,221.45119274393764,238.81353546207632,254.8520742164566
120,1998-04-19 17:12:56+00:00,245.04629416666276,252.7328467313129,251.89617496781392,248.42054794327737,253.8470495558052,246.41817636873284,249.65879987241675,255.46124411072358,238.8190043633366,240.28884467370685,230.7108646054939,244.79830980904478,234.43276812228333,231.51204995740667,225.9507806301145,234.22431457283133,239.87189480847178,246.1742720658811,241.40721677782543,236.28094167379902,218.075523687297,230.17893021452744,250.23055807200254
121,1998-05-05 17:13:10+00:00,233.8506346962461,231.083360433075,236.69331945188438,242.99915498118042,245.5281570983257,242.11476861797127,236.87146820408603,233.64772630805174,233.79480539283986,234.16357910383397,225.18017863742767,222.95417451521098,224.64831399217638,215.33696796157955,214.59037328539858,222.9668698531816,229.78467111694667,230.37344973667976,232.7519025040032,226.81053984033505,210.73718071660343,219.71777195995662,235.08271073950883
122,1998-05-30 17:07:24+00:00,,,,,,,,,,,,,,,,,,,,,,,
123,1998-06-15 17:07:36+00:00,231.406657970143,232.2141776554692,237.2272057283516,237.92657600577417,239.26491241670954,230.1407073181354,226.69811635849845,,,,,,,,,,,,,,,,
124,1998-06-22 17:13:50+00:00,214.83207612393278,223.45567023221906,226.84214417965265,226.31479105953454,224.04390504717148,215.50497969975248,213.50144193579712,219.36277267565643,219.68486634939174,219.59185509838153,217.70142620164364,213.96562750597894,211.56986418725842,202.92043729872384,198.16304798008633,205.06048415246337,213.96329735270422,222.98660344116863,226.70090610899152,220.54349559910398,191.18125636855822,202.91292062452723,212.56319598959976
125,1998-08-02 17:08:03+00:00,,,,,,,,,,,,,,,,,,,,,,,
126,1998-09-19 17:08:31+00:00,239.83205609497645,240.42574489363025,232.02737673491842,241.9846651856552,237.64261923017327,232.64264387572942,229.19850208166176,242.99832513246588,233.44315609661294,242.68683954074294,231.16587164055917,226.47099619265177,231.02781315678155,214.67198363285394,,,,,,,,,
127,1998-10-28 17:14:46+00:00,237.03877679991894,236.28918418194564,230.03201310204594,232.96851593967102,227.95527104087677,215.01196750634912,214.34374289652547,221.09207864175755,222.00931397996376,234.46536837506318,221.06967030493186,220.85781788760846,222.03710235536113,207.6577068379428,200.4527278418547,210.5708078987064,219.20210428977236,219.39821128707763,239.58516573735923,235.9380685788313,216.82339567986028,220.8965390144871,230.4090382032212
128,1998-11-22 17:08:44+00:00,239.6765978504191,239.23561338153183,232.9258091412978,234.2779688256254,230.17971087555168,220.13978439593643,,,,,,,,,,,,,,,,,
129,1998-11-29 17:14:53+00:00,228.13047935517858,231.5989314838257,225.49733077998982,229.04133968792047,223.85918809906866,218.5581853630397,210.0307372942025,218.76227550967826,210.84828000708794,229.19344062223777,211.65322857609337,218.19575838900866,219.27272310200524,209.6232457361517,204.17679743277603,211.22642832278942,224.51480388903414,230.22732632624047,229.64044592088587,,,,229.7285344901424
130,1998-12-15 17:14:50+00:00,240.12174116419152,240.04400870645333,237.095815120927,241.64419877753096,239.21519152715896,233.0871761255186,228.85882220652488,233.06723089827634,231.66834689541108,240.79850226067043,227.47341227422092,233.79742767827173,231.7285921460081,221.30405885301982,221.29829832382825,226.3114695113969,238.57611824501132,240.00356816669608,247.14482763181692,239.38537334061772,228.9920114094981,230.37866142039778,242.89146506251575
131,1998-12-24 17:08:46+00:00,238.463687789129,244.68719328959367,235.41065386204306,237.25338442256708,232.6622508860695,221.0519227951321,217.88883566108763,226.39221039470644,236.5218414105777,238.64453621372917,230.55737748551238,231.66695545355475,231.1864520943506,219.2678414714796,,,,,,,,,
132,1998-12-31 17:14:59+00:00,234.50169282029327,232.37188056329862,231.38042069492766,240.6636374268656,232.79781563727042,226.38316462361547,221.39531228563914,226.19183625851096,228.66312083723992,228.11365281265861,224.64085228903215,223.1862968524644,225.67649086393658,219.53149030830073,213.34705722161348,220.66256313774156,222.65551394530243,229.52507645436944,233.4843688381915,233.54655207916792,217.21349070174338,226.04788864636836,238.53984614266716
133,1999-01-09 17:08:44+00:00,252.499187527745,253.76191418788872,252.36655892284546,246.32183595049895,246.07597105594726,233.3522044747192,231.6286403564503,234.55765889550548,237.85518960537493,239.52704303585372,,,,,,,,,,,,,
134,1999-01-16 17:14:52+00:00,239.84920936927307,243.6115449870964,249.8629489198005,246.2465433874692,244.80370662012692,226.80594566597335,223.2455936675032,234.03733457503662,235.67805787176817,236.78987361970593,233.81074663571127,240.06045423028954,234.2209054529623,219.3959797647743,220.58762350587162,215.71569888575456,244.2033558561768,242.235451178504,238.7870014646126,238.45779758751058,223.8574331487483,226.54498705912826,233.78838200086776
135,1999-01-25 17:08:45+00:00,236.80551065341913,243.60979730525955,239.365843111621,243.05178967317076,237.97418182175616,229.74010700761215,228.2689029814307,235.9149130361026,229.38109683254822,226.22076676437067,228.5318668077553,245.17433614548278,236.32524789444653,227.72138126738702,221.17648647074358,226.15344814436529,234.6834537698115,,,,,,
136,1999-02-01 17:14:59+00:00,242.0465806099333,246.93868257481122,247.10277506327486,246.87709482659022,243.59203219166767,233.3689160093644,235.29817445556776,242.58772443668497,241.55807921870297,243.59030439786554,239.456711204042,243.83643991754417,231.0869497394553,223.43895357111273,214.84542947643163,226.44125111140053,232.30998228897516,233.1051881386559,239.44467612999293,235.60261964565163,220.69095602188432,225.79304335891183,238.5242713724299
137,1999-02-10 17:08:55+00:00,245.91026580298882,252.55655026782946,253.59589691130665,248.1449296519359,247.00746107456672,234.81237897252876,231.82356292007856,237.25197325569457,238.99946784871798,231.73616268368423,247.59816671474118,252.5566037691569,238.67486725154598,230.38219036005535,225.4123391834148,230.29891834283902,231.20213919836894,238.24118904819258,238.29980154768984,242.84577330998852,228.2931984004461,239.40788845767327,248.83921605277928
138,1999-02-17 17:15:09+00:00,239.03446901574807,228.93526301959199,242.72825744747846,247.42384927804147,246.2130605453656,237.23565214849796,233.2471763916606,237.34559154125066,243.07247096298954,240.86462099398804,237.57235323454643,236.86277248624475,235.00220322428729,223.55579092395982,219.0116404926841,222.97178205274247,229.20208399472887,237.63121830795683,238.29437592199343,232.55829858931168,213.85161371120398,229.17755399463968,242.77233625990777
139,1999-03-05 17:15:03+00:00,244.47825069183656,250.5770237436235,252.99860880186117,251.49742407235124,250.74152134218883,242.69403335718573,237.8955272278916,243.17786087551139,234.10131783246806,240.96338293508052,235.85625415957296,240.30026792753011,237.32506661119555,224.5530156651596,221.73874206460835,225.95501636137135,236.95635794385066,239.009939498767,241.4044275909203,242.05718049818745,222.49277461876756,229.17581464988632,246.2544637678934
140,1999-03-14 17:08:44+00:00,235.43839782411908,237.3169350663513,240.6452060572414,245.35341973861122,243.4028620971365,236.35725237362985,232.3420225581097,236.9710870962921,231.7920486684863,235.0427804476794,226.98253102024032,238.26742717816356,231.28186992236047,220.74142545910235,217.65916720237203,227.11265833461593,235.53245445620817,232.81476035534422,240.95962136230233,231.2490637366248,220.3333953211204,231.67797836746055,243.73914552247987
141,1999-03-21 17:14:48+00:00,247.5653652102191,250.43097614515415,250.05300099646428,253.9331124864266,248.0127224965292,245.1425349229583,235.87251294766818,245.81119100060326,247.64182466276714,247.86600774617347,237.205576584475,241.19462438937882,237.65266254112169,231.12466556399855,224.43674390609405,226.49566211727938,246.61161979631262,239.47263591467902,254.54759377766297,242.68539868277549,226.9578504068415,231.09206336877165,249.79827898527975
142,1999-03-30 17:08:25+00:00,228.78928342055477,232.39862963023603,235.49514450990333,234.66533461186773,235.06895212086695,228.04189768417993,225.44491964541277,231.40817404453944,227.71789493821296,233.91556482648318,220.52009403963555,225.87834448181053,215.4288354510761,207.50376032012136,205.93146813404363,212.74772932510106,225.58041371060042,230.21900725341754,232.0342921065212,225.92310601662422,,,
143,1999-04-06 17:14:34+00:00,,220.36476051560314,224.88407881860348,220.58942773080443,225.97884944705723,217.72923424613393,216.10781098665592,219.98792927799258,217.71215444304067,224.51050038443108,212.8934938448925,209.0327190863045,208.274716376957,194.63906765114854,189.12904924007466,190.77547806791023,205.96334553565623,216.42962097097828,216.14564935510003,213.61730494841385,202.4186092355985,204.4893015220008,215.87600880186395
144,1999-04-22 17:14:37+00:00,239.99600843124378,242.0544840172476,241.33301159387884,246.05091236138722,248.5278135205978,236.06923686592367,229.6955752165779,236.33976094839534,235.28255785871804,247.49005742060868,229.6339994069631,231.00771532003537,234.6003583317259,218.4945550288968,213.78048456782196,222.20424556624258,228.64761016458735,237.3843099442007,243.90082229404322,228.3690954552166,217.62971090181884,220.3317312922893,241.60885347450196
145,1999-05-01 17:08:24+00:00,242.61007681817205,235.8121263215137,230.26419672446428,247.09140258846358,240.93310304796793,233.91789979139648,229.00552867350157,229.41575205232039,224.14861271103553,234.83314771580916,222.61849199032383,225.16694039305798,225.90483016371982,215.61575260882302,217.7297812857426,221.02194957082622,230.9538088200377,228.6261711457817,233.29999742200465,223.2855690335632,209.09529339781557,220.01482174255605,244.99937351851855
146,1999-05-08 17:14:30+00:00,237.85369341115793,234.7965400623858,236.74130814314222,249.9952103836603,247.01988317899918,237.93512540773673,231.07597071156886,236.707649429139,228.10463328812668,241.33415122166488,222.03570937387894,220.44094939630259,231.8043324022652,219.58112265757578,214.99910422562039,222.07665402312287,232.15784215847734,239.48133556855578,235.1282508510444,227.32331610700936,207.09025151389682,219.1740772123126,241.1307357681225
147,1999-05-17 17:08:08+00:00,227.76876066376863,231.43584232269495,228.31786903869354,237.48819852429418,233.83253648698974,226.5641092395645,222.81827551293676,225.79017604941467,225.43131012593085,227.70657927450014,220.73130512156993,222.131107391048,220.82403381199157,208.54638011739272,209.20955194324458,213.50564226757496,227.8698965339087,226.39761829779525,227.10919480483074,215.72767076638445,201.62517120263482,213.4368389452436,227.2918051964349
148,1999-06-02 17:07:48+00:00,217.432649024744,216.8718030858892,216.689533507463,215.87751018624397,216.93577792397957,210.6417061851144,208.57254650626118,212.71489708334397,211.1048017362945,225.0454026044801,214.07510750015734,,,,,,,,,,,,
149,1999-06-18 17:07:39+00:00,229.88443187373844,230.6714353839988,228.41860081753825,231.5491019692274,228.22913583452603,226.6535782585123,224.7304119505541,226.4460915027058,219.6744095384877,226.07507612270084,224.87075346309425,224.9063836377704,224.29629741735883,206.97820760062862,208.81594471364153,207.07674107330357,214.9037200600117,230.88679764182655,232.07196447377908,229.87944137489603,211.33781723593245,204.18107651931786,
150,1999-07-28 17:22:35+00:00,229.4602310080562,230.669230818375,225.16849443444977,228.37902700954217,223.43771794574687,213.3256779427343,215.2392612431452,222.9054252092443,223.65567118882603,227.7382071746236,216.67299078954366,215.53725628363702,220.64412417229408,210.8488612749763,206.70001968261693,217.40964601480414,227.25835320528182,235.8297799892954,228.5450063975585,,,,227.3460038509062
151,1999-08-05 17:07:24+00:00,220.9509965088211,236.4255504340489,215.62952229554028,231.19803309343453,220.48254771137093,175.42221488315857,166.42244156167902,187.8702495777944,204.63308893417928,218.57580798130758,205.02882585919696,199.46617534717296,205.2435878249346,196.29444648219126,199.6846144832421,199.85942465522066,215.75298927620622,236.8797383916536,,,,,
152,1999-08-21 17:07:12+00:00,,,185.27723743515512,,167.74998763068402,188.61750500802094,198.83066098457033,211.45012440721842,209.01385145768535,221.52880319188966,209.9750348028917,217.96501091404338,220.42491293019026,209.82421071191627,206.67778838989364,214.75711505311784,227.45824913201977,235.9444086609199,,,,,232.84837368265005
153,1999-10-08 17:06:20+00:00,211.07820013986347,220.71914795922527,210.19083584116692,214.70769382874337,205.99126964452017,204.26576777066478,204.48843227503372,210.65653303070135,214.00217559061687,210.6697536885884,204.80290067424227,207.4347067685698,209.37195546966976,196.65972050921886,195.3700838932886,200.3620371744465,214.27343635164834,216.2260484742454,222.10318904715402,222.370487283907,206.95248927365557,215.86360973857853,226.7953656634075
154,1999-10-16 17:22:40+00:00,235.52714096547334,231.53372023029408,227.2668237019401,231.77295151281052,228.4570672503704,218.50318763227003,218.05429640899686,223.57265928447936,218.72171230315035,231.27784674574988,222.61305543281904,219.13501575480504,221.62989503253522,208.4465828223975,204.83470573526932,208.54328426148697,216.54608314935425,223.37876678514507,237.56580594041625,,,,233.83806250804463
155,1999-10-24 17:06:10+00:00,231.99756307644134,228.23067456309448,223.35996045485822,222.08263265347938,216.96362052829988,210.12553808500957,,215.2506062137791,217.26555601372922,223.125993506964,214.82967590770133,203.96799217684205,210.50510259912122,192.61327985185687,189.56397047664294,193.96137826325085,200.76534838147205,222.52563411041223,228.0795786627527,221.01977190570935,201.19895595170772,215.50596736763006,230.52146228470474
156,1999-10-31 17:12:07+00:00,245.16493057590654,240.9203101553094,235.03834172346774,237.89689323191877,235.15461695244971,223.2234513654953,221.49826254248768,228.11235113749188,220.9808913244279,237.10716843357935,227.40187326049886,223.79280180111107,229.93954686037733,209.64702778534374,207.39341024249873,211.30007489686017,220.52865650379425,224.84349275505855,241.2309609774748,237.60823231245934,218.83154272121334,229.93393006842192,243.28784633183545
157,1999-11-08 17:28:48+00:00,233.22397362463946,235.64196535646988,228.47339924077843,231.7956870074599,226.7609204417821,219.82101083152546,221.15777437990815,227.68449866031386,227.77573817565698,233.98711510682546,224.3616758886911,223.01687609415433,221.0634892614727,211.22275190909232,207.7570706590713,216.79577312581154,227.07843530553188,233.10250271173882,244.24595968823255,,,,233.911172678052
158,1999-11-16 17:11:31+00:00,241.09709165757536,241.79024654056386,234.85391513746714,235.60858493199032,227.0746752654668,221.04959951641462,220.31274588854956,230.31562118775804,220.38218899736233,237.19919801872592,228.5036340779997,222.32440126331454,228.13580329014198,213.0054328486846,210.97100242113407,216.41772889528204,231.4305616483822,227.08645676511176,233.32531718293927,237.0345507206328,222.21719458076865,228.19586017438675,244.99172420261783
159,1999-11-17 17:22:35+00:00,236.35689748456835,237.03582683074853,232.92365178837656,234.50504117140758,227.6726523934033,219.04184897631094,216.14304590045887,227.24921949291274,220.33864532042972,228.9903442280526,225.9526695278096,221.4106728897966,226.4621128606115,209.68146499226683,206.90138895770454,216.5432388738845,229.2643689920084,230.11789203949644,234.74033724334163,,,,239.272716885166
160,1999-12-11 17:04:50+00:00,245.45440651401825,251.47897483751365,236.90424144383422,243.71375227194778,239.58282900166807,231.80576022686103,230.84034569503117,231.17284784557089,230.6060925810829,241.30333378031725,239.10665544983036,231.10160938053588,229.43866679782732,216.59724011239126,217.68907675255815,224.90767858362614,238.37717591530327,236.50036607877416,241.8453628785019,238.57901268892218,225.07601266633688,233.3736808554783,249.4236640346569
161,1999-12-18 17:11:00+00:00,250.83083309761625,253.5295804945462,247.22616507758556,250.32007161756826,242.74623254172388,235.30477355180605,230.7800458403265,235.65727336690898,228.7234983674217,241.1126037437438,240.90768598992153,233.71437775377018,236.97564231223507,222.04555325332154,221.51594723587033,228.04880370451625,236.36678014815692,236.9069465975118,244.23186574738608,242.00898306364337,234.84998690323255,238.65172091684346,252.57419353509007
162,1999-12-19 17:22:38+00:00,242.93180261963414,244.64532826574822,237.762202065427,242.78378174665843,238.34022875464618,229.7564711229507,224.18950132543443,229.34351683334168,229.0595627515043,234.87068364665518,230.07236297817423,230.66776930598354,231.88054715718783,218.31614667295136,220.3064049419155,227.7730864740983,236.1920466155341,240.19173453518937,243.26399621513113,,,,245.78598709469406
163,1999-12-27 17:04:49+00:00,249.70438006058183,251.93025468987213,244.28720531227324,244.47109815424645,238.83297850119473,233.36633843387474,223.57952439786993,229.13912703323294,234.27634562531702,241.41896012104698,229.9385353357842,237.610565791571,232.6164907918581,220.0851177821647,217.82381331681646,222.61072098449927,232.80822001012996,234.69726293410133,238.4957217640367,238.20218900131835,223.05176424514104,232.42546553485974,249.0447827973458
164,2000-01-19 17:10:40+00:00,240.14413122222228,244.5484493097281,244.5689467257535,238.53472001498199,232.2625014529884,226.99039546958372,223.09406792018692,226.38883651526118,225.04517005694558,228.0770511422403,237.00369458911234,243.24928372461758,234.6723067363131,223.63148793276068,221.88551849905664,224.12240127301308,230.1967860077992,235.0413116656201,236.54206050729712,237.6686693763551,221.33631575929158,230.48460075951522,246.34087336669248
165,2000-01-28 17:04:08+00:00,245.3437013155945,255.0921860146117,246.79400125325722,251.05179552246338,246.6378713990997,231.37664984279795,231.47878006407308,232.84907623344674,237.5777864907553,239.4922927442516,239.83530852652777,248.85319407479614,240.4627061240066,228.00063752758567,227.13227584473728,228.01582261582718,238.8958672818315,241.5259405938508,236.03676469275374,238.94182949840214,227.1379889444046,237.0950057457822,251.78018966247927
166,2000-02-13 17:03:41+00:00,243.96409056155304,247.0543160450446,240.85145360975932,241.4178176361634,240.5888822818347,229.49370926531438,226.08569397726544,237.65201086649907,242.78278422844673,232.63464942790375,230.83409887229473,244.19141090307534,231.45478555279647,225.0182995378,216.38660832231946,221.12819809268854,241.65158693619026,243.78006700645415,244.10244571180678,236.19587597803752,221.96821354271395,233.7049099437972,243.76750976185727
167,2000-02-20 17:09:33+00:00,247.24778903728017,248.8703103083977,248.17165601795574,244.22090407416894,243.26862303906742,241.23896393212902,237.7693143366159,246.41140759666538,241.61134298530757,246.97489384142892,240.6632196836004,242.96264792238523,238.27415165260334,220.756000566699,225.37039509117554,234.3487928428762,237.0487357867191,244.237981064338,243.6734846694371,238.17999514608348,220.79513221760018,230.3222804080194,247.29604657537553
168,2000-02-28 17:28:32+00:00,252.1338541756139,254.07398348775934,257.32236783364147,256.7439710549259,259.437761420231,244.7402694128144,241.5245149126191,251.21002782913573,251.52996113310493,248.38000960392316,242.81935919452178,255.4871432119202,247.9542756245156,233.0750825291925,229.66805889754178,235.28348403785728,250.28644829684694,249.62337788977712,251.15055919258597,245.3007703946756,235.62032756403468,242.21311107668407,254.323126318432
169,2000-03-08 17:22:16+00:00,246.5592931702945,248.0650591132317,246.71169932744263,243.29913100866398,244.11195068362923,235.8148770823958,235.45886429961237,242.21567213631698,238.30437711326363,239.83531820739094,231.00876306750476,241.14561227169298,234.21758806544585,224.4889334716749,219.06126553715615,229.82116876229753,237.22244980290114,239.5039207967231,241.01676554246296,238.64653263347674,220.91067114837153,233.10761268222595,250.2161803372433
170,2000-04-16 17:28:11+00:00,238.73027427221623,241.63822482841746,239.66385462068223,235.70446744361104,241.8283596059838,231.82463965357613,230.67321202062791,237.03610936942653,236.5013418766511,241.89695081174773,227.6994529447211,231.25814214536268,228.5450351639019,223.9293203749574,219.24527718293862,226.89897804699592,242.77637153939324,242.93642972151318,246.40961162157717,241.3818082318522,219.46378563258318,224.0376322581971,238.53987286308404
171,2000-05-03 17:05:13+00:00,235.8597861370637,233.4532328569164,232.83598001695555,233.43634090606304,230.43534100261513,221.49352591293123,223.61968059427542,225.25244022122004,231.5214003758605,237.00261967142882,224.17634140976585,218.86473636970453,225.04318974233553,212.4015231789971,212.57557142348898,218.68491042158973,229.47816835375502,235.84113232264963,238.64484396148652,232.9415420039883,210.08887898908895,213.68843800081183,229.98966499170646
172,2000-05-10 17:11:35+00:00,229.29915650680692,227.65421232184835,227.64340243810125,231.8489260946751,225.71740011113144,223.46717811950145,223.62904946478886,226.9198603263318,228.0437637549474,229.0511252912484,216.19956653760113,212.5696631256552,217.6408531257028,203.23594729027553,211.11583844361255,221.77474187834946,234.693324860856,236.25769141041266,239.53277677746152,233.8425675471552,213.1185163300631,216.08081169610074,229.56179476331013
173,2000-05-19 17:05:30+00:00,220.01434831377344,225.63848515552007,222.17968025400413,224.04003965812896,226.32040535598358,218.17908829051072,219.5717508932811,218.87245927365925,218.94090794113978,220.61398792200524,220.69095217407425,215.26564986096105,214.9874728069517,203.61387089807585,207.79043566926296,212.20899868923087,220.2029590800042,229.5957397006299,234.27876742595515,221.48816599863193,205.82422140618905,213.35920798921578,228.17479884873435
174,2000-05-26 17:11:47+00:00,232.9789267256434,234.45208105149794,234.54627985920132,239.89595621248458,237.25087916231922,227.95172226897313,224.7259675545134,227.94628589562012,225.00160922234664,231.96029544325972,222.39350258788733,222.93634547395948,228.05762748943278,210.87101861751648,207.06855788822276,221.38987310858613,224.92672866051836,241.70015957886815,239.12733925423308,227.62470509686688,217.94422252675847,224.01917304592547,234.0112777666306
175,2000-05-27 17:21:40+00:00,231.24463969514062,230.182146391813,227.84024286317452,234.4039785298768,229.27476214732548,223.13859489602697,219.90961491081612,229.469350296203,229.68887502605855,236.49795895681933,224.8016538227269,215.00905838500967,226.4013161432212,209.41460188244494,207.8613774205739,220.71822468544082,229.25991005010076,235.5610539397852,240.82279721721943,226.59590499305347,212.3061424838491,217.9648707366425,227.25674837208464
176,2000-07-14 17:21:11+00:00,225.41907463252537,224.0152666552551,214.73522508839244,222.66461521955938,219.24975416839453,212.57771448757407,216.31871589346608,222.47322230277493,219.90747386362656,223.44406238783745,219.58179839797532,213.2911231844313,212.8755200644464,206.23264505402116,204.42625167961782,212.1818103421691,226.1268992288468,,,,,,
177,2000-07-22 17:06:49+00:00,230.43696137337724,228.5063144766906,218.82711216736482,226.04063175386082,216.49709416093367,214.35550422178653,216.96820826741077,224.6561373591778,220.13028898818922,212.26023977152323,208.8569973284778,,188.02722411416275,172.07998233551794,,183.0716829667158,209.55084467711526,239.01010723443468,242.66859262529826,223.24567791794263,210.26756570072715,217.90055649968664,228.16229474094655
178,2000-08-06 17:26:59+00:00,243.8948130894827,242.6483036718498,232.53912292711993,237.85735600593262,232.18892325464702,225.8956591820962,224.33553666783268,236.03418573551767,226.61888132685567,238.29499828850743,222.3750143950403,223.71604688647005,229.5848270206157,214.51523661381907,215.19320383362302,230.57183887086495,237.10851734450517,247.03093119191578,245.3408026240098,,,,241.57550947352675
179,2000-08-07 17:07:06+00:00,231.79148230587077,234.69472626188843,219.3272028624895,222.10390605135242,211.46283050354324,215.92444072677864,214.96622759310674,226.63140231190735,219.04003222230025,226.95824657425084,209.4957986734493,212.02240045659153,216.9049946945599,204.448495695128,208.0151308251908,219.53184195045355,228.3485696789479,240.47515527339343,234.8064237665211,234.5618244279975,204.64656232471035,222.6831326811727,227.0568128388467
180,2000-08-15 17:20:47+00:00,234.01203272598482,233.42446416593398,224.72625241487063,231.8916901182001,222.6691259011781,224.81631536113414,217.87476356293647,223.90578095395716,224.82215113455177,230.04218067729906,225.03877947270576,222.14036178500535,224.92469728567173,216.58820939953011,216.45843103026772,218.20768873286556,232.23832825835458,237.9348242189321,238.44934060732865,,,,233.62197101351367
181,2000-08-31 17:20:35+00:00,242.03008347409224,237.80197325835368,236.35347853528714,235.98988230219044,226.2343867403477,219.98740679540737,221.92874483154344,233.15574573022963,234.65878919646772,245.6606068249018,234.4487567205918,233.90482497777316,241.4778367178914,230.84532164330125,227.68797145361697,227.6142785713236,237.9865939530991,237.60598890310803,253.4513843566879,,,,247.26860932316052
182,2000-09-07 17:26:38+00:00,225.9245902950066,224.50132623081825,223.17631884639349,226.32427751149032,219.1540748174047,213.07539727012218,211.09977941312493,216.60258517318184,220.1781568986539,227.1608647115617,214.2795168581845,215.07041221987132,217.25573718058646,208.21278347458102,207.33339736031476,209.0942422982277,230.99213673299553,229.7768195040981,240.99853779525307,,,,226.53183354960407
183,2000-09-24 17:08:03+00:00,,,,,,203.47173984647955,198.97127155343756,214.9953770981405,214.16970093847448,214.20524103411557,213.40769733348233,211.19224230095438,209.36327087599628,195.31298282738115,188.51388312644178,206.18417240828558,217.68161470511225,227.64424492449558,,,,,223.77344105803186
184,2000-10-02 17:20:08+00:00,240.305884087746,237.0861996308345,233.73698135939355,230.96854508199925,231.12816093786208,218.97484011456731,222.2050788206813,231.28016574711143,228.8813375255439,234.70395355550846,226.5331195790358,228.6639333130993,228.38007399228815,213.54047780507778,206.15338034880028,214.4408599640779,224.3891844827876,235.3981625152055,239.82317526436333,,,,237.14725061080904
185,2000-10-10 17:08:13+00:00,222.19683671144733,221.54681728246644,214.25401468210117,226.11743409884642,217.48188475004784,215.62729475133776,208.58539403099243,221.6824363512966,210.19019500487394,216.85134374254017,204.8839847230258,211.21794620598595,212.7351179205091,200.1706734691187,193.47959100328143,203.27967338798186,212.4016837108135,219.25615469845138,230.1712498182573,227.4072825567992,205.5475167558536,221.48226149273302,228.30372051430334
186,2000-10-25 17:26:10+00:00,247.41379845226209,243.6242100245359,239.43845057370228,239.46184506712575,233.27792985094135,224.18159144480003,223.79349264947754,233.7947927102152,233.38954116626005,239.9580368032997,232.08612356940392,232.2804941666317,231.7531982213415,214.24833957609627,216.66989819565615,218.7704598589709,229.99481354364409,243.99667434643305,248.6327911719516,,,,244.23872084437954
