,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
486,2011-08-20 14:28:14+00:00,189.00190070729272,190.592849092273,191.3776375608011,187.9799181154158,187.8535492940431,180.3387316334231,166.6175819317741,169.36777519331514,176.1821765489421,152.83700543799424,,,121.28060833642893,137.7716604134616,188.9588348210735,213.27730096152715,202.25713395843772,181.62093500777837,165.08639885652187,185.55369950327642,188.54670072362916,181.38959527733314,184.2127415887956,188.58166547898117,188.83022876223674,188.85766745020533,193.4915467695332,168.68023610333825,165.06327477568564,150.63412545880863,146.2455336504372,208.53447945779197,198.19526499489317
487,2011-08-21 14:27:04+00:00,186.49437040835645,,,,,195.35041728347403,187.36805451722478,188.56805361652582,189.14528143843037,175.63483679049483,,216.30140459445707,,,,,,190.2399977501748,176.94687658289084,202.19576177754328,199.65221258135008,194.2234738663094,194.52095554699758,201.24382716834953,194.5444588886787,187.2445352815299,183.3515173407046,,,,,,
488,2011-08-29 14:22:23+00:00,,,,,,,,,,,,,,116.19338768596177,,,,,150.52468165771484,,179.16359553461965,174.10044574707953,,,164.3597074059788,166.47864195671747,159.51188052204526,,,,,,
489,2011-09-05 14:28:05+00:00,176.15206640408468,168.44943812243372,175.0599053773115,190.85322764457118,185.1482934830177,183.46636956174467,179.7246930658452,164.60921211730195,169.19742051821382,168.14247779365272,172.19711422313947,178.89566895128175,108.75396966848888,156.01686686317493,186.26380435192112,209.32208865631014,199.8014495608468,191.18339018242645,166.39008893529137,188.3883138799313,208.88287696471087,194.86207418735847,186.77796036137147,187.54774874681442,184.93019566061608,176.69689313393735,179.41623220472107,159.45875543226143,156.96124835014595,146.48242194885682,148.54586905327693,203.9717036395521,194.52803831112075
490,2011-09-06 14:27:00+00:00,,181.11407444048388,179.42162803715146,181.88385696106386,174.97779168649214,175.08027632882434,168.877811370404,,,,,,112.87052341024913,153.85763308875133,182.88943183437289,202.458331654342,187.97115121280302,181.84682159020997,166.46432283056535,,,,,,,,176.92740160781463,162.90648227806693,152.74346884423937,152.09926945096657,143.90960656347758,199.29145606716884,195.52136883588037
491,2011-09-22 14:26:56+00:00,,,,,197.55310280235895,,,,,173.2652578090533,193.93403264028223,181.66940380079396,153.31826117873422,181.76163129572856,199.59521011906594,212.0957966943051,,,,,,,183.9709653244197,175.5813206982983,192.64843488113698,194.9652525148858,186.22651005493864,177.08208871743284,161.86176049336365,162.6201760699989,184.4327610788198,223.79157172350168,217.81813868518012
492,2011-09-29 14:33:06+00:00,184.84852583558555,185.8286771198227,198.7351467122083,187.36118742890972,196.77980388457314,,,,,184.70844364844143,169.37008753512475,191.13705275431317,151.69087287274843,162.82591647182588,188.008507870684,214.1904192692912,202.9618830164263,,,,,210.79765804935778,,,184.73663779773838,185.87271157274725,176.54711302212513,180.60487861276397,157.45143504684964,159.47307354821712,158.52041156687173,211.9165175451134,203.53010494895543
493,2011-10-07 14:27:32+00:00,173.89839515130043,177.12585834247116,183.8284377679034,182.31386623764553,174.06899067118596,166.38438244829655,165.09860735394645,169.24810265649083,170.5310413100468,163.96526828978358,176.75426684023242,153.90008154866564,117.883215714491,132.67015020980406,161.40449411538546,199.72409243099028,196.335566171142,189.37000123764528,161.82822805028647,165.90006604740026,193.8727249202876,205.84196759150421,178.7539213330286,147.01594379021446,168.38484775597888,168.22855617049908,167.34334116489492,163.12206208916322,138.71009970240704,147.55188837737964,151.51699998834275,192.061160582846,182.79331258255084
494,2011-10-08 14:26:53+00:00,,191.06446574820163,199.56445194813756,193.96137026217,185.86752371885598,182.28306105593373,168.78806469684042,172.25026553773304,,,,,155.4825536613495,156.2544857033198,181.1224705945564,200.93930032073217,191.3677291140113,197.86056091367013,169.24865609512716,169.2223328712016,198.59742627445732,,,,,,,176.147510988336,151.33852045450766,157.7395968457812,161.98631795432922,201.43392408974674,197.2546846316256
495,2011-10-15 14:33:07+00:00,,,192.49520857998422,191.1050338499377,176.98139693647028,175.91234411564955,169.02612182546466,170.99065330194472,168.26619128207042,,,,140.08240307079805,137.73064304054623,176.70234734864593,195.345029066548,182.07111335217675,200.68522898771712,163.17585237396938,161.57349172965235,198.27631125194662,197.64599105327724,,,,,,165.2555996422547,150.7652780147168,150.74476020972284,156.40135918553858,209.27431626917937,196.16370027954903
496,2011-10-24 14:27:01+00:00,161.80635222558013,174.45325911060937,187.06774736256332,177.23809191135132,,,,,,182.88585821861278,184.74170443990195,181.7573501382086,147.7106172369385,137.48797883893738,174.79039625362847,199.01727981253524,,,,,,,193.1379972583249,173.85686431212758,176.0723988131986,178.98093174425273,175.03867369770725,166.55946490213407,147.86436329468424,147.3189346109738,148.89500658044435,204.60385197528558,190.881791631963
497,2011-11-09 14:27:10+00:00,,,,,172.87008746252025,186.85514752447304,158.81096940498307,168.5403841762301,178.53235593602923,189.9049157242156,187.18033519049112,,,,,,186.84921501607047,204.61965257288048,169.27206798455583,163.93944125437295,190.7476887029009,198.71620052306702,197.63571691404462,178.36779717373904,170.9114918712769,,,,,,,,
498,2011-11-17 14:21:06+00:00,173.81843802818386,183.74652153761966,186.53158822465102,185.80811331048182,171.45511571578902,175.6667800010977,150.94094710594635,176.366725939296,184.08473261346586,185.28083100103112,186.26569695274847,183.8864567098323,153.71944129199642,154.42757513260935,178.3130834618554,182.56088874467545,184.4241662830232,201.39300917520134,160.44792399003563,158.59125090198094,194.26844347125913,200.02005444393043,200.3444549110615,174.55315374367882,164.04269829872104,180.23201844517095,176.64256674700383,167.7145349978232,173.03653835059765,163.1190833963349,163.40432198668125,204.3278752669766,207.73909474413554
499,2011-11-25 14:27:21+00:00,,,191.94161566760644,197.7386275188054,183.03995455185895,190.56462166151198,160.26322239988937,173.54323498709104,167.4532467097538,,,,,159.5705677717215,174.90541868774005,188.0298821083311,183.42248829731557,199.17837391837043,163.93191146907157,160.10196623497717,193.0793189856339,,,,,,,,166.06812436420387,151.7173770110412,160.8140528764716,,
500,2011-12-11 14:27:27+00:00,175.45908361515592,177.7987604377852,,,,,160.43759916918063,176.48935460495375,185.6674738241403,191.3322698970976,187.09739433372545,192.52981257850345,169.78049535804223,,,,,,162.6488184296275,156.48968971267462,196.49640696764754,186.80080663627217,197.1170787797654,190.9412984865692,169.35167322298145,176.0394808806694,181.46407662959467,169.27088263606362,,,,,
501,2011-12-27 14:27:38+00:00,,,,,,,,,188.7975551611387,192.75911257952802,188.8689952464324,190.31896813842548,167.80341533996614,158.84326929026122,169.0041214919515,,,,,,,195.00261746887585,193.14179659573878,192.8832578226826,172.13517726551044,159.7666295032313,181.12787093895085,170.56494120138953,165.53259572448056,158.8068183385519,146.4686840626967,206.53405903103814,189.74741525192218
502,2012-01-12 14:27:42+00:00,179.03789790271256,,,,,,173.27973457019144,186.4179066928281,183.87376487581,194.95765747830325,179.38503187197898,190.4866326433197,171.48674275114192,,,,,194.41214595075093,169.42469476008444,151.20828449677725,181.73470961346675,184.26123775220722,194.54762031148292,184.46858302185294,175.50377452337807,158.09339916737704,180.25882804644226,,,,,,
503,2012-02-04 14:33:56+00:00,201.21249730554544,204.98459259266264,193.71751471692062,191.12827614339807,202.77106782923818,202.8771127809702,,,,209.54775313129366,211.95322898044577,214.35731573202347,210.60648258190812,169.0443184255124,174.27923066877375,203.82485800472963,192.02631758484546,209.15163759992362,,,,,205.1599630948004,191.86289940811753,198.24576941604963,181.46540840865384,176.21310461761217,199.68785040605593,175.27902267530988,168.3604753874847,163.63258350859095,202.70461510886025,201.3857901851309
504,2012-02-29 14:27:47+00:00,,,,,,194.23201569763356,192.11694051196787,189.85032490655493,193.88183886870235,199.39394932908135,211.63167881400688,,,,,,204.2747505058499,212.31098832382227,202.72536131350867,186.13809056982475,189.2441780688168,201.58067450741842,,,195.5054841775631,,,,,,,,
505,2012-03-07 14:33:32+00:00,,201.58727166793662,207.3668299169547,204.53831260645924,204.42021921353034,208.54079660507537,199.81884512821534,202.90368407929455,,,,,192.84173277193477,183.2042594752465,168.05430709628132,196.1799655972775,204.4101241089236,207.7938834743162,194.5409311364562,187.3180731719979,180.83245514136064,,,,,,170.34795282719895,179.04575978982564,171.75384456142143,167.27076412139445,161.0584767648194,203.26493469949818,202.81117448475513
506,2012-03-23 14:33:35+00:00,214.34417314549128,,,,204.06530022616116,218.99142598075545,172.92250128866635,192.73507583199248,200.31045666524085,207.08899503409828,206.06229981563115,206.50445262725148,,,,,202.4411488581772,189.5976407474482,203.44659009803667,192.3769787143902,185.5808915941805,203.03485399585023,200.4478153096754,200.93731115496146,195.20276741774953,192.31004706664544,,,,,,,
507,2012-04-17 14:27:44+00:00,182.48577517347286,192.4027688004451,194.16415330620237,186.88869556475274,192.67931781717252,193.75021636416653,,,,,169.7995377969991,196.93371703655947,193.17160999194311,174.6457878946301,179.34139756883914,191.10671429845067,188.7443611629215,188.2859649878147,,,,,,,192.5699085455737,188.94849071577488,184.24092181704026,175.57832097165473,160.20357048638522,158.73432492641,158.48424882207163,198.59910290762298,187.23521118238835
508,2012-04-24 14:34:08+00:00,202.61695665410068,214.63449386249835,216.2380086298333,209.8909154218422,220.35934147907267,217.35490055294653,,,,,207.68396216919962,200.73818157462955,210.16470412664847,185.14059306193568,207.22541115934223,219.99964568015463,204.20580180123196,198.51880005066815,,,,,,203.46674950717446,201.8287703114783,199.05927876199473,190.71945338069816,191.03665759150664,177.59432738647152,167.88319083547765,159.90103316059114,219.83497243997246,212.51878091421733
509,2012-05-10 14:34:07+00:00,190.46849866036231,205.32816655140778,197.72149069150936,,,,,195.09276782950906,209.0172556576212,197.60670353371555,119.51959026119724,100.87216046554954,109.39069535344147,161.56454540205115,,,,,182.3739568616101,197.1209267562659,195.05319020729536,197.93362501701813,206.5680263054224,196.87774656658965,187.38068918826892,192.550444693571,191.28650664733487,186.55372929274623,178.71132712885256,146.0235275031476,,210.07629186300096,196.4079193377075
510,2012-05-19 14:28:21+00:00,183.73506605136242,189.8871040656066,192.8294524671246,200.37807511629617,202.24358758471993,,,,,,122.20349181037338,117.08220455608085,133.6228232263318,155.65585728991215,192.1274802854222,209.45910260803,206.17909274105187,196.92572034079575,,,,,205.59455665347485,190.87810021317242,181.27161480392053,194.21590829140655,185.04912669261222,191.3635857013009,170.7723700328618,161.05387617663382,155.74444197244378,203.94045570350252,189.94415106950365
511,2012-06-04 14:28:00+00:00,185.908040800159,184.510475734316,184.2817740032989,,,,,,,,133.49690171473645,113.36507152814546,129.20433207499954,134.71100277264557,,,,,,,194.11869650845853,187.48828583519415,199.05619346693086,194.02256445284854,174.2604057190415,183.25514135042891,184.0014301058783,185.75653593476687,175.0439373171879,161.67295620397866,147.30621803492267,195.9305175594785,
512,2012-07-06 14:28:20+00:00,172.1620155594903,,,,,,,,,,,135.361759295556,,,,199.01703696599444,,,,,,,,,,,183.32998991270995,,172.19379326359353,161.3531120949054,,,
513,2012-07-13 14:34:13+00:00,185.0097980577041,179.797328524873,198.39184739094878,,,,184.57176561726567,190.08230300637092,189.25414036651995,181.9189083654317,97.81431435910143,90.54482550444528,101.46323585866942,149.34432488166004,,,,,177.2553359842515,,194.7100556595294,178.48715748386513,,,168.90108184926575,173.30514685820998,183.95571866308987,181.6884472136135,176.42525538979794,163.74062132210926,147.8613453948738,199.9334794501178,
514,2012-07-29 14:34:22+00:00,180.1922380991331,181.9019936933657,189.88131532444618,191.98205114408353,,,,,186.67981777136976,,77.69214112300499,89.64535002736932,103.64236919148068,131.82391763532524,190.63229836473147,,,,,181.29339189294612,198.4164817875558,196.63594343881675,190.54915217583923,185.06289090062648,184.98931719795078,178.2355754844432,192.13219523940361,187.85174116115616,179.95546528394132,172.2232403429849,160.6758956690649,203.3070727589223,189.34942151834844
515,2012-08-07 14:28:43+00:00,200.85546715988204,196.59248835705444,196.98837936127774,193.28697921369658,,,,,,,,,,,,,,,,,,212.4869121830261,201.3208579748378,,,,,,,,,,
516,2012-09-08 14:29:03+00:00,,,186.15219429261387,184.97569991760832,184.72071594234575,195.06766231898177,195.07210719232586,186.96273396314226,,,,,,165.99748981412537,196.1465476302933,213.703386023436,203.38221999159677,201.51111380204452,208.88401736085194,181.6367045497523,182.84542653848823,,,,,,,,,179.5050681889907,170.19941434564987,,
517,2012-11-11 14:29:34+00:00,169.91798022463564,184.20949999609238,180.44245659932488,164.08634156620778,,,,,,148.62719572198088,156.95257581396694,172.57796831628244,181.82738099021708,162.6943699580908,182.56154396663666,203.4618168743825,,,,,,,195.08375495110835,173.714269866111,183.79786847960216,176.78535908632094,175.27601720162247,179.62336879716938,173.40015002186922,161.07800050636945,158.2033253402324,204.71246318049165,190.50675720245707
518,2012-11-18 14:35:25+00:00,166.36141595670296,177.60811599389143,177.7246661660805,163.05958778977643,170.10447276308176,,,,,162.86686059923147,156.48718338904743,170.60373601306904,191.252706259183,174.78273391896602,182.83642081548635,203.2223960214477,192.15683393098732,,,,,190.30900137930786,,,175.57422933523446,177.6840460826336,169.29133645343907,171.47259924927152,169.59784244805476,157.02306406574175,160.9555079481769,205.08305795362855,188.76883772688348
519,2012-12-04 14:35:49+00:00,169.5553937127586,173.03427419394745,180.72854516345882,172.99943417876185,181.32962353694742,170.4299860028604,177.1100353321507,,,,140.28777778680345,161.1989036710739,177.22853780864773,171.95871821941662,188.3726069037782,216.02773682855883,209.36137404304847,201.0075180068641,195.6680327553146,180.24639879750714,,,,,179.09383371957398,181.00357771807813,172.05430852839578,161.63410111668435,169.80043200507333,163.40045216731005,166.59836565893113,201.5697540382309,185.24880346393797
520,2012-12-13 14:29:44+00:00,181.02394056284953,190.83149156495926,,,,,182.7643168535768,189.24098581536327,186.5345679540108,173.68597516449682,164.27130109019998,176.18914530075972,199.98953905750838,,,,,,193.98846871984338,188.11423406196016,183.23691458717062,189.55195826780712,176.48086847771438,178.92204099773843,184.1240207302735,187.67741900967627,178.5427555490616,,,,,,
521,2013-01-05 14:35:37+00:00,,,,171.69215569050144,168.52909008894417,163.41110745338503,163.64298866396746,178.2217393882394,174.32998294753412,157.6853848187877,158.82591808010946,,,,160.39727305290094,186.5118716077225,201.24678121889937,190.98106918642821,192.27568910880365,188.61067648224926,193.89625403534254,192.93207717473757,174.1795152857754,170.45499093382185,,,,,,,,,
522,2013-02-06 14:36:04+00:00,190.74654897872526,193.75784451104997,191.13618315802728,193.57041781945958,183.82699981059443,192.12942148322702,189.5679693370276,179.55044653202867,,,,189.73611614713423,210.72201201479265,187.82431101420605,157.7276603898539,208.05591035395872,214.99232067818696,204.22506186924153,204.5809251020255,202.61936620421426,,,,,,191.50269356016895,173.68540189578755,187.35259460450408,183.2053594620177,164.36860180464734,173.7418221997912,202.14599367473983,196.1432172266457
523,2013-02-22 14:35:37+00:00,201.90554844253566,209.8838705657167,220.07252077748726,214.3992928489704,183.39202401887772,180.28726077049058,,,,182.88864058811825,186.22456269210875,176.39259486137627,219.16485331682088,199.0278469671668,175.07551517549885,206.28720208434632,207.09897686495523,,,,,,187.52481237720673,181.8788889450927,182.57002360287095,188.29771348823581,171.21394843103363,188.7830913543847,193.7570810349628,177.1712885861364,170.46767139634338,208.1863128140322,197.34232018623024
524,2013-03-03 14:29:49+00:00,175.13909026748757,,,,,162.009106164828,165.59180389184982,172.06791562357813,169.01842593007865,170.2579845405509,173.07566604007263,159.9922097318577,,,,,,198.78560810569604,195.1459409792967,195.89852721931354,179.61925365131057,196.35660783539115,172.47387153637092,177.27579265211475,169.75708754073273,167.0412581189913,,,,,,,
525,2013-03-10 14:35:35+00:00,200.41590464200976,204.89340510549073,205.28930369876608,,,,,183.39833918574624,195.06138980868832,196.67393868721697,192.38201802851412,181.99091509342284,212.06565043425695,188.42141090852706,173.65165093454465,,,,,192.4167514420334,181.7205833545858,206.40523467345648,,,184.33026515595265,189.33721670220575,179.5707664776749,183.79295599889963,190.55547116786013,174.2851562416036,174.8217185542866,205.8983445440408,202.4657800819363
526,2013-03-26 14:35:53+00:00,195.63734187345676,203.04345250790453,207.53851284706536,209.19893851256663,205.85228601328288,204.7404698129702,178.41669816256004,175.59310883068042,,,,145.02256458804862,203.82247421603236,173.94407723071086,175.43239277193044,201.37693380796412,211.14823601672038,209.2421278179338,203.59330171887456,202.3711674077592,,,,,,190.09868663928683,181.9148612490591,181.23710746998572,185.12526078652658,175.44235660994147,170.9930192653437,205.93967539334983,200.74812960012926
527,2013-04-11 14:35:28+00:00,181.23786351366988,205.93722507458435,207.3599370059064,214.5921666922551,197.66474073794203,201.7616626534653,,,,,199.2528278159677,148.09967302142093,204.58695530615452,173.39291922995554,173.01369645169837,203.65364978524414,206.47675256509856,202.64709371220053,194.96437175528078,,,,,,185.96353107366454,184.14471407753828,189.1107773801874,185.7592144872975,178.0255956421062,172.99105096619908,165.8503983329408,198.90224656174573,193.76203572846134
528,2013-04-12 14:35:27+00:00,173.73168818393566,,183.92664776076765,184.0028398792357,172.3864515895604,169.71320330995462,170.19807024686762,168.66473197019744,168.49246706406447,182.76183651564025,186.56694394983532,150.30899670571148,191.87425489825355,165.65944416357905,157.17301334962445,182.82471916693692,198.42196021541002,191.94195209555633,189.22460723833507,185.0909811367904,180.07179482678038,185.788438561785,188.28995431653982,171.74243222951014,179.0627851449098,177.33806140830407,180.58280904043423,181.59285002323693,174.86852210099167,171.7575715249623,158.3783800052851,201.48113711691153,191.95633418500478
529,2013-04-20 14:29:36+00:00,168.25078011455483,181.49487529802775,187.80805354582137,187.5948865652976,,,166.61946411929625,,,,,118.96804203860583,184.38535010141936,161.98474413434712,148.6809913464157,194.93256535491474,197.8318422819332,197.8871800695314,199.5762559686903,,,,,,,,187.1289117228169,183.68049312263315,179.68506502884512,167.83200476271313,155.79788379413532,198.0678618588555,183.92578199216857
530,2013-04-27 14:35:22+00:00,182.48595988075195,192.56095839038372,201.23464100876848,210.00405180187363,,,,,193.0983488412461,205.99514258091733,189.37613247338408,151.4093090483067,201.63533210785909,176.3499263768391,175.1781408802015,208.29527761759732,,,,,192.0376713419875,196.5638175930225,185.1758703537685,179.5064039367389,183.96266629430562,192.54089220617018,192.07786013557975,189.5000580227867,184.57360959599652,177.65829571252965,169.25629183638975,211.08078113057962,199.240361372648
531,2013-05-05 14:41:40+00:00,188.99689538584167,191.41749183345178,203.12428590190578,208.44412823372062,,173.0532998734231,160.2773392840018,183.2255940315969,192.11391019528648,196.76125182455584,188.31893877287962,,197.03220138965295,162.5922349480289,171.44441077927922,208.42855045233225,206.288796940215,205.81626936018083,203.5516098289764,199.8163011191057,197.99157790563268,203.53065440023266,191.00767629522898,175.35973923429106,183.68006250245796,191.8976720174382,195.15380262539495,192.84752834241928,184.95943679999286,175.68065999205209,173.81764476407008,207.98117469762215,197.74815738184478
532,2013-05-29 14:35:13+00:00,157.28691130753015,,,,,,,,,,,83.72844877453873,,,,196.51416067897165,196.3515970089886,,,,,173.26848905522922,,,160.18756792971746,173.29409293230714,175.6492335012156,178.7737117471906,172.04683085424267,163.89291820379077,,,
533,2013-06-23 14:29:17+00:00,,149.25953650053194,,,,148.9780313615546,119.55774610969027,135.81494804685312,,,,,134.0768554393364,,,200.52546930131388,197.91775890086677,170.28375185763085,193.74676615619023,,,,,,,,,157.7882747134422,156.83925513548974,139.51982244461698,,,
534,2013-06-30 14:34:59+00:00,175.70765782870137,166.05344058741053,181.7871082536622,,,,77.25614154395029,82.36528613107095,176.06759168443435,178.1116423784763,129.848191110331,90.1092179464848,106.72547256151593,139.12502633076923,174.86713764183924,,,,,,,,,,,,,,,,,224.23041089965872,215.01772364465552
535,2013-07-01 14:35:38+00:00,168.70193060452115,171.94109067973693,180.35185760742002,189.58143316710093,173.67832854803248,48.76986371677337,72.76856677674158,88.39211652402406,69.60192555049309,,77.69206887856261,108.50257771673608,91.81886876549203,105.46312221682234,190.18762113158456,213.36466063532313,187.0746431311175,175.5134570280869,198.02647120297794,199.50318632050542,187.7260467820542,176.9531436050466,181.3111376013904,185.3566780616915,169.0480256866044,177.15026655316728,175.64657669276204,168.85906561423192,,,148.1998136057215,199.75278128029007,186.95330125141214
536,2013-07-08 14:41:50+00:00,,,,,,,,,56.04361655103001,,112.28861081915056,141.02409775357484,122.61345494984688,128.64538858009558,190.4550112140608,200.29635096839405,194.20307085492627,188.87857859765276,179.29557269939534,179.35248993304887,182.77290256578777,173.84261764100646,,,172.21783322520625,176.2690454036924,174.66518727037464,177.7371012539909,158.4463117471521,146.96292899975833,146.02436589878744,205.63236098990006,183.44085748724933
537,2013-07-09 14:29:05+00:00,,,,,95.28106771481345,106.9727535290235,,125.66810991624433,,,,,,152.8703608145187,190.54183911459256,217.8523185409903,204.43953497359112,198.47006473153363,193.3747868415582,190.03585038429392,193.90950419743922,,,,,,,,,160.2501466750571,166.49571586827645,,
538,2013-07-16 14:35:14+00:00,148.2942151999645,,,,,,63.68746594703262,73.93496176795858,55.24924949717045,,58.22156152405461,94.60893101690007,79.27896427988281,98.35019006962878,180.42594931196473,,,,,,171.93653665077267,175.15804805102053,158.1786206311486,157.61807559171578,166.3173766570332,172.47345053869844,176.7912392072948,173.6015532863864,157.75276977598656,146.20844456184392,134.14976904582684,193.2803453333532,184.45067276364367
539,2013-07-24 14:41:25+00:00,178.61413073793446,174.0173795438804,171.8290399692505,,102.16573386261692,128.57093046545123,,151.4331296297853,120.41661031012318,185.6889346653475,,170.69080790025998,158.0812188248761,,188.2447621436557,199.50887735403876,187.6724100473088,203.72161812775343,199.00707823196183,189.61225883420246,191.03805016376006,191.7842767349059,187.2415302866951,176.13972440065876,182.63724217592033,186.6907020959611,182.08377593553752,184.25548373583598,169.56083189808538,155.6775007414503,164.92728503548557,212.58189852217805,213.65299532821118
540,2013-08-09 14:41:52+00:00,165.88943329837886,168.49688834190871,169.7753637230727,,79.83419697630974,98.26796413144979,,126.1261709822997,99.53023554172675,168.77267724369975,,137.2466172845812,132.1380029203185,,194.11574303592627,189.9333951745144,168.21431139609246,197.40709010481143,188.61942306927264,189.4766864141655,184.4149235731433,182.44788772783338,184.99305061684512,176.86216204940322,190.71883985151547,191.08801180626836,173.0788973123716,174.40595833175507,160.03751146097397,158.7960586892328,155.9818898342418,214.95673589291317,190.79524512777394
541,2013-08-10 14:28:53+00:00,,,,,,63.769071171513446,79.84712743642824,,,,,123.81008117496025,98.17195946654371,114.55585456242092,180.46622959588368,176.71137074478492,143.31476133523066,186.3047735131665,185.8727366180566,,,,,,,,162.1762337047738,161.37988508585363,152.78624842846324,138.12101715215204,,,173.2662846301099
542,2013-08-17 14:34:46+00:00,,,,,51.08180722859877,56.18717786440188,,,,,82.09627612308866,94.65235761922882,83.93820047089532,158.74377319334684,175.3132548589508,183.97617283867095,153.65795639462723,180.87748231585394,,,,,165.307226044106,161.90893669009424,165.85454583157727,168.72044241575784,166.54910454664522,150.1871070164297,156.78522294166626,148.2359489146098,143.46280298316861,196.06118597916563,181.21630143937145
543,2013-08-26 14:29:04+00:00,,,,180.7893060601215,180.08341645404136,165.3287887935395,137.62926101263403,189.74959083119023,,142.98738456070473,,,,,,211.11778147834895,170.92853833613566,188.23451698829052,198.0581411260457,198.63239814394225,211.68538808565222,203.73040176938358,191.82021172410307,,,,,,,,,,
544,2013-09-27 14:29:26+00:00,159.90250105622854,160.07386101109205,164.86376873052427,153.65161050857046,,,,,95.58871194670552,101.06190069508628,157.88380541766048,146.53289427875592,177.69709750636895,155.64676852806664,173.37937116089012,192.06005797862935,,,,,,204.10827735435697,170.93206637772244,,175.82868588147923,175.40810989110005,174.97374748385084,167.1015401593601,149.65541792500815,156.49674277937484,160.43444014474156,197.9326975493335,188.0417050083319
545,2013-10-04 14:35:19+00:00,179.61247052462656,186.6275573260898,179.56988521355015,178.70362817129123,,,,177.0232455571643,160.22014723012379,147.79687331018047,156.32861659380714,174.3921805555475,208.3051012183507,171.24927669105907,184.62511707608888,,,,,183.93757170461282,200.39869750730134,216.528297170522,173.41499659426026,158.913093202222,184.82551611061808,191.53179053647443,191.77425000954256,180.0145774822216,162.91662439621768,170.27753379810258,178.2424334200418,210.69986606971557,202.03491699383034
546,2013-10-05 14:35:33+00:00,182.5098225370366,188.3284940250552,176.06418268183273,183.11275935614225,201.54499813229796,180.3828619987421,178.2283200476276,190.58950834655795,178.47565950596928,170.56401539775607,176.13110857721693,185.8526371357438,215.55854164404045,170.12054001144585,187.0301311236185,206.17318891599268,177.5071349601192,189.52081027552208,188.62530695210094,192.58662865421684,201.92684289370652,215.0494460407056,181.1404559924077,168.07438458491887,187.4827058131334,191.16024252416202,196.15803933116018,188.52517907119295,168.5444499069432,174.71236702359948,186.49368021672882,219.2278269360328,207.48407457594035
547,2013-11-13 14:41:34+00:00,184.62884224495141,183.55995816909294,175.49161170446237,160.88410440071203,163.83979601786106,155.48076674441413,168.80824830414946,186.56989629992935,162.6715525977503,139.73277915205253,167.15878093619898,169.4879423707213,194.9723802870836,174.94354347955058,175.81711564442134,174.83935295032944,172.7291443980007,183.8402311087483,170.98891780446013,191.62971701973683,193.4452204579267,204.38922041941117,174.73770368982267,160.86633379513577,174.76396125767735,179.38849251497865,186.13481304585247,181.38798166467328,166.27267844610722,165.4411420782766,173.14605310469565,202.17972464099051,203.44454224510727
548,2013-11-14 14:29:51+00:00,,,,171.44736156923275,181.79434181317762,177.15304132371097,175.22324769265933,184.0122609004181,158.8394866069266,,,,,,176.70847510401833,176.22949689938903,178.3424159303639,184.33088908550175,177.78961823727064,191.44056333832782,199.29078153720093,208.6131181974624,,,,,,,,,,,
549,2013-12-31 14:40:51+00:00,197.82480275327393,186.7997404582132,165.46043917804806,202.7859610148621,198.515036020462,175.7956439184176,161.65950552664148,168.4270583665183,197.0690341173285,199.98518022346076,163.1083719621898,173.40887918225846,199.8474305721541,201.58942435922086,185.88548765591165,205.88347504203648,198.33447917496954,184.56371064530782,170.33745746929105,183.02642051440083,195.57349421966202,214.80809323595574,201.5330717467243,163.87444127872075,171.4962854224525,166.564638843726,185.52012368798754,186.3312723975394,181.10289670653395,180.888655501468,182.328378591561,210.43423595309775,203.8826389194932
550,2014-01-01 14:30:06+00:00,194.10992957130242,,,,,185.16925887801318,172.11422086813147,175.96877527300248,192.65551022966747,198.86954635086514,171.6895744326522,172.77390965232604,,,,,,185.90147931113586,174.6144033100327,191.12224896695722,200.37935355370473,219.19409724038914,201.41455772332407,169.8971664300723,174.3781419075701,157.89919697343637,,,,,,,
551,2014-01-17 14:30:17+00:00,,,182.97730339318946,186.23321201528054,189.41576881905794,189.5839120398633,176.75224469666475,168.8811301595405,166.08009305508898,,,,,188.52722014297925,181.33654450214613,191.25066305211544,190.1892491843425,181.9486834253574,178.73184634960856,172.17701388032364,202.54147185669274,,,,,,,,,167.74225398341798,167.0783838063618,,
552,2014-01-24 14:36:37+00:00,,,,181.8331053224198,189.38215539737848,192.46430334132617,196.34763505863802,189.16634394364388,185.09690519550864,195.87495622149584,,,,,191.7675751091616,206.0388291182549,198.18802017642668,196.97367044735128,190.1414981316167,183.32530571262245,212.13723644647632,221.86787616274285,197.0179251147256,,,,,,,,,,
