,dates,mex0575-0000,mex0575-0001,mex0575-0002,mex0575-0003,mex0575-0004,mex0575-0005,mex0575-0006,mex0575-0007,mex0575-0008,mex0575-0009,mex0575-0010,mex0575-0011,mex0575-0012,mex0575-0013,mex0575-0014,mex0575-0015,mex0575-0016,mex0575-0017,mex0575-0018,mex0575-0019,mex0575-0020,mex0575-0021
414,2011-08-22 18:10:33+00:00,225.7119044773476,207.45977022133383,206.8022680965462,212.40975807504492,216.21749834678968,214.78955670180898,209.0069688112468,200.80374870578487,206.99965344484585,217.49711767289497,211.352379520539,211.6275558257091,202.98955465956791,211.6463679104865,209.45701788619698,210.0173841532029,207.12860275546376,208.06199013172466,206.07913633213758,209.1372073713616,209.3334158039351,211.62074721085577
415,2011-09-07 18:10:29+00:00,223.43255545355714,207.43453324405783,202.53699150437086,208.23343369980478,211.8543217481906,208.8613000003147,212.05742383570663,202.71268020436798,209.38215798368407,216.6683770169474,210.42484788829435,207.93876730515586,205.79449723783603,210.5298474546741,210.21715099255726,210.9197552012052,206.80350236363066,207.47885906388248,203.2074576350767,204.44645167511794,210.4490096075299,211.23941965114486
416,2011-09-23 18:10:25+00:00,229.4604397429823,213.16857301884073,210.7823366556208,216.34192615396236,220.1313198840056,220.3773326211434,218.2173987803115,209.03403985501745,207.64740664692476,217.10621555263924,211.45716755006856,209.3661078823652,209.42662935462684,215.66429500323775,215.84871413133934,217.8216274827683,207.99415694680727,212.07820824180715,208.98012530380652,214.5987204814815,218.75580346099542,217.64440910273572
417,2011-10-09 18:10:23+00:00,225.30303052158834,211.03701167988464,210.605316931151,212.27548142015377,216.5797079885753,214.37578723645555,210.38265405230288,202.2367343315288,202.52888833411822,209.73584873940544,204.52822093245038,203.09904110433348,200.47465651655435,211.59690552055102,209.61355830984573,210.7449181518007,205.78808528430653,206.5646394898982,201.87769040963843,205.7646494947039,208.34345356969362,211.85555427576574
418,2011-10-17 18:05:10+00:00,214.5476984676659,196.3632874843098,199.8793541182713,206.67186885252602,214.99652918548477,206.99197879374898,204.16669714339798,192.18112049392073,193.87973204968148,204.2788498752311,197.22909313085682,197.69129592264989,195.3825471677155,205.65270771810793,202.7817350170638,205.89778981238544,199.83499397184252,206.93638808211708,203.948694146212,207.20812889048574,210.14799025914928,204.914567970578
419,2011-10-25 18:10:31+00:00,227.15855144958,210.69687363659898,212.63474130978523,214.75067598160118,216.6361527433312,212.08326068145672,212.25392510037807,203.06153619239808,205.6740518320714,210.18894814698297,201.80875453903099,204.04511566502592,207.86577059040206,213.5225965146048,211.43676339180342,214.66903963118926,206.1090345484153,210.1293243403373,203.6851429909143,208.273557944206,211.54901559342676,210.18236603998275
420,2011-11-26 18:10:51+00:00,210.27510393779872,192.30864627785206,202.90351139083447,196.97202868909727,202.76212412438048,196.00813413043636,195.95668939940742,187.59308272213343,183.15200290053212,191.96536995014296,187.4254158895767,188.32654997110242,187.20098874364444,198.0103263920729,193.37520840261385,196.28541512909766,193.3288775124087,196.55396966922132,195.77913777680203,200.47480013643985,198.62317149271257,197.61457121428867
421,2011-12-28 18:11:08+00:00,211.1922753283391,194.86293271121758,208.2897943420891,202.08289016863932,202.03237624801412,196.94400543394198,195.10008125773655,188.17856649323272,183.38472780174502,193.22848638750048,186.32080874304648,184.2385800122661,181.9827495167224,193.1688785398113,195.42667416629325,197.1963973081518,194.47117415746195,197.79448469992826,194.34876864245564,193.13232338471096,198.22631306187597,194.31508718281174
422,2012-01-13 18:11:11+00:00,219.06464144509044,196.64555634949014,203.60684989328024,204.09247002450473,197.30478997693808,203.61132159797543,199.96590791786167,191.40641598915744,194.09151843283001,199.35923708374378,192.50969971285826,199.7398623410502,196.9842701200352,208.19244231426927,209.83431476535455,200.77774862024165,203.90275147676337,203.48623346761096,202.13648477439511,204.75829678350055,204.25051022865614,203.26114531806417
423,2012-01-29 18:11:12+00:00,215.5044119816556,198.90346781075328,199.33701643756172,194.578616789374,209.30650404823947,207.3018099461297,207.42783486587533,195.21260152351613,193.60616100085355,199.4852300407964,195.8623519048353,193.90055894638192,194.55264649989414,202.21910408461693,201.64748835511875,205.2887475358576,199.2208491506015,198.73553385997565,199.55498959011993,204.77534770432547,204.6465633146599,209.083195737719
424,2012-03-01 18:11:17+00:00,236.57089010094907,211.9479433407077,205.42800078736298,202.41641945125278,215.0914471810907,219.81052223795064,211.0786065336545,204.24775325360912,196.5842134912186,201.175295578137,202.79588393793045,214.11581800057158,207.63406149784686,214.27214968016983,210.72569869916993,212.15722733399264,204.56205472415934,204.0237660986802,202.2081730749138,205.609015209355,203.7220100654583,205.1866665168657
425,2012-04-02 18:11:16+00:00,225.01250315718153,209.03439127518254,204.86265513862475,203.28196563628927,209.7202306381968,209.93243336014473,205.3264325095493,201.31540021882654,199.55117275599338,201.9876648011723,205.38141948568173,203.37620896874415,199.648130774815,206.86506293019937,201.92479761540596,204.88631479357684,202.1995943332143,204.06855996793723,202.2008171922538,208.5508342173166,208.05567017414242,211.82878045784184
426,2012-04-18 18:11:15+00:00,221.67075152163048,203.70328461198386,203.13663573971132,203.751899655138,207.44369157606252,209.02946230498446,205.0663297518547,200.2266995075969,200.52057210033618,200.20381380914245,198.70184634719752,201.51695667234668,204.15786987764056,208.7958071885328,205.31073281838013,206.11320114527066,198.36012375543663,202.54062893187495,199.06624290173164,205.12474786610017,204.46886960365856,208.12480003813127
427,2012-05-04 18:11:42+00:00,226.22433418553683,207.923096874823,204.75989252055854,209.02020442758885,208.5976554059898,214.16465765102149,211.96672349521901,198.01979649319924,196.92262909008525,,203.5581433596467,206.8559260240862,200.3196816959679,209.78449487017488,208.89102288616743,212.59365610644687,201.12068506662678,207.04543661254633,204.85586841602745,208.12123817062906,210.15831531047877,210.86779815500645
428,2012-05-20 18:11:26+00:00,216.2793505576258,194.6674578531309,191.89600383333004,194.69501333796575,208.27301525211976,,,200.6575588965829,198.08679649274333,204.14896363588673,197.1665321908893,198.96831672635219,197.90655504476527,204.02099655438326,205.78739463955588,205.67930082402694,199.32687779845838,201.72736136398782,201.45669760771324,,,206.26102701474247
429,2012-06-05 18:11:28+00:00,219.7408228816033,204.54678257390748,208.27225453656797,209.91719228291808,213.62049117687954,210.54776676038085,207.37587336661124,198.28149626909533,200.01380869303878,202.54202656124406,195.7608030089462,199.8979233800628,199.4593328490472,207.76696528006482,206.70167443440815,204.44869959018743,206.88031251019632,206.31602537354047,203.20273921407858,210.75267820147815,210.88808803013757,211.87658986808412
430,2012-06-21 18:11:38+00:00,221.76373060276774,207.0139985349059,208.49119706961426,206.41603019099108,206.30014742701317,210.97232860975254,207.77472696496903,197.890316539729,192.56701833514722,202.27475994398907,195.9976962943408,197.22839129911955,198.61647156808112,198.71965009119873,210.41386558340082,209.71721656905476,205.96618364799065,207.1822932817248,203.30055897984195,206.95922619065232,208.733635940022,211.61290852428863
431,2012-07-07 18:11:50+00:00,216.19080534243164,196.95605613619438,203.88228751732103,206.81199303782233,213.45655551111602,201.0313546067004,200.3783539841413,193.64178302627212,200.2000486250209,211.1684396578574,202.33673846960983,203.64150495721495,201.3719469615743,210.69415817151182,204.73850952082728,209.12908438168063,204.1083124769781,207.2935618360554,203.7044844492747,209.1449288206776,212.90032289430468,209.27603076740158
432,2012-09-25 18:12:43+00:00,228.27307405632675,210.6892998445387,210.99655896969944,211.15955256164872,220.54456534004106,217.2096279255987,213.66971362748342,201.48261113042003,205.86358023060518,215.29149295575763,210.63058377338473,209.7740423464263,204.59802896332914,208.2780450614706,210.81370591571044,209.19353281677598,208.71086614326168,209.29147512379808,207.656589364683,212.39796506887077,216.06616777362964,219.83505019433335
433,2012-10-27 18:13:00+00:00,221.3196316603354,207.06974693720574,209.88201156931865,212.21721360505413,220.94888112288547,212.65569310769547,212.36252357255444,203.65535163193698,205.02120283064437,215.196195400806,202.4809145405943,207.93944022801793,208.37009690974082,212.45221101423698,212.42404722416396,210.82091830842995,204.79521226263103,205.33785947850117,205.95533727916222,210.40961121455473,209.74594960022392,213.97375866696075
434,2012-12-14 18:13:14+00:00,206.87615032473522,185.22581551497706,185.55626366660408,188.8269040050787,195.19058299509385,187.15382820187358,186.5184456690132,175.25317126213204,178.83662560186986,183.42183964452298,183.2950224014814,183.11282170581586,178.41537538376235,189.47809235554269,191.6545029613343,190.0916829256583,192.16042401147735,193.50313868759403,191.37571046544858,193.97035873772538,192.54021914443777,191.23992936993932
435,2012-12-30 18:13:19+00:00,209.82086913219206,193.64845251333583,193.56227050753947,194.80314065831598,195.75744246112808,194.308847906435,193.92030443162528,186.3640401758416,182.72497377602548,185.2227831670408,185.50099121712537,187.96514926398788,183.02018733549312,187.81163465557154,192.36129658067202,194.33986733203966,191.32196058877707,192.7144504027421,192.8195241190112,193.05069482322818,193.4939179176847,189.7044923116086
436,2013-01-15 18:13:18+00:00,219.66284389360248,203.00851470483252,206.28618228459413,206.12627974612406,203.73593066569458,209.07899842879175,203.66496767779103,196.9059614690994,198.84876491121096,200.12735785630758,195.19422612824306,195.1863866645426,195.71210851670781,202.71174767924103,203.0032376880519,203.357652830365,202.176940398341,205.60677458444167,198.6571701916363,212.01942274248756,207.4815108428582,210.19397658302842
437,2013-01-31 18:13:22+00:00,204.80013583462897,190.38435952133443,192.23247907640894,193.39402908616506,199.67069727212717,192.17446019763972,194.47063357486758,190.87739667333176,186.34089886882305,188.54689800939178,183.95776704877414,186.38490576449357,179.27691497667342,194.84487352445956,185.06103106181254,197.0499725021942,196.90116295165606,186.9730451656677,194.92726677531036,197.73901014283422,196.46820081663955,195.81943074975118
438,2013-02-16 18:13:21+00:00,219.2334709481616,201.87017735273713,200.39520407925437,200.68534858288257,209.9846083258565,205.96214032270075,205.09551076680378,196.10065129592616,198.71657299123856,197.23260896958922,198.181353790017,200.14049125607997,197.2472267441219,212.08687589985183,207.4420265371278,211.79463429231782,204.12076137896895,205.71525948783778,205.2524917030267,208.41702045834828,206.11513009695548,207.22456753897276
439,2013-04-05 18:13:12+00:00,227.3016380688759,214.87537707798543,204.8913839961919,206.02714417476736,218.75883786637974,220.43565698541497,214.58960157935502,206.5156886394402,201.35843785910694,205.38692789426787,205.39804199735806,207.26911919430609,210.85444723527345,216.0373584234743,216.63473529140106,220.71542087197875,208.6192566642306,212.79411172093666,206.12611654406766,211.760995744821,211.85222585880743,213.23661616029347
440,2013-05-15 18:18:44+00:00,,,,,,,,,,,,,,,,,,,,,,
441,2013-05-23 18:13:00+00:00,222.33597695401713,205.0624028001679,193.162835272875,192.53960533450248,202.81753303714393,202.7339219079616,200.29836499308806,192.0595553602308,191.407618139525,200.84412544954904,199.98854935423188,201.93731187064674,200.61031665526627,208.36861822901875,205.7061824575918,202.54427683982004,200.77511323918247,201.27543278599472,200.3936923184676,203.33958037684732,204.61598486125826,205.77943077470286
442,2013-06-24 18:12:45+00:00,217.05104629450994,202.44682476229985,203.0393656142249,205.5091011426495,213.98899103762346,211.8029738276622,210.74303865877562,200.23845381496062,212.1275940413276,209.47149263561715,199.86084005117607,200.13894147253671,203.76915832727374,216.3117515722386,211.48906546289422,213.48845912603073,204.35071901822334,213.70799627946968,209.08901567248333,214.41773146402562,216.11487384169658,212.33465829520563
443,2013-07-26 18:12:27+00:00,216.38798588362428,201.2805078589878,203.83950895437457,204.37097277557478,211.1369327392255,201.0574974034377,201.55212668930102,191.60076523858842,198.87565484227844,209.55441626047627,205.38129463563246,201.0918316059521,202.5579177483378,212.59965328190407,207.5595733431125,213.49999836843915,203.78087513969663,208.4294721910965,203.60499418172606,210.70365872835765,212.7717772154383,211.9360763636803
444,2013-08-03 18:19:10+00:00,220.92741455633947,207.38656282494523,211.4344998924019,208.3582298037913,218.68684290792055,209.34944538386108,212.4680956403626,203.29048705139564,207.73940336387403,214.72138174147202,205.46667978056914,204.2571325323458,203.92024539805348,206.9107020044505,206.54582643600259,204.30677598467116,206.68682067651883,207.6836828475262,206.4661370669381,210.50551266614696,210.27490556085866,211.06094360884782
445,2013-08-27 18:12:34+00:00,229.44952725650285,209.35247941067252,210.14567908821277,216.57024346995902,219.2304541934232,212.59368503032482,213.89375102866086,202.90081338546634,205.3861464398886,215.21143933231585,203.0843640174665,203.60500567364357,195.95500632990246,214.39821490030633,211.6006729146843,210.62709454193242,208.20043725357294,210.96986847303435,206.72942870057656,211.95790368581692,209.1232407758257,216.3716166581944
446,2013-09-12 18:12:47+00:00,219.15299469998587,204.76408323398732,203.9981065807354,209.9080865876174,218.75970341374637,209.02009717587578,208.09525982499434,201.01231263325684,199.07828359577377,216.01884208522583,204.6419081702631,202.86749393383946,203.53415053242924,212.077177881635,208.02939365219487,212.11136601863527,205.1058546397314,207.23724527470483,203.82413772153902,212.66265515011264,213.9500301513851,215.89620028077698
447,2013-09-28 18:12:56+00:00,229.7015192278923,207.0564854325379,210.07261404377232,211.79973724878752,221.23388970879455,213.44610241031882,209.06091606808903,201.51136997101008,201.3293977877866,210.14607822348614,203.1727365204088,203.41179583788028,205.1175463995228,208.64712419259837,209.4098350493482,208.09448801649592,205.59637004718422,202.0199178036088,214.12984874572098,210.75786292271124,216.1657909859046,211.07181234608439
448,2013-10-06 18:19:03+00:00,221.88877132467775,197.8127797744284,210.91704856675466,210.77981118098108,213.05195966684937,209.76195819581395,209.7156917105488,196.21160472498403,202.8475642778005,210.47993976366342,200.30650520064245,202.2110228996587,203.10003307748656,212.60638986680277,210.9223972125297,210.7478744124598,204.4307639458757,211.17450543259451,209.58760335955066,211.56770491757368,214.69122223989945,209.65840389516273
449,2013-10-14 18:13:10+00:00,222.91927268001393,208.63627509507825,207.3577658561551,211.71593397614242,219.85918257384344,215.0051067620725,211.26473427680057,201.98691234755856,200.9926971989593,206.59883894164935,201.95070585246762,201.70296757765564,206.78334306907837,207.70107335476075,210.27032204914738,211.92830196424055,205.327088615886,209.1250445984569,204.6697366308375,208.75585727444636,212.86056883101196,212.9294766183703
450,2013-10-22 18:18:57+00:00,212.91556592844384,194.36872332461908,202.88414480421952,203.95660872187108,200.7556189028644,196.66864640111493,196.04886466230795,189.54927114108335,189.44650968509765,198.31164528190982,191.99654981470906,194.03989796503618,193.4359279289026,198.09554915510716,199.19656665473315,198.97478176203464,197.06197134061682,203.62571436198806,200.64095412229682,206.5055846474886,207.67119837455385,208.76181901605935
451,2013-10-30 18:13:13+00:00,225.01101385795735,211.47219014493712,214.67435586632325,218.95983717245855,218.57977331844032,214.38024023019386,214.17853805654477,206.05029330189325,207.10278266966708,212.19973682079157,207.97223360670256,206.16236251591488,211.33984857854506,217.52668473045398,214.32745860529505,212.59674537025342,206.54735563266502,209.75289509594245,207.7430535233539,206.17292399023674,214.58470030305358,216.65610010783064
452,2013-11-07 18:18:31+00:00,220.97932712547782,201.88083480462143,207.45642799138926,207.9382412534128,204.02256176990693,204.5479728001158,207.98007520440314,199.0742605952373,193.99574379880312,201.4710197032095,189.9082274477022,196.10203573846726,194.775124033686,201.2582672086748,204.1202426936452,206.91577797456682,202.74378937694462,210.23332735940843,206.98294978770818,213.00626759376536,212.73925341303547,215.03618518303443
453,2013-11-23 18:18:45+00:00,218.8168683089268,200.06939624351003,205.2604369432907,204.82744307086085,208.10994429556087,209.23985456597606,206.95575538817286,198.7637412560849,198.92751460042254,205.59872666338893,198.31898144830703,203.62358904348753,201.62034870497544,207.84601080993156,206.59211095867215,208.6168552672652,207.2468074776069,209.92689711208692,208.02503056192995,212.1043117790382,213.10122396212404,212.15672610709782
454,2013-12-09 18:18:46+00:00,224.6638345039522,203.20444392032286,209.99308360132636,205.77328155770408,205.91705739638473,210.5164223164556,206.87189545407026,198.89107963845524,200.36138245859166,205.58548612371317,199.7499623872144,201.77898711751732,200.97926097469502,209.1037287028979,206.5824013275507,207.83679166078863,204.16434516692573,204.75519177215114,202.85605372732712,209.19264802030966,210.8030529927293,211.91367997848388
455,2013-12-17 18:13:28+00:00,215.99339025881892,194.98595112156542,198.29097908802237,198.80963035601604,197.84012639327494,195.52739714730137,196.5102412085202,191.93512266313775,187.40231963939186,201.9536870061029,195.23499190683583,190.7279246588187,191.71169597634824,201.40539147831043,201.232407296316,197.76486247136927,193.82701586249294,197.7570114477349,201.79532861625643,205.2491866210479,201.7571397749801,203.17325181036801
456,2013-12-25 18:18:36+00:00,223.37030283323583,200.40261996677316,207.1729222074012,206.99742298672103,203.61202722394864,210.88947876619022,206.70631992158323,201.63899290716134,197.93059793945622,203.26133932148886,198.05068125630862,201.7087063505657,200.60006296789982,209.19143552479423,204.40912494419322,206.20802195902056,204.01321776306042,208.79850390450247,205.0132758508023,210.49920844597446,210.57550851097074,210.76072215924745
457,2014-01-02 18:13:36+00:00,216.91959932602657,200.44749170950732,207.25574701011712,204.0706777727085,203.8862864595941,201.4041368852515,200.81096113326635,193.65639862844876,193.26553061592347,199.7438804725094,201.31266035668304,204.17726208258384,202.6711199413349,210.07807696021118,208.95865966563625,201.70689691755533,201.29280645675615,206.31711886574226,206.2099969194162,210.2169474062841,211.27220687351786,206.68280193360184
458,2014-01-10 18:18:01+00:00,226.53030005480815,209.99148158014958,208.44659844599977,207.60345532830047,212.35196135049188,211.32800366725598,208.57039513498887,205.5119358814955,204.11120853668402,203.72979755154992,204.9678681910087,204.94321915139528,206.91037487864799,210.77335348819605,209.31580432924454,211.17806415376256,202.9373633730183,207.2801132810252,202.09712245030312,209.48984444921183,210.00859996137444,208.8755476407447
459,2014-01-26 18:18:16+00:00,206.1188002850026,190.21166143881308,189.99499451160568,192.0930594290732,190.53700477345774,193.5405669172859,191.61600864919598,186.97179895614545,183.22895888773536,184.92764960263705,184.60060629171704,184.58559138063663,181.3193864284534,191.4324631625103,188.8356387216278,191.0427470089697,185.0713001492341,188.86292956176638,187.14898118190206,188.408907141826,188.95019799922983,190.6051195529069
460,2014-02-03 18:14:04+00:00,209.16700655253237,191.74827820283258,196.0269404155217,195.08247400314914,202.48617817163006,193.00588740112522,193.14980948368802,,195.40725344748165,197.49504099573912,196.8523406971695,195.45719557475212,197.001980285213,200.55887973375616,199.67309533656163,200.0281767688446,196.76235769054296,199.82868591698724,219.81504438127473,204.57370669476376,205.11034065304383,206.47373107847022
461,2014-02-11 18:18:02+00:00,224.23874773894946,206.45559394734673,206.88766844887306,208.12028986092656,209.17748218897202,210.32970912808827,208.5290840006832,202.2106435420279,200.4008983580962,201.7371255157147,202.73721418385435,204.64368032246747,203.85086431630543,211.61219619844383,207.48454060453915,212.28378739277213,205.3058396768837,208.51330399559674,205.30307948585892,209.68454505919732,209.066215974842,211.88537273476757
462,2014-03-07 18:13:58+00:00,227.94911612153197,210.83206021203654,208.44101386225373,206.44340739942325,207.32392506474548,214.48127557858083,212.10558311743299,205.67478467589598,202.2354290881911,205.69286925254957,207.89904781584974,209.24366935738223,205.27735573574853,212.5434093591319,208.46832715149196,203.33867256388893,203.6561611108701,205.96078800979382,201.60075566748557,206.43221353344018,205.85756581284159,212.14484161887924
463,2014-03-15 18:17:16+00:00,220.90482539344214,201.75158417891865,205.90761791232177,204.58255166312787,203.88934411412274,209.37676817791282,205.65990923818987,199.09020109798013,196.16076877782675,201.9650323320111,201.46396693513657,203.31323959536604,196.83001564086467,208.8105246040486,205.96895918259347,207.00005365945003,203.8321675535691,207.01356967304338,205.01366893554294,207.0875209458866,205.28322981717213,208.6801926177468
464,2014-03-31 18:17:23+00:00,217.50088100798914,196.97678083379563,197.4788969467315,196.5950782516989,201.078827117745,203.1760459094093,200.61631501990342,196.289072633577,193.73254063155514,196.19148368957426,195.43144608432465,195.43484742795502,193.07951298299682,206.79586446845732,202.79523214414684,202.58957713519217,196.49881169568272,201.74859192522416,200.89734530492163,205.24369065958984,201.1405549913029,200.6655160220875
465,2014-04-08 18:14:08+00:00,231.3007449912517,214.87516842714842,208.92798614070392,213.64987164929568,222.69212050920322,228.46460169117518,220.83142890167778,212.29275415563006,201.31137250631195,208.6305774399607,212.52475132879076,213.85774272856088,211.53592938876463,219.83863170977887,219.9255145129035,220.06127632349472,213.70257875564556,215.8364050013243,211.43276555010652,214.24302602016877,218.39188976968052,218.83317732978867
466,2014-04-16 18:17:05+00:00,221.50800167897557,201.6691816900066,208.42740665696545,204.18155632094323,203.5132893665978,209.38470224965158,208.48758081435955,205.88077572326057,195.0860328296914,206.03837415584638,202.30723721654635,202.6726551875653,202.56044147947753,213.16322788396786,212.03859736070171,211.9219473811681,211.01487737029075,211.33598460937105,206.76723765528203,208.90284234206223,210.3077282183289,213.96883898112475
467,2014-04-24 18:14:21+00:00,234.92366167123555,213.16697525061443,210.21523882664428,210.40826785968596,218.2764302647234,221.63013106637177,216.09615586787365,211.52285984656072,206.61718267921435,210.82200922150048,213.3035720492281,215.9876860947302,212.7685359890848,219.64726116397867,216.55270989074182,218.83293815777608,210.37796674229978,213.4918755533199,208.1243302446949,213.97677315723433,214.4706777705572,218.04721786626982
468,2014-05-02 18:16:52+00:00,223.740207849853,210.6820697209625,214.78622042183014,214.79247293590305,215.8952278027902,213.8028554848405,217.46309444960838,206.1692526989835,207.7273905608887,214.1798336823992,204.56725458963487,208.2614594425091,203.3323098729882,213.53028187637355,217.27196511184025,216.24023223418249,213.5858698806205,216.40648604392211,211.0238029856985,216.95528426104474,218.13616539375622,219.84806529509245
469,2014-05-18 18:16:41+00:00,213.96917530506715,195.86697554386427,200.38662144688098,201.13054705313158,203.2062351652179,203.74907070784818,202.1305824611195,193.2182124542547,194.40742655403443,200.10032594490224,194.6099704707285,197.2125028800198,193.1327051804637,203.61185998725819,204.14953933985694,202.561064844532,198.77266371485916,199.3213330142534,197.40573833713137,202.15877237713707,203.62950228929196,203.48237153292322
470,2014-05-26 18:14:32+00:00,214.9534512920511,194.83858918402365,201.07033481978775,201.373681543722,207.42521659836572,206.21313938002766,203.97244082997713,192.77934765998214,196.2530827503417,205.04472619864265,198.31390487084155,198.16517674844732,195.376341534841,204.639076080382,205.3012839970948,205.75191954517868,205.50750237414752,208.77555903464878,205.9890599045254,212.07802577874713,213.52602204645316,214.4658446580176
471,2014-06-03 18:16:24+00:00,,,,,,,,,,,,,,,,,,,,,,
472,2014-06-11 18:14:34+00:00,225.35116688345937,207.05230436834245,211.22300974960757,212.6558091606805,210.59068856614874,212.89859151336296,209.2898781314352,193.7173577316378,190.70255630896787,209.27935944956403,197.07317022188303,200.4944701782639,201.05546416001548,206.79515020872572,211.75109628091855,207.04024372265053,204.8030447821843,208.37880556693312,203.86235355051392,210.1299834568705,211.9426187350184,209.34575788170474
473,2014-06-19 18:16:52+00:00,217.98645687267108,202.38043386127333,201.3438933060737,202.5397753241761,210.43839042867143,210.93406426791256,207.9236602665871,198.49948989775004,198.57556935795273,210.1668577613798,199.81765127632644,201.02487778794796,201.00120406125825,208.38047433662047,207.0945240429042,211.09123927836123,204.19383964675836,210.88910704788515,201.55285782568666,208.02203176680524,209.19070529148564,213.38701551432274
474,2014-06-27 18:14:38+00:00,215.52555631671618,196.31273736466693,203.28326713950838,201.8773109388339,204.13969583253584,206.2741910105765,203.33376940246066,195.66158122456827,203.34098522947318,211.30003093656134,200.43856444171445,200.12394053084049,198.38332729017216,208.70092674302094,204.51536274780648,207.28662342947564,201.272547504898,203.19310219528666,204.03815373580102,208.07131780156004,209.8153288935067,212.20074909931475
475,2014-07-21 18:16:38+00:00,216.99249334783008,196.13796068543792,197.82549111110322,204.057876134966,208.70042439340577,209.99102004590452,205.74142377831274,192.43562122960785,198.66661131292028,210.64029173945056,209.30411660130272,207.82935650961866,199.38195705185566,205.90504090117028,209.37053107738873,201.8625317749387,201.2538002175432,207.6435182777716,200.23011939700007,203.64758752340109,209.63352446581274,215.2428794577931
476,2014-07-29 18:14:47+00:00,211.68799690665944,195.85272318702658,201.63084387681468,207.52911718761248,208.55138744056268,212.5862028063009,213.4298357787914,204.484488700962,197.51016233008733,208.51474416512968,199.92494158456068,204.025686534427,200.51563060199135,208.66983637665442,209.67439213676255,201.53704799199522,199.73937890248658,203.37198542416905,205.00542013971523,210.80903415271405,212.38235103157064,217.03365236721868
477,2014-08-06 18:17:11+00:00,224.52259151580597,206.2803740458552,207.6130098473701,209.21475728119162,214.2989126039036,216.42879154001145,213.42273564287285,198.50493635128635,200.50989331802265,215.1049221344245,215.69034343154317,218.23579917332734,205.31004853340974,213.44189375728234,211.51578881625636,213.3798943284561,205.6971192774483,214.4427646524211,204.94521756644008,210.67220700261748,210.7671551956355,217.64235838751443
478,2014-08-14 18:14:49+00:00,218.36483334335037,196.4614450204087,203.3262123881991,205.54327536699856,210.1209588891063,213.78461431902474,212.52190666564871,203.92260575547672,203.13965057712127,215.35141971064456,199.73811112195958,194.35082856672344,196.20930684583846,208.6660499076985,207.36533292794968,198.6161604746012,196.01580691555026,202.27565916338142,205.76504197350192,213.02525826561524,210.81337590180055,214.53994548436293
479,2014-08-22 18:17:14+00:00,221.69322430682627,202.52621534689524,205.05947086408568,206.1730248224714,210.02480722683737,210.44081385178032,212.2211139748449,204.26006438209106,201.70477366032844,214.64287552253393,207.45224751758542,208.29865891957502,206.1408256096823,213.41986540024615,211.8617311243929,212.19793037226844,202.65673459608215,207.20999799176704,206.40588454742505,212.74517901454692,210.78254002174285,215.56954118487118
480,2014-08-30 18:14:47+00:00,210.0991080216102,193.49095908488198,200.77154048690767,209.21174991653783,203.7544474305629,207.24493359674207,206.29733021831734,197.48492455034105,205.59696035656054,209.0906846637763,197.0757703202513,197.44971808723656,195.56121237946357,204.6021607914026,203.6215299873809,202.92041291535827,203.8687956775471,208.96966379098683,205.22637718637858,208.95479768134268,206.56724749905044,209.50405413758392
481,2014-09-07 18:16:54+00:00,217.3885731362123,197.27509126044663,203.8137338851343,205.50027386618683,208.61454919038002,206.44901513327875,195.8095594746846,190.53417998715378,193.11582137718273,210.1001432268202,201.19080961827166,204.94305443934337,197.72756988979154,207.28062782920605,204.0279060093494,200.87378677682057,200.74035292807673,201.57021122465375,196.95153150007553,200.29554115356484,207.5545217542545,207.9834565463492
482,2014-09-15 18:14:50+00:00,212.61099881575075,198.34327853936773,205.42809915131699,204.06392301596912,204.99756861495894,208.49308962862244,206.35770958370517,191.1026678257084,201.8295330342135,204.2018130850384,201.36461769553117,205.90234626590694,207.23978376974657,211.58415489842935,210.45139047915114,206.04660952750967,208.54428831419466,206.71871448657507,202.58787484751036,212.32857424913914,213.6301403729119,211.3684021135725
483,2014-09-23 18:17:15+00:00,217.5149535664512,200.9902826400119,205.08854753432064,210.6502522883382,210.98737497355611,211.25242422572984,209.40381794254364,200.93815682378744,202.82510332774154,213.18944544963068,200.14287969820685,201.57428346369892,208.13121846369242,210.6859939789077,211.95666737927002,208.4596496589052,207.96731594540347,209.74279714804777,204.64608237278404,210.04194234496453,209.71593671247086,212.30589189962785
484,2014-10-01 18:15:02+00:00,213.78442590886695,196.95369029075368,198.4031490392322,200.18426494833966,201.58005478688017,202.52582602505987,201.9409249686952,192.54555288198873,188.8831905062539,203.15478804740394,196.64611083034322,196.46497919407912,199.96028150742274,207.02399925738746,203.87522611839933,206.24309864756972,203.76620027097664,196.3070015667131,201.1193855100381,208.82218072988937,206.70389182021268,205.2478085691477
485,2014-10-09 18:16:58+00:00,213.78963461819745,198.29217534980788,207.8363394997327,212.7983156659084,210.0135243603327,212.7060678056319,206.11457008110466,202.19663684064273,203.6799807416176,214.3461875849167,205.3597929350814,204.20831497355402,204.636757121102,213.89682350234145,213.2912119063679,209.70227155518052,209.00575619428275,210.86424708866414,210.39612494567433,212.86281239185462,215.03234060478854,215.86044466370288
