,dates,jap0045-0000,jap0045-0001,jap0045-0002,jap0045-0003,jap0045-0004,jap0045-0005,jap0045-0006,jap0045-0007,jap0045-0008,jap0045-0009,jap0045-0010,jap0045-0011,jap0045-0012,jap0045-0013,jap0045-0014,jap0045-0015,jap0045-0016,jap0045-0017,jap0045-0018,jap0045-0019,jap0045-0020,jap0045-0021,jap0045-0022,jap0045-0023
164,2007-12-21 01:10:20+00:00,,,,,,,,,,,,,,,152.84414507033037,165.03798393431435,166.1990865841042,163.56534819509395,156.02791189511905,160.9703903379512,155.16027767530315,157.51553784728947,152.05984154571172,150.96059796691506
165,2008-03-10 01:10:09+00:00,,124.47858089027262,132.39489661888948,,,,,,,,,,,,141.31339272856616,,149.41117337895392,150.50588769665382,138.9783471001104,150.2332027509734,148.70858102162987,149.3575185014758,146.42219347646676,145.36937357593254
166,2008-05-13 01:10:01+00:00,109.15630241470762,116.42313093339065,123.23684262630412,120.46248455565065,128.8063066006931,124.26308335426137,125.69114872720073,119.08542802837447,119.63906335325176,120.14957163569838,120.65465664111488,118.12894526834208,121.96931163019195,120.95271007147045,134.0660772297576,135.3755832507068,145.83949383463,135.82325828722787,132.53589124096905,131.0730087223168,133.42167977019145,132.92328820016843,137.00834699728128,133.12298813506658
167,2008-07-08 01:07:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,
168,2008-08-17 01:09:09+00:00,91.28212236046464,122.56904757423052,116.43863003911846,116.76013823997306,130.113285012062,130.38938951167765,133.36898371503577,125.610931365458,134.15467157223333,127.56711696814408,133.1014568590399,123.8587028693594,126.74602336889726,138.18521622563424,146.0018619864826,151.95335115883077,157.10879567308953,151.39732863972512,148.2263596138433,143.55485514924888,155.17552040542967,159.57886323311675,148.04429385141685,152.25777147449074
169,2008-09-18 01:08:53+00:00,103.67394736066153,118.71606902837685,126.4485628926226,124.43988855518306,136.52994260266703,137.25656789812726,143.05373164759393,135.3862302195278,144.02598893069285,136.9151936911477,141.63088852142184,145.65832114663024,143.42701983236276,146.12637629753448,153.73264132878893,161.8536344658958,169.08441047021986,163.30466865566717,160.5383896689111,158.40244457650368,157.9144269411587,157.12424233323824,158.95450877594786,165.32161296244485
170,2008-10-20 01:08:46+00:00,114.4431808925008,128.2130273058713,128.34790658656857,129.22120244311668,134.74166384482444,140.3485361129126,140.42035071924303,139.73846490778473,142.69369704189612,139.7053386757579,144.4711351535502,145.96417980575674,145.73848858462583,145.77010668907337,154.89225425765508,163.555250174504,172.3797638820906,167.3067713178048,163.25028112199897,160.906767721115,158.6722607771071,157.01357036913473,159.6824812114233,156.96063575344576
171,2008-11-05 01:09:01+00:00,121.68709207007915,129.8394593200521,126.66030920393166,130.22874070161097,135.4896175877593,,,,142.40839539481973,139.54232078363117,145.4723409204789,150.23298149108396,140.39900489198098,147.03307778400975,153.29494274399747,162.67147052186309,171.97228944771902,166.72245445071118,163.28401606200438,159.7425705651325,158.74430831243993,157.95017682364065,158.7601357193344,158.03960440822
172,2008-12-07 01:09:25+00:00,103.49827017349587,122.19852250284757,132.93548364412658,148.89621206279534,156.78752909498107,152.07017631185477,155.5105002394424,147.40883608392016,153.22255095336237,151.42811182830818,146.88951590860907,149.4555018015012,157.88600329697195,147.05142294967038,148.91419722727537,183.20549789618605,187.33978673854114,173.30427562213254,163.76650260767553,162.51916829282078,162.58915945746892,164.6815681690021,175.8019418174109,176.06391159023443
173,2008-12-23 01:09:34+00:00,,116.2063775071312,,,,,,,,,,,,,140.65944000531624,123.05160599531719,142.6560700574022,138.89674492026148,147.60804490913847,141.37081889372465,147.83911394969326,147.8457638266615,145.99311576833145,151.6222357687382
174,2009-02-01 01:05:32+00:00,,112.00717510951095,,,,,,,,,,,,,144.10459184689896,144.84033559069576,155.64495771292346,148.50789802218796,151.72446852450457,150.97697505815387,153.0501023682586,154.96568932626562,158.319456715191,153.44269255605005
175,2009-03-21 01:06:41+00:00,126.50095020204421,122.8402499148076,118.84488668469336,117.28948094448408,118.66772156008871,131.50161996514916,128.1429270905416,131.8920210814366,123.97403881923539,126.00634492370577,115.85148593030728,124.58838010686668,130.30328324888575,137.99088668389513,140.95980421672152,149.36240733630407,153.95806380561288,154.283780310575,149.19394426306198,149.49918536546812,149.0484804018829,150.51882433887099,150.79283603916082,148.8487850899857
176,2009-03-29 01:10:16+00:00,131.33237368269215,114.5594493529626,117.96449524231244,120.02000464993006,132.97642249923436,141.08925486918818,143.99065616886364,137.87971794126767,144.20837443820497,133.644780219129,131.44580541812374,126.01929017782231,125.11255194607763,137.16605768221967,146.7167290811379,156.07057199228325,158.99894437471977,155.69154574101728,154.4714921755077,150.68779094884349,151.9077986132924,149.72671626084028,147.34058624222646,149.8736562802161
177,2009-04-14 01:10:21+00:00,,120.6257748676632,123.03193874114996,125.3100941670278,129.61352818752854,131.42856320883342,136.17471033152978,131.52505930385377,131.92831382822075,128.40230282236504,132.84386904316423,133.69663043213322,132.3594409391111,139.74306031351887,145.90030408644452,153.27394857940953,159.36704275132175,153.40163891892658,151.38596328068633,148.0840099185235,150.81977844942946,148.41446179480678,147.4346875425748,142.39176321314181
178,2009-04-30 01:10:25+00:00,,105.74886776180101,118.17678538275273,124.95243926722802,130.151767460057,133.38232825763393,127.80354444043249,131.77063533280952,130.58760492178996,131.92858517370115,133.9333965084704,133.78450099560803,130.23647185899483,140.11720610013086,145.47249815872112,154.3139611890974,159.16531419615353,153.70467249916774,147.57130738881406,149.3488614359585,149.31099833087785,149.4509626274099,147.02529036707978,145.19096142156877
179,2009-06-09 01:08:13+00:00,111.12562550789067,110.1604654179411,115.43109061564829,123.56386946994208,126.02603028255602,129.74252736615225,125.30340682656676,124.28820088332998,123.47474928445521,125.28952769133448,121.93776121387943,123.42215795853008,127.01018433398073,137.1172697346229,139.4523910723046,146.44966524575113,154.231102029419,147.9347728304659,149.54677763536301,142.22400790455853,146.64089163659503,150.48631567365862,,
180,2009-06-25 01:08:31+00:00,131.94174675430438,135.65185874248976,110.82599102604765,121.96373213217679,121.66065316825588,124.26763308461504,123.24254963474736,123.02893564116448,126.51445381145102,124.5986283421241,128.41130885307814,134.29286490823415,125.4860713806739,135.43855739151448,140.6186082027921,150.99022237482896,156.173703205475,150.6433995589769,144.81098524617647,147.01134786594005,147.0595283734832,148.1738549176675,147.8592508913015,146.78596774165965
181,2009-09-29 01:09:57+00:00,122.72140937894241,93.09957800721848,118.97530666707581,,,,127.80132049833973,130.34188000084754,,,,,,,,,,,,,,,,
182,2009-10-15 01:10:07+00:00,,,,97.08519254239725,110.99659593793278,133.59378635258986,138.4740308729526,135.40455196699125,133.204367794831,127.30875881743246,134.84226492248646,140.2640210664543,146.89618903666732,149.85475677912737,149.00203568882654,154.42500394123448,162.87958368725276,152.66442792460415,152.37458477518152,146.2284904064437,152.8783356580061,147.7255068095027,146.39441882598578,153.96717005516177
183,2009-11-24 01:10:44+00:00,137.07486474429024,134.97987202539232,135.95051455022525,137.74667494839824,143.4561969264949,140.68484776051466,146.71940318680217,140.279858190893,147.91570652357723,144.95597445379457,146.80789414585726,144.6503204794785,150.85895895338425,153.31085019285706,165.23962240120244,167.15128209021756,178.2061400657177,170.70024594422415,167.19485188926254,164.37652932083816,163.29883528600902,162.47637188819846,166.79559184540238,169.59246127165719
184,2009-12-10 01:10:54+00:00,146.55093363964139,127.98229437354073,134.29132377992823,128.09551816278534,151.15151389612183,149.08526490645718,154.188854124336,148.9590893930618,153.93092253341885,145.28587341998326,146.22936861351747,153.38659063027947,149.13841144146568,153.07254646565548,160.45510703983882,170.56818656191584,177.5582900236542,176.06542778423696,168.6739109640641,168.01032794065136,164.64900564609673,166.8257336049151,173.08631222326974,174.4167890591388
185,2010-02-12 01:11:53+00:00,,,,,,,127.83338293553473,,,,,,,,,,,,,,,,,
186,2010-02-28 01:12:02+00:00,,,,,,,,,,,,,,,,,,125.61763272753228,,,,131.95603056179985,145.18439661061146,
187,2010-06-28 01:10:35+00:00,91.77970244030179,113.16950146686315,124.36673510873341,109.52298937821693,103.65259371581934,111.55523725060753,118.64288460665018,115.70591771669558,115.46276277475604,114.09888906439099,118.66300962791279,114.5235703068087,117.75566876731247,127.74613479343716,136.53070544921653,146.01491764107374,148.73910203992642,146.14913561199634,139.8885140773316,138.56688058982675,140.51524191018376,141.2512843488508,142.24384162587495,143.25182772822785
188,2010-12-21 01:09:54+00:00,,156.9831699985603,141.94295755372573,131.303925654511,119.01748337639788,113.19551561101785,120.50639134876113,129.45551348392823,131.0227802197416,132.76623637169476,133.0210004883361,142.95136032387572,136.25013834175994,144.5578157379857,150.77551177622612,158.4007993989006,166.74547899033763,163.50917350698032,161.02092069716497,160.52513109144414,158.64650471277014,158.54613634058373,164.44076624250712,162.08554915753584
189,2011-04-04 01:13:38+00:00,172.8075180201374,164.54476941906634,151.48233402127966,148.02908765891453,142.8922435621192,140.15044733504217,140.46645425748434,134.8172481703593,143.19674625220247,138.6560465623582,139.4626932626224,147.6799675174034,150.26200728872792,,,,,,,156.7293301439935,152.72952971761896,152.31325559031728,151.3301807379852,148.02027626788438
190,2011-04-12 01:09:47+00:00,158.46229561307425,167.37613088557933,158.0844420318473,154.4369783750863,158.59864806005524,142.60238120483405,146.03771160405665,141.91728987989498,144.89459841779976,140.8212950428164,139.48731623491335,138.56024478624437,146.73491191967562,151.42389891231608,155.19165789054972,163.75102830064716,171.03915646810466,166.00468687182482,160.97926980186537,157.2707336403842,157.10117144409088,151.80415772913017,147.62891232519385,145.16895488439712
191,2011-07-01 01:09:14+00:00,169.73048445347135,139.23345210928753,137.02488008735745,132.54520319429017,133.19785151658812,128.21299594288323,130.543870991998,126.78338842325032,135.12936369473232,126.86066293712784,130.01991841726175,125.61643249032609,128.17102171578583,133.5504599210612,139.1715305882515,138.28614192568097,147.52145888680963,140.85024634469696,140.25475885355112,137.39149371980028,140.7964528874422,141.6930713707036,142.1920218378421,139.86767904613347
192,2011-07-09 01:13:32+00:00,173.16306738065285,165.35532002901752,140.99490675771213,140.6887885399191,137.72678839156623,134.1034992220848,128.2763059032264,132.66208725365894,128.88989831831424,133.00421598454324,128.57094573272107,133.66531155006,132.553821779915,141.67705449263843,146.62670928309063,154.45316959645862,156.87096488681638,155.22684589327733,148.34872291904108,151.07660916673638,148.53557136431638,150.51983190785145,150.2289021440493,147.04955581806783
193,2011-07-25 01:13:30+00:00,,138.94113868755304,135.6323489886825,127.41034605254126,133.22903092440225,129.16122028566798,126.65827810143178,124.94349435102315,126.23553214877212,127.30499927839642,129.3142880892422,124.99538624037123,133.0387291761202,131.56487156835792,137.70363171460173,140.66838368666785,147.95065526364905,140.45830254793862,139.0512271222442,136.31096761321606,142.79399823932425,141.2609707907053,141.62126438115033,140.68581611538963
194,2011-09-27 01:13:15+00:00,182.89207023809263,169.54858635933115,150.06142263967143,145.00070744594626,146.20083745950595,141.8506085955443,146.46336495185074,141.5584530608599,148.8347361137648,142.53339214865733,143.08316176051895,151.34061112800475,153.15131948589516,150.64051754326508,153.40112100169148,163.60904617745734,169.5344674934406,165.22638283576018,160.03436006569436,158.76166178055323,157.89411614649936,160.19174922523354,160.19554368685206,166.56990546581082
195,2011-10-05 01:08:07+00:00,,147.4955142141123,143.6370818400121,140.27310901482625,139.18100211580105,138.829379662449,134.9003556644133,137.1668222137969,139.825922699174,144.5796489647402,140.37071218081772,147.12098278775318,136.89064860210667,145.27779343409108,149.94941875792173,162.01934722852408,165.03414821622903,165.00447756466448,159.99615662786647,158.81279644758817,157.53333414278188,157.62186241064583,162.96371033922532,160.44469924410927
196,2011-10-13 01:13:15+00:00,162.1560291656694,168.9567810718133,158.92175922108456,143.70678157376736,145.36951680730775,139.37351393374647,145.53956063213727,138.14409551727837,148.69605732721922,141.08788590368655,141.5039981502143,148.3462464476533,153.3207219607094,149.31446555222985,150.97621272687468,161.99200902385013,175.529236741208,169.27379102864958,166.86677018444007,154.14606463078854,169.1382273831727,191.38814994231433,186.26289002918142,183.6405492839949
197,2011-12-16 01:13:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,
198,2012-02-18 01:14:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,
199,2012-05-24 01:14:37+00:00,,172.40514259863147,142.67296627261337,134.6572636521278,136.03084482785334,130.92211987219594,124.20168035054053,125.50257519400873,123.27906933665315,121.85172688921246,122.26922815657603,126.34234898428824,124.20094242212801,129.24090896710265,131.21071695276473,144.17661657512124,147.3454513973579,145.0788684530842,138.20909936545414,140.8444696308732,140.2973275040739,143.13304318348077,142.84583623094167,140.1166864240753
200,2012-09-13 01:15:26+00:00,166.13988673850756,141.99929840173678,171.2304158106836,152.95836899795935,142.4539051430822,138.54422898748058,137.51363517134396,136.80794913777203,139.3906847530792,139.15246379844248,139.51458502256943,144.19552547499993,139.69417330120635,145.22376102273637,148.23460711694472,158.40248890374826,160.04160960241467,159.7950910305542,153.25141218673087,154.9638435056757,152.50345453168606,153.14820389341165,152.5490480103719,154.90347243931765
201,2012-11-16 01:15:58+00:00,,,,,,,,,,,,,,,132.77425795870656,151.74879948867263,162.67460816395703,156.52030415908052,159.0145281003489,157.82823728799022,156.1280444371562,154.8560284302826,155.01351541502055,155.57577298405863
202,2012-12-18 01:16:07+00:00,146.08819875574292,113.84881229196938,145.50114738231125,148.96332419305932,136.33310363701676,128.97898939119167,127.74955608929336,129.65595145444183,129.0405002414973,135.95801553265565,129.46403183686385,134.88901750491158,142.64413715914444,,132.5248503152995,134.70694606199015,147.90316341374574,143.9572820572238,,,,,,
203,2013-02-04 01:16:14+00:00,,,,,,,,,,,,,,,,,98.82755672634048,107.78224381582646,,,,,,158.16543892131114
204,2013-03-24 01:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,
205,2013-04-10 01:19:56+00:00,141.55615245674198,125.05563317029134,154.88574270500382,170.70999458943547,165.74665739872333,140.667935585249,138.96130950050394,130.92804913359447,140.37882449681513,132.60930311300473,135.49328415731108,137.40103532921827,124.53576087711615,122.33381865872232,143.2267665810142,124.7004840853024,131.55983717330517,146.76993392918922,149.32088826868414,148.84471987476832,149.54306371336367,147.2566813667677,145.62376841326204,138.4224320371111
206,2013-04-25 01:15:55+00:00,127.85756354425631,115.7286485879155,,159.38129410807056,140.53012256970902,128.92623794216595,115.83685275660424,112.87745514261624,112.08197248641333,109.37203911392375,109.11350465877423,111.45882253992008,113.38997347510445,122.13185864274533,122.45513391220275,129.6384207052992,135.41353961928402,131.4073875023908,131.30865795926633,127.66814691602713,127.13510494117854,128.1885699126292,134.87615766791785,135.60367506298968
207,2013-06-04 01:22:03+00:00,142.12466988325312,142.31898425903248,171.13339449679313,180.2437046707134,170.01327038170012,158.1194675114626,151.65124208166316,144.74896507726652,152.3215699634581,144.22365621379956,146.4176058910217,150.3391989373757,141.63880222537784,152.31676807155094,155.91043723852042,165.18297886732918,173.24240036378197,168.91824885793568,164.64237633396388,160.17717401660306,156.8810047443079,155.80175806365745,153.0680560798332,151.7486088872239
208,2013-07-06 01:22:00+00:00,119.81215739654917,117.01527558732629,178.46166807885803,168.207370054996,156.85256889318018,152.24028676092485,144.0314074884375,137.68352910133083,144.52401244503704,135.07776267136254,139.32467324922555,141.84423699780996,140.7775286197502,144.21729464126497,149.64734670026763,157.04052365848537,164.88537110216623,157.14149051597178,154.80761516393494,151.364790773308,150.8249120421561,149.181894026291,148.26012617235932,149.25246027227092
209,2013-07-14 01:15:24+00:00,109.70805558700016,112.52799689674642,157.7118913599505,147.01318433923956,137.29299877097068,128.47743113920123,122.86762114303744,120.68284662963082,119.57471237389149,113.87276745127365,101.98535930957003,,,106.07833934484458,125.55014199046917,143.4480414360248,144.97950665278174,146.6486290921858,136.47265464706547,141.34126559614094,134.62835927520902,142.39483114070038,143.89989021849976,137.40019779826102
210,2013-09-08 01:22:02+00:00,118.02975205706448,186.31267081729376,,166.83506056415212,158.1243805920855,147.89675819852582,148.05630417991813,140.26705297965464,149.29140176155366,150.26763068332122,143.44582518694122,149.30462711944944,154.454827438004,150.78260389328534,156.22904653309638,162.42326499615618,170.7668533801177,164.55144918621414,161.03414499373082,158.21836768712052,155.7589498887332,154.847758814663,161.5390522736724,167.22125459756614
211,2013-10-10 01:22:18+00:00,123.06369418309603,199.8375126430689,200.4860129088088,176.4065759145438,158.13894478057347,153.59310516799127,150.84355960393236,145.58889998621774,151.98870360449445,142.5653070053092,144.31751182880376,149.59230633830933,143.2973769088516,156.77408581434025,154.0846080546503,162.7630174454038,171.8089637154592,166.4905403396475,162.06731868177087,159.22265180473622,156.24352151790805,158.05470421642772,154.8280479853439,156.37129334987654
212,2013-10-18 01:16:03+00:00,99.88869465842785,164.1684996361045,171.20283773052253,153.47002663432133,142.21951997623918,125.98172591705546,120.49033046226317,113.43448536496716,119.400477258743,111.88028846560611,112.60780239736644,115.9773162784844,122.9131907132488,122.57466056993749,129.34154284794738,131.82366250166885,141.7592617247515,134.9314224699714,131.18618893121257,127.80905006269941,126.45349055319957,124.04830481695431,129.24028907230735,124.54790903399852
213,2014-01-22 01:16:44+00:00,,,208.6293043800244,,,,,,,,,,,,,,,,,,,,,
214,2014-04-12 01:17:02+00:00,131.60164226351208,181.4678147943446,176.862020053187,178.10747391008687,170.15462363310908,160.8628324780816,150.70225876579877,140.27149166021206,148.63233572554665,137.95121716716753,142.4207349364648,144.58644186870282,147.13759484792155,142.29562586857625,153.69051618931582,160.2045636531254,169.01657821886423,160.01490241146328,158.47794739414104,157.3472001819118,153.93852170799275,153.8885258866143,149.1430642523456,147.16224242696626
215,2014-04-20 01:19:55+00:00,165.7952795891322,187.12781844445885,180.4369644497305,178.82258338914065,172.97870531800126,164.28275034523543,151.59353356129003,147.74817270235508,150.18019460934963,143.2436099590948,145.7388951931273,149.5602576358326,147.8772910117065,153.7838290116495,153.51094302334923,162.67506908820482,168.97180100037107,164.261425273867,160.04268081977338,156.61367711579473,156.03189071913744,153.3529353418207,149.91128400964897,146.49123122769794
216,2014-04-28 01:17:13+00:00,151.78580786277684,179.6778679069816,179.11006841492576,179.2185097510093,168.3300771015429,160.77907084324815,150.1901670910482,141.40600949446264,148.37453686891482,137.80572809301253,141.10617394092907,142.98602480497198,143.77174665118113,142.32344725240225,149.02722047347942,158.14063970277797,173.5590609452234,161.54698933166574,151.28192597698336,145.1717625739934,149.33341466061063,147.3598669042165,146.8714732344438,140.0988400691309
217,2014-05-30 01:17:24+00:00,196.97701647668674,172.75297489494335,175.8806981360234,172.44906516088489,164.24594014806004,156.65662795080246,145.78511425781977,135.37581677035513,144.19333666190565,135.6181452124277,138.8246518700922,142.08745672422302,138.74641192063544,139.60478421881956,147.53695346110362,155.53680230982624,160.0757583696577,153.86823105962011,151.6126387482629,149.71517931705216,148.70907156612455,146.92042110336186,146.0627774723823,142.01786113087465
218,2014-06-23 01:20:07+00:00,193.2346812571662,179.58053995369806,176.06363598867733,178.8951892155537,174.3275830203001,166.23642351295297,154.33930974736637,156.73141148248598,152.36205051855464,143.68218932521913,147.0412424733051,151.90103283178377,146.5791205741895,149.76185450349226,154.00596630997623,163.57249014655656,171.32271117542015,165.70776128758914,161.96124746260463,158.41827396540103,155.0535867401972,152.3796077298794,149.04907334368522,147.0914153952081
219,2014-07-17 01:17:32+00:00,153.73643323940217,163.68244518423091,161.9814980440335,160.09992642147702,157.8309540753933,148.3809976531083,145.22168772468027,137.08912789600137,137.93340092849547,136.23871230605658,136.44001127905847,135.34720001212023,130.56351967271394,138.4818904201671,144.5475912256379,150.51240596542843,156.20811608667785,152.8061892628572,147.38794394542998,146.77597965581546,145.2310120772861,147.31747788541412,144.93982988740206,144.29438850965954
220,2014-07-25 01:19:53+00:00,177.27475444891542,167.6603778482192,172.28550840842487,168.16520675353556,166.96400155184395,157.1227795427363,148.75194859461115,140.97981842975332,146.56646743725358,143.3472459488876,141.13475626504675,145.00092120250517,144.2017645649418,145.13751072884244,151.45100969280807,157.93269312792347,164.28021082282575,159.20822289658565,154.95644241668776,153.06705707216756,151.33251503832548,149.70907203718747,148.8334796342474,145.97418459346957
221,2014-08-02 01:17:39+00:00,146.59424165958868,171.1420285628377,162.2222795553468,169.8352134448596,159.2979598804441,159.42277056406047,149.53024873551232,140.75632525735386,145.3189324495031,137.73422352977252,141.38133960465888,143.0016934347837,143.6517409607323,140.75691483750586,150.83464164102173,156.79221158307263,161.5605129494309,154.0702738636754,153.78896315058586,148.55388596792648,149.64140712205455,148.45278999006769,146.16975531521308,161.29245957991856
222,2014-08-26 01:20:05+00:00,164.64146715684794,198.45226618448243,169.92114517199693,169.5378498648061,168.67744366702485,163.39513610012722,151.85232306282654,145.26816152967928,146.8742830220166,150.2226428789928,143.17175291595694,144.47327507531494,151.54505284878636,150.10704268127262,149.0952930379964,158.27555035221351,165.30430386573818,159.11802127387162,153.48125254776826,150.05168997345243,144.16630834466383,143.47613192480628,144.72082145928402,147.72874493700937
223,2014-09-11 01:20:33+00:00,130.98325935609176,157.20431372216572,152.8256135414511,156.84857695515845,156.68583872702763,155.30412487660809,145.09848552901278,138.55758248077174,146.6335710890341,133.08768190897862,138.1962529691066,145.54691885579564,140.61798664241383,141.99526277367005,146.11317048807538,152.65440081956183,160.36907425993053,153.29216047096938,150.99685131412625,151.7878988657079,149.29049898220674,147.08611372407546,146.1885549901021,146.95280245483542
224,2014-10-05 01:17:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
225,2014-11-22 01:18:17+00:00,192.0362478815258,199.40837622493908,168.96362600170835,165.30349577694076,169.56600078650717,165.6064280165665,159.70777114190727,148.24320562089818,153.97345816950184,144.33962096010356,140.84890551786586,139.53328006683583,152.20206877887424,153.46496666089075,159.70036582521647,165.02402945976334,171.75657604175598,168.3612779440394,163.56676159260334,162.69114795460052,158.01963246664968,164.5554584617201,156.83648841197038,155.2581332955269
226,2015-01-09 01:18:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,
227,2015-01-25 01:18:37+00:00,183.50658634841497,211.9137568331657,153.5823255336287,,,,,,,,,116.99657853286185,144.6462917172053,152.18192091624852,129.80471285915056,,,,,,,,,
228,2015-02-26 01:18:51+00:00,168.3146939878987,,,,,,,,,143.61964568861305,,,,,155.35313221911986,,152.90172924139668,156.2331829846939,154.47885391262167,154.66695044682675,154.5248787178183,154.39208643847917,151.49908825967393,148.15632135236206
229,2015-03-06 01:19:44+00:00,169.18742122956436,165.74711612205576,165.40989327721286,161.4516467316235,160.81005883938838,149.12094798446844,143.70581395998113,133.24260640497542,135.92777009439578,134.2016882808465,139.15209343537924,138.85492411860807,131.6418751700128,140.7742561042723,148.31098558782796,153.1002476171221,155.6865695382179,152.4114669747962,148.0850138925217,146.69503659526723,146.1579664648828,146.14327159396876,145.45653152451945,142.4112042125172
230,2015-03-30 01:19:04+00:00,162.594491483263,169.4728519708517,164.7726208746276,169.19429096236107,170.50333328523124,162.17636711012995,150.01476946541874,144.1446194453888,142.64567922591777,142.01584880382705,142.4992822072522,147.19929143729016,142.2556292459083,148.59942603306848,153.81261048113677,162.1769323671986,166.03354658303323,164.32888629576817,155.15842957018916,157.68517816022262,153.6153129561919,153.05660457684286,150.60137327023466,146.34125615215243
231,2015-04-23 01:19:45+00:00,,169.68902652883935,167.34614624519006,173.11706940801696,169.8326813309984,162.3104089268694,148.81008412932817,141.9692579655181,148.23693077447862,139.9701364446104,143.55472753446355,148.2290237240792,143.8079630885522,149.65142198979981,150.67117179550593,158.64191050793988,164.7729029448215,156.29694383100036,151.76890028247368,150.80160449187053,150.41379499586907,149.3190422195686,146.16696306881923,142.31080386233376
232,2015-05-09 01:19:30+00:00,178.76174397382408,178.16959021188495,173.77389940184023,179.49109397300802,175.96737020132787,168.35741816648667,154.05399634091344,152.11546819808206,152.7478242485473,151.07880238218408,149.68989725363133,151.70235745790646,152.54259289585653,156.98284766279332,153.8648385396124,163.64851426780118,170.11037086476114,165.2942080719538,160.79275180585165,156.3149636370251,154.00599586731127,151.52368211847534,147.91329887152534,145.87976344027874
233,2015-05-25 01:19:04+00:00,138.4108131354973,156.02048594401265,155.5005322197085,162.10504187014553,154.8452561203859,148.44675787551313,141.67250953034744,137.11143066268718,138.18716239771223,128.79102643322,128.61848844682308,129.87846775197303,127.52467771163175,131.9381357917315,140.12612269042896,141.78956922913366,150.26433995442483,139.71500254418024,135.3098371534027,134.7199443494335,131.53048929976785,130.66365001822209,132.82880352889026,130.84334127665767
234,2015-06-18 01:19:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,
235,2015-07-04 01:19:41+00:00,143.57346439882102,168.94012861257517,155.40461365663742,166.36863158405257,161.29345315952315,158.88062280203494,148.74013355533515,141.09889045150982,145.02107668847373,139.03347159949652,140.88963659494968,145.38053747304187,138.21928127998052,140.46611887217523,147.97445743523264,155.0866640618574,160.9043048564601,152.06108296693915,148.68302227688568,148.17436051486965,151.93374612840742,143.76496969853866,141.47228741079235,144.24553243340543
236,2015-07-12 01:19:56+00:00,202.4550243865313,171.13638673504113,161.24145450683744,162.37401759001514,160.96666107580336,158.9704073807659,149.66141192500933,143.09407816425488,146.3717903635995,138.37266028722215,141.8303722369961,144.34435047001648,142.67335220905787,143.85431036281074,150.95615782474238,157.58909057977402,162.14816465951048,154.30411490948705,149.28172686846938,148.59116028010243,146.61845399955016,149.32899017406882,146.68004698331634,145.282291484946
237,2015-08-05 01:19:49+00:00,178.09099707240216,179.88472561170224,157.58409007097913,163.83409049980926,157.18566081242713,151.6369932964939,144.21891732425487,135.99955248929743,140.263155991979,133.70527481543047,137.4907700225273,137.3953599632593,139.3653931678052,139.09345429595786,145.94220943434217,152.00606405918168,157.7035788788015,145.6054528729064,157.16226698765965,148.9504731927404,135.61466405274373,137.2372414752051,141.4314432965967,141.08449175738397
238,2015-08-13 01:20:06+00:00,,,,,,,,,,,,156.31877847675725,168.76059436637541,145.4595544391118,142.71154111515767,145.20639263493638,159.1666185300113,,,,,,,
239,2015-08-21 01:19:52+00:00,154.6530284645864,166.1442614625236,150.3073930053522,150.46287906176534,148.70578281799538,138.93668993824505,135.20335778949052,129.57836280813882,132.24055476899105,127.4280330846523,126.38393873991632,125.39237063094036,124.75932955435822,128.4667126498819,135.1081212870823,137.83795699384822,147.1782664671824,138.71331218398132,136.10972376789653,132.88192557562857,136.5615384857883,132.46975379997505,138.00928827824853,138.67871917551048
240,2015-09-06 01:19:53+00:00,165.91984251586243,170.90344179441658,156.646179713716,151.54675457568894,147.50299184424776,143.71524367361891,137.0866813109345,132.89613801215344,132.9649715600336,132.02151507613777,128.75259324610175,126.41041558848238,126.0609734231416,130.2179556643894,138.37348454188503,143.77489546145526,152.19166222925298,145.1944231139851,144.10781369078646,140.0993975004025,140.0970437421993,143.2840772206299,146.08940292369775,144.4600362058763
241,2015-09-14 01:20:20+00:00,,160.77553575741086,169.12412513269368,158.2851048172763,164.32437089206311,161.21290569913924,150.86561253417142,150.0420557435133,149.4207766783724,143.56262964789568,143.22598815121583,148.01240422153847,146.9385839338684,144.04157540509337,151.45287977163926,159.94603183253602,166.18671594482512,159.11460497805768,157.22999191212773,151.53846285437282,150.4742349230123,149.92768021040402,148.00809186164977,145.2377422589855
242,2015-09-22 01:19:58+00:00,159.18639572874378,156.49984100658625,152.1553386960521,152.36369453673896,153.83067864354035,149.24725444001263,147.32910118940305,139.995339495445,143.48518962238015,136.02844149531924,137.8403776336604,131.9388317684252,140.1249922409723,137.9675680738558,145.3429670414168,150.65811451594217,155.51935501533833,147.76074302959145,144.69889367552275,141.99815891389676,137.0825571063254,139.137266316144,140.26124265442087,141.27793806569107
