,dates,jap0045-0000,jap0045-0001,jap0045-0002,jap0045-0003,jap0045-0004,jap0045-0005,jap0045-0006,jap0045-0007,jap0045-0008,jap0045-0009,jap0045-0010,jap0045-0011,jap0045-0012,jap0045-0013,jap0045-0014,jap0045-0015,jap0045-0016,jap0045-0017,jap0045-0018,jap0045-0019,jap0045-0020,jap0045-0021,jap0045-0022,jap0045-0023
164,2007-12-21 01:10:20+00:00,,,,,,,,,,,,,,,150.03967595830164,162.13680899083636,162.54108339450153,159.35864452705087,152.36990870551637,157.3123871483485,152.94622311317522,154.9660204727179,149.5853099762746,147.45501157687914
165,2008-03-10 01:10:09+00:00,,134.39372156014863,137.35246695382747,,,,,,,,,,,,145.60995368551244,,155.01538332279688,156.95072913207323,144.58255704395336,155.83741269481635,152.10060282974536,153.2634830077906,150.2132766737723,150.74007477211538
166,2008-05-13 01:10:01+00:00,104.92066086689991,114.1424008691865,122.09647759420204,119.506049367436,127.45860247184518,123.12271832215929,124.34344459835282,117.43823409311591,118.49869832114967,118.73769111976247,119.63226040543717,117.20239867975914,120.40881211257859,119.93031383579273,133.07776086860247,134.35318701502908,144.55038553747113,134.34078374549517,131.2467829438102,129.78390042515795,132.64143001138476,132.0248187809365,136.13630314920323,131.88759268362267
167,2008-07-08 01:07:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,
168,2008-08-17 01:09:09+00:00,112.76685062877229,134.13774741101156,122.22297995750898,121.61152849410705,136.94933491561443,136.17373943006817,140.2050336185882,133.96610346979986,139.93902149062384,134.72869305757996,138.28742575139003,128.5584871780517,134.6614495730106,143.37118511798437,151.0149652490877,157.1393200511809,163.64762601561796,158.9169835336328,154.76518995637173,150.0936854917773,159.13323350748635,164.13622983548504,152.46762025959785,158.52415055274713
169,2008-09-18 01:08:53+00:00,112.75304391645082,123.604813327648,128.8929350422582,126.49000713229677,139.41874605223634,139.70094004776283,145.94253509716324,138.91698999122363,146.47036108032842,139.94155920974413,143.82239458661235,147.64437351820916,146.77195014239038,148.317882362725,155.85109719180645,164.0451405310863,171.8476137698079,166.48235245019342,163.30159296849914,161.16564787609173,159.5868920961725,159.05011129961778,160.8237345374339,167.9696827912167
170,2008-10-20 01:08:46+00:00,110.97537254775486,126.34574588946963,127.41426587836774,128.43814894591597,133.6382702805871,139.41489540471176,139.3169571550057,138.38987277371686,141.76005633369527,138.5494025608426,143.6340779668874,145.20559673034356,144.46087498392995,144.93304950241057,154.08309897721435,162.7181929878412,171.32434395108098,166.09303839714372,162.19486119098934,159.85134779010536,158.03345397675918,156.27797465964315,158.96852066985795,155.94919165289485
171,2008-11-05 01:09:01+00:00,117.4140996192406,127.53861723113904,125.50988815947512,129.2638714385184,134.13002908067432,,,,141.2579743503632,138.117989966685,144.44092894958683,149.29826439246304,138.82474451535626,146.00166581311768,152.29791117213514,161.64005855097102,170.67181348442034,165.22690709291768,161.9835400987057,158.44209460183382,157.95717812412755,157.04378448558398,157.88040197945585,156.7933149433921
172,2008-12-07 01:09:25+00:00,93.83213255308794,116.99367916878177,130.33306197709368,146.71353582592903,153.711939852124,149.46775464482187,152.43491099658533,143.64978256487262,150.62012928632947,148.20606595483886,144.5563102760968,147.34103419703698,154.32479469997955,144.71821731715812,146.65876511584685,180.87229226367378,184.39791876711263,169.92112745498977,160.82463463624703,159.57730032139227,160.80855515897272,162.63117534043073,173.8118546602681,173.24462145094878
173,2008-12-23 01:09:34+00:00,,109.9996815955023,,,,,,,,,,,,,137.9698717769437,120.26929403493182,139.14793758561194,134.8623925777027,144.09991243734822,137.8626864219344,145.7157706115044,145.40070180086832,143.61996733153217,148.26027548327255
174,2009-02-01 01:05:32+00:00,,113.02228706921275,,,,,,,,,,,,,144.54447369610307,145.2953857795276,156.21871664666796,149.16772079599411,152.29822745824907,151.55073399189837,153.39737751236711,155.36558191645116,158.7075877586064,153.99254486755518
175,2009-03-21 01:06:41+00:00,119.70050719575401,119.17847291142057,117.01399818299984,115.75389703983791,116.50394423990546,129.67073146345564,125.97914977035836,129.2474043567682,122.14315031754187,123.7395305882757,114.20999968740965,123.1007831992407,127.79785687814726,136.3494004409975,139.37303418192047,147.72092109340645,151.88836376022022,151.90362525837344,147.12424421766931,147.42948532007546,147.79576721651364,149.0763061254155,149.39274483198344,146.8653225464844
176,2009-03-29 01:10:16+00:00,152.88604839915558,126.16527420028908,123.76740766597567,124.88696345687342,139.83440990901818,146.8921672928514,150.84864357864745,146.2617025532257,150.0112868618682,140.82933845795014,136.64841655658043,130.7341565220487,133.05337947319575,142.36866882067636,151.74591984831272,161.27318313073994,165.5587584188608,163.23533189177948,161.03130621964874,157.24760499298452,155.87821237685148,154.29870786736282,151.7781075073807,156.1601447391846
177,2009-04-14 01:10:21+00:00,,128.30113363204987,126.86961812334329,128.52879300370608,134.14896745739338,135.26624259102675,140.71014960139462,137.06837396702193,135.76599321041408,133.1537153907949,136.28454710995825,136.81474493016532,137.61100219895462,143.1837383803129,149.2262928843454,156.71462664620356,163.70528900945334,158.39062211577792,155.72420953881792,152.42225617665508,153.44555907935123,151.4380879747167,150.36938354072265,146.54924921051793
178,2009-04-30 01:10:25+00:00,,111.03315940473759,120.81893120422102,127.16843253684658,133.27430343088315,136.02447407910222,130.92608041125865,135.5870681860415,133.22975074325825,135.1998133336143,136.3022169001316,135.931244475551,133.8520398252146,142.48602649179207,147.7623578706603,156.68278158075861,162.15208773346552,157.13946206707652,150.55808092612605,152.3356349732705,151.11878231398774,151.53265327462734,149.0457548187908,148.05328606149277
179,2009-06-09 01:08:13+00:00,134.90659366617112,122.96560211855365,121.83365896595456,128.93376550568283,133.59270196928162,136.1450957164585,132.87007851329236,133.5363551671057,129.87731763476148,133.21651707742797,127.67799490725747,128.62424474315392,135.77159365545248,142.85750342800094,145.00128364257006,152.18989893912917,161.46878799063478,156.25811168586407,156.7844635965788,149.46169386577432,151.02159629733092,155.530763464809,,
180,2009-06-25 01:08:31+00:00,157.0605309098168,149.1773579031503,117.58874060637791,127.63571565116347,129.65299358137347,131.0303826649453,131.23489004786495,132.79735170164153,133.27720339178128,132.97155639396158,134.47446364923633,139.7875989422525,134.74036028007322,141.50171218767267,146.47965783907833,157.05337717098715,163.8185505571527,159.43497401340625,152.45583259785417,154.65619521761775,151.68667282318287,153.5020818597459,153.03076527625996,154.11227978701743
181,2009-09-29 01:09:57+00:00,123.26699152524185,93.39335300907203,119.12219416800258,,,,127.97491481761682,130.55405083551955,,,,,,,,,,,,,,,,
182,2009-10-15 01:10:07+00:00,,,,97.45305503995127,111.51494763903162,134.03239163813504,138.99238257405145,136.03809293500095,133.64297308037618,127.85179393286934,135.235497247458,140.62038786095974,147.49638574320284,150.2479891040989,149.38216026963235,154.81823626620601,163.37539835786905,153.2346147958129,152.8703994457978,146.72430507706,153.17843401127385,148.07107461023526,146.72982286787328,154.44232578116905
183,2009-11-24 01:10:44+00:00,131.86396938550655,132.17400529373958,134.54758118439887,136.57002115770516,141.79818476688192,139.28191439468827,145.0613910271892,138.25339888469935,146.51277315775084,143.2190093342,145.550091817875,143.51043711974455,148.93915540014814,152.0530478648748,164.02374681748626,165.8934797622353,176.62021539130527,168.87643256864988,165.6089272148501,162.79060464642572,162.33893350939098,161.37103044845645,165.72276044800574,168.07261679201196
184,2009-12-10 01:10:54+00:00,136.7474740719419,122.70350845247177,131.65193081939375,125.88183374427254,148.03223130639927,146.4458719459227,151.06957153461343,145.14663289451198,151.29152957288437,142.01805356408343,143.86301630407274,151.24208384984522,145.5266105481027,150.70619415621076,158.16763314070894,168.20183425247112,174.57462841609347,172.63421693554213,165.6902493565034,165.02666633309065,162.84310519941525,164.74621187843337,171.0679529005081,171.55744668522647
185,2010-02-12 01:11:53+00:00,,,,,,,127.12703840382012,,,,,,,,,,,,,,,,,
186,2010-02-28 01:12:02+00:00,,,,,,,,,,,,,,,,,,127.19850570983144,,,,132.9141353995569,146.11432189431684,
187,2010-06-28 01:10:35+00:00,115.34630236109912,125.85920911652326,130.71158893356346,114.8444796829131,111.15105732698213,117.90009107543759,126.14134821781298,124.87070657478343,121.8076165995861,121.95442237132343,124.35149926396731,119.67876403948311,126.43810031707991,133.4346244294917,142.02957876406924,151.70340727712826,155.91154549408213,154.3974455842754,147.0609575314873,145.73932404398246,144.85645768506748,146.25026008962598,147.09578866839206,150.12541937179373
188,2010-12-21 01:09:54+00:00,,154.98982691764056,140.94628601326588,130.46800758831887,117.83959882858167,112.19884407055798,119.32850680094492,128.01587681437508,130.02610867928175,131.53226208350637,132.12743290033762,142.14156469725208,134.8862720232359,143.6642481499872,149.91172977449423,157.5072318109021,165.6188068141656,162.2135005043825,159.89424852099293,159.3984589152721,157.96457155350814,157.76087997537292,163.6786056527437,161.005821655371
189,2011-04-04 01:13:38+00:00,191.05217557826663,174.36881579652055,156.39435721000675,152.14884904300823,148.6973618760694,145.06247052376926,146.27157257143455,141.91239277629845,148.10876944092956,144.7375990817346,143.86657612148116,151.6709863582442,156.98372323119656,,,,,,,162.2820520095111,156.0903876888533,156.1833344662841,155.08643376465886,153.34163472233874
190,2011-04-12 01:09:47+00:00,153.85292539973437,164.89416230916555,156.84345774364039,153.39615284304182,157.13203026490163,141.36139691662714,144.57109380890304,140.1247570191517,143.65361412959285,139.28483830503643,138.37470963169338,137.55194505207626,145.0367228937083,150.3112923090961,154.11613817410375,162.6384216974272,169.6363046640447,164.39140729715587,159.5764179978054,155.86788183632424,156.2520769311072,150.8264125323611,146.67992434009446,143.82455523883965
191,2011-07-01 01:09:14+00:00,192.77716041965738,151.64320070646463,143.229754385946,137.749291315687,140.5308847785564,134.41787024147177,137.8769042539663,135.74598463232266,141.33423799332087,134.54288825918985,135.58290916772046,130.65789285792928,136.66190233490698,139.1134506715199,144.5490883136949,143.84913267613967,154.53566461564884,148.91658293286207,147.26896458239034,144.4056994486395,145.0418931970028,146.58176021201578,146.93692571323334,146.58962620293772
192,2011-07-09 01:13:32+00:00,170.52042210313164,163.93235718727533,140.28342533684102,140.09206218693043,136.88594671235492,133.39201780121368,127.43546422401509,131.63439186795625,128.17841689744313,132.1233342253695,127.93306583814699,133.08723289560226,131.58021562503876,141.03917459806433,146.010092051669,153.81528970188452,156.06668154148383,154.30192004614491,147.54443957370853,150.27232582140383,148.04876828687827,149.95927078837727,149.68482811632435,146.2787842787908
193,2011-07-25 01:13:30+00:00,,138.59660466422645,135.46008197701923,127.26586404275915,133.0254426378911,128.9889532740047,126.45468981492061,124.69466422306506,126.06326513710883,127.09171631157521,129.1598418029234,124.85541929339482,132.80299537068623,131.4104252820391,137.5543336378269,140.51393740034905,147.75591864176883,140.23435543277634,138.85649050036398,136.11623099133584,142.67613133660726,141.12524526636452,141.48953078399606,140.49919351942106
194,2011-09-27 01:13:15+00:00,194.51291137115115,175.80596235405497,153.19011063703334,147.62476834695948,149.89837782002456,144.9792965929062,150.16090531236935,146.07766905704932,151.9634241111267,146.40700585967684,145.88819237884343,153.8826701258613,157.43268200860092,153.44554816158956,156.11265059940513,166.41407679578182,173.07124522958884,169.29367723233065,163.5711378018426,162.29843951670148,160.03479740785224,162.65677613224594,162.58806980248175,169.9593174629529
195,2011-10-05 01:08:07+00:00,,145.93989477674836,142.85927212133012,139.62075247657685,138.2617724482678,138.05156994376705,133.98112599688005,136.04331928681182,139.04811298049202,143.61664645589585,139.67336553648215,146.48901239132408,135.8262774081208,144.5804467897555,149.27531700173068,161.32200058418852,164.15488505597983,163.99332493037792,159.11689346761727,157.93353328733897,157.00114854578896,157.00904263229035,162.3689146719979,159.60207204887047
196,2011-10-13 01:13:15+00:00,169.5874256190976,172.95830223904386,160.92251980469985,145.3848388374447,147.73405204248945,141.37427451736175,147.90409586731897,141.0340830269449,150.6968179108345,143.5650180548293,143.2977835010418,149.9718644218407,156.05860486460398,151.10825090305735,152.71020523267458,163.78579437467764,177.7909660965992,171.87477978734944,169.12849953983127,156.40779398617974,170.50716883512,192.9645067657688,187.79288341665193,185.80803991624478
197,2011-12-16 01:13:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,
198,2012-02-18 01:14:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,
199,2012-05-24 01:14:37+00:00,,182.96334041984278,147.95206518321902,139.08489499650673,142.26977990402366,136.2012187828016,130.44061542671085,133.1279402871058,128.5581682472588,128.38775411186708,127.00221338677422,130.63161684915534,131.42497251032523,133.97389419730084,135.78593600862297,148.90960180531943,153.31312842673822,151.94169703687155,144.17677639483446,146.81214666025352,143.9093425481725,147.29233323426098,146.88279422140482,145.83571024389812
200,2012-09-13 01:15:26+00:00,173.33450111721478,145.873321528733,173.1674273741817,154.5829593415384,144.74310062721634,140.48124055097867,139.8028306554781,139.6058547294915,141.3276963165773,141.5506685913449,141.25121607949876,145.76934737034213,142.34482070388796,146.9603920796657,149.9133504719764,160.1391199606776,162.23127484810817,162.31320606310172,155.44107743242438,157.1535087513692,153.82877823302687,154.67433421616772,154.03029214716457,157.00190163310725
201,2012-11-16 01:15:58+00:00,,,,,,,,,,,,,,,133.1825887689347,152.17121067166727,163.20721356860244,157.13280037442274,159.54713350499432,158.36084269263563,156.45041086628368,155.22723825776274,155.37380730639833,156.08618649684382
202,2012-12-18 01:16:07+00:00,145.11349310238293,113.323970786314,145.23872662948355,148.74322936810705,136.02297002003857,128.71656863836398,127.43942247231519,129.27689925591295,128.77807948866962,135.6331136482023,129.2287580584666,134.67580064323909,142.2850350763276,,132.29741899618216,134.4716722835929,147.60651386707096,143.6161350785478,,,,,,
203,2013-02-04 01:16:14+00:00,,,,,,,,,,,,,,,,,96.59446294362591,105.21418596570471,,,,,,156.02539071287634
204,2013-03-24 01:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,
205,2013-04-10 01:19:56+00:00,157.07256562803437,133.41062487791032,159.0632385588133,174.21370078940473,170.68369795322545,144.8454314390585,143.89835005500606,136.9622098113193,144.55632035062462,137.78144083676887,139.23862526762304,140.7952507104385,130.2523341507502,126.07915976903428,146.8472629876491,128.44582519561436,136.28222379065502,152.20067853914156,154.043274886034,153.56710649211817,152.40135035018068,150.54804173643578,148.8183240661752,142.94805254540472
206,2013-04-25 01:15:55+00:00,144.8133271502041,124.85867514496431,,163.21001492231684,145.9251382625106,133.49125122069034,121.23186844940581,119.47136321159593,116.64698576493774,115.02396031590634,113.20627518434783,115.16789582872116,119.63683375097995,126.22462916831893,126.41147875359057,133.7311912308728,140.57398941239856,137.34190476447253,136.46910775238086,132.82859670914166,130.25853507911629,131.78524704116356,138.36705017502476,140.54910611472445
207,2013-06-04 01:22:03+00:00,142.45569768494562,142.49722999840534,171.22251736647956,180.31845288399882,170.11859740951138,158.20859038114904,151.7565691094744,144.87769811125804,152.41069283314454,144.33399881436372,146.4975091534992,150.41161126899593,141.7607598365277,152.39667133402844,155.98767705891532,165.26288212980668,173.3431479556014,169.03410858852806,164.74312392578332,160.2779216084225,156.94198354988282,155.87197608219827,153.1362088625346,151.84515866271755
208,2013-07-06 01:22:00+00:00,133.37183304406122,124.31663939752508,182.11234998395742,171.2692322979826,161.16701114466127,155.89096866602424,148.3458497399186,142.9567362975855,148.17469435013643,139.59765455386656,142.59769840552156,144.81041604570322,145.77319859514938,147.49031979756097,152.81127101802045,160.31354881478137,169.01222890793076,161.887376992601,158.93447296969947,155.49164857907252,153.32274702985566,152.05818886061172,151.05182409978826,153.20736566946195
209,2013-07-14 01:15:24+00:00,116.02534694947929,115.92961532269672,159.41270057292564,148.4396694856058,139.30304602266858,130.17824035217637,124.87766839473534,123.1395710483727,121.27552158686663,115.97853123876669,103.51022274189258,,,107.60320277716713,127.0241766417143,144.97290486834734,146.90216054571016,148.8596810690535,138.3953085399939,143.26391948906937,135.79207084198148,143.7348626418323,145.20050902842195,139.24274111231742
210,2013-09-08 01:22:02+00:00,131.33311473182692,193.47601994985814,,169.83904568425976,162.35726871587354,151.47843276480802,152.2891923037062,145.4405829087289,152.87307632783586,154.70208490824203,146.6569816946425,152.21473770455373,159.35606631817964,153.99376040098662,159.33316449054095,165.63442150385745,174.815702889828,169.207626122381,165.0829945034411,162.2672171968308,158.20956932882103,157.66968423052168,164.27797988318233,171.10140204437187
211,2013-10-10 01:22:18+00:00,122.47969165906285,199.52304974551257,200.32878146003063,176.2747043768589,157.95312579565382,153.4358737192131,150.6577406190127,145.36178789353818,151.83147215571628,142.37063949729813,144.176545702313,149.46455578617707,143.0822180842078,156.6331196878495,153.94834079904254,162.62205131891304,171.63122381684042,166.2861394562359,161.88957878315207,159.04491190611742,156.13594210558614,157.93082489314796,154.70781217157236,156.20095928036687
212,2013-10-18 01:16:03+00:00,104.71342550363642,166.76643162967835,172.50180372730946,154.5594819864652,143.75466160880555,127.28069191384238,122.02547209482954,115.31076958254828,120.69944325552991,113.48853208067564,113.77239260138231,117.03272615087377,124.69072312990458,123.73925077395336,130.46731337849604,132.98825270568472,143.2276580689454,136.6200782657944,132.65458527540648,129.27744640689332,127.34225676152747,125.07173257199855,130.23361601102675,125.95512219718435
213,2014-01-22 01:16:44+00:00,,,208.83465813830296,,,,,,,,,,,,,,,,,,,,,
214,2014-04-12 01:17:02+00:00,134.172876345248,182.85232545374086,177.55427538288512,178.6880751543498,170.97274356820688,161.55508780777973,151.52037870089657,141.27141602533158,149.32459105524478,138.80829519441284,143.04137764584934,145.14889932408255,148.08489161487688,142.91626857796078,154.29047080838754,160.82520636250993,169.79912772200123,160.91483434007085,159.26049689727805,158.1297496850488,154.41217009147041,154.4339391766795,149.67243597505592,147.9121857008059
215,2014-04-20 01:19:55+00:00,177.87234137218218,193.63085171225498,183.68848108362857,181.54966185628095,176.82140679442625,167.5342669791335,155.43623503771502,152.44480784020783,153.4317112432477,147.26929722011147,148.65404803731175,152.2021149008748,152.32673482651438,156.69898185583395,156.3289241060609,165.59022193238928,172.6474284995602,168.48839689793448,163.7183083189625,160.28930461498385,158.25661262654137,155.91473632610405,152.39773790615925,150.01370758108752
216,2014-04-28 01:17:13+00:00,165.42380196895837,187.02140319492548,182.7818360588977,182.29805680724382,172.66943886260069,164.4508384872201,154.52952885210598,146.7096738690888,152.04630451288676,142.35172612840637,144.398103552766,145.96933601569918,148.7962707955638,145.61537686423918,152.2094190982551,161.4325693146149,177.70975480362648,166.32028726882928,155.43261983538645,149.32245643239648,151.84567673280196,150.25277474492165,149.67929555042235,144.0765883501005
217,2014-05-30 01:17:24+00:00,220.71669329004382,185.5358777944433,182.27214958577338,177.80963734454616,171.79947367958275,163.04807940055244,153.33864778934247,144.60791330888287,150.58478811165563,143.53137081688004,144.55491868710942,147.28051102714488,147.49260864134595,145.33505103583678,153.07621138422027,161.26706912684347,167.30087739980985,162.1771179442951,158.83775777841504,156.9402983472043,153.0821699264798,151.956110124377,150.95035799277935,148.94193353477047
218,2014-06-23 01:20:07+00:00,194.88359652619565,180.4684174062524,176.5075747149545,179.26752492146358,174.85223787862765,166.68036223923013,154.86396460569392,157.37265630933078,152.8059892448318,144.23182774822894,147.43925650376048,152.26173304688396,147.1866156733056,150.15986853394764,154.3907132060831,163.97050417701195,171.82455495295085,166.28488163174944,162.46309124013533,158.92011774293172,155.35733428975527,152.72937763543112,149.38855589907365,147.57234901534167
219,2014-07-17 01:17:32+00:00,161.97611792426886,168.1191984760822,164.19987468995913,161.96050038257596,160.45267192966907,150.59937429903394,147.84340557895604,140.29344971789396,140.15177757442112,138.9852738676788,138.42890068575042,137.1496310369348,133.5991929776648,140.47077982685906,146.47018431877345,152.50129537212038,158.715846208159,155.69007890256054,149.89567406691114,149.28370977729662,146.74884872976153,149.06528978826464,146.63623555781578,146.697629876079
220,2014-07-25 01:19:53+00:00,192.0111447449783,175.59535723840693,176.25299810351873,171.49277875587234,171.65285300968213,161.09026923783017,153.44080005244933,146.71063687822223,150.53395713234744,148.25937604757524,144.69181599168263,148.22450657976893,149.63096098980708,148.69457045547833,154.88950076188942,161.48975285455936,168.76519917380142,164.36595950020768,159.44143076766343,157.55204542314323,154.04711325075812,152.8349730090796,151.86744234226035,150.27229842982126
221,2014-08-02 01:17:39+00:00,151.47352346212037,173.7693341488163,163.5359323483361,170.93698675510868,160.8504586357951,160.73642335704977,151.0827474908633,142.65382373611618,146.6325852424924,139.36065079728309,142.55909728113204,144.0690363290875,145.44937109850713,141.93467251397902,151.97314072827913,157.9699692595458,163.04551175889705,155.7780224945615,155.27396196005202,150.03888477739264,150.54022219094196,149.48778916030167,147.17431333338138,162.7155834389903
222,2014-08-26 01:20:05+00:00,182.2055669136993,207.90985836124855,174.64994126038,173.50393690667576,174.26602086238665,168.12393218851028,157.44090025818835,152.0986447684548,151.60307911039968,156.07734279794323,147.41136320209347,148.31542189712619,158.0160369697316,154.34665296740914,153.19358298126173,162.51516063835004,170.64989944391033,165.2654561887696,158.82684812594042,155.39728555162458,147.40180040513644,147.2018500550475,148.33695964451812,152.851607366091
223,2014-09-11 01:20:33+00:00,146.7512203754456,165.69475427104857,157.0708338158925,160.40908428210932,161.70291723318567,159.5493451510495,150.11556403517082,144.68956732163159,150.8787913634755,138.3436689154299,142.00231252550236,148.9961603287793,146.42723543901786,145.8013223300658,149.7923613925913,156.46046037595758,165.16801891799474,158.81094682774324,155.79579597219046,156.5868435237721,152.19512338050876,150.43083272818083,149.4348999058514,151.5517910854803
224,2014-10-05 01:17:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
225,2014-11-22 01:18:17+00:00,192.6231458031879,199.7243981827571,169.12163698061738,165.43602111409027,169.75274103430874,165.76443899547553,159.89451138970884,148.47144370154456,154.13146914841087,144.5352536006576,140.99057053343947,139.6616639871994,152.41829432896026,153.60663167646436,159.8373086736043,165.16569447533695,171.93519714834878,168.5666922166211,163.74538269919614,162.86976906119332,158.1277452416927,164.67995196025447,156.95732033701844,155.42931185601168
226,2015-01-09 01:18:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,
227,2015-01-25 01:18:37+00:00,186.62549421710273,213.59316876245913,154.4220314982754,,,,,,,,,117.6788396291373,145.79536303724814,152.93476074662144,130.53245802851103,,,,,,,,,
228,2015-02-26 01:18:51+00:00,163.56114725111777,,,,,,,,,142.03513010968607,,,,,154.243971313871,,151.45499762585467,154.56944162682058,153.03212229707967,153.22021883128474,153.64922537156917,153.38375834279836,150.52041687268962,146.76987022080095
229,2015-03-06 01:19:44+00:00,180.02960381682843,171.58521443827487,168.3289424353224,163.8998815093928,164.2598442080633,152.039997142578,147.15559932865605,137.459010744467,138.84681925250533,137.81574914326785,141.76917199092574,141.22665155957208,135.63636349163642,143.3913346598188,150.84082819152292,155.7173261726686,158.98636423868956,156.20623088033864,151.38480859299335,149.9948312957389,148.1552106256946,148.4431285064187,147.68874558660323,145.57350746713587
230,2015-03-30 01:19:04+00:00,156.47315540578109,166.17674792913067,163.12456885376707,167.81205378357484,168.5556354423961,160.52831508926943,148.0670716225836,141.7640998597014,140.99762720505726,139.97540344466643,141.0217183264807,145.86024917034098,140.00040016473076,147.12186215229698,152.38429872972432,160.6993684864271,164.17053125510395,162.1864186686495,153.29541424225988,155.82216283229334,152.48769841560312,151.75813934828608,149.34109819545898,144.55586646288688
231,2015-04-23 01:19:45+00:00,,177.30828532022838,171.15577564088457,176.31224244956718,174.3349706168192,166.12003832256391,153.31237341514895,147.47205598152127,152.04656017017314,144.68682045832742,146.97025733750002,151.324347608081,149.0211401563447,153.06695179283628,153.97285060510782,162.05744031097635,169.07944052256312,161.24946204540322,156.0754378602153,155.10814206961214,153.0203835297653,152.32056841011578,149.0802090772915,146.43790237433615
232,2015-05-09 01:19:30+00:00,190.45468588010363,184.46578969988164,176.92199914583856,182.13143569378082,179.68785171696226,171.505517910485,157.77447785654783,156.66272338385744,155.89592399254562,154.97644968427727,152.51233150687122,154.2601884999051,156.85051886132794,159.8052819160332,156.59319165107763,166.47094852104107,173.66909231449839,169.38673773915164,164.3514732555889,159.87368508676235,156.15995885004696,154.00400312889826,150.32066926399466,149.29020482961027
233,2015-05-25 01:19:04+00:00,140.2775960785597,157.02567675950777,156.00312762745608,162.52657350244993,155.4392325113603,148.9493532832607,142.26648592132184,137.83740180721145,138.6897578054598,129.41328741424078,129.06909122618296,130.28682652076793,128.21243984854948,132.38873857109138,140.5617053771435,142.24017200849354,150.83249128492207,140.36837657425207,135.87798848389994,135.28809567993073,131.87437036822672,131.0596342788717,133.2131411936384,131.38781963505087
234,2015-06-18 01:19:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,
235,2015-07-04 01:19:41+00:00,168.23493635061274,182.219382740463,162.04424072058134,171.9373510570378,169.14028514418416,165.52024986597885,156.58696553999616,150.6894628772066,151.66070375241765,147.25396225009376,146.84240568676148,150.77523446249631,147.30508673590379,146.41888796398703,153.72880089065072,161.0394331536692,168.40997023309237,160.69259815006626,156.18868765351795,155.6800258915019,156.47664885636905,148.99619102164598,146.54964928322005,151.43846175267802
236,2015-07-12 01:19:56+00:00,204.94082419786744,172.47489432576057,161.91070830219718,162.93532722483297,161.7575973794103,159.63966117612563,150.45234822861627,144.0607780908856,147.04104415895924,139.2012602243342,142.43039288111174,144.88811917874625,143.5891731921817,144.45433100692637,151.5361777807208,158.18911122388965,162.90471242817802,155.1741448434547,150.0382746371369,149.34770804876996,147.0763644911121,149.85628104314011,147.19182929741496,146.00731642991903
237,2015-08-05 01:19:49+00:00,185.5324110992645,183.8916408569358,159.58754769359592,165.51440979619753,159.55338345733787,153.6404509191107,146.58663996916562,138.8934357219661,142.2666136145958,136.18574615771792,139.28697340832167,139.02316928163543,142.10696675664923,140.88965768175223,147.67853937394338,153.80226744497605,159.96835706089004,148.2099477823082,159.4270451697482,151.21525137482894,136.98545084716574,138.81572323847894,142.9634991256566,143.25490418188548
238,2015-08-13 01:20:06+00:00,,,,,,,,,,,,159.62910715669238,174.33588477468726,149.112330913523,146.24255837375517,148.8591691093476,163.77229321513846,,,,,,,
239,2015-08-21 01:19:52+00:00,157.81659467524122,167.84772019133771,151.15912236975925,151.17723272223577,149.7123720668401,139.7884193026521,136.20994703833523,130.8086385567268,133.0922841333981,128.48255515487057,127.14755817007438,126.0844007395211,125.92485394775736,129.23033208003997,135.84628673623507,138.60157642400628,148.14109096607734,139.8205603577105,137.07254826679147,133.84475007452352,137.14430068248788,133.14081329920486,138.66061073338335,139.60142598695145
240,2015-09-06 01:19:53+00:00,164.13203392299536,169.94077562902663,156.16484663102102,151.14305586117058,146.93414365560824,143.23391059092393,136.51783312229497,132.20087911492737,132.48363847733862,131.4255788785154,128.32105324092694,126.0193324587927,125.40230709945374,129.78641565921458,137.9563292035494,143.34335545628045,151.6475465705543,144.56869010648163,143.56369803208779,139.55528184170382,139.76771058035538,142.90484509487024,145.72132468398982,143.93859203295673
241,2015-09-14 01:20:20+00:00,,168.97023142485224,173.22147296641435,161.7215900971711,169.16669105918757,165.31025353285992,155.70793270129587,155.9604470588876,153.51812451209307,148.6355364896451,146.89947241593092,151.34149933643653,152.54548096948616,147.71505966980845,155.00391456086385,163.6195160972511,170.81850045250937,164.44115716189458,161.86177641981197,156.17024736205707,153.2776834408212,153.15589365515365,151.14135785214205,149.67653574551625
242,2015-09-22 01:19:58+00:00,155.63500890826268,154.58755579555796,151.19919609053795,151.56176848050129,152.70069192793272,148.29111183449848,146.19911447379542,138.61424462081345,142.529047016866,134.8446458884922,136.98314633216498,131.16196590144494,138.81658657026873,137.11033677236037,144.5143101166379,149.80088321444674,154.43849815693105,146.51775764242308,143.61803681711547,140.91730205548947,136.4283542709736,138.38394183907226,139.53007477961594,140.24211690971742
