,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
587,2020-01-18 17:15:30+00:00,,,,240.9263186478272,236.0466624187249,234.79248324660705,237.45109582254776,240.3379749692023,237.7781197447193,230.32650608353663,,,,219.66271913975322,221.67923335907727,226.6679283664843,245.12614183330976,246.42376269925865,233.98828697769105,236.4631974497861,236.04296111352153,,,,253.249883869303,250.43579402318682,246.40767631083594,246.89129200343325,256.45000900802074,258.52634037678405,258.4893118679632,259.0466764936171,258.21602304968013,255.75234918870038,241.36697800756124,,,,247.2760061145357,243.9194379807343,245.29839456213244,241.49512645147053,242.16882293710086,245.85092979720264,243.82515666510773,240.01367113420247,239.15857951940424,239.5775100387675,240.93539525590978,240.9188217445817,240.19193239208593,,,,,249.49514575144335,246.46371749047907,246.4161411478815,242.4213840986637,238.28086361814815,236.82234353595388,234.75705127069992,236.330104539549,241.43910313013598,237.48398195726452,240.3320729746688,238.3022751589699,,,,,240.18196193390273,242.09001825142738,249.86590766263814,244.72275243578522,241.81126050075957,231.96401092338803,231.7300326374169,234.9904836199531,242.9481637460159,239.2367209129037,235.4261181744735,229.83093700222574,,,
588,2020-01-26 17:36:01+00:00,226.2974908096819,217.03313264622778,211.8082023068154,217.86365942323843,,211.938306239561,216.53196404110696,221.66890742578158,225.20822726904456,212.5639335744386,221.50328474054106,217.61479209845302,204.15257845737116,201.58155275632978,203.85742510724677,207.39920197740966,220.82620063600976,225.6219897403586,220.54476219324658,222.8659302132015,223.23412201938427,232.53903617459068,242.26338010906005,242.0024780894873,237.98625219053395,225.60976551544593,233.98002051873647,235.31766174119554,241.0977991778198,246.67024833235666,243.72557999050449,249.2499428652975,252.14434927399728,246.51992579235065,242.6513800178426,236.66294391911111,236.91868484557986,231.48710753379595,233.0056108128203,230.31102849531047,230.52258303097108,228.27036023712049,228.5505506564589,228.3999336594951,225.52815338936475,228.60030456935903,230.93839398449435,235.59832207767454,234.34174383167684,237.89800524343164,238.07793125737572,234.17200142329557,233.9650334206249,231.0593928102458,234.0620990882197,230.7153580108915,232.75843448247335,229.31763078248775,227.8140214585413,225.829325149513,223.9229532820376,218.36886030068496,221.04790079195052,225.28590239561697,223.69334901254118,226.9853072075144,228.08366008855327,230.58995937446952,223.38998088363093,221.98643067209372,222.0820523734332,224.08812209202097,228.7776294356561,227.50810098403417,228.13240682257856,221.03632768474876,219.66834828647595,217.26588514508197,224.69772319958633,231.56291572644298,233.96972398609222,231.07644308373696,227.2007008447478,230.77350082274845,239.0990700130344,246.45675505787855
589,2020-02-19 17:13:52+00:00,,,239.20490311197386,241.69700789601083,239.33854885558586,238.01937463289076,247.43971212668,251.93195913487003,242.38353012472467,,,235.38327987299064,222.21952138579778,219.4428255278581,222.98551041642173,223.22481618356747,240.22332307411148,253.6248545140067,248.64748045736883,243.07611455673936,,,266.6768733730602,263.96317120116817,259.72744107719046,247.6141891940092,252.34181185180017,252.66675916288025,264.40244033564795,268.3550881077064,269.191052871003,266.13508421665324,268.8530823319537,,,,249.18092377182083,244.60995889643925,244.655312006193,240.5232046860518,240.28567449304035,239.22785605737843,237.3420898543765,240.16957979662112,242.11202753278016,242.1530554800296,245.71585868018605,242.40231161508035,,,,,250.81407612092323,250.37466423068733,247.9079000485931,248.2381410480127,249.1318129076056,246.65907956086158,243.2578194705066,242.26234487850326,237.04953837877846,237.033719614593,237.33809054927787,238.60009448090636,,,,,242.5062408019161,240.22867836647328,233.59679742360754,236.2735669440644,235.71892816121368,241.18996342432774,244.08128567046677,237.6663679554185,235.68389394810416,237.3698456584774,244.57697015535877,247.95961079107417,,,,,256.9513278382359,257.51008913641607
590,2020-02-27 17:35:52+00:00,240.9270900318604,222.08143191716206,210.49001492971647,218.0911553676085,207.9648856750315,213.484153442449,218.9563328930564,222.42495768565848,215.9713323970997,207.19503715994153,216.18027615222448,212.28446865372518,201.84589341665145,198.9805941582394,199.0756251381175,205.40474530559152,220.7682823905896,227.56977866771638,223.9323515607262,220.0029867378039,221.56548951836118,231.71434256280736,237.82909907710174,236.01546592743006,233.31649788953013,228.519467460269,230.976328211124,230.7511745781544,244.5051428403755,246.62743687555061,247.30502838462945,245.3392854434452,249.05904325411487,243.04186535748292,238.48119042255044,230.66243290782836,229.99463169005432,226.42306686107761,224.63568282410202,224.63223023953785,220.71224600262443,219.30591451174595,217.98159279227394,223.9867825153592,222.20842637485694,221.2690895670571,221.55501540718146,223.1086196575093,225.63991459487346,225.32693194037338,230.2009286379142,226.392769145481,226.57015380684103,225.20255186523767,226.6301609847925,229.18893602069693,228.93850794348165,228.75852187286702,224.47180623463694,221.08676110550854,213.98026973616382,215.4564873128032,217.81307290796838,219.0531840706371,223.1086886429484,222.43074378828985,224.3865608842074,225.3685356984754,225.00555884341424,219.5318717431164,216.63914323982274,219.79553847892674,221.3467604398554,225.62035821357847,223.68730579665782,219.46588910656544,213.5088071106463,220.69716612165155,219.8584020973867,229.096734499128,220.1080764053839,218.619896235039,219.04197395628594,224.55618886782435,237.63086957394893,240.70388177874597
591,2020-03-14 17:35:45+00:00,235.92802712124563,224.140758068154,211.77209259941117,212.51130338550342,205.94870154767008,215.98908113922556,222.5786182284938,219.87117437322425,223.67506370904906,216.2830727146648,224.05129475346072,219.1088990732023,201.63196834698013,201.12446436636313,204.74556895814203,202.90097065747202,221.53916365922893,229.17878546394422,231.68508416034666,227.90423358398485,230.9064344532584,224.17774264352633,233.57577228788995,238.01423249145282,235.37707879302386,227.9473185775703,233.7592153882,237.98462004693695,237.8964565031878,256.55169098336984,253.243078384879,252.3508888169689,252.90513917441103,248.34417391063806,240.2536350955447,233.3360729963219,232.12840483423307,226.04504870812303,227.65343483271778,223.15291530601013,227.2112927092968,218.70455678961088,218.87909701552655,223.15182729106004,226.6049080120428,228.65548897286067,226.70852976967535,230.45974460064787,227.7125126431184,232.7673910090337,230.99387639946212,231.28317249142125,229.3024124308543,226.6955199121967,233.50334449362893,229.84032821024874,232.09169811918662,229.95541083282842,225.6142344601298,225.44406898801793,220.31844088914053,218.44897939574574,214.04612782462783,223.93532253927236,226.2233943081296,224.78290881046513,227.81384121962873,228.36673014257516,222.92416852195703,219.43562449056668,223.36539640932034,222.53456460680093,226.6735374296927,229.84447788523104,232.0632532823217,222.58110650585607,219.97631255356742,218.6315706468801,224.17476074430363,232.03330779088247,226.01080745383337,225.0964262160867,227.64702051870557,231.6833854111215,240.6636484334229,246.75833260010253
592,2020-03-22 17:12:32+00:00,,237.14204098574373,221.28289626241624,221.1098494655406,212.1200912435534,218.28006131063796,226.79404406647967,232.8223143929937,227.5728083382214,,,233.08566815196528,215.12824000388798,215.04394617374547,209.07604662635626,207.62328012238208,226.50938398768125,231.7300961105564,232.39123778939054,,,,246.89016767429553,244.80637862580218,242.72140258289357,234.97709279497758,236.70661555338623,240.0750865296058,251.0326057762281,261.2087774524257,256.8828808589386,254.0078609965248,,,,242.29764890782747,243.25436933722347,229.9805934061959,232.64712543632248,228.2875705579697,227.36435900228898,227.39845836491088,229.25386691461458,228.30599249699517,229.07735500180704,230.25854263697528,233.57744410422484,,,,,236.39986209997568,237.84622722313455,234.35455248470717,239.83044961371965,239.15314495601,241.99031950027444,238.9706474583114,230.48025031370395,228.43566227850354,223.9772306367241,220.5492216508012,223.26902405757477,213.7737743308299,,,,,234.20547319635185,225.29756017654472,228.720056402331,228.6592644507932,231.5855155833251,234.46314604735682,238.4284114875992,229.52183480447118,221.76765225646128,228.6200967225883,226.91055988346392,,,,,238.92851299168447,244.29738875454186,254.00582659403227
593,2020-04-15 17:35:29+00:00,217.38029390648012,227.30782185586796,223.04376170155214,220.73233290021224,214.55887874676225,219.08827757285692,234.3859373814515,227.2405066632501,224.5979299420848,216.75219555957662,225.77768028062073,228.9255588831698,216.71795745833307,209.12694420410142,208.3701657398775,208.13793694253482,224.0649219000884,227.53578768043292,233.57603490060953,230.1610368730076,233.51014843693417,223.44762029911226,233.50314185718815,231.825542998542,236.895341108894,234.254580111356,231.51736655358064,234.82334778911002,241.94960587887886,252.13955687381647,252.86495321433281,251.55227969801481,254.03854941446625,248.0011152811529,240.31135007081429,234.4503492766412,234.62608587104472,227.3231276750288,227.0055568324953,225.1423732958568,222.42170261286398,218.4670602241796,219.80145269430037,221.83082421816573,226.99764734564462,224.70017941340205,225.31582505081892,224.40799923301714,223.98554773964875,228.2661959026118,227.1223121051662,227.30572025249967,237.1500015182304,229.59023251753342,234.5510877387224,235.02344212013605,231.99899012822047,234.32811205775778,228.68753903406315,222.6350745722542,212.42130902140434,215.20709948342977,216.61140631737783,219.98452622829575,216.4939469345859,215.3183029782162,227.37105950814077,225.68822481091803,223.8372955353223,217.15856288881866,215.21921771730487,213.35898301976476,216.6662303501382,226.4015796104793,229.52614138298838,233.394230534081,224.1361195253476,220.71428201146233,220.95540315731756,232.73262849525884,227.42294353536502,230.29222988725155,222.8831797144295,228.94252543513284,240.3238497633773,250.58951687433083
594,2020-05-01 17:35:21+00:00,212.8362950750611,217.23634238693288,210.47362976917825,206.24255383251827,197.23930771317268,211.17653097147158,222.47013590754662,225.98414186062695,224.4146423396526,214.21851619130265,228.80520062739228,227.3721061913694,209.09479761391628,204.30306032357296,200.656319815811,199.43854386404166,213.69978385776412,213.93190354403825,218.71738739809697,218.46453863619183,225.83814733231785,213.3745963239082,226.6176569071153,225.89007558714863,233.4066837250236,234.58586928549104,235.18222639751562,230.48563384397707,237.09162197715784,251.1185893764893,253.09036235034876,249.80606448449709,251.69072031331547,246.52445737748354,240.92914144150205,235.89381656333475,231.05764148775216,217.95291805880993,221.7207991357052,220.9763357695517,216.09091314161432,209.32576825360877,210.84954688804373,215.81679041159921,214.88732134048965,221.2999266987958,217.66339160180414,222.58200610758223,221.49027901578,222.64599582344871,225.94026091436675,225.01495252991418,228.45293566775948,229.18203392192243,230.04882280699954,228.51180521917388,226.86299236326767,230.99511826852225,222.61578863977945,221.21600398720503,212.13656463036259,214.95769024859496,212.71825835322161,214.9932679983662,215.2944872408884,208.68974163078246,218.70888927260773,214.91660576988752,214.97034310197117,209.47308625897887,207.00665414223215,209.31985823428957,213.06739327028467,229.0104967543441,225.56966751877897,222.1433025555663,215.06739794483198,218.81618607343853,210.1123653934032,231.07426471234578,224.53047808002037,228.74832399828412,225.83925280076693,227.34144603497012,233.26551614004566,236.71745505705996
595,2020-05-09 17:09:20+00:00,234.4461685329849,232.32605746584707,220.22337470397943,221.46303812898694,212.39428411510755,218.60501278623485,226.38985994359604,,,,234.18530863515755,231.19402685815942,221.19363853582408,218.75772922720788,208.76601599281932,208.97299918465177,219.77885455438414,225.03522944828305,,,232.1253844719397,227.4085964700083,236.9449634417103,238.10463679035257,241.40422435227566,238.8742278630004,239.2657593952384,239.44677174244183,248.25718566448782,254.9519783716573,,,,256.811824552079,250.54508821170302,245.9881688590596,242.42987532796624,232.08096096794927,232.42598396659042,231.69024046619913,225.73225391420456,226.28529992184843,222.8483875743108,229.01037740831168,225.97964800838471,220.11272427125206,,,,238.14186509772142,234.64624403426842,234.47345009282347,231.68209719952853,236.1161423597036,238.2633475854718,240.39737438181527,238.36327669977223,234.87576368401798,234.60907873325718,222.81173661705708,220.62677088129095,215.9107876116537,,,,,230.5369345315624,228.18972758462692,225.5970809041865,220.28715464726446,217.35011727086217,225.6809311217723,228.71699600552972,239.51410888025984,237.52510092199918,228.98999127930873,223.3954161772317,218.70779424260138,,,,236.34664526137584,233.22789449522716,235.43763553893714,242.22566405772884,247.62526061592044
596,2020-05-17 17:35:19+00:00,206.0961579266874,200.7748761709103,197.6672334192888,198.73920276532132,194.2326177209634,202.64753651991057,212.66202377885014,206.80363643732665,204.37188096692432,196.91383111841196,199.98630276090088,204.53260030253023,203.37181336648598,192.0775058817453,192.5047127265675,192.64736965719698,204.86676839482368,201.7063039745177,199.86889090349888,206.80374098048958,212.33786261036965,204.6380748473697,209.7917701672714,209.24966626577827,213.33545227845917,207.46028783694177,210.01286734796102,211.94280891308608,216.04087396658187,232.02005338439048,232.05951630551402,233.3930118447658,235.54663526640212,231.4625503623484,224.48652306359676,216.61357661501873,213.40722714919374,203.48306232322537,202.14183801951424,199.17743215364305,196.85746609455833,195.67430205412452,194.68594461518404,199.60230512259366,197.05200004239776,200.43977791671117,201.68204949646272,203.80721542287355,202.84753706262643,207.5975787789567,211.8820616206654,209.9913442211279,211.0901571461755,210.61819253679792,212.03412168478818,217.17354315005196,215.3747725879245,215.19803505376242,206.97775119695825,203.09607302173214,195.47743084801408,195.39626840798817,196.25637858354395,198.24688191368483,201.43391991202623,204.3055388521026,206.1720445510164,206.71240736288547,204.9767157886685,193.33586651969108,195.137234460991,198.55031619952896,204.54600818046723,210.5345807325754,211.08427441230273,203.17141291625074,199.508384905795,194.64919870921554,200.98673105759877,208.5119609337297,205.12460252047214,206.25696378798958,206.81680991656415,205.0917481509613,215.18447859059492,221.9686449557834
597,2020-06-02 17:35:24+00:00,205.91470783694922,202.34962856134604,200.89163598570133,198.7737523566763,194.25663741923736,204.8386190252456,217.26945887690553,212.67130784985852,192.19988824060206,185.2031096426742,200.79803015083792,210.7039011754494,213.78119111059138,201.46954919854812,197.28091182181288,192.65852487898735,209.8094779368993,206.72736600231224,205.28066093419068,206.01970731698023,214.92362959962068,200.30862140097642,210.47849402946522,208.1985477065352,214.2486095200199,207.9229635510233,212.03676445979164,211.22992129997672,222.79004223161704,233.00876533658888,233.4545975083498,236.79049421864462,239.86369766716942,234.40215478002844,226.78897379924823,223.78289229955809,216.39774592243285,212.39303817503642,204.8223778754656,204.91973077289242,203.71654578209035,201.49844354184256,204.34087151579308,203.7687530420938,209.0349270193381,206.104144338923,210.16995949377602,209.23713672918205,207.74186045865582,208.4596375907195,211.7237328114058,214.35777266023655,213.23749034876977,217.3277075779364,215.95565097842453,218.03978413948172,216.22625918978326,214.895637757818,210.41936726717967,203.17889418291213,200.290877948323,201.10346647156064,196.0882979837569,197.16769528399234,196.94841455788688,204.9901184733769,210.44658753100364,201.68981600051004,197.6282622503767,198.21891016810562,195.96082322399857,197.4331821352093,205.94205184885266,215.24531509465103,209.5604637846403,198.44486983031166,195.9471385666745,196.15462147143245,197.62947100172534,212.62941611440732,206.2637938053911,208.84027436012136,210.7703334468574,212.33772801859962,221.34310600099354,223.0494272731509
