,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
377,2012-01-28 17:29:55+00:00,,230.2541639782923,227.46272209760446,231.94030129492376,220.53063255550168,216.16551953592955,224.41077750202714,230.08258102645115,217.2552049522876,,,219.38472648861472,208.1462257814399,208.6428412830164,211.50874747163627,204.8183880438463,231.79926394489448,235.6021060303192,234.89617147227437,227.58364074092117,,,251.7374030824354,249.16047449920723,244.6067223937477,237.9913665432479,235.15518360750713,232.85116597220627,241.59825979213144,247.21993502792947,246.65296724914424,247.72624269629438,,,,,241.71634882174908,239.82167231077182,239.04247361860544,242.35734278150306,242.72049860205144,241.997687758269,239.29551386728536,241.97395088076632,245.06759780614823,243.7615890317971,241.24294459474993,244.85660232893207,242.84278359918716,,,,245.33688849633722,248.213740488732,255.95264945563434,257.89355769952215,254.08947529290552,246.68140209803127,240.81987210277526,238.33817657226166,238.95694818109988,239.3996558450043,238.87778241448993,238.91558826138268,243.79818819793306,,,,242.4452375484148,244.89696518517917,249.485479077377,251.16142844845746,248.17516777461708,253.0207308633779,253.12671125835794,247.60599226209945,243.61668575748837,245.3476384619514,245.76732769279113,254.57153842278325,,,,,254.57238011627268,264.53796520379353
378,2012-02-13 17:29:37+00:00,265.7169439186659,253.55616011995383,250.38286173958446,253.04880710082404,239.7331041239872,,,,253.66954131224597,245.17953531122532,244.64844532674726,237.74194688061954,226.4274155476655,226.75582178899444,226.7176051805309,224.26863203205284,,,256.2643073906647,253.4441266054161,256.21979882347046,258.77662700744156,271.8404574250733,266.42022463515207,262.2641485821684,250.01421900756748,251.13937352000312,,,,,269.8895830165977,272.21105901682256,268.236275609948,263.72114010395194,256.02976871948965,257.10599848359163,259.1550374403854,254.70637518616334,257.7827160139883,254.36416360090323,254.88559052158996,249.35284711432155,,,,,263.88244131272666,265.17239185262093,265.4147879775678,267.49848624678447,264.6839086873389,266.0524603016588,265.0261600632849,268.20480985210816,266.4186268280554,268.3193733176573,262.66826166014636,258.2914725601699,,,,,261.1850853731378,259.6575416407554,266.1047855108471,260.30805580426613,261.8256252786457,258.910443950845,257.7602568854488,257.3014456229418,261.13117679006905,261.2284362103874,263.4774781149979,267.8409927189837,261.91059687782797,,,267.532605491155,266.4913995865462,261.07720768997297,256.0814513476121,250.59764034726462,255.86521379338043,264.92507014664847,270.45288742025787
379,2012-04-01 17:29:36+00:00,258.3893653413002,247.23134817427547,235.52216787814197,217.94581384768725,212.549957757939,224.78708203549726,238.52295049486443,,,219.86104792373322,221.79185722306912,218.4158427393863,221.44091205054053,212.51681961894394,213.5385667306379,212.20298971997494,231.24235976109867,233.14439165350714,,,239.49999393029537,232.43403240363128,242.01382255700966,242.13750683459233,234.78427210810742,228.30349056428884,227.2253490729764,223.07036893172628,237.33697904860622,,,,,251.76029577836175,250.62453432318154,247.22962105227828,242.1483489351512,244.3557687720666,237.99580093895025,239.2162575036538,238.10919350008797,234.69154612685094,233.49018753780814,232.95902114830847,236.74569190084856,,,,244.17957012249076,242.4984192708584,245.30660444723338,242.6885686063554,242.76395156940941,243.61359236938887,247.0392333123932,248.11363574695076,246.15375947564542,242.59765355767996,236.5487283535087,235.139921513977,234.4857753632191,235.05858406288672,,,,246.8535905991308,244.68287335452862,244.60077553871727,240.79326952471033,237.3621684296026,237.35354674292097,236.5293125375049,239.76084585790892,247.69302842336043,254.86016123178428,247.62986876615875,237.3434378474903,,,,237.0407709332369,242.6207964467394,240.80982076537322,243.6689483412832,253.36161667820147,259.8057115838106
380,2012-05-03 17:30:00+00:00,218.45984223617128,222.4215972936904,205.32020743970224,,,,220.9670391425956,214.49916350938807,198.832503450165,202.44055789834934,215.32433565201478,214.85657949194484,220.36172700175308,,,,210.7668456265625,211.6819817504831,210.51213988207027,214.5036080025671,220.80021149106005,211.46243128058535,217.36003106268822,213.746510820813,213.32597553303748,,,,215.7030498714009,231.0020915807296,234.3877915353716,232.56864107970614,236.23104538211055,236.70651217045838,236.6014635449696,232.98483150239474,231.8390789241159,226.29053373192008,221.31894610040627,,,,,218.92465735108627,221.11397477186313,225.2536050439182,226.87932473962377,229.323921350466,232.59280220638976,231.12113557702926,229.44650640491565,231.9498237931461,228.33288255441732,231.57554774951416,233.7268676356329,232.8232842418038,,,,,221.99824559285923,224.11827272752785,225.5038917637504,224.5756950274221,224.1394667073548,233.89606093809084,235.39920113185215,228.15768159009983,222.97874209251364,216.1966154733352,215.55027171960944,222.83058470294034,,,,,224.15177507409032,219.25590364089473,218.17526651727945,230.22421902579748,226.39366065958234,229.03922048564027,224.8974401502345,227.68734417114138,236.1459353828714,241.36098946075745
381,2012-05-19 17:30:11+00:00,,,,198.23941757820228,198.2914250043076,195.5952234781557,210.41298594333122,208.5587168381454,191.96473215410336,197.39965126341036,,,,207.1897534222822,211.5081506709942,202.71607365981197,214.92893277463492,214.0483754211627,198.69631533644448,198.05315683206072,204.57280029981325,,,,211.42262608719196,202.18219779478827,192.42016289185815,190.23544395726327,207.1124982214751,217.33994785628477,220.73588821495528,223.52622676932344,228.01342130155444,223.80337205160126,,,,,217.59188124979408,218.75767157768877,214.21019699583556,215.12067824095584,212.4355310631054,212.76786267262491,213.86228748535697,214.93750287017312,215.50102640187333,217.88021748810354,222.34724851690083,219.6523379118433,,,,,222.9595723270321,222.50412529929707,221.20749126148678,224.94896552954918,216.19886973615348,208.9117307164389,213.18959779453678,214.25143751112074,214.53812447750227,217.73313352647358,217.12079314905415,225.07576282084813,224.6640762526951,,,,,214.8887710589961,215.6529800905704,221.72233558069945,226.92673677077173,212.85533479191227,207.92197657623967,206.83858654098955,209.8373860996058,217.48610604244078,220.5427429591404,223.03922399090135,,,,
382,2012-06-04 17:29:49+00:00,218.83221399703677,205.1837171350382,199.16488575738333,194.22437353379388,189.13352279824423,191.78395098915584,,,,198.21578998205976,199.29169749640863,203.52858272717822,195.77629471930402,189.7589796071109,198.76804315557058,189.14973461508896,,,204.92004023893972,208.46246200902235,212.45776391860488,205.14152914698138,206.3353352616488,198.49870144991579,202.382625004769,190.96285320591278,182.60786505930741,,,,,219.6784470394221,224.59316057347428,224.0497139703433,223.79998994166385,219.89960870649693,216.6306134608748,212.61901247448563,208.84544985116253,210.5612513341271,209.08388776081034,208.6827392881575,208.00197419577174,202.7723732754786,,,,218.6963411776405,218.3364904141995,218.91813030711856,224.10902581208546,222.5595074653409,220.04159003074076,214.37048189932614,215.82324370643914,215.16449031853912,219.6194458891601,213.94712043350125,210.74974922216666,201.74354802783097,,,,212.77003348012505,213.88994342967158,214.77140238895788,213.6278966265313,215.30654620860147,215.19595188541456,208.4635058104927,210.7775957557033,211.00716633789432,208.80999639385297,215.22812431352213,216.4624091770662,204.03609748674654,,,,218.15877301092263,215.061145219624,217.34199291885727,214.03326243607378,216.61606939940623,225.34820495316865,228.8456173791382
383,2012-09-08 17:30:53+00:00,216.21768346722519,208.34444256295467,205.88437248245702,235.9665936928475,,,214.35229561506702,220.7380257152483,214.84493410564005,200.8173717946294,182.81068273194543,194.4911064251309,202.81627193688635,196.3657355998625,,,,205.57421965347612,208.71114421851215,212.77950221085518,223.50548942333356,205.90786031061805,213.12808460064377,211.0549596066176,213.41258922627713,,,,224.0011140566985,233.55014590978965,233.26915059679152,237.20112076812404,237.89123476706834,228.04705075183486,222.24424421630724,219.3274750064321,219.60325528290508,220.87190848579405,218.29400924231302,219.31212527916554,217.33800310126614,,,,232.64652396452794,232.99002939951646,241.14891713773528,239.96299056631392,241.3344694734157,240.3237479099791,236.1320421316013,234.1846511604782,237.9410641829861,237.01756244438582,240.44836559784125,241.26218401530423,237.46815113117648,,,,209.40761842846183,208.20364807541782,211.0427572467014,214.15010863662772,219.22763962578628,217.66614270800733,226.0636711989846,228.2135638613646,222.11043049811025,217.77598751350277,211.88294207149272,217.47155502699405,222.92812687851972,,,,218.1091030680559,217.08266080188918,223.13951607415106,229.14817067178035,221.24183961860166,219.29558824382937,216.61929652011491,218.00725524312253,226.85276790058006,227.46846161870326
384,2012-10-10 17:31:09+00:00,225.76203939218973,214.7417975441753,205.32548442343122,,,219.1732497120308,228.38415184784037,221.9818433898191,214.7202527972231,209.63230077015686,212.9314759195664,224.8595587429819,225.65706080442075,,,,228.27261308399466,216.6317686826076,217.51743134804315,213.0280819529127,228.50212381881965,218.87621871105557,229.63299595537154,228.64396864436367,,,,224.7985454720121,228.4178026278569,237.12048577018624,240.5306798926936,240.19811074113915,248.7956631315015,243.61946808192297,244.77713437545273,238.67963225937265,237.54632755470956,236.76832890206512,226.97204666087563,,,,222.66485685443638,236.95284583789208,232.95193807132256,236.68303857009016,241.34767663580078,244.7726335552348,249.37298048043058,250.03882693525418,249.30667957679842,248.99437263204402,249.14216855694764,249.5461721592132,253.91086542763748,,,,240.37525134542352,241.26912131389588,237.4704768267755,231.47698694869587,231.57761057181494,232.3735665860168,236.2214423616279,239.19973028838655,240.28703830712004,243.62918727807232,242.50733499101102,237.739641955963,236.02073527065448,,,,242.93260142759203,236.15635242114757,226.62188695505415,222.07280402204725,223.8933086809008,233.37316947660125,234.47757270986972,241.89148286874092,238.81563145037916,241.17979052758096,252.2749139520252,253.49709202725293
385,2012-11-11 17:31:48+00:00,,225.5627339880566,208.4683372714523,213.94545293345703,210.4984349717236,214.6998271081979,221.4137325971359,220.70574405068297,209.73718764176147,,,219.03861622937987,221.6019752727272,216.5384573601441,212.027793704785,212.1870538063217,231.52591624048898,225.48236070953743,222.77640855586927,220.40469379243424,,,231.78368316812032,228.42399559145906,226.77012131446568,225.23084697517558,215.3322728993885,216.12503867288015,222.58826221859184,235.6469753858043,238.47560185140554,236.40161276645927,,,,,240.55024885026225,233.39852399484238,229.62143371986505,227.636496451661,225.6351541439081,229.0486599038918,227.01121014760074,231.8491528026188,233.64003862847954,231.84930425822188,232.66572204166027,238.60419030012417,,,,,253.02635799556398,252.34455911520905,253.30513200887776,251.225341143371,249.7368513856166,248.58640181858038,248.23922383107026,242.11591043635585,240.22506461271473,231.25242802789637,231.92910076075967,236.50772558704648,232.535780573972,,,,242.55473466611517,243.77151988809703,242.33366458434125,237.81999094415582,241.55165001964463,243.54248246191776,246.40985249367532,231.39667087227767,222.5172803190825,229.13983416451782,230.87018018898112,233.54460548621546,,,,245.31436891524862,250.5095315493949,251.36079494408034
386,2013-03-03 17:32:02+00:00,,245.34182465665504,230.7287146279667,239.39082272208748,233.7335658484161,229.32814285408801,237.1204431442535,241.71061406656983,232.58572970825654,,,224.69980727653427,212.1232167147177,212.94107323159835,214.1594504958247,220.41487766479722,243.85351188211573,249.8550209431714,246.79679958060888,,,,262.540242123379,258.4960575365493,250.0451834035715,241.1338290064129,243.02934055862855,245.10353665066523,250.5991628395198,255.66239386466026,252.98235233449725,251.66383363063966,,,,,239.85211074557213,236.44823895431318,232.78570402482666,228.9111726672178,231.12309311588308,228.5545352745155,230.97943337602817,239.08289627861433,242.74883842445692,246.17686718130324,247.6846305185997,250.17122855871278,,,,,254.33548538730497,251.0712853706052,255.46747514198296,255.25898216023137,252.38705295348709,249.809248952601,241.22558920830272,235.14018534628678,233.08559014691102,231.86408795116614,235.67724871200102,240.37217532591248,222.39187636362908,,,,248.24120092330952,246.30133050732448,245.71827795788846,242.04429586266997,244.3396500952815,243.33452452232154,238.645203283712,233.63104202039074,231.8457792139517,232.05820196909508,235.10494800003863,238.4808731614154,,,,239.6155095566204,252.4111152698961,261.4177834386344
387,2013-03-19 17:31:59+00:00,265.6689706526384,,,232.62626743500275,229.60425920684474,234.9554359923571,248.8504724000596,247.69305042832838,240.45922518806302,236.77687720906673,233.6434974523724,,,,214.36062380077414,218.9559254816369,244.3496265347618,257.78431082993626,251.6385434247623,246.1022190970986,242.96403888574918,251.38687756737795,,,,245.31141378040317,247.70994599219864,250.67388419558313,258.4758350459947,267.51997807523185,263.80745053623394,262.2313643449017,266.31877807052877,256.9771032755525,252.22632974772625,242.4133007884954,,,,229.94384624034637,243.50995416402017,230.05363602968458,233.17524020211113,235.96275953998176,238.45836771777113,246.34993614769164,253.83260811888783,252.959090599786,254.87895944305473,256.88347129334994,256.560571933205,259.95454528256636,,,,,258.79009096826377,254.30050555017903,249.51677613626578,237.64770757515865,236.1272497760537,246.1119056147121,243.46313642777264,243.2278591713811,249.76509850523223,252.8199108529975,255.49994452408725,252.27571287002638,245.23139731660387,,,,245.74901677633454,252.48233538986045,252.57224031852326,244.35301383746747,238.75149298673594,237.81398700480958,243.96939938268918,243.99200729341933,239.06573508517192,238.08181104877372,238.87397287493556,232.58677538991935,,
388,2013-04-02 17:32:50+00:00,251.53199873348592,252.8360464897566,233.60981080820767,233.31072179820848,205.32231401030464,218.33678821756777,230.37960223386744,234.80039456897453,230.71174530117474,222.0883137208286,227.56297698102344,226.13352576831423,215.05748771104655,207.98809932705282,204.58149239691394,203.86867123087208,229.73332769870683,232.57444031058543,240.89118277907104,236.8104225097702,234.947844327825,224.200419766028,238.8932839572883,238.0322753888176,234.16965496785537,234.57092842832054,225.5377874933858,226.04840178099948,235.03364246651208,244.31439159857,244.8851260673557,244.9244605638222,242.48318543140397,243.33173346694736,241.54291141554927,231.9683143709051,231.81470713129931,227.08415366178735,222.5343550949499,222.80698982336378,222.40814578209753,223.54370819890815,223.5890251684727,228.42593099414324,230.4624808373316,232.47283553076437,240.01976857006917,235.42880271097442,241.38613933016313,242.59637277963836,243.79777862177986,242.89749155218263,241.15921734253203,242.36233231832406,241.4922182398932,243.29246480615268,240.9993831292834,236.97476395584852,234.25332839377512,228.4753258036237,226.61824211645728,217.66563096462298,222.52602724711392,226.46768158898635,231.75894914968774,240.14135287641255,238.97260171965317,239.0749522743289,233.81639879341787,227.57418111929184,222.57469338111713,222.30286605053567,233.3809035766217,240.87185716034767,244.79172518961127,235.86365524210154,228.9645767594072,223.75106046627133,222.07096766362892,229.37870091648242,229.6033189551635,226.63961814984393,230.5700764875872,230.70100490086116,246.2626305188964,249.18116747650004
