,dates,mex0205-0000,mex0205-0001,mex0205-0002,mex0205-0003,mex0205-0004,mex0205-0005,mex0205-0006,mex0205-0007,mex0205-0008,mex0205-0009,mex0205-0010,mex0205-0011,mex0205-0012,mex0205-0013,mex0205-0014,mex0205-0015
148,2002-04-26 17:01:10+00:00,239.5795092102232,235.35980153449614,229.5164193581123,233.1445654866953,232.69099669348148,230.0399073843656,241.17180609120612,243.08846232308917,240.60551373319564,243.96537983034736,247.46929640736394,248.67658622639098,245.2632501318141,242.1308509215729,238.12599179787097,232.5799730042706
149,2002-06-29 17:00:48+00:00,233.4457045026197,223.6662881073618,218.79498290107313,224.10238703681276,230.95762927180465,234.95526277009148,231.59025407098125,233.15202349545103,238.27934446405683,244.14469800981723,233.46826808324522,239.79469181354736,248.07761472687062,243.854964294603,235.47563448393655,228.47990958180432
150,2002-07-31 17:00:59+00:00,244.05266036546232,246.7364220793989,232.41591133337153,233.99926967603153,236.13519707280435,242.2255475731239,242.44169519467872,242.38520363661706,243.57668150994203,240.3917371463906,242.43152567305384,252.26573852774965,251.57970281477623,250.73208227631932,241.23527133776219,237.0107379099032
151,2002-09-17 17:00:31+00:00,245.26959031466797,242.39736941125528,236.3099682216625,231.33112573228723,227.673182221622,234.2880406471235,240.03172682409686,245.66312665492038,236.32627919713894,237.7569205498221,235.75503316784665,244.01720040427796,243.38169693570424,242.94835332700308,237.4658353939316,233.1633977649331
152,2002-11-20 17:00:28+00:00,258.6928792957108,263.54678011298853,246.50068449904327,245.54267915810283,242.91855801887195,235.74276785732062,240.83661275320506,236.33780176789236,239.56644334416418,241.77825579162848,241.50365793034726,238.97133107282457,247.65740672280012,247.5550148896218,242.5968505632957,238.78687037933085
153,2002-12-06 17:01:01+00:00,257.08358298212767,259.9989850330734,248.2291330828473,241.8754841908988,234.3076337976734,235.52708325014035,237.2977953643173,229.3324005642902,227.9465432668503,234.98011768388497,233.8159053215515,239.53847600224447,242.74071347961322,237.40602689517198,236.78635055994812,232.0781979457465
154,2002-12-22 17:00:41+00:00,254.16824882769114,260.4541518074142,249.84176507267784,243.70968086198272,242.79034718935594,245.50674866936444,251.69455721206702,242.85000371327178,245.65889679127199,238.96101746339534,246.41373767576872,245.9470165619814,253.8442373066548,252.8302419144569,247.7344087226491,239.19549420596732
155,2003-02-08 17:01:01+00:00,259.54276915832725,267.63102695485617,250.1001742633284,249.41978709393575,237.65859594561945,239.9541640232459,244.0222082197627,240.581808401765,242.2502644208645,238.51389452307947,250.89130736872738,249.27898761765124,249.90511170130074,251.77949295242968,249.80954381317585,247.28321440262079
156,2003-02-24 17:01:25+00:00,259.93605421641587,263.88482194163834,251.6829463977983,250.8555181382552,246.2816499804692,238.11523304720964,240.25091508747673,236.12614235117528,242.04873943225297,244.88802827475666,243.37325884147663,252.1153195816126,254.8045225787348,257.3008251584693,249.8778904207266,238.94122898908373
157,2003-03-12 17:01:06+00:00,245.34870687669277,240.02606575365724,240.97474310234702,245.69273055240097,233.2169146128266,231.6921481298984,241.12012361615888,243.15167575739332,235.46686196325473,238.48866425992964,242.77338453654986,250.07729124631305,248.64343147983936,251.4480266836957,246.39164287880106,244.19474623075527
158,2003-04-13 17:01:07+00:00,235.25770440378406,240.3526431689054,235.11259962033432,231.7587100568988,237.80378740141467,237.02465754638183,230.70760091486304,230.5564469908141,222.6208303430441,226.63614270616094,232.39723379751226,243.52518403154826,250.4965935019832,241.47265167725874,237.215692793426,233.50224729967135
159,2003-05-15 17:01:04+00:00,207.25047288855308,204.47076293303942,204.32235824505707,210.68726681084985,215.44999248295733,222.9924555374765,222.42059120477717,219.7111617262801,212.8474055286148,215.75486254008055,219.8514582670809,224.34413982267975,228.5873069456716,227.93919152075668,225.51097557775935,215.30350955369954
160,2003-08-03 17:00:46+00:00,239.65660951477918,223.21427799361763,225.16923679229336,221.70886671068428,209.89989435542475,218.68694705187158,230.20674696341197,230.13391739258347,219.09038202164186,228.44248956628024,224.64778521049007,227.8272146936369,234.91562516125055,239.55830885723026,245.519141051031,244.9369619482319
161,2003-10-22 17:00:41+00:00,237.28643804514184,,,,,,,,,,,,,,,
162,2003-11-07 17:00:49+00:00,226.29951385585827,233.166196932754,222.42888196651748,219.43970970055102,229.1839976078486,229.11936318634838,231.27151118016076,227.16406324259893,219.67044787909668,221.281383163702,226.3902598279043,224.31597288759562,227.04964986535026,235.5122097634321,229.4521835701655,224.63401385332443
163,2003-11-23 17:01:02+00:00,227.38109192181432,233.72021815288053,224.03385443627073,227.27952483464028,228.04983859394324,229.73445615140625,233.33250521718034,227.56210797541914,219.98159404016133,227.08111206501567,231.16862161141114,235.81234143358975,238.62214501495188,242.26178987417018,234.12935872440133,228.37474364769506
164,2003-12-09 17:01:30+00:00,,,219.6575406656387,231.2854003220118,230.35181255319043,231.63039857034812,232.26855902951598,228.58017063561275,229.73723589116736,232.3248729098513,236.55947161127966,237.15988820196128,242.3270058699806,244.35023545025768,238.03427855567594,229.9756143999631
165,2004-02-27 17:01:53+00:00,247.90808173720492,,,,,,,,,,,,,,,
166,2004-03-14 17:01:37+00:00,244.57359117175304,251.06432384558136,240.13475651614547,241.9058232953175,229.42817743632554,226.72804168293737,,,,,,,,,,
167,2004-04-15 17:01:31+00:00,224.34453435343514,210.95350983773324,207.6975061107088,221.9495120364664,222.64512840406817,223.93717277298106,225.36594731441994,221.27508676291228,219.8436566023694,223.67822732736025,234.8427886035995,237.3886823138555,239.23175841302205,245.55597695335751,234.22131925333005,229.5155659213686
168,2004-08-21 17:01:09+00:00,221.4059006514151,229.88990900308573,229.84482316291914,229.2695064170835,230.722764795837,229.13747504228866,232.07668839880972,230.70990994632132,225.97161468603906,231.3771405182539,231.32810331904946,237.15895452222543,240.14914493833754,238.42160481539202,241.54604090855884,235.8791977633501
169,2004-09-06 17:01:04+00:00,224.55646259638223,231.79544787760415,226.14581484414407,,,,,,,,,,,,,
170,2004-10-24 17:01:32+00:00,225.6441955341282,227.346986687374,220.99855130001586,227.93176467288134,225.39564099843983,234.3004622546281,236.22788795694655,233.8457075135237,229.5877049107909,233.02651252237345,230.81511259240696,234.7075471219051,238.7788017441873,243.7704058578134,237.74763579554676,234.21807752170372
171,2004-11-09 17:01:42+00:00,226.10271733963603,235.54910363720927,224.8996462454298,224.60912480544002,224.93964888967167,234.63917406986988,236.78562692514336,231.43451853502577,227.54127921397776,231.86045550881937,233.2261460842954,236.99306351182238,236.61835452968555,242.18654348233096,241.2722210770746,237.66425422946804
172,2004-11-25 17:01:25+00:00,220.32630340583378,228.30686189825852,222.64857814782584,216.87766031331822,212.1697430232506,223.5782217076892,223.49920163597372,221.17350058073308,220.44215405698358,229.16713872129955,229.2106643014796,228.7025887111677,232.81373261793146,236.39179915683377,235.19152580897045,232.83379283793184
173,2004-12-11 17:01:56+00:00,228.5854247835113,228.68838366430276,220.46629534167073,222.16934760155422,223.27577238121398,229.10927728788235,231.17873478211274,228.37885406157298,223.24656321759485,228.16319616187255,228.5095609439269,232.75602524368273,236.35732197831638,240.48332432945563,235.970331796576,232.5538569582254
174,2004-12-27 17:01:41+00:00,,,,,,,,,,231.53393392325123,235.0617526853183,240.45840013803485,245.15763751619295,242.84151703578107,245.10481599622565,239.89838456055378
175,2005-01-12 17:01:46+00:00,227.06151943063728,230.57065180037313,224.81545134234798,225.58951288536844,226.16599525468695,231.0845499762247,,,,,,,,,,
176,2005-01-28 17:01:47+00:00,227.13536555173886,232.91434098630094,225.46032210767586,227.04558216134694,225.31565686132151,226.89621526943654,231.60565762883726,223.43670461756892,223.29866683034737,226.08544368364397,232.316813596378,236.45806111084525,239.90546142737227,245.16292363451038,239.67837294023056,234.5104846160508
177,2005-02-13 17:01:57+00:00,230.96438675142602,232.9370978374559,223.78376880697365,225.33588251859015,226.07243726835944,231.2175091756812,231.95328012392883,225.60563472171037,223.6352808839156,230.52017982212476,235.0960002598207,237.0771832963322,245.46628713053417,244.12800616715342,239.57633615402014,234.82866336070248
178,2005-03-17 17:02:04+00:00,,,,226.0436904736062,224.89619202801393,226.2089178204456,228.09340049765459,222.3060214643143,221.72399415279256,231.0823414083224,233.02119633463948,233.9343739803403,243.76878697485245,245.2667684595237,241.89292842191517,235.13680504582885
179,2005-04-02 17:02:01+00:00,,,,224.00066749291514,224.41726391317445,225.36688425798718,233.25824935122554,224.8989484042727,218.97052970924463,227.77819071398122,232.1489525080509,239.06839527627514,247.66983883331605,248.5602938487058,242.3761838220109,234.89016246971076
180,2005-04-18 17:01:54+00:00,,,,,,,,,,,,232.5259267639527,235.03996916118192,241.17317783159012,234.31773656185817,229.50028654458848
181,2005-05-04 17:01:58+00:00,,,,,,,,228.48124682720083,218.99479659611134,230.7633488491134,232.69128131218494,234.84551955195343,235.32519097562528,242.80970883603666,239.50613684081202,235.74315765248778
182,2005-10-27 17:02:03+00:00,220.09896788781288,224.68502318233504,222.8482701796066,229.58842007941377,220.44267442148146,215.35252592675704,,,,,,,,,,
183,2005-11-12 17:02:14+00:00,212.18532134877032,213.25708958493504,210.5890296051385,213.9831804450147,212.73750262347107,210.92727936702227,,,,,,,,,,
184,2005-11-28 17:02:20+00:00,226.63313178364362,231.32674579773143,225.94541152502242,230.38555070003463,226.33528759809397,224.90162738914958,229.54925849507686,229.00181483431982,223.17745719768422,220.9691596554596,231.98214859688102,229.05288535075945,232.43551737630196,236.26791540821836,232.20121902836803,223.10783673413948
185,2005-12-14 17:02:23+00:00,218.958943404738,225.43953981493962,219.85763031994034,223.8328215283587,,,,,,,,,,,,
186,2006-01-31 17:02:22+00:00,236.10164024195703,243.11932237418776,236.0077877103367,236.43869177373435,233.60688797247255,236.4163295249852,236.7258049793474,229.90706823599544,230.15718709231868,235.797424469882,235.9142555447603,240.4330218467804,249.42072713070885,243.31653459125357,238.66106817723465,228.6111627866029
187,2006-02-16 17:02:26+00:00,,,,,,,,,,,,,,236.2145803263038,234.6250794137562,221.30952710228038
188,2006-03-04 17:02:52+00:00,231.32235956730415,239.1497157130213,232.77794512861587,231.4217028525367,230.48609400240073,232.19696345481455,235.98574491755292,228.17451168957547,,,,,,,,
189,2006-04-05 17:02:25+00:00,232.85428592919175,232.3594538186428,233.9475061597754,230.68664553126698,228.26741139003818,226.83884410912168,233.14046201145933,232.19288555184303,226.00833966445342,230.27808139394193,231.81850546908547,232.1944707220552,243.96379576913137,242.6699517355745,233.70930631621889,227.3609375109984
190,2006-04-21 17:02:46+00:00,,251.24785557566807,243.28121495310393,246.97520680192608,247.82679043743678,243.1472177846201,242.32539379652061,241.48201854523816,235.12101990294443,238.52000771053318,240.2063168590099,249.62514706871949,248.79294040596523,251.0840723110536,247.7610318366117,239.2198419532937
191,2006-05-07 17:02:49+00:00,225.8400040612512,218.10947979353685,211.86976710768036,223.5201739987659,222.18288662480182,224.12083053906863,221.83205310163703,221.09057744953117,221.07690735700834,219.8396307501575,224.4949779656356,221.19551687972702,228.13064974361293,229.04424620333876,227.5367285122845,224.03857198880792
192,2006-09-28 17:02:12+00:00,225.02918753850696,213.11298849094544,204.4118031522589,,,,,,,,,,,,,
193,2006-10-30 17:02:05+00:00,,,,,,,,,,,,,,,,
194,2006-12-01 17:02:27+00:00,,233.75795732003147,225.80115223346388,231.1253428849988,231.7727582377429,232.2437727554328,228.09771275215138,221.59292196900523,218.69425305118065,217.26663596390475,220.14024473178216,220.11318631644653,223.95214480047966,225.25062851849992,223.35874066325277,220.2410412311092
195,2006-12-17 17:02:33+00:00,253.41902224756362,253.26231851879183,244.25376964081957,241.60451586520568,235.63630750177433,231.37045553353315,223.15877164278996,219.6441022786431,222.55344179485098,222.1454014139617,227.85455202424566,222.6685466599126,225.05197727998157,224.93990513019423,218.32081469363817,215.73095099843172
196,2007-01-18 17:02:59+00:00,,,254.9001211801451,248.22357847903623,238.8422400893004,241.22272567015494,237.6500726024875,232.0253334998778,230.36732079736967,232.46449454892058,232.2897723138575,230.6819529439011,234.12009154950536,231.53733600253585,226.3181662173508,225.63853552977528
197,2007-02-19 17:03:13+00:00,265.3447942653804,266.97686348846025,255.81571211158635,253.82594112686212,240.728216687996,242.09398272482304,239.81583702705623,230.45965573733488,224.2464469710144,228.9535191771352,231.05850403807088,233.7484175109305,233.70268390452065,234.75658402335577,225.4466845051967,229.38531667068082
198,2007-04-08 17:03:17+00:00,247.43424393711717,255.37512220851886,255.1238823441991,252.61505753717904,254.07852726642793,242.83065190344624,246.47951151938275,237.94034584593894,237.53096082238528,234.93745481756994,239.9565568992472,244.45014753912838,244.62437453498745,245.56652310300618,237.58757146308955,233.00419701473803
199,2007-04-24 17:02:51+00:00,,,235.415184976679,231.63102233894324,232.08858656284815,233.30497519353509,235.68237559328531,229.84005378951542,232.79995315243295,227.08290158345676,225.97671301836328,232.37987095349737,230.0700070411943,220.69589748738,226.22957813306638,222.6031219113014
200,2007-05-10 17:03:10+00:00,228.565063026749,233.28878234155962,232.4441253933675,236.93467589019377,237.8723609376024,234.13590211580185,,,,,,,,,,
201,2007-09-15 17:02:10+00:00,239.95377874255794,235.37501729868703,232.17673904123407,232.470010367187,227.49189217658616,,,,,,,,,,,
202,2007-10-01 17:02:30+00:00,229.46978711357676,233.68126399371587,230.24257440635677,235.99359073723664,226.18155218822625,232.16238935489937,235.37384156446092,224.2684153166966,223.522070535997,222.17060217952357,224.36658443568635,230.180727084138,234.61372953516022,231.80972426050403,231.73166008524316,231.6504484300519
203,2007-11-02 17:02:22+00:00,220.4649293630898,225.26470929162906,,,,,,,,,,,,,,
204,2007-12-04 17:03:01+00:00,227.03177194931885,237.72179528380582,235.92591221942578,232.30151260464407,230.24161094926902,224.12350473501422,226.94060322452515,222.61328610291966,222.68202862847124,225.7524383268203,226.30676534871975,229.42005592323275,234.0517679603601,238.38466611588015,232.80073533050228,229.8064824655583
205,2008-01-21 17:03:07+00:00,226.78557289310012,233.50000949168995,232.8794023640524,233.71034762476003,236.4865090835635,229.03684021745997,233.23615364007634,227.832956411728,227.4079387011333,230.0476467062465,230.68637727921336,233.302095252089,242.3529501147693,244.80514652238836,233.94170299278005,228.25174740487822
206,2008-02-06 17:03:04+00:00,231.78054965335767,237.96191327988763,245.6532622490761,239.90975247767832,233.45432473521134,232.50378855287326,235.3720206897501,230.29095599316128,231.52862680757676,228.60210984644291,236.7134829190944,241.85829642907976,242.7420636017481,246.4394164263088,239.99440797511392,233.31395727055016
207,2008-02-22 17:02:36+00:00,241.21674366536644,247.19705934341349,253.68709310046947,249.93043785503366,240.2434948884777,240.12175447275484,240.8116806246355,237.41082350605606,235.22795364045976,241.6102812674512,238.89582273491092,246.38971229591502,246.54573227716347,247.68724301347052,241.2798695043034,233.07557641826207
208,2008-04-10 17:02:30+00:00,232.51881640414013,237.4769656953197,235.51525369730552,239.70559438579167,235.4677065039401,231.69249773000342,229.7093461812683,233.40092831547017,228.70562696422354,230.73668964643628,237.4478933233676,238.736045806957,243.31339674417768,243.15792706175748,234.7231776151113,230.33891420896566
209,2008-04-26 17:02:27+00:00,213.7822180810679,218.11862744531638,214.51281766457288,223.5838539231766,221.21412397748634,218.24550143961142,212.64115761293903,211.22525677365684,213.73445791533263,212.77281049960004,221.00206812920845,226.0879902085028,226.24708144916605,223.20242957381006,220.41616209777285,215.54862483000144
210,2008-05-12 17:02:46+00:00,,,,227.25595454143465,220.88076723121912,217.72810972689018,213.57853924287076,214.54142001080533,214.00875672735543,210.97476880550957,216.71065008247706,221.0809547891814,226.36532681176192,228.1459012597218,222.11605525397684,221.55714862515282
211,2008-05-28 17:02:16+00:00,223.94078138995454,245.06738491073142,250.1012796819929,257.03514990380256,,,,,,,,,,,,
212,2008-07-31 17:02:01+00:00,206.98740127101868,223.8186133403822,228.4557476148316,234.55597689291525,233.33712184064214,238.22553978300422,234.1116859033586,233.18999058845668,227.50245871310327,222.78548836452967,226.6107607098289,231.74617774686763,249.48350823051592,241.82469559033217,237.64827624984332,232.41351443325536
213,2008-09-17 17:01:39+00:00,224.79036288021533,221.46415185616144,217.92671619857114,227.5373426018718,227.67989272008367,226.4977860373555,227.77056843149524,221.86136099206428,217.77315384353847,225.16961304944027,219.5664008686456,228.35006367981285,229.0477730813096,222.89096360329583,228.36331062059548,222.90571568210686
214,2008-10-03 17:01:29+00:00,,,,222.50657207443604,218.1839617511605,213.10028856016012,214.95930524552938,206.36414631819753,209.87273154840156,209.99046167734545,212.34245452598424,216.60259527336464,221.25807464240506,220.00276859066426,213.70259064118682,210.858488740324
215,2008-10-19 17:01:31+00:00,,,233.23805062207182,235.6534289195992,231.07241301855757,232.36548613534612,229.04560577529233,222.52427790735888,220.39425175549957,220.6186866732598,227.01886871264077,228.07971719433738,234.58274998635127,234.73397063381123,228.34771904732227,220.19233040660524
216,2008-11-04 17:01:46+00:00,215.2940542742969,214.5242706730292,217.497376563071,227.46295609083367,228.10064681028143,223.01611348955348,223.62902671746312,213.10270105506186,211.04243426829,212.88122799691556,218.87193745264335,224.33767037120978,226.34734651026082,228.32383266208956,220.55693335128123,216.92503869852445
217,2008-11-20 17:01:59+00:00,228.8109609045585,236.15634405325017,237.23710618133802,235.18517305107002,234.1348787034036,231.1891752723177,230.44928127562213,228.03869885603993,224.01219655682308,225.25084612514627,235.06689133934836,237.4049211434492,233.9768423810845,240.8787239088401,232.5496639028765,230.4543578244705
218,2008-12-06 17:01:46+00:00,,237.26538573096514,241.46257649276,235.50674192359193,232.45588981867175,233.23883516929357,232.56930080360334,221.66691137746605,223.31042064903508,223.0327625845327,230.76693838299147,230.54407991402311,236.35521556060803,237.79484318997876,233.44282600975703,230.86293492711744
219,2009-01-07 17:02:25+00:00,223.35051570092375,229.83550159737803,232.4538410864228,231.07496914024756,230.86808856973897,229.51539927171441,231.8835928110018,230.98586613765767,225.4844915864621,230.56749622987428,229.37107219846644,234.23449572043626,232.57524872368174,238.59405967535795,,
220,2009-02-08 17:02:12+00:00,228.63404051162098,236.20306947658085,237.17686107996482,233.81502599585895,227.4575307817736,215.23306199803855,232.0408506127271,,,,,,,,,
221,2009-02-24 17:02:46+00:00,227.3377861499723,234.73337553793223,225.3383155642962,231.13530555447255,229.0827078139745,232.32823228944298,231.43410914413988,227.1384425150453,223.62370363641145,230.69159052595757,229.33987351904364,234.15179180917107,239.18856063151108,238.33643651417162,234.23597108631182,223.15882173815598
222,2009-03-12 17:02:54+00:00,,,240.86205409677535,232.19360971520672,222.80731410630236,227.01171482054357,232.61321438172567,228.54361538889722,232.48924087263921,228.1086346098706,228.85793897916045,234.69684897375106,238.9246154019954,237.5769555910397,230.45034643912882,224.08930299868024
223,2009-03-28 17:02:37+00:00,235.94796511515315,233.98789268456932,232.7179746190149,232.82640840329933,,,,,,,,,,,,
224,2009-04-13 17:02:42+00:00,215.74181325991083,213.81714386895834,,,,,,,,,,,,,,
225,2009-04-29 17:03:10+00:00,219.48313580482613,220.10388240107736,219.8338567443259,220.75026296559116,219.27111856431674,221.25855509817163,226.07083276962317,222.36552600287766,219.3342537514504,227.40615926333558,230.2758720818878,233.86706969085716,232.93580035371605,233.8654026850981,221.15097100307906,219.36552138193184
226,2009-05-31 17:03:12+00:00,228.8914974589122,235.85437364839623,,,,,,,,,,,,,,
227,2009-06-16 17:03:11+00:00,223.50153695652563,231.34600026452293,233.47909922258907,238.11182565418173,234.6128367316899,223.3220774460291,227.3397535022183,222.69567526106258,,,,,,,,
228,2009-09-20 17:02:31+00:00,213.74944848834392,,,,,,,,,,,,,,,
229,2009-11-07 17:03:16+00:00,219.35105347553707,225.88631090142417,218.61107077599027,221.79685603474985,220.55042225526174,220.13357628977155,224.63554979621873,221.5562500045833,215.72157661876625,216.14283106248058,224.67617199499603,222.1184479795002,219.66072424492705,,,
230,2009-12-09 17:03:15+00:00,217.2697714295495,222.39367327827844,210.21818591809492,206.0015596813218,214.71025171233293,212.8811775761821,219.2629587450015,220.28656434686565,216.78574052741112,220.9080790534897,227.7166010248977,228.1369088325496,228.33446015709876,242.23706790821274,232.5672288306983,226.41776583384447
231,2009-12-17 17:03:00+00:00,223.8136107622263,228.32469135373213,214.28367699933185,213.90602902342863,212.45056768313574,214.2614182799445,218.36587741294872,216.12560471682002,213.73774761429442,219.31700450979807,216.47520879319526,230.60915639165617,234.8806596056495,236.52936563845424,233.59738824223703,228.55436964328248
232,2010-01-10 17:03:49+00:00,,,,,,,,,,223.9902997898409,227.25928292688226,228.93367432270517,241.09247396890206,239.53678042089987,240.00425634721745,228.31853656914825
233,2010-01-18 17:03:11+00:00,225.55917055458923,224.27044126623863,209.80158056799243,204.7998050139872,202.99117025695722,207.57694249994412,215.01004200068002,213.9396770917021,212.03951297761554,213.20182095845888,218.73368584100223,230.366287176265,230.78692171361135,226.3879883850641,227.5640268223338,217.77208359749895
234,2010-01-26 17:04:02+00:00,231.73029935525074,228.73319928477054,215.6866427498026,211.75291084656914,212.34173556997837,213.55488768126258,224.06976228554674,220.34235668045895,215.16361606523893,224.12650219196206,228.9568534595659,232.77085343060602,238.7230548548474,240.44170207893518,237.1037250275302,224.17703203456668
235,2010-02-19 17:03:41+00:00,221.25388879843428,221.87614583574808,211.9307918230588,217.81768998732053,218.20814524607852,215.51926690318848,219.86927977776836,221.76974219429874,219.88679921749844,224.82646550641775,234.2647521028422,235.2766364598322,248.51022621213218,241.78891757751097,241.70210741537633,229.61217435886996
236,2010-03-31 17:04:34+00:00,223.94824642797002,227.16183258791474,221.48374875044084,217.06825253089048,213.2078329773393,215.9834744497837,220.2089822320432,220.866509192479,222.2943418841203,227.56142579078013,232.34608108399323,232.08188097028804,243.42688282109873,242.13004866902924,237.9522637721846,228.69918258226488
237,2010-04-16 17:04:35+00:00,221.99987771606712,219.0633608495723,214.06969702298906,208.18476619472466,205.44782801838429,208.34835436919545,211.34066744285192,211.82924482955227,212.96545308328848,223.8035949693163,222.66135825371018,229.1804339378765,234.6601319096878,242.55951847070367,,
238,2010-05-02 17:04:33+00:00,211.8748338950584,216.07016931207258,212.63988320219983,211.1567015392087,207.06355818511682,212.6645441910253,219.49180150757002,222.43591629697642,218.15413284378832,233.02515665946396,231.071890907196,237.64082245233865,235.52848176193532,238.08800053961605,228.51502857083133,228.52421438106916
239,2010-11-10 17:05:25+00:00,222.60371115717328,227.95420633911755,223.53342224028535,226.08443884789898,221.82903946787206,217.9216303721476,221.8934127434403,221.0816008177702,217.10787208571548,226.84239391444032,226.9252092376764,231.64247323895694,233.63776650282708,230.74833096210443,232.3100816951308,224.50102180791714
240,2010-12-12 17:05:22+00:00,,,,,,,,,,,,,,,,231.68666714584685
241,2011-01-13 17:05:39+00:00,229.00294654116007,233.78184289310914,225.6351820298958,229.79696519857646,226.48115957948178,224.86331719456126,231.53546869797273,226.30353710501572,229.54906006472547,228.01646972457957,233.16817362189386,232.95264046125763,223.9820838333231,,,
242,2011-01-21 17:02:18+00:00,231.4369287134605,235.2892083763909,226.8802180193379,224.742800803302,222.41691895140298,220.7833737080276,219.02424066941043,222.97845763081511,218.52603434356865,220.74436620781162,233.37218776140395,242.42185801988347,248.80659749492708,244.45039263516526,239.42020500793177,238.66548864473248
243,2011-02-14 17:05:48+00:00,219.32574350123352,225.31274501416786,221.817129939633,219.89989088395347,221.8834771592578,223.60635174560107,225.0421522060489,222.3955608182807,223.32634242545566,224.53030613288936,233.26085956337693,237.9506938527414,237.338910482331,242.39912797662586,235.15965201737805,229.0383526891228
244,2011-03-02 17:05:54+00:00,218.76577943361676,,,,,,,,,,,,,,,
245,2011-03-18 17:06:19+00:00,,,,,,,,,219.92811811341775,219.462763989465,217.94470621114058,230.13899883207353,235.56251922082643,234.30483652273486,232.95536535286,226.07320030070116
246,2011-04-03 17:05:59+00:00,218.9251650904916,218.63426032158577,211.54121289361947,216.6636505219403,221.74323458255515,232.542049022882,228.8129170487788,224.9677929930822,225.02199145293707,230.41986164604188,229.39075899818562,232.95714260887118,239.4207756804299,241.23169469390479,237.62817431251713,230.13552049044173
247,2011-04-19 17:05:57+00:00,,,,,,,,,228.36655624545003,235.05115612932855,237.8154556513076,243.55675067849364,248.47640815842794,246.95298902974864,239.31870631107827,236.6048946347767
248,2011-06-06 17:05:58+00:00,203.43066679335908,,,,,,,,,,,,,,,
249,2011-08-09 17:06:10+00:00,,,,,,,,,222.76922354774257,230.31349778539715,231.2175164875395,238.69482682956323,239.9673435352283,243.60956451382853,241.11781355413493,230.3060927607113
250,2011-08-25 17:05:45+00:00,212.86472949559015,208.59689884369686,194.0483189859732,208.12089528323955,205.8608392153506,203.49827343204686,203.97075413718463,205.5413525235209,207.05897840358998,210.1375029834939,218.5034694505707,221.51835571646384,224.52380930139847,225.2767369724712,215.07125034279719,218.741021705257
251,2011-09-10 17:05:40+00:00,222.39537777268748,215.55461622126862,197.0451036291276,202.01164239573174,204.779565189264,215.05347635286188,217.34313760016647,212.8184935930438,209.85808832921668,214.67278960199846,213.03887097200862,217.0227788889938,225.77718033315338,230.72703730375648,216.74155580753273,222.39135151130444
252,2011-09-26 17:05:36+00:00,,,,,,195.77605014640068,204.59480230635182,200.64574350467709,203.83080214906562,206.1546070704431,212.4221829067277,220.14101228836822,226.86091845051553,232.32136116179333,220.3857973416556,227.54994135733995
253,2011-10-28 17:06:07+00:00,,,,225.24976138078722,213.67947617834974,208.04799757029144,211.71747341780843,219.800614393042,216.28020985481777,222.2367009347095,225.10411882471215,230.06041365530817,231.33810506463078,231.3504937301994,224.4455341077364,216.07425849613182
254,2011-11-13 17:06:19+00:00,272.0442649299122,236.38215927080606,219.2233947334895,221.04956044543167,210.847493329171,207.62431670692044,217.23427030528956,224.09970983833156,218.4093467299532,222.1299573904865,222.99833313572054,228.8210779199862,235.04991868094763,231.29001819141067,224.10629184784779,216.00028930284486
255,2011-11-29 17:06:04+00:00,255.85052799068706,256.97815746228866,243.78290364374374,233.47172665147235,221.3395314017022,219.02200429757866,217.94253864720886,221.70263285026732,219.54994633745267,222.74414324740175,223.16248251243113,225.1096310110414,230.6224017001907,227.44472461430436,226.64888415637722,224.63313003187227
256,2011-12-15 17:06:34+00:00,238.8981259921104,242.48251064106057,251.28829460625437,246.8693711760484,,,,,,,,,,,,
257,2011-12-31 17:06:46+00:00,234.6086966006908,244.5913781008409,242.9961056029273,243.24791826345697,240.71403927155094,224.39652413993647,225.2332585715573,221.9344874456568,219.09510460328613,227.92525001784887,229.171080690871,232.7981904562492,239.64001963213576,239.7097419029332,233.34321764080494,228.8027365853843
258,2012-01-16 17:06:47+00:00,239.76224303718703,,,,,,,,,,,,,,246.07170137372123,233.7378371066858
259,2012-02-01 17:06:25+00:00,,,,,,,,,,224.86104174701546,227.82535917924065,231.4488703072548,235.71083560373017,235.67700362053398,232.3586290678089,224.36480899519236
260,2012-03-04 17:06:28+00:00,254.2123227714782,269.62704161423557,265.303060107841,255.25006751603505,249.39177443242806,235.0267751189868,234.77360659472927,232.936606793359,230.73449670852943,231.4059755257351,235.14800368204382,243.4071903943454,241.26758075678438,245.15020915447016,236.42102940803557,226.3959528151179
261,2012-03-20 17:06:53+00:00,244.67507846572116,254.37544732234807,256.6475616090516,253.29349754120102,249.3026157759662,240.91708693572022,236.03542981091718,235.18223106106717,236.00589412383604,237.68504494030768,240.583650060159,241.5997226973272,236.55692759618975,248.657115776162,240.93369562276254,
262,2012-04-21 17:06:33+00:00,225.45229312396148,227.63322890869827,,,,,,,,,,,,,,
263,2012-05-07 17:06:58+00:00,,230.2052746155454,224.309509963624,234.08760840744705,241.3919209290269,233.0031198903915,229.57485464310074,220.55635502183952,217.92382001439321,221.07861138859744,225.37334107517512,230.93903655162572,240.45907526551903,241.06263442024655,230.31248413276322,227.92930783693717
264,2012-06-24 17:06:51+00:00,,,,,,,,,,,,,221.46044442721197,217.75653696511336,,
