,dates,per0239-0000,per0239-0001,per0239-0002,per0239-0003,per0239-0004,per0239-0005,per0239-0006,per0239-0007,per0239-0008,per0239-0009,per0239-0010,per0239-0011,per0239-0012,per0239-0013,per0239-0014,per0239-0015,per0239-0016,per0239-0017,per0239-0018,per0239-0019,per0239-0020,per0239-0021,per0239-0022,per0239-0023,per0239-0024,per0239-0025,per0239-0026,per0239-0027,per0239-0028,per0239-0029,per0239-0030,per0239-0031,per0239-0032,per0239-0033,per0239-0034,per0239-0035,per0239-0036,per0239-0037,per0239-0038,per0239-0039,per0239-0040,per0239-0041,per0239-0042,per0239-0043,per0239-0044
161,2008-09-26 14:32:31+00:00,194.4240455004834,205.8318751952891,206.12495570293882,208.91410452820892,212.47040892732568,218.53677723489955,221.0574787986798,220.5399336841349,214.9061253153762,216.66056144496224,211.42416915170608,213.49765049150352,211.69149699024197,208.46402625245082,212.2535309961732,225.77707766034663,220.7632087880628,212.3119203993589,211.99297273813713,218.8435899737016,224.4001773221096,220.1917672976481,210.70756445993098,220.55881368002048,210.28020072309513,212.16413924878944,217.82857714158783,234.26758947087336,228.43540368573798,237.04813893782105,232.26419555598534,239.2122157854276,224.39829917224182,226.38443387587142,224.2791634088434,220.55144400957727,227.4026664831784,224.52037018177057,226.30624992488998,243.6749982076449,243.76437927110803,238.16739564402587,231.96967706591843,232.4032479864184,228.72514761645866
162,2008-11-13 14:31:03+00:00,207.8565782710359,201.8898108154887,197.7984210022314,202.64245962108464,205.91628766157194,223.41369855299342,222.37006318098724,214.0407097067002,212.61388108004473,206.2186508387234,210.76792393608798,217.43474472184843,206.69719020250616,205.7715648762491,212.98503959379389,218.25546183527786,219.7214246620782,219.90924451946813,223.33430257736381,226.06371063593588,223.15052430769845,219.60952751783498,217.72736875042318,208.87577261814616,200.31281517860484,200.6959759840096,213.3979298091824,228.3045152015024,219.4167037944735,232.97181033596235,224.23150742690433,227.02671985505322,216.3928090471613,217.87623151976905,218.06282350135731,220.4050209202178,225.76934364363046,235.78351051757798,220.7997252162442,221.79315492105655,240.67943765623426,243.9840915252536,229.99794236754644,220.97549065578113,234.58082321776476
163,2008-11-29 14:31:34+00:00,211.90090795867027,206.54101552050827,200.84648990419385,204.21085957024042,209.19203156037534,228.829285081488,230.97344836516643,236.81588801688315,222.4234503920502,218.86422278550978,218.94386209364163,219.50592205864837,228.17530093587362,220.83943014973534,222.87525775620907,222.81890775664652,226.8576661346026,233.322852303307,222.47879712440175,236.92464859334072,233.84649211918156,229.08134138455094,225.424018757996,219.54627855198433,202.4478997196148,207.455557059709,216.6670489124885,231.52369579005565,223.2506964283979,235.73380605452266,226.90952909635047,242.47480295272163,226.43012475620085,223.16900879932797,226.71927470909674,225.16790146314722,234.33586364504674,238.10115135660828,230.66307612848132,233.94226638348817,248.02437682363913,261.12372483749357,248.70902199592481,237.2461933460747,238.84755918334153
164,2008-12-07 14:37:14+00:00,217.3035041759515,213.5457448523744,209.1922445858992,,,,,,,,214.83343515071817,226.33062527494698,231.8614385785381,224.82899745087423,225.68756225357484,229.59340291684933,227.1925683432167,231.54047126694897,226.2396920046289,237.22369074573567,240.6611757326948,233.98131969024433,233.81441342386253,225.49787438376785,210.07583892307122,211.75123717863738,217.00008772074082,231.7782310836571,,,,,,225.48402930354683,228.95457158022924,236.73056321029995,241.36672315739267,242.515540977271,232.85933559010346,234.5933138165566,250.03877184174627,259.3541396186543,250.75756995139437,238.66601117522515,244.4637270800325
165,2008-12-15 14:32:04+00:00,222.09506383887083,213.15272873070978,204.278888006381,211.3841395724359,214.97912943793287,236.24389915307498,238.23750763676242,237.21872813184686,223.7575554182603,217.94293467810647,215.8034359304328,219.7398119880399,223.70086487222179,222.39984068774626,219.11918738654106,230.37844417062365,223.79163464576712,229.90685428166032,221.25585661628796,241.26272675466447,234.97278337456402,223.7076795663309,237.65592295808923,220.4396390373719,213.41512387160543,217.08166859088067,222.43699960651588,240.8843092105901,233.38622801394092,241.08950024622038,229.69853259000672,236.3643729542393,219.0120976213864,222.64794979393483,223.02984289826603,233.38146519775862,234.59620620313544,235.10644166880252,229.07631534371953,248.97896223692638,245.5734994201944,263.58426228535944,250.96029783987612,235.90164091826392,237.67592746558847
166,2009-01-08 14:37:29+00:00,213.02427603492757,213.6710186276753,218.91310355136318,213.98780370471837,219.99527188367884,239.25989142348675,238.97486549995514,242.34875837982958,228.3813496549113,219.4983593101639,214.5957807528085,221.64712725914362,237.79956962839196,220.86476762046365,,,,,,,,240.85139923439462,232.8860850843426,226.94830753915932,215.58974954418792,216.9145208818587,228.09609221449836,234.3464793962137,234.71488662996396,241.2010003038069,240.44373781521438,251.66503582571144,234.3809929243551,232.8794598886258,231.93550232462206,233.07135206801104,,,,,,,,254.72577510240902,245.99518478600638
167,2009-01-24 14:37:34+00:00,216.74637465448723,218.049503226581,226.64898246163958,221.13270520148174,222.66922650386712,,,,,,218.07585465755287,219.59648323965567,233.8579785594091,228.8226954460973,230.1016925290024,237.64598422288276,228.55148081252756,234.53309131081753,256.3992142983549,248.51010106536054,237.62932857620174,249.4996694797725,241.56492353916633,229.00227132731032,222.12878094006345,215.29023926597148,226.32502616345928,239.91858073269097,,,,,,,230.74385934311348,231.86627046246045,235.41527025461457,243.17154115171104,250.60445346885237,251.65431655459744,253.75566823874962,267.03944601637284,263.4357034539456,263.4241559283726,250.99301589248614
168,2009-02-01 14:33:21+00:00,213.48244848715194,207.34132755377988,217.88569866804863,225.67479302865746,225.497843881578,231.84466384481195,230.96695884381367,236.99753726519552,239.3284198988515,223.4749015307297,206.13610941406142,210.8348995903731,240.72218348951182,233.5958930123942,224.67114243474288,237.64812776382948,227.57096557641572,231.97032527815236,257.55536616285184,246.10319861543772,229.15869802365575,253.60402928554322,236.93897711459684,225.15867331781857,231.06318830481948,207.900558905938,227.60329617440453,233.76683252206692,226.6231097716785,239.23583681232,225.51913777628346,236.9770861283789,222.33592746186085,223.39486075437853,227.31734109136173,235.12672810213425,240.89705584276993,245.8336397606289,249.09829081352692,242.9088820416908,245.91167423148113,260.4446154961018,256.6948360781599,256.0892704609169,241.34346251222567
169,2009-02-17 14:33:45+00:00,214.28626823476353,197.26121126856313,208.79931610251663,230.74878930327827,234.73450320059123,225.62898224855863,226.6185518565128,236.19630603773086,236.26585493931196,236.30845337923856,210.24965865718028,203.98171453090276,224.12846745390272,239.80914883481003,220.7895950588654,229.71938156770344,228.01387736029469,222.74276605231032,250.94115809283073,240.8734199621902,229.7201960988734,238.30143765060558,231.78824576046267,216.87114741912526,216.26411006791923,210.82810684796684,218.83540247586404,237.28498930393667,232.56861802176738,234.0199394583593,231.39525601448227,239.09558883536207,218.8550186208444,220.6139468416234,224.16722903563704,238.53244370247106,233.29665719606115,239.89578620966395,249.78492987386397,238.92579198820934,244.0092841445147,255.41456325638725,259.6879205512705,244.24255977835335,238.56047847914644
170,2009-02-25 14:37:50+00:00,,,,,,229.62096968669115,225.20585998300112,237.611097187326,245.73101988945612,239.5748913705489,224.4520156314185,214.50282287829174,244.4253744536855,245.4552354298995,231.17904091273832,236.86962396574606,237.18213306055034,230.24344895722038,252.61141567262578,256.84450103203733,238.8693581221464,,,,,,,,228.03569112901036,237.0329150410907,231.85996182657257,235.6198367396844,225.05787805172187,222.7502362177739,232.37543349077157,248.65204697839067,243.152525118674,243.81037875624907,267.47147065609033,269.697401785335,250.80703431817616,251.18889742657464,243.72758702076257,,
171,2009-03-13 14:37:58+00:00,217.42078881374917,206.01365084432265,208.50680464016176,224.8485307749605,228.28837735059537,224.2330746897965,221.66219456936625,227.70508870564387,232.81536149894754,224.31709698509323,214.05650606976184,208.83674418253133,226.23600659944458,229.4741785050044,224.43679734897015,,,,,,,,226.50110970541812,221.04338218349446,215.72797008614572,215.795128044826,221.8624797617679,234.45545905441153,224.7786974480173,229.22564326928057,229.97624418702028,235.01798921564813,225.1700040326742,227.86582332671279,229.7603988619375,234.62227410265373,235.6855794991442,231.43884176941265,,,,,,,
172,2009-03-21 14:34:30+00:00,231.25045792306554,198.28747453645178,197.86994088411157,221.88948972716437,220.60010939312494,223.13310931978674,213.66058532024633,224.01387070981923,241.04597666558166,226.80026954008423,207.2091689810691,200.29827910878728,221.24437007145042,231.02265977213207,222.56415088024812,222.77072629043226,218.0919672424183,220.50746076748985,238.4515439049864,237.4148832966169,219.96401632063558,227.49042630892808,219.51650062833608,212.09541370743085,210.12739868357048,198.23595375326937,212.8239156375567,222.83662447441333,219.53771779756556,232.99173499108576,230.6297100904565,240.35831389072106,223.28915745515846,223.50262308752008,222.56869426061928,235.38053482145,230.7545477775351,228.5807633221695,255.25037652385237,258.0432487640347,243.81700081432137,229.99768513874096,214.97602418641713,238.94690753021743,250.49385884931547
173,2009-03-29 14:38:04+00:00,219.7078342990944,206.5017213597155,203.98134052615458,221.94824470365432,228.61789886363752,219.14581854965175,214.0833150320078,226.13770149759515,242.66103655702315,232.60717094197426,213.8645798033365,209.62813228987423,228.411645268736,231.17301265361561,223.668314288084,221.36557796657874,,,,,,,228.18260437093645,217.854888193564,221.99521176552267,211.5955072956481,219.75391725803667,232.68548241209302,225.5536680133073,232.26338691155735,231.39542790324438,244.65469245551506,226.58770727297397,222.2397512902694,226.88460551505835,233.18633247065426,236.8667511703817,228.84851263461152,,,,,,,
174,2009-04-06 14:34:51+00:00,184.99119161852747,186.77075488073694,199.13799929085246,201.5997602713827,207.0574708548305,202.64923651079908,211.03208465860075,220.69224539853624,228.06250242312714,220.19984402205972,207.84821324314674,199.36419064446667,218.0009249093843,211.9774332970158,211.0060448586509,225.37470158760954,216.45526885590698,220.1450522819756,235.26715375574184,233.25152468445128,226.97589398341415,223.23780955782595,215.81612421335012,214.83269564202303,209.39373976203507,208.66519417747003,216.5149907193264,228.74633162705882,222.50799349265208,226.6109625723023,225.9031644369511,236.61461185536083,223.91582369453045,227.64253277594793,226.25677065367833,223.7523825561227,227.4692181934526,226.67991764057936,241.08426572818726,243.59792528470672,234.88989592877562,222.2202665520396,215.34163089177426,225.58680103833163,240.26828822379386
175,2009-04-14 14:38:10+00:00,215.63327125683415,208.14317131331606,211.64540684384664,221.2741867624594,228.54388252386926,221.48840232170448,216.26598997973747,,,,,,,230.70356130647943,221.29949071087518,233.0762263411509,226.54025665555147,223.80797376312256,238.40874389389478,238.15890978936503,240.09809547749134,232.8121344358722,238.1175288454798,226.85661841886,228.89111856730014,215.1638294715516,223.5761794226855,239.05452566467284,227.92192618435752,237.57615309101155,233.36055129504538,,,,,,234.66976832872655,233.2464670886764,254.1118836180016,261.0391570635108,242.45553448471134,231.23140987755804,228.68917408290932,253.24641120831967,264.35178808979964
176,2009-04-22 14:35:09+00:00,201.48064585657724,198.7296044896509,201.29442879583948,209.77237150167366,213.53475471794428,209.99359240026627,213.09703503250708,215.5135565336683,214.89665407697294,212.08209188287802,204.89618548221034,189.22812764715053,212.40711778077704,212.7795199461055,207.4377870828913,214.5698979936101,215.43249605474497,213.23063389092522,221.0793057641055,222.28320703534976,227.7230071832225,221.85828626458084,221.14223843249263,220.23577697183484,208.23699565436274,204.15964510810787,214.6080534872507,230.95805690537378,222.4636155388897,228.49192981344314,229.80363175654688,232.12602740159284,213.01778331737094,214.5961661935138,215.56021233276542,216.5990432127094,220.74407248328612,221.36411000724968,231.09414371849294,234.97234383390457,224.02763471266846,227.5810068010843,220.957929311263,226.5370370861018,242.71007252803048
177,2009-04-30 14:38:13+00:00,204.12793941827704,207.37665590331582,206.64070926600368,213.8809909960013,216.6829486692692,213.2199081708372,223.51674075532557,,,,,,,,214.08778451030065,223.4438226413504,232.57021466446884,233.79148459230686,226.6385922610246,228.92164153238258,222.21614490416263,232.65485677336343,233.98767384055813,220.9733630256336,211.99218706150478,214.59056501527735,220.17588182836033,238.72250484783285,231.58101396967717,234.84922420810645,231.4742963404594,,,,,,231.57248700579638,235.43199016964968,242.99418194591502,249.95319144569163,238.60307387804454,224.46035347445323,225.9941508015815,240.8134519252264,251.8667801566014
178,2009-05-08 14:35:27+00:00,190.06024127429282,200.96284225792957,198.81365726660127,207.75773661255408,209.45501623146728,206.5804977465668,214.2817742348888,215.52413206446397,217.31293070476303,210.11553143192234,212.2284866104532,208.0339482600171,213.69990004535794,211.88467434206996,208.0799592289309,216.47492475358942,221.21022660384708,214.35600980004247,214.2070313710036,206.41444998530446,217.41055339145097,221.6635479124685,219.2305201126945,213.28598349330755,197.25135992794034,202.10598742111347,206.4616369355215,222.5837519810274,219.2483815038606,224.17441342087398,231.17899194352466,236.786474116453,220.99449679156024,218.2833290434258,216.66071955092514,216.20511699134553,222.62125257642802,224.55014317242757,230.54950991363566,232.18901133351196,219.7981777524365,213.11095508915562,222.14088536669618,230.70057815469235,240.0158474089596
179,2009-05-16 14:38:15+00:00,202.17327474234946,209.8230903578038,209.90517396289357,217.22463361346715,220.45662271258422,219.49889332824995,225.43931351720542,,,,,,,212.7431417421815,215.48235507780623,232.65624002131182,236.7744732912857,244.27880132730388,228.45273339927658,224.47814735861726,229.0321435291506,242.87037531712835,237.20053863297775,221.44868687614417,206.42632046185057,212.48149050070975,220.66237462717237,231.72284799555987,224.7242433857885,231.64933267831933,223.32149719806063,,,,,,235.42398905454945,237.86963275929082,247.24344532475288,256.71495407846623,241.89460389968073,225.29849946589215,219.68176623217246,245.39631485464727,254.68307841051688
180,2009-05-24 14:35:45+00:00,173.76208290488617,191.73200500230809,195.05007943607148,202.9788196997049,217.1828639301688,216.1471586264627,217.86280919739937,221.7249615223849,216.17911896713252,209.6059213756139,207.57860219638147,207.78819519314226,217.61933396126972,207.13549520717038,209.13937955074397,222.73594994828267,232.31737600276455,232.20103186914912,218.61075615054182,213.2447767247715,219.55569935146545,227.03851370462567,223.40201886770726,214.1536951265256,197.3710550232502,204.39259976601787,209.26457172844837,221.8300104974964,220.60206118664763,227.21066897388954,228.34197254306167,235.07113876752078,220.9442224900906,219.75958327120318,223.53437782658105,224.9295854303752,231.45990300047436,231.20802079601813,237.31113103895328,237.22772731676974,233.33803357863044,222.81783261148036,215.69772910043156,237.1104659389657,243.6168555750627
181,2009-06-01 14:38:16+00:00,,220.13714642058997,217.76668625733046,218.6071030998185,223.41918184425066,232.92974825680895,235.176166686025,232.20521087272405,231.51076025801567,224.73167081707746,229.7357570446873,234.98959877875248,,,,,,,,223.86846260190498,231.06039727789542,249.68877282048157,245.9547172286519,227.68394975116257,214.31933173835202,,,,235.05306660530943,240.9457333782053,235.43596800687877,240.20493718666694,229.46276648172528,227.508869049937,219.10734195078328,,,,,,,250.56682545755876,229.13657883286334,255.556587042831,269.60175394072127
182,2009-06-09 14:36:02+00:00,172.15674845297966,200.90950073970947,200.46739704883822,213.6475854972109,213.88680857508191,212.87334775700327,220.8353642402464,225.50702700551304,218.71493620419156,212.58180171275842,215.98273817782885,216.21749938010282,220.61656292076958,213.12148819817517,206.28609253991488,226.38438291754542,235.14860996928394,226.79363197822016,226.76239125054002,219.51811852842897,230.78076902022198,238.8415008673761,241.41283890220453,225.9876897374962,206.88340984394375,210.59825136799412,223.29711544694956,235.83675070294058,226.3165865740378,236.15735806887963,231.86232320493795,239.31128002852347,227.49521457704859,228.5044926550087,222.81323515961938,226.0225556956482,234.6686629815921,232.0959741051348,236.90699328474358,235.8669628993947,237.30761208200423,219.33162239442782,225.95484417420792,245.18734290112005,264.0895539133028
183,2009-06-17 14:38:14+00:00,,,,,,,218.85591288719505,218.89926789093252,210.16249168231192,205.30926529257096,209.14484171373246,224.93640818561323,221.3629818765643,212.71941905001174,208.06236776978838,228.03867603211606,232.9081905970333,226.73442745046336,224.81495282876202,218.31647368231754,223.00360742625975,223.79510133289526,,,,,,,,,223.94802821627468,231.53237916964812,220.15131292254628,220.63733575973367,219.47708747276093,222.9917492132375,231.56505096034135,230.32411597546724,235.9326002956147,236.76076409023415,231.80336677200006,226.96634915980704,221.09613185622467,233.1452259501599,248.1765777241641
184,2009-08-20 14:37:59+00:00,188.47474112593517,199.18512567789483,205.11539594922567,208.84738424102036,212.1882330338167,216.91108335196935,219.28109018312554,223.2284988442957,223.12362345482447,,,,,,,219.19404017318016,223.0611409905098,238.0522671234127,222.33285986249663,215.05757818892164,222.1094449191359,229.1518416865807,227.41997149591737,220.82679888236888,207.68138487978035,210.4367885804936,221.83654289199754,232.40839005739943,227.80571262337935,233.25340456146427,229.81260808313615,235.0627758462582,212.98591516035015,,,,,230.2311237240031,229.25191666489965,225.32441179903336,227.46468079176856,243.57402123224782,236.73226829345634,232.47377931276208,243.4373936774175
185,2009-08-28 14:37:20+00:00,198.22604382815862,203.12455770273758,201.3421196944576,204.9436401294611,210.00981604467705,215.36423598842475,209.4480451348952,215.45216875114926,211.56608032684682,210.46043077854657,201.04364949775206,202.06102326937568,208.48100036796902,209.86344108558632,217.7642505423969,223.66491836598755,233.8759346404495,235.43781608162953,217.60455360860834,210.21217246028993,226.79648983863956,226.19970728226886,224.26288379494227,219.96506473815907,198.86907554816682,205.25581456267332,219.26477210755462,230.58876908550153,226.40877625471836,230.63899393127258,225.9299623464993,226.14564982123255,216.23856639501676,213.00615762671413,215.98225293317827,218.219801168879,231.83154509037598,237.3763136414175,240.40846652364337,239.31471650071225,237.7953608089083,249.64941704176886,243.0547498692307,239.45525790204454,233.8930295723997
186,2009-10-23 14:38:06+00:00,,193.34166148519475,208.70817502410776,204.97994163597167,205.60449586093742,216.779155748181,227.4135743111231,230.6008956966953,217.84317957113305,214.57943260169026,206.6120086972659,204.18615885632866,209.77647150881177,217.95431431985034,212.8811174273994,226.68910576351175,,,,,,,,,202.5113906298808,204.32310146222966,214.2230231144171,224.9464909707131,219.64900134068867,231.37215871487558,226.01124644694497,228.61983534260983,216.61723793629653,217.96844531271864,220.41933653756985,224.39406161436213,228.0107727373689,225.1193589596766,224.3245123421634,,,,,,
187,2010-01-11 14:39:17+00:00,216.91725473807168,,,,,,,235.6147317112155,234.47271794959767,221.95421251253234,211.82553126232654,215.28552129318052,213.4260526809467,221.87275875187564,219.77848786659348,241.51040554450992,245.3044617778304,231.69594687701516,249.38523021798096,232.05719097481733,229.95995267243606,233.96631843536255,256.1218170723756,,,,,,,,,238.34677805197805,221.96140021752413,216.9431704684829,219.36939102094738,225.52698178814953,250.65895966519878,253.46716941129517,252.41412103794931,243.53492142914249,245.26162747773878,252.1235903310113,245.43009358467484,250.72811373498834,243.44412067064388
188,2010-01-19 14:38:38+00:00,220.47224887387202,208.99901668922678,205.4395396233632,211.20721862412825,222.3206555892602,218.74850442012934,218.06752180265775,229.26177602925432,239.67496453735382,236.70939848979606,212.44050111184967,215.65472910703963,217.0875475751863,220.68523161200446,216.945603008856,237.58942654093156,240.07842196868086,231.2016464868129,233.60462869030104,233.42974351627728,235.29789487974858,231.2857013354522,242.1315866130445,222.76449919364964,216.79638653930095,230.14049441661948,226.4851187427399,234.2980174919042,226.41085767007357,236.85326427709893,224.57135454297145,239.45968758167078,230.53875015835254,226.98717368187772,220.66973121476556,241.64362696084493,258.7694114186243,253.8045017758822,259.4223759121313,254.5553966295265,238.44287306032462,235.03936976127636,233.3822378874106,240.86929373009752,246.03756064087307
189,2010-01-27 14:39:30+00:00,,,208.88913877838863,218.60715271404845,227.2965039592349,224.68985707175779,225.92693712076422,235.45017387915868,240.92975170086206,234.5279488835368,223.42835854011406,226.15574110124913,220.81026312890967,224.1095821492701,225.42633120617236,230.17698119669777,242.31286129392535,239.49100081095193,,,,,,,,216.27714444795134,228.02736213078006,234.79714876747596,234.85482947268108,233.07506403914405,232.8209950404528,244.04197818447912,225.00620553256132,227.36743181665182,230.36369118390664,243.55518521590818,257.222754126247,259.83244941220806,262.79210781953896,253.2449943910094,,,,,
190,2010-02-12 14:39:42+00:00,228.37404737927056,206.15153503373116,208.3526689696705,,,,,,,,215.27015751231747,226.42920172629894,221.4908451892203,225.02378092357046,229.31471966362182,221.62634567456456,241.77519913903038,233.61400207610018,237.7701520593999,247.3896660153546,237.44078596118334,236.65630507233308,236.6369687962574,249.73000589114724,235.3410808711572,215.15222891622167,219.8720001195168,242.874424354265,,,,,,,229.20465950422007,241.36273514261555,260.6824602499016,273.30175471171503,271.8011562238252,260.470154996535,250.56365461640462,241.15055824521153,230.4879067369304,227.63333961727815,236.16140133012178
191,2010-02-20 14:38:45+00:00,217.31317361880326,193.815459837956,195.654806215855,208.16029159145594,200.92808930597846,206.28718780429506,219.80272685586473,238.44167063387516,242.7425923582612,224.0081180965978,214.13509788619072,216.75399943563656,218.41190826724727,217.19670432935519,223.85890256788034,214.77327815204964,233.983650057985,228.961474866121,235.49990223112601,241.84435301774872,233.62653782793342,221.20382726506557,233.13163536771535,237.67937125627552,225.0543608354076,207.4807184094768,217.49486322100438,235.34885858538354,227.47148817488286,225.9629492242074,224.76085955506952,239.55275674519314,219.89392979985777,219.31393244874076,218.9409643966914,228.02545338334215,253.55513497016028,254.01562397980248,263.6260187953854,254.46866411284563,245.81492885328007,233.26600730466723,218.99950307874113,215.57550292022054,231.81117629595258
192,2010-02-28 14:39:51+00:00,220.68187375105452,,,,,,,,241.45455014105482,224.2575340902997,213.4200965462386,221.82937732402291,219.1732010934243,221.5685798041014,227.28573335170543,218.26308513659612,237.881606267414,233.1599706228396,236.94189193697733,241.75979461448483,237.32910088594048,231.50075082645196,241.69418615103828,246.28952350319508,,,,,,,,242.87734274882072,224.75421444626815,222.38394106861136,224.7988638522824,238.39570312484332,259.42089259591756,259.1723980948574,274.70159727182045,268.6178717901908,255.04715990737492,241.46909463973634,226.75613790827907,225.04305631607775,231.4256921892035
193,2010-03-16 14:39:58+00:00,213.66098244575576,202.07795121518453,211.37288810301513,217.3692841139893,209.8036697658348,214.68135400351682,225.3104956195633,239.47034171095243,241.4144163243013,232.04446026650683,227.05629293950497,224.11920447835462,224.60665889471863,224.86954967839154,225.4168171413957,,,,,,,,,234.0263345509,225.47624625606812,219.50914612617925,221.40851937070852,238.82927995559993,228.12179796222563,232.0180137772981,231.41048290536384,242.45939438360867,229.67908432028497,224.4199485996077,229.79553703901578,240.01676253524235,251.62778586490418,254.3545475486456,264.0730652516931,,,,,,
194,2010-03-24 14:38:46+00:00,205.51332637966175,194.54729326876998,206.37399735312724,219.5784423684895,209.86927763097253,216.05241821976657,220.94676207458159,223.9283071542887,226.34683904699438,216.7676596210695,216.38004059098333,213.21495489140125,216.99102809370203,210.29220218080658,210.7204062351185,210.58396966329772,223.44031297709202,231.78533740563856,233.63470202169046,231.2605000860958,234.44306240392072,225.57125173042488,233.01103406051396,230.05920147910223,227.73609757148512,219.14073578416537,215.67724513212866,233.84199084469077,224.30855887103732,230.17376336574134,229.00251837091812,224.6637399213513,217.53765295605044,217.93532814701854,219.79150483933043,234.64168070602977,242.78808888506757,243.04748313487625,243.9123892001247,245.68004880372126,255.22675166785112,252.61590363676672,229.23117105036357,218.52731616718862,229.68828658261432
195,2010-04-01 14:40:01+00:00,211.29544810966814,196.37865225635008,198.5705403679621,,,,,,,,225.33255653273937,215.09138931460132,218.36091127362488,212.90128250130093,208.89618351302164,218.62491782848664,231.34106857420628,234.99033445361886,234.35547440080234,230.7156364025721,236.1896406710127,227.2683413117759,232.86016291026408,230.09239713528208,227.20626504113906,217.1611524619796,217.93273879072325,,,,,,,220.96664496411665,223.18908666023975,234.41717793649127,250.8647000843018,250.02102267443925,245.55313026905256,250.78512124874564,248.74252309393881,243.2683627737065,229.4361007502667,222.90494735491237,234.49025903985032
196,2010-04-25 14:38:39+00:00,200.5632688238682,193.47458089154395,194.94907240232217,,,206.1606039008734,216.19029657695523,,,,,206.212000986997,214.77979050544272,207.86008157310687,200.45669429042687,209.82154990216193,240.21591268660387,241.08896375169758,233.4733163294215,231.1633512529236,229.1354536640321,227.40306633923151,233.57901644965673,220.75438310048804,222.46140511637262,211.18888734054528,215.97242084782383,234.27204968588427,231.06623409441295,228.9332735018136,225.00786332114797,228.17975604843082,215.31601487641996,211.9543858379343,213.82929310049394,222.36925047524306,247.0385821422986,250.00190920173412,266.90176770998227,262.10837835184077,257.1438467480076,251.18355461849745,238.31952380935502,231.09447424928666,241.34540966316774
197,2010-05-03 14:40:00+00:00,,,,,,,228.5486884160366,229.20533598339196,223.0326477461595,221.41910920140091,218.27425176952758,212.55894655877958,221.55848278315383,223.77896028862145,218.17661163233012,223.27385146583842,237.83143171919903,236.5160426588816,231.2624233991043,230.31074126225522,236.01193054165782,230.62293959991848,236.82335318877878,,,,,,,,,232.91686118948797,220.0256055548988,219.0646537667164,221.74187886769502,227.4347717520411,241.77276303324516,249.43327110815315,251.43892231980436,253.72276048551254,242.4063327691677,231.75169421619677,220.537431016199,217.82124701860448,231.16669781019186
198,2010-08-15 14:38:09+00:00,171.20485272188046,200.44397989671293,201.04772536394194,213.19997474813127,216.783705174857,213.07054042818498,217.95722022198433,224.161390407929,220.11680088354237,204.9269524216465,206.65651850545285,199.36971925140247,211.98276921163796,221.48475638741772,215.83877552130792,212.04126918582705,209.3803198396883,219.09035935696176,208.7964407230102,215.39435620463172,232.42771874109968,227.72997835578835,221.53896522362368,225.17966866303072,209.2733776131498,212.84263241421104,220.13242705395092,235.25454446145565,227.45460981622938,239.4403227219948,231.4391024769232,238.19022121761577,223.20222638536788,224.38377866342634,216.66827758291504,220.21711227530963,226.30396402404227,217.5442675284088,216.49405030289282,214.6463460584094,226.04192636797984,230.8901477347992,225.11722678706647,225.9422704680815,228.06084595998132
199,2010-09-08 14:40:06+00:00,174.68109147513348,,,213.2797938520822,210.19424715392216,215.12368566927447,222.67514098342136,224.84801173161893,211.02703604125506,212.74898470927573,,,,,,,217.6473048929047,225.97631398531328,219.05015392476056,214.51152498335833,229.88050479335098,228.95272108621916,227.51332487727944,217.190947234157,209.5394730054499,209.7878482331981,217.97022545653695,231.33049617904842,225.17323256537003,235.1034857843745,232.25646196979065,242.1449080009944,226.66448683721202,221.63457448968782,,,,,226.46418687110358,223.50871196676528,231.16471677247674,223.6570182199583,222.9790338550635,218.37762491127765,223.6325041597669
200,2010-10-18 14:37:45+00:00,190.45139715186752,197.40877952751507,207.38669697767585,212.9871949007442,211.33871279982822,214.94331168602753,223.28205329816484,230.7068002274181,225.2749910003748,210.05837316294,218.80154787445323,221.57181165780096,216.93156315066705,213.26581330281627,210.28901795061196,213.6158306062225,225.04542383746153,223.91532329032458,214.59773645068256,220.70132662135237,235.4913928409235,230.1248623385891,226.40377471642495,218.4136605717896,205.32502911601554,207.35061377201427,216.85446130556542,235.42866446916463,229.4773981413487,243.1009812465704,229.75074425134486,238.28447813087894,220.23357632857233,217.6575679637602,225.00817242205048,223.07241989816077,231.24105289070516,229.35538249814363,228.38583744807528,238.62061547122696,226.3799004093453,217.61522852168386,212.24894154090222,215.3985076063597,229.3279383819508
201,2010-11-03 14:37:38+00:00,,,,,,213.90275002863208,218.386145299886,226.32641741776658,220.34793706092984,205.73298103971038,219.98489896972234,194.8901034963259,,216.86872911913989,218.113875051676,211.26856871487405,220.86428083324296,220.8376161063052,211.53462745899105,218.1267011860801,229.18464633346966,233.8701991539531,229.71848298302768,225.42744901842926,209.74254244030982,210.40567114196128,222.44654394198668,234.92247181246563,227.4600608228006,239.27414819190028,228.47585124656214,233.86086428116406,222.66472513483237,224.42641016667224,233.63416005672698,233.77731170272983,244.47633875816277,232.74881715097777,228.19622275906235,240.46223588974559,223.97182983363405,212.20362563603524,204.67052422394485,213.03183375200734,227.22959602239095
