,dates,aus0141-0000,aus0141-0001,aus0141-0002,aus0141-0003,aus0141-0004,aus0141-0005,aus0141-0006,aus0141-0007,aus0141-0008,aus0141-0009,aus0141-0010,aus0141-0011,aus0141-0012,aus0141-0013,aus0141-0014,aus0141-0015,aus0141-0016
507,2011-06-26 23:30:39+00:00,,,203.34321367716612,186.22366279951606,208.51594555404577,220.7920562124622,187.91245851527552,,168.7788296267696,186.56171647666457,,,,,187.45189481483823,197.30934981325333,
508,2011-07-03 23:36:50+00:00,,,,,189.14394187583872,208.8253831304446,183.15862364330977,,158.63866509836146,176.09483222520072,257.17915782045714,196.62039933612257,,,,,185.206667229253
509,2011-07-19 23:36:49+00:00,,,,,,,,196.16122479696327,166.49288250108543,184.19315453076428,252.00803548332436,181.2240171233941,197.10358066732954,185.96753882845363,,,
510,2011-07-28 23:30:36+00:00,271.2873639958964,209.5821873654179,194.57138505277842,182.05938613620282,,,,,,185.31151346555617,262.5341655025428,201.17692405642794,200.84645290727184,185.95413785255982,170.01455061196665,,
511,2011-08-04 23:36:45+00:00,269.488592680135,207.45092252568344,196.48880043998724,184.161617144089,,,,,,176.89945845851736,255.48140511100084,198.9106425275262,191.43358742083134,193.10450260249664,181.657574994357,180.85496351101142,
512,2011-08-12 23:32:10+00:00,262.0380883890622,210.48943635116848,196.91137610910363,181.80329720759403,178.14533087889367,190.86513853750102,168.72715498509515,176.09275718629783,151.36510190857175,171.02487820515614,244.368858443536,190.65644524807078,190.3727060302754,185.5263315578858,178.73707399963587,168.70967243062037,174.17392417780718
513,2011-08-28 23:32:02+00:00,264.0527652512283,196.94691464934493,182.20966217130763,170.07840159030846,190.3916468338602,183.87329725964725,173.04192777726809,,144.96597264619095,170.51875434672363,246.57336137454584,182.47755603680343,175.45220637545492,178.64703208051912,176.48105198717184,181.30714186328282,189.51395442747017
514,2011-09-05 23:36:39+00:00,,,,,192.6512087174732,200.51406357071824,180.6932470841022,,163.11919502953225,180.9369309109187,226.407307937714,192.4526093358038,,,,,196.802606391993
515,2011-09-13 23:31:50+00:00,263.63030740797825,192.9481336502411,181.2940457631733,166.9095122985298,185.2562594167821,187.47560992531254,168.31521540232865,171.78011422161077,151.1985952000153,175.0038038534609,246.57443009338314,183.28815217128522,192.9865482057375,172.16619775590613,164.1548976758753,180.87319753446818,174.2666273594174
516,2011-09-21 23:36:35+00:00,265.93369265169144,210.49566706672994,196.9794729786928,188.41612086479745,193.87292028464765,199.04016781991893,176.52888064250197,,166.35978943527024,,,,202.6275407629215,201.38507374521794,192.91849256421895,184.6896931584388,192.74445809500503
517,2011-09-29 23:31:33+00:00,259.03204879340205,172.9973197123705,164.65603961024215,153.69664137125565,156.65073104214804,189.92879608746398,150.94813282631173,143.5823199392544,135.5533151301105,,,,,,,,
518,2011-10-15 23:31:20+00:00,263.7796400985394,186.54538300892955,176.80279816644776,172.61904382203147,190.1831846600594,182.7189602973968,176.71507272164143,157.2471471707453,146.58667365442852,171.3837869558658,240.65783795127106,174.44009755479487,175.76338213366125,177.07952147765275,182.62842585996182,187.05142144861247,197.66467400251452
519,2011-11-01 23:30:29+00:00,,,,176.64699701903288,179.47691121473946,183.5436444466185,168.0347625248553,169.8325732944341,152.39138848767473,178.4267537616688,228.17096912538724,,,,,168.48461013680392,176.8535394335822
520,2011-12-03 23:30:53+00:00,,,,,,,,,,181.4774244667852,236.16106197473488,198.67706437308772,,,,,
521,2011-12-10 23:37:05+00:00,,,,,,,,133.77560963705037,128.74126753000803,143.9957575265761,210.37257028655966,,152.45274224565995,,,,
522,2011-12-19 23:31:00+00:00,255.08226407435794,191.91623357350068,186.12166134711157,179.45203489828538,,,,,,,226.34589578481416,205.6133573984413,199.42431350243356,200.6938102552696,185.93182143528458,,
523,2012-01-11 23:37:20+00:00,251.30793233751217,161.0390914959894,158.01686901505195,143.61569569984084,,,,,,147.5224772917304,225.88601929567835,161.37061413825563,161.51539053549783,,171.81036020941758,,
524,2012-03-08 23:31:12+00:00,,,,,,,,147.78629900599555,139.50076965102863,166.18148910329617,240.47864519671728,168.8105952011993,170.3309402288526,,,,
525,2012-03-15 23:37:26+00:00,250.31535246254447,189.767103125554,186.9689944986858,186.54229391348426,,,,,166.41657212554222,,240.0059536129371,204.18573506004776,199.80100778698437,200.21418435862097,185.62201365561538,,
526,2012-03-31 23:37:25+00:00,255.87633917605717,193.26557392297147,190.18951851099635,180.64877479439753,191.10248123918345,192.3712663058807,176.74851789764824,,165.290171945721,,,,200.36823908313585,200.8571222137699,178.30651254698742,176.53279608852029,191.41444549295846
527,2012-04-09 23:31:11+00:00,267.35968008206606,184.86588534767395,189.55279818961745,178.98766188878125,189.8102005108905,194.0329105265763,173.69723395824286,,,,,,197.5889246879584,187.75875337100342,171.13447876428208,183.65534871234138,197.44082578624713
528,2012-04-25 23:31:27+00:00,,,,179.47216072921577,181.2876820505404,189.7799214346091,178.20976974787425,,152.76686605777965,166.6953118761669,248.45641576928094,,,,183.73154969419303,187.94818413059775,192.46245889641781
529,2012-05-02 23:37:49+00:00,263.4930793617555,212.24972142162918,197.4512055932671,193.02893050054297,200.12735592585364,203.85587905666193,209.69297316240727,,,,,198.37122118987338,203.70288673782858,208.66188685096498,185.61343411755902,199.27012468565334,
530,2012-05-11 23:31:49+00:00,,,,,199.7379020128366,213.77028395941133,182.92386478414423,,175.58146825444544,180.6073363048207,256.2040177421565,211.70363570186345,,,,,
531,2012-05-18 23:38:01+00:00,267.1726543614962,191.80424172567203,187.42353521754518,176.08703279492644,,,,,,,243.49060524855955,184.79325537998352,199.46190194678593,185.3230105137028,167.31534645325016,169.23471586887973,
532,2012-06-03 23:37:40+00:00,256.0249710467825,183.99262437022867,184.3616297756775,176.49922445485436,,,,,,164.5554223586181,230.24800725716202,167.7493572568789,188.7446809203097,184.79708605254265,163.33553246576037,171.73939306168813,
533,2012-06-19 23:37:46+00:00,,,,,,198.86790879512162,179.49042639531874,173.19710433835917,155.8121618593542,155.39446306437475,236.77118544739588,167.26935242956574,183.25465147377415,,,,
534,2012-07-05 23:37:58+00:00,,,,172.72851135573774,174.3656532759514,192.086896526209,175.08225697768125,159.20967993024215,148.4119985026259,170.83092595074663,246.78782018876635,,,,,171.65623331468007,171.8265365538437
535,2012-07-14 23:31:55+00:00,290.4919148783048,210.61139764281887,202.88385187623516,186.4529964583594,205.6981255150564,,,,,,,212.96932100380445,209.34448092317666,212.52017790006815,184.38552218914137,185.6665487242636,202.0210715434375
536,2012-07-30 23:32:04+00:00,,,,,,,,,153.95391558251907,177.77888513404122,233.08243892992962,182.50779203261328,194.28456118774832,,,,
537,2012-08-06 23:38:21+00:00,268.4256800611224,201.35305702747598,190.73233141228644,,,,,,,176.94227200036664,253.30583163927906,184.55052993010827,195.5020806284265,185.7131771020027,173.0933633786353,,
538,2012-08-15 23:32:17+00:00,270.86970684161423,206.69995475678127,192.1002077128003,181.13469062890806,189.15180679999813,205.55034632005638,179.74656529562705,,158.52156825446616,181.34107478269706,,,,,171.7160625055609,186.64379491102352,186.3377828535227
539,2012-08-31 23:32:26+00:00,,,,,,,,,,182.9076367512351,245.61583708208445,177.95046790695466,187.87022535977704,182.60869405818667,,,
540,2012-09-16 23:32:34+00:00,,,,,172.61373634650286,188.7356140062184,166.50783820591397,165.5113593373639,146.39214732474954,177.24601951514697,247.46413648144156,,,,,166.56425969977997,175.0922583198113
541,2012-10-02 23:32:45+00:00,,,,,194.2489058374863,181.0006011646778,168.81229570286675,171.40723963599075,154.9701473409557,,245.22009973568683,,,,,,185.85285973284232
542,2012-10-09 23:38:57+00:00,250.62524447888578,204.87860347963883,184.60030489680088,173.85103086737007,179.83755358882064,189.86595755424878,167.44661752883266,,,,,194.85469021542215,197.0701629973394,185.95926331756317,174.5368254726792,168.1761089897899,182.8015572233495
543,2012-10-18 23:32:54+00:00,,,,173.3329884006574,190.220233740256,171.4673143566573,162.25593406003244,161.06661695854137,156.87444305173636,,,,,,186.8288625371937,175.90667503301816,182.35420676592673
544,2012-10-25 23:39:08+00:00,247.00487614911918,193.43920452560843,191.2026295676248,181.20409314287417,,,,,,180.89482973602213,240.271738878591,194.75750768010013,195.6842628160605,194.1571464271643,179.15210023484497,183.93956952047188,
545,2012-11-10 23:39:12+00:00,,,,,189.476520401223,185.89924124968388,166.00919042864084,,147.24337528981977,166.64056810412222,211.06177896196414,183.6044448845335,,,,178.8785321957311,196.84829351509208
546,2012-12-05 23:33:07+00:00,256.3389484510161,200.2238142234487,190.47409395760462,,,,,,160.95150726456467,206.50841344328234,240.4262279651489,189.1484326158578,196.3955771195128,191.40110813709964,,,
547,2012-12-12 23:39:23+00:00,,,,,,,150.870070328843,141.9572356910283,137.87051980901884,,225.46415941441703,167.4354083010482,173.26841606288997,,,,
548,2012-12-28 23:39:28+00:00,,,,,,188.29331726429905,170.88819268971667,157.59961698887662,151.40539407533407,,242.06834970236412,170.0982398496887,,,,,173.41478833895263
549,2013-01-06 23:33:18+00:00,,,,,196.02447858161986,194.21423100441046,178.34843959307668,,167.26209427089222,232.31670617844557,226.50469497312494,,,,,182.03019109881075,199.98079404845953
550,2013-01-22 23:33:19+00:00,263.6653589858001,199.76863434503474,192.83812419033114,,,,,,,237.00999630527883,243.40747729273752,208.06180794872958,203.15552351476146,204.80293694475395,188.1337727251321,,
551,2013-02-07 23:33:21+00:00,294.36338154726855,194.23822054602815,175.99150490435048,,,,,,,230.18176876871465,240.43771857314366,184.10878264881606,185.88560662530787,180.77937863287102,178.34009727813248,,
552,2013-03-11 23:33:16+00:00,248.75885312093294,176.8676384015413,171.5967694507421,161.08133402275172,188.1584764799245,185.60464553718356,163.12071460683393,153.15060802451967,144.90948140038864,160.34624813637285,,,,,180.87191807320139,177.88789941838695,183.5700317593445
553,2013-03-27 23:33:10+00:00,262.85170245508175,188.25912820167088,183.10358196007599,170.8955576273719,,186.41574059717232,168.1942424987698,,,,,,189.5493920535598,182.13208475376808,175.91861424142985,178.4589080666442,185.23434620916123
554,2013-04-19 23:39:15+00:00,,193.71497200700708,188.33210559872037,178.29014513461476,193.2410352873317,204.46193226531594,178.45077393876838,,158.48849719632622,178.9975826190309,,,,,178.59638489322938,175.9661900746156,183.9884528162985
555,2013-04-27 23:45:04+00:00,268.2354860030266,193.49141738183587,185.82263022212354,175.61517790579654,180.4595240902682,195.5197330172639,170.96652700916744,,159.32434325485693,179.57218428560498,260.7522005980854,196.22091520867556,194.16072748009503,185.698602052891,183.74248930212264,187.77107568346787,187.25184183481286
556,2013-04-28 23:33:03+00:00,,,,,180.99052088279677,185.65491740096786,173.71427964408792,174.94325105866162,154.87809355590784,175.45044543690733,,,,,,179.9831142213609,190.64540495038872
557,2013-05-05 23:39:12+00:00,253.51958402321458,205.03892062595872,,,,,,,162.67347640458317,177.9441419296973,250.79593946777706,184.49556047329213,191.04052394599728,185.55420696877928,,,
558,2013-05-14 23:33:00+00:00,283.23937234234097,214.00523568672276,201.54181551401356,191.0699654274025,192.03307901001423,,,,,,255.45238302250638,193.7606337320435,202.86454179711086,201.20609239428023,176.49152535320604,181.7383917113443,
559,2013-05-30 23:32:53+00:00,282.9458810010368,203.09243088839543,197.22541689656364,182.4170947362469,,214.94533108933348,184.32028871048817,,,,,,206.38418227932175,206.07242602630052,180.36171525776246,181.84177005824483,
560,2013-06-14 23:45:17+00:00,284.2842282765552,207.46997142272966,201.7241782232964,188.96561893626009,193.47262628654025,207.13478585221236,183.05574231781037,,169.526590764281,187.13139729749264,254.1609276784284,196.45545364133824,202.67271390608101,203.1510392661703,177.13321120518867,184.20184051949926,197.73394590744974
561,2013-06-22 23:38:55+00:00,273.5908961349268,197.4821829121436,186.79193154362525,171.59928720817913,177.63443181676035,185.86107512556157,169.86889692521646,,157.9158062704107,175.53968628435126,,,,,164.24424037110296,171.08070968802394,180.44531981451115
562,2013-07-16 23:45:17+00:00,266.57711845360564,210.65562227294402,202.6248475534035,195.9169498651969,207.83853253410032,209.50145626695377,188.0733560782713,,172.5748759282509,189.53881079389333,250.11054482484852,204.88885384085216,210.13683361102025,203.80403829574595,183.69608659177825,185.76215835606038,
563,2013-07-17 23:32:30+00:00,,,,,,,,,,194.34578538566856,247.93341592184956,215.04207086918703,218.61208606511457,214.9852174824881,196.4504426754147,,
564,2013-08-02 23:32:23+00:00,,,,,196.18858060764325,204.83101930969588,187.135972908729,,173.5338436103787,189.040214898056,249.7878007741138,201.13500443585593,,,,,
565,2013-08-09 23:38:31+00:00,273.0222586849875,189.0245521484038,188.96985070081345,175.5335997619567,173.66788150511815,190.54018992784765,172.07673317463951,175.74534342426796,,,,,184.41856803160985,184.86256110502435,168.26068366201878,174.33146520634313,182.2653900124953
566,2013-08-10 23:39:09+00:00,281.77742140118073,201.79128549362292,194.17562866000395,184.84367781274227,189.72431249176805,191.90211991870876,178.58257207136444,,169.2292832751908,182.80050686694003,257.1032193593814,189.34597854281137,197.33340927639367,200.8026994411091,177.11266130535216,185.89377500554195,187.31141102588154
567,2013-08-17 23:45:20+00:00,269.1870252045211,213.10342522876894,203.30806001210055,198.9084877354649,208.83362052074705,205.9045916421286,182.0963415603117,,185.0406975455266,197.0837023299171,251.13598286992334,211.86681000062052,206.23978276354154,213.87170052185775,186.392343499797,190.47957322138944,
568,2013-08-18 23:32:28+00:00,282.71722300505246,212.02219030300066,202.79640267089923,194.9240226744995,201.12086778289017,203.5351159346359,180.94757481398136,207.6118108453467,,,,,205.26541181337052,209.94254843694702,190.28083616033422,185.4534644746376,
569,2013-08-25 23:38:43+00:00,,,,190.65309520912703,191.76661917824606,190.41314464330767,177.33943574806528,184.29787024943482,169.40247273412015,187.3076156546131,255.16861337348783,199.75955572756993,,,,183.94091905648938,197.36562824727628
570,2013-08-26 23:39:11+00:00,268.9713608293161,197.2319376689787,197.92919314706904,188.09350232649695,194.26042740773568,195.57287418474866,178.76839190885374,,172.784235067942,189.39002663659542,249.39737144809104,195.07876947511778,198.84131066467575,202.1915854950065,179.6020108726923,179.27827134368917,185.1273605943203
571,2013-09-02 23:45:21+00:00,264.63007276479556,201.40541367530818,197.82115826066462,190.79817402305494,200.83985274509854,196.4065334128463,178.30145689247126,185.34167869150428,171.56791418017224,191.82233583364416,244.34715224460157,198.86772376951222,198.13911689574857,201.43915434210513,181.71899056812092,179.63577126402788,187.85184137511985
572,2013-09-03 23:32:39+00:00,258.70525556612563,197.1003145885177,194.00108836763678,187.00537944282325,197.0100637396469,192.33853044538859,175.0654200788607,177.65615657042326,,,,,195.82859635385478,201.15072259132126,175.97637077056498,179.69811345561456,190.46770206308412
573,2013-09-10 23:38:55+00:00,265.9637108513192,193.71053686932964,189.8393932746506,185.76878542721659,,,,,162.26452497121636,229.49371496696682,240.94836085263546,195.92744811100852,197.18832942720192,199.4990960727643,179.15867881675285,,
574,2013-09-11 23:39:08+00:00,283.7663100775159,212.28084437599165,196.90210754601756,192.7857466803663,199.03890199379458,198.0072695613837,184.67500291490109,,173.70089656895792,193.86195803574816,248.16127723209812,197.94333062253787,203.9092439742447,204.1497661774647,180.45493643244313,181.7874492671764,
575,2013-09-18 23:45:16+00:00,252.9617628252378,180.1204962797568,175.33872397058906,166.57830611770953,180.13879656537574,188.1365176223964,160.76888112736845,159.4510566406705,152.69333957217586,176.8837481712699,240.18585940696818,183.05925336453527,183.84116034594518,182.364435911859,166.54195359297225,173.292372940591,181.0889793652548
576,2013-09-19 23:32:49+00:00,267.0768812928951,191.928108294606,185.02602023153952,178.93169771233858,189.42107180554578,186.42551920635066,171.62059642578188,169.85831729508806,,,,,,185.2149982766623,178.17337344033024,180.58969191252612,184.01380049194134
577,2013-09-26 23:39:04+00:00,256.94567279282165,200.8231212802238,187.70391326281398,182.42695762642649,,,,,,187.019097080535,226.19935481465347,199.4708149389106,202.3664899328537,200.37988609235762,182.88488657869647,177.674713483899,
578,2013-09-27 23:39:00+00:00,263.62433292372447,201.6692741911868,192.8270700649254,187.1785644302982,196.65287542506667,196.70856820540277,180.99806008751665,,172.67178766737308,191.29924093675697,241.78866356555622,199.73973592586242,203.02518703400537,200.65452416566256,185.61229506813012,179.81180355047564,190.32601634630197
579,2013-10-04 23:45:12+00:00,253.37834765683638,178.71995741214073,171.34118236516292,165.05240044192908,172.1019866343143,179.3994168501482,157.81477224481068,158.08661569988436,149.9913895699865,166.21015825562563,240.28583657636804,176.19050999200897,179.45183340776697,176.12853122463838,169.79342965079007,170.68768594831218,174.56590311866233
580,2013-10-05 23:33:01+00:00,,,,171.15529993384297,177.94636935504838,186.93542225788576,168.4369513740817,170.3926710683828,152.71279375826686,169.77536204062997,243.09732278259753,,,,,187.9913287343508,
581,2013-10-20 23:45:07+00:00,248.00123301100533,171.4445087885702,159.7711270299974,159.44354302338542,167.56481725394818,169.80585929338977,149.9586065185535,153.15929993876543,143.14651924802317,169.61742789487633,240.0367113226105,173.74651407329867,173.48093640752901,173.04514329187305,161.85195083355532,,166.88282267419848
582,2013-10-21 23:33:11+00:00,254.17385803588112,177.66626951274984,168.49036655587327,162.16463510092086,180.2047432302386,,,,,,229.78234802512296,177.78443216675652,178.41063343661244,177.75825263551712,169.29880818936886,166.82019571444164,
583,2013-11-05 23:45:03+00:00,232.2947238621873,159.24407922470257,153.44917289228607,144.0632921162031,153.04295939358502,160.37146750308503,140.06653440028447,137.24491995525628,133.39121610729777,147.31928307819183,225.95173788678886,157.09989478942768,160.11667352834928,156.12702253016673,164.40179942741077,152.6709040270534,167.1735850685202
584,2013-11-06 23:33:16+00:00,,,,,,,,,,,,,,,,,
585,2013-11-13 23:39:30+00:00,,,,,,,,171.36376724020568,165.58987398900723,222.09269928723057,225.9414335140536,192.48869359405862,191.62460315070547,,,,
586,2013-11-14 23:38:50+00:00,262.7703329056916,195.92130953099286,186.35592774315498,174.07041016169603,187.51768086396515,190.66532227683007,168.98980666768412,176.4957117013937,162.21521554901753,184.77825862664136,240.0764730752787,197.51118805693855,192.04629489558408,192.27914684676853,183.88085381330802,183.29499774764523,187.17269101982475
587,2013-12-07 23:44:55+00:00,224.9052728196067,171.89799955054286,170.10594337629718,160.20507869326718,181.21176691064187,174.14671822299542,157.55155062622646,159.00005073384864,143.49764706521808,170.70534844846435,225.85334174213165,175.4233704622773,170.96018344579713,168.82685761606822,163.03112301347971,162.01499848179503,172.8432173641401
588,2014-01-16 23:39:55+00:00,232.34805141535853,176.10583243721175,166.9944825298374,163.5001617266769,178.84070403316787,171.69039006511375,149.8728855604952,151.8440598025908,144.887053809178,169.49808117905502,,,,,166.51404386020258,168.6360526969953,180.69561297233054
589,2014-01-17 23:38:17+00:00,255.74036442531948,187.5966544260804,177.61001756046073,166.80997024936312,179.30089113645138,184.72543133427092,158.89167435246276,161.15533113442456,155.80418474820794,206.4917167817058,240.024907636511,183.95141260000722,184.9049965976623,184.64957934146028,175.258782117495,171.10992273854322,184.64723535317404
590,2014-01-25 23:33:55+00:00,,,,,197.7884512504009,194.43197252240643,179.66449346419182,,176.07490873477602,195.07926964113136,240.3205216674133,202.95495860545762,,,,,201.39265900916902
591,2014-02-01 23:40:12+00:00,,,,,,179.21583722611587,155.59964565996336,161.10504554776014,149.5775022304738,167.60495091849134,240.28132636647868,176.36675060247845,,,,,182.31165331592456
592,2014-02-09 23:44:14+00:00,253.28067685648762,202.47055693184507,188.4359793622851,177.35772110726944,196.008347552026,191.66112044830703,174.10929110849358,183.8857740762682,167.12107174457105,,240.53621603767752,198.47133124634792,201.84674396358213,200.72285823610508,177.74819113784451,179.64576010592071,200.3855388815224
593,2014-02-10 23:33:58+00:00,,,,,,,,,166.3307527589277,,240.07138660744343,198.08987434146627,200.38873594574193,195.75752019320672,,,
594,2014-02-18 23:37:57+00:00,258.52847453226116,195.79986473704116,187.42625494502767,175.3400504044708,190.15409065996806,188.71367903853138,171.29381292703667,177.76700965879445,163.8222373325074,185.09486189169957,245.67214710730912,188.8394893297905,190.9376879781749,187.3675065266038,173.7391763302578,174.56231131899753,182.96072597607127
595,2014-02-25 23:44:01+00:00,,,181.3848980476421,173.73449530765453,188.97405221557239,187.8983101406485,166.39271427427875,170.2924596094711,166.34686431843525,180.70183899855692,230.15582739024245,193.47847974583115,192.66201854676734,187.532586006609,182.4515009715336,175.90026485552536,191.06489770578878
596,2014-02-26 23:33:51+00:00,,,,,,,,175.6261285087365,167.64797861755693,184.46579152232272,240.40898556082473,195.9501964605949,199.85020680634594,,,,
597,2014-03-05 23:40:06+00:00,256.7659948797168,193.26673011543664,189.41956528741696,182.38167095150288,189.10867433164583,190.8600796997706,176.61618971304637,,168.95460132845184,,,,202.9634857792032,199.80515645892984,181.89254637998036,175.89267781443382,197.8115046744542
598,2014-03-06 23:37:42+00:00,268.4833855165506,207.03774768036834,193.5127102491432,183.77948204836144,196.40703623276266,201.11256845836073,180.22944534216828,193.0971118675164,174.703088160208,187.93124780153332,246.573352360972,200.34388648447842,204.1863911812005,204.22560253582196,186.37099683374868,181.08482445242726,198.99159659851406
599,2014-03-14 23:33:59+00:00,255.10333233847183,185.1887092267331,180.47711663499365,170.75452372069162,187.83759188268124,,,,,,226.39143932432626,183.70117746577125,193.40627651737339,185.93404282363113,174.33411776514652,175.25371031729264,
600,2014-03-21 23:40:14+00:00,250.29687573717214,201.15846204411213,184.70499186319523,178.04369641168665,190.357253131801,192.7428123558163,177.00750005026816,176.28606673111102,164.33537382885203,,,,197.0954795451445,187.76314005723918,174.26995358930776,167.87839786177273,187.77639397332916
601,2014-03-22 23:37:30+00:00,250.77482574084001,196.26164477433477,188.36550222024812,178.71014492604726,192.3883321882804,194.42971187495607,179.75768992883172,183.4738199907379,163.24935441284111,183.4960624288192,240.68174440035173,198.67176666536716,202.5009269229509,201.0398615946061,176.85846228041703,178.84223004226266,198.0767161282968
602,2014-04-06 23:40:18+00:00,,,189.84379066827665,177.07694084460863,190.37352990534785,194.23547618741514,180.0010615867996,182.33683297381117,166.1861755136522,180.5992577493716,245.0711693406864,,,,172.74228752893265,173.02447827411058,186.6549886426378
603,2014-04-07 23:37:16+00:00,250.7479855095144,192.01761070444905,187.34654903295683,172.99869704915093,189.67397524181948,194.08800194815768,176.87838364062242,,163.27765451831536,173.32361071658318,236.03698187944244,185.65843761809404,194.78774554246826,186.00262540980987,164.78976589459234,168.12097384325426,176.614696463984
604,2014-04-14 23:43:17+00:00,258.4971764903134,199.04970464639172,188.52852490068489,178.97681858364814,,,,,,179.25587999263308,243.47867872949175,183.54328582971021,194.72441801809143,185.7525681396479,170.12201674146218,175.68634213348236,182.46947767583384
605,2014-04-22 23:40:29+00:00,261.7941592654001,208.81247383801323,198.03198907159032,188.96490378504038,,,,,178.9262928975935,192.0941280236714,245.18284476934124,200.91110905995538,204.15789714654855,202.0182776816277,185.05943198433644,,
606,2014-04-23 23:37:00+00:00,284.05820792806054,213.67878098844216,201.6194038263733,191.62617530593351,205.82371918972183,213.68433049209773,188.47237052171016,,181.9501103186448,195.3883220346872,257.7854260370616,202.5929835539884,206.64785504138365,204.85217556527303,187.989635044154,189.97181986952884,
607,2014-05-08 23:40:34+00:00,,,,,,,181.02809733515676,192.0775609040304,171.79129463421066,190.48833594881876,241.40267641172414,192.02187456774766,198.07500341044462,,,,
608,2014-05-09 23:36:44+00:00,261.9551452145867,209.9301358398298,200.46400349275103,184.25973240281627,192.03028340408957,203.02897683874923,185.56078993709036,,172.22121934166222,188.4560782566062,243.5881915097483,197.33534082477746,204.458747049527,201.16938946734396,177.1961291527029,180.2443020803883,188.72070712745338
609,2014-05-16 23:42:50+00:00,263.7378601454564,203.49718533525447,189.51118668623386,179.2486844042421,181.1013746266744,194.31418505352494,171.77635130221194,177.4848682995863,168.0694598801087,181.01633380997663,247.93196604310026,183.62993046809237,194.60513478811905,185.66884223720425,171.852677224951,169.25267874382715,180.42851802891596
610,2014-05-24 23:40:41+00:00,266.0139930662058,213.19935358477517,199.94177555966297,190.8585271113236,,,,,,194.74134080161912,244.7438601109982,203.72976741181503,206.27115092054947,210.7646813242635,187.32700260718286,176.8515871749589,
611,2014-05-25 23:36:39+00:00,267.47891882392054,211.41182724622496,196.40347330641998,188.4010853495586,191.54208504743812,200.0275780956468,179.15316577301252,192.92630549465096,180.37901582914645,192.9398019996623,249.05563261863662,191.80013303872965,206.20263556144704,206.78320805980027,182.51079685685616,178.08079262829364,184.88283389675124
612,2014-06-02 23:34:32+00:00,256.0844487163288,198.71259565968575,196.7507172005752,190.40251227963802,190.4742314860837,198.99929129572894,179.10675417152447,185.40657987101036,172.42203507300343,185.00955425835792,,,,,180.95133653410616,174.1043090260157,188.68328733381165
613,2014-06-09 23:40:43+00:00,255.1700118747807,199.34368146560843,194.47748545684698,186.89849412808508,190.96451069633122,199.27784839887258,181.9981207314877,204.84981399693527,,,,183.49430415521397,197.1362142532921,194.11161116303683,175.5349973123648,170.76980821577803,180.1869539200954
614,2014-06-10 23:36:49+00:00,257.5327197411806,201.43593880350818,189.44215687020926,182.06617031416297,188.63357099093122,198.1571156879259,179.0841081278783,185.07283675888152,168.6461691788191,182.27263066175578,240.6222913371868,189.524213905088,198.4784026596074,199.20142465005773,172.685755827082,173.73686268092663,181.32276233725128
615,2014-06-17 23:43:02+00:00,283.06149889687583,212.86882846867715,203.64729615375782,191.35213389068755,192.4648614450643,199.81478349061547,180.62205140724063,,171.61421860901737,186.13065564773632,247.74926528261128,195.70548547358163,198.5127030860945,199.20303693128034,179.05124125603538,173.42671990627883,184.0099875005971
616,2014-06-18 23:34:32+00:00,,,201.06565394082816,190.99774208270622,195.73145632497994,207.0004879448075,182.94219642670978,197.869826112138,177.9163345127519,190.67040484030792,,,,,182.0996218401082,181.51935513134413,
617,2014-06-25 23:40:47+00:00,,,,,,,,203.18313199405608,180.31932572637098,193.62379443265078,258.7065181944237,201.77401144656855,208.3626215549436,210.19266003499993,,,
618,2014-06-26 23:36:50+00:00,269.30640967898177,200.59448310169972,198.08279557219697,182.16761244911376,190.01719446430994,200.82058807188483,180.2625973514176,192.69835266876854,174.14831606711226,188.84993241751232,252.98409861917338,191.3669796826499,198.90722363843088,201.99683334762688,181.2657625516569,172.96543548870312,181.8086716452476
619,2014-07-03 23:43:07+00:00,262.0042085930926,210.48051023221498,196.6853704492779,188.13057965051524,191.745862191457,204.7146451678034,179.71542471653362,192.34263586062525,175.3139050808695,188.33619494994795,251.105920119482,198.094404402442,203.2088237662411,204.23333702795966,184.03674522424532,177.26023195041535,181.9818809730398
620,2014-07-04 23:34:39+00:00,268.19245084588556,214.6430419146133,202.68794079519773,196.11838475714893,,,,,,,254.00973449316706,206.521015078746,209.34481613093317,209.77471367223455,188.10670051559603,183.67405599395406,
621,2014-07-11 23:40:50+00:00,257.29828108805526,199.69335678176304,,,,,,185.12078274511472,165.8075150698923,180.39332369181543,242.1076880883907,201.1006021563844,203.43844869018858,205.6389121269841,,,
622,2014-07-12 23:37:00+00:00,262.74393564363567,191.83481544875593,189.2290345508502,174.866871692873,180.02189763934751,197.50911711652145,172.2951534682443,185.20788184862755,166.4836805207133,179.91932702815245,251.61419574742948,182.5638147487182,195.85443587067016,190.4655076307437,177.20394404538789,174.26274187359763,169.74207272338765
623,2014-07-27 23:40:55+00:00,,,,,,,180.34661584282821,191.7554481431216,175.86285584722833,190.76893533129964,259.9084297519029,201.7715428171523,210.30797696090866,210.16348556168415,,,
624,2014-07-28 23:37:04+00:00,286.2103121637531,210.6506598897101,198.27317358858414,187.02472065585064,192.59351486716236,205.82060319889496,187.97027231173433,204.74569742228363,178.24076395965224,193.75428436269002,258.0783377680553,187.02305187440544,202.8260055193847,202.832470628115,182.90619378845963,181.30880918715462,183.2274354988254
