,dates,mex0092-0000,mex0092-0001,mex0092-0002,mex0092-0003,mex0092-0004,mex0092-0005,mex0092-0006,mex0092-0007,mex0092-0008,mex0092-0009,mex0092-0010,mex0092-0011,mex0092-0012,mex0092-0013,mex0092-0014,mex0092-0015,mex0092-0016,mex0092-0017,mex0092-0018,mex0092-0019,mex0092-0020,mex0092-0021,mex0092-0022,mex0092-0023,mex0092-0024,mex0092-0025,mex0092-0026,mex0092-0027,mex0092-0028,mex0092-0029,mex0092-0030
249,2013-05-07 16:38:09+00:00,,,,,,237.7396447607586,238.38046109238442,236.6379177648752,238.03495931985796,235.33433914812596,236.49677366471238,240.11556394182892,242.62891893305945,239.83022897713454,242.41540998779928,236.5627571700945,234.22297429097065,230.09821837067986,230.58346862541376,230.8802212127015,231.0797789380226,229.82868630895265,228.853350897599,214.1729268429483,213.78292453190355,,,,225.5335985176265,224.3915814910883,224.12927052347717
250,2013-08-03 16:44:16+00:00,214.58664798805657,212.19328707126894,214.72954562202364,221.58952666828833,216.79074562522698,228.5330976467655,225.28960310137057,223.03125283946204,220.84380484381478,225.7375036622124,228.84469632123796,227.556106848891,229.76934657266145,230.06369712236284,236.67560615478314,239.14615256645013,235.29815226756642,231.32924255322672,229.48486831385776,226.93365641281662,220.08073738160755,218.4311920814324,215.4228627928333,211.09302092020084,202.04636189927754,202.96334981164068,216.1693184051341,234.67452688981558,226.83044161570086,230.08890008801868,232.47217438106154
251,2013-08-11 16:37:29+00:00,216.88327109156603,210.54611978661123,220.55532385394662,220.93046500401925,225.2691694680769,228.0336630519911,224.9302667537706,225.92572680106196,225.4461626973635,222.43756283754553,225.65308228732982,229.2366916778586,232.4975931134153,,,,,,,223.8983186090354,215.83801454107765,218.6550755971699,214.71508034719727,207.58986160111442,197.37225668528887,205.04357794363438,213.63342550049808,234.09690176227394,236.60619344852847,234.81368856233152,221.76570223684263
252,2013-08-19 16:44:17+00:00,215.96719165286044,210.21743914474607,219.63797606597976,224.46284452634654,229.42907778195786,224.84464856443213,224.64770311879775,227.72061865666618,223.64082490854352,227.82550842619284,230.07892740102687,232.95614831176852,231.22282125821695,231.85005899253602,235.54592262594088,236.90725466003593,229.59546027719924,229.9247568074395,227.44621170919046,220.89932013135288,220.11623686217334,219.95202695338256,221.32882165541514,210.40532434942796,201.18154499920465,204.26275719500913,215.40405708222124,233.1092461698854,227.47470293937556,219.52571630230108,210.2992764386186
253,2013-10-14 16:38:16+00:00,221.94783238555942,217.64162898290104,222.44124765223057,221.92223010171614,224.43637150371387,226.81524181860686,229.75362074917234,229.6241271611537,229.30187224673574,233.60013362018603,232.40005456274878,234.00941893609314,236.21862316830976,232.69613223373273,235.7645469066736,230.46534578447105,226.904792781183,225.8297665521396,222.49145517986972,223.2840421929053,,,,,,206.95429130037047,223.39099441794716,243.63542502644086,233.87770174302406,220.0983665882964,223.9407750256479
254,2013-11-07 16:44:00+00:00,232.2104105862318,232.0003107746579,236.4902407651476,235.44463977476926,235.78099713454878,241.2878892212124,239.75268108503164,236.25101021496693,236.52314742574018,235.7857931450839,235.63454215147348,240.24916213649362,245.28360399010614,246.68511932061907,248.066415773521,247.6682003007318,242.82941783987746,242.08344258244978,239.49311867765806,239.34568559981432,235.8875684164663,233.4929325725666,234.66853871727136,224.68936545355115,217.43293277267355,221.23033465554232,235.76799808550967,250.05265780628005,244.38181961058402,234.41550857464813,220.99672924655246
255,2013-11-15 16:38:26+00:00,,,,227.92429515299236,234.57860850281983,239.09286247866333,247.55958760043703,244.83816013736202,240.7129333266958,244.180019286815,244.9599066241073,247.31115704861043,250.1969243098391,253.33177346984795,253.07615023882894,251.22614943767343,252.21601202268593,249.44026157216402,241.2188141860537,243.6035479743306,237.8988891027539,241.07023587679987,239.11518033231525,,,,,249.69109145444787,249.48506344091697,235.86399516593082,217.06143388998967
256,2013-11-23 16:43:51+00:00,227.25337299281887,231.39204754879097,234.34893772641757,237.03521766647037,238.64388025473744,241.49293122353822,239.2504343718686,240.03302864821106,233.44263242240382,236.43658528666404,234.36002525671452,240.17235279135605,243.12529090066266,239.29389100278672,246.07440733004026,243.20764192044297,243.9130237119656,240.63992527080947,240.49745562162335,234.39893852831702,233.62687766944217,232.71717029755175,238.8344665046659,226.20974594040308,219.9035456065261,219.76081583325023,230.66635720445115,249.62502861091977,243.17161293029233,227.79614767562472,222.71985880154267
257,2013-12-01 16:38:34+00:00,231.61609188547783,239.21460962664855,243.00549305576348,248.83194205233175,251.02505515951677,249.78811944399686,252.13195618075375,249.3690774372191,249.5684492754926,253.4783784794864,249.7933967524877,256.0848370947798,258.99755838977404,260.7668303259387,265.6336571050255,262.50975658282994,258.3838499075425,249.9154840937363,244.5971065026494,246.09962902110345,,,,,,228.50791541287924,235.23380327051908,256.61086272285223,249.72251586269135,233.97887661468005,227.1379585063789
258,2013-12-17 16:38:34+00:00,233.23231093394966,229.61068135082112,236.16127596857922,239.84081902746874,239.2063317630089,243.06548341746492,246.92475850441377,,,,,,240.3543551793696,253.6495957455856,254.97267029271194,253.19539848413052,248.80245253235842,252.33639958552735,251.83504985986215,248.47374100447095,239.73862192826545,241.1058894390745,241.37111203837983,235.16406273966126,227.27546981003124,222.96293947353132,237.2644518117258,253.7872540567252,246.6187588456947,237.23033386164568,
259,2013-12-25 16:43:42+00:00,242.8771036057941,247.83034289748036,249.34703979923975,251.9337095821556,255.416843091909,254.4846618172715,256.1008158301922,259.67553045790345,257.32868743403355,259.83702842368143,262.89492841165253,266.21554086092686,270.66806772075915,270.36116859380985,273.9685546431813,267.0406210936379,263.53371211960587,262.31081010084193,261.78685682166565,259.4028527356102,258.97216519631144,261.94142878914363,260.2113562963683,246.3545740153045,240.2781915162873,238.19816255192913,249.5249864663652,266.5106685317222,258.591420191987,240.38136643867188,227.04953524616855
260,2014-01-02 16:38:42+00:00,,,,,233.50977992233587,249.3033360389409,250.72163483592917,253.46982090462564,249.9187038011456,251.87014845693244,253.5510828016315,260.308069077618,260.91348263251757,266.27735052900135,263.992680057747,266.0790919035938,261.23887428551393,258.5112076875464,254.75667709719434,255.6668195699058,253.46197796209444,252.15325541732736,251.05336521636363,242.31242304628475,232.78222220947455,,,,244.93126635156432,235.4727152181892,226.85605403458695
261,2014-01-10 16:43:30+00:00,240.78623522393514,245.5627916284325,254.21238820406282,259.03296861094543,260.14899184771025,257.5068310052802,262.7084010041649,265.9076542685024,263.33207514982934,267.7843808739844,269.8408359989138,272.8651958689423,269.3637805153123,278.3647017436835,273.9474812832903,273.19222540667414,265.79607039458097,269.2492379694076,265.8094942134166,259.8616796289914,261.2289290547829,256.4668670180588,257.4075703055771,244.62906994628415,239.73163264023052,235.9746744386474,247.7239346932863,263.94073790927627,260.1615957712069,244.6302849584787,237.26245427936112
262,2014-01-18 16:38:54+00:00,,,,,251.30863082422965,251.82126536238317,253.5855956474165,256.05317259498435,259.993410424447,264.9709626042607,265.79205392387973,269.26502262408593,271.25294618353774,274.34540635353636,276.3970754049001,268.82598682289495,268.930452449136,261.3505731903239,262.758118035821,259.5295061972659,260.2387195931572,256.9418869069505,259.3352524384204,240.86274623008154,232.88581199754893,,,260.2156257205838,253.03707282155239,232.78513948578686,219.76120103674577
263,2014-01-26 16:43:22+00:00,232.14650154079396,238.92771466447343,243.1051309705315,254.03012622854757,258.87377466170545,257.53620319755123,262.07854605728284,266.8673151886175,266.5243806652415,266.25701721381057,268.6057540599084,274.5518872490366,276.1155124110314,280.95682690805637,277.95319747180866,277.72636224855563,274.70755845495614,272.2715934471002,268.8609666645896,267.03692140302,260.9725783562031,259.74691507946403,262.53616765646234,248.62075384110577,239.66450040463738,239.90921037811222,252.47089238478299,273.28299703629443,262.9194552523472,249.5563155331841,240.20020943575955
264,2014-02-03 16:39:09+00:00,226.17726308410633,227.2525583798399,231.94518071602212,238.0016842906797,242.05819071999593,247.44709253320926,248.51797466502398,251.3432444940621,246.0891251801725,243.94906482332945,252.5152748878103,,261.10640575946746,,,,260.8575834689456,253.6706920407506,255.11286586452215,254.12434819070077,,,,234.22865832905953,226.48441380624743,225.50534881744707,241.27010024297127,259.6707504336677,249.49983776086071,244.1871350073349,218.06987466692112
265,2014-02-11 16:43:08+00:00,231.79288581683775,237.4424623876184,243.76977096233847,248.457967012043,253.21885303355083,253.7793841747174,255.89329162214057,261.5819547583023,256.9921953419772,260.6809436941609,264.81205944199934,269.0703098173722,267.2789803419716,266.53770764432255,275.48027340146604,274.5724048768337,271.0050286432549,266.6157535745183,264.24953311360855,263.13926686234174,262.37398776853047,260.42272294032483,253.55586554401313,247.10616131740787,241.26002646584138,237.72736526846822,246.79408574262155,270.07442743071107,260.7967412899761,249.0118587676337,230.38159372275254
266,2014-02-19 16:38:57+00:00,223.32681514109305,225.79212290960356,234.82556980367167,239.73035483885667,245.99186017433476,248.1447023299783,251.40650543274995,256.66632149265695,254.31029671608485,255.3230882625026,260.89417808103644,259.9702895377602,264.69461839922684,267.9607027350079,,,,,,,240.66048908307448,253.55474617170518,252.4356673256174,238.16010399207514,231.3755392256496,230.08825191495686,239.79457137699734,260.5540540550902,251.9812872037094,242.77380706554234,221.57914754114654
267,2014-02-27 16:42:56+00:00,228.48232427306175,234.60062916764758,240.96640744165,245.78321986606122,247.94726199119688,248.44244708419436,252.11844347382316,252.25586532216107,253.81096443410186,256.84444944848394,260.1385609595608,263.3989287938928,260.9071879506777,262.2078053682613,268.96053961544675,267.3805862460932,263.255997077681,259.8031540477594,259.47753748769173,255.71893374733034,251.0000443168637,251.56818238357457,253.43540557078447,246.89071476785205,234.7105684036424,234.36957539583477,247.70225226221672,260.59921116113327,245.94973217645384,234.0448475807956,211.85713429564194
268,2014-03-07 16:39:04+00:00,,,,219.1262109553575,230.46359945982672,231.24269586940648,234.33472378785098,233.41456511780103,235.69265927424834,235.21196955507364,243.1718432576635,241.71891596378111,254.5017773557353,255.812820047602,261.7058163159874,257.5723124826197,254.90333098984874,248.2407044693746,247.99051103690437,239.0777519211171,235.0850321436667,233.80687558488353,233.44236033541702,223.02974056397915,,,,245.8180168347384,242.9140591146078,219.92441369219176,211.4870132674809
269,2014-03-15 16:42:46+00:00,233.69900728394916,234.2199526422366,237.2346849718095,236.9899461421155,244.59316212127163,244.24820989421818,247.3295592188868,248.91136922877482,245.77306153044424,248.39609116227209,254.4768220702302,257.3536030852747,257.23501101852554,262.2192826833603,265.8368769492228,264.00405253211943,258.59234747900643,253.35220920868198,254.35794651745323,251.27436908762496,248.34673070493594,248.64938869490493,252.3045863070109,240.79465868135725,232.35154005751346,225.79220670000538,241.96596225984493,263.3424470096752,248.9585721697808,233.701356360361,214.12589117550323
270,2014-03-23 16:39:10+00:00,,,,235.34655840405557,246.1054961328895,246.83923841273537,247.48897784880091,250.42877406293655,251.01967378267113,251.00933863052202,252.12133056739734,252.68836180502737,258.19874520862845,261.2923494146641,265.59102670958504,261.96620685580075,259.1537189634175,257.1537992940868,252.0792214931675,251.24395350652586,244.18871859560383,245.0821422177205,246.97617939707482,,,,,252.64757757976463,245.41922363865098,228.59532803816288,211.5696624643457
271,2014-03-31 16:42:29+00:00,227.91546354419947,231.29884563430613,235.03547590626394,236.11141509850415,236.21073763046132,237.1289269209674,241.65583103184832,242.16841961602583,243.18206599053687,245.4182483483242,248.28281290639922,253.14611874094,254.76559043761978,257.7163636721851,260.157836070612,260.16487341968747,255.1939208255149,254.94771751473687,250.5551600128065,248.61631981831655,245.75594686867433,244.36898098476968,243.31200719967617,230.83649752675356,220.655154868074,218.82328885851263,232.0062236074739,249.8192369680912,243.2109162456203,222.22093020861874,207.6987145507682
272,2014-04-16 16:42:11+00:00,229.89046744776155,230.93640335786122,236.36485605382663,241.17764179660804,244.09125793586566,248.12290657462944,247.28460264694624,248.6482561077604,242.78426084999765,244.52493436035928,246.57253751099788,244.5332076892883,,,,,,249.90653521122272,249.99422073889127,251.70177924673573,246.03702788533894,243.2199623046221,245.99010994451757,236.08845402084603,219.69375156329238,220.45141743973497,236.01186690001524,249.0482009121816,240.03689214062234,214.45135411210381,212.48588814114208
273,2014-04-24 16:39:27+00:00,221.0912613072543,223.32601497649028,226.25938474184346,227.96590232781242,,,,,,233.71665297851786,233.35644489412593,210.65402035104538,,,,,,248.68067095184753,244.68131389034156,239.87359266579773,235.8181824904864,235.09298195696076,236.00391453795828,222.12150323595364,212.88591601632817,217.94288786400386,230.96227065685355,244.35962223783545,,,205.7579144780659
274,2014-07-13 16:39:46+00:00,219.60208352344281,221.6179680300015,230.12295650600058,230.06445161783182,,,,,,,224.45566430904634,237.7415213300272,237.17815692016302,248.1449459641358,243.4064257523741,242.32988598303373,241.04033244640812,243.49871629197858,231.86752079109925,234.05310506687636,233.75968751026429,237.3255455413787,231.68722360048795,220.72903385865177,207.1984452598896,215.09035161243398,223.58427689624932,239.65813200177615,,,206.4399190230021
275,2014-07-21 16:42:08+00:00,210.81314136646498,212.492006836786,223.07539145070473,223.61520702656912,228.02454358403065,232.55478577378423,229.49626201352987,234.22890593774642,229.07602456983852,234.58325990100434,234.27144491417155,237.93143362025918,239.45046532390953,237.333221600126,237.7174444759311,235.53821970575063,231.5583712106349,236.20155440358826,231.54491027455677,231.0991849811707,223.8051738397499,220.80998252605931,221.14281515508574,213.7412743092984,205.2353189388106,207.9793791365912,219.89156925436725,233.47700860409984,230.88581035289292,224.00080532162508,190.73232537673758
276,2014-08-06 16:42:17+00:00,212.6081994816984,204.48100920515145,210.79890174525462,215.87808582908798,218.67748299933385,227.4652221684575,229.86238072633427,228.53721555806368,222.72883076611066,230.22789922269814,233.6951920828481,235.651296677337,239.67496112493876,239.9068658363788,240.28621497454068,236.71121436666553,236.50076783673327,234.48497312160856,234.26330671137939,234.42089264311312,227.9773911535523,226.19443577702322,224.81139301270798,216.15604496661487,209.97157752244573,211.67743840006057,227.38421583299092,242.19629815181648,227.559011515496,217.0689299668614,202.24354224613214
277,2014-08-14 16:39:54+00:00,193.14139142143753,195.7170526016354,199.93646318699908,208.6743588127436,207.61416061784513,218.50353251110857,219.79187614307776,221.87971688718355,216.61459549706004,215.4708437800276,222.046627020132,225.6449576635548,231.13898361941378,231.58020056750212,231.7144055857136,230.3634272331868,,,,,,204.3434000563454,212.79123890719188,202.5988117419341,202.53048338591378,208.01546964064704,220.17071545451088,233.78940841097983,231.74688729109917,219.88423273939028,210.697009376364
278,2014-09-15 16:39:55+00:00,198.96518044335812,191.99905829595562,195.88288064136688,201.9261835997052,204.97250355066424,213.54045690111573,217.3306243796251,211.65402105185134,206.33917988039164,209.993712441932,215.03382233258102,211.65135251285477,220.95761260067943,222.70476544762334,226.7720420443809,,,,,,,207.8753460747703,203.78463604700238,194.11409663928075,194.94620233501283,196.7474395318635,208.24352045153134,221.63024618512247,211.82253255434964,204.5828822936565,187.84214291195858
279,2014-09-23 16:42:21+00:00,214.46213526934707,213.75470730903206,219.06831561895703,219.39288618655576,225.88523462857717,221.9549725205695,225.67567770908752,227.43929529287172,224.53308233947953,227.92313740383855,223.7395942688857,234.15003650040296,233.38851788429994,234.88444365131357,236.29240121365882,240.70163614713056,238.21904220658485,233.2664182208423,231.31020020737338,228.90481962048267,223.70038811186768,225.06729064653126,226.26871118747937,211.3571519108111,207.680452038233,212.6062107664444,223.22803550100681,234.36866051772031,230.49916627443247,218.50102632006295,210.87367368823456
280,2014-10-25 16:42:28+00:00,215.41023298744838,217.00224969820104,218.10999227208265,217.781526445239,220.56470952994144,227.7285668000781,226.10299078473813,228.44094737495124,230.98513084498182,232.88582629659373,235.1553835076911,238.9870404266774,240.22014497672322,241.51418909667103,239.19222187683215,238.4892520781877,235.36960826690895,236.6762365105891,231.59154809411322,232.55766063205562,230.5598113301396,232.09896695847294,231.25020381315252,214.06641798245545,205.78702245549357,209.04233731165118,223.7138561538882,235.47263114386703,,,
281,2014-11-02 16:40:27+00:00,221.57361196173048,220.13760136919308,,,,,,,233.73210304847214,237.80998760233484,238.90880202229152,247.33352185134243,248.1277537158169,247.99302220257724,253.31053096072156,253.90457655831537,249.77571776087922,250.88839893149338,243.53662045693784,240.32900235341134,237.73092803022843,244.15733541242352,235.1084275135944,231.10384841552138,219.97639123832957,222.7902772461063,,,,215.47603743474227,207.04730536591396
282,2014-11-10 16:42:30+00:00,229.9735455160556,230.66655067964405,235.6851251847444,240.61389114624305,246.3442948009024,249.59500154518082,250.8596605341096,252.41868068485337,248.6716143451755,247.19217263131637,250.51690794168684,254.0175267999973,255.28920570915238,258.4375845012006,263.67576914495834,262.05116145950564,258.73913752523686,257.48001147807065,254.61982069873068,251.49224915550718,247.81909453886323,245.99479830782178,244.62113244660088,233.08906459812738,228.71572850006376,228.0024428231916,241.78455852005965,256.0666113041966,247.6558234369037,238.392502446718,217.69281827977605
283,2014-11-26 16:42:27+00:00,234.18644766533106,234.45042882727222,239.8172557072505,244.55830518627994,245.98365305694517,245.22239234108324,249.18760301984707,251.63306646226613,254.59232917582284,252.86098476248625,254.03924696754507,259.28256953187196,261.3255685770135,261.8526316138125,264.35890834152656,263.6284673788598,261.1763998476441,256.5979308817162,252.31431674790414,252.12048824068194,248.39255181671086,248.5964058241213,247.0563208981321,235.78828440180143,228.46165179485925,234.30477890319048,247.54189126007356,261.89478065390887,248.5676948230153,234.3361652611228,217.99196045878477
284,2014-12-04 16:40:39+00:00,229.92932029295085,236.19656536801926,243.44535824021168,249.14412360990718,255.96811976975866,258.4291272891511,260.8917104740916,265.63749050884144,265.1285489124994,,,,,,,272.6913486698267,268.99125460368435,266.2752528953514,265.35937269940285,262.03129511673706,257.541736502706,255.08425142256087,256.93104899693276,245.4336143866613,236.43169007737174,238.49641222537102,249.74724027170313,266.91208835770004,254.57747534520672,229.4876831934918,
285,2014-12-20 16:40:47+00:00,221.33117518286133,230.12388255650995,235.7118871387437,245.85107507654288,249.8675880885632,258.15426031733824,259.4815522887634,262.4900846450083,256.94796105310854,260.6527510262537,263.60744221505206,266.08277490693064,268.0947628858699,272.02800721074794,270.7850863460798,,,,,,261.7319389106136,254.10740117149302,251.3247544318324,240.71058146880978,231.00524030203445,230.96141252683566,247.1883212230386,257.94452256073316,245.9554568413348,227.84243962629517,215.20498104020885
286,2014-12-28 16:42:19+00:00,222.674893468998,223.87571675500325,231.495523092286,239.59788448245538,241.85578470775584,246.42897940260255,251.17853858478475,253.2125072779087,249.8922413224182,255.28366292744465,261.59354267570615,264.37692074300776,266.5900165618789,264.08538242332634,268.4942016196623,263.3373831226958,260.2096064029174,258.49038194768815,257.3556489338652,253.19406252006084,248.56959654942222,250.17103001381153,250.604047086114,240.285986914899,232.61090632783424,231.09346091456578,246.31335972111498,255.90203415350342,240.7360241005828,231.32548532207238,214.04516937498417
287,2015-01-05 16:40:48+00:00,218.19511093202524,219.02748762087876,231.9830515891706,238.84732397913993,,,,,,257.9841895046503,261.6156757493176,266.53637148945614,268.46171772270975,274.5073497116542,273.91982154833744,271.18659265313676,268.07203085151184,266.1965230615182,261.79690545016376,262.84202056404945,260.13526653203473,260.6134699640295,255.7400436275235,241.87971549248786,234.53435947779275,233.93675492825855,246.45889820825872,,,,218.37565553194045
288,2015-01-13 16:42:18+00:00,220.4691018618646,220.72140849539704,228.98796791326384,232.71522585064935,239.82451232711549,244.2642149940634,252.52056536647333,259.5646728991943,257.40412135826017,257.6408239648535,261.4706322441527,265.9602671820563,272.0839038809111,270.9869518531954,270.73838067082687,269.8012830632558,265.901281462515,260.15513521244475,261.5923179775373,263.497649242011,257.2133610223269,256.3008618106971,255.75182804294798,247.81566924482655,243.36001421728577,241.1216160893941,250.9172545180467,258.8375242081724,244.56508024229439,225.0210730762403,218.06737548022852
289,2015-01-21 16:40:49+00:00,223.27045496318354,228.13923334203145,236.0237366358099,243.78751939342237,248.35370847891,254.71772777976776,255.71331302062958,,,,,,,277.0859416174321,276.0712419560121,275.53568715968186,273.1060658915832,269.5939227409115,266.4641000772289,261.70538949210254,262.80192259455254,262.2938767220266,266.35508374798854,253.0030783714992,242.9782032382734,243.7166248113261,249.82239767519013,264.2066493435628,251.64577463755415,,
290,2015-01-29 16:42:13+00:00,229.7919043913911,230.61795409960206,238.33288090005664,246.90023705297043,258.2708746983592,258.34313038526915,263.334364347873,265.96148710657087,265.2966920868657,263.87329518064644,268.45818827474835,273.08907516538494,277.3545258041003,284.5439614265293,283.52492940915795,279.4026118643306,274.4885973306994,275.0815855552529,271.02681225780645,268.01624796725076,266.708437986088,261.2490968201816,266.34585521690184,257.2440971628364,250.89474752864723,251.53273873276476,260.40116010400396,271.7241392704677,260.0280351121662,238.99633056690664,227.81874652145973
291,2015-02-06 16:40:57+00:00,223.66193248678584,220.21715102279063,227.502865606283,227.64951894321086,230.3728034803751,236.23606862617137,241.44435298594314,250.20511068948676,257.4573853297628,249.25044769523916,253.02419873869442,258.80152788417524,,,,,,,257.04076826416133,260.79081858665245,262.0219169596368,265.5667019684055,256.4963583977791,245.81363333662227,243.77489070219954,241.91030156717258,247.85192260130466,263.66455341600437,253.26759661513282,234.3035984560523,222.5986041002272
292,2015-02-14 16:42:04+00:00,223.6912727687112,230.51141141387566,233.5072045968653,234.55871816580256,240.8575808097872,248.01488070211184,251.13196913686588,252.20768803496924,250.41876261384246,255.26726352616242,258.40524254785214,264.7540217262816,271.37942511865424,267.74297270644024,273.38293649715513,272.3687326789593,271.64355535133035,264.21707397487324,260.2923753672497,260.9593295102538,260.3693537993244,263.46614576902834,258.34494634416325,245.91745265718305,237.4073013038365,238.81672379998304,246.69034843012346,261.5324700032607,250.51630680112802,237.62963701714196,215.48909856981157
293,2015-02-22 16:41:04+00:00,221.40718452471364,,,,,,,242.0187472081707,239.40488204281058,240.0846187186612,246.5298769161165,249.0041241937467,254.1810995402368,250.28312598782816,259.1915415089669,260.80217689191045,257.7022117967714,253.17929966788114,250.3029165016751,250.32550987462207,251.7318475926869,245.84996648947566,245.85975658728916,234.43165298202467,228.02305959884765,229.99446313175076,,,,222.42185358640543,211.4858165287467
294,2015-03-10 16:41:08+00:00,234.50843527890322,235.32550243967972,240.90747673797506,244.12449921244024,242.3051650504743,246.29715928191447,245.4931864165568,250.81105046116315,249.8923543311488,255.77747927029557,256.95560744110725,264.0828462984837,267.82474578183917,273.94348676502796,274.34728452278983,,,,,,261.56936740658256,262.4482577009455,252.81097396700454,241.38156086722623,234.27332082440913,236.7595437461966,244.98663270443683,260.2655996905902,246.6186045858097,226.07920267188956,214.55673075518683
295,2015-03-18 16:41:50+00:00,222.72401932158093,228.47358099317168,237.3141865554747,229.95115872384818,234.6609300113693,237.06871368411947,238.37243941605536,239.43017549415882,237.510040721984,249.08600072587336,246.60772003964902,248.6168906419257,255.86079344192007,258.74023982656087,266.74251956885934,264.00677786275804,258.4215358024314,259.27608124786184,260.8905080398425,249.20781985377664,246.0418233761148,243.919512810258,240.8931559279501,232.02114207975296,226.86076275458927,224.79078384450784,234.12459931391822,249.72765031710827,244.59371113406795,226.08193958754825,216.5156341987601
296,2015-03-26 16:41:19+00:00,208.52869708338102,202.69174700330566,199.16250665035705,211.14827627710469,216.57337825147542,,,,,,221.4390489589844,235.09255365660604,234.49318576978794,221.2702314592322,235.50689573764456,236.88951976800763,231.1063398048346,229.8584345461642,226.31966627344113,228.6859382291596,226.83212298485915,228.38799284488366,228.05933294684962,215.4476811233171,206.38181694450842,209.39304040815273,220.19765920375312,233.05974198145748,,,207.5667008163641
297,2015-04-03 16:41:38+00:00,223.74300283332485,224.26139830459218,231.00725116339876,231.95488224011152,235.43178993492094,238.28024660415755,241.56603845647268,241.85983427407132,237.249674683519,240.09551915875696,246.61901956985685,248.39240395352465,251.69331432478162,256.90613515287765,259.81716983589206,256.0861493108749,255.5331093809929,250.18534865027382,250.14206603369053,245.01477327581645,245.50961659469513,246.40318527432754,245.1343328866593,234.73954101592713,227.61278642402843,224.00739579142257,232.24986291221387,245.42341432027183,237.45758536225276,219.03416767016722,218.46833478431094
298,2015-04-11 16:41:27+00:00,215.72185955645938,216.31066667756903,221.3756422125584,222.99989589321876,225.7940593805522,230.07033803104787,232.6326090065268,233.8288960193957,231.26422526645277,230.42987332480573,238.0204620839985,238.6260344825978,244.26154585283837,247.61137622304096,,,,,,,227.72227869554624,237.82952066055802,238.83104409560275,228.45686994212372,220.1423410374212,218.43688879582143,228.81358470470838,241.86037338296313,232.98035124990494,221.74491737423628,202.3423550665454
299,2015-04-19 16:41:38+00:00,219.24777771449965,219.51969572822154,227.5687649271767,228.82067154340552,230.18518198290002,229.93189237137506,233.1087288470754,235.48219490815478,235.35703548848105,239.9078209922795,240.1118756719141,239.74788838331634,243.61862406645707,245.7652919532875,244.1950934606825,243.5921410139764,244.91018011669075,248.3575094977245,249.91687623225087,248.18242921758153,244.08036766969767,241.36133737431126,235.81836608667484,222.35638016981378,210.19287388984162,212.68366968603428,224.73729707761993,236.87499313858115,227.3483837375834,214.46995752763252,212.16487108605315
300,2015-04-27 16:41:33+00:00,,,,,,226.38357574020694,234.81188160830015,234.6911595911418,230.92810899084554,230.79973738996185,233.70817766920976,237.39484174382707,241.7011412579829,242.15977028715233,242.89323019752408,243.50718855956404,243.98235082312567,244.77917286612333,242.59149742420217,241.65068738593297,239.84574377543473,238.55706497484934,236.22099263718258,222.381497627144,209.13981399313604,,,,224.99627399816663,218.53131732005878,197.68686240867925
301,2015-05-05 16:41:24+00:00,211.74810217786,214.10080195377833,217.96833344558485,221.8665370280546,218.3712764960188,228.94600762602394,223.3172461985401,225.25357948562123,216.85595004096285,217.17395001867578,222.42180938541742,227.93957192473596,217.76761570235828,227.96135948194004,235.4727957291987,236.29028592908318,235.68466322539345,228.42117454678686,221.39604590650183,224.32732516141033,224.00158501995313,220.59598432577792,220.8333960821326,207.57599205282702,202.95575445085876,200.79690702493815,212.72799644558077,223.08534365056374,227.27038139178532,219.28684713048864,221.2594758057796
302,2015-05-13 16:41:41+00:00,205.32612820197667,202.46467651178264,203.07909640259993,207.7155497028442,205.6702166616356,217.3551917328887,221.99145703238682,218.41513282153545,210.08509273024424,209.37269091996828,,,,,,222.64571962156572,219.91457065304428,221.42430232215776,215.25921229701808,211.46419597270437,212.03403877786783,208.948689645791,205.1442529092951,193.40073184153158,185.37151161685222,193.08302499048676,204.10234211735687,215.61892081991684,223.32730919395829,213.19127313008735,
303,2015-05-21 16:41:19+00:00,219.08496699020637,219.61978564064265,,232.94971489329023,229.92136118831692,233.55873738411006,233.89677821611795,232.38244281676378,230.16705959341908,229.49063910912335,235.30739239781883,237.6901108456153,240.56595069047435,245.86476036450412,251.50256396669602,250.67534273581737,245.77741233454074,244.25374654979228,241.09077126284947,236.3289392409655,233.91857217502888,232.92072442785792,230.3398629702824,217.99002795154098,207.16956870144833,207.29169491436565,217.90345282291923,227.16600049909485,232.62134663258334,226.2723971055363,210.68035941300874
304,2015-06-06 16:41:27+00:00,,223.63158999065192,,237.40858808860546,221.61747964801052,215.58601626694772,226.14953765617767,223.21124393199102,207.24313082151102,208.47051593884805,215.3630017595365,215.3263349570671,219.52950303326935,225.28735472608278,226.17387900745118,228.99925505132168,229.14348378499918,223.21252194027838,216.63746187355872,214.9652622986728,217.2780545251474,213.05776585662775,209.39326156391863,202.1349168312374,191.78479676351066,199.57880317647232,215.15728373841227,229.99604500832757,236.73129575084553,226.00959414966968,212.83177161866544
