,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
151,2014-04-13 15:25:21+00:00,,,,196.60233731910594,178.9193591095918,179.90145303190528,196.00804881993895,196.27982740373793,185.71649774720544,185.1372063648096,201.31256871914755,202.10120991667557,,,,209.10392520148866,205.63641074856545,190.89547241580343,187.35468210595883,180.6312668228864,188.01156571685283,190.02402748332347,187.70395133433516,
152,2014-04-21 15:28:11+00:00,186.6922915050166,187.47468643105356,186.16433432272055,190.24856503205186,179.7161034061756,169.2295597432419,197.47125263342215,190.32619794467303,186.42678927770083,194.24548984453452,208.1111068334398,198.4074185139961,193.96490061548056,203.79681035350515,192.18586809001758,204.34155030154452,204.35555455844636,194.9896039298999,194.119783968953,185.36172153963147,185.18743795671153,189.15015435392888,185.0137576915477,181.82982235754667
153,2014-05-07 15:27:55+00:00,181.29914602572342,180.7544053204179,184.4278294318922,184.6963037850155,172.67423878985076,163.78751311232952,190.89150816091367,186.5412890679785,185.44270533803703,190.28449734711356,200.46436002481315,194.51049476221434,190.45744280850988,200.47737929632487,187.7657924917079,196.24807530779876,194.94071631876656,189.34980489589236,187.1579089766871,180.02802056889814,177.4212340868054,175.87236758075267,180.71259731033,182.6755622041141
154,2014-05-15 15:25:37+00:00,184.95922716683538,182.22235704247242,183.1403511974631,,,,195.36028043957606,182.18839103508225,189.52345331777948,185.63503003862778,200.09861674397615,198.2891836201263,204.58102948763323,205.43131306923428,,,,193.96325577454542,198.9948735565225,197.339205479449,181.96880597978148,181.12389513903526,178.54922875697733,187.21695504207713
155,2014-05-31 15:25:41+00:00,,,190.11636136182247,186.46248186172497,180.09857385331276,173.43960456837087,194.43193952725622,187.78709418403034,192.1398117206818,189.5366525970562,199.4251597621306,,,,191.97294133780494,197.4729626283969,192.11572008999423,189.60882225160765,184.3555458787228,178.10078705214886,176.1996029105586,182.84931113595414,,
156,2014-06-24 15:28:00+00:00,183.9798819993664,183.0107934047938,184.79265689320778,184.9921466339807,175.9128731332034,172.69618269520467,194.96471810598,187.22191466430186,177.7341302472859,185.34408060945916,196.89993008934013,192.46269911798532,197.64953396520252,223.00870592795252,232.67132873296052,243.76698527935633,207.77861527906848,188.59765899856438,195.12934782660565,186.67252892743642,181.88081051335286,176.17470400946087,176.54224592797738,184.46383156406623
157,2014-07-10 15:28:09+00:00,186.3201087367396,189.64264469415167,184.0275110389386,195.14243145168135,184.6096575422768,177.48636931549046,201.28614249857213,191.0555907155169,182.66697641378346,189.14801931609628,200.8542804358723,198.11876991073234,197.21000473120498,213.67483018125213,224.0027347348719,226.46352824560694,237.42551571343176,235.9336652281584,213.5562355378788,199.88487315611093,195.68059076292468,192.23044066408735,193.39875648312827,192.74432802261714
158,2014-07-18 15:25:50+00:00,179.1872417396278,177.32692033383333,176.81042556226777,,,,,197.8738133185569,182.4328830770064,188.076853008113,209.2378813489558,195.36271926898823,193.82592682961885,204.5067766540545,197.28549469838924,,,,207.6320784154396,198.01274720269376,192.60719327936465,186.433990138299,182.9402697220529,187.8792983354918
159,2014-08-11 15:28:20+00:00,186.15121878240504,185.34420162223478,185.24567586701465,192.18262545326206,180.42307913249084,179.74022017500633,198.86091999666723,197.04713506188543,181.9045620026652,186.8051223995544,204.00802681233353,194.33924517685622,198.6520251127805,207.39772167829062,201.6116436357871,198.15317307584442,191.67161838996284,193.93924516107919,190.38220616649986,184.61154088727776,188.18116947684544,188.81830153649756,193.68640906212292,192.63571259162552
160,2014-09-04 15:25:56+00:00,177.66554630534617,181.27323364237222,,,,,197.96542944389722,193.9793341026026,179.34193189271178,195.79748609396387,202.1765571937574,196.3390774187563,194.25175844150854,203.27922410425234,193.27540870737002,,,194.5429488263293,193.11253253188022,192.55110765156505,185.34427375157688,181.1170865102377,178.22349722500797,178.2777840623288
161,2014-09-12 15:28:26+00:00,175.6419985171929,179.12261469787342,178.97107026184833,189.19533124230287,176.90900117459842,168.51328008415382,194.6616291884476,183.15845936571785,174.06146429146514,183.88404170924449,192.01465912948683,192.7317260791571,192.3760927087462,198.69251532302994,186.41212273015108,189.10492681092165,188.20607682216266,185.9288160912055,183.76964413895297,180.46787225413345,179.32207503500968,181.82103316186183,179.04600092813516,178.5751453686996
162,2014-09-20 15:26:01+00:00,,,,184.73754334949487,172.59818850147562,159.83151745799927,188.02295296375055,181.9579645807235,175.87985704113862,187.1978052644376,189.5174178286067,188.17025685313678,,,,188.8755207755384,186.27286798536105,183.80598279361857,181.79189009615013,180.76120265348317,177.58700946353437,175.8189468658357,176.11564427805894,
163,2014-09-28 15:28:25+00:00,183.42526343859547,178.9323253520664,178.18797369137448,187.97745359229265,181.1669429795546,170.60454233872352,195.9453259290268,190.65982025224747,177.8756855594668,185.07235866246901,196.02838021066677,190.60200524770028,197.55848961043372,199.3265021033696,192.1649093422776,193.87281369237917,190.28011747683405,188.6687850456034,181.1295761690773,180.73116014769118,184.01598216467804,177.0971081375739,177.38723330557312,178.84936382409055
164,2014-10-06 15:26:13+00:00,187.81876505013636,187.76042122182173,185.04539118143822,194.52407173942922,184.14055387347148,173.37433847519307,218.6340577228366,,,191.37260985795217,200.9167495757598,195.99342018693005,198.46553568577855,206.60512585325162,192.03226530871095,193.7032166480684,195.28978852308884,190.70162457551774,,,183.83365635379562,185.68525642324903,180.78256110396322,182.80968568913232
165,2014-10-14 15:28:31+00:00,185.8059687472609,185.6601949028187,184.54248240208074,199.52682586662414,180.59885373938303,178.93494462947916,194.03547212844222,190.26746466291968,176.40462712911818,186.5806923258734,199.42852226050854,191.41571397241663,194.88585884694302,198.13844123069802,193.83192780367142,193.4041488709519,193.29111564308994,188.91555329563022,184.71571193214194,183.80066703366822,178.0486601866749,175.54921254519223,176.7045080309609,179.31115414765748
166,2014-11-15 15:28:30+00:00,190.29003982154796,187.24882846117785,184.13271030107762,195.05498167658828,187.83860183928388,177.42203650168466,198.8512982591542,195.69457065643672,181.04478107274667,192.7617716383763,202.30106158762177,196.3995184495887,196.7314827492461,205.13523990769224,193.20240553557403,200.45975340898556,202.4049012340599,195.74877136191338,200.82243658474306,187.38941633888234,185.6385659496164,184.09897167181003,177.92467633081336,182.4211437052996
167,2014-11-23 15:26:34+00:00,185.2542121467644,182.62637544637082,180.89527100777934,189.7563545989511,176.7294070892738,161.82865879639243,,,169.94627326032347,177.1254651453631,182.87074440941862,186.37584548644568,188.85218118467884,195.18093898085138,183.2090399104324,183.66413183019625,189.78077799128727,,,174.8891557910247,172.65819486275413,168.29816652612507,169.80811778553598,177.57995425244982
168,2014-12-01 15:28:29+00:00,190.39301954268797,183.44904915811054,188.04567295540693,198.30016789473348,186.18096283443475,178.39826695811854,198.55550481751783,193.4172928771593,182.62652015154623,196.56153220693977,197.5343277284387,195.93803539045868,195.49953631527254,203.8454154339494,192.6106293954295,198.9753167144473,195.5270812812361,192.21525786213454,196.88839572566715,191.94206343363948,185.69458269990932,182.26621830542535,179.50426793593743,178.7109882115168
169,2014-12-25 15:26:49+00:00,,,,193.7435878824284,179.41723933763188,171.99675781673315,194.04703563800183,187.13472015836916,181.1629158359151,187.82131026267078,197.12177332282218,192.85958464484668,,,,196.58663563347278,191.5882884395079,188.29509531558378,185.3763581778993,177.24952847442694,182.2992554243191,172.91216584571293,175.91919988920029,
170,2015-01-02 15:28:19+00:00,193.2536487321439,190.51909397007577,190.7476537565528,197.86009704422202,184.72351331532872,183.36868528160727,199.63369009534097,196.0953335760993,184.88043883497457,,198.43229344688223,198.7315528618831,196.71093088562125,205.39534039874195,188.83422410007717,198.60862291268882,194.91274626053826,188.66183049944988,190.16442015589618,184.32163547502387,187.32217844716772,186.56966150706214,179.21454826907637,182.46477086518064
171,2015-01-10 15:26:52+00:00,195.4881912747862,192.04563643355493,190.6404068846915,199.76449081989054,185.32170633292336,172.58411731868003,,,184.6071636847237,193.20123402682492,199.74419437674666,200.029614205875,200.15930209255993,208.14223206215456,196.10718651106467,201.92311588318336,199.59566052522393,,,190.37126821681167,189.0184785432608,185.99027650321347,175.76276294454817,177.86074454106816
172,2015-01-18 15:28:17+00:00,194.8444819056333,191.64758167499014,193.84998505595493,200.08343969806955,188.3079261390134,185.8832782951543,199.59285647935613,197.489509836678,181.376420366961,,200.35535403159037,196.53231941359408,197.7533725858115,206.30403621158143,193.19667830783717,192.60243214748996,197.89447981155965,190.46208994211838,187.28566665751276,187.97028656333825,187.63036787507258,185.69183762703594,183.67888485977585,182.28396431007036
173,2015-02-03 15:28:14+00:00,193.18532552801176,194.11663200869864,198.49973240603592,203.71520237354818,194.97501173254832,190.3771450482866,199.67335244715022,200.71607528309593,187.82325799808595,,210.9615018447937,199.70746690453808,200.84777971927966,205.6062882058662,196.3471125514563,197.15727381435175,198.24061514456696,195.6581197145459,197.68042353178208,188.8517465998089,193.89022217838794,185.76995151274267,186.03005913294342,192.51443496309062
174,2015-02-27 15:27:08+00:00,,,,,189.63390262431173,179.26104073074936,201.08881061138578,194.57682185201662,188.8026376292079,196.36705242225327,206.52350714681137,203.21245628828726,198.69928783638312,,,195.04965643629566,201.9821905377025,194.41275404222102,192.0872549598727,190.8424140765529,198.21784021256607,201.53005337505354,187.56144640692415,
175,2015-03-07 15:27:59+00:00,194.45013001269407,191.2638674892673,192.6933888420161,198.29504400246736,190.34361009704577,184.42402545779868,197.7844760925988,194.1575411242181,196.11745955531651,190.43320195800078,198.57437863647658,196.41407966701306,198.49270362693403,202.51058054571638,192.90791635048868,192.11751871420915,196.4915441816811,190.7796205272494,190.11669099772726,188.6686947772452,191.92733628909053,192.30173470400044,194.63335842891502,188.77925375573957
176,2015-03-31 15:27:21+00:00,194.13973553547166,192.46628492901928,189.8318377989992,,,,199.3281426340388,199.31632006945836,203.36111560775646,195.3924129160106,207.1695001907413,206.83509226141192,207.26939726232132,212.9623016376529,196.23482404004255,,,198.04610475731937,198.32711731044722,194.6910424511459,192.1740296955654,195.85179437488955,189.00139588375077,195.9164465882087
177,2015-04-16 15:27:31+00:00,180.09757943653466,,,,,175.00158478355274,202.3685424643482,192.85661297166325,190.18236455356774,186.9676983817308,200.25304471009065,202.35012431039408,202.47125484756077,210.7127481517469,,,196.96701870100935,190.26520014559023,191.12871149772388,182.92186490636482,187.33700467701362,183.5444842314645,181.66168205325332,184.00493723088542
178,2015-04-24 15:27:37+00:00,184.0826780209653,186.79948035102345,187.26011291881352,194.76351487836126,186.92683201829087,182.41672513809326,197.37253776258365,196.75904553820928,187.84825483215303,191.60204856987983,202.29981063197516,199.13330815864407,196.54376071044194,205.8237546673872,191.89838737146184,203.57912262315799,201.75170623322404,194.84015575274364,193.24358010635095,189.56993264814975,191.85007048858495,182.79449119897566,180.21112298013756,178.8611539644327
179,2015-05-10 15:27:21+00:00,178.69473784480175,182.4339632852475,177.71133178127184,191.394165826073,178.42495358043084,166.51754542497838,201.64995846591182,191.72615003390712,181.09257676099907,185.50403453912648,200.25903525379056,196.16488844281736,196.44232157665513,203.56393745444674,191.32239529156956,197.62623704648837,203.67740872707634,193.86503979310677,191.15893210408598,188.7037555157675,190.36601214134444,187.81300215190302,183.2949955198217,181.12672657295417
180,2015-05-18 15:27:45+00:00,187.28864071105266,180.84236030032838,175.95114703079105,189.33423857155108,184.07393704269876,,,,176.60971900408634,178.67461509157894,191.71763087350158,195.12090105042319,195.1299106658851,200.43322384882205,187.54465504312083,192.88058607285814,,,187.34424484323586,182.53983795458618,183.13227894696885,182.26646305858534,180.16612126204706,180.11255078661742
181,2015-06-11 15:27:33+00:00,185.37250973683595,181.18566832609247,176.09597569276755,185.73841324453844,188.40848693332873,168.8679645673429,202.0937481236625,194.67292751574053,179.34358464032584,187.37682614018834,199.39159175747065,196.02964225576315,192.38148778193198,203.35168307800893,189.23605040376208,194.24927910491257,198.4883475606341,190.0483975889373,191.31859353415098,192.0642637111878,190.80245880679962,186.307635993256,183.60831344282704,177.2092753586763
182,2015-07-21 15:28:02+00:00,190.41464020819743,,,,,176.4996903754145,194.5231204864012,188.30946797054511,175.31870587968808,183.01100795517894,192.14605160344544,189.3603338173873,191.67729176163257,205.51464184009592,,,192.1466305082165,193.86629997997164,187.29445225985882,183.1155959014344,183.0831932543168,180.36064413111515,179.22177363572504,175.75206143089184
183,2015-08-14 15:28:00+00:00,183.06133945549306,176.09130469469042,169.99002409116957,182.24602129174022,180.66925752374718,170.824756930418,194.70999160339997,187.22522903006075,173.73432199771185,179.83212012473447,195.3137717607741,189.9803484185229,191.40915399483333,196.33759932757746,179.80867456309323,184.77374460835384,182.23031302083163,182.84061676889388,183.46858143357383,174.27820271483384,180.22618126193814,174.91594810105053,174.46933914451904,175.54347661751356
184,2015-08-22 15:28:08+00:00,190.03172290877836,184.74623502571464,179.016160267177,192.3516425644955,184.81753177616847,194.3349716224376,207.1388602037722,200.7640210769285,183.76011674288935,196.1891379975122,,,200.66286300540042,205.05066153272276,192.00076408145839,192.1422544826356,203.7275017798503,201.5295031205522,198.24163422139722,191.84297882731508,194.51941372469463,,,179.7988321838221
185,2015-09-07 15:28:10+00:00,,180.83658423937962,180.21728489026214,183.92276462806305,182.17574610275446,178.63559311719033,201.33519265925807,194.13274320448915,178.7704085215,187.46476669611084,201.76241272261808,,,202.95321349905674,187.5167356759736,194.5371073554231,195.55573943019132,193.18024614217148,191.81717534015712,183.27998251896884,187.6668019869029,,,
186,2015-10-09 15:28:23+00:00,,182.46332970641353,174.7165763342425,184.16175919739445,180.1379765704747,170.9633507447741,193.69462339516187,183.36037481410997,173.49769144327612,182.67484988131227,189.15472330319864,,,195.22925701374157,183.7701992059338,183.5644083713849,192.86537675254357,180.73520196926086,181.5539293007944,176.64303734547954,180.03538611174855,,,177.69559722889827
187,2015-11-10 15:28:55+00:00,182.27291445518375,177.0114195997062,178.03709943473683,193.24104103965118,190.4053698685417,181.86627164035676,200.13917121512966,202.43681035109734,180.0759572354218,,,194.62186272087217,193.51524026234085,198.88398926811354,185.49562012410456,200.11083963789468,199.86378130717046,191.43156773019817,191.99231416872908,,,,180.8535876502102,183.9242050241621
188,2015-11-26 15:29:09+00:00,,,,193.27636792809963,189.89941650588355,175.92972596223956,197.35267923495118,187.09142703674692,176.441659334789,,205.79937719043127,193.89606877661055,,,,,199.28041153305273,192.6551264631981,194.13588049059913,185.59294774439977,191.2609950443762,186.9280261577404,185.4352211751246,
189,2015-12-12 15:29:25+00:00,194.18616329583955,183.14531186175984,184.89429548994227,193.2314523929453,185.54066167222229,178.38680747046757,194.18345008957195,190.57536296461112,175.8608931104779,,,193.74092424626645,192.752435440484,196.14629745076337,183.35813284640216,187.65579134510998,203.9190598752163,192.05976007851757,181.61806709231993,177.9526959196718,,,184.7939545651522,183.60765266916607
190,2015-12-20 15:28:26+00:00,192.46533085235245,183.83327961838626,180.90384759865458,195.77745814655717,187.9214155250904,179.54184428982313,200.7529316885335,191.1563980978794,178.1207947622097,185.75312450204143,196.7174572028523,196.15838260304125,194.93542855181107,197.83559330340285,183.1838852278747,195.85253936781402,199.26471888686092,207.8321486261498,191.35478647060154,184.99758178036623,189.68903031045687,183.1349879501133,179.29786607982865,180.97153315131783
191,2016-01-13 15:29:54+00:00,198.26274015750133,184.02631022126454,177.065257318023,,,,175.9468177086992,172.12925431988808,160.40106172596174,171.57560989874136,174.3403367500477,177.6630030247862,174.72276719394029,189.2245318502058,164.51117533429996,,,166.8688216284252,171.76356050242322,162.96907754377318,162.61504390478257,170.44832608560932,172.19076638919333,175.2919402399452
192,2016-02-14 15:30:10+00:00,188.8710222456583,190.09325766018566,187.6369696711646,194.3219822224029,185.68613721690392,181.13527743814922,199.98180415797717,195.85377219178937,,,199.1837175764833,197.47203067447506,195.22334458046967,200.94740811141023,185.97977280151432,192.26927837810968,190.79690941231837,188.18908633311113,,,,186.02606956073544,183.62551670504376,179.9964553239754
193,2016-03-09 15:28:09+00:00,188.57251357419904,190.17361181725207,186.87069763400865,194.45960962268444,186.7329596144663,178.5979421906333,197.64139023791745,189.55501813165182,183.0235117587933,,193.4713031235246,193.22881418893064,195.1111869641966,202.98053198837275,182.98746682098724,188.33220416447932,189.7299587350924,183.76176726820364,179.1952562296248,179.84023480288005,182.8726228421234,181.24497252906824,180.74601968210428,181.36852945202733
194,2016-03-17 15:30:24+00:00,,184.22762676729835,183.7290989081229,190.37482142943188,184.46954051472966,180.9328346463142,206.0317768582578,194.36699571379327,184.37399919751388,191.8462588039641,199.96541810829197,,,196.71473863114733,183.24538723914188,189.60905140140997,190.6856004221033,192.69392998911738,189.2115851657037,190.1913954930037,185.89218166763976,,,
195,2016-03-25 15:28:01+00:00,182.478876248982,186.7067652577615,189.16902048530267,195.35023109852054,184.47613987887863,179.09247541257372,201.0877245860713,187.92642256733893,182.95102002220807,181.14508126950997,191.7774008496703,194.43451660248024,193.06852747565264,199.03160221160473,181.74154629377176,188.44597795871755,191.67300129576213,184.88320532751374,186.98749836399588,182.61279928478953,184.92616687935822,187.54361556358174,180.45366822309632,181.64080501845035
196,2016-04-10 15:27:54+00:00,179.4040688414584,178.2621083388491,182.20556732518716,190.64629895868805,184.30746900218918,177.3218551939839,201.57653943657596,194.25339686074338,180.7529748836876,185.4934619219757,197.49288678211312,195.5370084082067,191.76567971956405,197.50340702046202,181.7925308548751,181.07917880287854,189.21157053474099,188.56808684380692,180.97675489873177,182.51762807778786,184.5564196851757,178.50800442125345,181.39582969363585,
197,2016-05-28 15:27:56+00:00,183.5662809428411,181.94349877500642,183.98531725575555,196.74765317618463,188.35576911713977,183.37016974372318,203.00112738336142,198.90960187677513,178.15781517325442,186.33833437493584,199.46364567832956,195.2618694506471,194.46897643189837,199.07213183679042,185.95602620417458,190.7191665149209,194.00040715280898,191.93319212897347,189.54037024659047,192.72702327267058,190.09629673839487,190.42553201109055,185.14629287264566,180.80037142760523
198,2016-06-13 15:27:59+00:00,195.1789133185917,188.65237873277914,188.1250754342946,195.30734531863288,193.01497579804138,189.5593853087946,208.10825914217557,201.7544245114294,179.474787537716,197.87180367893137,201.58657263695247,200.6449318682123,199.6605995012155,205.6331302699271,189.0828027159245,195.19973286169196,200.47411133913056,191.6641221883522,194.1208594575501,191.8485935533045,190.0446451014074,197.1858987601515,189.25279484816733,182.42718090499793
199,2016-06-21 15:30:51+00:00,,188.40741641336857,184.1725697948091,193.14598393663036,182.68606452345875,172.03668631564196,188.77068825681462,185.3472623101991,171.46221174458853,182.21610433309897,186.86695782268367,,,194.68284401544025,176.04796319119984,180.14569469427732,181.00446695267803,177.8216934986105,177.72902777693184,172.98396966517282,177.28898671118446,,,178.81274170341305
200,2016-06-29 15:28:07+00:00,183.02967322887378,179.80994303141165,172.3399477336442,187.32831008965385,183.21819641194824,169.0022328269491,201.05301077582223,197.69965878281806,175.1385142437226,184.66149622308475,200.02320037995608,191.52303296021577,193.60585513368753,198.35167992315203,185.91484515721655,190.4758141235033,192.16263057275015,192.49680756641476,187.65098437600147,188.28786563523335,190.30815902549625,186.36630944327837,182.28666050177108,182.74977047517297
201,2016-07-07 15:30:51+00:00,179.48536642150074,175.0678501340913,172.55156575224123,188.82064442838586,186.56303204585055,177.78819742136022,202.9588403596853,196.31348245751434,176.53851847172766,,,194.16886950111976,195.1047396364344,200.35551789302264,182.78732298232202,184.7814704649829,188.93808722257936,185.57486445839595,187.7188830711204,185.05326930742396,,,186.38859127660015,179.70149382918623
202,2016-07-15 15:28:15+00:00,194.21489607695793,187.4594417217593,180.6632862505257,200.10896137390176,190.21997608832888,191.48787107284807,203.1188457542988,202.55732101230436,181.04846597333557,189.52011505737175,196.0513883538323,196.39398102557422,197.8862751666716,203.35585743315718,185.35301588557232,192.84461596625667,192.85873239690574,191.37019800316452,190.53226943874418,188.355786732557,194.86090581257912,193.61362865749203,184.63888100865336,182.11936246308574
203,2016-07-23 15:30:53+00:00,195.35435081337025,189.8997904202602,187.3064071314295,200.82171812683202,197.24662544580025,189.06567142588102,,,181.81549169470813,190.69497522925158,198.1944133325816,196.16203159137828,200.92050040042176,205.31833957016585,186.75524171827084,193.0167191213237,195.18402741394303,,,187.5256105264492,191.49027262088592,186.2889447599595,185.7299185548022,184.7397520802023
204,2016-07-31 15:28:18+00:00,185.40244436638778,179.7228995604901,173.79027145335297,185.3725430999824,182.28615808868565,172.6565835353648,201.25564981827657,194.01850731412358,177.80124575462466,182.6477519843545,194.7869936292074,192.3575997731671,191.26065270384734,199.31509014126678,181.8446738866754,188.36067598917822,191.56407226940698,187.52692716581268,188.9627948335345,184.33054582592416,188.4081091780764,190.28728737793966,182.3924008930525,177.16124261999252
205,2016-08-08 15:30:55+00:00,191.98709727414004,188.53031172485458,180.5570964375976,189.03660132142193,189.0800621826315,179.56635672067821,200.79427940896696,202.72827916141753,180.4181984447642,,,,196.97802949901748,200.2074356375354,185.22267453294106,191.80058045027556,191.55222001217936,184.9709913488809,188.6019245859524,186.11441317865516,,,186.15963001250904,180.15015276031252
206,2016-08-16 15:28:22+00:00,188.032570126931,187.58641351738913,176.18425992326343,189.86774109915783,184.98655869313154,186.68580631118414,202.21790859804324,201.1529071763427,178.86054886273507,185.48937494762652,200.47140263016078,195.5988980130151,199.92422959098516,204.84391612379397,186.62415487362884,194.15903120233517,194.27646053301328,191.9380101328645,186.76497566629556,184.55946228165288,192.15537109648972,186.1662953663239,181.4760646465946,179.47405902740397
207,2016-09-09 15:31:00+00:00,199.09543413906218,192.72496179324716,189.56532302188896,197.89423596586036,,,,206.26868654809365,183.85699348816343,194.7458591823866,204.88313583420103,207.99589027062447,210.25263388728663,214.50675386561093,196.50920082877656,,,,194.24975442775985,196.58931217115716,199.31827688827858,199.3844992519725,201.9286902671044,197.16399982085565
208,2016-09-17 15:28:31+00:00,193.41440844576294,179.32304056359874,172.95167858865264,190.84148670615448,185.21444945076996,180.3272099236774,200.7381488489743,200.93792823199124,175.0389359417397,181.3932837572636,199.69574470013575,195.16955214249342,198.01853182849467,202.40289558572542,181.54168030544193,184.70543603142832,189.6253621521874,184.58502217873146,178.65230202157966,179.20312744421318,186.9921448320243,180.3325547767357,181.02911954618676,179.60732824940948
209,2016-10-03 15:28:33+00:00,182.99345625394758,181.77693873803952,169.5080691339454,185.78394069441526,182.02286209571008,177.06713038247082,197.29754312792195,193.93014200615335,176.44305030651077,181.96572913357437,190.86879358366815,194.67461239664723,193.18620087606482,199.41492447460698,178.77754223648603,186.5218899095333,188.4224603027937,177.9591844831445,180.30883025657008,179.5637802606911,182.34140375471037,182.46517490360853,177.74072574814357,177.04685773232268
210,2016-10-19 15:28:38+00:00,178.36438541770474,177.2265644130991,169.47257345277865,189.93341242127286,179.5131061667597,169.91395574903504,196.94294084667447,188.2265504490218,176.82766245614744,180.95997387300073,187.92248197737845,192.87744568652323,191.30496295722656,197.8060053652688,178.86803121973185,187.02598448497938,190.80855615931452,180.55144181402457,181.53791869809453,178.82208125671033,183.5595193551398,182.22230310166367,177.2563090725454,176.94304879837347
211,2016-10-27 15:30:59+00:00,184.9966065869082,,,,189.3158869855898,188.07810732080011,201.29971250242656,209.92136013428856,181.99951057643497,193.90864253674758,199.46228958628367,203.4912324844711,200.9311411712391,,,,193.58032657918113,184.37538922923895,185.28622732553964,187.9075915102991,190.59031614362192,189.35796605462545,182.25239024124093,
212,2016-11-12 15:30:51+00:00,194.77225733819708,190.74699503859577,186.6476940264757,196.2946336346145,200.4610059019456,,,201.11502190387037,182.17676241514786,189.68368411151386,196.29918887818386,198.99296796018973,201.6895410091554,204.0962118483411,187.5649620569133,187.3736550409435,,,182.203898733081,182.49343068586614,189.8614767799196,186.67364999088244,187.26104716998293,179.51243540502722
213,2016-11-28 15:30:48+00:00,196.66960775734876,188.8269297713313,,,,180.18769152128516,195.52405489019253,192.5205107734341,178.42622952428584,,204.6792329598297,201.5779282664894,202.37178928980688,203.90954815450272,,,,180.00854442287797,180.1985229016585,182.09407560064176,192.63011657301402,185.66601924213228,187.54152396624298,181.88177950973872
214,2016-12-06 15:28:36+00:00,184.15642873350953,183.82283622331627,177.3634145741508,189.79369866407833,190.94419901199302,178.56010835911286,200.73652761080396,193.9441681184207,176.69412479002565,186.37813138400026,196.34609181509109,194.2328278430022,197.60092203619274,197.36401439613286,180.12222351505673,183.87424838506126,192.00383415055379,183.57095734277524,183.25802940057508,186.67016814691962,188.80896310347003,187.48727114151345,185.53890632152087,180.45551198808104
215,2016-12-14 15:30:44+00:00,,192.71432094088837,188.5731019629185,200.44178725811787,197.8294685428043,187.4541751207374,205.72349658534074,213.8922726469956,188.16307470080415,,,,,204.45703665533762,188.87510883971495,192.20320068918028,203.60923715305572,183.48571666839555,187.45216993974225,185.84309470349123,195.28908660158442,,,184.21908130231014
216,2016-12-30 15:30:37+00:00,195.3229638649799,189.78577107362148,187.09559235010923,196.8934256327098,195.64566702001287,191.38456026373763,,,,,,197.42698529126335,199.61021085796781,207.07199355600287,186.90694972499116,195.13109317879173,198.88115025082652,,,,190.5508582125517,186.39659947117306,192.0612771869562,187.10401097637734
217,2017-01-07 15:28:29+00:00,195.91798664566704,196.98772859101314,192.52896974959492,206.72495431801178,194.97841490849348,191.44238211691143,205.6350157046338,206.65886632318535,186.81920228047488,196.5945524993361,205.18506904251564,200.31860042814128,201.70827569851554,206.5402362353949,185.67758717127967,199.7003512024819,201.84138726916385,192.87448752707252,196.55679501480165,196.58264628317028,200.21762369124497,201.5594271524824,186.74002479327817,187.6387824654754
218,2017-02-08 15:28:16+00:00,194.9100675484017,181.82637985741135,185.30558267133506,196.32269953087877,184.1714903349024,185.07275291312578,198.96370458724718,194.02434906468469,177.60087415234267,183.7138370000761,186.28724982095005,192.4861451840874,194.13536421755435,198.1395813673205,177.22204254851545,184.09803235706195,187.28959522682388,182.7277188286257,177.02998299949212,179.81206616774517,190.45432363144016,183.29550891387305,180.51720084567825,188.3677484028002
219,2017-02-16 15:30:15+00:00,186.63424439922485,180.88282358024836,178.59554804990663,185.7122466669955,181.362709973824,163.04862543315346,189.73597771015196,189.43624126388752,168.91826703006092,175.88821764829012,,,191.968756987036,195.94171645058273,173.9507441555866,185.0178824327171,189.24389301865364,177.31703551377237,176.88759390752287,182.66014116711926,184.61715934482663,,,178.66188983735566
220,2017-02-24 15:28:11+00:00,184.2475820970225,181.29738416653092,176.91072049892634,194.28881712622155,182.4930181169927,183.7727006263348,199.40651427732524,189.10185100084396,175.12756190929457,181.7447946091352,194.37414061645435,190.48807485527485,192.240693685608,199.2102894253547,179.60362306510436,181.02123008802042,187.3304556904551,178.11774630446936,177.58201618618577,181.54771725749413,185.832313385344,186.71401060712284,188.25341767975883,187.62542984475053
221,2017-03-12 15:28:02+00:00,181.57518785839787,182.28666139897598,184.82713087039815,192.73899860608785,188.78514022875504,180.90710904414442,201.84397932510146,196.34890650166238,176.52048505392406,178.43841665564975,,195.1814035841973,195.3325006170409,201.58642818049134,179.2239667978373,187.15811558264963,188.4022733034898,182.94365739769276,186.6518668090006,183.15928874575624,188.9691160104269,188.09856471317326,179.16786224434125,185.6341726056094
222,2017-03-28 15:27:53+00:00,181.50129427432933,178.13109795249326,177.38273273463625,190.20635893729948,180.47417570938782,178.9906073848522,196.02300799256733,193.7195134738605,174.2581277159705,177.32241256553667,191.77933762631173,189.99867722294653,192.91101869121755,196.02052690907206,177.1977848886828,178.51925353729732,185.30702364270647,178.67568844630182,173.45665578526325,174.03351252781334,184.41677468419414,183.23627559047355,182.49101779608614,189.39506927757236
