,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
248,2023-07-28 22:06:14+00:00,148.29702541555258,145.36031268339784,154.21517408715525,160.24923802252363,160.36156037290732,160.0386275897983,161.51706702185942,160.47027094924576,163.2012087904729,160.8142252926582,154.2762442768457,155.21027198950208,,,,,128.24363422497882,105.19507919020302,113.43874928684001,115.94792674689722,127.163755601318,126.56541465927674,130.20769994653128,138.35705044140977,136.2681234150948,140.0459047089354,126.16300866754365,120.2908109149202,119.23267857446945,89.76564678069292,110.11368173850104,108.65883206625145,105.23549133622014,108.10657757569265,99.32626034500326,101.57169834169756,99.88319330830069,90.74126018324245,96.03836604144148,97.29352081618174,97.62241236427725,109.48365288639953,101.21998243109459,,31.68811739976744,64.4278173344336,38.49787090962937,65.05466804818252,76.49163414199555,112.45422980567437,125.89975836499784,133.00225370993465,137.24387768711213,136.69092621297062,129.5451439317886,112.07651787073762,73.60267948264543,89.4867583109976,93.01626187982127,103.57706416116142,111.15212370563081,113.73551921650395,124.25540344787552,133.0551877810167,135.48199423021805,135.66483693108907,132.95644258734478,130.15385923275358,120.72798068773227,125.05406372709888,115.96575774319467,120.57235053497858,119.50763378727073,116.72917915544737,121.83928929792896,122.19745846253797,123.38547212602862,123.93695297101488,119.87315532084592,124.81371371949184,110.93844690403198,121.65333644530791,130.6400447146138,142.5978402228491,124.29507068994074,129.74150366468365,132.02212065723572,130.38788143528308,136.5887447524142,122.35434029727445,121.99642004129397,129.16276315842848,132.5530556858152,131.8040095360289,139.07329066620142,139.38519427953725,119.95130877756196,140.28384594060486,142.00361919823857,142.6709880042656,,112.30866008244234,134.3354061116475,111.37752066720059,107.81118590317148,118.09079829423605,144.0983847246326,160.95870683594262,166.94311606399836,162.6720651742727,144.3824065348503,138.65447691189144,122.89541245140002,140.01670790465033,151.4121274689542,,137.28332742752755,149.6179841608307,145.49243143056137,129.30933009505256,147.62795095576004,145.84025556602333,140.26381341246716,138.59685195578496,140.6989549055732,
249,2023-08-21 22:06:16+00:00,148.0180585814002,144.01000790262938,144.09296069115354,151.2521309127416,148.33755806797632,136.43901390707893,137.71321642980425,141.26188751044563,139.76942035502057,136.57451873859296,,138.8874265376696,122.17344481280995,,,,124.08655680375794,114.58701646505158,115.28576603751759,111.29448369040172,118.35106020562341,119.63203459103862,119.64326909414251,128.4905674472691,123.45914543316303,116.42391202984676,107.84052307982712,105.48780850240061,106.65139917136797,97.59021217014683,109.54142121162823,103.45182591371686,103.00005607354575,99.17687426906008,87.30782227972824,86.84560513059496,82.68132527100485,74.84264009915711,94.32474587384876,95.69628435502432,96.66680817111714,96.32412040408437,90.12084765871725,,42.38719024819523,72.59135550515644,63.930918369394924,74.2137325131497,84.87796991814126,91.81451129762519,116.08165755935181,115.54567986998218,119.9148437605558,105.37384285962858,89.53279052197514,88.84317886850961,23.827539421803614,75.46495563501786,94.95229223845142,98.95299048148465,105.43264329263027,110.29628341441476,128.50760120163247,122.62963335238842,131.09491138740964,129.92755299761333,128.58440215569368,125.22112436509823,120.09041876526217,113.69808541822124,116.89288027051084,108.20076885892392,107.99946494838262,103.9098826053288,93.24193418458043,105.98131008902052,102.32660617324738,110.88001891003958,97.52801850520778,100.27185242640722,101.44222377717772,108.85543459100892,107.41613550451811,117.82051145876959,120.90449654929279,118.15614287025365,119.67029902165855,127.18678234594628,129.35578305695637,117.55317813873957,124.41511020371247,120.97221024707545,121.99518490079441,117.22277843005085,122.91646424760887,112.49468117640154,116.85613863417623,144.85661253391933,142.74111502740504,127.79884961332644,121.27285499263994,107.94599991466683,128.55966442756545,126.28548646199297,122.48868114329223,122.71277483936566,146.63227695587565,159.5803902177327,165.6318717654603,157.97411379724971,140.84986175880533,130.38528173146773,127.49007823965462,133.10095308128544,145.39441298247786,148.85183698521277,135.6179854041272,146.13999469146717,141.68501531201397,133.634733573089,139.92592052255392,141.68982471466003,133.09120560953662,138.03527295454828,126.65964575098168,
250,2023-08-29 22:06:26+00:00,158.9930834201869,154.5838989281307,147.7101834638479,148.8158063464181,156.76974730644199,154.31848324002962,151.65957237914998,139.43842894718318,154.37160982310283,156.25247402490373,,144.27452136987665,135.42261691037544,142.70876704099433,144.420246863264,126.94251558900173,127.47733178472609,127.35898770778016,122.58179392537569,127.48164137856438,127.87210645878507,133.98152916840704,131.2822875870926,135.4102884871782,135.51115098934298,133.0234314153586,124.77045889041486,120.25241026795528,124.78872225806823,115.32067403312438,115.32052704906253,109.64392816925032,106.46120077745186,111.25971273933517,110.65615108543005,110.49685399404541,102.83313055429596,98.61006186722025,104.70769476512592,95.50348388042998,101.76458778740226,112.14644308640325,108.40299959971357,112.18894059146275,,105.31880026642193,91.18374386288494,104.17683096005356,103.33508188181709,112.98298524843447,127.58851629128114,127.7465321579643,126.61225555641911,125.52450330689607,119.02157788885144,104.90106877597415,52.60827886429402,90.83833230871046,99.49571321119824,113.0061149365061,113.49006358904226,120.58714775951425,135.62823182080197,133.4398222530451,141.99566306506526,140.63182864996836,138.62286187658083,133.7218758463793,127.55863334277176,124.97026040553261,127.06553893009645,117.74095522316833,120.81676053958252,118.91795418325319,121.08359453794063,123.00049153173389,124.41151445302472,127.69296084744906,112.3671998015656,110.14304152810548,113.54238191179961,118.16077928607812,124.54769982878074,132.8855261536685,132.069474786767,138.4301901004291,137.2181507125806,142.86870630080028,133.6866351891086,133.60122648133327,131.4436176796996,135.47423330861756,136.71145842631816,132.36120429976964,131.21159234539624,131.01512683922257,133.69957560810377,145.92121217293746,145.14007095472488,138.861291464692,135.99228531946747,135.0693709669549,138.2858086428059,129.2530319504818,129.23057992036493,140.3655297927113,155.80595736269325,168.47930465265804,169.79366929585655,165.2711848298392,133.02840508518437,135.88142949678456,131.40395593814765,137.77543605553205,148.53533534088257,150.912058991449,149.33120595181913,153.13685417911344,148.49621341413794,145.71939892046825,152.51702460065178,147.8972665365495,136.86011590382856,138.08808414408477,135.85886183548652,
251,2023-10-08 22:06:34+00:00,159.083780184734,177.40665206875838,185.75563085310839,159.55918425177944,160.68595701489136,159.95725995663824,149.19736084171228,152.5243421407676,148.43750458707137,150.566809333094,154.59144269993396,153.7640107100556,153.15865861924541,148.66681895779664,152.31597627933098,150.42359545403968,142.56829693561656,133.78985640507375,126.90306948032176,122.93495974776621,129.06559217646634,125.76670146542043,127.12887042132664,127.10486607799609,127.06619476188806,112.30642578338248,105.90919539159607,106.16936039330965,105.9322332382057,106.65260386694544,118.48301116828522,106.02095153888166,107.80690113348466,108.37673116083813,92.41640320996761,94.98905676733334,85.60181837794096,82.84701192349416,98.9689535595903,105.04439645101807,102.45741392170655,106.41798004935981,103.28708534023497,102.73057996144627,105.8662401135075,97.11790233537454,,106.48458366822531,121.14810929498684,122.67550591537267,128.54703754775227,128.42154556465593,124.8090889998795,115.62256254402432,101.38589573563007,106.5871524760199,33.265285007408835,78.73371537376283,96.02546820826399,108.14698403324475,118.60452958144019,129.3986347598766,139.63599788959934,139.12703450761538,135.44207556907764,140.00723644485558,133.47832754219579,131.22037804606356,132.31054630944416,130.05729675748157,127.49184370878223,125.70630827864073,124.46953129809455,113.09850597363118,115.28458762556114,121.88203008292926,120.40718322490405,126.0581598383408,114.83324697030334,115.66224859396785,120.39234343964341,117.45480336567667,123.60409137685316,126.97110333996658,130.5705944784798,120.10768455692579,133.57771901246682,139.03791100099852,141.6444573868017,127.95574777919646,129.34389773893454,133.0353111842879,139.23954008025476,132.40674239014922,132.19037408066885,129.48525662149402,136.35887673187796,147.22400081527636,142.04667342017473,129.55308144192134,130.54131089141046,137.22282890895409,139.00418933417012,134.37551594607933,144.92473752777033,148.87162104821033,152.06020564182901,162.3109471359174,165.69798923089456,160.51011743333734,135.3318829427716,118.60770477858674,126.26372036431742,138.4921146005634,139.10419448540867,159.23594365547447,148.6484602967924,154.9734183009192,148.0430168509067,138.49684181873712,149.11457431747152,149.98872367186664,141.53052088628368,136.61540761330977,130.31933646400802,122.94293955597199
252,2023-11-09 22:06:36+00:00,163.81497286972387,169.99505962401042,180.90224752869844,189.11489825457198,174.41964570908388,168.0658593390748,162.1812451485164,158.96091074420283,156.38443274955011,154.349143618264,156.75983712610994,169.06765757615702,171.89484455205553,160.15359047247875,157.69361477279674,163.03506125778515,157.9735051625493,150.06854368185506,145.3438414095371,143.11000037408482,134.76416499639382,141.42232350414338,139.37754605890487,145.5216430327371,139.03382255102727,134.22799739990168,119.31513869392754,117.06616666170265,113.14618913928076,118.50145133544285,128.266808054202,130.18562128241783,121.66576658265248,123.38009688277177,115.12008082294902,105.85992860928833,94.65565576297305,93.12928568114401,103.29246356328198,107.31537165514598,112.59480617836556,120.95750000103763,127.65021413684732,119.9483591570893,116.75222079470797,114.95351165699088,118.97903291684686,119.65336990260673,119.95023463762453,122.55170346698819,126.73121802848412,132.9533171845194,144.67175428841412,134.06066067080434,134.92497483808862,109.99492547515062,25.45638648711227,74.87839415463483,97.87365825868729,117.59603871871957,127.5278593190341,137.0909677078017,137.38833150679315,138.0419647864549,136.5772529596623,141.54547848408336,148.32380997710584,143.53235515156106,135.4491625128962,134.16627388435305,131.04877282230436,131.88518319408473,131.9472402144652,120.34060562406586,119.24562520655721,119.20304854610076,127.56609149805894,117.77202783009801,124.54594726594662,124.29674163687977,121.04704604133487,122.77380908001668,123.21790418700802,137.58620507478528,133.92091517214186,136.90433702833477,132.81643086116992,144.64947887428085,145.36299712602658,146.66633008418182,140.40649197843388,144.0442924619076,142.8967258743909,144.3485207169332,142.3701711453468,151.73191670501154,162.50016202363102,156.41614568063642,156.15651158011306,151.18200048783996,154.04207795792064,155.75961074816345,149.40742250002327,157.24700511210452,158.9897162505776,155.15941441893037,164.9055279650069,169.82441965396825,173.3840364488584,163.48497219912028,141.78703168365425,141.5716424157566,141.78256311080753,142.61930635804814,156.8264641476694,155.4208614497255,155.34567199954887,163.24131537094846,154.24991572297816,142.90749149959856,149.7683367400592,157.88736001075,147.5798827244785,142.98379964064696,143.10218269669443,143.48001483260774
253,2023-11-25 22:06:44+00:00,146.1636549615069,155.7202682703227,166.01425976371513,160.50319708193143,163.37295801643384,154.07858400986797,148.75094400193242,139.32344561553114,153.2680556573256,150.36022759056368,137.3923565317,153.90618930827875,154.71097654206886,148.39932461559323,151.02702813622463,140.60823605408527,141.49257084573463,133.830724737293,133.55072658576407,128.90565284408618,137.3605342081483,128.57551033350225,134.28358389897954,135.77163372405155,135.38515478028404,123.98738946865413,119.41188337037585,117.07160735375788,112.7891048660762,115.79874677549745,121.46311021585839,114.27467953277278,108.46986525291757,114.33900718744749,110.01194753158782,105.11447239208994,87.04093037587324,90.07269258005877,104.40199796770116,107.2093389360707,109.84234964389623,111.78390138170036,107.02758823865219,122.65621314649557,105.05289225250391,105.35596542879927,111.68111622076383,111.84330674467539,111.7383736502206,117.16662953807818,123.60823138005763,119.15904057324097,122.40673590816606,123.4243454264779,116.50842475646526,104.59533872724805,21.45648370028602,63.73855404211631,89.32969862616494,108.21308880347705,124.66584495469868,133.71666051963544,135.33601917035043,134.68258653552545,137.09557290793833,135.1027420040821,135.66397290193044,136.1562823794674,126.74686013158836,130.66306081514747,125.35276872802385,120.18722099060203,121.11133345949403,112.67196474737005,98.43161926128568,112.35524856374846,122.06987605526601,112.8762043037918,111.48320533749671,118.99419622694424,117.24083523777335,116.64603475239709,118.82416601473577,125.992344199213,129.74842311962544,133.26128378673295,128.26151300658282,129.59274694599029,135.09446035756505,128.56884805584488,132.2083567412651,133.08028176292507,135.08454765750963,130.92675662201196,127.09490670313974,123.22481154045558,,147.88409807922577,151.1392504039864,140.08941130446817,137.75507879787844,136.70347084037581,135.84676423258168,139.42906227449086,145.59899439351472,152.4128447997896,162.14260952399607,169.02643734568102,167.85982971453998,154.47538225487185,123.05635340831647,122.44752901395115,125.96030465151902,133.26854430177767,145.4831577139159,148.40534607859382,148.16935831260722,158.24763696670917,153.76669798920494,145.59321081745668,157.90922091454334,146.61468614282052,134.57037432993852,140.58726432278547,133.2456208112945,134.79134937441202
254,2024-01-12 22:06:42+00:00,162.08549953023018,169.0333304467888,177.43327062406772,182.066366464038,177.06881570921496,172.06146285960662,167.4725891276571,163.45536091768477,162.53998877721867,162.52285360738654,167.21024665068055,170.96655006326293,169.73314759817086,164.4972000958534,168.92411357349812,163.67477966587916,162.43663435891025,149.35968326077727,148.19037738091976,146.203362578897,147.94204676060923,139.83466756183017,141.4439807161764,142.04921093634817,138.46478092184412,137.65314267548865,131.39252841013558,126.6697077771292,123.64380562617146,122.94975072712847,127.65771831330069,125.31910879162999,125.57906217061381,126.88465449721504,122.21851003397728,117.14549449562524,107.9179820784141,107.44729049615863,106.74431116903858,110.80601223356598,113.24395858334671,118.00015516554524,110.11982972618749,126.09557276714703,119.77735444769891,117.13539755077699,128.96541124775123,119.49308697362532,119.67318139009787,120.5681454220962,136.77146767513085,130.08685497067526,134.34098515550065,134.13863495002178,139.38618885309603,121.63526957707936,32.612869041537074,82.47072676058539,97.5250197611273,110.07637277847817,127.46516113039475,145.6053750903802,145.37342629931325,147.16392398324822,149.80335100953621,147.52657455445856,147.2979385142796,143.9962707901692,138.4889803082624,143.99748964510906,136.56179328635676,125.8758503029644,130.55227774931808,123.35680480666079,128.7436393178625,125.77676416654698,129.00784544790469,126.78675856878405,120.25754167519712,120.39007649325168,124.17061968425969,122.48930095112647,130.7770252024232,136.4325650527548,140.11550735830855,136.8922960492171,139.68932015666115,143.95063163810292,143.572467788823,135.5187724606788,141.74473669246768,143.6867590824411,143.98171781853875,145.92782189096556,141.55736804339824,144.35378272917825,155.41879821777312,160.8003872673979,157.00033595512573,153.19686099960117,154.9923494394828,150.205758966231,149.9460921413762,145.09892655481377,151.8954767307478,159.58491356031823,162.91227765336333,183.2741302595323,181.20137600809036,169.4890349408845,140.56011243428333,141.09243223379426,137.13840351529322,142.85838389476766,152.97766081899758,157.4611626279345,158.53261357183214,166.5029224916459,163.23641579372364,156.25071651835881,160.98874068481538,155.1570877422751,158.33267353684494,147.58917731348635,144.05880782641682,140.8315728916878
255,2024-01-28 22:06:42+00:00,,,,,,,,,,,,,,,,,,,,,,92.23776439314942,,126.26259813394029,119.08892366001868,,,,93.65726813208352,,,,,,,,,,,,96.46941421951071,98.46333678827855,96.48259784451994,103.20325359247387,,,82.92000157467969,108.56081629583991,105.66312265109607,106.92646789295384,119.10231011875965,111.107413394836,112.95933209738207,113.50809488724666,120.70895701455584,101.05677248113463,4.8057888013964,60.25946956865408,77.39032955266211,98.38779409867553,109.61354495557289,122.99486934070386,140.25980085644298,145.07970772254427,135.80999343374629,136.04296164824848,135.38292129941175,138.7183239061578,134.8552132158075,131.69928862469283,126.01014161983295,116.90059384613582,118.08407423609806,113.65684586694607,106.11075444109262,115.47103654464493,108.17844289715876,108.05648024927756,107.19461016302648,110.7698910779373,111.97385221666866,113.29097745199395,117.46416292426136,119.31858674179855,124.29151853831783,126.03152277370414,127.08297890590804,122.81055941323021,134.06863193513271,124.68783299715467,132.70044508128362,132.58012145306657,132.452497928913,128.23319941241175,126.70190096073608,124.26029582345593,,144.79848961003808,139.17951026647617,134.01994773074347,133.1171435686183,138.74641737682705,140.57002270399497,137.74126448286486,145.315499696351,143.44065012906069,154.67937057612977,162.84524292720315,162.74507941036933,160.90930236583432,120.89843426922847,116.94420163176073,103.81541826830036,125.53354785023188,128.0091793211921,147.8634216225075,135.26765158041857,143.69353789213645,137.43411282776248,130.53303289865093,149.53042349588534,138.65907583654013,132.63526265358698,133.86365276895364,133.499683012579,
256,2024-02-13 22:06:41+00:00,126.4848888792428,150.44941880308434,167.30023388787913,176.3465076474657,172.18741726392085,165.7227016787671,172.16007443123715,182.13425616565206,183.54676607765902,176.42321999465577,175.28691789173223,175.0937000080939,177.42527720820866,177.05482954998695,180.55377704646355,169.75261424882407,158.52313860850623,163.57000983664744,159.57236178520455,158.22585484444576,157.15996895086644,154.14847911067446,148.05587734483566,147.24805369000484,148.98714878237502,143.35479920648828,135.69585236073547,127.23984072333201,117.19319619833175,121.99014048952293,120.16597890689222,126.28327884277874,122.13289870243227,127.704371513801,108.38079360608367,107.74170731230994,100.9902145367012,94.28994493795062,105.60210736575698,103.6465573897066,112.89327490240322,113.99654451231099,119.61573130175759,128.0985545822082,128.11813075774174,125.2277163798828,,115.69525479144086,116.79128381897432,120.77555185370046,120.52381970961537,133.45028742736343,143.67048144656718,141.01038811679106,140.57715365058505,114.38898674932105,26.021762365985637,68.37665743342005,93.93748359738416,116.70760114143816,131.15775275436306,146.3869847832499,149.00509596643155,154.33959347224268,153.8042259075521,145.28561851767876,139.44334624044654,133.2266750397419,142.02058635079004,144.87267162790397,133.327979128014,129.56372756255024,127.86143683942069,122.9240311424441,134.85155588663332,121.07391709873352,121.42541574588616,121.0807708659262,125.0246980624751,127.09109381876615,129.9636356859837,127.0124438462366,128.46852304390345,128.6546516444238,145.44342060202501,146.46786203201918,135.74653840816077,148.38040391754686,148.05880365832073,151.0938776683669,142.0297537777713,146.12009412223836,155.45993520295127,144.00812318656597,149.87623402610825,154.8947045602486,161.11914039919094,156.59728470249982,150.73321048621725,134.5754168135644,137.3916382956775,145.50373404162366,143.99269823756183,146.40153151032476,155.34780849491588,158.95496786519573,161.0577074844871,169.18424814695703,172.83190577330691,164.88504640268434,132.30049790529057,127.99169779119762,135.60699850241238,152.48101304938612,154.67659518083457,155.23103778618255,153.96796558123674,165.59039968383485,157.1073893768884,143.6988407274084,159.67181210382952,157.36800404233682,145.91096383638532,143.497399507444,145.09693026018016,151.14384118337057
257,2024-02-29 22:06:35+00:00,118.05841837079291,140.3636221267883,160.14518324599837,176.97278908151668,177.96541479554537,172.3892055851602,167.95488663811162,175.7179655718476,187.6414303828002,187.35213343205473,175.01580975390385,184.01640048247202,185.70101670407513,183.9419422570727,192.15849558019374,179.9934637738379,182.99686536407407,181.29077156256807,185.967445423163,183.63124362395638,165.5099527343359,161.7320394808306,158.1326318379467,150.3051764994713,139.98642206609415,142.55446100602512,144.84322316277527,130.49721725503915,125.88722082888034,110.44197461103664,118.73661750203998,122.23553183795426,129.40621008861626,124.52128199995403,121.20942790830422,119.87026235248182,97.37723682177527,104.50685445525869,100.19443337114431,105.85745159492596,108.99296316231239,114.31417352465972,114.35502665231347,116.88513784557242,112.39979701295502,118.31610471133483,,122.08483186128193,114.32899848448724,132.60032987928938,127.24549458264349,128.44946074998447,144.18092243099377,155.51687876159042,141.15104153065093,119.00917264085064,27.05099663161694,65.1253857428473,89.28438133184936,115.17861133877173,131.27026365117143,153.20532700924943,154.80093563045847,157.31969533766645,156.9447749722676,157.88558634985515,151.33949400019858,137.84984309435367,137.28802266264418,145.6938057405837,156.14498673528513,141.62627616364964,143.01473019157646,128.862535554755,132.34409411339038,129.22868635751226,122.07945070185859,130.37669910799698,121.57743486349716,120.48636372929056,124.35076747225122,133.03921236345022,134.61368511068994,136.43992057184516,144.53769762945274,140.25356307664194,153.7841839656805,148.90785151134958,150.2265492820619,154.21019776469498,151.06305838843787,143.475528793612,146.8718506305205,142.37696395283416,141.08241590401266,141.93661880543678,147.65718838785676,154.80719817034043,153.5006121309572,139.75731553872842,151.31801527062717,143.5811385585384,143.42558825538688,143.91859476484296,149.00130310540322,169.51853721924005,156.60677400371134,168.32719709347947,170.78622048375703,153.66324105191634,134.0270984874413,135.57744350398855,136.94337807178752,144.70905265897613,152.94307565702263,155.12787971483985,154.69820004336606,160.24559604855042,153.4861698317451,148.54122474071616,159.22087251872063,158.11941228823446,148.02581659400096,146.74541047314287,143.25657977547172,148.78227302230292
258,2024-05-03 22:06:01+00:00,108.21799069887615,128.60925500286822,147.1771014586884,177.18443446302868,174.76836259530194,172.6306918640771,172.4961106808684,174.9221993850186,171.06947548956214,193.22387420468795,171.4231619055303,174.53587026130342,162.63509198759044,166.75050187405316,151.52053682072025,164.60820726703417,166.6014147677324,171.80017925524322,,164.62994335592674,162.64777694653532,161.6094379174633,170.87321177533073,163.39652334615752,154.8847015993112,141.1165789925624,124.17456492266305,127.56398926188444,120.92160539681367,112.8071845858137,112.31514043431247,117.79837436974859,114.64984470757787,110.09498701242104,102.40334952515401,101.3767367106007,85.441841287234,82.50592156848924,97.54102076458136,102.10942671814747,97.27500372374479,97.54574636516213,95.26663108161162,112.08339215368458,,,50.28356480222835,65.9404424348038,,103.57876513131461,111.69616918255397,124.98708800617698,124.69585270354017,122.47809385510809,104.16035812353972,102.21649108930491,25.846130424126947,61.59374625699031,82.35069686330874,89.37778040514492,109.81989678658486,132.5812344273733,146.23757406977836,151.01844504914195,143.9423676658422,145.01480031340392,144.98354349189046,133.39178214047885,133.82494914939087,123.27491959879274,124.06724631227297,128.37173481248144,135.86349532269173,124.0559634763201,123.82571973038804,122.41286176826151,121.36778624701219,119.37116185444323,107.64574372715683,123.89129473542832,124.86653965742039,133.22553234485613,134.29936197998143,129.13153535150204,126.98620264443008,140.05174612205155,131.2562013504848,140.54440313359584,134.18310659115485,126.3061015925208,129.462237273431,127.14164896424202,127.16236636399586,116.88680930120809,126.89157718780066,122.79611480724128,117.30839668308028,140.50717065622385,143.67809162107528,139.44660145934787,134.11315274972264,132.95869224617363,131.55107206747581,112.26215328803151,128.10760509943375,118.90581790663269,147.95201506930115,162.2967525939205,165.53401356745138,160.15757017383146,130.44445536668346,125.86412739220552,123.76203767372962,130.74520400066535,138.6031523667137,151.4849228442509,133.5209844218267,147.9189512177103,144.0952349503908,136.49403842281706,148.1806043997188,144.50705752750764,134.87405132552362,134.4669010922009,136.4442242311336,
259,2024-06-04 22:05:47+00:00,,,,,165.0063501656377,177.6617377402465,183.91563557298267,187.69444341446965,176.31784437311887,167.52217077919545,169.62022082578494,172.09565105744036,172.48755742016664,154.46696490537514,154.51578690671732,159.09448786938285,158.35501919204208,165.34367273649147,165.67991357557852,169.67956777007464,171.7434974955217,183.92315269727732,179.57537175659417,184.58871731855803,180.7359000675556,177.8635375385011,177.8321630736171,169.75665799991648,152.18243429048977,140.83894858962609,133.97756344372345,128.23417966312172,127.50788667467585,128.82217736394077,115.99727202772816,115.18089190829238,108.62488464111215,105.50093814988853,100.06996033169824,100.09944859988582,98.76391341857534,101.73341683563261,106.4098278819433,,49.71044956896093,82.40403726620848,82.48039159183776,84.1312834090977,91.55502630980395,89.12848010596477,123.04048639559791,117.39722852679758,123.0385731079458,120.68428574469083,,104.27738723651481,13.868633778356386,62.394160816628656,87.69217636000982,97.8595070789042,110.31416265591498,130.57839228758806,139.40532694479333,147.20459803236636,143.14469439768126,145.81569166052736,147.28861313707705,140.02989715812936,140.19719907659177,134.84174024745573,125.96820130339503,122.56419551126442,121.40875453793852,124.87247087753883,119.51578820784677,116.85004138873605,120.65444877719771,121.74186555631618,117.91228519213355,116.04661514594369,119.05044809034989,115.76512024235755,123.6019009982737,130.25173886519298,128.60515557466744,125.0271316281133,123.66272893570788,138.5107206575544,142.8383675205965,,132.65542534972326,135.97714010709052,136.952994207802,135.9058949955951,133.95903367744774,129.5263658998668,128.01084908844217,143.6197661790998,141.7621090230685,136.40950731882378,134.09609685792938,117.41529788103695,138.18256916374062,120.1806494753599,122.72992717960614,133.37068306577635,155.17950902459654,171.86230225732024,163.9904915608248,164.20119645308918,131.77929637394405,130.57196579903786,124.90535811562602,132.5561858460359,140.89281833931622,144.85140381383286,142.03036463814544,149.79584126597368,144.58263327773074,137.5584441959753,147.30626972787906,150.90666288926653,141.47994235637657,141.54706127237012,135.13139215703518,
260,2024-06-20 22:05:30+00:00,132.93203182047233,138.91736502224612,160.6410967009359,170.90295702973398,165.66595939957455,174.48178071869745,182.8336528167305,180.15943594532766,175.4018585352308,172.2116028497357,173.5201325042755,181.93651328776895,174.44763591737708,155.88877581108946,170.73458157391565,170.0154764917312,173.60402635788986,171.52423917088007,175.4051306445889,171.40606472879537,173.89183433651675,175.50503236430347,183.16730727884607,188.41827663956258,183.0330971654835,175.94822337814648,170.2205982207398,163.98987994444082,162.30570282780914,140.94135878809672,148.85681406636692,146.82020816547893,130.6438028420482,127.67953525057422,122.54940818595345,120.15725525310263,108.48377261538005,106.3274814205709,104.90086573094213,101.77101343567776,99.65288533918397,106.4125117589891,114.48555193511594,,48.794553998236644,77.20328981555335,71.53562480888223,73.00211212564017,92.35394965754449,104.28794479571347,118.7416948516827,126.28419030823852,122.34143945006174,119.64114605922201,123.93241815473955,90.73993411655061,21.319565275570685,76.58248531827248,90.89880149673486,101.6720558572311,110.00649460276219,133.7209580191709,149.39846874546123,155.98136244313207,155.88331400642218,147.68411396621516,147.01644773377419,140.61394006527325,145.0043632501619,143.51555236560174,130.14359605663694,132.07204045021734,129.11465859550276,133.82421124976273,130.30686549923843,121.47666349253333,129.93078422904833,143.92935383817542,130.9291013997234,128.54898155425332,133.1080764712676,129.36504528237344,132.29223449526683,131.29979235746092,135.66548180782098,133.44269423518617,131.21928786062293,143.8575853503674,147.4810425393124,147.26263838658463,150.9072678671604,152.8432208841455,154.64284419615547,151.74764622656377,146.20847480073496,143.1958922137147,145.44629631642584,152.31818075274072,149.49060602921406,146.86154162343516,143.22635010853918,133.65077169985113,144.61167430431948,122.85601678112053,128.64771933096642,132.87484683986216,158.4579009801073,175.73962313689742,176.9009870674575,167.2343329434919,150.93419707176196,143.12165240803094,132.31592538197944,140.02244337401632,148.5967343118002,147.03974639741782,142.95260205541044,147.48641383221792,151.78669196963835,138.5488626999604,152.12422107478434,151.23022130665143,146.86138035385835,144.50858517464897,143.76047164040426,
