,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
201,2019-08-18 22:06:35+00:00,,,,,133.40745793946797,129.1943930417499,137.40708011515528,125.11607487756322,128.06617805817532,128.58757032384017,122.65226535007204,137.88567653532812,135.202531192634,137.86510154828582,138.6613367066302,133.76252234290243,132.25666950339053,121.11033189413226,123.2403128613071,126.878999427418,132.8245630807226,136.17430145581392,140.34976491171489,142.8256564193092,137.8266950453932,133.42676427322294,115.09702466248638,118.99162182185222,115.94320143574626,112.36898667680492,113.83935744698863,120.3767228568748,113.78711217009146,104.48120645904558,101.93295218863652,102.49959216985498,108.08462459820018,104.57737530518341,105.63834744955945,106.36545067284072,105.73241849519431,104.33120936969772,108.16976294529792,108.9092319346191,,90.23566506871083,,85.12850008001108,91.75298258371173,103.33893854498943,112.0672930613438,111.5370624246174,109.42927482139804,115.99795256629017,111.86169322327072,90.20870707066115,22.095828988076818,88.58061107482715,119.81698269552561,120.64860557741669,134.4029628634857,137.04030706156374,144.8352467242456,145.5625704493044,138.21685951322846,137.99381118223192,138.65309664184468,140.1389483218401,129.59348037181337,121.15842354121736,115.52072838271263,116.47024965752583,112.9540953193623,111.93603387660409,115.36293500436574,107.06107077180818,104.38343706839515,109.9715799560484,113.15556341579745,117.45462119007595,111.09103641054114,112.87971841248458,118.56966600398016,124.31423170814548,125.72219384121252,121.27198676576324,126.04218977973227,132.0181567394221,134.10440310649747,136.12582766415485,131.8753101406098,136.69658343008518,132.44837417495535,123.08251385038628,121.81857943166304,116.79045337606362,125.87823358619917,139.65576371940875,136.78315394021047,126.78548688206789,112.48755428891312,123.00658976769441,124.23980770733868,110.56016152639117,113.11865632557279,122.14461195996051,146.46668675969806,153.89334914510846,151.84330001110362,152.55676491955683,117.1875411300542,123.88929389702903,123.69171327143937,130.1265674959469,137.0373694256426,139.02563776835015,134.3728998644984,142.3549973759516,130.51764193919232,125.39663271764512,133.51349297547407,140.0677890445901,128.7636094498622,133.10036001967737,125.41665509368426,
202,2019-09-03 22:06:38+00:00,158.16837786083786,154.061926400909,151.37329690911187,140.69122338715204,128.1466794932194,124.54270013465722,135.62790252663626,136.41859189006897,138.85001058114312,137.09456465447866,135.1523124041313,151.33131320287475,138.9890907970222,134.57105716887014,143.75766378157925,141.59695794436607,145.1098923785514,130.12381770077488,134.58178027067163,130.58982722211556,139.29109229378545,,,,,,,,,,,,,,,,,,126.18321333020405,,,,,,,,,,,,,,,,,,49.27728518549742,89.15479412691481,110.03625006497113,120.49728511387391,133.01791736215858,150.32107360662886,138.8682869589572,135.75463471182368,136.13456515338942,135.57936514356487,134.81497933182933,132.89596042537985,129.66847860202182,128.61452298676872,111.88435791325539,108.30564136883542,110.6657965243692,109.12621788749084,98.63643683074278,105.7548709453693,104.80632185145225,106.54818639554789,116.36723134016223,115.50709962734334,116.28837681049836,114.20168903486862,125.53774811887646,126.46897410068617,127.88753180084015,118.36172965622168,118.48125345569905,128.39431172036535,133.9319973735796,131.8063271990152,129.00887812558366,131.64466479258294,132.76812621154755,125.78265656888115,120.38077447886216,118.93110160782528,126.37187705095076,145.10383756909167,137.9080643578322,129.87059157080117,130.5801953960718,126.3169872866309,124.62249496905027,114.66715219685295,117.85746026932796,127.73801394198404,145.8387942107094,157.99547128378848,157.2207625751988,150.94515486046242,123.48951135542322,121.26098590947231,117.05367894459594,131.11865720517125,139.9291717562311,134.79970340128838,139.52405256273136,143.1439325517731,137.16637172831318,132.546459484188,149.29078942723453,,,,135.47686709051104,126.20046491815994
203,2019-09-19 22:06:44+00:00,,,,,,,,120.83664824507251,123.97076930854107,117.78727398662154,123.61958225822684,138.56583536064073,129.2082768269891,117.80479690106736,126.70583096322213,126.85378480896411,136.7946744342477,99.56068160711138,91.44874300427827,92.47591020221942,131.67351118355137,133.30896201885997,136.4242900944758,138.07319302397067,136.79847360166556,131.18046309895703,118.54915065679086,113.57358630446512,113.88477504807281,103.29728712087554,109.91211652713885,107.42795005929734,100.64373475757066,103.50508670161597,90.30852471133213,87.38937588490106,86.58030860783485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.59592343200464,119.30798185698436,108.61521565299789,105.12396429020585,106.96939332610766,117.4131520076271,107.23314282281736,104.58797767096742,99.5562031797562,105.56900432996594,112.43039179020596,125.45456598473086,115.16757658778411,118.52524443513403,115.47498663307523,118.22726224277343,120.02462844636652,122.451455869854,127.98610691453756,126.73730319584959,121.49570778474822,121.12998414563175,129.4752369500367,117.80395273424686,114.84479522349602,115.28091926701488,109.76503586822736,122.79534532119487,144.55750740168892,136.90720745318973,128.80422122678726,120.58222619599394,124.094453475423,129.7541212842649,121.59641292424017,117.56786673135578,125.53495169479825,150.4923287927038,146.0418020280885,,,,,,,104.03482099399059,117.82852910868993,135.35662421394963,144.6087391014844,141.62317275660456,134.80919348063412,141.6709824986663,141.92530433718125,128.9555907000963,126.87549187399856,116.7055961569827,116.40402507753579
204,2019-11-06 22:06:48+00:00,196.66954990713094,192.54150223007485,191.07174234532164,181.39448253278022,181.18137473576343,169.49250397842135,145.38171470102174,136.04600016647817,140.83165105841843,151.40586224048275,162.42587739664194,163.10371444234255,164.2771175036292,162.3064656902999,165.39817608978666,146.5943946398664,147.27567465497935,144.9028202341915,145.22357034108822,151.16573665211791,170.50047720121495,165.2763326252591,158.63391257609345,162.20131346308276,150.6897779056726,162.11757765695017,143.09705913184453,133.41692962044658,140.3188179100203,143.1062149648463,145.4857966183663,137.7171563445974,136.58636033819408,131.48163954263518,105.61940484106555,116.45114160148566,121.59530117273984,127.78120064164133,110.32865874746955,121.2417125066672,123.28211533515413,116.46789245027907,110.0374529014758,113.37616598158891,135.36459653114974,124.25905502465712,124.63212303778248,131.12141261920385,140.56357407426106,136.48292251300782,152.0656921902017,146.60149613179755,145.0149072765647,140.504979984547,136.35174846057623,119.59398557126794,48.11320618305931,117.49898922320006,118.94173839625113,127.75837570463308,156.17372212571425,159.78968903688917,157.62950267724082,174.65410005772725,171.12718270474556,167.3275416866311,150.84376818107773,159.35907068771056,168.8800836521665,156.19431940949997,152.86246678428256,146.55655276243726,127.47852696023737,105.68755192599953,119.37753703162733,126.8464778075028,119.3074268481102,131.42234351731398,127.44964817350728,144.99901221967184,156.33449549067953,135.688665819962,135.8791851098818,143.36659779027576,143.02337523601668,143.92209145724706,142.5960002217059,147.7406598693941,160.85038326365338,149.83208157649597,141.21022087278922,135.93823500222996,138.49176830178973,146.19668985940177,145.17753650251433,,152.11600839400805,156.0587154751398,157.05916487819104,151.58482257954523,145.14805987229767,146.16082006029865,148.15733621413958,134.56900783798235,140.1040491410195,150.76886211029722,160.14407941473456,184.83023285423127,186.24096824675962,173.2783400659993,132.24424428905704,128.0001087515526,129.26337095710835,133.07787166731617,151.02864855677845,164.84479399459963,154.29041666559016,163.4117648312861,154.61174124089825,141.78461304204887,151.52182188629453,156.43233660975528,145.50908209101755,146.9706295552404,142.0207436480019,143.23838659166424
205,2019-11-22 22:06:45+00:00,165.82655060589778,164.71293177653013,161.92037294035916,158.06575344564408,158.9020929823752,147.63873216148227,132.42313164651335,115.06566737258922,117.06700099582473,126.99078505872767,130.87856076237642,129.17252463209374,134.66642603492897,131.9548837958672,140.24482943916502,126.30272310473777,135.74814789060477,123.31562021117837,124.4493351596257,127.21863407871749,133.23507039545842,134.62106823250977,132.17403276477685,137.37516750379535,121.61537546782988,118.39364060294945,109.72462840988884,111.75800958736399,109.48633250346377,108.4302587848781,115.81688869508423,102.97675327313925,104.67440427780463,99.11361845056007,93.0717917743617,93.59905593202636,73.48316232552095,74.62622268140727,94.53194882705695,96.09491466711725,94.43209619749764,91.948905714265,87.56557743668205,92.91128336619973,90.50611256933743,94.48000343557273,93.42374785355759,107.81666807177,106.03223581693736,115.05529639759442,117.13473904985402,114.8923980825843,104.3324805519433,105.57688536874389,100.48487790344015,104.68577156007987,,47.15424329414047,93.67815722733883,114.99923857883941,123.11578785987643,108.81789233831744,122.92873506708355,,126.94387190164366,125.97056060308843,122.97756688103297,122.88680876785043,122.8857147476622,113.01566906675673,117.55253157379803,109.89091571544483,111.80171798085645,100.42495701910906,71.57432830191844,105.42052423562619,104.1722252059113,111.73378769672915,112.29335765741003,123.1727978377451,112.56636673987835,113.74263604872107,110.53774367890031,120.18368039413592,117.22302029408608,112.22143422535439,116.32038005120123,115.71036628788298,121.71241734701898,118.40435947618684,119.92436557716411,120.52176632506314,121.62473362753784,120.87703477621011,117.90128736361848,110.76715742679517,127.65828092587232,147.55737050588522,147.28483376583543,132.93009017992242,131.74593925164734,137.7710903722576,133.67147259082913,126.93869064567384,128.24805990174252,136.46203628400275,151.61124011202327,164.12344198251444,165.48153724636182,159.3232196955703,126.22653716238024,116.76331477632966,125.56831327447182,125.19087243804347,129.37996809701792,143.82123860331814,143.55465633918163,152.73759498844942,152.3886209821876,140.03979900295676,150.1064182301715,145.02801330414673,139.38880932506413,141.19710440782902,131.28165614654645,115.92976987394235
206,2019-11-30 21:48:54+00:00,,138.16564333474474,142.74787114994115,145.54986121298498,142.83599524279606,138.3898405373423,126.09095524346775,112.03113553396021,112.23748402836063,121.4006181453482,126.10647682146313,,,,128.34173981501897,116.89599935530941,120.0495067677708,115.22772514732524,118.42082835262579,121.43429150817283,127.67940444066929,130.83883002652829,126.53033472810579,131.56387705170937,,,105.82056070962196,107.90474667681065,105.428383730681,108.83838840428889,115.15526449857148,105.17090457081417,105.33395087225378,103.52757307815175,94.34699794479604,88.59667148738554,,,,95.69122324461962,88.76294760706706,96.06914820613778,85.35428343068247,94.68785654347744,90.66131106202454,89.44998028210775,85.00868248144982,101.11367539526015,99.49481737615453,,,102.64908142742317,96.65620090143199,94.28658810355299,100.29570368795063,87.99819458939558,,52.30275059593798,81.58775757401239,103.93823956828201,,,120.64120275696963,,127.48704942886977,122.16015378513309,133.67478075673512,120.29155939633216,119.00606351464089,113.15663230420446,108.19078589444607,108.11288763246483,105.82910814676909,,,99.37056463189711,100.34551721339409,101.72668944555534,104.08386721931585,114.16166219427292,112.51508892535864,114.76441917975998,110.10886436231598,109.61767497029456,115.1423231507813,,,,119.09081173495,112.70991204947236,111.05510633662306,110.10953773948343,111.6496867795938,117.11038032161267,112.87675990295247,96.69240097485277,,135.5548250717135,,,120.69886836783223,122.97519034320119,123.69261213452435,111.5475620096741,117.49892845067501,123.23356729059105,146.33347895411796,158.2970904755484,152.29901258808695,144.39780099795084,120.6889835044726,,,100.10978189891597,115.56997667727283,133.93843483985842,129.2248983559755,135.61701709620195,140.53414369648036,132.74660872971234,140.86364619263412,140.64270417468464,130.8669767042049,,,130.05693013315653
207,2020-01-17 21:46:29+00:00,,,,,,,,,,,,,,,155.01332201183445,,,,,,,,,,,,,,,,,,,,,,,,,,110.57131975002144,117.39649099458828,,150.14171145323093,128.64433343145953,117.46916451624028,,,,,,,153.28816153752047,,,,,45.70863702335614,,,132.98273905963245,,,185.7012296842726,,,,,168.90755425826214,,156.57934994957424,146.9104604849452,,,,,130.41085553020486,133.66958683032902,124.05779622106031,145.98815848131864,,159.22637327412434,137.6381179798777,126.50128721522663,126.94049280490647,165.79193275599056,,,129.49308847629808,84.88287879181607,,135.79710934977126,120.23955859660195,137.3662500762535,156.24474045138118,,,158.21025694072122,161.44786962048082,,,160.77543303939518,169.8682958670281,136.8690932572233,167.11355099438777,,,158.47524756368398,,,111.92697121224248,,,,,,176.7375675588712,,171.60650321979463,152.15860336869895,,,172.76400511584325,,,
208,2020-01-25 22:06:33+00:00,127.24503457611353,133.08572356262042,134.19970079861002,140.26224542197042,144.95133335222278,137.57838890816254,126.97306952250769,119.52572961228567,124.69143126076767,127.64007142983898,125.85717069233729,136.4831008271654,128.25836197564124,132.58787698262708,132.77516761364745,126.5434861385049,123.13954797193465,114.28924168841553,117.30338776731385,114.32898267191975,123.45676598593809,126.33078350549641,132.71263440615905,133.6163836802685,125.10312580530503,118.67088475775846,108.17571253178173,111.21124249219456,105.5717330806014,103.27666624924015,109.81196855092844,91.10635676340802,100.76617756020397,102.34186497766883,95.93253104576084,90.32243987083888,83.24425484736163,83.34731783641789,,,,,,,,,,,,103.1537467482803,105.2421228211897,,,,,,,,,,109.9020753186273,116.34939737770955,125.13562965337984,129.19011136513632,128.5396480743057,134.3588049558001,130.28594228127463,125.33893327455336,124.6534876132226,122.14415187921114,108.61825224470283,106.90844128350547,104.45495113407948,101.75470654773817,81.2250470364115,97.3470269123099,98.52798435082913,101.00383571722197,99.36988322881255,100.82090813273021,101.64807686897325,108.22410439946621,108.55213031081249,112.8176298918203,120.29391832751492,120.89640042490873,116.62047767197863,105.64118014101196,117.92514373904122,119.71169673723847,119.62652793540191,122.18509896363503,122.69972130715983,118.67895150861465,116.70409770416302,109.97728296586004,129.351238264617,137.41713335691244,131.79182700619455,127.65445943850071,127.36269048496723,124.94188271759066,118.61064061761844,114.03475633470684,122.28165228729468,128.96542796279772,141.25103431761954,148.4104189400102,148.05516907220317,128.5555294582344,111.56006783028128,111.36851028219262,113.67218009726237,113.98548497096802,126.75104226851036,132.85925500961181,137.66745521965007,137.5105114903134,133.96377170132413,,,,,,,
209,2020-02-10 22:06:28+00:00,135.82958294470225,143.5447746894702,136.8945940766348,141.2472460815918,146.33138161999196,136.27716482825886,131.60096501439517,128.27539062170513,126.83446092824175,124.47839154425549,127.86965893555453,132.07692685341937,131.6060219622836,133.9576863539321,134.2531063374923,132.19593412546777,124.57657839503281,121.44985932037042,118.31630143411238,122.13308842253142,126.78537230976372,130.57472140849939,130.5922295750143,132.71741126582495,130.83385385560194,122.990417006037,116.32508510480952,110.81848488312093,106.13688562751817,105.59992336292696,113.12365106648332,103.84834403409891,100.12474410592392,104.93466135146537,95.40580063148214,94.9634093607765,82.42792446437326,89.52085155394411,98.90110936116585,100.54583462646362,102.70600162515107,99.83134715135388,102.73544310815612,106.8044099276054,96.22824546899537,94.36266669316842,94.65405964194673,107.89793351514933,103.659342179469,102.41396622452757,110.02212697488521,111.30770980121608,112.04824380249876,110.12194214696898,99.00888737291913,94.331797504513,9.807451897138012,62.628098926684586,96.23457555581942,109.51242571115124,115.404664899648,121.26704436855417,136.82569484466654,143.4195580288465,144.1635921427151,136.91901338254297,136.6148836931758,129.42054731483327,120.5575841340262,117.21119019128389,115.4933733178685,113.38630110843442,119.16914656367683,107.60675915904491,100.42320065462245,92.51065545552578,98.68283117256718,107.91859765977793,97.933395586031,102.1313993976369,116.98403348899035,125.34781190222415,114.48818365853859,115.7354494838159,118.11287666011086,120.96325040691505,119.76703362715665,125.70834797520371,119.47295094716333,121.5808483236097,118.15582906094156,123.05443137060314,121.6329518570196,118.09769402755623,120.12487359794724,118.20176035153614,130.1526099592832,144.5551367061912,131.77613531333773,123.19183038275142,119.55012922588435,122.12589789306972,122.97729125679732,111.8594387606096,121.57769705898588,130.9882951725527,145.966423358708,156.7887913792645,150.3974190026923,134.2656677871438,109.86875869753536,112.57671576661514,111.047454456682,119.44244332872441,128.19285713008426,133.1596851612816,137.041883159122,138.40453477687598,136.90015332950372,128.44708011030497,135.28841847727617,142.7512189842673,131.26288072022095,133.03415017341837,118.65150947228045,119.91294116213705
210,2020-03-05 21:44:00+00:00,128.4089248306551,136.55072905826322,141.0734281851056,141.42985008534902,145.431235794902,152.26015621158655,,,,135.95062575946696,131.3653184724816,129.10541140608584,125.14816753727527,152.9697750607453,154.7443310475855,151.46077696497963,145.84061916413026,140.49226966734005,132.1575121567824,,,139.6775510329473,146.4373560445425,146.1300390070976,138.0314103856576,131.73773008737822,133.6738915753704,124.00092824579559,111.39879000499049,128.15682973416511,121.39675744806804,,,,119.55051117672707,117.52664633317696,,89.50348191311897,101.32150036738642,98.49002819119457,103.37159402424825,105.24578781150957,108.42079119122613,113.77763647448162,,,,104.64177068656801,92.59885968365982,92.29437747559466,117.13568354091883,125.37075740559908,127.25726979837513,127.54892971808101,112.74372528978266,101.9924165410381,,61.321040255231544,95.14198300512405,124.40911876968813,145.22289969343657,142.6914962066553,137.40793972393502,143.44316904574995,152.82865247006077,149.2784129585465,164.87826838420943,144.38944785491844,,,124.50838617935389,142.96864725166296,143.9086569626464,133.36989773551946,131.91713366088288,122.27465158903674,121.26577352890652,111.77833490855816,112.94109261538497,121.9954293778412,,,,126.36586931591476,124.4833717101965,135.2045914892106,129.24367425801205,130.9547636915641,138.9642529008969,136.71785308747374,142.97167149139187,137.9046025290144,135.41393455194373,,,127.6543637076348,129.51750876185864,148.1952116932631,146.72125477164263,133.7907370507534,124.01095172090805,128.04103296273672,132.85251929326324,125.55664431705125,126.30168824437536,,,,164.0432771425041,152.82339721045162,118.36666394940875,116.65817232913493,112.9124701453342,121.39976172199422,131.6649488983756,141.90527478086662,146.35464372446617,151.07265325740025,,,146.31988548596746,152.40497290270702,140.62679745338457,137.93855179516655,121.52233343440336,129.61211370624346
211,2020-03-13 22:06:18+00:00,127.46899149993352,142.221032751074,152.99599363182284,152.1823833141257,149.41819892129521,171.24328722283846,161.97319421558092,149.69798819849967,156.65216555067718,156.33570463117218,150.4745755538033,156.23263010229024,167.01748782624395,165.29511735046935,172.23445370795068,165.64048827105353,157.07135706389002,157.4094630507975,149.0694159064526,148.90460497045018,141.7905446594749,159.9562947768618,164.584101044611,163.43108157076765,152.62978083702058,157.21289456222542,160.53967519054277,143.79336876242414,131.48149852671773,130.8861089550184,137.12638919758734,141.84835955593996,137.07838595076043,112.89737589635021,145.34517902805516,132.32025990124083,122.21307448470387,97.31871809489786,106.38542421908133,112.38055441555328,124.52631045014056,128.80247098401225,131.01805200378772,131.0909798110784,,57.452859565299384,,113.87601603150684,108.48441910114539,122.997038734125,138.48084974930214,146.61266882625526,142.43376914914742,142.331219792868,141.1221630001101,130.07330353534323,37.021809565354566,72.50948489933957,98.9163934530012,134.09553235104477,150.346663911265,141.6419082164658,151.55231414465487,166.29044157300416,167.5141987871338,173.76919802256646,168.2834756804174,166.34744811337032,156.06279475889434,157.12929877091733,142.32512752613218,157.00081137369983,158.05703257670564,134.0749242673361,130.51203920479387,128.67100474530866,124.96574556748493,124.08533092214061,123.59379327282919,139.89781941628792,129.03832328974028,136.09041354880134,153.9256167912938,147.097872120057,146.82994598052545,153.42807329022529,154.34846903152197,141.9355416898261,148.0628530224908,149.03531824441083,150.80713090158966,144.01946040452353,149.2769621784887,142.63522866444646,152.6963905388442,153.35055826136775,148.98554381047336,152.07095180562385,148.47952692124943,144.79338784457468,131.8684690776073,145.79445278900235,138.84664729404136,128.46881016546334,136.74461907660753,152.77202444408888,157.0575316320879,165.46846185103664,173.23026393511816,151.08778044040258,124.42659032992833,123.61550283718614,128.70987019617638,125.25715178499507,137.8851455144707,150.95416651577688,152.1337276120712,161.13632476777752,153.5035549958793,145.2398592635169,155.55095274550973,157.05239264666915,144.62196471483554,139.64060207103728,134.25528046342924,144.22426657062155
212,2020-03-29 22:06:09+00:00,,115.52738224187132,120.98286699492058,106.08934727866658,138.60358526115232,157.34034458102798,174.11932637226923,163.86518226683387,155.00291701585562,152.6878656991452,138.5088166749198,156.0259267375091,145.32570093664003,138.7361105543414,136.4957019117329,96.09730842696689,123.99458583098856,,114.17695688932221,109.8178122731891,129.26722633244188,127.14568158765053,110.14731651121052,115.0995070272675,107.04435776529158,97.40708798799483,75.77043371080275,93.74375224030544,107.04428946400888,107.15137160233391,115.7890625848582,118.77057878080305,109.01954785770891,116.38834179670697,135.65346669811396,117.44715190965644,91.0668592777017,74.64626370755326,101.84907231362251,121.69889325185001,125.24516249228094,129.10151852446305,119.66548730657303,126.34126850972574,116.54143886068604,,125.82707124998669,112.06793658963508,101.78074577597681,115.48283312546482,123.39243543537239,142.59372235078268,135.13959379451785,136.2528964436118,134.41865877077313,120.35124298362618,26.521914140086523,65.02552071300838,112.09461777953689,127.35033376165462,139.55946549630198,158.75848540200468,160.8305052700623,163.93850648305767,178.51410512851967,175.48908046075204,167.95942020240204,166.03933287978427,153.4226183387415,141.51317074895215,151.25597195740608,142.40520444099334,146.55144270621713,134.90738975405125,140.7101983481769,123.54940578054173,128.1441735121863,138.71778728609755,128.32474265983325,123.08646589544286,126.61587040487734,130.05829677332875,133.6838785940273,137.29506883300908,141.09759465269934,144.8975559376019,139.43473841488486,147.17395560720882,149.02058164765788,143.51163546377646,150.87965748160107,149.59462602086967,155.13495159904406,154.70425839505984,151.73759914003134,162.5495700664467,158.22340733338166,159.5181505882316,153.94399660691857,,,,,141.67351094369707,136.1698741946579,140.07725662950838,155.196316669126,165.0834797899495,166.55085850115978,150.85941483941528,121.72410717997391,123.19792051182532,112.99949725710279,106.75471239419912,145.58447628047136,140.94439395352128,140.679565829338,141.6368101466985,142.60790666004397,139.90869283771679,155.58865274849504,154.89261647544242,131.82196612775616,136.05692673617565,131.25481070125596,145.41385712173118
213,2020-04-06 21:42:13+00:00,99.89745913969529,126.60339220043808,113.2939154223274,120.41170253889248,130.44047035438706,,106.30944394240069,,110.32808669153378,,,,99.3894650924593,,,66.51702043529617,115.77250903237345,,109.06266033980862,111.71879737398677,108.0793274484077,119.16529199268199,,,108.18335611797559,103.58963703415088,86.4864965862002,108.95445274285481,105.02016335118238,87.11670245878771,103.78285838768598,95.13704140485697,91.03002136881322,92.53744966528069,,,,72.23856819235662,75.53002158129775,87.57333462450359,84.2104090819676,84.09522396701928,93.42021736453388,95.86107690238062,,62.50561610385947,63.46891077886193,,,79.01605072785065,87.98725784347602,83.2168533181154,93.92510631444958,,,78.5511094779669,,28.03717045197366,81.06484593696335,,,,111.55412996350461,113.09603487774412,,116.70576118618465,114.7209651162808,104.19677597847524,109.48465920903939,94.7517187555909,102.45651952053981,,,91.85138388156545,,88.00220320343028,90.88474208557587,101.23999240112661,89.52414437398063,92.98725433851193,97.08636263455396,93.2952048916816,98.48368322455704,108.06165144424544,,,107.38366060142104,107.39757168607761,110.30866651659801,115.3795416841533,119.83778108413725,120.83450564873023,113.4416330036614,107.89703692680149,,98.74784344340065,,,,118.49866080511613,106.41723907570572,122.82142756149587,122.32456109291135,108.88756316213735,109.58297745424323,121.12419017505961,146.3626666630459,158.0693537872492,150.47814513918217,,,104.698047115977,96.86219763995749,105.41110473198088,107.92316550511482,121.17904460048753,133.46398660689164,135.6023141348208,137.47452071525493,,,,,,,
214,2020-05-08 21:40:19+00:00,101.77570246856004,124.88987115554494,110.24418409137056,,103.16557492946978,,,,120.7942948363436,,,,,,,63.92979165848168,114.81155369941297,,,,,,,127.21760027612632,101.27582004197615,95.98185646469199,96.05530533680584,,96.62862294447227,68.28225314909383,103.44412252218851,,,,86.86782790935749,72.68744956972375,58.67106385200124,43.98753477919688,80.41658363417619,76.77681143492651,80.62021158346691,,47.51676198498787,70.44872310486298,,,46.16488435374666,48.84814821699409,78.64104642253653,73.94485500422277,87.45798093248217,,,,,69.92694127237614,,21.580358152988637,66.57174451184522,90.80595636985268,95.41728674069941,117.00158917294696,122.42668210961168,126.25411485120449,,115.25769213352581,117.69465613675808,121.15983455366907,,,106.4614233749127,105.03817562680084,104.05533136323999,98.58140904536944,,91.81909500061934,91.34039314642696,86.85925197517348,,85.40169564212172,,,,99.49687535827533,92.4827360317716,,91.86280286722932,90.5072727870461,103.42669268118199,89.33293792061787,112.41362607069482,90.85702480448222,87.19364510973787,,,90.48187074844834,,130.61462051343887,120.2169251258252,106.34151031352563,97.90748012212771,106.95174587891796,106.15897838806356,103.78167936772068,103.96920933535924,,,,141.0390847488507,131.2369833120224,107.70250981287174,95.91293749782804,83.00555287272489,91.6702997278824,94.88052277543787,107.88258183305706,101.82625396201836,121.71928564290985,,,121.14034160049869,129.58727037574806,,,,
215,2020-06-01 22:05:56+00:00,161.25174203510986,156.78216762553976,151.2554773380001,148.93921217973127,143.1924995751699,141.3700918594069,153.20112185739666,159.6940568136969,167.72476427829372,162.83683675403182,166.43255256731987,161.37199140832973,,161.257412727918,171.39346428389658,,176.94690115768657,169.77714036317542,152.57317742530915,155.57147181267726,150.8159113286365,144.8337583402669,152.5903850641001,155.80905620058041,163.33229528245457,162.03108450432816,157.11393274751487,146.84767664876642,127.1334042221914,128.26730184422794,132.57331302082108,146.69148039726548,141.96391042123065,134.80044324832807,132.556883198011,117.47173980998379,115.26849146844448,119.52592404627133,120.38656047816663,123.30647921656048,126.08683185238236,129.78867028517152,134.69154574486478,,132.12111704541846,,,,,,135.89346043359208,129.62967480230344,,149.71932266525243,131.49217633018606,103.86650551416109,,,,,,,167.77874203088552,171.88440198357674,179.1431683498758,154.08204715250966,146.08055387892009,166.68603645768815,167.34171646630097,157.1674081047862,153.97250858070464,150.00136817815888,145.7886828632617,,147.5923047115497,140.52975192332747,145.64490334257056,144.40026669215257,140.00500459220575,130.3010003283605,,135.27896826129611,153.72211113397557,158.62980699434414,125.47787122729596,,75.60725893087869,77.50653676616187,,61.20179649917226,,,61.793187443961976,,,78.19062329629486,,,131.54194722936882,120.57451213739952,104.25830001500967,100.49359150191013,108.20365688483244,95.81700081633305,102.5851386739196,107.70445149345234,135.21185941609474,151.9983544806545,147.79685937859836,136.7877180942388,116.57652062143711,98.52178202081777,81.76336267110611,,,,,,,,,,,,,
