,dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048
182,2016-11-21 22:08:33+00:00,88.62470580945654,129.25274616252076,,,182.02819236079628,183.03322404717892,184.90241115599014,175.03345236186956,155.3618075165004,139.6220641497683,132.7123309705425,139.68717627692422,146.79680003413435,161.93439389414712,169.07002408433505,176.2996159809145,184.35271652944584,,194.48431233163313,,,,,,,,,,,,,,,,180.56654315929254,182.20876206708783,181.9240517151469,186.12146187496762,178.99127583551672,180.71253760984982,183.5222944720513,187.54620302870677,182.94357781486192,178.2036204539001,184.7536603109898,185.3074949650798,182.37435924501818,181.91455646010652,180.29022053225012
183,2017-01-16 22:05:47+00:00,80.4989364746925,94.02895042898407,,185.12582981688539,183.4727601665216,184.35208348936794,173.90566625871062,159.35588080503183,159.88740160431632,144.8199423081046,138.1500942765848,145.89257704061893,156.3727412721844,166.38112426597138,181.11187858056232,186.29698266429597,192.57299214468918,188.85845029972262,190.59575230053514,187.08531998425332,187.05550611856188,177.69947598401046,177.72215352957775,181.35741481625735,174.18585511746315,178.56521087077863,173.74578491385608,178.96625752143768,179.59855540421606,174.48507509516364,178.64617173989726,170.6810527936933,172.8502984992773,178.07628950807208,175.06515479286895,174.35302740984866,178.71859052204326,184.39054013981146,181.38147608702988,184.5554598669678,186.01062375782823,184.85793644971417,183.58946948369476,183.4083775298717,178.70933825278073,180.72078559791652,179.74660350399935,180.75315744522558,176.813445420396
184,2017-02-01 22:05:40+00:00,69.25893996153087,94.4364264651498,,188.77430005674344,184.017304337052,192.09650009835542,178.1688134047918,179.4196765115744,163.43204793579343,148.98091374454395,146.11980079320767,150.40896646914834,165.53878138848887,166.5512512679889,183.08394385388078,194.01300500132152,193.8921874655825,191.8805377841879,203.05923604496166,195.88654949865384,197.50822657741045,188.73963714803105,183.48805191493307,186.19669942407168,189.38294415037922,181.92625515362582,190.34346122692898,187.67956463557104,189.91124243180667,184.31059598404636,181.95340024240102,182.8064588924624,178.99683253820132,182.34892231078794,187.37298918498809,178.05819018589102,185.2432243723769,190.49018411155268,197.2018674645099,191.96453840772045,189.37952326468314,190.38762488399212,192.16200360133797,193.37014490905295,192.69583689287558,187.63782661011598,196.4028943209246,187.07116342711583,186.6383710165543
185,2017-02-09 22:07:55+00:00,72.36538081365967,97.71878941862218,,189.01490396304047,184.74869026123628,192.11714848211417,197.2899036836086,184.72292401226468,174.88079783478346,166.8263689582311,155.73977722991555,155.24929472947395,167.0712113660771,173.97927787621063,183.19276162346375,181.57044687581617,190.84879523027232,189.82553642034543,200.38047110477976,198.23046264880912,198.87256207793996,199.92212579239333,197.10298799384378,194.63028528508102,194.19202682782543,194.6848102263139,195.28237263806398,194.94695000545167,195.29158837460724,195.83367405230587,192.3940461455661,190.64338032883603,192.2735510231796,191.3381838723615,191.6282268509852,192.80833752976935,190.9009510569558,188.14335512522985,,159.50702240722566,175.97135213731542,170.20152793948924,191.73226004211344,,,,,,
186,2017-02-25 22:08:05+00:00,,,,187.2179485411732,182.92710148840982,196.7911377021606,218.87724705889727,193.78558167743824,190.27759049293218,174.2979603059871,164.0981315550857,166.43406737502045,173.94367357465046,181.42266819992363,185.86824964077087,186.25445859153947,194.85112820504312,199.249548565275,205.81165268976943,204.1523179169629,201.87785084257942,203.27346011291405,200.32363587418632,202.91162979862682,199.54184319518276,199.07419706563792,199.20768962557366,200.70997453424408,200.7832418975878,199.76083177255313,199.70600671453641,196.0640631223172,198.67051980409136,201.43087817578288,195.50192794312989,198.84580498209368,200.4806313721724,198.6275445843622,203.00321396521434,208.2838486987162,212.1234889656377,202.03126214902022,202.4753057462735,206.1641486456953,204.12383166937673,207.31942793195185,208.57537100751603,206.04482546942933,204.3530882063302
187,2017-03-05 22:05:50+00:00,61.88944749168687,,222.10638019007692,191.2568724063923,186.17034698938807,193.40126373039334,191.501270915071,188.7882672272272,189.36819589269643,174.8663816806622,161.64731409946444,171.2621361603779,172.90699698634683,182.9024012660446,188.12596860104452,189.74750090148063,196.8181801836306,196.45387191621575,207.11793751484737,202.6310667294468,204.15844787943743,202.48033008486783,200.76578833515708,198.74331916487324,198.8015342284893,194.7661294220613,199.67782618239113,205.02817893957825,202.4957472812547,200.75088909124008,200.50563486979812,196.8337921506648,199.53457098539508,198.43461427936174,195.19230508290156,198.71161136295814,202.66004107593753,196.73882980790535,203.0826452429727,209.13970082628123,210.67285005212173,205.04545850536937,201.39064880781038,202.86994569115703,204.20677702414278,207.1871000577829,209.01171669019303,207.1689056319336,205.69471249013628
188,2017-03-13 22:08:12+00:00,35.81246902420322,,168.32258382100258,159.40091534216597,168.80787518742125,172.47318389240513,196.10692337516912,183.9629472108545,176.87837796592282,155.22706531977988,157.76852870647838,149.45116395712517,154.3807432654918,161.0540570041565,163.6425223640158,171.43552670625598,176.48627681583497,179.34500872337497,180.57251543376145,185.87244031300258,180.89716679694365,179.62783075794994,174.74035575056814,178.44709841645613,173.0648009749281,175.9396366116112,171.11405324639418,176.1679892040675,173.1250239598528,170.91429096919146,174.6940180740042,169.04988891577898,169.14157871173535,170.84045466695704,169.92231097348014,168.71517163471376,174.5957277914325,176.28303422891835,184.17924810260405,179.55149865437977,200.4797599195231,200.69974239845095,188.56829651451582,,,,,,
189,2017-04-30 22:08:28+00:00,,,138.22325229698794,130.01795638924082,131.92598422515394,162.25879027475554,176.9863049903303,179.23230042690992,157.4835115575985,146.47295990797966,146.04568922785074,146.33027125483304,145.1772744071705,147.4965047531815,154.5719042730695,158.55454621274077,163.12322187167618,168.3699512719874,170.24289491185186,165.69738306206534,161.58961774352184,159.13379050997978,162.87202485176675,157.61885545514693,164.58176582854625,159.16823215553026,161.762834296274,159.86001354050285,160.5670480762517,158.18387805910714,151.7423385561758,155.3429381719193,150.42723933596952,152.5192973100387,155.68298639106902,160.05796663487354,158.60697589770032,159.2776912285289,165.93830292202355,161.000822806723,174.48140829079455,169.27349352354457,166.70112293486423,170.97509472345817,168.61042832764204,169.5404220737315,168.9110469848539,166.8537755723133,167.00753245949682
190,2017-05-08 22:05:23+00:00,,,,,,,,226.46293412804926,202.68481972823122,179.406633350924,169.1766613694234,182.10515165639623,186.17648317624128,185.98731644674723,187.90348086280096,193.27873374424274,193.43188270123366,192.6003181163524,199.92353833193417,197.55582797254857,197.84830955329215,196.8022294381197,197.96872948821323,194.61856969019266,198.17335760614202,190.39789158724437,196.87395658885296,191.4229850046416,194.49838399581503,195.163453262582,190.32655345397725,191.23239464759848,187.88373594622604,188.72117791122673,,193.60330817711713,193.00454232700616,,,,,,,,,,,,201.68455937007838
191,2017-05-24 22:05:10+00:00,,,,,,,,216.06255456623666,203.04470585623187,178.71185007189447,166.57557442291625,171.00406149878188,179.5881022663174,199.26025119598708,186.0737251468896,190.36433331822838,192.65334156226987,191.2155033463687,197.0340089354044,194.52413663438136,196.64714609250709,192.78325472581957,194.8263780891396,194.07631286143913,197.0655377870286,193.40080806194945,195.51234362838562,190.55033069575805,193.3323867769442,194.6492245292872,189.44062775668073,189.66345386955368,185.60550701559032,188.14462951703229,189.6792643954119,189.5118726014057,192.14559060478453,196.5503746021092,199.74829392241742,203.08750919843584,201.7861823053174,201.52317403143888,201.24837200393773,202.7436127846733,204.19592706096498,206.57032599068543,205.79218825134677,199.83935514239602,195.71322565382542
192,2017-06-17 22:08:15+00:00,,,,,,,,,,,154.78115207766004,162.48784370279066,163.96545318055365,188.932819025665,,210.21406272177651,196.00432230707142,183.99589568736457,184.21145980089,172.721602686132,177.4651264251894,181.1610284071863,178.07647133706527,182.72842685490076,171.89723322209124,175.75063956734908,178.93489727068862,182.847977538211,182.487853671607,176.38630342769108,174.96451223778445,173.6020408382167,174.47761573891026,164.9685035417499,137.82722721090312,,,,,,,,,,,,,,
193,2017-06-25 22:05:47+00:00,93.30963206737403,122.38387520071646,143.10516208566077,134.0229066090757,140.19051191602995,167.30467551493598,179.34905767663273,177.63896486335426,170.7149613447032,155.0846530186862,154.96759420843577,152.76542794093228,158.53429794940342,165.38407249380484,172.7171970637663,172.88388777325764,170.98906986683858,175.1887926085924,179.42203110093845,177.72021035590905,174.88680028911756,172.66100631611152,171.7684284714251,164.6449224515473,169.80227030855812,171.74969531256636,170.37853509969835,175.20862232527332,167.8099603386304,170.52759960663923,167.35184552295252,165.9998237939282,169.2380132758029,162.3979023610666,166.39117406591058,169.18973380848118,168.58069454744765,169.64064435270353,172.87859013782253,180.92875775938978,184.00378615039358,177.99122974743605,183.87706269235755,174.4829554329806,177.74243358627186,177.77601065724258,180.31202572726352,176.5292398327684,168.5638661230401
194,2017-07-03 22:08:41+00:00,,,,,,186.51395267957918,188.77549925439678,190.1411555376398,184.72117125314153,173.48107063959094,158.2730775975366,152.3646913708027,159.25474269977306,167.28491742963874,172.13643281193066,173.1613540413603,172.12685142251777,179.13998589488435,174.86577291407025,174.99254568206032,175.3577604662911,182.04416059430042,196.42165284848025,171.8334255826112,171.0112728641173,166.40471103819706,169.32233483703516,172.29758019835208,,168.36647402766607,,165.44864475247638,164.8936155560648,166.0557664892849,168.04905505230852,167.89800914111117,174.93697955561024,168.9672447708599,177.39328047422347,181.02932124013597,185.07983303273323,178.96038992083737,180.2822250344236,184.4865383428469,178.51223977227068,181.69799243787634,183.0829124531918,179.2452784193411,175.24576548765276
195,2017-07-11 22:05:26+00:00,104.0798026978058,135.02833996885647,160.30546559304682,148.34147228723276,149.6000510970131,174.80227603655678,191.01146045109607,189.20630254111344,182.54599968146687,167.65186017557522,157.68762361209573,152.0783414463805,163.6467308698982,164.845676699124,174.72752353716513,174.90031353423672,171.914163552778,180.02210092536885,177.5347564898482,172.8276320007806,174.23484249939344,172.7390563090208,174.22347533488724,174.6419719226552,171.34978356982518,176.32709612532065,169.43485434162477,176.56898735953953,168.9328116184652,170.42036588749832,170.32407279508067,164.39905876912155,167.8847433190861,168.2761708701322,165.30930284101143,169.2727497999985,171.7256591492377,173.1629845092229,173.81729052473804,180.94250747980107,184.32758420701367,185.63901859275228,183.47388420359806,182.05624817840697,179.45412419215046,179.2416115184562,179.962548567613,176.4556450359775,173.02044264942987
196,2017-08-12 22:05:40+00:00,99.99003277282158,130.3277072391197,125.20305852814523,121.3495113665717,126.2451005097841,160.00752394158224,,192.66432995263034,,,152.82890554024652,148.7785428773301,163.27941874174923,160.57022955232546,165.2363496076593,156.72947373161503,152.59791334277733,149.28951846193132,147.33463205082725,148.60288534120673,146.47584534249765,150.47972380279188,167.10294201777452,159.97404887993073,171.5881228679342,156.47433761379668,175.82518834932017,161.79811652847908,153.7977864741691,152.61043331765097,147.3427452481116,151.6983269032514,158.14860438307957,150.60516035993808,158.48105479027865,157.25362626798406,160.57200491037503,162.7415832822502,169.78755977627182,172.67812267766368,172.52336415169717,165.21532823481607,170.19922901238107,170.1252772508858,169.5853850178515,172.73390032882054,177.2996729192006,170.54257207136104,156.8690093703347
197,2017-11-08 22:08:39+00:00,95.56233081812695,111.18631104952436,103.33520777828781,111.4471195642781,132.2651967757896,159.99499510070683,170.28444201333068,173.68384439600587,162.44912049416206,154.2514469781693,136.4875612625282,144.29311088363818,142.56341685403336,156.50216508198525,155.92814511912826,152.83393314729074,153.02451228483645,153.67391935145355,164.61244420265587,159.47806141887258,158.38888480134287,153.8256174955385,149.33704898504357,152.37388698277164,151.5875619374052,153.8752623905603,150.4593545017437,154.1044683870881,152.0523146056146,147.8227773858593,148.75738674657106,149.32913193479106,151.88704637853618,147.27682445022796,150.8165830588357,150.3937116120162,147.77332552142073,155.51306841230908,159.49898843251307,168.43570294492923,159.8799947631722,163.1838664019272,167.3035685817246,165.0968580031199,165.17221344583712,162.21769259522398,165.83763364050924,156.57378292488696,150.00647158350353
198,2017-12-02 22:05:46+00:00,,,,,,218.14056474106388,218.00929109077674,213.8079225435062,207.74434351543874,184.59259141335488,180.15809178403566,181.21599394098627,185.12613800009652,191.05309816116971,189.47574500905586,191.92981019615706,192.9378270095399,190.9136030122039,200.20068380372726,198.0297363935441,199.674204122103,196.28469314561374,196.18851897430704,193.30480763088156,196.9137175041909,190.44252604470802,192.2079684925845,191.73133079949298,199.29349409282705,200.60191895180944,195.4045620541466,195.5875445052877,194.63995097932414,197.3862206514313,199.21832040568262,202.1142018190286,202.18016601032656,205.878196569789,205.8158969966285,206.48547595493062,209.5076642728214,211.70760405254532,204.9540978444405,205.44650018272438,207.4793860707978,211.8508971328041,216.54515005855427,208.83862292345117,209.71787219623394
199,2018-01-11 22:08:02+00:00,,,,,,212.41263559094435,204.684258232974,203.06896913057736,203.89135091050633,200.9076117920622,177.72445412081788,183.1589769860126,187.05971223857517,191.87638736781565,194.21712097675703,187.4769404277601,195.88256013468015,196.74129457887017,204.7178650645588,203.63246524764662,199.61561452267625,196.20967492307992,194.9112320513268,195.6461661276109,190.74753188635842,189.35959337189553,190.20087119856777,189.94080044729265,196.33460395252712,190.87935904382235,194.9359128356644,196.86285142519318,197.0706982444071,198.44225684487773,197.6128124828432,196.06916260308242,196.4797127728922,204.1786917947043,204.01166031883864,207.04473904695902,208.57781034816844,202.78914159784756,208.41159982658945,207.42596421620038,209.2586374657909,214.7238896426298,213.47849859080333,210.46409964798178,206.13698760557776
200,2018-01-19 22:05:38+00:00,100.87567698282378,126.4095589811855,127.18883086387285,129.45025133099378,151.52645542392355,174.97516854262682,179.79126954600767,181.1295607510301,175.20023126658623,171.71417018463893,156.1212058520171,160.94004422572323,167.01968600580273,168.29358891976997,170.77402960428333,170.5489754272331,167.37187698315495,169.58317734462764,176.41013238849405,174.27255136639315,171.41097352044665,173.1700164243702,169.29875006073038,169.35103682936264,167.2395871091824,166.10800762237295,164.97524016516383,167.26775338976864,166.55925573422783,167.97711269698806,166.8139597666103,163.7583354753608,168.33021891152353,169.6888876655375,163.175567157935,169.9205897393598,173.94844981165502,172.88909310748036,175.775527656456,179.57298510799586,183.67214291431208,183.18769537049388,185.15064359940234,177.88475670149845,176.08243718878066,178.56751136256744,179.36330168295163,176.2440732522454,174.00010082553933
201,2018-03-08 22:05:15+00:00,122.16135893716323,137.69488537356366,145.21542800177738,144.18558001277347,155.60807923392633,170.69137256015821,173.49860422982795,176.5671333166986,178.97431309205237,173.04020091198004,162.83090852413625,169.32853451416102,170.81455816660633,171.45019832715062,174.29425150548315,173.5620668658022,168.27711268598458,177.06030669796667,177.8931295907666,173.70965377801542,175.47072483757267,177.7309017515749,174.10215865155357,177.39297508843543,170.84854839434973,178.80979734682396,168.47786380759362,176.16888033689608,172.74496596221158,172.51345046217887,175.22043734667113,165.9414705021378,171.1114772808205,174.82198123822727,166.52393568701282,170.4569398657605,178.20129395217094,179.12460197252906,176.45098602508654,183.8257884604688,185.64823539584415,185.76780044879843,185.8701323010948,186.02676210755794,180.74087007728372,180.64650390856866,182.52661062159882,179.77029447747822,175.24612302879348
202,2018-04-01 22:06:35+00:00,143.08126827839234,168.32332396667368,160.4010490139289,143.0955825159798,151.34841533380862,158.17832641314075,160.28561515018652,168.2542230502183,165.54327947148056,171.0857168803032,157.47080671652114,164.69301290193982,167.05505658688597,162.26563089486257,172.3753493701218,168.51896338789186,169.64546048994816,172.17896349169644,175.46861119316765,179.99653244703939,172.08806318576882,180.39312995586064,169.61881171937486,174.5204593531393,173.512846554612,176.63947909713787,183.6002699006023,173.9803613230674,171.15684335086382,169.99369742194244,172.42103335133828,166.25350786441277,168.40835136592833,170.83839273180672,163.47451006171212,170.28708398144164,170.50019411703568,175.17937704908644,174.82310363287525,180.6777758821803,184.1222472885933,185.07099866034747,188.01335675126293,176.69871342554842,181.55737239626768,180.29260961972673,180.89345111161506,174.07382078700383,170.26452883299544
203,2018-04-17 22:06:43+00:00,159.98116994262818,163.98827798464396,150.60295866561665,130.08747292443508,127.46899888823435,150.5075087145255,151.77852694242245,159.23172010221717,165.8040938404514,167.21520347600844,157.38237826232654,156.17709394999997,163.92370010675603,159.4658988325468,168.17706090703246,165.4168842115096,166.84054336723952,177.10831457105303,179.7308497428572,182.53307630522235,171.7402139694376,172.02310738490596,170.35861532935684,171.46457203429833,174.53146230883095,172.07590712836748,172.75734972246647,174.3488192959881,173.1895601390271,167.12942886865983,163.51961981043667,165.32775740213128,166.8036166905024,168.92766597274664,164.96232431918708,167.6871028790386,,,,,,,,,,,,,
204,2018-04-25 22:05:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.2685221225542,,,,,,,216.08348071547496,,,
205,2018-05-03 22:06:02+00:00,154.32828457009714,154.56551881435684,136.30867262406497,124.1771166217086,125.66838230239435,137.41239198259794,145.65559418917297,157.3171000555618,162.9518660712206,162.91535128900975,154.6597153438877,157.1948433290783,162.35537063589294,160.88568300143322,161.12331677199347,171.2718201255158,169.58980095679902,165.20305236305435,174.9941915569097,166.52944056035014,169.87553855003253,163.33767375961207,167.3234879618252,161.11723913236625,165.28896955099862,170.03510573112084,163.68343309830342,168.24444465584222,163.4214230505593,167.49878101147124,158.21992314329677,162.0344350852869,159.20230477059403,158.67470336556855,161.75059427723141,166.34490733144176,170.39289201957212,164.63327419349656,169.66904778967842,176.45374088307486,180.34919162093212,179.1964919026883,172.1585803148586,175.9354037280214,173.67316620823996,175.17631850046664,177.32138403605774,174.01208961362516,166.37663762104495
206,2018-05-27 22:04:28+00:00,200.0067239939424,,168.5040199897232,156.73990433774983,165.89967302984076,184.83474995205444,184.04399330246605,194.6331122307135,217.86815004312004,,191.2743878128078,183.0654179263008,185.80509449417087,191.6625936083874,187.3596145866763,203.72511495199086,212.30325144081888,207.93118870807643,209.50174657130967,198.48984820470946,201.53634378120552,196.2442805923547,198.2665102605678,193.5194687433587,199.31506954111987,189.0612412137469,200.8819958169146,196.34030082283556,197.7167573948304,198.94273795196736,187.47469818495847,193.6635944665956,189.36618122503214,189.15018549661576,196.1559731217723,195.38551368518932,191.8762781811961,196.97564553790383,200.85317788146614,206.69409354407978,198.44209783813233,200.60783917104214,200.01260317077424,201.8789159716967,203.23743442076184,206.85665761864902,204.96641333547197,196.2511268347506,189.8276552705725
207,2018-06-28 22:05:04+00:00,188.5205174199966,163.4221137726188,153.89743965397395,142.75589725168018,148.96795071904546,154.59384412499944,168.27457397810562,179.10241284770242,185.13292429295888,176.62525417559007,168.66058542173266,178.14581094176253,177.30394166984547,184.67406092965018,181.84881044281082,177.99259631391723,180.45947431898568,185.36128736530475,187.10908611460553,188.22276076333173,181.92912611235428,185.35148470898116,178.8414228040146,184.00744479759726,177.13363914054608,182.00918510990826,185.570563856532,181.42285539646466,186.11205092030002,176.54287524356363,179.32119228072202,177.1862662526017,174.71200172446535,180.16089509783993,178.72810457885726,177.0857518148055,181.13004324187608,185.43512869405163,190.10761774902005,188.38428099201428,191.0724592382431,192.23226461800206,193.3905905319633,195.18574724700855,194.65709493832085,191.82084587845392,191.8597201606324,183.62124034312257,179.8075264721769
208,2018-07-22 22:04:37+00:00,183.3544842003958,200.86347026602851,,,155.26022470863234,163.06224907023073,169.64416123274225,178.27625831515542,190.60460900603636,178.4965187771436,169.328273130493,175.80897866577965,176.7947290091147,169.73249535856291,175.43984689662028,175.21965720969018,180.89167344313506,182.60025445919223,186.38848066532458,182.89547784340726,182.05685854549,170.17363168196675,163.33848687049579,160.59554770715607,170.84441652352749,165.61118676605187,170.065838496364,163.03327844491585,164.1403922129696,161.6208442076595,160.02738959699923,162.2514218829403,164.8491922006903,171.1135002686998,179.57293829295713,177.8289222594369,180.62660693520223,184.91662143837834,178.6449288519727,186.2751252291512,187.67692940776925,188.09825470233764,190.67092728233115,184.90007342260247,188.9068274025229,191.70385104142355,185.4674176012614,182.75076142991375,177.17297995678464
209,2018-08-15 22:05:28+00:00,144.9131598000356,,132.8314395429171,121.37493997856231,119.3184486767867,129.1761843013802,140.00246602035566,153.12486580321453,161.47406487785264,153.31459905154202,151.1206323352375,,,,,151.56852723736017,146.25662470067078,,,,,,,,,128.05056929725384,,,125.09476738609362,,,,,,,,,,,,,,,,,,,,
210,2018-08-23 22:04:01+00:00,180.42594619065014,215.12457768380756,,155.19874311985274,142.77975300734536,144.85640476678037,155.88745995719793,170.03690328694296,176.49942936635512,178.44881988840837,167.27578405686904,178.31373052755634,179.8953307839315,181.9601680526749,182.69546285100876,180.2429800612784,184.79929327899612,183.42863491780275,184.3921731526113,186.5191766756043,181.80265202048315,184.65594505531465,181.94357503786972,186.07232199525959,187.172016122245,182.64832441970597,186.31748164038288,184.3869832274359,188.02706901471765,181.6442579150281,181.03442195971883,180.47881136025381,178.24575527848566,180.07820930720084,178.985527477619,180.13784353135364,183.6955371694467,189.5679680862299,188.58533732725425,189.8943268087324,193.6742399123494,193.4070644605581,193.4144054144783,190.38951756795402,195.16974479299517,195.33280124410084,189.16246141504388,187.51584435492572,187.70987836619884
211,2018-08-31 22:05:11+00:00,151.8952550048122,157.78871313200182,137.27920076912073,127.5270990806629,121.21253993212596,130.37030862124791,143.8939074984389,156.31496155866307,163.52869621877974,153.43957491722074,152.48959807629353,154.59823896488888,161.518239830043,159.36700717045326,157.2974349185416,163.06422030670737,163.74873266513035,166.69668073641049,172.42634076295795,165.54334117214384,168.59029095531912,159.69363982864283,165.39426326618855,158.84373756199653,161.14591119076638,165.11631819585904,163.02146381330846,165.46475706540923,163.37237080508072,159.20173823127524,161.8124737973455,160.81245721789742,162.6602298808301,160.03638756256294,161.22371641870814,164.81570542709937,160.10868205050227,164.57613603951484,168.56280185115256,173.3315291146107,176.3888105179032,171.54075907788143,168.72780100287497,169.80540823605344,172.0016472307396,174.47219456149858,175.07352473360947,161.97528517111235,162.01499602260532
212,2018-09-08 22:03:41+00:00,186.69243397482936,189.49291333767934,,160.19256813050163,133.98955009011172,139.47238067885593,152.89522389730624,157.57875084033876,172.2568753638945,165.3276032915267,152.93326973987723,151.49051001896603,,,174.76551743071553,172.62753320864647,171.6485589405741,180.98892849070893,183.4062351446037,184.16857144842322,177.97284899621513,178.51110783359917,175.44811635981188,176.7490970297102,176.10563877661158,176.65537910987382,175.5245648806739,176.24673260836488,178.11844951300736,176.75781905678252,177.04304409753462,173.7094925543458,171.14915253606242,176.09312113372224,168.33024781641546,173.30108243772983,178.57721279131772,179.55454370303758,182.19146286392123,183.8863717585446,187.36420532654031,189.3787510177259,189.87626357401402,179.7236990225578,182.94431151460532,188.3918561360104,184.63904660209988,182.23305947063983,179.81501881425532
213,2018-10-02 22:05:23+00:00,185.81909379222537,189.55405023955512,,,,,,,,,,,,,,177.77675648172277,186.67845543981156,185.60517595946254,185.4892140899618,189.61233128582188,179.78204477108173,184.94558036345245,178.6405382308321,183.76869158435204,183.091232197551,181.68800871712864,186.08973674952878,182.5120300483942,186.64473656991618,179.367885125192,180.0582539404125,181.32579808701212,176.86156152522008,179.63739006020876,181.6926905158494,175.4337246663114,182.09532041569798,188.45224883881156,188.39321693614144,193.5332299899613,192.32514839109308,192.436272991352,194.50198979860377,195.32450202851564,196.7004849496438,194.37969694007933,188.434970805985,184.66695175419136,179.67237980423388
214,2018-10-18 22:05:29+00:00,185.76177003334402,208.45465558798608,,177.9415916137157,,164.1441920793656,169.92260976046242,182.27178782265938,195.9523927826176,192.86342660771055,194.3960575904333,196.5636119895108,199.59272752675224,196.15852267498732,195.9732441590547,202.55231970129574,200.4415423094908,211.22679725845393,215.40124387733937,217.05487206966808,214.91496673653705,199.06222324600515,198.20749100562935,200.8460754928452,204.43778322567815,203.93850565083775,202.92774726138578,201.26735235302692,199.97542688035605,202.1895996899006,197.50974843570572,196.1172975320178,195.207500008453,199.13117860933798,204.5086385902131,202.76231091790967,200.82245352624318,205.0043033217335,206.87334529916134,212.64970655073625,213.8754365086335,212.8200061734265,210.57700946903782,210.39668447859336,211.64289694621164,215.97897933455977,211.2455270617894,206.44989286719985,201.8548222672249
215,2018-11-11 22:02:13+00:00,,,140.60444818430705,,133.5909537345686,122.04943045925673,137.0838037740552,147.17798748210333,158.43709010857253,164.65348996301378,156.0665954357819,167.54686666791025,165.7920013145837,166.67661770385175,161.192402214759,169.91407424946706,174.7682392914713,167.72606494141775,173.03751652753715,165.1728322713372,168.36816365813394,168.4141878769115,167.4578188468321,170.98828217800735,164.84798766870594,169.73305005650377,164.47839890022541,169.427177571031,166.20141855438698,163.14773707249654,163.8778779799188,159.2461700922084,166.12917273056723,158.11884610444235,161.76415579719776,,164.39271306143763,168.18830335721375,167.01902596902627,170.3156478647201,173.315008516558,177.20451519311405,175.5171495692806,,,,,,
216,2018-12-29 22:00:55+00:00,,,,,,,,,172.5737043861248,184.89689305706543,184.99916092711493,185.40296708624845,195.3823298581061,194.29884130120627,193.20074475554642,193.01149616532433,196.36976461267545,200.5327680991101,206.5086307514904,199.12588896263605,200.6795258794047,195.02346008295274,193.3557692142884,191.30125206425998,194.17214927770527,193.7609835465713,197.3342756828945,194.06052817369087,195.13462358802056,196.62596434546438,190.08727312368944,193.80616558710238,197.40475476002155,197.5433763927283,199.99918369825417,198.41550553251386,195.68449982448004,198.59212100142693,202.70839544335445,209.8558330292789,213.06254338032375,223.10361853740662,222.81311207113242,222.88380943382657,214.75293621651446,210.8213356228198,211.60011863208234,208.433209795483,199.61253411932037
217,2019-01-22 22:05:50+00:00,,,158.45852964257938,,142.10302874768877,136.71772217713212,141.43676562165132,147.23708018553612,157.959829538061,168.41564368937333,158.52604415055518,171.55242947213645,170.6196420965515,171.0320920105381,178.57370148634232,174.14801584596603,,,,,,,,,,,,,179.41767861523664,183.97327573972115,170.05834372142488,169.0122867155054,171.08239093185827,175.38822283625305,167.75645323978546,171.57378880899628,176.96285247168393,175.2328066018674,179.90050051323755,183.643043536095,186.01340608472293,187.60331040571265,184.58782259577092,185.27565340290835,181.79194375459423,196.8172937917997,206.07204956153674,201.71806882115345,198.50962918538593
218,2019-02-15 21:59:50+00:00,,271.06331528839155,242.7816858965706,191.29576414505306,160.2553120986262,143.7428990142305,146.2085105441227,159.91204494421663,175.87009696617827,174.05830198253923,172.33063443172523,178.5861973567657,185.00156803286373,190.0072496954515,191.32038139344752,194.9353406791837,193.17808215374077,193.86596189054285,201.8936865582,197.9536572525305,200.5618107470437,198.99605414819743,201.83466271625787,205.182441420952,204.59233307039372,203.96363059539215,206.12044822121032,206.3873195569564,209.84422584564038,202.8635520751109,200.30094862053767,196.03601028450188,200.68457495879068,202.90957734134844,200.3714198504718,199.04520944058723,202.6883728344222,204.77796826802475,207.4842457022337,214.93560447536078,215.84648883537614,213.94341101749114,210.89615223102936,213.19859051739067,213.27664415823847,210.33445555103162,209.16994062069932,207.47968825062776,204.9671426816206
