,dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048
177,2016-09-10 22:06:15+00:00,120.18204513358378,,191.2134139567015,189.0203154380913,190.32478712076113,194.7864396321663,195.45408865625933,170.6042495549072,157.53118998336421,143.2863764719598,138.15787298810193,148.82777392841754,165.5516668579037,179.57900533409526,183.6612988482316,186.88765954147738,189.16776989496708,184.59511254010022,185.980189244403,187.25515470006042,182.0574652931395,184.6662103142433,181.14392987737511,184.27688122849875,185.78741605189876,182.62872609192542,187.5158533067239,182.2903845050026,185.6322628824276,181.4646561541372,179.28407597824676,177.61448071583703,178.07985301060526,179.9069858812828,182.11634591813208,179.22022905796317,180.85203682869766,183.55557565633754,188.8397294895074,189.5030944148295,191.74514403331642,191.56384463703057,192.09743793926387,192.92131033900253,194.21017163875513,193.61307293048392,192.66229978431696,188.9560832129941,185.15315932855674
178,2016-09-18 22:08:45+00:00,98.29745156666648,142.01634303268253,,,170.81016333346292,,179.37133745235627,149.41362209246702,157.0922432748295,132.29968877059568,121.42318691025213,141.6906673696801,148.21490497554393,177.70939088247593,164.85344584667035,174.65399329916988,167.048646813384,164.65983592063031,175.1535025470969,169.9214437175568,172.75049496335643,166.2496159527466,167.35758040336776,166.3413353877274,169.63018029194367,167.77032956338155,166.7415204540028,166.32470745323062,166.2713420884926,167.2045273001422,163.8076427603375,165.13550790420967,159.97858982023675,159.1535495418125,168.94737625863652,157.66154890575334,161.5795108487867,166.26405103445057,184.6583652552281,168.28554949751913,169.6366399556871,172.9337054584933,173.2205529189387,175.5599313607212,,,,,
179,2016-10-12 22:06:21+00:00,104.0071037770238,,,,,196.2465001524839,203.24908397326368,,148.4606464382219,139.11579049839258,130.77636478501884,141.61509213874186,148.09626802331792,165.1954832019119,173.25419443611554,173.144456093069,175.47845840454227,176.59171468592046,172.55192684357087,175.57554866767862,172.1632192955147,175.33505540155153,171.08760177205778,174.20187700938152,173.95852211627195,180.3323474449492,180.4885564143287,183.9859264479007,175.3631572161823,166.29099451414805,169.85619282027642,165.15792251095155,164.43183370532103,169.62179022646228,168.18071349080458,166.7226981911921,170.3254230993131,177.82686104406312,177.40505929658454,177.81944676546792,181.44697157379338,182.3421350951196,183.28042191840152,182.7780730715313,179.36859059647537,180.5331517770278,178.3976180719277,173.21517844332004,174.24218224258405
180,2016-10-28 22:05:59+00:00,,,,,,197.78799268676286,205.83119280277307,186.22630975704882,153.45035721425668,143.68581916166488,138.7075478040334,144.79560696831388,164.00649307089228,186.80033712651962,200.69677148145905,196.8397536330184,205.32128585148382,206.3921361076253,204.24487611882117,188.8942865362238,183.80193054409492,184.14056957778627,176.85088258330512,182.64320811415786,187.5266232953649,183.6945111104594,186.8109347000061,190.8734494627107,202.57342128409027,191.62447720561934,,,,,,,,,,,,,198.09969101464165,210.76353106232685,198.60815055909634,212.89358596631718,,,
181,2016-11-05 22:08:39+00:00,,,,,,,,,,142.67998512842593,133.26608449870756,133.56166335028266,148.76888835830815,163.35726948375844,173.51706399849365,179.27269813610548,175.6748184764205,183.47482116962988,182.62038444320888,178.86258007343338,177.21225936457316,170.8844069485808,175.76710596261535,168.09074432643718,175.73175457744176,169.30987249790093,172.48942442357736,174.43006358743702,172.7914345420707,176.18799234218488,167.33940437700855,170.23362790485473,169.19493688824957,171.1948595913251,169.22044286313297,174.42543986495878,176.40534022439587,172.08012072977033,179.3270333271986,182.54552000279187,186.53206503244536,182.6519571413271,179.10446293237868,182.655486338242,182.0401404952946,184.61686120102144,185.43810111080907,184.74243408018543,180.352244395012
182,2016-11-21 22:08:33+00:00,90.28212352232418,132.01510901730018,,,184.09996450188083,185.10499618826347,186.55982886885778,176.41463378925926,156.74298894389008,140.89700085197418,133.81727611245427,140.87104607182968,147.9806698290398,163.209330596353,170.34496078654092,177.57455268312037,185.73389795683553,,195.759249033839,,,,,,,,,,,,,,,,181.8414798614984,183.58994349447752,183.3052331425366,187.5026433023573,180.3724572629064,181.9874743120557,184.79723117425718,188.82113973091265,184.32475924225162,179.5848018812898,186.1348417383795,186.81423834041402,183.8811026203524,183.42129983544075,181.79696390758434
183,2017-01-16 22:05:47+00:00,99.4736177797109,125.65341927068144,,212.23251739548311,207.1911117977946,208.07043512064095,192.88034756372903,175.1681152258805,175.699636025165,159.4158510042726,150.79988181326377,159.4459208299178,169.9260850614833,180.9770329621394,195.70778727673033,200.89289136046398,208.38522656553786,203.45435899589063,205.19166099670315,202.897554405102,202.86774053941056,193.51171040485914,192.31806222574576,197.16964923710603,189.99808953831183,193.16111956694664,188.3416936100241,192.51960131073656,195.41078982506474,190.29730951601232,195.89588201718672,186.493287214542,188.66253292012598,193.88852392892076,189.66106348903696,190.16526183069735,194.53082494289194,200.20277456066015,197.19371050787856,199.1513685631358,200.60653245399624,199.45384514588218,199.40170390454344,199.22061195072038,194.5215726736294,197.97049587520598,196.99631378128882,198.00286772251505,194.06315569768546
184,2017-02-01 22:05:40+00:00,87.35842333249516,124.6022320834236,,214.6307048724067,206.64165855075737,214.7208543120608,196.26829677575608,194.5025793207113,178.51495074493033,162.90359326067033,158.1861230405172,163.33716887697997,178.4669837963205,180.47393078411528,197.00662337000716,207.9356845174479,208.9750902747194,205.8032173003143,216.98191556108804,210.96945230779073,212.59112938654735,203.82253995716795,197.41073143105945,201.27960223320858,204.4658469595161,195.8489346697522,204.26614074305536,200.60776704340267,204.99414524094357,199.39349879318326,198.40747603418674,197.88936170159928,194.07973534733821,197.43182511992484,201.29566870111447,193.14109299502792,200.32612718151378,205.57308692068958,212.28477027364679,205.88721792384683,203.30220278080952,204.3103044001185,207.24490641047487,208.45304771818985,207.77873970201247,204.0919024019017,212.85697011271031,203.52523921890156,203.09244680834001
185,2017-02-09 22:07:55+00:00,64.05613537482306,83.87004702056117,,177.14455333613103,174.3621334626905,181.7305916835684,188.980658244772,177.79855281323418,167.95642663575296,160.43464169758755,150.20028027069114,149.31411941601922,161.1360360526224,167.5875506155671,176.80103436282022,175.17871961517264,183.9244240312418,183.4338091597019,193.98874384413622,191.30609144977862,191.94819087890946,192.99775459336283,190.71126073320025,187.7059140860505,187.26765562879493,188.29308296567038,188.89064537742044,189.01177469199695,188.36721717557674,188.90930285327536,184.84018665571466,183.71900912980553,185.3491798241491,184.413812673331,185.23649959034165,185.88396633073884,183.9765798579253,181.21898392619934,,153.11529514658213,169.5796248766719,163.8098006788457,184.80788884308294,,,,,,
186,2017-02-25 22:08:05+00:00,,,,182.78448855703996,179.04782400229323,192.911860216044,215.773825070004,191.19939668669386,187.6914055021878,171.91071262222303,162.02918356249018,164.21733738295381,171.72694358258383,179.03542051615958,183.4810019570068,183.86721090777542,192.26494321429874,196.86230088151095,203.42440500600537,201.5661329262185,199.29166585183503,200.68727512216967,197.93638819042226,200.32544480788243,196.95565820443838,196.68694938187386,196.8204419418096,198.49324454217745,198.19705690684341,197.17464678180875,196.8847139973607,193.47787813157282,196.08433481334697,198.8446931850385,193.11468025936583,196.2596199913493,197.89444638142803,196.0413595936178,200.41702897446996,205.89660101495215,209.73624128187365,199.64401446525616,199.88912075552912,203.5779636549509,201.53764667863234,204.49813521477614,205.75407829034032,203.22353275225362,201.5317954891545
187,2017-03-05 22:05:50+00:00,63.59127890065598,,223.99730397782037,193.688060133491,188.29763625059945,195.52855299160473,193.2031023240401,190.2064600680348,190.78638873350403,176.17548276448457,162.78186837211052,172.47773002392728,174.1225908498962,184.21150234986698,189.4350696848669,191.05660198530302,198.2363730244382,197.76297300003813,208.42703859866975,204.04925957025438,205.57664072024502,203.89852292567542,202.07488941897947,200.16151200568083,200.21972706929688,196.0752305058837,200.9869272662135,206.24377280312763,203.9139401220623,202.16908193204767,202.0527543324973,198.2519849914724,200.95276382620267,199.85280712016933,196.50140616672394,200.12980420376573,204.07823391674512,198.15702264871294,204.50083808378028,210.4488019101036,211.98195113594412,206.35455958919175,202.80884164861797,204.28813853196462,205.62496986495037,208.7342195204821,210.5588361528922,208.71602509463278,207.24183195283547
188,2017-03-13 22:08:12+00:00,45.401274939563734,,178.9768126158476,173.0992095069667,180.7938825816219,184.45919128660577,205.69572929052964,191.95361880698826,184.86904956205657,162.6030698700572,164.16106598338538,156.30031103952555,161.22989034789217,168.43006155443382,171.01852691429312,178.8115312565333,184.47694841196872,186.7210132736523,187.94851998403877,193.86311190913634,188.8878383930774,187.6185023540837,182.11636030084546,186.43777001258988,181.05547257106184,183.31564116188852,178.4900577966715,183.0171362864679,181.11569555598655,178.9049625653252,183.41111436069556,177.04056051191273,177.1322503078691,178.8311262630908,177.29831552375745,176.7058432308475,182.58639938756625,184.2737058250521,192.1699196987378,186.92750320465709,207.85576446980042,208.07574694872827,196.55896811064957,,,,,,
189,2017-04-30 22:08:28+00:00,,,159.18299791061636,156.9662007496202,155.50569804048592,185.83850409008753,195.85007604259587,194.95210963713123,173.2033207678198,160.98355302510703,158.6215365960278,159.80439343502275,158.6513965873602,162.00709787030888,169.08249739019686,173.06513932986815,178.8430310818975,182.88054438911476,184.75348802897923,181.41719227228666,177.30942695374316,174.8535997202011,177.38261796889412,173.33866466536824,180.30157503876757,173.67882527265763,176.27342741340138,173.33413572069256,176.286857286473,173.90368726932846,168.8912213309627,171.0627473821406,166.14704854619083,168.23910652026,170.1935795081964,175.77777584509485,174.32678510792164,174.99750043875022,181.65811213224487,175.51141592385036,188.99200140792192,183.78408664067194,182.42093214508554,186.69490393367948,184.33023753786335,186.6893048485184,186.0599297596408,184.0026583471002,184.1564152342837
190,2017-05-08 22:05:23+00:00,,,,,,,,218.4612669102125,194.68315251039445,172.02047899599776,162.775327595154,175.2465797553933,179.31791127523834,178.60116209182098,180.5173265078747,185.8925793893165,185.4302154833969,185.21416376142616,192.53738397700792,189.5541607547118,189.84664233545539,188.80056222028293,190.58257513328698,186.6169024723559,190.17169038830525,183.01173723231813,189.48780223392671,184.56441310363866,186.49671677797826,187.16178604474524,181.5974619436099,183.2307274297617,179.88206872838927,180.71951069338996,,185.60164095928036,185.0028751091694,,,,,,,,,,,,192.955467859711
191,2017-05-24 22:05:10+00:00,,,,,,,,206.34468724985808,193.3268385398533,169.74151101062193,158.80128056981337,162.67446094188597,171.2585017094215,190.28991213471454,177.10338608561705,181.39399425695584,182.9354742458913,182.24516428509617,188.06366987413185,184.8062693180028,186.9292787761285,183.065387409441,185.85603902786707,184.35844554506056,187.34767047065003,184.4304690006769,186.54200456711308,182.22073013886214,183.61451946056562,184.93135721290864,178.839317956995,179.9455865531751,175.88763969921175,178.4267622006537,180.70892533413937,179.79400528502714,182.42772328840596,186.83250728573063,190.03042660603884,194.1171701371633,192.81584324404486,192.55283497016634,191.53050468755916,193.02574546829473,194.4780597445864,195.9690161909997,195.19087845166104,189.23804534271028,185.11191585413968
192,2017-06-17 22:08:15+00:00,,,,,,,,,,,154.50753565472854,162.19468324964978,163.67229272741278,188.61710776843637,,209.8983514645479,195.66230177840706,183.68018443013594,183.89574854366137,172.37958215746764,177.12310589652503,180.81900787852194,177.76076007983664,182.3864063262364,171.55521269342688,175.43492831012045,178.61918601346,182.55481708507014,182.14583314294265,176.0442828990267,174.59139893378696,173.26002030955235,174.1355952102459,164.62648301308553,137.5115159536745,,,,,,,,,,,,,,
193,2017-06-25 22:05:47+00:00,104.57781296268375,141.16417669289933,155.62536308044935,150.1203078880896,154.2757380351671,181.38990163407314,190.61723857194244,187.0291156094457,180.10511209079465,163.75248447661676,162.47971480530893,160.81412858043922,166.58299858891036,174.0519039517354,181.38502852169685,181.5517192311882,180.37922061293003,183.85662406652295,188.08986255886902,187.1103611020005,184.276951035209,182.05115706220298,180.43625992935566,174.03507319763875,179.19242105464957,180.41752677049692,179.04636655762891,183.25732296478026,177.20011108472184,179.91775035273068,177.59564633687046,175.38997454001964,178.62816402189435,171.78805310715805,175.05900552384114,178.57988455457263,177.9708452935391,179.03079509879498,182.26874088391398,189.59658921732034,192.67161760832414,186.6590612053666,193.267213438449,183.87310617907204,187.1325843323633,188.01981147116052,190.55582654118146,186.77304064668635,178.80766693695804
194,2017-07-03 22:08:41+00:00,,,,,,170.83039129937202,176.22865015023103,179.68544795083503,174.26546366633676,163.82964825177115,149.9085115280928,143.4026562963986,150.29270762536896,157.63349504181895,162.48501042411087,163.50993165354052,161.671143835713,169.48856350706455,165.21435052625046,164.53683809525555,164.90205287948632,171.58845300749564,186.77023046066046,161.37771799580642,160.55556527731252,156.75328865037727,159.67091244921536,163.33554512394798,,157.9107664408613,,154.9929371656716,154.43790796926,155.60005890248013,158.39763266448873,157.4423015543064,164.48127196880546,158.51153718405513,166.9375728874187,171.37789885231618,175.42841064491344,169.30896753301758,169.8265174476188,174.03083075604212,168.0565321854659,170.29176597954384,171.6766859948593,167.8390519610086,163.83953902932026
195,2017-07-11 22:05:26+00:00,115.56910128547509,154.17717094830527,173.07135291267937,164.75475598390318,163.9616743315997,189.16389927114338,202.50075903876535,198.78071803083785,192.12041517119127,176.48978216609007,165.34715600387526,160.28498329471572,171.8533727182334,173.68359868963884,183.56544552767997,183.73823552475156,181.4885790425024,188.8600229158837,186.37267848036305,182.402047490505,183.80925798911784,182.3134717987452,183.06139732540208,184.2163874123796,180.92419905954958,185.1650181158355,178.2727763321396,184.77562920787474,178.5072271081896,179.99478137722272,180.76888969296184,173.97347425884595,177.4591588088105,177.8505863598566,174.14722483152627,178.8471652897229,181.30007463896212,182.7373999989473,183.39170601446244,189.7804294703159,193.16550619752852,194.47694058326712,193.04829969332246,191.63066366813138,189.02853968187486,189.68642841633738,190.40736546549417,186.90046193385868,183.46525954731104
196,2017-08-12 22:05:40+00:00,115.22191453091787,155.71417683594686,142.12737159269668,143.1093424495664,145.28495270740447,179.0473761392026,,205.35756475104392,,,162.98349337897739,159.65845841882745,174.15933428324658,172.28706167393798,176.95318172927182,168.44630585322756,165.29114814119092,161.00635058354385,159.05146417243978,161.2961201396203,159.16908014091123,163.17295860120547,178.81977413938705,172.66728367834432,184.2813576663478,168.1911697354092,187.5420204709327,172.67803206997644,166.49102127258269,165.30366811606456,161.1899104827446,164.39156170166498,170.84183918149316,163.29839515835167,170.19788691189117,169.94686106639764,173.2652397087886,175.43481808066377,182.4807945746854,184.3949547992762,184.2401962733097,176.9321603564286,182.89246381079465,182.8185120492994,182.2786198162651,186.58106556345354,191.14683815383358,184.38973730599403,170.7161746049677
197,2017-11-08 22:08:39+00:00,115.93244732462698,145.1365052270244,125.96867056328784,140.54728600213528,157.72784240891463,185.45764073383185,190.6545585198307,190.6589414847559,179.4242175829121,169.9207673677847,150.06763893352823,158.84319410256677,157.11350007296195,172.17148547160065,171.59746550874365,168.50325353690613,169.99960937358648,169.34323974106894,180.28176459227126,176.45315850762262,175.3639818900929,170.80071458428853,165.00636937465896,169.34898407152167,168.56265902615525,169.5445827801757,166.12867489135908,168.6545516060167,169.02741169436464,164.79787447460933,167.2756744797529,166.3042290235411,168.86214346728622,164.251921538978,166.4859034484511,167.36880870076624,164.74842261017076,172.48816550105911,176.4740855212631,184.10502333454463,175.54931515278759,178.85318679154258,184.27866567047462,182.07195509186994,182.14731053458715,180.73598032840582,184.35592137369107,175.0920706580688,168.52475931668536
198,2017-12-02 22:05:46+00:00,,,,,,206.93060532638205,209.04132355903127,206.33461626705164,200.27103723898418,177.69415485047375,174.17944676287203,174.81030284688237,178.72044690599262,184.15466159828858,182.57730844617473,185.03137363327593,185.46452073308532,184.01516644932278,193.30224724084613,190.55643011708955,192.20089784564843,188.81138686915918,189.2900824114259,185.831501354427,189.44041122773635,183.5440894818269,185.30953192970338,185.32563970538908,191.82018781637248,193.12861267535487,187.25186429801437,188.11423822883313,187.16664470286958,189.91291437497674,192.3198838428015,194.64089554257404,194.706859733872,198.40489029333443,198.34259072017394,199.5870393920495,202.60922770994026,204.8091674896642,197.48079156798593,197.9731939062698,200.00607979434324,203.69819937667188,208.39245230242204,200.68592516731894,201.5651744401017
199,2018-01-11 22:08:02+00:00,,,,,,199.02689332718137,193.97566442196361,194.14514095473538,194.96752273466436,192.6702319374388,170.5853915801443,175.50998140671948,179.41071665928206,183.63900751319227,185.97974112213365,179.2395605731367,186.95873195883817,188.50391472424678,196.4804852099354,194.70863707180465,190.69178634683428,187.28584674723794,186.67385219670342,186.72233795176894,181.82370371051644,181.12221351727214,181.96349134394438,182.29180486799953,187.41077577668514,181.95553086798037,185.20082755292768,187.9390232493512,188.14687006856514,189.51842866903576,189.3754326282198,187.14533442724044,187.55588459705024,195.25486361886232,195.08783214299666,198.80735919233564,200.34043049354506,194.55176174322418,199.48777165074748,198.5021360403584,200.33480928994894,204.9888043598931,203.7434133080666,200.72901436524506,196.40190232284104
200,2018-01-19 22:05:38+00:00,115.28606632027963,150.42687454361192,143.20037457215713,150.03652181307356,169.53944209574337,192.98815521444664,194.20165888346352,193.13821853224331,187.20888904779943,182.79908505960498,165.7281320769877,171.23317946676312,177.31282124684262,179.37850379473602,181.85894447924937,181.63389030219915,179.38053476436815,180.6680922195937,187.4950472634601,186.28120914760635,183.41963130165985,185.1786742055834,180.38366493569643,181.35969461057584,179.2482448903956,177.192922497339,176.06015504012987,177.56088863080853,178.56791351544103,179.98577047820126,179.91431370975198,175.766993256574,180.33887669273673,181.6975454467507,174.26048203290105,181.929247520573,185.95710759286823,184.89775088869357,187.7841854376692,190.6578999829619,194.75705778927812,194.27261024545993,197.15930138061555,189.89341448271165,188.09109496999386,191.6678653057091,192.4636556260933,189.34442719538708,187.100454768681
201,2018-03-08 22:05:15+00:00,127.6151366198616,146.78451484472762,151.27518098255337,151.97669098805687,162.4253013372993,177.50859466353117,178.95238191252633,181.11194805228058,183.51912782763435,177.23541451405572,166.46676031260182,173.22409000180272,174.71011365424803,175.6454119292263,178.48946510755883,177.75728046787788,172.82192742156656,181.25552030004235,182.08834319284227,178.2544685135974,180.01553957315465,182.27571648715687,178.29737225362925,181.93778982401741,175.3933631299317,183.00501094889964,172.6730774096693,180.06443582453778,177.28978069779356,177.05826519776085,180.1784170582151,170.48628523771978,175.6562920164025,179.36679597380925,170.7191492890885,175.00175460134247,182.74610868775292,183.66941670811104,180.99580076066852,188.02100206254448,189.84344899791984,189.9630140508741,190.41494703667678,190.57157684313992,185.2856848128657,185.60448362011263,187.4845903331428,184.7282741890222,180.20410274033745
202,2018-04-01 22:06:35+00:00,153.50653931748002,185.69877569848646,171.9846835018041,157.9888268575336,164.3800041326682,171.20991521200034,170.7108861892742,176.9419489161247,174.23100533738696,179.10515614113987,164.42098740924627,172.13963507271674,174.5016787576629,170.28507015569923,180.39478863095846,176.53840264872852,178.33318635585456,180.1984027525331,183.4880504540043,188.6842583129458,180.77578905167522,189.08085582176705,177.63825098021152,183.2081852190457,182.2005724205184,184.65891835797453,191.61970916143898,181.42698349384432,179.84456921677022,178.68142328784884,181.8985524777816,174.94123373031917,177.09607723183473,179.52611859771312,171.4939493225488,178.97480984734804,179.18791998294208,183.86710291499284,183.51082949878165,188.69721514301696,192.14168654942995,193.09043792118413,196.70108261716933,185.38643929145482,190.24509826217408,189.77012874617006,190.3709702380584,183.55133991344715,179.74204795943876
203,2018-04-17 22:06:43+00:00,171.5594578054849,183.28542442273846,163.46772295767965,146.62788415708752,141.94185871680523,164.98036854309638,163.35681480527916,168.88029332126442,175.45266705949865,176.12157875512898,165.10123683756433,164.4472995663262,172.19390572308225,168.37227411166734,177.083436186153,174.32325949063014,176.48911658628677,186.01468985017357,188.63722502197774,192.1816495242696,181.38878718848486,181.6716806039532,179.26499060847738,181.11314525334558,184.1800355278782,180.98228240748801,181.663725001587,182.61902491231433,182.83813335807434,176.77800208770708,174.0453360493973,174.97633062117853,176.45218990954965,178.5762391917939,173.86869959830761,177.33567609808586,,,,,,,,,,,,,
204,2018-04-25 22:05:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.36503329692567,,,,,,,202.00694745115294,,,
205,2018-05-03 22:06:02+00:00,168.94142254854657,178.92074877843925,152.5454926001199,145.05302801949352,143.93480477545614,155.67881445565973,160.2687321676224,169.49471503760302,175.1294810532618,174.15622665704777,164.40180732952066,167.63279902797078,172.7933263347854,172.12655836947124,172.3641921400315,182.51269549355382,181.76741593884023,176.44392773109237,186.23506692494772,178.70705554239134,182.05315353207374,175.51528874165328,178.56436332986323,173.29485411440746,177.46658453303982,181.27598109915886,174.92430846634144,178.68240035473468,175.5990380326005,179.67639599351244,171.50459403279626,174.2120500673281,171.37991975263523,170.85231834760975,172.99146964526943,178.52252231348297,182.57050700161332,176.81088917553777,181.84666277171962,187.69461625111288,191.59006698897014,190.43736727072633,184.3361952968998,188.11301871006262,185.85078119028117,188.46098938996613,190.60605492555723,187.29676050312466,179.66130851054444
206,2018-05-27 22:04:28+00:00,189.81460049857557,,157.1794383282045,142.17972791579723,153.15951866063222,172.0945955828459,173.85186980709923,186.13967598457447,209.374713796981,,184.47963881589658,175.7853297153245,178.52500628319459,183.82249861195137,179.51951959024026,195.88501995555484,203.80981519467986,200.0910937116404,201.66165157487364,189.99641195857043,193.0429075350665,187.75084434621567,190.42641526413178,185.02603249721966,190.82163329498084,181.2211462173109,193.0419008204786,189.06021261185927,189.22332114869138,190.44930170582833,178.20913137098864,185.17015822045659,180.8727449788931,180.65674925047674,188.31587812533627,186.8920774390503,183.3828419350571,188.4822092917648,192.3597416353271,198.85399854764376,190.6020028416963,192.76774417460612,191.51916692463521,193.38547972555767,194.74399817462282,197.5910908046792,195.70084652150214,186.98556002078078,180.56208845660268
207,2018-06-28 22:05:04+00:00,192.06426608963136,169.3283615553434,157.83493817579034,147.81839535115841,153.3976365560889,159.0235299620429,171.8183226477404,182.05553673906473,188.08604818432119,179.35121469069372,171.02308453482252,180.67705999150164,179.83519071958457,187.40002144475383,184.57477095791447,180.71855682902088,183.412598210348,188.0872478804084,189.83504662970918,191.17588465469404,184.8822500037166,188.30460860034347,181.56738331911825,186.96056868895957,180.0867630319084,184.7351456250119,188.29652437163566,183.95410444620376,189.06517481166233,179.49599913492594,182.54278198038998,180.13939014396402,177.66512561582766,183.11401898920224,181.4540650939609,180.0388757061678,184.0831671332384,188.38825258541394,193.06074164038236,191.11024150711793,193.79841975334676,194.9582251331057,196.34371442332562,198.13887113837086,197.61021882968316,195.04243557812188,195.08130986030037,186.84283004279052,183.02911617184486
208,2018-07-22 22:04:37+00:00,169.5755402099429,177.89856361527367,,,138.0365447205662,145.8385690821646,155.86521724228933,166.79380498977798,179.12215568065892,167.89733109217983,160.14231047019103,165.96687581545615,166.9526261587912,159.13330767359915,164.84065921165652,164.62046952472642,169.40922011775763,172.00106677422846,175.7892929803608,171.41302451802983,170.57440522011257,158.69117835658932,152.73929918553202,149.11309438177864,159.36196319815005,155.0119990810881,159.46665081140023,153.19117559459235,152.65793888759217,150.13839088228207,147.50107687840568,150.76896855756286,153.36673887531288,159.63104694332236,168.97375060799337,166.34646893405946,169.1441536098248,173.4341681130009,167.16247552659527,175.67593754418743,177.07774172280548,177.49906701737387,179.18847395695371,173.41762009722504,177.42437407714547,179.17753832283,172.94110488266784,170.2244487113202,164.6466672381911
209,2018-08-15 22:05:28+00:00,163.27979856045286,,153.23881594338076,147.61299535058697,142.27674712730828,152.1344827519018,158.36910478077291,168.43039810356225,176.77959717820036,167.44278271340144,163.36505817551568,,,,,165.6967108992196,161.5621570010185,,,,,,,,,142.17875295911327,,,140.40029968644134,,,,,,,,,,,,,,,,,,,,
210,2018-08-23 22:04:01+00:00,169.68835067230762,197.2285851532367,,139.859320950792,129.35775860941723,131.43441036885224,145.14986443885542,161.08890702165755,167.5514331010697,170.18913102814489,160.1173870446407,170.64401944302597,172.22561969940114,173.70047919241142,174.43577399074528,171.9832912010149,175.8512970137107,175.16894605753927,176.1324842923478,177.5711804103189,172.85465575519774,175.70794879002923,173.68388617760624,177.12432572997417,178.2240198569596,174.3886355594425,178.0577927801194,176.71727214290553,179.07907274943224,172.6962616497427,171.27297148849837,171.5308150949684,169.29775901320025,171.13021304191543,170.72583861735552,171.18984726606823,174.7475409041613,180.6199718209445,179.63734106196884,181.6346379484689,185.41455105208593,185.14737560029462,184.46640914919288,181.4415213026686,186.22174852770976,185.57135077288038,179.40101094382342,177.75439388370526,177.94842789497838
211,2018-08-31 22:05:11+00:00,165.9883604425235,181.27722219485395,152.93820681102216,147.66010684882187,138.82892172926506,147.986690418387,157.98701293615017,168.05921609008914,175.2729507502058,164.28042525392172,161.8850017014344,164.66474284896836,171.58474371412248,170.20785750715424,168.13828525524258,173.90507064340835,175.4929871965564,177.53753107311147,183.26719109965893,177.2875957035699,180.33454548674518,171.4378943600689,176.23511360288953,170.5879920934226,172.89016572219245,175.95716853256002,173.86231415000944,175.5312609494887,175.1166253365068,170.9459927627013,174.62438783162847,172.55671174932348,174.40448441225615,171.780642093989,172.06456675540912,176.55995995852544,171.85293658192833,176.3203905709409,180.30705638257862,184.17237945131168,187.2296608546042,182.3816094145824,180.47205553430103,181.5496627674795,183.74590176216566,187.28410859578156,187.88543876789245,174.78719920539532,174.8269100568883
212,2018-09-08 22:03:41+00:00,175.04969696586832,170.0883516560776,,143.5600866891287,119.43612882891041,124.91895941765462,141.2524868883452,147.87646999953787,162.5545945230936,156.37165174617206,145.17144506723653,143.17426929827957,,,165.80956588536088,163.67158166329182,161.94627809977322,172.03297694535428,174.45028359924905,174.46629060762234,168.27056815541425,168.8088269927983,166.49216481445723,167.04681618890933,166.4033579358107,167.69942756451917,166.56861333531924,167.93049188767841,168.41616867220648,167.05553821598164,166.45873772575186,164.0072117135449,161.44687169526154,166.39084029292135,159.3742962710608,163.59880159692895,168.87493195051684,169.8522628622367,172.48918202312035,174.93042021318996,178.40825378118566,180.42279947237125,180.17398273321314,170.02141818175693,173.24203067380444,177.80754976422764,174.05474023031712,171.64875309885707,169.23071244247257
213,2018-10-02 22:05:23+00:00,187.89775868163161,193.01849172189887,,,,,,,,,,,,,,179.37572947357373,188.41067618098342,187.2041489513135,187.08818708181275,191.34455202699374,181.5142655122536,186.6778011046243,180.23951122268306,185.5009123255239,184.82345293872285,183.2869817089796,187.68870974137974,183.99679068368437,188.37695731108803,181.10010586636386,181.94794929441818,183.05801882818398,178.59378226639194,181.36961080138062,183.29166350770035,177.16594540748326,183.82754115686984,190.1844695799834,190.1254376773133,195.13220298181227,193.92412138294404,194.03524598320297,196.23421053977563,197.0567227696875,198.43270569081565,196.269392294085,190.32466615999067,186.55664710819704,181.56207515823957
