,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
277,2013-03-23 18:42:08+00:00,188.51888038955056,190.44850631602327,194.7616575027648,204.20076501508245,213.4830490226012,223.03224912222143,,207.64461896557876,179.87286900797582,174.79955986088376,200.11724625315102,262.4869350369431,241.1800559860882,194.73886426836665,191.84254871091002,,,177.7200506344717,203.11459518205376,215.7537468228711,202.3905754887791,170.93002342054953,161.48075449424496,175.63246163164138,201.08438788047877
278,2013-04-09 18:46:34+00:00,183.6801507262132,201.43818639913027,206.00319658339527,216.7712893798607,219.83647317752138,225.30768272481197,222.93646629134713,209.55913931054675,194.23553469539718,191.78936049874733,227.69282807050308,242.2583107133887,228.8526838703457,204.369066790777,194.57143422736291,199.14656187031,190.27063951851412,190.99086290290086,217.443040345985,220.81408100071323,207.19419746590657,188.52324344091784,186.9776033687989,193.97770804662116,211.4876076766562
279,2013-04-16 18:47:53+00:00,188.0046936109032,197.15835154406872,200.40680890518897,207.68701028203424,219.63707595897432,225.13928596909827,217.06227095878566,209.41391130311342,199.4595537880258,208.6952000163408,239.11352145645435,246.26276563478328,230.9071927314986,205.29648827524417,193.98402197456576,193.10834512739953,184.63203839405776,194.18709202306505,229.7493315776907,225.65844687293838,203.1647018746187,195.81025950450078,196.19986392634462,208.54832752346869,200.4555011003402
280,2013-05-26 18:41:53+00:00,197.39914894836284,211.80492737414718,225.84013571814157,222.71620183513153,228.72548148029915,237.89964047739332,,232.5096654030439,229.7238692122005,225.8406774844058,228.0570761654091,237.0267777943304,233.21703271673493,229.59472307680278,210.36566043005448,218.26796411078254,,233.15222566836223,242.13072166833942,227.68153782378013,218.21423508382208,229.89683425619202,234.78765320887632,233.87157251809148,234.4382762759415
281,2013-06-03 18:48:07+00:00,194.53458762215922,202.6070088032454,196.10350561959177,207.46175244086214,219.36306574174884,222.59867677011104,216.66143027435302,216.15965130616405,214.23347925135715,212.10480422843742,216.8156555935913,214.90157082647252,217.62809717791833,209.77851455660402,190.7652782595494,201.23496481492904,215.359018517354,223.0124844481551,220.49154506163828,216.15501068011164,212.8135245153473,214.7722524521015,213.59512143508832,213.87534493490952,204.6015580218183
282,2013-08-14 18:41:21+00:00,,231.53128287027798,234.98396784074578,242.54960187144408,250.49287622314958,253.8496744324763,248.38391014109402,247.87996952832398,244.0138891499179,,,237.50233902438146,240.4735673373384,245.03080030257118,247.53142866717874,254.57009087445323,254.3005159089378,247.37033563186037,244.62775008077736,,,254.9898869264226,241.4777838810079,231.91221578912572,229.017612168603
283,2013-08-22 18:48:07+00:00,216.4218480311182,227.15118974217506,235.96157470986586,236.638637103466,240.8111975358923,246.20006889599244,237.58969257877402,239.14313499056433,230.78530786171925,228.09521144681176,238.34278100990315,240.5135231510224,241.68819917841438,237.2127329301536,238.49328160329657,243.80625412417766,244.53080123563336,243.69963462308914,239.92878046554333,230.6571637517057,240.39426160574354,256.0756541836731,248.0098472557677,226.05783334407613,219.17692022691918
284,2013-09-07 18:48:06+00:00,211.98271786052723,222.60550954919626,232.1569184127261,232.86089055488722,239.57125725102716,241.8401098513428,240.69356225008255,238.45767767486666,231.58617900865323,232.8480331943685,236.74565422892988,238.75875292205404,242.71502008641716,238.73875783351724,236.58017365296806,242.08797453167094,240.43407290356146,235.533050644723,229.03390742431478,228.97165480666774,240.77492678155596,252.841572423919,241.33593183861262,223.1853022384273,216.80271019390304
285,2013-09-15 18:41:43+00:00,221.08535534932622,229.3842846447915,233.72565688704086,,,240.91492539029085,243.8461465749242,238.95494364100927,238.1553238246176,242.74601854057292,240.75362183473675,239.45797189582555,252.66421321787647,,,242.31358841250557,239.86607120756634,239.32706873899696,232.1836112115465,237.29137920555752,241.37921889364944,244.51164211831968,243.96495162414539,,
286,2013-09-23 18:47:58+00:00,214.62217875058872,221.8825512079929,231.26807620234183,240.9675548287443,240.7993764421754,243.42378671651986,238.0549991082962,239.05802970315378,239.96581842169792,228.43450626211586,229.56723009314453,236.80931379208099,245.9854404887879,240.25698681647273,234.09984865993704,241.55686138179664,238.56715276452417,230.02641768087784,229.30434977891687,227.2347210840745,241.53652712111648,251.98378321572662,235.64266122777386,216.0417280548782,221.48643540877802
287,2013-10-01 18:41:53+00:00,177.73504784447067,196.2981999359466,207.88043044158135,215.90538846831296,220.7834035734038,221.3097458246808,216.9906978187113,217.70016931919312,,,198.9618615009147,212.79339800269113,217.43883453602834,216.33304463689444,214.32913335710896,218.8481349888146,217.72531026143417,207.7652651704996,,,212.1215020666481,211.8037741858575,202.73654647666703,191.38253132590108,203.62645976480593
288,2013-10-09 18:47:57+00:00,192.12750095827735,199.37610114374013,215.68725938256847,218.12385122101657,213.2776974754554,209.18509576573766,212.21647686303083,212.92592316547166,210.92772163691245,211.01359672965242,220.04861588430293,225.00595565184622,219.73095448337355,217.17539330302512,222.70844563967825,214.65432614677692,220.44423943403166,214.30094181596291,222.05725329290792,220.92064548175517,219.64902872418136,222.93594878483697,214.55541338789973,211.33170271842454,210.94401852928718
289,2013-10-17 18:42:06+00:00,204.50159551602684,212.55132002802299,228.5743933480546,232.2111930208601,230.06496628169015,225.50340047025588,226.29598463760067,,,219.12106438503469,224.02228722039087,231.43375311219583,240.1370456800193,229.52198610501082,226.31468320705068,222.49046547743106,233.15358191673866,,,227.81861627667854,227.9043180607219,230.76020462197982,219.21513257091513,219.50230623373747,218.73251540164367
290,2013-10-25 18:47:49+00:00,,,,,,,,,,,,,,,,,,,,,224.319258372139,234.89159031891313,230.56731988577945,220.29706885879642,212.77063133953104
291,2013-11-10 18:47:48+00:00,208.44097272506636,209.79517234125547,217.73212820740412,223.15856122848174,221.54518276009176,220.96884524188758,211.05396481269207,213.34674563382694,225.85661301458845,221.30512350293344,223.83692373392452,,,,,,,,,,,,,213.29374246459642,205.953620602901
292,2013-12-04 18:42:24+00:00,202.47710792926512,217.3063723924006,216.71116410805337,222.19919582861374,219.43585996110596,,,216.4978957772351,225.8569553122515,230.17712145763716,223.5669667402276,242.71332391179413,232.62045609415324,229.27672175074113,222.36967828837348,,,233.8323819260915,231.67145039222706,231.609909548374,245.45902383247002,247.22379081907596,230.6193593473211,219.02767485533508,210.21674318638065
293,2013-12-12 18:47:38+00:00,216.48787769827393,212.7605853349866,219.9118526959124,220.02913495221756,224.67937997342986,228.03659724329617,221.54849419369077,224.36355007079848,235.7371557398308,242.4657528271566,234.05167617309277,230.40098969765907,235.45636494360238,238.59919951120867,225.18514323755997,229.4123199417052,236.53012164685367,235.76175973159866,231.05863681596503,225.5282120044878,242.58022421337097,245.35314720219614,235.28637059532392,216.34669325230757,207.83331527771716
294,2013-12-20 18:42:25+00:00,191.6280609906627,,203.00211072645857,205.75514836125637,,206.42081574633605,201.76991069344226,204.49171945832342,223.59832081021045,222.2161256840921,219.54024039979063,220.02274329045252,218.38722367033216,,,217.9566989791401,222.62504159818164,217.7304290817788,211.21368780345261,216.49652042501225,225.59919642640372,227.37068356611,222.30787435728894,,
295,2013-12-28 18:47:30+00:00,189.14704195213756,198.53162552859382,204.43396551094452,203.0046347313656,205.68994260977,204.71792018395618,206.67968771891026,219.06683429020316,228.03144776112322,227.16323196701188,219.82727465336382,223.03733683393688,215.5395156980886,212.7095842660499,217.47037269470195,214.71767937717075,212.24470496276194,203.06988736389098,207.42450743268614,216.1592524362771,230.76405617093212,229.6722358300956,210.74008147167356,198.60529633551135,177.3176841743158
296,2014-01-05 18:42:31+00:00,205.61533363463366,212.24113948243786,,,224.9771795552076,211.35009584609014,213.83740577477315,228.80626274930532,245.12654906809908,242.20931714328697,232.57428872957217,235.40086686889276,,228.52849210824428,227.93420585890058,217.45684810401085,225.7599501468922,214.6746627751703,219.8329338798267,242.0552251955374,247.68490513028277,244.03939169680243,,209.01253156381398,189.01763084688568
297,2014-01-13 18:47:15+00:00,191.01109821790362,195.84551824168386,200.57130719962854,197.91098959275422,212.66067726890992,206.4330901760966,199.79216501757844,213.8843928728564,223.2181759329619,219.41722366494594,205.6076837759719,209.37401205175277,216.41485005396447,220.849050788434,218.05608957793834,211.0989141911789,212.26585125981856,202.7012409555258,216.08668007165915,228.10614992589137,229.67525313758458,228.50218554727905,204.93588137369792,185.9620405922438,158.12573377094444
298,2014-02-22 18:42:47+00:00,178.29940208355967,193.23921852130042,202.55716555654894,,,221.21502956745553,223.75437003616608,214.23740913048334,220.33403445627397,228.52419494576614,209.97933669250875,216.92755831036695,215.30483433592332,,,211.3993658280715,212.71012972883648,218.36489129031264,217.77969021617207,217.5380841091989,224.75840299809866,218.8289012034211,198.67140185151544,,
299,2014-03-18 18:46:32+00:00,188.50519212269154,191.95070281316708,202.54330220109821,204.06575239391367,213.08129244977192,216.47585838930803,222.3270838404751,220.86929080754567,219.14656022253695,210.70390702279218,206.13064817573567,212.76712550887774,200.72192778518678,199.14901377145466,199.95337227890624,200.45497311601477,202.695308832381,199.75997146954376,211.47241642499375,220.00705279099446,210.58729265287312,208.59599720889787,198.46506357759483,189.26687301013536,177.75358943929456
300,2014-04-03 18:46:16+00:00,189.0849674571102,201.5617223715485,199.17362403747472,208.23399982987127,214.44196294771658,215.65643288910712,223.71092603169822,218.61182004654523,210.12837366804007,217.57940676859502,209.58269856225473,201.502130484819,217.83455503317097,222.5277728845664,204.96394715345104,195.426747305877,206.86076624858586,207.75903782590012,204.934704497131,218.414491703541,211.0817824264346,209.21171682763867,199.65235250179137,196.32435394826302,186.2557554810701
301,2014-04-19 18:45:59+00:00,186.59042256921043,197.3130805119499,203.7903638302122,206.44723686596342,212.16017756022114,217.85968151308558,216.08232847356723,221.0658579668912,226.39136157079233,216.0600454222593,202.95476732048337,200.83967701471312,231.3803483070707,235.45167195358943,198.75413600433143,193.55716084384565,200.8363988801207,200.5441556843607,201.98129283846094,212.10254090567219,216.04409583563998,204.1364912945233,199.24065771029865,188.4873957780049,178.12753170898742
302,2014-05-05 18:45:42+00:00,176.27422129215762,196.87986779559668,211.30097813018645,207.64245765070493,212.15991247951774,214.5548341545886,213.07029043131644,218.81212580262888,228.75306201374255,200.8587907319049,180.91530648654796,192.08311014201274,228.9365244478296,235.7769917321285,204.4961846226773,189.0647103769907,194.29015087246682,177.1459966053851,180.72270786493323,224.70795959650107,221.88300572568775,201.4690846192105,196.74954564990313,194.90886609589924,177.212370144538
303,2014-05-13 18:43:23+00:00,193.86156157702922,215.7797050625076,224.43881621363536,,,224.14050566996806,227.5607503204657,235.0330394860147,250.1250743195323,215.24387701660817,202.26593192018626,210.11750278395303,240.6865145542856,,,215.3234399969028,207.92468026788185,186.07969117655725,200.7240828612618,243.44672241093292,233.2132064771091,215.54275435960955,205.84830663891492,,
304,2014-05-29 18:43:27+00:00,,,,,,,,,,,185.2994906276762,,,,,,,,,,,,,,
305,2014-06-06 18:45:44+00:00,197.22414091716826,197.81488962710014,210.97954251080233,234.13168890208766,215.90470883410796,,,,,,,,,,,,,202.375001625182,213.82422833179115,229.34237671401362,208.4203600461957,203.6208865997195,225.95318742167836,213.782113796103,197.5432747382506
306,2014-06-14 18:43:28+00:00,197.3785831669737,,,226.97468665058872,210.82665880708916,195.10475685344935,224.236930379491,232.71291246039476,239.10913263762436,216.61670491239343,194.101524275441,,,229.6450822210074,227.0237748047702,208.0791030782611,208.49533402905743,209.55803912674287,216.33180275466316,223.09227109474256,212.22158953358556,,224.56772126311202,198.08223528587789,190.56675569154874
307,2014-06-30 18:43:34+00:00,,,209.76340992426557,,,217.40835700201723,,,,,,,,,213.62079966395615,204.12439102371636,208.12484991849672,206.28245648215278,211.64468762182202,210.60584731485073,211.002771404075,232.13501090704463,220.50282273668222,,203.62954026357048
308,2014-07-16 18:43:35+00:00,,,,,222.0535518716997,235.01459487065466,243.54516684150403,237.94593362651085,245.85186531761414,235.62561548754567,226.7954897553028,238.07479900472083,,,239.6449539370728,231.5734566092492,233.78217958839952,233.62004385825009,238.9742846311053,235.2043128660986,232.44764876189083,240.5781050328333,,,213.30633130706843
309,2014-09-26 18:46:10+00:00,206.5893250463842,201.49428301621043,205.90968199507526,217.13399421432234,223.5351550929989,231.08861677074313,231.5045220245532,213.19717511448928,220.56343159075678,226.7798768703748,226.48122642224104,214.89194506842784,223.12726172176176,227.9999483291619,229.7588478720204,230.54371585727847,225.15569885419902,210.1001092778293,221.54422309481782,227.47819403903833,228.2412293504259,227.78811266337993,223.2282545758629,198.59117366632012,210.45245260219636
310,2014-10-12 18:46:17+00:00,205.13627860663732,214.91806805014357,212.0192860238297,216.41000908310374,224.82569917326475,221.33473088795805,227.7331425444092,211.25493598356186,209.50947750613759,214.92416215094556,220.09516021737946,192.55704949840992,216.03465079491946,220.90058948681872,219.3349930379634,193.0209444980701,197.34384091866525,213.8217190014893,205.46477540763178,220.85056224602098,216.6529316580304,219.95867495063305,216.04741767709433,193.36275088257645,
311,2014-10-28 18:46:14+00:00,216.81002449094953,202.66381522639136,204.9872891399853,226.9023743596652,234.0745811713348,222.28947446060545,222.60123117697043,218.4848491351243,229.59152021347683,227.9436796059794,226.37955614488754,219.44668012465576,221.77144584663506,225.56840804806023,223.8696600556692,229.76629104877605,,227.78213197633124,225.77114667779,223.15191975232858,226.5264943329907,226.41186280177703,217.56384836573343,212.09538649701724,213.64099758959037
312,2014-11-05 18:44:18+00:00,199.65012912419203,,,202.98800774528797,208.3741587820856,197.3254746789269,198.1857042040751,207.20180918520043,214.5214752482792,220.17928320648707,214.61343550649008,,,203.29292343183013,197.94386989136345,210.92478554822563,223.61393095312627,216.4676562333467,209.31367141904832,212.58193038502355,219.1039434267546,,195.92228650953476,183.19129104887494,186.66051637512962
313,2014-12-23 18:44:36+00:00,,,185.386069180962,192.27850190970912,205.3684114931374,,,188.1205324447386,187.02034914772256,180.644016959616,194.22561789458118,205.94190349721322,215.9867687056483,,196.76220727827615,,,191.62186547937804,180.97265643926465,192.0218946588298,,,172.3549608238788,,161.86263614039683
314,2014-12-31 18:46:05+00:00,187.74011682298726,196.90505940354745,198.65248155653057,206.67219042157248,214.11554504226118,201.75142623900962,210.78969686749144,215.08637807837175,205.98023877321197,192.03132240253666,198.93786243497567,223.45917489750087,231.72132523917074,,207.40935930884507,193.48642525638576,190.42079053707388,197.02638752798052,211.57308002456472,218.2998084228612,213.87182252435005,202.66421406024207,191.06595247353596,181.4980134615327,152.62416084007904
315,2015-01-24 18:44:40+00:00,164.29987329207782,182.13643085197245,184.102648111255,207.7667050586561,210.0905218833405,197.3814425060236,203.74642224126134,,207.83608409860832,199.01777376499876,188.47169022871728,206.2970721573115,210.18946517568858,199.31548000297792,207.31556261961805,190.02988546277032,179.65522545314812,,,194.1137865930196,192.1529754452113,185.35848716523574,185.06091478278557,179.3074950590223,140.18592329330434
316,2015-02-25 18:44:54+00:00,194.05340684020243,193.50183390154564,,,212.34747006564052,206.08559616643902,215.272129343355,211.28697575951912,219.7134208481164,220.5757984038815,210.376387173102,217.58653318655945,,,209.4044337704645,216.3505137713327,201.42973989910587,193.86519904377556,205.11011489118124,201.38491943727752,203.05459676523313,202.42346393248246,,186.9401752769212,179.53471746537232
317,2015-03-05 18:45:47+00:00,209.91402896631018,220.19555542312952,219.13644728830388,225.63234615532667,225.08578457415513,220.39246244030613,229.45538675892152,229.59502806715662,230.08327631590979,227.9310784374569,217.06665652344518,220.82585309505535,220.96963923502256,227.52848308430828,229.98376081907662,221.2414333558305,226.00282314874838,210.88668971325035,217.74766841898875,215.2682459499999,225.2032698612131,229.10071306844156,222.39690549468642,197.31204373148205,188.98781995463105
318,2015-03-21 18:45:38+00:00,206.50712934368917,220.53251848804086,212.09492860664636,217.0265238410385,212.55399189474082,221.67144558640175,229.83721962963335,237.46022091787808,229.2886740918752,222.77341470276733,224.3273538441936,216.65214952471985,212.90446430087428,213.77656120283078,216.08952360442774,216.5079098675982,221.47711115180863,203.28531225514837,220.72024167941305,218.3857084427824,218.76954227988534,221.8925424535478,212.39299990319327,196.6101191066346,186.56424224693677
319,2015-03-29 18:45:08+00:00,216.59658745479211,216.94963604298928,218.82868972878546,,,225.6137773220216,228.74945837807854,249.17522315093427,240.1457206405044,237.27532570623106,241.26293352704295,219.34650920526892,222.5316182357149,,218.78576913572024,222.63016526988162,222.8483168910241,227.46766014733487,226.1498584975868,222.66583535946737,228.5375176869297,229.53944217892766,217.58728007475835,,192.8309645671311
320,2015-04-06 18:45:27+00:00,200.4206890328876,199.97716496623937,200.36157005514488,,,,,,,,,,,,,,,,,213.71287490016977,214.74834428310015,214.81441969147178,211.0977968929331,203.2510414314042,197.41813410693618
321,2015-04-14 18:45:17+00:00,213.35572948952992,,213.6126919472322,214.30265471615476,216.22948592184878,225.3260905221525,249.41411353663196,258.42326800942226,222.86449968772808,235.5188951343949,,,204.3900026146555,198.67259164851097,202.16165632630347,214.46901816684857,234.28303006636398,233.52054315669145,226.22780409434014,222.9857688285319,,,224.4410498762402,206.48250566288894,
322,2015-04-30 18:45:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,193.3912967621944,
323,2015-07-11 18:45:35+00:00,201.01910917840885,219.01611967336933,223.17548186698974,239.78662170101364,245.6449215062509,242.52920209693687,247.05017354989062,252.43182761883227,236.63830718933082,222.11994696292425,219.78964276700333,224.91174596663046,235.3193166731623,231.766159483184,237.70366315367193,242.6401035126108,241.03518315080885,240.85700874043664,234.10354490006478,233.2727223919348,240.5642277889668,244.7939720391166,240.07422114719253,230.5183050058045,223.7674248879542
324,2015-07-19 18:45:49+00:00,197.01084513745204,,221.7078715287791,236.8461629288329,237.41821749846696,244.19137852053194,251.58585856241532,245.46463576679196,239.43019772992037,233.4247299273805,225.90154167346776,,228.02563403577983,229.21067756844292,236.8748069927674,241.5380115634654,252.46582663731684,245.39364601209587,236.6614301914223,238.45401102384642,,,240.04441864623948,221.44198678389645,213.67571867198342
325,2015-07-27 18:45:41+00:00,196.7007435803703,208.13948388331872,219.38649578500969,236.97059874472473,242.89145593035107,240.1131715767436,244.8154584612439,242.81099357981464,234.56787978839827,222.82145851747256,221.06438892387885,222.23373273133626,227.06752206454243,226.1325678878516,240.1258059064323,244.97790120258438,243.90551231304116,241.38205279722314,234.0718121495171,237.98248887666236,238.87407685648876,243.30579275507654,239.01958229371473,230.7670415370474,218.14007895398282
326,2015-08-12 18:45:45+00:00,213.91283303670716,229.32508416591497,236.08491181660733,249.87289850558892,261.93188190081304,262.78746944588175,260.097660887206,264.9903328822564,247.77103246705042,234.80570786469306,254.16439339523438,239.50334152616682,244.80408057866237,252.91464990554624,261.28933905659596,268.1714581676703,256.7037999570038,256.69494926245017,252.76975009951582,255.05004055990742,252.48673456930382,255.44261033855045,249.19016375490548,247.41019407369888,243.29360080680186
327,2015-08-20 18:45:55+00:00,212.58552805718503,217.23367740902708,,,256.24499780935963,253.5351287050122,251.21688073143423,251.664231902437,245.1734619934425,241.25511556473876,237.209070481714,232.80272113599318,,,,,,,,,,,,,
328,2015-08-28 18:45:52+00:00,209.5483307407588,218.0668561630506,231.098523136787,244.32548710278482,251.15319615933058,247.1448415114827,252.7095872602377,244.24575424535269,,,,,,,,,,,,,250.0688389639014,247.7627310035526,244.0569960560458,237.16034030031312,228.57391871763454
329,2015-09-21 18:46:02+00:00,222.42268168441134,220.8713972822059,,242.35049426625667,255.61778080876527,243.91222942300908,247.55794063979363,253.42591554973697,242.2291726679491,241.864930866182,241.0130172593606,239.86149594100226,,244.54447183924586,247.0743528196568,244.77140200749704,252.69885341465672,263.03403555791664,248.4414418421696,243.39907556099186,240.8364573149635,,,238.37555528170418,227.50083099394493
330,2015-09-29 18:46:05+00:00,,,,,244.79118183351514,250.5730502626416,246.93357802836132,245.00069572150713,249.0789571203293,245.61262875074272,239.13754890134987,242.20293100589092,236.17068038001474,232.9972039219478,238.5772860933838,246.94307703464642,254.93392866213523,252.29453709394068,243.72023121842517,247.80278769670286,257.9106799572204,241.780684164409,237.19872715528035,236.52727271024042,236.8225605867979
331,2015-10-07 18:46:07+00:00,,218.498994577246,223.0519233050332,229.56694309769773,247.93142711120439,261.84169063329637,250.00755092040438,252.19600616553862,248.00264850740834,,,233.3077308811439,234.5256601951982,236.07196511175653,233.34379462591767,248.33403847040958,260.1724644459519,265.460903597997,255.41393848594345,,,239.12104604507599,235.9902777076043,230.65055150441734,226.40561992590258
332,2015-10-15 18:46:04+00:00,202.26922128890854,214.44691395278593,215.6007951330361,225.6375716000023,237.27591159218605,240.78336914151808,238.5342818878794,233.11696315483468,233.26563409168514,230.2360634046198,228.1902702868788,223.7513964941669,230.39351886760673,,,,,,,,,,,220.54589188086027,
333,2015-10-31 18:46:11+00:00,201.4007336936356,211.78541536639133,206.18461049885545,219.15205262640455,242.65623434878862,246.68541949580833,251.73297058964909,236.7691161528529,228.9259249561343,229.02503346555133,226.80696442929113,228.60752600488584,224.68618663756558,237.26106525670141,241.47888983105832,232.9226966615749,238.28757456995794,245.9135473570864,239.61954765771026,232.5514484089092,236.88264303228948,227.12257613121193,215.71560226053066,213.67774604355486,233.21545852325235
334,2015-11-16 18:46:12+00:00,189.62926775374885,187.67915040363044,203.46150528148314,221.63142357016446,228.09483650329437,233.8721022748754,231.46793781764504,227.31433631712386,214.20731285624527,219.13783157010414,220.3947546599346,219.56312544449602,218.64160286576347,224.6415836132225,217.72330551886165,225.61809906213423,229.1307806261429,229.05980441851165,226.7317562447805,228.508818689736,214.720136435118,209.002944559781,213.2076828379218,212.56509496029307,211.9389441419074
335,2015-12-26 18:47:24+00:00,122.96244239851018,161.1484629255029,188.09949535303036,198.00748474919732,196.61506323069145,184.00616337375635,,,189.24147860598703,192.4557212230885,188.09004372960783,177.75615793084862,188.70657489059312,182.88310493115185,181.53042743255787,182.45624773081312,,194.41688226827475,184.94821642792272,181.11693743361536,173.85390976428323,187.0215974868966,168.72580533952134,177.7634342682185,161.42762091522218
336,2016-01-27 18:47:50+00:00,,,,,,182.41648904866133,195.6150666173539,192.1698805960222,174.57171163639995,179.8114917029094,193.4461953103858,195.1987617878412,,,170.39740737492514,171.71811170146842,173.48158349357644,171.5938124021902,179.1649566281038,185.080437020024,179.51411686513708,188.6857492221846,,,137.5586978821267
337,2016-03-23 18:45:49+00:00,139.75941166854847,169.87781489021924,196.33437471418492,177.26997294685984,154.6720773406894,171.13308727332026,198.17975853340783,208.8532132185647,199.06372596141884,163.17748615858454,169.71311654454735,181.74390414423326,184.9762882052839,172.28671385938713,164.1172672018296,183.71628784538743,183.19279711714296,156.24228897653128,141.33511008665525,145.76638323602498,162.07644049011193,176.54103062465032,164.11041475278674,171.2785085700618,163.3041569991409
338,2016-03-31 18:48:14+00:00,145.27609197890476,175.9965873339634,222.45227368215134,208.03282951411973,169.09914285630566,,,225.8386554843526,201.4081229722161,191.52598352934876,179.3993323823011,190.23099918849596,199.03109886140714,184.36148199112884,177.90739419954758,,,155.49058938058766,140.10975149557459,148.7642894929278,162.2524202540641,178.3839294095197,170.00551571029743,188.17444037068736,182.06881642606402
339,2016-04-16 18:48:21+00:00,139.40703233206287,,213.90434700045287,209.58737286275246,180.41349739378856,,,202.34082683953517,199.98564813636605,191.81766939314215,181.43113743012705,191.73854230055284,184.44803517094928,176.58377305772999,191.46473709074215,,170.4174243746511,151.9005513032069,159.52346328492686,158.8670244484686,171.99025612028672,168.20184303520847,184.60685782541603,202.13233541396565,191.84993090875525
340,2016-04-24 18:45:35+00:00,143.47357171563007,180.72738174537056,195.7556993197898,196.39622629803534,193.05145166029544,173.124061722852,187.40855393640612,204.0378414885727,200.09649827954604,188.00545614709975,176.98093046682956,193.67107883503428,182.85608455440308,182.01996176075994,192.6496218893376,196.79662487268928,176.429079303905,148.56187533688603,140.6545163812733,149.25213930641908,167.29241039360747,152.82784685751753,188.573603204868,197.0995416867477,172.53230908831856
341,2016-06-11 18:45:46+00:00,182.9800578163764,195.6735243112473,193.19079071713108,199.0773179847782,201.73824239150886,206.9783052728596,206.43722435068372,216.57060501804904,208.54462201967078,202.3247867082508,199.5354048449651,183.92577419632863,199.9049694548975,201.26760358190373,208.14585450382063,215.6757693565946,170.23869238382255,164.27460507662067,167.18965741247806,173.36353061210752,195.16742227323365,177.03969108464005,173.50316878762166,194.0046974674631,186.1500668171903
342,2016-06-19 18:48:38+00:00,194.30068839448478,201.53724063075828,,,199.73163942524326,210.54643808670627,220.8726983522277,216.1187255350524,228.6114554074511,216.8638496671437,210.26110299072369,199.59561806537786,,199.15351728653798,215.85228023035845,213.50456779740995,193.92737904255424,179.40691049060322,182.3468330140429,194.70259838755015,215.11198157628147,194.4296057815353,,202.88547497123892,188.30029992301385
343,2016-07-21 18:48:39+00:00,206.63585324510063,209.8085478904608,209.3986439812707,,223.9392770615246,215.06863786182782,221.8091359262472,230.76806156887392,238.46340113901516,226.6843919799428,211.1258733187683,212.32205936285328,,,217.61980345641442,217.09028922008318,197.48798733890587,196.40805284373417,197.2216069659191,203.41840707878265,213.654569774567,212.83047009675403,,,181.76772219448887
344,2016-08-30 18:46:15+00:00,194.41370773043352,213.08249965476773,226.2401474403058,221.71574554167836,212.46447217801236,219.92949921648125,229.8046548957227,233.8536939335252,217.02541956935676,227.7771248626453,233.5607057362496,213.35471516133563,218.26410787138937,222.64367167893138,219.20030537748903,220.6092273164838,219.17778297221545,216.33453119315482,218.93157177148245,220.37263946672368,220.62964823874177,203.8063224717277,211.34142275258546,184.7182988669161,211.2573661908257
345,2016-09-07 18:48:46+00:00,190.0509813284687,201.41007316808614,216.71041108788074,,223.19762424690342,213.87958572299738,218.0665493791976,224.66668024141066,217.32321731221865,225.13906131488568,223.11781569273384,213.0096926957753,215.97648292589807,,214.69947758818446,221.27439137903596,218.7187006549407,215.70347826386367,211.26064693920603,214.32559827390392,212.91161069220803,209.00313545590154,199.703740801226,,205.62423871492223
346,2016-09-23 18:48:49+00:00,193.5582116990905,199.66104132088117,,207.08447055513037,220.53876087446105,222.00711562597496,223.17511243279728,222.1307851128992,220.56554954431337,222.81836885875603,222.2795038866088,223.81296477545223,,208.8331654288542,220.07782828433182,221.94883944005247,221.17895842761956,218.71366479807048,213.42789025443122,209.17875103903793,210.36577254522632,,,199.18355116003127,201.87396762039825
347,2016-10-01 18:46:19+00:00,202.60873178608426,210.35038249608994,211.96593190766126,222.21925099391302,232.21437610070004,224.72671989390122,235.00681975490843,234.22628734973998,221.06894045251713,227.1154309954145,235.03468748352705,225.87867258805466,216.04830026039198,223.37324140702287,220.69756491637003,238.35927387553565,226.6677294011563,220.9768214429274,220.0123733605413,218.93662721823694,224.32815863902468,226.51686050144247,219.21968340742703,196.00472165825929,207.69749670202674
348,2016-10-09 18:48:50+00:00,194.73244279722158,201.67880214154926,204.02429366635513,219.94350979545163,226.9611539964175,233.85450078004286,240.00073719309773,,,225.50153524406676,225.17786078405598,212.248276185879,210.64666264592057,217.8274614489779,223.0033019073855,228.81583064757052,233.50671078233438,,,211.37224684108392,215.00469235219117,215.29966760388254,208.85849395508254,203.83105501351415,201.7420515703817
349,2016-10-17 18:46:24+00:00,,179.08669657952868,171.12721845647945,,,,209.0808358543882,197.75405654411824,186.25801927463996,,192.69914346746214,185.00319445076664,192.46174651632413,175.20801570122518,,,,,151.27966479837795,155.2057483294783,,163.95565610303396,161.55879765454205,177.87076012445468,164.68883113698223
