,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
397,2019-01-03 18:41:13+00:00,160.17713419853666,174.06391466481864,197.57729070473982,207.47749475385123,212.12389712633853,198.73369898947558,202.7819257495791,197.5073418631368,,184.79842490269843,183.34546796287236,178.40272750629788,185.13699214245628,190.2128498814733,190.08107998182595,198.8422934114231,190.08590228000202,190.99062074888627,,176.40125730974944,177.11973980129355,178.27736098135944,184.2600198105774,189.25242900763243,167.50790364422477
398,2019-03-08 18:39:14+00:00,136.24415112430302,,196.45879360044353,187.2190413884514,199.6682364654644,206.20944017459703,215.90921944754746,193.49553379658693,203.93010987369001,207.92088117464147,189.00065371456043,,203.53352263944953,189.218643719757,191.790087164511,197.56885239882718,189.6236188145464,180.44570734172888,190.43990790657648,191.56787466714655,200.15770952917003,,188.83930754197075,186.80816719922393,177.57273794215013
399,2019-03-16 18:45:40+00:00,195.23778387128547,204.46717506596752,203.53659742173403,209.61127159414343,205.6359840891976,208.87299573592486,218.14621462069294,211.4091168444599,210.9123244065902,207.03705635408255,204.14942051656294,204.55219951299836,206.19810664379423,203.75269093932627,201.68182801612372,199.1958396046263,201.87689640411122,191.49138448347077,203.67570725426575,202.43391430390162,199.9255449671101,213.2785902830342,211.28567752263035,201.94479842109803,194.84092127185687
400,2019-05-03 18:45:31+00:00,194.5839950605748,186.20652032683518,194.6701349379527,202.2445969941615,200.3624598196817,197.09096216316215,188.25073942432329,198.1703355818197,231.82124449193321,208.95268579018477,201.21351052052808,213.15993343726785,200.05728185163437,212.05981475549515,217.92836397900686,198.76017614449057,185.52458004790296,204.5777866996428,210.02236013557635,216.07452274522922,212.35803226756434,215.13593548195803,212.49705939427577,207.85697966427261,203.11806389546638
401,2019-06-04 18:45:50+00:00,185.80108332404276,196.59545955467496,196.94459193607523,195.16919847682541,204.55340010184642,209.9727146991125,201.9301958236053,208.69536870085904,215.79759596536044,216.0948341044484,215.97615256493367,210.51041940713003,209.71779711131904,215.8203034037078,206.6730225974079,203.33279927321774,208.04163522134624,211.10810006928023,220.4436747360443,215.3386515710341,218.40832046840245,221.1319147984229,221.91923663871557,210.34882171972296,205.32731874501843
402,2019-06-12 18:35:46+00:00,192.88211999904706,205.2458432327781,205.75256961449023,210.0250378638143,217.91598451845226,219.8450409721588,221.10487201225448,237.30394880400212,,,218.7242886392961,216.28997524477157,223.45752313150982,225.55979882792258,220.5339814036982,228.16117428440594,230.20360517573414,222.61349829369624,,230.8933180765813,226.82059509509938,238.0753208271505,232.14294590069332,220.40654343063656,222.8711459018026
403,2019-06-20 18:45:56+00:00,189.42675883506985,190.51651197512467,205.79977015191525,208.62897529244032,205.38479901507174,207.81486226098392,220.91621856797673,228.3663933533809,231.4200344732605,222.64403511010042,212.51784071418268,212.55863071165595,226.54423879594802,218.4072917238368,221.40096650572846,228.76079660624345,216.55337582897704,215.16285655992837,222.18631703990275,222.29408060389582,226.97197533951856,234.3751151563063,224.76375787668786,218.9587702559838,218.88216880886512
404,2019-08-15 18:33:16+00:00,192.6965314568884,193.00366125662896,211.29291485140774,,223.23703974704588,226.34149746986515,228.939905853546,231.06914495159836,229.60401398306735,223.841881032063,228.54056647721762,223.0857123185251,237.61709159789476,,224.3241677938856,234.10462380651822,235.54965637223654,231.26328735705596,235.28707787370098,232.58547830990608,237.71189860786805,240.18916423488116,237.0719990528282,,225.27171200160984
405,2019-08-23 18:46:15+00:00,195.49570202799273,201.98954875127515,209.56613814704718,214.26274366610662,225.20140342909355,233.44028392932339,246.1290719646173,233.99204302919367,227.83367231230625,239.18151016793476,221.9498416399555,231.4942300785079,240.19442029733898,238.5529722159837,228.8213860086604,240.89689341643648,241.21966206973514,,,,,,,,
406,2019-09-24 18:46:24+00:00,199.3078149591225,210.13901244326965,221.23990554396664,219.03239828604273,227.86396975104262,235.29400927109208,234.5019091100388,233.16341220196048,239.51982931234815,246.19364719748035,245.34454724057807,234.98490203997406,242.97727169582186,239.8519540545964,241.2710483484807,244.45443402928686,242.57702215305423,239.71616015526527,242.77333506745578,240.6007535679703,242.21085716807238,245.63336536847694,240.44076447941558,236.81532841826134,231.3793752126848
407,2019-10-02 18:31:12+00:00,199.4501033041941,,204.94487203727033,212.97383774259632,217.7274983476426,217.664004008635,227.43079695695064,235.59601847331194,242.22000011901474,244.3156053039507,238.72418127892567,,235.23401815717344,229.6762463817238,233.76953229061627,240.24818608007644,249.9420305828581,241.40243680675673,241.5519941820308,240.40305049863667,236.07041325302873,,226.32465310252766,227.95975305376547,226.44976320088676
408,2019-10-10 18:46:27+00:00,198.6430806364731,201.91462953688296,207.0082556503819,214.13127730057522,219.22590580748601,212.77861708603353,221.39776629342157,233.4831538862921,237.91276918532964,236.42878567082744,237.88411514967902,238.39468319843238,238.07955254340987,232.363599638058,227.5536642050504,235.68041576379028,236.237189240841,231.7298245237979,236.43321028213697,228.0922501300122,232.4142640403244,230.87638817574984,228.09092601576756,233.95188484681552,230.75378353089303
409,2019-10-26 18:46:28+00:00,187.91356302695684,194.9880344136542,197.36199339933341,205.69421838436398,212.63449102934894,214.3464144027568,214.17039709259416,227.04529524577396,228.53375211976297,225.93671735486242,224.3568890204887,227.2340630633288,220.52146628345747,218.15777384559556,220.64243468879627,221.72762370352498,226.83821660599153,223.3169212373794,228.22383848095595,221.0484549591348,215.9758214067878,210.78648625393356,212.14162916976468,218.1098143632347,216.72124256451247
410,2019-11-03 18:29:49+00:00,212.80681132030293,216.89390884341128,221.5426651714489,,,222.162452801946,237.66529198692854,241.424940381931,244.97251753494567,260.31313398949777,253.4186302144419,241.71029572161186,247.62616070121481,,248.0366583845029,249.11349756349114,248.33045509218434,241.8722769790685,250.46117169869834,246.84230473635137,239.33795466328286,239.2880856789852,238.02137124448512,,229.82959607842008
411,2020-01-06 18:26:40+00:00,160.20054459284884,,193.89702695538267,,,197.8222293082962,,,212.09329886110743,209.63011470908108,209.3238159848809,210.27219020202836,209.82890486972323,,,186.49664059177397,195.53443403546055,195.2241800467412,,,,229.99687711811424,,,167.91336061696083
412,2020-01-14 18:46:15+00:00,175.56290021603795,172.52748784087038,183.34038561416475,191.15468620864863,190.37905897470142,203.56638829652073,195.9268001441888,198.5578866696778,204.77853068479902,190.85402254157864,194.6343090781291,203.95094475496407,204.50427209305965,188.6322559008673,183.87196013215615,185.43467330129718,183.12401623361563,189.16426325847485,,190.5489166395437,192.3552379408576,205.75675875808463,195.07791792476866,197.7713263624483,167.4696096224951
413,2020-01-22 18:25:53+00:00,,,,176.29999419335152,,,,,158.59390356242204,,,,,,,,,,,,,,,,
414,2020-02-15 18:46:06+00:00,188.02680140257218,202.39874224171885,202.29979071310544,206.36468129288994,205.1626750022907,207.1116182635206,218.64243521707627,222.97868281181948,188.28714460266463,187.05636911104108,218.91672602079672,211.86728468283678,208.8115636379974,211.64791502038034,200.39122018299707,201.66662381436177,203.01537123614094,202.2138209091287,206.06423307225526,203.15469075789306,208.42784846360703,217.90776478334251,219.6141002782956,202.53463868734624,195.01845374812402
415,2020-03-02 18:46:01+00:00,192.69679463140577,203.32952168756518,204.4355252801876,210.4610585789529,208.04292906709924,210.01549711341227,221.0612664577555,220.10859904671412,199.7964873962614,192.62659091635734,215.98578658686267,217.24550237376573,213.8016943395629,213.54828010798298,204.61730400526292,208.04588096883225,216.52733005262297,214.13579382767918,210.38597991824565,212.954261688134,217.68949840552898,225.31892911909733,226.3426948189712,219.50364249398658,212.07808689359143
416,2020-03-26 18:22:30+00:00,209.1204919511096,206.11304784565363,215.99851415007288,227.1753966002442,230.84111948784368,237.9036900309751,233.8118968683528,229.4842381889145,,220.71828084098172,212.69919965217733,210.25404406716476,233.01898527053382,237.3836194568326,219.58240732590582,232.6180461218789,243.6185872612217,234.79910456257645,,217.35424152827989,238.34068176940488,241.5686866148658,241.92509172902052,241.79820070482833,234.1374578684718
417,2020-04-03 18:45:44+00:00,219.54055933587884,211.03418492766187,222.962662999653,228.915466029616,227.50799256189455,237.44520462404003,243.16781869969162,228.37127771039556,219.55467905850696,216.34311535846166,219.45846898661165,225.51133463964985,235.57378477549793,225.84906177929815,222.60415290996576,238.04314328159552,242.7184576784869,229.63374855519663,233.54588227276918,236.99768738141745,238.43909257766234,240.45370978044795,243.95894125592488,237.45802655230443,230.80048334895056
418,2020-05-21 18:45:31+00:00,205.63692442587907,209.8277900067315,212.80988085562936,228.43619888202252,226.99359267590674,238.52094563521723,241.28833032802038,235.40342919490988,221.54445121307498,216.03755215784025,220.1705042800609,223.34060188989153,229.8288435509274,224.6507861845334,220.64344322154628,219.16689065803024,239.4373922421246,,,,,,,,
419,2020-06-30 18:16:49+00:00,213.42531021540964,,219.77202932367322,215.67251072620252,247.69461528413797,253.98560474872767,258.50397725864354,254.90580824342356,247.09394125058225,238.2989147174061,233.6808845296017,243.58433797321774,249.54731335223823,230.11552700325055,229.79820306779948,240.66910367659793,247.1849046757211,245.49796039610666,250.54294715958082,250.99347350541782,266.8922172551283,250.128611679521,265.53200079496,246.79504117270417,227.27206002520813
420,2020-10-12 18:46:24+00:00,218.78318009226996,226.5925806353693,233.23802631069404,238.7659368607747,242.43597450467942,246.4877204914738,252.2701931543191,254.9798799269684,262.85448056583607,249.0370035573577,250.22177728836155,248.10889255768456,240.90343198120456,246.4318087679796,253.43737426599895,259.9202603762211,254.1533172754434,249.28304014425999,250.13125691389044,266.94334735767916,266.5546788365074,255.0831320165014,242.82287974255848,238.8292655731314,235.27602361356787
421,2020-10-28 18:46:24+00:00,221.401149372701,223.23563443777016,228.14979174350637,238.73060807716837,246.53218793782762,247.05038606996303,252.0814058123513,254.12407730235748,243.84202693402065,248.91438370222414,250.90283561328312,250.53734664418647,242.98274822352118,238.70333967034182,256.36390202698976,258.4819188477343,257.9756416036194,257.49867609275134,253.0944459167563,259.72517543817924,262.4559676632557,248.06243019495673,244.14300415108644,237.18932372946435,236.15664219913708
422,2020-11-05 18:08:37+00:00,217.4321902852367,228.09133921187313,228.00545695549442,241.23886900018243,,242.77978710185903,243.03869713594,244.4829723533348,249.80806292980543,259.95619719987525,252.3008537850066,249.5059247957107,251.8573388688521,248.76912932113956,253.91785806999846,259.0220150623471,262.07657911254597,258.28766018673826,257.5025472123849,261.1818332434434,260.6341103621195,254.73680917768178,252.65883976590334,237.43812584088354,229.47893024141442
423,2020-11-29 18:46:25+00:00,206.1643715448968,211.81877250359443,218.72300697864932,214.86430613041816,227.57999565878052,228.00459296344337,232.885180722295,231.78120862634793,234.84950448783053,223.44023115450565,227.02131783626245,234.51412407342198,231.04181912887898,230.82380048485703,232.5003030652714,236.23714471573172,239.77149139515706,234.58230749858424,235.54029886829943,240.19501233737574,241.57393342212475,239.1115194635031,233.89486450467808,223.6119057964302,216.60301668085555
424,2020-12-07 18:06:20+00:00,207.4047759234978,,214.20790459919246,211.36080729442457,,,,,228.00551656342776,221.1719077738497,227.5482956109883,230.92155729357876,226.37725985749992,,,,237.26432517455828,228.44048931759323,,,,,218.78484293657846,,227.29726013988062
425,2020-12-23 18:05:07+00:00,175.8210290920851,,222.75290380340243,217.8731436043402,,,,,217.17150477725065,210.72683619638755,216.70789654926017,224.61297152097308,206.6050369995516,,,,,,,,,,206.77081124536016,,
426,2020-12-31 18:46:21+00:00,145.34339141044205,,,178.81262648965333,,165.81204411363709,181.7205392057613,194.58126405620283,174.60147169801144,177.69765926376445,188.45663227949936,186.46754903295388,167.78623676616877,,159.99760676921554,166.67431667696712,158.61442443607848,166.60353212243166,175.65511383097373,153.5815889549994,142.66018479679818,146.6028453117736,133.3881194374366,166.07311386943738,137.8832591464486
427,2021-02-01 18:46:12+00:00,146.50606975081388,173.86769708426945,,183.8278317236085,194.43343921451793,181.8058200636441,176.694586010605,181.70281514076186,183.34949185495066,195.52699291295403,195.0934686001778,185.97160012721605,177.36227220282896,161.1665379273739,154.5644743276368,162.61895317222047,177.42849845455441,180.46922407317533,175.06478165380136,177.63284450621765,182.61613820511587,182.19835690668782,159.49852215293492,157.97215051759582,140.33390345126156
428,2021-02-17 18:46:08+00:00,157.87645512969038,193.96686198827825,204.71016837178163,193.1649892155726,217.26332225840753,207.06575102064605,195.7295618600462,196.6259174898575,207.06212443640587,217.8443778679373,223.78596570916574,202.28204784779015,207.0422535309104,185.23778613924182,167.39944744799354,183.67321186982844,194.6705147715718,180.79570982972692,201.70901692214872,208.87404820599636,210.4057084483443,208.31999116025287,192.5084928153642,173.19078613964547,163.26023950456715
429,2021-02-25 18:00:29+00:00,151.65328690763792,,177.02563835984233,189.83144384415277,193.92018281299144,177.74811878980182,171.94095605577687,,194.94302645525588,204.1761736900481,197.46798278398168,194.79930521122517,189.41307036851657,168.6905218589847,157.3896421605379,165.11726525379447,175.67296183997243,174.8771068931402,188.9073901036465,190.8969046714817,189.07542648275648,,168.7156085127087,171.2961065072246,142.20635012555869
430,2021-03-05 18:46:01+00:00,187.6429856972822,200.35419021855202,202.71751071604103,210.37476024873982,220.95953615561234,209.00839072372654,194.4079803871076,205.03975821333705,229.7168966715615,238.5652823084484,222.56167973028118,208.91457028486255,206.0994341303097,195.791147065029,192.95449999136605,194.66037018264356,189.8712486764819,206.8180647288423,205.498537982529,202.5578385818638,199.65269820683073,207.2377274752327,197.69412798686716,176.7562410770125,177.2194360980895
431,2021-03-21 18:45:53+00:00,202.92485135212414,213.04232420436475,210.6848492372513,234.1477482143812,225.80145936972323,204.27187337667186,196.5261628086496,223.73802694166824,251.80730876923997,234.2141344023748,212.8453269732689,213.57971454149356,210.82790385671552,211.19578601077552,202.8350320702321,202.79913996677394,204.79404257756354,229.35102845958428,226.71393439738836,212.92787519895026,215.55099189441898,218.95887324422878,207.8562981670534,186.83669744834737,198.47735303442337
432,2021-03-29 17:57:57+00:00,189.934100254475,198.86714001639353,201.308617418453,209.19978904813672,204.3884271407787,184.07605913462936,185.09080948828134,213.4094711246488,233.02245641320465,216.00464585952435,202.12404509260955,200.94276227940418,199.86078350326946,200.9987469723658,195.3962458839289,186.44194136069171,203.53651833504318,213.8573207855053,203.50860524132617,205.46008517461564,207.6754728535848,201.4772824568016,189.43217933844252,170.74727370954884,165.53623222508313
433,2021-04-14 17:56:37+00:00,189.2972858164346,204.35020158668698,212.53511378874126,216.89619093184663,191.76890305086397,192.73088249799082,215.38827359501735,230.98854623490797,234.29136952850186,220.676045758239,217.62826781525953,202.18723455848922,203.9401919999759,205.51576842805287,222.31462690569367,209.57194195807915,218.35808500660858,207.66170162326097,210.68722582053977,210.5474126706822,209.8145104665412,214.51633826979406,200.4539025615033,173.46662569139818,181.48117264692772
434,2021-05-08 18:45:35+00:00,192.04210229774495,205.79654298340492,218.555800854839,203.3454409732941,194.18768590755457,199.63953849662568,216.09461924816247,216.56726613937815,208.53756285241437,206.64662071111871,190.46044635225604,202.47637433516462,193.94552779784863,197.60514426894474,204.26003272831312,201.7786317512364,207.2183795772721,206.65424067320896,208.73701902618996,211.97141009213797,207.19268567415338,206.00001767037014,191.79414941451827,185.6783186547888,197.60947445839707
435,2021-06-09 18:45:53+00:00,184.76577789549077,211.33643895559493,216.34022146917323,212.4155033441678,225.883702191526,220.15425842425526,220.94052367616155,211.04239390223864,218.1451867128024,212.51072494094026,218.4667304729196,230.16458303802938,211.2602282067962,216.35501095686374,222.79522468174713,231.4902457256719,237.79724466075555,237.32748784737905,223.1769217133864,214.06194911774878,210.19581468478253,213.27667285998368,207.49112320825574,205.40630556889383,203.36490844579686
436,2021-06-17 17:51:16+00:00,199.17080597350395,217.73729789974408,221.63315793586537,235.62698033781174,248.1054597723397,235.94235153196078,230.32050095614815,227.8069245159154,238.6078754506282,220.21588102022497,225.9578434489397,231.07234290883244,235.3234948131575,228.0375930849682,234.57734091187942,241.23739516685072,238.8001911499999,246.7438707084496,239.9358218852039,213.73094876664095,214.6555845892403,222.94252439703018,210.8879273099361,209.96113175880527,210.0149975795224
437,2021-07-27 18:46:06+00:00,220.13120145045121,211.59549259019627,223.84376153905055,224.93140008048715,230.73505911147956,237.73087435101957,248.62489475914057,238.5381709814482,238.37959194927996,245.85246155248655,249.07047297715167,238.00094485240734,238.8489878678555,232.9067693204032,233.95876074907974,236.68899815725928,250.37382770458356,240.95998363181636,229.23666469672537,225.40565662844432,240.30962224583445,239.64005572382572,209.4303301616295,214.28063275691343,226.53167165831678
438,2021-08-28 18:46:17+00:00,198.0849370744723,206.84868921611402,198.22572117205397,212.57238879943014,231.86810541707874,235.97497607952198,229.3464421753133,230.45550596744636,231.19239392102816,230.94807156489372,227.86953610981448,228.59749994941072,223.34286736046866,226.25450422659227,226.97294038858522,233.9942252199122,239.67743301133265,237.67118871494412,235.38962685140388,220.98665441281884,222.3328324876099,216.33289756009293,208.91692596932992,209.9841322084221,212.11652059810828
439,2021-09-21 17:42:57+00:00,193.3466798010221,196.12025177804333,189.74023396090507,198.59146381723568,214.3567244939032,216.61660953891115,218.60615918176447,225.20372856790786,224.21296958845224,228.7929050189066,224.4495700399104,222.52834723931923,215.30400700148192,214.30942629025904,218.77178739586887,225.8634990477969,226.08441494663455,231.3653491508493,229.777845053623,215.96031765633813,213.4945270955478,211.32433381067435,207.5437810550876,204.2145638170083,190.9288035672384
440,2021-09-29 18:46:25+00:00,194.62071423904098,202.10211516821522,205.02007191391343,208.62454387401397,225.32597773585056,226.81610027132777,230.5089156105614,227.83205472064125,225.88118490827034,219.26684529856013,219.3045571363968,224.27566922255699,223.32452627668852,217.76242626916553,227.45767869996496,224.2444326558405,233.4388716701559,234.67896074758798,219.63380204225666,219.39230418031133,208.2227637002473,210.09394278951416,213.6786961393015,204.97783428463413,194.87175939181665
441,2021-10-15 18:46:30+00:00,194.1745977522299,206.65415365541202,214.84938168739785,220.9589861489223,224.83156141445832,227.20386349403228,235.91938741261575,229.7293483910331,228.13898596812336,226.87619197285298,225.90876962967874,222.65050073119446,212.57398507985585,232.68208517657982,231.75309779612115,233.04456545506181,236.28983044753645,232.2362661901429,227.75424891953182,216.50569320258694,212.32817937743127,213.9426106465557,215.87688293242203,206.66921868100158,202.18750692489783
442,2021-10-31 18:46:30+00:00,195.74330034150356,208.20921804076752,204.44694679524417,211.4088192897758,209.67787873507842,216.07145274816395,220.91558684169934,223.4798945933142,210.434197327916,216.7397885272702,,,,,,,,,,,,,192.67740411230375,195.94241526333127,195.94652142585556
443,2021-11-08 17:38:36+00:00,156.6713540402634,,177.08252610461489,189.9194275830263,,192.73372014824287,196.18720335522192,,174.61981536865983,180.7675963040051,192.95047084891627,196.3746415873035,181.83443487338664,181.9515657902152,,190.87969052383562,182.90170425428164,,,,,180.9925293931344,,161.7502213949738,
444,2021-11-24 17:37:02+00:00,119.69537363226708,,186.80608409135255,191.53335022046625,,,,,201.57731331924737,200.24819661090737,216.86886742469227,204.2057389263347,,,,,,,,,,,190.75556532474408,,151.77900874274877
445,2021-12-02 18:46:26+00:00,175.10673826637355,179.1469114878493,179.0619735674065,190.7456878481014,195.41420706011473,197.2478687607777,,,,,,,,,,,,,,,,,,,151.727317176518
446,2021-12-10 18:46:25+00:00,190.56750018265708,198.8408147509458,202.4243469383238,208.11398507244013,210.87198661619306,205.47770455036374,222.15414741253124,220.95165362761796,207.61926675579323,224.40646267733584,228.4530686486154,216.90488456193552,210.29408257094977,213.80598684796854,206.2639855091689,209.6930231777069,208.57917611030538,207.25729585080546,212.21441643180705,210.87677801343847,202.58337921699925,208.5660395656446,199.56781990415874,191.8390420570534,191.04418286097854
447,2021-12-18 18:46:24+00:00,179.08088533139062,188.9605022685173,195.57654764103043,192.5827958257873,194.33004790827658,197.4969311860644,201.18971663837723,194.8443736475105,189.2716430052442,210.22666641186683,218.4503749335413,202.83324446055724,188.59606653785062,188.5406194313789,188.4210009361857,197.52074296637647,187.26336976270085,185.11211009605154,190.12071942846347,193.37596345629348,186.44315735280068,188.03426618052242,179.0599900218013,179.04786711806037,156.55940391946743
448,2022-01-11 18:46:19+00:00,155.8477349725574,,195.20844460653535,193.81523711819278,196.05786054224234,204.88817592200758,197.00216611331484,196.6532295484485,205.23712606675312,214.05500233299776,210.7401349550212,200.9337500446574,192.40542739064477,185.78944726079567,192.69676759980453,197.32733389912238,188.56608814887306,192.31339906281136,200.45175676101738,202.95942121790034,196.05067282291964,177.0798764914223,171.01892639430034,171.77793735591106,150.91118142777515
449,2022-01-19 18:46:16+00:00,146.84674208961553,172.64545562179913,193.1240530556491,190.84275074090277,183.56541032016742,191.33960400404632,190.2323758800275,193.09465737978044,188.4335803493114,191.4423093331464,204.03295613852006,196.87432065615843,177.89964777089776,169.019536479204,183.9608130422592,184.16748658666506,176.57409310430705,174.48314178445725,186.1920936059618,188.06498421480148,183.95004229015157,182.371763102158,169.49727309700094,176.7165839454806,145.36182374807217
450,2022-01-27 18:46:21+00:00,146.53830296492293,190.67445890258676,212.33624404544958,206.91328886164652,204.50678173465081,203.89738586000172,215.56283516683317,223.94713157362642,205.49108269071823,214.8183254746507,221.40757549185074,211.15921997560676,201.53653682394966,189.66382548509145,202.4354387729178,209.2478456374251,197.4221555505216,195.85924548052284,211.1613792441447,212.3535972502309,209.0058384006115,209.76475312948358,201.06734321909778,200.31394145526053,183.1536896281459
451,2022-02-04 18:46:12+00:00,139.30619422109203,,204.54205745335094,195.29317968019615,191.23606280239213,199.21021679185952,214.4056113517086,214.66524415353746,201.09022480000266,210.86542483094416,222.2205339540348,211.82614497375388,192.8634290113324,181.32042554118968,206.21789003282404,201.22871289503894,193.17716499352275,189.415195078903,208.25237169697422,208.92056710083267,207.09462461458963,203.81218027573874,183.43316674838084,177.53060396239718,165.08194831163036
452,2022-02-12 18:46:17+00:00,150.86386485647515,197.58812091923954,229.55473537675124,204.78162714222032,197.01124815261488,212.48799259221263,220.79350324454595,220.98247493619476,214.05834227453312,221.32491242569466,226.27277711854396,223.50380018930667,187.2797373001697,192.0094336061374,221.04462807589937,215.673713361733,196.77162230389484,203.04483099567173,211.58981575897084,211.9722867439365,211.79489838497986,212.4704004285159,208.56043108106326,201.31928290542044,184.0078116224468
453,2022-02-28 18:46:06+00:00,142.54335765974471,179.27810371401526,192.95820690117208,189.01739242527344,194.41027472391374,204.21046634159813,215.08072372575344,197.9448166299965,189.0204160704361,196.9836029072402,209.63598104088345,196.76069773064677,178.77247150183877,187.84945845920296,191.7929547233581,197.6158700697345,187.47453640073851,183.1387791597484,190.80305663954442,192.2245208161762,184.28859458859048,185.86524761565056,179.2070490242217,177.6230544077461,151.7307949773603
454,2022-03-08 18:46:04+00:00,,213.49607433198747,212.12183525346063,216.56949940083402,229.57198331315337,236.1096328214912,228.53528506281015,224.3408226296981,212.01051699823157,234.34608995497064,,219.60543854407632,208.36444102500604,213.66736106610378,226.90390603049707,223.97410967574876,225.890187788398,,229.5529073231849,,,,,206.24452917651823,
455,2022-03-16 18:46:05+00:00,129.1407276848171,175.0440963817082,170.06656091055524,180.52291404696467,194.65717873414943,206.13235804675512,194.25325927951047,177.3317130286361,173.5031233300813,191.35126604149207,195.56866593961632,176.3638317489343,163.2610738878615,,193.77214602289175,189.62267173495934,176.15692000045652,180.46887979839755,178.77573097237004,178.28841109530626,176.60200781344378,177.54962862704724,174.33026875650754,166.89492892170074,142.20623192365161
456,2022-04-09 18:45:53+00:00,174.4877478958379,168.9796977358443,189.34743168259197,212.42220745717609,227.43895093577103,213.8712914140441,204.91789295611505,205.5889735351872,219.1787274576104,225.90872470024163,202.00415431822327,184.19509996781252,189.20803348354053,212.95336740362455,223.26535204995855,208.52875835748114,208.0601595337916,207.2250064894178,202.46055741432673,191.09256092994974,203.54143533062387,222.00973849685425,227.57125578180853,199.4788590454564,182.09036735220428
457,2022-04-17 18:45:53+00:00,161.25907532606715,168.20686108875498,200.20509671318334,220.61070496595494,221.96978627262018,205.3755377548007,192.01453988273653,208.3028163391319,232.78970658354547,225.41408498185635,201.744693368029,182.11481164153432,194.3012621859794,215.0245971831975,225.73238840675253,201.3288443115857,208.67599997847617,211.80654762694311,206.8189637345722,192.52197732389575,205.83902286258814,234.78942103938397,229.33596118576,201.4209246088592,176.68791259185446
458,2022-04-25 18:45:51+00:00,154.47891669018483,172.48245682163622,203.24113886315763,213.75311792192528,213.9653831502444,205.77924689500895,197.32724313973117,209.31763451281853,216.44980130717067,214.2642052691266,194.43918379696933,189.7828637008122,190.53219485212682,206.73788289512552,215.09760452732868,200.38333062737362,205.53680051846922,204.48410424893092,187.77676606663027,181.85675740093546,197.14552377074799,222.4847010107497,215.5375175662341,200.78323990697024,175.31903902352812
459,2022-05-03 18:45:48+00:00,151.83481296635554,175.49428999361677,199.04140742406457,210.18649963180695,212.31629189584294,202.95567733070638,199.24301654989486,209.43774424202425,218.07773876221333,210.25876724379995,192.58679858330183,189.07120742067326,205.00666278858947,215.77736276536493,212.6759823468944,200.73163709201555,203.17437453021594,204.4425762583575,185.57467220169164,176.34842851150717,199.37005053312325,235.42229532886867,227.19779460517697,201.97493571053258,183.01237337041363
460,2022-05-11 18:45:59+00:00,161.1623611410144,204.02167632152506,204.64661548098218,209.58441802106856,220.85856879226895,207.69484761428265,219.03346561288868,238.15330757722234,238.2988440424308,212.83176179548184,194.5578170595263,200.75155407314585,223.8790903375848,234.42472768130858,218.47555766727453,204.76393231313156,224.99983085292496,222.8908991833452,200.86030507040914,187.4294298397684,218.03980271345057,249.50369666329192,240.743600504039,211.74058590026036,201.07034143606722
461,2022-05-19 18:45:35+00:00,159.5353437433526,194.43260183001954,193.26917462543435,205.21963487558918,206.31574277183185,204.5279904723277,216.94364851162476,230.2145700702263,211.9377637639595,208.54371523863395,190.3893925202915,196.40810050248274,209.61575848360107,,,,,,,,,,,,
462,2022-06-20 18:45:49+00:00,217.13091738848914,209.89817274434557,192.5856943418625,189.16874436536668,212.33652898943194,234.93833363903187,248.78090178691113,252.6186774718909,235.99223038851684,213.82775173826377,208.83702312407814,221.3840746006447,227.17222639966934,223.4808797498689,219.24116082012998,224.52165572822628,248.35560560597912,216.219888432268,211.86851940020372,208.5604727090838,227.24081895041076,251.97627362855724,240.70081394652644,219.61050136626986,211.91148981415625
463,2022-08-07 18:46:13+00:00,219.11561335643384,210.64811527483982,196.06565687400882,211.38371761187315,230.11127152050136,243.9041802394861,247.65622196984475,251.13829348643057,239.0747405473518,214.73046741599052,225.378788296806,236.88976030071623,240.3372872435,219.56097723324706,218.66823627097608,235.5886875411278,238.0616510321427,241.33078568246182,215.4621584410125,239.16036164869678,244.62014691028568,241.66671284936106,235.67156494783688,220.1635207413717,216.84144544546533
464,2022-08-31 18:46:36+00:00,209.54237629461173,214.0741242213845,201.26044121085314,212.17349286616616,224.13951944709527,234.31818404072993,248.76046632930684,234.21449403169584,233.49951943509205,217.07548635942092,227.03344374392404,230.5446977551612,235.18875275297614,216.70504670550224,223.1137006619245,230.7867425028289,236.8185464212989,234.4747717490693,224.3219628375458,235.48885333897778,239.8561086013292,238.86787350254974,234.7981592374439,208.99147650381866,227.75942440930098
