,dates,jap0019-0000,jap0019-0001,jap0019-0002,jap0019-0003,jap0019-0004,jap0019-0005,jap0019-0006,jap0019-0007,jap0019-0008,jap0019-0009,jap0019-0010,jap0019-0011,jap0019-0012,jap0019-0013,jap0019-0014,jap0019-0015,jap0019-0016,jap0019-0017,jap0019-0018,jap0019-0019,jap0019-0020,jap0019-0021,jap0019-0022,jap0019-0023,jap0019-0024,jap0019-0025,jap0019-0026,jap0019-0027,jap0019-0028,jap0019-0029,jap0019-0030,jap0019-0031,jap0019-0032,jap0019-0033,jap0019-0034,jap0019-0035,jap0019-0036,jap0019-0037,jap0019-0038,jap0019-0039,jap0019-0040,jap0019-0041,jap0019-0042,jap0019-0043,jap0019-0044,jap0019-0045,jap0019-0046,jap0019-0047,jap0019-0048,jap0019-0049,jap0019-0050,jap0019-0051,jap0019-0052,jap0019-0053,jap0019-0054,jap0019-0057
86,2014-08-30 00:54:58+00:00,138.32243596571047,155.83986644905607,,,168.18227857616466,152.2982583894989,144.2902972216817,154.08863473681342,160.7879895385544,149.6314968973326,162.703479038329,,146.32995006518084,148.8833865815872,162.78273552551246,175.929266409024,176.87461652517345,184.64604371320712,186.85046669705434,182.22879514904022,166.36562308796942,,172.4581558180666,,186.55045635017217,179.41618976096632,179.12794843301728,173.3153703470285,166.63138153126445,166.3644321012462,171.14125280106848,178.4204902937117,173.31614290551857,138.7707387938821,134.33879028642585,132.39029163723436,144.94175459371752,,182.42854828373734,181.06268651198857,184.18376642647482,166.52413283456823,171.88283502952245,167.55340607649575,165.6224904638519,165.0358486075851,177.15970072571216,154.8611365509884,152.55244078368028,155.01183131022623,166.7317643308621,184.35860212602577,,186.69944253537778,180.21245616692167,185.72561326353375
87,2014-10-01 00:55:03+00:00,133.0419601319484,147.5981955282277,153.30348067274141,155.064973743876,140.5070222877382,132.91974352261613,132.3643201104198,136.9812469403961,,127.65604093421209,120.53408899639263,111.29556854295323,117.23850471448196,128.27043605424652,144.9979831007939,153.20366588512158,,156.9809970656607,150.9474804651255,141.1197090723859,149.89935714286375,147.98701446762522,156.41053025158772,167.71558853115064,165.46858824778505,159.3225981771253,152.9872362840569,,,,,168.1128133811398,209.36791090561263,,,,,,,,,,,,183.54614891362854,184.90724407335344,,,,,,,158.83638625744638,167.29925826172297,164.61019963856472,165.58358293922348
88,2014-12-04 00:55:04+00:00,112.38433981419233,,,,120.07752125386625,129.7500758679332,125.15463336211644,127.29121678863447,,125.24166013614203,122.34794551744265,110.47212220248147,118.24177237535059,130.91662736768768,149.1334484008753,170.81515271533652,171.87903931427675,173.83834282386067,166.45072859815707,163.35136640239463,,151.0580034577034,157.47815203977186,164.7166226940695,,163.41703022788892,149.22606409825482,146.50456075765305,,151.33070012748217,155.08962965353322,170.49257422384628,155.01456042201664,132.80530575652972,121.17934962405553,117.34578529464032,120.25472141747474,153.88387236648015,,,177.29234396572562,159.18629416335796,162.71881203162542,156.34960264087283,162.98223879652357,157.13416742758557,164.84515963734634,152.04402371476573,141.5159797354845,143.89463544739615,146.3922878486841,,156.7278381349636,171.95672983599022,168.28068560581985,165.47856647160722
89,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2015-08-17 00:54:37+00:00,,79.9635923365751,101.09344270962374,109.64171469746267,98.42479400152604,118.89741547849334,130.97694899431457,141.45604328823654,133.050084141119,139.72746753157153,130.3412494498229,,,,,112.82148562975287,116.19509140130096,145.2332877335926,155.58773462536766,,159.21632337071716,140.29022780045065,,195.3308669569562,156.3402303860547,136.24576455010245,131.47620929778688,123.09473181748804,111.56995685106209,133.71346892915233,,133.82681115129526,146.04148362082773,,108.68139775038792,92.63593191460699,113.21852302286497,148.34723895060066,,,,125.0675574412651,157.0756214220978,168.56937202263893,181.5509846290897,161.99542244264268,,174.3118803524226,162.38469948902068,,,,,,,171.9975965805375
91,2015-10-04 00:54:55+00:00,129.17687514601593,128.15138956765568,137.8362809692983,141.5043750428385,126.67103823726659,117.17710489731122,111.90451459472744,123.35250279959011,121.32490936345754,106.60623639873755,102.55445970020966,94.80584939832433,,,,,,,,,,,,169.1337020217202,,152.77899384244265,139.00885513249068,143.81214453397874,142.11265641770655,150.07091939293036,149.35534880843903,161.10359723675947,156.30182541994327,126.37685070405944,116.2019097264211,115.01424298278796,123.4740274946056,157.86896116181077,,,,,,,,,,,124.32490850873135,145.9966978257682,135.28497202632374,,163.55890955055682,171.34313541226064,165.6480773744313,161.210758003162
92,2015-11-05 00:55:00+00:00,146.38457482337677,150.76254783241976,170.26247575662316,157.09725607407108,132.4516822714984,135.92530577324612,135.57649457884972,,132.72340669411514,121.78893629909587,115.01855939046496,107.23580191075388,119.53631768704588,121.09403469359175,146.71281051313755,149.38192332523195,162.99383797635525,165.49731648004584,180.6950159060812,165.53636435011725,165.60329786367473,,172.1893286233971,,173.94740304605702,175.87795584034453,160.77384242297722,157.70822695788735,155.3308472242471,161.74120788843473,171.64669230045652,177.19820542496697,175.0513808941279,143.87270735682412,135.44301937157488,135.95966536141958,137.19582641275034,162.16074648156007,178.001975871867,182.05885958868743,185.94085045342743,166.6828095610101,174.44031333086352,169.81829004080186,168.6865328365871,166.6052674195424,178.11628085641186,154.59425950899717,159.8984217777857,160.23447912832648,156.93537187388634,177.0996873542864,,,187.50607154863096,186.47256483429422
93,2017-10-25 00:55:12+00:00,136.40377513125944,139.61205239042698,155.2488757133228,157.50628685545533,139.00499933435407,131.08150975945702,125.47284297312905,128.18894415445305,123.69478582786418,123.83127795441531,119.02098449816364,116.70201037453188,122.19339654233401,124.3734838097652,145.14901518155247,163.01738861380534,164.2798993398164,164.97992408844607,161.72985465106726,161.73966515968726,,152.5213076127228,155.66275661267258,165.7115619450708,,166.00131019859322,151.5329276264416,150.70681360823895,144.57993700453812,146.5756473363906,148.12448293059242,164.65176056550754,159.37267661114385,,124.06703147986725,114.7207362800924,120.8268798049054,147.54741004955247,161.32074563202417,,174.84008353800027,164.35453533286878,165.00372300823665,163.18905602926804,157.9603227101145,155.79709333363888,160.73953434256842,143.4211005052237,143.23419617920288,140.37583329258405,137.79707874608349,156.97481167139767,156.37186743660249,172.56591940381014,168.19854198782903,177.8851513617605
94,2018-04-19 00:54:10+00:00,147.72006855997813,131.8087448335673,138.63635250889683,145.21702779553635,133.2755629366055,126.99985549813391,110.67171872859787,124.71431234935739,120.30100239837907,111.18205111399294,105.85841062995306,91.18061903035155,99.6798601956327,105.30087639105653,135.11613781061345,149.24196515012432,150.53659159710656,155.26331029563778,163.38757140570164,158.01791471486817,159.9068121887785,,164.02349500924583,165.69705804596032,168.37669867854285,170.94596220587016,152.2035983258192,150.26373992263498,154.90583786416445,157.35623906876037,162.24439928613185,169.40113613891165,166.47973912064396,129.75195799243414,122.6647218254464,,125.01725984134706,152.99482736764898,173.34795941095743,,183.2957928299103,162.80444143617694,168.02009624246563,168.64553437809255,169.7717810619682,163.2027205939196,172.52142539672298,153.40397231603575,148.55640957842547,148.8174118292532,138.42266804005897,155.51406246805146,173.64869154311887,,174.8079041336651,177.52425847545646
95,2018-05-05 00:54:01+00:00,137.4035739953829,133.41427206557537,143.0990265294041,154.06732680350672,139.35209600245142,126.12204601701227,120.94071204763759,122.27026477022663,109.36014382796908,105.3553619359818,,,,,,,,172.86654739257466,162.56067904163723,153.80434737544323,,,161.5682759110697,172.75443236876697,164.06952794416407,166.6970779040634,147.20759832969998,147.92730640118552,146.2724292223716,151.96691886118055,,165.97662288385388,152.72409862600986,125.13627899431548,119.66096933849538,111.03391949131533,115.89915321972298,154.90178361447929,167.83872044754196,178.69992153371317,175.6935118995164,162.10988818262965,162.3867920134961,161.61479648612786,157.94215630057465,152.36028507857014,,148.4901535272717,135.81298464096153,131.4360256863976,131.55402604505232,,,172.2860296627017,165.65738538679238,170.37223979644037
96,2018-10-28 00:54:48+00:00,137.40257481798608,149.3444191613646,153.8878532871476,156.6037289983006,134.83539987656377,117.79178890602834,115.03612428588049,122.10789694984963,116.26628005352178,108.29277376216736,110.5096823165513,111.37930905960853,118.7500642136959,121.86945011181447,139.07568677757615,147.4304644110254,151.70506088717448,157.6047179387376,150.8779481944519,148.95187389493654,146.93616369002805,138.7386458249932,,154.86834463576633,149.63422392785128,154.0730234180893,142.51722174803012,143.8051772859685,139.6410497094585,142.14709288000344,145.94976049699693,153.7546490866087,148.5219485035796,127.91218492224841,124.08095727659153,117.16856387733733,116.78328434599908,140.64063195676624,158.9652377917779,163.63482523478515,164.12071540904844,151.16400039386443,152.5251713881516,148.55647226378895,150.06257898153478,,150.3637562314335,134.096353613055,132.55517545025197,,133.9069368658339,147.081730175715,148.1182269849876,160.73629777149495,,158.47489264823972
97,2018-11-13 00:54:50+00:00,149.48807799874072,185.21822310191197,193.45559161060697,182.36453512638656,153.71696617845555,138.59043245913566,132.5992746226447,137.75580847180547,131.4589706373954,125.34344666002573,124.61390414715602,134.369920406642,134.75674000001194,139.71762978784068,149.95936697219878,157.30053261107068,162.11573234546202,165.21026944645408,151.32646805068117,144.01767437097763,,148.88408355303628,156.99320174249885,157.66877132504175,,180.1615076453778,,,117.69686778905019,116.91887299409017,118.38560484669101,131.89401289284848,122.3088605672091,93.27787094322413,97.03082612511925,96.57963024901018,,161.08476547622894,,,,,,,,,,,,,,,,,,
98,2019-05-08 00:54:23+00:00,141.42722660940603,154.10467150914764,158.86393598462934,159.46260319213286,159.31288487585584,152.41638960982215,132.00805529229206,142.13797359653705,138.42965161373093,133.418758204877,125.40438702853588,121.64464333088928,125.97645287113649,124.10804022497571,146.90785439166166,160.78750421922228,160.79107453480987,163.16620462731845,157.6818345980805,152.31397986221174,158.41444034737924,156.49976271516948,164.79332249941183,170.07576826448621,,172.03023949915882,155.75697675681306,158.1979074864895,151.12897761113237,156.6545084431316,158.88599003660562,171.1386193721903,162.90099625241652,138.00725066848253,133.96281425660953,123.23450003079488,127.66010448802943,154.63810292344874,173.37522890015214,,,175.4749721978688,171.8715559539287,171.79394350456175,166.36157340467912,164.4086440956138,170.30740486327653,148.83564860036813,138.87280825951302,101.90664770754013,110.88553307758174,117.76755410094593,138.99766122979895,130.22140748461936,151.06062607777676,
99,2020-04-24 00:54:25+00:00,140.55981784699483,130.9693142028774,138.51527861818414,166.4849903677083,163.53068166544588,154.3011541927714,145.67586096984425,143.49327810800838,,158.19186946386753,143.53091962946232,123.41575008186952,,124.17853051875842,145.13216807514797,156.25491078753,162.76960048524154,170.29920893763213,175.46787456599287,167.15184073836514,166.42104457646786,167.61881108050207,175.43076431332594,178.43568862313637,179.0590066240958,184.74958992243882,,170.32370003818477,165.2148700411317,167.8481026718698,171.6252297451135,180.50777679571326,175.4847025037705,134.35564161583318,125.11689742955802,129.03917026228459,138.20495502818093,170.02789866842153,186.6623038678686,,199.8554883828262,180.1376611091467,181.63119121707945,180.16059809460782,181.9131340624512,175.10530981876002,181.18284976459523,162.18598963456623,147.39287402049843,145.76294068335875,149.36422371991364,,,,186.256225232531,186.5942376309504
100,2021-04-11 00:54:37+00:00,140.01672806433794,131.50785698065073,145.55204393045437,158.29939134449506,170.5852465631226,137.19071329932945,134.73474525807097,145.19796923061776,144.41745018858157,137.3848542066679,127.64246754771996,125.73110796665576,130.1964232695703,131.6373371170344,148.47324316810108,154.2007179123101,155.65956293359906,165.043107322106,164.02201011550895,,165.29692262835792,165.29346522310487,170.64727697000492,178.49703510849315,175.4869314887881,179.7789155994506,162.67321015303457,160.897222893142,155.56538975828087,158.92406035906504,161.75571322871957,174.42140119659047,160.09775781054972,138.3732069665113,125.1661969518108,123.73069615678037,127.65767309012871,159.74852818911853,176.4642668599617,,186.20920699432818,172.16658795236086,175.59904492642588,176.389029860515,171.17449405128295,171.85765466255145,182.8405538337986,163.53477339458848,150.68623008011684,143.96678469340523,,159.0075778333415,,,181.92298805560796,181.5366313624737
101,2021-12-07 00:55:15+00:00,137.2627469166233,147.3627965507174,149.249350998605,147.0633330213561,,119.05554507944976,115.23640581221184,121.94684816003132,119.09768322716954,119.92707739510465,117.62887797833146,105.07693441648524,117.97397151086673,125.59097395582121,138.1851118061325,142.22380297706786,150.85907761986954,159.4959830444304,162.20447564791223,154.34741252647348,153.3518061263916,144.64406424252414,150.55420739622215,155.28604385584438,157.84658046178308,158.33157215407743,144.0338422850768,145.30482770491417,141.46484302771216,142.65176129623893,152.66251909833653,162.65287380888216,158.2290475241613,128.1590232710877,120.63239634186516,114.25100006115105,112.39518044658992,,163.95930475213856,166.48842633107876,173.3533971174552,156.38953574672684,166.7507139265176,166.53719260719427,166.01912980542326,162.39973609477596,,154.7255968844708,146.0882607258875,147.42609166623043,153.07983920556228,,,,,
