,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
573,2011-06-14 18:35:24+00:00,182.20359303475362,170.2205571698081,173.76497505471508,178.85689872859064,179.1361186425283,184.28414916356826,204.38396331581822,188.677514577655,197.57779506927812,201.0661171641932,205.49871982234163,205.7088072224562,175.307636993051,184.90080399987323,186.03407860404167,185.3428101049214,188.32914965047567,193.44541283569896,192.0491817870017,200.8465640547957,194.48946954074916,193.30341856669574,208.93179519721758,219.16013193760364,202.72727139878322,190.78992840015445,193.16804787589686,196.96682803453325,200.6334048866842,181.12110773894432,179.19602534396097,174.5004614561431,174.389220172187,178.58718488934807,175.73477344843388,183.4301985165634,191.69401729822488,174.87848062924868,182.61432988079957
574,2011-06-21 18:41:32+00:00,198.3333064356749,198.2164731753516,198.8257284091004,204.9665228722851,203.77219848061668,206.94094109290324,212.69055928004173,206.31060784426754,210.55493091114454,221.69721320099632,216.8798959781579,226.77572694442722,196.43946031617048,207.90285556502,207.8845493507875,199.12488821124657,197.12261137829512,217.4526263895513,212.2575798070697,215.21967249425032,215.04156644112453,220.5782735548094,225.83276631365135,227.38368914905604,224.66645563790712,208.86426898657146,208.40882845744795,213.53393274656807,224.17549869286995,204.80966467818524,196.07247286486665,197.3469133323237,195.9014387235892,187.37117478862586,186.9328235056622,198.47806577457763,200.3988375474923,191.03420265920985,194.92264927270787
575,2011-09-02 18:34:44+00:00,176.4059031710858,185.01038879307123,182.51834239179794,189.94624658664637,181.68984874003164,184.18593087692486,190.4259508592445,193.787768768125,198.2733909252819,209.2507425035646,214.36425233461614,212.8790018160455,191.42613790356768,195.3221050386587,198.31891043835495,206.18856817901397,209.9878137140709,204.19118332274417,207.42607527412508,212.08794773984926,207.15974677312795,209.3104368500276,217.734993569248,226.9083367252795,219.98652056840908,214.11902754444515,205.30533983875063,214.36019638514003,218.55670671279427,201.60407093396492,192.67155153120842,193.95045232456008,196.97695376362148,190.95255340820918,190.77012231414128,193.4995108715495,182.4396333323066,171.6007542048533,182.49799097031172
576,2011-09-17 18:45:31+00:00,173.51608376321997,176.89733361773006,168.90692899528656,184.69457724673904,186.5657867606086,192.65727625602773,198.45915637868046,203.71041492064418,,,,,199.8621256043217,205.10383925221925,202.50885303823816,215.24715021144686,219.8399564788261,217.3572004082775,214.76494392642135,220.26178524128358,,,,,228.9986449457635,225.3812012353851,222.3715084392625,228.23778894689764,234.84420724655192,220.12830199396228,206.66018044946014,213.07213348092964,211.73522803377836,,,,,,201.25851089165855
577,2011-09-18 18:34:31+00:00,185.51312200665612,184.6064763943428,180.71474770729196,192.0147698851106,195.84786814495874,194.21341208049492,209.62719911928775,213.6605465264771,217.86328566830997,219.52032147880288,228.65401838228843,221.23048378306657,202.6101844064053,211.9479538864846,211.91447350702543,220.87364672831433,225.45063602951507,220.06004653413973,221.36977568617647,229.40399334108184,226.64441884930648,230.94458044772048,239.34042470283563,243.8655795973637,234.16901246815803,232.42571979094942,229.69350013789887,233.46990663363263,242.0764554491056,225.7352877118877,210.87458657022563,215.5553069592132,216.2159123935474,222.32564000573836,217.0062119478776,220.0255815113015,208.2246137832135,198.59600662699273,203.50399191185465
578,2011-09-26 18:39:19+00:00,174.21932093222208,179.50680713021268,,,,,178.53202618332202,188.1874766076246,197.55878462842708,196.65518506239226,202.33589288920172,200.45352822060346,183.046789033513,,,,,,199.8535787765532,205.26729867151758,210.76827039427044,211.2004528329947,212.15342954009375,216.89386056485844,210.18864934730442,212.7041727243415,,,,,196.75913842045503,200.43827617173355,196.172205596353,197.7083989391218,196.39347196696036,207.21585562920484,197.67102819737187,181.85832319524945,195.15415766594623
579,2011-10-12 18:39:18+00:00,156.79206582612733,,,,,166.66181837024163,173.08526242267158,176.7587160211895,188.3161915927303,188.65451941320194,195.20185252415342,193.30861443909075,,,,,,,,,,,,,,,,,,,181.52451178581592,,,,,,,,
580,2011-10-27 18:40:09+00:00,156.94789148157656,161.7446465956864,166.97156786345752,179.24952955336443,181.18662340758493,170.58060196434687,183.519640024161,180.86259138285936,191.85707999281507,189.175824699763,193.16449670357247,192.2759386832864,173.50159765949766,179.6152386813199,186.88887473917356,188.05571862826662,189.42017452028,188.9285256859162,196.34522219537538,198.57187773976446,200.07407810891826,210.26113173115417,207.66193682300468,213.69819930169677,205.04055905658979,198.82902745185936,196.9912927346089,200.56250437617393,211.9608880286422,201.59177071055836,187.12454355751458,187.96663539640917,187.9901828045176,183.89278977913966,182.33959903397232,185.41369386118714,184.27724012741518,173.6348078031724,171.92645319977234
581,2011-10-28 18:39:26+00:00,172.5962546219136,170.12987138716252,176.56536085510672,180.02931654719043,184.1512591531029,176.61992424745333,,,,,203.87093841762095,200.55221313754754,186.44059936425865,190.91728738398552,194.09429703989025,198.44351484398783,198.88764498270373,,,,,,214.33713620843565,226.21955334315584,220.77112525380807,212.390095655381,210.53269474304597,209.8726370823253,224.47507332110632,212.93333008914593,,,,,,,196.99882877470367,176.04494192774953,191.01403226315605
582,2011-11-04 18:45:40+00:00,,,,196.66153316111703,203.06435727929943,206.4839501579715,211.42269768412254,211.79208905579532,210.27196311457382,213.37648884241236,218.36423657402776,,,,,217.6546581856454,226.87736600202817,222.24502680007282,226.48702532833852,231.2243673665199,229.05077831657977,,241.87508468140595,,,,,,240.09810741428376,227.98564089464006,213.88391403174745,220.79072072086223,219.89793417381452,213.8943507612661,211.29087980695076,212.51210922565355,200.5759371596481,,
583,2011-12-06 18:46:01+00:00,,,,,,212.2163575523225,212.9196820431511,213.9958051016003,211.15183837115816,206.4151813867037,214.7334285731945,220.36378892829345,,,,,,213.42137363521903,221.80254963435354,216.9057387455028,218.84892907639698,,223.27196865803324,234.05643087915098,221.23556771430248,,,,,215.85428638028807,210.67791901654735,216.3432591048769,,211.14855565809575,206.63909006572217,214.0953764750907,205.9009548908811,198.5958491474271,203.13671704001962
584,2011-12-15 18:39:53+00:00,,,,188.51733798573065,,202.74688048163068,211.15053937600683,219.86129064035902,215.4670406888556,205.775052259708,,,,,,214.6508872047437,220.20034219425617,214.80552532983236,216.09663715315395,218.85177738592688,221.46729694818356,227.7421739073749,229.42757294442612,,,,,226.1177415453817,234.0764322224413,224.36100703125004,211.23446545140004,214.52619513519772,224.54793793908496,215.91002448072652,213.08319110446763,209.56428935808566,,,
585,2011-12-22 18:46:10+00:00,,,,,,206.59886979991876,207.12951353988436,212.54244440050576,209.21603299520962,201.10093137910513,210.28271170298046,217.2468751284004,198.800622101885,,,,,215.34698069059075,213.46233574770596,216.48256858391065,217.32640997760763,,228.95817233820495,230.81091302105554,221.3159202353875,,,,,,211.9818254953961,216.40880397386292,,212.00131861559902,206.30497177092164,211.87981386123852,202.62953941766912,194.2826047323767,192.51772921922355
586,2011-12-31 18:40:04+00:00,,,,,,212.68356896817602,212.0555800018875,210.38382910149096,201.2688176072286,203.0894345498606,207.74943630801744,212.60251129780454,192.88252946246382,,,,,217.26298931461952,216.08202615701026,217.21368316273762,221.45919696459435,,231.55319561877528,238.74265025536,227.59842236303345,,,,,,208.63826138061998,212.39768901911452,,206.41111453192667,201.05912892348846,208.95178627710297,201.18529752056756,194.2818583360695,195.80516446604395
587,2012-01-07 18:46:17+00:00,139.79852033181123,168.05066758607984,151.45883158177793,,,,,185.45266174267104,186.0565215713496,170.28732064912566,184.68207806291093,184.372022521625,166.95931695074722,172.58363462943194,170.1989108998011,,,,,191.70987941610304,187.73721165314703,,194.85100632757508,199.68347593104266,186.02320746953282,184.31491872941834,179.5788494060675,,,,,,,183.84739246299762,184.1895517734635,182.79949511419838,181.2028883246237,170.0601075948693,172.3549885477147
588,2012-01-16 18:40:05+00:00,,203.07261823119276,,203.04764836507948,220.14772311194594,,,,,,223.99806036466504,,,212.45159003684472,,222.77243814858014,230.91923347594923,,,,,,228.6147176567457,235.5659257650771,223.15096147452527,224.19136484690478,,221.44769990051202,235.05776645384304,,,,,,205.8883657175024,219.81454184778525,214.776836164745,202.35800303160988,206.1620258817262
589,2012-02-08 18:46:22+00:00,,167.03051841283627,160.48629592950164,167.3371723971011,166.737918907877,,,,,161.35192911165854,,173.08056114178652,165.1012859799692,178.41916236424694,167.41621507548848,171.4228754220108,175.10359890908865,173.78450104839987,,,,,181.74025552735407,177.13544924552787,177.05704679673693,178.22579173350758,166.38652432405055,171.6815954791577,183.70914632781694,173.36785634275543,,,,,,172.9038798502861,182.83567508721387,165.14042586043996,169.58118978265793
590,2012-02-24 18:46:23+00:00,171.4401462876155,178.8302726340912,168.6472223031413,178.92938390036127,179.0900997555428,207.4188655357589,,,,211.05915639223306,218.47089728543625,190.42378660518784,177.22623104310657,192.56329090488367,171.73050363173218,184.1796130847557,202.67564201589627,199.8294203116078,,,,,217.0400260661582,209.20303149180666,206.3379893415914,210.8217325341976,197.58886913738291,205.6086923279154,206.64969204848916,197.95416728972538,,,,,,198.7859526108433,200.49969710262755,187.3226977108504,195.0327406213522
591,2012-03-04 18:40:10+00:00,178.04790495521462,,,,,216.46211620609762,211.35641819806338,216.167671274717,215.5766219088644,215.46796615480056,222.2235948549094,210.49485034084304,,,,,,212.26527026855214,204.4659631314807,223.30737535298823,219.66311675353515,217.47227733668868,226.5720293416625,215.128539199343,,,,,,199.87951969060447,186.27847400509336,195.9536339364989,189.61111112438323,192.59342037848802,188.96405208548333,208.88195191893288,206.34093846036134,193.01786902544967,195.42355568292692
592,2012-04-05 18:40:09+00:00,165.11075189837388,179.67898502208033,173.3228546870166,171.32367082161522,172.6547615034355,,,,,183.8030215687765,193.07497940749923,180.83849286410293,161.8775625121147,170.18080072873005,172.73097486005798,177.29424118110813,184.78492470434117,,,,,189.7981000965077,181.25429736167433,185.49842885984114,180.78570135136798,195.17157473771553,182.08930592112242,177.66355796990717,190.4659375466025,,,,,,176.66956945059292,178.17748603226065,183.02095141044262,173.12543457753344,179.48738249184063
593,2012-04-21 18:40:16+00:00,170.752912747608,178.25364237809444,175.6151316138709,183.72246986142207,184.89048538866308,193.302785872486,184.50635018839426,185.546299248796,,,,,178.63315474347974,177.23740635630145,170.7928196399472,180.09004350544876,196.5803627775773,181.8364543395957,186.96636621207705,197.26030171214882,,,,,190.80750529672866,199.62955709200105,187.14952004262938,191.2654465843197,201.2482618338605,179.51173114246936,168.2117591654938,180.75439789305398,,,,,,,176.88012269582447
594,2012-04-28 18:46:39+00:00,189.01523760495934,192.94576053714604,196.3121754510817,195.34148652598665,,,,,212.83850382998128,213.85974977453378,222.12935882275002,214.18119574355075,188.47073910261122,192.9903691375671,187.73656899681168,198.00862773504184,,,,,216.17484602972183,212.69539319728392,216.8394875214298,207.54412157371098,207.66605262630605,215.38117301775338,202.67556739885558,205.00191123386742,,,,,,193.3708602417064,190.0489366904466,200.19816592645992,204.3500315497322,195.55754718731737,197.0574772216832
595,2012-05-07 18:40:41+00:00,186.3227590175112,191.45041439594013,190.65291031176358,,,,185.21259477960325,197.77502301787996,199.83293331434484,204.47310387073324,211.7201910502544,206.05242204111494,186.5146503862543,186.1146934287999,,,,,190.5168557804017,201.10317726470234,198.06871343305664,209.57679933800915,210.27385280895982,212.35713960203753,205.84539120181643,209.3032525048887,,,,,173.81769310782175,180.68500454487534,180.4571830848512,180.49981753645653,178.6513979238232,184.38410924893074,197.0837367911048,182.7679002537027,189.66326378443017
596,2012-05-23 18:40:41+00:00,,,,195.1845562435615,191.6220609800627,200.07030033815016,192.09244071116234,206.0034538078644,207.00106710700265,209.79813379672754,206.90612743968117,,,,,203.77553399332137,208.81686907087828,194.29526794719072,199.90129862193712,204.7995717122446,203.55272487459536,200.86863875773832,210.45352246868714,,,,,203.52647804654316,210.20320122748882,195.10221493988558,181.30210208899177,187.25357471691314,185.5775603423674,183.38498279973942,174.6078269481529,188.39950675360603,190.20515999458797,,
597,2012-05-30 18:46:42+00:00,190.51008845989253,194.34288088718597,196.70908549106224,196.82709354621886,198.2074337636585,,,,,225.55649517064506,224.96277707141496,213.3349480786207,190.36638716394714,194.79557944613066,191.5936369285115,211.77058553614674,213.2861431396554,,,,,219.80150000118675,227.70634913611343,222.29475702630796,217.4991746916179,214.68575406534273,209.87712413495717,214.06510426079274,219.00380698179282,,,,,,183.41641528782918,192.12427261267362,205.29143669358632,195.69698770964612,200.03351497640205
598,2012-06-08 18:40:25+00:00,192.2105755544647,197.86502143536393,200.41135110106978,198.20617564609964,202.55587726875115,206.55820112079024,,,,,212.7210077925642,206.34137934538614,188.97853681891434,196.0643300956449,195.0178991237372,199.04231536286667,211.18253312707174,,,,,,224.34827168155073,226.9173686713643,214.80584331414235,208.7336506740216,202.97881573877652,206.89652510814952,216.63479747884907,198.3546175064744,,,,,,192.4760552906837,198.12857912828747,187.3352601550148,193.50082932610064
599,2012-06-15 18:46:40+00:00,,,,,,,,,,,,,,,,,189.49015026917584,186.02963041950443,189.10445718351252,197.44834424172515,199.89875273251135,201.5564948678374,208.789011525386,204.15230294196195,,,,,201.19111447758416,185.63496034448286,169.61827290551702,170.5414598400697,172.7797352210315,176.11526522970013,172.65090607888914,172.83812461565,185.8961948474149,174.04077360542095,
600,2012-08-18 18:47:25+00:00,,,180.09563437620844,,,,,209.6433142743513,206.85646389688816,209.2917037625876,206.81103284487733,207.13177675335163,189.66399249854737,194.5693588867982,191.73084330055343,,,,,204.52923434576752,199.43838748885463,207.62037022338583,213.121034614236,219.13637996877512,210.10528713655805,201.2531253950378,203.46043590884352,,,,,,189.45263360815613,187.38242955048867,189.3948815993954,194.333500003817,187.91424464037348,185.67590208226042,192.51853277832174
601,2012-08-27 18:41:19+00:00,,,,218.34858327393331,210.25276222858562,217.0027787434264,221.55463115727687,231.8969731597902,231.8983687522093,239.49761780016917,240.29176229110584,,,,,218.75186886028968,229.20552310433987,221.2010404743078,221.1942172983036,237.46589848656726,227.83824903945262,227.63512500528327,229.00612393034703,,,,,225.37171061617954,237.920098435534,218.6527623111246,206.981014721649,218.33534955656222,226.14386306570032,218.46784793780506,215.30312673720795,218.0102295357336,,,
602,2012-10-14 18:41:48+00:00,,,,,,,183.945871366748,192.0117972594117,195.70210886075267,199.43377486836513,201.83719878643458,204.94830044520126,185.00024436111903,,,,,200.85991862074383,200.94149562891607,202.41108239472712,204.78368887118305,211.3525081623082,220.44420742239834,222.51565479900012,212.79144930089024,,,,,,191.33430901064582,194.86560460414762,195.81910875597106,195.69835677982218,194.6431436319001,199.803078499227,189.63538895052523,185.15513836238787,190.92401290863728
603,2012-11-06 18:48:05+00:00,,,,181.56427245115307,188.91460113385648,189.65466268834436,194.279481511053,201.6876255114679,202.15821721060956,196.41018985045747,202.20057280127872,,,,,198.72087173212395,208.936939138178,205.42770170661015,203.2402137040062,209.61907623332314,211.43084532532384,211.551997049705,221.58622056894097,,,,,211.54473721933897,221.6603347770374,207.14028393699292,197.75629453338334,202.655458556042,207.35101490914207,203.04053834854113,195.26243314709816,194.96638784526698,190.04505646062407,,
604,2012-11-22 18:48:14+00:00,,,,211.74849516783627,216.38524721050732,218.673436293385,216.84129594386383,211.23652250806833,212.03750181414028,210.2094391015363,220.1759471090355,,,,,225.22417645819382,230.26625430283872,226.69205638084398,220.4238884282047,224.4929679715363,223.0279040956058,,232.27342989095357,,,,,234.37896740545966,240.774750995101,225.77684508618387,218.80045161287646,218.7178114509465,214.8293075871905,212.17286234026216,213.70719594523143,209.7267864242586,204.78265517844474,,
605,2012-12-08 18:48:16+00:00,,,193.9967493432157,194.80163469663916,198.7344520870236,204.29591594088492,205.89719689667507,203.4790423216382,203.4576553328231,194.09015583087216,,,,204.40529644643613,199.0766542139636,203.9858170006541,206.60073868382233,202.24328051478915,202.8867391643637,200.58040302214056,202.17906709251912,209.1504438174745,,,,,202.92835811850608,210.92252716132936,219.226843721404,203.50727836623062,202.3507470184873,197.39994961789867,,204.70824700437268,197.17478095921388,,,,
606,2012-12-24 18:48:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,2013-01-02 18:42:14+00:00,,,160.61562484045757,172.35479563394307,175.32746293831153,173.21917218013823,183.67043485937583,195.71517016930258,192.9866024209656,,,,,,188.72434339346663,188.8208147219565,186.21820070489912,191.52261037689684,184.04449437731844,191.76157047507945,189.8648223219255,,,,,,184.90807147692982,190.4704186722322,199.22941434839777,197.45370537334088,184.87109162114245,185.49121074908658,,190.4513474846037,181.62196302967828,,,,
608,2013-01-18 18:42:14+00:00,,192.68901871571825,192.3999369558481,189.11903115298247,208.74829641185454,220.52860521923054,,,,,,209.97027412958658,199.8942596591149,203.1553101587624,206.5616404269679,201.69505067833543,215.44598339618915,216.0762020807376,,,,,,224.43087133495595,222.75300241499687,204.02812894146828,206.37762186570205,212.9631826274505,219.6113870769833,212.61618774770358,198.05726327633312,,,,,,,200.36213416743863,199.45646857067237
609,2013-02-10 18:48:28+00:00,,,157.88050299596023,179.2257534433773,181.71658055476465,181.72157292514132,181.05115385830504,181.446812892592,181.38654399707457,,,,,180.8838143470105,171.74353682036042,174.88353889455823,181.30335818419238,,178.7434721671751,178.5959143078027,179.40802035168502,,,,,176.23056406514155,183.25738187902346,184.0344225157767,193.60842321593185,186.84031607048894,171.30017980723764,171.4688711980516,,176.28800474860194,170.77449756138137,,,,
610,2013-02-26 18:48:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,2013-04-08 18:42:06+00:00,168.31594021216873,169.67757078685122,176.50697550092514,,,,,193.0230309465604,192.38771965494536,208.36153094313994,203.14891927208998,206.62758496043438,187.06560108850036,187.99442325663588,,,,,196.15221749236073,197.98416628036756,203.0907720550171,205.38166798136476,209.35984223702846,210.99045514878622,199.32146099988358,198.66737160784817,194.3759276660108,,,,,189.39915101743873,192.04170631796907,190.65346562477868,188.92575518375853,192.33052587522658,188.81817222481874,177.84918840777837,180.76729792977525
612,2013-04-15 18:48:14+00:00,185.95894108021616,190.0978392543801,189.1397641805957,210.19798333228937,,,,,223.87959101579779,225.35714068755206,231.59330930499894,230.14416787120902,218.808277937933,210.458488177689,208.6938515390894,206.96804790078397,,,,,222.3557612576983,223.99245942040824,221.83433611611366,228.1749517704425,222.37195523160034,217.99841842557976,215.71153596753348,220.01606128768327,218.3355905280614,,,,,210.7973210457445,205.16644072532375,208.7512600845645,202.5225256581635,196.04429078191373,195.19839724889158
613,2013-04-16 18:47:53+00:00,208.5172283997927,199.76695184023538,206.33491147935206,226.9496089030653,227.52816815370988,234.16096229442707,234.29659684570652,222.5237399098985,236.7386663125458,235.707553396548,239.06852557081046,241.46663447518398,233.7704622604404,225.43979808235963,217.96581720181592,215.97732492771576,228.48794376961047,222.98926680304442,224.4820925635522,229.92596278349694,226.75158646173315,235.64619125838655,236.5873093491939,246.2536580164066,234.36964618259566,230.34820745835552,227.30660065762083,232.62991483084602,242.34486187114754,229.50673707163418,228.0183992686,223.7414925984601,229.3417953261632,221.28659511761515,219.38624325767586,213.25141889467886,216.86449099988226,205.60916067106115,208.24392199727697
614,2013-05-17 18:48:07+00:00,196.44482338358557,,,,,238.78191779297475,236.5551718534301,231.45644806767126,241.5747535732973,231.22558284786453,246.5457820529859,235.46595698972004,221.88651764377977,,,,,229.86325894691686,232.5137113946687,237.22127277240492,234.5090669632212,235.10994939394618,240.6348828452125,246.04956833793995,236.7219502809968,,,,,,228.59948114225787,231.60490702220926,231.93867432216962,230.1185874481253,227.8771934775484,228.87716412882006,218.25755804548356,211.1175357275,218.40882675653057
615,2013-06-02 18:47:58+00:00,,,,,,,,,,,,,,,,,,,228.20898153275655,,,,,245.0811091780842,235.63598070155018,234.56783120737464,224.23832864117588,232.31791746185547,238.89260380072466,227.15473673471925,220.28990805954604,222.80219352610771,221.55180613444165,,,,,,202.80043415555397
616,2013-06-19 18:48:00+00:00,199.43814471533057,198.38656067922716,196.76109370868986,216.35368636747813,220.57001279294192,221.81509812086918,230.28423971990463,226.68151410697521,235.82348723363913,240.69306456551703,234.69614573128086,234.02597149390328,215.63604182455546,223.23253655115198,219.49996865366387,228.02419492888401,238.28988594383105,234.13267619370956,231.6513275450854,235.79461185568988,232.4666036218306,236.04866610046662,246.12389590334652,251.1362631779116,238.3162694900817,235.91562597406602,231.1035557606827,239.74332380306353,242.5343276522434,231.75403527559092,224.75677593307375,229.45831817444326,230.86696784716008,232.5520458602282,226.7307649420406,222.23240671580095,209.63347588833093,201.87696505618612,206.7815185104676
617,2013-06-27 18:41:38+00:00,189.04903000472842,195.43317192533092,192.5516433532507,209.26178676713582,212.5852200692178,217.8770122675451,217.17234210008047,,,,,220.0711500501842,199.93568095436436,205.9049180468898,207.3486803996011,217.5003627839127,224.6576173463389,218.3000335040386,214.41601079084325,,,,,235.98963569520527,227.30931855438521,223.11021737896732,215.6791718008513,220.8468492658396,229.20448829571717,219.20407670469524,211.68380619240997,213.85381815534646,,,,,,191.58303892315868,197.39623275617538
618,2013-07-13 18:41:28+00:00,,,,224.60796113498242,224.4630707498825,228.98189968063,231.82545048671216,240.03525865612875,235.26336769667085,237.4403754974253,,,,,220.0477674302762,229.37495425908764,236.36491346855522,232.33588242501418,228.89249953153194,229.6683360547808,229.0156819384126,236.8174954071931,,,,,,233.52241037469588,242.87452837733798,235.87762693123437,226.49325259373185,225.2396525186432,226.2692490663396,222.3599467103939,221.1025754663565,,,,
619,2013-08-13 18:54:15+00:00,200.19964672871794,196.58030257252375,214.76602341590498,217.39211856825284,219.8692762634755,227.84167968810837,238.27363173145076,249.35580894991074,247.80162726802524,252.52391989187453,255.41743515896812,245.2847934675442,231.22643086001472,242.3054411395519,235.78855337890218,249.04108646658904,256.8497933733913,245.11673395799218,243.70107680772873,246.38644432782667,247.6432767196774,249.29265799715046,253.39851083528475,262.78637755432027,264.8897975419018,257.16666050375756,253.41582220415,255.46088452791363,273.7685912733539,,,,,,,,,,
620,2013-08-14 18:41:21+00:00,201.37548601762555,211.68489952246293,220.3714563109482,225.57409369475076,224.47140288575724,229.76130416016164,,,,,246.3733188881996,243.0105504955804,227.2470953303928,231.47574123969784,242.60212237963077,250.80857685309172,256.34835338872597,245.72327356960912,,,,,263.5490617446669,266.4509003409692,261.7272341120257,259.8552805429986,256.52148055286864,257.0089948003902,269.57934146722795,261.5287744169235,243.12370478602244,,,,,,239.50968161049425,231.29718243636952,236.73858925535833
621,2013-08-30 18:41:32+00:00,,210.23420017278005,211.3298722174174,219.23975723723717,218.96241867498577,226.07382443412178,226.99458540942652,235.96192705400009,238.49475781295112,,,,,226.37001788561997,229.70912175903027,236.17838205612375,238.0315332119584,238.6478020781188,238.7386812420147,235.22557634641353,,,,,,245.87821545257165,241.8413796477526,247.37320155379393,249.74790506511587,239.81761950364978,235.38694607495947,244.25525364306165,244.39697881577365,,,,,,
622,2013-09-06 18:47:48+00:00,190.95820639254978,192.2857409873962,189.38380039174598,207.39505874487116,201.8598942876158,210.76949673246855,,,,,241.16572644500872,236.69654513793512,218.5339025650452,218.1112962587091,224.65075916515667,225.61950974129073,232.33103198839376,227.7034289044407,,,,243.81071370894236,246.3753220852592,256.4062266463522,248.01164257390502,244.78874140774315,230.69663869272546,241.2373927214371,247.03621272841778,236.51407268054487,233.07597799454246,,,,,242.53736119099227,226.19221259474955,218.79703368862565,225.26014980345315
623,2013-09-07 18:48:06+00:00,199.46905963389366,200.98812837753968,197.49672707784288,208.95703531068753,220.33723930474895,215.61624532830956,220.8359594970056,237.89084188861833,236.35180524521076,240.7179732335718,243.45077091710579,242.1924662393036,231.50104850216405,229.43131239363947,232.43271393398754,233.76159687537069,239.48127929127378,237.64462466466176,241.1206245935295,245.7854422660524,247.2720424711624,249.85466684379813,248.5078886505611,259.7909211025956,244.15152478095203,244.87691507587311,241.35016801467623,243.54293054843689,258.5924702671382,242.91482961478613,236.88421445412598,243.5257978444446,242.26231396553848,245.9175501068875,245.12345925321227,241.79858566932268,225.15110319569277,223.0822014898287,225.77205664281848
624,2013-09-15 18:41:43+00:00,,,,212.18893527543108,211.51700347696664,216.0946807315916,222.14365536678687,230.9790675109473,233.58590349328173,239.56896153532372,236.5387130409332,,,,,229.59284967910799,237.9047571014135,234.67579238261158,239.50879966117938,242.49973282722655,243.9272697541079,247.50926261750686,247.8521057385183,,,,,,257.39958272832826,241.99185401553615,232.69907665848706,241.0814559170223,247.78863552059892,249.80490044628004,244.1638088308905,241.84795385972316,221.85828533104387,,
625,2013-09-22 18:47:58+00:00,174.36259314467966,188.83291348015615,175.1786931806427,,,,205.02096046007293,204.57675819718293,205.07822794299534,207.66085906012734,212.52104897142345,214.60748163780627,198.6564976173304,202.15796949693117,197.28498408954567,,,,221.65568139392516,224.42962865403408,224.29213874933112,224.75106316927338,233.9130140311903,227.86045600493426,225.1359776130596,218.46407268344734,217.77440737941433,,,,,225.42156997290832,230.4576151492825,223.65729833698913,220.24509286140636,216.00061964968984,206.55049676724127,201.65302555579902,199.1919833738143
626,2013-09-23 18:47:58+00:00,192.1735271809407,199.51863396267817,189.12526773758336,201.17066413205654,210.7001798478794,212.0824195261925,216.15368647903358,220.41241808437212,218.24064978333678,225.80757239239875,232.51727405309904,231.76957783961765,217.6859388378587,221.48131660587057,217.59104562696706,225.35291483060695,230.73410933715508,231.86882310294513,233.84208110502198,234.40391438101938,233.94709005673306,236.56676510737464,245.610884137805,246.01345961629528,238.40388102491931,235.37432053353405,235.20927799045512,240.39449542348834,252.25935711722005,239.99977567860742,233.55827471685683,239.73723238710664,241.77826769117985,237.95678539448053,233.73620575388776,227.77328866288155,220.97344960110502,217.42533686197152,214.85593138269155
627,2013-10-01 18:41:53+00:00,174.9892496174305,185.50652630611418,183.58697823224549,188.82759026901323,198.35349321474962,,,,,,208.3499236218663,212.99716114961967,196.27669107418848,203.7794728671204,199.66364720252875,206.98157864571849,217.41165757681563,211.45025159111267,,,,,222.61781721955987,225.38603432002068,216.4164568912155,216.05426033091396,220.0738362417931,225.26032298510444,236.34587346026547,222.80647669813078,,,,,,209.93552934356848,205.192330794947,204.57762022141918,202.01154148802482
628,2013-10-09 18:47:57+00:00,191.83504807959994,193.2293587137645,187.94070143441402,205.4865813238959,206.67080733735196,210.29570404223352,211.62216034010896,216.231233213292,212.98246763100906,215.76429851025716,222.55321482366574,225.56252732633712,209.16423634856642,218.46219547223095,213.35207076743976,217.0967291468928,227.73731993316605,222.57033520066045,224.07043635751413,224.26307086054936,224.77268458961703,228.7558214014579,233.9902222384738,236.90868792645372,229.88008657890867,228.67576551695356,222.94958835895244,232.33839056005922,246.30835168090863,234.02055148007886,228.77830072380038,229.75761360114984,230.59649161193443,229.76676887470813,225.09246615214283,218.8303359984862,211.71648211203512,206.49377891085,203.89477172217025
