,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
374,2023-02-25 22:13:04+00:00,,161.88593999238262,151.6507282921196,150.12825286423404,147.95171788288332,157.14702067106617,161.92524477567434,159.82616315763815,152.48416299098938,148.270377532316,146.37891245757132,155.31126092943452,170.77556069884412,175.88632974967243,185.3924135108818,177.06393781439385,174.69502713696707,176.0130020977196,172.38130731488351,178.18965232269107,185.49687016285168,198.10618354019533,204.03196793645452,200.3365349229689,196.49500361040884,190.06805279268815,188.8430551938448,182.9159641470278,179.53204438083438,183.0236966220533,182.00132702444904,185.34976270894057,196.38914072000574,200.0205059642247,205.88048385034983,203.6017962959379,182.51072559411557,190.78001091635048,199.91984035339323,195.52316048469334,185.22534690460637,175.62929185154954,185.79078556945652,174.08738734173932,165.6582225497853,171.57452419433446,180.11094326204068
375,2023-03-05 22:13:13+00:00,155.95535843677897,114.59368148526589,113.95116444665419,109.2813569586351,114.05409648726983,119.89796960182453,128.87997412472936,123.10252647578835,116.46398811195601,113.32461691280189,107.69383603498204,123.80400848110247,127.71337131854418,131.84328062095489,143.08637157445213,142.75403815929195,137.07202564000897,139.44265486573067,142.81290299038636,147.80853947829382,160.05098067904407,170.4509425212554,165.05189482289813,161.53054499976298,157.20645016137695,153.7466010094844,154.21192519989546,149.31012526349832,147.3290229860661,141.47987132486674,149.41046721124926,152.9749083704561,152.79583939412316,150.85362976164623,154.60104466529128,150.21890734340832,145.93694037614273,143.54365671668086,151.63317723206848,153.7650437145212,136.09447177276053,129.06248283513168,139.495323610583,129.49811169929214,135.86010488008935,135.728973329535,143.33256018990312
376,2023-03-13 22:12:59+00:00,185.9356905854979,148.95232982917685,140.4317758113619,142.60799979818916,140.20824864311814,149.48025445811658,150.87349187791463,149.16350625778352,139.4714492173989,138.2847985363677,124.36802551662369,146.77952657530292,150.28617032253607,160.8447898810638,163.8611529538691,167.09643233212512,160.11101225162966,169.66008840170187,169.89530609199622,172.46387727867307,174.24297780454881,188.73998457787587,187.16710034348546,189.5062011470362,179.14634265511395,176.47650791041738,171.1350956409721,169.21127578524212,171.69006957059224,168.8761921673657,170.43975268668225,169.30387998699905,175.4906812181017,173.81101076397678,173.09346886890145,182.37683332937928,176.96799826168046,165.16623572121046,175.93208895335084,173.0758734945383,155.94479181191764,150.93977529245961,155.26153122694785,152.14835101577808,146.81513201053346,153.93066344307542,164.4109127800356
377,2023-03-21 22:13:07+00:00,,110.49949004875171,102.34632740296226,101.29820280843535,101.46253178249117,,109.80806768173699,113.21096759665707,110.92408791213495,111.6972412278532,100.33968125786919,119.33914023967094,116.20690274409682,126.22119076992317,129.8885214003999,123.30467207846294,119.83357182872822,127.99592139224242,126.061165247713,129.71176680011575,,143.5673752281823,,148.92366783576415,135.53712549206386,133.42960729854366,126.11588583239542,130.0051286000546,129.6931462121468,133.50114609624518,136.5787966662363,132.24837259301506,135.869948949725,137.3751262090171,135.99149188696225,,132.9148471517888,135.39312176151628,135.38128154046916,131.0637988843834,120.18482359834405,114.7540355702319,119.43111049616184,115.22640975626138,131.4107503860305,117.42810979161709,127.26062604237583
378,2023-03-28 22:19:09+00:00,185.3949892674225,155.16650083490003,145.20069014707195,139.3574634304615,138.66146417554813,150.89458262847347,155.28043391327896,150.299927890471,145.02028870271369,139.2011231691138,132.9312330593508,133.70036055317422,149.32947203545848,157.2900670549119,165.53618782225408,164.13126442116612,161.2096551658998,171.49220822159725,166.55029939311208,173.63001015707226,177.61819439642363,185.1374325613764,188.12839001536312,192.0071724015201,188.75109065941268,189.52821591421105,182.8936116209332,171.9107993368017,169.0044444325104,168.99875629168355,174.37969556433166,170.49209607904862,174.50125559399575,175.81683979723636,186.5951129768889,190.67804936064078,179.95815899497185,182.66613822193563,176.5441533946017,170.88533556371723,163.6928830272417,149.78176554207562,155.3247972183945,159.95812306382948,161.76651145657547,169.4481977723093,
379,2023-03-29 22:12:48+00:00,185.9631757964429,159.8236951983539,151.1323681074193,142.6608943501194,144.03743042668276,153.36104067376766,160.4672287040493,150.73701631700908,149.7332164773764,140.89642058681946,138.18554160475972,141.01632966769728,156.98905446744197,161.3077158539363,167.72240366178602,163.8415168848493,170.46270983685204,172.02921600751512,175.6888448191154,172.65100067687507,182.06822024066176,185.4253955942363,188.50612023972255,193.58549722020956,194.06235304314345,194.24225089578073,188.38734864323357,180.0313107512904,172.39214797767488,174.59929486223865,178.4193746790787,175.61053944448165,180.74245356746133,187.22497412356057,193.85962325580002,193.68965191579477,186.09932426356426,192.31133178160297,186.41992027639054,177.5276306533574,176.474297480164,158.5127288446828,157.4792920742175,167.2077501463107,160.10159733223918,174.44312220384154,172.944892402427
380,2023-04-06 22:12:57+00:00,150.21434731860143,122.84428567922694,113.90255608545527,105.32324200779205,105.30660486116007,111.38304273378164,122.29387863317811,120.22423643313579,114.87156636607213,115.35340663409815,102.29574586090781,123.31598528918501,125.20821982044905,133.83267072442794,141.26127113774317,143.80767717059535,138.0359355045856,142.96894752068246,144.08183956529334,148.43562885893346,142.5113618000458,162.4467474066862,154.78434132569828,145.6752009693366,149.70562574219792,150.1180800701486,144.13482461520715,,129.46141307898392,143.5552656455558,144.32954295726745,150.13005879990905,150.73342073052322,153.59979011386565,149.25979762539532,144.94446996091534,152.65939600811646,143.13416925182446,145.22980083277162,148.48755820218034,133.32662106564504,124.90740980450063,128.27164113648502,123.46540639928347,136.6199615484406,134.66670375330892,144.82792501204966
381,2023-04-13 22:19:02+00:00,,171.00081703063864,162.79833490366653,150.88166243859544,150.80366981418024,155.98641941811167,163.49334774511942,171.458106086086,162.10184411798812,156.91794052184002,157.38647037370737,162.83211616190636,,186.49603578632082,205.49509645301663,183.52540853036737,182.57516495596536,191.07787068659252,184.48787959983068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2023-04-22 22:12:51+00:00,176.33656019069605,154.91404658121132,135.52233385004143,134.04748850091698,122.35170846342632,133.45944826134618,132.63567064535596,139.7243436885543,133.18538419090717,124.19923577337596,115.6434068833615,124.67901923699469,136.5388887204503,152.76308046272504,157.1017712776029,159.14856617960442,158.8345741517528,161.70779537869564,162.8322545377801,166.357725526124,172.8471381491378,176.70873821999874,173.43182123328518,174.86747616811644,173.19479000648832,174.26401302839724,177.94054593672024,168.32420609490103,161.9424882948438,157.6640340520924,157.92337785140865,162.01077044551172,165.67663704165705,171.86318057335063,169.1636392094747,168.86529083037982,168.6852875420197,164.5698002007108,161.62212975069684,166.46031799530454,155.37646290693135,147.8049474170187,146.7988367672031,135.8185554099464,139.78018812778964,141.24488289343012,147.50697601095828
383,2023-04-30 22:12:29+00:00,185.32043924452074,150.91685535384337,112.29702076822858,,,,,,100.03918334644374,,,,,,,,,,146.3078932519839,147.6707720590963,,,,,,,,150.86831610561114,148.01534959965386,,145.97444717317484,143.1773511385988,133.3458773195822,141.60108524369699,136.97624284289046,158.63836687977152,160.10981886049507,163.64048979022746,168.078940741002,159.89652842666086,154.5603409966519,130.66859226229548,138.87191910535597,135.43063297591522,140.6586125794878,148.07550559676957,147.76270958851688
384,2023-05-16 22:12:16+00:00,167.22458396255956,138.65948926125418,120.29745704874074,116.48469235517679,119.29641272427354,117.7358513512405,119.0071366085609,122.68782182075287,116.02320103810297,119.78477385585263,107.38401914756497,123.93904311391343,124.29131298113609,141.09293910809714,148.10970094114475,145.82598669447702,142.2423718612981,146.4237508292698,149.67394507026262,153.93996712903572,153.52724434897698,171.55262376205366,164.74369937901662,170.89073474266922,154.36196401187368,158.7611220464428,161.18260992055,153.14547910949662,152.52784478827982,145.6315469590641,148.30137643291266,142.28374203434294,145.6902107366583,151.1598054235743,140.03476567839743,134.18096736849128,132.73473210697924,134.51162754566542,137.08926218506457,131.86867697051417,137.06225711857522,120.84015427914242,126.29676252906243,118.84394285774783,136.05825516202626,136.76506809358983,140.16337766830358
385,2023-05-24 22:12:29+00:00,194.30626388121138,165.22122389403808,145.3342195463253,143.48632307250784,148.9722906821218,148.23019787185595,150.79380743080986,147.72724625565007,146.2192098016943,132.8906249205292,130.16600763023035,135.06292684114112,152.80934456667205,155.7623044268467,168.11553988040538,166.78893642276807,173.76393408338336,172.89528121449663,172.99624051851004,176.545445462019,178.56813806338818,181.2889172578584,181.5265542943855,173.93273225044007,165.2669138271125,171.1734879967859,175.53871493713928,173.00625307039553,176.07922050816197,178.6182296285877,173.9037499943223,166.97834080016133,172.23768749982736,177.54442695700084,184.9345708924884,174.34637837213668,168.4001089274851,174.94639742850228,168.3712709049251,159.0095262880456,150.83861878851695,121.73035821164666,144.10786822716,135.31273063532424,146.5900129453185,155.4919543827388,155.62775332795155
386,2023-06-01 22:12:19+00:00,172.7547231186478,147.81213123099232,124.17118858419622,114.43666105265135,117.79762891525985,118.16086003677195,120.81189259995048,121.99130228897704,121.5595352495485,120.05127496380754,112.21371804235976,127.03270952838938,136.68627391204458,142.0787217696471,147.69756658248338,150.34142269613497,150.3209948776813,148.72664013213597,150.71908436449033,157.99011165120675,157.39221230191475,163.69243460212078,158.17102598476785,156.02345911155854,155.2796362532706,160.52919183064736,158.27589264031366,162.2799063378921,153.52658552927977,159.39308414888552,150.69655925187078,152.247939342811,157.71691046378487,148.12072555724166,155.2618939409321,157.16261690254817,144.65979688284278,147.7824521863537,144.32678591783454,138.27918766701123,134.36401792128967,123.29360432981517,127.51104324498087,126.01259360688046,136.48928687156695,137.6055206468584,138.60660093893625
387,2023-06-09 22:12:24+00:00,,,,,,,,,,,,,,,,,,,193.34401193597154,202.2922607498842,,210.62624827717613,,204.41123972014918,191.03617585568685,190.29483611044623,188.87171276532854,182.78507552296003,187.14894121361596,184.3137567986206,191.58660270899497,197.23823805824514,198.66579547406977,191.9353206448576,182.06815509266653,,,,,,,160.15457925390123,157.5955957009607,,,,128.98441973624438
388,2023-07-03 22:12:39+00:00,142.15636899043986,116.93968025017813,109.56066526154561,106.65255081019177,108.47135155189216,100.48714805965798,106.56594190633447,113.58371595664289,107.96043240044239,110.37399228130775,102.40238792147578,120.61356850520484,114.44504541670017,125.93041170025685,134.60203453732117,139.45402854909244,133.21327764931195,132.3484147991728,131.0943189580436,129.72743563980447,125.52564410245948,138.708322315589,136.47832822552988,141.5039745865867,138.8500409427346,136.55414838939657,135.97622786664698,125.52956859856313,122.198960206967,,134.66340023650483,132.5197111635183,135.73453306907945,135.87894621880432,138.88688883846663,132.09094156911817,131.20417481438673,128.58450341486775,130.77660407791802,127.8833166204883,124.5392641321536,112.94741349641554,122.7100507557243,118.7301162955243,135.1385493007545,126.05936752719666,127.6433065369464
389,2023-07-27 22:12:38+00:00,192.0808540349137,153.23528452781989,142.08181648877857,133.26667069983165,138.32304401370232,143.79650885932176,152.5661324397137,155.58062294942508,153.68826836002566,138.2389279778517,114.25967062359271,140.58051927513907,153.2436836794181,153.58668782555617,162.58549678696528,160.6317266523988,160.38781251254196,159.3144005211311,160.11018073777353,157.7587501404981,164.45493522626094,170.80648837603295,175.47231559777924,171.51355638720457,161.89391412240332,162.1867563553799,158.49051570836122,158.19729452419642,157.84701958190402,177.18143000243722,168.43509501137066,159.1270317216198,166.93087662295244,163.97963925347867,172.60958394097975,167.19388730560672,168.58531628885288,163.47068130595522,160.36604237357884,150.18173413692492,156.5583277330982,131.36476498366358,145.919297783595,133.83469390725912,147.65557485269886,151.50121563533236,151.6562964604696
390,2023-08-28 22:12:56+00:00,166.8377281181526,133.26477488956436,127.83457850578883,127.29468500038514,129.21154019155944,134.57959022076852,142.97978593860427,144.66318339876244,145.0349170520233,128.38097130709028,128.83792767473545,135.10948309473204,157.2518959424312,153.63158049220593,160.61281958680695,159.821289280192,158.0295727139815,157.48027202127395,153.46734119329346,154.18205167379614,154.65396510724594,159.81525669522247,157.02747297588337,162.83198377443682,160.33843112777873,157.8649602484298,155.80313918324234,148.81896647757077,153.67594305384952,156.45650824800953,157.1949930582075,162.35753613628626,169.10262678753818,173.35852374742518,168.00085278200442,162.91855408436726,160.24115227386312,160.0999429120876,167.4390054600688,161.75851354355558,158.78646022793896,160.62045216257454,159.59255442238285,150.81615447591275,146.62235102715184,145.08929982495027,147.88648430026498
391,2023-09-05 22:12:58+00:00,,162.9669713655843,147.6050451583552,142.27109601311696,136.8851590977682,142.26085084086742,140.68455986068744,137.14546756894086,138.80934557685865,150.44425071701696,,,,,206.00524105360114,190.50752136758712,167.17981766876864,150.20489704905424,142.23055738081783,148.21000934723017,161.34775208378656,181.07909079549955,,,192.38153674937385,,,,,,,,,,,,,,,,,,,,,,
392,2023-10-15 22:13:14+00:00,134.48514251599232,117.30871987383009,109.4821390991272,107.62279456944665,110.93577852292486,114.42892690398413,123.88069070424096,125.00090103171804,118.3356905893,116.06689968534732,109.6299057179128,128.01388074423872,129.08988054463694,135.3685646346622,139.2467425799029,139.77587288905193,135.80416033794353,140.42882483933946,134.46495914276113,128.6622968025515,138.83713118384247,141.36014490887078,134.3355248253479,139.39688023029214,136.91344561139468,133.2552409612793,134.99135193010693,140.08931715796106,137.83806078166668,127.78315515208206,132.97170977634744,134.3534604847663,152.5033834283496,144.0510675359422,135.9339192560377,141.11776995732671,133.79279695511957,138.69549859145087,143.21246984439207,146.3766957791442,145.81945166471894,137.6072930439002,139.94848580534165,130.6849564763566,138.0587187897832,129.3271778551843,132.94781928543398
393,2023-10-31 22:13:09+00:00,146.4744004282783,132.09966878359108,134.18045715148543,130.79414337547962,134.1797668907268,141.16979894659184,144.10778622075014,140.0403429055615,134.89021603831645,124.13936415181205,124.57137965567979,127.29240447383721,147.78684816729339,153.1696774791724,156.55839285147815,153.81970901307972,157.79148542101444,156.4624913440113,157.2236336585448,148.61410558394496,152.09102611410003,162.00181567317543,157.4182689733393,149.70470439428345,155.99155909129013,154.00326233920492,154.40319604084107,152.08489405034717,149.87149140345838,159.42049426869573,154.46858715663598,163.25425426797045,172.31119204500698,166.10811798060809,147.5262276105072,156.77818606911563,154.40707537787063,164.48915093091404,170.34514301161755,171.1796807390784,169.3114371232905,166.2057544366304,158.4048874197625,146.78190091969287,147.39251390609908,152.29803314709972,152.49245044398654
394,2023-11-24 22:13:15+00:00,136.7921462791705,117.06927340681797,117.85988899468578,116.65256106451551,126.09174729754794,130.95008400588284,133.48442631818733,133.19314215880883,127.81201182062051,122.59016488494093,116.40246528133451,129.7601873945792,146.2423720785167,149.6493450510232,152.2318683125956,147.04075230249146,147.37891217941643,152.50347049188628,145.53633647197276,142.59794191524867,149.71168414866509,155.05926102965387,155.45668426019517,154.6225475129524,151.6976841201541,153.39674993836692,153.74716828686627,150.384727365822,152.25368269591957,153.11201598450168,157.48218388782587,160.72700803030386,166.70727239086824,164.37880947841083,153.13932853801623,151.58731381052343,165.64521973645117,166.00962125532067,171.3679151491456,174.82867669450653,167.7763972164594,161.29774253545904,157.40026871282782,144.5663583050198,144.04148093905195,142.6710119568271,155.59610373907736
395,2023-12-10 22:13:09+00:00,131.80043967276998,111.8354451215196,119.89213293509928,111.59335696273948,117.29383601045055,130.01470454308463,137.15787475894487,131.96307533845862,123.46759099265012,117.23632609593392,108.8045258216829,122.14464644680041,143.6062122292919,140.1013125554129,147.59209801177252,138.53900969177505,141.98737915455095,139.10171068037894,138.58492463430707,131.50042706873472,138.26169683668147,148.9674937417376,156.3355323939331,150.85375600464627,147.1968451699871,145.8070625066637,137.64092451959453,149.16114736979844,143.00269777999395,151.3115410575466,152.8155662352663,151.71722905099205,160.668401607073,157.24575505906608,147.11431144432592,143.1786277739217,154.67857436668749,160.98930097118193,162.256875707708,162.99978124367357,162.5678869330315,159.73818417899813,152.51829918538644,140.83326699191372,133.00757543052603,146.9602943058306,153.0319201310306
396,2024-01-03 22:13:15+00:00,157.27687506175204,150.68813908561464,144.80243159508836,147.2267359521191,146.7487592077827,156.72368059367358,164.9906785417141,166.97836868178143,158.22232604195815,157.17569546782187,152.1349846144107,156.95720026509247,177.1291265432465,183.71156890263262,191.10123549899458,178.15074952958705,172.73907894666928,175.9748236194205,179.270938062946,170.57588687298224,166.0356478969476,179.87529540539515,176.12201579206004,178.04895685720052,173.55676582737044,172.25569170658898,173.76233027873576,171.61533747369856,179.14176621197595,182.87584322570507,179.45999205152035,182.60656562601423,181.41073516608196,191.47841037365134,190.5984901584774,181.85844788939784,185.3931829835961,184.54731560840477,205.23406896113386,216.95068010449253,205.58177003765678,190.40552077442808,178.80261807262423,184.2515032186037,181.0059739166427,177.12524064051132,182.29232159547254
397,2024-01-11 22:13:08+00:00,133.57210834435094,122.17595434334922,124.23721028818917,119.32034664459863,118.88855193076066,129.86486282349193,132.94517594259793,134.94695388697846,125.28469040554052,122.14035774428623,113.09803150034571,128.86273399238934,143.4494355520577,145.25348295160362,153.0946349017912,148.633577114974,149.060291384839,150.55565001369052,145.79568119199715,143.10746326163974,145.157842569351,160.00799129537552,157.97816299165842,159.71304691103256,150.66217426763012,153.0964548552273,152.27723353507892,153.43119154138103,150.5780901728068,150.75525640945776,159.7720984855722,156.15598561035492,162.02822458363204,162.09591540659494,157.60322954173972,157.01177355720654,162.32926721154485,159.45460462729307,173.89598917413787,169.46702567017581,163.99038107061583,159.43877972214014,155.12731709424895,148.02743647808796,140.337743575962,148.47145537483198,154.9267845605844
398,2024-02-04 22:13:19+00:00,158.56526888528714,136.06419001329,134.94460279018267,137.9787587911725,140.73300069847724,148.11941815372361,158.36530909994357,162.6616496021769,153.22954849801516,140.85160449313923,138.43823900225607,146.68532777350728,159.7568251681711,165.7289587481705,169.75128335733478,169.04165689226608,168.28896849821297,166.66767004680008,162.66776714077363,155.81219890206927,168.10325964616942,170.04686446017084,169.44120263682044,171.48236727532412,169.85846185447502,169.35131258849867,167.69273947806232,168.2015791613839,166.13392081566133,176.16842431164866,164.689503485146,165.12011167735335,179.176084525595,182.17006653930167,173.95301389477288,170.22717078150453,171.3309077551076,176.0119585563018,176.65183903913754,185.83671766577237,180.8751025249178,170.62599236850727,174.2739521087553,167.0554114931702,160.9732712164527,168.6189382538464,168.2052053962851
399,2024-02-12 22:13:06+00:00,133.31634284080585,120.71422917698611,132.36477716846292,127.95624278043387,131.10582412208745,142.0912533584235,149.76855678612054,148.44272148347892,137.91736928735483,128.11408131667972,117.77090187182654,131.790698373179,155.0950630174309,152.05523093139195,165.40352196045774,161.3005944214937,158.37166677740862,156.87235050324477,153.82591283301883,149.7154945361446,151.91486813277382,159.19873552586353,160.32986443953013,162.31753168844972,152.60445105014745,153.82075692430172,157.13913666394447,158.41096914117145,155.33140423213024,157.41516558819632,169.8193831652271,163.01070208482665,166.39061492818948,167.5223608412756,170.21327189619166,168.48170605605216,165.91822218569422,171.33282579194486,172.8906629272755,175.75564455880385,178.1970285384964,163.88138300220032,161.50993243690235,157.99185745682746,150.42916307542558,163.0966054515689,165.48134809317682
400,2024-02-20 22:13:07+00:00,123.97176862393252,113.71610742522583,113.18575916801711,106.0839453794119,122.66045273668186,118.69012106782664,136.26372467379807,128.1282981363787,125.60323513283855,116.43069467299901,115.06803425653821,126.2390444473888,145.4810369710387,148.26916225712944,154.64413695477234,149.65532751900628,150.9124749562105,150.13033061584366,143.58773265507648,137.9670226348552,150.5743149255668,153.47988146314918,153.1850216898298,157.8470824389394,156.38670752115044,153.35046149609997,155.2481165255246,155.68956253131353,146.95635936635333,153.5620193792959,156.08949112130776,161.30158197252155,165.17513886050435,157.11988773243382,159.12140100052963,158.25147617422908,151.29800576517817,161.16131173387143,165.194609820991,165.45437519613364,168.34624459565603,156.41646142152706,152.42904282658588,145.15206452288066,142.29131159106714,153.9260751602974,160.62044499968923
401,2024-02-28 22:13:00+00:00,,,,,,143.51148869970552,152.2728005227279,148.36812211497534,141.2970458712565,131.04371862562996,133.49938432942764,139.7332546510485,162.28822632952637,161.92919300914585,168.1145056910595,163.75383518265232,165.60949871060404,166.64099329992877,161.8383638796978,159.57227240674007,159.3998513154699,168.72550381120323,165.88634331848337,170.16538050284865,161.298731627699,158.20210415332758,162.52568547598182,162.37839056948735,162.19902141643723,168.5440812767062,170.8975244741264,177.0948404810543,180.07585202088825,178.65084997868047,182.67726763288567,171.16253156125796,174.9117588715696,176.81977593147894,181.1716055191185,189.76791717793088,183.25688670208802,173.55035892801286,163.80402768857533,160.67616262210862,162.36333241010766,169.49739110453254,175.7429920271606
402,2024-03-15 22:12:49+00:00,153.44475869049927,140.26231687682272,146.05349796620476,142.41475951455317,146.6307671031231,148.8690357633355,155.52950469246298,152.56751862395333,144.4761586143813,138.55712069869242,133.04678150272622,147.05307918562767,159.07197541919868,164.047007172143,169.41250667879586,170.04222560122676,172.9526134579389,168.5211436560541,169.28767783486614,162.472353188789,168.20868005067342,171.07580954546947,168.03929541230764,169.98572040911614,164.00322877471422,162.7884391385544,164.07668698813694,165.3017553271572,165.9349733097514,172.96123998935116,172.97942183280395,175.74903600222243,180.1367459021046,174.22905949064508,180.80576182187696,176.8935795222079,172.09173770303417,172.76828019681795,178.65968819042953,180.36112522458393,176.01280166894713,169.80846330693427,164.87349252286322,173.81405203724412,159.64856442343105,168.8222351204327,172.11838634503
403,2024-03-23 22:13:07+00:00,128.85856556940752,113.2635931447655,109.83321223466841,108.99288578099215,112.95826503334315,121.39966958413997,127.36370577213698,120.05226777968637,115.1934510691815,112.22780383489375,98.90545198486174,124.6299586650586,133.3645081580442,141.64432157424824,144.21314321981248,143.94339487485934,146.05543928810437,142.3192072180408,134.95663064939038,133.01416067797527,145.8772388401728,152.6766489450523,147.04906494650794,145.09769271856482,141.78414269001536,143.4141684460639,140.26751655627115,138.2902151754026,140.81218495448368,143.4400039237924,146.97691708507574,150.2905484863594,153.29867483649616,158.72758616114334,153.21405518564012,153.45780702349487,150.62732504309355,144.90462772283882,157.83982764688392,160.93511128892118,159.0422856862873,154.67792618761817,135.11179099648183,135.83031634507466,135.1069906430136,141.8041388147737,154.07623313594007
404,2024-04-16 22:12:31+00:00,169.53087514119306,147.86198436250726,131.53711666719317,139.13233885226825,145.28703990338548,155.83770731355332,154.01951683328764,150.58075345954893,142.73728018299778,138.0945139957613,127.86902905056183,148.42344283700814,162.2834728932528,169.9210829829254,170.23991364030738,173.15571351575895,171.28210761209175,175.00453359301576,170.57157994896198,170.25670486491532,165.51474601989054,171.98101817670891,168.07833364328354,171.95265333588168,161.35523836188082,162.41585222307074,161.84510110999565,163.86265702000532,167.2682435768555,167.04729024061524,173.7746535841229,179.18714516455861,184.44820484671726,189.54369861889631,184.01113549579634,168.4884161283764,173.96426429423994,169.12574409317205,177.58315799754246,183.83924044463996,184.5246969037445,173.5896943584557,165.15838307430252,177.46408422115948,169.51894701127907,175.1661954878614,185.3370721582583
405,2024-05-01 22:18:47+00:00,150.53001568157265,140.65224902070045,138.0761138106468,126.01229041609261,128.49193028980676,143.88127691304558,140.75311165652673,136.0855619852072,133.31780082928776,127.35106866003314,118.41401076488262,133.64807935796443,150.0318739074371,157.85169123201428,160.63303730266415,162.22312354364587,156.32311867031996,160.35283942658322,159.1329647574913,155.91417507643362,148.81569009019807,161.57127631420008,,,,,,,,,,,,,,,,,,,,,,,,,
406,2024-05-02 22:12:20+00:00,157.31519207660148,144.141102263523,145.4787674818416,137.45958543835633,142.98140803221423,147.54735754712988,154.83598165946592,145.59055883582795,142.28078374752656,131.74936783267165,120.34209263386137,140.7465783927585,156.9520536846079,162.4666159147033,168.60253645346904,166.1496842456112,166.84645174317063,164.28668325263055,159.38036939842323,153.92061705226678,159.4237871950353,164.20960964755002,161.3452575530406,166.06415644558493,163.1451609636957,158.81713791660763,159.97072898779737,165.22944858035999,163.69870618721146,167.10010708325137,160.78762773786906,166.9752581606943,169.7796699815758,179.04119151865257,178.5586775539088,168.54303608937644,162.3357803689245,166.10292862955527,175.32220068457895,177.22284867818666,174.6235973670172,167.43827905107003,156.5288691540742,153.14197634856754,153.31311624135088,157.4693625565354,161.23757710721966
407,2024-05-10 22:12:36+00:00,133.32215678608668,128.42844751010793,115.06480334493781,119.07665973685478,125.67569590950636,139.0870323481506,139.4575498316296,132.33728164601555,132.72005462314394,128.80985506699488,118.85522389381292,131.95411691679226,143.24494925953195,149.4279644678219,161.83107186985768,160.77466300434006,155.9450370603569,154.1074431472721,150.06770111344343,148.56561850480477,150.26493781245466,154.30756388592974,153.9022144355893,155.17602172623086,150.93862544028013,152.57430012174058,159.1808396017188,155.9724919196448,154.79699124133586,151.27183969279827,151.549447395647,158.092995598419,168.64019426017074,172.61721874072194,166.35476348038213,154.8970985912524,156.2989089324367,146.84817101112685,153.94006887772412,167.2925613183516,165.91332354743471,156.1748766260009,142.7023747662678,130.95413687885875,143.3858167929929,140.96237410259295,153.2587163607077
408,2024-06-03 22:12:05+00:00,133.75842482640684,121.76902720983577,117.35286057642801,117.94600564078456,120.05034014410154,129.38124453341726,137.76606226513854,136.43354241848485,135.0497549354451,,,,,,,,,,,,,,150.62433067178486,,,,158.9464755624359,156.90037715921082,149.2042454740829,149.5968789308568,154.45549297722977,160.21972997627756,169.68931386506478,170.74896578126558,166.35782867874346,167.77524056952058,160.08260157350426,159.73292258971048,161.83115901463748,161.30866964276947,162.62810754884276,151.8925531726226,148.52905717038607,134.96458407337008,140.04554254808048,143.05140363944653,144.9337950153269
409,2024-06-11 22:12:18+00:00,156.5329550679147,134.72844739106932,135.96065030568883,128.2332592104949,132.40992658099097,141.8018960137486,149.69320727258258,153.07389195244315,149.07786508796744,136.91574731621802,124.88709890595788,141.44390383695622,161.56011509957648,162.34723752134389,167.9783186749969,165.9427721930557,166.8839779976426,165.010827081155,165.25051596349482,160.86269062223988,163.15458307810434,169.51504718455337,167.7515895048539,161.73249723261267,160.9556026243206,157.10255635080122,161.68288800110517,166.84670950657866,163.76440732613625,163.0490189849202,160.03341747671288,166.18398756201236,178.04846337782007,187.65585947551907,177.52165539380388,173.89373549409214,170.83900931294457,169.68915985425397,171.15505051653415,177.72546683527418,180.24424173857386,166.7548256647674,160.70411424362857,140.18831650913108,146.52901387550594,157.3394575496968,158.73381385949278
410,2024-07-05 22:12:21+00:00,133.25293343886793,117.2702368292164,112.8384394894451,111.28833217577156,116.57514314322538,128.10635040378645,131.6403676377141,124.78535449866756,120.51025191123362,122.12491224871405,112.08404221305724,126.93142798914951,137.39117580378365,148.38583718955522,154.12418061370676,152.8624027210827,146.6881108650437,146.64371730592853,146.40325757098998,144.04084927021592,147.1376188491614,156.78835913491395,146.63921951265226,147.5427817252962,143.2506188060084,138.34500787091451,148.606828477055,147.5157466070384,149.9027895892267,145.89218136853174,151.09372342220524,153.6354055505806,150.73418821971322,162.82864971753736,163.7599434554033,162.89925775060487,157.1944526806306,150.94613087152422,157.99006137478358,165.67276076407978,153.59199444352387,143.51787024154936,136.76745713740937,123.95984056164504,139.86235873726562,139.08066206176682,146.56166889393262
