,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
201,2015-01-25 22:19:08+00:00,134.12628156895337,133.9757003274619,124.38119729098193,124.83361335728817,122.7868526443021,133.98442746379408,128.80492302898625,129.97393630840995,124.82626198886251,115.46408091445345,115.27638725146876,135.80328516645733,152.9116964729604,156.73028307381324,187.608150108192,156.4307987522471,158.18592015791805,169.03572402967373,154.75379623814715,147.46977448044717,150.38583325385986,162.47089804849958,158.63201982368307,161.89703189099387,148.9734348250377,148.3217628499178,152.4550362003689,156.8736477157735,158.01538934069538,160.2155260195627,161.33409363255421,160.3495844333487,168.71825376136889,161.69662181527644,159.81748297373412,165.70197348517814,164.73715903971618,158.96610160683582,161.44451025650704,157.76812097087057,154.23979093669567,148.01159957743192,150.27700625214914,161.03316820212322,149.7928277247515,161.96998161952533,
202,2015-01-26 22:11:38+00:00,131.07769273125038,123.69680603676161,120.3695088245448,117.40969999182042,119.68547374437651,,,,122.63731307707079,128.70087399566188,113.10454815845736,146.18845519604898,159.97480138510474,186.6118112869704,183.523845177603,140.1603033294246,156.102844134327,172.20898066751968,155.2305863206156,145.90083090157026,156.60764617340632,,,151.40680585890541,150.02816591695102,143.6180491696207,145.8440456347815,152.14551171974847,145.9164149795402,147.89634371060308,145.50658379715932,151.88818396710516,153.9134800527513,152.26934828616675,,,156.12872117262367,148.81557185344803,149.76683898000684,148.87180842114282,147.23102160773504,138.83396054288437,141.18211321187317,156.91552420844374,144.8929388325576,155.48692703766955,153.89421786656396
203,2015-02-10 22:19:02+00:00,136.46851065252605,131.21887508588202,129.92692796742128,121.00293303268508,123.76465481232897,132.18906058795878,137.55390634920818,131.33295309239318,129.57068537010994,118.12048370067288,113.17573018497525,123.32849187064105,144.68665674564826,161.1333962026523,162.31373040902216,156.0333109568004,153.06396684946273,150.75627153593817,149.73105165897573,150.8209450498518,152.60027097680538,159.37838455670612,159.78218588196842,161.24393568305788,150.35892900867537,151.17767809050952,154.44494939170528,154.7008261785153,157.06737067631306,156.49022825628236,159.1740198136799,157.03019821381494,162.017953501502,162.84085578208618,162.06792621456017,160.69267020613327,164.3905009010668,164.75855883769833,165.86057529893606,171.81858795795165,161.3652292712605,152.77973034259705,147.42038413781262,137.33970473705665,145.12956013221344,150.50096349838876,152.87889181881317
204,2015-02-11 22:11:40+00:00,131.8952831076501,131.26413653827115,121.1605307077352,118.32793811355486,117.85400433677339,128.76762016977764,134.33735134848467,132.32152052310343,126.64417366528829,,,141.69942877633432,151.55127645650856,158.39482717004705,170.01181981523828,157.20945951511766,152.08635232126807,160.0837139746981,150.3445053719723,152.56314863699598,152.87672454034012,159.8818204783342,155.43640684792305,157.36476735062283,,,145.32217351167938,147.90489838517794,148.07932202523818,150.1090774742458,154.79879671020402,156.1800019917064,160.31011151758108,158.10492975232066,159.7367330916895,162.37425366478533,157.42797929490945,,,164.1113421829269,154.4035906884574,148.96509664325347,147.1901086752551,156.0703384060548,147.59923345757116,151.7766842222876,155.4608628586334
205,2015-02-19 22:12:49+00:00,144.37660405110074,138.6526106722784,133.93091630090203,129.3776603710185,133.9405399309446,137.72622840572402,148.29799244377037,146.00654870519006,142.14878553046591,140.9407450295742,130.03037314547433,148.2553623433553,146.6531579429294,155.32543944695067,160.0271501457649,157.61937573918766,155.08222376159787,159.29530808130164,153.48970648843246,157.26819828390026,162.2361011718606,172.01795920467038,168.43496864572344,173.25816574802334,164.26820820790581,159.26155978255653,155.5165208982453,157.99051579007553,161.72879442980613,161.30578228902218,162.7726698525236,168.89757072134265,170.65886063123847,175.677973274557,170.86763874572333,167.40509388448274,169.1473499658807,168.53122527017064,173.59335884148615,168.19313744958842,163.84472681734897,153.5844524504586,154.47363888234216,161.377831704192,160.22761478933145,155.57885902100793,167.40446657568424
206,2015-02-27 22:11:51+00:00,139.42316349301393,134.93190467829868,134.81637298750343,130.51733995802462,131.672505990041,142.92328414351823,148.81438055015397,145.6452004611935,,,130.83304257874966,137.87326381582287,147.81890436044583,149.14075785976132,161.16336615330857,157.90293805161937,156.08763855960038,158.7485256945759,154.33694048285386,159.68041349774654,161.63675368226635,170.43396286158983,165.99834357756868,,,164.86288123410574,158.34006353419295,163.19036217104093,165.46697282968177,168.34971017915242,168.2655569425027,166.6888100228036,174.37855171058064,165.8957451349732,172.65010668342774,176.33955413014,,,177.35397972122323,173.52136880117868,170.08393275279647,158.6960309135699,157.96613114265193,159.34158972074175,154.01125193842054,160.9775997433328,166.56575803127092
207,2015-03-07 22:12:42+00:00,133.30621723452188,125.65510926210368,120.16182130179666,118.40188808493075,117.72857519658108,117.95231401055648,128.49280443244785,133.0071232529135,128.42487839269856,131.9471115691764,120.39891184914748,138.5666266160194,130.22076736355217,138.0857044465571,147.9231618418995,143.9160942547117,143.79024278899678,148.14331950955432,141.60736468695913,143.9173684899183,141.27531622894708,145.8705846023424,138.65813841695004,141.05802052082748,,,,,140.30036372569026,138.23714939243789,142.86413936639127,145.72707064933545,161.34350199259057,155.28006231546323,153.17104457662992,153.53591747093282,148.23437368859848,150.15039714893211,155.45883351013845,156.02787093607031,150.05242862299994,135.99563889825598,138.5899244168642,143.64014267447664,146.9107853649858,145.66906399533968,149.02986064675173
208,2015-03-15 22:11:58+00:00,,,,102.95343473538807,102.67917627376919,111.87455037109922,126.2305753220179,128.30661526830596,123.19696554033902,120.48206490459452,106.43665907593234,121.33072599950967,130.15402761261433,133.67942301388982,158.22086948638204,,,,139.6791075264443,140.1143416604494,150.43509614760063,153.59979123120885,153.2789940439798,158.6150330677396,149.2451288758863,155.05841269248197,154.2135373894532,155.72981049233005,155.2742303859009,,,158.0322782117621,164.10981381723516,156.8460188610145,164.29076257676806,156.35903946751873,151.76817583538045,153.03719739424284,159.61675712878034,160.54145875987982,155.4573146302899,145.6444855280284,,,,145.20822731793626,150.74967056485116
209,2015-03-23 22:12:32+00:00,142.81662403258778,146.31456520728298,144.0937702386176,130.02383862510572,123.31465742239332,137.7427705629315,137.5687917167461,137.8279883763241,132.4515551688806,126.15738428035682,124.10791043213756,134.39286521967568,137.24023117195884,143.74268262818987,156.5813724510288,152.3941693772533,150.12980918082192,155.8079208650085,154.76746716480488,158.31600627780358,162.85686183746992,172.17235053090772,169.95290266485867,172.69994991937125,160.97474664604385,164.54465927118878,163.10331395123205,159.80988930592554,162.3617934916677,160.44481795918207,164.12190423974639,167.98155713065339,175.0859634610814,172.18684365541915,171.96033867611078,173.9174072833089,167.04831090123133,157.6677913395238,175.83333506596074,173.0399104695524,,113.9616385248882,118.29780169307776,106.4509287577525,128.84796789807373,125.02164496530251,140.64156039209155
210,2015-03-30 22:18:37+00:00,142.17106617974406,137.8173850471431,134.67327314322253,117.18276516356114,124.27580373424037,132.4795801885457,137.4904479540504,134.50337624615202,137.6268834397789,128.22273420496268,119.63287192744487,131.3204409860849,138.02625653758338,139.03112417617152,147.9760669543528,151.9735194494094,144.99719665831975,148.65968102298655,146.95369335126685,156.497289306646,154.19958646476078,166.50223073717265,164.44071848337018,165.1682696768923,157.5337242254308,158.2310575777142,155.3229481310391,156.04745192769715,159.0984590073626,157.77353862869617,161.55614764037537,163.25997503876326,166.48285232870344,162.0840809621486,167.63507231944484,171.80326019099365,161.16076149782032,157.27699336524987,168.93501231035216,172.8919792461045,166.12100583925215,148.98064042202748,145.07023635513616,143.31609945713834,141.40381017791213,151.2157656034508,158.4382445864897
211,2015-03-31 22:12:04+00:00,137.52664921930062,130.8059243451566,124.83469651557,115.72431696884618,117.31493776749511,119.76045118829418,,,132.311080199034,125.36983246036334,118.87757865937053,130.20048214448212,141.68633647365644,138.2144922418821,153.90054033830538,151.20407796576652,147.16803925665945,146.21513317363522,148.19105277106377,149.1728137946469,158.5059221657128,,,161.4171081185093,152.72008081209583,150.2974008895739,147.81914097316087,148.69820315400136,148.73358267208292,150.61658349659234,150.94582534739322,157.29507576695784,159.26602048657963,154.89679386213453,153.6932069151256,,,151.57680452704778,160.56384527041678,165.86354236603327,158.74365815375072,139.6568320432339,136.17838514794744,133.9794764801121,140.6423716561875,150.45043216586572,156.49768959441323
212,2015-05-02 22:12:19+00:00,141.80957649715566,133.14230638006995,,,,131.9058816410105,141.6696149473179,140.1975663611813,137.9201854454387,135.67557313116131,121.47768523030535,129.15697400007076,148.25078496329965,148.29620350393745,157.31413444398603,152.4386844360371,148.7920025657489,,,,153.78637239259325,157.10997954836108,156.18401791166522,162.8059571952292,156.3111144556672,151.19807987766254,151.0615795565955,152.34049122797364,154.553257850695,156.4400494922917,156.88778689288313,,,161.0937311648339,164.0869607062808,160.45542940217408,161.48949096355003,161.10350230660538,166.2983205150356,164.2865662330626,165.09727721688935,146.4379585632679,142.865242641721,143.3376404261735,,,
213,2015-05-18 22:12:28+00:00,,126.30906735166623,122.72994984930871,122.48669702149424,123.53705222803418,126.71492736974243,133.76444686490402,130.45670244758986,127.28239041590825,112.45204764614799,110.03762451867051,135.55901418508765,153.55689418105015,,,153.62363018702257,150.25589751035932,158.6860131849818,152.14178571296733,150.75396180719935,148.50633042647743,157.70613007381775,151.28550206920926,154.8232015179922,146.2318862577329,144.09575111809139,145.46591289128745,,,155.73738438509525,158.99820163501545,159.72915187981184,163.17574981252048,163.77495625594904,159.29684973217192,155.7639040269139,150.35575532183302,152.80561528329596,155.56653407369032,157.57872493213904,,,150.62396646620928,153.7308344934611,,160.31506808232018,161.660495335579
214,2015-05-26 22:12:05+00:00,159.61690998906542,140.0633985467264,,128.9166636084525,132.31581114252575,138.70952944540926,142.33670102109463,140.11470185901948,137.90665668251313,127.42884728977101,123.37133453490283,,152.18402144882373,155.8200251025151,156.87889854990965,156.49234786916728,147.80393898855885,148.66290171451925,148.91036963006908,144.83572791479278,155.5060952254739,165.15714136676579,157.82121006937328,164.7822572795386,160.04136428981005,,160.97675324854362,160.80696518851946,160.55317795057437,162.20606173566395,157.15033284002942,166.17008208226218,169.08085892957448,170.58161200559127,164.02152462479964,156.66093647225892,156.84713157769292,164.78252483751513,167.02843686086808,166.19723525496863,160.77015762878443,154.4266474681324,153.6692077369703,141.45307841342037,147.8923737253335,151.7162692329551,151.39811552242537
215,2015-06-03 22:12:33+00:00,,,97.0915548625144,,,,,,,,,,,,,,,136.34025170101773,137.20538828398492,131.58809213580892,139.82722062016254,150.94953686115818,141.19846631689288,159.35913040297683,142.49292263399622,135.6001413945722,146.57658988815706,152.28230803527757,,,,143.8541937533512,143.60976421333547,146.9624662534991,145.27810236892347,144.22423879593248,150.61452734901587,149.15382210431383,150.00834645907614,151.65001580645233,146.63903003495983,,,,143.54221680660424,138.3084537112437,143.9526608943682
216,2015-06-27 22:12:22+00:00,154.91376907849775,136.71503351571033,144.47171406510492,139.5002649992383,136.38974007758284,140.3955137538992,143.00732225806948,143.54760767455753,133.70658662147798,133.60556984597306,120.92062559607254,146.6228755367377,146.74134447168709,146.46568459986344,153.20876543355786,151.7739929936157,144.33139410863157,151.9426799490187,153.79514444282688,151.4264319014307,159.00528051634205,165.93487810403684,158.4349460287952,165.63561749619947,157.62655179523352,156.96987319934038,163.34253332965477,168.64973398108935,168.72133135645436,165.46187852993984,159.83566549537866,160.6719069003933,158.34749186615466,170.38308909124066,172.5960954035649,164.76764396673178,160.41509907190465,161.02293774451624,171.04200820500932,169.27008709104751,162.9800862588755,152.50845225300142,148.11544123085764,131.03272758859566,148.0705291248495,151.74602596535695,160.40593777832453
217,2015-07-21 22:12:45+00:00,163.6569557637506,146.17340408002894,138.67781646644295,127.42021645170513,132.94549692648013,134.7581994836676,138.39341319242388,138.70848589182083,145.19038596524126,,,,148.0075913799076,146.86692606204383,156.88271757652902,154.34284200111384,159.04866677192192,152.7671373236199,152.8299707437986,151.95703023080316,156.04478976467718,163.44762445007842,153.00748283402544,152.89198576484878,,,150.6751846192672,152.53901129360273,149.47254181704216,150.30515936283,148.74213964641422,156.0003505964856,162.6751476133398,167.40736979547023,160.8487873051641,146.96641759878403,150.06137911110145,,,,154.10757723882452,144.11978170686004,146.81423228125132,,154.0509069212068,157.0759442615475,157.9158272667951
218,2015-07-29 22:12:37+00:00,148.26688100838598,136.48900054726278,130.82885929501413,127.05361228073542,127.52184134185464,127.77073723519177,136.99595403886974,138.87941127923352,136.85795569336625,134.28078008349763,123.5245144289861,139.979376059935,145.29588136048363,151.32625839666514,157.87821756206495,156.08587449692394,148.45715791122757,152.54929757317677,150.75483753959352,149.70723567717462,148.7988152571734,158.4521706372923,150.9031647775362,154.76772225422602,151.0733830755434,155.64408468819735,153.010471999589,157.87742200102073,153.74060362987515,158.88323419827637,154.30754690542605,165.70672856234276,166.04595983434515,163.18316400113446,163.06035346074745,158.49028599983438,161.71747470205824,161.97279103532057,161.56382864793727,158.71611681413572,154.3753928198286,141.75140181953122,145.6526961661211,148.41866724841404,153.6518728940847,154.22497584497353,154.93205664377814
219,2015-08-06 22:12:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2015-08-22 22:12:51+00:00,,,,141.61010503529562,147.62036166393668,147.5494831845111,154.06541459512326,158.496714627596,149.4092710254425,144.91623959586482,142.97981192048175,163.81760272364608,,,,,,,174.60470259154513,166.6376514976479,169.09572860057352,174.08161203102551,170.25682420092173,165.72154833192295,173.18521414547382,167.2398030589707,159.42805742183137,163.3857432496544,154.5566189669887,,,177.39310571898474,,186.13026105139048,171.8059224720302,157.3315780032743,171.69530751815594,164.3203547023618,169.3259793231639,185.1846346877263,185.76897967615272,136.71235679321117,164.09859416138565,,,,
221,2015-10-09 22:13:06+00:00,,127.2256805238772,126.92765053269535,119.17955310588658,127.30685936957747,138.49248403366443,144.04430953727135,147.2365719276433,137.64736777587424,134.23846837937734,124.83349918294937,144.24352060845257,157.15955928296373,,,,156.38981888161794,154.40177359206928,151.3690018701026,151.50264946212866,162.0635829312035,164.78716761745176,163.85901043945898,165.5474312463387,155.5017763101678,152.59934686639752,154.9175408643422,155.97220022921255,,,151.6352889209877,159.53202823728265,163.24600998913928,167.29325901827423,165.9099320259813,167.55490280034607,157.07988661644518,159.45324294032258,167.66813904998227,168.01922130329888,167.12578899832712,,,146.93199287647943,150.32929491008224,151.09848736768402,155.11080431349478
222,2015-10-25 22:13:23+00:00,135.427788135607,123.89072690489823,116.77452117109394,116.14254055497324,118.9468695742064,124.29635339931227,,,130.8724626894792,127.9584162101792,119.96562899196087,135.4287334245642,150.1688529704083,156.40467665492832,161.75379196157985,156.31894545392896,149.53834537729665,150.73191605311217,147.8287140165124,144.84343584240244,149.37425721601198,,,155.61553558558776,151.05675131713465,147.05684392383606,150.21373931041813,150.88080984233753,150.47880721879187,149.08454376721986,149.63902196634183,156.06530728004853,159.0297271329407,161.03964387678835,158.9550521295342,,150.12773074168044,155.6964722752032,166.23308190193816,163.09572981788102,160.07562218229006,145.71925901580758,150.03025096527637,145.37070407769582,153.36681047938953,150.0734145630355,155.11306364698368
223,2015-12-04 22:13:09+00:00,133.9488728541476,126.69752759837924,119.23745288560534,120.86342085773238,118.75850112010578,126.73332246366799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.1221543699988,142.77569870439982,141.85153020077533,149.51205824240992,154.97072641139502
224,2015-12-20 22:13:09+00:00,148.4598005575509,139.956929425513,133.5188458847423,132.77827521971435,135.4974120307634,137.4339333907546,143.094097079696,137.56627159427205,130.12085390013846,131.2870580546332,124.71897730943334,136.9972947566652,147.13689574790402,155.7054083082895,166.94190906394795,161.44090623905365,158.0295309977463,158.58526645187766,154.6510644655452,148.65438637501387,155.48253177155283,165.61575998625716,166.07364928516998,169.57545491255297,166.98664058708943,158.53356744415953,156.62727536114403,170.97120652312367,181.71099282644667,190.8416087069792,179.2288736846262,168.5987522727652,175.3503583972132,168.48897174676915,173.54739561919894,168.45259153773927,158.86894621983993,149.81695983091942,171.03168970461877,171.00779992845978,170.8348721101376,163.95289973556947,168.71725821760123,156.44434029913438,151.9308041113837,161.98038756965002,163.37566975164674
225,2015-12-28 22:14:21+00:00,128.53345740814726,124.15443523940023,124.04778826804178,137.95067052312805,129.97362827274296,135.36353741609346,,,135.00720321904566,125.1391598652199,126.87765486969282,134.08073567772473,138.3840911808912,147.45003016441458,149.6039096517868,145.461238490369,148.9685999272245,150.44923535379206,144.294444249496,146.31570209675056,154.67869590209236,,,161.011575087596,157.41108173372825,157.4761081322325,157.54998774406002,159.18791325765326,162.61020785415445,169.40689989385132,163.57135718311162,169.615855391616,174.03744892548633,180.31166219264637,,,,157.8562035577933,172.75295092171143,178.55500148290918,171.06595675099476,166.95960429506434,166.14234454422115,151.2603851564176,149.74867948492988,152.19568861163367,152.54757414588212
226,2016-01-05 22:13:05+00:00,144.70313350914824,137.10021569772937,137.36114457171126,146.45668477039675,141.27179835260446,144.8902797992674,154.65297066138658,156.9214737380024,148.35476336355228,134.51042936803782,135.83381840273378,138.04241709549765,147.54244081121664,147.92114543060785,155.80747006562405,155.77292417739147,152.97070901736177,154.56000760165423,155.4317565522394,158.31052971396923,166.54250188444922,175.85461489675012,174.13039814632594,177.32886113438502,176.17357095362374,175.88423307430114,177.6278095130776,176.4628267158507,180.5109382029159,187.12998286957287,185.98811017443705,180.5620020324288,191.51805650129415,185.25406011239753,186.19019899732154,178.87421075017335,174.5906701773294,177.5520915803525,178.36560580639838,186.39159817924315,180.17721646521886,174.89431106494604,175.1835929410948,157.1321916617696,147.21554721513087,165.429301098654,167.53020632818576
227,2016-01-13 22:14:37+00:00,136.63601128451057,131.35664521548676,131.50239124558047,136.5097570814875,140.4681944420391,141.12313513143116,148.72478275588267,152.88429182162824,143.66111168823966,131.63207795156248,,,,144.31984251270993,152.44695625552606,151.25197186571995,149.0102616595842,155.4860089287739,150.3529820275291,158.5026403565708,158.4765741313074,170.68137637038,169.02981098428165,171.9278845614175,165.463772462273,,,160.24932638459873,165.2376301784485,166.97217733336927,169.94682081625496,165.87547275276012,174.8206689293159,181.93767211134977,173.34785423197687,168.85640033841085,159.65009044588814,162.38137195924375,,,168.3460598003836,165.74282996724233,158.81443119152215,145.92238117018854,146.76485576037857,151.2909884610337,158.53861768222296
228,2016-02-06 22:13:01+00:00,132.2382578489745,129.98440444132638,124.65671612980532,123.77280829761604,125.6440715956673,126.63808726779774,134.19102808781577,136.31123657603368,134.75478947972167,131.82418582084938,125.11682389295325,135.89225932508452,143.7237547255726,146.29216676298344,152.13743760775506,144.69952075206567,147.5795614229305,151.29538330920698,141.86340743897267,142.076131795911,153.96150776051167,160.5108821002914,159.5074478323806,161.33877099261395,162.80479714325594,159.02686841030027,155.93650564278465,154.51674802613755,160.936517519173,164.06821480242056,164.43678359382076,164.78080796212683,170.5491850701069,169.64717929404264,174.0851365763719,160.92190457963713,159.6665085165801,157.63795768590916,162.34906339567283,173.1819863047055,168.78388545225363,154.69815403583544,152.69238562501073,149.7904579483507,149.87770870391893,143.9606503111015,148.94116591473687
229,2016-04-10 22:12:37+00:00,135.6929610448196,123.57624948750936,122.04028908297121,120.49096270863868,120.48512362851174,127.6082395349,126.15450423460624,126.906624876602,125.10906980638708,125.40214863889803,120.66933177458672,139.40167759547512,135.084793308608,139.9666717804796,146.0395926926223,145.02469956559798,144.6175282212714,146.68577089236697,142.54231791879795,143.62314668477342,153.39674795753504,160.4296414229716,157.93709667866358,165.82281298962863,158.28440071698853,165.87050127775424,166.10787180382746,160.47122798182804,163.0694101100613,155.67159791579587,165.66362055680565,164.85654111093936,169.6509661530599,169.59385410112552,162.38605388586032,162.51366427215595,155.20048901402987,152.07174458946557,170.21928784554726,173.4729711214367,166.71901710355183,159.88419004732359,148.32994144516437,137.248354127676,141.9074233892253,145.8893832175098,150.7306496447245
230,2016-04-17 22:18:45+00:00,150.32798631190022,131.25264390460794,130.82748022008417,126.39039014072638,128.24178117633744,134.4764878245859,134.20879956725446,124.47994597967329,114.30575373046904,119.19065300481634,105.53020977824491,123.15971273392589,145.14809234471275,138.66782070011666,138.3059658386045,128.14664911469234,138.77842622630723,129.62764886949768,123.90534848944318,152.61576664318025,161.62361596223607,171.45858438101243,170.415112792457,171.96298431284515,170.01227749882844,,,,,,,,,,,,,,,,,,,,,,
231,2016-04-18 22:15:18+00:00,139.72508363152556,,,,115.01670927059655,119.76436016699506,129.71906670983742,128.4067722527217,131.41376432685368,132.27582362426338,114.76593165309501,129.8442834417475,141.48971799665878,146.01472836995248,154.58399198394855,146.73364858937742,,,,143.36440800476674,144.95206184358955,150.363617896935,146.53581065627208,153.74565456245455,157.32025532533427,162.47863021441373,159.5736071938988,159.75687560226908,152.22954060909586,152.73499581371408,,,,162.69101891408172,162.0703974936952,153.61273337539575,148.03670121496907,150.75175348975503,155.80807203288867,160.18035550988895,156.82046426459607,151.8547314114007,143.26248063983292,,,,147.50285493042063
232,2016-04-26 22:12:33+00:00,152.9573171771591,128.56347606657408,123.8265107669544,122.27951125101364,125.1738728677667,132.00600013000448,139.60617229282104,136.63783601847865,133.08421052165863,132.61500166905864,120.95575961703912,130.62632137194987,141.3824186191806,143.33641713331923,151.09207291182258,147.6358814338393,148.54005137798094,149.48415646310738,150.90453182371016,149.52943147574194,160.03321498622728,162.28247738674642,161.2755845297949,163.55290032597895,166.4366431101369,172.85030373750703,171.95666479631606,170.71756973957096,159.89899636388577,167.2413765113467,170.3759621569255,170.6806017420775,191.1695756161744,185.46496875327858,175.5137015450025,168.35924293580592,156.27572167673762,165.2460813743396,171.6940514010207,170.75323003247513,171.07466667243554,161.44325476005537,156.9519815178505,141.40471241027345,146.27110831928664,152.94769929981877,152.09411202998825
233,2016-05-12 22:12:32+00:00,137.7929648205846,124.00148411329486,113.75986874987134,114.62128522203064,115.71950208683212,112.02481213468998,122.92376187398239,126.82923845019096,132.5451972470348,139.32465730781286,119.92033947947105,138.14859445666303,144.6456711921949,143.00770145968556,147.49167283993404,143.88058152811328,147.21677802989032,144.47221593151932,140.42542073875194,131.17759668482222,137.66763469108562,154.28621575595076,152.00114535447977,156.06176912698288,155.74577690599597,157.60165845582276,156.2886000136425,151.19884405690286,152.07229491343722,148.5419061405744,152.40668334032478,160.74932230135767,157.23863836432193,166.7431352549927,172.86563628281766,169.89281182363302,159.00432352381847,150.54893256453295,158.6709097765877,156.6358150467289,153.06416916730217,146.89936544081135,148.02914075760265,144.1610296933837,141.7187818396016,142.1773567568527,152.0653790554327
234,2016-06-05 22:15:32+00:00,152.21031157837336,139.06117213535308,132.21041374173367,125.09887706392693,133.2169088724093,,,146.88124111341241,145.12640394193681,144.419492679119,123.92233397669682,,159.56016063938966,156.94195679217393,166.28077158339394,158.47792420555487,153.95936536255923,157.8168854572309,150.73568117939573,149.3185205576872,,,162.48806657092277,166.28408096653592,162.64193028546913,163.6627852731212,163.6979537148756,162.42945285944074,162.48663303462394,162.89921669238686,165.60646804606688,165.9151799084389,175.13400625801773,,,160.12868368203027,161.18172566467422,165.33665094676425,174.6232445974652,175.91465496758119,176.74165587315494,169.35304641864207,158.03519893062983,145.82953498821064,166.64668420454106,166.79650373491816,175.20302379155171
235,2016-06-13 22:12:42+00:00,137.10337018335332,136.41516423931824,122.44318075531916,111.31634760945758,110.62997550989745,118.6668884463261,118.04063786309166,122.44875109904643,124.89953554227395,124.55849917425532,112.86287051212572,,142.61565239910217,137.80150649449817,147.45477933385672,143.62515515991493,132.59661295157892,139.42821187067943,140.21929206357822,142.4336634927473,138.60905636321615,154.4723501849494,147.4117865838034,155.38425485722047,148.99163297642943,148.74862809548222,151.6219701223019,150.2038030482403,151.97787393659593,150.49588387499517,159.44017029900158,153.38033604661328,159.56094426857612,162.72389435853336,155.68914278720567,149.5935787784805,152.43826643061584,148.38824333252592,156.20541636556797,157.6077727879703,154.40181400161939,147.72576483526265,142.8801786106455,127.42571907515084,142.02565857566975,142.89978248109662,148.36063577583033
236,2016-07-15 22:12:58+00:00,130.96030086634744,126.87688510348691,117.56618458357455,115.8914555801108,111.04730282061891,111.3193307164449,122.3198751092352,126.7357129101081,123.45208695525575,121.45323311245473,112.25635104755023,128.0659961426472,131.16501409139605,131.01047219282918,137.78610956404216,137.76984364829886,137.09088841529507,139.08497635208778,137.34988249412638,134.44522136196537,140.5571994815033,145.63731452296167,134.5579459550282,142.8223667702635,134.31608977592722,135.16636197610808,138.1768288112566,146.00638809448202,143.64278972557082,146.71486286351902,147.0747773370386,149.88878615275917,153.2390528445626,160.8798398067297,158.5472847504253,154.54748567850936,146.53204236407169,145.97576282324658,155.0210517016556,153.0843541085333,151.8507668338594,129.28698573125422,134.00906103145874,115.53263561459991,142.99634669742562,145.09423379804426,146.44367966557357
237,2016-08-08 22:15:38+00:00,144.4134771640856,140.32081666696826,144.18437219344008,140.0574790876523,135.25656073516944,139.1840197756281,,,140.3650296328071,136.7756701200442,126.68428579686429,,157.42659617692428,155.89157887494721,173.80875808414106,167.97457820694052,162.24116821700318,163.06536035682825,154.61008003549017,153.2826023383676,156.69402785850173,,,153.71679065920918,147.1152143828593,144.93428186043369,153.4322039607803,159.43072543043328,161.12095436772796,164.0291071494212,175.48947359174048,159.22682195403618,168.79415116187445,164.07593972862247,,,,161.4660451430152,169.00900822937615,163.8093178040842,161.7880042630316,162.0688529809067,159.8236517473393,,169.75822396102336,166.77658986069704,171.68374811188994
238,2016-08-16 22:13:05+00:00,138.9124620929182,130.46136230309625,127.06587646242923,125.45357429050844,127.44445098523346,123.17623332212305,130.58321981689173,132.7575384872648,131.00158104365406,132.66466296579222,121.37462437565259,138.55780018663035,141.9303849515275,145.6032560129522,,150.23283332606928,152.23206380922667,154.36632441696344,144.3509972003832,147.7775384693775,149.4803261295419,150.2380872592936,151.43629316085085,151.25635681879575,149.7254646383867,144.34539014321103,148.6148435232633,146.57414990942016,144.5444837823395,146.78418912838958,145.50584543084227,147.75210902289314,150.9119812037894,155.40621496581727,158.07809302903476,151.19231322330745,148.3579648577634,146.57535408721859,148.5674044006822,147.27359217797107,151.6003857252353,137.77914853330577,143.8638261187815,144.6561470391519,151.62476058007414,148.63415525499016,156.08414659121186
239,2016-09-09 22:15:43+00:00,,,,130.22891903468405,129.7192939489349,134.95100902115377,144.39203406619453,146.27709450058956,138.91299387172725,139.52352377569179,138.9513657197567,147.3784097928152,157.9788848289251,164.28854148335574,170.4122315221383,,,,156.3522945965635,152.6951250315629,155.86858578566856,166.11946891015938,157.38086467523402,163.02088372901395,153.0482230191599,153.96961240655693,155.55279678511994,149.3958972029225,153.04510045456303,154.6274823650195,,,174.22248938469298,166.45813766876438,163.49129031959149,159.99100995512404,162.1346956874778,167.23514971734036,176.63122509497407,166.35077920905374,167.3274085256786,159.76797343946046,159.52471298650332,,,166.82553636515604,178.99957612146716
