,dates,per0155-0000,per0155-0001,per0155-0002,per0155-0003,per0155-0004,per0155-0005,per0155-0006,per0155-0007,per0155-0008,per0155-0009
482,2020-02-20 14:49:17+00:00,238.63820875964953,193.95094475640957,190.02558267754858,183.10516030157862,195.59312968128657,199.0777039107393,,,,
483,2020-03-23 14:47:33+00:00,202.39804051525604,193.12062749048863,195.42830032616428,186.9785959749723,199.108174208738,205.0943461344045,,,,
484,2020-04-08 14:47:02+00:00,,,,,,,320.3505284743372,177.3484687348011,,
485,2020-04-24 14:45:42+00:00,213.53302205478548,200.42737411154175,201.61836110865428,195.49416883770783,,,,,,211.19377141055537
486,2020-05-10 14:44:44+00:00,,196.49236136913834,193.64838209828136,190.9593579950283,196.9367237826262,204.77226688125108,,200.6720999239495,,
487,2020-05-18 15:10:23+00:00,,,,,,,,198.16030117860623,,
488,2020-05-26 14:43:44+00:00,,205.21251394065936,,,,,,,,
489,2020-07-13 14:40:55+00:00,,,,,,,,,,
490,2020-08-30 14:37:53+00:00,,,,,,,,,263.5808201240298,235.28987377959896
491,2020-09-15 14:36:49+00:00,246.66251711107427,,,,,,,,,
492,2020-10-01 14:35:47+00:00,233.8777318807173,191.12104758594185,,,,,,195.00664317716198,,214.79097414441017
493,2020-11-18 14:32:36+00:00,,,,,,,,,,
494,2020-12-20 14:30:38+00:00,,,,,,,,,,
495,2021-01-13 15:11:32+00:00,200.77556008466112,192.43151575060392,184.40245163307304,181.36430171038705,197.91428955087602,198.5217678533484,,200.24118739380756,,194.1399972905452
496,2021-01-21 14:27:59+00:00,,,,,,,288.39360756150705,,284.4737597054984,
497,2021-01-29 15:11:29+00:00,210.4161003420062,194.89805315134976,198.59303129092999,194.30372109631907,208.4092867565563,205.24612268158177,199.67627537429604,204.3757970849126,203.04817970153715,193.54995860938774
498,2021-02-14 15:11:01+00:00,247.2554387212806,193.027107876959,187.10176923651653,182.2981574948454,191.30078883265202,190.3472002147811,190.3172871691101,203.12162006545276,199.00499518484924,195.19911832742716
499,2021-03-02 15:10:55+00:00,,190.30665511721068,,,,,,,,
500,2021-03-18 15:10:46+00:00,213.26832786671048,194.77167283957124,186.42414904547442,194.9253358662767,206.18936970241958,207.42852251611973,199.19087166630078,203.78672748948625,218.6427248542462,216.57164176347754
501,2021-03-26 14:23:29+00:00,208.988296022342,188.2957997230947,188.74785788810127,180.03060275282547,,,,,,210.63639947344248
502,2021-04-03 15:11:06+00:00,201.73041875045357,186.33403384493465,179.3639182510956,174.50248735494964,188.75174234975597,203.0792174945322,201.9677918325574,209.21489965233212,207.9045904552556,198.3175021889555
503,2021-04-11 14:21:46+00:00,212.92677124082766,196.1520690809371,,,,,206.90181267482726,211.2729259485661,209.86017588114711,208.7041944184128
504,2021-04-19 15:11:00+00:00,201.20943984120987,186.44916098195466,184.1415654207939,195.6561092715808,201.49985628545463,197.18084158265538,201.23084302157105,202.02076480743935,196.34856332165154,198.57210961809488
505,2021-04-27 14:20:24+00:00,,,,,,,,,166.09964859272594,
506,2021-05-04 14:26:00+00:00,,,,,,,,,,
507,2021-05-20 14:24:39+00:00,,,,,,,,,,
508,2021-05-21 15:11:00+00:00,184.83961436497444,177.92614244123564,179.50215730354822,186.60116693409236,197.50358069359032,200.58619353696287,191.48657726155187,194.1634835922117,192.82860646361857,175.98010300505308
509,2021-05-29 14:17:42+00:00,,,,,,,,,,
510,2021-06-14 14:16:23+00:00,188.50640509762297,189.6068917653517,185.46744420695475,188.53835264509598,192.16642567902875,198.02570679031928,,,,
511,2021-06-30 14:15:04+00:00,,,,,197.38023794101676,,,,,
512,2021-07-16 14:13:42+00:00,,,,,,,,,,
513,2021-08-01 14:12:19+00:00,,,,213.29247697209308,,,,157.8773159949512,,
514,2021-08-17 14:10:53+00:00,,,,,,,164.53757645231832,,195.29499462419267,
515,2021-09-02 14:09:31+00:00,,,,,,,,,,
516,2021-09-09 14:15:05+00:00,,,,,,,,,,
517,2021-09-18 14:08:06+00:00,,,,,,,,,,
518,2021-10-04 14:06:41+00:00,,,,,,,,,224.30786479834637,
519,2021-10-11 14:12:14+00:00,,,,,,,,,,
520,2021-10-20 14:05:15+00:00,,,,,,185.65906284332456,223.9268640716062,,215.85362204904453,
521,2021-11-03 15:10:09+00:00,,,,,,,,,,
522,2021-11-05 14:03:46+00:00,177.0727729703602,223.38850286999727,203.3004873090087,,,,,,,
523,2021-11-12 14:09:16+00:00,,,,,,,,,,
524,2021-12-07 15:11:43+00:00,202.88164096881988,182.3390117197917,180.0598684574889,184.61691884050578,201.2981362239286,204.01334932484588,208.80852665849264,205.41605155204525,210.07334673589435,
525,2021-12-14 14:06:13+00:00,,,,,,,,,,
526,2021-12-23 13:59:10+00:00,,,,,,,,,,
527,2021-12-23 15:11:14+00:00,,196.04996456566775,187.82779502546205,186.2467201343935,202.91231863078661,203.19715479238823,207.1162883268314,210.33571804512007,208.51071105016698,211.13131641389663
528,2021-12-31 15:11:11+00:00,,,,,,,,,,
529,2022-01-16 15:11:10+00:00,,,,,,,,,,
530,2022-02-01 15:11:05+00:00,,,,,,,,,216.19819066243647,201.74693356376852
531,2022-03-05 15:10:57+00:00,,,,,,,,,,
532,2022-03-21 15:10:48+00:00,202.918439298032,193.27400750110888,183.02023730675361,185.3320062826439,196.71697610460808,203.57924053428144,209.0407056899457,207.4831879431607,221.19972236343148,238.83168618612515
533,2022-04-06 15:10:43+00:00,,,,,,,,,,
534,2022-04-14 15:10:48+00:00,,,,,,,,,,
535,2022-04-30 15:10:41+00:00,204.54537166894258,193.5876715581803,184.32958055766315,183.4459023588137,192.0163354891699,195.31697298511924,200.3658129700845,210.16979299789628,214.45407332363632,213.56891421599823
536,2022-05-16 15:10:31+00:00,203.77928907898425,194.0187964681475,186.75046493937248,187.42542811652527,202.1279814572072,206.42574951985696,203.42346776694632,217.32854623709216,209.8597036441455,199.63931540189884
537,2022-06-01 15:10:28+00:00,214.66770064729064,200.8077718404888,198.17635038955058,197.73855645905996,208.5914529308023,213.78304592949036,213.13505933739987,210.75074988170215,206.30122130861017,199.49326016440304
538,2022-06-09 15:11:03+00:00,,,,,,,,,,
539,2022-07-19 15:10:50+00:00,269.61867394309644,,,205.05659329776483,,,,,,
540,2022-12-02 15:11:30+00:00,237.67221599524692,,,,,,,,,
541,2022-12-18 15:11:23+00:00,200.09506516289738,190.07228502811776,183.4263425384877,178.4089903964499,194.05929017280684,194.9557529659881,199.52873445026262,206.83984333427935,209.79756054442643,202.24843055096258
542,2023-01-03 15:11:22+00:00,,,,,,,,,,164.8191299385633
543,2023-01-11 15:11:46+00:00,200.45653441840722,189.27034882704328,185.89040188875381,185.65934496666958,200.30568118641872,197.50452134893015,202.50762409863506,210.04329140624233,210.5366027049489,201.2198834489552
544,2023-01-27 15:11:21+00:00,,204.93851885427156,,,,,,,,
545,2023-02-12 15:11:50+00:00,203.4537846814909,188.58207659165092,181.94990021274143,187.07847587516116,204.71400361447994,202.89444641308407,202.59971290333178,210.62424260848192,206.00381633037105,196.31063018049107
546,2023-02-20 15:11:06+00:00,209.3332451691921,,,,,,226.65433330135303,198.46332407747212,237.36134072096965,
547,2023-02-28 15:11:36+00:00,210.52844278190372,182.3847858747041,175.8170756764413,176.650261244617,194.8829506105268,197.58091010221577,200.0820559526531,204.03476940936073,213.60574142491768,211.30763912912872
548,2023-03-08 15:10:55+00:00,,,,,,,,,,
549,2023-03-16 15:11:06+00:00,,,,,,,,,,
550,2023-03-24 15:11:11+00:00,216.75140434873848,196.48810942187444,191.63218300147474,191.89233456089596,216.42351801797446,220.95941744920765,218.2438470629238,221.6070391175997,224.97851332260524,223.18988438701234
551,2023-04-01 15:11:18+00:00,186.0790740623798,199.2010727046056,205.04278219821697,176.14544469267074,197.14026507767807,202.89651720864293,207.9008531065671,211.05662811526784,213.76051368967725,212.34697608429664
552,2023-04-09 15:10:32+00:00,,,,,,,,,,
553,2023-04-25 15:10:28+00:00,,,219.95622536664496,188.1911484496764,246.40034599905195,189.74990723992852,,,,
554,2023-05-03 15:10:37+00:00,,,,,230.6163706462795,,225.03382441698497,,,
555,2023-05-11 15:10:15+00:00,191.328013273546,,201.93525630667799,,258.5835401324589,,194.7936133638592,,,
556,2023-05-27 15:10:39+00:00,,,,,,,,,,
557,2023-06-12 15:10:23+00:00,,,,,,,,,,
558,2023-06-28 15:10:31+00:00,203.0319440813955,182.9801874354456,182.6231887271946,184.1368451291289,,196.70228502432408,203.57665073780893,196.86991497953676,193.26160520024666,186.57877156261108
559,2023-07-30 15:10:46+00:00,,,,,,,,,,
560,2023-10-02 15:11:04+00:00,,,,,,,,,,
561,2023-10-10 15:11:07+00:00,226.15583206116617,189.7441343985927,179.4029416962248,176.63346905181757,186.8063997329286,177.722917666578,190.48464302473838,198.99111981596346,198.52273017622366,201.26712576646864
562,2023-10-18 15:11:05+00:00,204.31955112736776,188.97502969134183,184.45134978206704,183.18364089596582,197.00215550787848,198.23355118351662,208.77795528314434,212.27698000314604,217.71342139536216,214.9149605657235
563,2023-11-27 15:11:15+00:00,208.1339680439059,190.30550364860946,182.50801393641055,183.46047669516932,195.7565579276435,197.3365297155143,204.08929736787942,207.91001523614625,212.275096297199,215.9785633484773
564,2023-12-05 15:11:03+00:00,,,,,,,,,,
565,2023-12-13 15:11:38+00:00,204.6316445404312,188.66469985463445,186.35117624492455,179.961022692534,195.3266816440564,197.26971176733917,204.71791723617923,206.4809645623312,216.68066617737168,209.38200249532352
566,2024-01-06 15:11:02+00:00,208.4093724315164,187.50670407160035,180.5654996628085,176.93943803947013,193.82769229779763,194.3133944579793,199.99888237669697,209.22623807653483,205.3425687834539,200.1782224537092
567,2024-01-14 15:11:38+00:00,,,,,,203.78060645869655,199.4171287048874,202.35043972711594,208.08503005592058,208.41233475263076
568,2024-01-30 15:11:14+00:00,192.15578597792017,174.15295464219187,172.94506129376873,172.7612320181825,188.6853404250659,189.35813889649341,178.26206541840645,205.50542312259273,210.53736295289855,194.89076151075488
569,2024-02-07 15:11:03+00:00,208.6790873183063,188.87108611866634,193.31828286115868,189.9043610676257,208.21501192863477,204.45341984561736,214.516357188052,213.68336541415744,218.35278908419608,216.0405776648712
570,2024-02-15 15:11:35+00:00,217.95259985513383,189.32863363391576,185.30349758731046,187.72582075534885,197.59217633606826,206.67873138916875,201.85179096828713,211.6161623068321,216.08299727458729,214.90427328240915
571,2024-02-23 15:10:59+00:00,216.852783342383,188.3818905557848,180.57928200162564,188.1888757492342,195.88905277115745,195.49263931637964,196.9162030395286,215.50388176584298,218.63978124012647,223.10107411428464
572,2024-03-10 15:10:48+00:00,200.18762858446698,183.4085904698405,182.52886430595052,183.71080112904266,202.5394326498644,205.83516682665112,206.38816506394016,207.46817028437582,209.11959851640998,205.60436771553918
573,2024-04-11 15:10:31+00:00,,,,,202.32598435364213,178.4565637228806,168.70492872165067,,,188.35559932271485
574,2024-04-27 15:10:45+00:00,201.10051111386107,182.02607381514616,177.32872089415687,179.96452385277928,192.4543961826443,198.72106455821745,202.81109855310888,209.69241408304995,214.7541126336907,208.7599185075845
575,2024-05-05 15:10:33+00:00,,,,187.93319785319053,,,187.4888915453539,,,
576,2024-06-22 15:09:59+00:00,,,218.50646098656932,,,,,,,
577,2024-08-25 15:10:43+00:00,,,,,,,,,,
578,2024-12-23 15:11:00+00:00,204.51799567943618,190.59873972405322,183.13888988247015,185.23636161958882,201.92890942728502,204.7660579851501,203.10182363986556,213.15998278324054,212.76973409618802,213.68413947702263
579,2025-01-16 15:11:09+00:00,215.25440888609245,197.61723856534806,197.72891282317042,194.9198398976293,213.08888727399938,212.26021585974465,214.57907851274055,218.4234127699189,212.385870082402,203.60730305061253
580,2025-01-24 15:10:56+00:00,,,,,,,,,,
581,2025-02-09 15:11:23+00:00,207.7324390564462,186.8041535903722,181.87969636361098,186.25772305183116,208.70853802187793,211.98979918546246,208.04393786377128,215.67793805718986,218.9125623974852,212.0405107088869
582,2025-02-25 15:10:48+00:00,198.32898281627809,162.58157141620794,160.56343629793716,173.18459445519707,195.04735444413024,211.05785459154606,207.40084163627952,215.8470914479007,215.84695237937302,203.20137195121868
583,2025-03-13 15:10:45+00:00,210.50480590224996,190.81627133562097,178.8821728689414,184.39248592831885,203.47500726373792,204.75680733048642,207.60426160257634,210.9875698919656,205.42376182827186,207.96089448522318
584,2025-03-21 15:10:48+00:00,209.4186119246484,184.75170225919797,178.3662095397313,187.36265868855295,200.1086252949022,205.1625869695211,207.2665078705998,214.18549675565322,214.63808650951853,205.73435979983412
585,2025-03-29 15:11:00+00:00,202.26682244009532,187.15412043954194,182.7644014719266,185.67818009433387,200.61439377029166,201.3050000026531,210.32788964323348,216.54419954157592,208.88583694428937,203.66253123783812
586,2025-04-06 15:10:48+00:00,211.4342578975024,189.1913590859086,182.73657261926752,188.5155753848295,204.53037744762858,196.73451666388283,197.80795953791883,209.1543482578209,211.94110308026092,212.3490230660403
587,2025-04-14 15:10:30+00:00,,,,205.87454793492947,207.0529225384393,203.62487387598955,192.11355393993654,198.91266102475603,211.33653002891796,205.4653157952778
588,2025-04-22 15:10:43+00:00,198.66818242437884,189.87616550876652,183.7161444179303,186.00639818196493,202.9423327693872,210.80341644169985,213.05970447057837,216.02564988180671,207.3365661732837,206.25774092937306
589,2025-05-08 15:10:36+00:00,190.72115619283343,182.1773225432708,177.5891538721215,182.98981078008964,201.9723860087126,199.78541661808373,202.62124915961664,205.08195769381678,210.72562223319713,204.53784612903368
