,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
232,2014-10-15 01:07:53+00:00,138.79701491123285,138.42434751946595,135.3005526013087,129.1841939268759,119.58961567989279,115.82790390068647,114.4740499577907,114.38523277888716,114.56948254045736,119.38007630300092,114.36921431108328,120.73351544268384,125.95512660708384,134.73189378667473,138.80836039844758,145.30533417943244,150.81969019077593,159.64417535421512,166.2907457299972,163.97945777103828,158.8700450841324,150.50472283546273,149.04861985074024,145.9971067309317,143.90374994926,149.34593954304668,146.68362642378918,143.52150523595412,150.3609673513992,148.91006553462955,146.73114742817785,149.66609347889155,150.32927328759587,147.60663060594518,138.88364173007642,130.72687316285652,127.30036915145078,133.58428801396087,134.85936574496623,137.73590240822313,136.9828915957764,142.8960377907496,149.91235768768016,150.03656484633123,154.80010630528687,173.2178012877506,180.06490970424417,178.31629209138322,147.59783308214577,120.04679718967448,90.75828344525634,74.04088090868967,60.936743169435516,53.40550799031758,41.262340370779015,28.832809498890875,15.545021618302844,14.82088034772962,16.249442933378518,39.77668904751132
233,2014-10-23 01:05:44+00:00,158.65245671487403,150.17091924792405,138.73813288610043,139.5432840183348,136.11907354389064,133.53109835331426,129.35273049738942,126.27211726778656,126.83680608202141,136.3079904788802,135.15382756375416,136.12492030001684,140.21835619283252,142.2337124601731,148.99983913228226,159.48701266653455,165.3433406569166,170.8637756408165,173.34614940271558,170.08323799503472,167.92258325459963,168.33407547670055,163.4633918934654,159.45432311877192,163.75297100787577,160.477105149122,160.50021859311263,166.329457597826,165.45108081431462,165.70619554898457,161.98770319889562,163.8018455822853,165.9677979803848,161.9700658845561,155.955552882163,150.18938288648545,149.63042503033657,154.71688788609188,159.2891765597584,150.63906248304636,154.02572849847166,156.86452929587185,159.8382645823492,166.40760201004574,176.69839244270952,187.0649115525428,200.7467683315163,210.4621778303875,180.5935711437672,146.72957183011937,115.98615260109709,88.47467277790477,69.38170962474825,67.12347696981399,59.13524305709988,34.22453069278122,21.413799133649412,23.675502277951676,24.984066002559132,41.80080718005397
234,2014-10-31 01:07:49+00:00,167.4633241302033,154.15869506083234,144.30019435276003,145.25302238041556,142.94424117425802,140.08918633676393,138.01773416206947,136.6241881676612,138.08100444806,142.3181138763437,139.7990372907389,140.7304251237647,146.29506821312032,147.45618086253566,155.895031447302,162.69986543109763,169.1048731405385,180.7260489171668,174.18457062392363,173.66074520826203,173.57432201185074,170.9261587328766,169.48737900075747,170.7818736707106,169.81487852803477,175.57891490645633,173.1189747611966,174.38086441443366,177.4479312912519,176.96217174633168,176.13862261373487,175.98099533163202,172.30337210551076,166.1009501746666,163.91126332980477,156.25215031113322,160.0206170524522,153.12022353112874,161.39637377426504,160.26836078215152,161.62151660739096,164.39801757302936,163.35587085552874,172.5108624282483,189.17655463436904,194.35976650637488,202.69301554551117,207.63389034272802,175.19327886204806,145.45502663828688,122.11702667266046,94.15197074360877,74.46349983540946,65.92570499415406,58.20072516680358,42.34795660809325,28.303965133911497,32.3395753697071,40.1263579934062,51.633357726781426
235,2014-11-16 01:07:52+00:00,180.70033880131476,166.07971163416417,157.00268076636536,147.8771310028589,147.23613304642907,145.5900316191721,144.91562666726176,143.96425181895168,142.89166536031672,142.3743549291658,150.71372435640262,150.51049829085136,151.16382552567984,157.53962546333798,159.86689443992458,171.0713336695777,177.19482923271403,181.145156764071,180.4532944932631,179.77817624317512,177.50475783889567,176.0329493733524,178.55815628409397,178.6306530316283,179.23687216346013,179.20181018433615,182.8420567461266,182.45168896602613,179.03700296539805,181.64175722076754,180.82080301302406,181.62803253497307,181.47499679404112,175.47805813639326,168.7584127089705,158.66218902439206,162.4093759677383,168.96704331215514,162.7522133070546,166.78045518225824,172.22953410234456,169.55091198793977,169.99920348740503,181.13798034006774,192.3332755521608,199.60040417796796,208.77298819406818,214.53442361500473,192.03064075011054,155.9690554817188,128.19721791405408,103.55394715832013,82.6251520852995,76.28275456462427,64.33971060583934,47.737987008176965,45.76522166559902,48.101892811905515,49.47339323805592,55.86244572460832
236,2014-12-26 01:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2015-01-03 01:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2015-02-28 01:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2015-03-24 01:07:11+00:00,,111.45995807848064,133.63880582093637,126.02095684607445,121.74414866548261,109.7363958204421,95.3706704560009,102.40998877452768,104.09094265848096,116.64173825772136,120.46383811102977,122.43262677553881,125.05699744017687,129.402782191731,135.10807658357683,137.355925725224,143.7524160946417,151.84950330093582,151.87042372384954,151.17853779146455,147.77138832273096,148.82926862804845,148.32100402809502,150.515353154417,152.78418252539063,156.06047574802454,150.1568875808679,149.75608724981242,149.28247863971427,147.22579860091872,148.57505040979257,146.20258877691055,140.9071659523362,141.7516103227307,135.40395025722853,132.38469366007328,130.6502554395137,134.51423373672847,137.25626125637658,137.67279195596058,140.51175839206726,143.58838299316957,145.75024391283551,154.91029748938715,164.77938798860956,174.61807275298406,178.95524131034637,186.23033251573435,164.42102141535725,138.44944355493183,115.19526293574819,90.51075383014371,62.489555251815325,52.442788925428644,31.82220089140429,16.47988969791599,17.766028961373525,32.60316903403837,48.53225442725403,51.17927713468886
240,2015-04-01 01:06:43+00:00,152.3263675496239,139.71618944168213,142.60220229427364,132.4343560260633,124.34348314738337,121.71531048175369,122.09309087561614,122.28836441474304,119.10006256411201,120.77090165278881,123.54872086564535,126.46452001667147,129.08660185230522,132.6731955400811,136.38496577776235,141.48862466845085,146.8439326642351,159.2393566376918,158.49813841518215,154.47163238493863,154.76754310779734,143.8232670541623,147.36283215433485,147.86065636203924,146.69946128808118,153.92277976785022,159.52489727587806,152.8312080932584,153.93342716927444,156.53323965307686,158.4257644192593,157.67237307840847,146.05825471480782,143.2124072249649,136.53164052602457,133.5356824335247,139.547764072298,146.61034588761007,144.2440484344259,137.58733584084572,142.810898466905,150.94277563036403,156.9353406353358,166.53812429871294,170.57089170677978,192.0679065513063,200.4622881201946,197.52561885460912,179.52611332269257,136.9414359059029,118.71741748447053,88.77691886722639,69.7313737844886,58.24618966189014,42.54938942675191,28.78266101608574,22.529664651817374,30.66121167038725,45.26500995760663,56.378944622230215
241,2015-04-09 01:07:02+00:00,153.84527876958703,154.58171712623397,160.65965415488841,150.65149893258038,143.5447752305575,139.2982267573705,133.07297247226396,134.06252123057257,136.74302044490707,135.2787545760273,138.72598759444153,150.26070752437866,138.64598694062647,144.88157280654085,157.34591496854154,159.42547531195206,162.39279801196943,171.8341750450864,172.0141004713291,168.13564014420922,171.0016551315711,175.1170504001324,166.02242012283006,177.99567395670584,178.3045507763466,177.90023548721427,172.08639885129475,175.5198851964141,175.72366944306538,174.84645589605964,166.49475374442855,172.27952600301415,171.16233811980194,161.4563451352363,164.93253184172005,155.63932401675123,158.74614586892324,160.2677660749064,156.24017436416415,159.41838733525964,163.76145061980446,160.49653520715464,166.06019326509863,168.4540931761834,182.7533896743998,191.1641663536433,198.86864248799907,201.4490788490136,185.86139045951884,169.96938021205185,142.2125352132301,127.81159697175136,91.18441530682126,74.4049197531306,52.18967825453471,46.35832217610406,44.987080787066226,51.765987746133604,65.03630596356876,75.45005341581535
242,2015-04-25 01:06:59+00:00,136.11457181575352,138.41545199229938,137.75304981442807,136.11192772109862,129.73048816788773,126.13193144641244,120.82269351860167,119.83203347060478,120.78638080141772,130.7196530212131,127.64887873222061,127.73766761925158,130.68714784077832,136.2580872645321,139.79030779046803,148.04869130682698,153.60720782585187,158.6312733075434,158.44519784678127,156.00555312004025,155.20422286296048,155.2653618249374,157.0026022783658,161.1917294006432,162.7793695675853,162.51383818167525,156.60729155525885,155.39259443699402,157.2135159643708,158.8313954573118,153.20063355501446,153.48065778609327,154.416781688668,151.14083643038748,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2015-05-27 01:06:43+00:00,156.15601178831994,151.30327091770957,143.07438037279752,132.39407748837417,131.8024221941526,128.49621098455935,125.20972389854192,121.45261833230664,117.71470809010248,122.80211670593101,127.05311522592092,136.44110520210222,132.69106770208018,134.83769443354987,141.62199173184925,146.77190970840175,153.75857379314357,158.97532527989858,157.37201457930803,158.3886440228767,158.83582644037543,162.64717461906244,159.77470813168532,160.25237845204805,166.1814816452435,165.88570209857372,164.2010982438352,159.71735066700427,159.31652659715556,162.6188650616017,163.2584729017144,161.38541826233077,157.39635853369666,152.35852121942895,146.09201189041713,141.17612845287465,138.53434865914,140.87259199155133,141.8482828060666,146.2441487803647,145.16174139387863,146.0005028269641,148.35014674763545,156.19278480117396,162.84004642304595,183.63713638336452,191.44251237590137,204.547941623365,187.1572367190573,150.7057086723824,128.17601045737243,102.03420475296248,75.20888181936431,70.06227528743938,49.833802292833795,33.0173900568108,24.752086419298777,28.82757706210022,34.75576576953654,57.9959135252352
244,2015-06-12 01:06:55+00:00,141.10500133340963,145.18179982726016,146.8042641958178,140.36304491399093,130.52725614350038,125.12703501830426,119.45802407933942,120.18045153288752,121.01525118457388,121.86532890172433,121.89698556728862,128.6859193965534,136.1823776253399,137.5168831600702,143.38366574380984,145.73998774472545,143.3564488928253,155.45572632423654,158.35571264099798,155.91800149814804,155.83417863395397,154.18635846632264,155.06637121020435,157.59707608223133,162.03093077304987,163.7582231050672,157.16832343530058,159.9127290892252,161.79087047752324,161.26895321757698,164.7089792077737,155.233657399481,149.5743847605928,147.74534336341557,144.0346255686688,141.66940095708762,139.04592458162824,135.92201051266952,135.37270109962355,136.28056272585968,138.0899629290794,144.56786127461925,152.77542127868267,159.540821128311,168.17345581392277,182.42804284763977,199.52788288366293,204.87603780809752,170.7388160240805,138.71931706892053,116.74281619285252,96.90745725094368,74.22919938225239,56.95543990892263,37.640477695251846,14.982964833284758,11.228311764760857,20.183501870041106,33.401620657902505,69.83310151019617
245,2015-06-20 01:07:16+00:00,125.58238345049732,134.53935102603106,137.40342106761358,136.55712286696226,124.16689002324404,122.73179761151209,120.85247266254359,120.26225524356869,121.23019074343799,120.23596211060661,124.28644284427955,128.82499698761092,123.82999754512356,131.95893828014522,134.994186406039,140.52466091790265,144.6801257097477,152.80261810619336,155.0332586674551,152.20879087863716,154.4817886578941,148.59929895534665,151.53920716584096,156.71766072895187,154.7472577086299,159.68291776592233,156.40152100601583,155.95194228756822,156.40735763448188,157.83228784224863,156.74678683858366,146.00817392640772,149.8608352634666,148.34030784034607,136.22089042760018,135.2619965640254,138.93684703094365,135.4376386861439,134.9711088905757,142.5641978836106,144.22985627639102,147.98875165548,148.94966647935493,154.186589893384,171.74760915646706,184.88571144079154,195.74623953001043,201.8593051388265,176.7815761799848,144.66700852989544,107.46068146275236,92.26285826698313,72.06997396088298,51.46271024241064,29.35882333935232,12.616004909339923,10.21400123317259,21.77634483480817,47.20605562353147,60.82336770929156
246,2015-07-06 01:07:20+00:00,133.83123953364156,147.5464915512377,144.22897263492106,135.43389706838084,119.71199757559107,117.54674337672705,119.66553926196399,119.43015155422395,118.52877362363628,118.99156677690256,124.69945544019244,124.70403295665831,131.0756543490426,125.48897981258158,131.74443893921838,142.2461547308783,147.8305571472464,154.44709366746568,160.35887606750836,157.89837533166207,155.68197007415714,162.40434788832354,153.5667565964611,148.906724185983,153.90603107082447,151.7817972987135,158.52569257427507,156.7021360264316,155.7123440058291,153.05079145592345,147.11195331091668,155.75576045687114,154.4929687504407,150.45151473411826,143.3236113375043,138.4149359341741,140.88953171862087,142.73862703735458,144.31284687568981,138.34111567362345,135.6271388515517,135.90662806010357,136.69048503195094,147.15102563142955,167.30994817250442,177.94819312510535,193.3364223620023,203.89783003638263,180.4412559470887,153.29715496464993,118.80860494681708,98.94345843576312,67.71420245031071,51.635667213409825,31.89448562721439,15.130782939403979,15.280654792086462,19.927415124685616,31.759679894816472,52.365314244470106
247,2015-09-16 01:07:35+00:00,159.05410649885462,150.3832060812254,147.12075019288972,143.27866600963668,143.31318697434344,145.7299982081584,149.014907691869,145.19728094816188,139.92810546209728,142.26929882568496,137.56455218050846,141.15198537835323,145.83015139246814,147.18130310767398,152.0503877175062,162.2643809965198,165.31321995991732,173.8968912250215,168.15669056628232,165.12797118143374,169.2353000847112,172.41755478207423,171.52488452420155,178.44792854883892,174.3265474997812,175.6005648749965,173.60308144821968,174.68513401789622,175.73695320538837,174.5421590838986,173.9648903908405,181.14060718992823,168.84051907630143,165.61642090508934,158.2432193244439,153.40194840349506,154.4515588149629,154.11415289965447,158.4274742414576,162.09276900773926,161.57524563292066,163.20659205854344,164.64306482961018,176.97387482342762,182.96652361961517,199.2297413984067,205.92229343792715,208.12268620480825,188.40453725334757,160.9925494754542,130.00002228535212,108.24706026195423,90.58981371575696,68.67808517563674,65.10987885713911,45.839119612332475,38.9285692267754,41.58793204505641,53.2645480571163,49.845577022015895
248,2015-10-02 01:07:40+00:00,120.55517778826108,128.1548155397211,128.64571495140373,126.66923474315789,121.41724706094097,117.22826144423645,117.91265043831767,114.95839072529114,109.78656432952604,111.83016484234217,106.76140741372329,114.17662505092707,117.03287037635977,118.13069230159871,124.14771679520179,130.9773290868005,135.50771238501156,141.36728988466302,143.5900468591576,146.53551639575764,145.92630550609897,142.92440812516116,135.1574800212336,136.96093432991728,145.13963663470062,145.70128720578708,148.5772381798823,145.98903598976244,143.2084300450524,142.491705916289,144.00980378220146,140.97172395891292,136.3883526606389,137.12910395668732,129.40934529930158,129.620318917318,134.57577956985307,139.16979168513998,141.11746457454677,142.08786179982292,141.51291613443317,135.99114126496903,135.48859943292248,147.27603254742476,152.88378969564744,166.54114646780118,181.39746048750533,187.53117422906357,158.07557710483775,128.90089350769978,107.04301359795862,81.78280234841728,55.65810115586123,39.38187011181653,22.19609816924348,10.465812652358624,10.048450682561665,32.15525960976799,29.521437208375467,29.365870082903623
249,2015-10-10 01:07:45+00:00,138.74426096051113,147.895159736388,150.38659394470042,138.3432803717272,135.6320290287919,133.62635435128726,136.6112741365859,132.46591001578702,121.91811186344154,121.42052057267661,125.01072075779399,124.15889846121152,123.08814483407411,131.13337323342097,140.57936309734205,144.11439918312948,151.2629172089274,157.33261631836248,162.22118569583847,160.5155080631955,160.01022012990381,160.97294673333283,158.87836484858198,156.01551552557038,150.0582579895348,153.89604446953265,154.8521893002099,152.7371818474146,154.99648083486724,151.48877352773073,152.48669594925101,161.91353076735084,160.24408152694488,157.4776431934878,147.2832718647736,146.84909675136512,148.03355759816864,149.66525398380398,151.86567684372162,139.13851056394583,139.14673384395718,141.90558967930278,141.23522128230772,149.49845102036548,162.4072463961666,170.56609828666868,178.72922678812677,189.1444375022144,172.42649532127,132.49288047210433,118.38264937648295,94.2941155817085,79.2627871667955,61.37973028134229,26.95374814890109,3.728005902045729,6.284689436889439,23.408900963196533,23.825795279843486,25.512744631460176
250,2015-10-18 01:07:41+00:00,152.9025793691346,142.04701548523383,140.39518257338548,142.44489727099128,132.44649950148272,125.86092404288821,127.48809174106596,143.16624860307755,125.06951069128242,125.00693114777974,132.31453491755062,131.36453868880838,127.82544197487695,133.35807242096766,148.22993288366882,155.8978308080971,147.80162807281178,154.59187258728056,161.57539531843554,161.3892965466148,163.16732243144858,154.55440412514145,155.10709865161144,155.24251011416828,159.97613453061737,159.13443560829464,160.56109549568708,160.19087697264416,158.14555312560364,158.68036686493835,155.2003550564297,155.17946496773484,157.48777627866835,152.1091530236627,145.3037890366088,138.40870436608785,139.47980801315848,147.2674849622768,146.61264630063363,147.98479509222636,149.64208814419283,147.91830626294234,152.4557209365959,151.5216359408501,161.74082346466483,168.19390441781314,181.29905277404274,192.48540845954344,166.44411283441664,150.2068733727432,129.07683618575862,103.19181340260782,81.76070734764525,60.055680051449826,44.877524605203156,29.255556013629143,24.50214172894892,27.485569169457523,32.636263453550136,35.09096789178403
251,2015-10-26 01:08:02+00:00,179.23263210138592,151.9499317130259,146.4998889666001,149.0738693200685,137.3896810935286,122.05546687947854,136.7805450785885,145.4311705021194,135.51048686619507,136.302376075454,135.6750397495498,133.53094350921228,136.70784231758878,148.3042570684384,162.71917387478982,154.09012467713774,161.92826668369514,167.9042137288413,164.85862672467772,165.44023639491164,162.98033171292911,166.50752596962135,164.77058251215348,166.03775481249963,171.23651277885205,174.39583816391587,174.77166128232028,175.39710808144346,171.64694220912259,171.45367944831682,172.52281083910034,177.62791008885745,162.01550384261824,161.86291758312055,158.0734203983295,153.5131150552239,151.51999536377693,155.18084488270102,160.16039144505007,159.39959604333455,160.82895345372742,162.36201453609718,159.47775834676614,166.5243866891695,172.29973303857784,197.13685027799866,,230.26466148926474,209.57250146058195,172.3200857634563,139.53327509699625,106.87126602052253,92.2862609884042,61.24713327472854,43.83956419239433,30.413154691329538,32.255368941234366,35.93578089287546,37.13551687517239,42.99839407059649
252,2015-11-03 01:07:46+00:00,169.69004425649698,157.9496086764962,156.6274024517634,153.54285353523554,135.22821309645994,136.1805825698278,153.83252781177057,148.52853246776579,133.11635729674498,131.61984984955922,137.44418703568408,144.17613231544811,144.15192184787895,144.49914325244103,149.17127390922946,162.83873501251665,173.64235695283273,169.33611298058915,170.29348044393626,172.24520360329754,165.5820547404325,169.37592091864377,172.09136165297056,171.8317640270583,171.36941177693186,176.7492696658289,177.19705875373987,168.70898343825513,172.34569593984145,177.155211004718,170.15824218027257,171.37530656053974,171.63846045332087,164.4657163691241,161.06538179641623,154.57494054960029,156.4425593592583,158.18496497179618,161.48939507349058,162.42941668099093,163.61981878638622,161.1808217026362,167.8869262269995,173.32852730424426,187.741406439325,201.30404039496375,214.94230211102015,225.49936744247728,192.9874235343586,166.69959554847327,142.27062648520132,106.30742004234307,88.81158525560426,69.11324790430677,44.36879576024771,23.185602163581635,21.49975284381858,34.79184981987675,34.47364868891004,34.18697490972488
253,2015-12-05 01:07:47+00:00,143.92153407103936,145.48887317282305,145.7890814539775,141.26956283570306,133.7697526473881,132.1743176023366,140.00318335305943,134.87269126372414,123.7774460658161,128.41963026295852,135.58606236420806,136.08262455112794,133.86158459961624,134.8908340791263,140.27438162134615,149.11880223623874,162.22063958411854,163.6496710038235,159.593403850886,158.43230834572856,162.0116138054164,163.70878689921585,162.2069052853586,167.84848515640914,156.94743127849645,157.80955384129575,161.96485792705084,162.9983051065153,156.58191275825246,159.2817406118982,,,,,,,,,,,,,,,,,,,186.17792141070896,152.00020472873135,123.75210559034247,85.10925338518899,,50.68619692432629,33.17571705950177,2.584908241575977,22.373033862756778,27.13629399618172,32.43551505447623,33.17713721880703
254,2015-12-13 01:08:48+00:00,118.6152818304963,130.8055839206929,131.50405156467968,121.20669884259395,116.49911732002965,119.97601334704207,115.28893441519543,109.0496706122703,104.33191000215909,111.29133030899807,107.57535774474005,108.37853575385972,110.44956278844423,119.15481290374282,127.44042863897958,132.53141437025144,141.80928422829572,142.66607080100565,145.76587375647557,148.24648611367985,149.53872336990938,151.30224539356465,148.6390435208957,149.79773158622123,152.63769153901708,158.4459822856743,145.25567772204005,141.715243840101,138.94484746786466,135.64573410021717,140.40533145415776,137.5665293519499,132.02729009147632,133.46020342205316,132.34898207960205,128.44409232276678,128.46045011138042,139.84014931894714,137.33174666356769,130.64057902614306,137.6765117910401,131.5844304542862,132.6880765571293,145.3385846661021,156.5587610050526,165.5827983019253,170.51553526199584,179.53473865011972,163.70460986877455,132.82270333703238,104.43928098860965,76.26688019915834,61.82846422865704,47.26970627009839,18.5202680326319,-0.6255974613998089,1.5923740117156504,2.9268131249947884,1.3849781287941636,1.5509139834923666
255,2015-12-29 01:09:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2016-01-06 01:07:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2016-01-14 01:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2016-02-07 01:07:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.8032032925497,142.9090362877466,147.26841828430807,157.05346534073615,178.32092808123457,,,200.72400662046908,187.10242788375623,159.51079530092886,123.60958312893646,101.64882756577643,84.21489380915489,60.72984767729661,50.90458705673756,39.15804274541535,34.745920592983516,42.65201208410326,37.36791030839811,43.10084650051282
259,2016-02-15 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2016-03-02 01:09:37+00:00,123.98528622807619,124.95605738566238,132.95671771565654,123.102833921846,118.78344704681419,114.44228991444295,112.76123496156583,114.11201397687019,122.06968948443766,116.67734720287436,117.99436808078616,118.76961457230082,121.56155260283435,124.43133740992893,129.29807328654877,131.2600721314831,139.86082059074405,146.3471518398113,142.39126188399362,140.1962714225116,141.9076901577309,141.41328770299853,142.2369145495673,149.27619328624203,152.22072585677162,154.35389866703008,151.992641065213,147.80405105900033,147.91766810051845,141.80685179514649,143.6392750523651,136.8902499033843,136.33429208254893,132.19397980467602,133.40902420767674,128.53215974322325,127.14558703440163,129.66476113182924,127.69638029327353,137.1800805578416,142.19962031701147,142.8668329065995,146.44370301900005,155.45305299275344,168.60566321080722,181.9562154813751,190.15841324176694,185.26650239287702,165.184271151723,134.4179991975861,105.5297519971984,79.66738691690301,58.45106421531871,38.975381781635775,22.655592284970034,11.989876350554741,11.994907203030834,10.405398258276698,19.016178802481306,23.30694205601198
261,2016-03-26 01:07:22+00:00,157.49428646343748,164.687679920358,153.19182130782278,146.93795261742312,135.5944480000242,138.18205905611444,137.09294431956477,142.0652059143457,135.6656534176307,139.57839451584385,144.08423354779686,133.18895480109651,147.85847939019945,145.57683769963603,150.75600770163874,154.1564566193742,163.13000649195266,172.72478409846894,169.0668366930442,161.93818460668425,173.88253848119584,166.67589057696551,170.1182219157462,168.28457431704126,171.91076790284944,171.09002814483324,174.7170420171326,167.4446011476576,173.3543421322328,169.40942924228605,169.8865133543485,171.49551119567826,160.96316323894976,166.09250404546904,158.52381182668543,150.84268863692395,154.4105060188183,155.14061843895948,156.71246454562808,157.00078726693204,164.8670762861351,163.15894532491183,167.41234906873495,178.98283767557473,194.17299730671343,200.7797933661879,209.16038833454766,220.38004604394246,197.30102790200104,174.2113433316384,144.69977163903354,109.59957094257143,87.52027709527736,61.9053258279332,42.667878905358826,31.203191868665478,25.369556047424027,28.147729854665954,38.00344147198296,39.101066511634315
262,2016-04-27 01:07:12+00:00,145.55764448891895,148.61307679375412,147.44489013666157,142.00306482287831,137.8291076117336,132.5707396181632,133.87343813738212,126.50700675656516,125.24370148433924,120.55669717710721,132.08590079954547,135.65697983258153,139.84980185491875,143.7673640464686,143.2911206315088,144.59585668280332,154.96901570507904,160.55051350474406,150.67755660427792,162.9370225040143,160.89937382483146,160.04781244868167,165.59426697760316,166.16906431053212,160.86495102650073,169.38037298773426,163.3488630164024,162.90765697050972,162.5195321319844,155.7878502057448,168.8279902940738,157.99854646611612,157.9209234341815,158.10546645954383,151.28797867373135,147.29757716481745,148.87894824432547,148.67443179031514,149.8392208269961,157.4747044979693,158.63664957983215,164.33686092573856,162.75876986039964,169.67672374316075,182.9830023241554,187.20514487127213,200.2054277207016,207.22307123108092,188.22979624353695,157.01624074288617,122.41225247603064,100.70478777443823,73.79096783003129,46.69805201908921,28.15861763577156,10.07767415927754,2.1434675211228154,9.122864725207357,21.55376514008206,26.13850669672223
263,2016-05-13 01:07:11+00:00,132.97129836397394,137.62729649053082,139.5941993708586,130.9989109098101,127.98306968902675,126.55381207366092,124.02555801421994,127.33920591480403,123.93541057069648,112.17278943117083,117.45868919732177,128.02313514079037,137.55486581140437,134.91104969103137,134.9342897307043,136.57106112332733,146.3074333158398,160.73138955743116,160.40415867912122,151.97999025663273,157.96271083402738,153.48379202496858,153.98651061436487,154.24540849656225,155.64185567554608,159.42960747257766,153.23178434570616,156.02542457938574,163.27303862393538,157.28252539168153,147.65291781165786,157.20268719422612,156.321323028586,145.83784549150153,145.9642187249935,134.36661714783074,140.16842211720981,145.06289604547115,145.6974663871961,149.8439174278783,153.56978297125485,148.71027996968346,144.7829740423663,162.6687719681493,170.1096141744077,182.36332716617267,186.88110360202288,189.64684821073732,168.00656775927533,131.42935218716943,106.2977665787258,85.19947894342411,49.77807653883039,36.92440760013108,14.67421914633476,-3.2372676645985425,-4.944622073732216,4.596747420621614,3.6294611844168654,7.200261477471838
264,2016-05-29 01:07:18+00:00,130.932194938571,143.3997609886535,155.3706948199825,144.43848421386093,126.84873364422401,135.091537473635,132.55811745384068,131.7624017983945,138.48014463271852,126.35634516634023,119.95076641028534,137.11118598604193,144.7657762664111,132.79567340676314,134.99480192302224,148.8204671497833,158.87458033542083,159.08408714169022,160.6181575311824,165.12483427922197,164.2196784080412,168.3712333554131,164.90106360660604,156.62194385451227,170.25871217589417,164.49049394668737,170.3494683637811,168.60908464056806,166.15876327629275,157.64699009479216,158.82604579596065,165.90907332224367,154.53673201588197,154.7351850450991,149.63226446941212,147.83600488935463,149.00332174472243,153.21306003945065,147.89573590534818,152.2391502763951,155.80922802322056,152.3148396798488,164.08273178444207,167.28362867270332,180.90198382843482,191.96737704665054,199.536462244694,205.59423573453861,179.36516645444516,141.68009231147204,118.65750036020887,95.67372417737478,67.19735361211576,47.59633353061348,28.20474778588619,5.554624859018863,6.486569719673027,12.83203223386025,14.480465915650559,22.885054660817165
265,2016-06-06 01:10:10+00:00,118.17608935173237,148.89741183337122,162.64224094547973,147.06215521082476,122.34703323752643,127.84435897110478,126.54174381871319,129.90416764699592,134.88080518947834,131.72121874539917,121.6294080641224,139.37866562850493,140.29388096992668,138.61633289635432,134.82280212119915,145.56618470837705,146.0154432115801,153.79851433036998,152.8168101482324,161.2031733226604,157.79672797630693,160.84495357975797,161.13069235178176,160.31213231886343,163.7093924930031,160.44317255575095,162.1998179236303,164.5754290894703,160.93288012272131,155.99687988140855,157.2564840616831,154.0735909410701,146.42890739588816,146.03035756140932,141.4886165472974,137.39894701697648,144.7522359923141,143.66078483073352,144.27396169064875,151.77013609971448,149.8005937098347,156.46204610134538,158.30412917631546,169.13151747858137,177.43443838322167,189.97972524072938,191.67368020151304,204.19166220490703,175.65633245486552,141.82532977643243,108.3512252867487,89.03423571995475,56.23095400741659,35.12872349673963,19.707540152414495,9.489464788068767,5.325919348070633,3.3789184171774576,15.783031348178644,21.46138373761402
