,dates,aus0334-0000,aus0334-0001,aus0334-0002,aus0334-0003,aus0334-0004,aus0334-0005,aus0334-0006,aus0334-0007,aus0334-0008,aus0334-0009,aus0334-0010,aus0334-0011,aus0334-0012,aus0334-0013,aus0334-0014,aus0334-0015,aus0334-0016,aus0334-0017,aus0334-0018,aus0334-0019,aus0334-0020,aus0334-0021,aus0334-0022,aus0334-0023,aus0334-0024,aus0334-0025,aus0334-0026,aus0334-0027,aus0334-0028
688,2013-12-07 23:46:31+00:00,195.98846799268316,196.72189216694008,205.29972040466305,199.3529835129826,191.42276138186577,183.42649888038702,190.00077489520274,182.23147276696463,185.7549351764683,188.73021190615177,203.6828107777195,201.9801273648358,192.11467823459085,194.1682739287407,201.73427660934252,193.33254210786552,200.90771483691117,208.93385114635163,212.3842920633568,200.02279788585793,204.2951961833539,211.06886363743706,212.40065372389822,215.48601560444112,221.30204833856976,218.16759972140323,227.46934599613573,222.6593647337064,215.8330799579412
689,2013-12-23 23:46:22+00:00,,,,,,,,,,205.69303755878923,211.39038027859303,209.3123802964862,204.32197545106365,205.02415829508072,212.35353805420607,217.62219371807623,221.39273256266316,225.1152248905561,224.4962907628848,220.39825027995875,222.6637946623479,233.71488956727234,234.11608367641233,239.2650479640855,242.86728669920234,241.3261458284807,244.90108266232517,239.80988700835414,224.41819231978678
690,2013-12-30 23:52:30+00:00,196.9770568619186,196.67122803527985,206.9243322649324,199.80563687938644,193.8194698967071,195.54194346105956,201.36374985177838,189.54606631880534,189.64189534415988,196.38947704546646,203.40427195122973,200.71599759454438,190.2657594642127,206.6114688392145,200.96515745553296,201.96443806974762,208.3806091222711,217.100445177353,214.878762803719,208.68208215589152,208.30990646551234,212.1755793973181,218.77345384490224,218.15017458028956,222.64104951536015,227.28911269477186,231.17204469709384,227.92729835336843,218.29400205223845
691,2014-01-07 23:47:32+00:00,199.25262553582556,204.09053486338019,219.4251515923242,209.3172349366128,,,,180.1481780962684,189.18320072010022,193.35865685316725,200.67033191672624,195.56273181887167,187.97202615565033,210.3506738912157,,,,216.4507025521642,224.66212672916663,212.38201324366182,213.627001833487,225.20122971427523,222.3342668529891,227.03165580343335,,,,,225.193728643358
692,2014-01-15 23:52:14+00:00,221.17754482346706,215.78190031789964,217.6829039114266,212.03605027862415,205.11917257820457,209.90737159842837,209.12206288852596,193.52378775942938,198.12626814838592,205.76881345545027,214.72692133792177,209.01819017475705,200.4644736488459,212.9794996294074,206.21360859504796,210.7021364353475,220.44588994952213,224.4612479825175,227.2094647271418,221.14689580098425,221.3814324047534,225.00851568649796,233.87248595907587,237.51089846097622,239.82731652428336,238.11493078772781,240.9211684038982,236.19207804758412,224.7275989603141
693,2014-01-16 23:41:31+00:00,,223.8414504569014,226.8407587168414,220.62762710170915,213.8405983603159,210.0002256631545,209.63651973331375,200.69921379468914,,,,,214.30126820316156,219.56904729334,214.51708233818132,215.38589285041692,222.88066799284715,232.67019997120622,,,,236.29560432126988,239.18665578160605,246.19850559274576,243.7764544343063,240.03391159833075,243.4166587715142,239.11104812542558,
694,2014-01-31 23:51:45+00:00,221.41244561569837,216.3016201630461,223.28099089132823,216.19713339660376,209.76454178474182,212.8214441560636,206.67822564218898,200.8253973928484,209.56396949583342,210.95485018342472,219.330035271631,213.66499732426033,211.35085148792007,215.47877774832074,210.5294950289776,221.52523775744734,233.1575407754668,231.8622331629414,229.8343192589395,225.1189565897237,230.81345782332946,237.98888369245174,246.52912677209247,248.76679867445108,249.63178784993082,249.57729424004916,249.63851879874431,245.59382748175494,230.9372023548013
695,2014-02-01 23:41:47+00:00,227.47589161003046,224.38486203926084,229.20351857543363,219.67220957078086,215.8151851203339,213.05841503916506,213.58242180880023,,,,218.046968543756,219.24099253060095,212.9205415129451,219.08753270826355,211.10547345168544,219.20981410057553,227.6811295080168,,,,229.80384264875553,238.27290060858346,242.6998706261633,249.66476458551153,251.85147573735895,251.5078958328802,255.59942574481212,,
696,2014-02-08 23:47:57+00:00,,196.55833424222573,210.1112898225316,205.6832903394588,203.17732413725625,201.2331916306589,203.37284127142766,188.47578051029592,,,,207.66768247693292,201.16473359543534,204.97998455778637,209.83796394834843,204.2721288046457,220.29823590085843,,,,,220.1552276644827,226.3420062726782,231.01480339246882,238.05565959798318,235.9621144497947,239.03582648703957,232.17295512533246,
697,2014-02-09 23:45:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,2014-02-16 23:51:55+00:00,197.8730316875486,196.11976132588745,206.3589967667748,202.03655284190265,197.66103479502829,200.8898885876302,203.42962834573663,185.9925667739258,191.6141036923217,193.86224532412402,200.37492194540275,202.87576491762556,195.2948124022956,206.549578629048,203.36042647403255,196.9983717822435,211.61662649353664,216.25968848434044,217.7892368100983,216.56183499958232,218.01165443188546,222.85964839465808,225.27231374854293,233.8716052870128,232.52087747453265,235.47403532288118,244.90311081815693,235.01642543278345,226.13452960228062
699,2014-02-17 23:41:37+00:00,206.19248294721507,200.20976636534198,210.73223482549125,,,,211.85250307572326,198.45434376260926,201.893842619623,207.65609899526768,203.5191602655002,211.2945154551978,201.985584599171,,,,221.41860188019277,224.80729753842056,222.79912078042557,218.76344481998026,221.51277072528094,230.07162671740568,232.25392696916938,,,,,239.33877665045927,227.56989938099395
700,2014-02-24 23:47:24+00:00,199.60695679354066,201.92027996230203,215.91703100174345,,,,,186.83361656168074,193.19881116736147,193.7043098253241,207.206617884994,212.24207479281694,205.27032352113108,,,,,206.74397737924306,210.35051324221206,208.20220296670337,223.85376846993802,229.2177196048294,236.14891833847386,,,,,228.98723206989706,220.327135263961
701,2014-03-13 23:45:26+00:00,214.34204989899638,206.08731604593305,220.59221582483053,218.51546459258734,205.24716193416268,201.11012240706972,205.8546206600764,200.8949338636841,205.89068587487424,211.7650004123397,202.7984761304787,210.3992905058672,213.93864478082094,215.44116648284387,208.3929212533869,223.82518377078145,224.86811323817102,219.2784171531009,222.37049097657433,225.10095851090418,228.84909827126143,231.89890339282198,242.5461627492906,243.63178622553957,241.3273390969641,245.59572745804508,251.9459372423874,244.1685373079803,233.62414491379687
702,2014-03-20 23:51:30+00:00,222.28124310861057,216.13769026132118,219.59921723238133,212.12912561264116,210.18720882221191,210.88008316907175,208.8441561423455,205.43668525547096,207.8096658795118,209.39192637999668,215.24178272523676,220.88675029340297,216.8041061303342,213.02620590933284,215.8244298871182,219.3140887614598,221.83145270740434,224.583184398115,230.86101743358304,223.02073952661266,228.88281953735984,242.3194547629501,245.63650512871922,247.6388081297553,248.42788875812678,249.31204373006014,256.54496231765313,246.31050963534523,237.50714173484738
703,2014-03-28 23:47:39+00:00,,,,,204.03067960948155,204.1069936430948,203.23101091922936,204.59396612870304,206.55984667532383,208.7641786110524,,,,,219.02152470949204,217.99634475771083,216.31183484921715,226.47389555910962,233.68238577946025,232.06664457473835,,,,,248.76368707865598,249.18165476161352,253.44824788966343,253.80499064871492,237.92491845122225
704,2014-03-29 23:45:08+00:00,,,,,,197.24202934525727,199.16276440558906,191.45885721808307,192.84792811684576,194.87262738418733,199.99423205208726,199.86876938503408,204.06962558164057,200.20497115691902,203.04342169133812,210.80749236168498,207.18100007699238,205.10524340327996,213.4976101292875,215.088584370097,221.1008926924658,226.17748304946085,233.34510166400455,236.51716161445947,234.56528840881936,236.74422017966805,245.32367741394438,238.29895533620174,221.89981029637613
705,2014-04-14 23:44:53+00:00,199.44556473215775,194.47058388146658,203.8921774549066,192.1634178477191,182.3614924541627,186.32362101376572,188.40130800932187,184.85782139553112,187.7622913510831,188.43981456968265,196.91182534718783,200.8535974893878,200.12964018240717,191.65085568630317,200.86147967793835,202.7128125258622,203.49550834137594,204.0464833539878,213.91069211294848,211.56721420843624,214.9851851969175,223.85299839324085,225.60239396869423,222.31108195145148,232.5991609470945,229.17222017556668,241.0243331526715,237.16316321404764,228.2700679162352
706,2014-04-29 23:48:18+00:00,212.05032837796963,205.30973529659965,213.87521979644336,,,,192.9246180875786,192.7714077375923,196.93003636614276,194.81595381589145,204.67613157546674,208.00370721377743,,,,,222.03064062592782,223.32193107358185,230.19975573420538,221.45812350349388,221.69514226255097,232.34539541259028,,,,,239.1497039881222,239.78343712639696,231.45289353351623
707,2014-05-08 23:42:10+00:00,205.71570539117613,212.8703562894213,216.97394568924346,196.38450211537935,191.925006078356,,,,,197.3830687296579,196.6087169928186,201.77487424480276,207.33446555052865,207.6431838162838,213.48545669734608,,,,,201.6094510480594,207.11811876723894,213.99503370080444,221.68472020042742,222.88294566758816,219.626607155758,,,,
708,2014-05-15 23:48:01+00:00,216.40648961081058,226.87031623248114,227.84502063005002,,,,214.6029152757382,208.80963232755843,213.66704734099292,221.83674293485248,223.50468689554262,227.45865364070423,225.2352982695139,,,,236.35639484683514,229.22916898719856,229.53754602098846,224.70814324980583,229.11799681892455,232.86186973798286,237.80467606447138,,,,250.108994852813,241.07302196834982,236.60924914731729
709,2014-05-23 23:50:11+00:00,206.93539459149574,216.3660267254215,216.56271998275773,210.71016375864832,196.7688986619448,191.97015324917385,199.4204266789777,196.5027865618134,199.745695033488,201.67899186360822,204.38780975438473,208.40016282112302,206.4304387381693,206.1613536127317,216.41482272328986,218.61623619700404,216.3414428349245,215.04333678841823,213.93573823449347,210.59692754282023,213.96213339729832,226.10758938543248,229.84985108423012,227.19693278870398,220.98679872558338,230.80571248863276,237.09666872886794,237.80279617430125,229.315507205378
710,2014-05-24 23:42:16+00:00,205.7361624130572,218.14099049697327,215.33672970243478,,,,199.47068077508968,193.26456745786967,202.16942340250907,203.05273454275834,203.56066537056594,205.46269771149676,202.9094163145124,,,,219.43551544520457,212.46411174475747,213.39087217077648,206.74416591815444,212.48238126111482,221.7087874291931,,,,,239.8072844401613,237.520321700248,232.91931523060447
711,2014-06-16 23:48:05+00:00,,,216.03036089968367,202.99184528261333,204.89704138927294,201.59248738796902,194.46575662577814,190.43341296819787,,,,203.64915053184703,195.33191177211802,196.77046955274037,201.46331760223714,223.09712227820592,212.29039459248102,207.45164995536618,,,,225.28999728740266,229.06002213972005,233.6894455045498,221.6579657270753,234.11545975776318,234.67022320555944,232.6505348549327,231.1927210759069
712,2014-06-17 23:44:37+00:00,212.87660974834182,221.54510703979673,224.54801083234,212.59192333451367,203.04480965966724,202.21017438543262,200.45845063482153,192.59492926009221,210.74009578930108,210.8750566836962,207.19057018584118,200.88788612172445,200.6882287545235,209.11729183770078,213.5778003183434,224.29170679999726,220.7266420488663,212.45863621326967,210.2552320290817,211.9032875800358,222.84933519697816,229.75813422428396,238.37273720066543,240.16044469909122,226.6366432521696,234.36601599509876,239.29315017481363,236.91396500062191,238.1742354927625
713,2014-07-02 23:48:12+00:00,211.7560240486469,213.42918410499323,,,,,196.62457956695548,191.6439201719301,204.75072132038943,205.47115584523053,203.1957784729022,201.76267999344097,,,,,210.02933863473768,205.22122548136204,202.34677599951206,197.14314200533914,217.21507989516064,231.28522664251852,,,,236.8784416506873,238.49378945030463,236.8426688134529,236.5813964561937
714,2014-07-10 23:50:33+00:00,211.34488574201518,207.28357387829672,217.47021435587308,214.48837195681844,203.74939009018067,206.1503286233554,197.2795139317106,200.07572481346247,204.86676775829343,207.98159879102235,202.65184491528865,200.4777471023172,194.3722508871053,203.27367988272917,214.22156517323228,219.26211995380189,217.17634899479734,212.5998961731276,205.07912350125332,201.62980226423207,219.34225808851835,231.2895789188377,237.39120365860703,231.40122936002032,231.00615159334131,230.35253651355467,234.36488334894412,231.94864672167003,227.38843292875472
715,2014-07-11 23:42:26+00:00,226.06068212947537,221.38650951422625,229.54842866639365,,,,202.02509742688576,196.05532200397838,204.8912119876125,206.4482515038971,214.83844946387256,212.29220013905274,,,,,220.943078669724,211.5259793094467,208.96147638906731,211.8127690589626,229.39618951723375,236.47678892404363,,,,,242.10542660419006,235.99326526317776,231.89056326765896
716,2014-07-18 23:48:38+00:00,,,,199.84096499885123,195.706616763619,204.57266396713857,190.50881854937072,188.10609144655106,197.11069844217198,199.0219575855413,,,,201.287991638372,208.3917751273207,214.18715318255929,210.13221333032558,201.86917939490257,198.83782112659446,198.74138572916758,,,,215.8790072484953,217.84930758624822,,,,
717,2014-07-19 23:44:47+00:00,,,208.2945811463968,194.73761983574087,195.8325753499315,197.3391198075265,189.64751084797567,186.98979500085096,194.9291596751471,192.31159814369397,186.32229162675495,178.64187797982544,170.9217861726328,174.47675818576317,,,,,,,,209.21243269361355,213.36560103946132,202.49383131201762,200.73559373902066,212.58252454539243,208.2048875127637,216.16329840196101,215.38015879471106
718,2014-07-26 23:51:00+00:00,228.91304141337065,225.11510665029766,238.21971049203879,227.42292169788468,222.33539300217691,213.00498085927205,212.8743201527136,209.3591643075674,210.07643650556028,210.87971054333548,210.99125058319044,210.31813342372715,212.46642616273598,214.40356927080973,222.813660581732,226.93639153209688,220.48647590740538,215.75293950030948,214.08543045153132,217.86856394753897,228.5742626164588,239.3522059843811,240.52324883874883,237.56174397538663,232.78487034000565,237.93619109112979,245.5164880997003,241.4830406029661,238.81257121468641
719,2014-07-27 23:42:31+00:00,227.9572627452993,223.94470234251486,239.67472508785502,239.38675692799777,228.52790385713797,,,,,214.69183629536153,214.14512566379065,211.40814456822383,216.58847475621386,220.9760963700164,224.94845545853676,,,,223.15093499842075,218.8445620399109,223.17564304238044,233.16350353697845,247.3907205879135,239.41973164683267,238.01413157895573,,,,
720,2014-08-03 23:48:44+00:00,221.5040247551019,215.53478602537174,,,,217.4163351865705,217.55586117082686,213.90850526406282,210.18483189828407,205.15820190735752,202.83151060406195,,,,,225.18843703335037,222.96801011575212,214.8160007712041,212.94043873520937,215.60908149173818,222.82860126662052,,,,,235.90608732389273,246.14381718149656,240.6312078948131,235.23232092698535
721,2014-08-04 23:44:55+00:00,228.6419590716154,224.0411319680471,236.23662223040492,231.53718945132985,222.3901331377461,218.0648645126855,220.3738980402836,212.62652610377074,214.91664650269672,213.00424024509763,208.62327845649048,209.35090230011022,214.2350237218059,214.60048020098716,219.78730381434391,227.1699124684067,223.21469119832707,209.97774587975886,219.1339611219287,221.48283667759168,226.28697559852992,232.52947426598183,239.00669299348422,238.74295007893537,235.90979246115054,239.83104285300973,247.07469110170737,242.73154757757118,235.93097060252467
722,2014-08-11 23:51:08+00:00,208.93310720252285,220.93481942257608,228.51654412193363,214.66145107140022,211.66516776230222,213.64554834466733,210.43775035577724,202.1141214154732,201.51643155582858,200.23708976381303,203.7674275519113,204.20789335383543,203.42109656964416,205.79879879578513,206.49340812932707,212.24856305819617,213.83358066208353,211.474341145209,212.89209158546672,214.65746738072588,217.6780104920821,231.04845719369231,232.29749315291343,230.6427157621691,228.09945673882274,232.05359308084226,235.22298427345032,236.92587175622876,230.0998149748636
723,2014-08-19 23:48:20+00:00,213.28532184105327,212.53818258599733,221.71376915494992,216.16736405168754,206.15989155264714,,,,193.4385997929196,192.03873698101123,192.36657246982432,193.24484760996654,200.5209571878468,196.776884301868,200.85714427883434,,,,204.04871187818807,198.32426843307167,207.89131374867006,213.09541637976267,219.05066880520977,216.91694477830484,213.52878048387407,,,,
724,2014-08-27 23:50:46+00:00,,191.20013701949736,206.5967752542691,204.13906038134152,193.41950401088673,190.07938707869948,188.40340534307086,185.9893971627967,188.48662754807333,182.29375330039747,186.0991625439747,197.09100235321648,192.13890001257906,198.05744673434387,198.87543743023195,203.47275658232084,203.2239165636623,193.47629592203342,201.99414869498924,204.5554795378466,207.83070306081325,213.81134182211923,212.76380828555457,210.81500910945985,212.9751778380208,213.80922248369967,217.0541628942621,207.62862134950092,200.187507081894
725,2014-09-04 23:48:44+00:00,198.889790427138,197.1439427788609,209.35020936154385,204.83218690268865,195.94717330603675,,,,190.80765572335036,189.9323204131609,189.67594027926822,188.838922606062,190.46648950719012,187.98798666905074,,,,188.36807172006726,192.33027744096265,195.47044285914498,201.1492718710023,200.81009674644375,203.2253766829962,210.12957536171058,,,,,
726,2014-09-12 23:51:14+00:00,226.46459794427128,222.3375466745754,222.70407158615888,218.88941346613757,220.67142696254177,218.50900679724518,215.12810399319017,215.9952937007036,218.26619228218027,215.74612307803267,217.73569635156912,219.72709163557903,219.90368644881494,214.93953274051492,209.29589186892883,224.4025161154034,221.38542271902588,218.9366674485308,220.01297984154402,224.18969110731788,229.3584540628367,231.5114758366554,230.12723383845173,235.12342819130635,226.8342190201555,217.2446191868303,227.863691684348,228.34349204378404,217.8932978105272
727,2014-09-13 23:42:33+00:00,231.94619325471214,223.86994434184476,231.6790335389189,221.2686082285829,218.96766472464734,215.21395178509903,,,,,216.37087159674712,220.20381473141248,220.50431919508404,213.2630625009094,216.26739360834608,228.7057509467486,,,,,226.86756700688403,230.83600672638258,236.96209350289382,234.114068241985,225.9109578219368,216.83835233230917,,,
728,2014-09-20 23:48:25+00:00,,,222.09568540561816,220.67965084996078,204.99144999108933,200.05361612540412,196.34687366636606,195.76214014610534,,,,,191.7591334616606,188.95290954012322,191.42846593704786,216.258017582579,212.91449894472385,201.56766346751007,,,,207.16543681395646,214.85415428712088,220.550860490982,206.27047519601388,204.67610889348663,215.49122817305243,219.15107174012434,207.60519749874757
729,2014-09-21 23:45:01+00:00,216.60708679010173,222.4284555335598,237.8029871149204,237.83464246791223,209.53673398864746,204.47435962210474,199.8745802191369,197.4968734626843,221.36913740136487,210.1227616202252,206.9216973986925,207.15599976180678,202.10580476858354,194.2167944538079,199.51596569362022,224.0174771340612,221.36245921276574,212.9408758566875,215.69419484542817,215.4369461802769,215.8757428734335,215.94240635434386,223.64483771097906,230.4368169870549,209.47531059900123,205.4303239072312,217.09256615370927,220.15161010687873,209.74711312494043
730,2014-09-28 23:51:13+00:00,233.52445494707646,242.24712761941518,249.26928911711443,237.87034037184642,222.3539886541145,217.80298313508962,211.72691460080128,209.01676021984755,222.45514555816277,217.3177864692591,218.74327616268994,219.4699883430888,216.2065651138622,208.1990581529133,204.65105896856258,226.33706615205793,224.13036138720247,220.6162012823856,228.11245671550446,219.3978895197581,217.17477663385202,218.19898229524526,224.7224838769479,231.22017390061097,217.52689869759413,211.3864146473976,221.80143624639894,221.85727639968007,207.2078049255918
731,2014-09-29 23:42:45+00:00,238.17591208393452,245.88105027363127,247.25006836631857,245.43445495646435,227.40897881588018,213.15462134169746,212.92715894457,,,,223.3166516021267,227.91991359013247,217.0834573862228,210.53994914722625,210.77609975100037,228.50661183447997,226.21013695452604,,,,225.78335743378187,228.16988339985596,230.08057139475173,236.27997120595683,219.69760310352711,210.0429177230469,,,
732,2014-10-07 23:45:06+00:00,218.04097463630677,218.5577825216418,235.40708027665295,228.834535640556,208.2830017895959,210.35138702521652,205.05210011605664,204.10706877784645,212.66194589174745,209.6175118203301,202.634452606178,202.80651634234215,203.99766847807342,193.13585564513505,207.01060365455334,213.57016482553635,215.2934296523298,210.70260888154746,212.032002935351,214.147857707554,207.9829727344428,213.57977800446918,227.04093777335248,220.9335268413443,209.28329829105508,209.85526824056967,221.71438491018284,220.2010074030465,205.58198900771242
733,2014-10-15 23:42:54+00:00,210.1993915552281,225.76650457882386,246.58681033590528,237.7514914836955,221.12748121324853,,,,,204.72730324196982,206.2223346470135,207.3613811748146,203.87584584992825,206.88461548749862,216.38826663024483,,,,,207.09412817962237,210.0867084693463,218.75937071306083,229.1119376876283,216.78820366874743,207.22891860575672,,,,
734,2014-10-30 23:51:15+00:00,226.6312078186075,226.70359092757135,240.4985220169457,229.90093764040273,223.68547373232767,224.94988258758258,219.86115643996527,210.25445283070033,207.8243091998308,207.5353025886678,207.28742920082504,214.11947400586737,211.17822606790705,211.70772622072658,207.90063837188026,214.25159898006348,211.91735581492028,214.48137947339708,217.5531044809981,207.86804332326048,203.4308144162879,215.51543373883788,222.16517347333146,217.68491166859093,208.86639186932368,209.64126118140322,219.12825486652633,216.63777676759514,205.4301320873209
735,2014-11-08 23:45:09+00:00,235.71176497635017,241.0737506262576,246.497504765188,240.60430845274618,237.38662050403818,236.73418225721028,225.25226702222824,223.5121963877527,222.10272873753985,217.62117564930873,217.92585827381555,223.5930368358051,217.23503345278044,215.76789383190908,222.7459472178847,226.13046680348577,221.60023520561765,224.1111290399058,226.96102840546382,213.82589630546448,216.65477386949985,232.2067714184678,234.15726663100617,226.11721088429704,217.65903049645746,216.25881008507747,224.852910412211,226.27047395686424,213.80624995425003
736,2014-11-24 23:45:06+00:00,239.25880942428296,242.08257250104478,251.22264492074055,245.92451880937583,242.32430653302333,241.74525702218503,232.7604123732614,223.650726490319,224.9460356866987,219.44558895667024,221.5670352792843,227.01324773365272,222.47407087301812,221.08393939963642,225.09647307414733,229.3175696826234,224.41972019976487,227.4440655980677,228.41741609650177,215.0158205862433,217.26230972798285,234.06473001596012,235.52558516298575,229.43271634454007,227.37133094520522,223.99746747242384,230.94035143099947,230.08156700425596,221.8715200061913
737,2014-12-01 23:50:53+00:00,226.8835724755245,223.31704544071977,236.68932048318865,228.0915313037081,224.32763365251887,230.91583008567974,219.26880663829888,205.94330029441514,201.3277050870162,199.0719551778021,206.22924125431538,207.40905862262252,211.87899561975905,210.96312888733453,208.4063050516637,212.5428640554448,211.3768184557369,216.35088004041768,212.6144478244368,203.36683027822244,214.99578631570753,220.0888804063045,223.88321008840896,219.85555267693994,207.04564988886617,209.56008342007092,218.91690388958685,215.47612178939485,202.78747865429864
738,2014-12-17 23:50:49+00:00,217.2940352236386,208.426400573466,221.24281955779034,220.1799139139196,223.22902742257386,221.17277882077093,212.94822783668957,200.76639996687152,200.9716373447208,200.18222057218242,206.7227458679767,210.38941808989543,211.73385502662225,211.21121871046333,207.56771631212231,209.78107424459165,214.10869158042448,212.89013554544985,210.9601444386407,207.75204962941498,213.24532597904462,218.84000186431567,221.3103447029753,214.66242712960724,213.62974762129335,209.9023999094784,215.93181722677025,215.5526912672155,196.2455006397691
739,2014-12-18 23:43:26+00:00,217.14827895325726,211.45046862080312,222.96089961318546,,,,219.8071891728171,203.49697584327566,201.77279584676668,212.03615633630704,216.145637112644,218.69067211228102,216.2035347066959,,,,223.4500540423235,217.20807331966807,218.58757040091828,214.23575812656918,217.931883762326,223.1578495286797,,,,,219.11456970250026,222.07036305206358,207.8972584382957
740,2014-12-25 23:49:37+00:00,222.09043586459362,220.6389244029674,,,,,,,,209.0856570726079,215.0086386088527,218.7514667055596,,,,218.33524670108565,228.19730656341395,224.35605552424542,216.2873274110502,216.92719516215445,217.12141558534896,,,,,220.2343846334473,226.93608142752504,220.2931147656905,203.31100962186832
741,2014-12-26 23:44:59+00:00,218.74553491437658,218.90463275445404,219.9179381380573,222.3650267006939,227.7615715469822,226.27155509192005,218.66408837055687,208.4191880387253,201.02281624385162,205.75826553419284,217.71452314149798,222.05469576584687,217.67890766932018,217.97587092840058,211.670722686747,215.22314063925813,220.96107319990557,215.83221005733816,219.8346194168114,216.05502283814863,219.40853125809167,223.86176468424247,224.70068774861303,227.5331156221706,228.60393941218408,222.67740302153763,226.5570948658123,226.79270159438988,209.0288299303931
742,2015-01-02 23:51:07+00:00,216.1478693112196,213.16939723280038,218.2530335383063,216.68837607459866,222.74173786575204,223.46219559365727,223.74616194999686,208.56650432627367,205.43835193865775,205.14090046127774,212.0307164809615,219.98908337903916,218.43768602602313,219.05925176599118,213.17158749870086,213.56901151679065,213.88504011612264,212.43992746218848,216.9977839658166,211.2773911341175,216.96911567046703,215.39970801838834,219.33317909489605,221.70772125129056,223.791889401388,222.55314153282862,225.11038218562462,217.54790321349404,205.08265694493372
743,2015-02-19 23:50:30+00:00,214.3310628116762,216.35278443257457,218.53732977492166,211.8814258967176,217.60000386328326,220.9993157604632,211.53986534271993,210.9351319082147,212.0077931926626,208.1756695508754,215.56500177143351,222.42191814023172,206.46506935078182,210.27435130324483,213.17889652202098,211.61234151434735,210.40045993230822,216.39342192829724,217.506974678755,214.6196858292485,202.64592213255037,216.33987927714657,214.93618666035826,219.02668288891257,220.4983592657137,221.05743225927455,226.72290262299748,227.10259228051498,212.05658147767443
744,2015-03-08 23:43:48+00:00,,,,230.42675971624644,215.95493531150802,227.64719877316122,225.05681063463493,221.10225607887253,229.69158178649133,223.69645450043976,,,,223.25138771935357,229.58814104422893,230.89501801566877,227.34468914555418,214.95334322026198,219.6216599217423,,,,,235.03068786083946,231.61180243277641,232.01864737412757,235.72861927526748,234.6722214841107,224.2551846253374
745,2015-04-09 23:44:05+00:00,,191.24876783081453,,,,,201.83526907558257,198.3575652070481,203.57268473817433,200.17138622974232,,,,,,208.4203704208268,207.06530660509333,204.1035389356071,203.58094866069146,188.76439996455602,187.52931015909203,199.09070692790024,,,,201.5105715048438,216.67737541994433,216.87298819004272,228.734275012477
746,2015-04-24 23:50:01+00:00,208.96561619548854,206.96088617789403,220.13305288293716,221.4927731504915,212.4463869059144,210.42661202765603,211.2884879330683,206.60327841867525,204.66006277670223,203.54780601795392,208.33045865512383,214.42485266078847,211.7063658291908,203.1818690456869,221.5463833997383,216.09487013062335,204.81501872079357,210.66961812830485,222.05042899660538,210.66193307701113,205.64565567902105,204.59118731256163,210.29518188992577,207.58567237494245,209.16693000774865,207.0160762632191,217.71731440075314,214.98961989768128,211.3080504978919
747,2015-05-02 23:50:00+00:00,,,,221.58134113070278,212.97133891227847,205.50147374935696,200.99409513329684,205.55380186897304,208.7991260148663,205.72286948202236,,,,200.3447333079812,209.61155965786008,208.75160787293476,201.97073505452306,208.9133496458394,221.47132849289954,,,,,205.0099872600223,202.78637620998649,205.7617211790731,212.82312500349266,217.92885865205707,208.73530620531977
748,2015-05-03 23:44:05+00:00,212.2548572415776,209.708684672337,223.53889975528196,224.31906017296896,212.03734636096885,210.36106038052856,206.32028891989376,201.84604920577766,209.85071487943424,211.451639788493,208.70669819644885,217.05159244766745,213.53627789815386,206.7125408733685,216.0281380972687,219.96531933035274,208.80222018667502,212.2252608147418,225.43645802650855,211.35812188053936,202.9962946326182,216.47051829726578,220.95246735156948,214.3054259321393,207.48463956088355,214.20222276536504,221.53355176320352,218.03414354970144,215.1450905251144
749,2015-05-11 23:44:19+00:00,209.91910867767498,206.44310369025342,220.90568051240768,220.20452375503575,208.85385736984782,212.1704379074823,,,,217.21544371183006,218.45464401762567,219.89146551332925,217.7013204592387,213.44073539919503,220.4771856867303,,,,,212.9317784167985,213.3453499861966,221.73871313332336,218.68611520544044,216.40985183861446,211.25665345479177,,,,
750,2015-05-26 23:49:46+00:00,209.67406469740143,215.48933502532498,240.20440053668182,238.7671209736586,227.3243829781769,212.90870593807884,209.63480647130183,209.7694879172899,204.05331467329228,207.48943550328102,218.65843252700222,217.84506012035845,209.5886609210917,215.732024232117,222.38222629349357,217.03224206822316,219.5420082867867,221.6966183413286,227.7664661099211,213.1338475789471,216.47815552379242,216.47996385350902,222.0468251749646,221.25680738481034,218.13501876656852,218.08802566658386,224.8510019346037,223.28648590968083,218.37982939183064
751,2015-06-04 23:44:05+00:00,211.5143949110805,212.7104458186106,224.8129805002156,229.83777760510878,221.08699581974375,205.01252869597954,205.41720804276798,200.0109057771403,205.49337852531858,207.91100297055226,209.69888869957404,211.6648967053098,209.02223001302974,209.61847539987292,212.9753608953328,215.25116729248418,212.90742647363444,213.23572457505333,214.7719530645928,208.86746654533425,214.77473797596048,221.01519459749687,219.9100275540886,211.7875288643183,204.27323019968267,205.82600831281013,214.2692280595628,211.23254766284964,212.64978793237353
752,2015-06-11 23:49:57+00:00,218.2114362937703,222.08481707859042,242.52850346980384,240.13573807941984,230.41248202556218,214.38475530783708,211.89959851550393,205.5884698654334,207.57410130920934,214.52472589909885,211.4730173240874,216.34484922375543,216.93850013539205,215.89697488126646,216.91719535421504,219.90244247792882,222.85072825609163,217.4081535610584,218.67471652438965,212.32452636572899,217.61926471270985,227.02624628211558,226.71003814105168,220.7272735634221,215.77445107001145,212.79689144109335,219.07774891397787,215.27183414579764,212.8270860649337
