dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038,satname
2003-08-15 21:37:36+00:00,378.81,364.0833333333333,366.2633333333333,362.81333333333333,357.51,346.21,341.89,350.45,355.8533333333333,361.77,366.51,368.17999999999995,369.1033333333333,365.09999999999997,369.09999999999997,367.10999999999996,346.0,336.60999999999996,345.87,350.62,357.33,352.48,356.62666666666667,341.2,332.25,357.59,355.5833333333333,361.2033333333333,366.56333333333333,360.54999999999995,358.84999999999997,344.8633333333333,351.1133333333333,353.18333333333334,361.14285714285717,355.08285714285716,363.54285714285714,372.3233333333333,378.67999999999995,L5
2003-08-16 21:42:52+00:00,368.37,356.3666666666667,359.25666666666666,,,,,,353.0366666666667,362.75,363.27,363.64,359.2666666666667,357.4,355.72999999999996,348.07,334.66999999999996,314.06,317.41999999999996,,,,,303.26,319.09,336.82,333.9666666666667,344.9266666666667,344.7966666666667,355.53999999999996,355.84,,,,,363.26,356.29,356.9866666666667,363.41999999999996,L7
2003-10-18 21:38:36+00:00,378.86,379.7666666666667,380.43666666666667,374.2066666666667,371.51,362.37,361.15000000000003,362.32,363.8266666666667,372.12,378.48,381.62,380.8066666666667,377.96000000000004,377.40000000000003,361.47,353.33,353.93,359.11,374.0,371.74,368.73,378.9733333333333,,369.26,375.06,378.00666666666666,377.2866666666667,354.5566666666667,349.16,361.0,364.2666666666667,366.6366666666667,368.9666666666667,371.42285714285714,381.40285714285716,385.0728571428572,384.3066666666667,381.3,L5
2003-10-19 21:42:44+00:00,386.69,384.85,387.47,382.8,375.14,366.16,362.87,361.15,361.16,369.7,375.67,379.06,,,,,366.76,362.93,371.63,380.34,373.84,375.01,,,365.88,369.21,,,,353.3,367.95,373.12,375.34,374.42,375.8457142857143,378.92571428571426,378.9657142857143,380.85,377.32,L7
2003-10-26 21:49:02+00:00,,,,357.1766666666667,353.04,342.78000000000003,340.0,336.15000000000003,335.5466666666667,341.08000000000004,348.48,353.52000000000004,355.4766666666667,,,,,,,344.29,340.96,331.35,,304.37,327.31,340.88,347.4866666666667,,,,,,359.3366666666667,360.4266666666667,362.21857142857147,359.53857142857146,361.03857142857146,363.9866666666667,352.57000000000005,L7
2003-11-04 21:42:51+00:00,380.29,376.62666666666667,376.1166666666667,376.2766666666667,,,,,,352.2,357.66,363.8,359.1366666666667,345.37,353.0,348.7,341.06,341.34,346.3,354.82,,,,,371.3,362.27,370.4766666666667,371.5966666666667,352.8066666666667,336.73,355.57,369.69666666666666,371.74666666666667,,,,,389.1066666666667,379.28,L7
2003-11-19 21:39:02+00:00,388.76,382.6566666666667,385.0166666666667,379.6766666666667,378.51,370.26,365.47999999999996,368.78999999999996,360.8466666666667,354.87,364.88,367.59,361.2166666666667,352.35999999999996,357.57,351.90999999999997,365.91999999999996,369.47999999999996,372.19,372.60999999999996,368.85,368.42,376.4833333333333,362.51,355.21,359.46,361.7866666666667,359.0466666666667,355.0966666666667,347.90999999999997,368.64,375.4666666666667,376.0366666666667,379.4566666666667,383.52142857142854,381.78142857142853,379.1114285714286,378.6166666666667,365.16999999999996,L5
2003-11-28 21:32:58+00:00,391.83,376.1533333333333,381.6633333333333,385.4133333333333,387.37,380.06,377.5,369.11,360.4833333333333,369.90999999999997,382.36,383.93,375.1433333333333,376.33,373.78,378.52,376.72999999999996,372.52,381.13,390.22999999999996,397.62,392.22,379.6666666666667,345.62,363.33,365.03999999999996,365.5733333333333,374.1733333333333,380.4533333333333,379.58,381.99,381.7033333333333,383.87333333333333,384.7333333333333,382.29285714285714,373.28285714285715,376.3128571428572,383.9733333333333,384.78,L5
2003-12-06 21:43:10+00:00,383.31,363.9833333333333,369.93333333333334,367.99333333333334,360.97999999999996,359.85999999999996,354.10999999999996,,,,,362.62,355.5133333333333,354.73999999999995,347.35999999999996,352.64,370.45,366.52,367.5,368.59999999999997,356.69,,,,,,366.1433333333333,390.5833333333333,377.24333333333334,344.56,363.71,380.4033333333333,380.50333333333333,381.1933333333333,392.58857142857147,,,,,L7
2003-12-13 21:49:25+00:00,,,,,,,,,,,,,,,,342.01,344.83,358.10999999999996,367.67999999999995,374.22999999999996,373.84,,,,,,363.99333333333334,374.2333333333333,362.12333333333333,358.91999999999996,364.87,370.37333333333333,369.12333333333333,369.1033333333333,,,,,,L7
2003-12-14 21:33:02+00:00,398.25,388.9433333333333,391.49333333333334,393.1533333333333,395.01000000000005,389.91,383.98,381.89000000000004,370.3633333333333,379.24,385.41,388.55,380.9533333333333,379.31,380.81,379.69,384.77000000000004,384.43,391.21000000000004,394.99,400.92,394.16,388.18666666666667,350.97,372.81,370.91,370.1533333333333,377.6033333333333,380.7333333333333,378.45000000000005,380.42,381.6733333333333,390.3333333333333,389.4633333333333,387.3857142857143,385.7257142857143,384.4057142857143,387.3333333333333,387.96000000000004,L5
2003-12-30 21:33:12+00:00,374.62,368.4433333333333,373.4733333333333,368.8933333333333,369.15999999999997,366.28999999999996,361.59,365.75,366.62333333333333,373.53999999999996,380.40999999999997,380.46999999999997,378.2333333333333,359.84999999999997,364.74,363.59999999999997,360.13,356.22999999999996,368.02,372.09999999999997,379.83,377.06,378.4766666666667,350.14,365.99,366.65999999999997,374.5833333333333,374.5833333333333,369.5133333333333,363.8,367.56,368.2233333333333,370.62333333333333,380.55333333333334,386.08,381.28,382.12,391.1933333333333,379.67,L5
2004-01-15 21:33:14+00:00,392.67999999999995,383.1666666666667,382.4766666666667,379.25666666666666,380.0,377.54999999999995,371.45,370.52,369.2066666666667,370.82,378.48999999999995,385.56,378.19666666666666,376.04999999999995,376.10999999999996,379.25,374.83,378.01,385.47999999999996,393.02,390.14,383.08,380.1133333333333,365.38,364.09,365.84999999999997,372.2666666666667,375.0866666666667,375.18666666666667,381.01,382.17999999999995,377.74666666666667,378.7766666666667,382.93666666666667,388.0785714285714,382.04857142857145,379.77857142857147,389.9566666666667,387.01,L5
2004-02-16 21:33:24+00:00,370.18,360.05,352.93,352.63,349.22999999999996,351.90999999999997,347.55,340.14,351.05,355.63,361.57,359.11,354.28,356.95,360.9,355.71,353.52,354.97999999999996,359.43,366.55,364.55,357.67,355.66,,355.5,366.78,368.63,368.66,364.31,365.69,367.51,368.93,366.33,367.55,372.00428571428574,367.95428571428573,370.51428571428573,366.1,349.46,L5
2004-02-24 21:43:33+00:00,385.05,361.8633333333333,372.5733333333333,371.8233333333333,371.90000000000003,369.03000000000003,,,,,,378.5,374.2833333333333,373.79,371.99,368.94,364.82,367.33,377.44,383.64,391.81,,,,,370.32,367.7933333333333,367.8533333333333,367.74333333333334,372.18,381.01,366.18333333333334,367.6333333333333,361.8533333333333,,,,,371.66,L7
2004-03-02 21:49:48+00:00,,,,357.63,353.96999999999997,351.31,,,,,,363.46,365.4,361.04999999999995,360.25,355.41999999999996,353.60999999999996,358.51,356.63,372.47999999999996,368.24,,,,,,359.13,366.95,370.78,363.44,357.67999999999995,354.29,361.48,351.77,,,,,,L7
2004-03-19 21:33:35+00:00,376.90000000000003,362.16,373.98,369.85,359.92,358.3,347.86,351.46000000000004,358.56,367.11,372.03000000000003,376.11,366.57,363.16,385.74,389.28000000000003,375.77000000000004,357.91,361.69,370.89,363.55,367.19,359.22,347.39,376.92,380.94,362.29,364.58,385.95,365.37,373.59000000000003,383.92,374.57,363.15,370.9657142857143,368.12571428571425,377.29571428571427,369.37,,L5
2004-03-27 21:43:45+00:00,388.38,381.8566666666667,386.9066666666667,382.7366666666667,384.15,380.34,374.19,374.7,377.3566666666667,385.42,391.88,391.88,,,,,388.63,387.01,391.6,401.03,404.19,399.2,386.4733333333333,360.5,374.11,385.62,,,,,396.55,389.3966666666667,386.0866666666667,382.8866666666667,383.18,383.44,388.04,391.6366666666667,387.12,L7
2004-04-03 21:49:54+00:00,,,,,,,,,,,,,,,,,,338.06,346.39,349.85999999999996,,345.95,,,352.76,,,,,,365.03999999999996,363.5833333333333,361.0733333333333,367.7333333333333,369.90285714285716,368.8228571428572,363.8028571428572,366.6733333333333,359.71,L7
2004-04-20 21:34:19+00:00,383.31,376.74,374.7,372.07,371.09,367.62,360.84,356.81,359.73,362.19,368.07,375.28999999999996,372.52,371.79999999999995,375.5,371.35999999999996,365.44,362.19,366.13,377.22999999999996,373.88,365.47,359.97,355.28,363.34999999999997,362.97999999999996,365.81,375.71,377.51,378.26,382.65999999999997,377.68,374.49,374.12,376.75428571428574,370.45428571428573,363.12428571428575,370.49,370.56,L5
2004-05-21 21:49:49+00:00,363.13,360.0133333333333,363.3333333333333,,,,,,,360.48,,,,364.77000000000004,,,,,,,,,,310.91,354.73,354.28000000000003,351.5333333333333,361.6433333333333,365.7833333333333,364.94,365.05,355.99333333333334,,,,,,367.7833333333333,368.77000000000004,L7
2004-06-06 21:49:44+00:00,355.01,349.7133333333333,358.4033333333333,356.7933333333333,357.39,,,,,,,361.62,362.1033333333333,363.42,355.53999999999996,344.69,321.84999999999997,327.93,323.7,,,,,,,341.88,342.18333333333334,350.37333333333333,356.06333333333333,361.65999999999997,364.78999999999996,347.75333333333333,358.4733333333333,,,,,,,L7
2004-06-22 21:49:40+00:00,,,,,356.21000000000004,355.51000000000005,346.87,348.63,,351.71000000000004,,,,363.73,,,,,,361.20000000000005,367.07,368.41,,,338.15000000000003,363.1,353.46,,,,,,366.72,368.3,368.3828571428572,364.14285714285717,360.97285714285715,370.97,375.25,L7
2004-06-23 21:36:10+00:00,368.94,364.87333333333333,372.5233333333333,372.50333333333333,372.28,370.18,362.67,361.66,360.4833333333333,362.08,373.2,379.25,377.7033333333333,376.42,376.44,375.65,,,,,,,,,,,,,,,382.26,372.2833333333333,373.62333333333333,376.00333333333333,375.09857142857146,374.42857142857144,374.28857142857146,375.0433333333333,379.03,L5
2004-07-01 21:43:29+00:00,350.87,349.68666666666667,355.8566666666667,354.0966666666667,343.53,344.28,,,,,,345.05,346.4066666666667,340.13,350.17,355.27,,,339.56,350.1,343.5,,,,,350.35,362.06666666666666,357.44666666666666,359.1766666666667,355.68,367.31,366.8066666666667,363.44666666666666,358.9766666666667,,,,,,L7
2004-07-08 21:49:38+00:00,,,,,,,358.78999999999996,354.95,358.7833333333333,370.14,,,,371.33,376.46999999999997,371.76,,,,,,378.96,363.3666666666667,309.73,362.78999999999996,366.9,369.6633333333333,371.7633333333333,374.8333333333333,,,,,,,375.3828571428572,372.8128571428572,380.2633333333333,376.01,L7
2004-07-25 21:37:01+00:00,373.28000000000003,370.09,375.28,375.22,371.5,368.33000000000004,359.39000000000004,357.36,357.78,364.72,368.27000000000004,373.49,377.22,374.49,379.21000000000004,372.17,357.43,355.74,364.56,376.39000000000004,378.2,368.15,360.11,323.66,356.52000000000004,359.14000000000004,360.77,371.62,371.79,372.73,378.35,368.64,374.33,371.47,374.53714285714284,366.97714285714284,370.3771428571428,373.29,367.95000000000005,L5
2004-08-02 21:43:16+00:00,,368.35,377.81,373.85,366.89,359.92,351.02,351.62,358.07,360.7,369.3,369.57,,,,,,347.35,358.52,362.6,364.01,366.56,356.75,352.6,355.23,357.45,,,,,382.04,373.38,375.62,374.15,374.74571428571426,371.62571428571425,368.60571428571427,375.69,371.61,L7
2004-08-25 21:49:25+00:00,,,,,,,330.76,329.89,331.87,335.57,338.55,346.36,343.81,334.12,335.68,331.98,,,,,,295.15,296.14,322.0,324.47,328.79,331.09,339.48,343.31,,,,,,360.88428571428574,357.2942857142857,351.57428571428574,346.56,345.81,L7
2004-09-02 21:44:09+00:00,,,,,,,,,,,,,,,,358.32,357.4,,326.78,346.21,325.3,280.14,275.61333333333334,320.79,336.2,339.06,332.3966666666667,340.2866666666667,344.4766666666667,358.87,369.62,361.18666666666667,373.25666666666666,374.44666666666666,377.43,373.67,367.75,373.1466666666667,371.5,L5
2004-09-03 21:43:11+00:00,366.55,357.5566666666667,367.56666666666666,365.4866666666667,359.41,354.06,355.68,350.61,346.3066666666667,360.71,363.13,,,,,352.93,342.61,335.47,335.6,334.87,334.07,291.54,279.2633333333333,326.57,340.35,,,,,367.4,375.27,357.8566666666667,366.9566666666667,364.50666666666666,370.53142857142853,360.69142857142856,358.87142857142857,360.4766666666667,,L7
2004-09-18 21:44:34+00:00,375.76,365.9033333333333,367.9133333333333,366.4833333333333,358.29999999999995,352.57,352.21999999999997,350.16999999999996,343.24333333333334,360.06,362.90999999999997,362.71,355.74333333333334,353.21,359.65999999999997,349.35999999999996,338.89,334.33,335.64,336.46,329.64,289.55,299.0966666666667,337.52,341.92999999999995,343.71999999999997,341.5733333333333,344.4433333333333,355.5133333333333,369.21,372.87,363.3633333333333,368.1933333333333,376.7733333333333,373.8885714285714,360.18857142857144,363.15857142857146,368.2633333333333,373.0,L5
2004-09-19 21:43:05+00:00,,,,,,358.74,359.44,354.66,351.62,365.95,366.49,361.94,357.91,358.7,365.96000000000004,359.16,,,,,334.28,288.75,278.19,341.7,338.45,347.8,346.63,348.94,360.78,,,,,369.29,366.4814285714286,362.45142857142855,360.28142857142853,363.71,372.52000000000004,L7
2004-09-26 21:49:14+00:00,,,,335.0366666666667,334.31,340.47999999999996,338.53,338.11,325.3966666666667,335.99,349.97999999999996,,342.5366666666667,,,,,,307.72999999999996,,,301.26,278.8833333333333,313.25,339.21999999999997,318.03,313.1166666666667,,,,,,340.0266666666667,339.4166666666667,343.16714285714284,337.1771428571428,333.76714285714286,336.2266666666667,344.15,L7
2004-10-04 21:44:55+00:00,378.26,362.3233333333333,367.2733333333333,365.5833333333333,364.87,362.09999999999997,354.93,356.33,354.2833333333333,362.74,371.05,369.08,359.99333333333334,354.94,360.44,349.13,337.87,331.46999999999997,335.25,341.2,339.55,295.48,337.6466666666667,354.38,353.31,352.13,346.8533333333333,344.7733333333333,352.5133333333333,361.22999999999996,370.96,361.2733333333333,364.31333333333333,371.4833333333333,373.20142857142855,365.4214285714286,363.70142857142855,366.62333333333333,375.47999999999996,L5
2004-10-12 21:49:12+00:00,374.19,368.6933333333333,362.8933333333333,353.9533333333333,,,,,,,354.88,357.27000000000004,349.1133333333333,342.62,356.65000000000003,337.16,331.33,325.59000000000003,341.81,359.74,,,,,,339.47,340.56333333333333,341.0733333333333,344.5833333333333,353.72,365.28000000000003,377.30333333333334,376.0133333333333,,,,,,363.85,L7
2004-10-20 21:45:16+00:00,383.06,370.09,368.39,364.67,367.51,367.45,362.95,360.82,361.48,376.25,381.04999999999995,380.08,373.76,371.78999999999996,377.77,361.2,340.77,339.28999999999996,347.92999999999995,343.59,347.76,263.90999999999997,,369.39,360.46,361.72999999999996,356.39,362.57,360.3,366.72999999999996,377.21999999999997,369.23,371.64,375.22,374.21714285714285,377.8071428571428,376.6971428571428,382.8,387.33,L5
2004-11-06 21:43:23+00:00,373.27,367.5866666666667,362.5166666666667,361.7866666666667,358.33,357.01,354.39,350.03999999999996,354.5766666666667,361.03,364.07,,,,,,334.4,330.18,343.26,341.76,329.14,299.4,,357.86,356.21999999999997,,,,,356.97999999999996,366.78999999999996,369.1566666666667,369.6366666666667,365.8666666666667,369.87571428571425,365.9457142857143,362.2157142857143,368.0766666666667,374.36,L7
2004-11-13 21:49:35+00:00,,,,,,350.47999999999996,348.34,346.85999999999996,354.0333333333333,357.33,359.96999999999997,356.33,353.1533333333333,348.47999999999996,353.03,,,,,,322.98,309.65,,342.32,349.87,346.06,348.7933333333333,350.1033333333333,348.8633333333333,,,,,,363.88,360.08,360.09,366.99333333333334,368.98999999999995,L7
2004-11-14 21:39:30+00:00,372.18,365.28,359.37,352.45,351.41,349.62,343.75,344.13,348.26,353.53,361.94,361.65,355.99,352.27,360.26,354.75,340.28,331.94,337.01,337.01,328.08,279.24,309.87,346.07,351.03,350.74,346.95,350.3,352.32,358.3,364.19,352.68,352.25,355.21,358.62142857142857,352.87142857142857,352.34142857142854,363.12,373.73,L5
2004-11-29 21:49:45+00:00,,,,,,347.12,347.77000000000004,345.52000000000004,347.6633333333333,357.66,361.90000000000003,358.65000000000003,353.9633333333333,348.84000000000003,352.96000000000004,,,,,,320.07,288.79,319.3066666666667,347.32,346.91,345.98,347.6733333333333,352.1733333333333,,,,,,363.9433333333333,366.46142857142854,358.76142857142855,360.7314285714286,367.62333333333333,378.1,L7
2005-01-16 21:50:03+00:00,390.94,377.74666666666667,370.8866666666667,366.9766666666667,371.59000000000003,373.12,,,,,,,,372.07,378.12,370.73,363.36,353.46000000000004,358.02000000000004,363.05,360.42,352.35,,,,,373.8266666666667,374.7866666666667,378.1366666666667,379.84000000000003,385.09000000000003,382.6066666666667,384.69666666666666,384.1466666666667,380.12428571428575,,,,,L7
2005-01-17 21:40:37+00:00,393.68,381.1066666666667,369.44666666666666,370.7366666666667,369.71000000000004,373.39000000000004,373.0,368.07000000000005,371.81666666666666,383.35,390.44,390.59000000000003,386.19666666666666,373.36,372.29,369.42,368.41,355.31,354.45000000000005,357.14000000000004,363.44,358.58,370.4133333333333,374.59,372.47,370.6,370.87666666666667,367.6466666666667,370.44666666666666,373.52000000000004,375.96000000000004,375.56666666666666,371.69666666666666,383.4566666666667,386.05571428571426,378.2657142857143,382.86571428571426,392.49666666666667,394.44,L5
2005-02-09 21:47:07+00:00,,,,,,,,362.53999999999996,373.8533333333333,379.03,378.63,370.87,376.7233333333333,375.89,370.46999999999997,350.37,337.96,,,,,,,,,,,,,,,,,,,,,,,L5
2005-02-17 21:50:16+00:00,386.78999999999996,382.6466666666667,,,,,,,,375.43,388.2,393.45,387.74666666666667,384.39,385.33,357.67,352.65,356.69,359.36,,,,,,356.39,349.38,355.2066666666667,361.2266666666667,366.75666666666666,369.03,378.28,378.4166666666667,,,,,,385.25666666666666,373.24,L7
2005-02-18 21:41:06+00:00,392.59,382.2833333333333,378.12333333333333,372.8333333333333,369.78999999999996,363.75,365.81,365.52,377.06333333333333,382.06,390.14,397.16999999999996,392.7633333333333,384.88,379.78999999999996,362.65999999999997,348.73999999999995,348.13,359.16999999999996,362.85999999999996,358.46,344.72,343.0866666666667,356.1,349.67999999999995,344.5,353.2033333333333,358.7333333333333,357.3433333333333,359.87,375.03,379.3333333333333,363.9033333333333,367.05333333333334,366.4042857142857,380.2742857142857,379.6542857142857,387.87333333333333,372.29999999999995,L5
2005-03-05 21:50:20+00:00,370.29,,,,,,,361.97,356.1333333333333,372.23,386.87,394.43,395.6033333333333,387.24,385.71,367.85,358.51,,,,,,337.75666666666666,357.52,357.5,349.05,354.00333333333333,360.99333333333334,364.18333333333334,361.91,,,,,,376.29571428571427,375.3257142857143,381.8433333333333,369.46,L7
2005-03-06 21:41:19+00:00,368.18,375.3433333333333,374.9833333333333,370.8633333333333,368.73,368.39,378.46000000000004,368.48,357.9133333333333,375.36,389.17,392.67,393.87333333333333,382.75,380.24,379.33,376.29,365.22,367.19,368.93,373.07,372.21,341.2166666666667,362.11,354.77000000000004,363.94,363.50333333333333,357.2033333333333,357.2633333333333,357.82,369.29,387.7833333333333,364.80333333333334,360.49333333333334,380.5571428571428,385.4871428571428,377.5671428571428,380.7633333333333,366.39,L5
