,dates,usa_CA_0080-0000,usa_CA_0080-0001,usa_CA_0080-0002,usa_CA_0080-0003,usa_CA_0080-0004,usa_CA_0080-0005,usa_CA_0080-0006,usa_CA_0080-0007,usa_CA_0080-0008,usa_CA_0080-0009,usa_CA_0080-0010,usa_CA_0080-0011,usa_CA_0080-0012,usa_CA_0080-0013,usa_CA_0080-0014,usa_CA_0080-0015,usa_CA_0080-0016,usa_CA_0080-0017,usa_CA_0080-0018,usa_CA_0080-0019,usa_CA_0080-0020,usa_CA_0080-0021
408,2009-11-09 18:25:03+00:00,199.0034629317772,187.51366574482378,191.44095354164978,197.52377555722367,185.1301880842977,185.2308547563198,189.8751993542445,194.69912034033246,189.31852590993896,205.09530619056517,,,,188.69688253006967,187.15174506640466,187.04302017998788,186.83581455337685,196.19330796975822,206.30665904160907,210.51660736326687,199.50831245038034,199.39962538640904
409,2009-11-17 18:24:52+00:00,205.08273178903733,188.4415117095531,197.55845536774757,208.98430542190943,193.46641966315124,191.56735951255777,186.1179634694108,193.61338200077432,192.05226431838452,212.33821667070697,214.89926043671755,209.5386618577249,202.1863126374878,200.59566087536427,203.1719879832784,195.03132427753212,188.12794827631387,201.80093727193784,205.80269921557866,208.69954961419865,203.33510195605567,207.70528557615103
410,2009-11-25 18:25:15+00:00,206.41034708153836,194.73299434766443,201.42656094142922,206.4543545615789,199.4829820452386,193.67219632218533,196.96592006531642,195.06589676746358,192.3096221669607,210.7955811336496,215.06989129563226,207.59978987385495,195.51059537130382,197.13337243120833,199.01688744389952,,,208.19994737271674,218.84561608512402,221.20419317160707,206.01907467023864,205.66414978136007
411,2010-01-12 18:25:59+00:00,195.26929173075183,187.17928791353478,176.68153204525015,194.3851121745739,183.1940014760299,183.17505854993493,185.71041394525832,183.68566545207804,192.33230437884376,212.84239889453696,218.7233354117965,208.7353271650612,,,,186.45153372457014,195.65176958287836,205.9698336878328,214.45400085301944,214.79149200629968,201.0925322371882,203.00561048966304
412,2010-01-28 18:26:13+00:00,189.68794990135598,171.21709172184558,175.63017141488186,,,,,186.24955250812712,191.27221204173662,214.50889637945093,210.45735131853252,201.692492492659,196.54654863033628,194.90706209283582,192.79374974160697,197.5559030436059,197.2570408818771,210.50238122411292,214.1157375528993,218.8229753384258,209.10537695088692,206.88826216537797
413,2010-02-13 18:26:24+00:00,173.09890599334622,161.30196473080272,165.02948553524422,180.8626453816335,164.9155785258365,161.36908179598527,164.30110769964284,179.1276431389219,184.0045559223767,201.2104996560965,200.06187419132988,193.83168714223746,192.1326485729437,186.34864835339764,187.64911644581258,189.5575538840975,191.33092823844692,196.38252964596134,207.87517849269148,,,
414,2010-03-09 18:25:27+00:00,198.01195088753906,169.97852537160682,175.77681204190418,187.43128062330845,177.80528406215979,179.95771247806954,173.55332766220232,182.93510457578037,193.56949126838538,213.3612888118837,211.90856318561126,205.04038810905098,206.00470762598232,205.66066124795745,204.22982067164452,202.83049834523968,207.42645732858438,215.2352201643763,222.9976027429027,223.7693915806122,208.07524616905624,212.40009137743982
415,2010-03-25 18:25:26+00:00,,,,,,,,,195.66641682003674,203.9372798507,213.36893992307955,210.89521535119442,211.72354686191645,201.6171348715574,188.1738722641856,,,,,,,
416,2010-04-02 18:26:43+00:00,189.85426156100812,167.09490674798417,178.584957236714,175.85707614529287,174.641891162307,179.4638042660922,179.84938153954633,182.34396431804018,193.92417620677548,211.50128387326208,215.5134891900255,,,,205.42755550697785,205.77948296281122,208.7035915994599,217.23487480244182,227.245340486729,229.4456771137444,214.70085433704253,212.37683963006975
417,2010-04-18 18:26:43+00:00,184.93200744792378,,,160.6964500904078,156.3275060299324,155.99064645507278,157.1153265944085,159.77734481605853,166.7502108123324,189.04307102561205,187.11008593023814,185.99814402691882,183.28039728708552,175.63505929477927,179.5221627867985,189.3169990966058,184.70078160042414,195.26839293721963,203.7900945791222,,,
418,2010-05-04 18:26:41+00:00,199.08194715293234,172.3272756323297,178.97777518364143,181.00202536019728,178.77805295531104,181.33946807050518,180.70551481712377,187.21078438433256,198.09485932975747,212.36132872363433,215.2649849662591,214.86939756876225,208.5375215869911,206.75617136184587,207.92154594508304,,,221.2777873844326,229.87344396195203,234.55394602745844,213.9077468317428,216.61443718311148
419,2010-05-12 18:25:18+00:00,198.8576029136328,168.77557332192893,174.45271926315434,178.44311167589007,178.0967696135467,184.23368464059453,179.85212208524558,187.10430742208973,193.24886882191487,203.0448537903779,208.55191618451897,204.4574446474101,205.98012038397292,201.15109374172332,203.99676947905428,210.77637658926668,211.2925325826891,216.0695663815396,223.58718874845079,224.90087226638343,216.60956718993296,215.82637284736333
420,2010-05-20 18:26:37+00:00,212.97155041218176,182.8914386290703,183.20335153765905,185.11055974019683,176.94347725445476,187.05907903325584,180.1112154602079,182.38855831666146,194.42897253080864,216.1641241925823,,,,204.46731066587756,210.64557685776373,214.94735070250533,213.54601913651706,222.8761951361857,234.46237417260585,240.42607985198694,225.9290738316011,226.0351854384698
421,2010-07-15 18:25:01+00:00,189.69812726124263,171.65978053910166,166.88572248766886,176.31127267305763,166.6813718054554,180.6374545995968,175.46739202776797,179.29091052554628,190.20159796288297,205.97165633423947,203.31913199351146,199.77702252336695,197.84421363320814,196.62693862082298,202.01374209845736,206.08319415912297,200.6286657566281,207.41415703373744,217.2646696661364,214.67914823387557,209.2163494574525,209.11619607522917
422,2010-08-16 18:24:50+00:00,199.25298296726265,173.40855249090123,174.84568707963248,187.08014009845067,183.64675952681654,187.0704272051463,189.94560483977483,190.7945984075985,197.23310950275464,209.34499008666603,203.42355394318722,204.9905082114987,197.2562694343423,189.0491940113548,189.2473676351778,194.7631488467654,193.56424515723546,213.66538679692397,219.04128937069584,219.17279347502375,206.26772598918933,201.97795942175986
423,2010-08-24 18:26:46+00:00,196.5748885408767,181.8872775376688,178.33928872140282,183.9359782102377,176.8955477202325,181.6579372204248,176.9949153759115,177.91875216442048,189.63649031311397,,,190.74892177520286,188.4565782841069,180.25548266276093,186.27976108612077,189.31830611301865,191.4936187777232,202.20915003416792,216.32210261022644,216.78925569455728,199.66720097347851,201.0268535738406
424,2010-09-09 18:26:48+00:00,191.7752101570984,177.62183552585594,186.29027164267387,190.1679742726535,177.20851071599265,183.56666227451603,180.62314815401157,181.41484909089993,192.27920231356313,208.56057752075552,199.09420750889973,200.58305624838323,192.1711702697133,190.56143624237257,192.5526661447608,185.90490558740908,178.0094592986792,195.1112959104355,,,,202.611761718997
425,2010-09-25 18:26:47+00:00,198.07673047786807,192.93094269414496,196.08071457220802,196.36905965055985,180.2752474067974,187.18577158106893,183.95420355352584,189.90561127574028,199.1828393700712,215.78342302075785,206.18280765376898,198.9548391773872,186.79251018889204,,,,183.915588243425,201.3866939925735,216.86804195399696,223.2265191095474,204.1382170152462,207.14649627536528
426,2010-11-04 18:24:19+00:00,192.23215843866882,186.33637833897922,194.57629383884284,204.81803801957489,182.58574230955617,183.1358954359875,188.0430052429539,190.71929034447493,190.31325940712128,210.6391972020213,213.8654153047397,203.9465722491236,189.4929794384629,185.72830884555316,189.17490629961083,184.90698314426544,186.6607065554154,201.73294683981288,212.14335020381148,213.75821614333358,206.97704512906415,214.52741520274034
427,2010-11-12 18:27:12+00:00,209.36787737956035,195.53853494647439,199.67838609446397,207.4127315861469,192.89607597245322,194.09350171231992,195.08742028624465,197.5834006881704,199.87548116753462,213.0453681784005,219.82375314869995,214.69071165514248,202.12939602735696,199.47828796957657,,,191.61048580410136,210.56192495918762,221.32498383029542,222.42334982408642,211.54919734896959,215.1286680820504
428,2010-11-20 18:24:18+00:00,191.21095921214516,174.88985352057176,183.61353631524656,183.69644336846042,176.8425744143081,176.74882813281266,182.07075722580436,216.26358051224952,199.96509575545352,,,,,,,,,,206.87545843810747,214.08186522793295,195.1802504943244,205.02617214488197
429,2010-12-06 18:24:18+00:00,188.93734033305782,182.2872749257632,182.04490844673478,177.98024983324197,167.99889784593807,171.28429782316113,173.61951372831183,177.61582986781957,186.1104318043799,197.0766030791497,191.16858850334228,191.60002698420396,183.34827227138396,186.3440842382423,184.13374117244354,183.5053718122768,177.7358478179178,189.98164267356907,200.74164368012984,200.3071741845959,191.6378792530025,196.0148561851749
430,2010-12-30 18:27:40+00:00,214.77664482274974,192.49956566860988,198.35636451995742,204.07158098295375,197.05800323281863,,,,202.82928043411346,209.57406436469913,221.86762883781833,215.65145135292659,202.2759547971476,201.99458435845509,205.73304595993338,205.11731588161047,203.37581307732864,216.43387992236768,224.03737066331647,226.04865623380542,215.92464391035972,218.4636907901729
431,2011-01-07 18:24:26+00:00,198.42922925768522,189.46203212802254,183.1897761564,189.3348678251029,187.16412461452927,181.0097651470938,180.07602655828515,173.7437997267569,178.25117415658633,202.24122648197994,205.51737825101526,187.4897598014014,183.3428870185197,187.06086214587953,188.29467687555547,187.95618522400235,185.8979793029048,200.4861853502116,215.6591540200178,220.79661884935854,206.29786574890196,207.64719675304164
432,2011-01-15 18:27:48+00:00,211.29919107482817,194.6543432638092,198.544625520272,203.67273145583943,194.15630739784027,189.71520045585794,195.02695553656594,192.41408940855206,201.34149240991403,216.97872197878758,222.92393684875591,216.67492889901962,209.70977263545888,209.77815353682445,205.88723259377045,207.82931472776204,206.9919811682914,219.69331058712334,229.01431371940768,,,
433,2011-01-23 18:24:26+00:00,192.13792095641128,173.85685646413222,181.9743950169425,187.3663966235212,169.63864729550883,168.4386189281454,170.4880227500389,173.3388889625035,179.52459327483965,204.62753571354784,200.9014055892409,202.96315641327922,194.4602668087534,185.76051345314562,186.91376658734941,192.1574689325339,191.48939909554105,200.84278364419697,212.0426445890663,215.1592057595409,206.29585888698364,202.7211218884638
434,2011-02-08 18:24:28+00:00,200.64503426020326,190.37654049038323,180.71645767621916,186.98679851551515,189.61665825547482,186.18421331890642,182.30328945829544,185.41534467012855,191.75350340586027,211.9161881226891,209.0881762011602,211.72345481596898,204.47837721820883,197.47423454544236,198.0094394782628,200.67808180528337,196.16793695176278,209.84018490398947,220.90755009118396,222.1442401662161,209.18866237674155,208.48536745892767
435,2011-03-04 18:28:03+00:00,193.5925868405623,175.63750135258263,176.81425185306006,187.31085572923115,178.6845612264109,177.8367947890739,173.32079311459273,180.64156346106938,186.36340544255302,206.09823987019954,204.03008137606594,197.4646329676064,195.58170620377373,,,185.7781552548709,185.5848354399294,199.9357465187491,210.11408088772225,209.3268497425933,195.40658732141918,197.60938054815776
436,2011-03-12 18:24:25+00:00,207.4040730589939,189.9969772813883,187.87480090273272,194.9768539359365,185.47579935366332,181.92170839715618,182.3902949149824,185.11760689116193,191.27611268392076,210.68714009865408,217.94012670839885,216.10040243240522,208.21239285884258,205.5259009759618,203.33455137455695,200.23274512789607,199.72018110176396,219.70998465274843,226.4893510646973,232.20134007903334,212.29826337036772,217.81966031773226
437,2011-03-28 18:24:20+00:00,,,,,193.76269155492213,191.07289707549825,183.00250910659545,181.9941177180188,192.52187479676144,,,,,,,,,,,,217.10806800279957,
438,2011-04-05 18:28:08+00:00,194.07213222214105,175.1373311632012,179.55091006123672,186.64091939239117,177.7705590220926,180.83383518401124,176.29880278385681,179.82561119869675,190.56941136064762,213.6566799481255,,,,200.8597208195922,202.9242269064535,204.26045052137837,201.8530168703632,212.5565861622916,215.38471560085253,219.55810845492425,208.88587072508537,210.60577130859974
439,2011-04-13 18:24:16+00:00,206.20424586822827,189.28438155081955,194.79137289278893,200.30165407392164,191.75980657199764,190.70095324146322,188.1488887403272,190.36361520556454,204.44039657237397,219.8793853835667,218.23977648544314,215.19836220766638,207.97009417982815,207.0677914923158,208.20558810371313,210.4610410931656,209.02052508150766,226.79247715374407,239.61300994735035,235.99284647002793,212.35064006973732,217.03716690759728
440,2011-04-21 18:28:06+00:00,195.36434911937533,180.26839929814213,178.2085834326403,182.76743233379395,173.69722165070237,178.10603264446513,176.93598188762644,177.05522782542073,187.6785501376396,209.7201012044834,206.79598463015458,207.1012241439461,,,195.99730122315134,196.75931305811466,193.9868727010487,206.22447869916667,221.46221779679556,223.90155672817932,209.41718165166333,215.01839404270646
441,2011-04-29 18:24:09+00:00,206.24524424531464,181.8259462557638,187.49451688503768,192.86103785818028,180.3029190938002,185.9109593755353,186.02476263028993,189.469611096545,202.74993239827785,211.85655436497854,213.99128524870372,218.47060529782064,209.992938310253,192.6428292966,193.7479242336383,200.66819471420774,207.6686909086084,219.07895595865128,217.1088394105604,225.9101496891987,208.29030033904542,218.87666332857935
442,2011-05-15 18:24:04+00:00,201.99897433245224,174.71606887968474,179.7376460385727,184.18725698111686,185.13434182186631,184.18180962401868,181.10987680810294,179.11348999583538,186.75192318529912,200.54922729573877,203.64665778097853,200.69805597038658,198.1265880027733,195.30752690331116,195.25312982755406,194.9912842918714,198.40529147162027,208.52895236346427,216.3606686944439,220.38630080472512,204.17559523190835,207.16975862904616
443,2011-05-23 18:28:05+00:00,210.02831703135763,188.58620572301191,187.22174663038368,192.51233074909504,184.66082369120852,186.00955734986223,185.51905903181637,186.1442444862689,200.5192871373136,210.91251844616494,203.5306654036125,206.09983916844894,199.72341789409495,196.91815371181707,201.75684892660857,204.18970070532896,202.72092561247825,217.16025824212863,,,207.56985500792936,221.9471283122204
444,2011-05-31 18:23:59+00:00,188.70053149865748,170.2871643697347,169.26955584038285,176.38163836420622,168.87046362588399,169.05978659457088,158.42212290925363,165.35780586191157,170.73647044140858,194.40064152700336,199.9862403936346,195.72317017921813,189.93508431085405,193.93507857721792,200.06004547875241,206.1177310079757,202.56094962286113,210.44418249845327,214.78050474612434,220.6444480441435,204.6355408671522,204.1225309723195
445,2011-07-02 18:23:43+00:00,191.3267862545756,176.13783206487804,180.7593629845998,185.84965339493243,172.32560203410435,179.90184672503105,176.11177332892447,181.18941781548847,196.64515143269148,209.49361074276558,201.8464560012958,199.06675784832507,190.70692953500577,191.69241670685375,194.38718147084404,194.51599209385796,194.80442914214882,203.77865418645706,218.2455342750685,222.49770851436975,206.05191752637418,205.26179238769026
446,2011-07-10 18:28:02+00:00,198.03514376149283,168.49178959967293,175.2446230645695,180.45557711008024,169.575703092808,171.63092451258558,,,,203.8876312764557,198.74839104142353,194.64759926458913,192.5059768111504,186.94824433070895,190.53885919487632,185.24776350808162,187.80749145455246,200.0383756809097,213.65402348427935,213.66844060404827,201.44072907521144,201.3090357309211
447,2011-07-18 18:23:37+00:00,200.8015122245194,177.28140645114365,178.27576112735392,180.47337881697797,175.87169755015907,170.57517670924548,168.4571305460205,179.0035203514891,190.74202048405334,212.91645131954567,201.79920641743288,195.9688032943069,186.04143074191745,175.35480935438585,181.2405826264437,184.11788840500628,184.6188112199983,198.54219127331754,211.73917490637035,214.9291701534081,204.45887223748554,206.0185834728161
448,2011-07-26 18:28:00+00:00,,,183.884679009907,187.3935227162749,183.8945159590279,183.28884539979305,187.21462695257043,189.95985712980615,199.36238677867303,213.5121639657367,208.66306400710187,203.4701352321691,196.37657069967548,191.38301317671946,197.381730828375,189.52299670426365,196.9912017727661,207.96858382691676,224.28148348164336,227.53665244730402,,
449,2011-08-03 18:23:26+00:00,191.7214587379629,176.43189958572782,184.23838372700874,189.9620205720918,179.12751844882388,185.27785736452375,182.56881514854194,187.38255123088854,197.4063669110185,209.69548539436096,203.95612403731892,195.08293598539063,197.82632899822255,189.33529457528672,183.31963910890002,182.99485929609318,184.16217630791004,186.0964867668538,202.7000074480329,209.81144623107818,196.4918553563783,200.1097457790221
450,2011-08-19 18:23:18+00:00,,,,,157.22203023698006,168.6000684050644,166.86616006558646,169.0588681544192,181.90768977138083,200.55594896641998,184.47658993503805,178.0616975800118,175.40919036504908,180.84495421908755,185.02816673061707,182.31913710987968,178.6043356523502,194.7876545739678,204.2073889244881,214.81763188118538,198.0226464427879,195.5683146779659
451,2011-08-27 18:27:53+00:00,198.4152409128318,191.74194932087175,190.06563989216494,191.68001029740304,183.65374497885367,186.8261071389081,185.88974803122315,,,,195.5937304506523,196.68803926798336,195.71249491182172,194.60361858397061,192.8083425922307,194.6062682243189,189.91120747303972,204.9797972576633,216.6709868990062,213.76533986981252,204.32810086580957,203.09997613573307
452,2011-09-12 18:27:47+00:00,,,,,183.88300682125399,179.59863469277775,180.5295470177836,178.71576292248645,192.34126720962524,204.52430471783686,196.1330183846593,186.82566921603689,183.1575616339218,180.42280209833234,184.40252082224623,184.0833724623516,178.42914850641608,188.2448684330593,211.9295077867165,213.41806010256352,197.01032074121179,
453,2011-10-06 18:22:35+00:00,215.4422022142126,193.00164709287156,192.4857050828572,194.5211622637712,186.45455008001164,182.05709695900703,180.81537140092223,177.09090623454938,189.20803233134922,202.93052309786054,202.0247759798435,199.2032324630715,191.3841858829761,187.0196313573121,185.11498587794597,184.5623360636226,180.26331674697522,199.4766448448589,211.64613259632839,211.50944052796956,193.9531683180034,201.63867482226163
454,2011-10-14 18:27:46+00:00,193.82484957045946,180.24505401773217,183.0657789760263,181.30483091271245,166.5050654194878,164.07838967591,163.4090955217142,161.08538322871465,171.54395849583088,189.93107695067823,185.45679950164765,184.134704019364,,,,172.5601612489707,167.90943279411007,184.59718213508052,194.98267573636508,201.12144622263665,185.88999440148362,179.73997212651895
455,2011-10-30 18:27:52+00:00,196.49238747482045,192.63379836041068,193.4237903479165,196.95364743650424,188.16687008972755,185.41851344353518,180.966351886244,185.39950344104705,190.69139023017237,202.94033564810448,200.49252299971513,194.44792703717997,190.40642087932727,182.2214433889505,183.6670935812501,177.5522163319265,,,201.94424293835448,207.3016947931244,192.96541137667316,197.49830246025743
456,2011-11-07 18:22:11+00:00,206.26081253598733,190.8606152260142,195.74565993228083,198.8667060313196,190.60485686960556,189.74981380614943,183.82656616668436,192.7688425140011,198.60237295616525,215.80785623773968,203.82643967077902,199.93276079832205,194.04192673395323,188.85503766466775,190.308508085835,187.73476936517426,183.93488871823934,205.36327816770995,213.524293703986,217.57111108757005,200.5465607444297,204.27305260906974
457,2011-12-01 18:28:14+00:00,206.36997109790238,192.32314691838823,197.89707225684015,210.3851425446852,195.37199464765393,,,,192.13400109368683,213.59087136620374,213.26217149471574,208.84352560310708,196.11888663267598,189.14760551188976,191.63241995892815,192.5753499508525,190.87553266987527,205.0954722547902,213.1737052271783,217.2611029399837,204.00650044113712,210.26655201942768
458,2011-12-17 18:28:21+00:00,214.5023742241131,195.17091154188063,203.73640465382732,206.6452320687568,199.56199328546666,195.95515020998627,188.99529204582598,198.62354185725195,202.8464927878494,220.40349082467108,214.35126053434124,,,193.41458926401262,199.75898686444614,192.5821012846178,196.29764479983064,207.5190256987999,220.01441323720294,214.9020560889786,208.16950638351648,214.18723937587924
459,2012-01-02 18:28:31+00:00,208.01402644486308,184.02125493078944,185.5651863890096,197.12584152299488,192.9661073333757,193.59212671129654,190.3713142608148,192.93148401237164,,,201.15450938330247,197.80162302406313,201.39125156365495,193.88591772505558,190.4636708236183,189.96215999058242,190.63736171919066,208.18726122616454,216.50533134077313,225.21573118636888,203.66569072377774,214.09416275796443
460,2012-01-18 18:28:31+00:00,215.0001927365381,194.29985208118745,199.08239545923055,209.68170782493206,198.85406764547912,193.34294596692786,188.22124743378947,193.73087585442235,200.29631053281676,217.54429704603797,217.75726329898737,215.02575082156784,210.368354728731,208.36471376289688,205.06182641258965,205.87804833438167,205.30203164007526,215.39109887009465,228.54608364057873,,,
461,2012-02-03 18:28:35+00:00,202.95046397538647,188.77742633513657,188.6318179028871,200.50033720067375,190.90423102670098,189.8469359365672,193.19399061272065,192.25254571612697,194.97042971347227,218.32773323289572,,,202.31765514900974,204.51615780514442,204.91996483758206,202.04620355434048,200.18373026237919,209.44498633330886,215.35824664691114,220.91402343518598,206.1608514693215,213.73915362168182
462,2012-02-19 18:28:39+00:00,195.04403001581136,172.77759141876925,181.66545393923934,187.34377583728474,177.319289126489,176.5933405417531,176.29074068754343,181.9855334015559,187.69395221762647,200.53430386663476,206.60167888549995,204.67668284289346,194.5827718080195,202.87981000661972,202.98104949089327,204.05620711225603,,,,208.30346159615243,200.94520931974796,206.4145774943534
463,2012-03-06 18:28:36+00:00,191.0006377661573,171.45228097128953,177.929602020409,187.97867075570895,180.66599060360733,178.5847677042351,172.1927443179215,177.17539048620935,182.73890629872756,203.0904869844498,205.33780029095772,204.30635892570183,203.18110475407764,202.10822278205916,207.15702354492169,210.48376425748128,203.35396908669583,,,,204.39825649003683,201.0961970952663
464,2012-04-07 18:28:34+00:00,191.02316676685064,179.0355493953445,171.43396614706816,184.68585448276082,175.17001675976562,171.91874305252247,174.79736027939637,177.18300085822892,185.09934545376046,200.7338047018082,204.56426612814937,203.76843359042266,201.94257969198787,201.28956863110596,197.76898049313152,,,,205.6007443315074,212.7495040464188,207.0887237263957,200.04445437246514
465,2012-05-09 18:29:09+00:00,198.86253718673737,182.75772145478055,172.48026889065403,180.86655525291826,173.98576330836613,179.5950235835702,174.52505294044064,174.14431226365596,182.78695702145512,210.2560892281723,200.4549342610042,202.56704354587086,197.67482926253143,198.90921300580905,195.9170144672279,201.94133341368223,201.1251239086345,,,,,199.8675345401289
466,2012-05-25 18:29:05+00:00,195.20136492527195,180.6932303997356,184.75061543074767,190.7218095588714,184.17311406005544,180.23689604258215,182.4272106154235,191.6209319384227,207.25680497657478,208.6787109428326,217.06944424342166,214.9140729303854,206.5919053867807,,,,201.5519655848592,218.00012387282467,224.5363175451885,230.90862784616886,215.60561197337148,218.64964335178047
467,2012-06-26 18:29:00+00:00,,,,,,,188.3068421823948,189.18495364080064,200.58136066965832,217.97416303399694,215.44081509778914,212.73173473789532,208.54385998954422,204.61643498110905,209.27673829142034,218.90505079645473,215.58777850895257,221.64294685843066,231.78997688792643,240.83196482768756,225.96568023652952,224.61035030267374
468,2012-07-28 18:29:25+00:00,193.98656190779897,167.85441535441882,172.3047451683965,185.19493196636216,,,185.04615059869394,189.0703340439589,201.96619433927702,221.31442933101386,208.901574601383,209.95408204157735,206.3882924591066,204.25812457656212,205.5385088745698,205.15782013366575,200.0018053410861,206.51491927643661,219.03147299030763,225.1751594599083,209.51195589948912,216.23483444157932
469,2012-08-13 18:29:37+00:00,199.4641573503061,184.1631409330787,182.55392322935293,188.26657840712988,177.8692800234206,181.66562947252015,,,195.5945437415758,213.0609839870108,206.29900462869222,206.7052509269796,202.1427445203529,195.71166789102136,195.54459221683453,195.67663927467163,197.52563231521555,200.90532392224983,209.86600604339242,215.60675568831812,205.22585122778366,209.65444498387848
470,2012-09-14 18:29:56+00:00,199.79107089346644,184.30554701003953,176.90094030582952,182.22033123245765,174.26544078637534,174.41440346093376,,,191.7377993825765,209.14350520395067,203.1708429698556,201.25707986592187,189.85170889503593,189.89808450753,194.45531393316057,193.78350580548437,191.5620055120624,197.75782430396345,214.90574012640795,215.30430202654367,197.97510465323666,205.8809377177533
471,2012-09-30 18:30:07+00:00,194.53297898391696,176.01083601680767,178.80046959338455,181.2485595217454,167.1181593269759,166.36862442237882,164.51166238469892,164.71178569660282,,,188.27450717619217,188.86380112421472,180.008753953174,178.16204640047994,182.54922035166044,183.55691697020896,180.90004382221954,193.07390987551034,202.9404357911459,204.30536999991466,192.7622513213772,191.61530103472336
472,2012-10-16 18:30:15+00:00,194.92821642593015,182.85421504345885,180.5421241675437,190.4602001378579,175.53169982104504,,,,190.21358344479933,203.66993576095922,192.56449804470464,191.05968442250793,180.39964722080288,182.305427626435,180.8532436579934,184.61401818791634,181.7087581040309,189.25450340702616,195.87437214397508,204.19217652221516,192.17350781407796,196.07499751240283
473,2012-11-01 18:30:21+00:00,192.36593257315866,173.15787240943212,187.53179169571646,187.99177105368196,189.69076638994326,188.9107022046795,183.7009122811504,185.75614447918002,190.21681371628745,206.61223000702887,203.67119976438056,200.39882209049136,193.01129147992327,188.90921832097695,191.19581111971695,,,,205.58211648104248,208.32753837730397,193.51718380745336,196.9317071534857
474,2012-12-03 18:30:28+00:00,193.55951484898054,184.77557421393877,183.8495714253695,185.874637877511,172.87943518469547,173.82966564729728,171.91760520122722,179.11676032376783,183.4420533186602,199.74076801299447,208.689107782314,197.3677517851543,188.14230093938335,192.99994616064697,,,186.15859813919008,194.034789862524,200.20698878072517,210.61740451108588,203.9672222178316,197.22563197169768
475,2012-12-19 18:30:38+00:00,208.69829019440527,193.08405332050626,198.0785885249182,202.76729520278275,190.807188402561,189.06274372222566,185.81501815331706,189.4370924969953,197.75933405621961,209.72351370611563,217.66911934233596,214.71437131597537,,,,198.30547500122452,200.60406427702634,209.29382235509593,218.72737807040778,222.27649972326475,207.60942496709617,213.94506923265237
476,2013-01-04 18:30:40+00:00,,,,,176.30060773377323,186.86273229656567,186.68385863005125,187.53437869947336,188.1421839054287,208.70936873846188,211.19083631026274,205.90100250626455,206.4249941256688,205.1595229061513,206.17364121032986,205.22428364811844,205.39943091584024,213.80021279687915,219.01449243719918,222.48873488418997,209.9842670452167,
477,2013-01-20 18:30:41+00:00,207.79789986952977,181.05766571585576,182.93029482238862,193.80095637462662,188.49324055530846,188.27631816049157,191.33151198672772,194.85751129907305,196.92098891697003,,,214.86700712482002,209.10149960613546,208.85395542505506,210.29362499074452,216.256494301406,213.455586090841,220.4514836263184,228.58966292890125,226.88741773137656,218.3190996648704,215.83571122543586
478,2013-02-21 18:30:40+00:00,194.66857148400604,184.9796426269907,176.82830956313222,186.64613039161105,177.18240049401606,179.28636508724418,174.84356889083958,184.32908935893852,,,213.90321588196616,215.5224930369304,205.53833202351794,209.33658085260947,208.74817357941924,210.63476710643909,209.36687531593094,217.28657630513868,222.27423284408366,226.95450729162096,222.0554898343486,212.1429006020424
479,2013-03-09 18:30:39+00:00,192.55454557569706,173.53611493795339,170.25645906732075,182.81540927042454,173.87019117940875,174.17810489186587,175.898657257926,179.2580710628657,,,201.72200398190364,198.83457255281402,202.03435711360004,198.03708603244326,205.96222347061277,206.72675068314663,202.4687919819646,210.22321670954506,214.97851566406854,224.5075387199886,216.0120097045304,208.28871183790739
480,2013-03-22 18:38:08+00:00,200.9241443078182,184.80153364825202,181.16136510140015,190.94382332976653,183.623700425693,184.50540103351491,176.71400752684988,183.45871439925867,195.42456718417358,210.65344288365276,217.34749070371078,219.5787024243548,218.3752583498725,216.07358037308188,217.25097273516965,219.32144254965345,219.52931311548028,227.87611913302453,233.69294630279853,237.78210223999517,230.3145195919016,224.99694379133788
481,2013-04-10 18:30:32+00:00,,,,,,163.99972080891254,167.47003178690488,172.36628696423654,184.06831894802642,198.94669245861488,202.7928240516544,204.60905773316262,198.31367362643942,201.5253646117099,200.67942315184342,202.92398465333372,195.3558843579039,210.15781935999755,211.6108004797108,221.67745440807425,212.51934529541057,
482,2013-04-18 18:36:19+00:00,217.6585793900751,181.6345347778028,180.05051479443364,182.28327915490271,178.44430197920667,182.66284451065007,184.6629031684269,185.44916380326404,196.86572180541765,213.47506584455505,212.51904906106773,217.43157176542599,216.38122815224506,216.81548437739738,217.1251822594653,216.31850259205828,216.4868032777979,230.55740616049434,234.6073560267544,237.4480066065624,231.14396726146896,221.74795283144465
483,2013-04-26 18:30:25+00:00,,,,,,163.25018427964,169.91770013456892,172.73215529784773,181.0069991884786,199.72939266444098,195.27759549578153,197.55820662453644,198.40938675616002,195.03065046083503,194.6729732210594,194.94339682031506,191.22480605827093,203.40680868114882,211.682329582486,209.9283902628269,201.91183742483855,
484,2013-05-12 18:30:23+00:00,198.15967616220289,181.41464596117294,175.15249957125548,182.85265849729348,168.17274345538323,169.7109681160859,,,,213.12479105927713,204.94499929910825,201.0642728705081,199.91234216988124,199.21206857999198,203.20715111338586,207.53664146915992,204.15641246514383,208.83693887254475,218.24517754091798,221.31339736383504,208.7887536641805,211.47182737038304
