,dates,mex0465-0000,mex0465-0001,mex0465-0002,mex0465-0003,mex0465-0004,mex0465-0005,mex0465-0006,mex0465-0007,mex0465-0008,mex0465-0009,mex0465-0010,mex0465-0011,mex0465-0012,mex0465-0013,mex0465-0014,mex0465-0015,mex0465-0016,mex0465-0017,mex0465-0018,mex0465-0019,mex0465-0020,mex0465-0021,mex0465-0022,mex0465-0023,mex0465-0024,mex0465-0025,mex0465-0026,mex0465-0027,mex0465-0028,mex0465-0029
605,2009-11-16 17:44:00+00:00,195.41884784467462,195.14372775634504,195.08542520721522,198.0833488584466,200.0786264183293,199.12902956230545,195.99909602876184,192.04622694821003,192.87617181435607,199.17516910880215,201.67521947710807,201.75924664344015,208.54407886567674,196.79708621005275,195.10379320950688,201.76515742156727,215.3597600295369,213.68818868689928,220.72345464230062,222.72847580166072,232.52386003869884,227.25395926465748,235.16684251299452,238.14832970332483,242.83589807058573,249.52797351553008,249.44493476498354,253.0796329839652,252.9127010821599,246.7141877372527
606,2009-11-23 17:50:13+00:00,191.58244963012146,190.467945271049,201.4178998877003,204.5379803006316,201.3599295951326,198.4215458254651,201.63325897997134,193.8937529246723,192.27993861348384,199.11737744225178,202.4374078685347,207.1106885384039,208.86276202308807,206.7379743535169,195.78149615423166,206.9614870934726,215.8323188915882,220.19349718583734,225.24462914816277,222.93324454796573,221.57729114061183,216.591544199562,226.3117999172584,231.64732109829396,243.58659430682573,245.47748825601914,248.84725511781886,251.95195621442267,251.43300651431557,249.8364179521042
607,2009-11-24 17:44:22+00:00,,,,,203.5763363029686,201.71857951383737,201.2957455340363,194.41388900214173,197.19030455049716,203.20081922791167,203.04199682925895,208.34266703215962,213.68626607075993,,,,,,,,,,,,,,,,,
608,2009-12-01 17:50:37+00:00,191.12645115121654,187.20612948910212,190.57347936596202,198.05069774933827,194.53787475336634,,,,,,,201.9645837040194,205.22452085337335,206.1107511253596,194.89155482644503,204.06680306630528,208.6872451690862,217.3168113941908,222.34943678500719,218.31221232004552,215.96403020717048,207.2665242517112,222.22256208164887,229.2752994943036,234.82030377070538,245.65299414327242,246.261612535532,244.96534603768055,240.753030028819,236.33935939535112
609,2009-12-02 17:44:08+00:00,188.96849320888973,192.0613761506811,198.89709103964992,200.52822258389347,201.13585076080074,199.15838534365463,204.12865412543934,192.4223392268712,189.46040144357747,202.26139028013046,206.7809600162678,210.77867634288728,214.67619359831164,211.52199675397145,199.66634763846736,209.74191159388423,211.74492622518446,218.9577994647283,224.77131419654197,221.81248829735142,222.5720443528308,213.47161044948712,219.93088440096892,230.59692221111965,241.00749550169246,244.08047426660323,256.22746780945647,247.36292351129484,243.4306855954565,230.51964580370952
610,2009-12-10 17:44:32+00:00,,,,,,,,,194.41090427840066,200.54523706008777,199.09544104889346,202.0948320386038,209.49373152240727,205.68803429541586,199.44007618242867,199.8064536446225,208.94738889482431,213.01475872372438,207.8487852993065,,,,,,,,,,,
611,2009-12-18 17:44:17+00:00,184.07914209440708,187.08361770259154,195.75886119480842,208.38990665432001,203.8580724213048,209.5525994546488,209.6381492994861,197.11354523524207,200.16722276420845,210.9975131375584,208.99043857266489,208.0387866304102,209.5045897160499,209.13512192445546,200.43461674829365,197.96511581650594,212.87524362093123,223.2297196933903,228.51334853327575,209.9082781372048,212.9258096987642,203.77075288259763,211.85278465877047,219.36787127929063,230.58237411633183,235.61009995036227,233.31481819404607,228.39692250907564,229.22631678119058,227.90450223563184
612,2009-12-26 17:44:50+00:00,,,,,,,203.14151468088377,200.4132924722706,200.3187677805067,210.1550035163078,206.5993531557969,206.85526328956735,208.80498632046857,205.24038069978354,201.82707631717997,202.686618398897,,,,,,,,,,,,,,
613,2010-01-02 17:51:08+00:00,193.28064812564367,199.84054241882322,197.0813245850241,,,,,,208.26560183494968,215.88182224350695,208.26975272343824,216.10544006395014,218.60388091765813,211.2415881705834,202.55376673099045,208.9330118028052,220.45056971327162,236.28746997341653,233.76036414412357,219.19721871683745,212.46070847557334,213.8920846565097,224.62102862574034,229.62465061585945,237.0109188768173,234.9337605685687,230.3922229432893,235.08030352125417,230.40650978842132,234.0538783610839
614,2010-01-10 17:50:36+00:00,189.05981328456042,183.25553709063848,192.08848334507385,198.91664916726958,186.4717955631132,183.4406386891573,185.26746170491873,181.03031506981787,191.5139719416544,192.73741892707383,183.2042687442798,191.3623070226947,201.7190910870506,198.77046977081676,201.5284363112982,205.1244100554657,211.33321789496486,218.2477684136219,218.6283482506798,206.1218230282592,199.22181590506162,200.5758834935654,205.6447127096093,209.32860203954286,213.3504777798403,219.66315440329655,213.71406808928478,215.36393290139378,212.2273809740926,217.30858985696503
615,2010-01-11 17:45:06+00:00,191.13525657508475,190.57341219168978,,,,,,,,,196.8079397125648,205.7326453136096,210.08757921670355,203.63115747801436,197.30849885067164,201.61715664136716,209.88987154653117,218.7435240465387,219.70307283468156,209.22695207286367,203.16527549167122,204.4128671749597,210.64088633442682,215.06313219979285,,,,,,
616,2010-01-18 17:51:23+00:00,190.33401711612206,189.12862825455383,198.17571392910332,200.29596970984332,200.3435777964469,203.6417658612637,193.7851034136856,,,,,,,206.7693960126583,197.0768845037225,196.23383147926583,218.22092277398255,220.99921615443589,217.61582644028732,202.74555821933168,202.83928320266546,204.1238843681738,214.37940286972128,220.23451429563588,223.36071606233608,223.94117500861935,219.86021025228533,225.75734457597122,221.70959209969905,234.19446961870057
617,2010-01-19 17:44:27+00:00,186.54594092804098,189.7570274021083,196.1908993302742,201.62607708254853,193.83671882872343,196.65944807508217,199.4077766524936,199.49565965627704,204.2553010772089,202.64409479973742,197.87630192806694,203.4690614495286,214.23542251276234,201.28356020450548,188.3351443316512,196.83262119638542,207.2266921369304,218.5803439882073,212.52540088104868,199.27095475484685,200.33000253813822,195.50101353773488,204.78711923027785,209.48918527962508,217.01730591274193,216.43758130108898,213.40717841463922,217.60690569084983,215.0850691951282,219.28448118854152
618,2010-01-26 17:50:40+00:00,189.31567944805892,189.1416397098981,195.32231219373185,204.77503917283948,203.45859579539282,203.5789911042444,199.32721949657386,201.5605405722086,201.12966291138108,204.09868278529493,190.27048257342608,197.3496003145485,203.25212521561414,197.5303986822699,181.3616749282382,188.1620538740129,203.29943817956956,202.89647786982192,205.07845705839352,191.85155359619412,196.5368457106047,196.51685608287,207.89992480646848,209.9508725180944,213.6497398947049,216.58059207073563,221.06892633476795,222.11697028855542,220.5736369526601,228.1556291301493
619,2010-02-04 17:44:31+00:00,187.82578465184602,185.34079152462397,191.11261438015515,199.32454418539743,195.7269169093767,205.7607714843256,207.59443207121845,208.1479058773539,209.59818965601542,206.29086728620143,193.43627916284038,191.1014193821713,195.8671166893534,195.9988372534018,189.45810013903582,189.8953465401067,198.1601457947882,197.26798360197705,201.53801970552036,192.92660575695973,194.95422468667738,193.3949429480447,203.98858710544744,212.1930886170445,211.52011988532064,215.49222378755726,210.6002147203503,217.4589345234811,214.75087732101787,225.76728859601906
620,2010-02-11 17:50:43+00:00,184.87002034692614,184.1736151775294,193.1897776152162,201.92114411865307,200.19711627955604,203.47051644633868,205.90124281792612,207.39235843003706,207.4525483199948,202.58881484318132,192.37496359865037,188.79109888702524,196.326306348749,203.77326036109264,190.23676431274436,190.92766145494517,200.32506831584266,201.4680509323813,202.27296231129662,193.37034924898776,192.3430170274597,192.8270315444053,206.25797235945825,207.61289005517332,214.29297778611374,212.91439514062532,213.20283157109046,213.84112704215727,217.04310934937877,224.5416504548376
621,2010-02-12 17:45:31+00:00,,,,,,193.40186610839228,199.1315945704508,198.3052868712994,202.11629096384175,198.29559068155513,184.62974075507236,184.57935400588616,191.57174668456554,190.5538631199782,171.68607398955982,,,,,,,,,,,,,,,
622,2010-02-19 17:51:46+00:00,,,,,202.1501021956551,201.4498128202018,208.57154958730652,205.98983075604298,207.60268191906619,205.13233152370884,197.32294596818667,191.0226654853694,195.9249048793873,199.1757287946318,187.908039945042,190.2894222487566,,,,,,,,,,,,,,
623,2010-02-20 17:44:33+00:00,188.09631214653746,184.6616196379911,196.2942645432095,199.54173696558667,197.0432901714611,196.70668700368196,202.6002827288146,203.30775494941767,203.99573883287073,200.65832554933905,196.03389103203017,188.4139792036789,193.09693370306925,199.44900684716728,187.14115576208758,182.52399848733367,197.55182070481848,195.69663591981399,200.84191251897036,186.32681756835618,191.6294618437176,185.88013308467532,196.18991479262587,211.56277108182655,208.12548173503063,210.85204882153738,206.12979647696798,216.57702815728257,213.9497754235865,219.54142556952647
624,2010-02-27 17:50:45+00:00,187.5673336166003,186.2738781590897,195.4789397286175,199.50257136844638,199.50835497017536,198.48042273081828,203.83678972766384,200.18539535756273,205.2866109184487,202.02774563267047,187.96078885867948,188.1329971728825,191.96160788953011,199.82529823318552,192.67519598878755,189.22675358477983,200.47222302100752,200.12775133939144,208.47308125604295,193.91602165248383,194.13365336317668,190.41895108926235,203.83842771681128,207.16460879573663,206.61702705370377,211.6032406271733,206.27266225893692,212.32620017243065,214.12936272654852,214.09174803630358
625,2010-03-16 17:45:47+00:00,186.21824439834003,194.0016500964452,198.40895715464865,205.46492004494448,193.199696485091,197.75748853605452,,,,,,,,,188.45505476560572,192.53039071654533,200.34378577274254,201.24162743097713,207.08250315781015,199.29741474674495,197.3220647386837,196.67059596864138,213.96677256669662,213.84741537091398,216.35660502928792,209.84257560087192,214.1032086078339,215.7504097255618,218.3188120352881,226.05528529340165
626,2010-03-24 17:44:34+00:00,191.41692404097552,193.03529795179116,199.80793035162273,203.21183154850527,202.35472158875925,203.9517508320701,202.0972332776403,197.10402933717117,198.38290287365666,196.4733053858983,189.12480290806315,188.53396549702654,200.3888336737041,198.44291799332004,192.09480424387678,193.77847607027934,198.6016929348134,195.8203364855975,204.69248210021246,192.90826871884425,197.69976268445814,189.59355226806514,200.6555695484832,204.67808235310414,202.07919337179572,203.57876108358178,203.2522531297591,213.49190381961196,207.4056839038228,208.73392567233282
627,2010-03-31 17:50:44+00:00,189.42476070995045,191.05498616902457,196.57950329358763,198.52329420358691,196.34032934323076,197.80276209348668,200.76680784349125,200.20969730562567,203.28145742044993,193.99263647433543,182.72225719428525,185.88797002489295,187.09070230290115,195.28660122286598,186.78150062523812,190.54206287436764,194.4077624333362,192.60763721780285,197.48040153584594,183.96446645388855,186.81363039430235,190.36308305151363,203.360709010283,207.5145825066832,203.99141377760282,202.74472004249023,201.79731596694924,209.96323960502298,210.8148978266663,210.59558300855318
628,2010-04-09 17:44:32+00:00,189.59053058331756,192.10246608187214,207.04911774881603,206.36327742164866,205.5112862529602,204.87751340783979,208.03083021347632,199.9559648995465,198.1421401536033,201.70344924237565,198.4308357576223,197.0888713089609,203.50824102703265,202.98062126072944,190.2992882061747,193.64430378806378,202.58051522740323,197.40619990458976,202.91313890798688,195.204455260205,195.42224689761835,187.2570295725826,202.5310480217322,207.18170395945864,210.08964057027305,206.65172763330148,210.6556252352333,211.85218187057842,213.82785164081665,214.90763642787203
629,2010-04-17 17:45:51+00:00,183.1164448729496,189.2782371409965,197.6016115276243,199.70022532673886,192.79264430926642,199.70001219231864,204.645507125847,199.09116535842577,197.0472046433038,,,,,,,,,,,,192.90829681368157,190.7286473264631,197.54051319853423,203.34294012269268,200.80922005216703,203.56768104604393,201.02119533896078,207.5614926350064,209.3508590127476,204.47434954878113
630,2010-04-24 17:52:01+00:00,184.98997770540427,188.99888870323642,197.53225508027478,200.9106894091467,203.72307851965974,203.83045819602208,206.280724243525,199.22193158729695,195.79121092229875,197.77141673869,,,,,,,,,,197.53290922813153,195.7127579659214,186.4428940288763,202.27199744123095,208.1413905476173,206.94020203993153,205.8102761304235,207.71793112961322,210.0704165452633,211.0721810787656,207.10636801830637
631,2010-04-25 17:44:28+00:00,188.60877858847044,192.44893939125484,197.5981853972305,208.51220211619344,207.93875171326937,206.56817470232983,210.30427621419784,201.59501972835724,198.17776995372716,200.63949361593984,197.25605096631102,199.71912681004696,207.0500915228402,200.97413224247958,195.12468281726595,193.56577282931588,203.1345203734636,193.53957424078084,209.25691701201276,197.50945043270454,198.16609605361808,186.5873436303388,203.56486835518808,203.4376771302817,207.81583151629556,200.51818384634805,204.73305833500012,206.2207305172137,207.13730702587154,203.37514352605223
632,2010-05-02 17:50:38+00:00,178.9828872271947,178.45273364303554,189.28618715455397,191.45852104738512,191.21126991283822,196.70537772006585,202.0916775059203,192.23231544623442,185.71868288521384,189.09620150943826,189.29881376985267,190.53064671187596,196.9865845337836,192.21797100120668,182.62392835390563,188.81908896370825,198.12699664302605,188.55112367584047,202.0455116060461,188.41914059208412,190.8005972117461,181.96505657110055,196.27883724317266,198.3556309291134,196.92932474884384,194.66715891430877,196.547458237566,206.00822623001943,205.12391394621508,200.08945360172487
633,2010-05-03 17:45:49+00:00,,,,,,,,,,202.0092340910408,200.1585209552963,203.25374072923654,206.55781035778082,202.85724304666348,192.20996275607314,196.1163700400093,202.4930726247854,192.3544994614807,208.0091949384772,192.68969136334073,,,,,,,,,,
634,2010-05-11 17:44:26+00:00,193.87842357581664,197.1214316332489,204.164428488621,207.60703350826626,202.15292371498398,211.10308173417195,208.86666588613676,204.854715988603,201.88697121609545,204.00333121243185,201.925078918087,207.62016630570994,209.91648270364746,205.300871686159,197.08942857742005,199.39419786519116,207.10728874793028,200.1281796758036,209.3429112922198,203.79234605613468,203.77971219228004,195.32258826458363,208.23604752227823,212.67369487694916,208.91409111521313,211.24453850359052,209.3119617314163,217.36476045869634,212.57788097297114,214.34631863591312
635,2010-05-18 17:50:35+00:00,181.76374252777555,182.25569317760156,189.0952189376602,188.33970233839503,195.00181660479083,201.08074621921742,203.60351670307514,191.9142970649187,185.90672785551308,185.54687354414335,190.74020679530997,195.96918989238014,198.61933125197237,191.04385492079186,189.1342992087322,192.29822018396683,199.77369238802015,186.45282192459482,197.59204257446424,190.47535868928574,191.10204580235123,188.47403931923523,194.07208892470922,196.77505768669397,192.2551024509972,194.404495607524,193.0780242976044,203.76503403253932,204.6002679073124,203.6738193717989
636,2010-05-19 17:45:44+00:00,186.65879230154428,193.2449974726825,200.82034614697238,198.70002192355096,202.853551980459,205.88156532790046,207.45812150836733,199.29931025245762,,,,,,,,,,,,201.23742928658052,200.97259026945372,193.6188376329208,205.3006125553626,208.65958906052452,206.24388502742408,206.0587421913212,211.82914502121824,213.09018249742763,214.25978405687647,212.464365549856
637,2010-05-27 17:44:22+00:00,188.92885545041585,191.52768273880451,203.77830286412558,205.16422897017424,205.9999414687809,210.7901851704189,204.9751671750148,194.47624569006922,187.1478874579258,195.44080812392693,195.83715804578506,203.26058231463963,206.17800527982934,206.19232764916865,192.48338922110403,197.23033157017343,204.9943773329158,197.5890057276145,204.502290230247,198.37294492646794,197.47832742711293,191.26823723134183,207.27099404420838,204.1182404269831,213.70109360975513,209.9262946266096,216.16187375763712,218.2914328631511,219.9268541015636,214.27204556492796
638,2010-06-03 17:50:30+00:00,182.20782320308035,192.9951810846323,200.33463574676702,196.07834313575677,198.4722021142164,200.19309310753852,191.39108025179408,185.0868590292966,176.15028666097385,187.70072457575142,189.19129819857966,194.85160968465325,196.72287288697962,195.99325085043805,185.18903351932684,192.7681464642766,194.3475162477904,190.5859526331465,196.7625602273504,192.02414935142738,191.32097246676585,183.93517032457487,196.253840245708,192.18061340328163,200.4288020783173,199.58994015462008,204.80207129981952,213.64696396226583,209.92002223539646,210.7590786984719
639,2010-06-04 17:45:46+00:00,,206.2553012871537,214.51481602035597,213.40740230021134,213.37911489507405,215.41246961967295,205.03687048545063,198.23821850562666,195.3174542637505,204.95500631201543,,,,,,,,,,,,,212.30129870411926,208.72440155827383,210.74807018851263,214.09509941701037,218.0182572962939,224.35060782003188,224.43945250038817,222.2457324621351
640,2010-06-12 17:44:17+00:00,197.2663569632765,199.24172340424894,207.372912235086,206.61979885211775,204.583992952111,209.8241412970995,202.44215261811922,194.20223229749274,193.8303969146459,199.74497245599395,201.15668456222124,204.18231731804778,202.72306186525708,203.6672266321916,191.66641438565702,196.8320629296161,204.35604071414215,197.2409939703023,208.80417843862,201.9298631248309,202.85735003325493,197.66483766693398,209.6675167014347,209.49232896432756,208.67730859468182,209.68861412293467,213.4167460865537,216.0833735036476,218.60426745861966,213.205150412084
641,2010-06-19 17:50:26+00:00,188.16066891040865,189.83914157210887,200.69183110435944,193.64374080400782,194.27340339616995,191.09674542622673,189.24689693359295,180.231392028406,175.5502512267858,184.04982239397313,189.8968884431497,196.64840519279676,203.1522495062807,200.61821335641952,188.15501338392764,192.38271426520984,199.9842306635065,188.3782735134962,198.49121551979954,189.8680926612168,192.44015557088585,182.73614562012006,191.10735842302287,191.252881668597,197.57993169457345,204.70389847646297,207.8158954133599,210.9398104828997,209.81655101039055,208.78008867503726
642,2010-06-20 17:45:48+00:00,,,,,,,198.6547822614353,192.68035101813638,187.43287514567845,197.82758402983907,200.75573011612573,204.83040870029308,212.34206079747267,201.93649456354976,193.4073011497828,,,,,,,,,,,,,,,
643,2010-06-28 17:44:12+00:00,188.36704401861132,198.64078510434922,207.12882035156218,204.06941941257497,199.0198923883103,204.54537367777132,198.83066745242385,193.90591231994586,191.78315176956627,199.99342517186724,197.36160022952922,199.45313642636285,205.11944025259606,197.97173547216744,191.14923360090268,194.1258127362405,205.77097267187702,198.06389221554335,207.02990625099872,199.34734654901092,202.24371557850927,195.49479763207881,204.39421024321356,197.89613225844494,203.84780523630783,207.65107706786796,206.95032252171887,216.77570205951955,210.470770065616,212.19356917093964
644,2010-07-14 17:44:08+00:00,192.47354980072032,197.18286222895813,203.2794194059529,207.09579528410924,203.46206307354524,209.22409249761938,203.34693818551287,195.5976704184682,196.2419002217931,202.05843022225423,202.87106772713588,204.13943982111468,208.6127554129796,204.8865881037336,200.44590843711404,202.77274560252036,211.50069775348786,201.49979048343667,209.09534774377775,203.07777887531773,202.76550191590132,199.303111578994,207.1831625871116,203.94854842653862,207.12289064738457,208.9122844855151,209.63949777792024,218.6845675160119,217.56066531830513,219.11944228847756
645,2010-07-21 17:50:17+00:00,177.94323502882577,190.75910018160772,198.54507703926038,188.79226388199967,190.73322862807362,199.9207256201072,189.17655643553206,182.5670074747965,180.59433660831718,187.30094525106938,188.64515297301975,189.4803258433891,195.2423402037457,190.24548132459734,184.85136453475522,191.14451673895974,198.48227023468505,191.66578832514077,196.81489028689333,193.79726410377947,192.1191444800552,188.90043510855648,193.45534091372647,195.11392674681983,192.49934480477975,200.21985244864428,197.98522031700793,206.16979936397715,209.3906055479383,212.10886788507528
646,2010-08-06 17:50:11+00:00,177.2917679520471,192.85375771390542,202.57772867660918,196.57134247303375,200.47424007051012,198.41220078001587,188.82388248406892,182.49565730482522,178.50067035038296,185.67979697170946,186.20090486588947,192.25322810744262,194.36115111670898,191.81603410035936,180.05149610576905,187.84286135446754,196.40430413657538,188.10029046308537,195.7972649853492,190.68499173191395,195.50970709558976,194.18566892175227,203.9720359761356,200.7683468958326,196.51418997682816,202.56819916996508,201.20046400530853,216.45660823458928,216.81042825808134,216.12764383633845
647,2010-08-30 17:52:05+00:00,,,203.64108399299255,203.38223286641465,201.22364659884192,205.14696650861637,195.65080086471653,188.54856477801692,188.73600583774166,193.12113308568834,191.2569788879928,195.2477306691859,203.04030585925608,188.21597029671887,,,,,,,,,,,,210.6687042052638,210.52044161148888,219.76977789069315,224.38764641277265,
648,2010-08-31 17:43:54+00:00,196.10220116330112,201.67942639449393,210.41084990818004,203.7011674629017,206.90249229693214,210.08518773466866,204.83754055857625,197.33665615669818,193.08847113566674,200.66852500101487,195.80124809193185,203.28056443714786,206.3778193939911,195.73193759131283,191.34853795765562,196.12615900800643,208.7187216753783,204.17735051082258,204.35439388503326,202.84816030036595,200.15490693280188,200.02036069238056,203.23525209908112,208.2972253749178,204.42432872250242,215.41297914838393,209.8221942625252,225.04525345585603,224.71559669160777,232.21407396474257
649,2010-09-07 17:50:03+00:00,178.58969490146106,189.57409398517578,204.6358143484225,200.49531213054664,199.28061384279152,197.7173650334726,190.44862338464773,181.1707732555443,183.2801263365468,192.40824124710855,197.04075380160603,198.2915247991683,204.81204588563725,194.62745385494503,188.472868537385,191.84907377970268,201.97506668362692,189.3325578593518,201.62380427736014,194.8344548681592,195.52268042607193,191.31575683009973,195.00095600820933,198.74692799756426,199.1982617053604,209.63352833279768,206.35857968662805,214.85957071030683,219.7674126205532,223.89762707699887
650,2010-09-15 17:52:06+00:00,,,207.58145658933518,204.06597874048654,200.73032047663764,204.31013344569507,195.17881281940413,190.96225644918766,192.15057943622008,195.77033230859521,199.6469927187462,202.29522514912054,211.06318841076245,189.62437775599605,,,,,,,,,,,,,,,,
651,2010-09-16 17:43:49+00:00,185.1450107441264,192.95121973457574,204.71419117586564,198.10189809978104,197.03097513365304,196.88133223063554,194.8241688725684,190.60164728029696,188.43550777137614,194.7431161876208,192.79433268316654,200.0960263909143,205.0655436183657,195.13111615009754,189.25411430594073,198.76254015078058,207.67640439080384,198.3031072274167,202.1614698211869,199.80652432231565,196.52727640410598,195.12948869285842,199.500429520774,207.95435851291688,205.1682003672975,211.01518648896982,203.42867151392673,217.74113362300994,222.46652630359137,230.5271706100195
652,2010-09-24 17:45:55+00:00,197.4862622720246,201.89605591456805,210.48890264489577,205.03248359336848,200.77172050410277,203.6902668269177,201.0655246889053,172.24864183776845,,,,,,,,,,,211.4425724496211,207.35993519739074,202.31225801922227,199.9242501382752,209.72696582272488,209.7420799415847,211.93256198220632,213.29291104575628,212.31405188945527,219.94338502816123,227.5304672440505,233.54826326237074
653,2010-10-01 17:52:02+00:00,,,,,,202.86922166774798,200.19400484458936,192.68743336919627,192.5675274938524,201.75858496039515,198.0005102504724,198.5739319516871,207.97498290988977,200.16342033842773,192.1867911678248,194.66072008122256,205.85175721473627,200.36436861208853,212.13442644307116,,,,,,,,,,,
654,2010-10-09 17:49:49+00:00,200.770393782325,200.49646168105403,201.1714034481411,205.50191497425573,203.32246499682026,203.45637566294468,196.14387058994444,196.39758050105397,192.57615113908426,202.90746070274415,199.05498513556603,200.77330791037167,204.46182236108842,202.4782272317554,190.8111507364596,196.915713538367,203.12796937281786,198.44251832625545,216.28004363613115,204.57656277233116,205.0106328834365,196.44066376942536,211.31259037313293,210.7736980322181,214.3443576452891,212.90788936615942,212.04745337909287,226.35367405375348,229.65044356819485,239.5840731435129
655,2010-10-17 17:52:13+00:00,196.30058314527804,201.02243395848927,208.8357245100329,202.35442530156072,204.621638149343,203.60917404759437,201.27072560988404,191.80456432087266,193.48994187277984,,,,,,,204.94481931372718,212.34350439609668,205.1661642634857,213.6881602135198,208.78157227154063,206.87690694066663,200.36323722328564,210.67239136437277,212.79247553207543,213.00249382297864,207.51402987042877,212.34019248231164,218.95070141979528,,
656,2010-10-26 17:46:07+00:00,185.7187544469938,187.5416745231419,193.79301381698943,184.85516425992517,,,,,,,,,199.09250245660277,194.32688522705615,186.5227052663976,188.72758597611028,200.52633898224533,188.12954310026382,194.50363990741997,193.8930649885855,188.37450266135977,186.14309283360515,190.44805830396075,197.7111976670266,200.6905517699882,200.77846416702292,,,,
657,2010-11-10 17:49:35+00:00,196.9776889258069,197.83452311198346,198.12789997448652,203.15690297231254,199.92856099783415,202.31262855317908,201.74487232532664,193.23407068900704,190.97602430343053,201.87144585196697,193.53343849285065,198.47238650965562,201.14385287615679,198.18715224588703,189.7477961213804,190.57619451412643,196.25730797743003,197.97439826233253,208.41902283207602,200.94511246207395,195.89481015196893,191.70148752830687,207.53451738570763,210.98131500224065,213.2117387088053,209.74325438490348,208.54586728670841,224.8362525653849,235.4073987044852,251.08684683038268
658,2010-11-18 17:52:35+00:00,192.42242743270657,191.9642037938366,,,,,,,195.76076805518116,202.04586669945564,199.41596143022153,194.34999291616955,203.94116472538653,206.08530120103643,196.85489778754027,200.6584711954009,207.25555112466046,206.09686726314027,211.8263923121836,206.5860401011583,203.60121047497398,197.4905493113538,208.0497811121151,207.56378759698583,209.67198513278151,189.39210456381622,,,,
659,2010-12-12 17:49:39+00:00,191.453841972826,189.2062300880419,198.23558296311228,199.36282677538662,201.02457884199208,198.87711060306174,205.12204723115335,198.4633042892169,192.90332216897178,195.90639082707114,192.8278556326598,204.39076831914446,212.3358946772828,208.36090901374595,200.36636517983322,199.34539264307438,205.11635763528045,202.35039763017508,212.43304097082068,198.6006075531208,200.56887473265283,188.9515007482427,207.35349261095453,206.8587461711395,207.22914609113565,209.65878748735796,210.32252221178538,236.33822578883675,236.39398542517438,
660,2010-12-28 17:49:43+00:00,199.1691297086178,191.49680953321132,201.78254040718645,205.46647723564655,205.52853618255608,202.60360575202697,209.86782727869053,207.82352420278485,209.8047493659072,207.90293129094312,204.22984664571047,212.36661377699386,216.85908110993768,210.6431865526157,200.64833751465045,204.9901717149301,214.82146291145185,216.21089636757617,220.9236605795906,207.7377251906403,210.8596461683525,198.36934110508815,212.99287008794943,211.2967427471479,216.07698346511904,220.99354898147791,215.97422842787617,227.17636204308113,,
661,2010-12-29 17:46:47+00:00,,,,201.12843528096363,198.5063567264075,198.09255612345336,204.0422128825179,198.2603703249488,201.41694320603057,199.36050606508957,199.85415390518327,199.24466117350124,,,,,,,,,,,,,,,,,,
662,2011-01-13 17:49:45+00:00,196.42227431379763,194.68274925903836,207.04718542163732,212.731853481042,213.36132407404688,211.3000679341537,214.997034601868,206.85628214388854,202.39929373308536,213.91356843169507,209.98689024533672,215.9848272015194,217.69955633391908,214.57894210561503,204.8448763888676,213.21289690956098,216.62346967797723,216.43743595030753,219.94560030706367,208.05778582693222,205.4583656932854,200.88309140203975,210.71486029835552,206.87738215028105,213.43206860353996,214.6859694084472,211.39685042961588,223.99864109036815,,
663,2011-01-14 17:46:55+00:00,,,,,,210.18032257570601,211.51776141510564,202.26901615936046,202.59300530891974,216.12225600082493,211.61845954498082,215.80388087483678,218.88201342887405,214.07026030694993,,,,,,,,,,,,,,,,
664,2011-01-21 17:53:09+00:00,,,,,,208.9719133578979,205.01564773928726,199.18035004988687,199.0467178466346,209.94962783028132,203.23100481978867,208.80318563212865,212.94087292007106,213.64114186639284,199.52205366567534,202.26610696745718,203.11101499880988,204.20663034499464,213.8507527683006,,,,,,,,,,,
665,2011-01-30 17:47:01+00:00,,,203.4478836594316,208.4834621262813,206.26535704234755,204.3429849718427,209.74249473737225,200.77131208802055,208.24608254682784,217.80671112731417,202.61526185033762,,,,,,,,,,,,,,,,,,,
666,2011-02-06 17:53:14+00:00,190.04535231278334,194.25515720555077,193.87431381238173,,,,,,,213.10173003378952,210.70668571587683,209.1536188931719,217.32065643593663,209.0976759313858,203.87819600981155,207.58617965760516,209.14769400035468,206.49172533586415,215.73287633433114,207.76820689851567,204.03945006430737,195.38008870644487,206.448770197604,204.31449878676014,214.77618123166016,206.46145899643588,195.14160751113985,228.63478785286898,251.26577808305183,263.5897929071589
667,2011-02-15 17:47:04+00:00,,,,,208.3057568432509,212.76933361012422,217.38187374391643,211.5911277078105,208.8263785979987,213.25411424242986,212.2977904200662,210.64198969940952,212.91014754578504,,,,,,,,,,,,,,,,,
668,2011-02-22 17:53:18+00:00,,,200.83710707765235,203.8314822059699,202.83032051783005,203.0906987453687,210.01217368215097,205.7771020404844,206.04447785675657,209.06622846955042,207.65818648875032,212.5240493273941,218.23491284880248,209.06006165268036,200.0854751064279,,,,,,,,,,,,,,,
669,2011-03-02 17:49:46+00:00,188.77310581706323,188.76762450604852,206.91095202618203,208.24874188155297,211.24148603213257,212.57415217830933,217.1470965140663,210.31834894207776,206.62868847297025,210.9197684774616,212.41265211838348,217.66341848916016,218.40513264680547,209.88006920001564,200.4007304213281,200.8399322004824,212.1480280360347,206.1581629609079,211.7781353377565,207.69695052215815,200.16286888870286,195.25794832258904,209.58176681754574,212.79543395362853,214.22170836843327,219.03042445201993,218.3492189371441,252.56572490429895,,
