,dates,usa_CA_0122-0000,usa_CA_0122-0001,usa_CA_0122-0002,usa_CA_0122-0003,usa_CA_0122-0004,usa_CA_0122-0005,usa_CA_0122-0006,usa_CA_0122-0007,usa_CA_0122-0008,usa_CA_0122-0009,usa_CA_0122-0010,usa_CA_0122-0011,usa_CA_0122-0012,usa_CA_0122-0013,usa_CA_0122-0014,usa_CA_0122-0015,usa_CA_0122-0016,usa_CA_0122-0017,usa_CA_0122-0018,usa_CA_0122-0019,usa_CA_0122-0020,usa_CA_0122-0021,usa_CA_0122-0022
403,2009-07-04 18:24:53+00:00,197.53868142037336,198.33635864189952,195.475329210234,201.51972955592774,203.52362456507234,195.8620375387987,184.39690224475055,186.79615055181011,217.14677719429525,190.03448016984552,186.0470104899023,196.13418305324504,212.10702216442652,225.26756316487928,231.14970835443438,234.5238067594155,232.54608917219366,269.83934222929645,235.88366929289046,238.60517005771806,232.90413613468206,236.8812039045747,235.07867004174395
404,2009-07-12 18:23:18+00:00,197.67430324750504,201.2890093760247,191.8979548714651,204.37716888331028,202.3752456804209,203.2719172732619,194.82693482935338,194.22408120102097,193.82418042342854,188.0440655701052,178.68526523398623,189.44629343901204,202.46329548376468,211.65380500156465,216.75912823414853,223.07146347968893,229.7319864032797,234.74462015608978,237.26053447625333,236.60094732845303,229.15828951576117,234.6285681674463,235.003046130597
405,2009-07-20 18:24:48+00:00,194.78211769398365,198.74035021592093,194.89331964711164,204.8628479019044,202.37118963905917,201.0198564545064,194.40050874910554,191.52518132669755,191.5690939485855,189.46152418476632,189.7573786550393,181.4223165071494,193.85830590658458,199.38974450733556,206.66438662774317,230.71695999573504,233.9747438288596,233.98786090527094,240.3747956273622,238.39006584398152,231.23092191143581,235.44490725535675,233.92537495446095
406,2009-07-28 18:23:33+00:00,188.39865019520332,197.2312431239212,187.84966657044382,195.20842501820817,196.0121110047634,195.563426350443,190.45435241273984,185.24577822246104,185.77679111423268,185.97797141582285,179.2018901112256,194.61383547407806,205.0474031375753,219.37980001642225,229.80581206037922,226.3258534912541,223.8043715067936,224.1679113192689,227.23904017190134,225.54544786061834,216.55096597253888,223.08560613636936,230.1599670834927
407,2009-08-05 18:24:43+00:00,182.73199655530837,192.37297617106393,192.829567462474,197.13435681691885,199.40754708580212,191.78711663819405,189.48747544138126,187.4222370725806,181.07470393686154,,,,,,,,,,229.11623913572745,228.34229150705536,225.3386849681814,225.519173846274,223.51109952038667
408,2009-08-21 18:24:41+00:00,198.0735083284463,201.4173669105165,201.47184491946513,205.95360827217823,208.58666452573067,200.84177993007464,189.34455838805363,203.86063292249636,222.33814984713462,192.4077222670229,183.3801680070493,197.8161225111884,211.67782496217166,222.32406127133038,228.20764040956243,230.51900501088588,,,,,233.78294471031435,236.3261868756531,231.5390488763445
409,2009-08-29 18:24:02+00:00,183.7500932882723,192.49569543591923,192.74979588558355,194.9596191360996,193.00614284559802,197.649512804116,189.52468977830557,187.1399423878644,186.24793930960413,187.01659713513942,190.22739008799059,188.38992210951147,210.20468471061943,222.7947060713749,222.85569677344478,228.5551669679134,229.56885494234393,231.88349829512222,232.31571442624679,231.2307599147281,222.29634474693083,223.33838546939276,225.43093306662487
410,2009-09-06 18:24:40+00:00,203.70760215532073,209.26316258679313,203.47580498630896,212.7359320235868,206.95549633855094,207.82275230354668,200.56639132312716,199.32130802850654,201.92016563696387,197.15061869285327,190.98236311118774,205.04527911307207,212.41180669127257,227.1146016350524,237.13016562004037,232.767442344881,238.76045726730774,241.7451236430869,243.67010042861756,243.12512791968575,239.66327398233142,239.6746119527407,237.98532889314123
411,2009-09-14 18:24:16+00:00,182.53536647749684,188.0825025332208,189.79179419076422,198.98985939332965,198.88646152199485,189.6545037762185,186.12502412946046,184.89102212054362,180.99231107154833,183.02643545915325,178.09782744315854,186.79913028275936,206.18726679933025,216.46639519492186,218.97199622819272,225.84747733800506,222.64705849486168,227.722168232518,234.5032660956581,228.9255675114673,221.87060868441057,224.73134073811732,229.57793906888688
412,2009-09-30 18:24:27+00:00,198.98997479303773,198.50985487909284,198.38598476154627,206.4136149051652,206.4149401284143,205.19261037124232,198.7828696148403,197.90212474952406,196.06380183828685,193.95717461199814,193.91553875607843,192.76335500977103,211.4026042417388,224.75231377593593,228.05377623061943,236.15758973130175,234.55694573108278,230.24257480962626,237.69280960648487,233.64418719624624,224.91244512023673,231.8423252375099,233.25889377017947
413,2009-10-08 18:24:31+00:00,189.362751351896,197.82024799359615,190.80273289146726,203.65425710699967,,,,,,194.07890059379355,181.9662557389035,202.53220616618495,210.3451608202873,220.51533857970122,235.17395408386898,230.5837173729842,231.3829376342929,,,,,230.2647878777012,234.43892900519933
414,2009-10-16 18:24:37+00:00,188.9403242448982,186.0999749975422,185.3727847075212,195.8519310651985,195.50875576402692,191.5097918919107,197.3659444217332,192.34987569235108,189.3202511457849,188.85446374938562,179.6602088637816,186.96487843584285,206.61574461328829,216.9490845168869,224.81804705646095,226.3336305746538,222.7877396303039,229.3698290211186,231.78027198512743,225.63404965727855,222.8338278879716,226.83593385390577,228.3467403048285
415,2009-10-24 18:24:48+00:00,,,183.51550497534367,194.46484792881392,190.99609684619207,190.27191627985636,182.66089518754774,184.1688595328161,179.68693163544216,184.06940556735088,183.24620093148047,191.62807423149562,204.98467955822898,223.20193393054993,229.86522559828467,227.22237016394504,221.7434057040703,226.26647092832908,229.4040460398655,227.75193684306873,222.62757910686074,233.3895917626774,230.5716384505003
416,2009-11-01 18:24:46+00:00,189.64526205762525,185.3954293074132,190.74577386740157,195.82144234273025,195.82062073272851,194.77440875915627,194.45789205710636,192.9605903386023,185.79061439589398,191.04405222169962,184.99648943320932,192.84122200213667,214.5379027694075,226.14542714666425,231.55060915167178,233.41755967640708,228.03381364420386,235.87916443808948,237.31472651845027,235.4773909549431,235.4229837758888,237.15315543963942,239.0773677498109
417,2009-11-09 18:25:03+00:00,,,189.74228033315143,195.93507130445448,196.39103213655366,199.98221044521944,192.07227855848103,194.23682161129304,192.9273546643537,193.20376356490902,189.89845973905813,200.0577796864416,214.33162621685346,225.06886071479445,234.8402073408063,233.23381172699706,233.06697199659516,233.5255420210584,234.8266628888119,235.81194548802196,231.10161972461168,233.64535069938466,
418,2009-11-17 18:24:52+00:00,196.09958081636034,188.95551994231468,186.75461233843822,197.56865847578237,195.9492444635187,196.7073914920126,191.66255091168435,204.38120907089936,202.884598253064,197.979099945035,193.96699554101104,205.76759317798874,214.2364436817675,229.13193264838557,242.71658462182876,235.54410207591314,237.7255554053779,238.34492924078347,241.99934504401728,236.05599574611983,232.3128764652157,238.5767318589643,240.19526477112123
419,2009-11-25 18:25:15+00:00,189.9442754926949,195.75848150571588,190.20733253500245,199.1854145896563,195.71737984556603,195.80767725679883,197.86734432468947,195.49569660275893,192.9581668574738,196.04263195494696,194.29530440017396,200.6664400364192,222.03482157300004,233.17653105963035,241.35231035082452,240.35576649256612,234.88789000533737,235.03464678357497,238.7654075904128,237.305110796507,233.13033197511737,239.90697165874002,235.7913310826288
420,2009-12-03 18:25:01+00:00,191.75373638415283,189.65125161273946,181.64535250987748,190.00780267800303,195.7340378590328,194.16889252969142,201.0351396518424,194.32685325348092,183.72969830361896,182.4537611052419,177.08556621802006,186.12801977916814,207.44633468438826,216.81138056688943,228.63230369185834,228.2521792315814,230.8216086489552,235.01924974252,233.1851667861118,230.2298759155985,229.32072201695803,235.84429527077884,237.7177059035884
421,2010-01-12 18:25:59+00:00,184.7501705216347,183.62089250060794,,,,205.6233732942544,189.35025699752705,192.06040533531092,183.38877387023527,186.85825428472972,182.10802478615602,190.28679281303454,214.90645789656276,225.3415406496099,227.34077327518835,228.12315217227825,224.6051519421377,230.86499369819992,228.7970966067224,230.81572354443122,221.7353538737273,225.61405918289574,232.9328459467295
422,2010-01-28 18:26:13+00:00,194.13087570237994,191.42524776706497,190.1329836412906,195.84633935339116,195.36027832591606,196.83763752786132,195.87823935183528,191.69274981142073,184.35473631983552,186.8965645224455,205.96497734803012,228.00946421262643,220.6205494580663,222.69350437862528,259.1924210009505,249.96184865605943,219.63209235078247,211.17524739990876,221.78439163989722,226.48478125866714,226.81604777632637,229.5823872749707,230.49973637677198
423,2010-02-13 18:26:24+00:00,187.57038323152577,184.00743624683986,183.50742842211142,188.40958761642992,191.48250260388534,186.59353913389032,186.26068331869922,187.81549398835483,177.6171987953693,177.22062254045,171.01568031872392,180.51730599785552,197.875768839858,211.54514664475244,221.74181108110508,224.2151927716009,222.90133000328822,225.55471183655843,227.56914528404164,225.0485826308184,225.138088354731,226.97029592460552,224.01521294883938
424,2010-03-01 18:26:33+00:00,176.55645513390965,183.53206893853564,177.7580832851872,178.27355510273827,181.04586183581975,178.45454165307876,170.7206992061558,173.82371844595122,172.71576267903924,177.1462973564769,170.45737197651596,185.20715900797302,203.10157904674594,213.5182793583476,217.76794348436582,217.56814579825078,215.6566806671256,218.30746448563863,218.0309580738939,219.15401001257126,218.7800241558009,221.864575092567,221.163768221611
425,2010-03-09 18:25:27+00:00,190.15113057457393,189.2651460801098,179.45478973263604,189.42599385419845,183.4763265465011,185.8089615984099,185.01308853684202,185.60781483339608,186.5422406673648,184.05086387558552,178.07880305792597,187.453085001482,210.89842005459437,216.04111431087068,230.6713248370329,229.68434280309094,222.78025850525293,225.9310570569795,226.62601274777106,223.8635408694106,224.07751366077338,233.66925737146636,231.94910027372973
426,2010-03-17 18:26:39+00:00,181.52943380422403,,,,,,,,175.59244133484557,179.6907606962393,169.50492647931472,177.8579775821288,196.6950471467566,204.29354207256776,214.2311356662389,220.66963891945207,218.14627850739927,216.2165469605507,223.13355612739025,220.71994544299224,219.62712003949483,229.2572692841064,227.36803279323175
427,2010-03-25 18:25:26+00:00,184.78597080043062,176.27279306485624,181.15770960960623,183.50784076569028,182.24223923985127,179.2275358317385,176.33763711522624,179.62606609696465,172.4155439991592,172.516146350264,173.23753145369813,181.7597153682368,195.7286774631149,208.56076267042673,209.24335235573952,217.76285068065633,208.9670808009293,208.5520066334005,218.53862124985983,221.79399319655428,209.58123513122072,220.95086473942425,220.56429896050685
428,2010-04-02 18:26:43+00:00,188.13074740202498,189.3087906932143,186.39446277801503,190.82836375764327,188.6222178365609,188.48370496160848,188.18342894205924,187.17988775403126,182.98731762937518,187.7008239943425,185.03531626930518,191.36444768277843,213.04677594649112,220.80611274541587,227.8089363176045,224.19863167933843,220.57549053309765,228.12026167671831,233.28187484378242,229.7769868587915,224.06929551322702,234.30384203030454,229.97705146550456
429,2010-04-18 18:26:43+00:00,189.56500366475683,192.69989544918215,180.76424069880701,188.75868632844683,186.22871020678977,185.16639552294657,184.62593248342,185.37414410916722,186.65823306399238,183.82495828144835,177.1806201150463,191.3300934715998,201.8628482399906,216.47333004452406,221.29686030640113,223.9747573073514,222.66261483317993,223.93098696465492,228.71807510902985,230.1476538110617,221.9113017958246,228.1214580753487,228.41506086201727
430,2010-05-04 18:26:41+00:00,196.6513809675504,194.85423726237715,187.42705950853323,193.683317443375,195.9362133579011,200.35425683200845,192.82300865489702,199.22852495857074,195.56934296742352,194.54647454301605,194.0633210997706,201.36436071130174,218.10738881053152,230.51259941650653,237.32919799995017,237.86146769160382,235.66411376605166,234.80582276334547,240.13550445241148,241.30950857221478,242.12167038309386,247.97060659301505,242.23656574622063
431,2010-05-12 18:25:18+00:00,190.99844923207732,190.76377159570413,183.2204401975582,189.019405159884,184.63272470653223,189.63830508616596,193.81819177301708,191.093065668399,193.01972131775622,193.84018449258465,198.6395708166832,197.26826076518032,220.78200378224153,229.12322424504413,232.40555894876655,237.1637847190425,226.36629804814612,237.7109593549968,239.78280445515423,238.15357394088525,225.42851508959325,234.51478476494023,234.94776770646405
432,2010-05-20 18:26:37+00:00,198.86602133970126,193.87166578819287,186.48679928975676,195.04909306041662,195.21361273454895,199.45424681258035,193.22015364946793,193.59333238729536,194.91067549616167,194.70656835611229,190.20414845415772,199.61809740471048,214.8299172145258,224.08968953123818,234.55675265451006,233.3890421344436,231.22060975443637,232.66003271224312,238.0852793690548,239.59396617153322,235.79887830006612,241.46318955438298,237.93214546274405
433,2010-07-15 18:25:01+00:00,186.95440000081086,191.9882021491486,193.61999522125222,196.94597258344737,197.61044445112657,205.58149285709132,196.36524115578334,198.02741328787025,198.08971965133802,190.57065186800273,195.2556114038785,193.9601379398067,212.39900792677963,224.44540960825557,222.52639248209192,232.08088680837957,224.83228019775257,227.35734008749012,236.62721451726196,231.21407385656983,224.33457791928407,230.68265436467163,232.40345675474893
434,2010-08-16 18:24:50+00:00,190.8549886081062,199.97910810122184,191.3124770574018,204.97366487483532,209.95379042275283,203.12772768932496,202.50854329371106,199.07841968393703,198.04912962940605,197.531036360464,195.00556383135998,200.76003785370958,217.01332399150343,221.77779083511788,228.96896688227267,228.88589374985625,224.94279327247003,234.88022520547707,238.09996607885628,238.16215164670638,236.53838216002293,233.1708574139198,231.94875495872736
435,2010-08-24 18:26:46+00:00,199.99960098069215,192.9160297409322,230.60173195921493,209.1423858303383,208.3219013732859,201.87131052485375,202.36241329804838,196.97967768161624,194.98793093079294,202.27792037803093,196.18798505989636,203.41903750525438,221.2033610663471,226.1000350096215,228.44919444018106,229.3630686928985,228.68730744637597,237.43042017808384,239.67184752817778,236.4810677304155,234.51604616979654,235.17122249987864,
436,2010-09-09 18:26:48+00:00,202.5860042420134,212.31774920581958,206.46302348851628,218.37869879006686,214.23349367721698,212.34231436042802,206.40473067435198,205.67488412199805,210.18161586981213,204.10101777551037,197.23941564170462,209.5391149357421,215.2527520927698,227.75245164650462,230.37758565962181,233.65415279376094,237.10568459504535,241.76013612411438,247.7663827079169,245.65458751610782,240.27414388116924,241.13696202285374,236.33697069975727
437,2010-09-25 18:26:47+00:00,199.45962456004412,210.05701709592523,203.07650120922202,213.9567408300791,211.79696012302128,211.32032235515098,204.2307008053932,204.96590099952672,207.35343164999512,202.83356629425316,195.06514630569288,203.623243502327,212.45351024798265,222.66580951998148,225.65628082436277,234.15256581755114,237.9326575397814,241.7442339817981,243.37877681663366,242.3510991312446,237.77917866135056,238.58553839761228,237.6784544377055
438,2010-10-27 18:27:00+00:00,181.59419851476926,184.20736230522706,191.095157731172,195.539129039514,199.5794141471714,,,,,,184.21563951273166,187.8026171787039,210.03579332340806,218.3640264408281,224.71416929773576,230.339868035724,,,,,217.23993055849695,229.18070787631177,228.03346395831406
439,2010-11-04 18:24:19+00:00,187.9259146829653,196.63141976101136,190.3287701745112,203.44296569476333,198.85398035208303,199.3574747896182,194.5911794027103,189.70336594929327,193.04827258509476,190.13676641591198,184.37757184298613,195.87682503732157,207.54439893140594,218.24128369860867,229.13167660882252,228.02793601724966,229.67130997434683,231.39196461659097,230.87012857275997,228.36728295266795,221.0573659410963,224.64752901724538,229.24278600753385
440,2010-11-12 18:27:12+00:00,199.14336833293743,203.7567564787331,201.75895915092147,214.94620761878096,211.47191480481396,212.22673058885508,206.00915246988183,203.964432697533,201.75728373070785,210.67765194456976,200.26481011611955,207.14972800978364,227.0230714802013,236.67994071821516,247.14098650012033,247.11392461804647,243.26057407690638,242.91687987809698,241.11998766140815,239.86536331848043,234.82754155492265,239.95317698466667,236.59842497591924
441,2010-11-28 18:27:23+00:00,201.35866982838294,201.5485136612575,,,,,207.2199363027485,210.45576616790234,206.14816259695274,205.4915357236081,203.4963135161336,208.18777781920207,225.28270813884293,238.6993994046592,247.87497676532143,249.01507603718272,246.6787471987137,242.19256442401567,246.5053261589184,243.77012331806938,,,
442,2010-12-06 18:24:18+00:00,180.8801220485212,183.02582549287365,176.2798290753997,192.06798212046624,196.66790280215793,188.44525366430977,190.307769798414,189.8484216146558,189.35881311124353,187.17815811727198,178.79032855275915,185.39951340542393,205.39186188573098,221.02733755232887,227.50510670350533,230.26743164909934,224.99943269994532,228.25904160009705,231.08424521149712,225.1571185942105,227.97617385186882,233.84975921991082,234.72123638077534
443,2010-12-30 18:27:40+00:00,197.19315785977287,196.00041776750118,188.87934090450176,198.6647529895219,189.0135242957681,,,,,,188.97488160704745,199.37828861115588,217.20864739556467,224.74703128146697,233.91119042748196,238.66729880971437,232.83379784198036,,,,,235.7946399465621,238.81511365693598
444,2011-01-07 18:24:26+00:00,181.35600619897733,175.58940822092035,176.97368129385092,185.25454877531223,177.55091076247416,178.88522291722333,170.68139541498948,176.92990303452893,170.5071468912358,156.85868311169543,163.63037482032195,171.8794866181516,194.35701105688383,196.98941089308613,,214.0723919887606,,205.2934858779778,204.38369557286245,212.3787344445672,208.28279369171676,,224.9045837578486
445,2011-01-15 18:27:48+00:00,191.22681424455112,193.479957754245,190.25057261879996,197.08640559442065,196.68331215020314,195.40276827086083,197.11052495233398,195.23614436013534,192.24355514349455,189.854787315266,187.16048809307776,199.50464800365597,216.70586142298225,225.32559214362377,236.48855586770125,239.68756052780085,235.3706394540702,235.96307004777847,236.46739953853037,239.134679703988,234.1933000379991,241.08153693749435,240.5076581237706
446,2011-01-23 18:24:26+00:00,191.2546838056463,181.75003272530154,181.60178239468902,191.85956663126439,189.97807959017862,188.45092315801276,187.34301666833872,188.39948839759248,185.2705078585219,186.77648302129043,178.9363955364652,183.67658346632902,205.73757225209332,221.51986886422034,223.71843090526133,227.13317463228572,224.23828212068554,228.15182339864396,231.15526920799252,225.14661898006077,224.03008412959522,229.45619546031327,231.142605111286
447,2011-02-08 18:24:28+00:00,191.01318670194473,192.29740059895389,185.87304292639018,198.2219895026599,195.05760749314584,193.7173130213665,195.26234991353388,194.1696884353484,193.63491957947346,201.28399015607556,195.48086421177283,203.1778452901138,223.43543696794328,232.59823089766047,240.27180704004655,243.9623262443179,233.1074634173245,237.99853585028941,238.6325670894128,230.7635714949148,225.21643233829795,230.49702147333437,234.28799166235254
448,2011-03-04 18:28:03+00:00,193.6337496349014,193.55058324677069,185.18735358048227,191.7952697404202,190.9523164735048,193.737805843902,189.52580418094834,190.36231331767968,182.0661918313825,185.29418645258997,182.35540188416505,190.80345531077614,210.91589967343648,228.68159153520003,228.62288825753495,229.07569977403833,226.3085632005375,232.6983631596318,234.05136898099295,229.04124022832272,228.49578565618896,239.30153858137695,235.71631377163652
449,2011-03-12 18:24:25+00:00,187.49159764525223,185.72519201625323,177.05796647377025,188.0826246129269,184.60360911440017,193.94919296600864,184.55881469221154,184.0243499953132,188.6043285702038,182.84768933083882,179.52297679749233,192.6096895458386,207.6075355716155,219.5266143583335,228.58728100625225,231.34865355960136,225.87253938269538,223.72216212872686,219.50187778902574,225.92088179565718,226.17477046066202,230.43511117587062,229.3078887480033
450,2011-03-28 18:24:20+00:00,191.2536316692854,182.623732420583,182.69329350951543,186.54664679840027,186.0378574204692,195.2604661302532,188.6200161566688,195.28348957350113,187.93773101789395,187.33791497571514,183.9823107959247,186.73693901741115,209.25280044583567,218.25914604778862,224.66533509022432,233.2511908838442,227.32087322051711,227.85388026170483,232.1492286585932,229.91427502061654,223.01253890854218,231.8280015487407,225.99190899261606
451,2011-04-05 18:28:08+00:00,190.63916498447585,189.1548423445587,188.5253911441519,194.37144432278285,192.5461261542604,189.7207605768657,195.7492746925483,189.6822770692253,189.84697035166985,190.96093373638857,192.63401041549747,197.5121975582565,221.26448446657582,228.1939981955071,230.70500471137794,237.38597766261668,229.5995004792591,233.32811708509442,236.9170616618406,236.21569617575759,235.52396287008125,241.3814466365604,235.85338179616883
452,2011-04-13 18:24:16+00:00,186.41147736496907,182.01140720675016,181.46564937213668,193.1167619038096,184.98157662249935,191.75173650603284,189.32481959219723,190.52043772820164,188.48455027537932,185.55662831701375,182.18818817037834,197.71848792659662,213.4825481337619,222.43979376854872,231.61559143825065,231.3040833747449,226.7968632767311,231.35784042915003,230.67374729690076,232.06924750063553,232.22950872287564,241.33836196303437,230.45845895655378
453,2011-04-21 18:28:06+00:00,194.84995681593412,194.03218616049608,183.18090907419418,192.2593934222638,191.3587288568282,194.04219413751454,190.72146522001776,189.88064680601482,193.65512372479066,193.91989548523122,192.16372889633706,202.6145920303956,221.16668685202447,227.2660052397307,235.02362246769852,230.5541742404921,230.97549097443712,231.61416695546538,228.4551185667817,230.2407214587105,227.79464444180107,230.3667774733981,229.66402112467884
454,2011-04-29 18:24:09+00:00,185.58735385479315,181.25634018295065,174.29838271214808,188.5504221490298,184.7571813625471,188.26707422466785,183.80796246921778,186.72162170785126,191.2742924578945,191.1958787361154,190.36435177075754,198.8760809268181,201.75550767286853,214.19394589490034,222.56379134186346,222.44339871894084,221.9736640642214,225.80762503591458,227.1496792125473,227.16110988259783,226.6408409278643,231.9483447569583,232.38678053563189
455,2011-05-23 18:28:05+00:00,187.33849830721388,189.07839833040913,180.58677006532426,192.4852988282463,188.15237994897268,194.2458652953649,190.413100592104,189.8154368976108,195.29586092023834,186.45161388495194,182.39295259189294,196.41466786600375,205.13131929185874,214.80370773392784,217.26129217508168,223.5689457330854,228.32064485804446,228.9557734689153,233.69436316373984,234.1814656132597,233.03148088242975,242.3868349768898,240.51033536199589
456,2011-07-02 18:23:43+00:00,188.57019592980458,198.25915831032168,188.73594541284692,197.48618821184863,195.33538558446068,190.0259964411473,186.94399792749928,185.76825145473245,189.65020236070148,183.79738292854938,173.8605874221844,175.76938744539143,193.91520111510516,200.70435418174287,210.36144010051402,219.59383707517685,219.1856055163356,227.59179518663254,230.45944025566908,232.2444814775766,225.93718382708977,227.6297682853391,225.4919276509095
457,2011-07-10 18:28:02+00:00,187.54550851109602,195.56032276483364,190.65181224331104,194.68889340085093,194.3232119246085,,,,183.91284310235744,185.14924428531148,178.1581329493637,182.26464007195463,202.7755449287885,212.1872051326861,213.2489332006258,225.29860221870712,218.95244521616283,225.80585252841757,,,,219.55222899301214,219.8335820277964
458,2011-07-18 18:23:37+00:00,193.73199124846087,206.06480211469864,199.23502627108115,202.47916282105865,202.65201054370493,195.77620966155848,193.62385069310687,188.09945211779893,189.45007732006715,188.34692265616195,177.9933765468531,193.42840496328975,199.47163198081753,207.41474103986357,220.05295149507236,225.4894209395334,224.57448357655045,233.69307908175077,234.59565109661503,233.8060587622465,234.1325214995709,226.23409492408965,227.90708808122392
459,2011-07-26 18:28:00+00:00,194.0637477313304,194.94891886827557,195.35256931559863,196.89889874643578,201.03986294595356,196.13293029023365,188.8546910992982,187.75119188867535,186.286340714011,188.44039783456543,184.89116637808078,182.49352454730294,,,209.35155972618125,221.92770769621896,222.8110243673762,230.8014264641578,236.5698823776432,230.20230430520982,226.30500774817446,228.10010591353407,229.96241567488013
460,2011-08-03 18:23:26+00:00,195.85780002950042,196.53074498612503,193.52534008320598,201.81207754530186,195.38723929444535,206.46824737093135,197.5753609229292,193.35744596634214,202.32471469702048,193.09171618092998,183.85949417512487,197.8499058770004,205.6953583774266,217.12251643210232,220.7267883292877,227.66048094643114,234.56609387529903,238.93762569413295,239.68355812911338,239.723137668301,224.57622470315,231.69498579625488,232.12519815457622
461,2011-08-19 18:23:18+00:00,183.87643141286273,193.28318415116405,189.0538259234318,199.80150725927695,196.73140725357393,194.81077036056212,189.044006662047,186.4431412954363,188.51857796016776,185.57573276931907,172.1875683231882,177.87840134981008,191.80543815432728,200.79854810364066,201.83862917794482,217.12735804115908,216.68748056046678,224.4377324095248,223.9342167426135,223.07512305136763,216.92160926787764,219.89497801564704,224.3653870416056
462,2011-08-27 18:27:53+00:00,196.17155775800614,202.34202968722101,201.59544551894626,205.0791986360891,235.31067248212068,206.12072182999358,196.76859840301466,195.64701087659506,192.1807212361907,189.4351620917379,191.17551709289154,189.83688749362025,205.94235893879824,222.2158216617096,221.4319132075751,229.6979123531997,229.7270284169892,233.42598800460104,235.28766949443622,232.4281613559718,,,
463,2011-09-12 18:27:47+00:00,187.7610376863918,197.30969237921374,191.91824904299702,201.80502793383303,202.13293028838368,202.17597849021956,195.16123453772187,191.60679945521156,193.98081021895953,177.4467278616872,198.54827979794052,,,,,,,,232.07863290291309,233.23699512332715,225.13449698208885,233.78017339345277,237.38912485828564
464,2011-10-06 18:22:35+00:00,178.3396843135124,183.83888154311296,186.82413476993133,190.95554611661794,196.3328224303471,190.36642135842246,189.3733375064102,184.21147499189192,180.11087496380793,176.2929659839706,173.4949386808786,183.73098237434786,193.66265542127397,210.5938666711432,216.68078985551884,219.92217771700868,217.7986431978267,223.5706798582114,227.79463731576152,222.9406607680582,222.97838333302587,223.4026737593551,229.05705816150635
465,2011-10-30 18:27:52+00:00,201.0729395785452,200.5768197618807,205.03008121623853,207.4592927407444,211.38980533132548,206.16428843751137,200.23703611036794,197.99831027485658,199.04875188899615,195.034151060709,197.142463342725,197.54717998949917,216.2027353575693,230.93843110934685,230.71850403428834,236.5539763989756,233.4603525629943,236.03436689789166,242.18965805962827,242.02949802765963,240.77390880244707,245.5199862481112,242.61845537788818
466,2011-11-07 18:22:11+00:00,186.72348842504041,192.46671164145963,190.0620888556497,197.12658124869895,199.31554913318578,190.1289257062726,189.23866832741206,186.43173480078624,186.5888852928727,180.64065911272547,188.614237865122,190.36594022912968,206.95058367688003,219.23481937506202,222.59879870905985,227.89050163636006,228.02817369132643,228.80458076451433,238.31568165515966,234.9023428672138,228.055950478305,232.07659814217763,231.67417344486796
467,2011-11-15 18:28:04+00:00,184.63264929933328,182.26331447148087,189.9698881495436,205.26919759691177,203.13387151063003,206.90620291596917,196.4568235060446,196.51703793248188,189.68650106173098,192.91359527237677,187.97764710642616,194.94386694833977,215.98278944180007,229.03026866468798,229.50496982878377,236.8873081755158,232.92205504369792,237.33283178355867,241.0379833352507,236.53268421380704,233.77899030634163,239.12630070315166,236.98806748330523
468,2011-12-01 18:28:14+00:00,192.85947382267173,199.07809722358607,194.0558850777047,204.34046476717631,,195.08698761844684,237.7821247605956,,197.30812236103685,190.38009514763203,187.788053461904,200.70975890924566,218.45462415779264,226.81923533329453,242.7399169241395,239.37721265986866,239.5493218448476,,,,,229.8063573516754,239.33494672489434
469,2012-01-18 18:28:31+00:00,194.24724295487252,193.03571034109805,193.7860029215573,202.36919103721266,206.38361130156036,204.74845258626317,198.42823420641218,202.9970026820721,195.28639224353074,197.88700455418248,191.39124833980594,198.6060850225708,215.18794290944516,227.5288709582253,230.6026288437121,238.71091636986307,233.7840205886487,234.6870580586021,241.55634886749422,239.48126370120713,240.54266213859447,240.66465771371972,239.39830576538293
470,2012-02-03 18:28:35+00:00,194.96914720624383,191.44459584417763,188.85534387393994,194.88092953225816,193.3275468453735,193.02666301756037,191.53301462653246,195.51064287759064,188.76748153793224,193.07481062009182,190.19559317551614,196.1991078527578,214.6535537737665,224.43335318608703,232.40652301217676,238.98206557577322,229.12116256022247,234.47895589165336,234.53359045484504,235.6448179015465,231.58088274207074,236.94034455588013,237.73756850755547
471,2012-02-19 18:28:39+00:00,181.40635894739012,181.16070814790618,179.3791240158914,185.4647867440234,184.2997121825289,184.00615322568768,186.00864798215352,186.08308569138023,179.495367700026,180.7630828871767,173.58394475350545,184.0399174830736,204.14352474671787,210.65623707518031,217.1065442569938,224.39867051244966,219.66641064085204,222.38208936027573,224.73877049730274,220.51055363843548,219.4942809096981,225.2887778752759,226.3776849855844
472,2012-04-07 18:28:34+00:00,187.04503663405313,181.51954412569023,177.43796777122034,187.859730915079,184.1125482551588,182.70651391417454,183.48409439807753,188.1913739561481,179.21731225619357,177.80865467969738,172.08421412089166,180.81494122292767,205.93875068451433,215.54090189561342,222.3977134984894,226.2228532557928,222.34591454276193,225.61842118529165,231.98455117877108,228.50270784179244,231.09441401823764,234.5789229442819,232.18863741004768
