,dates,jap0046-0000,jap0046-0001,jap0046-0002,jap0046-0003,jap0046-0004,jap0046-0005,jap0046-0006,jap0046-0007,jap0046-0008,jap0046-0009,jap0046-0010,jap0046-0011,jap0046-0012,jap0046-0013,jap0046-0014,jap0046-0015,jap0046-0016,jap0046-0017,jap0046-0018,jap0046-0019,jap0046-0020,jap0046-0021,jap0046-0022,jap0046-0023,jap0046-0024,jap0046-0025,jap0046-0026,jap0046-0027,jap0046-0028,jap0046-0029,jap0046-0030,jap0046-0031,jap0046-0032,jap0046-0033
297,2009-04-06 01:07:01+00:00,148.25792064859283,127.26359863301622,,149.10725889773013,159.24029498715862,,,,,161.89883256994142,160.28907859756305,165.87152354806133,160.95031425584475,,,,,206.28544247158473,,,,,162.7647616523832,164.77141140005438,175.30375701676266,170.9761960712112,163.69508348894973,,164.53796011244904,164.8513130687974,156.26590356585834,,,149.03504945439371
298,2009-04-07 01:04:08+00:00,167.7069430047141,180.997419053533,183.91252657370717,,183.94950493385667,196.11484220476186,175.86524415152243,189.03368335990265,190.34252627355107,200.59485145501318,197.88498000127262,,,,,,,,179.53556312076725,179.84733527377395,183.61239567064445,194.7903126311129,193.82206942895252,195.2635863785001,191.9758793425027,197.20113476913454,196.6257374067418,191.10644628589992,197.67781753977022,198.2026321223058,197.62021509213042,189.23626509919555,,
299,2009-04-14 01:10:21+00:00,153.53623773752184,150.4279980095573,152.69592844664868,,,,,,,,,175.41262339557701,179.05960763439444,176.45331928631873,170.66112721441203,171.8872592559341,175.42950275881932,174.46027055002793,172.50128393029485,171.1952546966272,177.16783100683304,179.50660885965763,177.73822183959425,,,,,,,,,175.75199982251524,172.93151663192253,176.89364911465256
300,2009-04-30 01:10:25+00:00,146.8204405693751,147.11523275594115,139.49965200612837,164.05278148722212,162.06342758048393,151.41250060973547,139.4105152987658,151.04471054727986,154.61648857916492,159.98242245907122,165.64661446860364,160.32585114977334,,,,,,,,,167.42382674529688,167.42262789748114,165.91464852914396,172.1486065129552,178.14633863959713,173.42104648191878,161.25961623784076,154.50237173629523,164.72484171248755,160.5807446178147,160.0970701813175,159.4598355762908,,
301,2009-05-24 01:07:56+00:00,123.15898830085646,124.54128142052205,125.73384699474971,144.04050873403418,152.1374538636366,140.45021436636782,140.93146655118412,163.332368225001,157.85714609724585,164.97528079343974,169.67898811303291,156.12160550437767,156.04191837738395,165.3259247286791,165.326413582526,153.15203679666294,145.81355185846175,140.3941458934817,151.41934044338075,148.25322911148135,157.38576854024825,152.43380224067917,154.12926051087308,159.8490802024799,164.25322178758148,166.2794350035065,161.99884712722027,160.74242720328047,168.16842498717514,165.7071039400282,161.93113402194746,156.23280684575823,134.22513865554868,
302,2009-05-25 01:04:16+00:00,148.93892697942232,154.97560377987787,160.03658429271172,170.3489664909217,171.50564252139765,160.39754569553585,165.96815207019768,184.9993987847579,179.98170023082082,187.59719745473637,,,,,,,173.5104680213871,166.47468653343714,176.08171040469497,175.57028796921227,175.76276233725673,171.58818780584957,175.24489623597404,181.19481021327414,185.1068863013061,185.8223076803647,185.67828396273296,183.19194252854703,184.31151613769617,182.94419341207427,,,,
303,2009-06-09 01:08:13+00:00,133.4592504409214,134.26579761636395,135.2612170531189,131.98027516506798,153.8312842472704,139.45180166856585,134.38485936063125,162.57535457407383,166.08184466996636,173.35795648904778,181.28494897536598,167.08453818345092,169.00392810510328,167.77495033103818,162.31879886940334,165.59588904456294,164.25119885149084,161.41169838085594,166.07360288976716,168.85975752545812,169.49207114625966,156.8485673307922,158.42207091912124,166.87685075047403,169.5599224244488,166.04925255330897,162.86703267454644,164.69364818812676,174.270106183979,166.48949760516047,165.01088424052745,170.25116959561385,170.93560636145878,176.34272077546711
304,2009-06-25 01:08:31+00:00,131.92711479323134,140.27711923090607,143.95067002299413,146.36880890713246,151.3457025020182,142.63319123576866,148.85621141423377,161.86936779015423,164.81363642858025,169.37082988838068,175.04498924273634,167.32898137276925,171.59823769082186,178.7158837868505,168.28039526352543,152.74058576962614,160.69582440448804,158.98993780241193,159.59344683677386,172.23500410251623,,165.4779806561815,160.02869444465446,166.3192526384285,175.0216693676501,178.89715762114244,174.7808411027596,173.86251675524483,175.1461150798865,171.76660525019807,166.01582919883944,167.29244957477374,164.14829094941012,171.79629292845402
305,2009-08-29 01:04:24+00:00,143.9458288139986,135.45275274724202,136.8055013421461,121.1372917164668,,144.08829306896965,151.5812839966902,,,,,,,,168.92555195830937,170.64143944576458,164.80051945912868,167.9229893238511,176.79250323261357,170.72371723060772,170.24193219510565,174.97957090454776,179.14949402968793,184.06475211595196,180.15211334714405,186.4094114967098,185.61480509322607,183.30238339169895,,,,,,
306,2009-09-29 01:09:57+00:00,129.9606169186867,126.19361104212626,121.14466611039413,132.57763263985277,140.92151164975476,132.98480785360414,123.73173456038852,146.98141950058283,159.02602331749515,168.72460168461154,165.71568491216374,167.92643817799996,166.70728423592718,173.2784858853636,168.98821981904163,165.32533546126805,161.56027529292132,,,149.29451084182222,155.68164152444294,159.215182027848,149.91184735237988,153.18786919437665,161.74250825312402,164.4833435929038,159.76632806946813,154.72250645874024,165.68260494271019,167.0855273203947,166.22190356955497,165.85554054355805,171.35777071414626,169.0370846060883
307,2009-09-30 01:03:57+00:00,160.82382016260695,166.86313008027514,,171.62465265130234,177.6965428828743,163.27298050148832,169.50929622648636,,,,,,,,184.39189574093638,182.52948173604108,185.86422366637217,188.78570538280948,188.4660858469137,186.1554780266858,182.54574986839089,188.2443605307975,186.6600671611916,189.26133888383526,193.45577407800968,196.6695487340879,189.2586788335286,193.66679101950137,,,,,,
308,2009-10-15 01:10:07+00:00,149.32586004972507,132.45038320919974,120.10372321942215,143.33086840597582,152.61269885174704,147.26616455882365,139.26515085731216,159.3869226641634,145.94449246597503,163.79843733149318,167.62117027539887,171.86567385267122,173.45871962884922,172.6892031677346,166.82779898165433,173.60974901020762,165.09575845493706,155.763961945558,153.71801960174025,163.57176635503663,170.19807777049314,167.02202847363404,162.65183988380602,178.13783582918782,181.0008907024142,184.35289040832612,184.91866502507915,176.79542288329029,179.04065204774398,173.82324204874524,174.35503839948814,173.97553270545916,174.05478450484486,175.41057468821217
309,2009-10-16 01:03:59+00:00,172.79935374930662,165.31231944015292,175.96281346803605,180.15843008567512,188.17976576307808,,,,,,,,197.33399316941365,193.62142120034522,190.96520979676038,192.71679252699727,195.4118568923548,188.31006015418137,186.66673860392507,192.67527662498128,196.31055942043045,202.3034543550007,201.46566765022584,201.52319071278689,201.6003648660325,207.23086948495458,,,,,,,,196.18319175423824
310,2009-10-24 01:04:01+00:00,172.65288033526934,160.57137479888942,165.98235149537044,162.19941906995146,180.80610269403212,174.31316894696832,178.19549500965485,189.65424462139768,183.77584336480197,191.6934259878343,189.44788981602758,185.7860759383281,187.47797272191517,188.4692330624774,191.2312288292866,195.5554146327449,195.6055726182388,183.95467671818542,175.68246576720622,183.609313825533,188.3345933223117,194.84926913596212,197.5819274450801,200.61387175608195,201.1603275178265,198.17332381186225,198.75121319234228,201.64248691491107,196.6893925401212,196.85595593534848,192.21901994705635,191.0440115638167,190.87133033404595,193.34329646624553
311,2009-11-16 01:10:22+00:00,148.5373362800243,129.92851656545588,145.37833986952612,160.38675454563108,169.47960487310803,154.67182814692796,149.43257975582554,170.52793078750827,168.13758207300853,165.094132679016,169.99770729333517,172.04861855233344,175.0591161456625,178.53007827409752,171.9265480475331,174.2002461221418,167.47657385344243,168.82564629478654,165.43609907622852,162.65845318041778,165.1740730108774,161.99136514936666,170.38402195701224,170.76824686316778,174.63312586513666,,,,,,,,,
312,2009-11-24 01:10:44+00:00,167.27977993391355,161.8002166648377,166.99175960397562,177.06674405475914,179.1197939828529,162.92523992114295,166.77439697103708,178.35538679099307,179.71225541950196,184.4442178148762,183.54995533315324,190.36811523499097,188.228525265392,,,,,,,,194.2394942957793,188.94792584031444,192.1911653279526,193.1900332772987,198.80028788351117,197.38046073663295,193.67545001990106,191.54493641266234,186.97468566288063,188.11712915578616,189.4771309690424,188.54954933065832,187.36460271407034,
313,2009-11-25 01:04:38+00:00,,,,,,,,,,,,,211.07473341862968,176.10392748811432,175.76955813180868,,,,,,,,,,203.75854084967276,,156.27010304620393,,,,,,150.93842825715578,
314,2009-12-10 01:10:54+00:00,174.43658628573925,165.90551418472725,168.7030336239661,182.91475307715365,184.1410894474235,,,,,,,,,196.3342726430214,195.18158498297007,195.16905215121216,197.31668017933225,193.68878853361164,193.7108369542898,195.92312965899015,196.21449267948495,196.75269424801715,198.19526951102208,199.82825016271187,198.0562450717686,201.64363521441248,,,,,,,,197.64311544949794
315,2009-12-11 01:04:25+00:00,127.7365563464261,158.79457502822214,159.25658657355126,175.00846307266877,209.00895150446652,178.60373405590101,204.17776951654886,187.8059104582554,,,,,,,210.3649915433467,212.40358888028427,,,,214.54168143370995,,,,,156.31306084249505,,126.10832115204069,,,185.1635922996646,,,,
316,2009-12-18 01:10:39+00:00,157.13892755251837,150.23259145757723,150.78385786361844,170.19602845483658,172.69615401713006,155.80073482438138,156.34205926591116,170.8875828095624,167.53297676223104,180.6776776964238,175.26085421381384,,187.909186391619,190.0716107478249,187.1022311096191,179.0022763825017,185.15741695332758,178.192021827083,173.91942101476857,182.10570629464215,182.17239932606466,185.37804431354712,189.06722599384028,188.1395804178786,191.3166065393333,193.5010293655791,193.97893992752861,187.6283402284181,182.55285486867606,187.02716168097004,188.59043737397147,189.16676573353527,189.89707243360823,
317,2009-12-19 01:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2010-05-04 01:05:03+00:00,143.8581827815004,131.78027583845594,139.7954220595678,151.70320329862395,,135.10498561470524,134.5934161639919,149.5773271697341,151.9598053318849,158.5008876542147,162.72334836565201,156.71064950789398,162.22065307317533,165.96536461373572,162.70904493466986,160.94313967783987,146.71339734969482,147.2628674187423,145.78880814275624,155.5083667916816,150.9918910395571,149.3624518161582,164.27895493025062,167.99467683655425,173.01179103587933,173.22940499917422,163.16072515077545,164.04085839519405,162.73517214343138,162.93199199446804,159.13799945185283,163.11160721379332,154.16201363050956,156.09975675917522
319,2010-06-28 01:10:35+00:00,124.10830727250567,,104.1484865747626,120.53607428092612,139.10329517281983,137.5337792942252,133.62059888061935,146.7367460636765,141.81335245755184,162.49951975195455,156.22381119377022,159.32040791814168,163.94226163571784,160.6527884713775,152.922017887755,,,,,,155.11060673010803,145.7506208960889,155.52144265705465,161.31739467039418,162.73393557975186,165.1095286406135,154.4339478650727,151.3210316889127,153.29055244017684,155.13929518829318,148.27678897561668,155.43450309976208,145.90126514444057,165.33854775002374
320,2010-07-23 01:04:42+00:00,140.41097321660723,135.0628421379223,139.17485266873564,144.15900117572284,152.32531935650678,131.50130471691867,140.87023671416725,162.36656763428488,166.27401718058397,180.13598749156313,179.04780025943103,167.60135715307726,169.21286073334957,161.19187086527126,156.03479971580495,151.8700291739729,,,,159.6619419416561,167.4086727253172,158.2686779743162,162.54930578042857,170.34817661604225,174.2399977112993,174.60235666382567,171.21098052231278,168.22199592764136,172.26556639296462,167.30728156755495,169.65351052398645,165.70527104607316,158.8893737186197,163.76820071191983
321,2010-09-01 01:06:06+00:00,162.13303467328134,150.28920884579674,150.71658187436415,162.5273437198348,186.72418382576058,175.72854524742425,168.8206472638527,184.09207221117478,192.75195095115168,191.1628211684254,,,,,,,178.48497195537826,176.16355645352314,182.2590430635768,184.81141419429096,186.72064549555913,188.29696287086708,193.2335312656399,193.9638328814116,197.3504384240941,204.65152252220105,202.16133305941173,200.737505071782,202.2831519905025,200.0519041796317,,,,
322,2010-09-08 01:12:18+00:00,,,,,172.02332853386008,162.6851421586668,160.62406419043194,183.61983201498973,189.29263766552904,187.6815727945238,195.61617210785752,189.22106834150554,187.47332997699303,179.0796419955018,177.19189915886068,175.03305668717678,182.3100995070746,,,,,,,,202.1309240896142,205.63140706513502,202.18501274753015,194.05096722326368,195.87075839093094,199.88125019584805,195.60083837012294,182.3667750080305,184.33987823181513,
323,2010-09-09 01:04:04+00:00,159.83561354392282,,190.93745677245175,,,170.7391803606773,171.1900589563982,187.44045777655913,,,,207.81041185374485,201.22610112622408,198.41196375603954,189.11782584331425,185.7965587098523,187.63367651047298,185.31070275232887,186.46959632399435,189.00117228353918,190.55508720846458,187.1217700615194,188.1916091765607,197.5368591089925,196.94528770271833,191.63086628538719,184.66000980193826,189.87466842248122,187.41244444202408,189.71983695961205,193.40099913397805,195.95193048757642,191.79513521609996,196.95042099919726
324,2010-09-17 01:06:07+00:00,158.69418886002904,147.770653327478,167.78944127140392,172.15904911210768,178.27353406266906,168.1310811265055,,,,,,,,197.69202579125945,194.51740949731686,190.25489696910532,182.4941500562558,192.11506905325652,190.18950972266808,194.47772605784226,194.9776415884148,199.9763588643909,,194.5348454472793,192.90506325182068,198.63076249509317,,,,,,,,208.58332868221194
325,2010-09-24 01:12:18+00:00,163.46802590157753,167.63572158835024,186.89418415969322,,,,179.49910840505936,191.30734747298052,190.60488224038852,,,174.05375281823717,153.45809909549598,,,,,,,,,,,,,,,,,,,,,
326,2010-10-26 01:12:30+00:00,153.02678083198364,130.15873729888557,135.84823654667764,,,,,,,,184.35446231131365,187.02292614158085,188.5609524331129,191.41115441341103,189.11769237600865,189.39580352651748,187.06494915351615,178.70883380871112,177.2852380109452,183.57511503630698,184.9037093785074,184.91585165941487,187.6193672942652,,,,,,,,180.7897721470952,190.2543342692982,192.20911167650985,199.82858046564704
327,2010-11-04 01:06:47+00:00,158.45377427189936,152.0024799874236,156.81373790166015,158.87038356282957,168.52603743538555,158.5903129546976,148.71807736877145,173.15513302397142,188.54444696909954,185.6352892462656,187.89707842403993,,,,,,,,177.27524665778947,181.37050666387645,181.56678361216538,180.04564197132265,185.6454079279298,188.01475635228297,191.95617980855403,193.53457982781782,190.48393617264165,187.36767065750166,192.1305149449078,192.0012572031714,194.51617561455652,,,
328,2010-11-11 01:12:41+00:00,188.49094216684293,183.45065862836017,178.77459335818884,175.82513493691687,184.14584168951058,173.58534879720284,176.447957715319,198.02598665709496,203.20646985394032,204.53734801427336,,,,,,,212.77867580978324,213.2762117360574,208.65609510285893,215.6260490212128,216.28553367946557,213.047785680795,213.72487983000138,210.69310163242227,208.764878276577,211.0399912063372,208.11410630509675,205.5420350014606,205.9470618409639,204.0958703315562,,,,
329,2010-11-27 01:12:53+00:00,169.35842332501576,162.1431854781874,170.00467005755328,163.00853531348855,169.08342145670684,158.2231515384445,152.2238785165065,171.23388965255742,191.06199135440673,,,,,,,,184.19907103036482,193.8754189985794,192.78471140733973,189.79840896402624,193.31186498397014,193.1319822338413,196.8097740428481,195.12220280746484,196.7299941419651,194.89269524755719,184.62797770897322,188.36546941141148,191.70127284163576,,,,,
330,2010-12-05 01:09:49+00:00,,,,,,,128.94982487793934,143.63804807201686,149.80967957724184,148.68649635813503,152.42532509913684,160.84079209270288,157.0268454283255,142.4577874022974,,,,,,,,,,,,,,,,,,,,
331,2010-12-21 01:09:54+00:00,,,,124.42981497513344,146.8590764873076,125.06276235043401,101.99612411300009,148.9274838235817,159.41003347681095,168.2376243579896,175.0063229999133,179.06324294226388,169.79436545615476,164.53874528029837,160.37967169906358,164.51512106059687,146.40486253474307,,,163.71583198460814,167.08026105370118,157.85614433596862,163.97317029453262,162.3387256473178,171.01787108483913,176.8877527346965,175.38526860706415,168.32166425989476,174.97446714883375,174.11989934366056,176.9614119064574,178.48176008970796,172.34246587565187,165.96549418651625
332,2011-02-15 01:13:27+00:00,172.38385588455006,,162.44390391127453,166.2880128976466,161.09583960915774,148.12946506674058,135.27997661263646,161.6310618298887,167.67372259530174,,,,,,,,171.96033589358885,178.78738476598843,181.30839894032025,184.94811503484064,181.5992377085992,190.0583322905498,184.7459487426792,180.3412595388272,184.42471847362054,180.3642838192029,,180.80238911774114,,,,,,
333,2011-03-20 01:03:41+00:00,,165.38152310221514,165.4470246120989,176.9782724483631,170.53165147220224,153.31371346291314,153.41792957705258,176.02067050251168,182.2412934648885,184.73548119231924,190.2039310102044,188.37620020448477,192.81030731665646,193.82909211379823,191.8001231083859,188.9018070412029,186.04426268722565,181.16207336935895,176.86710350523617,175.5677484816744,185.4853064133187,176.35806750845606,172.28942135106843,185.1515828531892,189.2177182594391,190.04066212499566,190.8241555269918,187.33450660162907,186.0010330091567,190.41944950272836,185.94530399263363,182.4755385531238,181.09463678152048,183.4083499791464
334,2011-03-27 01:09:50+00:00,148.84559786445877,148.71445366588287,154.041016028973,155.6915531570253,141.83684325775386,153.6433839826039,141.1653795925323,162.29437676333308,182.02323255447772,178.83744691516003,174.10366140364724,176.34904998847415,173.79900268410188,173.36277832693946,172.05277167397253,169.4247961844578,169.15057479486438,171.6966202688633,172.3866383504861,172.48692107028293,171.13210297168527,178.7465615579933,183.16268976360584,178.1738884910415,183.86964011782635,182.87653829850518,183.4099220647745,179.90084858875073,183.0946076656483,180.4733288490754,175.8587555103558,165.7241397552142,166.74598426165926,173.11898406292764
335,2011-03-28 01:07:25+00:00,173.1728848312581,169.81902686317898,169.8892302703043,181.9944471033821,179.4554472036108,160.86302743685934,148.69161127577962,174.62051805453657,189.68420796919384,195.0678972692427,192.1144814883719,195.46019574830777,191.12734003318042,188.56996415547604,,,,,,,,193.69228666538572,191.55892856552646,190.33163811439675,180.54841595254436,183.82449537068115,192.5931182671302,190.83149632041795,198.78254064143712,199.37402259389293,194.7829163432938,192.98231625011607,178.17790472873676,184.4096330740131
336,2011-04-05 01:03:39+00:00,169.36915087181043,172.86895424326323,169.19262824552763,171.77079062190035,179.86775068496604,160.94910166765013,150.14063934722586,178.52027552177526,185.41269602966133,190.00860422290182,197.1804055881904,191.90873163967643,192.49247475127018,192.29513262486836,188.13323152552488,190.30494481467952,182.08645084233092,179.89983494367308,177.86034339906556,182.4457164501133,185.1446489268867,186.74220892129986,182.78961350111686,185.4304180225476,192.89916650124778,197.84557201461018,195.49073672460074,185.73707824129684,187.4131863898145,188.35295940741187,187.13341659885378,184.36605084907865,178.8891831847758,187.15882813664516
337,2011-04-12 01:09:47+00:00,159.08023584274508,,146.42303454661078,152.47447086795592,159.22083376761947,142.58381860156996,134.45804683074476,156.57455833366748,173.07569274866137,,156.97785860006712,156.04277403868713,159.32584363824517,158.59702514781875,160.9397541611751,167.18175177811275,162.72207290127895,162.96272303232507,155.91439011695437,168.067811481856,163.5178581942705,161.92318230913696,163.95089932281044,167.17530597427788,174.233017966658,172.62460595664868,165.80805099346873,165.65021369770352,172.4752878708026,168.69262073117156,159.28091043877248,158.80179732992275,158.38509077831802,162.6212156599514
338,2011-06-07 01:13:37+00:00,134.19049550806244,,136.73881999647028,139.28903337331624,145.64900657442567,130.14698625380666,134.13800489064033,156.48096337083513,149.47513650696428,146.98582597421856,151.6136889455281,157.69575699621575,,,,,,,,171.1260307768616,171.36510730335138,160.285912029081,173.61286077659318,174.99687033441518,185.01434814066428,184.87626076170616,167.0796792937517,157.2011204005192,162.53257982656314,165.09181364043027,168.89757826032633,164.4226487049546,,
339,2011-07-26 01:02:52+00:00,146.6297000642,,144.87881297766435,153.0820444659546,,133.88761350575487,133.77360054663848,155.8471832592418,164.91338290392343,173.85632417613886,172.89054532361283,175.38451782497438,180.2955489046515,179.76384228425795,176.1666991500583,171.48890736098127,162.83518368599863,164.80770418380405,164.13495144708708,167.5713157290006,170.34244740668967,156.3595742916714,162.36570296409752,170.25758638595914,166.66609168826827,167.9745493194468,167.11218117631785,159.45138002201827,173.9945250083058,170.63923925110197,168.69166489359546,168.36098183032811,160.78695780315869,164.36358887272894
340,2011-08-03 01:07:41+00:00,,,,174.72130636810715,,154.6424895206403,157.23465814009592,171.49060483922892,181.25193066575432,185.23118847745334,189.0916972433136,185.64546000899358,186.38116391673145,186.39006164495876,180.67867611043695,182.09689639631088,178.86885487437786,,,,,,,,189.16813518778324,192.03947495586314,191.62572563303803,184.70093804128257,179.1252276705805,181.5936935662332,181.69850958289405,179.90697996129202,179.75261013263793,187.30248186299372
341,2011-08-11 01:02:43+00:00,146.83077680221007,150.31907801063207,139.8256596015468,149.6095532039807,157.4020862982441,136.7621074002215,139.9933960334295,159.6745895665995,160.6754113505855,168.92286763304665,171.16120115284593,168.0867524645368,171.4713521088572,170.83343995926347,173.02962348015873,173.65587344176598,165.4694601728056,154.09245958530911,168.37800455682967,171.22170194937348,169.5640525140182,171.52736266006517,174.29698545325957,177.0061958946498,179.45786252672713,180.92768653327076,181.97089911327538,170.68841109591452,168.39961047892805,167.73530595379913,175.96498058432232,205.97001010455728,,
342,2011-08-26 01:13:24+00:00,,,,159.50280243677824,167.57608787493817,149.91324511563946,143.73434432994551,165.2063281632292,177.80364892067655,170.53799602876938,173.16436653212966,176.04857125637193,172.0249989691568,172.12488848145873,166.0279423728221,165.28270809044236,,,,,,,,,177.05180780385953,173.63589174445318,172.73769326302687,165.3033633882446,168.19966536069998,166.98836052635264,165.6241904935161,163.7252189368272,162.8412768151365,164.39209234113028
343,2011-08-27 01:02:34+00:00,,162.00341283716193,164.38874555298102,169.00328810369504,182.66984771173523,157.93927101585322,155.6203347484211,182.79904814021683,181.46382571727952,186.41438008161091,187.70784405625633,179.1484319067477,181.56905240589916,188.04554595530882,187.08731801121255,184.15078331484062,185.2622995103546,186.51934981270176,183.38194804014594,177.21156829416705,183.8123879578649,190.26457437487926,192.31113896127272,187.7591632295542,190.63968708778881,190.50586917082632,181.91778454959888,181.83129035953962,184.95619879454003,186.49859421216834,183.3189596116166,183.96610729537022,177.79615750293385,188.1892861211352
344,2011-09-27 01:13:15+00:00,159.62360571373185,150.3067481886401,141.9897784959172,150.19079469819408,167.79473770982233,147.33379336197441,139.38089391053484,167.0187361053454,165.88704727494658,164.6647458094128,175.09374727376576,,,,,,,,,164.32704977619667,179.30007511774278,172.78579491128863,180.0334299390701,184.2293656809738,188.13101085836706,191.58953499005247,186.66720775952618,184.26519126058247,185.79144721896566,185.740784850576,183.10080911048897,181.77966639571915,,
345,2011-09-28 01:02:30+00:00,144.9122973697053,136.18426366214607,,111.17975158943675,153.61966791419002,130.86303953245363,128.67412860798314,,158.5979918558662,162.60367349638256,162.43909850056215,164.35790027927055,168.01169513199773,164.3961469250682,167.917778211297,163.26629664782897,155.15176272577628,,142.65856891568322,155.52414586329363,164.33212504130702,161.97132356984704,161.79580422057728,164.96985280368014,166.87983997206808,171.82496159072005,168.512935959859,164.6108851104014,164.6618900913423,163.6630146119238,161.96586828610094,158.9925568262941,164.88840238647816,164.48919109341278
346,2011-10-05 01:08:07+00:00,161.09482275486332,162.0663281617821,156.49102778178747,152.74684954149586,164.83969328519132,146.318350806242,137.3722809604908,159.7977576225612,168.04905762781328,176.1822044723066,181.85848143493743,176.73779760261073,173.77559456715346,173.2570572012133,175.63693897162224,173.01770858938568,166.85595920058677,163.27795018647822,168.74284115968405,170.94372174185455,179.28600547582732,179.4875104107462,179.8789069212439,174.4152544315549,177.08201836310292,178.28695763528773,175.6730060756179,172.00854676176812,179.62095417747415,178.01699685121713,176.15400385553494,182.9254593807568,175.54240023733502,175.42129581077316
347,2011-10-13 01:13:15+00:00,,,,172.93092306023303,177.10714798357589,153.07555121260395,155.09407133597958,178.56388440912886,183.60125687035185,186.8730582589983,175.7735483146303,170.53214298041365,172.98826727136654,180.7920027300149,179.3867780577054,,,,,,,,,186.51439535927486,189.60935642677083,191.24516686038032,192.34955369101664,188.50933618643933,187.39197515266721,187.16490847364526,178.42795502237442,178.49917030349565,172.05407544076505,171.38465769023423
348,2011-10-14 01:02:15+00:00,155.8287385521672,125.72239727336907,138.42176729032093,152.92333919588683,162.3312985863452,142.05684354364345,142.09310507928063,168.46175225903934,172.8832250441187,173.37271308684802,174.495563124335,173.00597741941672,171.55362320549335,174.16713696544812,175.70076151459978,171.67058731993777,173.44061182753993,170.17580712763316,174.03652295924587,177.4923503521443,174.82731574770492,174.41610328006115,178.5022414247165,180.61033330396492,185.14494346173046,183.68808125067525,183.15091374300346,176.94180143456109,182.6604881220889,185.79773977603665,179.1296542653164,177.46284145705482,171.92123921172177,170.93133373029096
349,2011-11-14 01:13:34+00:00,153.0018685009493,128.68053035866,128.29014407598845,124.10778145531278,,,,,,,,,,183.39374296933508,168.60396975370054,173.6599119867425,164.19705724549956,160.60008304974065,164.4045809588858,163.72821756063922,172.28202155686353,166.97108877670354,164.85177939044593,165.7064024279476,,,,,,,,167.6610805127854,177.65270596727186,179.14367290884414
350,2011-11-15 01:01:18+00:00,180.01287239793766,171.5647954103655,159.08648736384202,163.02695415012298,177.20420732325962,160.92255303559995,156.07204433016963,171.88801907145177,173.7240187081915,180.5599893444825,183.9090802251816,188.43419242792305,188.96527077067736,184.072261522479,181.00996161192114,176.13462104234424,171.4354483820158,177.3430419935038,183.23690520915974,181.72049382852302,183.74824763444775,187.43381192866946,191.42563580731198,188.90593328694703,190.50355367174737,191.73461106558182,192.7169810190686,188.5743628287576,184.0579114672479,181.11094008327822,183.13418849881472,180.7293160031196,177.87708524125,181.3604871419578
351,2011-11-23 01:07:30+00:00,194.9805459445152,188.7117321251378,187.83715534454137,190.20951959897846,194.59515509379173,,,,,,,,199.71590528037373,203.003864357969,204.98439826454194,200.99053997832854,202.51587187795658,201.73324198513592,199.37876075087794,201.14042994993568,203.42302698533862,208.60486294366595,209.64994084265925,206.17922897397415,207.94185774796392,212.94577021844736,,,,,,,191.21879074638966,205.06444596288745
352,2011-12-09 01:07:36+00:00,198.2983605013013,188.58603340052917,186.09570335788206,195.36633316098985,,,,,,,,195.73717402680077,202.9283632081261,204.48701277277084,205.3933036820202,200.25142823528302,200.88670458262436,199.72907823135813,204.72678707039412,205.63016619802838,213.59554439892864,214.78761348834774,215.77074889169467,215.6577811819384,215.808117779097,,,,,,,190.88226231126086,195.0362029578445,198.52837407415112
353,2011-12-16 01:13:49+00:00,,,,186.76631029185452,187.39002850078816,167.44863772709442,175.8741305645941,,,,,197.32866481479118,,191.11381529178954,191.64869867055094,190.3644231234145,,,,,,,,194.23853602714507,210.00461451357504,203.33162891965873,203.94073911084618,196.43821642008288,205.84864080659605,210.51046782374058,,212.1122772581322,189.96964930539102,189.4535239494099
354,2011-12-25 01:08:10+00:00,,153.57064939433818,148.17781446785904,150.64963213943116,167.7766140786577,154.05311958546682,147.0849248700548,161.27970964982805,180.60766747426243,,181.06319745086748,,,,186.69177504609235,,,,,,,,183.13400931797818,184.15204290942884,183.2242483931994,194.11693555941454,,,,,,180.34770947755592,176.9143709702132,176.01258758275898
355,2012-03-14 01:08:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2012-05-17 01:08:58+00:00,,,124.02198425647808,140.58770555992197,155.73061273108658,136.3597546522229,129.86035232755796,137.54599066554488,152.88517926895415,154.43819546086442,162.7070778793448,160.44182628582845,163.20780093593677,161.43323935981164,,,,,,,,155.69752983642442,155.02227393352507,162.6980731396013,167.888193378677,164.07988923994688,157.24912624215239,157.91798442963474,170.6121260658719,166.6212914735992,164.3391761361438,161.44163393426717,161.82907900869714,170.1594790118312
357,2012-05-24 01:14:37+00:00,,135.64034959141006,125.01910331499023,132.35557960209718,,,,,,,,,154.57849471102955,164.61453646859098,167.06347488696414,159.63228898593934,149.0901267831567,,,,,146.46041337144,147.6921153878793,147.95446084788836,,,,,,,,,144.05157586924548,152.61655871837533
358,2012-06-18 01:08:16+00:00,,,,,,,,,183.0574918483344,182.75275299527428,187.10940034053496,188.16285932765607,190.97837906863055,189.12433048066794,187.69430474074142,189.3524616487668,186.694297700995,187.55283172522317,186.59415024925815,189.49435420756228,189.59415167322211,180.8062573281413,,,,,,,,184.0806091640339,186.30145054882084,182.76483427009268,178.5213237034379,182.2062216237459
