,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
84,2009-08-21 22:01:59+00:00,177.19829792283184,196.27356208036306,192.66085336799964,190.660654070766,,,178.50440890361403,155.152608111186,148.79604525102891,156.83809393143966,151.4284467576186,162.09994984951388,165.2084561718318,166.6882829481764,173.13970938313713,179.96937357916187,189.36020833413156,187.60050973000253,,,,181.5361715515474,181.4903388408229,183.13772069213286,186.22229338441403,193.27604678411836,192.28264395502705,192.86308410224402,189.00507995908052,190.67588266984484,187.29997059990143,189.55821652204258,191.27239588229682,,,,,191.8867090242044,,,193.96671407166593,197.36248547405813,193.19270597616259,194.186668350944,191.79236782123402,191.22362054466177,187.47753278312902,188.81408016295825,186.60013192562855,,,,,181.5057371264533,180.21229520700422,184.43882052530606,172.97111765418353,160.27636672820555,225.47296355863816
85,2009-09-06 22:01:59+00:00,183.80601143560094,200.27441540815732,203.27852894404066,197.42936807834337,193.7187569484604,185.34529464632865,172.96159054972176,159.10157927242645,157.47838814892182,163.1908981052376,159.4990429486208,,,,172.71606435419093,179.0083252745338,188.7171267085165,186.4973145910612,189.4112148096551,184.6606439587233,188.995889282284,186.57852271102584,188.55955701260916,186.87826734935769,192.20226282282525,196.60044074945282,,,,189.65506743685236,188.37895570074176,191.43325108986446,195.3339838660322,195.3896045532813,199.1448744810012,197.72505559159598,200.4494873632663,195.63936702431326,194.72537272416739,198.40996928068193,198.20008113224264,,,,,197.17029338672154,198.0681334730571,198.74273381042485,195.4681466166296,197.93535258429918,200.36802213260063,199.7433776197402,194.75734223556313,189.39071657487113,190.16165274315338,194.3577703398721,178.07441167970828,168.02942185639756,
86,2009-11-25 22:02:33+00:00,,,,,198.57247952883603,187.98645765300273,176.86294351892917,171.89729216380084,175.10088410160466,177.86305596493114,180.5994218786749,181.9047984190731,186.18210363924524,189.6234538896351,191.8680549420984,,,,202.83782368914345,199.10743379239105,197.6260295160037,,194.7664844666339,198.71239457714054,203.0347547219063,210.5495120842957,213.23513068134017,210.8472985294541,209.82980218211873,209.57687028207937,,,,,229.7361836612135,227.56340742837986,226.26237465964596,223.4380793036425,221.4221930458408,223.37644308409017,218.0243196340608,212.36844736553178,213.3569503889231,215.08784317348886,215.76982876125015,211.82655484141816,,,,220.07522353043203,212.5831527875099,203.3272431456823,196.7551528770377,193.89032719193702,192.96023541743818,198.01757244325725,191.1874597914775,185.59685193955883,211.6553315059888
87,2010-01-20 22:02:37+00:00,165.69894887477457,173.75594998602764,192.97596628677763,192.38941918203778,193.74336817105726,184.77716661352073,176.15246994196232,167.06354953227495,164.66501316094846,167.81713431988678,172.83527791177966,184.1994123258477,188.32555272996441,187.86746557454134,185.39878392638263,187.99862198759303,192.5577325380868,190.5274864905588,189.30462390801375,185.20838726058173,190.73514450990203,193.4766482806988,195.57656879777574,199.1000473874296,198.54725261818632,203.03312558441493,210.90967890423093,207.43362250308724,211.21787615387757,205.51418909197244,210.26984992060642,212.91223248726888,217.8079403771254,216.2714723884963,210.0303790289551,208.5916959869324,210.11614944217266,208.75281867960777,213.45090643981925,212.28626995861742,206.41571743530216,211.02650857833737,221.14503129292927,223.90902380018727,222.90605081556095,214.70061293899337,210.8119856288325,215.61559369033455,219.31617275948253,214.79773805660508,222.61445540782415,209.543085096909,201.7015210750025,197.85952668117707,201.59931363448075,204.2047203496581,195.8594131191007,196.1692399415729,222.1573363793345
88,2010-01-28 22:03:31+00:00,150.1714310771738,169.30730770307798,195.78339499414818,200.76847026326138,198.06766989246486,194.07633132128728,187.35083724715665,172.82925090936163,170.92023991316967,174.8833038297153,177.75006263595589,184.72611525900624,,,,191.36605314139436,195.0375309803719,190.49042340565802,189.89753271912681,192.86534328358766,193.9264962069324,197.90910155508394,205.07442066647448,203.49613591135648,205.66210557973253,206.14098266700418,,,,,201.92111460461592,205.05949444590047,211.81978998651022,211.67634225445718,209.18269458235184,206.77927969665518,209.97650599548902,208.1874115571762,210.56472126142012,208.7595653627084,205.5495849164551,206.48268283185126,,,,,207.94389965338468,205.3497548261344,207.04267599745197,207.7883013572192,209.28453334105325,201.2397355617201,197.2767046936167,192.2400468040405,194.44292801582205,195.19788370338134,180.70502887451934,177.79946340595367,190.2229284654546
89,2010-02-05 22:02:41+00:00,133.32853108582484,166.94927890478183,191.196489710812,196.3621012104386,191.5221498184985,188.96648977852976,181.45517500967577,169.6841281298702,170.8396647455677,170.80043610698775,170.70327105389546,172.40646431113902,176.02803995514506,182.35533616272946,188.29974477886225,188.02673671782227,193.93620009815425,192.33302052930154,190.29635953543706,187.26179630034994,185.6160053057007,189.61400463971492,191.21529080342236,191.88657571581996,194.45442533571338,200.37312474530705,199.7311089810556,201.4360840370793,201.16927430130286,199.87363854719254,202.8491364432984,204.53249103913896,204.63940844861207,205.97195404190833,207.97184155383206,204.6238248537836,205.42359983868917,206.82926879940533,212.6961333149227,208.62033242716987,204.3272032654745,204.92350227627227,206.34594291435081,207.99538614187617,203.77634475173903,204.49060243235326,203.4584179367146,201.552032630978,200.1677222071574,201.17188183516117,201.99015054845884,197.7119727551553,191.80406539243234,191.09189143293452,195.88604511170215,196.7410733489369,188.00401157852767,183.1290575229025,212.22550008451287
90,2010-02-06 21:57:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2010-02-21 22:02:44+00:00,127.46069733888712,168.2726522971847,202.89189395266865,212.78682635545823,201.34796497966528,198.57571600771342,185.23802523076898,174.804161609083,171.61401837999782,174.4227960448728,178.19003272974416,170.47879898006116,172.03045709105004,178.21750558301738,179.61111399057734,186.7898390311491,194.68773626199277,192.0909205212846,198.62111697050375,195.68877283046976,194.30039269510732,196.14253650294407,199.53076429910277,200.13515829309992,207.246743942909,205.5967368972343,206.82553224360237,203.14148769446516,202.7000104532881,200.2308014928168,200.84474291447034,203.98706942277178,207.33960447882643,221.22264010606094,220.84434345303936,218.23441960482353,212.31607101781606,215.27768932450516,215.63901008538568,211.1888217103521,213.80819713740928,207.97222265623037,209.74869515203756,203.94481983766187,206.517444183954,207.37876444854572,204.43086325255382,201.41222446255074,205.1654901316532,216.70458551492536,212.90669525413367,204.03594629409747,198.39719334695735,197.48779213313065,194.65247562483773,200.33526418790117,190.94512714584314,179.1292980860474,223.50123949685582
92,2010-03-10 21:57:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0945821812386,,,,,,,,,,,,,221.03183392323248,,200.82092443193915,195.38165602648127,196.59625730503018,200.5237144199508,189.19849881889633,176.92168377251156,234.02930553268712
93,2010-03-17 22:03:57+00:00,,170.82486601196885,192.626519595769,192.93887006260726,189.50730695047415,180.48736108614406,169.11103444164934,158.44573027636102,,,,,163.02123257880845,169.34560920766666,174.46168973700736,176.83661793645945,183.4690228761273,186.06223856907684,186.57844668807226,,179.83709656877343,179.1632977577578,180.7345291985807,,,,192.90848442951102,187.64370365463273,191.37778477511685,190.80149612135477,188.5690089662449,191.10648946290058,199.044537387042,203.99372563383073,199.617660310134,196.12496585564165,195.14984624209637,196.97782511719635,,,,,196.63530506905352,195.7244549088319,191.8226115386144,194.3724460530925,190.18673490599332,190.05341794121642,199.54179157997956,197.90753988204142,198.8869321669133,195.40651018680938,186.39658915959797,182.9138573990106,,,,,
94,2010-03-26 21:57:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.33738395093107,200.73922006700334,200.22891954990982,200.88668640334046,194.4953590191833,193.82916208885953,189.91674863449353,,196.9117223429607,,,
95,2010-04-11 21:57:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2010-06-21 22:03:58+00:00,,197.34720022023885,184.15714953008825,198.530522823153,196.31365094538342,195.68096079852572,179.24505287891662,170.4553495052427,167.38084947258255,170.41774198258267,177.70153352881815,189.08571795325597,,,,199.14498252427745,202.30703722900373,,195.4758327064699,191.0937777305338,186.2734153707261,185.62031736221277,194.84534123277624,201.832625862086,205.454605479076,206.21244713985172,220.12093239292835,,,,210.88546506410304,207.97122673014715,217.04565437309364,229.82789337034873,,208.31904342037546,209.4462008582287,205.87705516299417,204.76943772308368,213.68707904171524,215.24383713087,217.63397430797409,209.0150030231508,,,,,237.75895552574457,235.77473304837903,,226.36403604887607,,215.32550757282456,194.4487214422745,223.3310582104621,201.0920611753374,194.1247303637603,182.59594761941037,232.3793833784013
97,2010-07-23 22:04:02+00:00,,178.21286568410824,179.61491348194983,182.89802700358214,210.91358533634477,,181.55776174755522,,,,179.72095445228646,179.4843274330625,183.45501097604918,187.04310738073198,187.70475493945597,189.83229779626598,193.74875320840732,189.87515230126127,186.1519556130471,183.30242926343087,187.42917567117092,,,,212.2733223964257,209.59943944566479,211.95069444058217,209.41221509506786,208.1789969296549,210.21763398121936,205.87685966323752,214.58131594831173,220.86149513877737,218.49961506713254,,217.24687282666935,219.87868277604164,,,,218.6435787216776,213.09853543997764,209.78159971718628,214.09694637710027,209.75404471056655,207.5934015555593,203.9595519161056,202.58227335662812,200.87206340325343,201.62843566304585,201.6183031826113,192.40600038764364,192.1599246309548,,,,193.80592910343182,181.39461585748876,244.54145340401672
98,2010-08-08 22:04:01+00:00,,,,,,,,,,,,,,,,,,,,,,,169.07247703765904,173.4510222263038,179.12523835151265,184.78084145719902,,,,,173.38150139053403,,,,186.80848735167146,182.21193226132326,191.67367194357675,191.35520099000004,192.32683557070774,188.95089319630773,188.50188753885976,186.26904466861737,,,,190.30247369469487,,,,,186.7482780488833,183.44332172325477,184.49130400242365,173.8007852424884,176.65294239977092,180.39608157986484,164.6665452235339,160.59072454567317,209.01450078254362
99,2010-10-03 22:01:52+00:00,,,161.502511180868,167.75016721006074,169.75295393606987,184.48533086356045,174.1834470887064,159.8563807457568,163.61068225550474,170.1479328882266,180.96492175602168,182.92385163772286,178.3247742745978,183.4964395667007,185.94792718110736,186.39147149956304,189.999062256302,189.5669079905972,174.27957466210162,185.5940295790226,183.6984431491289,181.39993379401412,186.30195746082182,187.5784744236446,193.84606139326723,199.8926084789339,205.07903373663316,199.13900309403095,197.24143245793437,201.40051388722998,192.6083266358122,192.97935893409243,192.77229007608213,195.48101415859617,203.9572533890189,210.78286338987724,205.64983803991257,199.26675860070088,203.17695337549046,202.59364971426106,213.4332732235728,205.10954370976847,200.56822211425336,201.87093374297825,203.43199535482344,207.79713157228596,208.58417430666444,209.3753840880225,205.84046398297403,208.33005030637705,211.20211166076686,198.50496303619147,195.32254690010737,186.85391609414572,186.36368461650696,205.1092268643105,185.2092086971006,180.18212856626656,223.69623240953848
100,2010-10-27 22:04:18+00:00,166.02279300500823,172.4334411390703,164.17671852352657,162.39258356101155,171.27833058424994,174.99562178750776,171.04011908602803,153.5539122761068,154.51967017636008,165.34326638760282,,,,181.17189443515701,177.6688182311127,184.44214607565547,184.20757844541353,186.50205860052878,186.13673690154985,184.04512036690824,178.69241478749353,176.76396772056242,179.81365403001695,179.7233857946036,,,,,199.69908994203752,198.6857236423445,199.4529762795234,198.72790133640785,198.25329234141623,200.64225186998098,207.77548911949214,201.41568752923365,203.98302394725496,202.06640000901734,202.13193151125796,202.12794635796084,,,,202.84679099195458,195.15210923285323,195.18021325816846,192.11902280684797,199.55871135700656,192.8067984926182,193.27762556308056,196.89664494648096,190.5671022299924,186.24257710818867,185.58239463739852,181.11273759396886,193.89877642085065,184.30765569953715,,
101,2010-11-28 22:04:41+00:00,173.00385721588478,199.66280366058388,181.1857661323756,182.85023484645092,184.47603406191516,191.91067376678126,189.36612909475718,177.4515019983927,176.101003315744,185.34951189696278,,,,194.7121600657274,195.38240188471752,200.432517754645,201.52296741049253,198.67018667001855,197.13114258198968,194.40407084754014,193.2235980441448,195.54792377844208,197.76762554057862,195.3998390105079,199.2491454151599,,,214.40433819954595,210.95342650464133,209.52016136040424,212.73989488367633,210.12823456108134,211.3006038852345,219.1903945576676,219.8308884055666,211.56587635513216,213.9153625647708,214.78759683864484,208.76954363898412,212.18104431440298,,,,209.99830219792875,202.88888026284926,202.1645752834571,209.47420783275925,210.61424884122275,201.79035850494756,201.6505544536427,207.29972914964918,200.54070229778864,201.4788606024624,197.96872830702375,198.21391015597,207.5612775281359,,,
102,2011-01-07 22:01:44+00:00,,194.98945112884383,184.9242515218805,174.83833758375312,175.92538076313465,175.56851812516274,173.67608466196995,167.13100422750293,169.18671832839087,177.29371501489138,179.97887946321276,184.38307009079045,181.52991183304835,182.3192460167675,186.57702028802066,186.79426966166665,192.99108488333147,190.56924488672456,186.21385607832792,186.61780942452486,184.30552122140648,182.4271252055218,195.05583819350554,196.65189879719597,200.03915864294459,210.50965784335628,210.45760774167982,204.52460660846435,206.67432347149278,200.36815979302264,206.3257108300025,206.8304780727292,203.84254571410693,200.78559746316958,206.10468596261384,205.1533263478582,205.89581717654698,206.9378047320732,211.73672158083417,210.53657106900346,207.28713243746637,207.84312233937888,208.0321979216938,206.71829039973775,204.65332644825475,198.10710525463682,197.53247773656122,202.5203242607456,205.25478513569988,200.69184668311502,199.2452193413983,194.21246813939578,188.25794501828588,198.8285955020099,199.67464607315557,210.1750082232163,196.6638825862026,195.59370712219317,223.53028865637256
103,2011-03-12 22:01:43+00:00,,,,,,,,177.10213660950197,,175.36473231430537,176.3773003123598,180.22937761430398,181.70088429687354,184.21129887761074,185.94885331606682,190.32016557953486,196.32444551087008,190.04498541573184,188.49162083194676,183.2877976566331,179.50519920499403,189.36679713967848,187.9637341105222,187.6416755471072,199.09876205141634,205.73350832402124,207.9169696347774,206.98721174201265,201.2605739597635,199.04293683179503,202.47404974296967,205.12307135165375,206.0280928915851,209.25221100264903,208.63423295683717,200.48683645514149,199.0395853324184,199.3533080381101,203.70356027324905,204.19721859436248,208.94300156159773,207.47793561211807,205.1833646599173,203.88262675034272,200.2705139589167,197.1174579987241,197.0488633959204,198.06760299996552,199.27549075086358,202.4664117702873,198.41396206927533,191.1827227833699,194.15787708536433,,,,214.60562564065617,192.58301261980134,207.6613241642135
