,dates,per0092-0000,per0092-0001,per0092-0002,per0092-0003,per0092-0004,per0092-0005,per0092-0006,per0092-0007,per0092-0008,per0092-0009,per0092-0010,per0092-0011,per0092-0012
289,2006-06-20 15:09:24+00:00,183.40097530248318,174.05422636676536,175.22290866099647,,,,223.55074063082378,237.23808997189514,235.73625789886214,239.50991282152114,237.2243506025407,233.60694287484807,221.90795615251724
290,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,
291,2006-10-26 15:10:59+00:00,,,,,,,,,,,,,
292,2006-12-29 15:11:30+00:00,214.8161511441128,204.19742319082135,201.25900012338812,209.1236143019339,224.50999366478928,222.15913709550392,230.0098803974539,230.4842027664001,242.27440623039047,247.63200379286,256.92880385025256,261.5086933741166,264.38099103690587
293,2007-01-06 15:06:57+00:00,,,,,220.6602268131904,222.85909843853705,227.1497234400073,241.95129189107678,247.57296885685972,255.96752853562253,,,
294,2007-03-03 15:11:42+00:00,221.9012668358838,208.1417356051601,207.1347722537575,214.2674747750387,225.5423056146892,224.25305997117857,230.53885918045557,234.6871381542967,233.5040298916571,240.2526955232785,244.62629145693057,254.14629191002834,261.09805300389723
295,2007-04-20 15:11:29+00:00,192.05609344456263,188.4602787524476,187.88855745685171,,,,,,,,,,
296,2007-05-14 15:07:06+00:00,215.76791052183614,192.48468727561198,,,,,217.4586621356898,234.5857273782417,229.90682697282162,221.76742442513398,215.1205895902344,254.24536544843284,
297,2007-05-22 15:11:09+00:00,213.8651880647184,194.5993636993436,197.93266744620408,203.3047717227148,222.44845222522173,220.64740805599257,223.02117248638538,238.0181059900243,241.8662214252452,246.06444007211473,256.1137927181613,262.3183423203373,247.48844408501648
298,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,
299,2007-07-17 15:06:55+00:00,,192.85454336154288,,,,,,,,,,,
300,2007-10-21 15:06:35+00:00,,,184.16476736696575,195.27656580278565,221.40554624652478,208.43044480746042,214.0939902683728,229.52318117488556,,,,,
301,2008-02-02 15:07:32+00:00,220.7953478518021,206.18035370805535,202.30550239380344,209.1743601703045,221.85663048187268,222.23701195276948,224.9189942446446,236.41217539628883,233.80072500265848,232.35468504915787,245.40089895642015,257.00293849681145,254.94076658671625
302,2008-02-10 15:07:01+00:00,222.30351621667066,210.34011379420977,206.12924684403242,205.92540013943292,220.88815744743607,217.65801029483384,,,,,253.56224217471623,266.66169745304,260.09038074423887
303,2008-03-21 15:06:37+00:00,222.52931076788903,197.74095858071271,197.83456415585536,204.01985674738418,216.5132187553113,213.50871929153556,220.39454300197124,224.4027369575987,,,,,
304,2008-04-06 15:06:15+00:00,240.36760696505976,214.79136274934535,210.78484877240047,223.86718230227865,,228.3304595959926,231.28748368514542,239.10175406496597,243.531961287066,246.78631109670738,244.83488967667827,247.88851577811818,253.63427480451767
305,2008-04-22 15:05:52+00:00,227.43645596325302,214.3482638834824,204.6430195495124,210.34962225506902,231.57672374199834,234.4706998744196,229.8135086537421,242.17143574723153,238.15241932312648,231.74052789885707,247.26760998432954,259.2673956417217,252.9990541255343
306,2008-05-24 15:05:00+00:00,217.71408083733382,202.17276468921608,195.12404760574148,205.97050128563757,222.68751142865247,226.7461878649292,230.29540016804577,236.96012847268418,226.33731641644573,229.56325236834988,252.33160877674328,262.2138139744814,261.1310590092834
307,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,
308,2008-06-25 15:04:07+00:00,,,,,,,,,,,,,
309,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,
310,2008-07-19 15:06:04+00:00,195.43491638711862,179.70006154743746,,,,204.45326943698893,210.1364203006224,221.52934898269007,230.7199361811432,227.70757504477993,246.00897938308512,244.7188516221477,
311,2008-09-13 15:01:50+00:00,185.4430545508933,172.4870138906961,168.9106972095036,177.65584017781134,190.67403780971705,199.81673258699306,208.0842574450537,227.82883690487319,227.70399661063541,229.72977401918396,243.3071688546332,247.49385474640343,243.72758284026168
312,2008-09-21 15:05:34+00:00,,193.3455197127115,,,,,,,,,,,
313,2008-10-15 15:00:48+00:00,183.475293561346,171.81425437973385,168.08603085989665,180.9433738241358,195.79612850380005,203.78348396135044,212.0567804226595,225.6954055644931,225.44576974020487,229.24213920202266,237.7462446302741,236.01553074590853,237.53566322048908
314,2008-10-23 15:05:33+00:00,192.1520905805291,180.76071616720515,174.83602047059986,182.14766006691778,204.01751133310248,207.47859952094896,,,,240.52535533722593,253.8424945216696,258.3566500308854,259.4594730688895
315,2008-12-18 15:01:03+00:00,213.3826751967557,192.59838352881158,191.0194865994624,199.14043889391712,207.2014908019039,207.10524658865444,209.4679645080887,230.50354900740092,232.95301368058358,238.3360398980655,252.41993545442952,257.4587447926496,263.9009872600641
316,2009-01-03 15:01:29+00:00,212.83151131866933,195.23458163353695,193.95502925673955,197.101534934877,217.6832989769697,212.32623978611943,216.36922117433718,224.44271022432127,231.12901853066234,225.11303800704704,237.5201656620421,249.57832896301636,258.189376407924
317,2009-01-19 15:01:54+00:00,214.29918072322403,204.36476143285373,196.82825702341853,199.33945270154564,203.34903687785206,203.7450400744651,206.95708558154308,,,,,,
318,2009-02-20 15:02:44+00:00,214.1232651697329,198.6209307209903,189.43579380696127,198.2579911930622,209.69299837790675,204.04696625974046,211.22686307863324,222.69887293069158,215.75102991194257,230.485137312715,238.19227150512614,247.3505423524317,253.46540605202176
319,2009-02-28 15:06:46+00:00,217.57113490890933,,,,,212.62001982332316,213.78655708357945,225.3436632557995,224.94325943735814,230.80058839111828,242.81520685991754,,
320,2009-04-17 15:07:05+00:00,225.6672053297933,211.96212628514326,206.4661479041309,203.48237795372427,224.09257021522387,225.72475707623374,,,,,258.1561624610173,266.24163744825586,270.3109809457602
321,2009-04-25 15:04:07+00:00,208.76948486155075,191.6473573847098,189.70628006414418,195.32374491368358,221.4916007972497,218.0161980528443,221.504124025168,233.02326201074322,232.21246623526395,232.37764323023814,246.93248549062176,251.5594469163629,254.07310260502746
322,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,
323,2009-05-19 15:07:10+00:00,,,,,,,197.14064742066526,,232.10209072346208,,,283.95649418221006,
324,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,
325,2009-06-12 15:04:59+00:00,198.87395763726633,186.0841837189383,180.37232642857214,176.96478592836436,200.28030774966453,208.13742199729296,212.5604218330538,225.43644769848328,229.60863940159842,227.75083155812885,244.8428316098744,255.70044010023577,261.58101034766077
326,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,
327,2009-08-07 15:06:55+00:00,,,153.03099514006354,,227.10402668842633,211.3381385063889,196.86254583672095,,,,,,
328,2009-09-24 15:06:52+00:00,,178.2055027837014,178.0458378402095,183.46912681061764,206.31304728508368,212.3894525319527,213.74779504574158,,,,,259.9177899274935,253.95234769635147
329,2009-11-19 15:07:07+00:00,207.22049770172868,187.16915612236315,181.20853026994925,182.07484553368482,204.24612135311574,202.05502649276085,214.5145298226701,220.56015797447975,227.31674900724127,231.65506999487786,249.29171413501282,261.92084215548607,257.8454688460264
330,2009-12-05 15:07:15+00:00,205.45036435937772,187.7090129171927,171.1447839968455,181.23919056984704,197.4144922092471,198.15319699412646,205.36318205262546,228.16509253880517,231.45921189044668,243.51176457216278,250.53849329048344,254.11913529647282,233.69216777209292
331,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,
332,2010-01-30 15:08:27+00:00,222.6455884272954,214.3049645669565,,,,217.78739146912608,223.58689065568433,231.2036787523923,226.6453942537596,229.8447804405248,237.0231386393956,,
333,2010-04-20 15:08:56+00:00,224.87721695806403,,,,232.186339553452,225.72976591004127,218.18372037141577,222.1905529009545,226.5217252434181,224.6459883249095,,,
334,2010-04-28 15:07:33+00:00,225.8552897482751,208.41425433004508,202.39316792770444,209.69268816861825,221.39823669661894,210.24599200720792,213.1787456863288,221.33504943154878,218.63741697512864,217.06185651873432,223.39751584581578,225.392218926646,216.26675914045106
335,2010-05-14 15:07:31+00:00,217.93228968745473,207.83443016394406,204.89845231853806,202.64942226491831,221.8050018208443,213.23956107844256,216.3708762683315,229.50244154803224,223.14019353936493,231.11220695498818,234.58815370020412,235.3555096625669,220.98981346676567
336,2010-06-15 15:07:22+00:00,207.38308763787865,192.94323941248484,195.25075343285715,202.61556742880134,215.6545457127315,216.68180541556015,218.40391508877556,226.41986141364873,233.21757210511043,232.53080657128936,236.97883842696433,227.9939686457326,225.09549915512264
337,2010-07-09 15:08:56+00:00,,,,,214.79248308702935,206.5895226544013,214.97060580376188,225.59769496830285,212.19622230755016,,,,
338,2010-11-14 15:09:27+00:00,195.25286724383363,182.53169266639182,180.62168279116855,,,,,237.22961196651275,236.59695414059095,232.6424946769037,237.86877551805907,237.85480633066052,229.82234523772024
339,2010-11-30 15:09:38+00:00,,,,,,,,,,,,,
340,2010-12-08 15:06:31+00:00,216.7258963431326,198.2885689496056,192.0538600469911,197.09096245938042,216.30250076343123,216.43000412613597,225.66705366153846,239.3061255170835,239.00168823438713,245.55969176723568,255.74239797994736,258.84620536213623,249.20053027262176
341,2010-12-16 15:09:45+00:00,206.98601388279747,188.55219167936477,180.87840760327285,188.57807460259605,203.84476798310752,202.69735607073198,,,,250.121198697801,257.28609532523456,258.63855847136256,253.96162287688543
342,2011-01-01 15:09:54+00:00,214.1831316002946,200.58530239171444,,,,,223.0460019567524,238.71752022687386,238.92236956998224,247.67178612301302,248.46643592738533,252.63563793348,246.0980880083452
343,2011-02-02 15:10:07+00:00,,,185.05594579070342,191.81069365903224,208.39018613309568,204.10343545399175,218.95358682277637,228.08275868585196,,,,,227.17231693118882
344,2011-03-22 15:10:17+00:00,191.39798993254698,178.9360086598702,180.2658334930668,184.1647847016675,200.13276441453584,206.73477055200428,,,,,241.7443011516393,232.7134130289791,227.0395494180701
345,2011-05-09 15:10:19+00:00,,,,213.9928240196408,228.72890021806734,233.84705026125468,234.39616319110073,241.51738934537855,239.25213909697487,,,,
346,2011-06-26 15:10:15+00:00,,,180.67253292673536,186.62073744750154,204.42940995896055,206.7314143701944,222.62994993635735,235.03364504269152,,,,,
347,2011-07-04 15:05:56+00:00,,,,,,,,,,,,,
348,2011-07-28 15:10:12+00:00,,,,,202.24136559790742,206.59041799281567,213.4068706366692,229.19269364972428,230.92565074080113,238.84514154189498,,,
349,2011-11-01 15:10:05+00:00,,,,179.8257741157557,201.4834091122261,206.25414333670076,215.06417144129549,231.96469244297407,235.09647165214326,,,,
350,2011-11-17 15:10:20+00:00,187.54579350236673,175.61742566336488,171.11648569711298,180.9454651593483,,,,,233.99858129135256,236.03218758607298,251.11298783990753,248.36807189864277,238.87460774407919
351,2011-12-03 15:10:29+00:00,,,,,202.03617302160293,206.094046540945,213.0169252953911,226.11711309515954,230.6643573726138,229.11178566413338,,,
352,2011-12-19 15:10:36+00:00,193.31031788407768,,,,,202.19667353981703,212.3449472427697,230.5048634651836,233.88871099694023,235.1670251931177,249.59165454628422,,
353,2012-01-04 15:10:45+00:00,206.38328846201077,,,,203.29515655806978,205.44162421408234,215.73059309715563,236.14758809422028,239.37922837625564,243.29151099436464,250.80559598981193,,
354,2012-01-20 15:10:44+00:00,,,,,,,,,,,,,
355,2012-02-05 15:10:49+00:00,215.95358668996155,204.12152965805055,193.73909642966407,197.30884092377298,207.13286457165506,205.84299446948793,221.13113636395246,,,,,259.8116154503663,257.7440768691815
356,2012-02-21 15:10:52+00:00,210.29470206908587,187.23688281204718,186.6641508786857,,,,,242.62118781938605,239.63769002037841,239.53742052776235,240.64785090600247,243.11657034128825,238.43561955480624
357,2012-02-28 15:17:02+00:00,,,,,233.97413534798767,232.62103719709762,237.50051291202715,248.36170992939617,246.05938595604314,,,,
358,2012-03-24 15:10:51+00:00,,,148.2756199242106,,,,,,,,,,
359,2012-03-31 15:17:01+00:00,218.54770048809598,207.2541878509334,,,,,213.412055417864,230.5106719059544,225.46062236262415,232.75945951973122,239.94364578231617,249.47393053185394,
360,2012-04-09 15:10:46+00:00,203.04126581755247,189.928103989582,,,,,211.54112023825712,221.6349913616066,225.80606691448463,224.37848706866825,224.04384368706917,231.16663087164545,
361,2012-04-16 15:16:58+00:00,,,,,199.66740379772114,204.8425647769141,215.12806928207175,238.32185896071036,231.9348574987691,234.16238318600367,,,
362,2012-04-25 15:11:02+00:00,217.26453593128008,,,,,210.1370248510277,214.8182976940775,235.94735684783092,233.55108511247238,234.85515487651782,240.58473275946218,,
363,2012-05-11 15:11:25+00:00,212.28039159886097,196.84179296916324,,,,213.8048201161647,215.86564632450126,231.9300285999316,228.3183128627442,236.07235845469188,240.23861159910422,239.67758779223269,
364,2012-06-12 15:11:07+00:00,,,,,,,,,,252.20263769269835,,,
365,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,
366,2013-01-06 15:12:53+00:00,200.69986799345614,185.98520091344247,184.60051757056058,186.5715563362648,202.43964794678834,200.31229871546455,,,,,246.5047630099205,259.12443408475684,258.180738348657
367,2013-01-13 15:19:03+00:00,204.27683435263836,185.88968657441694,188.10284870106884,194.30257872325927,210.56449676744785,,,,,245.43455969938051,256.92472868272506,252.7895640630145,264.482330123775
368,2013-01-22 15:12:55+00:00,,,180.74780981575344,192.99306369140098,211.02095407438776,207.19901723073514,216.56495123437273,236.474566211197,,,,,262.51184498580403
369,2013-04-20 15:18:31+00:00,,,,198.52098611246996,204.13292837241883,209.61478213905664,214.55037603060842,224.98620782110476,216.2588358540711,221.45689160087932,232.43613334759442,236.44158168815946,
370,2013-05-06 15:18:34+00:00,214.39725100501295,194.17079195136841,197.70103431178202,200.75002447268704,219.1005757034118,216.84876011135165,229.14462854713204,244.77774436830293,237.15345057104412,239.18794439488036,243.5221951498043,248.77401543799473,237.9751308669065
371,2013-05-30 15:12:29+00:00,194.77025545852504,184.47189946473438,187.85290747819832,195.59181332029317,212.8466812638624,213.77101178363878,,,,,240.2051665479472,239.016125034961,229.17187274286962
372,2013-06-07 15:18:45+00:00,,,,,,,,,,,,,
373,2013-06-30 15:24:52+00:00,,,,,,,,,,,,,
374,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,
375,2013-09-18 15:24:51+00:00,192.13229926066168,169.23381662380896,166.276453014857,179.12648046378504,189.4933268237461,192.25564068277782,208.53959546515014,227.31695324759173,230.50458806193856,239.2205988719128,250.51316334809272,259.3361716862008,247.3424629032679
376,2013-10-05 15:12:36+00:00,191.15488535622526,175.83806303533444,171.1245453256743,174.66787333049157,196.3110688758182,,,,,233.06255696086384,243.01958885475582,247.5515033449083,244.564479331308
377,2013-10-21 15:12:47+00:00,,,,176.95188396994573,195.4285608992193,197.2417547038318,211.77830682576413,226.2028172696954,230.01345092522644,,,,
378,2013-11-30 15:18:21+00:00,209.0079700152632,186.97954894305434,176.6275802156185,194.4907206904669,209.4336014482411,204.8462055384717,217.8990315276293,241.5015886393397,240.22551863327374,248.01571746674003,256.9017123869202,260.52491479281343,262.61179264902074
379,2013-12-08 15:13:05+00:00,,185.7522022179466,184.58939403819787,193.6732332549732,201.97900130539568,202.65084668256733,211.49301531688585,,,,,263.55273974452814,259.84841710240073
380,2013-12-16 15:18:15+00:00,194.2235144947322,179.92842939655472,170.22970766197867,178.29227406978117,194.95279134689198,197.22978177993974,208.33212916229172,225.91274316078633,228.83454733506315,236.05735245440871,244.61844240642642,252.18766491094271,249.96814468843226
381,2013-12-23 15:24:22+00:00,199.93877130716191,179.4068717565298,179.5785489560124,197.82960809993946,203.14611702173565,202.95075422228373,214.6196013309992,,,,,,
382,2013-12-31 15:19:21+00:00,201.53449175347592,184.53357755594652,181.2691809883265,,,,,224.03739511137024,235.32402931487061,240.1841513650428,255.43379046518518,258.627980480017,255.88997777015567
383,2014-01-17 15:17:52+00:00,209.82200567576118,186.64801275959266,178.33336517397612,183.76816161610057,193.52044439630401,198.31558500888076,211.23314998391297,220.58471753615666,223.57008704818756,223.44241614936877,236.50653013395254,241.59950602684296,239.70017131361706
384,2014-01-25 15:13:30+00:00,181.1248769216597,,,,216.736271996149,183.23773079655317,194.8311720859339,232.07597871707688,195.52823028702713,223.92260029064056,,,
385,2014-02-02 15:17:46+00:00,200.83946687106544,186.01140731622473,185.23396972552283,191.27968501149604,199.26593092342844,202.71381584742608,212.63389485497558,221.330074451372,228.2258524432387,233.39726393148513,245.29896323015367,251.8080089816755,251.29284084027054
386,2014-02-17 15:19:37+00:00,218.01171125268547,200.60923329898688,,,,,,224.11125996394708,230.9991147721106,236.21463577150442,243.66234200780463,241.7981221508173,
387,2014-02-18 15:17:33+00:00,225.84776964318658,213.14936789313117,207.03704951132386,206.1030168586192,221.45429742934928,210.5279505439289,227.51293240944543,239.00569282584297,237.94596189533232,240.8841110694269,251.6111680211377,249.73321754426306,254.17969820687483
388,2014-02-26 15:13:26+00:00,223.22086951015513,206.57083305629502,199.4656006160692,,,,,233.38684353057408,234.01353780267752,240.20381686638746,246.90405278367675,246.42777001385048,252.03031212979963
389,2014-03-05 15:19:42+00:00,214.84847877069086,205.67909702086936,207.35554379759847,207.6405810712435,,,,,,244.07109760206654,242.61668592935425,242.66435686052347,246.93219286650827
390,2014-03-06 15:17:18+00:00,217.31346017790307,197.52998898314502,202.92241127435392,209.94985252437974,213.37489027361275,215.5534570025797,225.28222713156632,234.2631610215822,231.07964932055572,236.564766683112,249.131171371751,252.36719553500845,251.23381727396873
391,2014-03-21 15:19:49+00:00,217.58956697308906,,,,,,,,,,,,
392,2014-03-29 15:23:08+00:00,224.58323148285285,,,,,,,,,,,,241.7939135615828
393,2014-03-30 15:13:42+00:00,,,,202.70642083672303,191.12474354328387,,,,,,,,
394,2014-04-06 15:19:53+00:00,,,212.23128955370598,212.925322395602,221.90237133078026,223.52351394843922,225.88850747223827,,,,,,244.647862967378
395,2014-04-07 15:16:52+00:00,223.10250656710193,214.3644734504902,213.3944788588752,213.72948058217733,227.41578127390247,218.13275071329858,222.55371968404995,240.84358180454075,235.22484822085937,230.34761426730483,243.97927189611664,244.4055715254638,245.2323236665107
396,2014-04-15 15:13:48+00:00,216.93664222375054,203.11881531146915,202.8803915210524,,,,,234.6245419495823,228.18452279368483,225.72942232241317,230.13573331509062,239.59077639373157,229.40083383730794
397,2014-04-22 15:20:05+00:00,,,,218.93979194730457,228.07180055215485,224.0905477059309,230.69774279016366,242.90844686872975,237.73365111114538,,,,
398,2014-04-23 15:16:36+00:00,223.93421666901455,214.05875487627446,213.6105202065522,212.86480577269367,222.81408417445795,224.2040683792906,226.86377893170405,243.18858557896186,237.75254915250403,226.99832131100305,235.45659304468558,245.50146992275833,242.34213793391393
399,2014-05-01 15:13:57+00:00,,,,,,,215.93071851998263,231.84843254663326,,,,,
400,2014-05-09 15:16:20+00:00,,,,,,,191.24613727116812,,,,,,
401,2014-06-01 15:22:31+00:00,192.74094488418143,184.04535327728036,198.96647842586674,198.8742700225955,210.209741134557,208.66190053539458,218.68578584729454,227.7108966567936,222.42889205352245,222.6314909563556,238.5402817792919,246.6801869321178,244.17036365627246
402,2014-06-09 15:20:19+00:00,202.87126105000442,182.79700114972087,183.7528372305783,190.07600438838512,,,,,236.3540162537799,232.07696327817135,241.17329443144743,237.33421660526534,232.16563944835136
403,2014-06-10 15:16:25+00:00,196.9564635468633,,,,,,215.39052630562864,227.3166273859084,235.04654288598076,239.59515073647992,258.6833374716792,254.63379348483542,234.53161724063733
404,2014-07-20 15:14:17+00:00,,,,,,,,,,,,,
405,2014-08-29 15:16:48+00:00,179.84656598483605,164.3179781846127,167.4170791494517,172.51677439892813,190.23081584807542,192.49285921655158,205.48943519050115,216.98800143060376,228.032427292778,229.86705345744565,238.0346122597394,239.3046877410959,231.87321580965502
406,2014-09-13 15:20:33+00:00,,,,168.2299223333396,185.56267275092713,195.49710971440976,208.678587335082,224.3922606488722,,,,,
407,2014-09-14 15:16:52+00:00,167.37766814044826,160.89230113299095,159.03429663231975,163.92707372821044,173.80357856881398,172.02667932002495,196.2754949394235,,224.63401758733792,227.96601641136417,234.40092529670213,217.8506779545165,199.17841930277845
408,2014-09-22 15:14:28+00:00,,,163.272914717712,168.80376922118947,186.79118408009057,188.08546183288286,200.50990716429985,226.69296171026798,,,,,230.9521747973658
409,2014-09-30 15:16:53+00:00,,183.75076572977633,176.95470254991457,169.16158858411436,190.30315751824625,200.33184283840845,204.17938266797705,224.70870197907914,229.17780405597458,234.79470321410864,247.13397415596998,251.54503387332704,256.00405684610797
410,2014-10-08 15:14:40+00:00,177.559293922958,162.72111820713457,,,,,206.5762092864434,226.0461214807795,228.99771731852042,229.64332890733255,239.4959178447084,241.61497089841006,
411,2014-10-15 15:20:53+00:00,,,,,200.81535869204765,198.5875138812495,210.59310084406243,239.08547045085004,231.27003019998685,234.55037780193368,,,
412,2014-10-16 15:16:58+00:00,187.05112022433102,172.69044601769613,167.81779196823572,176.89717170779733,199.71095762690766,200.60049906245018,212.05229377965694,229.68137397986285,230.48087350264103,240.03783651182317,251.3103129637616,257.88523570738306,254.0334561728677
413,2014-10-23 15:23:08+00:00,190.047316431595,170.76583488471587,164.5920003280069,176.87086236639004,,,,,,236.70953846650247,242.71358570407892,245.41547999611996,241.84591765148144
414,2014-11-08 15:23:08+00:00,195.1840374725354,176.12643613105024,167.0802550485828,179.48983103700698,193.77234008671653,197.35443830177795,208.51110028267587,226.6555252007637,236.1585774370486,238.12393321798365,246.77340372588733,254.85777139549202,251.63033923855798
415,2014-11-09 15:14:58+00:00,195.01518035245903,176.81532702397487,172.70447344592222,,,,,221.44277663973023,230.40291493105224,236.472386915943,243.80881581630447,248.989401902662,246.81374463370747
416,2014-12-02 15:21:17+00:00,208.28279791553797,194.03252430576796,189.26232954941474,,,,,217.8388195079261,226.01873847670618,227.85314938518138,244.5921670821007,250.89059403570687,247.86362591760675
417,2014-12-03 15:16:54+00:00,,,,,,,211.35400229055142,228.46645995544057,233.3933469831069,243.81968876297057,247.88584661328403,254.0214291556332,249.41123682104728
418,2014-12-10 15:23:00+00:00,204.14639463544793,186.10811628497217,178.62370459683345,190.1586554521227,200.87866793821115,203.16201941791888,206.82178951289367,231.15549442885046,230.36038780160516,238.3841626954133,245.0565198169642,246.2712028854085,248.322225514265
419,2014-12-11 15:15:09+00:00,,,,187.6755551214377,201.03853311757146,197.51176229007487,209.28858238601586,223.18718272411726,232.17494473875465,,,,
420,2014-12-18 15:21:25+00:00,186.2921284940988,,,,,,204.66228825260956,217.17138520375877,230.06976623897987,229.37159181165936,244.81481240377215,,
421,2014-12-19 15:16:51+00:00,198.80953542118604,188.0040084485326,178.95183675922712,192.01131794541328,209.218824828231,206.222103882999,211.32638618343384,227.3602966727263,229.7046760540751,234.51593015239828,241.82703696425992,251.63118760890055,247.09948192196612
422,2014-12-27 15:15:15+00:00,192.7687240638713,180.35204010454694,177.95929070507788,,,,,219.80516234427952,231.11252555839624,230.8874316547982,241.93547524822827,244.8256660221091,240.21726424842558
423,2015-01-03 15:21:26+00:00,212.78118779081143,,,,,,,,,,,,
424,2015-01-04 15:16:46+00:00,214.20881870286811,201.76513064292723,189.3648235906549,195.10040378564676,217.6498930231129,204.85248787994936,217.7784565281032,240.37105250096926,238.5047920912674,239.62003858590788,240.6250685053912,243.05443694037544,243.9502311069916
425,2015-01-11 15:22:57+00:00,216.16651893129801,204.35840849274175,197.69425215713017,203.81353667825417,221.34612068817643,213.1343390694308,221.38209089296743,241.19049198762636,239.13712173440493,239.24386909760545,248.1401690250971,249.47314456318594,244.70930441019576
426,2015-01-12 15:15:18+00:00,217.0972329928394,198.1238602668252,,,,,210.1329046914972,224.1967373576145,224.96943613822532,230.80953701565434,240.771402120727,245.60955938602086,
427,2015-01-27 15:22:52+00:00,216.80891819997368,200.16413136625224,197.71249407135466,203.36633186524259,211.99716663301453,214.40579745764714,219.76630789295655,231.72600674660993,233.82197235885292,238.51454189869034,250.27389956820846,250.42295296806805,247.85535566408825
428,2015-01-28 15:15:22+00:00,206.88174786688035,188.73647724755463,185.68201700970485,187.24994532287417,203.47185887569344,,,,,233.6119172073798,245.24281151829211,250.1464156531409,239.10111968240955
429,2015-02-04 15:21:36+00:00,208.01958831268968,192.52039510737367,186.43548755864458,187.2508668587283,,,,,229.2074666364986,220.43776328779805,232.28961002253752,239.30230137902575,226.24016323614984
430,2015-02-05 15:16:39+00:00,216.06476303224483,197.73510426981892,195.38072262625624,198.99754436846308,215.6404517092987,210.74451504152415,217.22725501399515,229.77567899211084,238.072123572733,232.03648622031662,238.73587674754268,244.29219770353302,237.25700900874722
431,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,
432,2015-02-21 15:16:32+00:00,215.34362142875068,199.07082491992836,195.29576309505575,201.8683756932651,212.27676462508057,210.77000074494,214.6768262367662,230.51253336440087,229.2430044662135,220.25210843060785,233.1604425871704,241.81319057376672,229.49263351072372
433,2015-03-01 15:15:36+00:00,,,198.88050569553576,201.9046161999314,212.95101376438146,215.14501055141105,214.47185684333036,224.3036692758003,,,,,236.01163961510483
434,2015-03-08 15:21:48+00:00,219.02042163542322,202.16512062391953,201.11339046726422,206.6406334050131,221.89411140808468,,,,,,228.65162553166698,234.3617363207444,235.80110576208003
435,2015-03-09 15:16:23+00:00,214.81404126627797,202.4334216104519,200.20494231991762,204.0320249931124,219.61882739334786,212.6448386978315,213.19530326724694,224.48362098561722,220.26382489951206,227.45001495440613,234.83248720326222,238.56773240409638,241.54862911344142
436,2015-03-17 15:15:43+00:00,216.04218988513492,210.77588215920258,204.08919570468848,208.34938313998154,225.20886963467865,,,,219.07871649330008,221.66875334933903,238.03403651162066,242.29428441708194,225.430794933266
437,2015-03-25 15:16:15+00:00,216.4282995516666,197.06965770992127,192.11660824541605,183.57171507024606,210.6291915412965,214.60363914236802,210.65219971787062,223.20193447219134,222.79626666102686,224.3052580872922,240.09636302864772,243.6150922844456,231.18454894291733
438,2015-04-02 15:15:49+00:00,204.28031622848388,186.79407530164755,,,,,207.57499152492267,220.1978537615325,221.74483115220863,222.0352973476479,231.46916140681208,228.3930875523257,
439,2015-04-09 15:22:05+00:00,,,192.6183128439497,199.09519787899325,216.54646948060125,212.98804950007494,215.7769513899233,226.84734729789736,,,,,
440,2015-04-26 15:16:02+00:00,211.25858545658815,190.55747439785054,191.8439412749988,201.38244810537375,212.9290597922306,209.41058605592127,214.26663798131176,224.90397204646678,227.59166126235172,230.55981133955117,243.82721089237782,247.30886475536477,238.76243733643682
441,2015-05-03 15:22:05+00:00,187.00719113103392,171.86737674305425,170.38818694440786,180.19910370730895,196.2476487251614,190.17200282546267,209.13073044661357,223.33169679992255,227.65221332748817,232.20192719248584,232.5790085211398,,
442,2015-05-04 15:16:03+00:00,186.31321158380368,,,,,,194.57993421705683,217.97459034570093,221.13047405135381,,211.8083540700857,220.21014325464105,
443,2015-05-11 15:22:19+00:00,181.4895314155054,174.91533305406494,174.98990833487318,,,,,,212.0937515725909,220.95597540249747,225.39812699566937,216.1499973477022,210.93400929936865
444,2015-05-12 15:15:46+00:00,169.1328478856759,163.0517749451518,155.5252265380469,171.2627687675271,186.79502907176794,186.13750615744684,193.34886175064207,214.4278287363895,215.3201096167215,215.31253908850871,220.24312465706964,218.86990839443845,217.81290787975172
445,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,
446,2015-07-23 15:16:29+00:00,,,167.00158274971596,173.00917738109908,183.56622203761665,193.84805706989877,200.48506408937823,211.92399392684638,212.72718932694733,,,,
447,2015-08-24 15:16:34+00:00,,176.3353803075203,174.71938081975182,176.28604500289399,198.24349856900974,197.26264025029835,211.15423653761584,,,,,246.5245875013219,225.442362480905
448,2015-08-31 15:22:44+00:00,,,,,182.7341372709738,181.72068809924326,197.6997129795268,216.78208959177007,219.43612502499928,224.31959100935336,,,
