,dates,per0092-0000,per0092-0001,per0092-0002,per0092-0003,per0092-0004,per0092-0005,per0092-0006,per0092-0007,per0092-0008,per0092-0009,per0092-0010,per0092-0011,per0092-0012
289,2006-06-20 15:09:24+00:00,181.1516713201932,171.05515439037873,170.72430069641652,,,,221.3014366485338,235.34393924996675,234.1004004571967,238.45141682985528,235.42490741670872,231.3576388925581,219.50869857140793
290,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,
291,2006-10-26 15:10:59+00:00,,,,,,,,,,,,,
292,2006-12-29 15:11:30+00:00,215.1920034848613,204.69855964515267,202.0107048048851,209.79179624104233,225.11135740998685,222.7605008407015,230.3857327382024,230.80071000071462,242.54775338729846,247.808875482624,257.22948572285134,261.8845457148651,264.7819002003709
293,2007-01-06 15:06:57+00:00,,,,,225.39556646371193,227.59443808905857,230.10931072158326,244.44357591766706,249.72539597073313,257.3602754916583,,,
294,2007-03-03 15:11:42+00:00,226.65762299503618,214.48354381736328,216.64748457206224,222.72321905797625,233.152475469333,231.86322982582237,235.29521533960795,238.69249070937238,236.9631980074043,242.49098077464433,248.43137638425247,258.9026480691807,266.1714995736598
295,2007-04-20 15:11:29+00:00,189.58587433976487,185.16665327938392,182.9481192472562,,,,,,,,,,
296,2007-05-14 15:07:06+00:00,217.98178959646555,195.4365260417845,,,,,219.6725412103192,236.45004659898225,231.51692084527937,222.8092498720184,216.89169284993793,256.45924452306224,
297,2007-05-22 15:11:09+00:00,208.8680985485079,187.9365776777296,187.93848841378303,194.42105702722944,214.4531089992849,212.65206483005574,218.02408297017487,233.81003060795229,238.2319745043648,243.7128685350745,252.11612110519286,257.3212528041268,242.15821526772527
298,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,
299,2007-07-17 15:06:55+00:00,,189.17309293312144,,,,,,,,,,,
300,2007-10-21 15:06:35+00:00,,,186.76104260318468,197.58436601275804,223.48256643549993,210.50746499643557,215.39212788648226,230.6163496953988,,,,,
301,2008-02-02 15:07:32+00:00,223.12109056998946,209.28134399897183,206.95698783017818,213.3090138915265,225.5778188309725,225.95820030186928,227.24473696283198,238.37069558002557,235.4921742522493,233.44915221065781,247.26149313097005,259.3286812149988,257.42155881944944
302,2008-02-10 15:07:01+00:00,223.02811217347806,211.30624173661965,207.57843875764723,207.21357072931275,222.04751097832792,218.8173638257257,,,,,254.14191894016216,267.38629340984744,260.8632830981668
303,2008-03-21 15:06:37+00:00,226.46958970091254,202.99466382474407,205.7151220219024,211.02479707275933,222.81766504814894,219.8131655843732,224.33482193499475,227.72086658540798,,,,,
304,2008-04-06 15:06:15+00:00,243.82721349690263,219.40417145846916,217.70406183608617,230.01759391444372,,233.86583004694117,234.74709021698828,242.01510693388627,246.0480387647699,248.4143612293393,247.60257490215255,251.34812230996104,257.3245217718167
305,2008-04-22 15:05:52+00:00,227.11469706488887,213.91925201899687,203.9995017527841,209.777606435755,231.06190950461573,233.955885637037,229.49174975537795,241.9004808854512,237.91841285158893,231.5891119466857,247.01020286563823,258.94563674335757,252.65584463394586
306,2008-05-24 15:05:00+00:00,214.7271823565859,198.1902333815522,189.15025064424563,200.6604595420857,217.9084738594558,221.96715029573252,227.30850168729785,234.44484554152803,224.16502661226542,228.15765308329202,249.94208999214493,259.2269154937335,257.94503396315224
307,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,
308,2008-06-25 15:04:07+00:00,,,,,,,,,,,,,
309,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,
310,2008-07-19 15:06:04+00:00,195.25955744107162,179.4662496193748,,,,204.17269512331373,209.9610613545754,221.38167829128207,230.59240240219992,227.62505318781663,245.8686922262475,244.5434926761007,
311,2008-09-13 15:01:50+00:00,188.43401857519194,176.4749659230943,174.89262525810094,182.97310955434227,195.4595802485949,204.6022750258709,211.07522146935236,230.347543451651,229.87924317376172,231.13728650120686,245.69994007407212,250.48481877070208,246.91794446618024
312,2008-09-21 15:05:34+00:00,,192.29084773218693,,,,,,,,,,,
313,2008-10-15 15:00:48+00:00,189.11908770820534,179.33931324221297,179.37361915361532,190.9767856407746,204.826199138775,212.8135545963254,217.70057456951884,230.44807431974306,229.5503473015571,231.89804232995647,242.26127994776158,241.65932489276787,243.55571031047236
314,2008-10-23 15:05:33+00:00,193.4979953380447,182.5552558438926,177.52782998563106,184.5403796358344,206.17095894512744,209.63204713297392,,,,241.15872228193916,254.9192183276821,259.702554788401,260.8951048102395
315,2008-12-18 15:01:03+00:00,212.21489691015924,191.0413458133496,188.68393002626942,197.06438860663448,205.33304554334953,205.23680133010006,208.30018622149223,229.52015676605652,232.1037203812407,237.78649717496128,251.48571282515232,256.2909665060531,262.6553570876945
316,2009-01-03 15:01:29+00:00,211.96825115633553,194.08356808375854,192.22850893207195,195.56685020183915,216.3020827172356,210.94502352638534,215.50596101200338,223.71575429814544,230.50119295805592,224.70679793065466,236.82955753217504,248.71506880068256,257.2685655681013
317,2009-01-19 15:01:54+00:00,214.29202605265434,204.35522187209412,196.81394768227915,199.32673328719952,203.33758940494053,203.73359260155357,206.9499309109734,,,,,,
318,2009-02-20 15:02:44+00:00,216.93981986375007,202.37633697967988,195.06890319499564,203.26519953798163,214.19948588833424,208.55345377016795,214.04341777265043,225.07070846249553,217.79943332577324,231.81057481578193,240.4455152603399,250.16709704644887,256.4697310589734
319,2009-02-28 15:06:46+00:00,217.45103481824174,,,,,212.427859678255,213.66645699291186,225.24252633734258,224.85591391687262,230.74407070139236,242.71912678738346,,
320,2009-04-17 15:07:05+00:00,223.20237395956445,208.67568445817147,201.53648516367323,199.10045551776187,220.14884002285774,221.7810268838676,,,,,256.1842973648342,263.776806078027,267.6818274841828
321,2009-04-25 15:04:07+00:00,211.04345895375585,194.67932284098328,194.2542282485544,199.3663655220482,225.12995934477786,221.65455660037244,223.7780981173731,234.93818756207384,233.86626557504948,233.44774868539346,248.75166476438585,253.833421008568,256.49867497004624
322,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,
323,2009-05-19 15:07:10+00:00,,,,,,,195.84832505267258,,231.16221991037648,,,282.66417181421735,
324,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,
325,2009-06-12 15:04:59+00:00,195.4823340200878,181.56201889603358,173.58907919421506,170.93523283115806,194.85370996217887,202.7108242098073,209.16879821587526,222.5803435998066,227.1420040436504,226.15477338533896,242.12953271613156,252.30881648305723,257.963278489337
326,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,
327,2009-08-07 15:06:55+00:00,,,153.74828413823178,,227.67785788696094,211.9119697049235,197.2211903358051,,,,,,
328,2009-09-24 15:06:52+00:00,,178.14168863614796,177.95011661887935,183.3840412805464,206.23647030801956,212.3128755548886,213.6999344350765,,,,,259.86992931682846,253.90129637830873
329,2009-11-19 15:07:07+00:00,211.09437575358072,192.33432685816587,188.9562863736533,188.96173984808843,210.444326236079,208.2532313757241,218.38840787452216,223.8223710707762,230.13411486313365,233.47807143104353,252.39081657649444,265.7947202073381,261.9776054346686
330,2009-12-05 15:07:15+00:00,208.74737388507552,192.10502561812308,177.7388030482411,187.10054083775424,202.68970745036358,203.42841223524294,208.66019157832326,230.941521613077,233.85703700004507,245.06329846660879,253.1761009110417,257.4161448221706,237.20897793283723
331,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,
332,2010-01-30 15:08:27+00:00,229.70279366720297,223.71457155349992,,,,229.07891985297817,230.6440958955919,237.14658842810394,231.77790715551058,233.1658182004813,242.66890283132165,,
333,2010-04-20 15:08:56+00:00,220.64830900736155,,,,225.42008683232802,218.9635131889173,213.9548124207133,218.62936725825767,223.4461558247254,222.65591399516714,,,
334,2010-04-28 15:07:33+00:00,228.72952454156226,212.24656738776127,208.14163751427873,214.80243891223984,225.99701236587836,214.84476767646734,216.05298047961594,223.75545767852742,220.72776955206476,218.41443759792827,225.69690368044547,228.26645371993314,219.33260958662402
335,2010-05-14 15:07:31+00:00,219.35263529307167,209.72822430476666,207.73914352977192,205.17448111934843,224.0775547898314,215.51211404742966,217.79122187394844,230.69852205802545,224.17317216163178,231.7806048870432,235.72443018469767,236.77585526818385,222.50484877942372
336,2010-06-15 15:07:22+00:00,204.24634040690427,188.76090977118568,188.9772589709084,197.03912790706912,210.63575014317252,211.66300984600116,215.26716785780118,223.77839006124927,230.93630139167453,231.05469022730142,234.46944064218482,224.85722141475821,221.7496354420833
337,2010-07-09 15:08:56+00:00,,,,,216.91483962370205,208.711879191074,216.29707863918233,226.71472472444637,213.16092982421955,,,,
338,2010-11-14 15:09:27+00:00,195.8143828311845,183.280380116193,181.7447139658703,,,,,237.70246719796612,237.00532911320977,232.9067373062453,238.31798798793977,238.4163219180114,230.42129519756116
339,2010-11-30 15:09:38+00:00,,,,,,,,,,,,,
340,2010-12-08 15:06:31+00:00,220.26344692753406,203.00530306214088,199.12896121579402,203.37994127609414,221.96258169847357,222.0900850611783,229.20460424593992,242.28511548289526,241.57445229577002,247.22442145401283,258.5724384474685,262.3837559465377,252.97391756265
341,2010-12-16 15:09:45+00:00,208.90576739153786,191.11186302435198,184.71791462075365,191.99096972924565,206.91637359709216,205.76896168471663,,,,251.0246121136788,258.82189813222686,260.5583119801029,256.0093599528752
342,2011-01-01 15:09:54+00:00,219.02769882622547,207.0447253596223,,,,,227.8905691826833,242.79715578555252,242.44569118884107,249.95158246462756,252.34208970813006,257.4802051594109,251.26562638267148
343,2011-02-02 15:10:07+00:00,,,196.2639665187766,201.77337875065285,217.35660271555423,213.0698520364503,224.55759718681296,232.80192530819855,,,,,233.14992798616117
344,2011-03-22 15:10:17+00:00,190.56298354143124,177.8226668050492,178.5958207108353,182.6803288952395,198.79675418875067,205.3987603262191,,,,,241.0762960387467,231.87840663786335,226.1488759342133
345,2011-05-09 15:10:19+00:00,,,,206.3442092692889,221.84514694275063,226.96329698593797,230.09381739402778,237.8943613057382,236.12316033546728,,,,
346,2011-06-26 15:10:15+00:00,,,180.16552049501814,186.17005973041955,204.02380001358677,206.3258044248206,222.37644372049874,234.82016612407375,,,,,
347,2011-07-04 15:05:56+00:00,,,,,,,,,,,,,
348,2011-07-28 15:10:12+00:00,,,,,204.82977175969773,209.178824154606,215.02462448778815,230.5550126822455,232.10219899616038,239.60643747183332,,,
349,2011-11-01 15:10:05+00:00,,,,179.14664817482327,200.8721957653869,205.64292998986156,214.68216309952098,231.64300120779555,234.81864740358,,,,
350,2011-11-17 15:10:20+00:00,187.7423989065361,175.87956620225737,171.5096965054517,181.2949858778716,,,,,234.14156703983937,236.12470777627033,251.27027216324302,248.56467730281213,239.08432017519317
351,2011-12-03 15:10:29+00:00,,,,,202.56272495022338,206.62059846956544,213.34602025077888,226.3942456891703,230.90369915835038,229.26665387843352,,,
352,2011-12-19 15:10:36+00:00,192.8819677774099,,,,,201.51131336914855,211.91659713610193,230.1441475858844,233.5771836466364,234.96544867233285,249.24897446095,,
353,2012-01-04 15:10:45+00:00,208.64990560284537,,,,206.92174398340512,209.06821163941768,217.99721023799023,238.056318318081,241.02767720595352,244.35815435475737,252.6188897024796,,
354,2012-01-20 15:10:44+00:00,,,,,,,,,,,,,
355,2012-02-05 15:10:49+00:00,220.6379745101521,210.36738008497127,203.10787207004518,205.6366414930006,214.62788508395994,213.3380149817928,225.81552418414302,,,,,264.4960032705568,262.74075721071813
356,2012-02-21 15:10:52+00:00,215.6404473582619,194.3645431976152,197.3556414570377,,,,,247.12286806290268,243.52550477614278,242.05306536972753,244.9244471373433,248.46231563046427,244.13774786326064
357,2012-02-28 15:17:02+00:00,,,,,230.70943149013385,229.3563333392438,235.4600730008685,246.64344474105206,244.57542965701867,,,,
358,2012-03-24 15:10:51+00:00,,,150.2683911832306,,,,,,,,,,
359,2012-03-31 15:17:01+00:00,216.517351575772,204.54705596783478,,,,,211.38170650554002,228.8009044008395,223.9840049718431,231.80400120804936,238.319366652457,247.44358161952997,
360,2012-04-09 15:10:46+00:00,201.75327010321843,188.21077637046994,,,,,210.25312452392308,220.5503633916411,224.8693427586053,223.7723714383934,223.01344711560193,229.8786351573114,
361,2012-04-16 15:16:58+00:00,,,,,201.11674303624247,206.29190401543542,216.03390630614757,239.08466908624789,232.59364806173335,234.5886594326276,,,
362,2012-04-25 15:11:02+00:00,215.1654075069057,,,,,206.77841937202865,212.71916926970312,234.1796697536209,232.02444625838191,233.86732973563574,238.90543001996267,,
363,2012-05-11 15:11:25+00:00,206.727464098111,189.43788963482993,,,,204.92013611496475,210.31271882375128,227.25387912561584,224.279820134926,233.45921610139777,235.79626959850424,234.1246602914827,
364,2012-06-12 15:11:07+00:00,,,,,,,,,,250.96105194713496,,,
365,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,
366,2013-01-06 15:12:53+00:00,199.90760856812756,184.92885501300438,183.01599871990345,185.16309513568066,201.17203286626264,199.04468363493885,,,,,245.87095546965764,258.3321746594283,257.3356616283065
367,2013-01-13 15:19:03+00:00,209.5284639045568,192.89185931030818,198.60610780490566,203.6388090377809,218.96710405051732,,,,,247.90591478263624,261.12603232425977,258.0411936149329,270.084068312488
368,2013-01-22 15:12:55+00:00,,,186.01428061029895,197.6743710643303,215.23413071002415,211.41219386637152,219.19818663164548,238.69202759837404,,,,,265.32062940956166
369,2013-04-20 15:18:31+00:00,,,,196.65239920071656,202.4512001518408,207.9330539184786,213.49929589274714,224.10108770501105,215.49441393562654,220.9622656536505,231.5952692373054,235.39050155029818,
370,2013-05-06 15:18:34+00:00,216.27019896073588,196.66805589233232,201.4469302232279,204.07970972730558,222.0972924325685,219.84547684050835,231.01757650285498,246.35496369943803,238.5155945388426,240.06933166816174,245.02055351438264,250.64696339371767,239.97294201967765
371,2013-05-30 15:12:29+00:00,188.92306499509715,176.67564551349716,176.1585265513425,185.1968080519769,203.49117652237774,204.41550704215413,,,,,235.52741417720486,233.1689345715331,222.93486958187987
372,2013-06-07 15:18:45+00:00,,,,,,,,,,,,,
373,2013-06-30 15:24:52+00:00,,,,,,,,,,,,,
374,2013-07-17 15:12:06+00:00,,,,,,,,,,,,,
375,2013-09-18 15:24:51+00:00,196.89779511550717,175.5878110969363,175.80744472454796,187.59847309462145,197.11812019149886,199.8804340505306,213.30509131999563,231.33000238851423,233.9704032290989,241.463185156546,254.3255600319691,264.1016675410463,252.42565848176974
376,2013-10-05 15:12:36+00:00,195.87293099265008,182.12879055056754,180.56063659852393,183.05551001746903,203.85994189409791,,,,,235.28281373094612,246.79402536389568,252.26954898133312,249.5970613434945
377,2013-10-21 15:12:47+00:00,,,,182.86701422606063,200.7521781297227,202.5653719343352,215.10556759482876,229.0047210752235,232.43327693909163,,,,
378,2013-11-30 15:18:21+00:00,213.16967865341763,192.5284937939269,184.95099749192735,201.88931382496366,216.09233526928818,211.5049393595188,222.06074016578373,245.00618538725922,243.25221582465878,249.9741685905774,260.2310792974438,264.68662343096787,267.0509485297188
379,2013-12-08 15:13:05+00:00,,184.08785960688925,182.09288012161184,191.4541097735634,199.98179017212686,200.6536355492985,210.24475835859283,,,,,262.3044827862351,258.51694301355485
380,2013-12-16 15:18:15+00:00,200.05438027401962,187.70291710227127,181.89143922055348,188.65825767740324,204.28217659375184,206.5591670267996,214.16299494157914,230.82294592229152,233.0751769927267,238.80128929172045,249.28313502985634,258.01853069023014,256.1877348530055
381,2013-12-23 15:24:22+00:00,200.28050235518594,179.86251315389518,180.26201105206047,198.4371299630933,203.69288669857409,203.49752389912217,214.96133237902322,,,,,,
382,2013-12-31 15:19:21+00:00,208.36365551556352,193.63912923873002,194.92750851250173,,,,,229.7882698583914,240.29069386911615,243.39787548837813,260.8971214748553,265.4571442421046,263.17441911638247
383,2014-01-17 15:17:52+00:00,214.1992635801142,192.48435663206337,187.08788098268218,191.5499534460615,200.52405704326884,205.31919765584558,215.610407888266,224.27082945561185,226.7535473422625,225.50230222200548,240.00833645743495,245.976763931196,244.36924641159362
384,2014-01-25 15:13:30+00:00,180.27415918453391,,,,215.37512361674771,181.8765824171519,193.9804543488081,231.3595848331815,194.90952647820836,223.52226253199314,,,
385,2014-02-02 15:17:46+00:00,203.0663050204491,188.98052484873628,189.68764602429013,195.2385083881781,202.8288719624423,206.27675688643993,214.86073300435925,223.20530657716878,229.84537109733589,234.4451877664892,247.0804337496606,254.03484713105917,253.6681348662798
386,2014-02-17 15:19:37+00:00,220.1980596042831,203.52436443445038,,,,,,225.952395417924,232.58918630054524,237.24350558402094,245.41142068908272,243.98447050241492,
387,2014-02-18 15:17:33+00:00,226.66782589729684,214.24277623194484,208.67716201954437,207.5608946437041,222.76638743592568,211.8400405505053,228.33298866355568,239.69626651351476,238.54236644377613,241.27001989489054,252.2672130244259,250.5532737983733,255.05442487792578
388,2014-02-26 15:13:26+00:00,226.73773139123682,211.25998223107058,206.49932437823256,,,,,236.34841143043235,236.57125553437328,241.85881069277883,249.7175422885421,249.94463189493217,255.7816314696201
389,2014-03-05 15:19:42+00:00,212.57248023069602,202.64443230087622,202.80354671760875,203.59436144458599,,,,,,243.00003946559838,240.79588709735836,240.38835832052862,244.50446109051376
390,2014-03-06 15:17:18+00:00,214.1276497540996,193.28224175140704,196.55079042674697,204.2861895487291,208.27759359552718,210.45616032449414,222.09641670776284,231.580373296274,228.76269628506228,235.0655617777927,246.58252303270822,249.18138511120497,247.83561948857835
391,2014-03-21 15:19:49+00:00,215.3749019929827,,,,,,,,,,,,
392,2014-03-29 15:23:08+00:00,229.4626576895278,,,,,,,,,,,,246.99863484870272
393,2014-03-30 15:13:42+00:00,,,,211.12317186746463,198.69981947095133,,,,,,,,
394,2014-04-06 15:19:53+00:00,,,205.91043065636052,207.30678115351714,216.84568421290388,218.46682683056284,222.72807802356556,,,,,,241.27673822212708
395,2014-04-07 15:16:52+00:00,220.63549952305317,211.07513072509187,208.46046477077772,209.34369028164622,223.46857000342447,214.18553944282058,220.0867126400012,238.7661021884997,233.43066127973302,229.18666977598778,242.00566626087763,241.93856448141506,242.60084948619203
396,2014-04-15 15:13:48+00:00,219.6805164628276,206.77731429690522,208.36813999920648,,,,,236.93517288775243,230.1800676948318,227.02065725844943,232.33083270635225,242.33465063280863,232.32763302565678
397,2014-04-22 15:20:05+00:00,,,,211.27255310137278,221.17128559081627,217.19003274459232,226.38492093932703,239.27659688907787,234.597053401446,,,,
398,2014-04-23 15:16:36+00:00,220.92052379562364,210.04049771175323,207.58313445977035,207.50712955333205,217.99217557703247,219.3821597818651,223.85008605831314,240.65073894873794,235.56077251731062,225.58011289999556,233.04563874597284,242.48777704936742,239.12753220229695
399,2014-05-01 15:13:57+00:00,,,,,,,215.2949248296294,231.31302733370424,,,,,
400,2014-05-09 15:16:20+00:00,,,,,,,190.49202575796716,,,,,,
401,2014-06-01 15:22:31+00:00,190.39061277452177,180.91157713106747,194.26581420654742,194.695901827645,206.44920975910154,204.90136915993912,216.33545373763488,225.7316696170802,220.71955961013362,221.52545231651575,236.66001609156416,244.32985482245815,241.66334273930215
402,2014-06-09 15:20:19+00:00,202.97735412201007,182.93845857906172,183.96502337458958,190.2646142941729,,,,,236.43117485160218,232.12688942970343,241.25816888905194,237.440309677271,232.27880539182402
403,2014-06-10 15:16:25+00:00,198.2102155852407,,,,,,216.64427834400604,228.37241857612094,235.95836255025523,240.18515169571634,259.6863391023811,255.88754552321282,235.8689527482399
404,2014-07-20 15:14:17+00:00,,,,,,,,,,,,,
405,2014-08-29 15:16:48+00:00,179.90670483459462,164.39816331762412,167.5373568489688,172.62368790961003,190.3270380076891,192.58908137616527,205.54957404025973,217.0386446725057,228.07616463805695,229.89535409262615,238.08272333954625,239.36482659085448,231.93736391606416
406,2014-09-13 15:20:33+00:00,,,,166.4553618012572,183.96556827205296,193.9000052355356,207.68039703578563,223.55167934420157,,,,,
407,2014-09-14 15:16:52+00:00,165.71849455749125,158.68006968904828,155.71594946640573,160.97743180295356,171.14890083608276,169.37200158729374,194.6163213564665,,223.42734589064193,227.1852288429138,233.07358643033652,216.1915043715595,197.40863414762433
408,2014-09-22 15:14:28+00:00,,,170.30804355999624,175.05721708099767,192.41928715391796,193.71356490671025,204.02747158544196,229.6551212228087,,,,,234.70424351325073
409,2014-09-30 15:16:53+00:00,,182.993645885513,175.81902278351959,168.15209545842993,189.39461370513027,199.42329902529247,203.61154278477954,224.23052102480756,228.76482959546732,234.5274844455451,246.67970224941197,250.97719399012954,255.3983609706973
410,2014-10-08 15:14:40+00:00,183.43894330225436,170.56065071286304,,,,,212.45585866573975,230.997405168608,233.27382595800867,232.41022273288377,244.19963734814547,247.49462027770642,
411,2014-10-15 15:20:53+00:00,,,,,200.33950298449997,198.1116581737018,210.29569102684513,238.83502007845652,231.05373215110154,234.41042024089023,,,
412,2014-10-16 15:16:58+00:00,187.13207137238643,172.79838088177004,167.9796942643466,177.04108485989588,199.84047946379633,200.73002089933885,212.13324492771235,229.749543367699,230.53974706486315,240.0759311697316,251.37507388220592,257.9661868554385,254.1198040641268
413,2014-10-23 15:23:08+00:00,195.03202265198425,177.41210984523485,174.56141276878537,185.7325623137487,,,,,,239.05528257021504,246.7013506803903,250.4001862165092,247.16293761989664
414,2014-11-08 15:23:08+00:00,200.56449918253685,183.30038507771883,177.84117846858567,189.05509629923176,202.38107882271882,205.96317703778024,213.8915619926773,231.18644032497542,240.07164049886782,240.6559151991608,251.07777309388848,260.23823310549346,257.36949839589283
415,2014-11-09 15:14:58+00:00,198.66392773943036,181.68032353993664,180.0019682198649,,,,,224.5154060182324,233.0565493943041,238.18944450981186,246.72781372588153,252.63814928963333,250.70574184647688
416,2014-12-02 15:21:17+00:00,210.65982383185596,197.20189219419197,194.01638138205075,,,,,219.8405255427202,227.7474845976647,228.97174981638986,246.4937878151551,253.26761995202486,250.39912022834596
417,2014-12-03 15:16:54+00:00,,,,,,,215.71539493619088,232.1392116570317,236.56526890720832,245.87210883150678,251.3749607297956,258.38282180127266,254.06338897639603
418,2014-12-10 15:23:00+00:00,206.22631187439703,188.88133927023765,182.78353907473166,193.85628609914332,204.2065355205297,206.48988700023745,208.90170675184277,232.90700368270234,231.87305488447723,239.36294727844816,246.72045360812348,248.3511201243576,250.54080390247736
419,2014-12-11 15:15:09+00:00,,,,189.3942295098951,202.58534006718313,199.05856923968653,210.25533672952315,224.0012916449655,232.87803880675995,,,,
420,2014-12-18 15:21:25+00:00,189.28195768889387,,,,,,207.65211744740463,219.68913610463886,232.24418747155812,230.7785702562688,247.20667575960823,,
421,2014-12-19 15:16:51+00:00,203.20487042453652,193.86445511966656,187.74250676592806,199.82524684025856,216.25136083359175,213.25463988835975,215.72172118678432,231.06163141238986,232.90128332923908,236.58432309515143,245.34330496694028,256.02652261225103,251.78783925887328
422,2014-12-27 15:15:15+00:00,191.30730157256485,178.403476782805,175.03644572246498,,,,,218.57449077265304,230.04967283744608,230.19970342359517,240.76633725518312,243.36424353080264,238.65841359103203
423,2015-01-03 15:21:26+00:00,218.72054362934304,,,,,,,,,,,,
424,2015-01-04 15:16:46+00:00,220.3261767018447,209.921607974896,201.59953958860808,205.97570689493847,227.43766582147543,214.6402606783119,223.89581452707978,245.52251186852848,242.95377972688675,242.49879529130862,245.51895490457247,249.17179493935203,250.47541297256663
425,2015-01-11 15:22:57+00:00,215.83249025549136,203.91303692499952,197.02619480551684,203.21970792126456,220.81167480688578,212.59989318814016,221.04806221716078,240.90920468168392,238.8941917883637,239.08667913251998,247.87294608445177,249.1391158873793,244.35300715600198
426,2015-01-12 15:15:18+00:00,216.23728017478714,196.9772565094222,,,,,209.27295187344495,223.47256656346525,224.3440159069146,230.40485333657094,240.0834398662852,244.7496065679686,
427,2015-01-27 15:22:52+00:00,214.36408588680882,196.9043549486991,192.82282944502498,199.01996330850508,208.08543493195077,210.49406575658338,217.3214755797917,229.6672005881553,232.04391249473304,237.36403257484807,248.3180337176766,247.9781206549032,245.24753453004575
428,2015-01-28 15:15:22+00:00,205.9349174441082,187.47403668385846,183.78835616416058,185.56669123794592,201.95693019925804,,,,,233.1663499496047,244.4853471800744,249.19958523036877,238.0911672314526
429,2015-02-04 15:21:36+00:00,212.69601690549123,198.75563323110907,195.7883447442477,195.5645176903755,,,,,232.60850561308155,222.6384355667635,236.03075289677875,243.9787299718273,231.22835373513817
430,2015-02-05 15:16:39+00:00,219.6518476122029,202.51788370976305,202.55489178617245,205.3745836217219,221.37978703723167,216.48385036945712,220.81433959395324,232.79638179628608,240.6809123581571,233.72452602264985,241.60554441150916,247.8792822834911,241.08323256070253
431,2015-02-13 15:15:23+00:00,,,,,,,,,,,,,
432,2015-02-21 15:16:32+00:00,216.98335185394495,201.25713215352073,198.5752239454443,204.7834520047216,214.90033330539143,213.39356942525086,216.31655666196048,231.8933589856171,230.43553568453663,221.0237462777581,234.4722269273258,243.452920998961,231.2416792975976
433,2015-03-01 15:15:36+00:00,,,204.95850921597287,207.3072859958755,217.81341658073114,220.00741336776073,217.5108586035489,226.86282865282647,,,,,239.2532414926713
434,2015-03-08 15:21:48+00:00,220.25428111426456,203.81026659570796,203.58110942494687,208.83416136739768,223.8682865742308,,,,,,229.63871311474003,235.59559579958574,237.11722253951078
435,2015-03-09 15:16:23+00:00,214.72873226679968,202.31967627781415,200.03432432096102,203.8803645495954,219.48233299418257,212.5083442986662,213.10999426776866,224.41178182816182,220.20178199080055,227.40986954288692,234.7642400036796,238.4824234046181,241.45763284733124
436,2015-03-17 15:15:43+00:00,218.8695063592337,214.54563745800095,209.743828652886,213.37572353837936,229.73257599323668,,,,221.134946656281,222.99925521950314,240.29588969089968,245.12160089118072,228.44659917230467
437,2015-03-25 15:16:15+00:00,212.28674751534953,191.54758832816515,183.83350417278186,176.20895589457123,204.00270828318918,207.9771558842607,206.51064768155354,219.71431170476643,219.78422881643263,222.35629242314297,236.78312139959405,239.47354024812853,226.76689343751244
438,2015-04-02 15:15:49+00:00,207.82019288090422,191.513910838208,,,,,211.114868177343,223.17880252146543,224.31928689942342,223.70112165466924,234.30106272874835,231.93296420474604,
439,2015-04-09 15:22:05+00:00,,,187.81465765065326,194.82528215161864,212.70354532596411,209.1451253454378,213.3751237932751,224.82475563756202,,,,,
440,2015-04-26 15:16:02+00:00,208.60140183652834,187.01456290443744,186.52957403487918,196.65856611415632,208.67756600013487,205.15909226382556,211.60945436125195,222.66634373483745,225.6591640841264,229.3093719889348,241.70146399632998,244.65168113530495,235.92810814170636
441,2015-05-03 15:22:05+00:00,189.58594243942792,175.3057118209129,175.54568956119584,184.78355047778717,200.3736508185918,194.29800491889307,211.70948175500757,225.50327684909644,229.52766882450197,233.41545721996536,234.64200956785498,,
442,2015-05-04 15:16:03+00:00,188.23586603252085,,,,,,196.502588665774,219.5936677761996,222.5287681958754,,213.34647762905942,222.13279770335822,
443,2015-05-11 15:22:19+00:00,177.02439448155178,168.9618171421268,166.05963446696595,,,,,,208.84637925698826,218.85473449240166,221.8260174485065,211.68486041374857,206.17119656981814
444,2015-05-12 15:15:46+00:00,165.71447433080039,158.49394353865114,148.68847942829592,165.18566022552622,181.32563138396716,180.66810846964606,189.93048819576657,211.54919837438908,212.83401975863023,213.70389270974377,217.50842581316925,215.45153483956295,214.1666427545512
445,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,
446,2015-07-23 15:16:29+00:00,,,161.24711133565665,167.89409167971303,178.9626449063692,189.24447993865132,197.60782838234857,209.50105859461087,210.6346542672894,,,,
447,2015-08-24 15:16:34+00:00,,174.96560336727012,172.66471540937656,174.4596757492271,196.59976624070956,195.61890792199816,210.1269038324282,,,,,245.49725479613426,224.34654092870485
448,2015-08-31 15:22:44+00:00,,,,,186.8827148187882,185.86926564705766,200.29257394691078,218.9655514590408,221.32184209218764,225.5397608763576,,,
