,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
417,2019-08-01 14:42:30+00:00,203.41203476599227,202.65823340351477,196.8304022044116,207.19277536332,190.90058714977937,200.1768844377195,196.5414764803754,198.39922653577594,,192.93572039262648,183.225096709049,188.6547067189482,198.48164889817963,188.1244584188833,192.41839776304633,200.78186230477144,198.92291530079237,208.63602552721568,211.3047442968613,232.44292398535313
418,2019-09-02 14:42:38+00:00,209.52538265814803,198.86653830686694,190.41283930558103,197.92376123297413,188.43706833029245,192.66274240541156,190.05182428061238,189.93518117983632,177.98245837330506,194.33498125304612,182.51873269449413,188.25388814609948,197.79046301034447,190.40982434391407,186.4664599239869,195.54765322156692,189.5223351644534,204.64587669612257,210.3415084265183,230.44013862657405
419,2019-10-12 14:27:09+00:00,207.1935554628852,199.22529373212987,191.33937709337255,198.26844328477517,,,190.5672611496488,200.17145428686882,193.11603412392077,185.35593763590322,180.61313016218054,196.74857560110505,197.94057686862658,195.5224859280438,189.50493472736144,202.57091976414102,198.7015219253451,213.51540985131328,215.51436081903987,234.64030882154765
420,2019-10-28 14:26:28+00:00,195.56359991523507,186.9125400383343,187.46865570790106,200.87547800856268,191.91617265208652,,,,184.8279312729685,195.27614399185967,174.49800945384771,190.424452697385,194.12229381313153,185.77121149338763,187.6341068211746,199.1030968447019,196.06590009686914,209.37500509927094,213.88380538432074,219.52206489433294
421,2019-11-21 14:42:21+00:00,209.44120874980126,211.8126381494066,207.02382172729745,217.76819411082812,202.69479330480084,209.37537949980384,213.25169313559798,213.79493660081744,,208.23518269862927,197.32816058350596,209.83444006622997,211.8629259884783,200.97085181175524,203.9178896552537,214.81627078872157,213.18486426204402,226.6889455600268,238.14477699747405,
422,2019-11-29 14:24:59+00:00,201.69947403095523,197.42981174446913,198.0957273959432,203.13032601794214,193.65869608809933,185.55706283162277,,,,191.97316045571935,183.38863854249354,193.29383228155473,197.5297362905253,187.8467744388513,185.92107045185142,201.7692542594133,194.39145983569935,213.9939392753643,216.43969540485176,225.4460822398887
423,2019-12-07 14:42:21+00:00,216.72975518020547,216.95029381248258,212.2447840719074,217.52867108489647,206.05939103384918,211.29119338393684,209.19991875913536,215.1745127999908,,211.73694154839822,202.02582265794132,208.8608836974181,213.77438612768006,208.04212684322778,205.27325667960685,215.42937935427946,212.47808525423898,228.18115135069507,233.2005172159972,259.38868563845324
424,2019-12-15 14:24:11+00:00,,,202.15312776310543,207.41955121163684,199.84164665636558,196.60167298267123,199.95716379548705,203.87385706231748,,200.0620708545781,190.91258629515158,198.27786371830192,199.69897843446327,192.25910674533793,175.0991528492666,,,,,
425,2019-12-23 14:42:18+00:00,215.62308604336408,213.73620770059878,207.76027995384857,214.45896337973522,207.49335565198427,209.63761890168314,211.6565152052171,212.81520078812235,,210.94351087891084,197.78675935858348,205.4929808367767,212.90003974381332,204.93744723698478,203.1658646579541,214.16825414817885,210.30065858028678,224.524503112654,,257.9896986870736
426,2019-12-31 14:23:21+00:00,211.36013491817687,208.71071023766643,203.61655121438542,209.08092957207768,198.34229880044728,198.39782988909346,199.00539102083488,202.8212509143413,191.71078099372411,194.61036069439848,,,,196.6603504829512,191.60821388875252,201.072542665736,202.68209846280462,212.06953741069057,223.2799603649235,
427,2020-01-08 14:42:14+00:00,209.71180344318304,212.53145657272265,211.13286475944517,213.9262453286821,209.1921357285953,208.5114300637999,201.4981374890247,212.24706452405917,,209.47490981906418,197.51534957843336,202.38928124862807,208.2537684509399,205.18211890829863,200.86944511408876,210.86964846529332,208.3558500921427,218.66310180527094,230.57491985953732,
428,2020-01-16 14:22:33+00:00,208.72173595848028,204.5822441771884,200.9257826992513,206.35329029941903,195.1321046808659,196.53260932860837,195.42406674288387,201.62155565383284,191.41722242147688,193.1703201049362,185.18763442490572,,,,189.17683431085985,202.04924233379296,200.31013677078568,216.58147274388978,219.36367997505553,235.75096579636815
429,2020-01-24 14:42:10+00:00,207.12126534648058,201.61170601314427,187.27022139741553,194.25256293370694,192.5444639185096,195.02912342417747,195.97178405016024,194.83543610223808,,184.5597334004176,167.58659380689136,174.76119004819967,176.44430800681687,175.59092299774812,178.36136914608252,202.070071945612,200.19030148916283,218.11500434174758,225.1227650131022,239.33222787708246
430,2020-02-01 14:21:45+00:00,210.3213189100868,204.7851477503295,204.8693960382219,209.69417658752218,195.19762387957672,200.51457029731415,200.16804575213257,204.5121402312204,173.02658353859732,,,200.9521889695597,205.86277279298773,198.5806825918811,195.37542586086306,204.60183505297368,207.522983233758,222.85961466417803,228.1808990306718,
431,2020-02-09 14:42:29+00:00,208.01830897774627,204.18703659022367,200.91177709997373,203.66109881731137,189.61113683676115,197.0269548909971,195.44124801937255,197.5963146236801,,197.27945543684467,190.59338724897225,198.78296872750235,203.24820697051305,196.53462138656283,193.58739576476043,203.199512282076,205.19554867390136,209.68830632810776,217.37579554563487,234.65847281502965
432,2020-02-17 14:20:56+00:00,208.29775633734477,205.5669179131815,207.12447831295742,209.5060763263861,193.66761652551727,204.11286534122553,206.4827516405786,210.86621917848518,190.99481314103107,203.45994592731387,190.58125089223844,198.47199491725695,197.04158860596777,,,,,,,
433,2020-02-25 14:42:01+00:00,207.76614553737713,200.90096418613265,203.31121660143754,208.0754219256685,197.2465278604353,199.86371933863433,196.3227819305107,203.53417362575135,189.4171211125933,202.4688021133669,183.71842232264262,191.60037239962816,203.9542621451835,196.12302252511097,192.94291176152552,199.8764469073973,200.76348132678936,209.91206457614064,214.57216832641865,235.05216719431053
434,2020-03-12 14:42:19+00:00,206.0581713962839,198.14967853770833,192.60947228881446,201.95732104446884,189.57701834401115,194.1280679766391,196.143105586891,193.57967680598222,,188.09408992345416,181.526878200284,192.14491893610546,197.51090910068632,190.28641051215783,190.27735951834003,199.76451978954935,193.22801921818004,200.99746659171112,211.5221263530081,223.5142290915761
435,2020-03-20 14:19:12+00:00,211.37469534752537,195.22819344089973,180.2264982934165,198.44246196675888,178.97717760150994,187.18151432652326,182.68046373000917,182.38666326929655,,,,,,165.70289055909274,173.1135344774158,194.24412401030358,189.04991535840415,205.39330276998402,212.4849143023616,225.3926288450536
436,2020-04-05 14:18:18+00:00,207.61703290836698,195.2733842013117,190.15138967667656,186.23142367757924,174.42578439007394,178.09447360691266,,,,184.95864103866512,169.89639095548677,180.966615532631,188.76919266370356,,,,,,,
437,2020-04-13 14:42:03+00:00,205.92150683826245,198.1405902381652,194.19564242915652,203.54094407900462,187.80125717533946,191.10965040795958,186.3343794769439,184.7314098428109,174.9559306606185,184.92745343303932,175.84074685364322,194.10971023215586,200.56313881710116,190.55273302459756,196.6992516908211,200.34144649731712,198.46004946720592,202.59040138176752,210.4107743780839,230.2742484201732
438,2020-04-21 14:17:22+00:00,203.71175889029465,,,195.21201398800144,184.59151384024176,192.47714374808572,186.80246597987133,188.90520586288014,177.2759983187199,192.73499784587523,176.98351893238495,189.08025929416343,191.3942945804848,187.1250965437411,182.96977530599443,195.23723265257192,189.4133112919092,198.26058072159552,207.27687150011621,205.34593214918618
439,2020-05-31 14:41:56+00:00,210.05856310249675,211.96283615365724,208.10457946492602,211.52416769840556,200.2047518727997,207.0907792382238,206.7455400375897,208.3981773205744,,200.3826953203486,193.63054717849445,199.98674649863852,205.85540168895824,196.79196588332434,195.78180740327758,206.09259545503875,205.19261127781422,216.44640389997141,225.76977084465372,238.08710868325514
440,2020-08-03 14:42:24+00:00,,,195.8845660522037,207.00147880833447,198.9485160797987,195.38657931363366,190.82650783963572,192.59736228430427,185.04253734000855,190.2413394090141,172.91466319822194,190.53416048341248,196.80881777031522,190.24988149494772,187.81804960491667,198.41612664470867,195.63853988362553,204.96336516614036,210.48696288059026,233.14006951317006
441,2020-08-19 14:42:29+00:00,199.61866775288658,197.50821189950167,195.89272369283933,203.53500221460484,189.16761220935234,191.91442997048333,188.83749595282222,178.82872618637782,171.0083004811308,177.88814274094412,168.55548939063982,179.90824964984483,189.17432158642592,182.42698974946546,183.90221662734763,198.68365582027857,194.30606659191153,202.45273109911557,210.45799623932487,215.85088581049015
442,2020-10-06 14:42:22+00:00,210.01185410188586,207.73847703198663,201.45444914586537,209.46325310308555,195.49263661370316,199.14752936375578,200.6092883915346,206.9055345459352,192.95645395708243,194.5905413181703,187.92309014090495,200.10321489955007,207.37369942749027,195.55324290144313,198.13772204777447,205.53459243639475,202.47029171470052,216.3965151021098,219.371553901609,237.2914363206028
443,2020-12-09 14:42:23+00:00,217.16837033914715,219.58261408841145,218.72671325660588,233.69356719560557,210.65631021581214,223.40197708266646,219.02102215856496,225.83683895852562,,217.538972628478,207.16743706603256,213.28741563281494,215.36524840430928,220.0305018116476,208.31093018373633,221.52153158830396,215.85842976559792,228.60885107191893,232.91706828504542,269.3911322719532
444,2020-12-17 14:01:57+00:00,214.15310005467282,212.41246394184435,205.46099538169864,210.7499347623772,200.61266532640144,202.5892893839788,200.15474909141855,208.7143833751052,190.7853290248725,197.38966481550844,,,204.28681280800794,197.54520893597632,194.4158434024317,205.03426701864552,197.77521789456665,216.02425307065909,217.7459111056076,237.34410008594534
445,2020-12-25 14:42:21+00:00,214.51913003118733,212.16496039420667,206.9512025442576,216.4044683243383,198.84909689496305,204.05540681499156,209.12069796730765,211.7768524803011,,205.06623283391804,196.89057641204045,202.91669073786994,209.05235271379104,199.85037937737167,196.25611719837042,212.9789798540499,206.6483440555609,224.38343530340768,237.54227771565445,244.08197049968206
446,2021-01-02 14:00:49+00:00,209.63148089050947,206.82622154679896,198.87879796394327,,,199.88988394777223,199.925064743706,205.39675423328887,,192.80588202030782,181.7930398325894,196.24486438545577,200.55945976094495,195.96627808662686,193.334879859088,206.40418006340263,200.05858965206863,216.41077658613668,218.10539292236967,235.86096800620075
447,2021-01-10 14:42:15+00:00,212.26957284982035,212.88758665731677,205.07797367076734,218.65641083861726,205.69906908096573,207.8588211543703,207.39965411207027,210.96468341012962,205.01852471450894,212.13751843846262,199.62921762063138,204.30035024013128,210.24035508465641,203.20110243427357,200.94082798092222,216.2403561418463,210.94496205622028,227.2439283977135,232.46100206115523,
448,2021-01-18 13:59:41+00:00,206.16191921383808,192.9413632518092,,,204.54760257880685,209.0094424679217,209.5076709791387,212.30781675992185,200.21934147777924,210.7792104514067,190.38187283005112,199.43787516651946,203.61221404478906,197.12642552073612,192.1482130483319,206.54573680096843,201.98421875526077,218.0447889925801,218.1819678363353,
449,2021-01-26 14:42:35+00:00,212.8697799855483,214.39137773646294,209.53724257842083,222.71810828046807,202.84320048011628,210.62671993183704,209.49178416737203,213.23576412290393,,206.57937596170842,199.96902808457227,208.47292127247385,214.3234343476394,205.44720410774914,202.39005449776997,213.80995647787165,210.95716440619057,226.6694968222983,233.9466752710705,253.5101531283978
450,2021-02-11 14:42:32+00:00,210.2774540471845,210.25066937881098,207.7730169703479,217.036055331701,207.578151361018,209.72400208760905,208.346155534406,212.0229299908808,,197.5071467394248,185.9926211436181,205.50808769728076,207.4423832921839,206.16141839413643,201.10860325901797,209.00544066180663,210.52595063187613,224.6586145419974,229.40553037951514,263.7863392360025
451,2021-02-19 13:57:20+00:00,212.63409490009718,207.69702675094885,203.48628627912623,215.21096513638997,200.89973751079577,204.30857137730234,201.71792600589322,210.10787942462406,,211.62008783685746,180.46066722894656,,,,199.31482224026166,206.71547409141868,203.72905710011563,214.3959824139822,225.97537523913377,243.31911308253723
452,2021-02-27 14:42:26+00:00,209.2091593868808,208.758201043526,202.82470182168038,215.49717716885596,202.84375767487325,205.0159440562971,200.38273926787372,202.93177236540242,188.22181740400998,191.7358454981978,185.03907491772318,204.82223320458618,204.48607609204282,200.93628840192815,195.10892619162072,207.14823219758586,206.92477412884014,225.17290914661277,224.51188341192093,248.55304606967388
453,2021-03-07 13:56:05+00:00,210.2675870975063,207.51959479870675,199.53622079206934,210.97031157018586,199.80837405042757,207.90324777380297,203.50842384777337,215.57194213316893,213.25085200295308,208.03711518498892,,,,197.8859802455683,195.2908155064884,208.40355954288836,203.1182922966353,226.86730650978814,225.89755323864821,248.92982813826933
454,2021-03-15 14:42:17+00:00,203.82327143482303,199.76879333381487,194.949289779016,204.99158611737994,194.92338535473604,194.85364231026819,194.0345314939425,193.0219733500591,192.23673403549856,191.01513327106545,184.43957239106322,191.08518257464226,198.4477485585868,190.87481462272274,195.54784908110358,200.39663275244826,194.18708794181492,208.08750535875285,211.33472021954677,218.20550764434364
455,2021-03-23 13:54:49+00:00,210.19203713466584,201.9289875577922,,211.71911928902915,197.42547142529236,201.8136925767301,198.07548426316785,210.48899473714658,189.7213419492477,204.7229187869088,185.3285994506992,197.55417968158437,199.57815265368401,193.9698795742392,189.13123395618072,200.7442465051147,200.12335976788813,214.6710634211807,221.66076693740496,247.11868568297837
456,2021-05-02 14:41:34+00:00,208.33943032051522,202.7553882798983,197.21438203601707,206.15676577066725,195.68980519567558,198.99159330367388,194.83311058714835,192.87604430262303,,195.6051171394275,190.8168984893818,197.00526653675186,203.23832501687434,197.8678685912236,197.149024808633,207.03083883364468,201.11574499730216,217.22191687862298,214.4801314416363,240.1457206440252
457,2021-06-27 13:46:49+00:00,,,,,,,,,,170.39295164045615,,,,,,,182.1390973697886,187.66992361920575,190.01886542210718,
458,2021-08-22 14:42:37+00:00,211.70105806039487,200.76543024154066,197.02743725476515,204.4309347058776,198.68531800402062,193.48458649983962,199.13132510317652,200.85762025113854,,191.82571664577978,184.5988924953532,194.44555506922256,203.51210318683894,193.61197725381845,190.24456554449455,,,,,
459,2021-10-25 14:42:28+00:00,206.83015931388505,201.094144980637,197.68786380112584,204.74767045791256,194.57595822573725,197.17406795133064,189.97520967598845,189.11366645957338,176.1521869910741,193.84602542184183,184.09330928073877,199.44504013803623,203.0486631724699,197.78948626385574,196.2412067046345,205.73925018889884,204.03042413892103,216.2986488502972,221.58083700170525,242.38312330948247
460,2021-11-02 13:35:33+00:00,205.13327941123794,191.93390124459705,190.17922219721646,195.9469798145402,188.58171338649214,188.37507029267533,187.97020710176122,,,191.69790901543035,179.21230028747632,193.438163586637,202.63102248187775,196.03684866090458,187.02721164995927,198.2054332528166,196.9236754942999,206.60249158082775,214.9093052679788,233.1106284846297
461,2021-11-10 14:42:49+00:00,210.46540728527316,206.78932490201413,206.5342455032756,220.57158847131365,203.22491033724822,211.89107542968185,207.88030709524057,215.76426543437503,,206.9963665071189,193.29917846867977,209.9537496241902,210.67442521800234,204.9930468907937,202.7597785034248,215.89462508353083,211.65594040521592,221.69768827671868,230.99526553347607,252.18399314441353
462,2021-11-17 14:39:59+00:00,204.18500283917768,200.26252701304895,195.9661444658883,205.025394366437,196.6785563818126,198.88466269531443,200.92385312620914,207.1401107009048,,205.30552017847555,193.73442036836815,208.4953798543628,213.6420099859024,212.803804184206,213.94860432688836,224.18757981293294,222.22127598966404,,237.38657924490013,261.4153404743108
463,2021-11-26 14:42:24+00:00,208.5673435601356,209.11652235452894,206.1876924924453,220.15622935130045,206.7372525317069,210.0935296546508,213.98253581502397,219.02183366030914,,209.34828449059177,199.76161977350708,208.89305519841525,212.94050683182374,208.42652849047408,203.51843364995614,215.1020601781239,208.30590810240219,222.15673437946748,229.44396363075373,260.6844039261414
464,2021-12-04 14:42:27+00:00,206.71304409553042,197.16492877461002,192.53877579594212,200.79046474037622,192.13484341267545,190.96114145502537,189.15039569447075,187.92260632667063,176.72803038516128,198.61308709673983,190.4013949699779,198.38311540744996,201.87744713531058,196.2851241988181,199.7708548268102,203.6367732398131,204.17715132436217,215.2648805940486,223.96027464199886,236.4228416027543
465,2021-12-28 14:42:42+00:00,226.97884966151315,214.83790871336427,214.6932049046432,227.05233199377906,205.5691179380281,213.27966900865437,213.51074149577659,222.23804725899242,220.70595571768084,216.61938521678073,204.82211281111012,212.41362503719006,212.93556962912737,215.27623145701943,205.74048018279285,221.33470509856468,212.2932597780033,227.53030755880522,232.34101961330552,260.52313947369726
466,2022-01-13 14:42:40+00:00,211.69708036724262,207.0582881809273,206.35948477788762,217.99938844637052,204.18122267407364,209.8851425947655,209.33362524140873,217.80306646587627,,214.35281879901902,193.5430967707008,210.34826773104103,209.89291669767502,202.28803799851045,202.61662662304508,213.9958468707781,212.66855781146003,222.87610673398024,227.23395797207021,260.2492470600407
467,2022-01-29 14:42:11+00:00,213.9209565891589,212.34969765856144,206.84079565150188,218.39646112779184,208.5489526094339,208.72271064789504,207.24109091443046,212.07088734722277,,207.33624535021335,201.03253246275716,202.9249799257837,207.68530813977924,199.22255815371253,198.24369608565095,211.41808683254484,207.77648827387745,220.93804565472038,225.838860119025,243.6508933735201
468,2022-02-06 14:42:42+00:00,210.36433409208075,208.7382723778358,205.0188213658384,215.17316296443857,204.63422456110465,199.49392713166833,203.20015265493203,213.15867662320304,,211.87098783748038,193.77852032641246,206.2671326401411,209.1847188943647,200.3951849541362,201.38841138114176,210.28267472720054,206.43900325573557,224.67942310889907,228.61347983746998,258.49321196424296
469,2022-03-02 14:42:27+00:00,207.60117954068386,199.72411056286924,196.6979992437193,208.8151479234287,197.09658218982838,194.93360339170184,190.5742077430212,197.39670497331775,185.89424706194106,189.91701072578599,181.8587318380468,196.7720157817052,200.81040500097635,191.9151343726437,190.83239383099146,202.51164930509483,195.8170831279324,211.98275940696357,212.91032948637718,230.79660829084554
470,2022-04-03 14:42:11+00:00,208.18949679187915,198.52377776516875,197.48306377138033,203.841205283175,196.89861205002103,196.28046522058196,195.484375958834,193.6459845268383,184.70093741791538,188.59868252859087,178.77633022021058,190.26720518501818,194.7228356091082,193.0146871060557,191.03117478557223,198.97861167742184,196.39067307483236,208.92172673942898,212.10840235344315,232.0929035543337
471,2022-04-19 14:41:52+00:00,210.92764309570865,199.83765961622666,198.5956322221811,209.3460469959782,196.5474220686367,197.87669074753558,196.65264855446853,197.91129177410534,188.2947946473831,189.5917074349172,180.9305978948587,193.95275156877284,202.1757345425034,193.08470617784212,191.83078684736586,200.23528297186476,191.54949928077266,205.93437115763237,209.50578556183694,232.3480994082807
472,2022-04-27 14:42:11+00:00,206.7897659538499,203.19089483328136,201.4010042009102,210.2042742261334,196.09668764598098,200.49348521618248,198.57956381608648,195.96708127665516,,194.88745337888253,187.48718036775853,197.94112827524705,204.85766332752576,192.39083865386135,194.0755729217,203.07572073171673,201.87173513564585,217.7258553436904,213.90941677263314,231.04402770743982
473,2022-05-05 14:41:53+00:00,207.22313974340796,198.74076429499428,197.30947980153866,204.06749314920734,197.05607573984952,194.9794052960229,191.75202030999748,194.48917369827888,183.48977673363487,188.48904572545163,182.4894198639612,189.19639289779462,198.83132727297706,191.2748968235814,193.03414243053226,199.65327687867585,197.73692005909913,207.34292818475194,211.21579340590563,231.38455829755785
474,2022-05-13 14:42:03+00:00,209.5687537298941,206.65708856195366,206.26772278736274,211.26949782054453,199.55980974000835,209.57256004033601,205.971372350781,208.21707414016493,,205.16782902882724,189.48533532069268,204.36193312124303,207.97456329579978,197.1151872581196,196.37608659618448,208.59023862350273,210.6574355345679,215.77057752164865,227.76150308695142,
475,2022-05-29 14:41:57+00:00,209.89987242286804,202.5429136232182,202.09615711810392,211.23310236905624,198.43301576872688,200.6311976770092,199.43061509863625,204.30920007680794,194.2578958507181,179.86029212070437,191.41482215626797,,,,,,,,,
476,2022-06-06 14:42:31+00:00,210.50767309473852,205.4632684487976,202.72740889910204,211.53653609742625,197.00527821642237,205.42008944526322,199.41338047307283,204.29603234091695,,193.6272062719487,184.78482264371263,201.86223872855368,204.31587765623075,197.86501060309337,200.1670281076435,210.88044631395638,208.7419784226738,224.79556775379928,224.79996621224961,238.61201521432858
477,2022-07-16 14:41:52+00:00,207.97754523814487,193.43761777819407,191.92690520906547,199.10507875554134,188.8375826359691,193.08288404386516,185.60661374648572,186.46287672357846,176.71779547680688,185.34613798234022,174.95438901508544,185.11975343358642,185.65412014472952,181.9089512941315,181.38986117079895,198.79485338497378,193.2034223727554,201.8791282390732,203.71077658909059,
478,2022-10-04 14:42:23+00:00,215.65289659659902,211.35427995992978,212.78296961146003,224.02751913601924,206.00562681174853,212.37068113717697,209.9041322228362,220.51094563471986,211.8020270821067,205.11905214609584,203.50413466763092,212.52756547447973,214.03783915596915,212.4484368151775,207.0907412218017,224.95325087545308,214.37017159485174,227.69944267047606,236.36010095108824,256.71713868338543
479,2022-10-12 14:42:57+00:00,209.2379250887224,201.72268381268398,196.30548592465772,201.1888905884074,195.13946778030368,201.77816969377824,201.32414364495338,195.09867882826046,187.28851826172138,192.86572091364542,182.17956796269067,192.7035739179389,203.77125507395596,198.32218305403939,195.44963582139593,206.76103442509773,202.02618201386633,216.38433287581938,213.0464306741706,234.67433113489025
480,2022-10-28 14:43:04+00:00,208.60601610306512,202.08996363898393,195.1337610596666,204.59383476508972,193.0157767377752,205.42773263881122,198.90648146366442,195.87003557967023,,202.60391922045164,188.21059678912508,203.4405505942295,204.4997996641978,200.60217088629236,195.81770767054513,213.34428665671226,207.51579225659458,217.9830631040768,228.7643983725316,241.9045978425411
481,2022-11-13 14:42:36+00:00,212.72481445580877,207.28672086706143,209.2915841957864,225.30864065836425,208.36489979913432,217.9743783827378,213.00377313222342,217.05637922479963,,214.36492643096977,199.1672701632337,210.46719974660823,215.5566488888472,212.2816669097097,205.16453461255156,220.59144173759177,218.6990135945626,227.70367424551984,233.2384595574094,264.24191577361296
482,2022-11-21 14:42:30+00:00,209.32431939664633,205.09995144347928,200.66069143815992,215.51540872860681,196.06132677560396,204.9614690442563,197.4497903981274,196.10678647864526,,185.21561638859862,182.13931031710368,194.79664846821998,200.60674911420284,192.70725017134674,195.5688456277237,202.46905091746996,202.43493781054983,216.09475495992973,,
483,2022-12-07 14:42:53+00:00,213.2778750133954,211.10473410544796,210.7872390435562,218.19856110810863,200.91073914117214,212.50594631940567,209.60571239914054,213.73571658113124,,199.18594582361993,191.57522619714808,209.6929864568333,207.8686588049081,202.5289638775504,198.06901333347773,213.21372366958846,212.37584605924692,224.63069248050834,227.75737001005365,259.61625261372757
484,2022-12-23 14:42:26+00:00,212.9649769430585,210.58629896101561,207.89101306413113,217.65249742334245,200.45081850594062,212.23729718514025,208.2871898968316,212.6560722400909,213.15960933038866,196.39278454374542,192.4809933712262,207.0095434857414,210.56868090299008,203.60310183038143,196.73036631185897,213.2479100892387,207.71233566505217,220.4551240356845,225.8753781687197,241.64025461784362
485,2022-12-31 14:42:51+00:00,215.8451743596778,212.7458235895909,210.80816697900792,219.97506990954258,204.7557335611312,215.25042616088882,210.39716247708606,219.18155065165473,,212.58510581904346,196.944071653874,210.56631432736413,209.15706721334226,207.13245540170183,202.74217194140286,216.99589720352105,216.52200955590672,221.98496266275689,228.54832298542183,244.5824502892463
486,2023-01-08 14:42:53+00:00,207.44268473471885,208.1752778074788,205.91135633191385,211.52764508154903,199.71165373465402,201.44604936092648,200.92007684180135,212.31528237178392,200.4674139090132,204.41591794272244,190.68442612123613,207.86578188489085,207.8315683125553,199.97284392012494,196.890540233767,208.8731807315187,206.36933755055267,217.68756717757392,227.02343682691995,257.717657541389
487,2023-01-16 14:42:20+00:00,217.90792032238434,220.9240727052442,215.75123907485232,224.24371463926252,214.22337867245986,217.66878357306507,219.4406145602036,215.22006142854963,224.52599421291978,214.11613327848642,206.04504490733777,211.58865303003373,214.08375477712178,210.6229996245425,205.9898399773277,221.69376758739458,217.02960638305194,228.33002061179627,231.407428490122,263.6093405221678
488,2023-01-24 14:42:24+00:00,208.7556665193442,203.570212098318,201.4082496757967,206.3893573703616,195.96746527030956,198.7821449177972,198.50551705969457,198.93146484970725,,192.46200815312466,186.4096796665491,194.10388897646877,203.95668175335373,191.93884701146123,193.84890079514412,204.04808407670333,198.1218854734509,213.90427811282413,213.13657125323365,229.29361932273608
489,2023-02-17 14:42:40+00:00,216.84351448386155,210.66266768012784,206.05258459216276,215.17618286101677,202.57874206123512,208.66834407969006,204.20728953067498,212.94209820993086,,212.86773697707673,195.29335093090123,204.15916323273782,209.0728050988265,199.19648688819717,202.3273077916342,209.32118543771645,213.0398315109004,219.68278886740842,224.00296132235468,
490,2023-02-25 14:42:42+00:00,211.41756865457134,205.9796656069998,204.34800338874038,211.15009099012133,197.38393390718645,195.89383863672373,197.89641783998562,203.87053975123166,181.706498708987,202.54176305781084,192.3875669762624,197.5056532782615,202.72562654767933,193.0097330591217,197.7875375492006,203.88820216624808,200.7170005117564,224.87819847451217,227.12389431158402,231.89887531541973
491,2023-03-05 14:42:27+00:00,213.29624461978335,210.88803247721822,206.1153560176487,210.67605356267634,196.50916645834585,198.87607576329222,202.66951840342665,208.87098632610756,199.3878712593102,207.3003363195953,190.48550367438065,207.02164436531297,206.99606716643058,198.59510546663694,200.3464277830249,206.89453783356137,206.6322107111298,217.57953287446495,211.98846006515546,236.49926596535744
492,2023-03-13 14:42:35+00:00,212.1518500870069,207.23528487680971,204.5113924117475,206.39818832781816,192.53008088923525,192.49493383536475,191.68101424008273,194.15417905987454,188.12434539434625,195.97008335269084,188.23757935159347,200.37442303145528,200.7065584733266,199.14693021048484,198.3662584610907,204.81127639669967,198.08063509933334,214.09426020057515,214.74265062940484,233.12070354175066
493,2023-03-21 14:42:19+00:00,222.41938077991352,206.05227977743473,206.30641271642406,214.25035121779413,204.84378171268798,209.87247225479604,204.38481353400783,207.30638365487005,,209.7129866113164,186.64980721205586,204.90602228396276,205.2875895389186,203.07326917166102,201.56091800789056,204.54031291041903,208.38438297335756,225.00582473428568,222.47924863650815,
494,2023-03-29 14:42:23+00:00,216.27407239187696,210.85424984387691,210.9578439198509,216.39217065680484,201.6773034467514,210.42811297168683,205.62162508481896,213.28797844917165,,196.59033761007584,195.50170810994572,204.70986993577122,207.20255938620585,200.79373842000965,201.24900973824225,211.44114818739774,212.4509096675587,225.86388671331179,226.42573637307353,242.657566490422
495,2023-04-06 14:42:06+00:00,210.88975670059608,204.91760990225342,201.54319202545022,208.16327465823616,200.10864430551038,195.14217212525023,201.54309675200744,196.12239246340658,,193.78196185065562,186.23661422542546,196.28032807622324,204.19143385243106,192.0980694902992,192.05156273220945,203.28725815602732,198.6722452094116,210.92021463077165,216.49308602920598,234.31654494969695
496,2023-04-14 14:42:17+00:00,228.8308991782406,213.1393784714785,212.54064292185018,216.45630246688728,207.216584643015,216.32461620315073,215.74155704010462,214.81424794305752,216.27270250670892,213.79763932178415,201.35331843873638,209.7074345710521,213.42555475999154,206.5646172482238,203.49463943563228,218.12251552060448,215.63831511592224,228.05653431312834,231.576211772554,260.1361893219355
497,2023-04-22 14:41:33+00:00,211.43578762000374,201.6695392470381,199.04863607782553,206.21307539742864,196.26873069290713,196.69398859247985,197.16744110023924,194.82632144846727,,191.54025774405645,188.23130719460738,192.78445266652585,196.88538587925723,188.90131743468675,191.08096421158746,202.07083492370845,195.33510327007554,202.4344054904993,202.5008989861888,230.7480503516457
498,2023-04-30 14:41:46+00:00,,,,,,201.3770806494029,202.97436656490342,200.35023144773584,,195.56590508257509,191.34547161998884,196.25940253951543,201.6590219486342,191.59110622350812,199.56651084196278,,,,,
499,2023-05-08 14:41:24+00:00,212.43241688744087,199.69965167546607,195.62826116700245,208.5758144422245,197.1069600496153,193.0444385124066,192.75917046328522,188.94055156228137,178.37442578407962,194.42522722297804,185.69447047149572,195.74047021358663,201.7441563423519,194.37000917752349,189.57487512847263,201.53833005309167,194.32188884710794,208.4386697770314,209.4939282428494,231.52612942677098
