,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
417,2019-08-01 14:42:30+00:00,208.46909430403832,210.74952866438844,204.92169746528526,215.28407062419367,196.68008376468913,209.5129943541122,205.8775863967681,210.53616942708643,,203.04983946871857,192.5612066254417,197.32395164131285,204.86951357781675,194.86720446961135,200.0039870701154,208.8731575656451,208.25902521718507,219.66960997386158,222.3383287435072,245.92841608680925
418,2019-09-02 14:42:38+00:00,214.67399870852475,207.1043239874697,198.6506249861838,206.1615469135769,194.32120095929443,202.16787972918397,199.55696160438478,202.29185970074045,191.71210117430965,204.63221335379956,192.02387001826654,197.08008708960244,204.29397802134665,197.27464574441638,194.18938399955198,203.7854389021697,199.0274724882258,215.87922080603542,221.57485253643114,244.16978142757864
419,2019-10-12 14:27:09+00:00,209.20123547171858,202.43758174626328,194.55166510750595,201.48073129890858,,,194.27374731980274,204.98988630806892,198.46984748080976,189.37129765356997,184.31961633233448,200.19031275910513,200.4765937218898,198.19939260648832,192.5164547406115,205.78320777827443,202.40800809549904,217.89580259785882,219.8947535655854,239.99412217843664
420,2019-10-28 14:26:28+00:00,198.4298741846727,191.49857886943454,192.0546945390013,205.46151683966292,195.19191467430096,,,,192.4713293248022,201.00869253073498,179.78959272050184,195.33806573070666,197.74285078505278,189.5929105193045,191.93351822533108,203.68913567580213,201.35748336352327,215.62869441440762,220.13749469945742,227.16546294616666
421,2019-11-21 14:42:21+00:00,206.03511894040506,206.3628944543727,201.57407803226354,212.31845041579422,198.80211923691948,203.08721369784163,206.96352733363577,205.62032105826657,,201.4230030798369,191.03999478154375,203.99542896440792,207.5604967555568,196.42939873256032,198.8087549411594,209.36652709368767,206.8966984600818,219.25747688498058,230.71330832242782,
422,2019-11-29 14:24:59+00:00,202.8790117595792,199.31707211026753,199.98298776174158,205.01758638374054,195.00673920652676,187.73467094600554,,,,194.33223591296732,185.5662466568763,195.31589695919587,199.01967868457666,189.41949141034996,187.6903770447874,203.65651462521168,196.56906795008211,216.56747613781664,219.0132322673041,228.591516182886
423,2019-12-07 14:42:21+00:00,214.303093385782,213.06763494140503,208.36212520082984,213.64601221381892,203.28606326879378,206.81120237884738,204.7199277540459,209.35052449337448,,206.8836179595513,197.54583165285186,204.70089204983503,210.7091291241978,204.8065777839965,201.63326398797165,211.5467204832019,207.99809424914952,222.88661652649841,227.90598239180053,252.91758751999066
424,2019-12-15 14:24:11+00:00,,,202.88613381668594,208.15255726521735,200.3652224089231,197.44744919834108,200.8029400111569,204.97336614268826,,200.97832842155375,191.75836251082143,199.0632273471382,200.27766742413212,192.8699451233217,175.78634602449833,,,,,
425,2019-12-23 14:42:18+00:00,213.33375104828372,210.0732717084702,204.09734396172,210.79602738760664,204.87697280046388,205.41115429538095,207.4300505989149,207.3207967999295,,206.36484088875014,193.5602947522813,201.56840655949608,210.00824817108025,201.88500057687764,199.73186216533355,210.50531815605027,206.0741939739846,219.52959039611505,,251.88480536685933
426,2019-12-31 14:23:21+00:00,210.24875203936875,206.93249763157345,201.83833860829245,207.3027169659847,197.0721469389523,196.34604611283234,196.95360724457376,200.15393200520185,188.7470933169025,192.38759493678225,,,,195.1785066445404,189.94113957054034,199.29433005964302,200.6303146865435,209.6447020387456,220.85512499297855,
427,2020-01-08 14:42:14+00:00,208.25080589997776,210.1938605035942,208.79526869031673,211.58864925955368,207.52242425064642,205.81420383019017,198.80091125541497,208.7406704203665,,206.55291473265362,194.81812334482362,199.88471403170473,206.408297870049,203.23412218402493,198.67794879928084,208.5320523961649,205.65862385853296,215.47547080191396,227.38728885618033,
428,2020-01-16 14:22:33+00:00,207.01658909161364,201.8540091902018,198.1975477122647,203.62505531243244,193.1833654044469,193.38464588208538,192.27610329636087,197.52920317335293,186.87016410983253,189.76002637120294,182.03967097838273,,,,186.6191140105599,199.32100734680637,197.16217332426268,212.86115230708987,215.64335953825562,231.2039074847238
429,2020-01-24 14:42:10+00:00,207.74870422240818,202.61560821462842,188.27412359889968,195.2564651351911,193.2615369195697,196.18747211819763,197.1301327441804,196.3412894044643,,185.8146111522728,168.74494250091152,175.83679954978982,177.23686237640962,176.42750816565157,179.3025274599739,203.07397414709615,201.348650183183,219.48396188922595,226.49172256058057,241.00539821288936
430,2020-02-01 14:21:45+00:00,208.81014285813868,202.36726606721248,202.4515143551049,207.27629490440518,193.47056553449315,197.72470681679454,197.37818227161296,200.88531770654492,168.99678073340235,,,198.36160145193435,203.9539188326322,196.5657811892836,193.10866178294089,202.18395336985668,204.73311975323838,219.5625032781094,224.8837876446032,
431,2020-02-09 14:42:29+00:00,209.13560969083778,205.97471773117007,202.69945824092014,205.44877995825777,190.88805193743715,199.0896638997814,197.50395702815686,200.2778363350997,,199.51405686302766,192.65609625775656,200.69834137851635,204.65953418704967,198.02435567068483,195.26334683439768,204.9871934230224,207.25825768268567,212.1260533384892,219.81354255601633,237.63794138327364
432,2020-02-17 14:20:56+00:00,205.62622892068367,201.29247404652372,202.85003444629965,205.23163245972833,190.61444233504744,199.18081472585118,201.55070102520426,204.45455337849853,183.87074002993478,198.11689109399165,185.6492002768641,193.8922336315522,193.66702765860637,,,,,,,
433,2020-02-25 14:42:01+00:00,210.1425489972903,204.70320972199372,207.1134621372986,211.87766746152957,199.96241752890748,204.25092572616632,200.7099883180427,209.23754192954294,195.75419700569506,207.22160903319323,188.1056287101746,195.67420690233644,206.95603493665274,199.29156047166185,196.50751695139527,203.67869244325837,205.15068771432135,215.0969448523148,219.75704860259282,241.3892430874123
434,2020-03-12 14:42:19+00:00,210.29220782342333,204.92413682113136,199.3839305722375,208.73177932789187,194.41591711788476,201.944750611358,203.9597882216099,203.7413642311168,,196.56216277773296,189.34356083500288,199.40326709691587,202.85916564023083,195.93179241501036,196.62841415904913,206.53897807297238,201.04470185289892,210.23536425092436,220.76002401222135,234.80499289728118
435,2020-03-20 14:19:12+00:00,210.8007756117601,194.30992186367527,179.30822671619205,197.52419038953443,178.3212693320639,186.12197019895657,181.62091960244248,181.00925590345986,,,,,,164.937664244739,172.25265487376788,193.32585243307912,187.99037123083747,204.141114255587,211.2327257879646,223.86217621634617
436,2020-04-05 14:18:18+00:00,207.050512015849,194.36695077328292,189.24495624864778,185.32499024955047,173.77833194148195,177.04858888226406,,,,183.82559925362915,168.85050623083816,179.99543685974302,188.0535873257861,,,,,,,
437,2020-04-13 14:42:03+00:00,207.6035466003375,200.83185385748527,196.8869060484766,206.2322076983247,189.72358833199664,194.2149545840981,189.43968365308243,188.768305271791,179.44137002615196,188.29153295718942,178.94605102978176,196.99320696714165,202.68782062182754,192.7954527073643,199.22231133393365,203.0327101166372,201.56535364334445,206.26030631720397,214.08067931352033,234.75968778570666
438,2020-04-21 14:17:22+00:00,206.06453934070936,,,198.976462708665,187.28040578357286,196.82073842577444,191.14606065756004,194.55187894387544,183.5500795198258,197.44055874670465,181.32711361007367,193.11359720916008,194.36622778100863,190.26213714429406,186.49894598161652,199.00168137323547,193.7569059695979,203.3939198861367,212.4102106646574,211.62001335029208
439,2020-05-31 14:41:56+00:00,208.68243463124617,209.76103059965632,205.9027739109251,209.32236214440465,198.63203361994192,204.55023436822276,204.20499516758866,205.09546898957305,,197.63043837784747,191.0900023084934,197.62766911935182,204.11713414632595,194.9571279216569,193.71761469640174,203.89078990103783,202.65206640781318,213.44394178087927,222.76730872556158,234.4174327599203
440,2020-08-03 14:42:24+00:00,,,202.94450757931074,214.0614203354415,203.99133145630375,203.53266569106486,198.97259421706693,203.18727457496485,196.80910655185363,199.0662663178979,181.06074957565315,198.09838354817003,202.3824558180313,196.13316610087026,194.43674478657954,205.4760681718157,203.78462626105673,214.59055815764998,220.11415587209987,244.90663872501514
441,2020-08-19 14:42:29+00:00,204.46911757157346,205.26893160940068,203.65344340273833,211.29572192450385,194.71098343070878,200.86910655882835,197.79217254116725,190.46980575122635,183.9428333309625,187.58904237831788,177.51016597898484,188.2233064818795,195.30120556792514,188.8942561743813,191.17789135537794,206.44437553017758,203.26074318025655,213.0355307035233,221.0407958437326,228.78541866032185
442,2020-10-06 14:42:22+00:00,211.17947692100094,209.60667354257077,203.3226456564495,211.3314496136697,196.82706269269184,201.3031407221221,202.7648997499009,209.70782931181145,196.07011480805602,196.9257869564005,190.07870149927126,202.10485401803308,208.84859140953037,197.11007332692992,199.88915627644712,207.4027889469789,204.62590307306684,218.9440557983609,221.9190945978601,240.4050971715764
443,2020-12-09 14:42:23+00:00,213.79190732284565,214.18027326232908,213.3243724305235,228.2912263695232,206.797495340039,217.16850689872524,212.78755197462374,217.73332771940204,,210.78604659587504,200.93396688209134,207.49919331915524,211.10024248898108,215.52855112324562,203.2462356592841,216.1191907622216,209.6249595816567,221.24202267271568,225.55023988584216,260.38723089514923
444,2020-12-17 14:01:57+00:00,214.78438381743842,213.42251796226935,206.47104940212364,211.7599887828022,201.33413248384787,203.75473633062302,201.32019603806276,210.22946440574268,192.4687523922475,198.65223234103968,,,205.0842238767645,198.3869206196638,195.36276904658013,206.04432103907052,198.94066484121086,217.40159946214771,219.12325749709623,239.02752345332033
445,2020-12-25 14:42:21+00:00,212.14553626431416,208.3672103672096,203.15345251726052,212.60671829734122,196.13641830425084,199.67338755307185,204.73867870538794,206.08022743980547,,200.3190453001717,192.50855715012074,198.84767285180163,206.054129008267,196.68558768820742,192.69572654806066,209.18122982705282,202.2663247936412,219.2046852665935,232.36352767884026,237.7523871213536
446,2021-01-02 14:00:49+00:00,209.56451965991255,206.7190835778439,198.7716599949882,,,199.76626321436254,199.8014440102963,205.23604727985628,,192.671959559114,181.6694190991797,196.13007370443248,200.47487715387516,195.87699644583097,193.23443801319263,206.29704209444756,199.93496891865894,216.2646793557434,217.9592956919764,235.68240472460897
447,2021-01-10 14:42:15+00:00,209.7699084077621,208.88812355002358,201.07851056347414,214.65694773132407,202.84230971861345,203.24405603057045,202.7848889882704,204.96548874918983,198.35275286902026,207.13818955434613,195.01445249683152,200.01521119660285,207.08288421047757,199.86821651152923,197.19133131783485,212.2408930345531,206.33019693242042,221.7901150695864,227.00718873302813,
448,2021-01-18 13:59:41+00:00,204.70384126526622,190.60843853409423,,,202.88122778043902,206.31760625517367,206.81583476639068,208.8084296833494,196.33113361492096,207.863054554263,187.6900366173031,196.93831296896772,201.77043137290883,195.18232158930698,189.96109612547414,204.21281208325345,199.29238254251274,214.86352801387787,215.00070685763308,
449,2021-01-26 14:42:35+00:00,211.83107182756544,212.7294446836904,207.87530952564828,221.05617522769552,201.65610544242162,208.70910487094565,207.57416910648064,210.74286454374513,,204.50195964574274,198.05141302368088,206.69227871593185,213.0113819375558,204.06225989710535,200.83199226079572,212.1480234250991,209.03954934529918,224.40322447760846,231.68040292638065,250.74026470711024
450,2021-02-11 14:42:32+00:00,211.23361587857866,211.7805283090416,209.30287590057853,218.56591426193162,208.67090773975417,211.48922393018285,210.1113773769798,214.31771838622674,,199.41947040221308,187.7578429861919,207.147222265385,208.65016665815546,207.4363008359953,202.5428460061092,210.53529959203726,212.29117247444992,226.7447858104937,231.49170164801146,266.33610411972023
451,2021-02-19 13:57:20+00:00,211.2094414695352,205.41758126204968,201.20684079022706,212.9315196474908,199.2715621615821,201.67844196703408,199.08779659562495,206.6887111912753,,208.77078097573352,177.8305378186783,,,,197.1778420944187,204.4360286025195,201.09892768984736,211.28764765639244,222.867040481544,239.52003726770528
452,2021-02-27 14:42:26+00:00,210.8544538442114,211.39067217525496,205.45717295340935,218.12964830058493,204.7240941975368,208.0534107467536,203.42020595833023,206.8804790629959,192.60926929022494,195.026434412859,188.0765416081797,207.64273798858153,206.56434277498676,203.13001434503565,197.57686787761665,209.78070332931483,209.96224081929665,228.76264250806136,228.10161677336953,252.94049795588884
453,2021-03-07 13:56:05+00:00,207.9900796179148,203.87558283136036,195.89220882472296,207.32629960283947,197.20550835946585,203.69861858071098,199.30379465468138,210.10592418214935,207.17749872404244,203.48210022580594,,,,194.84930360611298,191.87455428710115,204.75954757554197,198.9136631035433,221.89819928158852,220.9284460104486,242.85647485935868
454,2021-03-15 14:42:17+00:00,207.14400534293515,205.08196758679426,200.2624640319954,210.30476037035933,198.7185098211499,200.98422798678286,200.16511717045717,200.9917347295282,201.0920244571309,197.6566010872897,190.5701580675779,196.77786927426303,202.64235981093896,195.3024598335389,200.52894994327175,205.70980700542765,200.3176736183296,215.332742976452,218.57995783724593,227.06079806597597
455,2021-03-23 13:54:49+00:00,208.94359288014468,199.93147675055832,,209.72160848179527,195.99867799155388,199.50887241453717,195.77066410097493,207.49272852629576,186.39215727052456,202.22603027786644,183.02377928850626,195.41398953097666,198.00117043744675,192.30528723487765,187.25856757439897,198.7467356978808,197.8185396056952,211.94718504767997,218.93688856390423,243.78950100425524
456,2021-05-02 14:41:34+00:00,210.20508696676666,205.74043891390062,200.19943267001938,209.14181640466956,197.82198421996293,202.43588249675346,198.27739978022794,197.35362025362647,,199.33643043193038,194.26118768246138,200.2035350731829,205.59494393845512,200.35541078622552,199.94750977801016,210.01588946764699,204.56003419038174,221.2924404704443,218.55065503345762,245.12080503402905
457,2021-06-27 13:46:49+00:00,,,,,,,,,,180.67847088516223,,,,,,,191.63342282644035,198.890490067976,201.23943187087744,
458,2021-08-22 14:42:37+00:00,216.27990398800458,208.0915837257162,204.35359073894068,211.75708819005314,203.9182847784317,201.93784052004216,207.58457912337906,211.84685047740186,,200.9834085009992,193.05214651555573,202.29500523083922,209.2959085690828,199.71710515729808,197.11283443590912,,,,,
459,2021-10-25 14:42:28+00:00,206.96396727181187,201.30823771331993,197.90195653380877,204.9617631905955,194.72888160622506,197.42109802750323,190.22223975216104,189.43480555859776,176.5090082122123,194.1136413376955,184.34033935691136,199.67442520876793,203.2176837509038,197.96789687442484,196.44191864152472,205.95334292158176,204.27745421509363,216.59059348577392,221.87278163718196,242.73994453062068
460,2021-11-02 13:35:33+00:00,206.02089645770278,193.3540885189408,191.59940947156022,197.36716708888397,189.59613286816625,190.0137479169181,189.608884726004,,,193.47314310836003,180.8509779117191,194.95979280914815,203.7522229616228,197.22033805619103,188.35863721965654,199.62562052716035,198.5623531185427,208.5391105912965,216.84592427844754,235.47760727520262
461,2021-11-10 14:42:49+00:00,208.64316781565105,203.87374175061876,203.61866235188023,217.65600531991828,201.1423509433944,208.52694102422566,204.51617268978438,211.39089070728198,,203.35188756787468,189.9350440632236,206.82991053340947,208.3726490458481,202.5633942646309,200.02641929899164,212.97904193213546,208.29180599975973,217.72189307027045,227.01947032702785,247.32468789208795
462,2021-11-17 14:39:59+00:00,204.07786573888416,200.09110765257932,195.79472510541868,204.85397500596738,196.55611398147715,198.68687112554178,200.7260615564365,206.88298166020036,,205.09124597788852,193.5366287985955,208.31171625385963,213.50667891184744,212.66095471714797,213.7878986764481,224.0161604524633,222.0234844198914,,237.15282557153245,261.12964154019477
463,2021-11-26 14:42:24+00:00,206.58889797048977,205.95100941109558,203.02217954901195,216.9907164078671,204.47617185782593,206.44101471992,210.33002088029315,214.2735642451591,,205.39139331130005,196.10910483877626,205.5014341875938,210.4414176659553,205.78860103761295,200.55076526548734,211.93654723469055,204.65339316767137,217.84012582024016,225.1273550715264,255.40854902041912
464,2021-12-04 14:42:27+00:00,207.16320951308393,197.88519344269565,193.25904046402775,201.51072940846186,192.64931817559375,191.79221607204724,189.98147031149261,189.00300332879905,177.92847149863732,199.51341793184687,191.23246958699977,199.15482755182742,202.4460771364308,196.8853447555561,200.44610295314047,204.35703790789873,205.00822594138404,216.24705968689264,224.9424537348429,237.62328271623034
465,2021-12-28 14:42:42+00:00,223.94267250748382,209.98002526691732,209.83532145819626,222.19444854733212,202.09920119056602,207.67441887813868,207.9054913652609,214.95122208932202,212.60948330693594,210.54703090872206,199.21686268059443,207.20874991599692,209.10039848719558,211.22799525164697,201.18621445174884,216.47682165211774,206.6880096474876,220.90592104092303,225.71663309542333,252.42666706295236
466,2022-01-13 14:42:40+00:00,209.52768412380607,203.58725419142883,202.88845078838915,214.52835445687205,201.70191268157473,205.88010337611345,205.32858602275667,212.5965154816286,,210.01402631214594,189.53805755204874,206.62930274229268,207.1526267059657,199.3955096739284,199.36253225789028,210.52481288127964,208.66351859280797,218.14287856648232,222.5007298045723,254.46419041087663
467,2022-01-29 14:42:11+00:00,211.5017596883355,208.47898261724401,202.97008061018445,214.5257460864744,205.78415615135003,204.25650098483646,202.77488125137188,206.26481478524664,,202.49785154856656,196.56632279969858,198.77778523865788,204.62948047558126,195.996962285948,194.61490073441587,207.54737179122742,203.31027861081887,215.65979787110572,220.56061233541033,237.19970163799104
468,2022-02-06 14:42:42+00:00,210.5279677077664,209.00008616293283,205.2806351509354,215.4349767495356,204.82123440760253,199.79601996062644,203.50224548389014,213.55139730084858,,212.19825506885167,194.08061315537057,206.54764740988793,209.39141398786234,200.6133631083837,201.63386180467023,210.54448851229756,206.74109608469368,225.03644190675865,228.97049863532956,258.929568272738
469,2022-03-02 14:42:27+00:00,209.07286427911166,202.07880614435373,199.0526948252038,211.1698435049132,198.77850760517444,197.65055983187625,193.2911641831956,200.92874834554448,189.81873969774855,192.8603802026416,184.5756882782212,199.2949039047243,202.66937519688514,193.87738069054745,193.03992093863317,204.86634488657933,198.5340395681068,215.1937079271697,216.1212780065833,234.72110092665304
470,2022-04-03 14:42:11+00:00,212.5729941421968,205.53737352567694,204.49665953188853,210.85480104368318,201.9083233075269,204.37307571347606,203.5769864517281,204.1663781676006,196.39026368542906,197.36567722922612,186.86894071310468,197.78177207127698,200.2598848937199,198.85935023981253,197.60642081104868,205.99220743793003,204.48328356772646,218.4857209583038,221.67239657231798,243.78222982184738
471,2022-04-19 14:41:52+00:00,216.17852295872743,208.23906739705671,206.99704000301116,217.74745477680827,202.54842762637247,207.5706228023395,206.34658060927245,210.51340344535043,202.29714094876653,200.09346716095476,190.62452994966262,202.95425990537646,208.80842489579027,200.08587932853385,199.70710664189403,208.63669075269482,201.2434313355766,217.39083631330973,220.9622507175143,246.35044570966411
472,2022-04-27 14:42:11+00:00,206.10508620022526,202.09540722748196,200.3055165951108,209.108786620334,195.3141964989814,199.2294610556447,197.3155396555487,194.32384986795603,,193.51809387163325,186.22315620722074,196.7673915547477,203.99280469136832,191.47793231569517,193.04855329126303,201.98023312591732,200.60771097510806,216.23200860850937,212.4155700374521,229.21821503110746
473,2022-05-05 14:41:53+00:00,210.33592400847672,203.72121911910432,202.2899346256487,209.04794797331738,200.61354347135668,200.72608393922678,197.49869895320137,201.95985593444394,191.79053477381828,194.71461425558917,188.23609850716508,194.53259449505538,202.7632652920113,195.4252758436731,197.70331882813542,204.6337317027859,203.48359870230303,214.13445749035654,218.00732271151023,239.68531633774126
474,2022-05-13 14:42:03+00:00,209.52717518508726,206.5905628902627,206.2011971156718,211.20297214885358,199.51229140308624,209.49579964992338,205.89461196036837,208.1172856326285,,205.08467193921356,189.40857493028005,204.29065561585986,207.92204302867535,197.05974919837712,196.31371877897422,208.52371295181177,210.58067514415526,215.67986069661552,227.6707862619183,
475,2022-05-29 14:41:57+00:00,212.98919391172925,207.48582800539612,207.03907150028184,216.17601675123416,201.96366889885394,206.33456042567602,205.13397784730307,211.7235716500748,202.49608648768128,186.03893509842675,197.1181849049348,,,,,,,,,
476,2022-06-06 14:42:31+00:00,211.40817332917905,206.90406882390243,204.16820927420687,212.97733647253108,198.03442134149725,207.08255141653802,201.07584244434764,206.4572329035742,,195.42820674082972,186.44728461498744,203.405953416166,205.45335163657668,199.0656775823474,201.51777845930428,212.3212466890612,210.40444039394862,226.76029553803315,226.7646939964835,241.01334917283663
477,2022-07-16 14:41:52+00:00,214.35902688921485,203.64798841990606,202.13727585077746,209.31544939725333,196.13070452290623,204.86408093814822,197.38781064076878,201.77843268614643,193.7350798796602,198.1091012844802,186.7355859093685,196.0594362639921,193.71493907239687,190.41759349555815,190.96208364740392,209.00522402668577,204.98461926703845,215.8023609323168,217.63400928233418,
478,2022-10-04 14:42:23+00:00,213.1579519740382,207.3623685638325,208.79105821536274,220.03560773992194,203.15426152882188,207.76462952629547,205.2980806119547,214.52307854057392,205.14884142194452,200.12916290097422,198.8980830567494,208.25051755008977,210.88633015905023,209.12184398509643,203.34832428796048,220.9613394793558,209.76411998397023,222.2559271303434,230.91658541095558,250.06395302322326
479,2022-10-12 14:42:57+00:00,211.9499014681355,206.06184601974496,200.6446481317187,205.52805279546837,198.2388693567758,206.78489531731012,206.33086926848526,201.60742213885192,194.52045527348966,198.28967367247162,187.18629358622255,197.35267628264708,207.19690944795147,201.93815155992354,199.51760039051558,211.1001966321587,207.0329076373982,222.30137224908435,218.96347004743558,241.90626814665853
480,2022-10-28 14:43:04+00:00,210.24816526529924,204.7174022985585,197.76119971924118,207.2212734246643,194.89251863747134,208.45939263062803,201.93814145548123,199.8111935690321,,205.88821754491985,191.2422567809419,206.2556634437737,206.5740933428093,202.79170310260452,198.2809314138963,215.97172531628684,210.5474522484114,221.56593400349666,232.34726927195146,246.2836622751654
481,2022-11-13 14:42:36+00:00,212.07135750887676,206.24118975197024,208.24605308069522,224.26310954327306,207.61809185978348,216.76799632686334,211.79739107634896,215.48808255216284,,213.05801253710578,197.96088810735924,209.34698783758193,214.7312295874594,211.41039098046704,204.18434919215358,219.54591062250057,217.49263153868813,226.2779499976682,231.81273530955778,262.4993639151276
482,2022-11-21 14:42:30+00:00,207.80425652671232,202.6678508515849,198.22859084626552,213.08330813671242,194.32411206710796,202.155199130532,194.6435204844031,192.45863559080365,,182.17549064873063,179.33304040337939,192.19082640547597,198.68666969954936,190.6804996781014,193.2887513228227,200.03695032557556,199.62866789682553,212.778254152801,,
483,2022-12-07 14:42:53+00:00,213.30917039694913,211.15480671913392,210.83731165724217,218.2486337217946,200.94650529380496,212.56372241212023,209.6634884918551,213.8108255016602,,199.24853659072738,191.63300228986265,209.74663568578254,207.9081898157128,202.57069105562204,198.1159564088083,213.26379628327442,212.4336221519615,224.69897331735282,227.82565084689813,259.6997069698708
484,2022-12-23 14:42:26+00:00,212.9070643734209,210.49363884959544,207.79835295271096,217.55983731192228,200.38463271206908,212.13038167196314,208.18027438365448,212.51708207296065,213.00517581135503,196.2769594044702,192.37407785804908,206.91026479493408,210.49552818344785,203.52588507086463,196.64349745740256,213.15524997781853,207.60542015187505,220.32876933829334,225.74902347132854,241.48582109881
485,2022-12-31 14:42:51+00:00,212.35480198267916,207.1612277863931,205.22357117581012,214.39047410634478,200.76673655884704,208.80666177258365,203.9533980887809,210.80465694685802,,205.6043610650462,190.50030726556884,204.5828188239379,204.74817578976504,202.47862556570365,197.50661337590492,211.41130140032325,210.07824516760155,214.36960474930532,220.93296507197027,235.27479061724995
486,2023-01-08 14:42:53+00:00,208.1548479378237,209.31473893244652,207.05081745688156,212.66710620651673,200.52555453820239,202.7608121974277,202.23483967830256,214.0244740592355,202.3665157839594,205.8402443489321,191.99918895773735,209.0866330902134,208.73114288489825,200.92239485759805,197.95878503842425,210.0126418564864,207.6841003870539,219.2413778025299,228.57724745187593,259.6167594163352
487,2023-01-16 14:42:20+00:00,215.48483574490436,217.04713738127623,211.87430375088434,220.36677931529454,211.45413915533987,213.1953966607943,214.96722764793284,209.40465844259762,218.0644353396398,209.26996412352642,201.571657995067,207.43479375435373,211.02301636346283,207.3922201879025,202.3552131111077,217.8168322634266,212.55621947078117,223.0432906245672,226.1206985028929,257.1477816488878
488,2023-01-24 14:42:24+00:00,210.68410887447857,206.655719866533,204.4937574440117,209.4748651385766,198.1713993904631,202.3423461888145,202.06571833071186,203.55972650202972,,196.3188928633934,189.9698809375664,197.4097901566991,206.39260893878662,194.5101034849737,196.74156432784568,207.13359184491833,201.6820867444682,218.11178870584456,217.34408184625408,234.43613226976106
489,2023-02-17 14:42:40+00:00,214.70463685953223,207.2404634812009,202.6303803932358,211.75397866208982,200.13431049057303,204.71964692708207,200.258592378067,207.80879191154045,,208.58998172841805,191.34465377829324,200.49251587674468,206.3710649417789,196.34465005575805,199.1189913551402,205.8989812387895,209.0911343582924,215.0161467779626,219.33631923290886,
490,2023-02-25 14:42:42+00:00,212.55974593354415,207.8071492533563,206.1754870350969,212.97757463647784,198.68927936886968,198.0024736132889,200.0050528165508,206.61176522076642,184.75230478624783,204.82611761575646,194.4962019528276,199.46367147078632,204.1683767948029,194.53263609775212,199.50080346765984,205.7156858126046,202.82563548832158,227.37022162863468,229.61591746570653,234.94468139268056
491,2023-03-05 14:42:27+00:00,213.47555607533246,211.1749308060968,206.4022543465273,210.96295189155492,196.71409383611626,199.20711229661367,203.0005549367481,209.30133381942545,199.86603514077453,207.65895923069354,190.8165402077021,207.3290354319686,207.2225658471242,198.8341874073691,200.61539496634856,207.18143616243995,206.96324724445125,217.9707578683903,212.37968505908083,236.97742984682176
492,2023-03-13 14:42:35+00:00,213.62700975049395,209.59554033838901,206.8716478733268,208.75844378939746,194.21597764750618,195.2183055218024,194.40438592652038,197.6945622522435,192.05810449697842,198.92040267966496,190.9609510380311,202.90326816886167,202.56991804825762,201.11380976180092,200.57899795632127,207.17153185827897,200.80400678577098,217.31279037545602,217.9611808042857,237.05446264438282
493,2023-03-21 14:42:19+00:00,224.54109102585224,209.4470161709367,209.70114910992604,217.6450876112961,207.26859342233223,213.78947578575983,208.30181706497163,212.398488245123,,213.95640710319387,190.56681074301966,208.54323984842915,207.96764458642016,205.90221616624598,204.74348337679865,207.935049303921,212.30138650432136,229.6350107254247,227.10843462764717,
494,2023-03-29 14:42:23+00:00,215.58779392540313,209.7562042975188,209.85979837349277,215.2941251104467,200.89298519935275,209.16113734127362,204.35464945440575,211.64091012963448,,195.2177806771282,194.2347324795325,203.53339256467325,206.33568132329154,199.87870046471122,200.21959203853152,210.34310264103962,211.1839340371455,224.3665518773689,224.92840153713064,240.82749057982514
495,2023-04-06 14:42:06+00:00,214.09490979458113,210.0458548526295,206.6714369758263,213.29151960861225,203.77167641292186,201.05937783722263,207.46030246397984,203.81475988897068,,200.1922680386257,192.15381993739786,201.77487623734046,208.24004828693847,196.37160694894592,196.85929237318703,208.4155031064034,204.589450921384,217.91327592673903,223.48614732517336,242.8636198669904
496,2023-04-14 14:42:17+00:00,227.53474749934645,211.06553578524785,210.46680023561953,214.38245978065663,205.73526843856456,213.93172079596152,213.34866163291542,211.70348391371155,212.81629802965784,211.20533596399585,198.96042303154718,207.4854602643764,211.78831053401998,204.83641500969827,201.55041191729106,216.04867283437383,213.24541970873304,225.2285670137229,228.74824447314856,256.6797848448844
497,2023-04-22 14:41:33+00:00,216.72158730845234,210.12681874855585,207.50591557934328,214.67035489894639,202.30964462256267,206.45238801730804,206.92584052506743,207.51224070074392,,202.11185712095366,197.98970661943557,201.84582356100915,203.56218548571863,195.9490503526182,199.00966374426037,210.5281144252262,205.09350269490372,213.96705935620534,214.03355285189483,244.84351618750864
498,2023-04-30 14:41:46+00:00,,,,,,199.47914357698866,201.07642949248918,197.8829132535973,,193.50980658745965,189.4475345475746,194.49703240084506,200.36043342540341,190.22037389343117,198.0244369706262,,,,,
499,2023-05-08 14:41:24+00:00,217.5452087591028,207.88011867012517,203.80872816166155,216.7562814368836,202.9501507600861,202.48343889085942,202.19817084173803,201.21125205427,192.0085374418448,204.65081096630192,195.13347084994854,204.5052562792928,208.20241975918805,201.18706500640607,197.24406293596553,209.71879704775077,203.76088922556076,219.59385204247565,220.64911050829363,245.16024108453615
