,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
552,2022-11-28 17:07:09+00:00,238.8540307179818,247.69221921193758,240.37680854082785,244.96864176800236,250.6855590654599,251.61427302331404,249.43534079498295,233.11125164368238,237.7498609601503,240.83068559805602,240.6295946494281,243.49429759924234,249.18533157318782,246.62714195627098,239.12971085462763,231.28513013513273,227.23838299283287,227.9553938798704,223.0753751521768,220.86613066171037,224.94477851293286,241.56130771995961,228.94833824018602,221.56646186501465,214.6728354624799,215.52270558892408,227.39493657686174,226.6244918255306,221.65359310323046,217.0698055869924,213.6616313019339,218.2789393091688,234.85673668762658,232.94447892228578,231.137099749946,228.34092213468352,216.57560881573917,222.17356774222577,231.53679750587972,221.98156942920988,226.8958873703677,238.11525405044696,241.78548409884388,227.04356134948114,235.99019536834632,241.9199443568997,239.89398921665781,236.5625866227288,234.17424835927164
553,2022-12-06 17:07:01+00:00,242.96044827409168,256.2378266849267,243.8224149749649,246.21195254593445,253.65465498382704,250.48012108843818,258.97514761685136,246.15354039743113,242.5779289214251,250.99000685842418,250.1732760002751,243.50043730242382,249.39656876437624,244.3283756772312,248.5006656808104,241.44527691161628,233.99868734189388,229.73172660299716,232.1917492734785,228.4987139084757,225.7196636210622,241.4627571216588,232.07761548438017,227.71676411387747,225.0105627401073,221.22294487890136,229.29506966914377,223.15324655016545,230.6093931474627,221.5456109673676,219.02782624005516,223.33728084691072,239.13972749445622,234.48273964419093,228.07779086742414,232.10966429288348,226.5369435892598,227.03635879700764,232.24022433207898,231.5664723885511,226.55545801863235,231.45835932970903,251.12252271771567,235.0161977283493,243.60539866135719,240.67451856404193,241.83968246160057,240.92388695345252,241.26790927750037
554,2022-12-14 17:07:04+00:00,243.2480788112794,262.84935206107457,246.79830640735423,246.70075449487013,254.71588832620063,256.15676065532375,258.0283810695016,250.21845052960973,240.19729230804336,244.52692937185688,249.12148910823328,243.06603249596478,249.6515226656297,246.62972743781506,249.8256958392999,246.0035917502467,238.626262368274,229.8262256492121,232.84104271839482,226.22637155753765,224.1314471973509,236.22165221133216,236.36270922437708,227.36556756186366,226.26735663447855,223.79914845712352,227.67451870462997,227.78168516000375,231.029181789426,219.90894860065595,224.75569353370264,218.18276155401338,236.0919314719249,237.45999810261645,229.18169363063006,233.51561456517902,230.76123532235687,226.1728761652683,233.78815436626408,234.4497169737815,226.06079890895063,234.33795482305393,251.59318988119145,242.76618102842704,237.58193066109314,247.69083120060924,247.12501014278473,242.93150931779562,240.45053624516862
555,2022-12-22 17:06:59+00:00,242.82016690046646,261.4635553316148,253.74768241344321,253.49153758152616,251.74713708025578,256.4996550494812,258.23490281620485,257.6388593428574,240.64741867238536,242.9096924336585,255.9501347469608,243.3464199736555,249.10923319455196,248.92616430812436,249.40052140143823,249.4106352910801,243.7969574527302,238.78498863402496,238.62872933715937,233.81041431476922,226.30226517394416,237.9993121723774,237.02670583681177,228.0999053850813,231.40127449098966,228.70862624121955,224.33463774394076,231.93560010431557,232.1892177011233,228.17394495719893,234.53551319755027,222.0031285262449,231.4231221640852,240.06206784469325,232.6207348320265,231.19706175454508,236.92141421317135,233.36674461268606,233.1457013335963,250.51117632820606,231.47708238851075,235.35589254184052,253.6339116422137,248.3002943410354,244.34852007891772,245.10550005867475,256.74293882037864,246.49818970684245,241.9905693216747
556,2023-01-07 17:07:02+00:00,243.65282700095958,252.09765535943995,256.710034385881,241.60389521078457,255.6234358902575,250.98703134663438,259.9404259252934,242.91847829066515,238.9851393140946,249.7167258206723,248.0695082159329,244.1334430117003,248.78812888967587,255.00978977261514,252.22599456110134,243.2679295236294,239.47549289487307,238.65926339667172,233.06961044613266,234.59703600855565,220.88138981716025,231.23664453923675,237.93272516609628,223.24727122881524,236.11024609970204,228.04339559200926,223.2406713948671,233.08184160417676,230.69283035070825,226.6209690899716,224.44249547651847,224.91474359204307,230.8085220744601,236.8844885118741,230.48693433736986,233.02016485195995,228.87072746445097,227.37874284790269,237.92665480813278,239.71912370224075,226.6460979212071,232.5938628964519,249.19428851888176,239.44788018493034,234.74501813205157,248.86850332469683,248.8190366632992,245.4272278125225,240.56515533463013
557,2023-01-15 17:06:53+00:00,240.16190711222998,247.11157295322388,244.38709086894906,243.37719257618465,249.28895922748768,248.1519873697926,245.10749699928203,236.7539905834642,238.8445032059845,236.20142509667934,240.9924401098794,241.76773054057452,248.07143653653046,245.46454136405922,243.8078272937821,242.34637708836547,234.0375429387483,232.91937966189232,225.63666315709233,226.26035682975174,222.25582568567606,231.11063291751572,229.94114013451707,224.44439113814565,225.3034179717396,218.6482777788623,222.0376856523778,226.8733068922701,227.63228434496656,219.41154113079236,221.902110058849,219.25917497686385,230.30973811839948,228.68205641786088,227.23644902222085,227.7385447919004,225.16048340332824,225.77587766578117,226.09349888064992,228.08306495400666,221.1449124889866,232.37229046430068,241.6586205188459,238.7395080216131,239.98773183149055,242.51617242214158,250.44740316931353,244.58086701696504,238.5863005121613
558,2023-01-23 17:06:56+00:00,250.0200852146711,254.67735580198826,255.65129674929273,256.61206880056017,259.47137798193,260.12506340705266,257.8407077013398,245.32784612859754,250.8156281016158,252.8395780862004,253.56316504334495,256.8583846315984,252.73687810228705,251.93439183774282,250.55205232825486,247.0865756188635,243.50132604371973,240.55988279463952,233.53799089934458,228.3989564960394,232.1066117291376,240.10326687043562,236.04000493177895,236.41927082544123,240.83619432785858,238.45057940156136,241.28850937462119,238.41714692734533,237.5254577856141,238.51502145662707,235.17073202734858,244.73748750104804,238.8523510351095,242.09350569497286,236.68264797708503,240.0715699686359,235.9998039024264,237.31227735702976,242.69266041475197,242.49469066001726,238.71648945004614,243.71704472376564,250.8555535302657,252.93158425803836,254.7795156739711,257.3137609401681,255.31184660031505,254.02870843683837,255.49888641322875
559,2023-01-31 17:06:58+00:00,241.59657496692145,247.78020046972185,260.701214733072,257.00732257419793,256.2104777550182,251.34532618248986,243.13502228772953,251.96342107466396,249.4605320044237,245.45613549845578,237.39620212390795,240.58089389881255,246.73313313092513,254.9632435577443,249.0051155793037,240.7712004037146,233.2978040554558,231.45348548511907,243.39881141013933,226.47348045658995,222.95288366758572,232.33290784971453,237.34320244747275,226.029275858473,243.74180162649017,240.4413524643185,227.59199157155766,224.93910297440374,233.83198124721648,230.63428014050876,229.83870503572294,238.5696349517617,234.40439257235892,227.70556431645693,238.08280837573713,230.2984199798064,231.81812008394306,233.44693981929692,235.56674604379913,230.67638824122218,237.49115256593245,244.56485219793123,241.71393107151465,242.15557206801165,247.87552946000224,244.19426086892727,253.02625079326248,252.10556219351648,249.79427723017915
560,2023-02-08 17:07:06+00:00,237.47208459267404,247.9882903425153,258.82270334964915,261.3630560829159,257.2096482895114,244.40123269153702,243.83130041471756,254.39988109362588,249.40107152336824,249.125623830246,239.54798658382254,240.44854408331702,254.1257024486781,254.3270779293286,255.30429865202225,244.02021139632512,228.60651632382084,229.43866956571284,244.60826434312105,229.2455208058758,220.25611830251458,231.80932291742693,234.69226985786577,230.83584839160744,241.7856839510587,247.0450550774888,229.1681890264763,217.21040539966202,238.54793155388464,229.6661900324128,243.0762227693314,238.2639241604336,241.10599226292902,225.86275612457175,241.13956189282308,230.0054191232932,232.93098331970725,231.259343125427,233.34906852465286,235.8498047091917,239.4717204268443,243.20496245730482,242.19350648720572,237.06001744573405,253.48907858643915,249.1019308557438,256.7692434214246,256.12863163169567,248.22341588330923
561,2023-02-16 17:06:49+00:00,236.82213676157232,250.98127000943535,259.23322755637435,258.3520693531852,261.37433699989566,241.87408264630264,247.17517697081223,257.07110723882636,251.66660759264258,247.0041689070118,242.50903383127948,234.13851828535638,250.22107984739725,254.16909141449992,251.50953977695934,248.4515819642216,223.55653337590206,225.6173877348268,243.9113083645906,234.99035675839872,217.68057453785886,238.54298552501498,228.6588702721722,232.8645886046426,237.77011319647235,242.43510176720918,241.19822581518508,214.67806281200882,235.7184492539814,230.7428707527227,234.9064475471168,233.29016757164283,237.62251738030983,228.42532543755783,237.94437196582967,235.34688119006228,234.08663858559862,225.81048106383656,236.09130906311148,237.41572754554548,238.54853280699479,245.0106128371465,239.93830597051135,241.89950862131525,243.33388719878562,252.029971917611,250.73778920833917,254.77797934998432,249.7844989911273
562,2023-02-24 17:06:51+00:00,236.1867153974708,250.51006583435006,262.00417256846816,266.821750855898,266.0784315628358,240.69168613410244,248.22444813097442,261.6772623195206,248.21606713967887,256.89134756246045,254.05537368282643,238.94719647133215,261.9770839499026,257.7389919126496,255.04898821525936,256.71615176741517,228.4148120063567,232.94265617687685,258.4552032830695,237.80631124686687,220.79442418369854,242.34163722259666,235.35940813219378,242.6314886644673,241.93382026023755,251.80989072399794,247.1341832108,216.6859795893721,231.80693282255123,235.9919324957033,243.5386131443313,242.4768789944918,244.05554489839628,233.54500506296614,251.1353366317887,233.58515910339588,234.96262985626046,228.2616445531027,243.0013855982818,243.07944584261563,240.58496594890724,253.3181669903152,239.09419192135002,247.61982384843282,249.52863844148533,256.27111250014974,259.5270371280231,260.23392912962055,257.3306507558385
563,2023-03-04 17:06:37+00:00,239.75995702980813,252.96542938733333,256.20556901306344,258.85266943059673,263.2242923976468,238.63874431785922,246.37239966111667,253.67699231585632,248.98806161005993,252.68863507970786,240.12691985732613,237.87341789210203,252.68267365209132,258.3024523127101,251.33895674362162,249.78031261010415,226.30450705889265,237.85086789463736,243.99136020331014,226.42399379042666,227.39329221523067,230.79627614645892,238.4660280359949,236.62849851830586,242.613175634959,242.8369151077563,238.19052684755255,221.96721716691485,227.48653569958145,236.72703863798432,239.01312884688437,243.96058664177107,237.48524596373252,240.79269621765465,242.7665285379093,234.27902094908112,229.16329244364124,226.5029704996067,235.2874268880281,240.69604394598582,244.7503292946554,239.72457109799245,241.65269604252993,249.82692250426481,255.708194301566,256.8041709447044,255.2905151806277,254.73660935486305,251.0153177870494
564,2023-03-20 17:06:28+00:00,255.85859292557615,275.38470881111164,276.89088179054625,252.93784940611195,252.66353134175372,266.4131933199154,261.1489997844122,264.5957358755795,257.66831190349853,246.8333227055836,258.4965603074433,256.9393542124551,263.9667009932617,266.1229341922201,246.3981358253029,237.93189907749363,263.5902756589191,242.07608425168223,237.2244729386928,250.6790161576194,244.0162508237621,248.5934427004537,248.25362777117056,250.85579384495506,249.19888063012735,235.00387594587286,239.98889034353405,240.36281323794924,250.4833493529163,236.5042215664306,250.13496103102474,252.82451406847227,253.2029162150151,247.49448686854714,234.02784821374328,251.29627093317237,249.05303448147964,243.91763161158696,229.8248774457214,255.13486233361604,259.01026301967676,247.11902925973672,254.91815640753043,256.53924192607445,264.68496135958856,269.99617114030593,269.1372413347495,260.74933490325526,245.6520879418806
565,2023-03-28 17:06:33+00:00,248.74803526592245,263.6104270707879,268.2536308200137,246.34552810623845,252.90061977708817,260.98215432757377,259.8140189752017,262.36754902302283,247.55800039903716,237.22253747930637,246.87389610404108,251.3049697130755,259.3070165781961,260.0652753866415,244.79872269265383,232.40887282337954,254.46035772808978,234.07299456554253,240.57834212425306,244.73656418609792,240.41515486021646,246.6009025932729,244.46475190501081,249.05043577027882,240.4083301735041,226.10955872036718,234.66834605674734,241.93903300189618,250.13928793203877,240.32193257338898,244.99266517263538,249.3007191530568,251.23513247191082,246.29762525698914,231.08060459641146,239.0264652218492,243.81098595607457,230.80131436063147,229.8687572466563,249.65703443109592,251.79891038369033,245.28161338804563,248.66870038627155,255.68578507159754,259.57485528514303,262.7469744266155,263.8073230977279,258.25754518944956,241.81706541841305
566,2023-04-05 17:06:16+00:00,255.33709498042177,260.98775930327224,268.26369610075835,254.10061108607883,248.1851223565671,262.26087542160167,259.90129643078154,257.9312623350124,253.18633301747352,237.68733196226157,256.03727063348487,252.3742723271556,262.6716334121322,260.9497996881558,250.84188607895035,237.27436585822778,251.54643761658724,240.76345481962542,240.83118796402908,250.74468187177098,239.77607231482062,245.73195818277947,245.97899104031572,248.80330267819588,243.77632730217198,224.76323193225704,241.09341051389382,242.20605151679052,250.6628866990667,243.52879462537376,245.78357907463598,251.89942713605274,249.6239202328645,251.71793330726288,240.1518477892048,238.86441569212303,244.45663205031505,240.164549189891,234.12867131268422,248.3057573322225,252.5026058586443,245.07692438872112,249.9410051476645,256.90365768530035,261.87581593237127,266.70273057895884,264.4496754080633,258.3496611543176,245.6799202263209
567,2023-04-13 17:06:26+00:00,257.5782069330685,254.13406709256643,262.13446831774377,251.31776008157235,254.47762115355332,253.20637462497226,259.61030119595966,253.90554599068,249.45548107018573,242.48625777679206,249.32557303374105,258.214694103094,256.98573556054924,263.79021880798996,254.74818274685765,243.28811338649655,241.68092077425771,244.02048753536724,235.5734045449207,246.4914971147737,245.8850645952195,241.56031466168045,246.80553582358704,244.0411460257681,244.13532967555562,234.39905862274992,235.3595615541942,240.77888173920118,244.45446256842553,245.29602425817876,242.45596775088507,244.35589902468,247.20915406999444,249.833265687543,241.90818556094524,235.84939212707374,231.47170002893554,235.32895363617544,237.6701203017034,241.1948930860208,254.38602946613986,251.7803549011348,256.2318302163399,253.8878044146352,260.5932919291109,264.98527571988006,259.704305746204,258.4049308119272,246.68965119797966
568,2023-04-21 17:06:06+00:00,257.6367931338403,258.9163897600811,251.37278337486393,262.496933295761,262.3092429705163,249.15397750396139,248.32333757306748,252.7754920238436,253.89926731715036,244.31826263093515,246.48260219425563,248.4055867619842,260.7907707993096,251.28511753618258,250.55450166041496,252.12331580969524,233.3123018447302,249.72611576766002,236.679846554336,244.65633230276518,239.96094583880168,248.30852823525458,246.06630583458266,241.64506219610956,240.76773446409047,238.44227188131168,227.65483407022464,240.7569113737984,250.53199562745047,248.32824272192593,248.78292723266284,234.11358119657825,248.54469102831138,248.99934223612547,245.5982640922465,242.98400378957353,224.10905323721872,244.2285171053251,240.74302167993253,231.1917785631441,249.05101391024772,254.01517769101073,248.06027589900435,253.0881355830876,259.1557377946957,262.3949627604894,256.8703454766075,259.1336281181553,250.3387738494115
569,2023-04-29 17:06:20+00:00,,,,,,240.6292365228695,238.79654181764508,245.959330749585,239.31994929025447,243.1625924834769,233.50361998653284,244.652541722502,251.69843008190045,247.99263206533945,238.54048717161555,243.17758462732758,233.37036120830388,236.390165865715,234.00877134279037,231.00838962555997,229.9770157800283,232.11425275566677,234.17109702611077,230.44833227544154,231.18800167989062,229.7260060217748,223.84625064570642,231.20117584178763,231.715623784163,233.47397078576708,232.72244402512544,231.84166306450945,232.0286232704108,238.53751890698788,235.91353962371662,231.01240721750517,230.31613692252668,226.00259484631476,239.42633859147543,231.57240201899097,234.64175120118836,241.08747891241,240.19309883460542,243.98241565216466,242.6754734783997,248.23068740835967,246.17747325857533,243.16759079058738,243.74173024968076
570,2023-05-07 17:05:58+00:00,242.01753988682276,245.3508525113289,241.00358945252339,249.73710603157113,255.16613811687708,242.83782502246922,,244.3414327147011,242.82924766901172,234.8469716482811,232.57788664709116,232.86740238133982,245.752279218728,240.93267288307308,238.7186884799815,234.1257076926025,231.41838539607366,232.15457143743063,228.89597250384426,228.88283984540837,225.31713376381973,230.89852185940887,225.7070568222398,225.50855368895836,225.47913213175372,220.76136719455218,223.14597731076103,222.29176756090948,226.6385615730472,221.14327252350904,225.61705872894075,222.7633669152108,229.90888088937467,227.69078781631222,226.51953672581962,227.1976934401477,222.9310773593948,226.70438022263298,230.52794180235983,228.6355542481044,231.58023534367902,231.39295601612199,233.22175135855096,232.67763141063003,238.53783848132213,242.03782857037123,237.8380356577499,242.27722899490553,235.69860356521724
571,2023-05-15 17:06:11+00:00,230.42447967671953,231.5119248788952,233.19987339437563,235.38455190278248,243.1277113866706,235.89434235550985,220.89686553586347,222.40463686225146,233.89489400935994,226.58338034812118,223.69183942410473,224.23512678084438,237.66351958299478,235.12575090723828,225.1049697730602,228.47366577726226,226.88949012799543,228.67801409357904,225.18215094935093,222.5004951233849,219.46894565846537,222.87829257097934,219.45822784480964,214.6397002069613,212.40921080274785,211.97974445728565,220.3654776945992,214.40680765112702,214.78177122198994,214.3869382817207,209.21243054699752,212.07726026910106,214.45528953008105,218.19094977389506,213.79026252929899,216.56649258231005,212.7882475513725,215.34812409810527,221.9777590397656,215.0464418906452,221.24129943828413,221.875642042431,224.14878602325416,220.4595012807516,229.3882394281923,236.60235063594737,227.43307258183063,230.27855067609434,228.8303705117466
572,2023-05-31 17:06:03+00:00,224.98731531922024,226.79344458090537,219.51602049455627,232.22285722065206,254.71464634383673,237.00316117623294,221.1769368600867,224.21661984541225,236.54286575041343,223.20074934689222,222.09069588072788,225.34452427277986,226.5627488685289,242.765337457769,241.36862179622318,216.57683514504046,221.7929217012433,217.93852516975153,226.2373503530872,221.49550725885223,213.91395791820182,220.44139693193745,215.91055380811807,212.324672002055,214.01250654883628,207.14504226701908,207.83044571373543,210.8562792761907,217.8257811495255,217.04049471934763,221.1003882284231,210.29104473322624,211.5545297206342,215.20692381489022,211.62882441047233,215.20644937670045,217.00950719679005,220.34902555312433,215.6505270944179,219.22132789383272,227.26378370271797,223.63196916664717,225.39688397035175,221.3785567919626,237.37696334083873,228.90943079565935,228.20320198584608,232.32887115293406,227.26973797918086
573,2023-06-08 17:05:59+00:00,218.90422617187426,219.32799723871972,207.5970394356932,204.7784907704974,237.53854538508998,240.9911785471471,228.65291346100037,210.7669356588326,229.71446904743297,225.1314006776835,215.59439743428985,218.17422681359983,223.7833357442452,229.82081271591392,238.14627765306705,224.0548883509861,214.63570954306397,215.8435827006227,213.7053622995685,217.76148346422096,217.24504586409913,213.2444513953466,213.2386426234437,210.73841743384222,209.35094935357097,221.70517989771278,209.1271236612883,200.55095167427245,198.86489141532948,212.08930697324695,210.24628050474072,214.54727623645587,210.43898685605936,212.2215493600682,210.6308992703459,206.92984372449894,207.1695711480072,209.04187724717085,215.95779020772008,212.88522091181488,215.24546533137215,222.68087366170616,223.0806763871945,218.87114645491874,218.36459857422238,224.3653087697223,225.54633052233075,218.371144531285,218.90161560308678
574,2023-06-16 17:05:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2023-08-11 17:06:27+00:00,253.6103260015027,250.09696172654014,238.14368873385928,234.6448075463897,236.26651696947278,235.09741492821152,233.67043918486095,231.06571177502624,219.65898957619785,220.08759938272857,227.4476009093478,233.6937205430926,224.53167043159434,219.75771296248215,234.51065593020527,234.72558992868184,236.5887527633867,223.05777607954303,212.3403261102252,236.84494519642152,237.11363958197177,228.897715936388,225.02226755232508,213.884500791589,196.39673463824175,206.27706893982037,,,,,,,,,,,,,,,,,,226.70285729103702,229.0711772779653,237.717374884716,229.0564865075996,217.71640139742567,233.5052884006401
576,2023-08-19 17:06:23+00:00,229.04520102976275,232.03483107668524,230.9927358790846,235.95530123709764,234.0827215270972,221.59315706985777,214.12424690182138,227.57909938829584,226.80475889945646,217.46728340679869,220.3492849304608,221.54150670632956,227.63088341465956,220.42751583084328,222.91916251122336,221.70773924881476,219.42059219381724,229.37330081368543,205.77563156906996,218.24115705676257,219.8963514084935,218.94999350135032,214.83306284302745,214.69804185495315,196.1735184822353,196.80435812046565,217.93704251767684,219.99070450664334,210.041690614043,197.6568392538775,206.34736204407398,,,,,,,,,,,,,,,,,,
577,2023-08-27 17:06:35+00:00,243.82227608401112,242.8216649909846,241.1109617794697,241.48591841085653,241.71108479251217,236.5760763449753,221.38700692373132,224.43625266222654,238.2821166575098,237.30499722468036,229.09593582722596,226.06010724397248,227.22072182410392,239.64612363865697,228.00356608163014,224.73078525091262,233.9423616785276,243.63876322362722,226.34747569913185,219.13305907162712,211.6323471787949,217.51211018951963,223.44433841758416,232.40857566605436,223.68786354533998,195.91091071455097,221.54597530256288,226.3037169588621,221.67826347313436,223.4863750751146,216.1343992127952,226.69879933964222,224.63293981383757,215.03093882116232,205.83540160070186,222.80030181564155,227.012698120363,211.7645666192986,226.23695621518485,230.46536624831805,226.7633685388756,222.31916948607994,222.9525711940458,233.56162694476694,240.77532486060167,245.1993713973477,226.73321938830335,239.27099796864925,223.88036420618846
578,2023-09-04 17:06:34+00:00,201.1884979505867,237.0765552384437,233.69490977890354,238.29693966418333,235.92896758240033,228.09509343353804,226.57143278103635,210.77660695503835,218.5076220832979,222.19089274596988,226.57563173241755,218.94549537298457,221.0041805868106,220.78234031626334,220.9013500269737,215.92583079935173,214.41730834756586,230.1348310032951,229.13589351654394,218.04581494739685,208.67257819462617,215.3166128691643,213.0372797411878,222.89796833110717,218.78000411291285,200.8629179463562,195.05486632357446,214.91708965728822,217.1126596787134,211.7551741554275,218.03482753065057,215.78898466000652,213.7145245513517,206.4014669738703,199.0412033028279,204.72763209171708,210.0217812877694,211.9126421084397,206.57898846084717,220.98968915798093,222.37541626631153,213.44823338723484,212.6194218600867,217.33683566932,230.94635973071053,240.27602424855684,217.25067456356223,224.13664283899834,223.1428475855795
579,2023-09-12 17:06:37+00:00,,,,,,,,,,,,218.59013056460347,221.34095392689534,222.80603162064298,219.51399317565367,214.45152587748632,220.38167386115597,220.25023299559982,227.40805211408045,210.63908234975696,193.46674658457002,202.6708719456563,204.43257844802486,217.37318469834193,218.1474018743366,200.0059611377908,186.11010369293822,201.64033090761365,213.7832437532502,199.30959455627504,212.61004737197646,206.46457867713968,212.0871365555948,193.52542910694385,197.69799402509418,193.6343489363841,200.5937902207047,203.15808635640624,203.345864760898,205.65536205628575,211.4580354106609,208.87444397612654,204.41331606644502,200.60625258210013,211.34390911718543,227.38754247736483,229.1292983365759,213.08226739164976,220.00961859106374
580,2023-09-20 17:06:39+00:00,,,243.59676798675457,257.76795395440166,246.30622425186442,232.66940093136856,231.23960137271868,235.58642323148288,219.6278959774403,210.42520098978426,220.4398491911577,226.62315625590819,229.79300607486644,231.60521481140785,230.83506394731552,229.06226620272503,222.4872741075343,217.12662637350195,235.5365199761594,229.48893500889375,214.00823340478868,206.6668834173551,207.017935297584,203.18895150717375,235.0586960241227,231.47151120767077,204.6574991596476,189.04787124747116,201.3293634809285,224.79549083112954,224.47634507147734,210.04594345901177,224.77978647651378,212.45073658651822,196.44007877503873,203.50194381065643,203.14133592449468,230.92171512529032,217.7688765885966,215.30486980901023,219.4534313165625,225.3494131530308,230.34949426588872,216.81723218271847,202.72123391584552,223.56805218578467,247.7878972341594,232.83515213030188,217.93126821343122
581,2023-09-28 17:06:42+00:00,,,227.8330168866598,254.58997694161548,252.23915706657021,237.36874180214448,241.05763262475028,238.86858638441194,236.2424870511843,215.07599966859155,221.1160296277786,227.5403493429955,231.2431238806553,235.03138883064952,225.22101001363953,235.60166167797956,226.70435439217937,228.17538719430814,238.43891720110707,234.73837369481276,226.2811057741972,200.22395045524723,197.39481989598409,216.16347670861552,247.91260880882214,236.96139667187262,215.43211961671216,194.44927894017368,197.8893497118518,231.1485205702905,225.08879602155938,219.06357761541267,217.518454566113,226.64194584092462,202.7353049911874,206.08795981178898,212.00308158760163,241.91040276722094,232.80749327878107,214.02652005498845,228.7061498860476,225.535423578766,241.71316657311766,225.48226772669594,202.02320270783252,218.28071214572134,247.67782638172847,239.74705340358474,210.75130383569874
582,2023-10-14 17:06:45+00:00,,160.04932307130335,184.0304715106573,227.3812897150736,251.30594680406637,230.39933117082228,218.96938925213166,218.46235937105774,214.6090794820589,215.55758672117386,215.45355609197844,213.9344956033453,212.012123634564,216.38587418981135,217.80523009306665,220.22306853359072,224.47516845478316,222.06813983817568,221.43057521066245,210.79304449668018,208.027614698939,201.16224910675115,196.98290854659726,196.6211818992586,207.17113465852293,208.26911579640344,203.35835315417916,200.54699648455409,190.5471343363234,203.09535089456662,210.25400957232327,208.16079808969909,200.16136922190321,203.83792616265538,195.08395750902395,189.13492161211303,201.54340421935336,206.5125305542105,214.06325044671513,205.82792886071257,203.99336321174926,210.8393871149196,216.02005471184222,220.1763938213944,199.90700533260159,200.69309415996688,214.34095872299696,234.33934849005084,
583,2023-10-22 17:06:50+00:00,,174.56404638224805,194.65920070901305,252.75846057683037,247.69644602774204,235.06503832892378,224.1164032300296,223.72073886157858,220.95162663060734,224.9107517111661,225.07819028508493,213.8327649695334,225.10935315963738,226.59822339695248,218.84151440896375,220.90889058218931,236.99302746907685,226.39093177646853,220.36594128101382,218.2641286192939,222.12611904520898,209.31907068059516,202.9825207479106,207.04287308163782,220.74527408538304,208.24777264846287,202.7753080100631,207.6032951478621,193.7519941809919,215.65774420111185,218.0995163549836,212.06394537419158,216.11692344515419,211.62407444772995,208.73197440272327,203.8342765881214,205.71596075083968,216.43563574468675,215.66525094914263,219.0153929001907,224.85884436354135,223.75224361464467,219.9951133531383,212.46547519805847,209.1246832863266,228.96525347958018,238.6180623918275,222.36858193682696,225.83431403128506
584,2023-10-30 17:06:48+00:00,,179.47128038604305,213.81755341217678,257.537271954541,262.9285839096434,241.02993374611404,221.69421241849312,226.19804123584615,225.30298703155833,236.43754252458245,227.68684938824302,215.2597844577109,232.15285428331057,229.2928298072691,224.99545888088892,231.38503251358827,234.57631429519785,228.77358940129292,224.01796571072046,220.0203771598718,223.16584182957203,213.36089348488392,213.41698179100285,218.65339386860657,221.00025396631372,214.10899838862414,217.53017742112237,210.689142336777,215.89939918056774,228.0383644749,224.8616712429915,214.88730778632066,219.14759550493855,215.94586369236802,215.21516667319915,213.42233509836154,213.33500121193774,222.69675385736682,222.77126361436464,226.39777624695654,225.83676036832748,232.69077706927138,220.40215517490495,217.44319583050907,235.99934695919745,242.03999923001177,230.99934119374547,219.26190439283957,220.94490543506927
585,2023-11-07 17:06:45+00:00,230.5311068790177,235.12183070197415,234.75587564119903,261.926715747815,267.2063439909081,241.01841201091605,217.89347793228916,228.82498363606342,235.2691407116272,250.3180910688931,232.6042952924288,220.0811553577689,240.52339199785507,223.6459313217659,224.83868083486763,247.60994515561592,239.01224430646914,234.5308847087352,226.8411648892532,228.84890813553136,225.19857149830273,215.4480693108323,233.52750279021043,229.33084794647633,219.63656344848442,213.22350550662446,224.2897500582541,215.59183035703273,236.66634740925963,234.9719997341292,219.7910948559347,216.57237446476654,221.18190392377903,220.51923897455978,220.23847468432757,226.55333254489258,213.71525089371013,225.225072583614,230.33297580052152,230.00097979043477,226.82764595824835,229.74595640671257,220.71650109616314,230.37494674207832,246.4431565925604,252.8279711914942,225.91330426424307,224.63698146337927,230.6428055626293
586,2023-11-15 17:06:47+00:00,231.14506111181848,235.60495798512727,239.5893942460693,256.8878324677461,260.0355197345793,238.7036804762408,217.93458003931804,228.31989399808288,230.3609822561379,247.17844592774847,236.13842122767093,219.84991978822237,235.01436269458105,225.71563653475712,226.83099253239098,241.43791952301154,232.51900030222933,222.00911218144262,225.5760438643411,225.82765182414155,221.4305725115014,206.75893408513127,230.185153666881,227.9229110134495,205.7591861919629,216.06676661487492,218.1276891563826,210.94467036946176,229.6927287642927,227.95648632202,209.2848835437514,207.88805371345384,220.58246383468912,219.971779776432,212.62547991431487,224.23878265872384,214.2762658651215,210.85232951108975,227.49806837633594,226.8655454164517,218.0921520878433,224.2377582540221,222.28126381246855,232.6259311743784,242.44369112288652,244.29332273781972,223.63893160416936,212.34724991315693,222.13086786349112
