,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
227,2008-01-31 17:38:35+00:00,200.00309442047666,192.20746872097448,196.35511988475776,193.3871251079012,199.65727292633784,209.0966353418217,205.2928710189405,210.01572381397955,,,206.87774688020085,206.62436985445783,203.7908243242401,210.7374835579213,216.07438091597,213.5313411325268,208.65080854936025,199.66931268579742,,,,205.05863091415546,213.18999739858592,209.76088270170072,212.7400980817375,218.2212335458888,224.50273529169843,229.48296814102608,228.36220220219258,,,226.45987212512,227.9944908480153,224.2322699427348,223.46117341608468,229.95851438805784,234.10674976017984,234.40622945877413,231.5120033418004,,,,219.87716754932416,221.4911895997139,223.19910234339682
228,2008-02-24 17:38:40+00:00,217.47622170403534,207.28495720102407,208.55645415421748,209.1947226963533,207.0402840994918,209.5608960195664,211.2031530679387,209.9864500613912,203.08875706931565,197.94360797165325,203.01318814503676,195.83860328880345,202.6280200475651,214.53731164494573,219.43103506043073,217.29239061229035,211.1361354408141,200.72301901202275,202.63021497783282,206.49369010097092,208.06688831047512,206.80513362510723,204.95382382212145,210.45786174419564,211.6732827314975,211.83304262937148,215.1754525180426,222.22208048133726,218.76937638361676,227.51618581840424,226.43798715735863,229.152332981666,229.92500583334675,230.3485337824174,229.52187933556934,229.64393383681696,231.07464919744498,228.92288310740014,231.43091282446798,225.34599971683795,219.05789921922042,214.94440064429503,210.2964359567869,203.26347865440874,219.57682122359023
229,2008-03-03 17:38:26+00:00,198.7662507920569,198.6592228993974,202.65521387376336,204.5360441119328,,,208.30458208009802,208.61364334482155,207.32312903319595,207.31945014460172,212.37428906332937,211.69708747443738,209.65326047176669,213.26516481942397,,,205.34517895066568,205.74435999499664,203.11555161681144,199.59004031292102,209.16925106190047,202.55331205945873,212.664874605457,214.27645989965825,,,,224.30813742577334,227.57601215896977,234.02318835897788,235.52162420917227,225.25824929025077,223.53639857622028,223.11761875454647,219.2974587819042,,,224.74493766032782,225.855506806451,221.96903489525076,212.5744273599693,206.86374301762882,207.18063366268555,210.92591575086882,219.77316231779398
230,2008-03-11 17:38:21+00:00,176.60924106387222,181.78104601149698,188.5347633461867,199.97301063204327,199.27262183888763,197.21641787489136,198.65641095242884,191.9411074218344,199.79649652950803,203.3840927468798,202.0366008162646,199.74309017678573,197.08506767438405,202.20141072009534,211.40112436447717,203.40522201145308,205.68665243350148,196.466142702005,192.92393438074436,207.20261062079587,210.01345813783087,206.5436690372803,204.16605498061014,202.57400120733547,206.68213929573693,213.25324195910866,221.95919537358762,223.82932308756412,217.04446766215088,217.39757144426065,228.15004601968525,218.33915076851676,215.71047922175725,216.07717434614966,214.9164082616243,208.7887134194975,209.64128194636731,210.69583524294512,212.45939702484262,212.61157697297494,211.6760317442396,208.32510102698973,210.1113791202433,210.37816987895988,216.4620108535374
231,2008-03-19 17:38:24+00:00,190.84608815445003,189.66930453812242,192.43823336054405,198.2351688053282,201.3877761903586,210.0824905615577,,,213.11878967814826,217.05401580700143,211.57993374295188,214.43603709633584,215.64824001991906,218.42185723554945,223.9910487039647,214.16535556347935,,,,206.597762222225,201.15744898691827,203.3634984733905,213.8989224195844,206.07030721380787,207.80378706636037,209.38431159341198,214.64417328977203,,,227.83316936307676,217.56271098808315,219.29046953817232,215.22605172705863,217.09910247037052,211.19956883718737,212.79957674092185,215.30578249357356,,,,213.30482954788997,208.8145276490319,209.97772775716095,206.12062957710762,213.58060215680808
232,2008-04-12 17:37:37+00:00,194.33841783680612,191.34132175478527,193.40964513225663,198.6126102582919,201.2697225969229,202.2672123637148,217.22716069709745,217.02393772762838,224.52494281883781,222.13618326687637,225.71027757061694,217.36204421581604,218.329181881101,218.0971494935696,223.15197763140628,228.95531421235063,226.6572623727951,219.85187862826746,213.17176447069977,206.89462316616346,207.27863537563937,207.72389424014872,213.4438423782154,217.37795689804847,217.43329012588373,217.30108702393943,231.4730146134285,234.9459889065175,228.69819197246088,240.23065648888928,236.3104530951329,225.82102946213,228.38005471031153,221.14054027202866,227.87067393733653,224.46072007582066,226.90419935675388,236.08527048427166,234.19852924818022,232.3285535391792,224.13139956965728,226.65570658202935,225.17159559169522,224.80195090888589,217.23386684132274
233,2008-04-20 17:38:22+00:00,,,,194.76721971677546,197.2202274923457,206.76315203499146,206.03706049096968,209.43557089455697,211.03033271719633,214.94120145671238,211.44201134559034,,,213.7556839578005,218.5785172477163,212.4082170263214,214.1701224733093,210.08445109230564,204.60272846214502,201.6596175404441,202.2567033281623,,,202.3862921041799,208.7234863578872,216.13736048198217,220.52163678829095,223.31124095401992,226.649231494133,235.7883874218568,234.49657384508438,219.04524781473307,,,219.0603516363453,211.79454666389253,215.61921476828098,221.8911496211678,221.49681262225633,221.41274160186788,217.7092646373402,215.83032062361065,,,
234,2008-04-28 17:37:13+00:00,177.4639083175335,191.2665711190242,185.53184049644716,198.5767559251897,198.83894340029624,208.34237754754096,206.2179083730063,216.32632033766993,215.74075310802945,216.07760162941446,210.57763473941182,219.1213337969015,210.8939709055144,212.81699310271893,221.74467273934587,217.99309692254553,216.54235767947807,210.67162041868363,209.41072150587942,204.2305044008262,206.44127485737957,205.56408452094757,212.17806977029386,215.56665136222273,213.7252706598205,223.55767538263729,226.98049220333516,228.8250797927366,227.87926705709012,230.70412617820622,230.323750989887,218.43015047536142,220.68987658170755,213.01279662957174,209.6346051049617,221.78331461328204,222.21468725110648,219.2737781561151,227.2225131353377,232.77986404341016,219.17094721254858,219.06837114386576,218.2614333929033,215.7203943266323,210.71805659097657
235,2008-05-14 17:36:47+00:00,176.9684201361452,179.12474657560836,179.45991487190017,190.0825102985649,191.41192139475987,197.0415984465955,203.90578997913673,208.94306788578945,204.86354585496392,215.58478470664937,216.3940203008297,213.72607723338578,210.0863843148425,214.79157160357386,220.9797317226532,214.8000655557637,218.55747336227773,218.86383176512143,205.77445311261144,207.9887405896069,204.58192327683275,202.5019287191755,207.83636643368237,206.476525626704,207.92270868296424,215.81682377506573,224.50714781744952,230.33084389708975,229.735808572701,234.8758562521418,231.56464536965842,221.45063103557206,220.71716265347268,221.94945853715174,222.43236171399298,218.59926885048466,217.49374143175794,226.79416576044665,232.10348354082933,229.20881398934185,229.7993583548012,224.0736103702092,222.707964657897,224.8594624660856,216.64414608875717
236,2008-05-30 17:36:21+00:00,187.8153150781704,184.05531071442223,184.89516165061897,194.93581240156945,200.27480486340545,206.7370733770728,209.25155064692555,218.8412744377002,216.00691618704195,216.59328485025753,220.61677101823827,215.99185507574558,217.84702500578788,223.6650704400035,228.84143771932818,219.78680698746712,214.91824334891487,218.65170985774427,213.60919979079017,212.64701727187816,214.9018009360282,211.42804692707875,216.2819168765437,218.59224739386792,220.27829617005895,226.8905014979128,223.77179128416623,224.97735776117145,229.40019692456775,241.87858780677584,237.82647202570112,228.08001513278623,221.38132151564886,220.95149039720326,219.86073388187785,226.10849432191267,229.48821409537067,231.58280053237874,227.81057824716868,231.1543112941833,233.09277324018734,223.55781609091204,226.63848914787147,225.30324560061712,225.07057659461938
237,2008-06-07 17:38:04+00:00,166.65018280129453,170.968479586516,,,192.48971637961873,199.67157703182264,202.38595778130326,208.4755110908807,208.25458599144332,209.0085780766555,209.5888429867924,204.3337009015263,,,221.5505993517244,218.65880593496124,210.9235723133762,197.1099860841362,183.71106807095262,193.5151130000834,200.1517894043218,193.05133709998614,,,,209.02712177516725,214.44270734337672,221.25086325460305,223.76714070292365,223.97617223970104,220.31960232358708,210.23263622891997,213.2364369692908,,,220.26842483447638,221.96903372518068,221.75720564195868,224.0953581714082,221.6663291203778,215.4228170443345,211.96752746870274,210.0015166601144,,
238,2008-06-15 17:35:55+00:00,158.9631062217852,153.36645325354408,169.33227740967033,177.03073806398098,179.30168605140452,183.8958963094354,195.64217285509804,189.67087596347386,199.4262323761654,206.9936587321424,205.1260558889968,211.13286768526075,204.8414277616492,211.08806849541244,209.80508122859268,212.84365727713399,208.09149809571687,201.5016289597664,189.10496231674273,202.20527419828738,199.38889929210094,196.72729427740887,195.81667709354554,201.09352140244954,207.77962393751466,208.59263028649022,215.05755718562784,220.2166780594284,224.88390231833793,225.82704577600285,227.51749490834152,212.01350303671356,211.6284144999958,216.4773161562723,215.60771871287815,210.79041008091832,208.63739190576612,218.30101468048755,221.04636938975364,219.67353813548834,213.8594812587366,213.64641568789366,217.93169008095458,216.12356068526879,213.79677791119502
239,2008-07-17 17:35:01+00:00,150.27230422828475,107.61896297054238,122.32546314714958,144.10650522320984,170.94532192623075,183.22875989029313,193.84985279294355,183.86956907467894,181.04027572544553,185.3378026406498,195.75286424978162,197.9002284533126,197.79364092752496,200.9398286078996,212.6349725154399,217.9426743278306,214.48564462285037,212.52222423584166,204.93359323630145,202.97345181663553,190.65454673219313,201.85960195980795,196.3179579200793,208.87809060165048,212.6864116130374,222.87730445352582,225.56555651453868,229.90822655239964,225.9922471251123,236.9380950230962,239.54522919190822,220.03007172522658,223.35687271965534,225.70426358836687,219.92960480559108,213.27140287935518,211.8533872979196,224.94199536641653,236.89327766741363,252.8436168210304,251.9059199231014,254.95002217035307,258.1900144728759,260.60267101556826,244.26981288892182
240,2008-07-25 17:37:32+00:00,,,131.15310065983147,152.84824093680913,173.55111803037582,189.7565661280196,192.04632629279297,190.41282197898028,189.02146137396102,194.3442417848141,,,207.7807480201195,214.35842194934136,214.52097026163628,221.1254801371922,217.23293627860915,212.4625382895216,203.19010713611516,202.63837923611948,,,,202.64371019031736,211.71798591344944,219.46773190138842,227.10410189417317,230.82910760100827,233.97993643006978,239.60409220882,240.25517849125927,,,235.84819969161785,229.70339416155372,232.39783545561397,231.8676950280445,242.9432576845601,251.57680679271286,259.9057696313681,266.8924048974933,272.80842839086915,,,285.3822829947873
241,2008-08-02 17:34:32+00:00,143.78918545846892,107.4289144083974,120.68925072517698,139.94300689607908,162.31307165766947,178.86780928612302,182.58870313123046,179.82467257751847,177.70040339284128,185.4485577075084,185.8539333905319,193.64254455656112,199.75028470837464,202.47216362621975,208.9956489412354,202.91471973641876,208.9320179965122,200.884123508943,195.74511442319763,191.50436330337786,196.61492293483312,192.59458863545154,196.96748927226105,197.79512940777357,208.50997922801636,212.37285829618435,218.1343923130326,225.59856030536244,228.94472268189332,233.54180988802023,227.34063933035708,226.39834454700332,225.70705356928735,226.90047754518204,221.20934426251483,217.6968252089988,224.4974459489765,232.69130295497976,250.65668249097632,265.6425406894387,266.052851029967,271.33561657135925,282.37801010239457,282.16971587995755,288.6290561093373
242,2008-08-10 17:37:26+00:00,141.81721266395508,110.93007154286619,123.58440706237732,145.39905633435075,159.5572143064941,177.9387386499087,,,177.9792505565545,176.50441253092742,184.22908400795947,189.59505691375912,204.3601091552714,210.0947307351048,214.08638772749663,211.13450619430824,,,,204.22302867968287,201.69759146869677,200.36066761758096,205.96728684060574,201.94951998097235,206.50647620987598,217.12317457464462,220.53456483024743,,,228.31005551021735,234.72804051126082,213.8144668292683,223.31819377241325,230.67663136311245,227.98140764567054,226.5725480633073,225.9051731149857,,,,266.7976267920071,274.36800719559784,280.32990062221273,281.86407209085246,289.49034156825786
243,2008-08-18 17:34:05+00:00,145.90711755820666,117.57672700815075,131.46229656197556,148.8958051612797,165.77478646183013,185.45769037386836,197.60521385695864,183.39062617818254,181.45257239532137,183.8958213826702,185.01129590718068,198.17889998042367,208.79708610493515,216.09311282403266,216.5917768428091,218.31781294759244,216.7756627381242,218.3687726859045,205.47448582211092,209.20471295064527,204.39576015129708,205.7924780704664,215.06400446388048,203.7653259128793,218.07860368918261,217.0665397875941,230.36520363161347,234.14784071142768,229.71894339876508,238.2168291467524,231.29446368868352,223.20066760679455,231.45273728026328,236.76297269578188,228.1673434392748,234.38420072447744,227.70674024423488,240.56940887867788,257.02481315186424,272.82939787672706,272.12138650164576,283.3889403719977,281.6725370735182,293.2909299966198,302.37701050184535
244,2008-09-19 17:33:11+00:00,147.42290554067523,103.35361945774555,116.75631774075273,126.1433879352801,147.75520360378712,167.83150041653494,178.39191253423525,179.64152315933754,179.88783764764685,181.10633089164568,178.52539539245072,189.39887421418803,178.16417836380216,188.68492465850505,199.85299906143615,203.7979257396848,202.55310610270948,205.86565191046034,198.49059584349934,198.9947445814759,199.290432335124,194.43351127114317,194.58877545626015,196.34604536545032,196.30588745795578,210.5122568941926,214.84652534745288,225.92448399187097,226.35805489915944,227.93837747042045,233.58687925552383,212.89786643952877,218.24185923399935,229.66533371450177,222.6452819975758,221.18769994865522,225.8065572010178,241.09859437573775,262.80227859701466,271.43221189408183,275.9230642267601,283.5755643765328,288.24076999223615,294.98847480435654,292.20251535557037
245,2008-09-27 17:37:02+00:00,157.8608711473396,115.89289289170851,,,,178.38922843754168,193.3051732472328,180.1782897466832,189.66390569753523,194.69439544323853,196.00785257479998,200.11803339265492,,,,213.67014048587015,214.85001635416336,210.94014563818658,204.78040972611285,207.19250271051283,208.605272086226,209.68093890519282,213.80912034313832,,,215.421967456952,229.24350252199338,233.4591600897528,233.8082691425074,248.28742426592507,244.20615489892145,231.71714340989297,241.1682453068492,246.99220834068805,,,236.47468320322153,247.64823067222792,259.4728846463245,275.27081561201044,281.21373927386225,287.6343677560927,296.7491170111955,297.762714510833,
246,2008-10-05 17:32:40+00:00,137.83290895597287,97.55539918195231,105.18475059503305,115.61221511885522,143.40146255563877,165.79521862350776,178.31741187770626,168.81792610332286,176.82498690666134,170.17603033862747,170.59982618193303,178.71791962845984,173.30450181750652,186.28456376425643,198.47820243169852,192.87275652907536,193.6771003794401,197.89793701570719,196.83949300730316,191.16039895196565,193.0135450006334,184.83457566817967,190.69500939513864,186.90570656944612,192.7332703257414,204.34497849040957,210.40569259786702,211.4060010722993,220.87956954131567,232.59034171759598,224.51346042534956,210.02079726343135,211.71329917028913,216.04378741219116,214.32341490812655,214.58538941205822,216.8233618509668,236.19105877572113,247.38277773974977,258.28836090432264,268.3997385296994,269.5754444755233,275.0174018528036,283.4509325683494,283.84639589105853
247,2008-10-21 17:32:08+00:00,135.5563321711395,95.73932469385328,97.28065278230628,116.08490792578074,145.8806068627745,164.67521742973045,182.4599778869169,172.0868867977081,181.5729770759945,169.73576403541222,166.74953615640334,179.12282476019746,169.7240145343668,174.63700979265516,180.83794729791336,186.36321181136606,185.6354382037628,180.96218050173852,185.89407198777175,190.43010939519655,193.5879601191104,188.84340576528868,189.89752629054627,189.91766649244897,187.4854085661351,197.90461306482902,203.38439742615986,212.73735724413797,219.92325739891197,230.66086386297243,230.13024857998957,211.49995803141786,211.87346221773905,211.28258747281907,218.59686668550918,231.32428282501294,238.9081363321608,248.9273857562693,254.3012806509231,266.9496954787659,269.8968781730093,275.12735033189585,281.9858302034169,282.5510563623553,278.30876411175115
248,2008-10-29 17:37:10+00:00,155.36460045108194,118.77865036125647,119.22647342053367,137.09823442531464,161.7655174068961,182.27502866143328,196.2365209199686,,,186.0621232908673,181.37160706498133,191.88751411112537,182.06679433736116,189.29091997470516,186.7670341959178,203.16299661306246,200.79871102130411,,,203.6929519358458,204.28036732301777,202.99541266367817,203.14998258733755,199.59983121288377,201.65828248856465,215.13990701277103,219.90030101086174,,,,241.05930127600806,229.7551122195224,226.45584158671105,227.81967805893777,228.94162549798617,240.4851931558177,247.94690421051692,256.6192939912592,,,283.0162712056163,288.44501253285824,292.8093685139457,299.85170937550026,295.43873829654837
249,2008-11-14 17:37:24+00:00,151.4325417913945,116.01633820164058,119.32005473816693,122.23529812119749,160.30195989038893,178.71858764985544,,,187.8004617642689,183.32030864792569,178.20541807571914,193.8298715867326,195.29209526420138,195.1615069399932,201.41036701677388,197.81209827576842,,,195.5037119199763,199.22503730004104,205.72113185753335,193.3131557638866,196.6323429648568,198.01589922701714,206.0367450973475,217.76788874428436,,,,236.53384482607913,235.41093094951748,223.9628092826742,237.392844599602,239.6900752507363,241.95994650775305,244.9841157590468,254.0210022690267,,,,286.17477555608855,289.7461450856344,295.9308012179069,293.7309555524598,291.4304310929702
250,2008-11-30 17:37:36+00:00,147.91854347263086,132.14504823323395,119.09502824415974,,,179.86701804857728,187.74124691099937,186.82659439972932,179.79466546704705,182.34053361284975,185.5572238717618,194.56688845619058,198.68678081159374,,,187.8078789119334,188.31666938548366,186.14702564819092,194.15592119745324,199.73157365101264,204.19028773871926,192.55720240894772,201.39240692292523,,,,218.52263208126763,224.37432108077368,225.32653871271316,237.89990335271582,244.626276808762,230.64528351468687,236.5906700235018,239.03448864400946,,,,261.8425533092599,268.8188018338533,273.79662039822296,273.50358074286,277.9598287594937,279.96442722336144,276.6085886027762,271.714650607312
251,2008-12-24 17:32:45+00:00,162.03604457372512,141.48615542816802,132.55087861164571,135.6426712719831,159.543215720995,182.96145084360313,208.92103755214717,208.459862702847,202.34790297142854,204.84990093870263,204.55651682357745,207.30864957608037,209.5644645350185,202.26690713215862,209.55523338675115,208.30297421737822,206.94543898629982,208.06047358425081,212.47981843844912,225.84482985251114,213.8217916126195,216.14599832701913,223.91370305842946,227.14061960869628,226.2460537465487,226.89307676732886,238.45218424933176,241.82479887929662,239.98386908755288,249.84443740369437,252.7373196422467,242.77960420645536,244.44231859060196,246.90746371259422,247.021057211022,253.15188222290115,260.70105460782327,271.20174849070406,275.2558944676244,272.8131342282684,270.2364393197611,265.5706826167348,262.8177909976828,259.2217659826094,252.94781305627225
252,2009-01-09 17:33:10+00:00,122.04276874670974,128.8963670023922,125.86585086596641,132.61220753632196,150.91127266360823,164.981074181602,182.83115522678432,187.37629630882367,169.62281936877883,165.8491470380492,171.01379788393152,171.2213496578583,163.6006084814927,168.2280835817679,170.93895044099736,180.62095537503725,182.97456210149963,181.92031067046113,190.52134970343846,194.8022097469387,193.74751746325873,197.41159220210218,207.0159268384231,207.33810440706137,211.58344556030266,220.60164684520814,217.82139181742798,227.2789876650006,230.80778989634393,236.72486640582923,236.9304933719204,226.12234024066598,227.97388774138406,223.35199630330007,223.28898517047298,233.8541928419872,242.71724887028623,249.2711499647472,256.52198306248374,262.8711607142113,253.91202184227933,248.2985405373225,238.889314186978,240.00818509750746,232.42382704376618
253,2009-01-25 17:33:36+00:00,146.32530588996374,138.98270900216517,132.60081767312803,130.96762260135043,156.56099398770192,177.25581177785207,192.19774717356745,195.70955202687517,188.24469093538647,192.32973698373456,189.12456114138473,196.63520843600344,191.86294318200387,189.9802122408208,195.83043210937734,189.4747780619705,190.16796688674282,192.54661020640182,201.62706029111234,203.4197684040924,203.90151361679563,205.29754804867025,207.7914966089044,208.6280709936895,211.31580439702134,219.90595219485678,217.5602032508922,224.66205394253322,231.7338727927188,239.30140617346743,242.98632840089462,231.19953829520048,234.84415795812558,224.39315754242003,223.76519404147768,233.2224598187033,241.02598414312354,244.8981315015155,256.02049262317814,253.57499357493197,246.9543186837619,243.70559382538073,236.7425099513045,238.31533215406924,238.17260089356625
254,2009-02-02 17:38:02+00:00,,,168.38977204018002,172.30403099247445,177.9328303965105,203.88250894827488,214.407370196391,219.2808981665146,213.67620139549024,216.80094903305363,214.29834070918906,,217.46585989308855,219.39095450129466,221.92887560875354,217.33006703555245,218.68483093983355,208.56848845152385,216.89013114634432,220.45132470174318,225.24691367304573,,,234.00299843786556,234.6528815566441,237.6150728755571,240.9942193609136,247.27861801267468,246.5126231319867,250.06179494049465,255.25948851066832,,,249.41010721242017,248.25916950610454,253.8154152934668,255.94089548262116,266.5535338131222,267.5514638580546,269.2601873064105,255.1061642549686,249.16285269507057,,,246.91194763947615
255,2009-02-26 17:34:24+00:00,167.62779091716098,180.13533934312625,178.404593929415,175.67799945263903,179.60151858185344,190.19972126531326,198.0122835432405,197.02688384318222,199.51104251330048,203.06582308928512,214.03936870737536,212.5847418005258,215.01454764242146,207.77506766679673,217.4530916009454,209.31283564751342,200.98630712622668,198.9030265328137,200.8881276929169,211.1133726901244,217.55101601315204,213.47626240115915,217.3234998422803,223.9264706951832,222.88699398114937,217.9955383216277,224.29820824649255,227.7105211916622,225.47991458314735,238.7910389393835,241.42059953767026,232.73492999559815,238.46121713678622,242.90201319920277,230.2203588842117,236.6219660082566,241.64956331882354,245.16359779963352,243.89751665128347,239.687084628327,239.30232523384552,239.0305505580383,237.14340937257393,237.37925568107218,234.85150244358834
256,2009-03-14 17:34:47+00:00,166.72795732372515,169.8300757893625,159.27770214896228,166.94432463268117,171.086949140006,179.1002225782079,187.0965526300507,198.32952892368203,187.9903501327987,191.5138233580189,199.36041578695296,195.0102544796488,196.43244815072626,194.30477703863346,204.53570807884336,198.46426111370573,197.62031150599697,191.39762062711523,196.505059457408,194.32071081885888,206.76659007392354,205.80004520569693,212.04048320714247,208.41238578766627,212.8188972925674,213.82720455519245,216.8499470169342,214.41247031637204,217.04789740544967,227.1655346685751,231.32599365704758,214.16952932390362,218.2940380526633,221.6401161092565,225.02481552609362,219.2756903310951,222.89640556634814,232.64714514497436,231.8574957395379,231.45860709652717,217.46416029748053,219.25851621662093,218.25340854617468,220.03719448089765,212.97568527421166
257,2009-03-22 17:38:28+00:00,170.692369555762,171.72956071129806,174.17678831260062,,,188.79239597766392,198.66724460865657,201.56560353306944,199.1545890560747,200.58910706675502,203.05905135280764,204.02311398101526,203.31506744875983,211.69832230227698,,,213.48203497783948,208.87163071373647,205.06380979220998,207.4471934895355,212.0585500659207,208.14496405078614,212.38296848281107,220.254069391986,,,231.05641825255083,231.74276977721453,235.51775794721857,240.63470038485846,239.98527565503008,232.97039845423922,232.76718253616994,228.7411620406642,,,,242.31217466513098,246.8071932490419,242.79222226292677,232.40930793698323,227.55355150672668,226.37460179516606,225.6999497027459,223.0889428620089
258,2009-03-30 17:35:08+00:00,170.92893084004362,173.67858718739433,177.4149066242191,179.57580349435145,186.19705738010546,185.66241449350332,198.36667233141372,191.09178438971563,198.19080544938794,197.63557285659223,205.71184410990125,212.68722837986317,208.1616804976045,204.26460627613102,210.23927040050077,212.60239798072863,202.92170571503937,199.1925480063726,200.2183859914525,201.7103174562568,206.9800786980338,212.58883442972603,214.82692298352396,222.3282751954684,214.12718419346277,211.63360969144767,222.57199033578183,225.23239533516653,223.38674644345602,225.46488798278497,241.51369167953865,220.22400698532826,226.0384320115987,232.63753831270617,231.59999395697866,236.88832214042043,239.22472103420546,241.37004232268862,238.20011567479582,235.62980469908942,229.66597648695088,218.38596787419684,223.10228455251186,216.53152742294455,214.4819468902688
259,2009-04-07 17:38:33+00:00,175.64767354311022,179.2381354817981,,,,192.6534194189156,204.3078389409906,207.48623904245292,208.8965320108019,213.10019557032786,211.38971396261135,211.81311879631065,210.09690831216037,,,214.63474741418824,218.33922247674738,211.11955771908706,206.9655390192301,208.24749654913757,212.89724183205612,212.75709436921557,217.29286633597326,,,228.0707680702969,232.89600390437764,237.47571997765982,237.14359433422914,246.70772076782166,241.99138347575771,230.14633881798787,235.14345141273003,234.23322187175134,,,239.44703484872753,243.13107083523005,242.1119849940295,242.48190107218528,235.2111180275798,228.1569265368745,227.3371063030028,230.1941297166401,
260,2009-04-15 17:35:27+00:00,164.31684376336258,168.65319472157466,169.5542676316663,174.71612393215932,184.80908567481842,185.6663124562191,193.9251634943785,201.1358333030756,200.37883579009917,204.30127122221546,202.88551053249142,204.46774383979405,200.99190449953247,197.9668327084923,206.59792468449803,203.53683230929252,207.34901892031925,202.84552867753652,202.58455610329125,196.61614186532043,194.75261802445985,204.7908829962094,206.81283073328527,210.29558581716117,210.21143043925812,215.51185946229785,219.90598645543326,222.0507674490504,227.03514608663644,236.30784304162958,234.47537124977856,226.5978758709129,230.9723114183085,222.70009308944157,216.271626613406,228.39558661232522,213.22191910641192,219.32910474060998,227.0310092089318,226.79878933628956,219.1476958914212,215.16687267952918,215.23403315478356,215.51944470427688,212.0039055254313
261,2009-04-23 17:38:38+00:00,151.43277773882886,154.23879878687237,152.97219097938645,162.67914822235173,168.75237004499644,,,,183.7299095615996,187.21773796005306,180.8824673715945,189.94543655784054,192.86528943055927,198.02668559770927,197.7301121852909,,,,194.32477379629196,188.9073863448944,188.42252927276664,181.43540934390654,192.8052301591507,200.02616299051678,203.04954396806968,205.6249421464625,,,221.35085468388945,225.46127124344258,232.29886710387294,217.64728089517604,210.40199300116296,214.86443951355213,213.4099704843904,207.95050802284894,210.83254599710818,,,224.4337303211471,219.734663946932,220.67779826390517,218.6725368348413,216.27622952265975,213.95860147823242
262,2009-05-01 17:35:44+00:00,161.6488246265165,158.52046270017013,158.00907735838499,167.16542754620497,173.32878629954783,182.76216593657517,192.84332758887504,196.97954763815827,199.02247007778584,197.59713141616055,201.85411509493014,198.58406446367013,202.85372904980755,205.51634841261338,209.2349356494846,208.1167555765339,205.92217603680317,202.63253188109132,206.20361055075205,206.29294020119033,203.32915085807136,201.92189590354027,203.63945262214136,203.777802984731,210.60363347281313,210.01288550188386,215.96839452108532,219.76243939009424,224.82588751658588,229.02487053174946,232.3801659104373,220.21229220369804,217.8341214317554,219.85169707501024,221.81174405364007,225.58060752287415,227.23530134953373,225.58493016399322,227.94686779731188,229.20502706099109,225.3903790419495,220.76316295114762,221.42386081945543,211.72476700840656,213.29765021993967
263,2009-05-17 17:36:03+00:00,171.914356806819,171.91821604019438,172.92445377197888,176.50425909855028,187.9998930141123,188.42328619262653,203.25507060582177,209.084418884785,206.89214242551859,208.37262399410156,210.3215831121843,214.98474792667403,213.11591044767528,219.5493328158831,222.8147335568012,221.1236120823114,218.6854290515063,221.7611675229003,212.47797101800813,208.08613081689805,218.9083015526877,215.97673192269684,221.8436299833004,224.77157710373203,224.14151040949082,221.47598218646021,225.71210122548536,236.04265450864287,238.6164164925909,243.15678922515588,237.06226609838896,225.78896187767967,240.19738370445887,233.6955227851638,227.29526728811294,233.53310331836266,236.69986209698357,233.42095428978865,236.61958495412412,239.18423215215338,238.26699774937762,230.7821387359102,232.00496419094654,233.06881946425702,231.32903908927906
264,2009-07-04 17:36:55+00:00,162.79852728538674,152.69470823372038,162.58131606675963,178.6285028230902,187.22374353854843,194.5197847333806,193.98772461763068,184.34123705547114,192.62249798842507,203.23896034534076,209.9791493232376,227.54623632815978,223.21310918185867,230.3037817093196,233.35911566085255,234.80642069332558,220.0792920409229,223.98122681761504,215.4193118216255,207.42219255266792,210.32740410521487,219.11494740528767,226.957343488184,226.24572742150764,230.8596690862908,225.70183159140606,234.14049585775405,233.18143421664192,233.75643199874273,238.6023302850892,232.98001961869087,222.94934943855372,223.35512506843563,234.7338867955395,232.12092301132031,237.36794641363005,239.80343885792917,239.28946669146006,242.8227692797686,243.03653660407585,235.26961020467164,235.2946083033826,241.66518580347883,247.15645451472824,244.34292513600207
