,dates,nzd0002-0000,nzd0002-0001,nzd0002-0002,nzd0002-0003,nzd0002-0004,nzd0002-0005,nzd0002-0006,nzd0002-0007,nzd0002-0008,nzd0002-0009,nzd0002-0010,nzd0002-0011,nzd0002-0012,nzd0002-0013,nzd0002-0014,nzd0002-0015,nzd0002-0016,nzd0002-0017,nzd0002-0018,nzd0002-0019,nzd0002-0020,nzd0002-0021
155,2019-02-05 22:17:21+00:00,131.4092231903301,125.98685091523265,123.77889783316557,129.9693407104179,140.0485295523975,157.10911540189755,165.15763451466768,182.685799122919,197.9991285451184,202.99870528455082,232.3078685050375,,222.67401909116074,207.48481072898164,205.18149151695633,208.48717775038043,212.0195835085536,,227.4777313232481,246.46404881042255,281.66043941722825,220.14135440895436
156,2019-03-25 22:17:09+00:00,162.0020104287171,155.77864139542137,154.88076469943047,152.91839582578433,151.66078615652933,162.17001754249,176.42092391773622,184.472900065074,193.84421701244662,205.02442311143128,219.08127979431444,215.0024587597988,202.7945635289527,202.71831943916766,206.78738107537197,207.86510943589707,,,,,280.45626105533563,220.4336028627363
157,2019-04-26 22:16:59+00:00,168.57697754219723,160.41033126818974,154.77538335721908,160.3304621639878,161.94650305096425,167.4510448935936,182.2071803256459,196.53566840912933,202.3185082710559,216.5307474699863,222.41278850458633,,204.6193746318107,,207.08291168096258,,208.1328870979104,,232.2248515030702,250.08830061092743,279.43683432679427,218.40277110170786
158,2019-05-12 22:17:08+00:00,152.61133785126472,139.5889126565923,129.9749098360864,134.18900966305824,143.38982336997086,156.7506091251572,167.5053588567638,176.1312329306673,187.5731810302651,194.22204019936777,205.21005571505432,,192.46745155333164,183.4881219800594,188.2444455787701,194.3916614225376,199.99018390103677,202.12864408966743,211.02471142519605,241.28724744693176,272.5213631522662,213.24666465845345
159,2019-05-28 22:17:17+00:00,141.66529550641215,137.5662551204157,130.36939256987125,140.2203977075385,139.24907685040424,141.38794620793433,161.13438229041824,172.07707384372816,182.04307090739212,191.34364056781263,201.54155601680048,,188.12533798659965,189.83596322483484,193.91544204886839,,185.06512304384884,199.56643188491543,220.58846897951904,240.90345512302375,272.0434008235752,211.30217906610315
160,2019-11-04 22:17:58+00:00,104.465562447631,106.29273086635736,117.05768833614374,116.0531521842146,130.4986563981936,137.48928448145716,162.78402578803139,188.3879462256992,190.01377228558263,194.41877122121457,206.17259741074733,,207.99997023762194,,213.01747674030966,,211.78296383666967,,228.61189822404518,246.58695951158515,280.8842940281212,204.34366330592707
161,2019-12-22 22:17:51+00:00,102.26971931431753,119.76911115965244,109.92029675168406,115.173719247733,125.99279431179937,126.96151357892413,138.21557547075184,157.49678156931506,172.47392068588454,186.58437262832382,181.1477394369857,195.7941640818622,194.7383075257148,,197.39974390409918,192.65565801040742,190.50542149556972,,219.25930468106597,236.00199091710542,,
162,2020-02-24 22:17:35+00:00,160.15598229656405,152.08612927956037,155.69935914893543,156.99421856152748,158.79943468148534,176.63613886761897,191.83394718616245,205.22947920232738,219.8943981848178,,236.88404051527516,,222.84816790965306,,225.24259513622715,,222.2363404507818,,241.77494752260986,263.73850600664844,288.8265603775217,224.11655623317245
163,2020-03-11 22:17:28+00:00,160.39357878594248,155.0763681784851,155.99517627235633,160.30486680652166,164.09111515767196,174.85639350078438,190.4984485578638,202.03875853164246,209.92504297326332,210.20040297812128,221.6779491019354,220.53758481347074,221.35998683445283,,210.10791287211222,214.90807820527667,221.7378289325322,,246.7296533093857,,277.5699682920776,222.37265057216896
164,2020-03-27 22:17:20+00:00,128.2973038935993,140.76682820322569,135.60215381393658,141.52081575395198,148.01766661941144,159.30628713636247,179.06801447840215,192.66834115757308,198.4486898053811,209.58646891996978,218.77811308642936,210.65548531363356,206.04175523309414,207.69660232921208,209.86293828465216,209.7015212917131,203.10295396538183,204.3978958374273,228.61260689104034,254.5645779547932,269.22511158617624,204.2266692803399
165,2020-05-14 22:17:00+00:00,90.38509174668407,87.44902582971034,83.67169886415407,94.78177990113691,106.46119654700104,123.24313275738054,136.97277962624858,143.73175196338036,151.30249957024336,168.57517726295913,,,,,,179.60099377852842,176.2558200068394,187.22358836299045,207.48519257423308,230.28958100264785,238.9759429475057,181.10631514494509
166,2020-09-03 22:17:46+00:00,104.46473968066832,107.45712087451686,102.88441094065792,110.98443602163869,119.71300220829113,128.85489273836447,139.02629747896785,148.5852157463305,160.28020164745556,171.67287266021012,176.07139296217343,177.89773943095383,182.85649911950424,179.99779988117612,180.2416046942194,182.62078495903597,180.80108929423423,187.95748338215125,207.68010732624117,226.32455496373558,265.8112098248365,194.57069936518408
167,2020-09-19 22:17:52+00:00,107.74112446634032,105.8792125014068,97.16482551334678,113.12170237258816,117.31810636301914,121.63499178384565,137.30918939623353,146.75242540520483,158.57828078997798,174.8347232815168,180.58687957194024,177.42927516996724,181.05494534623207,182.45532893267062,181.6751454344535,181.29635194358642,175.6620232885637,185.65688799773525,201.5903990035157,232.06986368670906,256.32004191021866,187.85335651281179
168,2020-10-05 22:17:55+00:00,106.76234829242412,101.13162704863649,98.68530347255711,105.99501179394204,116.87408836777216,129.21725458921034,141.76876715868923,149.31996152806238,155.8581621527448,175.1630813684757,182.37431940151248,179.3340840598626,181.62354591369018,182.82988763168927,181.90471152292204,181.76866251446825,184.67043791772747,196.1185785954357,211.22917531419634,229.68989869629843,263.3443608289062,196.70012711320015
169,2021-01-09 22:17:48+00:00,112.72615094657566,112.76310811758877,112.83854438293801,119.47790691139201,127.82606622277014,129.14095227377135,145.40734037497154,154.90035013275337,159.378692129972,175.20846208843085,181.44394306858035,186.52177005933802,185.62321781804096,189.97509069349854,196.6997433568349,188.13535913008013,185.3231160120655,197.08386123131058,208.78034968455455,229.3813261079904,269.0400205155113,190.83245622167615
170,2021-01-25 22:17:44+00:00,128.31175532367868,125.22795911951441,127.28838008963929,131.44450142959076,139.6344355857928,147.57079691320803,159.60946060765306,174.9709940615652,191.93998172405375,,214.28307894228206,,207.64514016603817,207.23496289514569,213.99407877108632,,205.2536904043486,,233.65233865589173,253.1476229872609,286.0505335014271,218.50904162549563
171,2021-02-26 22:17:35+00:00,146.59013821976322,139.51962601399546,128.95952917050198,127.22311396320904,134.34454963236638,150.75732792601107,164.5669301233118,174.00186727863263,179.370199617725,196.58890572651745,213.41480866520124,211.42956518725143,203.00273273116306,195.27217871342657,204.18964176135097,204.40898553226307,207.58053178688274,215.43966251653777,220.34307105885242,243.75790597530357,273.8314177366452,213.46815511208217
172,2021-03-30 22:17:22+00:00,127.89781644350093,122.15980346275936,,,,,,,,184.53585435817502,204.9525397388194,195.83063144911608,187.37815710832442,184.28618768163142,186.33719180081994,189.38637980346124,196.70305234376266,204.33582513547083,,256.3732504535396,278.2050539793579,209.23944466858865
173,2021-05-01 22:17:07+00:00,127.45986439070337,120.2507876298955,124.47055339034458,128.89413910978976,126.92521270765451,141.15043715357385,152.66912546830076,170.64580171865774,183.0344982637555,190.78498191128833,201.3145053709944,196.3285209864245,194.62298492759675,195.4487005292821,195.9903389341581,192.10406803879394,195.06721968764722,200.52235362533716,224.36525368575283,250.52539213439655,280.5981954306917,199.7390399289752
174,2021-05-17 22:17:12+00:00,134.89636393577914,122.27638688711497,,,,142.68434546825986,149.77775588544463,168.26361163816858,194.8138155911807,,191.85820964409416,185.3953598348315,181.01874733222635,183.2163873162339,188.28531796957964,180.54824116874036,183.92368024038478,192.8748068252701,205.55394798014143,230.9623784274325,259.2673444993276,193.83840790531656
175,2021-06-18 22:17:27+00:00,,115.62745923333027,119.96765891311794,102.37413915187929,109.77422168488962,136.76915928680137,155.65705934344325,149.20425129263194,157.66086974146518,168.39994001277225,177.95492088569554,174.45465084819682,165.82639314299186,167.14657914246203,169.33008062956532,168.223100078867,168.429239576758,174.45098859032868,190.10170141969584,210.7864902211372,232.31295947525084,178.03547891636185
176,2021-07-04 22:17:29+00:00,120.78830617048516,106.19828788046205,120.35133863007894,97.7810091319043,111.35037781656328,118.80837513568696,150.59043962152347,151.15143541057552,160.93719271354928,173.92882155957986,174.85359651146416,176.52904620797133,175.92486005107548,177.1827922844768,176.90087613928299,179.63706656648188,182.3977148757008,182.20501285900667,200.77191165613206,235.96436206154561,251.2442164455424,175.53984879519115
