,dates,per0080-0000,per0080-0001,per0080-0002,per0080-0003,per0080-0004,per0080-0005,per0080-0006,per0080-0007,per0080-0008,per0080-0009,per0080-0010,per0080-0011,per0080-0012,per0080-0013,per0080-0014,per0080-0015,per0080-0016,per0080-0017,per0080-0018,per0080-0019,per0080-0020,per0080-0021,per0080-0022,per0080-0023,per0080-0024,per0080-0025,per0080-0026,per0080-0027,per0080-0028,per0080-0029,per0080-0030,per0080-0031,per0080-0032,per0080-0033,per0080-0034,per0080-0035,per0080-0036,per0080-0037,per0080-0038,per0080-0039,per0080-0040,per0080-0041,per0080-0042,per0080-0043,per0080-0044,per0080-0045,per0080-0046,per0080-0047,per0080-0048,per0080-0049,per0080-0050,per0080-0051,per0080-0052,per0080-0053,per0080-0054,per0080-0055,per0080-0056,per0080-0057,per0080-0058,per0080-0059,per0080-0060,per0080-0061,per0080-0062,per0080-0063,per0080-0064,per0080-0065,per0080-0066,per0080-0067,per0080-0068,per0080-0069,per0080-0070,per0080-0071,per0080-0072,per0080-0073,per0080-0074,per0080-0075,per0080-0076,per0080-0077,per0080-0078,per0080-0079,per0080-0080,per0080-0081,per0080-0082,per0080-0083,per0080-0084,per0080-0085,per0080-0086,per0080-0087,per0080-0088,per0080-0089,per0080-0090,per0080-0091,per0080-0092,per0080-0093,per0080-0094,per0080-0095,per0080-0096,per0080-0097,per0080-0098,per0080-0099,per0080-0100,per0080-0101,per0080-0102,per0080-0103,per0080-0104,per0080-0105,per0080-0106,per0080-0107,per0080-0108,per0080-0109,per0080-0110,per0080-0111,per0080-0112,per0080-0113,per0080-0114,per0080-0115,per0080-0116,per0080-0117,per0080-0118,per0080-0119,per0080-0120,per0080-0121,per0080-0122,per0080-0123,per0080-0124,per0080-0125,per0080-0126,per0080-0127,per0080-0128,per0080-0129,per0080-0130,per0080-0131,per0080-0132,per0080-0133,per0080-0134,per0080-0135,per0080-0136,per0080-0137,per0080-0138,per0080-0139,per0080-0140,per0080-0141,per0080-0142,per0080-0143,per0080-0144,per0080-0145,per0080-0146,per0080-0147,per0080-0148,per0080-0149,per0080-0150,per0080-0151,per0080-0152,per0080-0153,per0080-0154,per0080-0155,per0080-0156,per0080-0157,per0080-0158,per0080-0159,per0080-0160,per0080-0161,per0080-0162,per0080-0163,per0080-0164,per0080-0165,per0080-0166,per0080-0167,per0080-0168
139,2009-11-02 15:12:57+00:00,,,320.1954754323187,319.0262269663822,309.4453692729389,309.2730403358902,309.1378011728599,306.9321192265423,309.2834236396188,310.1715265474489,301.3266308029495,303.06127342659244,301.7229178119137,303.83950273438984,289.7322867137494,281.95390541595185,265.18160860186504,247.58163206610766,230.55710069623353,221.83544151851754,212.36091302962467,198.96614383637487,194.70783655355464,197.02349779998764,191.20737229312556,176.17795906244893,179.7231564182482,169.48622823859117,156.40177118688018,152.59842248848793,145.69480580992797,145.13816594052022,146.32383594105272,149.23903285433926,150.0954709097144,147.21811700618468,145.9160959419456,146.61223738229899,134.20817960711133,122.04442226679586,109.65534194178602,87.37738762829858,83.53094543997173,75.14360894852422,77.55987772243614,84.66831678254431,84.83958381839079,86.98456675574033,62.36113295519875,55.43309044724258,45.70664261580499,34.495164986964696,30.377841616471628,25.660746731969226,19.93601385867268,26.20833428021528,29.557622300185656,24.277546226072495,20.212984565438354,12.052078274116745,2.4795904028596354,14.780067723759792,29.90456271863241,18.724644358207968,13.796569067994298,25.535049006373676,29.295114119748348,30.418950026433166,28.60379595510092,39.6275567932784,47.66918500609165,58.261819512642944,60.22029501104339,64.38260220245857,68.6503991621419,84.36734977420582,104.81521880940461,136.23634162837632,142.84966116120657,129.3577895733186,115.9283578399918,117.81067189280819,123.20743596921395,137.61042167054103,148.99348000177443,148.563320507506,154.7829279876579,163.8275218678618,173.4690659104772,177.72428961840905,166.68858354679261,162.89755306198225,171.40790889214747,177.09508212475464,186.0240240548734,187.7797598010925,196.31852679873347,193.80003258491269,193.0315085355979,192.31488451039684,188.65413192703676,176.67872849319735,163.5614885663205,157.16763439965618,162.43295471328358,170.2050695953717,167.75096713440138,167.27013988411258,167.2771221473992,166.60828115080452,173.8540748937638,173.34340489714054,170.1128575722443,169.2387189277066,169.8451931387851,175.75410227909697,175.23457797923982,176.43998011650754,157.46369966001032,148.932698904832,144.63805491233325,142.96546979860682,143.83867852550256,143.67102852677434,144.02447114927284,144.88682043401812,145.53432558959565,148.32304342663673,151.86623057753926,152.7228285281853,157.5967271251724,159.50445804318832,161.45352120493422,161.71250772264176,161.52959583634672,165.58782325718101,158.07847071118906,155.77633072942734,146.7347425275994,143.47128731772872,144.70276981130635,154.2998969309975,152.1180980160657,154.3286794118087,153.4680565880392,144.00542028908518,160.4632870981091,152.88612509122058,166.45190484017849,170.99672538018507,172.1973337872421,169.89477498864346,169.13434735503512,172.5478654942353,175.59659144516422,178.36904032298747,191.99978368415526,186.47371804518852,179.6059166849105,178.82515360587664,178.81230520242025,164.8273992838715,172.45650383282222,173.85394275032914,170.4475809813364,172.11896464862195,184.3289985828685,184.2664810913456,186.999071882836
140,2010-01-21 15:14:07+00:00,273.0190160457609,287.05898747434355,307.59189659407684,326.2642605468514,,342.27904544944806,357.3425810987741,357.1621909243024,348.7702952191657,335.422609479158,336.3725310048924,333.9484875603956,329.5379934296716,317.40737761938857,302.390444023301,,269.6614341330159,255.31303291616476,241.70354290423234,234.99407273121267,233.9420763749797,232.8988306722753,235.8972139754609,232.51469416808752,230.69534128576026,,208.621260609362,197.32184467329066,187.49881191853578,174.41388713325742,167.003295972186,167.563276050761,163.50929979780972,159.14324285098834,153.5896993056869,152.9061920410307,147.317792515839,145.69417500843102,141.85062269481477,131.60748266826414,115.08376581813359,112.31169316373808,106.93990919387659,107.55508326282694,112.94758286012622,114.34670853655815,114.06565288669424,107.2458215610743,90.06822055853445,81.90420385700334,78.7912320528484,82.78812275302275,86.64940223340659,83.30819423432601,82.6670459522725,78.90707645742411,65.942168316171,59.098457490037745,59.694666302339556,58.97455878805668,56.97776472685315,62.034325857941894,66.4747532168265,57.497556361888485,40.128053389374344,44.26139333382947,44.653399814498144,48.451381629046615,57.52843649693758,65.80555337844292,77.63498267041834,81.71315621823778,88.71643423713384,94.09786265930266,110.6053988855774,123.9076006172153,149.10069863008405,169.61683821309921,168.83812318531392,156.57163958938165,144.1479116401732,137.47995009751733,144.95759489674055,153.2973516767282,154.2685317209569,166.22681267119586,175.66481239879084,180.20019670811476,183.64026210456373,188.13308558596367,186.5027588826623,182.20211398605886,188.30534934709877,189.84216958513545,196.265967787747,205.94478879901655,208.3191729014333,218.01490819960793,217.7124991101365,214.6878944220327,207.47930411375194,193.04771814658383,180.77353893419425,172.0003363591563,173.94460306695524,176.76964699070692,178.8811324105995,181.3678317360933,181.56805716172917,185.3075202973098,192.7608205174507,199.11354289758305,198.18898155935256,200.51629774745376,202.21733731222298,207.49886304646316,203.13541184622693,197.45844328011725,188.75718452281532,179.08083911213106,170.1861724207361,169.30195855945334,170.641314092156,175.32481772431078,172.01571465250356,169.81360165366715,171.20712207747022,171.23622051570817,170.11696912272805,170.45568609229178,172.17427446539514,172.95260136104326,172.70216391318044,173.21004390441362,174.82840968134067,170.8880544445909,168.5915758690541,170.54328354149825,169.41309278192693,166.893128158348,169.718422900244,170.05752969191457,170.8344425950341,168.19595875498933,173.40635870962862,174.6905707864032,180.28746835355366,179.43504429892283,182.85886744516836,189.16437134321868,185.10645837519746,187.07748899692223,192.96312882213687,193.95134333980744,200.8345152362733,207.35191100182533,211.20037284007515,212.6211044771223,207.75836505812103,206.30724273732304,200.13830375125696,195.3661784239164,191.73506645242128,188.23185667126572,191.0999785495293,192.18725101072866,197.2119987672388,199.99834022687835,202.90184968095085
141,2010-01-29 15:13:22+00:00,259.5383135906449,280.3588961206525,295.8535577062457,319.5581738524854,318.1291574368203,332.81493136306614,345.0418366720514,345.68181211513877,339.5235176964831,,,,308.83664816332646,300.4071206470533,285.9467022942405,270.6399875302473,262.278882783249,242.7111043430501,228.2034232048278,220.3659348639399,212.7409857756861,209.52718002344426,208.90792892440192,211.7743335156156,210.40638775941656,204.50267490214793,190.21062969879165,185.11951020422475,171.70119956399407,154.994974914532,149.56158493760674,142.07145940479572,140.98806541681927,142.12850537764407,136.28857558627638,129.34717489970518,128.02978986719168,123.21241573145893,123.78365317638358,116.47835732711921,94.1359576764737,89.00458371635959,85.72650129197802,84.21445014030732,93.26787490906784,101.70018195358354,98.60564285635292,88.33302986339527,68.22539030252307,69.12348564623287,63.019992421979275,61.73505992781837,55.710603049501856,52.239602050136625,54.59762330377775,46.94713268386111,45.49923486792299,37.7667841259409,36.99448827622017,40.83997808063137,37.678877854386435,47.35526856724792,28.31038612190156,4.8237691255470985,18.227316036215147,22.83517989432702,28.388480898800058,26.090501502410813,33.79389976352125,41.78141517842326,52.10262894784263,63.154427007235526,67.47385063436559,71.17165982707152,82.02286079043294,99.45400344690874,128.50839367071612,147.88170886399666,142.88023772859617,133.246901716824,121.07425215984331,118.83857398879425,126.37018871586417,134.72156428000162,143.0382805906278,149.45681982353278,152.84272185060763,164.3766352353099,172.72915361667958,175.99843445665545,172.65802731788617,166.8668495749588,171.4028639466068,171.0325077173687,179.8427541353347,181.800433756362,190.8562803025471,185.69191416597937,187.64258516084752,185.667801660569,184.01467256881108,173.23777486124922,159.4288429648174,153.0422352611539,152.43626385670152,154.69422131225454,160.33883376605888,163.36780840244322,163.78165748647586,161.5551475525641,170.50869055532735,172.58614704183069,182.02141913545657,187.483570581322,185.2911487972114,192.82141472652958,190.97129313118634,179.407800227374,170.9626302703857,161.5665629732409,156.33234458072164,154.04819973694728,148.55039638844687,154.00455691590207,154.7829678912552,150.9310602406577,148.4257068930868,156.8514228876683,154.8869538046849,155.40130333625976,161.69948557993018,158.4789050681199,163.49791139798512,166.53901236077985,167.09611377922695,165.006178821442,158.82038937984439,159.5348606114726,159.791206116663,167.34726835926304,165.72690521255743,174.79424545515832,171.46637281702635,172.3885136000947,,,,,,,,,,,,,,,179.65910208253712,170.91460578868617,,,156.31165775798573,137.68188575097724,149.93175441094655,174.4203894722301,176.92913879464862,180.1354197670748,176.979303992184
142,2010-02-14 15:13:25+00:00,255.59806799544185,272.865734966135,294.48945103049635,317.5422304730754,314.1881092496866,332.443876485666,347.8904512282393,354.7334601685373,351.25350714840164,340.76726798385783,330.49950397341917,331.51839050957744,319.69453991765903,310.1283974476881,296.0549158362401,271.74719043682336,261.02655554460745,244.2985787965926,231.0747066556859,224.23005786385497,223.27109777424155,222.3610008822706,217.086422067675,217.7914667234618,220.9060361982236,215.29109349614717,204.2665631116402,192.2318534506392,183.11072042988968,171.49060703313148,163.41615537530268,152.76383355547367,151.68796106636407,146.7465396940548,143.6078781451038,142.00509961240357,137.00091026502753,129.39411333225405,130.64436693226713,116.92511356235973,102.55143485804513,95.92438313017975,94.91131745395523,98.34150455865894,102.10204354822257,109.14526472078902,114.2390945884499,100.71818294264857,84.43766120229334,76.57350306169873,71.32618468370768,69.14931294437902,64.11714398953033,59.28597054010772,59.0963351488625,58.688717469288164,55.66212000547829,56.37847421987585,54.62645494963628,49.84208732185266,50.927626053000765,51.56487036940136,,15.522384140985297,28.681597803742456,27.157968694527998,26.438488086665128,28.8607866543391,43.59318961472124,52.01673075478388,60.91509172133919,60.989156028730484,80.07261886108607,85.36861219989422,101.72792408302399,112.20991155832569,134.95452442678143,150.50900773770766,144.33988137509454,142.75831069369949,141.9226002863835,,,,,,,,194.77007967993927,187.09518728170107,186.64612728722227,185.66122596503084,189.69543505997117,188.3325398794051,207.85226429839113,211.7426973801467,217.96413334724807,,,,,,,128.53502822789525,137.82290603889075,142.08263247147192,149.2124239445375,147.71309977375222,156.7954999676406,178.49657430028824,183.6439692206571,187.29443484716782,187.21160596010418,186.30302529171368,193.02393203438592,192.95965482635285,196.78882988148933,184.89402009665434,176.48647094930695,169.37675980084714,164.32462294239983,161.07857949246898,161.5700369525665,164.48024506793035,162.9422125012788,159.98144848332697,160.06717590060254,161.71946145489375,161.45511845908476,163.09198134367537,171.34168504822136,175.28864433122692,168.3305950443852,166.60390784080468,165.3512827140885,161.50098413852416,158.6592425020203,157.93559164131128,156.49633234510665,156.97469735369128,155.27542316248915,157.35555709048327,158.1871424801089,160.105036311725,169.89310531428313,167.38866078123374,171.3597926779488,168.20472880709568,176.40554077411622,179.81051057081396,178.0950117817369,178.49109540099354,183.22569744078615,189.8092019577231,194.86684523983806,202.32247517184965,199.4835007151638,198.53652009498833,196.61089691221346,191.7108847202821,190.9334969590641,187.52403467220427,182.90606566183985,181.61289272490814,181.40917312477458,185.88478738465565,188.71473621762684,188.54172112286912,200.3550223182612
143,2010-04-11 15:14:43+00:00,239.13032631746705,255.47442091223917,278.5213042452905,302.79577087030873,300.8864359572836,307.0571810489704,,,291.1461166496871,270.0558732721161,279.5816926323462,306.7289530558627,303.4989880884243,294.2447836859378,275.2902079372902,261.00670311300723,,,221.49168904740554,219.09975290149356,215.19571807163487,215.59713607757482,222.96332606820408,220.3788107100566,214.1124168300659,203.70522197612246,191.50165360868516,,169.75328160859075,161.2562372639134,151.36472098356927,146.20866031022712,148.75733566671119,143.19509713049936,136.28999049890288,133.80963242193818,127.75633307746547,,121.20100395363342,108.29685324178621,94.07736634515123,86.59299073532173,76.97393368864921,74.86962320305217,73.37215736459574,89.05386358396437,101.366463604786,93.74358627323026,,14.709718545039117,8.263532298874779,-4.405029698135471,3.401424678560094,7.638395892577202,17.116683694528614,,,,17.79084196446073,24.894621107405694,,,,,,8.28005105093699,20.461634323844223,23.668907446907138,28.470967765807927,36.231302968304384,14.089891138599775,,65.40861350409662,75.10316775505905,82.03676178239208,104.21761014985881,128.8936409011778,145.70935781833427,141.0333382991726,136.41033944652688,127.09141891364106,118.03763255366438,123.04541741011282,133.28976038354432,141.0988753065237,146.81186611699505,149.0321691746088,152.33239350820983,165.91837963766503,159.7882876338134,160.92883097147694,157.59179182396622,158.60082144796914,166.59341773738635,172.02569084948502,174.1198137207478,186.17997083807367,185.61853850117328,152.67732620112017,182.2439725243582,184.60865272162837,176.97572702072483,162.8516065731109,156.90374357031283,149.34892867113697,149.10799306683148,152.3581544942076,157.42675284309922,161.33073522639796,165.50823991791304,169.4476016324206,170.46616222098174,175.6593970967007,175.94543067194505,169.01726037472253,170.66343672232327,163.39998883352686,166.36701679727264,163.38070238506796,153.20274485696132,150.1018813761126,142.03584957333922,139.0678518417369,151.43132501376147,151.10685450508925,153.7444875432517,157.54481821412602,161.0485308214681,160.05477161190294,157.22707113744195,164.93279754244534,160.53383033131217,161.1127970886928,161.06663366403964,153.8209861487418,156.01141072718636,150.42353937630983,148.46184178280967,146.6071270936651,152.14608202874365,153.67708062897705,156.48351285199485,153.35567624591297,159.53393668077135,161.2932326295811,163.67813041352514,156.63419553684912,161.12771601707743,164.34506513328944,176.7111667385312,177.14397561249743,172.62609518092336,175.84442477289508,179.51154322197866,186.42487594848313,198.4208654657615,197.17001655590263,196.10650894124547,190.356953921982,189.93906330792302,183.121223088833,176.5096950881148,164.3837134445656,168.17444108194158,169.9825480398864,177.51266318186174,176.54534729528277,182.6839352771714,185.53634085939822
144,2010-05-13 15:14:38+00:00,250.2768244458895,,281.22574385271315,304.0533736017139,297.85115914120206,296.6442156005274,306.85657760777536,308.8715919586932,309.88685620255796,260.61103121516777,258.1214599314676,255.8824594621874,274.15960371779136,274.86262949045744,270.3854046676221,259.2255316840194,241.3983231354868,221.42200670345687,210.99720820944927,205.92824788572116,204.03484729324353,197.4933408701434,200.27310570808422,209.4643369407284,203.63088190581814,173.24572021841095,183.4563277373244,172.95088131910512,158.61340531437884,148.2301708185302,145.40452137456455,138.3405559453816,136.36903318309137,136.01144999794892,130.1576807734652,117.6183794362956,110.75027085125231,103.45900740999778,103.57462354927185,95.09520587694112,89.75483932176286,71.97345577083388,67.81835055682902,62.216921809301944,61.80621022798074,72.28079367545426,62.41015282939073,69.7945804618051,,4.894433016220203,-5.173367656419382,,,,6.885268231802046,31.530173100451293,25.728540589042826,16.074986660144386,27.338759274761344,14.723504261710914,,,,8.831657545983639,9.00860996566771,,,20.359054390760416,16.227122102851858,14.273728494503874,,30.808703971324537,63.22267363191678,69.60016990578468,73.47014982513608,80.50865574724921,97.27136527366667,123.3169702789532,131.68091867952342,125.49961278784104,107.42620041667027,98.86253291689766,92.10246246425561,104.56007562199923,127.71802668284424,140.89571073999846,141.20058177653274,149.4105449325183,157.54835633621968,155.99648993904867,154.46378001266743,150.24239653939188,154.85624321695875,161.81906349690865,169.01532601693208,172.9534610347278,175.9187020227147,174.25548265006736,142.02540283485467,159.42947374908988,168.54182856111558,153.56583165324687,146.83018139627438,144.09029007730865,142.66355237277733,143.63895311690396,147.4352778082213,155.8631645007103,157.04008422516756,153.68977216566253,157.15920165159423,157.85917784315947,157.19373722114375,158.58311538605574,157.18992548575073,167.64832324024948,165.80637328325568,159.86442119032304,152.92908118997528,144.74880777787055,137.22220007789176,127.78214921813083,127.03347389670057,129.15474622331945,132.12957469160895,138.86619265665564,140.77895535198869,147.434032350078,148.3510158184742,150.81870251916396,152.69616251160193,149.2654460261026,146.77090507029413,150.6089632333983,152.43092598517754,149.95906723942923,146.78526896384193,141.16208505207007,134.21512717740384,136.89192109015065,128.74745498647226,150.10990819067263,149.03752574599056,153.39493017290894,151.6317156048369,153.92803250788378,156.16449061897274,155.9167186334461,158.9467794452407,166.16652109533456,168.5759264054403,170.29474802599714,173.34894409759178,172.68840046937248,178.19786146786404,178.78716025332469,174.19271490627492,190.9555703616236,188.40110345674674,184.43095476692224,178.746588250397,172.15222160801676,166.81960639266396,161.01063813843194,162.77552726033943,165.2317077406219,167.74241963574727,171.8885680575285,177.57890224212943
145,2010-05-29 15:14:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.49300510688421,47.2401401484235,48.720546796432345,53.49557801819905,38.55810589649003,20.788432711134757,12.624539146018174,10.472772149175633,11.278067799223221,12.760111402793473,15.974805403885245,10.83529343752632,14.55132284965495,16.23160651432372,15.753638861860422,1.3427206453473133,,,,,,,11.003373922580687,4.985625129430121,11.20659949186071,15.667914030422144,29.47425095120626,54.92535088454677,67.95856379150807,73.46261512133243,81.83875971179502,93.92274348465571,102.86768753341998,113.4906599996845,115.18951076697083,110.03820716042728,94.59570004148728,83.74042703832474,92.82206052967464,105.09598400338238,122.01167952696487,129.6143390488015,135.00535395682758,139.36569100242525,138.12642037398265,139.79211829686886,140.10182178532008,139.9731982926337,144.4654833267466,156.04950917699782,161.6254111237904,164.75356705789432,162.74967999279767,161.07123153420088,164.97069975218645,159.25224827222263,149.9262700609472,133.78627067331354,124.95291605401944,126.34280187882548,135.41185063571302,141.18618192906388,149.77330056336865,152.77043721068833,153.7635606080032,150.72623274977275,149.7418516385411,150.9610219185697,148.7728938467519,149.43671245102823,155.1644268707534,155.70465988361005,149.4842039717829,145.77137760455264,131.60214480876277,125.54563203774805,122.34444030988283,119.58659007983067,121.62923907600462,123.14638751137544,122.5309984366692,117.26743412949051,,,129.58670594502627,137.0225004007328,141.59290426935428,139.83802759573018,141.34965291757456,142.46927484650132,139.10578425345253,135.23305308054273,128.2184706960143,128.21993963292363,130.56816416807467,136.44125495269648,136.0787346510209,144.88465893010073,149.00222115548627,146.5854718376787,145.77139639636965,,,,,,,,,,,,,,,,159.99825871957864,157.43205071472426,151.91680660320597,150.55218297579455,160.90982615341866,167.21736372920333,166.3490275827652,168.5974326762494
146,2010-06-30 15:14:42+00:00,275.7026951686511,278.57093749038535,291.3074389770545,312.33183915425025,304.8170628846696,298.2892052321505,294.65390787048193,290.21578326374754,282.7425100411927,288.6657340206013,291.387109367311,298.5913886652192,306.3382636493741,306.59472537607826,290.9255081380419,275.0471486847882,258.28684222379763,230.3815701279209,217.45407417028275,208.32484753585993,204.72534437166536,198.89821146232828,200.17481915796597,203.509025111896,203.27219147465067,200.12663338487076,187.3564080878232,185.23226730787917,173.22218426130033,156.33688824471798,146.73376693505796,137.75395682676873,130.0114368934047,127.53493747798815,131.53065212613214,123.24625247114646,118.60291380879275,104.24086502308299,90.26813235582333,81.57796242034274,72.62685390864226,75.25657316630702,68.1620699773542,60.968043497379874,62.90710530395677,60.03246358928814,58.025384906563424,51.312198265033665,49.34593999574049,44.41883155958498,34.65772966008544,29.419617470905386,28.273749163612727,22.092134537824514,19.158043474776093,14.745060080351681,8.853189825950503,13.623992425144229,17.767555424770745,19.13062381961816,9.31326542463082,,,,,,,9.45391664718891,26.633259352429516,24.644229532417263,29.276687493486936,47.79524375017938,63.760185532734525,75.97838367263947,87.4796762273468,96.57579902022606,101.91235407054691,111.7079790922287,114.28584038444134,121.46923980507157,117.548628344602,103.43853706619909,92.01747873735825,98.54770079732003,107.97984879745191,122.54742390682141,129.78694150117582,132.44957815504284,142.14663883805946,144.22568892405803,146.1588684776926,148.02037580333155,147.85119285654827,150.42018194192312,157.55385662557228,162.3509752141384,168.46920904637057,169.9516761595426,166.9954785781735,168.39918566672836,168.46924509921135,161.51971486752825,144.01563188059643,134.11918540131512,130.0397771187331,134.40227342076594,143.88140765126084,154.08521375641536,154.99819567352014,151.06728246717333,152.44734220051367,150.57045815502218,157.32981058586512,154.95340436835738,158.74781788599142,155.76502438829783,159.67226851730305,161.0663887585046,156.9221374929987,148.14680071614794,138.08344630443887,127.80499341823669,137.3012355022675,134.89504277649684,141.12035449692215,144.2907680841822,144.73174245339487,143.70570505951645,143.14694335490904,149.14448277430307,147.29309837470893,146.32363135173213,147.1780043599036,149.74262585015896,149.3166145643806,142.88828622670007,143.99933402805905,140.78259341149877,144.7965444603757,147.32369445364958,149.46847104660975,151.95711901234182,154.4288030000543,153.95255388451835,146.55934919172398,150.7437415911066,149.78609222892842,145.5476526354859,152.2084280403391,157.08375942139003,159.51080173793827,163.92663479261296,171.8267318959259,175.60341202906008,174.12183594596615,182.10590544228717,192.16523141531215,194.90161249351024,191.23208962378527,187.24632505865827,178.53897363939328,175.8177483829862,158.08773895764548,146.08784426316015,146.42917258726627,159.0597510212649,167.17996822772454,167.17632421694532,176.96291892772314
147,2011-05-08 15:12:06+00:00,214.11506343101152,207.22020179251157,230.1992695390398,252.5970792538714,258.70529539794666,273.522157566997,301.95933208781446,308.1413666079145,305.2635989814755,306.92092393111756,307.5697951052321,305.6185528501118,305.8577900634416,297.60407228934605,294.05791343436425,271.00763000269984,250.465162816521,239.47338171800635,226.84407120708838,220.64988394009904,217.87046249031914,212.8924099451214,205.2085707512155,208.31267042190314,202.57701720702943,198.9867966239292,197.96902734700302,197.59385744718185,189.00819191598003,185.49064709325927,181.49376180599788,177.24974203116855,173.61377055986588,166.54700249941305,166.71305743162574,156.68534527603035,135.7599817146675,119.26390434130361,98.79249282847005,77.85210260595115,68.45180875069033,59.94579587798765,59.491221371791625,66.78880389188741,69.80325729885666,60.44034901016386,53.77447625130035,56.07434646832109,61.678604281026594,67.47253986002421,48.690594854103225,51.73925354091443,54.971719332042454,50.71260943520625,44.54051603621154,37.94193970477942,23.11270084680234,24.391863960725253,30.975149338073702,34.952530818631516,21.119698746502753,,,7.813590254108038,21.948561190383945,43.31499047162002,52.96489484078653,45.94185254144581,32.35532221624684,38.41327336380895,45.016980287982676,51.11704197062243,62.25635700354919,68.56495627243069,76.38830287538461,79.97952120318827,87.11747063367861,94.34014192297495,100.92967984690127,113.88469146959687,134.7184984374973,122.77949033233324,112.42671943454351,112.0889571189769,114.07063686184091,124.08757238186467,117.8602887584551,116.40926175462018,127.81580290555898,136.21731352873007,150.64796571933638,151.6061430823925,150.59717167975913,151.57361310718642,161.837226381273,166.80317373463382,170.72443740826333,164.23559336771996,163.93434459805798,165.99832674677475,176.27726852166205,164.02810737209336,144.39189374594213,122.53883347276219,119.9223425734494,122.67467896290842,133.17439692602764,137.44599800740912,140.12485904122968,145.0028484695731,147.48752459903545,150.84959929557633,152.30201995152294,158.39360853093274,160.45513787791768,156.13113068478032,151.27096479516888,154.7807673227431,157.93255466923864,160.7070352485381,156.8779090884736,149.02580382114164,149.50265235418448,142.58306700103674,136.86103018426815,138.96860950895362,142.59213875916822,140.68552015925593,143.37227326880188,142.45324212947622,141.69953384224573,143.87334786664718,145.35908464591404,141.10759241604174,140.8046297108272,135.7340814995468,132.78553028560952,135.17188773826243,140.75690372294832,147.4520627634281,147.94732529995983,149.50546849412353,148.37253927481308,150.53422307873905,150.76835019959486,156.7956181929984,161.7870077240059,164.22742499431735,165.57560622513057,167.24618956938403,166.34546463576072,172.0062645326286,180.0663292917873,180.10659443962382,178.43587631698733,175.25029165081318,180.25781808003507,188.26447376661002,192.80881640091795,189.92082638054694,182.890629480685,181.95257733985704,180.83401360634255,174.0015158449721,174.73165076908273,171.8025086470438,171.60085158353917,168.01091771941844,164.92485656700313
148,2012-02-28 15:16:38+00:00,223.90537916962964,221.14588461491002,239.7463420679575,269.4898118627871,274.58250448430897,290.3297808687902,318.1805978092214,320.0275180626807,320.9835371280014,328.00612263858136,324.58733071577296,320.11009550366873,320.07020718933126,320.08443311411264,309.61242358965734,310.8106216507035,306.20402151237914,295.43025931866845,290.6976285083988,278.05593236010657,273.62506298378577,269.48976338603836,272.9488696712793,260.9247416680866,256.14545794572183,245.43245030466406,241.01839577986368,232.03363343591346,225.8372967307511,221.87642846494458,214.58487488455876,205.7319213387517,202.95450100768267,201.16963383897556,198.7976811786146,191.93219805615334,179.96666995040937,171.61495326151658,147.06795538155117,132.73063650061806,118.3314257207245,117.21346893003076,119.90468102993488,116.79578137516994,115.51170032121713,105.97564180253447,107.49533214484586,109.93942313332761,106.80183062862032,98.29755312861677,,85.08310787941022,82.3472653316762,82.53364647504652,74.90003846592738,71.54367356902628,68.48364149816643,70.63631294209526,69.84831068111566,72.96115529656115,,51.547440988390996,47.323472942768724,45.15996702302289,53.143074621158334,53.73431261072827,65.47482565023475,72.39531108700726,59.83274478359171,,,,,,128.79830277005172,142.44122142452113,151.85597088554806,158.27428892738737,161.33644222873363,167.49673682865279,178.0786278547447,178.38227606099014,173.28330407680892,166.25760606394508,161.72873311148118,167.54093608855902,163.9557448833425,167.0558598129184,168.59043808112014,170.2436343931973,178.6699849480371,181.5971741389431,186.66733320252143,198.1517076689323,195.89847193765883,199.59391154367307,206.01909440524736,204.09367246024067,200.148353225391,200.01479522967276,200.00293902843174,195.4659782434797,186.0984474713664,181.01776620421668,173.67999574514354,168.4585134041468,165.11315212209226,168.70068929125767,165.92794335760445,172.01319378245458,175.90904807429598,175.02716270929474,178.2596955937205,181.6502709914494,180.28521182332366,181.69227305658612,182.43985536628372,180.18441050996267,188.40179314917748,187.79133962649976,187.69218713578567,178.55763027642075,173.50470140522367,167.72441512288623,170.38322649561542,171.11840062834716,171.54000522506837,177.3205316487457,172.15680026731076,174.99640690089382,174.55080711727942,174.4622980737208,180.3193213316523,178.66102695697168,181.73660947138825,180.8596847687877,177.24948726135779,178.36551361769514,181.12699224974068,179.0961602114645,182.11786231593965,180.71336643771423,181.11574357311142,177.99258309178626,192.6817238876768,193.7570618951196,194.57225731921062,197.82018292073946,198.65147447585608,199.59980749179928,200.78479711409324,200.33060537654524,206.44956796649137,208.68665594461385,203.68849578923394,205.2498679132758,207.5775151794784,208.40777545956763,217.28294199216322,208.14952683243922,218.6809601379067,214.57794904561703,209.82612558803385,210.84810288278817,210.7005056951828,205.5227036833013,205.84361516393838,207.87894701625618,212.07420211941027
