,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
82,2005-09-10 22:08:55+00:00,146.67539103457494,132.98393599190305,219.97669779174805,208.55605743828596,187.31882106189232,174.16792554357357,169.4526632208254,173.16882595718343,188.83065985737508,219.4915773590298,207.3184108869359,203.00377307036553,221.06007872517492,198.04387573632698,,,194.98287513775594,206.3425581741365,203.72796914351406,192.80223421374154,196.04055353425662,206.1896001876388,216.50289402572895,217.13362697091395,224.2986368631172,223.90629671195933,,202.169825813416,205.33133374511058,200.30759789178262,191.07084145042967,179.5165452192065,154.10012929140538,147.6759199241852,153.7484712064937,169.40687636529117,161.68192906968676,164.83762012864923,154.20604307557227,141.19486201684924,132.55672772238094,128.25131905387565,150.97793256994024,142.7768692842258,,141.10199045393654,136.55779433398249,123.09338787938444,113.83994941772596,116.06884096115164,123.81947532144166,134.7607922405514,131.59453647716444,129.30075995851124,124.1463908324992,123.27975250254075,117.31918260057199,110.4136958506295,101.85304003001846,,149.08959712450067,152.39711777334267,152.3179849595001,163.05918682426446,168.40220435447984,168.35186802516571,187.95124183420398,197.36241061453936,172.44127625571764,162.698877853571,165.6623992599019,,,,,182.5524938715564,165.64543981186833,192.4942318803809,202.6401495240031,,160.2146371753119,167.56807184329656,184.7198856822367,190.2194152976274,194.13622719718205,196.53153574631182,203.6107765839453,207.2929005215328,205.2550685230137,,194.86248595919503,191.80895162012476,197.90008920213026,221.4703670847171,227.60901511901753,236.96023780537723,243.4955460957777,246.53227602064814,240.23501474665935,231.1574781907785,
83,2005-09-27 22:03:40+00:00,,,209.96347508405074,,,,,,172.32872776380233,189.75092778090436,177.69170698278802,184.89738919306686,193.56500624951522,181.62193701241497,181.6532500915675,186.5890571112603,182.37446623861513,175.47288681984034,168.73574744206638,174.22152698130918,170.65263883639867,175.60511618817432,,,,,,,,,,140.27995029459174,130.9279541159832,131.07141174423165,136.43381828165934,144.96758548367245,140.80227679786418,141.0678462395003,133.291277642242,120.96005710114238,109.54975689398744,110.62086414347637,123.38602980910481,,,,,,,100.78251882025823,100.65207688693994,110.60101987972695,114.69735429463225,112.79982211894968,117.66626659680038,124.44575028302883,113.09648887174806,104.86147240331567,110.08640314150502,125.18009120140096,,,,,,148.31244917771176,158.55300233294875,,171.26999444256708,,157.51282851488733,,,151.61211056104975,,,,,,,,150.5688240635731,175.4688315728913,177.60893650355786,180.51549066295678,189.776654028737,185.1360714069478,,193.92390558586237,186.13865637500135,179.8986788831701,,186.24344857905828,,,,,,,204.86130548037474,210.98691703455694
84,2006-01-01 22:04:22+00:00,105.55562464695441,,191.51113075518296,196.40231169448842,156.43673554106653,151.61606968575956,144.68981659689987,158.12177259584007,169.9368345387532,183.12141205384756,,,,,,,189.2063965215976,184.02230148186902,175.18084698625125,180.7647257709467,194.1607946011125,189.57614447259098,193.08532288443465,201.3146514716811,207.99139299375886,201.94196784237485,198.91918795667013,188.58207715057796,188.301869252917,184.6479612845094,170.002600602638,,,,,,,158.20503656807918,147.3961998696148,137.2057522330318,125.11556930675792,121.81657179531081,134.0684938402378,134.26471544352265,133.55251360167873,132.6344295290101,132.05895119531175,125.5247378722203,117.50523583826427,118.27647804549886,,,,,,,112.45323572189616,94.01550783434308,104.60302042885681,118.5749980485324,129.48736294408158,126.82006041803088,142.78002688238274,147.15414568902634,141.30091224899368,151.545973069392,,,,,,,,,163.10087190789233,173.47609958191933,155.4100744625117,178.24093522976514,189.75165478768812,185.72613381617475,170.10427743317678,158.5145246226735,,,,,,,,184.68206033568703,175.8823968414353,176.05435205635925,181.70065935968702,200.4129121254646,218.70280813831482,235.39766395479256,237.38799860289097,235.48529637045985,230.75104905217313,220.63495703963878,209.70325606622924
85,2006-01-24 22:10:44+00:00,,,,,,,,180.3789633785917,193.12811512328454,219.0781051930328,192.56566797633155,208.2887221167008,,214.85202951274715,,,,,,,,,,,223.47898224670877,219.0715231163441,214.88053078818555,208.51599089473277,200.40709395019172,192.11147445805864,179.17016537906431,168.60446971324367,163.19928930433235,157.52770951007037,163.18152595363046,170.1904915768626,171.48341934718366,179.64279187296214,169.30456114331417,,,,,,,,,,,,133.97156224253428,137.5117519273476,150.62295887788832,,,,,121.35945550815214,,,,,,153.0001029799712,164.92159718251352,171.44136678227042,,,,,,,167.18047221450942,,,,,,197.2198378902887,196.70620335502988,175.6635268042395,180.52773782031772,193.30929690548868,,193.92060886991297,199.32936689415047,197.18549434924606,200.24310356618278,195.23808956026488,190.5653565440133,181.2386168386284,,,,,,244.9341037546868,252.95904940497832,242.2974861467833,234.73027238786432,217.67731976416545
86,2006-02-09 22:10:49+00:00,,,,,179.8504434303553,181.5516354878985,,179.30800255863576,,217.62250493962256,199.34209037557255,221.42994466743852,,232.3324703151931,225.67534653244869,225.5658102401207,,,,,,,,236.33953821473887,233.8128142077759,225.64920799933537,222.60324349360263,217.54480596564005,210.29534708439732,203.59924229740488,191.255614195293,178.15322150435358,167.54675879540355,166.83334524441597,175.31579789794714,184.30543645095267,180.41126395348928,189.43810841973087,,,,,,,,152.09094635096298,,144.93254122321727,137.80999110397835,148.06484757906136,148.0223771922423,154.74168419448074,160.09337790656477,164.44957330473986,165.12540836361174,140.52157132250045,137.51582612905509,,,,,,,157.91625908272124,168.50439694485553,172.16256153351566,187.72123514391947,205.83530811219228,,182.43384496885926,178.2608312587841,,,,,,,,221.9367565442716,223.55488848595027,198.42380539052132,196.02844424906954,207.55990334907722,206.00734532824984,208.77586494434829,218.17255504512104,222.66864451684236,221.48121170923486,218.42803460417255,205.2299328136305,,,,,,,257.49252887521004,269.8405376433374,263.83929505697216,250.0728145884775,241.66254694619457
87,2006-02-17 22:11:22+00:00,,,218.4933461052502,208.99942404554125,181.24642688740605,,174.59219308674975,181.7233681619082,,218.89836226742815,207.13970245193175,216.4440683915898,,212.55029985501486,203.1615916002988,209.91611335865355,,182.69219939291924,204.57449283062314,209.50000520675886,208.9098846438264,216.58222837116784,224.33188699961087,227.82086391328346,225.1158487787851,222.06523929556735,217.6834198968209,211.18481725087267,212.75681529071193,206.04339624693495,189.7242292859622,175.09607162488138,155.36204466424132,149.1355889384001,151.7803908925034,168.36385860972607,163.40994867876776,175.00993318856695,165.7889931519922,154.8930298609608,143.12954719763908,141.6773950920334,161.2468922216231,152.51855042842064,153.62657977009368,155.668948643065,155.17738718084152,141.4242697493555,135.76400771284233,136.06378528961963,137.90960388476202,148.67241657835558,143.79229819189533,149.72789693252938,142.6097547093522,135.96808717918722,131.4013468629511,125.17301589463065,138.45594905955875,142.8216511170066,,165.01204183914962,166.87738119058054,,163.59064313982918,175.65110156980091,186.8580620809357,210.62186068813926,,180.9973376108087,168.88172120558002,,,171.17975407452155,,212.639453338271,193.66161545987333,199.6300598050579,212.45495699346887,214.59402211158363,193.38799268138632,192.96762683144522,207.137553714788,195.24738983047948,191.39933069204017,196.93969379906375,208.63355313084887,,208.254099055211,200.53196912942195,176.8563400002577,186.03843108869233,187.8377333520039,213.4301421259639,226.82073030519578,253.49367286106377,261.8526015247244,259.83642380997304,258.24181335447497,251.57987505522988,241.13571166002782
88,2006-02-18 22:04:40+00:00,146.07464087302304,95.2540960305771,209.10579905497647,,179.19296368957703,176.07382461231614,,176.57716610424688,,,,,,214.13302350351145,207.55405261535165,204.7600613242894,,184.0925763202041,196.75033770947076,206.9501688326687,205.31623693610112,216.14593749585836,224.68397999786552,225.42576111552793,223.04431347835506,220.58713600006044,218.1955237025821,210.8354251107993,,,,,,,,169.52170375435227,164.73648236090162,173.0763752234339,166.72797427260244,151.29843486920348,143.9838978597104,143.5723818194492,152.31302004745393,150.84030069620715,150.92057717740715,143.19835628738429,146.24269520006123,135.48731939436564,,,,,,,,128.23012624263345,125.08046905826032,118.44795727313884,122.89530897017073,136.94728057076654,145.7669664205469,156.54240999254924,159.30468767962904,157.57572245737535,156.9035314843906,,,,,,163.5853476995262,,,159.6830998011371,185.71537403001614,197.17847746767808,178.19690055201275,195.10218098023938,210.64247099541694,204.89359167726968,,,,,,,,198.15045606833428,197.50241194458403,,172.41747171649345,,189.93641446321814,205.26529189896567,225.9791271389529,239.74268944376075,254.11465005637697,256.7467727184151,251.2709818527124,,
89,2006-03-22 22:04:42+00:00,,,200.87681971282382,195.92237833908595,168.0264414742299,157.52637250311795,,156.2045085155189,171.52762556824655,198.95420660225022,,,194.62766945543927,190.08943083691733,,,,,,,,204.8258899985658,210.0914182197411,211.08481585401427,211.13761431309263,213.0328245333797,205.52761804546392,192.225408118749,194.68418287834515,186.9648547555169,175.4441784577463,164.48288892667188,157.59441590858196,151.95735234876514,159.84697698902835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.63747985072683,,181.40618072658225,149.27334882047367,,,,,,,,,,,189.1137447604421,195.9433584015466,181.39195655812395,176.59274426023586,,193.98438127049226,190.42778289157013,190.2221590373033,,,,,,,178.61061480936382,201.8552780897126,210.48927039359967,225.83422545721484,238.4189271175054,241.98512142535043,235.0184770442471,225.88047200316336,
90,2006-03-29 22:10:52+00:00,,,,227.3787621290034,192.66577502358143,,,,,,205.20116177694305,230.02165959448698,,,202.26756170755124,210.84668331014274,211.442046538409,,203.09273522628695,200.36544188186014,202.8264716028228,207.81042179944023,218.5669442984101,222.39224674099634,,,,,,,,,163.1313241938205,,,,190.82031814993132,,179.98045285573463,,145.94183902768506,147.40101721147576,156.87618105462423,149.3265735428564,142.04651045325664,,,,,,,138.31942666528175,152.60215257594322,150.1555316189201,146.80688554808947,137.3301905682066,134.95757177056007,125.487887972294,131.7530746993797,150.69177061367412,161.391490171491,161.57079457877012,155.2849193834055,,,,,,153.00867267455084,,156.99649532295172,,145.51347720435254,,,,,198.7340375581359,,,,,,,188.90715520180095,,200.27728064107694,190.83526384836236,198.03947035040372,195.4117217690822,182.94089093556113,179.11521307125776,182.76158942601467,208.06638199572495,,229.33795796708557,,,,,
91,2006-04-07 22:04:39+00:00,,81.55421748057861,214.28089011422892,,,,,,,199.68010001652567,,,203.99861113378202,,195.94117291349545,212.39026536330178,209.83447447741312,199.64563636030724,195.36346085376516,186.95412482440963,184.7322978923087,197.10295965896222,,,,,,,,,172.53974249878078,165.32878818974555,152.95934504061051,148.36220492038356,153.75389555368884,159.6775234280989,161.48809958186524,167.69256937036113,152.44293744260835,144.72006120991705,132.47243377451863,132.1201840603818,145.2818773043174,,,,,,,113.94077759887098,113.6930208975708,113.31442836889994,,124.76302748252907,,134.6488567677662,122.66882492204363,114.07339879261986,119.9702170671864,133.1607593083891,143.29287521602666,,,,,,157.4448531247574,171.32386882259974,148.24872917617097,140.16822778858307,142.54628877920982,,,149.85351611974218,,164.82249332582913,,,,,,169.3516514202735,188.2374297919784,187.08473250128813,187.64741594060558,196.14519219203035,,179.12069499878112,190.66317541172918,,167.0111234865746,162.94900900422812,172.21204472629216,,,,,,,,
92,2006-04-15 22:06:18+00:00,,,,198.62237233506687,169.7455114734795,163.01335356059403,,170.03471572292148,188.39056549746815,206.21077674927014,,223.9077827520513,,197.60486165705285,196.60374631430153,209.94461725331539,,215.20317171647275,199.6154349500932,188.51419376256038,191.098699115287,192.1998191635229,195.98282313318518,210.25527936454125,208.51581426283764,208.64127740004486,207.32416602331062,206.13374148756415,208.14528337392045,196.97252535991,181.0810925531893,168.77038130327114,155.12027299836868,152.28085423334505,159.00878104369517,168.30264304641972,169.6476828538668,179.86147725826214,166.25004510695325,149.78060955175886,130.2776323772204,129.44027753194172,147.23783631814237,147.15341698462873,146.3373606013905,141.0881717970439,139.39161205863738,125.48504166517299,124.44008395246433,125.83503354086787,122.20518117991783,,154.50511638488265,143.94519882771743,134.49041965573193,137.36537764454107,127.73909845646111,121.6331473932271,,132.249563448469,136.9496967922496,153.94421914301807,,147.8758699152427,142.7967236371943,160.6080257153168,158.0996439978733,178.5366011357366,155.0681728136968,,165.0962666141456,,,155.29851987291474,172.90329582488366,171.48594288852857,157.49035009524997,183.26270836827166,,187.85550683001443,,165.92255600578116,190.9518285517804,194.2397804686718,,,205.02061919142557,,200.4144468156777,196.5196670733298,170.95891172650548,173.97507564255045,167.64311084070087,185.32111282956242,218.57206822675468,237.77518245113177,,,,231.02964171235226,221.8806147301366
93,2006-04-22 22:12:36+00:00,147.46469452000372,88.26484061373012,245.17009663644313,216.83454234520667,181.9910026289532,170.70216203958944,,166.49774079571057,179.68192331543247,209.9475292999708,,,217.16660918587334,197.8284131316765,203.48779189315465,218.35134696815126,219.6130338291988,208.91552053336324,204.1076391937834,198.72779895221834,199.64525349154613,199.65693266110813,,198.37868861554503,199.34163271141824,203.1395828198539,204.9263039831527,201.5871815570786,,188.2485251040858,174.83862265403715,,160.26639655118956,157.95122980777344,162.60950384078413,171.96126036233736,175.08463237692118,177.6713580678989,165.90596186936307,160.14617693191667,148.83400664576908,139.39477586306722,152.52066614508806,142.5996840092066,138.2738965129246,132.66098643428325,122.80571381279003,116.22386461914002,112.94244608241706,113.379512682263,117.63075280741721,119.11717531037208,139.05619458030506,139.42725346504128,141.90196007740175,,131.87692126746379,119.68044334319043,120.24487322012037,145.17211057715926,154.41684750040687,148.51072239545312,148.7119377953765,139.84482825777394,146.26649692402063,157.06325361841238,161.58974994974693,168.32439318590002,,170.24270510985454,164.10168924566847,,,,185.40495138398202,171.85161668269038,,,190.41867120001672,,167.5918533023604,165.9684814538124,191.21653890634772,,204.39399117275806,204.1649546571156,197.68132114877864,206.82193745037736,203.1558480511112,195.5087261960095,188.03473436005714,175.30980274979817,186.98812925082728,189.945146001585,,,234.84717951899412,240.79611862702484,235.4008899385192,228.12821639985245,220.74524100968642
94,2006-06-02 22:07:00+00:00,,,,185.36833925858642,,134.6184434399871,,133.63734655681174,132.8079882353279,173.28460219753572,,,188.28941161799514,157.68901087425908,,,,,,,,,,,154.93355441963732,190.5190568436004,166.58637752260714,166.77108719528414,,153.29832885219497,149.68586595996499,,,,125.3987140485645,139.68726694426056,133.97666234550195,136.27039360298528,,,,,105.9777414592501,100.59473289986713,110.37251231330004,107.42720588620146,105.26043105514908,101.4717771847413,82.72460627257482,91.64449323202012,97.25667169966091,104.87375148197927,105.73915539142136,,123.36986162066214,115.73873457431176,104.70263626136061,84.90736716389935,101.73592683008648,102.3116550269591,110.11647196613896,121.03000189552641,123.46060558589821,133.21027879037663,155.79894473061916,154.72917451862781,156.4036226437229,171.13750678960687,,139.5873355310214,147.2823926660034,,,147.85063353555844,,140.57811531670157,,,154.64909244369727,,139.34285046192454,,154.95555389518157,,,167.70563474117412,,163.18891593997745,155.8962090225925,151.4326073960617,135.7426308045116,139.40159508010507,146.01160092719448,153.19027805847148,,,225.1569014525653,223.30202995233233,,216.48350249709804,197.3246258958491
95,2006-06-25 22:13:31+00:00,86.67328345068829,148.44601601229633,248.5347019791919,228.59169484457993,189.0043484082231,179.82538226296776,168.1716522079503,171.04666520577635,194.9070517817693,212.33091303784866,218.00619089559288,,,,,,170.35111522970055,167.79667531048085,,174.5328664526528,198.40970033476097,208.30962596303993,220.42612506031762,223.91352956284953,232.53459551230037,213.66846606398263,215.97926071035167,210.52978862784892,207.917627692469,196.69486917016692,190.39293530254676,162.71158462871148,147.0881098765364,136.1180217708747,130.48953122785167,157.7240943244553,132.78871958864616,155.1433454981701,164.6226711333788,,154.14071324552017,,177.03039334816236,161.29348582748446,140.68112961223068,131.43222776090758,125.73014894248226,117.81133949217579,115.91243115532416,110.82496539225545,133.23515594804942,,138.2681433296322,121.40881572409137,122.7298919576593,116.18505527772619,95.48649784946241,101.67465500108165,,135.562732454956,138.77886884206868,138.54981781109188,141.1513431463584,156.35305923184143,164.3512113289268,158.32233536501653,174.06378867268202,199.74731775342462,161.84772320038243,,144.68388818515822,,155.19479548601217,187.3336687045667,,,201.86445331024677,199.66320461913634,204.27735604386234,195.1953768512923,,176.14669004077408,175.0157132546177,196.5691574789508,201.3004706643466,,186.1630220368064,176.54880956540185,178.90535369512216,177.89610041189025,143.9141366633363,144.6010455298329,166.32148250017235,175.81320311723695,212.5779024692303,248.21943919989027,256.8671198277434,243.4783071761283,229.98407502228972,218.7150807372992,224.02699857726932
