,dates,per0005-0000,per0005-0001,per0005-0002,per0005-0003,per0005-0004,per0005-0005,per0005-0006,per0005-0007,per0005-0008,per0005-0009,per0005-0010,per0005-0011,per0005-0012,per0005-0013,per0005-0014,per0005-0015,per0005-0016,per0005-0017,per0005-0018,per0005-0019,per0005-0020,per0005-0021,per0005-0022,per0005-0023,per0005-0024,per0005-0025,per0005-0026,per0005-0027,per0005-0028,per0005-0029,per0005-0030
174,2014-01-14 15:30:14+00:00,103.38545738638435,90.55937162602807,107.48531331781304,113.2932938530375,120.48741122068766,127.62545684208096,128.49460531001435,134.91419422834326,139.94489636588307,136.89584147679355,133.36841690411836,145.38756113225656,154.12776726432529,153.2853942013008,153.73812126725687,159.79050607611137,157.20109831828285,151.74978918942807,144.6070714214987,140.82069780216676,139.82508585133888,,,141.75943975916957,144.15743494564856,145.23050489391912,142.59420215898376,140.43959621303168,146.57973685573575,145.8549002024297,140.65941420455917
175,2014-02-07 15:34:14+00:00,112.59613791283738,105.83390310200542,119.30118056738036,127.66030589255816,129.23460985316265,130.14270540149738,134.84188200015785,132.61233176857502,142.47456859269806,140.7424270385191,142.39179159685835,163.00315617165208,163.36922724778626,164.44726075375016,164.1282489010563,174.0017025280015,167.45750949342334,163.28095314004833,158.5183507553744,150.48065033054615,155.10936229161655,161.63067686956953,160.4503439439735,158.48656231061292,163.7037689514089,162.9806829881353,160.70905855331364,153.44025070505563,160.19177107550055,155.6167477192909,153.9934781950648
176,2014-03-11 15:33:49+00:00,118.598355946844,104.08109209380027,120.72944199431488,135.12056211972964,128.32441710916316,130.69265190710865,123.86466656816089,139.87695323668027,138.68945846066464,130.01476265975657,137.29631399371576,150.38389134380287,159.7128760382558,155.97427114520235,156.5123488720181,161.0175280791014,160.07226136711586,155.72598614658,152.51473522323417,151.34785936032205,144.37661124545969,160.41974925609972,155.86739314709274,159.202065368568,160.02822089738945,160.7449721128385,156.11537222029264,152.42392659129843,152.76717343713906,153.63673602164164,144.84790511102557
177,2014-03-27 15:33:31+00:00,132.43532870646428,119.29918541630369,126.46666375830411,143.62121792812658,133.29576695645332,135.79358179054498,131.8187575587059,138.36715597185258,141.6102352057081,126.12042595880928,135.90564106444603,145.73256679969654,159.5806952242232,161.5454683285912,162.54234696587008,161.78812314870996,166.81440001810233,159.8366692956985,157.33929414319752,152.5846654546749,156.4784137190483,165.56054264758112,163.2308736059772,162.9385194319905,166.65685051407206,164.2129515187129,159.03779016071067,151.80908359962578,153.5699813278261,155.69416672500338,152.67243319282434
178,2014-04-12 15:33:19+00:00,130.68258208792548,112.74902578801442,123.37562263029758,129.56434441939453,128.1729295368196,124.09793180712903,121.52432019000963,131.69722416950282,133.29650265543606,130.17539611742433,127.14365568121599,143.32252749072927,152.40782202526339,151.04367039155943,136.22441254712055,145.47003343543275,143.95417471904204,141.5608489421518,144.47574427941242,143.75571763799525,141.6744522553034,153.07299630837758,151.01791265059137,148.1984960821451,153.92691920810503,154.72463838371493,149.2548328540336,147.58488055912682,147.21546369035838,144.92825169946758,147.8286797680995
179,2014-04-28 15:33:27+00:00,133.96436778985083,117.28894536740988,124.84544137337103,135.14906762326368,134.7898655366293,132.48269467958733,134.84418412554223,138.5152233128666,144.16918896574333,139.68109302049737,138.225756237699,153.81578751162286,157.01849458326103,158.46288379016633,148.82507849422277,151.52140559206214,152.06611982328516,153.88871965971666,151.28641570155077,148.808184143626,153.61397254029575,158.41404685221625,157.64343277391032,158.75142267820073,165.64945196737114,161.28005314206658,158.0621884806266,151.1294895479912,155.03929738065457,155.19421689900742,152.68295536140516
180,2014-05-14 15:32:50+00:00,141.45234969186237,126.06045936858575,129.78315535065462,141.66584801818786,140.3266461502576,137.33484323627994,139.37665634356873,145.57152650750623,148.45011396379186,150.14836051327495,146.3307229729416,160.4746536704053,164.13351098758795,163.32284132311364,155.23067205193593,154.59579534485582,149.67448267951883,153.97653909045522,152.13952271838974,153.37791164214713,152.26076763374465,161.50982296233673,159.8349223948353,162.97213122413368,167.4300153986431,166.8435192476294,159.47738024153375,158.40214331356185,156.50126335000976,160.69250336718918,157.07049023440632
181,2014-05-30 15:32:52+00:00,133.7123501397996,117.9521250824176,115.02709109241721,132.97997801180546,128.89698499209234,128.90332720633538,134.08557468291204,141.5657336577513,149.09704794858303,149.02219823488664,148.6947800717625,155.35299286666066,160.48545861195825,157.77775043491465,149.61392097192686,149.3573531642049,142.18869698362215,141.8184017283821,142.4289282228575,142.30880951473847,144.61098566101685,152.31690357717153,151.61552702960753,150.76852109323906,161.79820787621387,160.27747592899016,157.20790080432403,153.30060661722504,150.94057475799573,153.1201527403742,148.93967702820606
182,2014-06-15 15:32:59+00:00,132.09780526096944,115.32495969267802,113.55064653633423,123.61259872823601,127.85885938652817,124.02201173026458,131.7649444860575,141.12347886756615,144.55820302973183,149.2241490871616,148.97198477300668,156.09558734677375,164.9436579656169,156.12326457959153,148.8223473794126,141.74793318028372,136.6331741505125,138.69712565854738,140.14252910084997,143.16903449809462,140.22828943978757,152.69576954128982,147.12506746904555,149.28443602527474,158.13505946211197,160.59965773071764,152.41314175180204,151.56047191161437,153.92872943249222,156.38862941778416,152.99383600751796
183,2014-07-01 15:33:03+00:00,125.55486393030289,115.54879593399006,113.76605251807095,129.04691428171768,122.75657580993003,129.44937990877085,136.20970403061074,142.62743013037726,153.94019480938346,158.40700418774918,164.79215022645803,168.34259731910618,169.53299096427773,161.67240266138475,151.8150187783228,143.54872462858862,137.6702096567517,135.92882456099667,138.45852238279238,141.27243723007692,143.52573332051492,153.13960144870182,149.3197620989387,151.767853690907,161.0657326704144,158.6658370637841,157.3031758206959,152.33377540723322,153.5432635684248,155.88766414759928,153.9488178579683
184,2014-07-09 15:31:12+00:00,130.8905108126367,114.39337075123143,114.10771640355208,123.50623758385058,123.19572194070395,123.77408093990203,124.23756510570021,135.3264540748344,149.26903910534628,157.87042164264278,166.0328535644691,175.9755892232197,171.16502314965723,163.51927584837122,156.58925761500345,150.94761030821735,141.5920093233846,133.17556131741802,132.1610739288659,136.62399302235926,139.74763834289723,148.1077457354182,148.1564926843617,147.57778439223065,159.64795387934086,157.78188093571558,155.38218447697244,152.31329126502777,157.21546747975995,156.46416302221704,157.09945634042836
185,2014-07-25 15:31:16+00:00,117.29432506778879,102.21761642486983,109.16030478886891,124.39824272147953,124.17546087642711,126.05554876696004,133.40910042135138,141.32966884265474,147.13045195915922,155.07139363688773,,164.7976931293084,168.09153829734146,165.1042812789413,159.51846107490536,150.25016723794946,146.17473992105406,140.06115505123975,138.55297209966176,141.08304515503718,137.97967663756023,146.35575590705852,146.6536654471511,146.6835759947425,157.91671353320268,157.59151777176737,154.66543742257326,151.49465350118655,151.55273418514707,156.84552306214132,157.91285803725293
186,2014-08-02 15:33:16+00:00,130.74244926324502,116.94563686854508,115.91389549705694,128.59579410699638,131.0770920573697,130.04347038835394,143.2616817858729,146.4491778805389,158.25097036765737,168.23403993707376,169.33681054392878,180.27385911833636,179.26928816215823,175.3599087176159,164.26539823332521,158.03116565473204,152.1147545736755,144.25677250936928,145.85778565392962,141.1957928728346,148.24762098401936,154.95950968792621,158.74056265057615,157.54930238130956,170.5084581024644,167.01204945393158,163.18934503970542,161.03878196266925,162.79308582623491,159.81976444628344,165.07587248039303
187,2014-08-10 15:31:20+00:00,113.75179060382416,99.14523616906185,100.82847864299838,115.91522897105155,117.0552313505073,113.30772891959862,127.5882458522105,134.76815044481174,143.61166922870333,155.08718723275499,160.45708697048462,163.45493747087264,168.1877301004019,167.38281174859372,158.56684294932535,149.40722964895994,144.18460269502663,139.96875005039703,139.32187058880558,141.02160936211686,133.62515699811118,143.1412546220585,147.34051858832868,142.7489131725554,158.5372685053905,160.56356996119743,154.0707768211975,151.14080200415344,153.25618604842805,157.41322302163957,154.73787205759808
188,2014-08-18 15:33:21+00:00,118.91505374644639,102.66909557988672,104.69283015419076,116.00682302189453,121.37112935581312,119.08329917526011,132.341605090285,145.00903948302036,155.20602877094046,157.5858095810038,165.7810856300724,169.2102839941029,174.08478774849075,165.88406734706314,158.72118121512645,149.38392746389368,139.65334793038272,140.9860670495428,141.05711044356886,147.613565142849,140.95600307972245,153.75927941605906,152.7748425413001,150.07823119401658,155.6994288595714,160.4962577634514,154.9642564444939,154.77898669712047,151.93746174521894,159.45215181651463,155.03903383968432
189,2014-09-03 15:33:23+00:00,117.31455474858373,100.40854850002196,103.97599431630917,114.80251329624444,122.47658049742859,124.43502338129385,133.06370394503983,140.48049207425933,155.94994333251188,154.42785700403212,166.82679208689063,171.03513583027583,173.31063142358178,164.226085621329,162.611629151306,152.65876462213546,141.91392655663734,135.20902072048725,132.34000836222182,137.448928296856,129.55130097701326,148.805560729682,150.81800194379548,150.189207887014,157.89475510600758,162.8674909301553,157.7855133212092,153.92784630302953,152.25549616080852,156.85212584244368,151.32749000509557
190,2014-09-11 15:31:17+00:00,99.3370052549931,81.52695295822738,84.42640757238914,100.07327275737941,101.79915477586768,107.80227058056909,114.66942746096653,123.66588166337412,135.9768195375499,138.91271718771588,141.91610495666913,145.85852355258592,148.78599008923044,144.62020156871296,139.9093852617733,128.4290104398103,122.9056810640529,117.68023448845507,120.34558408090123,126.04135507078253,122.22293219838684,131.0642843564205,139.01965456455952,134.81785697122635,143.0229054839553,142.75287704444872,137.51236363047346,132.31596327057503,134.46256768745695,139.54214546620955,137.83481651726342
191,2014-09-19 15:33:47+00:00,103.10356696545547,88.79162601741646,94.77422406678251,107.26824194644665,115.17560952641227,117.63268546122933,123.29183864819258,135.30672761577884,148.16058345027025,152.92412976576378,156.73053368974456,163.07566748921974,161.72853065259994,151.5977485471669,155.3097861318119,146.4975308700667,143.36881688544483,110.66047188123527,114.92800117832304,,,,,155.60951599439218,154.1404763460871,154.415584158004,148.15330757375065,144.1484341094079,144.52060619907968,163.1003722997811,
192,2014-10-05 15:33:28+00:00,118.44343947317495,104.34019686521117,98.05334527750027,118.13282701235217,121.52562429130718,121.49067964431738,132.66764162653448,139.20517671052687,149.67284102343808,160.2153117379991,164.54485884261152,172.48953828990344,172.78727178133485,172.32587586152866,168.6184090988585,161.5434695334648,153.79676601461074,141.41737380960694,147.44402812306691,139.09564895207632,139.8951618699649,143.03129466801732,155.99491617771315,149.93287800235774,159.95438993046915,157.42867701867402,157.58363312371142,154.1644508523612,156.26942417759432,156.5187217108186,160.2546246105033
193,2014-10-21 15:33:30+00:00,111.02473739648684,93.41103602577193,103.07963132322637,114.49564300249483,122.4791326824956,128.17860157851047,131.89739032075047,145.1439444032513,152.00277472012573,154.0912929516373,162.82539878538847,169.19952365694064,180.1784945332214,172.26601938420953,171.89549355284902,167.192611563602,157.05605644818112,151.20633334750156,141.209174870094,142.21350927419908,138.2382725499671,151.73437901575772,151.2707568996124,153.8277792998309,159.6221784375356,162.13815586489383,153.9892908138284,154.8489150416738,153.5045507690513,160.3949167960193,155.54903374021742
194,2014-10-29 15:31:48+00:00,119.37293547389946,95.00238327994684,94.30381120925391,102.6735368298051,111.15790436868026,115.66852045419465,116.35759811397479,126.5325119348219,129.4793953877144,130.45005150020125,137.45358291541052,147.1563253166374,155.30848289324706,154.8829945942291,148.8180195481591,152.75202345174736,142.64924495742136,135.3640782998265,140.11333302755247,129.0261697618469,127.33942282391017,131.58696680619207,137.3272727076247,135.03372957964427,143.06978266756593,149.061505965095,146.34694769104712,139.46574749672283,140.6440750501016,143.7060695019065,145.16950961604988
195,2014-11-22 15:33:26+00:00,128.86519129340337,102.70977019664937,113.96509907582828,126.95934374413397,128.15170257868203,132.75251679775644,134.8671084282775,142.74650073612347,154.65529512771047,151.55289512539602,159.8271510464388,166.1897923436662,172.91417561852163,170.72758881412162,163.93923035180217,165.52848018545453,163.46630279756278,156.57585038389178,154.0974464713491,151.86028866608515,151.28034067184012,157.37642725353973,159.6853997716339,161.78118077886828,164.8451705932312,166.5061814464214,162.4218851817053,156.9984533057087,163.23710613680618,166.33428618022805,160.63263120774073
196,2014-11-30 15:32:02+00:00,107.94200983018582,96.73680466271915,106.49580894897987,118.17487120851871,125.10388385723239,125.54630180846145,126.41331853635575,137.76319777244217,140.2201168344326,139.48441540853136,153.05685722534236,167.14222698140526,167.60143969741708,165.36887125598986,156.1062110351709,163.9890091436022,151.68743927329808,147.19617262785897,141.99951267319923,141.87832921743706,142.1416276396236,150.30701967660102,152.7670140853348,154.03393044887432,156.62393392687412,154.60703326958986,154.98706834966666,153.0392389070706,150.63823459472334,147.13433256405395,145.859312697144
197,2014-12-08 15:33:24+00:00,129.46103344858835,115.29997083873212,123.78814101106288,127.38819051229972,136.46002734957295,139.4550171875027,140.50315224771396,149.0280755135378,155.29030473066993,156.91559705949575,160.2158071561063,174.94781807617576,176.72541030759703,175.31421626549175,168.51446014702395,168.78202925598458,165.46228910742062,161.63508701877197,157.94124807732356,154.33984066416582,155.58410719306275,163.51200365683584,164.0898799405644,166.93349790190186,166.90234829204687,168.80249757818703,165.50717108599812,160.45678697458877,165.52599947529905,169.18283075953167,162.33849208997
198,2015-01-17 15:32:14+00:00,,,,,,,,,,,133.41480318124405,140.72835562400434,148.76863774003456,149.89063625920744,152.20496094522457,151.02347926413398,143.91807192303767,136.82211319261557,138.19060858505816,138.98831219163426,140.8270339554598,143.70636283095922,142.06278765975395,143.70221741336988,147.39246101167225,146.75210583055684,129.87770143885817,130.30501578324638,134.57525494961104,137.1690120822443,134.44644356743015
199,2015-01-25 15:33:13+00:00,128.0727358969568,112.20333144601094,121.27803203684373,128.2215500710719,133.44183744816718,129.37066796782818,133.03982172513088,136.4264990466891,142.356731989588,141.33533570127005,141.41825388527445,160.81658751706573,164.80474090316682,164.2670884104349,154.80730632430505,161.81662708297495,158.70387450974488,158.93026420455294,157.59550181340666,156.32846099043627,156.27068301451195,162.05221819092364,158.47854093970528,159.3046495476553,165.01669563099423,161.427519101726,158.659643065104,153.22621954769383,157.6099432991424,154.6874182373814,156.54064921244802
200,2015-02-02 15:32:22+00:00,113.70840481085483,96.7249366008212,111.79730739258142,121.76114518371686,121.18522096157379,119.22785880755576,123.3080745891384,131.90336537548612,136.05486367897967,132.05468196875498,134.7127915360281,154.87843275751547,160.23615953074093,158.05828645231608,146.90116074681552,151.7699851729508,154.76476656398336,149.52007706556273,146.63485147937143,147.3622987418198,143.9898411339303,153.8412896376273,151.2482156371838,151.27947295246966,155.34121976431967,157.35064323242992,148.9913164885621,147.58759421087305,148.6067185152448,148.96059774185076,147.5767524528433
201,2015-03-06 15:32:33+00:00,119.59853208703922,110.61883351044543,114.93066536867411,128.65399456078234,124.69098146222652,119.4132226024642,120.28971412676674,122.05482372565947,132.78451129432085,129.02121908750854,129.119703680452,145.34031111570266,148.90150554730624,151.72397990505266,140.22006603735488,139.55909954891047,141.9742375115986,138.7998508405314,135.53798803309078,130.62545903550927,133.78968178513182,150.40628747289406,148.37359601133414,153.87081956467404,155.95651487274324,,,,,,
202,2015-03-22 15:32:42+00:00,114.51931592766692,95.87486599439957,102.50142842082707,122.91294923581955,116.1460301260466,115.59964646252149,119.76400884016863,120.5256695842782,124.97602127521074,123.22391554144468,122.19030237519368,134.558520528476,143.08619709709066,143.79663782466457,132.03193376892165,133.55482062605273,138.2663436366659,133.50049910092335,134.56929339223313,136.0245282331128,132.84271650632078,145.65826975873745,140.46160462527018,143.4264040167598,145.33586132205724,145.87045180912443,141.5703192311644,136.19947436730538,141.56732244752857,142.08112381947362,135.80946076992944
203,2015-04-07 15:32:50+00:00,114.92158505452802,99.42839372303608,93.28405569693344,104.61069748205684,108.23731939687704,110.0844006873648,118.32658151909031,129.53769737644572,137.04705611503925,134.4633389286134,133.87601572540942,149.03210946027144,147.3103609075727,145.63929948791105,134.0122738669248,135.8102826824757,135.84026994810597,136.13864417731574,130.7605332491418,136.34879697116585,137.0248002395388,146.40273755284005,145.03388943424514,149.29028129619996,145.3811863248741,146.51933617871063,142.76155303730138,138.76035821845997,140.6526758566661,140.37924569546402,137.23509493239743
204,2015-04-23 15:32:55+00:00,99.12792286138001,82.39428134153529,86.31958116766044,104.31677634269201,106.98580047780425,109.62304350823065,109.32033410620272,122.48305388594594,128.4481646593668,125.51228469435544,121.77951398142365,129.87177509101218,134.6635529333656,133.5647235672949,128.57545048772883,127.97707824084442,122.30501339807162,123.32320086591449,121.7820097328176,121.80051307100499,124.46491589610612,133.9264112994772,133.10146634267412,131.90147409138473,135.71826719611622,137.8602829395978,133.49887156818403,135.94583439883885,129.3196843682753,131.46319325473758,127.79333593589772
205,2015-05-09 15:33:04+00:00,104.06507962967842,88.95790440066847,87.55209535902596,109.94093998327621,112.14312811264408,115.23393224755229,117.80076744982904,125.91127543945365,133.8888283925952,131.6592908841428,132.56028764789372,137.30091437874955,141.67968512391474,139.91058861970032,128.60368276725904,127.10965768380824,126.67518800761066,127.98885258538694,128.37833043035633,128.46674527566984,127.12898060023886,137.17163706955915,140.34538132147316,135.77976489107024,148.38537941722987,150.25651925918783,141.99865089086597,144.2417264723665,140.23192174394313,140.01235961165062,133.6158234591315
206,2015-05-25 15:33:08+00:00,111.7034424794675,94.51643567445021,94.02748908519345,110.5373566992105,114.19837300457698,114.70016910524055,123.86319881683092,140.23929111498686,139.18511366434382,138.16070469559452,137.55409450632337,143.90637552834292,143.6797771652785,141.8586221373642,134.09155298306297,128.638337197638,124.42632307900821,122.74723009590568,130.60204936311743,131.47307567459433,125.48355886477117,141.01517689727726,137.57169083597958,136.38086629130206,147.79558667162325,148.00900612330537,144.4358359887388,142.52580370069745,143.89706688758173,146.6506150294217,143.03247244044888
207,2015-06-02 15:32:25+00:00,125.96909648754966,110.5703946732957,110.64833330038773,125.57078434310668,130.43161036580656,138.0733907400635,145.03278020153346,153.34819500404657,160.50177425918295,161.91053372135588,163.287616798084,167.2455495255588,170.26313633935206,163.45317816592572,157.10519947375636,146.4081503406097,141.48029563888971,142.52438676008583,140.54188283453527,143.15143581868722,140.8740450365768,154.57659364762478,152.27891315342552,153.5098047909168,161.35675168364187,164.96687102013374,158.7667845395004,158.28679159799705,157.24186940082555,161.96231205969175,158.24477182225905
208,2015-08-13 15:33:31+00:00,129.57563727764824,92.19107206916622,91.14062721610111,104.51117532270175,116.27847388482044,120.60947341706014,137.09876422285475,146.85568977647915,155.3556181968561,167.94252971074968,170.7617207241968,167.39773578698404,168.5107029932132,155.36864889158244,156.3277214633043,144.43135473556688,133.78957032847921,126.09754929632342,135.48495256398826,137.56517968658588,131.1460218435668,144.7594655171019,147.87807578074177,139.07701731117712,153.88319752084377,148.34850752116415,144.85393719200556,142.100688112384,143.5294928599217,148.15722831363436,148.73750678000178
209,2015-08-21 15:33:02+00:00,116.60558715126655,104.59985478934489,103.6082566966219,117.9502901323051,127.85693258276919,130.19149001261982,146.5323954154508,154.35309037311944,161.22161637742025,173.11679434822221,177.77700707500915,189.84802148999492,184.43592377797333,175.3394152813189,161.1467687483645,154.86656198267718,139.6581416705817,136.59426509805704,139.6625223000507,139.45513336705972,139.80361266868252,151.0546680521733,154.26099890373226,152.7702897793931,165.05889280813554,166.2353954464708,163.50491839244893,160.51267149024167,157.09778669940627,153.02132138735416,156.71736796159777
210,2015-08-29 15:33:31+00:00,97.92257475598873,82.78458206672684,85.80176321699321,102.00420164329013,111.49921496976246,117.61469333581122,128.21803670816482,138.6307593870882,146.62110386036616,155.2175399188202,156.44495824231828,159.16261840682293,167.58441575715068,159.00095966635607,153.08435563443905,139.57813783614807,136.0490844427902,129.03007037270004,130.30884128352835,128.12584783305502,120.65155202786667,131.91198471308132,140.06120193914063,137.52605776029333,147.786131793534,147.34705040046637,145.95985947801157,145.87178614019632,144.23564785531764,142.33225290475045,139.68374889731587
211,2015-09-22 15:33:15+00:00,111.2094225748394,100.24874111161134,103.09007960535835,115.84062036018368,125.93361326476548,129.5828069268434,139.24358559516367,149.41385411747325,158.17898657223006,164.0848731695915,170.1166322786783,173.455353535146,179.79962818151427,172.34715350445384,169.2269318706417,163.37712363516522,148.688283865835,142.16436758285286,142.24801561973857,141.01011944711615,139.9523368432014,148.63545116377017,150.96677082062484,148.994129401209,156.61113662882974,156.4172268800351,152.03034105728537,157.59799731478518,159.75849611949238,163.07399225589725,160.99345713506037
212,2015-10-24 15:33:21+00:00,105.01321943688001,85.66160147965152,84.48776153539899,110.41792247749082,117.07264531283005,124.1477241267699,139.18254933587764,141.7333914291134,152.37788341796292,159.91711896778799,161.0518288333842,170.9785631505381,169.86987182356344,168.98903405418764,163.98145309355132,160.89856419930737,150.22212514241184,136.48451579555706,137.1757599953983,131.63753954480313,134.35282472837818,138.12585051510067,147.1749909637111,143.01469479911316,155.25004012418322,152.78210518948526,150.99283299604565,147.087699446889,149.98874927353452,153.67414588245404,156.57150284921246
213,2015-11-09 15:33:23+00:00,,85.58671172494755,93.06740656288324,110.38839020501467,113.46198121725317,117.97378843165615,128.0152740567339,136.3210118879271,150.00562969832393,154.47576986393491,156.03485339912183,167.3034047857353,167.35318593543371,168.65721524022499,163.60820162209137,166.1541137318124,151.12355145426974,147.814866381867,144.6375239322598,140.14876615765309,140.00998055191562,142.28725123765847,145.2732268386067,143.87096199251076,152.61461749169004,152.01683955653638,150.6233688175373,146.9126480035546,151.1526008530178,152.83508164314716,152.07489709600807
214,2015-11-17 15:34:25+00:00,103.2725733450294,85.00619821032123,89.07349274068024,107.24339178555533,113.7184079630749,122.22940440557228,130.79462193357972,136.08036412297486,147.4885632487131,149.58709156124965,145.51285401046928,156.4212493167641,161.41792822415903,163.85876782418322,164.3257652355652,162.4797386231458,149.91979774486248,146.37458104259244,147.56524048833026,145.0414090559448,137.19710034803063,146.0436354588062,145.92132263047924,140.38963580173524,145.37277579066696,144.13865866580724,140.92724782707583,141.78536997889736,143.5584405278973,148.010621351,147.22894571596592
215,2015-11-25 15:33:50+00:00,96.2588544010937,81.44653120165789,87.7256668440104,99.57962121583223,107.9370096671381,111.63356921854874,121.84608581204175,131.25256518251228,138.363375307987,138.9673716417383,134.1976933697804,144.19967483163632,150.41970236235824,147.75829602625723,144.04090268262127,144.79850300866505,139.14507929698084,136.05170985891655,136.49000610056697,133.39722409961155,127.33169398668686,131.1909385629347,137.1260266427402,136.47112729002677,142.0905822332234,140.80612674282196,136.15846101987793,134.22652018006858,134.92259059072563,138.28247431214083,135.0529968458015
216,2015-12-03 15:34:38+00:00,,90.25939364387082,92.11419782950617,110.53223512414614,115.147751600264,119.27314015921712,124.41352417353248,137.45301287697492,135.26105132496983,137.77044199174316,145.25450165706428,157.03851580713606,159.51874396872626,161.14353940150679,156.61122509755688,153.36332515280594,149.23680210432997,153.16410745262823,150.73548443727398,151.0456785459623,134.19747989094628,138.41120517519988,138.56181904027073,141.21333501807544,140.76278823953416,142.8837010391818,142.09037782665106,138.06314270577354,143.13064679352686,140.3767157463771,140.17277977574494
217,2015-12-11 15:33:47+00:00,99.05106786552683,91.65901231960424,110.52988841959349,114.33094140768335,121.87804595742348,122.219580288816,123.16376821650637,136.70105511700598,142.95015533122623,143.1339541025281,144.8131354166722,156.42909118190335,161.14917636396473,160.46383702067732,154.10811045999887,154.16238621974554,153.64601037739837,149.5458110563848,144.11053195512025,140.63363091254195,140.68881151203706,148.5720331216694,148.22786724134588,150.2489906678253,153.60119511512167,152.2340348072061,147.23826626260924,144.6273023262138,146.96378588296048,150.6472918933733,147.8228822757137
218,2015-12-19 15:34:55+00:00,,79.99674760874176,91.96318896500725,106.19505505090711,107.74829315234521,113.07536739757523,108.44241766577771,122.92813693110718,128.5896062398896,125.89793630705849,129.06074046916564,144.95750894612576,148.20562254819228,146.4252297386145,142.72356984890072,145.85096145906041,145.7075518618698,140.88045661354673,135.13542095166795,133.97683963815615,133.15016653731954,142.50511779244835,144.43813480520603,149.39765520793398,139.21605871794,140.06889391316813,137.16049863093608,135.5321978441904,140.21491435964316,136.60320448453623,134.87171917208417
219,2016-01-04 15:35:08+00:00,119.05656629219482,97.2917648926815,103.62868169323785,120.84722524294368,120.85755525286906,124.42725476210703,127.98999149769024,130.00389360285118,137.87384683943625,134.6716363610339,140.70061673879837,148.93888451518012,155.38472324806506,157.25363421142262,151.81659460654947,154.82937588335116,152.92489220806536,150.10723902058137,145.28374241233743,145.04403789503135,139.95644578854834,154.66990600008083,148.7520048287945,147.20917765748408,148.72460551443737,147.8565772016644,145.81372833155376,138.7113792291833,142.7425130341778,145.84900727463963,140.2083866303416
220,2016-02-05 15:35:31+00:00,90.08750027137914,78.41700695130952,96.83716791458532,112.02775206866855,113.00693747424229,113.6932558228574,118.4815026217284,120.79135088240572,125.17618548608594,119.10109334707505,122.77045026627508,140.38313781858818,146.4188343996039,145.8933605241532,141.2928423797711,146.06405709038256,144.45326256095515,136.78234409605977,140.65041715712374,140.65165410461603,138.0433666663817,148.17653767484492,148.69242519320215,141.29651239356818,142.09145960772685,146.10405748717045,140.50802166562076,138.7546070241343,142.9475826358537,143.40091273564633,140.35264780753346
221,2016-02-13 15:33:14+00:00,107.99061102446717,96.40543431329176,115.94605998628134,123.4897067557198,131.095224604022,123.79507241765836,125.63828971350773,127.53357894234583,131.09487350585948,129.96250790226856,126.54376288236548,145.7621300280846,151.63186286432008,156.34147954023734,147.55425788398904,153.3806210544107,151.12993881023198,143.93191023465627,144.93338026055855,144.98288648397912,145.98436425229522,152.20734093170492,156.3780405220782,150.2157254309623,150.91790567151767,153.05536118877978,151.40889685935147,146.90822621768646,149.50860520004122,145.8989256749576,143.0136415770732
222,2016-03-08 15:35:43+00:00,123.28769744670403,96.87190126396295,112.29902671456371,129.77319053130313,131.48036459991405,127.5389879426574,128.3359066307795,127.31941599839627,135.38063508640627,129.00264067718467,130.35252058341277,154.82378091435146,159.91830640664872,161.30688878938756,145.8631962216041,155.80821094471332,151.31770601590762,146.23989688579218,147.97209444796655,145.61051862368546,143.59409170339404,151.3618138458227,151.78069761387493,144.83236160327397,154.48737987559318,159.43007147163235,154.21708751520796,149.79739089735497,153.5664255801864,150.33071990090346,143.71802464218766
223,2016-03-16 15:33:30+00:00,114.4438181625532,99.8750553617711,118.07941545535472,126.92998754907445,129.00520987644643,123.18228604946145,131.42151832917054,132.20149794098992,132.50136715002563,134.3236100257869,127.06205805359112,144.59830166240073,145.81116998009225,150.2805834948151,141.4540607328073,148.57465494068157,146.43620325013347,147.96091280749366,150.06627363672504,143.715203030775,146.4660780765653,158.72529618175454,151.37611795393153,148.84028425424924,150.95186429136004,155.71313282161097,147.0483747656002,146.07039558636777,150.82646320262143,143.8973936847642,145.14249971735848
224,2016-03-24 15:35:49+00:00,118.86257198427336,102.71651880029852,114.99510714821997,122.50426570485281,124.84468306434016,122.70551842977098,115.60432331375219,119.64723773643694,120.55784183573587,119.81074436015399,117.942202020989,142.87814765435826,147.83430861384537,146.50753624503307,137.23000932239424,153.24174733548878,140.64342173285394,135.15811888437855,137.51592553040894,135.44368940697646,138.40878787591285,145.36266513339982,143.77621927276658,140.65802976144175,142.48245831654575,145.63244688597544,142.1769257582408,136.16778482692882,137.63772947332055,136.16528260046388,131.89469758692428
225,2016-04-09 15:35:53+00:00,126.04937727849659,105.44363482524993,115.89721713053403,126.67105346612007,124.32433246744843,123.07643073320881,119.40326378125954,123.73358374585348,122.60181171446264,118.98929185792117,129.9594670305148,139.60686869850417,149.26614864412684,151.67275286113244,142.19472920740492,147.93591003475,145.4921431542146,139.5982440488826,143.00508945267336,132.9984678402647,136.26960074732307,144.4032189632629,141.36198025943847,142.81807746464202,143.5963404491637,150.63032743257924,144.37424267909887,138.66824055584866,141.13718621640442,144.33657049369197,147.3704611702097
