,dates,nzd0040-0000,nzd0040-0001,nzd0040-0002,nzd0040-0003,nzd0040-0004,nzd0040-0005,nzd0040-0006,nzd0040-0007,nzd0040-0008,nzd0040-0009,nzd0040-0010,nzd0040-0011,nzd0040-0012,nzd0040-0013,nzd0040-0014,nzd0040-0015,nzd0040-0016,nzd0040-0017,nzd0040-0018,nzd0040-0019
205,2011-09-04 22:00:03+00:00,230.3257853822217,227.01080163485273,237.90582494539962,223.48553063700876,214.07024504877734,231.8403783906881,241.71048209714152,223.02026756430806,215.34589807447495,207.26225033928537,209.46183113356201,216.78293386917645,212.6012258133754,227.64780542204272,222.22886253237291,216.86005500626072,224.21972097257714,221.7159244608347,229.42312183870064,225.03876143304788
206,2011-09-12 22:04:41+00:00,,,,,,,,,,200.2383938126209,196.55249806838054,202.7237034495012,206.58446772969188,214.95663834359442,210.7149585869024,209.81221555821708,216.1007743193291,222.7489722921392,225.69012421883403,215.6025262224863
207,2011-10-21 22:10:56+00:00,,,,,,,,,228.38485140731876,222.7826063157279,,223.5446375153236,221.42511480591102,225.96500638910595,,,,234.34533170123723,,
208,2011-11-22 22:11:15+00:00,,,,,,,,,,,,,,,,,,238.33976495907893,,
209,2012-02-10 22:11:42+00:00,,,,,,,,,,,194.59682488925372,,,,205.6657006973239,210.41478572876278,225.98902280621937,229.9961492183511,237.49037448351356,235.9925271306845
210,2012-04-23 22:05:40+00:00,,,,,,,,,,,,,,,,,,233.01589112205102,,
211,2012-05-09 22:06:03+00:00,218.45936849387587,214.7043581029081,224.83337189632945,,205.48582503096497,226.55006715680543,,,239.46657618491605,,,,,,,,,,216.85147121615324,218.11838185663726
212,2012-05-16 22:12:19+00:00,241.73092213675736,239.16944032436794,,,226.13081124729086,250.52479046199255,257.6696380841774,243.09160491940247,217.63957663044283,208.57433667349926,,204.8942506636017,206.27742663054536,209.030979610486,212.25637528853304,217.05467028819635,226.21357005970236,222.12319511201278,219.75793154453706,216.19005934683915
213,2012-06-01 22:11:59+00:00,233.83357942675468,,,,,,,234.4966345088163,206.33274289730744,202.9378532215273,,206.03123752983254,208.72769876411627,215.3259191180992,218.47966530139408,223.8337265262117,229.7695061471487,232.09406451386448,231.87588238350108,219.77294642181377
214,2012-11-08 22:13:27+00:00,237.20490353871344,238.8736861702528,251.03668905689096,237.48956311638895,233.45254035144973,,255.29263017136054,241.7617099127092,225.5215501129735,219.51339706111963,,221.29034076240183,,,,,,,229.25767603704693,227.86472678654647
215,2012-12-19 22:07:32+00:00,,,,,,,,,,,,223.93010490934134,223.90574980443705,237.90938079689397,227.6402468196386,230.5350743060977,235.76457751245,232.29852601717363,239.45857537682048,230.74486570695953
216,2013-01-04 22:07:34+00:00,,,,,,,,,,,,,,,229.2087584663772,230.31894097485502,224.93818859991657,218.66054487994683,207.66331409187447,201.2615680801848
217,2013-01-11 22:13:44+00:00,229.1103708798383,242.0976518733176,252.55590646918998,233.81945104352238,227.85467065250668,,251.48489383009723,237.41331096238451,223.07205084767358,216.1114725697927,212.39148084464074,211.1375212551421,,,222.71532360573758,219.78659715387084,226.2507420278598,226.30498990962116,235.88925031769176,
218,2013-02-05 22:07:37+00:00,235.1465801462549,244.15210418950662,258.55701773524686,242.27540194566237,239.8434757455818,245.62104171552244,254.30869143087844,,224.3995608550162,,220.32195871757202,224.5577314745996,227.30264686887077,233.62382884336583,232.305385788099,228.7697208756319,235.80883831530622,,,
219,2013-02-21 22:07:34+00:00,232.36476823236208,242.88919720198476,255.27498933476176,236.45241028679595,235.9678294671274,246.47955322532206,256.36229439781806,,227.1742842352166,,221.67589180896425,223.78002324493218,229.88703273878681,232.47503129587017,227.2843630091991,224.92789779650974,229.23851921160002,228.3847062366682,230.20725159639233,
220,2013-03-25 22:07:27+00:00,237.53144775221745,246.5166944099019,260.78757524564315,243.75259854038262,241.45899002770346,251.44716834334417,257.20646273313,248.24612219419447,236.41909852374323,,225.290556660203,237.70015737478627,,,,,,,,
221,2013-04-10 22:07:26+00:00,220.81911382423775,229.2374205712881,246.9082537600983,243.73666081677953,,,,,238.72387430076716,227.88920209455333,223.52572682552886,228.72795143043143,232.34652774212321,235.6662263786044,231.78242305094574,,,221.68365888215314,,
222,2013-04-25 22:19:21+00:00,221.644665931164,223.78463995796733,234.70820507482952,216.3880370430135,211.31258364412793,,242.201979166225,229.8039455223183,212.10392835429377,203.7574769924616,206.8136936318053,203.54822534172024,,215.56101489757108,208.76396092750605,206.29736739903487,213.40136786956953,217.77057988408112,221.38528780207466,206.96386610801198
223,2013-04-26 22:07:19+00:00,233.47560200150403,233.1687570583598,243.55844550603175,220.23884794485548,225.38783595932597,239.20270403014737,243.4436764463324,234.48193681127486,224.9815414949537,208.82285797603274,209.24150297267587,197.3105817444945,,,203.1069805529047,210.37484083875486,,,,
224,2013-05-11 22:19:31+00:00,228.5276358415255,235.289609987445,246.4841854781267,222.86363024418688,219.70729385252312,242.2510047224411,251.43952538600726,,223.861426046046,,206.49120301387873,205.37954988924665,205.92126494737025,213.3032825185782,206.99221133540598,206.3099142793528,216.06407507920426,223.84396112160223,228.5645918810223,208.62723102856464
225,2013-05-19 22:13:27+00:00,,,,,,,,,,,,,,,,218.28589331745502,232.09826613961008,227.74101059645673,,
226,2013-05-20 22:13:26+00:00,228.80900277608427,229.8966411620738,238.5202472547456,219.77889669118912,218.64080302945177,,245.931474367833,225.4909961211413,209.88006648618716,205.923456653925,207.3030864931097,205.45171592223426,206.53237480947033,212.30166314430355,,212.393738086604,219.20919639501335,219.48110714251362,224.9797012470961,
227,2013-05-28 22:07:11+00:00,229.98273403859602,225.23449696612033,246.17374742769792,,219.02611816233122,242.0981816643362,246.07016355525718,247.97481644195085,,,,,,,,,,,216.46390229261618,210.2924420754497
228,2013-06-04 22:13:16+00:00,,213.9378895015301,229.5837287834922,204.90777880773066,205.55014316322143,,,,,,,,,,,,209.6567877055955,207.7280200046818,209.6035528362625,199.82504869448059
229,2013-06-05 22:13:27+00:00,218.7776163102078,237.47655050999967,256.39537161904184,240.44971625719737,,,,,,,,,,,,225.62723856930734,225.48773287530827,203.72131196909865,208.81941686272364,193.93131543857479
230,2013-06-28 22:19:33+00:00,223.88100054855596,223.0195275356183,236.82585205152571,209.06386763712428,210.5931110572348,235.8670770385293,241.14591549663464,219.61051397123322,209.23758676302975,,210.85513222917615,208.72611523791713,,214.10280036585638,205.19756180733512,202.86828392069256,210.13643069406044,217.59888845456987,221.84904903774935,203.2296841567189
231,2013-06-29 22:06:57+00:00,226.136382437169,223.28669059708852,,219.73009805839652,217.12152875904502,239.58855574190838,246.35538590183359,230.92364001077559,217.77890615066164,207.21530008718076,205.2862032147586,208.68119056826484,,214.5629048521331,209.47817890335838,218.7858182219499,215.92081540296599,211.29218454552182,219.95845131719716,198.98041190166197
232,2013-07-06 22:13:02+00:00,229.95395975894095,231.08963730139564,244.69324398699135,216.53038658182052,221.33634477042435,,251.0911980401908,239.87440715005573,215.7853626285264,209.24238044151497,206.01524170244593,204.57013073549157,207.57828389124293,210.91089149123792,207.7908093031449,214.46887043952134,216.58538959419846,215.8926749512882,228.38258267634143,225.46572122980652
233,2013-07-07 22:13:24+00:00,225.89828336803848,230.21833157718595,245.54851497061554,222.18845845798313,225.07144343813633,238.85273391221887,,226.09533711080437,220.85506430305094,208.99780602002522,212.87402667257797,209.64846523432493,207.73808199385863,212.7115957325198,206.77464759226547,210.65820883367815,218.34023562928138,221.4635572283613,226.19232997470647,212.0229937679117
234,2013-07-14 22:19:34+00:00,219.07726165082886,224.44245756048565,234.2403807033158,209.69318351550632,211.80648057329927,233.57587481365383,239.82204768154412,216.1819345066348,209.00436892379406,204.82287323133588,209.2517400786213,208.72932196437768,,220.98927440536082,207.85740947547717,205.96457457027543,206.46180203730037,213.85711973999742,222.0236624037623,200.92778648647547
235,2013-07-15 22:06:47+00:00,223.9300407646427,224.4720243777244,236.13380553480002,219.63574264981278,216.02054801278888,233.74096253272396,,,,,,,,,,,,,216.13520175123998,198.66934236965844
236,2013-08-23 22:12:58+00:00,224.03911332502145,224.16980600407743,230.89404416113894,214.54957930233496,211.18980808444942,236.1400107504261,234.62204293246765,217.75866846720353,204.76766271487574,205.41230522397473,196.7957920934001,202.7642847579454,204.65614886283015,,,,,,,219.87095569544752
237,2013-08-31 22:19:38+00:00,,233.12978981834897,254.036921545452,232.38342702224617,221.11681367367018,,,,212.76739531682,193.2487301367218,,201.89456270700492,196.94801377224752,211.50224533014057,210.10839394018987,,216.03611565556187,223.69113708761222,230.29414881066143,219.90265013244505
238,2013-09-25 22:13:17+00:00,217.93746606730312,220.94830829455745,,,213.5249049159731,233.71009594318966,235.09319827228882,216.07906919868404,,200.78213519859233,205.98068609428353,202.51410840946266,203.6060910468344,211.37589932933605,207.52074503833902,206.11767482845315,213.92939585540506,220.17376505600853,225.36577988615576,214.5395927429955
239,2013-10-02 22:19:28+00:00,232.52600680335016,234.23854791179363,252.77075862377254,236.40805984995555,226.86112512504138,,256.74089776843954,247.3994084999416,228.97651934775988,211.95155303499533,207.7776128044314,211.00343281014855,207.88520230174535,218.35623450453565,216.35444553603529,218.4325928670709,223.25197362244265,234.7849872677668,236.81517296943912,228.61838683122485
240,2013-10-19 22:07:27+00:00,,,,,,,,,,,,,,,,211.18828788334926,218.88877858226473,226.50068113003425,231.1539925503535,222.54778078909766
241,2013-10-26 22:13:39+00:00,228.7407692203862,236.88020891414868,244.9137841514907,227.3047936600129,222.0071713222248,239.067805484619,244.8658023234976,228.42183507505496,219.52466323435902,203.7843327952465,204.7050628128531,200.75013334032104,,212.54477165226334,211.41772526450464,214.94564470527325,221.08134623138207,,,
242,2013-10-27 22:13:07+00:00,235.8021181985612,239.05000396190627,252.01814024244098,237.22367812921667,239.35944007289618,259.65736999646845,261.931200824706,,231.77844344900183,223.5074876767029,217.75928078376828,221.4796468170134,222.47583104188666,228.69509640000888,228.4058835778918,220.35675080877178,237.74686434086937,240.2382870030048,244.990042580075,238.06762227281067
243,2013-11-03 22:19:20+00:00,229.9266519577814,238.37991940081028,249.5215756888032,228.66074984488816,225.61523206903794,,242.00770791481798,,217.1170122434259,,209.85023756822088,208.34672442229476,,218.95367452429068,214.58819491517067,215.42599479023968,223.2673269019858,227.86381422359418,234.57752060632205,225.20326336008068
244,2013-12-14 22:12:57+00:00,236.87360194792572,246.33945333318385,258.9026329592029,238.04032299999864,240.1936740661236,253.24589556179978,262.08965802725925,,233.4115200576914,216.24715975140114,214.79410478078117,221.17139410300814,219.1631634486051,225.29575814106664,224.99938914814885,226.82069244860082,233.9071626306531,236.67938122903882,244.0072720242976,234.15634706503573
245,2014-01-06 22:18:54+00:00,226.35947542631354,237.09636689671325,245.26009384465516,230.50385120580484,221.54967020913762,,250.68701230115443,240.13196888112765,223.93463075200393,,227.15578604649764,241.0259821169693,217.96496726638873,221.58011479229515,219.7506075290143,226.83206353437177,230.59331409562168,227.65158366786352,242.10881275921724,224.23019140779803
246,2014-01-15 22:12:33+00:00,236.50291244449363,245.959717804175,263.8635174693579,244.46692789807597,240.2721047923693,248.2334797993961,264.9539685708532,250.89323411562324,233.61803474423883,215.39130789078817,223.0718251415548,229.32765764470682,232.3639186558468,240.9050906851605,239.38768120585453,235.34694002361454,240.50765536263594,243.40698654223434,247.50161791712574,237.29818433819176
247,2014-01-31 22:12:28+00:00,229.9337191116354,232.68904182448642,241.46383937901658,224.19988139675618,220.46526123437957,239.03247134452698,248.52547944791198,234.06383002498944,217.74204275938592,206.12752374908246,205.9887641422883,,209.28938954670008,218.15267948801772,215.86967202197906,221.88051901521777,234.1611315914566,227.15314003146156,233.1952460211625,227.3262211290202
248,2014-02-23 22:18:20+00:00,227.24633818339916,232.16525071857515,248.03518090837477,229.7202968317003,226.47608671071282,244.89164838941394,251.0045483119832,242.12019806533692,221.6009800173295,217.2339832029132,214.49435172000278,219.91422824786918,222.36214520593867,225.89401204945457,223.19720641109447,220.74417750470582,225.38081329199375,231.1648597218184,235.36205841295813,219.36041637554055
249,2014-02-24 22:08:07+00:00,219.6645580705325,227.27565636975484,241.93877714439344,224.887454213511,223.29847639640172,237.80137443014013,243.88622174336814,232.84869060022012,210.1943205395793,,211.5734582144839,216.00182694575793,221.13615050213366,224.54094452424204,219.82368644125162,212.12177107343976,219.56964711481072,,,
250,2014-03-27 22:17:50+00:00,245.1688946177287,234.08551910731617,232.03105759969432,209.8911995311719,213.41608236019377,234.34079876387955,253.7294831984694,239.90793662717323,226.2029944793467,206.71057599873157,203.6609223558179,204.03855395403798,203.58000157944093,212.4709319343116,207.40236559920862,208.20452287653066,223.36967746232392,232.4978762082932,251.45829984591293,247.20276143274586
251,2014-03-28 22:08:22+00:00,,,,,,,,,,,,,,,207.54180360589868,213.76716200546923,222.71398872950155,223.41802304687505,240.6842507870268,233.38841673461226
252,2014-04-05 22:11:34+00:00,209.72304628809678,216.87794645382525,227.27482648620366,,197.3282815060502,212.53464005151318,230.54687230828526,,,198.01749437648036,192.6918970215572,198.77232318280565,201.42419701582472,212.88855902955834,209.3588914806284,205.3439572990541,203.10538567010138,211.31887157018042,220.63576474266617,
253,2014-04-12 22:17:37+00:00,225.56958072303416,228.88346340868594,226.11158895352395,211.79541344725197,210.123319367757,,245.6818550363218,241.001462213616,218.6395233104817,204.2258897676138,,205.37927874736897,209.25590760728446,216.34135961328656,,,218.50014359615864,230.62350352700088,236.43202660749563,228.69760292457684
254,2014-04-21 22:11:18+00:00,221.3007276594446,226.49846835806596,233.4338208122421,,211.14203139353688,226.7501752346278,247.41865167770035,232.5554764003939,222.53593045359563,204.91325728829383,210.76021017905927,214.90598350591858,,219.47075040809685,219.5384388132376,212.371377611449,217.64698621486613,223.39211338500613,237.29382648747023,230.6698528625494
255,2014-04-28 22:17:22+00:00,,,258.5539294145142,,240.1901896563113,,245.60768343827039,228.08478433756963,,,,206.8745343072475,210.37960774875359,214.74306070355775,215.5633925760122,208.25626437676593,213.641554534027,220.6068975409499,229.6773940115002,218.9155003841594
256,2014-04-29 22:08:37+00:00,,,,,,,,,,,,,,,224.7331119009516,214.88817779231522,214.63170237754696,215.73844968118715,225.54831859842415,237.08455178928006
257,2014-05-14 22:17:08+00:00,220.03175238747568,226.72187895538403,230.42227124990183,214.3638316205686,210.1080629210464,228.10702718669972,240.84639177949924,233.50157127418402,219.51150726516283,210.81979879568743,211.4284833020218,209.03885168533273,,219.9559380937063,215.18489898742286,211.4898208804699,215.89033603132734,221.59773768589412,227.86294543042143,212.67486965640327
258,2014-05-15 22:08:44+00:00,,,,,,,,,,,224.41876049346217,226.74173281763998,,228.16743170298048,225.9146849305577,224.4697418135815,220.61757092387728,233.35021199172633,241.13611040672689,218.970109208121
259,2014-05-30 22:17:11+00:00,230.75322232355154,228.7483578472424,240.00424303474563,217.67793373880284,207.81462676234185,228.05774252553474,242.1629522884983,228.69229182657136,225.21589168166582,,211.7425637786541,210.31537434577348,,220.22969838544037,212.5508101273113,209.50575472605144,217.5242538793985,222.06113996627067,236.6513353684171,210.89182921155202
260,2014-05-31 22:08:48+00:00,235.9376497065143,233.82171442123985,244.3949984202696,222.64623041832698,214.35593077835344,239.40803071498001,,231.64463234592915,237.28270022408432,210.6123889311765,218.90799369038825,221.5428647741445,217.9416767031525,,,,,,,
261,2014-07-17 22:17:28+00:00,223.76995353074844,219.1749057313482,230.90588713983536,210.47920121427114,203.21313396734882,221.58164548078094,232.72638030496483,195.33193301032287,210.9369707966389,208.68545425384391,218.35360570738652,212.10063056128462,,219.7510090651985,221.57130037416346,211.52269392248812,209.14719911206683,215.10231123903796,220.7397212405448,201.00780039282108
262,2014-07-26 22:11:19+00:00,215.0994248178099,221.62117474624407,230.61539243622968,206.68612932953835,202.92557174102686,223.88586041794423,231.13151501277844,195.86213645635527,213.55330496611717,210.31106954901963,212.76573783294813,214.73361106228384,211.749897106344,218.00217073205002,215.11758637643106,207.90636393266416,207.80500108509818,216.83070602586076,223.06995026328505,208.46631299829102
263,2014-08-27 22:11:29+00:00,219.42202467931065,224.40618060613852,219.6900820249225,,207.8162303618804,227.0535846624602,231.56001766315842,,,,,,,,204.61114713514195,215.12600537822385,221.2240405595171,218.43507670221726,218.16638807925835,222.1716118648638
264,2014-09-12 22:11:33+00:00,225.10654235125523,216.99344819527948,220.55287487956795,,208.3735203156625,232.61254597137906,234.4075708803897,,,,,,,,,217.24134811877263,222.32294181497514,221.10050492507452,221.1705709052878,222.20585565160894
265,2014-09-19 22:17:42+00:00,,219.25753085192375,231.3221106401454,199.15542869925446,200.9365589873144,218.5842918359573,210.67318769973232,192.30146174362022,201.0055648753647,213.5522132796328,208.89438186661715,217.6280029881268,190.48740578812013,197.61493527037462,192.51110308241047,186.441014480663,197.23835149291625,202.52045296531816,212.05323112586896,216.03001577996437
266,2014-09-20 22:09:08+00:00,,,,,,,,,,,,,,,204.441183916022,200.8000950647407,211.7454070416286,217.8253923078858,221.1175187308211,222.05632282633258
267,2014-10-06 22:09:20+00:00,236.87216726429003,237.85716492141486,244.84259754908155,220.53597721432917,221.2905926813519,239.08965159186832,242.73842482110862,190.14301325461986,203.66828712931755,201.79987754189176,201.347323192017,202.76239263556843,201.64816360001177,208.37678473644277,204.7288991259043,205.476076428964,,,,
268,2014-10-14 22:11:38+00:00,223.46100485442997,227.90061349149175,,223.7122964604509,210.44987154506424,229.21766092207366,,216.15360684732215,220.7211603911219,216.99991022941472,217.55330932446,222.26758555202383,221.40101009641455,228.05677101289632,218.35565093770322,213.67678159966945,215.0760015172876,219.48925048755552,230.01708966628007,214.68094549799707
269,2015-01-25 22:17:32+00:00,224.39513887153404,231.47596750936665,243.03426427517675,227.21313092680595,217.43562427504835,226.9744473420425,242.968469438969,,225.41610303345664,,210.6851230112874,211.30094974768744,,226.0812437681089,223.6758861910578,217.32927209875797,219.0363696249983,220.78348995865568,227.24985233726252,219.13194491753273
270,2015-02-11 22:10:04+00:00,211.71390288211273,228.8688152430575,245.16181897054616,230.2916156748573,227.91887200269252,237.82506380375085,255.19818786966235,246.5486689594226,222.98818731100602,199.85745257268687,211.01214909953717,,,,,,,,,
271,2015-02-19 22:11:13+00:00,230.1419702016405,235.8651407617278,253.02433751906267,241.55291480564816,233.67745981687452,248.98299962772822,,250.8342069292888,,217.40267269704066,222.5722563610218,230.9632219539497,220.22867650148845,232.17935887835847,228.07016585921573,234.08947583139513,237.60678437766794,238.28752849273653,239.5823624057236,231.1652885059186
272,2015-02-26 22:17:23+00:00,223.47761684048615,234.44403632546988,250.42892908564482,230.44892296424447,230.59977556245823,245.3912385955748,253.50304378200101,242.38700979082097,227.29601527309453,221.61050202959993,224.07184121051478,226.1899798689996,,238.0617544747853,218.63010253349165,206.05242018946416,209.2682141719885,229.64009713640485,221.72779661973948,219.50054740045775
273,2015-02-27 22:10:16+00:00,,239.6564532485278,253.60505635189693,239.54606485894263,232.25608487968378,248.845076149875,,,,,,,,,,,,232.80152199841834,233.85617827421848,218.66223540551007
274,2015-03-15 22:10:22+00:00,204.17410005584833,198.53699260996586,,,,,,,,179.7659430804276,174.5522418996577,174.04388401319497,178.73902644068409,185.5496367818001,182.16299997078877,174.86146407603894,182.5908728977988,190.63413790105167,206.5576140739151,
275,2015-03-30 22:17:01+00:00,237.19993505123637,238.42082189913594,238.44057212752497,215.42743917790958,209.09837146490378,220.86540710915648,239.80229900578726,229.7425163813267,221.51565043540188,205.49269506431574,201.87501436716786,204.91597265381796,203.53527490479843,213.71607707705982,,200.8833852178513,214.6242298817815,225.2694642815486,245.95041494288952,243.00204080409955
276,2015-03-31 22:10:28+00:00,,,,,,,,,,,,,,,,199.14962033743015,206.3966614475965,221.18639776174402,234.92323060484375,237.3993905214336
277,2015-04-24 22:10:44+00:00,226.4242329838955,227.24070047198103,240.43278190360388,219.76479770321373,216.4216292243926,224.4341387037548,,232.8260327408181,225.6587884068125,213.60270974496504,213.0426671298408,213.0559752301534,207.52449452030598,220.18963546352447,213.93217806530689,203.35754862573748,209.25006351326158,214.446459078692,223.39092986701112,206.71048176496677
278,2015-05-02 22:10:44+00:00,,,,,,,,,,,,,,214.28560602900532,209.97736273819248,201.63560535627568,208.89139805183592,216.22403760462925,229.30509556844464,216.44573609089292
279,2015-05-10 22:10:28+00:00,210.99749160157262,217.36741004019154,225.88395952367586,202.70695081425194,196.74616388930463,220.33736900058102,,215.7342223968475,,202.76694660977907,199.58060555448256,196.58369452136822,199.71030600535383,210.57275645031964,202.33296873920327,196.8649689598406,201.62470387050553,209.9502843226884,217.37881838063961,209.5603775994551
280,2015-06-03 22:10:57+00:00,226.13427154128217,230.3809865588577,239.80434328825223,213.95779154275417,207.79313456942785,227.56699891289912,237.6687560419827,225.9225287270122,,203.41136995856792,202.09843313855924,205.37862104752483,204.24934411020337,212.70097446837042,206.6612996723238,205.3069317016812,,,,
281,2015-06-27 22:10:46+00:00,,,248.1579919486138,,200.49832665934014,,231.11239157415463,216.86263436230402,206.47787060363734,201.69317509017753,201.08243135159165,,,,,,,,,
282,2015-07-05 22:11:06+00:00,229.24473595191037,224.9894149153599,239.5538088569866,,210.7066727671291,240.1157094271266,247.07543946848253,223.2070547647803,215.27744524324137,212.24585212604364,201.9812909763725,206.72814521025833,216.64961604617693,,,,,,,
283,2015-07-20 22:17:10+00:00,225.48228545900693,223.0549733956507,233.86835598205315,211.85807601465277,206.01320373503236,227.97701570623227,242.52068270644557,226.70453645546624,216.9198567132565,,209.61720210226554,211.12764682354717,,223.10924307665968,214.41318701530955,205.97142434410992,213.7501937457463,217.02824802641751,226.13542747642944,207.89702896806986
284,2015-07-21 22:11:10+00:00,217.57445356807386,223.4938382879386,233.8552517563795,212.95069988315274,202.63162404908226,226.65856798357078,,220.32148155247896,,207.13407024403654,209.05033557564207,,,,,,,,,209.71385241153575
285,2015-07-29 22:11:01+00:00,232.3531020563009,234.79091486679357,242.32542441807848,217.08451413198614,211.8488783594508,223.93988009576557,230.6732740379063,225.51280202350574,214.5190537371644,208.83605108867468,205.17394149741057,200.99787257086606,,204.77774737959408,197.24025955803754,197.81288420187474,213.12493245593052,214.63803019064028,222.6713704817704,204.70523930101638
286,2015-08-05 22:17:13+00:00,214.42958656401333,,,,198.89342771102065,217.6974032936984,222.20880472277355,205.9683428454078,,,188.67310819941994,194.69934725360503,190.10036510458536,196.39967452752398,190.34583233248694,190.82849593120923,,209.15307983388658,,204.64665598501873
287,2015-08-14 22:11:07+00:00,,,,,193.95257443131504,227.31393768188317,,217.27652411445183,,,,183.1527642657858,192.42590515268606,198.47923175395906,,,277.07035898338654,238.81712292906286,209.47285520222465,
288,2015-10-09 22:11:30+00:00,224.06270876444393,236.18056157436453,242.53493917378802,221.28691976561367,219.4173516079271,234.35777960371126,239.9924065693347,229.04447236769659,213.80485668784146,212.424329602757,214.65013072253166,213.11634196456842,211.43286970069462,220.07751983351503,215.94173572050406,213.708025794035,225.34700317941332,,,
289,2015-10-24 22:17:40+00:00,223.38941640355955,227.35118754028366,242.6314448238652,223.34879407556565,215.13747281595568,232.0492484200516,239.36589446081592,226.19940326177763,219.30654032593935,207.4325553115796,,204.15429496882717,205.79214688552742,207.31611281478357,202.65520812772104,204.96049036535746,221.93891514238527,230.57239000112588,233.06533189230913,228.73193641891527
290,2015-11-18 22:11:33+00:00,226.98864506836074,235.88664475411665,251.84262089413522,232.60582164745782,226.88637055119406,237.43839283695556,,238.05799960880458,223.2874950886962,213.5871256878957,215.79712731602814,214.57476618363089,,221.01255611286928,214.4447010306783,213.41976110446214,224.21827343217646,225.3258102369485,231.2152059669825,221.47706409970777
291,2015-11-25 22:17:44+00:00,222.90854926838642,232.467888468776,243.628516329592,227.73811374847895,226.50268865069955,228.69243700306433,239.46981752813102,237.41156891905248,211.5340960595823,,204.49764482203713,214.16467983614288,212.23125685665528,220.2788278904833,215.5978984719361,216.867592618856,221.5231524238039,225.61436647483222,231.5454782745731,223.58040751265094
292,2015-12-11 22:17:42+00:00,222.15815785040374,236.53066335745456,256.63199294073183,227.7616491675285,217.7039155818058,234.10617418259588,247.37159568230035,241.635446881842,219.56848265195222,,212.59847222935926,209.140542421635,,219.81092043623005,213.2305664775856,210.6801540695729,221.2305768304293,227.40769463979944,242.21848934617583,224.41379991159928
293,2015-12-20 22:11:33+00:00,228.4274859343577,231.80245427591385,250.15353192130019,231.8287152169706,224.33961641948488,,248.09326582585706,235.96969856008192,,,222.56591041645473,,224.1947609276586,,,,,,234.79962026421344,224.5247269540907
294,2015-12-27 22:17:43+00:00,236.64633151181008,243.92248348451076,259.9041291890688,242.50295436050303,227.1581046821324,246.7596474915365,260.962736436978,258.50714762681696,231.8281173742202,,217.22039035367501,220.44053410101304,220.038987526936,228.75173137002676,224.0978867764599,224.78144828334007,233.72628304173008,234.32261302313847,247.8015192678346,235.55026812432678
295,2016-01-12 22:17:40+00:00,221.26569301566647,222.81571604653138,234.7372808191802,218.18195963193668,214.43127759580995,237.88261668003898,234.94697002052692,217.1401374410393,202.46906290765912,189.42036408545263,197.1581447603517,,196.28998980778968,200.40335778504817,203.9255662634041,210.30390769151373,219.99844565413235,224.389493169418,220.4123495268333,227.53649309484587
296,2016-01-29 22:13:12+00:00,,,,,,,,,,,,,,,223.7946986873415,226.71823540375442,230.27076232735237,240.88601387284376,252.61812406254273,237.5767627799536
297,2016-02-22 22:11:18+00:00,215.00145473890103,217.1256982496858,,215.70329017026094,207.4030544481969,229.24545999851088,235.8669214379355,224.05576872131954,207.61736505558457,197.45501149299633,196.82562305960593,198.11146874804098,199.3507779861483,207.89444462494424,204.59791909643192,208.46720858183573,218.28181894727962,224.38536407470258,236.69516972182598,221.1569237854155
298,2016-03-09 22:11:16+00:00,225.31291633704745,230.90008991553134,244.23720942512102,222.20613871940537,212.66399604741156,229.76245190747372,,224.7625629263865,207.74489092733512,195.53890852651318,195.16878142424036,198.1566867691389,205.32398905197522,210.8070886691192,208.9990080176038,213.80961951572075,223.64517980722758,228.29912680791077,241.5492840474135,223.05816987260104
299,2016-03-25 22:11:08+00:00,221.4042090218025,222.79011878335336,231.99243608276825,,212.44552199754858,233.22682740963887,231.38344137201648,226.9768234453328,208.03589326708976,193.67782391844605,197.44829882872304,202.24653526425553,205.2641357289838,209.84965661878985,208.11011485265576,210.57770974229584,219.49070013252634,220.90479060079844,224.00678469643424,218.64879237830957
300,2016-04-26 22:10:57+00:00,226.3114026250738,234.8195307298737,250.23023566811105,,,,,,,,,224.5182149344477,224.01434237721094,229.00173684526584,223.32577184710732,226.39321630778633,230.76733409625692,230.9589305891065,240.48213753485538,218.0138182537309
301,2016-05-03 22:17:13+00:00,184.68152661671724,197.21254126805002,212.62242714348156,190.27260775096255,179.7172958404608,189.92385858536602,199.2555040647615,,169.66021170829444,,170.4878724528565,177.3899251799799,,,166.4248362553222,176.34377857827698,168.49836856771395,180.04633841529102,,
302,2016-05-12 22:10:56+00:00,217.5108247025984,220.2712500604022,236.1163536556675,222.81187516623197,218.3297826519595,230.91571281100823,,212.56524268646024,205.16183410235257,205.16229308988258,207.77894049871313,199.3568510841078,195.48211655130015,203.60926023573057,204.38099356393582,203.13195953169208,202.59903071169776,209.77691861248388,214.3544350604829,207.3150742624847
303,2016-05-19 22:17:11+00:00,217.18722631034797,225.48852183443603,239.8063854673369,222.34298026191263,219.91178613343425,231.9698552766022,237.70914471262807,220.69464227184054,205.95330273424946,201.06072216309673,200.6599277887869,204.49314799147186,205.1161817849097,,215.18561506919445,216.95827537577543,222.82083355682448,227.79401705850617,215.76231309622344,205.74173760808785
