,dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179
140,2017-04-05 22:14:04+00:00,169.6235539868875,168.06653143785888,165.0006308752126,147.45387602596915,136.06339089539387,132.86009424974156,,,,140.5807941804836,147.11576726231556,140.0628871729312,125.94757270427228,125.70394038651725,136.54222428005244,152.4512252156984,152.73628772775155,155.39746088598798,142.28251012685524,140.91571955145943,138.97967381409492,138.35489856332265,139.3852543339936,143.30558763432325,,,,122.47674868654713,117.13699544842757,121.41005630865295,127.71218570538193,130.75417476282388,133.65811327711265,130.02547331006303,142.66667773896984,139.46267566512137,138.682037312038,132.8593664254896,121.00856449099575,113.26793644495065,111.64402890975708,,,,123.14427283405806,130.5464028711822,135.32740309732418,137.11421897832108,136.2344819273507,126.07793290176902,110.85506404872551,107.65591988880354,99.46620173959677,75.83328501012548,102.61079159142466,112.20523805630353,116.11241851734403,124.36339533459093,132.41355062013184,,,128.00044927801684,123.09455820608267,118.7911937574411,120.66462008384518,116.1574812969707,113.81140910294727,115.29145084007178,121.1043844994914,123.16718978871442,123.80117400584179,123.62254203029622,119.12478518187004,127.66059200109044,119.24813443170143,115.61300714206203,,,90.7522123924084,94.79553420597117,91.96402743278695,97.4319488779816,103.73769011687433,108.04264759425337,99.75836741376997,114.39600792409087,110.28384528548762,107.0490032447796,104.80124092165048,97.28548090747753,94.48009325115092,96.402990813255,81.3020820601751,,,,98.81818540945346,96.42863331151571,82.03981429513385,85.62684290456349,88.72367293215177,83.79912777120376,95.40300194796222,99.29842652863479,103.2596200693068,,104.73582207858715,92.77520157148831,96.32851665572088,93.54563118786442,,,,82.9485112749089,78.14574823179134,80.96393227208429,91.6776998463719,90.10263616783017,86.81812315071315,96.47008337571641,119.48770777846423,112.34647963422766,118.72864385918663,111.28668277950915,97.50939403447829,91.8374240677479,82.56842728133581,,,,85.02974889206251,78.13963044078115,79.69319222644458,89.26226114568149,87.91676540924608,87.81458119150862,93.34516043870596,104.08066101882123,,86.53196307903319,,81.09269739946254,,,,,,,81.19721856119433,78.17162900250372,82.86582464877685,92.49792849389273,95.98288039885882,110.73695234373017,111.56420825197742,109.27524058199427,94.72651563356393,90.24200981482761,94.36797257211424,97.74380938914533,104.23366383517464,,,,50.7750193453912,96.12159482404385,102.541297549759,104.41652457741273,100.86876565919894,94.82201025881125,92.46339495119403,,,105.85638222929794,112.03614576272035,113.25122203840493,105.60288216852662,,111.54586399278497,
141,2017-05-07 22:14:16+00:00,169.76424399110056,170.43141276233695,171.3444202748139,171.57517000928948,168.44779872949943,156.2280668387894,128.14945310328977,124.86862980115066,134.00808296255855,,,,148.27052418152275,149.77436231290037,153.1133661659096,150.194574644995,148.80815541073264,148.62322112299665,149.01451419677764,151.902882307718,152.80251863593844,148.01232648599654,145.08714483411654,141.0626908469076,141.16768746767832,134.9472919060195,135.3763805607438,,,131.42464274299658,130.3798638169715,137.44768767609273,140.16183990553117,140.23029264099588,146.32038732184205,144.38658056399342,143.6642369314933,145.85228388281763,140.39671657828566,130.22392912987303,126.9230043456233,124.21088044548726,128.75074377186831,116.31786965356733,,,,138.46025942000722,146.1452944983637,146.02703881043453,130.30775161246208,114.88985462812754,106.7506435298165,101.31880498589565,106.24886696106273,114.73480095301629,113.87463487048457,130.7644267444694,134.17441096805362,138.07776289757018,137.70896232702546,,,,127.45196332988677,125.66921645986557,130.24577865029948,122.34364826617544,113.69369953747591,116.18176764951852,113.33956173560432,119.35680025708314,123.44893473364758,129.45859523101726,124.63739366613285,121.34432970928042,116.1658396263757,110.37513993636045,,,,100.08757846481018,102.88482747363099,102.71572526307793,111.25298060057024,110.26293643763417,109.1581661010121,108.55399761083605,112.59785250302541,110.66998207750925,105.71233862038706,105.45057826940241,98.41644944429859,104.43597930432237,105.04007686435742,,,,99.37843551106761,94.12944155957288,104.48961931703431,107.86316500996581,110.73268338905382,100.23610387515481,96.05296667438532,88.65281791707167,93.99160738687993,98.5142685389514,106.01186086892048,107.37748371605544,95.8738049501502,98.83326205869716,,,,73.4504562107198,83.86805844079706,85.06186893068175,93.11159427325511,105.1116309087355,113.89519496656972,119.37069526453122,127.54914205141765,127.98820147879158,116.55856689713431,91.10225653325102,79.3072868726079,91.43424788940985,104.18838183401927,105.17384960364762,,,51.528345187595264,92.67065478948567,95.6885685780575,100.950475619797,105.46123984524279,112.6281341602479,108.65331946820902,96.75182651198975,,,,74.95622429056408,87.70674151004737,101.74719688032093,102.58523745986392,,,,86.66357943563997,87.6898257462343,105.43398329848543,111.33410049694571,116.11272735977775,117.39841401033384,99.62467269734483,87.20485646094679,100.11870084344046,104.49973904985696,104.75280567550004,99.6764426558018,,87.55142043105275,,,,,11.98479718292564,108.54358845313149,110.74977162392796,110.30267783866495,,5.678962895481758,92.59963106330383,96.95248932057575,,,124.28438985343567,130.55097354226479
142,2017-05-23 22:14:19+00:00,176.93773728127513,175.15780754280667,172.23819569462825,172.81868456544032,170.32664461668463,158.9517107828932,149.5721549691292,145.85140426727133,,,156.80432930195596,154.37465906409386,155.91535815276893,156.30273183458326,155.7459258571623,152.56241184107523,156.14070524869354,159.0497557603089,162.37152259314513,159.32733376773797,158.7081519061281,158.41239876899058,154.23780121849435,151.23606134973915,139.49672132128808,,,,146.1676769979536,147.90357775759608,148.72693028163258,147.5548011759412,141.88685455520704,152.2869835201329,148.6699285008413,153.22665304663917,146.48119185474752,147.26711303143355,145.5208429633559,143.15886093543745,138.34936855321973,126.61847684960675,,,,129.11138864306992,131.3453067091279,136.85399640534814,139.00878391326722,137.107653219697,135.11732679989177,133.63936533932258,130.3649113291686,124.4129913658996,119.33889369914633,117.62911735314557,127.17644597243601,131.56003313665371,134.65526237520433,141.29993678796603,,,143.80035784566917,141.67431969275975,138.68086530241567,136.4688453340496,133.03103788586796,134.22328538490567,128.38556694656006,127.63379714215272,127.62930972900888,130.52708628274684,128.53621765762946,134.52472109730454,129.87992073034206,131.59893922908145,129.54892981572124,,,,112.70944870207066,109.15976229538603,109.99611237231511,110.39073286680946,120.79274426980254,119.3641019522218,118.8477390345845,114.96818997192213,115.76132780658784,119.53909070644883,115.05746324176741,119.0216296777083,115.53919865648194,118.51583101761938,,,,111.59484358111968,105.58623377524,101.31646398292133,101.28906431199032,98.77737527143032,106.18576622309365,105.85662535633074,97.8604162101998,85.88848685886265,84.94282377379142,109.10503085554802,104.77262674700503,112.12267276071317,109.70314957593212,,,45.37221498172088,102.68880065015965,81.89790076200532,83.84433173292828,97.66070923976483,113.45390301852697,118.57089705502707,118.67389257761029,124.78282700464345,127.05165918725146,131.07847934788123,132.77867350102198,120.2278031764548,111.1312380105769,93.12689254561987,,,,96.82013753716879,101.49418121912012,101.87870684655033,100.76270785119945,110.71450540752684,115.19132035792336,114.55589487764036,117.11073300717979,113.73855062146838,,108.39111237293274,,77.13472294462998,88.11146550854565,,,,,105.04441783798221,102.74658723360466,92.25657085556945,103.7561159613291,114.29371823131677,119.39871243587062,118.74996226240663,121.76150877285058,115.71267372808182,109.4531855564538,102.42911411967408,103.95984175909696,103.929718227049,,,,57.84229925897688,103.06855714406615,,11.803446560944675,113.0936396109766,127.79308679966425,120.21950481664983,109.39736281662505,12.336744459609138,124.79623681033749,116.52172289804216,117.25839277903506,,119.26516178997923,136.32470677283277
143,2017-06-08 22:14:24+00:00,140.86011756524607,142.77606783780715,143.45522385362915,138.77810840614927,,119.82617195446667,,106.26797383959725,112.64123266951607,,,122.66001203148215,124.55069038612585,126.1463539919611,125.77415406432179,127.98363499862022,128.56911240807315,124.42187907384098,127.40804737452228,125.69179270880689,124.2108624483779,121.97087678935898,126.50350837699108,118.5802204547657,114.48356678814754,96.95200243684889,,,,114.61287483322592,115.65721384453316,114.4743270576223,112.72768745938265,114.88636188026965,115.68893243694731,,116.60568803354317,120.66428945147047,118.3739178436279,112.58085250046085,108.57756641240607,105.48203623140517,104.34568032299592,,,102.85188493387223,101.37214350849554,106.17799922474649,110.13526224970626,109.70544252681134,,95.90105708025561,93.83797717084931,,,,,93.54971661984005,103.781520384733,,,,,106.57542985290851,103.06760429271785,103.10922701551117,96.54289427752298,96.09547239161321,93.98088179696217,101.71095549876952,101.79849121235317,96.20385908793035,94.36716092509639,99.0569822256,92.51667763558315,91.63636153791585,,,,,,,82.94730913871157,,,,,80.13803796976984,86.2651021455957,,83.47954278690041,,,,,,,,,,,77.51775800583042,78.77524675800211,73.04654714822996,,,,,,90.63933102364052,71.1691442827246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.42958566963078,,,,,,,,,,,,,,,,,,-1.945123740688894,,,,,-9.099734970056861,,,,,,
144,2017-07-18 22:11:40+00:00,181.60413286468864,184.61216727465884,196.45824087104216,198.82028875596748,191.8058267345629,193.4355069073235,184.14183909451575,,196.03457946104538,,186.5064454074946,183.3373420898189,195.63485961322374,187.03552891713557,188.6128026280212,178.6267676386916,175.8117546227602,175.96530581039843,173.95474652311933,178.63296874448068,166.59982046070778,164.54219687536184,165.9420822976696,181.8800287654219,176.80144784616388,,175.8735466733744,160.78692860867022,158.4946763521547,152.1152311389675,157.96779600562044,157.02613818563563,158.16386425811217,169.37057233425674,162.93617779524035,156.53997764253597,145.9132190791612,142.4008828545096,150.3532706801392,151.39134200670642,154.98630423129748,163.3263874970479,152.09897033054636,151.84404747037019,,,161.0178838562765,151.26197869169087,146.35726598476333,132.3089676150187,132.63410846043223,137.1457240109439,154.37851639881788,,146.94226162462706,160.79319522610538,158.1475237397451,158.83963044472773,150.20607730476007,153.78054196510766,150.13841599351684,148.69832254584668,149.47667327568752,148.1691677983421,139.04193833280235,137.81254547922921,138.46422023513713,141.08633550402388,137.90792757352727,146.5638045112608,149.7350306051057,147.12366182920962,144.20619564939923,149.2352172179042,156.0455238002922,152.06628630446147,153.13549699310562,120.25997190126816,119.2036628618683,,128.6441526000382,135.15023556213498,155.6094063062758,164.8112461150397,147.24633867162765,133.25401708338586,127.79984843984485,130.54041947890065,118.39677544104866,105.99922831732381,110.4841893149292,121.18559033219911,129.05709827680025,133.97312749465144,144.6140635033516,135.3044014079399,135.16569945905076,128.5462163444276,116.66278451778967,100.33021115493351,105.05193956171195,103.83723231772001,108.37699677602635,122.92187551987232,140.1452617315149,,125.04386011008668,142.29339347347081,130.7403413237856,132.10033555862387,130.03149674366784,109.53256107037114,,120.22106258319269,116.42384212498378,120.04782808230104,121.64471891363024,128.63125845841336,132.780128598994,127.76448380974333,136.2102194345228,122.88613376443388,131.2304546236496,144.8576238235914,141.80797638155875,129.89567336484444,125.54726417218109,132.72916415531992,128.63166527123707,131.0290771833159,131.0029421352521,97.21604036224402,99.94453745511206,111.45952427113133,109.7506486998181,120.22401201459041,142.99976052991724,142.25235880579592,,93.10056175477817,,,,110.96597569335978,109.3097257532533,115.74663678287959,116.02017464793397,,88.67060578933007,97.85339362739026,97.71339095174346,,,,,,122.78677264346292,129.5706654595116,131.77560497943836,124.3676345194556,113.83434902938689,,124.12551568419721,,,,,,,,,,,,,,,,,
145,2017-08-03 22:11:47+00:00,181.63611875961345,177.76866673578814,176.65003898650954,177.66627830812268,177.0595164957952,169.06002135666864,141.8747320991864,167.77149615707356,167.5104736519939,174.1600240838127,178.84685064687434,172.75821560906817,166.4149178566544,165.44863191939515,163.2998108844023,166.26709572274214,167.49336747578818,164.88801417499246,162.64688996762203,158.97217972329912,151.8364606210065,152.07670411007274,155.12084660831763,154.9774407759765,152.81760409083864,148.18709684399258,152.4939013059041,154.35268138124042,147.2361048658017,150.22916725792453,157.68975549241594,157.1706478341282,154.82751266743276,155.43367358946875,153.37692779884168,150.22989533576873,147.94194109442765,144.42041982070364,146.59978531530714,154.43435327628515,155.38983087073956,159.0021253434732,156.8444939131623,153.87790162431259,146.86810684028146,141.85178524336163,143.3036187200643,145.02500860928393,141.65000511365815,138.33010398960818,137.166258793539,139.9950228831441,141.9159308019846,136.97745187452824,137.3096498123722,146.89253482737783,150.2001166452516,146.06262286304445,142.16691133606778,142.5434881516226,142.5451610436927,143.65921808030097,142.4112002391207,147.1014229328551,142.17074347907203,138.4948832790628,133.0066896414111,134.75208029821775,138.6386106400331,146.4288050039605,145.1896688852336,143.8924059316106,136.9048243386203,134.22504718305817,137.8298982902623,136.79941104245725,126.21340401112386,111.19540666570475,119.28862561907262,124.56812678530315,125.56056044598489,119.93275525222765,123.01265840734303,125.39621604888492,122.97331354057643,120.77314472656634,120.8878836550482,115.63466940913528,112.11969614642587,110.8877983044253,119.02598530900232,125.84346563132961,124.55451403109775,128.43234682497655,129.83487472245142,119.37503637350585,122.87217258774959,117.08602357028337,110.52737746908949,101.31810068455287,102.46571521003912,107.61429685713644,120.27171788650574,124.28267836264274,131.99816622455023,122.0591283764719,117.26944345518268,117.77964374535227,115.1505089168233,110.45949825204126,100.94675862516584,105.40594252418285,105.00601925695457,103.35740050848307,106.98230015076632,109.74221997051895,118.54368591724972,114.50017869313521,112.34308694217333,113.93470274606418,112.12178892199856,106.3483189509005,118.12847354097148,119.49069944476517,120.93396687786839,117.07950272079646,120.65750016569555,118.40094625433349,118.87556580208494,116.48132151993198,109.66762857198319,112.2507604834648,119.54647852327645,122.9479095902689,123.88999633523528,113.24775491241948,112.7387897154779,104.99404697605303,98.38768448428925,100.56059734770677,,117.69025094619758,119.00400507857562,113.11793127190512,110.52113336465435,109.80189209640415,105.32366808250829,105.85244984775132,109.8020587267921,106.20606343743772,112.31583281360037,117.96919835562258,124.32762433522461,115.5296898210554,114.98346265891549,112.41367797833496,111.75133393840461,113.93405851062515,111.30636279804219,98.8661065508793,115.72225932981112,109.45789646411023,108.89804251258258,105.14566623954573,,114.11728136574897,121.57342450648389,108.34544542340048,9.546274442458895,120.07704679768807,123.26556855548154,132.63437643992984,133.4340035938938,-0.5386372473595795,134.47291309153078,131.96968051236738,128.3887605637114,,118.49227720727049,127.13179726685215
146,2017-09-12 22:14:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.12062355920693,149.77770140748754,131.93197910103302,119.63467174678482,,,,,122.76401304447559,124.39183272935763,118.89404136154678,122.01410259968853,112.74806876737577,113.46532164944195,120.7182852753642,126.23789991749896,137.32276781761468,138.58481414112939,135.5439465948674,127.85965406307787,129.1162489110975,,,,122.5616911268309,121.60726100963873,118.62836062770728,127.59981080165524,115.43059611151463,105.89436767191958,103.07334063601705,,98.37292134321443,102.77687280735506,99.3050876211448,,,,,,,,,,,,,,,,,,,,,,,,,,83.63392890969963,93.06595637858652,98.40607079684102,92.00571081313899,83.59631083725398,97.53784439508243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00328154165,103.63429982586106,90.97988613029042,,82.51529610031167,91.89880969936965,90.8334205586995,92.62876172200384,95.02229526246586,94.20028865744155,102.6925506313039,103.9817649337181,,,,106.33928363029375,103.00637114264885,101.52946434399198,105.01910911854816,99.03227653904003,,114.15913942690185,90.22893866488994,,100.70635225361333,127.38832563512538,127.88260231505642,122.41006526519297,127.77603347752226,127.80121867579557,,,58.431964633768864,122.84545297991191,123.69276835709445,105.34940285179091,,95.84985497516627,107.83246424444977
147,2017-10-14 22:14:26+00:00,181.79615788391993,179.93191101250832,171.45740765425558,162.28320946509763,152.7661518961611,150.72775735238685,144.05540191879072,161.57247695724456,161.07166352529453,,,170.1647037621383,168.56915444388622,167.74950824975141,165.58575687828815,163.0323326346617,158.9940147271003,156.15351767077715,154.05554165746318,155.2238485868575,154.95065508595118,156.81958996450746,152.96608801161875,149.8429559412263,141.7983744555757,149.60177202663414,,,137.9536828600742,132.01348826615683,134.27385668888323,139.83554640564515,155.3087026686075,166.4500382299148,157.593417148968,153.43193169609174,150.92156180415844,152.07320430835978,148.8651531456283,137.69622042978028,134.73278686154208,135.18867736377888,137.52033518918302,,,,140.52499526049516,136.8884201565607,134.75056432929142,131.06532405185206,125.2137934442536,120.3138244344246,114.22442380097354,105.5240681800554,115.72771081258566,129.57444362626782,142.00082208855298,148.99900021549743,144.60253724116157,136.38147866428173,,,,138.3068235263316,137.47165543010314,136.17689651576353,142.14367062458254,142.86159208566846,140.1787743996992,139.14388917630953,139.5122422401123,137.80308338989482,122.89088988789078,112.94664475500355,106.35261804832814,110.94898215257638,118.25438867796379,,,,119.46559859059602,123.48947108231621,123.64809395304046,122.47554018729426,110.23665806349092,107.05200681010129,108.906343782677,116.42691293785734,120.45921288425805,122.78831871306124,118.38836304717235,113.64589654652116,104.72171214335401,113.61684494581667,,,,110.82884977627191,115.2375009728367,104.39424393955406,105.85486936482005,108.7186467791546,118.14987750009031,115.26830069787715,113.06372944155727,100.0128693613549,82.17236076802965,94.57175738478395,100.11376773116743,111.8101445291537,114.87273001049951,122.03443919059308,,,,116.7328694187409,113.36647495065408,113.54571605272146,119.3166334074451,105.54018409403831,111.23387090502828,99.35493617821011,108.549612256939,109.16741609170012,118.81198439992642,117.6533993903173,118.36391411849422,113.68138681147786,106.89248488844173,,,,122.20473578279379,116.62082108572241,110.91404663905752,98.35185902189448,99.32256706644765,95.50934047834588,83.30526352537082,95.78804105607438,,112.67749886359013,112.69604308603033,108.34241792798844,98.68742367561276,105.45456824780821,,,,,,,,,,,,,,,,,100.15349704664284,,,,,147.82671670164433,136.7563616819972,129.17577916040347,122.11760306851744,,,,,,,,,
148,2017-12-17 22:14:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.71678032196289,119.05939728196023,117.99813126308561,117.67194382811323,117.11269847942648,113.22417347488357,,105.978799298841,100.57375540215975,100.33455611985502,99.54714433109743,,,,,,,92.08119736232464,93.51487209584602,91.90230537468835,81.94686117943098,,,92.43033583971945,,,103.70587847637114,102.07965099717987,99.46111578845297,99.51516628906643,105.35515664978394,,,,115.9980620496265,115.28965149928496,105.70956547037471,101.70960503001447,100.70016451005128,98.6325574823838,99.80155791121973,95.80360327735426,87.53807843530163,83.94525406264417,,,74.10677801368833,78.4773135773396,,,,,,,,,78.0731629957366,90.29310989656568,88.3100852246185,83.89329024989993,80.16769996875455,79.27168944995259,,,,,,,,,,,,,,,70.19219489582177,,,,76.13415727201654,80.33407152703506,81.40474656893787,,,,,68.76851413107583,,,,,76.98735709884727,81.98409942446145,81.08313556216487,83.94449354677147,78.12170567709751,78.03780969853631,78.75224792214101,74.04855287970022,,,,64.29813206918774,61.57680961421082,,,57.57619102639869,67.6774112458484,,,68.40402865065789,,67.78111975940378,75.05877341325363,79.5723028982859,76.75929328660308,,,,,79.29832152984316,77.30854242301109,80.93370586178918,82.39788498880066,84.26688116107555,85.86165975492926,75.29921934563826,64.91127282912112,,66.21002661852592,64.72356862886862,68.57913914741604,90.08090051644913,,,,,,77.85832126022729,65.74814218502662,68.92435299918039,,,72.39095631096569,76.74085783736689,80.66016996947764,84.76840682996155
149,2018-02-11 22:11:38+00:00,181.7052535807094,179.57449490171066,173.86934928556076,170.29395433233515,173.00634054350738,169.18476220429153,155.48545710803492,165.08248072145568,161.87686108786724,158.79997848946573,159.80364294384762,162.24630323865017,166.82221716098888,169.52784060888143,169.49406038447043,166.10811869226515,157.41295052194306,154.05719493747688,146.17955222574255,152.15644701618,156.22522833336038,156.33994056782495,156.33785454937822,152.20592313990772,146.8358815973753,149.37827673955115,147.2435292317514,147.39303893266575,152.43875796722702,154.6775513902802,154.25169217192268,151.0835897970945,148.74442200063442,147.8073923041643,155.6983742413107,160.72408535392717,160.36063765609453,153.39375077458445,148.8869366907748,146.50904959268627,146.1987381670834,148.83276954516032,,150.3277621641048,144.94963729415701,143.8892975794088,135.83597922876854,130.54197623710036,127.92612774926425,119.86118281209704,114.05340380237497,122.26841840398018,135.1367289894795,132.1899019938258,141.7572909541787,143.17605347323655,144.04346709224032,146.0128698801166,143.49773195365353,137.14173626477157,139.27275683248664,145.1510460038171,148.5177880325616,147.73663882779454,150.50024097539816,152.54143447181013,153.06472059299014,145.0614182699818,139.5135071844834,137.00026266565365,137.8201435674635,136.9219810012014,141.8964237214227,145.7761718837669,144.7262741896743,,128.06137835169392,119.31626284403384,,,114.27835737164844,117.30928381658262,118.43833082087201,122.55574898148319,121.47898520306694,122.5227374182996,117.91408619575105,109.93398595229107,110.03386276089307,110.62348272134734,112.20409986635431,117.85836095419984,119.06149972713709,,124.79148627047947,115.15922754912314,120.13375617826364,121.53875055569752,118.42163797502357,119.9402402598179,121.90139020911644,124.33950522403765,125.45428448084613,116.95980582319432,108.83800879981276,100.08857826985931,93.89268812132241,98.93248811891507,104.33783775180474,115.64342036990325,125.79066950623258,125.01730514038863,,121.11683601743734,118.52745023482552,121.94653713045648,127.05518635375108,127.92922641299864,120.73181334467856,,116.65252726413485,114.4731539576162,113.40488100522295,108.20687558622527,107.43371568383449,108.5562797148603,113.91774279951309,117.3059549522359,120.49817398301246,125.67920676514208,126.45904337986312,128.60868774820204,120.98104189328453,115.52650615121588,108.13902179775329,106.17279242029437,101.09120484137274,105.83581728205891,105.54796887965693,115.95598469661732,,122.38789422473435,116.96743925198916,108.7792657385545,100.26768882602195,104.250640437264,87.13529304941935,104.56688771986708,122.14903071321277,119.85627912430601,126.63716051585084,122.38819496655368,115.92366589641006,109.69610191921477,111.56395516268537,120.98212748237037,129.11449521699248,124.23668479783021,121.4849233401105,116.27920602609592,116.47797118055017,119.01471534663635,,,108.03114316997409,115.38252610294788,123.14689661485987,130.79427791466267,132.45132923597123,128.365090532246,120.69445724643813,116.86523278233159,102.86083559141298,111.66822552186301,124.72071506147739,132.38970585906222,131.1590300961958,,,121.548315062677
150,2018-02-27 22:11:31+00:00,165.6345709961209,162.53014923616917,158.44657853783337,156.43216155555234,152.0203820155155,147.88389615713646,129.2741772936856,139.736539669209,138.1956932637565,136.65751254894684,135.95122202361014,146.9583389629378,152.57026254278688,155.77417120191356,158.08850783667316,148.32218909133067,121.78527899200073,,,,118.06239614194006,138.98838352780163,138.75344608816667,134.25138954537232,132.55513251350058,129.60979999257268,135.80461131951427,137.89474912841052,142.01278522435268,140.9687196105188,133.71304229388022,129.8273359539947,130.42153509250767,131.50787489471023,135.77295945250953,135.52701293100168,139.05822538304366,139.4423062582718,135.73076024116935,133.84022476223697,135.01366562403868,134.86263002682165,135.01567015644,133.3063517834381,134.72825956346963,128.21018185743853,118.78453747180828,114.47265466651506,107.4191535275532,105.18480159881905,108.39391397094784,116.5180053996157,114.57618161696644,112.97850703440113,120.03657556706993,128.07895765334993,129.8737063132407,125.44599344717844,123.84123470124067,121.91136021161617,121.55838484563034,126.65841957210985,131.4351281111904,133.25763500765703,134.6945032170035,133.5747942078956,132.0313097384235,130.5736864597542,127.72263286157136,125.30575262967633,120.60708075598427,120.2727988751831,127.04130713531153,130.65505618238262,125.28271279256066,114.02442997681487,,,,,,,,,81.92507679417962,100.2404588358101,102.66873595527781,90.82618892699904,90.80736157468071,87.48958860672528,91.39817624956675,101.34566723038398,103.88040726984167,103.09544456065126,99.74140087682608,89.00424503819079,97.11881664553695,99.70350043674522,100.7057024365843,107.93472854087294,109.97997960043575,111.7242099448192,109.22365544730175,99.45004266453097,94.1619448291159,83.87107026359112,67.40260437795422,85.19020618482742,95.67385919511563,102.88841757891174,103.38941144436535,105.32195201196905,104.62158340221777,101.68977376055759,101.54358815387978,108.02246368122599,112.36057662782339,112.19929559672786,105.78682987710746,104.62702877961895,99.84327521103708,92.9168952908045,94.48175187229134,98.40223402709458,95.04688277241003,94.75481766386788,98.52360056373846,101.86163632210166,102.81780294588054,106.69958351565597,109.8656308518459,113.13498796238227,111.06670947327851,103.85598060530022,95.99727955741022,90.00308221417707,89.39131437827353,93.07447724230869,86.89597012085883,96.62818258413172,104.43912330320538,104.22510837710286,99.0091838808039,89.54213479863148,81.53334306778271,88.78472118360328,98.14988753662843,100.00617561717142,94.36300644646116,,101.55962488095177,97.36968487691239,,76.7576120096621,97.23260362807812,111.19091164068936,113.02039993581596,113.05984229934887,108.60584437193921,106.78543334472005,104.50297127348527,97.97238805726582,101.28012025471415,96.38195411040269,92.28761777460787,103.7095375596237,108.16581714428594,114.35141580177805,117.87964829842758,114.48810147184493,105.96648225077044,98.02411613349105,81.80114583769802,99.17648475672254,110.5281021720138,120.86735739428764,118.37558019044666,107.61388468994033,91.37993317889045,82.5200061441452
