,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
379,2017-12-17 22:15:44+00:00,,,,217.94048640955916,202.92890061556992,187.73909983914245,181.62773829489547,191.6398061402204,185.85321399640955,183.685013687135,177.45862121146976,170.08187792829062,,175.73029800748301,,,,,197.8358369806884,197.5493216929839,196.25162984561175,194.02761007708511,203.4215659238165,211.20636654160035,207.66297222542062,205.69316487891564,198.760137440626,192.2583168540608,188.75275573818078,181.57622261801316,,,,,193.2435884458533,191.89990837406305,191.08795592976455,,,
380,2017-12-25 22:13:35+00:00,,,,,,,,,,,,,,,,,203.98734077820205,,,,,,,203.9378967737382,134.516115671823,134.34852914098497,154.33636586787958,184.56692685979687,,,,,,197.20537238297607,,,,205.07911223555894,222.46816270088596,236.7390240008597
381,2018-01-01 22:19:44+00:00,209.86384066179878,232.17205352211127,223.47834974221132,215.00166003081466,210.19090917799605,197.03547288878968,188.6755848368932,193.30461995453874,179.68613065825394,182.96744483446295,180.24652963621543,173.1771921762308,,172.8480555376733,170.21311992494725,182.3506045067,187.64182393194554,189.91100547534217,198.09519080308098,187.92735012648296,191.65451228111203,190.6971059455181,208.89443602415568,203.711837429044,205.1480515420249,206.1558841130556,202.55300954973615,192.90178289404815,183.94393552727405,184.11159732288326,187.8177851894124,192.87546848146846,188.10459111875295,189.27129738201495,198.30056745712676,198.51705373713475,201.34974836271692,195.42999978231725,,
382,2018-01-18 22:15:19+00:00,189.91058854597293,211.80311644556565,218.95554573047337,219.85607096691206,207.3881495164219,196.89827332153448,189.79517039826692,183.92973226355156,,184.30854252132107,,,,,,,184.34779395614297,,193.81729770959976,193.9351591556246,191.90531903863388,190.38763782447847,207.84432909904186,202.72903227120875,205.20485955970867,211.28091111927083,,,,,,189.8256207015287,182.70126229579313,185.18050364306436,185.50436170492304,183.12036065542566,189.5397172701893,192.2298835696028,211.54515002441127,209.9699817046216
383,2018-02-02 22:19:27+00:00,213.9469124854066,229.8558026919154,230.20835341276543,222.40466630782123,206.2811435930602,192.65194987085172,180.25168733709677,176.47890840921085,175.72758660948531,185.77994779425575,190.841861783291,184.4048198832064,,183.09430741453792,180.64035536586522,178.22014793703548,175.83400160512636,180.58575671590236,188.03728624921018,184.02752408394872,189.6476612020536,197.87332083142928,207.31636644454142,203.95156410110147,207.1828242684011,208.8184327894477,203.92680213655896,189.2024444590876,180.5594949813917,168.33130108064267,168.34463324090268,181.70200442252937,190.1758473591682,186.88699823456218,177.75181585298967,174.71921515993228,176.89341505416823,183.18295147827914,209.77254842518298,227.5798522028739
384,2018-02-11 22:13:14+00:00,222.42072688507673,237.1920147057213,233.70540720064562,227.41349863558384,213.45062466030882,201.1792720102544,191.15942045150086,189.77265166195244,190.37816517377266,197.27747264036373,198.492819685205,,199.04958588391725,196.7803398233501,,188.284445115743,187.16914102113634,187.81238350993397,196.01782706640614,192.79276303402452,196.46953321596334,205.01112591652603,215.39379901655383,213.0481690443224,217.76686059193253,217.37165188953304,220.5630806741197,220.24669232068237,196.69371224903648,182.32708058831886,187.13333915924807,194.50553550105113,203.18955037583032,195.74775748028307,188.29429377421394,184.59843843650287,189.80456514154673,195.23770108060515,219.32077240252428,223.07176830215835
385,2018-02-18 22:19:22+00:00,204.38683189555857,217.78182330480587,220.23692056660462,215.1818690565131,193.46982998534827,185.19944583628666,175.13084416512123,174.334322026579,180.72737475722707,175.92569200430498,,174.96506128540818,174.80757582891513,,168.12277875302166,172.9250072168542,169.38620754291068,169.7883293095248,174.33375723514706,177.72326240795866,183.07695906858535,183.98296074196082,191.47650242947947,199.27877632575002,200.9831135659804,200.32178277218478,199.76303570504413,192.77173433627388,195.38668964790824,180.9969184390441,174.06143401090685,183.40570972625514,187.201650517979,186.61748713270993,174.82104635774257,177.81412307495336,188.6415146385935,194.66680681861564,211.05409242971166,216.92908786818165
386,2018-03-07 22:14:42+00:00,,,,,258.4950077850117,247.35867422695344,210.77678167341878,199.39225180227888,,,218.05259214203812,235.57181115012347,,,,,,209.10093789661133,200.78288121637848,216.78777396522062,242.16583876843114,218.2770621325644,,,,,220.19040581994193,240.44931330461387,,,,,,202.09150990258576,181.9827314255331,,,,,
387,2018-04-07 22:18:58+00:00,,,,,230.52158115616564,225.0066676361167,220.91836344973154,208.39064382270408,,,205.5875604813367,206.69144772385337,,,,,211.6619537927501,211.97981027375323,198.9092272385501,200.4443295262109,204.97233975054183,214.6105985209373,,,,,247.02432103610656,218.82298366375173,202.13934632952973,211.4052519473171,,,195.78798426012625,198.43907586580465,,,,,,
388,2018-04-24 22:13:59+00:00,,,,,251.13782816591194,,,,,,211.7884038858079,209.84005333418895,,,,,213.88780830224744,215.46518825891047,212.79923405651036,201.13570658344378,207.43937485682838,221.36300159338012,,,,,282.589341626718,,,214.03548618956103,,,,,,,,,,
389,2018-05-02 22:12:33+00:00,226.7172461341601,220.71892501075044,224.99998185621413,214.56815942811906,218.03243139004127,215.13007690033922,213.97636566739536,202.93192758717746,195.49822021159557,,193.22162813748147,,192.16813885696112,194.15637800413649,192.04895569974596,197.84991241298187,190.85394790377524,188.0156993184015,191.36466543161808,197.88246735345018,193.31489089487204,,194.4790798248211,198.45612488375724,199.56671882939023,204.66853950100395,,221.09609151988735,213.8961424712919,201.0215339398175,195.9628510520607,195.03911614530855,198.70442923475449,194.6083919833281,189.14578601314463,180.7707704779825,191.6191830344795,199.71073422761881,226.92109046314826,237.96369067048238
390,2018-06-18 22:19:13+00:00,,,220.7196799437844,231.55939581836776,216.15372657061127,,,,,,,189.75221499533725,178.88574979341928,177.9566126177823,187.17954343481384,180.17794489552867,193.40452362525826,191.17833578509,184.67044377838857,179.04694456547637,199.25460918189785,,,,,,,209.2137448169121,203.37662205374622,207.1695812942623,,,,,,148.83041790297494,163.0636383464949,,,
391,2018-06-19 22:12:21+00:00,,,214.937825413692,208.30759590079938,,,,,,,176.42933244024843,174.60497544836625,166.13665838366052,,165.01874187771602,175.18743716853191,195.70336072929757,190.21335815418524,180.65497437283778,168.58567384716588,189.48367057961212,,,185.61254360489505,189.63080029284959,,273.42897551119955,,218.8052156193662,196.38297268262113,,,,,,,158.82854026518777,185.77362389079053,,
392,2018-06-26 22:18:36+00:00,233.77880263392987,251.58278540958247,241.49590978193092,231.744038943462,218.6159286293671,207.98009282270232,201.57117514655508,205.08830902602097,204.34764631700028,201.70418199991462,201.10662630049728,191.24349464835913,186.6047379541935,184.65569144821097,178.790036146138,183.9235238500517,182.64859178628325,185.86800646864918,192.936128369471,187.66256578933928,182.35766560434755,186.9188555431586,202.90845218815556,203.73131768596727,203.66513672518448,200.41123387819798,198.36911934724856,190.90314387167368,190.35919946863774,186.98318813897282,189.26063840115378,199.23033340228767,196.11366912340736,198.20257341689765,196.96516932329723,190.114006282093,189.3833529409021,191.33814221149353,,240.87512351721946
393,2018-06-27 22:12:52+00:00,,,,227.54915128045218,214.717279822091,206.00557329490627,191.17276774137792,,,213.7288607361657,205.12803100045952,195.85507139181743,,189.31230046477356,,,,,,186.68402058866155,189.3030019372565,192.31279807356373,209.29511498049138,198.86683938193198,205.29744021900157,204.00307598502823,202.79039379591035,192.4085771857644,192.33187728890556,191.24868689602596,,,,,,185.53796298142294,184.65594257456462,187.0043684910029,,242.0633974819629
394,2018-07-29 22:12:17+00:00,250.82307376660324,252.66297375133814,244.332385215531,,,,,,200.55367705413366,194.1420237960265,195.80707108644467,186.90158347355822,182.55574590739363,184.79768769072817,187.77624372880547,188.5493086087187,191.91553312599086,193.63352155060775,207.40032017641315,,,,,,207.97992735528968,200.02594435891433,200.70247436794736,191.55946488337773,191.57583538601816,191.8241548145833,199.27025123669986,196.5447995507608,195.07760091786633,184.12784752731594,195.55447899225842,,,,,
395,2018-08-06 22:12:46+00:00,200.20088641232036,203.1838942276493,,183.35310674708586,173.86444541491193,,,,,,,,,,,148.85474693135185,152.76955592548495,154.29810388542214,159.27665782436077,163.0410497712299,163.09819741169014,162.50997217968683,162.08304789494093,167.56458516605238,167.8047195497728,165.9756743670042,165.66105328774609,159.37079408142125,161.062638424466,171.16715209776237,167.29608746059682,165.5680377287124,155.74646074772508,156.57696052023377,147.4600994806616,146.25411885014603,163.80278172833994,177.5804381440562,190.89731328668506,200.6897216979539
396,2018-08-14 22:11:59+00:00,,226.09550277411066,218.44755066490336,206.67396686199191,190.424678523524,182.3345643493863,178.77034304618357,185.21176889170636,180.56901327032423,169.65473054116487,172.23760236920117,172.24532000481574,,,,,,168.61186962866952,173.1057875581285,174.325166918789,172.08616607626087,178.2727765326962,181.46901403621558,184.76036943118783,185.2424126649631,183.20808757334953,185.12046235293155,189.79602968274241,,,,,,182.5486856613873,167.9821188538334,159.16020412226624,168.56205270927387,214.0961220339415,217.46824681852937,231.5416806495443
397,2018-08-22 22:12:54+00:00,221.79712707816395,223.22254580642075,220.9579647317733,209.123147508555,197.55280182746733,188.8707414453754,186.22603516202142,190.07803423008636,,181.99975157314634,174.41776927874778,,161.46047609177262,165.26991685936457,163.6330651322409,174.81711544299355,176.29456393479464,177.10249504959563,187.02155560013534,184.46246074533576,187.36368777056717,187.4827920157084,196.4659000460819,192.44794342760707,195.40484405564166,192.4892577847673,192.96827788499212,184.7105671588899,182.66011918914606,181.6458208141025,187.6755545035252,191.17134555689546,198.38189551216726,193.14287065546057,184.8678510587299,177.04654675437996,180.46429942691532,188.9847045547453,216.5208060026635,225.17755433519474
398,2018-08-29 22:19:08+00:00,231.42598853591605,241.9715082735329,225.51388019417524,216.82028547870988,197.0411567113602,188.67703133533203,182.88222814871673,180.48551327034752,182.37174017116743,183.44271249368626,189.31127440188408,184.82351784648978,177.31655333200456,176.70370874798482,170.29590653315765,178.421370990879,178.4606402777168,190.7635050590915,189.10558162259932,194.50407075990753,187.40180616847866,187.07239897624746,193.0342824937681,194.95228521299,197.2619779977505,194.2868351036651,192.90568370508296,188.9988893750136,192.16714004591122,192.66452977385828,193.00703692180417,193.34996121558987,217.38930501101552,217.32281165625542,207.6254160857481,190.54609512737358,192.30967232144943,201.6587976104734,226.11878103242577,251.58944724083008
399,2018-09-06 22:17:41+00:00,247.45086179486702,254.22077604318972,250.33194213886446,,,,,,201.92390797668114,204.42335256598102,205.44666576677477,,199.00808126660044,196.5762749886909,197.78916861779672,199.23958199388315,205.29558112996864,204.86307404699954,214.96684087816232,,,,,,220.01067964889765,220.08665687937733,213.7722477753878,206.33146372766035,208.2369491103468,204.1922808820843,201.45766542729493,206.8244788915815,215.73505616920963,218.2389594333885,219.62865124938142,,,,,
400,2018-09-07 22:13:00+00:00,,,,220.71457910964162,210.12249710379922,203.6850806945718,191.78097224517103,192.69130281203252,182.14616171029346,,192.07510883122762,230.5467632336101,,,,183.25091264631305,194.3116148963154,207.59876655255965,,,,,,,227.46049850076935,,,,,,,,,,,,,209.67638308070588,,275.2818119759425
401,2018-09-14 22:19:12+00:00,,221.49642566732786,222.4441315136578,225.14048747611398,215.99666800105146,201.9266090568776,194.17784865593433,,191.6840861666026,200.32377480219898,198.1057937093637,193.08084206463536,,193.43627677830372,,,190.8284335335341,201.96615915512544,203.5622055562374,219.009343568885,220.07037081803236,214.12464275774911,206.33732915808403,217.89693626885756,228.16513904245883,234.60970016601968,234.01696259425944,,207.92759236879374,204.15243660285972,190.36768047771955,195.02962994845953,202.72729029571823,223.52437566686098,,230.3649730227633,220.69814581573146,213.15097615913967,240.6515079957441,
402,2018-10-01 22:10:56+00:00,,,,,197.6187834969098,189.95957353357167,185.1044595608445,170.7829874808804,,172.27436650246474,170.19079882578282,176.6035725393153,178.362133826048,182.89354239000934,174.53124825636232,,,,,,180.98284709302672,186.83495689857088,194.88620713444678,208.9037776859169,201.40033175522987,195.11691981594308,202.25003932741086,,185.29311045031366,182.2173596153473,,,,,,190.7233976544835,186.05294889965856,197.84345921095232,201.36101072321793,
403,2018-11-10 22:13:20+00:00,235.71682103372228,241.09061549126983,235.69947241854675,225.7091209019286,221.38139133497117,212.78846091095357,207.2225417772499,205.0707508244041,194.9259415142732,,193.6600971369558,190.79685902403395,189.5318773968697,192.96336649851108,193.0952391425164,,200.27126487842156,202.75924100000842,209.28477774744266,211.41172078300156,209.82535898379018,204.1496720739753,202.96380977825345,207.87224658228232,220.56468519298008,221.0310846868188,217.34881329900634,218.12003337033926,217.81282479090132,210.31511527532177,208.21165580169406,208.16735937570851,215.07348131429927,209.44909888837984,208.18477773375542,196.33675005556628,208.19802443818466,219.04020560746864,237.69175776417444,234.1748959493358
404,2018-11-26 22:13:20+00:00,243.8145034081131,241.1994636577096,222.30509078850906,198.9719981853563,197.6048144659054,194.8821196485924,180.84594418596757,175.86933372620027,173.9533288603601,177.28292417640648,178.77276593946848,175.07029398876156,,192.36188529684102,197.80419911344865,,204.8928844017117,203.51509775768008,208.63747663428174,213.97214313072675,212.7165798431122,223.05502390466,225.3733170183651,,,,,,,,,,,,,,,,,
405,2018-12-27 22:14:56+00:00,,,,,,,,,,,,,,,,,,,,,,,238.4304057790962,,,,,,,,,,,,,,,,,
406,2019-01-04 22:19:27+00:00,204.38551542900973,,224.91005025759011,213.8122504368742,198.79164034081853,189.96409522513554,192.1973882412443,198.09730390965188,187.84375587257964,185.25608508095576,180.65621700749338,178.27480771329962,176.2564289212088,183.50376194397384,182.67535455705757,182.18317688788252,186.87444613991372,,194.6287329281545,,,,,190.96675147419202,,,196.08828464401324,199.59011937337613,202.559797366165,193.9066110471516,195.23512688351707,196.80121905689123,199.81829722229006,203.28418949143776,205.48392811690192,197.49267539769576,193.9862113694783,,,
407,2019-01-28 22:13:55+00:00,,,,,,,,,,,,,,,,,,,,222.0441481246217,234.54624848994825,,263.24764652012266,,,,,,,,,,,,,237.3578535755678,254.72423639762127,,,
408,2019-02-06 22:07:29+00:00,220.12106402935757,,,,,,218.34548206849422,223.99113310697436,210.49169974379578,203.7600324449537,214.2981666149594,210.77550874575454,206.85361299388973,201.6567453946987,194.24098475877912,196.54798443359368,207.16956455584517,,,,,,222.47815363468703,216.4263079747711,225.216018496902,221.04421335225072,219.84828660604958,214.06770411506517,211.85074432144478,215.68448484517205,214.07001361944737,209.79077217268474,214.12868087378723,,,,,291.4488540917269,318.6529300333211,298.059322319227
409,2019-02-14 22:13:09+00:00,187.72291625954773,214.11217651113637,233.02327277855352,226.29559287610567,219.7656621437663,204.87115764459438,195.9096366882031,190.53340835886306,185.62589718266165,181.0302011984387,174.36259514877884,192.94293794823764,202.1114823386796,196.45635760172098,185.42814696148946,190.38357252789012,194.8100931595732,196.41252460455874,193.85803446514979,195.74713711055085,196.77296819902665,200.75979164780856,197.76191364682683,204.39189797193245,207.8370340389469,208.26540768467845,202.65936277885135,205.1017394852991,206.9749044309951,209.6026193112754,205.7578354575005,201.94887209243672,207.86982046980728,206.34592250874573,208.36008994748587,219.8583324549015,232.8264586576144,235.40578223000028,267.8052291065908,278.7247047952499
410,2019-02-22 22:07:00+00:00,215.65513443483746,227.72535608229765,,,,,,212.7627025292651,206.0177486972993,,185.7118469924395,203.62353800736656,226.21011362428672,228.689961544435,213.32550120484592,197.64505117120754,209.03172246541092,,,,,,222.06286884192232,220.38708825452088,223.86942897851625,237.30335484425282,231.6638297471391,231.31661522342154,234.04172407647104,236.23172690543868,233.53533728541683,233.5796006949907,226.0409639315844,,,,,,307.13229701801447,
411,2019-03-01 22:12:58+00:00,,234.3025862888906,249.28114279942207,255.64408489962406,239.93873880543333,231.73201995599035,220.5897973817912,212.27750407152627,206.45301494069244,205.9140104704765,194.08804318267457,,,,,,,203.79034539665923,210.05356500480013,208.61397754419946,211.8878108320279,212.396588462527,222.87085544545909,231.975890146809,230.61945930899694,230.5228267609379,228.8367519394989,,,,,,,218.85858435927543,220.23480821918125,224.05954732146276,239.76707950516413,266.12272707100306,299.2006146915191,344.83679597919576
412,2019-03-02 22:13:05+00:00,210.54536146227693,233.7739880414064,238.71561637035862,237.556728426564,229.50485717765997,221.63213672031898,212.70793212764465,206.89773902873108,199.16173523522554,195.6067989119221,,183.28797119483227,,211.05507482697925,200.8417471924891,192.83744747950632,194.0816623946715,195.87187292891875,203.50124248834732,197.36581616695295,201.574247378069,197.94761879691077,210.6659005535459,208.84576453529158,213.7326660757698,212.6842652945127,211.38972435238568,,,199.26215438835555,207.9308801262356,206.990233227223,203.1550344238646,202.4229212811788,214.64686852459852,216.50885698350163,229.59424168964742,235.2209731348723,277.01333205297794,
413,2019-04-02 22:11:54+00:00,204.62040070611138,221.47157591108777,219.2159715076866,222.23808789830105,221.4998831413507,212.17063855293281,198.20119543615502,195.82394444118395,,,,,,,179.45737664970287,186.6012635334821,187.03644863998167,190.0352671180242,198.38939771952943,194.29882803472364,195.11780200265446,195.24453763605726,202.16714145682715,,,,,,,190.16661132663742,193.51237374064746,196.70990162665504,203.1900848253407,204.75045872045607,213.023053606403,214.72408769695815,225.081692901889,238.77661793378027,276.84732846035934,
414,2019-04-03 22:12:56+00:00,207.46225440817557,,,,195.9802650158172,,,,,,,,,,162.49846462722257,172.62670236355922,177.91239097837342,182.06101766583447,186.42626679091828,176.31186127468976,177.85147222438877,177.3276425661356,194.37400564398177,189.20619048072416,193.5071425236548,188.38363040621283,193.20568349977634,,,178.2299358993313,182.59277739608893,184.73286353028266,189.6632733697287,193.19163389704283,205.04897017311424,206.50600779780467,211.0196232592379,229.87106090388676,263.4781161949527,
415,2019-04-11 22:05:24+00:00,,,,,,,207.90302146476475,,197.08107867130698,168.450140625289,,181.37166533973564,179.29819131458322,183.122101177337,186.15073048546358,,,,,,,,,195.42412912440386,,,,215.5232342766245,203.01531038271386,201.86510145016302,,,,,,,199.25321450800945,202.69131206812182,,242.00917637828258
416,2019-04-18 22:11:20+00:00,,,,,215.10672306341553,203.6151671309939,,203.0044375879284,197.4009234102323,197.83424249071163,185.10523629561743,,,184.0409599198929,,,,,,,186.85189173439898,187.41972300394215,220.15106692550546,,,,,,216.97171108392942,219.18338350176592,,,,,,,,,,334.06686998579227
417,2019-05-05 22:12:52+00:00,222.0868715763018,233.47916863703458,236.21384781673214,229.80794262189144,231.90574614895726,226.51122422243475,223.5012572517594,219.61120628081846,210.64536534405013,200.32985918428176,194.76595750342864,184.57626372578048,184.31835176815906,189.23746484453147,188.96406636676429,197.5686749584294,194.61494318700957,199.81925247345885,203.44456924811874,208.5434505260607,205.44558970954353,208.0074256283374,210.39581634000916,205.85574565944404,203.7733126391499,209.65778229661302,210.80011714545589,212.50093676148612,205.85724443887273,203.46484882096837,203.12499276872552,206.76426168626358,207.86939431235177,205.4775935982189,219.5123013549324,215.48358830858479,219.11772310139185,224.40062587720334,,281.5746386351522
418,2019-05-20 22:10:06+00:00,221.14482133822676,,,,,,217.58120952019874,216.4100220829822,201.33690620313388,195.39665988431335,188.99320387987714,,,,176.5740821128621,169.12448853286625,178.10054876326535,,,,,,193.34816890858457,190.55204009104472,190.01338245361646,194.46554160697508,192.41633441457833,188.32760623428715,191.24172508524225,187.07829062649094,198.3001994778447,188.9017032820998,194.4683653117359,,,,,,235.24789323063183,252.77563453048577
419,2019-06-06 22:13:11+00:00,191.4317822747366,201.25159527362086,,203.53996015025874,195.73008977515323,,,,,,,,,,,147.0230192341724,157.0222114209389,153.48842832858696,161.48240394710788,164.33049774645318,172.96201149289428,169.26971199482068,174.09544802243067,172.23057220454155,169.1453546542645,167.44956402783302,166.58774756307918,162.8073704612025,162.52078315055618,161.73803870034442,171.71029757367793,166.07346132187672,166.68217318819285,168.8160461494402,169.45567964301006,177.53940688254394,183.11581482870864,185.56671803993285,192.54921749467437,210.4511526997784
420,2019-06-29 22:19:29+00:00,236.86324725098274,248.46877264010337,240.0516044356939,237.71917483889615,233.46578908127617,232.8338402346418,224.00546719019394,219.61443889168964,214.73460175153377,211.358926374798,,198.59976824034266,194.3618016371828,189.29306147124316,,188.8865970136019,190.36187454855042,198.95466212883798,204.96158395125,208.59434215578045,210.62457977025446,212.81966469577702,219.34821116299182,217.9364156308846,215.362343236897,218.0020831038845,217.07042939472188,214.08884755675157,210.69137301320922,204.7639913207443,210.4482853925016,208.7208619293678,212.46779130040346,212.17189465723263,216.4587986737811,215.78356080522997,214.46257648274428,213.7390319809063,232.06375347468614,245.7541854354313
421,2019-07-24 22:13:24+00:00,207.82123738801403,214.40997788902297,215.02755100439296,212.86933937602618,205.45574369120607,203.94604212712972,207.33719384740772,204.57189080821107,207.65894972396228,193.73144853498292,185.81219587836682,176.93832025153458,168.47065999764524,161.5418493136079,166.07006464334995,162.63238029981116,165.27514292717999,167.3650745640673,171.78207778948155,175.99896604263714,180.81525463035848,190.35730970951602,188.8905840040216,197.4858431445451,198.99449620170114,199.4958363865533,195.31728177838883,192.97214534396116,193.4900526602785,190.70003002084343,180.39770901869622,176.21111847565086,172.4414970870189,174.9462538693827,174.5023010430108,174.34914507631635,182.11743833979176,187.92151450060382,188.08883964670616,178.04795279161613
422,2019-07-31 22:19:38+00:00,,,219.04515019494713,214.7048655109088,208.12274251146073,,,192.9724683335503,187.70664966272727,,187.28757285589785,,,,162.9782591739508,,177.3878368863302,180.56325948269375,187.81523566614288,181.67647811482868,,185.38846482991244,193.24543760301106,187.87640926065558,,,195.7256714067462,,,,180.03675281646747,184.03930982165082,186.82148803242842,182.8611303278629,190.9585005124362,181.69962376468678,172.6600741956496,177.65570077735555,198.94336817267697,
423,2019-08-17 22:00:30+00:00,229.92570841426368,230.51341688100473,218.79654217251414,227.34668587129806,218.88752548474173,206.68037764248743,201.89970276863912,196.85841801761626,198.77520191906802,,,,,,176.74068692480265,,174.25537171744176,186.11711714310601,200.31547507908988,194.66488527354164,204.42121000861795,202.47338947649925,207.6519527805442,199.2399281750218,209.55226975984039,,,,,,187.5671649189082,184.62948773069309,181.11729357943096,178.3163470239109,186.02196955285444,183.40639285646603,178.83510302137026,177.6203236866378,188.76308323349383,
424,2019-09-02 21:59:49+00:00,,,,,212.31600758998889,,221.63743192835517,183.7401045771198,169.57461427674073,179.00741921017595,179.88485431939617,187.625801927106,180.93643693074588,162.38682513828147,,,,,,,184.11508758516678,191.24660555805698,211.74600636523746,208.0818352855069,201.47505196400692,195.03066144394387,191.70527923286602,210.14310807556816,213.11863667904873,191.57002732351717,176.91304563429117,,,,,,150.28861630503476,159.34089676123324,190.68010332214533,222.71226743368368
425,2019-09-09 22:05:42+00:00,230.95603807150417,231.0275181288069,223.60698327684025,206.4798295337508,200.0994311822822,198.4531506868445,,,,,,187.1911273961707,192.99061744612948,185.4906075119238,193.06568313982677,186.25028070977274,181.77228373428918,180.60081076654663,188.72020899352017,181.10131338881024,186.6431733576307,,,,,,,202.45172906067089,205.89123527588941,199.14938476974154,194.93343950875726,190.9375365565153,190.01530790208787,189.00928626403788,190.70917226559567,173.71075649277014,167.09563027525058,166.56754834308208,,
426,2019-09-10 22:13:39+00:00,233.51185284145248,241.63540243951826,224.29642569312304,215.23298048780313,207.3065142038437,210.3238249376947,214.73897359991028,204.45787412903977,186.95566051525992,186.68023914250784,,192.6696846003552,,192.550688492978,,196.16450046012426,188.93289297958813,187.05812944705497,190.73390126189668,185.81092212496824,191.80597557100708,202.31512944732378,213.51505900049233,217.1737907101159,213.61457354594793,207.60571826469138,201.53917986960704,198.49418167154872,200.28045509153148,194.08971186113246,194.10698269633522,188.52521561360032,189.82955154720253,184.02739711013132,186.89050649741077,171.98581988036327,173.35099371148343,173.80581272794652,,
427,2019-09-17 22:19:53+00:00,198.57019108966944,200.68967759354047,203.02107521083428,184.6208132625456,180.7943196156908,170.6780315212962,178.43480642908742,191.89950844833115,185.45311600506983,172.68935600507578,163.11026796166203,,168.1937057481291,174.71796192135355,166.94029399636378,,173.32214553988732,,178.4227168648825,175.06583632187798,181.82275008581573,178.7412506223457,193.77257133363437,196.10635238176758,198.75202717488312,192.3675857993182,194.51471639568274,193.9176962458702,190.00643430530383,188.40135833688456,186.53591884541999,180.11450118138058,167.69098126490525,167.48778553235147,155.2023022090168,138.69042669197228,134.17962022289151,131.09857225793678,,
428,2019-09-18 21:59:07+00:00,,,,,,,,,,192.02410464929258,181.21444577588122,186.63706405581377,196.11109082111506,,,201.61141566964358,,,189.95616891532867,191.82375420625453,,,,,,,218.18112960285544,218.82212788229805,,210.3005311681505,208.12448267779587,206.4979435315526,189.16111233285852,191.35831121185385,,,,,,
429,2019-10-19 22:19:59+00:00,,,205.5827513753078,191.9083791666864,187.2466391521564,174.67178741770724,177.5152442099209,174.3242810710613,182.86634722004644,180.38581849153857,,183.17144695540853,170.9013159780219,173.2434037364279,185.13072144047575,181.61801172522394,169.79827448529278,174.67625994549647,168.02600621940658,,145.54464312103892,146.85717743038677,165.30254383443955,186.79299693160112,193.03533384697985,201.16084813256927,210.72119223192982,209.89914488783646,200.25485214571165,183.6693364141564,191.20335234034727,199.81918498317734,173.55844520596827,181.23025264110026,,,,,177.08258925859286,
430,2019-10-27 22:03:39+00:00,213.42577441720687,230.35486683405057,,,,184.72321640593378,183.1494495474961,182.65377163813386,173.38789958124966,,,,,,,,,,,,179.27436586323623,178.13084703517052,192.9654405300093,,,,,,,,,,,,156.61293296793798,149.67883209407336,141.23664218950756,143.24829175327463,152.72687307533891,
431,2019-10-28 22:13:48+00:00,201.99532538723423,236.7113735470461,,,,165.97487260415085,165.22611130368182,176.17332269778365,167.75773319250263,,,,,,,,181.61536412845086,210.47219990314704,,242.42416851657012,,,,,,,,,,193.93964855340224,,,183.77641090535727,,157.07851032215163,150.86385201374358,139.23435410670538,131.75683039750476,143.6355800411261,
432,2019-11-21 21:56:19+00:00,,,,,227.3523180317845,,,,,,,200.21011532699575,211.23887638020906,220.57924176408662,230.41795338308972,,,201.1804047441726,196.72449610883186,212.23462612091166,,,,,,,228.53175528113243,235.70577239869036,234.81511566621927,,226.1425014661319,227.76920999756058,,,,,,,,
433,2019-12-22 22:19:51+00:00,185.663199847147,209.0285130314592,213.83067598038167,217.060916489288,203.6271096947447,175.85460901770827,167.89148552931397,163.52694090783916,170.75774133248464,174.11526478261194,,178.946010325985,,,167.61283126596902,179.37138790835843,180.04360055467453,191.2317666095965,193.66047744625192,,183.60204676800083,181.82062016867303,192.34256780468763,181.1440196625261,184.47292661695002,189.13989904815944,,,,188.32355057224026,185.5373271473988,184.7661766375154,177.8285981690319,179.6572983119655,183.20669043654237,183.47494970468017,,,136.34858587973883,
434,2020-01-16 22:13:34+00:00,,,,,,,,,,,,,197.06120863378717,181.90544913160934,168.2374132488453,173.84502075579806,,,183.53919944249895,,,,,,,,,,,,178.47650181434344,159.71646395032792,168.42683598918782,165.71210775433642,162.78695945297318,156.44045710210935,,,,
