,dates,aus0157-0000,aus0157-0001,aus0157-0002,aus0157-0003,aus0157-0004,aus0157-0005,aus0157-0006,aus0157-0007,aus0157-0008,aus0157-0009,aus0157-0010,aus0157-0011,aus0157-0012,aus0157-0013,aus0157-0014,aus0157-0015,aus0157-0016,aus0157-0017,aus0157-0018,aus0157-0019,aus0157-0020,aus0157-0021,aus0157-0022,aus0157-0023,aus0157-0024,aus0157-0025,aus0157-0026,aus0157-0027,aus0157-0028,aus0157-0029,aus0157-0030,aus0157-0031,aus0157-0032,aus0157-0033,aus0157-0034,aus0157-0035,aus0157-0036,aus0157-0037,aus0157-0038,aus0157-0039,aus0157-0040,aus0157-0041,aus0157-0042,aus0157-0043,aus0157-0044,aus0157-0045,aus0157-0046,aus0157-0047,aus0157-0048,aus0157-0049,aus0157-0050,aus0157-0051,aus0157-0052,aus0157-0053,aus0157-0054,aus0157-0055,aus0157-0056,aus0157-0057,aus0157-0058,aus0157-0059,aus0157-0060,aus0157-0061,aus0157-0062,aus0157-0063,aus0157-0064,aus0157-0065,aus0157-0066,aus0157-0067,aus0157-0068,aus0157-0069,aus0157-0070,aus0157-0071,aus0157-0072,aus0157-0073,aus0157-0074,aus0157-0075,aus0157-0076,aus0157-0077,aus0157-0078,aus0157-0079,aus0157-0080,aus0157-0081,aus0157-0082,aus0157-0083,aus0157-0084,aus0157-0085,aus0157-0086,aus0157-0087,aus0157-0088,aus0157-0089,aus0157-0090,aus0157-0091,aus0157-0092,aus0157-0093,aus0157-0094,aus0157-0095
434,2011-01-01 23:30:19+00:00,210.929911000502,218.42853321339322,224.8912361457957,,,,,,240.92856727688246,242.50394694552443,241.7017894612643,248.30018272863202,249.4810404390792,248.98485608045166,,,,,,241.13082209003343,234.2337671234887,238.75244935403651,239.65352886350314,,,,,,,,,219.56767665275316,231.77775791235337,221.23260623849652,229.4254979337993,,,,,,215.23615057333012,220.0696134204782,211.70402406587067,218.52591855206123,226.28815005258934,,,,,,,,,,,,,,,224.69271674882793,224.1809305865994,215.30324910073864,223.828651146704,,,,,,,238.5886448875831,230.20777691014897,233.41294590623212,226.15014228007874,,,,,,,219.58708275016758,223.88986295412602,223.20062751843437,224.49188220052133,225.65644601308028,,,,,,240.46551361207665,232.82280483803444,235.9664534001276,242.86941867904372,244.48558734296844,,
435,2011-01-16 23:33:15+00:00,188.73687261278906,196.38629670665074,201.64613913169984,214.52192735997983,226.76694621650415,228.9650047979705,218.00899210389912,213.7247635382019,220.55106954578827,224.7003248846008,223.68961920091363,230.77602705873346,234.90747878679718,237.84187344535002,247.3224187674458,246.21118790082846,233.73982226714026,219.91345370871986,216.308884148973,214.9923367628577,214.54517893588414,214.1434829835648,226.88925601917094,227.67699143226372,234.73884520327434,226.82086594775686,228.16176638288897,205.4663174824628,197.26180814927412,193.35202085030937,189.28772839786143,197.51181228084306,206.52297745416982,212.80134773362195,216.24085446506112,218.8614706078971,212.45673648525408,205.60810219454896,194.98014136236677,193.23466086438248,194.458801880726,190.9919183070491,193.9495813520403,205.3495173992547,208.5090668996931,221.5250469530277,220.99901513092718,226.67704911954502,214.48345860032455,213.0286161247289,210.2348038992312,201.3435449519532,204.01381492364536,209.96825847729335,208.96965188308036,209.4396589192529,204.3457479312642,196.2567712548304,196.23587733761244,199.28699695560857,198.06664145586643,197.33864880280476,212.33545942049653,212.17013290255693,216.97140601770786,225.5503212375979,235.49942432214414,222.00992046426,219.23648292924142,214.1617136821385,210.48099392941725,208.367511118193,220.79874367363993,219.9627529960465,221.3506296427153,218.65117430126068,222.20642454234755,205.02193749663684,201.81727651519157,205.2801333966417,198.08619762683534,201.53957344241888,211.3896509773544,212.12549784601413,216.27801104911953,209.90763882260146,212.6799369633849,201.90956971844653,206.89336098429158,207.50411528048733,198.68761660739085,213.42674183317996,216.3663673127439,204.11204926378917,197.4256357070129,214.5687780426831
436,2011-01-24 23:36:40+00:00,185.51427592293766,195.08249380908984,,,,,,,,,,,,,,,244.4298675943093,237.10032704832122,236.9885359718362,,,,,,,,,,,,,,,,,,,,,,,,209.71820323344693,208.5010898579144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.19388012908274,231.78123448819292,231.97230139169218,232.64362835384827,239.84184401982137
437,2011-02-01 23:33:16+00:00,193.85646744752017,199.17779043472805,202.18781242903026,205.77436395615018,221.64864456627834,227.4683418976602,229.10643529228156,236.43950021667206,237.66633226806354,237.99342359525048,238.5933621777159,243.72312340576514,240.67129201829246,243.91577462702583,241.69603493862508,243.47123553204068,234.27710108622807,233.21637828744394,238.56590540878622,232.64513983056736,225.80337701740154,230.04930725435926,236.6622344547323,238.79467382509736,241.427886025521,237.8988448169414,218.8695947635897,217.84119515522252,210.56500095414447,210.62081412433253,216.9550667683626,217.8771441389007,214.15895204830153,218.41683847087756,219.92099489842502,221.30877844520626,219.48644578855652,212.15686390939467,211.70957656807985,205.40656221371552,205.60225133845694,210.4249684562098,221.4558749903636,212.72554099629326,217.19309305433165,211.54962836384288,221.6266465937596,228.3039718197722,225.9582890095652,220.44525940394198,229.78530039715156,219.63576153680393,218.2095292787283,220.4692574778241,218.24078579435917,209.34862030026562,200.5345875603162,204.54665801569138,212.65602079992354,215.84097500887822,221.18566081538353,217.30151763732033,217.52943235192444,217.06103096497193,220.55750391898388,,,227.82831977626398,222.82721705435856,231.33748783237817,225.17034327373108,218.46379310628413,222.7924047298885,223.56939396888578,215.22276867082252,205.70397704554136,211.6339663394123,208.30694073939378,213.14692462030678,216.26773381486623,212.97596577170646,210.12672826009796,214.0880156237022,218.51879451269167,205.60567187776815,209.5638909256873,213.02926262139175,213.26631981835607,219.49143461676724,228.54677309578955,230.2621477500246,235.99885257078034,238.99589491554673,236.86230583586928,232.75592807033695,236.58308998600094
438,2011-03-21 23:33:09+00:00,,,,,,,,,213.72997728037865,218.62021183575473,221.4698565384112,223.49592138220538,221.90641044422657,228.22537371210456,230.67989568241768,230.65129227967677,230.65187751742477,221.30884199225136,217.7569710755285,216.60084172153802,210.2673535781022,212.34141871108432,218.3788049265752,220.03096828481404,221.40280238736665,221.02904389795424,213.7702433562825,206.58466693319295,192.88446018995603,192.37513576859737,197.29778419895294,198.38780360561753,199.2479264833563,202.49600931066584,203.86008074550057,214.4317414521928,208.57518071944423,206.30070009737062,192.81291417050477,193.254616529079,192.65927183982078,194.40029162831814,198.84719842675685,203.739962325115,199.4604673939438,208.71252437566608,216.21703213831637,221.9198384853708,218.40338412072543,214.15039367540942,210.79620483814375,207.0715038679373,203.25399245726874,213.34865961824383,212.38186775219094,202.5860437884804,200.52811278031604,201.6980279172924,203.93416698659593,205.8098597011313,200.22204715709785,204.7377611120101,206.6725287101255,205.6453484593895,207.9351279962567,210.70894309182432,230.18018101596957,228.6700833221283,216.72984777182035,215.78354121289635,213.7984255421435,205.52623656540322,215.33466422862404,210.62677441752083,213.37900327092981,213.75100465888636,212.12015375350487,202.546464587852,201.49322376256043,206.52346704523137,202.99664044564759,204.67514782578797,204.24448627132992,208.12556326279383,204.41881565255738,207.5380573808555,212.87045109347613,211.8545841685261,214.18618511295,227.80263431202667,230.9357372196124,235.53911747192652,242.92304962756907,237.61308873878795,241.48809590589482,243.50559906843495
439,2011-03-22 23:30:41+00:00,,176.29764386222672,180.06595634958762,187.23123961615522,199.00224382711215,219.23879259113897,216.180821362759,,,,,,226.3972389731588,226.45460735109617,233.05203145755925,229.72273586588415,228.61034308555725,226.01017500545936,,,,,,221.4294234316482,225.97417023860885,221.86658186627642,217.7485215406954,205.91954121015996,201.85358199350966,,,,,203.18753953229887,206.0061413724823,215.78514806893156,211.67153237436057,205.65447163902536,206.15827946216035,,,,,,200.55905281335615,208.98649694841305,216.10474091689207,229.6300140458822,226.0681941804432,,,,,210.12664061720383,207.00221230372176,210.03669950277737,204.20959730347096,203.99058553657002,202.2374794501102,,,,,208.40526928216178,209.1224146480726,210.11455534342002,230.32865837061127,234.82776020468563,226.74199283677103,,,,,206.49887544336207,213.24846685562642,210.71497602542678,210.52690646126626,212.03991848525519,,,,,,216.47745122275256,215.05774357584326,211.22978669126115,215.53084609527508,220.86633134402493,,,,,,242.98668494709779,257.3362887089147,256.6586447664912
440,2011-03-29 23:36:55+00:00,186.53489095633716,197.49432799848154,208.36999215569585,221.48358427599607,231.8510240091273,242.1665236355508,243.7498373895503,234.9090518156953,,,,241.00533756504322,240.85702641934535,247.02236515903576,252.17050477619537,258.5626089204866,245.0684412858016,251.09841189411378,241.80674610159176,,,,234.51345233413554,247.91087610219444,240.55990603257015,231.35224684523166,238.05906831209597,223.9549048134666,234.76077708252205,,,,217.07544954187745,223.5599680631541,222.5541350372063,226.26260590922803,235.97716059695455,228.87961029743047,226.44460784789248,218.7441971053641,,,220.0261471403362,218.50973136112964,229.12382020324674,222.4731973564046,243.48976744979726,245.54719954436746,245.57171342414722,239.22695525152812,,,227.03506482467932,222.35036703016274,221.7336216950138,221.93353285438866,226.12864048419516,218.6271013998831,228.65812361362887,232.2603415447524,,,225.8919234191384,221.1097422641959,230.05456856762888,222.77317760488262,248.9078367348967,258.64903318812196,244.1686384984917,,,,234.368626071068,228.31052499416586,227.2507924418359,229.84581732605096,238.78329833481095,232.98107848735032,231.67141238847518,,,,220.1537753977753,231.81240425828287,229.957627672201,229.94645682420645,240.62181006862,241.61654782077355,247.94960112276613,,,250.42979452115188,253.34339152875688,252.54170893747968,259.34595015333866,259.90211982973113
441,2011-04-14 23:36:55+00:00,197.5773999590541,205.75600236449418,215.48618087485295,222.68246958414005,231.60738299376055,239.2162412951463,240.2984406837064,241.81539692418005,,,,245.93666963490506,248.66737837641412,250.8718612791099,259.7295078975577,253.1757106881322,244.84281230383175,249.38993257336722,244.61708262925632,,,,242.91576107677315,243.96989775789498,242.40705065348644,237.845972197192,234.5658017843938,232.41767789051744,230.55654520169747,,,,222.69167183398656,228.093784643373,224.03868238227392,235.0912688075074,229.11613535442916,230.84664084104662,226.23610950809052,224.49314672462268,,,225.20408897501937,230.42006176714608,227.14520110684532,226.43820398676183,240.7084588237921,240.83985292353984,242.61515940421134,241.64686815668466,,,238.6913700827885,222.78889157733303,228.01555234066723,229.1748030115787,224.92760367261715,221.6644853313365,228.2883412784099,233.8014478839004,,,231.41874602198862,227.4152283212311,240.4677451170342,232.5242538213916,245.61367235474341,260.18584971182213,244.73687109074461,,,,242.83067975384583,234.69533973208104,239.1032986637087,234.05571862014529,238.8979043578075,232.5508120479905,231.58295255158654,,,,225.8897502728005,227.8940987751953,234.77313276273065,229.84270065630554,238.84358649162624,237.40508901818345,246.41547072210477,,,257.1974557879573,264.81345366880737,263.8418168899484,265.3546664396534,261.4102096537855
442,2011-04-22 23:32:59+00:00,198.52919541962402,210.06346931776045,216.4719541204605,228.62459337743311,239.16499729409605,244.70667986690938,245.28796956299095,240.60932618943835,238.56117613098166,243.75430500722325,241.43498209948265,242.8960098023975,248.0978428278467,262.1612243226921,261.5397243830963,258.7258506916991,255.9629258099869,253.15466957521417,242.59020590215806,238.37490725014862,237.30764183968824,231.67435509312153,242.23503533126132,246.20135355909963,244.87330979964264,246.78563365919786,236.19134106584147,243.53967217371547,231.90422375274449,222.48310538340374,226.23377025372645,222.0390448254209,221.4878085796484,230.88251988652797,231.1304431057966,242.52887332069204,231.59766350569754,239.98602170561236,226.17287199092422,223.24511076326377,219.93113067755206,215.6289125321312,222.6963414024591,231.62749887216444,235.6226314150193,242.4886826255961,245.1022500489583,251.13754051005856,254.1560816278153,239.58314470595127,233.95981230191848,234.354263413997,232.19937573051692,231.0411357236472,239.1545675885349,238.6795000551026,232.7758369997748,230.48601166064194,236.48326300865338,234.64492675120368,225.34744284762272,228.2421093139481,228.44651359552853,227.96101471783012,244.92368103177753,240.24175048569234,249.66385798797467,261.86153342385376,251.97100015495985,242.22226563014493,239.32533578864522,233.2979702476461,237.32368952228154,238.11982872755837,246.4999018330305,240.2297533168756,249.64533427064964,239.2149522661088,241.3447374158291,231.12707832964298,230.87568502208643,226.7196413616175,232.98210678257706,241.45771540853656,240.57686411587864,241.3650109746012,243.46983193737069,248.93914016197567,241.95923142944116,245.3318840400705,250.80283109876328,255.38359628654726,260.8121236395834,271.78788321640445,272.31799824384825,274.4460810138796
443,2011-04-30 23:36:56+00:00,176.49061912532244,,,205.11741056458396,210.79039887085196,218.13842712072537,218.186412515139,217.69924865774274,221.49735977336186,226.29177990759575,220.67091027080545,222.86249102428536,,,,230.64725181768495,228.8202941644916,234.9004848870258,229.78239569792441,227.37878184288334,219.19627380326267,222.66685226823756,222.9697686997842,,,223.8678117293933,216.7563801766554,212.29817007549596,208.20532736601152,205.56967996412067,206.37823267780948,205.59992467545152,205.6762434925657,,,,216.07503927298214,207.96490219862332,205.22610631476624,207.17088126909917,194.54412157707733,206.60996570334282,211.46513545842467,,,,228.44446136831672,224.88312489874073,232.03529706200297,224.48043434048515,214.98566114078318,214.798419671314,210.89346492087196,,,,208.21197943253637,209.19259660972676,218.60027402058216,213.9342608647038,204.32500500366163,207.2509529249607,212.47209271063133,,,,232.0731218323412,236.12615769095876,230.2722352549174,227.51033179170727,225.65047935264715,223.04191618355202,218.7588182649094,,,225.22430286393956,222.15206886592102,223.6541770798895,215.5219968490806,213.93245087822203,212.4913215289013,212.7821436673794,213.54138939991813,,,216.32525649868924,225.24454664189452,219.51537106946066,226.9442947849634,233.9675698091774,226.12519287056531,241.12623988064058,,,,246.74842804741203
444,2011-05-08 23:32:54+00:00,179.1040117828818,195.28304572904065,195.07202999716182,206.60157543418282,223.40010699632683,225.42706143002954,221.37098313350236,215.50094262275948,223.5408894842482,227.30480926001974,218.54474886909583,222.3146673590688,237.95465831547295,233.79688151674821,254.85447918984124,236.98746995773627,244.92127263460316,239.3695583590544,237.10932375088242,224.8026663490238,212.15712214660823,228.0287919947765,227.060650076522,221.02498263102422,236.6188477176566,225.67099748288638,218.15991899569096,222.79895338024141,222.4124045572256,217.94058127028865,209.5938437076292,210.98193718152515,204.92652184757858,206.92800154129117,210.07280789660115,223.7457927655236,228.29343270252434,215.1580444697983,219.7673637475391,213.45198972524295,193.45023173842173,210.59531697582102,207.86954647490097,207.2999343377992,211.47228574992758,227.91866318292097,229.9031411514303,232.91861913932718,239.48763823772097,239.74726890407433,211.80896207708824,211.60656202484967,220.25758365718127,217.13036316918345,217.96084505481417,220.2437504427062,215.83921166449875,222.21039794154422,222.15486601080707,229.8482361016521,213.71673393541704,214.61213543246777,214.6925804727346,216.18652400004282,233.2012181074782,241.34889335644604,236.84428550879463,242.873053939947,232.8513955409175,238.5543350914095,235.4951980142518,234.0528225650754,222.97157665381107,212.90527343516732,226.1084175763474,232.50812108112416,237.50813196513988,236.94034586812714,224.58687706400386,222.0736653846795,215.3605245473765,,,,229.5395516797784,232.1394089408833,229.55366716449254,237.81430197020393,236.70798581467704,235.3840603198724,,,,,,
445,2011-05-16 23:36:52+00:00,180.48489623944005,185.32172553351853,192.61057545929103,,,,212.77592404401528,211.5016691708439,221.69995826650916,227.12659154688242,219.28146985503724,220.9409966326441,229.7395585111442,229.36118910437756,,,,231.7606749528033,222.7606890530911,221.80931807486272,214.01305659465316,226.68088264455588,219.26403617647264,226.62462195300458,221.51793978945517,,,,212.42645779746817,213.0404509795418,213.95949676305946,204.142738062991,202.7100108385204,200.0811947695595,211.33123372185597,,,,206.10887717326156,206.31992801724712,205.64463325214882,210.73521763180906,209.38157336160353,207.31560469521645,210.19321173101088,211.5832039062279,,,235.67709502586317,227.1649289529686,219.2400314798091,224.92900745638994,228.5745328748781,218.1497591857214,215.96286671202114,,,,217.18450582130984,224.2880928902772,218.370132858754,218.1422608284206,219.31371491051868,219.77807066942682,220.1497323139323,,,,231.462306146653,241.32327688825438,240.4511385836108,231.62171489797115,217.69654062373186,210.19683130335213,217.615139057205,,,,222.0890301808102,220.59713379716888,219.6999448087752,225.39912120242252,221.888118843535,220.11614636760729,227.48041585510504,,,237.5567218435385,232.8156518588694,239.43291270562077,234.20607544300762,235.82914868127784,243.86594865789644,238.89112548682746,242.17161659892537,
