dates,nzd0203-0000,nzd0203-0001,nzd0203-0002,nzd0203-0003,nzd0203-0004,nzd0203-0005,nzd0203-0006,nzd0203-0007,nzd0203-0008,satname
2022-02-23 20:48:07+00:00,371.12,369.38,376.24,385.35,381.79,364.76,362.99,363.60,363.23,L7
2022-02-24 21:59:52+00:00,357.55,359.51,370.80,376.84,368.38,357.47,355.92,361.79,384.16,L8
2022-03-11 20:46:32+00:00,366.25,364.00,362.02,363.61,358.67,356.48,350.85,351.71,,L7
2022-03-11 22:06:03+00:00,362.73,361.08,357.22,355.29,353.38,353.48,348.83,349.43,383.36,L9
2022-03-28 21:59:36+00:00,371.25,379.02,373.62,376.52,357.25,354.70,351.67,348.57,388.58,L8
2022-04-05 20:37:56+00:00,384.71,394.08,393.84,,,,,,,L7
2022-04-13 21:59:41+00:00,368.94,374.38,380.85,373.65,358.78,352.99,345.04,346.36,385.73,L8
2022-04-29 21:59:37+00:00,371.24,374.01,377.61,372.77,370.11,359.40,355.31,359.20,388.56,L8
2022-05-07 21:59:32+00:00,371.34,363.83,368.92,373.49,368.57,354.83,348.92,346.99,390.45,L9
2022-05-23 21:59:21+00:00,379.33,383.64,392.31,393.33,385.23,376.11,368.04,361.88,405.91,L9
2022-05-30 22:05:33+00:00,360.74,354.06,360.78,354.42,345.18,346.03,338.17,338.63,387.48,L9
2022-06-07 22:06:07+00:00,373.06,381.37,373.49,382.04,370.59,363.80,361.79,349.69,365.68,L8
2022-06-16 22:00:02+00:00,380.18,385.98,375.88,384.81,381.59,375.61,378.02,384.49,410.60,L8
2022-06-21 20:36:59+00:00,,,,,386.69,380.70,373.95,365.91,406.52,L7
2022-06-24 21:59:44+00:00,364.68,,,388.91,380.31,376.52,364.63,370.68,379.33,L9
2022-07-01 22:05:54+00:00,377.23,382.46,390.28,394.99,384.91,382.96,373.65,376.66,409.51,L9
2022-07-02 22:00:06+00:00,377.59,385.31,387.72,393.89,378.18,382.66,367.37,373.30,410.60,L8
2022-07-03 20:30:23+00:00,,,,,,390.81,388.27,,,L7
2022-07-08 20:35:50+00:00,,,386.24,392.38,388.44,,,,,L7
2022-07-09 22:06:16+00:00,370.30,376.04,382.84,385.25,379.41,376.51,364.49,369.39,386.41,L8
2022-07-18 22:00:07+00:00,,,,,,,,,400.99,L8
2022-07-25 20:34:33+00:00,342.10,364.04,,,,351.50,351.82,349.42,,L7
2022-07-25 22:06:23+00:00,334.32,341.75,347.05,347.93,345.76,343.76,334.57,338.22,375.80,L8
2022-08-03 22:00:18+00:00,379.81,367.90,372.52,376.41,368.71,361.94,370.88,377.12,408.02,L8
2022-08-10 22:06:32+00:00,364.70,358.25,364.27,366.43,369.40,366.78,364.62,361.80,385.84,L8
2022-08-11 20:33:07+00:00,,,385.21,379.18,376.91,379.92,377.52,370.10,403.51,L7
2022-08-11 22:00:01+00:00,366.01,360.73,369.29,374.80,374.95,365.60,361.85,360.11,387.64,L9
2022-08-27 22:00:05+00:00,364.62,375.17,378.17,374.37,379.67,373.49,368.15,370.93,405.43,L9
2022-08-28 20:31:34+00:00,,,,,,377.25,371.08,371.61,424.05,L7
2022-09-14 20:29:54+00:00,,,383.74,387.18,385.31,382.19,373.13,376.55,391.70,L7
2022-10-06 22:00:26+00:00,374.68,375.61,386.33,379.22,378.16,369.81,369.44,369.77,386.30,L8
2022-10-18 20:25:58+00:00,,354.82,,,,,,,,L7
2022-10-21 22:06:29+00:00,369.45,360.10,372.45,368.31,373.45,372.47,364.87,359.69,392.44,L9
2022-10-22 22:00:27+00:00,371.40,371.05,374.89,371.28,374.54,375.06,367.39,361.63,378.27,L8
2022-11-04 20:23:46+00:00,,361.98,370.26,369.41,374.54,373.97,357.34,347.39,373.79,L7
2022-11-21 20:21:18+00:00,373.08,370.71,372.31,380.26,383.63,379.88,361.30,364.03,379.37,L7
2022-11-30 22:06:35+00:00,350.62,349.98,366.31,368.51,368.40,369.26,363.96,373.88,367.84,L8
2022-12-24 22:06:26+00:00,348.14,346.87,345.37,352.62,357.49,343.21,340.83,344.16,384.54,L9
2022-12-25 22:00:15+00:00,362.40,354.84,354.35,366.83,360.61,356.62,348.83,357.30,393.60,L8
2023-02-18 22:06:13+00:00,365.73,375.21,368.17,373.42,348.51,335.42,343.88,345.21,382.87,L8
2023-02-19 20:10:46+00:00,375.78,381.50,375.68,377.16,369.21,360.82,348.35,355.13,387.84,L7
2023-02-19 22:00:13+00:00,365.56,368.26,367.73,367.61,352.01,347.64,343.60,347.27,390.15,L9
2023-03-07 22:00:01+00:00,364.03,366.18,361.30,360.43,348.38,347.37,333.07,336.26,383.35,L9
2023-03-13 20:10:53+00:00,,,396.78,395.87,377.53,365.48,362.64,360.74,407.30,L7
2023-03-14 22:06:11+00:00,387.99,389.39,385.79,378.81,363.03,354.39,345.26,350.83,390.51,L9
2023-03-15 21:59:48+00:00,378.86,386.56,381.69,378.72,366.28,357.21,348.18,347.12,398.74,L8
2023-03-22 22:05:52+00:00,374.10,379.63,377.17,369.14,362.37,356.11,348.47,352.69,392.68,L8
2023-03-23 21:59:55+00:00,362.19,374.50,367.85,366.28,355.65,345.20,343.29,345.20,396.34,L9
2023-03-30 20:05:48+00:00,376.86,378.65,383.12,385.41,370.25,362.40,356.87,354.55,408.11,L7
2023-03-30 22:05:59+00:00,375.77,382.80,381.09,380.31,365.25,354.93,349.15,355.19,394.30,L9
2023-04-04 20:10:01+00:00,386.06,389.44,,,,,,,,L7
2023-04-07 22:05:40+00:00,366.35,363.29,357.51,357.74,346.99,338.49,329.49,330.90,374.77,L8
2023-04-08 21:59:46+00:00,376.96,376.06,375.95,371.71,357.11,352.48,346.46,347.62,391.13,L9
2023-04-23 22:05:33+00:00,361.52,360.81,370.52,369.46,353.71,350.89,339.96,346.71,399.61,L8
2023-04-24 21:59:40+00:00,369.79,368.39,370.28,371.11,366.56,353.90,345.32,354.21,408.11,L9
2023-05-09 22:05:22+00:00,326.50,339.36,350.07,,,,,,446.08,L8
2023-05-25 22:05:20+00:00,348.30,356.23,363.04,363.65,353.89,350.94,348.61,347.46,,L8
2023-06-02 22:05:29+00:00,365.19,370.81,378.63,379.96,378.44,369.93,364.34,366.79,,L9
2023-06-10 22:05:27+00:00,369.07,365.59,362.57,364.82,364.21,353.34,350.64,352.75,405.42,L8
2023-06-11 21:59:13+00:00,369.85,372.24,372.73,375.57,369.18,366.95,358.82,355.74,405.89,L9
2023-06-27 21:59:14+00:00,360.75,359.43,358.83,360.82,356.71,348.65,337.87,335.61,387.41,L9
2023-07-12 22:05:44+00:00,381.58,377.88,382.59,391.05,382.59,369.02,353.28,361.66,402.76,L8
2023-07-28 22:05:50+00:00,377.96,379.26,384.18,390.96,384.65,361.27,353.99,353.90,403.22,L8
2023-07-29 21:59:31+00:00,374.82,375.50,381.00,388.13,381.49,359.61,351.70,349.61,403.55,L9
2023-08-05 22:05:47+00:00,383.88,384.55,382.53,392.22,386.59,362.86,358.45,350.41,412.28,L9
2023-08-14 19:50:52+00:00,,,,,,366.20,350.37,356.39,389.65,L7
2023-08-14 21:59:37+00:00,373.63,368.12,376.96,387.02,384.52,348.65,346.43,347.05,400.17,L9
2023-08-21 22:05:52+00:00,379.48,384.46,386.21,395.00,381.20,356.55,358.17,357.92,408.60,L9
2023-08-22 21:59:50+00:00,378.08,372.56,378.43,390.74,379.10,355.15,354.19,354.39,409.30,L8
2023-08-30 21:59:47+00:00,373.19,376.12,381.55,388.07,382.61,362.07,356.99,350.60,402.99,L9
2023-09-07 21:59:49+00:00,374.35,366.50,377.45,386.10,375.49,356.90,353.69,358.84,390.02,L8
2023-09-15 21:59:56+00:00,406.05,381.52,,395.63,376.16,362.61,360.71,367.46,407.26,L9
2023-09-30 22:06:09+00:00,373.76,367.91,371.47,376.81,377.87,364.10,369.36,371.67,403.85,L8
2023-10-01 21:59:55+00:00,381.34,385.89,377.17,380.63,379.53,367.70,373.79,373.91,407.23,L9
2023-10-07 19:46:10+00:00,378.62,373.81,,,,379.67,,,,L7
2023-10-08 22:06:10+00:00,373.77,376.25,369.79,379.28,379.73,377.54,373.08,359.97,387.37,L9
2023-11-01 22:06:14+00:00,,,,,,351.06,346.98,346.14,390.21,L8
2023-11-09 22:06:12+00:00,367.69,370.95,370.12,367.02,368.77,375.29,362.68,356.34,385.40,L9
2023-11-10 21:59:59+00:00,371.94,371.75,379.27,373.72,373.81,372.95,367.14,357.09,399.96,L8
2023-11-25 19:34:12+00:00,371.14,,,,,,,349.88,395.91,L7
2023-11-26 22:00:05+00:00,370.27,367.68,365.45,361.97,357.22,356.92,356.56,359.59,,L8
2023-11-30 19:36:47+00:00,360.70,364.29,375.30,370.41,359.33,364.60,356.32,348.97,,L7
2023-12-11 22:06:18+00:00,368.81,368.88,365.94,358.13,354.46,355.06,351.45,348.27,349.17,L9
2023-12-20 22:00:11+00:00,374.30,376.49,377.09,379.44,376.46,367.52,365.59,361.12,364.51,L9
2024-01-01 19:32:46+00:00,,372.40,382.15,389.58,385.57,383.92,,,394.79,L7
2024-01-29 21:59:53+00:00,355.81,352.03,354.64,359.20,357.65,357.57,352.83,352.51,383.66,L8
2024-02-13 22:06:17+00:00,359.67,361.38,370.35,368.63,364.76,358.95,348.37,352.45,387.07,L9
2024-02-14 21:59:55+00:00,368.02,368.94,374.10,373.86,368.04,366.92,349.12,354.84,375.08,L8
2024-02-29 22:06:11+00:00,366.30,364.28,371.59,373.45,374.36,365.77,367.97,367.08,362.59,L9
2024-03-08 22:05:53+00:00,369.22,368.48,380.62,379.76,377.16,372.10,368.94,368.20,375.17,L8
2024-03-09 22:00:02+00:00,369.24,370.98,376.04,381.34,373.75,372.21,366.79,370.39,366.36,L9
2024-03-16 22:06:11+00:00,373.19,381.80,390.54,393.38,376.59,370.59,364.97,369.13,404.05,L9
2024-04-01 22:06:02+00:00,376.88,389.00,388.02,388.53,382.25,378.50,373.49,375.07,405.23,L9
2024-04-02 21:59:28+00:00,376.35,385.19,392.34,390.24,377.65,380.71,373.23,368.51,365.67,L8
2024-04-26 21:59:28+00:00,380.45,374.97,385.79,384.18,381.57,371.06,370.18,376.40,408.11,L9
2024-05-03 22:05:38+00:00,369.37,373.88,379.57,382.07,372.13,366.04,363.71,363.67,370.46,L9
2024-05-11 22:05:15+00:00,379.48,376.06,387.08,379.52,379.38,368.49,368.22,365.57,411.03,L8
2024-05-27 22:05:04+00:00,,,399.98,398.70,393.72,380.72,377.88,378.49,411.84,L8
2024-06-20 22:05:06+00:00,362.48,355.52,365.96,368.64,365.10,358.53,350.23,350.17,385.98,L9
2024-07-06 22:05:21+00:00,366.76,384.06,388.58,392.19,383.86,378.74,375.22,370.97,406.78,L9
2024-07-07 21:59:13+00:00,377.44,389.94,397.20,397.81,384.03,379.83,373.92,375.25,409.59,L8
2024-07-22 22:05:28+00:00,368.54,381.31,386.28,391.14,377.71,368.00,362.13,362.74,402.92,L9
2024-07-23 21:59:27+00:00,381.84,374.26,393.63,393.01,385.44,381.17,371.08,374.11,409.76,L8
2024-07-30 22:05:39+00:00,365.96,363.83,370.34,377.43,370.23,366.18,364.98,370.36,382.09,L8
2024-08-07 22:05:32+00:00,358.75,357.13,367.05,368.30,367.32,,,,,L9
2024-08-08 21:59:24+00:00,363.57,364.62,371.27,372.95,367.81,357.77,352.53,354.27,391.70,L8
2024-08-31 22:05:51+00:00,367.23,362.45,372.29,371.10,365.92,368.90,368.73,376.05,373.12,L8
2024-09-01 21:59:36+00:00,368.82,373.05,373.82,377.66,372.84,371.62,370.15,377.59,378.03,L9
2024-09-17 21:59:40+00:00,368.46,376.05,382.77,383.23,381.12,373.49,376.41,384.49,385.13,L9
2024-09-24 22:05:49+00:00,378.45,387.51,392.14,396.10,392.01,390.54,383.51,391.02,398.10,L9
2024-09-25 21:59:43+00:00,371.14,372.33,382.50,385.03,382.10,380.15,379.47,387.34,390.35,L8
2024-10-03 21:59:47+00:00,354.64,350.51,362.93,360.64,360.15,348.79,350.48,360.28,352.84,L9
2024-10-11 21:59:51+00:00,363.42,369.06,366.70,371.06,372.53,370.30,369.52,373.24,368.48,L8
2024-10-26 22:06:12+00:00,365.89,354.57,365.42,368.98,370.61,366.68,364.28,368.07,367.51,L9
2024-11-03 22:06:00+00:00,372.63,360.28,368.15,379.62,378.86,377.93,375.19,377.01,396.47,L8
2024-11-04 21:59:57+00:00,377.18,363.19,375.38,381.94,385.18,384.22,381.19,381.84,408.93,L9
2024-11-20 22:00:03+00:00,342.57,349.42,,407.51,359.62,353.63,351.81,351.75,388.90,L9
2024-11-27 22:06:18+00:00,367.48,361.25,376.79,382.72,380.62,376.46,372.02,367.89,364.12,L9
2024-11-28 22:00:03+00:00,370.12,364.42,380.43,385.21,386.19,378.14,374.34,369.32,367.71,L8
2024-12-05 22:06:09+00:00,347.29,347.86,360.88,367.22,369.75,366.99,369.33,370.33,353.09,L8
2024-12-13 22:06:09+00:00,365.51,352.55,358.87,375.53,374.13,374.83,370.85,373.59,369.56,L9
2024-12-22 22:00:02+00:00,359.04,361.72,367.25,374.75,373.77,367.46,364.26,368.09,361.81,L9
2024-12-29 22:06:10+00:00,369.18,360.33,363.59,372.53,367.57,368.41,359.75,366.46,361.83,L9
2025-01-06 22:06:06+00:00,379.43,371.38,376.51,379.75,381.73,372.97,369.42,376.81,371.04,L8
2025-01-14 22:06:13+00:00,358.49,360.06,365.17,367.45,372.94,373.03,361.29,370.52,,L9
2025-01-30 22:06:08+00:00,378.37,367.82,373.59,380.51,373.60,376.65,373.25,372.14,,L9
2025-02-07 22:06:05+00:00,372.31,373.44,381.35,383.59,378.72,375.23,373.43,370.78,375.42,L8
2025-02-24 21:59:57+00:00,369.69,362.77,375.34,373.82,373.86,381.76,374.75,371.32,370.12,L9
2025-03-04 21:59:42+00:00,383.48,372.04,382.64,387.54,387.65,380.21,374.95,382.63,387.20,L8
2025-03-20 21:59:32+00:00,375.44,371.93,387.82,381.52,377.09,379.91,378.31,376.14,368.91,L8
2025-03-27 22:05:40+00:00,370.63,377.32,383.61,387.44,383.32,380.77,370.51,375.67,380.36,L8
2025-04-04 22:05:51+00:00,361.55,360.61,372.03,371.59,369.01,364.24,357.55,361.08,,L9
2025-04-05 21:59:29+00:00,369.66,367.68,379.67,378.59,377.42,372.45,365.62,365.41,364.65,L8
2025-04-21 21:59:16+00:00,363.63,353.69,363.41,365.82,358.31,362.81,357.77,354.98,,L8
2025-05-06 22:05:42+00:00,371.50,379.41,388.54,391.91,383.81,382.32,375.85,367.98,404.79,L9
2025-05-14 22:05:26+00:00,356.43,367.21,369.73,378.75,365.04,365.13,361.84,361.48,390.66,L8
2025-05-15 21:59:23+00:00,374.89,375.35,380.75,383.44,375.36,370.34,369.11,364.75,408.39,L9
2025-05-30 22:05:30+00:00,370.67,366.33,370.72,373.17,376.70,366.79,361.11,361.38,409.35,L8
2025-05-31 21:59:17+00:00,371.94,369.15,370.95,382.63,382.98,380.44,375.57,368.17,410.92,L9
2025-06-07 22:05:29+00:00,365.88,364.12,371.64,380.82,372.91,374.76,371.82,366.19,396.90,L9
2025-06-08 21:59:23+00:00,363.63,366.86,367.28,380.24,370.59,372.66,370.60,368.22,400.67,L8
2025-06-15 22:05:40+00:00,355.40,357.67,368.61,375.21,372.49,366.23,363.27,364.06,405.08,L8
2025-06-16 21:59:27+00:00,360.32,359.65,368.79,370.00,371.05,366.26,363.73,368.71,403.10,L9
2025-06-23 22:05:42+00:00,355.36,352.06,376.89,383.41,384.78,377.62,368.55,376.61,403.20,L9
2025-07-26 21:59:44+00:00,358.71,368.29,372.95,377.24,377.44,,,357.72,386.75,L8
2025-08-02 22:05:57+00:00,367.60,362.40,366.76,372.94,366.70,358.69,354.76,346.64,389.92,L8
2025-08-10 22:06:04+00:00,369.02,367.23,377.25,376.07,371.40,364.38,367.78,360.24,407.39,L9
2025-08-11 21:59:52+00:00,358.56,360.88,366.83,370.82,365.63,357.25,355.54,346.17,409.17,L8
2025-08-18 22:06:05+00:00,366.80,382.03,383.46,379.35,370.86,356.73,361.99,351.50,387.95,L8
2025-08-19 21:59:57+00:00,366.50,368.88,378.58,375.48,369.72,368.38,364.44,365.08,402.47,L9
2025-08-27 21:59:54+00:00,340.96,346.38,348.34,353.87,353.44,342.30,340.17,340.73,376.83,L8
2025-09-04 22:00:02+00:00,370.62,361.99,378.90,377.93,375.73,369.61,362.94,366.33,403.94,L9
2025-09-12 22:00:00+00:00,357.81,357.04,370.62,374.07,366.97,360.27,353.08,355.72,399.70,L8
2025-09-19 22:06:15+00:00,366.24,361.67,376.06,378.11,372.94,368.95,368.25,366.91,403.73,L8
2025-10-30 22:00:08+00:00,372.99,357.55,370.32,372.76,378.46,370.29,374.12,384.34,388.69,L8
2025-11-23 22:00:11+00:00,349.61,343.21,352.51,353.17,360.22,344.19,352.33,352.87,349.55,L9
2025-12-17 22:00:06+00:00,365.76,354.48,361.78,365.92,364.20,358.62,357.03,361.37,361.73,L8
2025-12-25 22:00:16+00:00,371.06,363.67,364.15,365.33,366.50,358.72,364.32,366.92,400.98,L9
