dates,nzd0203-0000,nzd0203-0001,nzd0203-0002,nzd0203-0003,nzd0203-0004,nzd0203-0005,nzd0203-0006,nzd0203-0007,nzd0203-0008,satname
2020-06-02 21:32:14+00:00,376.19,381.23,381.79,379.42,370.97,361.73,355.74,357.91,386.36,L7
2020-06-09 21:38:00+00:00,376.32,381.08,382.10,379.42,370.97,361.73,355.31,356.33,388.70,L7
2020-06-10 21:59:27+00:00,376.90,381.88,383.09,380.29,371.39,361.51,354.83,355.88,390.10,L8
2020-07-28 21:59:47+00:00,377.29,381.33,383.64,381.09,370.57,361.40,352.79,354.47,392.81,L8
2020-08-12 21:34:06+00:00,376.93,380.20,382.34,378.66,366.64,358.26,348.35,351.61,393.82,L7
2020-08-28 21:33:04+00:00,378.14,381.53,384.29,384.37,368.83,362.30,350.69,352.95,401.40,L7
2020-09-22 21:25:14+00:00,377.55,381.72,383.00,384.89,370.63,362.23,352.60,354.47,402.26,L7
2020-09-30 22:00:10+00:00,376.94,381.12,382.74,385.14,371.44,362.70,353.29,355.66,400.61,L8
2020-10-15 21:29:57+00:00,373.90,378.47,380.19,382.76,370.12,361.98,352.93,355.20,396.49,L7
2020-10-16 22:00:11+00:00,373.26,376.89,378.24,380.90,368.20,360.78,351.94,354.84,393.14,L8
2020-10-24 21:23:11+00:00,373.70,377.32,378.91,381.72,369.88,361.91,351.94,354.84,393.14,L7
2020-11-25 21:20:59+00:00,372.43,376.56,378.08,382.49,370.27,362.16,353.92,354.76,388.32,L7
2020-12-03 22:00:12+00:00,373.71,377.23,377.97,382.36,371.77,364.06,354.88,356.78,388.63,L8
2020-12-27 21:18:37+00:00,371.23,374.69,373.73,380.98,370.99,364.32,356.63,360.85,383.66,L7
2021-01-04 22:00:06+00:00,372.71,374.63,374.54,380.78,371.68,364.66,358.32,362.55,383.57,L8
2021-01-20 21:59:59+00:00,373.57,375.48,375.32,381.52,372.70,365.20,359.52,363.45,383.34,L8
2021-01-28 21:16:21+00:00,374.44,376.72,376.86,382.18,373.91,365.29,359.07,362.94,381.47,L7
2021-02-13 21:15:10+00:00,374.43,376.28,376.90,382.18,373.91,365.29,359.07,364.08,379.18,L7
2021-02-21 21:59:53+00:00,374.43,376.28,378.32,381.83,374.41,365.85,362.19,364.61,379.18,L8
2021-03-08 21:19:35+00:00,374.43,376.28,377.93,379.21,373.86,364.88,361.89,364.58,374.14,L7
2021-03-17 21:12:41+00:00,374.14,375.83,378.60,379.34,373.92,365.00,361.89,364.58,374.14,L7
2021-03-24 21:18:18+00:00,374.14,374.66,379.43,379.54,373.91,365.59,361.86,363.17,371.78,L7
2021-04-01 22:05:48+00:00,374.71,375.28,379.28,379.12,372.87,365.16,361.19,362.25,372.75,L8
2021-04-02 21:11:23+00:00,374.71,375.28,379.28,379.12,372.42,365.27,360.74,362.40,375.90,L7
2021-04-25 21:15:38+00:00,378.35,379.59,383.87,382.50,375.82,367.87,364.39,364.73,379.54,L7
2021-05-03 22:05:32+00:00,378.62,380.97,384.79,384.08,376.83,368.79,365.25,364.73,379.54,L8
2021-05-04 21:08:42+00:00,379.59,381.67,384.79,384.08,376.83,368.79,365.25,364.73,379.54,L7
2021-05-11 21:14:18+00:00,379.78,382.35,385.78,384.71,376.78,369.36,365.25,364.73,379.54,L7
2021-05-19 22:05:40+00:00,379.66,382.82,386.57,385.76,377.99,370.25,366.01,366.11,382.34,L8
2021-06-12 21:11:37+00:00,379.39,380.84,387.11,386.16,378.14,370.01,365.26,364.47,386.65,L7
2021-06-20 22:05:53+00:00,379.39,378.05,384.79,386.16,378.14,368.63,363.18,362.40,386.65,L8
2021-06-28 21:10:17+00:00,379.39,378.05,384.79,386.16,378.14,370.13,365.45,361.66,388.84,L7
2021-06-29 21:59:44+00:00,379.39,378.73,385.37,386.54,378.49,370.42,365.82,361.97,391.25,L8
2021-07-07 21:03:21+00:00,378.27,378.69,385.96,387.15,378.65,370.56,365.23,360.39,392.20,L7
2021-07-14 21:08:56+00:00,378.27,378.69,385.96,387.25,379.05,370.39,365.42,360.40,393.95,L7
2021-07-22 22:06:00+00:00,375.25,375.85,384.14,385.23,376.82,370.07,365.10,358.73,393.97,L8
2021-07-23 21:01:59+00:00,375.25,375.85,384.14,385.23,375.54,369.42,364.92,358.22,395.10,L7
2021-07-31 21:59:54+00:00,373.52,373.66,382.03,384.42,373.21,367.37,364.46,357.63,394.51,L8
2021-08-16 22:00:00+00:00,373.80,374.05,381.95,385.09,373.40,367.42,364.69,358.38,394.75,L8
2021-09-01 22:00:05+00:00,373.39,372.81,380.54,386.08,371.74,366.55,362.57,358.06,394.61,L8
2021-09-17 22:00:08+00:00,372.75,372.80,379.65,386.09,371.71,366.24,362.27,357.66,397.53,L8
2021-09-24 22:06:20+00:00,371.69,372.16,378.17,384.89,370.77,365.28,362.03,358.35,401.10,L8
2021-11-03 20:59:01+00:00,366.08,367.36,375.39,383.46,367.75,362.30,360.77,358.25,397.95,L7
2021-11-18 21:59:23+00:00,364.16,363.46,371.95,381.04,365.85,360.54,360.61,357.77,397.76,L9
2021-11-28 20:50:26+00:00,364.16,363.46,372.51,381.67,367.00,361.30,361.18,358.48,396.43,L7
2021-12-21 22:06:19+00:00,364.07,365.11,372.50,380.14,366.43,362.00,363.35,360.76,392.00,L9
2021-12-22 22:00:09+00:00,364.07,364.18,370.95,378.54,365.25,360.70,361.87,359.97,390.78,L8
2021-12-29 22:06:17+00:00,362.76,361.65,369.26,377.09,364.49,358.71,359.27,360.16,386.08,L8
2021-12-30 20:47:20+00:00,363.72,362.64,369.26,377.09,364.49,358.71,359.27,360.16,386.08,L7
2021-12-30 22:00:08+00:00,363.95,363.46,369.31,377.26,365.33,359.77,359.80,360.41,385.22,L9
2022-01-07 22:00:05+00:00,363.17,362.33,367.08,376.42,365.06,359.60,358.94,359.83,384.58,L8
2022-01-15 20:45:48+00:00,363.17,362.33,367.08,375.50,362.50,357.66,356.72,358.03,381.94,L7
2022-01-15 22:00:05+00:00,361.09,360.65,365.31,373.37,361.04,356.10,355.06,356.59,381.09,L9
2022-02-15 22:06:06+00:00,362.21,360.95,365.07,372.03,362.25,356.11,353.21,357.75,377.50,L8
2022-02-16 20:42:35+00:00,362.21,360.95,365.64,371.89,362.63,356.45,353.81,358.71,377.61,L7
2022-02-16 22:00:02+00:00,362.21,360.51,365.70,371.89,363.05,356.85,354.35,359.41,378.23,L9
2022-02-23 20:48:07+00:00,362.84,361.15,366.40,372.78,364.16,357.32,354.86,359.66,377.35,L7
2022-02-24 21:59:52+00:00,362.49,361.04,366.68,373.04,364.39,357.32,354.92,359.77,377.73,L8
2022-03-11 20:46:32+00:00,362.34,361.60,366.27,371.24,364.74,357.34,354.56,359.04,376.85,L7
2022-03-11 22:06:03+00:00,362.36,361.57,365.74,370.31,364.14,357.14,354.26,358.54,377.21,L9
2022-03-28 21:59:36+00:00,363.18,362.01,366.57,371.15,364.00,357.75,354.76,358.02,375.24,L8
2022-04-05 20:37:56+00:00,364.52,364.01,368.17,371.15,364.00,357.75,354.76,358.02,375.24,L7
2022-04-13 21:59:41+00:00,364.78,364.62,368.88,371.29,363.72,357.50,354.25,357.41,375.82,L8
2022-04-29 21:59:37+00:00,365.14,365.14,369.34,371.38,364.04,357.60,354.30,357.50,376.49,L8
2022-05-07 21:59:32+00:00,366.13,365.07,369.32,371.49,364.40,357.86,354.25,356.82,377.97,L9
2022-05-23 21:59:21+00:00,366.39,365.95,369.78,371.94,364.59,357.97,354.01,356.23,378.01,L9
2022-05-30 22:05:33+00:00,366.09,365.36,368.92,370.20,362.87,356.67,352.46,354.78,378.45,L9
2022-06-07 22:06:07+00:00,366.44,366.12,369.14,370.80,363.24,357.01,352.90,354.53,377.81,L8
2022-06-16 22:00:02+00:00,367.09,367.02,369.44,371.46,364.07,357.86,354.04,355.90,379.38,L8
2022-06-21 20:36:59+00:00,367.29,368.05,370.85,372.36,366.04,359.98,355.63,356.68,382.67,L7
2022-06-24 21:59:44+00:00,367.16,368.05,370.85,373.19,366.69,360.73,356.04,357.32,382.51,L9
2022-07-01 22:05:54+00:00,367.46,368.71,371.83,373.99,366.79,360.59,355.89,357.42,385.27,L9
2022-07-02 22:00:06+00:00,367.97,369.58,372.63,374.99,367.31,361.60,356.42,358.14,386.48,L8
2022-07-03 20:30:23+00:00,367.97,369.58,372.63,374.99,367.31,362.87,357.80,358.14,386.48,L7
2022-07-08 20:35:50+00:00,368.48,370.18,373.97,376.33,368.55,363.13,358.33,358.48,387.06,L7
2022-07-09 22:06:16+00:00,368.57,370.48,374.39,376.75,369.02,363.71,358.60,358.98,387.03,L8
2022-07-18 22:00:07+00:00,370.39,372.25,375.99,378.30,371.74,366.56,361.29,361.61,389.68,L8
2022-07-25 20:34:33+00:00,368.98,371.82,375.99,378.30,371.74,365.87,360.85,361.03,389.68,L7
2022-07-25 22:06:23+00:00,367.33,370.31,374.62,376.86,370.56,364.91,359.71,360.00,389.02,L8
2022-08-03 22:00:18+00:00,367.89,370.20,374.52,376.84,370.48,364.79,360.18,360.74,389.88,L8
2022-08-10 22:06:32+00:00,367.76,369.66,374.07,376.38,370.43,364.87,360.36,360.79,389.71,L8
2022-08-11 20:33:07+00:00,367.76,369.66,374.54,376.50,370.69,365.45,361.02,361.16,390.28,L7
2022-08-11 22:00:01+00:00,367.68,369.27,374.33,376.43,370.85,365.45,361.05,361.12,390.18,L9
2022-08-27 22:00:05+00:00,368.15,371.36,375.24,376.40,371.03,366.37,361.24,360.03,393.62,L9
2022-08-28 20:31:34+00:00,368.15,371.36,375.24,376.40,371.03,366.83,361.65,360.53,395.00,L7
2022-09-14 20:29:54+00:00,368.53,372.33,377.23,378.64,373.14,368.52,363.17,362.16,395.38,L7
2022-10-06 22:00:26+00:00,367.83,370.85,377.03,378.77,374.14,369.18,363.94,363.13,395.28,L8
2022-10-18 20:25:58+00:00,367.76,369.70,376.81,379.04,374.90,369.92,364.80,363.93,395.73,L7
2022-10-21 22:06:29+00:00,367.85,369.17,376.58,378.51,374.83,370.03,364.81,363.73,395.58,L9
2022-10-22 22:00:27+00:00,368.04,369.27,376.50,378.16,374.82,370.24,364.91,363.64,394.83,L8
2022-11-04 20:23:46+00:00,367.66,368.90,376.51,378.23,375.33,371.54,365.70,363.86,394.36,L7
2022-11-21 20:21:18+00:00,367.29,368.19,375.46,377.57,375.25,371.71,365.40,363.96,393.15,L7
2022-11-30 22:06:35+00:00,366.70,367.96,375.75,378.28,376.36,372.72,366.53,365.56,392.26,L8
2022-12-24 22:06:26+00:00,364.27,364.87,374.18,375.69,374.55,370.95,364.63,363.99,392.21,L9
2022-12-25 22:00:15+00:00,364.15,364.31,373.14,375.22,373.81,370.27,363.87,363.65,392.28,L8
2023-02-18 22:06:13+00:00,364.46,363.30,370.21,371.95,371.30,367.39,360.85,361.85,388.35,L8
2023-02-19 20:10:46+00:00,365.59,364.82,370.67,372.38,371.13,366.88,359.89,361.33,388.31,L7
2023-02-19 22:00:13+00:00,365.59,365.08,370.44,372.01,369.66,365.51,358.72,360.32,388.44,L9
2023-03-07 22:00:01+00:00,365.53,364.39,369.15,370.94,367.25,362.59,355.08,356.79,384.00,L9
2023-03-13 20:10:53+00:00,365.53,364.39,371.12,372.72,367.98,362.80,355.62,357.07,385.67,L7
2023-03-14 22:06:11+00:00,367.40,366.18,371.27,372.12,366.39,360.81,353.63,355.24,385.58,L9
2023-03-15 21:59:48+00:00,368.29,367.54,371.96,372.56,366.38,360.57,353.26,354.69,386.46,L8
2023-03-22 22:05:52+00:00,368.70,368.29,372.29,372.35,366.13,360.29,352.96,354.57,386.85,L8
2023-03-23 21:59:55+00:00,368.27,368.66,372.03,371.99,365.52,359.41,352.39,354.02,387.41,L9
2023-03-30 20:05:48+00:00,368.80,369.21,372.64,372.74,365.78,359.57,352.64,354.05,388.56,L7
2023-03-30 22:05:59+00:00,369.21,369.93,373.09,373.14,365.75,359.33,352.46,354.11,388.86,L9
2023-04-04 20:10:01+00:00,370.15,370.90,373.09,373.14,365.75,359.33,352.46,354.11,388.86,L7
2023-04-07 22:05:40+00:00,369.69,370.29,371.57,372.01,364.11,357.68,350.36,352.06,388.25,L8
2023-04-08 21:59:46+00:00,370.07,370.56,371.79,371.99,363.76,357.42,350.16,351.84,388.40,L9
2023-04-23 22:05:33+00:00,369.56,371.40,371.52,372.09,362.16,355.36,347.94,350.64,389.31,L8
2023-04-24 21:59:40+00:00,369.57,371.25,371.46,372.04,362.38,355.28,347.81,350.82,390.25,L9
2023-05-09 22:05:22+00:00,367.41,370.12,370.45,372.18,361.74,354.30,347.31,351.00,393.86,L8
2023-05-25 22:05:20+00:00,366.18,369.40,369.99,371.30,360.17,352.78,346.64,350.13,394.62,L8
2023-06-02 22:05:29+00:00,366.90,370.44,370.60,371.91,360.70,352.81,346.66,349.75,396.11,L9
2023-06-10 22:05:27+00:00,367.01,370.21,370.22,371.55,360.87,352.84,346.86,349.90,396.60,L8
2023-06-11 21:59:13+00:00,367.14,370.30,370.34,371.74,361.27,353.51,347.43,350.18,397.07,L9
2023-06-27 21:59:14+00:00,367.96,371.63,371.74,372.40,361.26,353.63,347.21,349.40,397.40,L9
2023-07-12 22:05:44+00:00,368.58,371.92,372.23,373.29,362.28,354.36,347.50,349.98,397.67,L8
2023-07-28 22:05:50+00:00,368.99,372.24,372.75,374.09,363.30,354.67,347.80,350.16,397.93,L8
2023-07-29 21:59:31+00:00,369.23,372.37,373.09,374.70,364.09,354.89,347.97,350.14,398.19,L9
2023-08-05 22:05:47+00:00,369.82,372.86,373.47,375.43,365.02,355.22,348.40,350.15,398.80,L9
2023-08-14 19:50:52+00:00,369.82,372.86,373.47,375.43,365.02,355.66,348.48,350.40,398.42,L7
2023-08-14 21:59:37+00:00,369.96,372.68,373.61,375.90,365.80,355.39,348.40,350.27,398.49,L9
2023-08-21 22:05:52+00:00,370.48,372.88,374.52,377.14,367.68,356.37,349.20,350.72,400.43,L9
2023-08-22 21:59:50+00:00,370.78,372.87,374.67,377.71,368.15,356.32,349.40,350.87,400.80,L8
2023-08-30 21:59:47+00:00,370.88,372.99,374.94,378.12,368.73,356.54,349.69,350.86,400.89,L9
2023-09-07 21:59:49+00:00,371.27,373.01,375.56,379.15,369.82,356.91,350.49,351.73,401.16,L8
2023-09-15 21:59:56+00:00,371.69,372.15,373.92,379.17,370.21,356.88,350.72,352.24,401.72,L9
2023-09-30 22:06:09+00:00,371.69,370.73,373.12,379.83,371.95,357.65,351.85,353.22,402.60,L8
2023-10-01 21:59:55+00:00,371.47,370.57,373.32,379.87,372.31,358.10,352.85,354.16,402.82,L9
2023-10-07 19:46:10+00:00,371.80,370.81,374.01,381.46,374.45,360.33,354.33,355.65,404.92,L7
2023-10-08 22:06:10+00:00,371.89,371.05,373.80,381.35,374.71,361.11,355.23,355.86,404.04,L9
2023-11-01 22:06:14+00:00,372.51,371.70,374.18,382.58,376.33,361.47,356.07,355.91,403.33,L8
2023-11-09 22:06:12+00:00,374.57,373.28,375.29,381.76,375.93,362.09,356.39,355.93,400.14,L9
2023-11-10 21:59:59+00:00,374.44,373.21,375.50,381.36,375.83,362.57,356.88,355.99,400.13,L8
2023-11-25 19:34:12+00:00,375.53,374.05,376.19,382.29,376.98,363.09,357.27,356.10,399.93,L7
2023-11-26 22:00:05+00:00,375.29,373.75,375.63,381.28,375.99,362.83,357.24,356.25,399.93,L8
2023-11-30 19:36:47+00:00,375.09,373.44,375.45,380.80,375.04,362.59,356.87,355.47,399.93,L7
2023-12-11 22:06:18+00:00,375.32,373.67,375.79,380.72,374.83,362.47,356.82,355.26,396.82,L9
2023-12-20 22:00:11+00:00,375.28,373.80,375.86,380.66,374.91,362.69,357.22,355.51,395.28,L9
2024-01-01 19:32:46+00:00,375.97,374.42,377.09,382.10,376.36,364.23,358.14,356.42,395.63,L7
2024-01-29 21:59:53+00:00,374.57,372.75,374.80,379.50,374.23,364.04,358.67,356.43,393.81,L8
2024-02-13 22:06:17+00:00,373.28,371.71,373.90,377.67,372.34,364.53,359.29,357.06,392.19,L9
2024-02-14 21:59:55+00:00,373.00,371.57,373.91,377.46,372.10,364.65,358.72,356.95,391.24,L8
2024-02-29 22:06:11+00:00,371.91,370.06,372.13,374.62,370.58,365.84,359.73,358.01,386.50,L9
2024-03-08 22:05:53+00:00,371.61,370.17,372.34,374.22,370.68,366.68,360.68,358.56,385.58,L8
2024-03-09 22:00:02+00:00,371.48,370.22,372.57,374.64,370.86,366.97,361.04,359.22,384.45,L9
2024-03-16 22:06:11+00:00,369.65,370.23,373.63,374.51,370.89,367.39,361.29,359.31,384.26,L9
2024-04-01 22:06:02+00:00,369.15,370.55,374.44,374.86,370.62,368.17,360.77,358.65,382.91,L9
2024-04-02 21:59:28+00:00,369.55,371.37,375.49,375.76,371.03,368.83,361.50,359.20,381.89,L8
2024-04-26 21:59:28+00:00,369.41,371.15,376.43,376.05,371.14,367.87,361.33,360.11,383.11,L9
2024-05-03 22:05:38+00:00,369.41,371.30,376.61,376.38,371.20,368.70,362.31,361.08,381.95,L9
2024-05-11 22:05:15+00:00,369.95,371.57,377.45,377.28,371.67,368.05,362.36,361.86,382.43,L8
2024-05-27 22:05:04+00:00,369.85,371.82,379.48,379.44,373.81,369.45,363.69,363.79,383.42,L8
2024-06-20 22:05:06+00:00,369.73,371.06,379.92,380.74,375.31,370.14,364.00,365.18,387.14,L9
2024-07-06 22:05:21+00:00,369.52,371.90,380.35,380.91,375.20,369.79,364.74,365.56,387.94,L9
2024-07-07 21:59:13+00:00,370.04,373.10,381.40,381.97,375.75,370.42,365.32,366.17,389.29,L8
2024-07-22 22:05:28+00:00,369.95,373.61,381.69,382.51,375.87,370.28,365.13,365.97,390.09,L9
2024-07-23 21:59:27+00:00,370.65,373.65,382.35,383.09,376.40,370.88,365.46,366.42,391.19,L8
2024-07-30 22:05:39+00:00,371.25,374.35,383.22,384.10,377.10,371.36,366.13,367.41,391.10,L8
2024-08-07 22:05:32+00:00,370.55,373.39,382.37,383.27,376.58,371.36,366.13,367.41,391.10,L9
2024-08-08 21:59:24+00:00,370.18,372.93,381.82,382.76,376.14,370.65,365.42,366.72,391.13,L8
2024-08-31 22:05:51+00:00,370.99,373.73,382.92,383.90,376.76,371.74,367.43,368.79,392.93,L8
2024-09-01 21:59:36+00:00,370.87,373.70,382.44,383.58,376.55,371.73,367.58,369.27,392.10,L9
2024-09-17 21:59:40+00:00,370.77,373.83,382.47,383.34,376.95,371.86,368.26,370.23,393.59,L9
2024-09-24 22:05:49+00:00,371.23,374.64,383.01,384.04,377.78,372.96,369.15,371.45,393.86,L9
2024-09-25 21:59:43+00:00,371.22,374.51,382.98,384.10,378.01,373.36,369.73,372.34,393.66,L8
2024-10-03 21:59:47+00:00,369.61,371.62,381.07,382.21,376.80,371.18,368.17,371.69,392.23,L9
2024-10-11 21:59:51+00:00,369.27,371.47,380.31,381.62,376.58,371.13,368.24,371.78,390.91,L8
2024-10-26 22:06:12+00:00,368.46,370.34,379.24,380.82,376.00,370.89,367.91,371.32,388.65,L9
2024-11-03 22:06:00+00:00,368.64,369.59,378.64,380.69,376.35,371.55,368.55,372.06,390.10,L8
2024-11-04 21:59:57+00:00,369.09,369.25,378.47,380.75,376.80,372.21,369.22,372.57,391.09,L9
2024-11-20 22:00:03+00:00,367.15,367.85,378.02,382.15,375.81,371.43,368.35,371.84,389.92,L9
2024-11-27 22:06:18+00:00,367.16,367.52,376.80,381.35,375.15,371.21,368.04,371.29,387.41,L9
2024-11-28 22:00:03+00:00,367.30,367.37,376.98,381.54,375.68,371.55,368.36,371.19,386.43,L8
2024-12-05 22:06:09+00:00,366.39,366.48,376.21,380.89,375.41,371.34,368.41,371.15,384.84,L8
2024-12-13 22:06:09+00:00,366.36,365.88,375.43,380.65,375.35,371.49,368.52,371.26,384.14,L9
2024-12-22 22:00:02+00:00,366.21,366.15,375.49,380.92,375.73,371.90,369.15,372.07,383.05,L9
2024-12-29 22:06:10+00:00,366.33,365.90,374.97,380.57,375.39,371.75,368.75,371.83,382.12,L9
2025-01-06 22:06:06+00:00,366.40,364.31,373.41,379.28,374.92,371.12,368.25,371.94,379.25,L8
2025-01-14 22:06:13+00:00,366.07,364.13,373.05,378.79,374.84,371.20,367.94,371.88,379.25,L9
2025-01-30 22:06:08+00:00,365.80,363.07,371.60,377.72,374.38,371.38,368.47,372.29,376.25,L9
2025-02-07 22:06:05+00:00,366.55,363.77,372.33,378.67,375.24,372.21,369.46,373.08,375.39,L8
2025-02-24 21:59:57+00:00,366.70,363.73,372.47,378.45,375.17,372.64,369.70,373.00,375.13,L9
2025-03-04 21:59:42+00:00,367.37,363.74,372.92,379.27,376.32,373.23,369.98,373.09,375.72,L8
2025-03-20 21:59:32+00:00,367.70,363.54,373.17,379.19,376.13,373.54,370.07,372.69,374.86,L8
2025-03-27 22:05:40+00:00,367.14,362.60,372.23,378.47,375.39,372.72,368.95,371.19,373.02,L8
2025-04-04 22:05:51+00:00,367.49,363.10,372.71,379.01,375.84,373.49,369.30,371.23,374.20,L9
2025-04-05 21:59:29+00:00,367.59,363.32,373.06,378.99,375.91,373.44,369.12,370.96,373.67,L8
2025-04-21 21:59:16+00:00,367.60,362.59,372.90,378.74,375.24,373.08,368.57,370.09,373.98,L8
2025-05-06 22:05:42+00:00,367.12,363.98,374.31,379.74,375.22,373.07,368.16,369.10,372.63,L9
2025-05-14 22:05:26+00:00,366.59,364.15,374.06,379.69,374.71,372.67,367.84,368.72,373.76,L8
2025-05-15 21:59:23+00:00,366.99,364.68,374.40,379.87,374.74,372.56,367.91,368.53,375.80,L9
2025-05-30 22:05:30+00:00,368.27,365.76,373.76,377.63,374.73,372.75,367.84,369.03,378.48,L8
2025-05-31 21:59:17+00:00,368.46,365.93,373.62,377.88,375.14,373.14,368.23,368.99,380.51,L9
2025-06-07 22:05:29+00:00,369.39,366.75,374.16,378.56,375.30,373.53,368.35,368.78,383.24,L9
2025-06-08 21:59:23+00:00,369.11,366.75,373.83,378.64,375.07,373.48,368.46,368.75,384.27,L8
2025-06-15 22:05:40+00:00,368.63,366.99,374.30,378.62,374.99,373.07,368.10,368.30,386.36,L8
2025-06-16 21:59:27+00:00,368.25,366.66,374.05,378.23,374.81,372.76,367.90,368.32,387.29,L9
2025-06-23 22:05:42+00:00,368.09,366.22,374.48,378.62,375.31,373.23,368.09,368.70,389.59,L9
2025-07-26 21:59:44+00:00,367.47,366.67,375.32,379.36,375.61,373.50,368.82,367.77,392.15,L8
2025-08-02 22:05:57+00:00,366.94,366.40,374.97,378.98,375.26,372.56,367.85,366.50,392.02,L8
2025-08-10 22:06:04+00:00,366.77,366.09,374.77,378.61,374.90,371.99,367.55,365.97,393.80,L9
2025-08-11 21:59:52+00:00,366.38,365.84,374.39,378.24,374.45,371.25,366.95,365.03,394.61,L8
2025-08-18 22:06:05+00:00,366.40,366.58,374.80,378.29,374.29,370.56,366.71,364.41,394.27,L8
2025-08-19 21:59:57+00:00,366.40,366.68,374.97,378.17,374.09,370.46,366.61,364.44,394.66,L9
2025-08-27 21:59:54+00:00,365.15,365.96,373.79,377.30,373.20,368.67,365.04,363.11,394.98,L8
2025-09-04 22:00:02+00:00,364.60,365.53,373.63,376.88,372.69,368.19,364.49,362.40,395.78,L9
2025-09-12 22:00:00+00:00,364.31,365.17,373.51,376.76,372.45,367.84,364.00,362.12,395.96,L8
2025-09-19 22:06:15+00:00,363.93,364.75,373.02,376.62,372.28,367.36,363.56,361.74,397.54,L8
2025-10-30 22:00:08+00:00,363.90,364.39,372.57,376.58,372.62,366.97,364.23,362.33,399.50,L8
2025-11-23 22:00:11+00:00,362.56,361.76,370.39,374.07,371.63,364.77,362.78,361.45,396.60,L9
2025-12-17 22:00:06+00:00,361.90,360.29,370.09,372.22,369.89,361.33,360.08,359.45,390.79,L8
2025-12-25 22:00:16+00:00,363.02,361.12,369.18,370.93,368.59,359.88,359.75,358.75,390.63,L9
