,dates,mex0309-0000,mex0309-0001,mex0309-0002,mex0309-0003,mex0309-0004,mex0309-0005,mex0309-0006,mex0309-0007,mex0309-0008,mex0309-0009,mex0309-0010,mex0309-0011,mex0309-0012,mex0309-0013,mex0309-0014,mex0309-0015,mex0309-0016,mex0309-0017,mex0309-0018,mex0309-0019,mex0309-0020,mex0309-0021,mex0309-0022
400,2017-05-03 17:26:47+00:00,192.66430488356545,189.99648418670347,180.60869266973165,201.2147718309251,216.52917281419533,219.96586101126985,,,,,,191.9178999282471,193.11811183042613,190.0183218717646,199.15885659977675,194.21322187924216,189.95797078697407,187.02771088115134,,,,,
401,2017-05-11 17:23:43+00:00,208.7479125504005,189.93610235441918,195.6477769371488,210.3450906290165,245.65198829482574,232.76805574124248,226.51629565244178,216.42978219538443,212.15803653494083,211.52021904806008,210.35959979387954,206.68789435883934,203.93690683361947,207.24847922587344,213.9981837890192,208.52470532779358,199.4182487871654,199.8658895539028,195.3974265448672,191.05002107068495,171.75088907677414,184.22895462654418,178.31985706850273
402,2017-05-27 17:23:53+00:00,196.263637618128,194.50887654740947,198.66646984172544,205.21765138251064,223.976230757529,227.84667792052034,234.58122735080045,218.9765247893608,214.56075113025898,214.77249385992678,213.63821426313356,202.75177969982332,208.42713154707207,212.59244713296962,206.7601531885916,193.7906284026843,197.08201955597292,198.2122724881799,191.41998520240642,188.81139678773403,181.22211288831662,188.19277886759895,176.19382397147743
403,2017-06-04 17:26:54+00:00,,,,208.4167495447749,226.62223603077481,231.16196993809714,226.2399827830313,210.22243579273265,208.4391017532478,200.51730434323264,,,,,,193.84951159056533,193.56048145994194,191.2916286911296,194.49581651320975,189.60958057716797,169.82341174819206,185.80005423168802,181.43898825446422
404,2017-06-20 17:26:57+00:00,,,,,206.07890810044387,213.89993178795103,211.57684785511884,206.94380484247222,196.84116757793197,192.4171258840537,198.2898949063519,,,,,,184.44304558530771,189.64824013451968,185.89965274709843,178.78938286426796,172.2302294825073,179.6359466191172,175.04430979752783
405,2017-07-14 17:24:09+00:00,197.182434710513,196.81599310512743,197.21262276154837,210.5909832875167,183.92802753884013,,190.3580572399385,198.25124502065063,200.32923639134464,200.53565252428916,205.20950753388772,207.65326040370036,211.0552699992411,211.35221785295838,216.50727451835607,209.89069510710414,206.10835732277715,211.77476006155325,212.705581201312,215.56674410116145,212.9322301854607,216.0938836676009,226.92799898458168
406,2017-07-30 17:24:17+00:00,,,,,,,,177.2542067421935,183.6682816617238,182.48591151502944,183.1673522642229,203.28103843864724,197.05432555895183,199.98080810686503,192.52781580047144,191.2666505809348,194.73099520620417,208.24766958088532,206.30801397796415,181.92359999584534,211.36108343496957,209.43605298574408,217.76317754176048
407,2017-08-15 17:24:23+00:00,185.060513716759,187.34916064424888,187.4006072176125,199.59959894643387,178.29427970932414,,146.3242864531735,163.514683165078,172.18289371762012,180.1864925029766,190.392147568972,199.3981908891887,198.3109774946175,197.36147380686495,194.52992951598205,196.02828403295732,192.9188914741699,187.96213111491673,193.87504295318274,199.6942642275134,204.01518397240594,207.86193941368435,217.39281925775484
408,2017-09-08 17:26:56+00:00,227.32227093722653,233.43383835871845,236.30770299961353,214.83013678684986,,,,,172.01471334205667,175.27892148413227,189.76861683140294,195.67761102008953,205.47453130743338,201.5249063123475,209.89107206774872,208.00647313107098,,,,,,,238.92870408793647
409,2017-10-02 17:24:34+00:00,232.14454235158854,235.7922063975778,227.5315120334423,205.55890610924584,187.94413495951923,178.75131203491577,175.83979400024535,173.36981186378486,173.78860140975968,176.48661359199872,187.48678006475106,194.96621586132255,208.49906799218095,213.02452745703044,219.60369242118642,225.28266448505562,232.7547116656657,226.25079654757602,217.7210484530374,228.86430125178933,229.57591125675376,226.32863481259275,223.3345661497911
410,2017-10-10 17:26:57+00:00,222.55896178649928,223.2576396406062,211.57865742525144,205.64227928776478,,,,,,176.36726485406928,188.5678620238462,195.52530953458876,195.61616118755538,197.31130895441592,205.4376534266375,202.23831299671622,201.257544491219,,,,,,
411,2017-10-18 17:24:37+00:00,228.70200474481098,236.6714463039402,222.42361588388084,205.98437922370906,176.47193898879547,156.23834546728025,157.1472952945108,161.02418523088278,158.60215689361172,174.4576870035787,191.72704148844886,187.6301265865494,193.12467432719538,198.39201504462505,200.6079439376714,203.12176400563473,211.07936972725065,226.812010013973,218.18260772074044,216.78249566696786,211.39416358807077,211.95745923275757,225.58797906997992
412,2017-10-26 17:26:58+00:00,222.53361094343205,,,,,,162.09631623627607,166.55736599812747,166.03053443988202,176.78843442436246,184.4185719590171,190.0353056542604,192.8601535130906,,,,,,,219.83344521426895,220.5509265190443,211.96124380386124,212.60564911877174
413,2017-11-03 17:24:37+00:00,241.52476967338765,228.01812076828935,211.83368217703864,207.45064393580662,196.4936636614518,184.7843570224783,183.150344521355,175.91661971325942,178.27155118416235,185.71536959895016,189.28904217996444,196.6032852947844,210.76437844792244,217.3574663678676,219.51303014689938,223.58433003832377,227.74556683333313,221.4418003611054,222.56480447696,224.8165086877936,234.95473039588234,221.07868762404246,201.10304517729688
414,2017-11-11 17:26:56+00:00,,,,,,169.3679813956116,172.92756869786464,173.55914319150475,167.6455965955603,171.11384477335537,185.5890354384226,183.47313584918592,186.8785130917817,,,,,,212.30525029678753,212.9520050659155,209.53446796216824,205.5845426402712,213.76987078008526
415,2017-11-26 17:30:40+00:00,229.67256961967098,226.06071844638203,221.79541726266237,206.50987871966132,185.88089946324192,171.45205471124174,176.81980259863377,177.3907288991351,176.5208598277432,177.45295380983814,190.1628586502775,198.14692614297718,202.28152220907597,206.14770028341965,213.20240956247042,209.92501273064997,210.49618090925864,220.57374515070012,221.44783088999523,224.38315520604942,236.19577456214154,221.9731605303556,219.40468931992373
416,2017-11-27 17:26:51+00:00,230.0315339414865,230.48602841945805,213.42866910912196,203.10919724165035,184.62256628076824,,,,,,190.7896727235059,198.70887020834041,198.6675258143213,207.33150312789925,220.8434739291798,217.12717803274356,220.67256167948398,230.02889058931973,,,,,
417,2017-12-05 17:24:28+00:00,219.3045554931422,208.19186588057624,192.1548165175263,197.091438677974,200.24074267474128,170.09320255771647,178.05738963933948,179.0990856057426,169.33675855577988,180.73218616794878,187.16485683715612,189.72196353708424,203.3619077900362,200.03437417531836,202.24540946504644,207.7378108708994,209.8248771180868,204.17977493175096,203.44385817900022,217.1879597314116,208.7767463336984,195.90298038634273,179.8221672388313
418,2017-12-12 17:30:40+00:00,225.14256686067353,216.5227730748914,202.83167304877972,190.94501566165553,202.65344756359087,193.00333407393884,189.65700306548422,184.6072643330817,170.10639964048715,184.97208484400159,189.4513611600504,195.16753846334277,203.72645232672514,210.09803937241244,212.1873838909251,214.93333878069302,213.4730676551598,216.1679925548271,210.2072488820999,213.01856714147385,206.62677750029565,189.8066310573155,181.91115164815542
419,2017-12-21 17:24:32+00:00,239.38283946750474,212.28071438266534,197.67928644934946,217.65747042556205,236.3202358449355,228.47640403652667,220.4966504102061,202.82041969895965,202.53990025209728,206.48373929662614,210.74363700097626,219.42291403877417,227.34121834431483,232.07704089447273,237.14960944379933,233.51679258928462,226.8576241165349,220.48516477884044,216.97556215140798,217.08393996313245,210.9679294446692,196.25707643328516,193.05183029400538
420,2018-01-06 17:24:27+00:00,231.75918774180224,207.44231150948698,199.62274748061841,211.60866707080243,248.6994136254666,229.91339744273944,210.8221263646496,200.3537890890337,201.89439691405835,201.3259460934873,207.1108097041799,213.0048685731718,222.25833131534944,224.42810648289097,231.60759195637206,227.83355386986676,218.72274127167236,216.8041603622097,210.08176818430752,211.7697822270323,199.87512403734416,196.4875801223755,193.07183811512505
421,2018-01-14 17:26:18+00:00,212.56432826932948,179.21392725344478,178.79149167070554,,,,,,188.0530666615121,187.2490860075046,190.2050270655884,195.02909075332582,208.6723971407048,209.5382284876851,215.7695359226845,,,,,,,176.91335205258207,181.38234197864972
422,2018-01-29 17:30:25+00:00,207.69021176524151,178.91706024747032,193.97370002965988,214.44055103015214,259.606986670493,267.31451265560656,242.31328259158403,218.38128507385235,211.51919269876853,203.94392758075423,205.46142839723876,205.01382982710822,206.94869127268439,212.0723977756559,204.71626859467912,196.24449845112306,176.05278114197392,167.44226931704392,176.43329920598904,166.530921482078,156.5735195374338,176.50634261745012,179.49534382611904
423,2018-02-07 17:24:10+00:00,217.33991340372472,200.65708583503246,195.35144818947532,218.39693779100702,259.7590698475397,275.01448071570877,257.776855482913,233.87672049647213,224.8582236474926,215.57720956096392,215.23813026975031,215.3805745878538,214.0066626646978,213.36494524221757,212.25711970689292,207.68675891545664,188.59573029850324,177.18446741514632,190.3583936964362,184.74473899061232,171.48643808491485,192.56748320125504,198.9121128260163
424,2018-02-14 17:30:19+00:00,210.00356455136932,190.35641639867447,192.90164669061855,205.6086139518483,244.911969529952,256.53088036177,246.8380298054097,227.63745622720757,217.8431938432432,211.20299123102612,211.00868248038017,203.7088576665802,208.96935722171662,213.80390836412613,197.8176429988871,191.96513783534243,187.78958682168692,172.57510621350986,173.96700599019977,173.8420672158012,161.87279762945317,177.9311813087111,180.89602422018888
425,2018-02-15 17:25:50+00:00,215.04962485184257,190.5313622199542,195.34168432966013,211.97070881579324,253.45761250383686,,,,,216.80784972569634,213.48638837286595,208.7465125243093,208.660542172346,208.50543459979204,211.03037437121037,202.82317094019362,180.70967064568765,,,,,,
426,2018-03-02 17:30:12+00:00,210.36421771079256,184.15590147665222,187.30008217326852,213.61100884353323,263.09652749761705,273.367527230922,251.15942846449317,226.93781536783737,212.2031310542176,216.594618982662,206.84493466483988,207.60242636322585,210.47390780185106,205.0065955571246,204.4108533198616,186.40444277385672,177.79211564636026,172.78653042043646,165.53833991849203,165.5758121083093,155.01665333420925,178.1000286200708,186.68342208467607
427,2018-03-03 17:25:40+00:00,212.35823383491217,191.98105730795444,180.9565606908514,217.14135061914874,,,,,228.0217659649804,222.04604582702788,223.52133180910886,212.8264160107954,218.01812050904635,213.98481285077628,211.0925745999884,186.05788864910176,,,,,,,190.33544851843914
428,2018-03-11 17:23:56+00:00,219.2426898313963,197.72352360912166,197.41651377102846,215.04383208694492,257.61197498860093,274.21944604157716,256.7664825440245,234.38407620942777,225.93609164688345,224.28182507197621,221.13501366647205,210.32949488268292,204.20405557733716,211.10717160447135,209.95104693643768,205.2839609053524,187.66231433460047,175.69634559647952,186.80097373680863,177.84070182718594,163.7307051435223,192.6944943312397,182.03896005327414
429,2018-03-19 17:25:28+00:00,,,,218.500718232056,267.34022201887757,277.9206768678951,256.8242555484864,243.78126351620813,229.78275060838996,222.49328080752505,,,,,,197.82175495502887,184.21784465114533,178.64880357518533,181.28058522814803,176.91307859441034,161.25585937237778,191.99833966982305,187.3448215935348
430,2018-03-27 17:23:48+00:00,211.15148765731257,202.18061903495664,196.83379728255377,214.84394183596524,251.6947306081999,263.35403374391956,253.70070472661146,236.68692998815425,231.07688792353338,227.53786610296484,221.87082305387338,217.4524098589196,219.57458022774793,217.41062734429977,213.33609243119773,201.5898867531533,186.16659455408262,176.9108638047796,178.81565635508235,176.07853577604166,165.11338938261468,179.5911716040649,183.89192342997663
431,2018-04-04 17:25:14+00:00,204.22203145138155,201.3171242248973,199.86807183513724,211.8107054822457,252.65678077779637,260.8035679472249,255.081832892709,234.00321631482925,,,,,,216.88831135961397,214.3494097742362,198.3007279070725,181.36400681065138,174.6038543316888,168.07726583587026,167.43834825634852,,,
432,2018-04-12 17:23:40+00:00,208.62619037150333,193.72551912243586,201.37512497920932,211.695500969614,246.49034246474656,259.17691520488745,253.2437357344902,234.38847892989833,227.3920034081658,221.40413844278845,225.9568376357015,216.7742504347116,218.41147826356763,217.36915989592188,216.05254536357705,206.01420014942025,192.31167960053534,178.7374194063677,176.0558067772942,177.57314559976356,171.51667369697728,188.38332023842585,180.51533649085536
433,2018-04-20 17:24:58+00:00,209.99918396972697,199.22618923409166,192.35777632807114,219.05061578845664,,,,,222.22859661973865,218.2174294477877,220.88762909145638,217.69452596389482,220.20044713129667,220.24501722204062,214.03020928242609,198.9544178324121,,,,,,,183.61133585078247
434,2018-04-28 17:23:31+00:00,195.5974860831523,200.27925327131172,200.30553321594033,208.76126344184928,236.17732948390238,243.12907486795538,246.04330174939057,234.45233877155263,227.8479849778122,214.2390608407187,226.96276715349055,216.15978318713903,219.05876578788613,211.99960688806723,204.10077957466163,193.86657501027614,185.05294883241797,179.83741571114214,174.31010156154653,173.60062265549186,161.39839579003717,185.0252566627332,181.8962545153527
435,2018-05-06 17:24:41+00:00,,,,,248.32336548520155,260.5422228916735,257.7384888504247,239.41475244346708,233.61517891478817,230.38985283304828,,,,,,212.34526156604375,195.29232663627482,187.41387937108064,189.67289304112754,187.68705000160188,179.08918296164788,191.88489107256834,190.38589131797596
436,2018-05-14 17:23:21+00:00,193.21947262724427,191.4496073116725,182.79828743255536,203.8265773160729,236.50503537541954,239.5527263622218,239.2630166061472,230.98937055661185,220.28762088375382,216.04888519940386,212.8294026888223,203.36706252817538,205.6045188120592,199.12429838587667,201.45039103479405,197.69917411040515,189.18482181287712,170.8511115770111,163.53813993257765,164.6351897606613,159.67384291284398,178.77523872634293,167.1207125095664
437,2018-05-30 17:23:08+00:00,202.29737669356945,197.39641080230103,198.1957567235759,206.9251538776217,223.20830010121185,231.04725568867624,235.87533571101042,223.3384548214151,225.6497707145976,222.22110640235127,217.70084493494397,205.0021725004025,204.52068671960447,208.11072114653513,210.7073320329063,201.0359720924805,198.10404273758053,201.70873506806103,196.93845007158254,194.11206289367456,183.85366969287423,182.4064338830132,183.7629941370794
438,2018-06-15 17:23:13+00:00,189.2109140056284,190.18369424244307,195.69387432591432,197.82066128881425,190.04441868734403,183.43509566534487,189.55265640534853,193.2185029586823,190.8797308163644,190.5421843250045,199.95437225311352,193.76451514904628,201.86661778090837,203.15687250922625,206.68471949187395,195.06765124504827,189.2441279052851,187.40454346211766,183.81168360679774,192.7818649472976,189.74506901625568,197.24428997987442,203.0029441705724
439,2018-06-23 17:23:52+00:00,198.68866201028993,196.25498620747598,188.57909108177367,192.58335009363628,190.6650456892855,184.00693946036898,191.07274113912564,184.89371611421217,,,,,194.088404236088,195.17353783462804,205.96094350402205,203.4972778987724,203.18087655872304,210.0630152283669,204.27563066861214,205.96224984529948,198.1209773164765,,
440,2018-07-01 17:23:23+00:00,199.03289797100953,212.26679490684998,203.62900810827244,193.91965948986046,180.0554139458175,171.72505940040153,185.13059465207354,185.99378959111525,188.75745675159104,187.16955280120357,190.8419361499092,193.0346754568322,195.56390867855285,196.33943405007625,212.11385660119285,211.1586239198748,208.95948160740443,208.63494301421252,205.65930431353607,206.8040486775509,211.0330801163292,217.02206602900415,227.67287559909659
441,2018-07-09 17:23:33+00:00,,,,210.78241090056395,191.42676194795288,180.70815686033973,199.2208856006898,201.38813297588595,203.20085033209673,208.01038322604788,,,,,,227.69766090156904,223.8441808494289,227.39888300859107,232.91516399957655,237.306685225244,237.52360028580614,238.4115570688876,237.40439957525703
442,2018-08-18 17:23:47+00:00,219.9918464924124,225.43109272873275,219.48738718552607,205.16104502997402,179.4579386365186,148.46519092685037,152.2509782589611,167.04144376229968,168.93596025447235,168.19619566134855,183.53310133966679,200.34267583521523,199.7002612252526,198.05820948524016,203.29687928495127,198.9569359504042,196.6722080576565,211.7651626166029,217.5506830694197,222.4951995357359,222.64562048516217,225.2311277934493,230.4450208276182
443,2018-09-03 17:23:54+00:00,222.9277352267206,218.8748484788543,207.88256097375466,196.18622721631255,178.34687785669226,149.5253953027893,145.78354958636115,147.4369764400242,156.23149770018463,165.29160685246683,175.12268414796895,189.14083248879282,193.36060470171182,196.3434901742965,201.22140291497232,202.71985704117097,200.28209318684614,208.0449699994679,212.9318945771185,218.70060212691072,218.29074033442978,220.348804285713,221.02895340252277
444,2018-09-19 17:23:58+00:00,221.64641405013032,227.3343696978363,219.33142383438178,199.738357429939,181.02243147582774,145.05770530955863,144.93062098441757,146.18949346186088,153.20069047357418,164.47924544563958,173.349180842172,181.65933700994722,185.0991930448505,189.0910539220949,194.51845275010203,198.05997186162793,195.22880721268072,207.86454180431647,215.9836199722039,220.98064382939484,219.35693573302555,223.99129895749326,230.55320945040458
445,2018-10-05 17:24:06+00:00,228.56243526337224,223.33180925291137,209.2860613293376,194.3300636551595,173.9903992306474,156.9170528731199,147.4342576586708,147.95356151297622,158.3430146060719,160.42893857548208,171.08105560083072,182.62202341902386,192.11808915662988,196.72275240690806,206.92804023395334,207.72229195186767,212.52055168450917,212.05412338658832,213.71976114603075,219.91819030203442,220.08878891974686,217.5218990834876,208.86284285712244
446,2018-10-13 17:21:33+00:00,216.84039575331934,203.6297458539766,194.2666177317821,,,,,154.31284362767164,155.2959960816194,157.43236307343733,172.18917003272082,184.1903204949566,190.63755745434472,193.60529686780157,199.30351517789933,,,,,,,187.58387233061907,185.23644488421624
447,2018-10-29 17:21:13+00:00,,,,,181.18511636295892,163.27665444130886,163.62034769503632,159.78875115191346,163.4447839896377,164.5835400528915,172.07204673161212,,,,,,202.27131099117105,206.79034029595582,202.1188396000996,203.03729852973424,197.99611564662942,194.58218569277773,188.3563338399963
448,2018-11-06 17:24:15+00:00,238.68795204504488,227.74766383183535,227.346504682416,206.2281013956205,186.52100248803734,191.69152421220815,190.52459378477332,189.17003134613253,190.74133572839543,189.83890413157027,201.4282229787003,209.84048959572215,213.3203262595641,210.42865456510074,216.9991898377836,218.55334364843935,223.91252761978993,221.05654734920307,216.67452591561852,217.11561948568402,219.42904327529638,212.3002065855678,213.87924968001192
449,2018-11-14 17:20:51+00:00,227.31251040495687,221.3742987310164,222.69164097061415,205.92206263140935,189.99725597636584,171.74583042570612,,,,,190.81925152388007,200.99300609022723,204.99050329171953,208.1717090764379,218.9479924659982,212.12716528616343,208.81403114138035,208.09736151292856,,,,,
450,2018-11-22 17:24:16+00:00,240.52702233725745,229.04655752252341,218.83838025160787,210.76240013517628,197.30000544287432,195.92879248588815,199.05549314356932,188.34455747899145,192.9956312261645,193.49861320844155,207.8688403840655,210.2001267477961,215.7783236793372,217.20801839799722,222.31434747351963,224.0052325040622,223.62794067271204,229.3155759145192,223.69434121600568,220.72505922086125,224.63546063196117,217.2157079601633,207.48781447069632
451,2018-11-29 17:30:26+00:00,222.94052659414058,209.01732216382544,198.85501256348584,195.46462674967958,197.66429327036283,192.74118902543412,190.14129124668804,185.46254259299343,182.86847270231956,186.09141553649008,187.4689676021944,192.89654494958373,194.0885430358779,199.02486954019344,208.8531808497395,209.82724135667894,200.16926530863503,204.60205376922895,205.616961671057,212.33157597437807,208.20355415109418,192.59792796784498,186.8826281963658
452,2018-11-30 17:20:27+00:00,219.75939130022508,191.01786215752847,188.04874254799546,180.3660782022519,,,,,172.4158412873961,180.95392274047182,182.2945546055113,187.5322465257517,188.64748256138597,196.0099509546839,204.5240189622451,198.95131487226357,,,,,,175.69837702833848,176.54095999147017
453,2018-12-08 17:24:13+00:00,229.51095347365822,200.31697810122853,174.47957983799148,198.322388822072,225.42629454345155,224.88173725799297,221.73589590477025,201.59504440389637,198.995660093472,195.77143200173035,207.55390290405853,209.9624144163145,210.42422193346678,216.15110254181474,219.50355011710573,216.45374961848808,214.04120618839696,208.4026281552657,206.31416872526225,205.1321244577539,201.95759303069255,187.8661454129547,191.3576437644497
454,2018-12-15 17:30:22+00:00,225.35214903785948,198.59113519272836,190.25976050561462,209.1007684835139,238.94585257992136,236.79292321579535,227.46499405875375,209.53707079723878,203.93838633135408,206.75493211799989,212.41722435074377,221.32940856230928,227.57909865866574,227.56467096522326,229.5791531183595,226.91304568136576,213.5675517298732,206.99148360187752,196.0829717009591,194.96946348098044,184.48109982565637,183.2379730522501,189.53727393389903
455,2018-12-31 17:30:23+00:00,204.3144338365637,175.91195568168516,197.5327172029073,207.3816946839781,246.39751459934283,252.41438533741083,233.70006293791957,219.1768680205335,207.1826453465039,206.03076812806637,209.11122548508604,215.39368006567037,218.6531473406991,223.54413606723563,215.6337096260068,206.96869390757902,197.1511063405855,180.7198868145335,183.85195761651244,179.80423299173722,169.18595959676858,191.63343120982836,190.3106328154415
456,2019-01-25 17:24:07+00:00,213.5155846037141,187.72944183186618,184.6616332059134,225.77131990871814,275.50254183191134,289.2706548943979,268.2271360808341,251.09499984129116,234.07634633112824,221.5143100208198,213.0946566279599,212.10911740129015,209.19935133281032,202.19658656752912,200.64234476039047,181.2471368365071,156.27780281798863,168.94411769301144,165.46987485391585,160.11647010361168,150.502708410346,178.38708093158763,176.06608033442186
457,2019-02-01 17:30:16+00:00,215.2179804841527,190.53587583866667,199.0225007217592,219.8117220674517,264.3115955464298,279.0433441861293,256.8152125531255,237.77850572743105,228.36329118099613,219.2166476052441,215.91939969696998,216.57755927230218,211.10942771411464,203.2884253615895,202.22457191802138,188.71671771464207,173.341533784769,163.59466756150314,167.38028272939874,167.88667117534382,159.6045335742413,180.3139245309328,184.69477027001204
458,2019-02-10 17:24:05+00:00,214.6174184332587,188.42715985922212,193.92238887235922,217.5467286484226,268.50137616982295,285.3305770169688,266.96231764589425,241.54881107695977,229.65050498421547,218.1187042971709,215.51070908620795,212.40337805216697,207.05662435724895,201.30149793756203,195.71779907599245,176.86220241369261,168.5040884822915,169.57210792335388,166.46510244546104,167.7569877204742,159.6036469766548,188.65447965884832,182.99621320288165
459,2019-02-18 17:18:03+00:00,200.96041664421975,179.9729513972295,182.30967526694266,205.63440127058686,263.10346051401234,276.13146861408177,255.3562971918041,237.22774795768592,,,,,190.91975864288835,187.56355563522905,189.49197394036102,172.24199321512432,155.4476373220847,164.18941709221923,161.67528038397958,158.85081199667493,,,
460,2019-02-26 17:24:01+00:00,228.83454881206745,204.01215275718883,211.80404339423035,236.7330320006328,290.6229101986826,296.1150501884065,279.5896628274151,260.0570500601516,241.75056947121658,231.00958215375468,228.82802094902024,224.93320498609052,214.1006307008343,212.99919286346355,219.09574093505853,205.58632352440068,186.5310629680595,185.0066180467586,191.44442566876117,182.3304234732057,171.4883083413193,195.60155577448035,196.71368686174864
461,2019-03-05 17:30:10+00:00,217.74453245343832,196.52670237041013,198.48159355154752,216.86031350324475,267.7422371499888,275.6423247285068,266.0310218369384,239.14099831971163,225.33243665288242,217.60253512434377,205.91778826325398,208.28691452291739,202.5982296344542,197.43275919468826,199.68391955186837,185.73854446337603,171.11392939763712,169.24724273149056,174.01368343123215,161.70414356086292,156.6617890319403,186.94419263058046,185.60874976172514
462,2019-03-06 17:17:33+00:00,,,,,276.0065145320762,288.1988259945465,273.4672878245229,254.30802612191715,233.81413301891428,223.5306639524612,217.93963547533042,,,,,,175.3214401581264,177.63964122240827,175.41946632371145,169.4571921782544,162.97028357467966,186.18613564145127,183.80769370970805
463,2019-03-14 17:23:55+00:00,205.2006556394889,180.65495697034387,195.4912315013386,210.96460768606715,269.01866447065754,277.59360445934584,249.7708269431054,232.3521250612243,223.19452620565457,208.71633344689792,204.05109393578778,202.88058209185954,197.25230877297744,188.08921293759258,197.56184859524802,181.55901923185058,163.1273081870186,165.6616126080197,168.947414415009,160.00555773398673,152.48784805912027,181.4134624129156,180.08945551845113
464,2019-03-22 17:17:01+00:00,,191.97194605968306,192.09519325920925,214.7675002674626,260.6163038172226,280.2915363693683,259.4866571189946,239.71469551937022,222.07200391293026,,,,,,194.39270269846693,177.0127415144096,165.67726605389794,174.61998627785192,176.47781432650703,174.21971276701942,168.4100729141928,182.59414437599295,
465,2019-03-30 17:23:52+00:00,222.56195949842953,191.8877361240477,186.4727856077444,214.9499103138554,256.857912119298,272.8051102382981,262.3180347012983,240.73585308511738,226.67745333161452,218.83114637392853,219.69971024168476,210.89116266166585,202.7305843542971,200.40205110304314,200.11895570203515,185.79387897623616,172.79392883512037,170.65677066666427,166.27791142190046,162.95352580626914,159.82771784955474,184.25318565112372,178.1993052266443
466,2019-04-07 17:16:28+00:00,225.74314752054488,195.89466647265652,,,,,,245.14289208626246,236.47917881775007,229.20318156911313,223.53053600160865,220.57714770613327,211.38331804736816,213.17266615930276,208.71337392763397,,,,,176.6183800289105,171.90933016293874,195.32984707204506,193.86237681732624
467,2019-04-23 17:15:53+00:00,,,,,,,242.0809962109927,230.40620911517271,220.64775066301323,206.68698235956535,206.48361704726614,196.99554960249398,194.1360500660217,185.87947017816342,,,,,158.4752643178792,154.70124805459963,147.9716562050771,169.92638895699685,181.8934597036414
468,2019-05-01 17:23:45+00:00,216.16700240717157,200.35465945625288,193.7353233685904,213.9518169514345,251.57700060742113,266.9856499644215,257.21550092661425,237.6717408819968,233.65191526145836,223.01182095456195,218.78730006661624,212.2101418468344,206.6515750340615,204.9653667348418,204.48036674175344,186.506271498546,178.00304087754628,175.9994493547339,171.20425703450255,165.8861160070869,158.29609770585077,184.81812022379995,185.52349304314026
469,2019-05-17 17:23:55+00:00,200.55173375576564,197.5809334821205,194.14814216479206,208.81229311857916,229.96021961850403,236.4049548076123,235.14995943815964,212.67468019580227,214.03366767967646,216.47521834503698,211.29483509356606,201.50449782983657,201.39276917407142,198.22392779197514,204.78683960299702,200.0100712361844,195.22941320456317,188.97676582528447,184.41874331683448,178.51929124874383,168.56707716753965,184.03861886255916,181.05242866107528
470,2019-05-25 17:14:40+00:00,207.29448329554722,202.49858811104056,199.74726075993593,207.69558346272265,222.51428329324207,225.69058910735077,222.22787312125004,,,,,199.15905937688837,198.1396066537034,198.51449948539127,205.8296520525384,201.66954877165333,198.60578984055883,196.78724951798608,194.17569378347815,185.767627048408,,,
471,2019-06-02 17:24:04+00:00,205.89883738272786,203.62583983119112,193.37263507289404,203.89498071508203,214.4778559767336,,,,,,,,,,,206.7927425322407,203.7776089105424,202.40941600183885,196.38906106520668,192.62369675352505,182.5731687867554,,
472,2019-06-18 17:24:10+00:00,198.39412749351268,199.41152669927115,192.6656483855216,206.26403853414934,206.35235062900696,205.812394051472,219.98660294877004,216.5964459838048,212.1412326602527,198.3948294430189,201.0497450173576,200.74869953479703,200.58258290612596,197.42575432828446,203.16661082865446,196.07489794821845,193.16744973148175,195.39779412309093,198.90008481494746,194.99588708842748,187.52966136848872,198.94282819686492,197.5822636717541
473,2019-06-26 17:13:31+00:00,191.13348900497365,203.48125925400512,205.3356215982245,207.20254561048506,203.4487142930191,201.51875876199054,213.458831056978,,,,,209.47167818703647,213.04493666786942,216.20734980757967,220.42752318891908,219.38422498197158,215.0330928738609,214.75590719978146,212.33579980403326,,,,
474,2019-07-04 17:24:15+00:00,195.67949377592961,194.0481499920635,193.55516383923458,199.03120506112876,187.79120964684589,188.92299993875503,186.61670721585287,180.48366946947837,178.31043054870105,187.84582674118798,194.40473954901955,197.37980727915638,202.2459733423912,210.02936108232603,216.7634838086261,212.16746656003411,214.95866953569052,213.7018434814429,211.20771727275078,205.99435012454407,207.21766059607947,207.16287331624014,205.40894627971647
475,2019-07-12 17:12:54+00:00,208.82300541651838,203.27196566731786,204.33519431417935,198.58369863580484,189.1944771271045,193.78896612490973,203.24657506120522,201.2701505508725,,,,,,211.01599010855625,216.75837339168402,222.1405838616154,226.98390633474494,237.35200703321632,234.74271322736095,228.24781482848843,227.4486012102996,224.43245413554817,
476,2019-07-28 17:12:16+00:00,210.70142882329898,206.87884209138804,203.13340673684513,210.625602394122,189.154161421083,,,,,189.73840427727907,211.33130884003717,219.19365897196258,219.93984690789958,212.9837950943763,222.34365006500383,228.9567398256309,228.40960248879162,235.60467150727104,,,,,
477,2019-08-29 17:10:55+00:00,,,,,,144.44964990465863,154.74881790489687,158.8622754914302,166.36898216986438,176.580805395403,188.40701612433026,193.49620001106373,,,,,,218.90622436023756,221.52138481427977,223.68480287155882,217.73745033423717,212.59849898416536,208.97407218878
