,dates,per0081-0000,per0081-0001,per0081-0002,per0081-0003,per0081-0004,per0081-0005,per0081-0006,per0081-0007,per0081-0008,per0081-0009,per0081-0010,per0081-0011,per0081-0012,per0081-0013,per0081-0014,per0081-0015,per0081-0016,per0081-0017,per0081-0018,per0081-0019,per0081-0020,per0081-0021,per0081-0022,per0081-0023,per0081-0024,per0081-0025,per0081-0026,per0081-0027,per0081-0028,per0081-0029,per0081-0030,per0081-0031,per0081-0032,per0081-0033,per0081-0034,per0081-0035,per0081-0036,per0081-0037,per0081-0038,per0081-0039,per0081-0040,per0081-0041,per0081-0042,per0081-0043,per0081-0044,per0081-0045,per0081-0046,per0081-0047,per0081-0048,per0081-0049,per0081-0050,per0081-0051,per0081-0052,per0081-0053,per0081-0054,per0081-0055,per0081-0056,per0081-0057,per0081-0058,per0081-0059,per0081-0060,per0081-0061,per0081-0062,per0081-0063,per0081-0064,per0081-0065,per0081-0066,per0081-0067,per0081-0068,per0081-0069,per0081-0070,per0081-0071,per0081-0072,per0081-0073,per0081-0074,per0081-0075,per0081-0076,per0081-0077,per0081-0078,per0081-0079,per0081-0080,per0081-0081,per0081-0082,per0081-0083,per0081-0084,per0081-0085,per0081-0086,per0081-0087
186,2014-09-13 15:20:09+00:00,183.6471188538091,185.52608238755403,195.4584585456719,209.91530851885975,218.45951691665138,241.10726577329217,234.08162436711277,226.88225417060772,269.1477787870964,266.6439734629099,239.28602634699914,197.61617712212723,198.91488204175317,194.8220863543969,202.66071761286992,198.7015686081043,207.95093769281272,194.73469818186578,191.71133546681352,192.78448378053733,214.81001033794124,226.93117622162566,224.71255263231643,216.66678490040596,216.47556401872572,200.57242260979802,166.31378058524223,147.93725721202892,127.86269712811529,110.32944335152999,102.81330554991689,115.42169022408596,122.86849928721553,147.17234987107904,139.24453443407504,133.67977780771545,136.7918882445536,134.01800724363193,120.53545305569976,107.57649538865532,79.39832083225832,48.022470233442924,44.28327897336654,45.876835751729764,67.56440984537154,96.50885810739769,106.96419484946061,123.12204781226377,128.44213421963389,144.90987165537115,157.97447077228287,175.66613880092592,199.37753667398255,230.69262397579269,241.56711349758356,247.1898555136674,260.3325566977154,260.9519814357642,258.81940445398897,265.01386210489943,261.8830770304645,250.52025409317343,247.66042469672246,249.62084630500533,254.93744101298282,254.00396429285394,240.99505950127622,231.48902963193203,221.71869827017605,217.40426063182622,214.06323942488885,212.18277332116537,205.87691454304294,203.1826539729864,205.28794370659264,202.4959081754547,203.77731788535206,201.47574387575168,209.2790454550702,216.86362976566375,217.6766413579115,217.82613651333256,221.79988147536812,216.91500134099047,214.1448701435374,217.68567967167218,221.66195950757648,223.33468326037897
187,2014-10-07 15:22:42+00:00,194.9612025286464,199.058082890981,199.61760217569721,198.61708017468112,211.15969592823808,224.25525723204626,240.74100644162158,238.3764347029239,241.92216900419157,251.47295252052288,256.9552732397335,,,,,,235.98921368327615,221.14610255134278,194.55221222714832,206.61009024505137,220.18369690940617,228.00966922974482,191.09541802780188,190.53127565304416,199.9945713302956,190.54216621958435,165.37040476765586,143.12632584788707,122.8348308429858,104.92487499632779,97.99099825795962,101.06795578108796,115.03894320731851,135.7073688805224,128.33834029128283,126.13611427919315,125.13130619862096,123.08105443909555,123.22105779437695,123.3632289167563,101.8429880023421,66.84730662231472,39.30901612515987,34.57714046265072,55.10690648641608,82.23337083459447,104.25240870324686,124.90876262316431,129.83311991300894,143.7065932288271,167.90600640766556,178.4911365414921,195.48786467004535,222.88718416950815,242.5883607834934,242.62737203748168,241.76856941286874,250.7225032871182,259.5329783613455,261.3662397647636,256.95141094826187,256.40829061230033,249.8510325218255,246.04132380687645,249.85451501395107,256.5799815356991,244.88087671715982,232.98029286802034,221.84814185103374,215.1758303854372,212.5786566020715,213.57682936605195,209.0338016758631,206.76485680192576,206.12476529230733,204.6465498629193,205.78297982441285,209.65745645837202,210.9600942636231,214.61863478203688,225.85112769709988,231.59057554583853,228.15934111341855,225.8391799373515,223.39709420771834,220.07875799776593,216.62382363915972,223.45877322275575
188,2014-10-23 15:22:44+00:00,180.16003579954523,184.75090830098762,191.8897771059465,199.72062588205665,206.1357261165814,204.66163181341554,214.68681092271436,220.00425300141154,225.86221927298172,224.7315156450628,225.41921114135093,207.90383934820753,189.8582502910699,190.06848313418047,174.06305064571563,183.29271781312445,215.18557776924996,205.30162584023375,187.19939174245616,182.83903187056632,241.66130645171526,228.64037508742442,200.60570536217108,177.1883759518866,184.56153241619822,167.16007661593324,146.40477006851353,135.19952344170875,120.34196313126955,102.20145005888263,102.49729781471709,110.01240608351921,122.28763418274654,141.01338186767256,135.16134087366746,136.51562053069858,144.04979583649174,130.30961598422476,112.79267894523736,104.94133029720555,98.91241337186825,73.82513899676515,57.7944960550873,55.10791480593892,68.06060730326955,85.91624278279066,104.96329753567896,123.63022913186711,135.65628361879715,138.4782719892974,160.13179007534956,171.89818351735875,195.62143695878783,222.6595702251469,242.34732550292136,245.25315773451013,255.79230873325335,259.78190182571234,267.2827438771931,265.2233061082339,266.15756419221066,258.994796237025,254.55553567273574,265.50328263928253,257.66800552045083,264.2022788781307,258.59133350383416,241.2422606157273,231.02967998473494,227.86076529922022,223.12025546631529,216.04286625914085,210.25648157350412,211.3266296979126,213.72519050880362,210.54684047135754,211.19968925707292,217.99860004284147,223.46577346100563,227.4927106579346,230.98450094284215,237.4593084184957,234.40931101031416,229.86270154355353,225.30507810353498,222.16307899078816,222.26157946331327,218.8567962851395
189,2014-11-08 15:22:44+00:00,202.6236489311449,193.5440244063897,190.17430518900602,205.08545886302073,212.27857375706404,227.1279455526893,235.85854794038914,217.41557323976627,212.51576105569518,209.1016790743837,209.97606833692691,212.53543473228942,214.23410416611642,222.61820419413894,203.85844032932175,,,204.98360175040185,,,,274.58926825849596,232.970072553894,209.2084984097383,197.6053082179086,188.767148311232,165.35065598156027,128.35609320304837,113.56103663575057,101.31381680564911,93.08075244301995,100.07485168955645,118.12180373560092,138.11054601264908,124.34701978962912,126.25408834681942,135.07214663457373,128.37485947378497,109.55287506468888,100.76467036331208,84.32909135054389,67.64525971075442,61.02766231070512,53.210685378058585,71.49681309747902,96.56763435156455,110.97985594341891,121.5368062523586,134.0156300549355,139.36940364711887,165.05851604852833,175.59848594022924,196.8465335618812,223.9769042483488,239.6781942182653,243.88951807605093,255.86238617207496,257.94227766025784,263.925491925316,269.9946033245333,272.3681013906455,263.84974417701574,252.72069139457233,262.79525366332234,262.2042946919385,262.49277448471855,255.27266624595754,239.2965358389293,232.30116854057582,222.61684426495864,220.37473214767803,221.01849979478342,216.93666672613017,211.54556443449673,208.56342860729046,215.6794560023506,215.41521166563913,213.98916407152046,222.89535860874724,223.25022011239741,230.0119405806756,233.63239195962188,233.97692548178333,231.1597197553305,229.17641093623274,227.7739212568528,229.72570239044825,235.28618885311286
190,2014-12-02 15:20:53+00:00,195.00828710471018,195.35871372154048,200.2258501909394,207.46846228682693,205.2230643797982,221.02351510276713,239.08859082704492,238.69208663930078,224.64260683862017,222.75666609295124,228.37164920015684,245.052145236496,257.24689914725286,,191.24827490441135,193.12455995653153,211.96190616787783,214.8134394418129,183.29287686514934,,,321.3861834412165,305.5079586835712,292.4851216050717,278.1815940231731,257.2125657800931,212.05554713063978,137.64309217307186,117.25451857254659,99.64328916331861,94.99583906998365,102.76591102148319,111.29194657695591,129.23602471257837,121.8402236149971,126.79851576758766,125.41015325629762,126.34278687915497,109.075796261787,96.40637378945156,82.28570211989877,72.57193782612056,67.62502019254507,65.01941220804729,87.52608787735122,110.81493304384966,127.52387034533064,135.48033819758552,151.38713825274317,154.4733974624178,178.20624648030906,183.36917519606615,205.00124710848155,227.81131815283507,246.19071244648254,251.3334559661845,262.17683336029137,273.3143626055482,279.3261687636002,291.9832054568137,286.0647053525366,279.1153460901702,269.18757929213984,272.3883410844138,274.2548856313173,272.3787374606458,266.4870239117791,250.19516832438842,247.8894676087188,240.54859653742204,238.95646475949943,233.38908224293047,225.3546433417576,225.6100570004831,224.30730175946127,222.12357591129896,228.92046333736914,231.3669512481108,235.27989115388954,246.93568461692809,250.85634529258434,253.09434934731797,251.79493985823714,245.71850431313072,238.77529097079332,238.3089970374701,236.1551990545927,230.65940511108502
191,2014-12-18 15:21:02+00:00,191.75293833735387,193.99984134750147,201.58572862585234,207.01427800562755,213.25884909376379,229.93797173448834,240.15803717426078,226.32300405908927,225.0709545359762,218.21481446987133,228.26402532176857,239.3867400993718,252.40327062446798,264.76379488054454,,,226.89958765405663,212.8855694189332,202.08239916120291,224.2545757063103,267.54794347256427,308.94791459135337,307.3147780372781,315.018536713905,297.2060584323269,260.27385307454136,,,,139.45337894979457,109.73395020888911,111.3542418515311,125.63928969326052,143.00157938779316,131.0224358881141,136.8370439471953,147.00975704131866,135.69641745286575,111.98208035991068,95.85640819585622,83.26948458997818,75.60267535476692,79.52486663535228,92.45500037760011,115.19858707062222,136.1570975539879,150.87156614865725,161.10612774878857,164.9263631585805,178.839110016986,193.17894019312772,209.3985292761685,228.57671542367208,254.23777647199552,270.23650356472234,277.49351979090955,279.7351942120349,287.27749253265796,292.0694249215349,303.02108953958657,292.486336029853,290.73732847416477,285.8350383909096,281.33050348652074,283.1497658978691,282.26149314177763,277.27084578524165,267.4592439449637,254.68944924776386,246.83616880642577,243.3319339960972,237.90263181085223,240.05291142198473,238.2153305838459,235.70612868125585,239.93493321805244,241.93715249406222,241.64603145522415,245.94140358269155,250.93097977927616,256.5618222994555,258.322057827838,261.7383862851471,261.2844821555773,258.035762630154,254.7955434831749,248.3865945676673,237.8882671285082
192,2015-01-03 15:21:02+00:00,182.2589250282846,182.63945912020202,185.56416175788974,195.35417512000723,201.0988170903178,205.3070742706027,206.44954898393016,222.24054455399556,232.54657837505474,246.6343454279245,256.8091438618047,217.17503830368824,228.21377327927604,232.91176561690202,,,287.93399025197465,273.8394029983652,,250.294066003859,276.9608410129895,305.9504330101687,297.7990062427309,303.39484915698836,298.2135583521011,275.17118543611014,233.11225200524217,194.5783784279999,163.8402451642754,139.41118648175953,123.85838367248823,128.1615036412964,149.6039087332162,150.47052049569479,132.67346076971256,135.61228247161606,139.9943162390373,131.29982550658872,103.6802661310809,80.88254350614214,70.160434508095,65.4021231692998,69.37611677093261,80.52501052485025,108.73460355083665,134.83732532769088,158.157065960828,160.63779872179373,175.45230671581484,188.5729394276994,203.71497358000872,217.34377395927874,239.32899384347385,267.89023458232,281.50957226215814,281.8069322374721,281.0837860140308,283.52606929570635,287.24833330170105,295.0469578186576,286.08538881353024,287.85664737729365,286.34412799992265,286.205628032871,286.3630002147907,287.684050006319,281.20784522975,268.29143787864626,251.4693995478595,247.6600337803148,244.42656928975904,247.06603931330338,238.20458541697957,230.44969141197583,233.91407205678237,236.82488719048115,242.90428494424162,247.75877769643728,252.41650972307696,257.7674300013108,261.3694585611049,261.7060779927331,267.0110180192961,265.0353695312356,259.1855334989164,250.68333378805335,246.13692253799758,239.97302403762146
193,2015-01-11 15:22:33+00:00,191.49412095093743,185.4509204223794,187.43428035790316,191.33040267596684,198.93062017639514,206.7161175266691,206.92854697968775,220.48953942595767,217.35881090052325,224.11866671077502,241.29642360045264,,239.67759437260423,223.3019756150616,199.68278947561163,214.12851220927163,268.15306520767314,262.5499728183529,229.96398659669535,248.43530017248227,269.9638137144077,283.62588792487344,273.4847065871101,290.68062778351225,296.4256531050376,289.25939168376595,,,,145.6468476446851,131.5829443304662,138.686748464436,136.5380298233605,149.4059895726961,134.7434136044786,136.8886837406779,129.33668216033794,127.47360885592316,103.89474308867793,78.09900404651255,66.88103450087127,59.50511155428627,64.64381422409215,75.16067006486428,97.48388795747731,124.01159812102576,139.4152676600117,151.5140719592424,160.88375745600203,175.79507876037846,199.95719890850415,215.06565308505938,241.6194700896026,270.8688895909856,288.2720990907582,285.49179403622514,287.4393712278297,288.4080345409145,285.97272207945593,292.35496507505167,289.70639919135596,283.32548368087674,280.98318193829914,279.2862013043313,280.9051278722494,288.8292330993456,280.08858171119226,260.64857487959404,250.58857399840832,241.10358208985895,241.20738496064135,235.87681225815183,235.99463966752296,232.42102333470027,229.33306364861465,233.319780788919,239.15872849590855,239.02744406227407,245.24520947739197,255.09172631263118,259.61359107623406,265.10521181008716,259.17693072680134,256.08218349550134,253.8923062991744,252.07892968218704,239.49723102231192,234.06628881786315
194,2015-01-27 15:22:28+00:00,186.2476253676708,185.3604919337953,188.5750918873449,192.45719177874372,201.82330656010205,207.31816096145812,212.99335427718142,227.69384001324886,223.9924768303386,212.37849430022462,218.45214853876104,225.3365701400519,238.76587703721185,,,247.8974701047822,248.74320522817973,262.4416645559085,250.74692075698673,282.5696276844331,289.22395122839583,288.65726831011216,279.62350441897576,277.59690607926865,269.9404421688501,262.38951543577605,235.71613073769373,208.51487071462103,179.6834081030455,154.6436934130401,147.86524598183493,150.6798407712888,165.1728448178563,165.45633611113607,149.44265627619254,149.02237550133137,143.49138780233582,137.00376096732396,100.66422487578399,83.26136648418463,64.1953919577292,57.32883191236932,67.06656531997325,80.94935524844055,100.16239500536024,124.45335963631078,140.84337714453886,149.23227228785547,162.6622646819501,178.27296200937568,196.43106307547492,214.08645501111215,239.1077401369871,267.41404429941076,287.91048988015666,289.2056803070885,291.0003537352361,303.4965616167323,311.8304978425525,312.6601745910453,300.5007113348663,295.86569441412416,293.61531828107866,282.7421995558228,287.2734822895827,289.9216555373211,281.1142543939762,264.91437478315265,253.93177398809823,251.54113070380748,244.9939571877104,239.4228245812929,236.25151679553596,237.01658252638148,240.8754328807325,239.4595752413922,243.49090474303975,244.4535599334617,251.64272425181693,257.63660415571303,263.36275687104956,269.0247441946727,265.5831352305636,265.5509951891856,259.65426242865,254.7709409428552,249.37182387079147,239.14283335234407
195,2015-02-04 15:21:12+00:00,182.33014153792732,181.00097756430446,182.70111554489426,185.22012069720608,190.48055586868148,196.44127231803813,202.35130539979372,216.73229988390034,210.91055571328894,205.97027252082032,208.71881374673956,215.2711789798716,222.87914929805441,239.79908892287142,,267.33323217388426,,249.32336779100982,237.54933021711858,260.5422016434105,281.413414592044,305.0897253108699,288.3931659907094,285.1537941053771,277.64737048710987,254.15916148984587,227.71210938426802,199.36071107830537,179.16508851507487,145.2407757537989,136.28696094920522,141.69019055376867,154.6975896403565,173.02765352880158,152.39164862164733,151.57711905713742,145.18318142824106,126.72103045076733,99.28982680072754,74.71185195483994,57.82529398644086,46.62028336418235,55.58455605607571,66.78141915839115,101.38822645307899,115.9000475819872,131.6685716660587,142.75450367077468,153.44609864680476,173.4423103919276,185.41516950957893,206.14673296757522,234.5544922110737,262.7912121992166,282.0797277304572,286.62382385937735,293.18330246330436,296.31666669288643,299.78088360062907,300.26601755972905,291.5648576703116,284.6284734009634,283.8566665788589,283.25106934798515,287.1787216058074,284.8359868437282,276.3579156747833,265.58286220484985,250.69357576535145,245.0197312108077,241.35801618279936,236.74796558078833,238.1182718291278,235.2888644242727,236.3338137948907,238.2261895219255,241.8130324630217,239.92893676374845,247.57844323167615,250.083312924086,255.80777722757892,259.9180886928678,259.402333898832,257.8153873035955,258.56628048846324,250.01062604517438,243.46199286095617,232.1811513059212
