,dates,aus0294-0000,aus0294-0001,aus0294-0002,aus0294-0003,aus0294-0004,aus0294-0005,aus0294-0006,aus0294-0007,aus0294-0008,aus0294-0009,aus0294-0010,aus0294-0011,aus0294-0012,aus0294-0013,aus0294-0014,aus0294-0015,aus0294-0016
249,1998-07-14 23:28:56+00:00,164.25822924894376,,202.21323676036633,190.9753037127045,178.89259533071916,186.3450495355307,255.6738988115692,203.2690080339533,191.3571595705718,196.4452344382208,187.59901819211424,192.1989677484038,184.59047286633714,188.01044049366533,197.00714631878225,183.55785103723713,187.5404003612067
250,1998-07-23 23:22:50+00:00,171.311898757992,,209.74738899581402,205.6577976676129,184.12428141498097,,264.8762947402928,213.91064841053714,208.6916973526752,211.0612640757345,197.55807178401886,204.75426031182892,199.72034308622895,200.26725126487494,207.9287006567931,198.16900605576276,197.18503651468217
251,1998-07-30 23:29:02+00:00,177.27069630808242,,204.5845671213328,207.65303181587169,184.63140990106828,,253.284500820688,211.27356284104533,201.7011294688792,204.63227234921695,195.77027060338065,201.62151302325904,193.52469960210624,192.9646029008263,197.01816812158478,189.89164438810877,192.77580209597636
252,1998-08-24 23:23:06+00:00,168.41333598489825,177.87998411068833,192.41611349971822,185.77226248642322,190.04782018990895,,279.63816556251004,209.02056926774688,182.6984960138162,191.72952531640766,186.82999726269094,198.56263230510012,191.00309709789175,189.60581500699863,191.73841894190627,185.6529024672177,187.2514660255232
253,1998-08-31 23:29:21+00:00,165.65208534983415,170.9792619795346,188.11929954573503,180.29566335911946,181.93995244379852,183.1719078248038,258.3755847339538,203.39376311634655,184.6580646491307,187.58075484263082,181.21519741927105,193.1992712151341,185.2527010726841,189.57843365687273,190.35100502929654,188.49753212543982,186.16946591717556
254,1998-09-16 23:29:28+00:00,171.48559966949534,,,188.0904593021182,190.1517806108417,,274.89776853406397,205.17961161825917,189.54752245768515,196.30102155171554,188.18557423231397,205.5391307811873,196.26410808391884,192.53963235427796,191.7112198083951,186.79884784112423,185.16504586857042
255,1998-09-25 23:23:20+00:00,164.1358772618955,183.41272930185664,183.61225757505434,180.50899330321315,185.39696380412647,190.21713353402762,261.96357005053534,211.7186458450137,182.2315827244811,189.52871491205073,190.2728478287369,195.65655415817653,187.53573360935346,183.11211129372188,190.11583992898025,170.12755357512452,177.03488686597797
256,1998-10-02 23:29:31+00:00,166.87209223064139,,189.34888631732144,181.5462656698937,187.0162322045741,197.70848736456728,264.6859864808343,211.34297442070854,180.66476098615206,188.47396658816646,185.96613102622837,198.99034744675842,194.28536364034684,190.0732713767185,194.0401937984483,176.0278503285895,184.21848158722239
257,1998-10-11 23:23:20+00:00,170.71378252811974,190.61787826331278,,195.40277577060158,195.3355562540694,207.74547939273302,256.2145922896519,,187.19694982899233,188.50752643158995,190.41095332486148,201.45021297253697,197.20296363160497,196.39891499694758,202.34468823184346,189.03395239060384,192.24761358650997
258,1998-10-27 23:23:23+00:00,156.00254062358573,179.26758332026748,185.7377560441794,174.7105842409105,174.95093758834753,183.49087409004508,244.9962737752343,199.3507571346956,174.68091778347048,179.55540393487715,178.01252109038222,195.20170274063653,185.81811832819326,189.15937135449445,193.09553218909468,183.108595940342,186.0997614807476
259,1998-11-03 23:29:35+00:00,,,166.81402716304407,161.84260977128713,158.0849397936568,159.96632795348194,247.96025376267113,190.84470678933354,168.45403571924132,177.46262341938473,174.33893719669584,175.47060183982575,167.01950453091814,177.61456505458005,181.1920702730181,173.55270569623536,173.61934453053357
260,1998-11-19 23:29:44+00:00,174.06152109996194,201.62788460882118,193.1787041395404,192.2841499093551,191.02679282777015,196.79443646595143,272.5322831786422,202.64200635285616,183.18476482516527,199.03459689955196,191.3433678878779,200.19268767003462,191.3117279069944,197.87782730553337,194.79569438293748,190.4112073500121,199.32071578793924
261,1998-12-05 23:29:39+00:00,175.00812554342855,197.60042072224329,203.18715190445957,187.68379110621143,187.63529808417613,202.88410068444483,279.6916833102269,,193.03653549204896,199.58612930284482,200.1714994332997,204.79332154238529,192.36177920244944,198.83686990311492,194.81018228930947,186.08749084643824,187.5187048841923
262,1998-12-21 23:29:44+00:00,176.12127271302018,203.40347803445732,,,,,,205.62719646711025,184.69026299030787,202.3427811776988,197.47829739943344,201.93465419340814,186.98248466251619,201.5414215729001,195.23690699189999,186.28032097710513,188.51904891769288
263,1999-01-15 23:23:29+00:00,181.9513807587939,202.93805662367868,,185.8101066466157,189.02220883095598,,262.53723133343937,,179.32100339117846,193.0082512880228,196.27002173014807,203.8747845656519,196.4529381308985,203.31199309472927,201.30375154056517,180.65710208829765,184.77019064115376
264,1999-02-16 23:23:46+00:00,168.35152171200986,189.7638168313857,,182.7285615935076,181.0167673858017,177.0155351719324,266.0679676471533,203.8951186566427,172.54216063797335,189.48536931459188,,199.63844820624394,192.32065078930475,186.34989224952466,184.22982836629825,174.26773110245995,177.12755742269115
265,1999-04-12 23:29:25+00:00,177.44830790360137,201.6575663458858,199.47101060507143,187.19211880796843,202.25049802638432,198.16762852371173,258.3362463872035,200.78290782734237,169.09367752268122,204.89922377015873,192.1356028233945,213.14330696729203,199.88840468118843,201.1369075114703,207.03986044802792,193.32984219861208,186.06143158128492
266,1999-05-30 23:28:48+00:00,165.6944495054189,,191.38723841214323,201.47486072485606,208.99890832171008,223.75266597587105,281.50028834660833,192.62860584337793,172.06416005676917,190.3200881114268,192.58288173521407,208.9328444411651,207.98916174229817,206.86722873152732,213.2688846051592,203.42833595788431,199.49512870459498
267,1999-06-24 23:22:22+00:00,166.94338374991432,,202.81237452017862,198.88781967415866,185.96205871670077,199.01148632850666,259.96399895403687,200.14966076325035,192.60850811557427,194.57706242017343,189.40940306580262,201.65487990550224,193.672578230934,196.54590279133254,210.81623538857218,202.9463730090666,184.2833687634935
268,1999-07-01 23:28:29+00:00,163.64806778762897,,189.79608791802312,185.13070732261602,189.83435010796705,,265.2607858720699,193.46669389531456,180.67204841509704,190.687559458171,191.66369153951527,206.39440528707055,203.53338852382666,198.3359475194219,,,
269,1999-07-18 23:37:18+00:00,159.26616220542854,,190.6754269155629,195.61833325184728,189.813815671281,,270.56168641886387,199.13417922869462,178.3475581644616,194.69721329773822,185.43193536808198,199.28291586109057,198.29766378153607,194.4102715453757,202.68723590788844,196.41453452378627,189.70525762474313
270,1999-07-25 23:43:32+00:00,158.3247488022015,,193.5523801111607,188.95610079402266,184.51314762852525,195.6041413398317,259.9050962884325,195.22380947474522,181.14466414434767,189.62217635968767,180.59121198661845,194.09355817081126,191.76680973440847,192.77953665216987,201.88022222696813,200.6696747580208,192.79091277295763
271,1999-07-26 23:22:14+00:00,,,,173.32064404878662,169.1129877342829,172.36566937836375,248.3881272427988,188.72546308343598,173.66352761490108,187.36178114905124,179.0511445837777,192.18790527238824,178.2163384084771,170.7453811074813,190.21177459972702,182.62827312137273,179.55242550388198
272,1999-08-02 23:28:24+00:00,173.21443785403596,,209.91585891465914,198.81940026112272,184.24523954973233,,269.6222182654463,203.0666660873809,196.75896238810304,209.27352444358743,200.43150322380856,203.32348855426545,198.16402494907487,198.25102760964882,205.07910356167247,206.2948909593086,191.85539442443678
273,1999-08-03 23:37:25+00:00,179.12697932725453,,221.63961122114944,207.75167659785143,194.67377073743594,,277.00507388822604,220.34532113449612,201.02406748152566,215.20075727253146,209.75054035847748,207.550814774096,200.09299412348363,200.20352315182527,211.94550441105085,209.0311046049438,198.06323011451644
274,1999-08-10 23:43:35+00:00,,,230.58961394643342,212.55969286123118,205.3471653823625,209.1961402307068,272.25229365741706,222.2390004152287,213.11841128845435,222.4448754649126,205.86528504172895,207.83047345239896,201.6611977826637,199.24502922095388,207.7956768152879,,
275,1999-08-18 23:28:14+00:00,176.9620204008074,,215.27444495960717,207.03522472926605,193.893057161857,,270.2347201073914,214.51563314889057,204.58015560166413,211.44394840721907,198.8137540000657,201.12042849643058,192.89363143354774,191.725977411206,198.25974630183254,198.94232843633102,190.9490252559714
276,1999-08-19 23:37:21+00:00,184.16083004792353,,221.39896544045683,209.26006527577184,197.75469251812984,,278.3062691983803,225.15279050628087,216.4453130631499,218.90243904096704,205.1914037693014,206.77603009091297,195.31600599362986,198.1672324715748,205.99527183684603,202.1774244517669,193.02463554896218
277,1999-09-03 23:27:47+00:00,159.58108724051965,188.79573850923106,195.01755292778088,184.7109429432169,197.55379437715237,199.56793612889166,251.64713399543433,201.305050124419,177.23867739391545,190.68460283411008,188.80488696611076,208.57978542771477,195.38259807542394,188.0817905761969,190.32048826727268,184.80824587817168,179.99216791542767
278,1999-09-12 23:21:18+00:00,151.8721781976416,183.71243736961807,195.64963427427733,188.2846847079135,183.3530795663736,189.75530113559887,262.1716410617146,186.81289534862245,172.50615469478163,187.87191439871765,175.51870007315057,182.02343551453504,176.11673955238928,178.38233172917563,182.32287882764587,183.09683046295214,181.1461997068518
279,1999-09-20 23:37:25+00:00,159.0554200538695,193.37644007040646,212.94009659500415,204.6688938192698,191.46025888527677,199.32874503192832,267.24716812873555,204.69831080342914,193.23355054352305,201.1531545087448,188.2588730136826,194.49062802561474,191.24343393791477,193.285611130859,202.97156955413092,200.4947807758155,194.05667785484982
280,1999-09-28 23:21:00+00:00,159.19177104641807,192.70222012569147,209.15850688688434,192.0019141208824,202.97399161711846,201.82976103768868,262.74546845468416,208.45199945610827,184.50086115823626,196.0530050227639,187.09348424939066,199.75706604984327,191.56093159158772,190.5720348553446,194.99630915781506,192.7726782757072,186.43064671169066
281,1999-10-06 23:37:33+00:00,156.29716929317004,186.74726015569223,200.14479704239503,188.70590140349165,196.51379117468005,194.0228360656666,252.36652825084468,196.6019736484074,170.20035485134585,190.68100384866935,186.8765288884674,193.90877501799991,185.87978348802935,185.19932261838807,190.51407126819552,186.52920295149028,182.96072289970152
282,1999-11-23 23:37:16+00:00,175.31943035671392,,,201.93970979691787,205.76914685726572,,290.20341213164505,,,200.04074869347144,196.65404007111192,204.8592425003452,191.27571955948304,178.5296141928699,186.54228246679048,198.03633557987285,195.3930477598631
283,1999-11-30 23:43:28+00:00,161.10075986115694,,,194.12649615366635,193.1324858219101,195.88261829608126,265.50188324233267,206.12410056841912,183.60238347470352,194.12732307099543,195.54296650428324,205.763858926407,194.76136441321265,191.72730244685528,191.12162459658776,188.16782137616653,188.07272360529274
284,1999-12-08 23:25:48+00:00,150.96836829111152,177.39474004814602,,185.34888458505623,187.780949415132,183.47609824785718,264.58567842345263,190.65380101244747,160.19544862392698,176.50338994280241,176.45215778948045,186.8524982817857,179.4659023524955,178.83174613327165,181.01205243053886,174.50191387533565,164.1886151800426
285,1999-12-16 23:43:38+00:00,159.45012972363645,191.03815144244692,,193.00299543392927,197.28795438530173,196.89507510521165,258.3779015788385,,175.2765278254305,194.74954572885,195.27122336665803,204.88606620988645,197.87840343016111,193.73917098347448,202.47672021488276,192.00395528704357,188.59383145855503
286,2000-01-17 23:43:28+00:00,154.73763229811306,190.67600440674542,,172.91785275838845,179.4989159695956,186.01459120046025,259.20853597554736,,184.04478452490497,188.56385087265687,188.22115502315924,189.8176523932363,181.05226548339536,181.13976721625508,186.88267471363665,182.46985591795476,177.64839475692864
287,2000-02-02 23:43:28+00:00,160.22531757505737,188.3155348069111,203.62506712700818,180.39766305492978,183.7313697534336,189.52841891678705,263.477746814849,,192.34577154898773,195.7920237763196,191.49081573353067,200.62710542748368,190.22273329435947,189.13739556656932,192.87171381465095,186.50275492326313,183.03605683801146
288,2000-02-27 23:37:09+00:00,167.46746696672832,202.77539577005894,,193.83592764905995,197.7947502489033,208.6296096059243,269.6711019702338,221.5042429093265,190.56883783089054,193.4921080017783,203.81036101208483,208.55063609876424,206.7391539310056,204.80885170576002,217.8135378206542,209.11039414873338,195.14166396746296
289,2000-04-06 23:43:07+00:00,157.16502866085673,,187.9579783307063,183.39721632172765,187.50135000862718,196.18321070122735,266.74574680040917,199.91987891524354,190.85850131074895,194.73005335327548,188.99282184363736,198.26228009254336,186.41567441190463,203.20173724313807,210.94285557799694,205.6157912820287,193.5530189808913
290,2000-04-22 23:43:00+00:00,158.882940517221,,202.1064700954548,197.616105183514,197.08533041854596,,271.13693948663865,210.6388677465371,198.93024271427373,204.17713549276974,200.78144082814276,208.03559328984474,201.99361425687775,207.72185902852112,216.20060342667497,210.9737684035108,196.47649693255485
291,2000-05-08 23:42:50+00:00,160.8270234165049,,199.78528598297095,190.61788150721182,198.2685836396166,,267.4893296874207,201.53592494171264,184.433544996006,198.62807044083934,199.05410447043624,210.60243676012823,199.44426213315245,200.1225558465154,214.88628778405248,201.04764774195974,199.23982113695564
292,2000-05-17 23:36:36+00:00,160.7801893295264,,198.5625859074752,203.6256266416016,204.4125684889593,212.8006475926963,274.49466024769754,206.77533055175573,194.60545175739486,206.39412587848392,204.7292807315084,219.305545921155,208.628715845492,208.75061735438874,220.83477236751608,209.2266357839514,203.91400835388936
293,2000-06-02 23:36:24+00:00,157.4180106876914,,178.09138686239228,172.64831272695957,171.1661591428668,185.26936273583385,251.28976683598822,178.1968375620278,162.39670612624616,184.77246140644047,177.88041169282417,,186.191633408495,177.8854980836603,185.23930259097486,178.08726488701126,184.73285446831562
294,2000-06-25 23:42:24+00:00,182.23501720961383,,195.87796355684898,195.13229500268105,198.08883859392472,,261.55736391100993,221.69747466624915,202.13562810523683,206.10833663198866,208.12468323408316,215.16875609526434,206.82496671464597,210.5489768620825,210.85372421342504,205.78312985732498,202.9996095840201
295,2000-07-11 23:42:10+00:00,158.75106487649086,,181.24888938905215,184.66119606324852,195.76639565580825,,257.4587176221771,197.03305566568773,189.56777755402584,196.95291253316145,195.79558840259205,206.11428108674556,191.84830858549068,198.7833547682929,202.24622101013887,192.63746865378027,190.46618717489366
296,2000-07-20 23:35:52+00:00,175.9140581192862,,200.75155042416074,187.17409787567027,205.393389321861,,283.7905558327893,200.46420587193055,193.92742853054966,199.71756226826864,199.75435691693815,205.27205761978124,201.92375271889995,201.6114648503981,204.58383418781366,198.70850536496295,196.68282261189455
297,2000-08-05 23:35:37+00:00,186.1805334631342,,212.40059099167644,202.50043787065903,200.38495194143698,,273.527824114133,205.0297987452604,203.48027222806252,214.75073096439803,202.83595289234492,215.0043058971473,208.18176383614374,204.6827460958213,207.75200288233864,201.45337254385012,195.86174992802347
298,2000-08-28 23:41:37+00:00,169.86969383177973,,189.3355182957304,185.88609415441533,181.10858466801812,197.14979903132675,263.9509265005997,197.8485648145852,186.15630129075507,196.91786660288338,190.05718609727856,195.2313116499477,185.63599719144804,188.1701120185089,191.0225042582836,188.43940325208908,181.6292192813719
299,2000-09-13 23:41:19+00:00,190.90650115085307,,,201.9159122182388,201.7656892255443,205.9399703449844,278.19284723328536,237.96947284228057,207.03686481877145,215.1529502046804,209.30647093615036,216.27615362071475,199.40781706638776,199.46804110608042,197.66789303418815,195.72371749233386,185.1873145437617
300,2000-09-29 23:41:08+00:00,177.78802000978737,196.57420103283792,,188.45140798128793,187.71589249678098,197.40888507684932,266.7889666977008,211.22632042429652,195.23892527561205,197.5159136588278,194.54916750945065,205.25527647124449,186.84668703177286,187.73021614459142,190.53475878997116,185.0453968878976,178.93754812065507
301,2000-10-15 23:40:49+00:00,172.52616577444812,184.264751160438,187.28377740687313,182.13877562663916,185.95455570336043,196.64591402314633,263.0722710682414,196.74472238437937,182.01459615093142,196.48334424647177,189.34867578579872,199.10548023578016,188.29746790422413,190.00489749764662,194.62169435210396,187.89773178036026,181.72135733097306
302,2000-11-09 23:34:50+00:00,184.45479486523075,197.89381727098507,,196.0611757436564,196.04202637429148,210.1987399376983,263.2451252376735,,211.56349444073817,216.84519892531247,203.74507858603263,205.4332206301353,197.07175287892417,202.3093280593463,202.021682191404,200.14097938281813,189.5674737227891
303,2000-11-16 23:41:02+00:00,180.02968568542093,,,195.9973545757838,193.439256216916,208.0138144955102,263.5419762171451,222.52508959043362,202.3903955362041,213.02015272729886,208.05562232265106,216.09530133198078,201.65377622997298,205.29621871019378,206.93592591393656,195.07717947735048,188.20151333787973
304,2000-11-25 23:34:52+00:00,191.09725524968292,,,208.36030473813827,197.76130334018652,218.1806891062189,277.0941105438544,229.25605526445304,208.00416601143766,215.97251435505777,213.65497372648403,223.57641128424183,210.97920775478212,212.1754961038242,211.89923500203963,204.3054465196514,197.27231965537348
305,2000-12-02 23:41:02+00:00,189.43935584327625,209.4308810836554,225.4151468373045,204.05011874308175,198.34155098764907,203.79595058460464,263.6753684513931,219.72327073368535,203.21928017285893,215.87361335470038,206.03622299271353,223.24804982215306,203.40465642632634,208.0620609390159,208.40846748667988,203.1339801642367,195.89041995743816
306,2000-12-11 23:34:53+00:00,190.96898558303764,,,201.66133997100593,203.23637110913057,206.73321030419802,276.59211810911665,219.79905119045617,206.66308330142851,217.8016694696757,207.7052244663455,219.03114236548151,204.8358237571528,208.8154231474519,206.5845651040808,196.557111375826,193.40543445634555
307,2000-12-18 23:41:06+00:00,186.0275179079322,203.06067872061402,216.26941274282686,199.65161412596498,188.32329564120184,197.2315408095075,241.10570779883426,219.55907646287872,195.68103677434365,209.59452421847462,205.21101694828684,218.0572849924758,205.9726204877746,205.35040608985403,205.8723863086479,196.11593160204123,187.64050538010395
308,2000-12-27 23:34:57+00:00,189.81389923650968,209.51720031504982,,199.7510348161044,194.33760152642677,202.05023216042767,265.1386722122412,218.92008443720172,205.74622405256366,205.231459438396,202.17344591232666,211.59060137250563,206.05116637554588,207.29844291450598,210.86472170439671,193.8421728170703,188.41459993569165
309,2001-01-03 23:41:05+00:00,198.31379281461972,208.12195717601875,224.14901432051775,210.83194970231227,208.04642456044382,206.6247989173481,256.41778327807907,229.84799869537457,215.87978914473268,212.56746277534134,214.642267966563,216.88072551017734,216.7979711818576,209.31515860204422,214.56992111385452,202.1876098666217,196.65239779021385
310,2001-01-12 23:34:59+00:00,194.0991046405752,,,216.2708244286587,216.51135176984317,221.07761553272354,276.29453770794356,,209.53879928612147,212.3627511018009,213.4587753290442,224.1437225394746,221.96990177384038,217.8305158555964,219.93506460990542,209.56879555402517,204.5947143012243
311,2001-03-01 23:34:50+00:00,205.0037740845182,221.34818290691675,228.09630834519396,209.04810382501364,217.25478004994395,218.91527003498499,267.6815513591268,223.65606408886427,209.71576810194935,217.10473344173727,212.57177928794786,227.40871287586802,219.96043975245297,219.96897978463568,223.79610114753945,215.1861612401553,209.0982545241024
312,2001-03-08 23:41:02+00:00,182.45827969530947,,204.6077979957713,201.47931199549635,205.19686593240607,198.58626864164947,263.99259583802336,213.65707333648882,190.38985996598433,198.22005789390832,200.15224170800082,218.09081318039213,210.22315078972943,201.671912972291,208.6837368002971,201.45834995543697,193.31167607094935
313,2001-03-17 23:34:45+00:00,202.3824986822339,220.6922124845583,,208.3174613976681,218.67245503842048,217.52542988513977,269.10141583530583,,195.76555237485084,207.40296928869603,212.37142719081007,230.28441409071675,223.2361028996321,216.96092900605723,220.31193726838328,214.45248525275358,207.9559928697005
314,2001-03-24 23:40:52+00:00,187.91277972128321,213.592190250288,208.6340461192478,210.8006072778848,214.3504484511398,215.15577830040897,274.40618335995947,225.16195189027104,198.60621328039244,201.87524583088484,209.01212189544984,227.98597296312676,224.25047793116818,212.4548564724552,219.64131345570217,210.09981556872998,206.66609674213984
315,2001-04-18 23:34:37+00:00,193.06785389453177,208.54126472323324,209.7186326775488,209.25801736940628,216.51983723824088,204.11830507633925,256.9549072352425,216.54208751610247,197.17591733688496,203.63399555012032,205.2349068158356,226.9769073195204,221.30244097243363,214.61354244287728,219.78568432887752,211.2842514907023,207.8778179765261
316,2001-04-25 23:40:45+00:00,196.28139010131238,216.03809001374776,200.94936291464995,211.51214396095855,214.81955890166526,206.79352904844,260.9129734069048,208.95576008657153,193.16487646543357,201.07896207982031,215.74839782827584,227.2722854063522,215.4783394520311,211.54229879707628,220.03453026784507,207.31663148447393,205.4993339811828
317,2001-05-11 23:40:38+00:00,189.21484124100667,207.51929578130432,208.5847747090967,204.43196482173997,202.36424303344486,200.37122982702644,255.3060800815793,199.22104420627218,196.20978954579726,211.72316584712678,206.0779369060665,220.01849789224553,204.01175126623096,218.4240381849868,214.4680333607602,209.52148777776537,201.3215361363095
318,2001-05-27 23:40:29+00:00,184.36087340556466,,212.81835679913868,196.048460861493,196.2948171549307,199.2699040768479,250.0109937875912,198.66992991452682,202.49573924798668,212.29763456743845,201.29501971460232,212.94115237441105,203.97242500028162,213.62149848015116,215.87026579842765,207.62551351796768,201.27648490977492
319,2001-06-05 23:34:09+00:00,206.78345486508468,,228.81249052924264,225.0792428374399,216.01863267603878,228.00900681692812,277.1842795682935,227.16343143359404,226.53243880418248,226.2860292115979,219.70086403156247,230.89624349495153,228.28601498205103,228.0443566475839,229.92092534720007,223.04626065022407,219.41032936976003
320,2001-06-21 23:33:58+00:00,200.28558235911967,,222.0335336113775,219.6728915465824,212.82953381705212,223.63228494431266,278.46359227824735,215.9205256891494,217.30609118970358,221.34828717523112,215.42846023185064,232.4108490288379,224.5720431513376,229.4540119250131,236.11316588683616,226.36049867235312,222.47142793218933
321,2001-07-14 23:40:02+00:00,186.06696318316364,,199.0773083638041,200.60204225311657,202.6057502210925,,262.32073732367763,208.32053387108604,195.28100870549284,201.49434829139918,197.54191613402307,214.87601031779076,206.8390281520608,202.69720305214577,210.75643152457292,205.75252961103152,200.2863504132451
322,2001-07-30 23:39:51+00:00,176.4204468589153,,185.92531037644534,195.52603382877976,193.63515189564302,189.47679113826953,248.77914469935678,192.8322591031419,183.81239725086974,189.82364492674287,192.11080267128645,206.26012563369156,197.297655066306,199.96863425810633,199.05095656178312,193.54550562925948,194.72829878464339
323,2001-08-08 23:33:29+00:00,187.27810470284084,,215.02288656372403,208.27071222237316,203.40095347305066,214.66850535177468,273.62637241758307,210.56125058025762,199.49924627190003,206.11803097053047,206.24919703181084,213.17455160683923,211.24154770714338,209.37986003983062,210.625497987594,207.74955833774615,203.24564326946884
324,2001-09-09 23:33:05+00:00,197.5757223434316,,221.04790536313567,208.34280316646007,210.5298248854395,218.01005735104937,274.9555484897392,223.6849137083047,206.06747924369074,220.71207891659395,225.02382143969984,226.94773622406004,207.67828845288648,206.61575273366668,209.55846913283176,210.4105650381303,202.5283028634849
325,2001-10-11 23:32:39+00:00,182.32510418794283,199.8534559460329,,200.2723496260811,197.79696640820003,203.31971426247634,261.2343005239362,,193.9978313148961,204.38776574430315,208.33597376743623,207.81103970377484,202.41510684183572,207.46610704925914,204.31770352600861,202.7472368089817,195.78319144755832
326,2001-10-18 23:38:59+00:00,181.5022084173972,,,205.6069480184528,198.25063126043247,211.03555157115719,276.43388336246915,212.21340258456968,188.70103345926736,203.98570558963127,207.49858822967084,213.33594120324653,206.08490292268266,210.4266673370772,204.86007869378713,202.36838679342324,199.8352958445952
327,2001-10-27 23:32:49+00:00,190.07428533998834,,,202.49943971616213,200.18415289316934,206.86845366289108,267.5929618492812,,205.31364932450543,217.9503039386712,216.0997415158212,218.84404189913073,210.02673080086046,210.00930882931712,208.9619021956267,203.98461341547392,199.11841546017465
328,2001-11-03 23:39:03+00:00,177.34649080603063,190.5982074823051,214.6022624389043,199.05157219684304,191.2326283818914,199.1189114576847,274.0721973644065,212.61389825877976,203.84374119490442,213.4861860292945,209.76371887386955,207.07623897165573,204.2338282229224,210.74819309362243,209.32052879084335,209.67395800907906,201.26846355957656
329,2001-12-21 23:39:22+00:00,185.46717068328712,206.70752260126392,,203.9198009760348,213.91399770525334,207.81197238045007,269.96874866966056,,195.65426117513996,212.40570944424982,205.8683215804907,218.78728542843655,203.7109985793193,207.62534154878048,202.8840112578718,193.0467325083152,194.4393785976767
330,2002-01-06 23:39:25+00:00,175.67447563405574,187.37990223829044,196.19065043469968,194.23755263717936,200.1444394574472,186.9296094385441,250.82862738263867,213.2641742064288,177.8154588018783,192.06385250208228,190.66840081488277,211.23375027410822,196.76842699871295,197.35309035949834,195.96747451006618,183.0697925283048,183.95012717539237
331,2002-02-07 23:39:35+00:00,174.28732452896818,176.77472969376404,190.8000988313202,196.29001145646896,187.85394592314287,199.99570605323615,238.06353456659562,,167.97555739661993,199.75024997806545,189.14708513496484,202.62155246431738,197.69012539553216,191.26077569331716,192.08782337525534,193.27862119524758,183.14776004354502
332,2002-02-23 23:39:36+00:00,175.01921555621547,190.7237342899011,206.3905069924281,200.20237571567952,199.07514168970496,202.48019563243147,258.6395406090627,,189.01450905824652,209.51935982394318,199.24515154242428,205.35346381346326,208.07446658377813,201.51758846723646,202.7756420094996,204.55083574694143,191.53663781518054
333,2002-03-20 23:33:17+00:00,194.1844504597593,,219.24872347921442,211.1851492120019,210.5726758655572,220.81244042104208,268.23387495927716,,204.41837772189967,215.45522577410227,213.5832288030207,215.92978233461773,212.6276801958206,203.06226225978187,216.578317724978,213.28434029411244,203.9204674559062
334,2002-04-05 23:33:18+00:00,191.51612164819377,,220.455398549237,215.4083470846072,205.72703013384586,211.90165095533925,260.0272555534145,224.51803994096463,206.67359572075358,210.48999707015685,208.2267070519979,213.21546149899902,211.29016207542895,204.86631122655092,215.50551258107578,211.21858153544295,203.6783539337491
335,2002-04-12 23:39:30+00:00,179.61647908944093,206.59804116756283,213.3803137299503,206.80783299193033,204.52352405959002,208.02551887546622,261.5341114190961,223.6685713612799,203.96454155294737,213.26784723144917,206.40144786827992,212.12440315708244,212.9258725292695,204.6357417407906,217.45501526983864,212.60013353960463,203.08306555910607
336,2002-05-07 23:33:20+00:00,194.70986871697318,216.64476205904677,223.7413082931191,222.87252760431124,209.38216538477496,210.77572457591643,262.60456282891676,212.37091227475884,209.4332376540644,224.83102516603574,209.84252079059272,213.4387483897689,211.41994908656957,213.35609726229538,215.11831131577873,214.58685447318462,205.29690022200592
337,2002-05-30 23:39:18+00:00,180.31514407873922,,196.8724181466345,191.85086251912946,192.63420742340026,191.35976449604047,251.79628945605992,191.20836566545785,187.40881339106244,187.68975584582662,184.9619583975903,198.43455350490927,198.30100478200538,200.43240676141517,207.6669732491012,201.53401028508307,199.71339571514076
338,2002-07-01 23:39:07+00:00,178.2349748582327,,192.76276674410954,188.68860145290276,190.14400505874278,187.86829063499238,252.68369048643825,190.48289515097937,181.78113032736465,189.43612134067843,185.42406962553775,198.31845949615155,192.02351861521538,194.94037848432242,206.01651311553331,198.828443127629,196.35921547163503
339,2002-07-10 23:32:54+00:00,191.5799661160333,,210.62289226913984,201.99531089246537,193.6598164028014,,276.26855015452435,207.44124506520026,197.80812234799058,203.42183263359468,191.78113525413886,203.03621888452636,193.4194609325092,201.93047621003055,211.4001116200843,206.31804391096762,207.0829485566063
340,2002-07-17 23:39:01+00:00,,,,,,,,,,,,198.09894304039494,192.75300654406192,192.07002391378614,203.7094533099755,196.67107261101378,194.7738256530365
341,2002-08-11 23:32:41+00:00,214.02170218978108,221.34544332035446,228.3608850414218,208.97655322968438,206.82901836013883,216.5962350687733,276.0831875185802,221.81635591448355,206.1086962904519,211.26011523452505,201.85961134512587,211.17747475511806,206.98748834447832,208.72895656626952,215.58119807089247,204.92446922610094,206.13667600007076
342,2002-08-18 23:38:50+00:00,200.5348215446073,206.5630088448361,207.58356054815675,199.37541914001406,193.67419021752292,195.93925810760103,257.1552061580859,200.2317488782864,188.14442697969204,190.651811136337,190.08994809577223,203.37931245807806,192.1836205813625,194.71683750753542,204.12316875898003,200.52813059149963,198.73831448702796
343,2002-08-27 23:32:29+00:00,204.4865885710805,215.98068819522854,218.30469121860136,205.35013602353146,195.47905715815992,,257.2287243340082,208.24287869264344,197.4824456887191,200.62889902951784,196.83255877211434,203.89652337795977,196.21174222162105,201.29661714361623,207.25430711018436,199.7508352429991,199.73633264688263
