,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
1008,2022-10-06 14:34:01+00:00,185.69275456541703,203.59184577724903,219.8743867536208,215.71162992822207,220.54038637768585,212.9468458639455,223.89560164615713,215.7833454462875,215.7387896237696,224.3946885366247,220.09623235792816,217.83544066275272,221.64589634588674,224.77574508562856,223.96469251062146,221.88757708553948,228.47367859227978,229.5222351871768,225.49910183867308,222.5197003747261,222.8884333096005,222.72398474680548,219.97158921197203,224.03775429040624,225.22850105022877,224.63413109183253,217.65254773560363,215.44240988975588,223.45277752211604,219.2267869549701,222.30783208457385,225.68318564391132,228.9171196709701,229.33322717052073,233.24988363807108,232.1139597269127,226.78517023946506,216.59488058741323,207.75030092922597
1009,2022-10-13 14:40:16+00:00,188.01681340499084,190.9547739880369,203.67213400817585,207.3817554549954,206.85489671563855,199.92775941822651,209.2813361119087,204.79255353504558,200.36573005784197,207.4013975690041,209.81702849188522,200.80608034137475,217.0677402164232,218.3054392062822,215.49356246615292,216.92643478333682,216.60600712733878,214.4668119951279,217.7669449423965,216.00659762704518,211.78478992973783,212.0192033809954,209.3957108817213,215.64755370028496,221.6763440355428,220.15518243438413,214.3051321313564,206.8639151648395,206.3688465298829,211.85122272449138,213.07358810764578,214.120903301655,217.18952847835982,218.74617323250868,220.35606460296862,220.97234020815273,214.19804201066566,203.78456026011304,209.8066822747889
1010,2022-10-14 14:34:10+00:00,186.3239595494983,203.20551575395228,207.2456685695867,204.6122803475634,198.18120155733513,,,,,,,182.65513146645486,213.53101894980165,212.07199337477226,209.83489892060314,214.0317247877093,215.52662952870423,219.98974042885914,220.62394216371194,206.48484343893932,207.68847818387957,197.91320921051616,199.25129499244798,210.12559172816628,216.94311029361307,219.9932835722731,209.24080387394594,202.2397621151278,207.4866310017259,214.37860608289787,211.3573836966208,215.39879062395858,220.05866034114914,220.12840674333046,224.6055864389662,229.23334698729016,221.76349632840584,215.55637364913164,218.79333932188217
1011,2022-10-21 14:40:26+00:00,184.90273406131823,197.6739558655756,216.73348396544492,205.9519016073853,203.18836785094203,210.40412865758987,214.71253726732502,213.23544450938692,202.1018889362432,214.50548107997201,220.27874546627356,214.47796582574404,221.2201211718689,219.76873691522576,217.08120515398227,216.2674744681134,221.2838030964675,222.75195837476383,220.97709985521075,222.40332160464908,217.42259044417005,217.04185696642907,214.30479295493882,217.1982962247738,221.24109254853016,215.75742267012927,212.19431856545276,208.8632971148711,214.64318674926102,215.48251473527696,218.6043592452291,222.49425598175208,227.2353305175534,228.33410797093111,230.45053070967455,227.88772110690772,223.75064937693236,221.7979074787983,213.1262860384528
1012,2022-10-29 14:40:17+00:00,184.08152459106185,196.77558118909894,203.93696225025025,205.06884458587967,200.28806996899732,,,,192.6783111724437,201.19540363200642,205.08126384903906,207.68306465810977,216.41170798293206,216.81364572321573,207.78099980526602,210.43141301625667,209.99207710100978,213.78439776651976,223.1646252986622,221.72492022758632,210.69158553975433,206.13777384548317,201.91125343430855,211.64525250478692,220.3458601774034,215.75939030420193,208.91735044159788,200.89181231092363,204.458977499119,212.24610050371555,211.6447415008444,215.9869389039456,,,,,,,
1013,2022-10-30 14:34:19+00:00,191.03657537673104,208.32615045674632,220.9328140024433,214.17455929129355,207.3382408012089,209.9096193955389,208.71580329416383,212.59342937183092,208.28426264082148,208.74920234091852,201.69889890688182,208.90545773912078,214.42426014647845,210.47860356761086,214.68910552620895,214.38397905392225,213.86939681014843,219.2944508713482,218.75001369182758,217.68453304577778,219.50503823111308,209.87817793920036,201.7745341146553,215.2095903295787,222.91841016744206,223.27352477556644,211.98953180770124,206.5094177229277,213.41731599872696,219.4492739248718,216.46782337220048,219.3208664370437,228.0862025120112,227.64847242705628,232.24462917845057,232.2693649078253,225.6956025291847,220.94498080655143,216.6530645662929
1014,2022-11-14 14:40:19+00:00,193.8375925509269,224.98644398453737,232.44866474378895,214.41967559531835,227.94958283574454,222.64989158637292,217.92557318637924,227.0418713024601,223.06460205353446,227.62210548166988,222.6450005706683,213.07453684078075,216.5423357425915,220.0513902432987,217.6999903412077,217.04895325325896,223.31388365647004,222.46481967869317,220.71499907346396,224.47261747553227,218.34852213250102,217.63102145296,218.306081719346,215.7604292065895,227.4769520088278,223.5560290114847,217.55335745980528,212.7304585888234,219.52015287965463,218.06098494439945,222.68786876259068,223.50677690900721,231.18620007574785,232.1651522907432,233.1535284995057,238.06007831951322,233.58728904139628,224.15228278282194,221.92743419759208
1015,2022-11-22 14:40:23+00:00,185.58702821949498,184.11528543605561,202.71427808131446,197.61956653337245,194.82997991443236,,,,,,,,192.73203634966225,198.6119978079756,199.14408930033812,199.35029585408725,198.19245800905477,208.5494322028383,209.95299376082417,208.0077834650064,200.880256028598,182.65508520352074,193.53254701301773,208.53892619903564,209.46753251771912,207.54617547507507,200.66499892162793,199.82048570790894,204.5185688645561,208.24929098820195,203.33356223558144,209.6161920226229,216.24906242044364,208.7995711502424,215.53720213562667,220.90748016324235,209.46496365098838,206.46431348917488,204.00448703683963
1016,2022-12-16 14:40:17+00:00,186.88710092964897,210.66115135302795,214.8785153233128,201.48407913906917,195.7275975995778,200.09730349541724,208.81640697703494,204.01676796593983,201.496084381792,207.515660931486,209.92607286464073,206.35969689761936,216.99238497054623,212.72558025095768,210.0931917952288,209.70920631932668,213.1958931833987,219.15245198691036,217.51707707330925,218.13004651098566,213.2491825800003,212.90718714947332,211.1581177730901,214.70649682882362,217.92951526265358,218.22521222797025,212.4373020150037,210.52883159416626,215.22414302074617,215.12477947592785,221.7820736098795,225.69589239571383,228.36288839056314,229.40494579717696,231.61360970262297,233.9986091457018,230.54082414598992,225.99817237372494,227.9221768714083
1017,2022-12-24 14:40:14+00:00,181.74541334411154,184.08685279281738,199.65788959611825,191.86739889223227,177.01891597103884,,,,,,,,,196.9378962570917,198.67803579697113,199.97624972130933,201.82512103580606,206.34453421931053,206.39330835208997,205.16132490915075,207.05707375895858,195.22314875576325,197.07333449807578,205.12615628338602,205.40629864791393,203.27849345633314,195.40595588556823,196.40194265624692,204.06402834706785,211.19137208957787,207.38535847856198,209.54028865182022,220.09226237769093,219.87528120381245,222.59188683412333,221.78756255017794,221.37745653086873,218.3185761733686,211.96651061747696
1018,2022-12-25 14:34:04+00:00,186.6990612487823,194.85910376104272,212.40642900863998,203.19310257758931,202.6250572858411,,,,,,,192.2321904540088,201.7440958306339,203.574568352333,196.14707227262267,200.66950571367755,204.19071637028821,210.07288396525206,207.42496476664553,210.3552556107838,208.77394402618825,204.7623542260102,200.90680961863512,207.14358155245642,217.01593224927782,214.46304349777046,208.4516409019079,207.73833760632834,208.7586392815495,212.5419996659649,216.90461910551767,217.17910348039317,225.12603737017685,222.07524996067048,231.26314856208737,227.72941005187658,217.4325273532962,220.21155757435452,210.02606474056407
1019,2023-01-01 14:40:18+00:00,189.221540353911,211.50300412083334,214.57740860499064,207.8098839627408,201.7859248677181,200.1960195279313,214.63110488610008,203.6085420919872,,199.2197548041916,205.70861532377054,206.83616652397103,219.6075916088793,215.6649483779209,212.41069151614286,204.84788203644572,206.18803339307132,211.9318683695563,219.02848038745535,224.735668257236,220.07994270708446,215.22293673487349,212.01003354377627,214.49969437548805,222.60516306108102,224.8223785169276,214.64667810184562,214.4840291076602,215.5866152585384,215.20442629181008,221.67463606695088,227.658207602981,231.4678573663829,231.3083677262299,236.96942981699812,237.44562215352144,230.5686425638451,225.3331478900212,218.40422152913462
1020,2023-01-25 14:40:13+00:00,184.3624942728335,188.22906235699077,216.28889799353908,218.2563030972142,214.7562585580638,218.50534891712806,222.08610468605292,213.2634618621962,207.918661315959,207.8774846669595,204.21487479656972,205.16824932373507,208.66653916714185,209.68482728846172,201.71130332537493,205.92793715270813,201.68544613982672,204.02684461804614,208.18809162031792,216.2588405148894,215.54146694925183,209.12018578899242,202.18947228227904,202.34900170074545,204.92722491435694,209.36688901501816,204.46307455864155,201.93511083383333,206.30553798657843,212.33965977517846,220.71827685587792,220.96168512612746,225.99563991024172,231.711830093787,231.0793164974271,226.50466123463906,222.87962468223077,217.99623379668924,210.73650803129556
1021,2023-02-02 14:40:20+00:00,188.2135906387056,188.93444593386369,214.3139505183447,218.56764689554643,217.23853453595007,208.84971112738862,209.61146797086053,202.14130445891877,208.3347453642967,214.93499750517148,204.33685263205152,194.95327921269433,193.48489401193848,203.8828278669236,199.59534327416068,202.0376159589441,202.7979201529085,200.55767006254584,210.2850139614268,213.1624499145722,210.22343970901184,204.43542782868937,197.9411426312313,201.90726303046202,207.22837709170466,211.10822583577294,204.12165305922426,202.24011736688993,206.01271052201218,212.17450785748628,214.83971964568588,211.40628345770898,217.75956986527027,222.62369984562667,229.71443025103642,222.67730959939973,215.9842138967826,208.43918486995634,214.1289412367335
1022,2023-02-03 14:34:03+00:00,187.21803814735688,198.2048651061603,214.1110292213575,221.7663210724786,219.58668348740468,220.89906765962414,218.68486811268528,213.57267228125434,207.75029594206563,206.92925187446866,206.18425593895705,209.7123402961829,210.84622755879604,207.16393368377163,205.9692719382963,204.6569286810548,201.42108621749583,205.93540019448625,210.04388417668588,211.66645378305486,211.6444419463969,203.77163349296848,200.66696787060775,209.50019384847647,215.19804304711886,206.69377782174007,206.25306573664287,205.24020087261508,207.87077370052546,205.30795951180994,210.44050397951048,216.25153221885478,226.21160825783005,228.40731032390178,231.34098015253574,230.21212634200654,221.53038983873898,221.1740397610276,215.41999547473893
1023,2023-02-10 14:40:10+00:00,184.53927614468722,196.930027708779,212.61262252259124,210.75514797472835,207.86401309842094,215.7202967600068,216.1217048724322,207.07579509864703,193.79768346943692,205.49175256307004,209.42281617169732,205.38532184280183,208.17045307012842,204.62072799271985,203.46006413708966,206.27790576378254,204.29332059715418,207.82565735600846,209.7353686094566,211.9003689915445,209.68170780673907,201.15546048977404,190.65852272118406,194.18889919220743,206.57942927948793,203.61957139620299,198.11035350296535,200.57567618614715,205.9116755666796,212.42051015631856,213.60939641063473,213.102587854788,221.34089640087242,224.3870091000369,,,,,
1024,2023-02-18 14:40:15+00:00,193.07713658139437,212.6391394597756,227.2397895975135,227.66683980665385,220.43925400142956,217.43527383195746,221.71563238310668,215.72083702080522,213.54294639090293,220.75432332042826,212.6839421462726,209.76432154239254,217.67363022425536,213.01613582166044,209.2610256071943,211.22325915874313,209.00351083970003,214.0895401279031,214.70484514014865,217.26775854952868,208.39133951942395,208.20191528769652,207.81275931333505,214.17055717803098,220.35309345471256,215.3861083311342,208.26591519281905,207.99361249190056,210.46878737404327,213.86323141645408,221.42734583921583,224.65647958320065,232.02592914383357,233.22320372524564,233.5976415297845,228.3828274709268,229.81104170367013,229.1135502802573,232.02535046532424
1025,2023-02-19 14:33:51+00:00,191.74136450354905,214.58835743430137,228.47461394046667,222.5380485359261,226.26988207976459,218.72809207992603,228.32759265855245,218.71792714818898,212.47940975685992,229.2907342560421,221.37086339769644,215.47334871058365,215.2305325648991,211.41911115235914,207.83431953315312,211.12096078028844,219.54067182316976,217.4108103055259,218.398538753618,223.04183796163136,216.54670799022648,208.09842970123373,215.0772218332047,214.25723753632718,219.71722914089565,221.5527508853909,212.65223444397802,205.98630540253083,,,,,,,,,,,
1026,2023-02-26 14:39:54+00:00,190.84948488410046,204.7139229790269,212.77657182895672,211.41224598696897,205.18864745069536,212.15590629458498,210.54692920105248,204.53430946579746,196.26323358978226,203.21550732868886,197.88855927416466,215.56018704008167,209.9151854572457,209.68586502785746,209.73891106024695,205.67917903426633,206.66503356819874,211.20841225736777,214.00553382690552,218.2500529659987,212.49245572052996,202.1459279139328,196.16887379187048,205.84469711334629,210.0743956919772,215.03383775766696,208.59879382935173,199.34667271839012,209.85308321159943,216.5730305814493,215.70871420276652,217.34229542084483,227.67774314242433,231.62696114886342,235.41530442223575,236.5835334798319,232.94028067300184,222.46453168159525,219.88494594851065
1027,2023-03-14 14:39:49+00:00,194.65194819840224,210.19284498215544,221.7302351228571,217.66146684739294,215.73526499667003,216.45597926769653,216.63958037683977,217.84871384768,210.08784681481166,219.4458862791583,217.61252633049972,212.435720760062,215.0980151719607,207.81562170694897,206.78187208973267,212.78410289431292,212.33392512141052,217.37718460464987,216.69857876486265,218.54319536306008,216.0994316956197,209.8430060669677,212.36551343134062,213.3188568506011,220.89137523902528,217.50348099780814,210.60987069186737,203.4627440693808,212.19355261072045,215.00100805789234,220.900238193763,223.350719818805,228.0099826801863,236.3764647296191,238.9186545405507,245.469797245908,233.72040266487244,231.14992086964543,224.1300196055809
1028,2023-03-15 14:33:49+00:00,192.15626884633855,214.72837890404304,220.55709430699216,218.5587940686117,216.8518646690045,216.81952570418068,221.93336592972818,213.9236725181569,215.13836959989314,228.4723826172487,216.99821589685058,208.29542516499424,219.22412998291463,218.32205424342854,214.09401711397717,217.44893149473026,210.8264432822579,220.4732250235909,223.48431750671898,225.04786077112442,221.68556046457314,219.6230182658615,216.51877712920984,225.9909938995812,222.1722123900756,219.59490980214196,212.20167337541196,209.5655049036183,219.4039956284303,223.68124874796206,224.5564472933263,234.29771049997453,238.85964615112624,242.04055030800063,247.85149525509564,250.29367047976376,244.2077983834891,235.93888828799862,238.7208020910333
1029,2023-03-30 14:39:39+00:00,190.5688851431151,204.62499894205882,220.75160150411182,213.88943112555927,215.31142957447997,207.4834108816432,214.57133685358272,205.1979413035149,209.2475662717326,214.31711767828517,206.41521637068203,201.51082890877274,207.62573047029346,208.75677528062047,207.031368562135,208.06035400778848,204.06879183170287,208.36684047071725,208.31124428551368,215.51881686497651,210.64920806704902,208.23083260496838,206.13526861495762,208.0346120428077,217.5228142185166,217.75735377066303,207.72741658049603,203.15315707431466,212.4776539660743,215.16261140244535,217.90175615888722,219.47748199831386,222.77909618207778,228.67218578124206,235.54799419380393,234.5330944729842,234.8081740130682,234.3143110753777,237.73185377299234
1030,2023-03-31 14:33:37+00:00,198.5489954668841,217.46788495061202,228.56061830102118,222.139249485101,217.2944055259028,216.06556788598562,223.74653724651557,210.79378037484102,213.1171897355463,218.98176333854997,214.4570596159888,207.30839536905262,215.47783580825498,214.78986699287157,210.0448522252795,215.00771380254952,210.860612296077,220.39917046595394,217.96853931709285,217.55441548134706,215.14446439488268,212.72004687468456,221.9440117958499,214.78524218002988,220.58832582388976,221.6575846737087,213.82837346326104,207.87475781853232,216.51151687794396,223.26767022555723,220.25843747787792,224.97542398182904,232.1143858998916,234.10113985223614,240.46102287890136,241.71203374496542,239.27691299210483,235.0522564656955,240.79775023477626
1031,2023-04-07 14:39:47+00:00,180.32833249432346,179.74586088356918,198.09205208479005,193.2499824156372,186.63446621332872,,,,,,,,188.5156454847343,196.4328629719027,201.51718198627327,201.02519000416834,198.08082125600203,192.28157191758638,198.43129981653067,198.15890718092575,197.8438071595649,192.0047254801015,192.41825984496427,193.8276954044885,201.00387916292885,193.139390007132,185.8067194649179,188.23621917814106,192.7363225427251,194.53136644856266,196.31341657377243,205.67469397473363,218.67462951746887,222.26308942825167,230.80781705466856,228.90345980441614,226.85216820283867,221.08925101834097,217.25370365820794
1032,2023-04-16 14:33:31+00:00,185.64283576418987,193.86545392883693,223.95323285002348,211.89173994689315,214.61931153129456,212.83307846221774,220.35479204913813,208.37341404424294,210.63195728556002,219.1554311378921,215.47425569137275,210.65817282465775,215.34333755992967,216.86866375279192,210.6637252558072,211.80689282514874,214.00306570975465,217.92253364787462,216.94575079022823,215.74721857664707,212.4925533155109,204.24305703334113,206.3354354059705,211.39983641342167,219.8775739917312,216.64686320529884,211.34123695287084,205.8929495979305,207.15897633321492,217.37695751619347,223.90206942359424,227.76072516403565,232.69544277927986,235.7713604398415,243.51385780680124,243.15523714834407,242.5480876628693,239.75879117913954,235.96327574062659
1033,2023-05-01 14:39:19+00:00,186.56986469313136,194.47471705128862,209.99922115323847,205.9994015188926,202.8150589961947,203.7893558025712,206.81945879239504,206.6185087819675,197.0606191781744,199.86754764814054,199.74453394867544,195.0465319848387,204.18033727671937,207.80483355663483,204.1015144426587,206.11652673520285,206.71409943137473,214.09744766449387,210.46559882869076,215.14670936907422,210.654220138862,205.94753282267894,203.53126852498994,207.43368001979303,210.01290609247982,209.6856238615322,198.9644908452428,200.30563390571646,209.86730364627698,216.19033349668484,216.83206057380306,226.45712942704446,233.59872815966418,233.53086279742917,234.88160946843794,231.39400253388783,231.67822743376956,218.0089255411329,215.86784884571532
1034,2023-05-02 14:33:21+00:00,192.0968820442095,203.38551079681133,224.67312639742812,216.25213468693158,224.2995450491909,206.94869758675028,212.38457925758496,203.22292538851937,209.38732870468004,212.37832259691837,224.43238503327566,209.39658254405188,209.77092520030183,214.08332073369476,206.65447256287138,207.42580634252957,209.47707250139473,212.85392333092375,208.92665978506665,215.73416277781286,213.76932147824255,208.43801096856131,206.06799457493003,212.54650648736109,217.81910634120203,217.64284242237625,208.35334345289687,211.05346798043252,211.8752030918979,216.55006191425,221.6758091560692,224.21154362363035,233.29150028755927,236.94486115943786,242.9547582079853,241.0014559366417,232.34777162609672,225.92154900346452,220.02134753430724
1035,2023-05-09 14:39:30+00:00,,,,,,,,,,,,,173.2973948458373,202.52232139347953,200.8792449600896,199.32983416213563,195.65387291233912,198.456350147464,203.28627025939994,208.78893836884367,206.16534419822358,203.6351360787474,198.87730854513666,200.20465307626355,206.33546406103906,208.72561488312496,203.652764019456,201.52052523018907,207.0109662705624,208.67175938086984,203.60483596528886,206.073807294645,224.70028654063336,223.01926773199145,226.83225297161556,224.63734275512684,220.63638012290522,216.71903911090817,207.63778606690005
1036,2023-05-18 14:33:14+00:00,189.07429305537718,179.04244095783068,198.46411029554343,203.26364380654755,192.96525597904613,,,184.57361014496837,191.45157878688758,189.72016650225547,,192.08764418059297,199.53263554123276,204.1113320865007,197.55357720865715,204.25948071730713,202.10380194749845,201.12961840392506,204.19598037575687,206.5407944421256,204.45368690154527,198.31207557642512,190.37795877028293,195.9765859993319,206.34647515452554,204.66183401922444,196.90836888745733,197.7795079851577,206.07931648909286,208.51650926341898,211.74645698571697,215.21975994238827,226.17822470746225,228.99344392515525,221.73578472386458,226.0745549004011,219.9963404883322,214.15707150764786,199.9137372095777
1037,2023-05-26 14:32:59+00:00,188.34865337909338,190.56464631996926,208.97102620129434,210.91718383654316,198.48675353785794,,,190.20496588591658,194.53322062658734,199.20052616813504,194.49895526815502,200.1345064187466,211.3110935784894,208.26350569924824,205.6735103445232,207.27375165642027,204.9184907451372,203.9778737364854,210.60120955705014,212.104749197474,211.37943062085012,202.96642123914376,203.50689502577436,208.8857622206993,218.0239987220225,213.18039605957932,207.00077398507716,200.14244868341268,210.93633544345892,211.7157932838876,210.40347363031105,230.41387843888052,228.59341797358087,226.05547731643327,225.51109016112974,227.5058376018197,216.81168493497975,201.9786407589807,195.080236288688
1038,2023-06-10 14:39:14+00:00,,197.16766516486948,223.88573087112593,218.9680213010446,218.09830857287307,204.85186411004042,210.18465834576665,210.96670887916753,208.61879839291834,210.93379673638336,215.07845930681367,217.47338623395052,225.21656090768906,221.07607086484066,221.8412717635441,219.64782076066058,221.7894797573716,223.1606139835883,221.3573869392588,220.10191375916506,218.5035872198425,218.44819600039392,213.46634564531328,219.91170497762698,223.69617483221356,214.87367666320893,205.70801544549286,211.44714381650024,213.0284580361764,213.2250557692806,215.0073824399822,222.98471447180793,225.74394270335645,225.99808001174085,222.96774427299948,222.8943035957167,211.01268959734662,200.40736477359948,
1039,2023-06-11 14:33:06+00:00,,190.76948560086174,,204.0013282588501,,,206.89976516433916,210.81269818603676,209.46731335204387,211.0943743661571,209.4082853837805,214.32841730778034,217.73788040459516,224.2332146628851,224.01910099419177,221.21085649887937,217.40815875220022,217.14114240122234,229.6943078271724,217.76725651812316,214.43991580487858,253.7334906557022,217.83746854316118,207.32288371146385,,,,,,,,215.82993180653807,220.3168001837638,216.12588793504744,217.4057020336199,225.42140475960832,216.74734629000918,207.80212887157734,179.41440824300844
1040,2023-06-27 14:33:13+00:00,,171.70453874130004,,205.5185281567322,,,,,,,,,,200.10101760048207,198.73543792693297,200.52071445517694,,198.63091668509122,198.91522455790601,196.75628491981905,201.87951585817942,,,,,,,,,,,,200.7821466989482,204.94593381119176,202.5678999526722,202.45333309222832,195.28747856187243,180.32070128975926,
1041,2023-07-04 14:39:30+00:00,183.0830674297811,175.12491816424418,199.02651845555755,203.79250471926503,193.53151553365268,,,,,,,187.44486673187168,201.57337601873473,199.8824165801787,203.8689608670051,203.26275532211574,205.4899962704585,203.94364119892393,206.06353272173965,204.58153035144116,202.6001563262986,194.92040532969241,193.56832846111732,197.70770445091068,206.94666693729081,206.34840282579702,193.1175321413366,196.7309674178901,200.16917710109666,194.60096266517797,199.58181077399098,,209.52038482262208,209.8628724298228,210.2197228459568,204.8144617656892,206.47523903730183,185.02754042575856,123.27742666977187
1042,2023-07-05 14:33:12+00:00,186.8086604137876,176.71696517438374,196.65833373513001,205.69486734898993,199.87940280141933,202.78083257441227,208.66302373574467,205.92363264695447,203.36548417157604,207.84692185332494,208.37798789387807,206.03747280236217,193.82502100444742,207.85799356569393,210.24035820562221,213.65850997228148,210.6094686200354,217.65931958852542,207.49965220757343,210.69830811001097,204.53469792321937,208.34609701881487,200.39815152309814,198.16181239291046,209.91092072243413,205.2971721851206,197.360671815362,199.69584930305936,205.5710686502377,203.76260897853678,203.49857268913084,,215.5170288723215,215.3119684645757,218.20892506262157,214.46920259575234,196.84792602122667,177.79035161432873,134.03189469912417
1043,2023-07-13 14:33:22+00:00,192.1919446109265,,219.82373920583746,228.37141832157232,221.92626034962336,227.25467984195924,232.3756963037115,225.67946711581197,228.4686525716873,233.76564832033134,226.9411869105389,219.91263654880436,224.42029067906938,220.77627962609978,221.19187745587718,220.85750982498143,228.81327000632126,224.94800233578758,222.61149313644108,223.31928616925148,220.83101498787303,222.18400248157315,221.49070407894226,219.0421276265755,222.59926487317878,221.89749696955207,217.5464777536587,213.03756652010605,219.35369645691708,221.9104488266336,216.4464776360142,,231.4902991317516,225.42207006261418,229.46900819568233,234.0677243728058,217.16858279787613,208.58428355196145,120.24755725793352
1044,2023-07-28 14:39:30+00:00,,143.36663713062222,,204.41269776477245,,,,,,,,,,189.89702361225338,199.3598821901424,198.9560684101732,,,,,,,,,,,,,,,,,201.0311929228388,200.87645380990182,207.48722326532314,204.4900592611529,196.68605151499028,,
1045,2023-07-29 14:33:29+00:00,187.57074554522438,188.11415820115474,212.01113718418236,225.4064143060317,216.491750539932,223.87465321491354,228.33654294452555,224.2464245836507,226.0056502756317,229.78370441091187,226.28074817702543,226.76535599966925,230.28160801996984,223.2236780904826,223.73821378900524,223.69284776889907,224.56260452737746,222.619905093226,219.12954110315735,220.1094112413864,218.8549355461971,212.1228957170576,215.3097849986638,212.41033610052588,220.18236229080617,220.32691157795534,212.81737145231074,207.07522537804851,207.82889516742364,210.89647053021667,210.1225136452427,,222.66228097457684,223.99105521319785,224.49832344513396,224.73034136091098,212.4559851457401,202.5259109981447,123.7837587000148
1046,2023-08-06 14:33:25+00:00,188.5741784336994,190.12136438490134,227.2019932124541,228.49935240746794,234.63636759134238,228.1602211341649,234.16521474346655,229.56564702799193,237.22761700826942,238.5800344187175,231.6195240074977,223.2474464629313,231.60877030045341,232.38546126672327,229.92244034070887,224.97362246813677,230.82210657608232,223.23631612421386,225.46744393462063,226.7867135457824,221.87373689825833,222.66604028580073,223.60082632697163,226.93302865528173,223.63296201618772,220.60520699026713,209.9069216154827,210.70347421051753,218.09020823605087,216.4974746112073,215.641926953152,214.50266854874369,228.1453319652396,226.739040266029,223.12354898798984,224.22129570915178,217.1768409792357,216.45120966075223,194.04289547074663
1047,2023-08-13 14:39:37+00:00,197.55977900847796,189.8756617101222,218.1546490143612,225.82790172374374,221.75226138421743,223.90889968267373,232.32235509159563,220.37938250287758,219.14668530444936,227.9964618466234,229.05329344823573,223.47985795307892,227.9549520718978,224.3670913683628,224.08407648337996,221.52712557076367,220.61128533869402,222.6737558570339,217.11008020904623,221.12262632222567,218.69159179646664,216.81603771566046,213.61620734276278,216.16754912777262,221.02107573726624,214.946660612004,208.73726168807497,200.8143158788921,206.49641143890287,205.67561767554093,197.7265545631324,209.33882935101798,211.1124255772629,210.8498280631494,213.16318141228228,210.59871410637825,203.19631379089526,191.62702666397726,179.04843927455897
1048,2023-08-14 14:33:35+00:00,183.20569957264425,176.08407157934656,199.14186319720318,214.85755805559495,,,,,,,217.65127728329077,210.13182668573847,212.64734003351722,211.57307091672942,211.09152918361502,209.99829802959835,211.15592983485476,212.10629854831677,208.2241968186601,210.92013672005203,202.41178074428734,197.5592541985945,198.49635530270237,207.07806496322223,215.13316540446928,213.4524453469852,197.80384656688346,193.35436024708292,,,,,,,,,,,
1049,2023-08-29 14:39:47+00:00,183.8749766627373,185.51250088046072,203.43076465477026,212.69728118447034,210.0094724715259,216.47869028187233,213.12432577999672,211.66953784767153,211.2163217234294,210.89300143694715,220.4796160053458,215.04253875322175,212.71524550739497,216.16273611020873,211.31311852023327,206.77578949049183,207.89253860211653,213.82976083512932,214.89200290682058,205.89745900068903,203.86490885036,195.787791245118,201.35693563492944,207.14369180714118,208.86835624767392,209.23938184339227,198.7957794162644,194.70094448359595,197.5349871189667,194.5238356804707,197.68455140471337,203.0208887925582,207.1910764351753,204.63609420092104,207.5634587506493,202.40394421042643,197.27342809154146,191.19223197413362,175.18189505232786
1050,2023-08-30 14:33:40+00:00,191.59706723645394,178.0608561053075,207.99118736143316,217.73565402944706,218.34922115157542,205.93258531463616,220.6248688918676,216.3632055537092,219.47236937744756,223.75574779049754,221.2597407536166,214.94790109887316,223.20094988819955,221.1237686925765,220.02295766005187,215.7212854244293,221.1081175284436,217.057244770235,220.1154434656486,220.27598202601473,216.5953650600144,206.5821764847982,206.32855223027758,207.60903078229285,216.1129865661678,204.59488739992503,204.95729786391462,200.71067055074226,203.51444306350024,206.49251831634345,207.67061372034016,209.92826580712438,211.6287073092239,211.9057405852289,210.6191083336199,205.3689830235311,196.79693051926466,182.30594635466662,170.41272294224078
1051,2023-09-07 14:33:41+00:00,189.14056645957876,198.1597631484599,225.3921720288706,223.38583212780514,226.98717865615777,227.02674478669036,228.5045398693459,225.5556502748431,223.97558252750295,231.21858687105095,231.48463566417945,224.12297399310387,223.61784405898126,224.77158787319493,226.9132712105299,221.58816285192944,225.1834484750902,225.4491594625259,228.18841648279655,222.80384557140331,223.66525065935224,218.36955285602806,213.0433077818588,224.52456187985044,221.355106884955,219.61740432828387,203.8528362572384,209.85472200809028,213.62668374198967,209.0880969928052,215.16659006160802,216.0187878021619,222.50649725386654,215.59364376906862,222.13384617050028,220.09596804674615,211.85398102889866,208.3882880231629,191.50451355856728
