,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
619,2014-02-01 14:40:54+00:00,196.63109824549383,211.91741516106507,220.05898085860585,210.37556752066774,216.18886084167974,214.04246968184628,208.82044914857613,203.56390152224725,207.61266831404973,209.68700741959472,215.35010371014647,215.21864233996828,218.79274546100496,218.06634297850155,214.67329872723548,213.6686522439556,208.41728389759865,204.27538709039405,214.53484217509939,223.23107234625058,212.32338237154403,217.06603142885018,210.20107525709247,210.7574026754097,221.8339443557059,218.4386010052682,217.4845654902736,213.24112796773287,209.64111802443034,211.46140066048036,221.03268194053965,228.29255888683338,234.10245810231527,237.91495987503964,241.03619901633127,241.84475977441565,238.35764693514986,228.46333842687795,232.09473182897986
620,2014-02-02 14:30:33+00:00,217.82272878323377,228.8346752112268,234.86926853876597,223.88696997730892,224.24527969569198,220.50034292396543,222.54695583302035,,,,219.08196183456212,215.03156439073535,212.146106115259,214.0532433589852,208.54506534273185,217.64417252904315,217.0022152124227,,,,218.87933267534527,214.79589206812807,223.28672832793598,227.85435057364901,224.6977197098406,225.00989174731117,,,,,212.2386687745222,229.239285368984,234.87520682086617,236.95987906131612,241.88116831625172,240.76527597006003,243.87309699786232,,
621,2014-02-25 14:36:34+00:00,221.97079118774337,240.69724081204916,,,,231.30285349175907,228.84079698056746,224.10567819374467,225.67863296652976,238.8277595224134,236.41862512772047,230.39259613374963,241.04406697181687,,,220.79372014069423,227.91481414425652,226.14148289551122,240.55792869261347,233.6944780451137,238.175935388854,227.25940939293304,,,,236.69436556954955,224.06928014074117,220.36417526910358,233.71602969408525,242.61353255832336,247.60138027061237,251.4900771436696,,,,250.44230680284377,250.4460534007874,252.07579736846134,262.5261385761666
622,2014-02-26 14:34:22+00:00,227.61075164614869,237.75294397135443,237.24447244483525,224.70855584764146,224.52126032755896,233.93749915803429,241.8397447785493,234.5324994983512,235.70097292003547,240.78927162140292,232.0696727090637,224.11202102796256,236.15619620157761,238.8710550853661,231.77357476185284,238.49707570182656,232.27658513967276,235.83561471959098,236.82287832787208,239.9232454011418,229.44116064555354,232.84304795234695,232.5549449760733,237.13865269307882,245.4569405011387,249.59200576321643,227.23531880166112,226.37621814971627,232.06890195420414,232.18785663022487,236.6149227031715,241.7146478765654,256.9735539535203,252.0396645883398,,,,,
623,2014-03-06 14:30:28+00:00,,222.3103773589291,225.91486850449576,207.946526918803,213.0523019773333,220.5834618288041,222.63747573910845,215.6988442067287,,,,,218.8074672415011,221.54378739251655,222.11347806508078,221.27198388306334,225.2690214091249,223.56845702469224,,,,,222.9245913201524,225.18466122632503,222.09292915573732,220.7165061136481,214.06033668256288,212.74019230913095,,,,232.64194388624813,236.63829552021753,237.54539314174883,242.58419348259156,241.14784941967426,242.54464637198723,240.21786080774564,
624,2014-03-21 14:40:15+00:00,205.69603067596623,221.48239741485526,223.9752402529805,212.15473829816887,220.0734367911189,221.09660726451986,221.14369056837393,214.21282450662966,217.2676243850442,218.04573630527943,218.24351052812585,220.30753603158155,225.08573871141908,222.8810054067858,217.63209125346674,217.5419665287711,216.30266192257162,216.71052269481098,217.07486861778804,226.91575878428617,219.74594476076774,218.03653890704587,211.98250809418397,220.3438402090882,224.3997331039666,223.91302707676377,217.91917636243602,216.13047256252275,221.92909370928274,221.05440089278738,228.56359118444058,230.0461742375885,236.96073968858232,240.0385882781405,246.93384387490954,249.32664706034117,242.46551829990497,242.016962730333,243.9288403980339
625,2014-03-22 14:30:35+00:00,213.77014842556937,222.3546366950326,229.10101282645914,215.86433826802292,,,,,213.5987369734129,214.87248570567135,209.74619280993633,213.46652344336954,214.59753337545587,216.23591437527642,,,,,228.65102956156406,229.49770529815487,222.99013216552083,216.1634458875265,215.7302938110385,217.58472887958249,,,,,216.98366007146444,222.38605323930955,227.9583579402511,231.0197944223186,235.5430005795474,233.83155016576723,,,,,241.99933729459983
626,2014-03-30 14:33:54+00:00,213.66222704038822,226.43375645575003,229.7949507432724,224.4726471375206,211.47270534148203,220.11722181545565,221.9724270513383,219.22251797773652,216.6378853898173,220.72978750280996,222.92693940261566,220.55927450397598,224.3864904388419,218.4979482540843,222.50508203463167,223.07454599862493,218.56346604042213,218.10844698473107,227.5512662818245,226.46562592452204,226.574697226973,225.9355151397388,228.5789326985849,224.29788899389214,230.8698031590952,229.0236851631769,217.2073189063779,218.833724707603,224.5034292947622,231.20355774911334,234.89419731720844,239.21013210157614,242.25747106724342,243.3378030358854,252.0085397946803,251.4004176988219,250.4012168184495,244.78844021367408,248.43456997123528
627,2014-04-14 14:36:55+00:00,,,227.0883705192444,219.39854930387895,209.52069332432305,183.0258210437686,212.85410739758814,205.9589299984263,201.49100398035776,215.44594769401527,,,216.9571720437739,218.22620585850342,213.23888827681947,217.58257290476246,220.21434528873854,222.60956206842081,223.82982162133942,,,,205.93597122310035,217.9498083474249,221.20400217855806,223.66330108699088,221.24715448850787,218.30833538171876,216.61637485419234,,,,236.12893609290916,238.331770104184,245.73052529748512,249.71567278419562,244.9971813189404,241.91443310935796,244.17595801996669
628,2014-04-30 14:37:04+00:00,,226.99308894436362,229.66742315852449,223.61669935959245,215.58409359396856,185.17670138587414,221.22197178852605,216.21440739166428,208.70099673201565,,,213.54009642057076,226.86465926924677,219.1452907348401,214.21495704028536,221.00820165039838,223.88381953606677,225.5415871741596,,,,225.68307625895991,227.11631109639848,226.95812098964305,237.31676117490076,229.881500653741,224.32370730956438,219.89558700359834,,,,231.82344294868673,238.29875732242536,237.41244436705716,242.95850880108185,255.83708321502718,247.21964170956758,242.55181417853044,
629,2014-05-17 14:33:12+00:00,195.31064625312868,203.68092199699686,218.73303059707217,209.01997942042192,211.77721228780774,,208.65782823644403,200.3573914344768,210.0209460834543,211.2788977277338,215.28989659600674,217.9722893648787,217.42759222373235,216.85320207977452,217.0427126737344,215.12332900079423,212.7699303792462,219.13530779254597,216.27852156911027,219.01617109798033,218.82323174865903,215.66134078573864,213.83971144228948,217.31333225649485,225.72790249015088,223.26614575444898,217.91483617356954,219.40414074582088,225.97061479288024,220.16175748114244,224.27352120608984,229.8743576035434,236.8445824060447,236.55734274307275,240.51410650654373,240.951979870196,233.30168122199953,229.9523980432259,237.84098715878292
630,2014-05-25 14:31:02+00:00,193.95522947152486,,,,,,213.57443385027088,,206.02275660297283,204.10733987033328,196.42764612358815,215.1131474928871,,,,,214.73407696799433,219.3941007452921,215.41973095794438,217.24491222207874,216.28424102545824,,,,,,217.4908210729134,217.40329220277997,220.05109139929476,214.84707886304642,220.42396599221405,,,,,243.88274246412178,236.17090854839572,226.1411803006787,223.15689369516187
631,2014-06-01 14:37:14+00:00,187.06775654961248,195.03114570428636,212.30135907748172,212.6142630791894,,,,,,,,,189.21221341826046,187.62823399113643,,,205.49577186595613,204.75005290101535,206.06028858021725,216.90740796239012,217.3293478655009,202.5795946772631,192.36499883151816,,,,206.03391467659213,207.00374828126942,210.0296835678889,,,213.0360075555917,225.86617482396207,,,,208.5325763300581,205.33733688978558,
632,2014-06-09 14:39:32+00:00,191.25454851417513,197.44188110015585,210.98718811588864,209.71152138645039,214.23155465818434,210.49577708027104,213.83870742184806,204.48114194721146,206.40529384385303,210.14942782959284,204.69871803383504,204.07992572833334,209.80022611474718,213.655461504135,210.93418947885075,207.52097537221275,213.07439436979047,218.21746935348057,217.8954659237587,213.75885637758947,212.50461945213965,217.1147140350071,215.59219404012325,212.60424594570628,223.5370845546032,220.00645663437004,211.9973432212304,207.66943926773277,208.92623490024607,210.35417552922695,213.7924709848774,210.35986765036557,215.55899259669545,215.24841572215507,225.95593862475204,223.07237886860892,210.8779780222671,200.15210980766034,
633,2014-06-17 14:37:14+00:00,194.4001620142918,202.80288427543275,222.93220057749804,221.85690052925273,219.29486865908754,216.99577271986018,,,,220.3920293182905,220.8683479134487,215.29857683238123,220.26968703135455,217.91212458944983,221.3452937745837,220.32704837843164,,,,219.39113493747595,215.93302170752256,215.70076267740262,221.55797988383864,218.01831702296485,224.08701480291612,217.38484466421266,,,218.4676799053156,218.15336381291422,222.6413027457216,226.54761124094748,230.9652078539511,228.68256795723306,227.5728713825361,220.6256452987399,,,
634,2014-06-18 14:33:23+00:00,195.24573579225046,205.734242823558,223.8337611688879,225.06795421366795,225.9249734708235,223.59552267832214,228.11832744957917,216.0285467770945,211.88706831292058,221.0995181014288,220.99214380377416,216.48589607912868,223.51570793152982,225.13674828884947,224.40153041216695,221.6726029392791,225.78621163812733,223.6320381263731,228.32863000604632,230.0485795033671,223.71577197962924,222.98813962127852,219.66094973116512,227.2392939592224,227.55998471621075,227.1148355244148,217.46179527291196,213.9624298723981,219.72895515896755,221.0971803194576,221.10758382176041,226.5512972975063,229.19454661577396,228.8962763038746,230.0255184831016,228.32940754180137,221.03713732579504,218.58584886742,191.92840238215388
635,2014-07-12 14:31:11+00:00,,,,,,,,194.1594763374682,210.88037645958778,210.06464639852663,229.0263812662464,227.68859577875654,234.90526490062393,,,,,225.3575913740248,227.41017901233363,225.84315295399497,234.66109884428508,236.42578685032177,235.95035454866982,,,,,214.9092764378809,218.74527603035153,220.66826337395625,238.49390173808413,233.7776438535074,232.18354499608566,,,,,197.01186130358374,
636,2014-07-19 14:37:24+00:00,185.44619660256745,201.27116491403336,220.92309726045,,,,217.74038123626337,208.54688495493625,213.55436749266758,223.85090704593597,223.79985754715932,219.77732748396966,223.55670549271605,,,,220.57014377945262,218.14923566475133,213.28740653157743,215.26825489361835,222.61993883108536,214.9953888755452,210.69660475161515,,,,214.43549180946727,207.39975433011261,205.37618571136412,210.61671449625965,214.92861344319712,219.51651287057157,,,,215.33737216148432,204.28629216408356,200.55339615207754,
637,2014-08-05 14:33:41+00:00,188.93625885659844,211.87537736006843,220.93771048117773,225.30105542836677,222.40384406907765,227.66500645521577,230.30278570377433,225.05495947604715,225.6903488503989,234.41370980408462,229.72157018431562,224.81664143792196,230.52555590470675,230.56962407152457,231.08283834331758,233.1560392214278,231.81697209924138,228.64990558588494,222.22746176840784,225.70969409290737,227.3675662587362,226.16073154482987,221.69135572855942,223.1065217820658,223.54918801110676,216.0448555211052,213.30614792748756,216.1448861072943,213.1596992176515,208.7060272772959,208.2840932826721,213.90793670009077,224.9602763856057,224.91607545513926,223.985986375624,223.5537062020645,214.07058182405663,194.59091438732,186.9433612797154
638,2014-08-12 14:39:54+00:00,199.7535726902819,207.696382670026,222.36743988639327,215.2671777768576,213.8757157256813,218.1974244718525,220.29191027743255,219.04766702515977,218.21068173378225,223.9400438132185,226.47329591323552,228.36433785337934,230.85026684234472,230.2604786074464,225.6487290766743,227.24820270350642,231.33218987836693,230.33393778481204,223.0271480861028,222.5424208158099,223.58264922184367,226.48552268083756,215.86857331095078,214.8941355595771,225.32480942512964,223.38904555474605,211.8868155894929,206.44903230459497,216.52135551227158,214.83654843864235,213.3826525904986,219.13929105408968,215.9408141473235,216.42029555659732,221.16585922264917,225.65695207637583,215.8798718029076,206.95992209137134,189.9926670817507
639,2014-08-13 14:31:19+00:00,198.5832038277833,,,,,,224.64255795496365,221.11022820457995,225.1394479960505,223.21345917681364,221.37002611510127,218.10364101066045,,,,,226.90829867254544,228.58673818863687,231.6211240830392,222.85888299050293,225.87703121936764,222.768261323614,,,,,214.3834304887658,209.63441218294832,209.90930405935288,208.68358371383832,211.5146733529433,,,,,,218.84057609289968,202.967710131232,150.86926194314483
640,2014-09-06 14:33:48+00:00,190.01416296977206,203.0146885976309,222.9473440847413,226.86043253262744,227.98591388035007,220.968110280909,226.62823418036965,218.8628813332997,216.09013603832963,217.2222463434642,231.48079284575326,224.76135674225935,228.8082237198711,229.1861098591588,225.56253096136265,225.83029336340115,,,,,217.4459200025135,221.74563260148088,217.28921008233957,219.55502705281182,222.72362476828656,224.20253344270526,214.00130287789148,210.74563476456848,209.38055895787397,211.87400972015675,214.55513766506178,217.59334845276288,215.6377812302826,214.3095716826043,217.7384927592459,212.6571415676524,199.57278294040842,184.00295965684722,170.13862249831652
641,2014-09-14 14:31:19+00:00,194.85310561660444,,,,,226.58797934474944,225.33725825015492,226.14266213997578,211.6640658264251,219.5083041022291,219.77470612430983,221.8862682114072,,,,226.96688714854383,,,,,215.16464108718998,,,,,219.47705998247548,210.11831861303182,209.99990652691758,205.40173611704606,210.57684802070128,214.75653707867113,,,,,210.29077366077036,202.74778878242023,196.4501470678869,168.9141623806639
642,2014-10-16 14:31:40+00:00,205.89544083760825,222.2731421338423,232.30968472368244,231.35170823443295,237.05629633366348,233.1585519463742,,,,,237.41716648066145,239.16139577388773,243.30987852133606,239.13214411127987,236.01333022451502,242.44798463821581,,,,,236.06190544736097,227.3478206634614,233.93914181963905,231.62619856444923,240.53813054036183,230.12410918160538,,,,,227.7396130821511,227.39797937519594,230.60364237931228,228.59397715504477,232.00160272426493,232.84919728945894,,,
643,2014-10-24 14:33:53+00:00,197.2196609611066,220.65143477500598,225.88414126955135,234.9853151280973,226.45440975617052,230.17056288347771,229.54632740028563,225.53641006434484,227.0268059131564,233.2319336108185,232.43359338212292,226.14303750176495,231.29314798684663,231.55307496304644,230.12282253372695,226.4336005596395,220.87813846313472,223.8050042741249,226.74151359158563,224.4925452086731,225.3692406769956,227.23587796461922,224.73396765757397,219.92596874849266,225.82792271239293,219.91888288522742,208.6334126303801,203.4244923436135,211.16905039915383,207.55775764524225,212.43697585561173,217.60148223034898,223.5552914802582,222.41943206148366,221.6604450374288,216.44968467640984,213.26628951947353,208.1101623402879,206.49381806802333
644,2014-10-31 14:40:01+00:00,199.11227052193604,,219.0809584706079,223.97214243279532,217.91939262453462,219.09375626452368,231.12817025213613,220.51846789167703,215.8872992744247,220.34310959798887,223.5798890548315,220.32716586348442,220.3736398672731,219.33154695707788,218.56999288669755,219.95402749284256,219.45922839384528,222.32248433980666,223.7207934699634,225.21880435598123,221.305541110217,213.84336905068815,220.70329078157823,215.29788080976866,224.17360661711356,219.41792058361926,210.26004306325294,206.4358625935331,206.959430121057,210.00127983243632,214.3639974375013,219.68078412308483,224.69905349643165,222.2883102878427,218.70599374809308,215.0248557547692,214.39147152558718,212.2603212860109,209.18731412054805
645,2014-11-08 14:38:05+00:00,190.7053657462959,215.89465381480332,219.2181389164061,221.77069563662886,217.6374394611383,216.44800000117868,221.31454719634593,,,,183.2704252359496,213.13301445448548,221.9791027628715,220.84458157824653,220.90241832816412,220.95539501045835,222.80200702050686,,,,207.42367560637652,209.0675199637495,210.79737315413234,214.62671900021223,209.78313936574352,214.21787333903646,204.64846331628246,,,,204.45369688496908,211.50136390712922,214.67997278051098,213.19655422984547,216.4538513727261,218.82833822099752,209.09650355938237,,
646,2014-12-02 14:40:02+00:00,201.47604942303366,208.8509429099789,220.50811721749432,,,,,,,,,,,,,222.44766300372913,219.4900791270108,221.67534016052247,223.31125248394014,222.40720296262404,219.35685584948354,218.8367252597025,222.07326146134628,218.63689043270674,222.99647722709872,216.08710604763766,209.6973625922326,205.28793703243997,207.48422110494394,211.13484116874866,217.32236007581136,222.71669588990548,221.23839632665664,221.69709641536693,227.0479869357938,,,,
647,2014-12-18 14:39:58+00:00,191.12949433616427,203.13564222962145,210.74689076024836,207.04491645061253,204.7955206131956,,211.21741042727862,205.5805333668837,212.1175208156128,219.26550661378158,218.5537788153242,212.79090941069,219.94654174969492,219.246056199484,219.28591950029502,213.80982081501233,213.08329047216904,214.54448274819947,216.21254195424598,218.67680149753392,219.54836004992308,214.27350763342352,201.53029001739415,212.36607299971297,218.33372967919559,211.08937251967373,212.20778345102485,203.5308677802395,208.65098595342846,211.13073110302065,219.11304144831283,217.3720242323515,220.86471733620323,222.26150621192266,227.28965823660243,224.6662544083591,,,
648,2014-12-26 14:38:22+00:00,216.46309885049814,220.8916318725309,228.0181346691646,240.34282352557008,,,,224.72653549711998,221.3109270891572,219.02806888838126,225.39704840844885,226.75743987394094,231.795113584072,222.59694764083213,,,,222.89336521400742,231.0249627887895,229.96925463622503,230.5980673476664,221.22358924274926,224.33163575188664,227.35910647862065,,,,208.82017535630877,209.70532185465214,216.77524343072338,223.03552419560788,229.03097200076098,230.3661059790224,232.56386367959217,,,,226.5103816342661,223.97487677432662
649,2015-01-11 14:38:25+00:00,211.40381528458008,223.47502675005347,248.6547234299689,235.7384051045815,221.25348653931167,182.42830397895796,,,210.62541487825573,213.15558756114334,212.13902304158708,213.3150325485692,224.27631675347362,224.84977524897863,220.11966778353263,,,,221.51194434536944,223.34758169026512,214.27744836015523,216.58243374031585,222.1807278317739,226.09586397346584,233.5875944655783,,,,211.5948230908439,212.59352532721994,218.2452031300706,227.43069545035777,229.86591686826637,228.8360194727489,225.21659630408558,,,,219.5971203074958
650,2015-01-12 14:33:43+00:00,198.45977092971245,211.5837122094867,219.47309273544266,212.72269524135666,208.99597941212286,213.23367312680844,222.4722449309744,210.80354012972978,205.923207255266,218.26512025332013,215.71313326960282,209.89264179184636,212.7623462280308,214.77250916293647,213.51532507112915,211.63910441540668,218.5362660774082,217.29118970074,216.20838547127534,218.78313156778154,220.76540748341927,218.91680298527282,217.25332343167034,217.6506056668806,224.7447568394191,221.2244832646439,210.78542674670368,,,,,,,,,,,,
651,2015-01-28 14:33:37+00:00,223.97240542695388,225.2870496097629,231.06855640444599,214.3232770489186,213.0157928569596,223.31203965507584,230.26346427295707,231.15085908609473,225.85362993281652,226.62728508670548,226.7815952844064,217.78610452254426,220.3543676366108,225.66051088279562,221.0640337898624,217.6890731593103,219.20677775920362,223.63643040040824,227.03530100016906,227.84276815597602,231.42559695035234,220.60919183181068,218.2251856720848,226.50714443019825,227.0297333321258,223.2606661334225,218.19464789751532,212.81979698234352,215.9433739310754,223.42923110120972,222.45115449802816,228.77449719430123,230.5939547135828,235.21722855533866,242.76221683869406,241.1078820959519,241.5337625769216,238.27897307720144,231.74673932297105
652,2015-02-12 14:38:29+00:00,215.8830386300069,222.85568007743086,228.42580280124318,229.80567196897346,232.6508516192451,239.01249934410902,,,,229.87697486715254,227.4902924769898,226.66383181429498,231.96552777458467,237.00346325364836,233.34499042454723,234.91380092694592,,,,234.54646803570714,232.56324841479727,227.8697897795726,228.95647918801689,227.5359558956544,231.86282806488055,235.73860669266244,,,,230.16484153617108,226.23704646576465,227.34419365505968,242.85683550944302,239.96461863772566,243.10077841141387,246.87305684239732,,,
653,2015-02-13 14:33:28+00:00,211.20776953908103,215.71111546868667,225.4983394116749,215.44416652358044,216.63341070943997,217.8066435683284,224.32121423102348,218.0109904720509,216.73377173369997,226.88039954054878,226.921994541751,217.33050629443642,218.66330774784242,221.59906047739292,217.4611029442569,216.65648709325512,218.72647093664176,218.2939241815857,221.45238936380542,227.20432897810844,222.2228355782007,221.20075717244987,219.843948228512,223.2035390141365,223.61542976694088,223.1209839397747,212.61925510658182,210.6758967631432,215.4244710431931,220.46669445580767,223.44488574309224,227.11763270450638,230.32297139938444,228.80295787398163,240.18766789600446,237.06268063476418,231.62639973834106,234.0446874437022,231.13570702312924
654,2015-03-01 14:33:26+00:00,209.44235644223107,219.96361037392094,232.8166597054965,222.84731671727243,229.28964652685033,224.68596479391127,225.69141832248548,221.64946481035852,219.65264345422085,224.96324797609205,226.3099901426789,223.68904718280015,228.02083919389116,235.82870220195906,228.91324508884642,227.5197291399432,231.87780841545776,226.80757278869467,227.66867073718268,227.985525809298,224.7646891869611,225.33175339645135,227.5294410470502,232.70663774021224,231.0824103404253,225.89510972145126,223.74679863182493,223.58003177361695,223.9075097516112,221.4459225733691,225.23428782613516,231.57986801170446,234.43240118505682,233.6468645424173,248.27125259372113,245.25032331735503,248.40468898155254,245.89893155019757,240.7811757885636
655,2015-03-16 14:38:49+00:00,211.09545407292896,227.06661148470195,225.4163258149323,223.84522733103734,,,,214.52248708674395,213.66771882566078,219.11704485329116,219.42796572990204,216.05084385590678,221.86561843278284,217.86448676992433,,,,222.23008593803524,220.12008834983433,221.38586322641274,231.16533584786694,221.98011777863735,222.4239628317047,227.44091413236652,,,,219.14800482767376,226.2122674491246,227.54872875388497,224.5398644000889,233.18193653671474,241.51633710609602,237.28811359353747,,,,243.79120375646667,238.25929558282536
656,2015-04-01 14:38:55+00:00,195.86013493479595,209.37637208470971,218.0249730627532,213.242030037275,208.73525886151762,,,,,207.26135086013866,206.23109748602906,209.68213094697575,215.40295757400338,218.78659241027938,217.85261259223736,216.7032356693696,,,,228.19103050711493,227.61899423436242,220.1571287567431,218.65248630556613,221.01748054459546,228.13221995578826,223.40685287565066,,,,219.29877388073297,224.08257551483757,225.91475621598389,230.8220379669944,227.66696723863356,232.94911931193275,227.67167274474053,,,
657,2015-04-02 14:33:03+00:00,194.37354880823938,203.43006521792557,216.59175256248568,211.4359337930587,205.49714038627636,,,194.49070857372743,203.27186154340615,212.51394122111395,204.53124108634532,205.14763165566083,220.51359455493977,218.55778157003053,214.93946044885644,214.30477988602786,215.1238264219243,222.13925807055315,219.0300187314735,218.25140025878727,218.48425291195866,212.28537761356466,207.14019530304262,222.2285938821071,224.11243664463524,221.31559534993687,208.6914445357825,203.5700044614094,210.91007929960782,213.6063056190564,220.25470527700972,223.30242541543254,227.4761530291045,229.13026910379426,234.4098249826701,240.62345527671906,220.66810363880123,227.42453268419624,227.01012424909828
658,2015-04-09 14:39:13+00:00,215.66378712906024,228.68225946289502,231.01616770341712,227.95674438285727,231.41038440213484,232.04834511626018,230.07728094623778,220.15136948743927,229.61961005661422,232.72110962333122,224.11484490365072,226.68584006370446,229.5415906355647,225.7782575918454,224.70232148461565,219.32060009544153,231.25994729032112,229.34738572346444,235.5560220708053,233.6471555210409,239.67673146076996,227.1904096570193,231.48004579179235,229.20942814917055,235.6760444631924,240.5186553737197,224.75575853063606,219.44146937707947,229.45331940277822,222.98893407658642,226.6416604699899,235.29978392130732,240.10462419258565,237.63492171617975,243.11453211751748,252.0675449328717,243.15684502006073,245.90635778527854,243.48284946777724
659,2015-04-10 14:32:51+00:00,207.27501297836164,212.5419375048229,223.65576636751896,219.70419780872743,208.9561969451502,,,,,220.45961687692028,216.10064861537933,210.76243590788894,216.2015832263405,212.61095393434923,217.60748706803324,,,,,229.86604236365167,223.7259765076886,219.39403414784726,217.80629263657417,213.78113767780712,,,,,219.05918433937524,222.29449928708897,222.71181584952012,228.29952725541753,232.61669646914294,231.62001323396402,,,,,
660,2015-04-17 14:39:04+00:00,207.18529875783588,224.87336639644155,233.21243569926517,232.53771019390314,224.44169858429822,225.94705981261754,227.08805497608316,,,234.68180438945288,231.47210178629987,234.93009635948727,247.02324723412434,236.4287274886742,231.83599233871584,239.5374917097442,,,,231.76543959363693,231.0195823255836,233.7252896318783,237.52538418508746,243.56421244995457,246.0563368115326,243.19385297481003,,,,243.63583214896795,237.75012826641256,242.30891853200671,253.68320430806133,246.02346506838975,255.25487702589373,260.16120686934755,,,
661,2015-04-18 14:33:03+00:00,210.8081253447191,229.91050862298002,239.81825473944707,228.95089421344971,224.1020949196899,225.94580233442147,224.14104051821303,219.13570818212114,223.88725261453493,231.5779269440876,223.35077324627014,226.35580487034818,233.7572300355455,231.1519847185405,233.30067561165433,229.83615285884375,236.16121872737787,230.5978515639644,236.10219344690344,237.6164905874399,227.83395746940394,231.41471142673998,232.79082857006824,234.24939052706364,232.4233972662348,233.9981180098988,229.09494196139687,226.0429551310469,227.41213589266877,233.8096291994862,228.11435668578878,239.37921456580636,243.35584527444357,238.7172864131364,246.35386964274605,250.03397355517217,249.59971736458664,241.49597489010617,246.92146553543884
662,2015-05-03 14:39:10+00:00,,213.00689655454275,223.31893741431287,222.12626942789905,205.01609416425734,,209.65939632777315,202.51600916178487,204.29024597604314,,,207.76756072482118,213.72112142855826,216.26754009157682,216.76401986190407,220.10870619691838,220.76701722379468,220.09405920540422,,,,221.3708853126876,221.21410308391182,222.49779489512622,227.7913396415275,224.84141370564078,220.44091729172564,214.5230482388773,,,,223.30548308276207,226.48542124731543,233.26118257864562,231.98851914433462,239.1450362567402,233.82794297389464,224.1393491635837,
663,2015-05-04 14:32:50+00:00,202.36121132944444,216.4061577944005,229.1398369838588,224.62904907805893,219.50888320583485,216.66402896866646,212.59473878998958,205.25152824733118,213.23664113515514,215.45781216620276,215.87701998782202,219.46355691272694,222.3977687561146,219.37811808995266,226.37497345894016,217.23318029269518,216.88956037337758,222.1035914665767,222.348914392829,221.70575554975508,227.52666513780707,226.13182117333375,224.16673658091224,230.04262998468408,232.90943935184006,228.7646066117048,220.62711910133257,221.56500746689102,223.9267841573669,227.39682697087542,225.90081116729104,230.0930562278252,235.59521594553618,236.74679413842873,244.01585540033753,240.75784341519145,237.24720853410818,233.69484492115276,235.11924794720798
664,2015-05-27 14:38:55+00:00,189.76074437765183,213.72354357894065,219.72716809129867,222.8517348434635,216.71570994286026,211.00133721038603,220.36453331455434,212.5915322929057,222.8881194043409,225.34308465636252,220.78643023668477,216.64256296018374,221.20117477945843,223.89010915742307,222.14312807722547,223.807649198409,225.3303335441504,222.03553616445103,223.51682347464524,223.43612534629193,227.08278778783202,220.11676058179788,225.5464167083041,222.9081533283494,230.985688982658,229.94590334217457,220.04422467443894,220.2577933206788,221.7101162989444,217.5056617325655,224.31238432209406,229.53372801591618,235.01268058743324,232.1838382266638,239.29123550866296,241.34453745350623,235.25727644731165,228.5745825424422,225.93859474889828
665,2015-06-05 14:32:51+00:00,190.27188300529963,200.59010190628786,214.85669096279517,206.78194048138167,206.04632369136573,205.87935042755993,209.25302917730258,201.1206822903782,212.2224074355565,211.4045626361989,210.29512391716247,214.36288560950095,218.44681380263933,219.2645350974027,216.86230394079672,217.80049979272005,215.25890512586528,218.338566636917,215.66392984175326,216.62478306341927,221.55159136976465,218.55079891395786,208.8635821249526,219.20975697494458,221.50727057660487,219.1871060076597,209.2539136894235,206.38316628932657,210.06256063513067,206.30792737564218,213.62747446628833,221.89930979558622,225.63146129375195,226.08389676335784,226.8891906317798,222.61412563906933,223.83217788165788,218.20968587872136,
666,2015-06-12 14:39:07+00:00,186.2501566930717,197.9773265907659,216.50431027912498,217.35578461289083,212.6381262234208,211.33184800678245,212.95101114256337,211.3156564506611,211.29406005479626,215.41632087698363,215.6811062538925,215.55218259082704,227.62934062833025,222.51695078724492,220.21964021877397,221.5127711232513,224.03549520721285,227.6487691060927,229.7601337587186,227.45400806053505,227.0634053717939,219.88605143855887,209.6936164056092,222.80222276646143,228.23238437598854,223.83804840091275,217.2364977744395,211.82573037071623,216.96617515499258,217.53475150067212,219.4130752383217,229.14896954323817,232.81524926995704,231.71115461415906,232.34852188675308,232.60086189436197,227.8896953962109,214.07784698745277,217.31155971758858
667,2015-06-13 14:33:16+00:00,198.81993466138115,206.3573659446052,224.48131798417376,224.57496845283987,218.3619887611855,215.8934825286821,220.2956566346065,,,,217.0083969285558,218.8075528912825,223.49208500147142,227.5060084477925,228.13982566734904,223.56838720198573,,,,,229.66305779581396,231.08074355363385,227.30470625958944,222.01859719337074,225.44735521427953,225.3651283177747,,,,,232.94232253078815,232.7440474738188,232.1769706219847,227.31528738228306,230.45471808909832,237.17560155928263,,,
