,dates,mex0464-0000,mex0464-0001,mex0464-0002,mex0464-0003,mex0464-0004,mex0464-0005,mex0464-0006,mex0464-0007,mex0464-0008,mex0464-0009,mex0464-0010,mex0464-0011,mex0464-0012,mex0464-0013,mex0464-0014,mex0464-0015,mex0464-0016,mex0464-0017,mex0464-0018,mex0464-0019,mex0464-0020,mex0464-0021,mex0464-0022,mex0464-0023,mex0464-0024,mex0464-0025,mex0464-0026,mex0464-0027,mex0464-0028,mex0464-0029,mex0464-0030,mex0464-0031,mex0464-0032,mex0464-0033,mex0464-0034
677,2010-10-10 17:45:58+00:00,223.73036900625925,,,,,,,212.51264078085202,211.64178530565718,212.99347153721973,214.2274877633856,210.91454886311573,206.213431729211,211.61184409024585,,,,,,,216.4270459412863,218.42509957861222,213.88605426495172,212.6400111858387,214.86295551980817,215.25660734410238,214.28226149965323,210.80742282141824,,,,,,,
678,2010-10-17 17:52:13+00:00,220.37337828653912,201.29656060710604,188.28577507438132,,,,,211.49549847978767,208.37848582840036,215.148005164142,208.81639705591522,210.63250921889448,205.98465090337254,205.3153713881274,214.41038099496336,215.64496266896867,,,,,,214.7748609291381,219.56935334986085,217.40059514110388,217.63575796948885,221.71102997512443,222.71916853499314,220.1820999322242,217.27446451977994,223.93388081142587,243.42183269278257,238.24601650736088,,,
679,2010-10-26 17:46:07+00:00,,,,,,,192.33733982861696,201.66170094387024,200.76646459213865,204.16004719770947,203.46749979151326,201.4568872349842,194.4616304132172,,,,,,,204.79615532097316,206.59357527716023,209.29673235716095,204.15498029422304,204.79210596991612,201.34896635992126,201.776936792053,203.91288602008888,,,,,,,,
680,2010-11-10 17:49:35+00:00,204.54176116152456,192.7358181539825,195.15515542672767,187.4947696114127,194.80438078848155,193.94420106693144,193.13090698022881,206.0026481103949,211.7512663767691,211.0906828184286,210.32536587609738,204.7277644829025,204.41098928544662,205.01994011156503,208.59992878699325,211.64122403921934,212.43058453968854,209.64146386190288,208.82862638488888,207.07525007080682,208.2698345369657,211.7462515855557,211.30245771314347,211.3299592649416,209.04957401482926,211.2638585564814,211.5592276521284,206.6265802956621,203.54562140924853,215.94735141139896,230.27922829266484,234.36671555367997,225.34782535674856,216.53307853916738,215.64756869619558
681,2010-11-18 17:52:35+00:00,,,191.31650238428594,191.53353354460694,194.7468865549587,194.95037769366292,198.85724206351173,200.88076421278154,205.9386674820089,205.62512552534128,201.46168688762063,,,,,216.00704722058555,212.86888902354238,206.03109232437168,206.85719785325546,208.6596878492594,212.09104137324033,217.3510018953347,215.12817262005908,211.63399575758012,205.9871180249781,,,,,,,233.6816465554207,221.50295170303215,216.23400571707435,215.60746377217964
682,2010-12-12 17:49:39+00:00,,,,,191.3274797381607,189.21989945871465,206.35408887857457,204.37735101708094,209.82678071764076,210.4939952847657,213.31533676906955,215.80849257837187,204.63034091480512,207.2048271316382,218.60166859391722,217.9369338899775,207.1207962534701,208.90586572480512,207.94476771687405,213.5041489228453,212.44240693951437,212.36386096361997,214.53773769417526,213.60561169576542,215.93703034934504,222.38619427414284,217.77436473776868,213.04338086923477,202.0519982040297,214.61958190608706,228.23868689841396,226.91790547471763,213.43883763469267,210.08944367737635,209.22628576626013
683,2010-12-28 17:49:43+00:00,209.33823437698223,196.00983141726257,196.01619575062915,196.1303203989431,202.003581706848,192.49849382720967,202.30904496109363,207.45341165001727,214.23956922395402,213.3068446467658,219.63272254061533,215.67854560267892,208.4051653831245,218.06710534442152,220.340970291442,227.7026461541156,222.9378922996001,215.89660048374472,212.92480513338725,224.18001003920702,223.19873586377545,226.22637563002775,227.08572684986794,226.92042044578153,227.08171103590973,231.44701656692175,226.77564552778503,219.88574468617972,212.47958642679777,229.40886970967827,239.77083016944363,237.42872692196727,220.48894083674242,213.95513396152074,217.35706080863994
684,2010-12-29 17:46:47+00:00,194.33290770520873,174.3604072668369,174.7396758331094,178.18313319148507,192.39103391648067,187.45953557610446,,,,,,,206.80694057408255,216.71053394845936,218.69799662135782,226.82991970554679,214.4022735401324,207.69176929561775,206.08655028347602,221.24285348089705,,,,,,,216.23500119592495,216.43954500210927,209.09255582832114,228.89485792526423,234.75412046392887,229.2434496273201,210.51059461002296,206.41653091043585,208.59206190534238
685,2011-01-13 17:49:45+00:00,212.70519747734272,195.4846281796576,196.11091477225418,196.45737115135984,202.5188469689574,202.0444095668386,206.72172239570247,208.16644453566204,211.94303181911144,213.6247968735534,220.74128082623346,216.99442037427218,210.4076421781401,217.22217552446315,225.7722918192832,233.65024236083767,227.63974971642298,221.8890367161673,226.37813533045065,233.67161882910617,234.09752771661115,237.6805191246365,234.11255699671082,231.3966969715165,230.23625690826677,234.42230764731673,229.86536075087324,226.27994216829336,216.20637300468002,227.71628243219067,240.80963711566508,236.8699726359514,220.3522945683692,215.3745882012431,220.87926584138478
686,2011-01-14 17:46:55+00:00,215.10852707834528,198.24623735948165,196.1319373073944,195.70947257348308,200.48045650381545,200.73690758905744,205.30997566026392,,,,,,,219.66088025712523,226.34028220567166,234.98072197566617,234.456500466935,228.16229725827353,223.25354953658865,232.92817829011724,232.9308731046595,,,,,,,,214.53587744460432,223.67565460317056,236.5808795437443,234.38630722492513,219.80891319957232,217.9168435241038,215.8658822192104
687,2011-01-21 17:53:09+00:00,213.2571762414517,198.26014734530864,196.48592350053397,195.25267939836317,200.328089024453,198.60210739181363,202.33880590698405,207.1281802109413,,,,,,212.18956389103406,215.18892213286864,220.54890493539975,218.96150951806092,214.99528350126994,215.20474419172734,215.74495116719265,216.81465638264626,219.66568391899287,216.77525987150642,,,,,220.3566657264189,209.96913560822236,220.62040202143896,229.68991078336603,232.54798760409207,224.3767308749242,216.16652174753733,215.7271685507301
688,2011-01-22 17:43:34+00:00,207.2064334415176,192.91180545693555,194.90091058933058,193.74104309437945,204.84260442841907,203.40651581263816,210.90928003628304,215.20821533817906,214.25422207401255,215.78814620145803,216.1751757932117,218.86601875537502,213.28309511072217,213.06547124201106,209.4117987856532,223.4908465479532,220.88282588355588,219.58627238610924,222.9039914166925,224.34141981975634,222.67177972320232,219.4239643081704,214.97318462945884,216.5204221391719,232.09820249934796,240.95425218254834,215.82852351163228,208.28710156648987,209.9818785594788,214.1055313611394,234.85374290736914,235.00329433389118,222.4444844241606,211.5990439121049,220.63095013470192
689,2011-01-30 17:47:01+00:00,208.6283957227066,195.09104817918805,193.89624860650983,193.5779646613131,197.87324651299357,,,,,,,210.39566253256535,206.75009156454186,214.5453534811139,218.37525509642646,226.857681729511,225.39152218625446,220.00107736229677,,,,,,,,221.69044999477782,220.85341230722733,217.79608434567174,205.58810585746437,216.2324006802518,230.32428190809694,225.12842563064083,216.96761594874647,207.81321387028942,
690,2011-02-06 17:53:14+00:00,,,198.27901440924038,197.36338397927676,201.42975206124262,201.3964610740417,203.28685593752073,206.4419160508502,208.99291808873383,212.22220212234652,214.9574736628866,,,,,,224.3131716019953,223.21191973216526,222.79690618993752,227.57556959831243,227.9203325418493,230.01367005632613,226.19880780616762,222.21075578527976,222.35323950949532,,,,,,,230.88788553698822,218.31366924119106,212.70015557771725,211.3041418053585
691,2011-02-15 17:47:04+00:00,213.57053993190755,195.39329818436804,192.03479756740307,192.40639490714486,195.9857307161118,195.64268130975424,197.339617324159,,,,,,,219.8149862528348,224.69116802489478,231.94780174589718,225.75466428093745,225.8054814921552,225.7296312837431,232.03299485635048,,,,,,,,212.32498436460753,202.62167086608656,207.8669521940421,229.73607592808773,223.2272756616619,213.7758448790342,204.62278441194258,213.54301598816846
692,2011-02-22 17:53:18+00:00,208.94622925676433,188.18996666645117,193.44093047103772,193.62571536762184,200.7778248760967,194.71783597257843,197.4629340153258,,,,,210.90053033895362,205.95062035903317,213.27649502319662,217.05801915700738,224.7210727383021,224.73612785153898,222.35938402857863,223.0267503911991,225.6121666928651,222.74204506883243,,,,,220.74180221843727,214.79706063855247,210.5553224237055,204.7029220972708,210.15935568947856,228.97813440212224,225.21583902929186,214.74179006204972,210.40944671016462,212.757021256882
693,2011-03-02 17:49:46+00:00,217.1840521453411,197.47292945256564,196.52619642191695,196.47269782263,203.47662902104295,195.00302577425674,202.2003155494875,204.77528391662355,208.91410765816192,212.17053266446493,213.90147441019008,220.30600133918253,214.42642087019743,220.07690518805998,226.93009055073526,227.11171182319393,227.72006134210477,231.08300186536366,229.48447838439978,230.80099744093744,229.37391266704634,228.41288945776074,226.54350273422665,220.39812378517007,214.1472017524834,225.32502384143683,225.75967178165632,217.5698587001577,210.63669588950034,217.6136501392931,236.20147424793905,227.26967065778047,216.1700868269996,210.54588367046236,218.6637599049815
694,2011-03-03 17:47:10+00:00,215.36148141049046,197.36595547194807,197.1871894730688,196.3346124477979,,,,,,,220.64519168795803,216.43373905502955,215.32177017740423,217.64973773643823,223.01098089175062,225.21751826005126,225.95029200961855,226.50891404316852,,,,,,,221.50680146191272,227.14782326639872,219.88044289977904,213.78536766043402,205.16358059757255,213.3597797381213,230.7355052513926,228.39494461242558,215.64919654024948,,
695,2011-03-10 17:53:22+00:00,217.50083887380615,198.4278676169645,196.27298532121682,196.3812900849137,198.0373354466351,197.84757835084355,,,,,,214.29813340854713,211.86698303767204,216.85325475799777,221.95637690720747,222.72701184131535,228.2069550707932,225.75033379992811,226.37727492746873,230.23739724208133,,,,,,222.1808553870239,217.7418252100339,213.30589532571557,206.73799602874465,219.8408874863203,231.75034649253755,226.31839649902875,217.04366901954623,211.10201340396085,210.91127946938914
696,2011-03-11 17:43:33+00:00,214.38736585318313,195.85291024052157,203.6319944268231,199.44182573304244,202.72616040959113,202.47835048788693,207.23012406616994,210.36745255182592,215.96543111820452,216.03776906819056,216.6500049687135,213.8716730976038,208.22571931827966,215.75323643638455,224.17763848801437,234.24735792147254,238.2487295529615,232.67302041501245,234.10193109968043,238.23150667117713,238.6343341620259,236.66875907067555,230.06616717106795,222.54846786306263,217.45460322810067,221.86448587591295,215.37083126345385,214.72840139221535,206.06051537729215,219.08122688334527,235.1861270877442,236.1304133475509,221.26207585294287,215.77790599197652,210.63366251445464
697,2011-03-19 17:47:11+00:00,202.1067307511901,,,,,,,207.51694968059374,210.89148175516115,215.19281061967177,213.27657203500638,210.78513851778817,203.7701060635162,208.75553142378385,,,,,,,,225.28414743152445,218.5751917215114,213.40765187457612,211.42882870841063,213.13890999933147,209.02955693198524,206.13309672735713,,,,,,,
698,2011-03-26 17:53:24+00:00,212.51329850663345,193.61962489300535,195.13133514687712,194.27141438825882,198.08990120380292,199.3688927715275,201.78302990275344,,,,,,211.6032533567982,220.29526468812097,221.6477329194826,222.04483347808426,226.4409045621826,222.9263578000061,220.7190469862223,224.05292567696011,233.86454196442455,,,,,218.7486148519299,213.20935328474548,214.1688881307014,205.33376965600743,213.10705460566058,230.10979494018085,234.22790243295745,226.15348559484988,217.48887289527278,229.5587447181921
699,2011-03-27 17:43:28+00:00,215.06017124990979,199.7761776774727,199.5359911879991,197.97571688785064,200.88235060939166,202.3464554588553,205.5680939042989,215.60396875880446,220.95977072668273,222.58155938715072,224.66289309317588,222.8664975117241,216.93769784596523,225.92523044199672,228.57014621769295,230.50093371736395,232.63393087633787,225.0507801365249,225.00461658853513,229.81391309349428,231.58868143551425,234.00317339575577,227.1725548244774,212.61212237220877,215.69632966762697,220.1216052997784,214.06834985478943,217.01184140221937,212.06321342350972,218.9640065329127,239.91730011631228,249.98441295550546,232.5144310742822,224.13106986131578,236.9419702839152
700,2011-04-11 17:53:26+00:00,215.52669500069632,193.61444278227782,188.50530393887672,186.32266819412013,,,,,216.64715945002274,217.13806993595472,214.3001494487392,211.07867591341883,214.3162021466563,210.1497940433234,218.0994745142777,218.27717792301596,213.95822264726908,,,,,,217.27200186893356,213.2676209548122,210.16854440035527,216.69476206818368,207.00791437739636,205.33272130822746,202.58618636520433,204.42166798866972,232.31989277114127,229.25848756838153,220.9280497673251,213.3727969554189,
701,2011-04-19 17:49:31+00:00,206.68263328978065,186.4521777810455,186.0339434861015,180.91568007631219,185.413693367228,188.85225512592902,190.86339637640964,198.4498956619557,200.29805473883326,207.67987397910485,205.94662660378515,205.58846410659265,201.83483551126494,204.33425246108152,207.5747396584424,212.0595268430596,210.50602346960218,207.67420531445853,206.26869533706596,208.88709863447133,210.52795045402718,208.5219490281745,203.32694149481426,203.93981287846933,202.64300936784846,206.59782762934546,199.72253615819477,194.99697527449976,192.5091077235089,201.42330494878215,217.1439384263091,216.28914717086585,212.38791725144856,205.61478717778485,206.65043453211078
702,2011-04-27 17:53:26+00:00,221.77423899562527,203.75751104470922,,,,,212.0787092782559,217.06223187280935,219.89038564567187,217.55829722662816,214.866868171451,210.93389344363467,209.9120086694737,215.627441260334,221.1355222769648,,,,,,228.48878316004274,220.75398562370785,215.86158519552473,214.77300275812246,213.93663713763894,220.0827958826675,214.38938508140714,208.27404482678162,207.15581176785682,216.17252497123155,,,,,
703,2011-04-28 17:43:16+00:00,223.75381633968297,205.15929074143904,193.7757656055386,191.5173496734551,197.0589019166468,202.22097971205037,207.4220383134625,213.23991133323108,225.3129086391396,222.8164493801635,220.73385129308818,217.12302908073843,215.85229594927296,218.71405797534672,223.5730844090691,220.37639420024817,218.36930682370084,215.78165500998816,221.9377130990365,221.2137382700716,224.10632090964015,220.53119566451196,221.47340274838274,218.85832252906175,218.23679652825297,222.54407083738283,217.95060934676997,212.01639576407788,210.50012000962735,223.3378441414322,236.09005280833964,233.54928226589192,223.64382151880653,217.2385916815763,218.47818981175922
704,2011-05-30 17:43:07+00:00,215.71474993824435,199.95826867533927,192.97401218436062,189.8574111551334,192.22890982350015,193.96164851895975,204.41897851649338,211.90344092553647,213.16498851680424,213.85629438149758,209.81192934671733,209.20129944143875,204.72732096366963,209.34060728049238,215.6671426804773,216.06032475702162,216.97114063941058,215.73493873872175,214.35602480835706,214.904987653005,221.88946483141638,220.49805781100596,215.53433011676665,208.43437970448986,209.40155641560372,211.90092715652452,207.7331966961365,205.24250932960442,209.78575725394748,220.57011355930223,234.34613170670642,234.42297213204975,221.28468898564594,217.4297098735295,216.61014956571816
705,2011-06-06 17:49:14+00:00,210.38801954802767,190.56215007339733,184.70230190802357,181.07043027809607,184.2725436696352,190.67456629730106,192.0270791504425,197.1992485637071,203.88754256435664,207.50671451811272,203.51200038998104,197.19335329171835,196.96960432136893,200.79893071754898,204.28764253050747,210.60290362263314,207.5638905889136,204.47635620457748,205.48732738911357,208.4502275224563,206.15924620804478,203.6430149313006,203.53200286865405,199.47930603128367,197.92019286243672,199.59763695416936,195.69579811239538,192.9878194360631,190.94438374766125,203.7199327317903,225.814309093317,221.75134415322222,211.32675931779372,206.1764240525478,207.37767584971266
706,2011-07-01 17:42:51+00:00,228.5823025548494,207.17792000023434,196.41931336417917,190.73613467159774,199.33217372614126,201.85862339235695,205.22913418955878,213.12019591571115,212.55608405742498,216.08279036521125,212.8885388823492,217.09259657194926,212.25776319256522,215.09622007628025,217.04848539595244,218.3309266080076,215.3492643196484,214.42443308240598,218.78458847186405,222.01475147660042,224.33362198861255,218.56838266239228,218.26276682461992,214.8458278975149,208.3036486071403,221.3823468998967,214.02372776797048,211.65675282565277,208.91439543158938,221.00018303130173,238.8475260041107,237.02155891289544,224.02995914240586,222.87091380565184,222.0569191693559
707,2011-07-08 17:49:00+00:00,208.57881215337486,189.83821337413315,183.3116056550012,178.30501767588245,184.9523593417001,187.53265614005772,189.82065192546935,200.32370938408476,201.1734977636882,204.07134238743538,199.77312969131583,201.75231254570642,196.96830291059487,199.29848767749934,200.13401705650395,206.47025036592325,205.97296036922407,200.0260762518451,199.99979328984963,201.22866941338737,205.54919584431866,200.51799495906906,199.95341819501598,205.23137219294713,198.1602433909522,207.50956608543368,200.770635146106,191.42238757590252,189.3489465209152,200.4046674552411,221.99780541166945,218.92267950305455,211.83768532572793,207.78203180410082,210.1687359245193
708,2011-08-17 17:53:13+00:00,220.5193011038146,199.2548477533759,192.8429511731956,185.5930518215709,,,,,,212.4888244988892,209.9191047705722,205.92834745982492,206.10698426472416,213.97128389322543,218.8583621004698,215.14512728394087,212.75932390569622,207.09449326876847,,,,,,210.6121731988613,207.4600655303718,215.11032193310703,211.88212466550624,207.72801948103353,206.01428500308023,215.31876915005006,232.61321353845887,226.62669304832232,214.62074910888143,210.10530032359176,
709,2011-09-18 17:53:05+00:00,227.16027105161777,207.10671462083033,200.25701031784706,196.10871854003992,,,,,217.33488790635477,221.90707239056573,219.01655244411273,213.8923557330163,215.00955820424636,215.70680815097126,221.4112384902874,222.2950977952301,219.88505413384155,,,,,,223.11391191817532,223.30000508384995,217.70400203063758,219.84558446055834,218.9988757899246,211.75785680975022,212.93548979426978,220.8719039096757,236.21073228648143,230.0022464547817,222.3291330522388,,
710,2011-09-19 17:42:04+00:00,225.33320431337643,201.76168239554835,195.1682833173738,190.93970804508382,199.36423069595068,203.4044050941119,208.1509259489851,214.17569940960556,218.69621791704935,214.7627196876961,214.19257244001915,208.7884576330884,207.19326298347562,209.90758147793275,215.36168502715174,216.54939478511696,217.92592045971344,211.15978971294675,218.91958400644688,219.53572323818918,220.83382187280728,222.3693764863477,220.99946471089245,221.6341462978801,218.24963422847378,221.2925172093085,214.69060293009053,209.48317943172339,208.40451017520584,219.9164384147088,230.16407219012356,224.78826218801765,212.92663700337766,211.154023734491,214.3791368080239
711,2011-09-27 17:46:52+00:00,,,,,,,,,208.66106905294362,216.51194738360954,214.26680517060524,209.39234040375777,206.87617997402918,210.39320663077473,210.36649765660124,,,,,,,,217.82504575071678,217.48969378700681,212.36523828659702,217.83002556220703,210.5935671311142,205.17140568075743,204.86360127707405,193.85682860127542,,,,,
712,2011-10-20 17:53:09+00:00,,,,198.03926065687267,202.14786879935846,206.49136327881413,207.21369827330355,205.35575152244357,208.31240059632253,211.64451338615285,210.42746995493624,204.7404671672039,,,,,,217.72819917392874,218.3547725351526,222.62387295729405,223.9240036595932,218.74357512015877,215.57834751256556,215.13430772463633,213.45132368482388,213.96356764265659,,,,,,,,212.84049212311066,209.7008278262239
713,2011-10-21 17:41:36+00:00,219.87471337769065,203.72030078665762,194.45616229880875,190.67973100080616,203.4224023278059,205.65920312153435,206.30567359763194,208.94082774064367,212.04517704465317,214.07853454667307,219.25017132006627,217.19415584979222,211.58030190415226,215.40446186815882,223.27046602223126,221.78405435358928,219.9485411037843,216.37990784541515,218.53920377276523,220.6436572571008,224.28843792884305,221.33489170535688,218.08109105453525,214.5555412592964,218.7619188881493,224.5550136835635,222.24497460206683,215.3944977587095,212.71682124500248,215.84195041849244,229.48836821037693,225.1057647390402,213.73476460690708,211.6787180186204,211.66411246110576
714,2011-10-28 17:47:42+00:00,214.25151833974414,196.40120381375,192.6388321084653,190.7055482225769,195.35949647177608,198.45754546973518,203.87314795670022,209.4454034738792,207.1670084754622,210.23092431787063,212.05967749608774,211.43046260405205,205.7333457551256,208.384018792649,214.18733146998605,215.31158528785477,215.6836639829515,209.35437070106494,213.10232233119953,219.82760816429754,220.13928516523322,213.85444681398414,210.8416307131623,213.96977673941007,217.28691412553604,222.16777289217447,217.5573484168032,209.46401755903716,207.38668489402556,213.83307413901022,232.43597871544685,223.976442579119,207.9803461865241,203.5895121319767,216.6072277290776
715,2011-11-05 17:53:15+00:00,217.4156546446534,192.49323268406135,,,,,200.5341130708833,207.36763364677472,211.22469895012725,214.00214441640472,219.41535102873155,217.6753271279687,211.95785956161748,217.11819364134567,214.90401152775382,,,,,,226.35214954099806,225.82694858944305,224.08291396914964,220.04131799139725,217.29783102976813,224.38974669013962,218.74890284905857,214.60129070909204,207.26016240326186,,,,,,
716,2011-11-06 17:41:20+00:00,217.4194436502629,197.5790459006766,192.73780406058643,191.80928202712818,191.72094700669481,197.33419371737352,204.21741238109843,209.06387564319454,213.26332017138728,214.44146411513825,215.45614774268375,212.6822716768018,210.00852012108794,213.7667681751136,216.9068763365164,221.93866366970224,220.4946938012652,213.8536115530148,214.65935560121264,220.57752807834177,229.64657441824193,227.66406317009546,222.09542708843512,216.76103149286183,218.1117580747254,222.93709033124344,219.53067775306292,213.97680201028317,206.24160588398615,216.79060885273748,234.53224865408666,223.8166024793361,212.18393987338493,204.56723446697785,204.6091086000749
717,2011-11-14 17:47:12+00:00,,,,,,,201.66876907931575,208.75427804058992,211.82216610353294,216.91036137767014,215.51967314714926,213.9759185413681,210.81364020112127,,,,,,,218.82223086255553,221.10580127312804,218.15664146570148,216.94718836807576,219.91929067442706,217.03187576325735,222.22088890620066,215.87250305366481,,,,,,,,
718,2011-11-21 17:53:28+00:00,,,,,,193.74980243388535,208.41570972615642,219.187297922048,227.0858680828266,225.51712300289145,234.65470500219521,227.35401971920243,222.23713448256171,,,,,,,230.47556167007548,,237.5929674441249,233.9398965910039,229.03876972742074,228.0156701198589,230.52022105800353,226.2379870507335,224.1790790710267,,,,,,,
719,2011-11-30 17:47:21+00:00,,197.15925150648658,194.38715207941007,194.3766848281911,200.04249142598178,200.0122872091868,203.96500832174854,208.24348006381211,,,,,,,217.11537304642755,219.71472964261068,219.09652971623518,212.53169394281878,212.25616067222873,214.2446215391958,218.4664190696191,,,,,,,,,213.56358136132272,231.84848200328258,228.48423294564873,215.43005310805813,209.94232107063326,213.63302964407924
720,2011-12-07 17:53:35+00:00,,,,193.57092716280223,198.34796853445977,195.4381573710846,206.92545486959125,,,,,,203.3666233640233,214.13609572005294,219.31291010906932,223.9751715205894,217.5312819413796,208.93043130313376,213.90435294250548,244.7477593874952,229.45606710876424,238.32865894744964,,,,,,232.52658498838503,212.67766601664425,221.21543328176193,233.2430556198093,228.97031902102134,246.27012034345367,,
721,2011-12-16 17:47:27+00:00,,,,,,200.76804866832785,204.927835226758,209.58355629311978,219.80346737874373,218.83417735658625,217.75012031219023,,,,,,,,214.3788574116856,219.8625953133994,221.47334498070452,219.97606694693454,221.83011907437958,219.33537218012037,221.08086503656475,223.1076647871673,,,,,,,,,209.37296738014865
722,2011-12-23 17:53:44+00:00,210.51993460474316,196.49914271987492,195.2046676158085,195.66389096657593,,,,,218.0306735364277,220.20691332163827,221.06883532051356,216.00115392140768,213.41964643164286,215.79297793868434,221.7387718993925,227.72340151781208,222.20238286344195,,,,,,223.6961263387074,223.8046962288162,224.21442779622112,224.64392115819967,217.8092587331604,216.73263347048567,206.22220703742775,220.6273640771132,228.289136116285,222.16349092810717,211.87658009902825,,
723,2012-01-01 17:47:38+00:00,212.3150054970868,194.67667790196464,195.36593242769646,193.34372691107131,196.67869044745166,196.9072244500959,,,,,,219.23365609034337,211.5411928181887,217.87056666073468,222.3218951964975,226.62348796612474,221.8962886033957,216.731142894963,203.2153837014707,,,,,,,219.73811847512798,212.97962792229393,208.40437383656987,198.98951072453704,212.97598724581334,227.7051347834589,222.54991737440184,210.82747081539267,208.27568327622095,213.34599360834486
724,2012-01-08 17:53:51+00:00,207.9860167499265,,,,,,205.1857744205197,209.85383190374736,212.25225419114668,216.77474329257416,214.4331132823585,213.38627388425806,207.92559351640602,211.1467570749176,,,,,,214.5842177514433,214.21731304028384,218.64583199532575,215.74498833149485,212.59095121506076,214.05900103082442,215.58079750611768,212.0101822909785,205.55950504041053,,,,,,,
725,2012-01-17 17:47:39+00:00,,,,,,212.10433446102053,217.74582283339177,224.37613086445478,225.94326216108624,223.24819033438374,228.45374914222464,228.4534054059872,,,,,,,,,236.64030208064904,239.49152930284882,240.9508893468085,223.97977278371002,222.6663731459055,,,,,,,,,,219.348163545434
726,2012-01-24 17:53:48+00:00,,,,188.1339837577468,192.6586999965485,193.3134638023887,196.98850789014708,203.96388019606238,207.73022023612435,211.5242499945742,214.1696118544459,207.84772615593974,,,,,,214.0821718400655,211.92878941653638,215.66448834510172,215.70549668987286,212.58533281393576,209.6406183801858,212.7154470540856,211.17345184460746,211.11684943956956,,,,,,,,205.62240598882636,208.57443274358806
727,2012-02-09 17:53:56+00:00,207.4718963994255,192.8066592467615,192.86702653896697,194.33696250730705,198.79174088194173,,,,,212.0408172742628,213.79007751528883,213.32825924534336,209.60276386921325,211.61741742801144,217.76388469746843,220.77435049201355,219.34605178531334,216.73176142251896,218.98842260581972,,,,,215.65583058336296,209.35942299625634,213.90329949957743,210.17728954519117,205.89767157179233,196.23697358962065,208.42751287779464,225.07272546160968,221.42696753453927,212.60584856052932,203.97276194655333,206.05010610527847
728,2012-02-18 17:47:46+00:00,,,195.59342667850657,195.82618185699363,198.0345644249769,198.33180738521963,202.93911494294684,203.76711492410934,210.26845847014224,205.78941537915517,,,,,,,230.44279022146472,225.26866441457238,219.117002181507,212.75817958640604,215.35641960667272,218.85208729241288,213.51661285633466,,,,,,,,,217.6910379504763,208.00989842878633,203.5116285164467,210.21734665908218
729,2012-03-21 17:47:46+00:00,214.4428740016907,201.57940274853604,203.9110212195564,201.22807069264297,200.26100077377532,204.55581550251642,202.71501815187477,,,,,,225.09667112779724,227.45618275070112,230.2803863494405,227.6910099725421,221.9755615218326,216.80548381823422,217.46359605598553,217.17277280336873,,,,,,,,206.53559238782458,204.07977382429004,214.49960556997368,228.91922027187968,219.20623029892084,209.42234934969395,205.49021372018868,216.7434978929046
730,2012-04-13 17:53:52+00:00,219.41597962090358,,,,,210.5712387277286,219.86217079292447,222.48598673555247,226.76796906178822,224.88131371144615,224.54319867280353,218.10117876308246,215.94280556230783,217.17573071640186,,,,,,216.4572358818996,216.46886133063688,217.49143814052726,209.65004920024083,208.92167806843534,207.93693018733936,211.2649717736156,204.92622976205485,207.28210223734462,,,,,,,
731,2012-05-08 17:48:16+00:00,,189.55361846023166,185.8850624269131,183.0938646660776,192.46582926568846,196.86187515290342,202.14066997702787,209.03279938164,,,,,,,207.67653441318382,209.05727294858278,208.60979542354124,209.186222225979,212.85939181637949,210.948025926425,212.6017454394697,206.58509433578854,,,,,,,191.23303282345452,200.48264822514372,219.5549293293425,217.14625086070703,205.47991988612736,209.28743007648706,217.25141431484622
732,2012-08-19 17:55:00+00:00,224.7751713501831,206.10794097417138,198.84241389093927,,,,,214.78473476851104,214.61601828404878,216.2312773560946,210.94716810722875,212.94066273480206,214.7281258233167,217.9891423667231,218.98915045844538,221.8998139359249,217.06402799865654,,,,,209.7932531719863,210.50227580012046,214.31810445100297,211.40801752487485,220.63659198530016,217.4568607474107,211.15931513843785,208.1872128943606,213.6090714824958,231.89458224645566,229.39428705789044,220.4302670922502,,
733,2012-09-13 17:49:04+00:00,,,,,,195.64086457147198,199.64593256405578,207.93550097421064,208.16394636503597,210.3544796458425,205.03086211215347,207.3332066502851,,,,,,,,215.04916535747353,215.25207863048317,208.23559907046752,207.01842216165426,205.05450923201803,204.79423902628093,214.283685620619,,,,,,,,,
734,2012-09-20 17:55:18+00:00,221.45666614811128,198.00286845224403,197.55453226075366,198.47500333822916,,,,,,222.76399662104382,218.22659801160052,217.52211619727217,215.05787010498804,217.04663916979058,217.7800078878612,222.18905210021217,223.95981631159873,213.56242187967774,,,,,217.1733497843289,220.77068438248835,214.94166714362694,220.27337058415674,212.7038092034267,208.93408182020693,207.72949383501003,220.26468862833326,234.70689317267676,230.68447437087292,222.42360600494004,222.57303328343428,220.66822496989414
735,2012-10-06 17:55:27+00:00,,,,196.1825938171664,196.9591581149207,204.06663174923125,206.59375288880062,220.75952815644825,219.8767856856594,221.9213704675445,216.48661061807007,215.55339713603914,,,,,224.15136837781222,217.9195876260479,221.22055003839895,225.09119222145713,221.91666722281192,219.72677194305328,219.8845599389612,219.1115412893408,217.99733136627134,218.82933906678423,,,,,,,,231.24271472396342,229.40096616044164
