,dates,mex0001-0000,mex0001-0001,mex0001-0002,mex0001-0003,mex0001-0004,mex0001-0005,mex0001-0006,mex0001-0007,mex0001-0008,mex0001-0009,mex0001-0010,mex0001-0011,mex0001-0012,mex0001-0013,mex0001-0014,mex0001-0015,mex0001-0016,mex0001-0017,mex0001-0018,mex0001-0019,mex0001-0020,mex0001-0021,mex0001-0022,mex0001-0023,mex0001-0024,mex0001-0025,mex0001-0026,mex0001-0027,mex0001-0028,mex0001-0029,mex0001-0030,mex0001-0031,mex0001-0032,mex0001-0033,mex0001-0034,mex0001-0035,mex0001-0036,mex0001-0037,mex0001-0038,mex0001-0039,mex0001-0040,mex0001-0041,mex0001-0042,mex0001-0043,mex0001-0044,mex0001-0045,mex0001-0046,mex0001-0047,mex0001-0048,mex0001-0049,mex0001-0050,mex0001-0051,mex0001-0052,mex0001-0053,mex0001-0054,mex0001-0055,mex0001-0056,mex0001-0057,mex0001-0058,mex0001-0059,mex0001-0060,mex0001-0061,mex0001-0062,mex0001-0063,mex0001-0064,mex0001-0065,mex0001-0066,mex0001-0067,mex0001-0068,mex0001-0069,mex0001-0070,mex0001-0071,mex0001-0072,mex0001-0073,mex0001-0074,mex0001-0075,mex0001-0076,mex0001-0077,mex0001-0078,mex0001-0079,mex0001-0080,mex0001-0081,mex0001-0082,mex0001-0083,mex0001-0084,mex0001-0085,mex0001-0086,mex0001-0087,mex0001-0088,mex0001-0089,mex0001-0090,mex0001-0091,mex0001-0092,mex0001-0093,mex0001-0094,mex0001-0095,mex0001-0096,mex0001-0097,mex0001-0098,mex0001-0099,mex0001-0100,mex0001-0101,mex0001-0102,mex0001-0103,mex0001-0104,mex0001-0105,mex0001-0106,mex0001-0107,mex0001-0108,mex0001-0109,mex0001-0110,mex0001-0111,mex0001-0112,mex0001-0113,mex0001-0114,mex0001-0115,mex0001-0116,mex0001-0117,mex0001-0118,mex0001-0119,mex0001-0120,mex0001-0121,mex0001-0122,mex0001-0123,mex0001-0124,mex0001-0125,mex0001-0126,mex0001-0127,mex0001-0128,mex0001-0129,mex0001-0130,mex0001-0131,mex0001-0132
379,2019-12-20 16:11:47+00:00,184.38170421164162,182.70645471960898,165.71069591311783,165.82936387707926,168.1623518847154,171.38686807224707,168.0803881387023,173.8322070026895,174.18935461639768,170.53939550553432,166.73278382420904,158.59063084593646,152.28771589041628,,148.0980165379915,150.75720080586987,153.62969195126414,155.10529883279676,151.28123534307298,147.6478237390228,149.23777234465413,158.0884078804792,156.5445314436588,158.8791953229225,154.53793527119646,153.10729707558266,161.3977226861553,154.6616918164857,146.93543571270337,,,145.23397619707205,145.54284400491395,145.66310219089226,154.78779392342463,161.4106493915143,158.6987949211525,154.25475989031162,154.96367117649808,151.24594257026092,153.3924919433023,156.5538375589621,158.53017492829895,160.9818863280144,166.62573307719856,166.94787893155234,,,172.66544759367673,162.67709493772952,168.21060286778956,163.76374173659107,163.58255012318733,167.7999863575772,171.0067191672042,174.36451310188596,180.3637500666097,177.10491033971087,180.88344408580733,177.15893254848496,170.90489407987417,171.80619557783547,,,162.7598668624164,165.7933512791569,165.34138299237628,164.72568271756936,165.03219272934462,166.65146666102706,169.57992605103257,170.5016327683189,166.2842077468836,168.5129192306988,164.01286650671528,159.4109013600688,162.47665782600035,155.6604381803992,161.82198742400834,159.5328812254555,165.88099039597256,164.76327991865952,170.05951203400576,162.96008202054546,163.22301080100178,169.33996673669992,171.3343639098188,161.0098218469313,167.5784036825436,167.13666458435605,170.11773120626546,161.86544087540602,167.95822599595348,164.08168746448678,166.63165694883094,156.10944744015345,154.35922538476686,146.02058490218826,141.84955037159008,151.47111984526018,149.45456810713307,147.5734094934584,152.59527400088362,153.6479942261214,151.16390664789057,160.90131679820118,164.0325173009024,170.2528085479556,177.13753388853172,166.53188338384228,162.52038311748947,161.15142642284997,153.44311001374243,143.6294505008747,145.6966368859969,144.32758479836656,143.11499269781928,145.3593304953109,142.52663768998502,149.88436725778544,154.54114855876816,155.68293202520778,162.58819213455874,161.11602107665692,157.81401895145177,158.40527521804432,173.94486915487386,174.64635279819475,166.20322124402014,160.02536892046197,170.1954260638694,190.45279303487612,181.562440245275
380,2019-12-28 16:30:32+00:00,199.368390104756,190.68931263197246,186.85727848009242,180.47556581551805,179.94355572934543,175.59863972147738,177.00152518812698,175.2988888296534,175.27454436883554,178.49263822068858,173.91615360046762,166.91551985058868,158.95400013764694,154.90645924873982,154.46248740191916,160.07940787878437,162.88431400940874,161.46924296060817,158.4213760570504,158.88108224206803,157.96524545450754,160.60533921564434,159.96426968385438,159.87392421799268,157.32318253466144,160.13385025319872,158.83790145740915,160.73401389809715,161.97077220913656,165.03605188497588,159.76004462072717,157.63261842622543,155.76872735601464,158.22388370251525,163.48379948867873,169.3197077471187,172.1942739020124,165.0193754686211,154.98681101989246,156.48418471147974,156.79568289566274,162.2612850322091,164.07770798476892,168.59990768100403,176.60029170351848,179.97719434675307,181.65188763451857,177.10682695843005,173.3386096522772,171.1802043396767,171.43535775908657,170.72322913674972,172.47126977207844,175.55662781604323,176.21036093163323,181.5755957137018,184.1844949308684,182.2430325046499,182.9391752509769,179.31310182135832,177.90958346751594,172.79305806126717,172.32684479008557,165.5712116233161,170.79005256238207,169.46220294288875,171.69999861040617,168.25839496697523,171.3977031774959,173.0679828071967,173.6251112946856,172.81837471689917,172.08243829933758,169.73445554661168,169.3171437694964,163.2535355301323,165.26885464076074,165.62757834830768,168.5864487941288,168.47927335723702,170.27342808630414,174.21958716817986,173.2894187916538,170.6077945469965,175.52973644500065,174.64911874106997,173.98820824127193,173.95264763953983,177.32540701444736,174.77660400868052,170.776484907155,174.3006813572559,175.09049149804972,177.09177202246,170.55286362333982,167.168053543077,160.07095455276803,156.71795853289495,158.07778571988433,157.37765976987998,155.581766250722,158.99655940378904,156.7815170576632,156.30334237364832,154.72273466542734,165.58233166038883,175.18623868585462,179.36611106552323,176.60823042381332,172.87363871725037,167.91600481083074,162.79114090948917,157.04533171858517,156.1090826386184,159.3568403940457,155.95944352183713,150.91047950211794,154.26689340178075,156.52376935676077,158.16768532554045,161.8528326941799,168.2662020471216,174.25406001557832,170.84349594647372,164.26351333261238,171.372271870248,182.980579386837,180.10123034295995,172.96681765801662,164.29143609993875,175.2316137916372,193.86176200647603,207.54023478837055
381,2020-01-05 16:10:57+00:00,217.1719753646513,,,187.72854027007864,191.26580493176684,184.6075961643831,186.12446253668614,187.00746694553584,184.81219678817016,183.03597275624057,182.80740305474063,178.98055032086094,171.36196034789768,162.64139411624885,159.57596423490918,163.33040771851174,169.81289214236972,,,171.95630594741968,169.6833590422912,172.86931595005595,171.61952683574344,172.55207543747917,176.59834495773185,170.16256318634527,169.78409495095326,168.09416492538418,174.19141023922964,174.55104050175964,166.9522468773407,166.14950984906775,164.46687711567577,157.45537984101145,,,184.5676043158547,174.6535633242998,168.28708891812184,161.40608952472343,167.3517066275617,170.0083994402461,173.80680673789786,176.13221417054115,181.7404241871076,190.01546623118983,191.33166660682397,185.32557705593433,184.79191420100872,179.48240748184668,175.2987977210017,186.64705802726033,185.3628618864463,188.17866873916807,188.45715742746995,191.12441627317617,194.73388728233246,193.134424346028,191.1159637100241,189.9201012615392,188.06062942550932,187.27361018527822,183.46736563216683,178.8779814221908,184.68359127374194,179.7324786141597,177.76587516068375,178.4687148682048,184.93230428011597,187.33506306604036,185.90517323867823,185.41133193120172,188.66728839792114,180.99008356940084,177.6903398700691,179.11758482935866,173.0422495299615,178.96293779639444,176.3938869710564,177.96389627895266,183.80285284483776,186.14092967342364,185.85944945907295,177.5131020248966,189.0218017289873,188.47873642507508,186.54634084128017,189.26367424309967,186.05751615902847,184.39077484078874,182.3769932020498,184.21395400652992,186.1056163623638,186.55072519673743,178.28689468277503,175.85370783631535,175.48806293856038,166.48705746048944,165.5846803456837,166.97054421133936,164.88522192382987,172.80224441449644,173.28893230178386,174.04346689937813,176.76505693287942,175.82927843594163,179.97124661143386,186.41255871940086,186.60957317544566,183.42809639052814,181.09389545368907,173.32944374564252,171.86117156147512,171.08292892571816,165.96718155964842,157.43164811632167,160.52275359081005,160.84893404828122,162.94289887226276,173.42957275537117,176.57824990090134,178.88196443760376,183.1051254885524,175.70330861405097,173.50511254424202,186.12868063753191,196.44391991569972,186.11333861537724,177.14453656591328,186.92002126212745,197.56869636716158,205.57341437422707,203.77719385266928
382,2020-01-13 16:30:29+00:00,210.6279006816588,203.91537849865048,187.33536475972375,186.27532540363396,178.8218092391731,177.4978942531379,184.63817981654475,178.96359847848464,180.0919341250829,183.9371981537786,174.80710856347966,174.50391262110156,164.81089527632435,154.72019030682048,158.3935998494318,166.67048421793552,165.29676990853116,163.25247841370526,163.2660183498441,166.69389414317737,164.3005242096322,169.0113625593947,160.00102516243223,168.84421055903138,159.40198097371814,171.35844712133468,162.20735575343852,171.89914836064517,166.5176350083459,163.02552510292497,164.7408602309845,163.58894064784732,165.76328065359138,161.00143027772828,165.19402975945525,177.42996155641492,177.8269278313937,168.24826743904504,157.13467470887156,163.88411648792933,161.00986430388224,165.9845900566265,169.63394898471702,172.91720279097518,174.09970634844714,187.05273612849493,183.35742840753224,180.41225003163188,179.74915911006852,174.07721209314124,175.55066053778,172.05062921364242,174.88688480522617,176.65770305123033,184.54958725640407,186.34422963531622,186.30204626308176,183.61116049491648,188.70544222045365,184.28894472391082,185.6341273319464,177.40841883791177,175.6917482929934,177.1587924103158,175.74153066440755,176.35539304601056,172.87651570691662,172.81637133539385,180.98192127895828,179.39869144937197,176.8759613137724,177.47221788882607,183.6902658239684,171.13085081527535,173.8838916877953,172.11128302982655,166.26085893234483,172.6251552698317,167.2321966826019,171.9603359430169,180.70602162507433,175.95437459612012,174.70172644159524,177.02500573557614,177.4867339262406,177.03749639325196,186.12527708052977,185.94587090033156,179.89300339933848,173.62235058853184,174.13927383927376,180.4658362960627,182.6470764912634,179.66145620380138,172.45340596748068,171.9631738512038,167.6138858497254,162.66042182265718,154.90418620738495,155.09357771571106,165.14185500154613,160.57798702799602,167.55913190338032,170.9846285462498,170.36131262763288,169.5970981687127,173.28635438379507,176.88231643778596,179.9789922560716,184.4153934114783,171.5179845285628,167.372086354295,168.5979503357758,168.5809170958285,161.4519346087901,153.72756289916694,154.3440500219513,160.5654846067881,159.60946493785787,164.29938798411035,169.89715475525742,173.48489304720033,175.05516822774928,170.16480643149274,170.72081433434582,173.9185178818012,185.38553630328636,174.30548042309962,177.85305262358054,175.13672585967439,190.51559760571394,222.60877507015007,
383,2020-01-21 16:10:10+00:00,,199.38150408070854,188.7696570230989,180.3944596555159,179.26541090704242,177.23791555416747,181.69957881110807,181.4844764057059,182.26922688640894,179.88754492542267,175.15274590200602,167.76222363260825,163.20332585360575,155.70988318597637,154.55628603931186,,,164.63106007837442,160.80453331840587,162.14552771516267,159.49811553542747,163.0663890029205,162.4407171722876,161.6827947659568,160.41398591002343,162.04138666500717,165.18447455352302,165.9569845496038,164.4926113202751,161.11059583663882,152.14680539294343,,,161.26912642288832,159.88680236204848,167.31446698932672,169.620604942319,162.36378689846012,153.83861674596113,152.89586321974596,156.369513304713,158.96236716638126,162.08404987564035,168.8446071193872,171.9402849329662,175.396349191574,179.92472624679655,169.68113697668431,,,169.32837853023847,170.86197943323828,171.3016276712795,175.01979996509158,178.980617030753,182.11002170504398,179.34248153814218,184.0331228906606,183.85618770815205,184.37104872624573,177.5373378081844,178.51475544872545,172.20071320684744,168.82848182411826,163.78478708252499,175.80769306712307,173.44849983355815,174.78643645668942,173.40256003314403,179.15726797241285,178.64475861041763,176.69399732134602,177.65543060752046,172.42644399831522,169.9739516816562,172.64939709044882,168.31371390264712,166.76806075641628,165.71819586237632,166.77962013003562,174.95399634827322,170.11399806064134,173.9365319347911,172.120964223058,174.69688803607178,175.2234824565343,179.00674255795968,178.71762511004653,175.51169947004283,169.4489334633954,172.81047336346126,175.53040834077999,178.43390371588387,178.35794587368866,171.0421785933172,169.26078051939228,169.36657554471466,159.9923521810525,153.29579391785992,153.75054887220605,160.44844050557504,161.01589606268075,162.64721959225463,166.42057672470176,165.45809559912496,163.08603978547637,170.74774607574432,177.34954531686859,179.54149818508262,181.21071452285574,174.22811286388747,168.44659929193247,166.73329983078554,164.57743796089662,158.1761988245579,155.72504290696196,157.38968549361525,154.7438123695841,158.52398192000294,160.56058281249813,163.83950835858764,168.49137684156497,172.39461529691746,165.80476992575646,163.81022011972627,170.7732252921521,184.47009395148277,178.8339399501326,173.2209782465761,175.65852377929892,189.68633997927836,209.19957807333603,204.7271484378931
384,2020-01-29 16:30:24+00:00,217.4073448990279,200.55580601837244,187.14521209352677,184.50499778707345,182.35614389707783,182.05224802772375,182.01523705329555,175.3211272374595,181.82151956233196,179.70153061991536,174.70474817807454,165.79594013477367,163.17401801073083,151.05563599238917,156.36349518192492,158.33292302807783,161.74582641030756,159.16753188894947,163.81625046991329,162.73849499012303,162.78609730478857,161.7181503131084,160.3026409459343,161.29888759353642,162.8635604559901,163.14421991495414,164.65144067553177,163.528296639093,168.42116145943328,162.69496001492786,164.16762922370157,158.90858817803894,161.0563992700653,158.88596965827577,166.56126400024073,168.92108298078102,177.2398177158253,164.70943187568452,154.4218367184687,152.51685388527926,159.4283728295046,161.98823011996637,162.3853297668286,168.6742986649387,176.10279519158024,180.64426733315406,185.5607083154433,178.59548472455194,175.5213035821889,171.5398142728107,167.4766040955019,169.62521458053675,174.0931212535877,174.21005339263837,180.05387155987546,184.78433832852588,183.5661076437242,181.39382097775442,184.5696555778925,182.44135771299747,178.72860933704328,172.2679654526552,175.42034447697756,174.83881911451877,169.2278249374371,172.9346427067823,169.86437834388576,175.43668720253027,174.07699859928152,175.66975731403312,171.15964600041042,177.09243738670872,175.84139003785884,171.58572255520036,168.5937297089534,173.9172601796125,168.68267763404168,168.58732782403644,164.5482218863233,173.64322106282475,169.1550701924198,174.1200154890591,176.2412895020475,174.45750482215533,171.6706359611585,182.46414363648228,181.79205072109002,177.88897603930815,179.04801423175513,169.8254578218154,173.25288613993695,176.0761894826088,182.13747888241733,172.53501143162254,174.0248054878365,168.6518045553287,161.83997641502796,156.43166894181522,152.14026521217212,158.30873662643344,164.6374403678314,154.6366934625064,167.44875015934178,168.0344885848675,167.39613217997572,165.64676073148382,169.83385977286667,178.89655589744,177.66381220522,176.33236307014494,173.34261842057282,170.36189198594408,165.8579493073142,163.13394519672252,155.20289376026454,155.08938566158537,153.45923955949982,158.73713036322687,151.3358408506336,163.1470078613421,163.74481757714443,163.96579434025955,173.72942534618318,168.55634827372114,166.13863092993955,170.4800492927046,178.02960925457037,185.2362275849128,179.88275218715637,169.65734561379176,196.9837432037162,206.1450848949434,205.4168005294494
385,2020-02-06 16:09:21+00:00,216.44181578297554,206.9354047790229,197.4152758568183,191.62444879796794,189.0440133202653,192.72405132964485,189.46423266672227,188.79170891047912,190.10010101109575,,,,168.51715787073442,158.2828432358037,156.94900033106245,159.8706926934344,167.48128882331883,163.77606950263737,163.55170247870498,167.8705521725308,163.78004990236604,167.61941504020317,166.42483950190172,166.0486176339013,166.5692844264785,154.94041484920456,,,166.55521888728043,167.84990338055655,167.58429545960257,163.80692369006886,159.8309965014151,159.8179770954988,170.9268018239402,179.9685463049016,184.50344147507073,174.65772615567084,165.68621176773357,159.13839731749016,162.08400866807233,166.45064509208112,,,,184.37770928763933,186.3918333388784,175.63171332389402,177.03428753492312,172.41219414980242,173.1093535591219,173.28247364367033,176.00963413175742,180.69136474446003,180.82393493811227,182.78546790395518,188.27840013539713,188.28920185794487,184.20974832977313,,,184.0862967601023,177.4012840208204,172.98758265285727,179.92379150649322,177.88703090927305,181.5312648634334,175.33489451367743,181.5432183670922,180.67396714812776,185.69107895750852,182.30656532222025,185.00989093814331,178.8642934519376,176.3588071130731,171.3442208128564,172.64872828578774,169.3596004941078,168.68051474390182,172.90764672536778,172.79939718476558,175.22754602575696,177.91103973483993,177.8454156461325,177.21563043496494,180.99513369173667,189.06022677443048,188.80427236913346,183.10923091107605,179.46809122903144,175.65323090800987,179.4205091010423,187.09300689073825,181.42172750260778,175.58506438130328,175.13424883650657,165.57669767558735,158.35037198399056,156.86645725483135,161.70841464074434,167.73345323945335,162.31214293853498,169.54577035797428,175.98382607143589,172.48483387780226,170.16063401622338,176.2081740582434,185.39106192498315,184.74388593182493,180.06473015197702,175.20609459835083,170.95761432462544,174.01852282394282,163.61961322447974,157.62464027000044,152.49183378813532,155.60412581720985,160.33670068620108,160.81650885535467,163.79585773755215,168.5867062651002,170.24530808315342,172.7837215738262,166.36740817211847,170.0292907512827,172.16902347951952,176.3789377880513,182.914000121071,174.5596355284711,174.6524754371389,197.66006576593117,205.37614195728315,195.6861505593326
386,2020-02-14 16:30:20+00:00,206.93048423485152,190.70185361892018,182.73795390324022,176.30150060115918,179.14151600738293,175.8859660533658,176.6810465907415,173.42961839878566,176.0169949592283,175.83125683956942,172.6356986002197,161.44817123061702,154.59523222142568,149.6897774706953,150.19184675366205,152.8002442245331,154.8578837553543,155.2863876715439,155.87396255576778,158.24281665906594,157.34881499637666,157.9278590139729,155.8355375369835,158.9003038934383,157.1053260689206,159.51701047410089,156.62648419136767,157.65629250698228,160.60967951010608,160.76034083394757,154.80272247485726,155.0743609291561,153.02540619132773,156.23127683947598,159.0305420845456,166.87219077651682,168.81254660632334,161.76978347906723,152.8109719227493,153.5927867446166,153.67820417055927,160.2692719791517,157.70135876982127,161.46195102417147,169.74232029178864,178.84285087838694,180.5119254795104,177.07796286753734,169.73983768026173,165.29460783012175,165.44506302981426,167.0431184669956,167.15246302558214,172.9198767033815,171.6354416436605,175.2847919758365,179.12560659658223,180.35963811875976,174.73006136075873,175.7832692369462,175.66366737605486,170.7899692480332,167.6278568931842,164.41185001326178,164.73763947102603,166.778705465635,168.40215795808606,166.79415130687278,167.12901040074863,169.48439608226906,172.58809180036926,172.03946937032705,171.37147022468517,169.76609669289618,168.29788553000392,162.26665949931336,159.6007115995835,162.27968098902252,164.019602107025,164.21301231279148,167.60872600699278,166.2687995464001,169.92846249843495,169.71966744100706,172.56625872997537,176.17637440502847,181.5082389029741,176.31743139286542,171.12206543269696,167.07115401575797,168.987804457504,170.88992268495278,173.13692942625966,170.70876691912227,166.9346636960217,161.70175729823876,161.50795274434958,151.6012838426571,151.445395565311,152.07222031535102,155.410808231452,157.56007858212791,161.07712092263017,158.0832132950546,158.09409740518387,161.62666227128182,169.3781462503597,173.62588858064447,175.53419790945006,169.38786631183953,170.62668290957058,165.30257743327815,164.7738880661152,155.20039204013779,151.54033178252254,146.63051154262428,147.57324037153754,152.80332198127934,153.98574347249362,151.8088868862637,157.06670978359867,161.11218919725212,164.80486561475894,161.41949159623198,160.71510021364554,167.16206836773097,179.09939193153286,175.59476957547034,173.1434934301176,169.8593503578562,189.66930964749542,193.88941879957608,192.51803665952588
387,2020-02-22 16:08:31+00:00,212.14815124768054,194.9072048987632,179.6065350341193,183.04461452079352,175.70136002506254,185.98293934131564,183.7795529581519,181.59292930937443,177.99680270802952,183.94542893664192,176.31977652648607,,,146.37409265125234,151.12878101250175,158.02719545136208,160.9565065434291,164.4032909452055,151.93921039193575,165.1470796396812,161.89218006987906,168.0616016451576,164.56439945709994,159.6638594891399,166.1271944454354,168.0394184993269,164.71337477423498,,,161.80018335807355,162.04587149115605,153.01055719991223,156.0702656221439,155.37871974814215,165.00035629866085,167.39425186263813,176.73627000926058,167.8953757033093,156.35214863656395,152.08622291564154,158.77537902789686,163.06109158097607,169.78715634424125,156.79635200911446,,,184.82815999306078,174.6982251354463,172.75051259286695,171.30131993196093,163.74884504946178,175.0613663889066,173.3916015692321,173.75404002544175,181.43524285390757,178.04163449219516,185.86351770466666,186.6948281668289,177.6570286834803,185.0443269861648,175.39013376611462,,,173.71144036471037,174.6807886857181,167.9659693574664,167.92702118976413,176.4288175817173,176.0528464523425,176.09378720572624,175.1695195644129,178.0149838557334,180.698145005586,170.04142810597745,173.03423958605867,179.53538889350713,173.1066558865623,163.12913839283414,178.92875054716004,178.52947822163418,177.7117072276187,173.30074716477583,177.18603716132668,177.8134281759037,178.14046806755215,178.9316879438626,182.63658453834427,180.5040809822273,179.94600088713463,169.98201369564265,177.36651528372232,175.59327092968078,183.9767109929319,178.83953434871486,165.6106505866876,173.57806109140023,168.0483015511616,161.2118283921661,156.36778786138478,156.49160045187168,163.07707015728803,166.80470329872614,156.68832604755553,159.3703256714963,170.66234162737828,171.71501920875522,174.43888684650753,173.90794684487372,184.43505459679895,181.04516298179286,171.14025354268185,164.63200234549538,164.6618861536057,168.61685274500337,163.29333268803285,154.37012098904955,148.68558114746472,155.71317990488342,158.66497953406173,163.02067409652255,165.0005953886739,170.0047793683147,167.1434502073946,162.39035695381708,170.50187071111685,179.08368128362162,182.6374959934872,177.34112859324256,178.71808012921355,183.33324471937965,187.50499709760246,198.68677015645665,195.4186805824797
388,2020-03-09 16:07:40+00:00,210.6634880544753,200.04397564439913,186.75186788154562,175.2258290135194,183.47822849847967,181.00186276203576,181.33740488916683,180.62259740618956,169.43561959934777,180.80461450826925,169.89222909526268,162.06168176026316,155.2429541938194,,,146.51927232371574,160.0696857040255,161.00075106560192,152.83383784261693,154.99376277461587,160.6419727401362,159.59049306014336,155.3580788866921,155.54160141356397,152.82766513413046,158.28258425130184,155.29583522648724,155.07274242176075,153.80578849454628,,,153.541325258252,154.52291994784628,147.68318006887768,160.16481591114643,166.40731411625808,162.70105967841207,158.26627225890286,149.87532275710674,149.9732563305149,150.4843202707637,152.54125466048708,161.39715036293344,155.3286287315221,165.7817439261437,172.93552313891578,,,170.4627116452682,161.74470043100564,170.19819923877688,163.28869903881588,165.37638672486912,176.8530705793685,170.56667480580646,180.01702928034487,178.84528649402438,171.301570475429,184.91657928823633,169.66226702911464,178.63087444911145,172.29828549742714,158.91007651288479,,,163.6556223688561,167.7498272358026,170.01204793419998,171.9062744585765,172.31741721584416,171.84948304220114,165.2611297607511,169.20193198394514,175.37707023354528,162.5837130696747,170.78700981065776,154.184058609755,170.97335985148146,166.10972569786213,155.37809473422817,172.3102295792098,173.9063304366776,172.725131327803,163.53977282540467,167.9090469712291,184.57834926255885,181.8537763097613,164.73845897627757,173.53742048574614,174.3234640785226,166.39301029357776,175.96735788457724,167.96684382137929,174.9081612762211,167.8829180032606,167.31012906740767,154.27030826640373,158.61971940751494,153.15029825835947,153.53788022057444,153.83110955009064,154.89800014424213,156.4264234051172,168.90511312454518,168.34537818932736,161.26249204622056,160.45671843143015,175.77958046182715,188.51697259751018,162.6281162706287,167.21660074568555,168.88715287437466,162.6243291414856,156.8779935083157,145.35842586785515,145.04759360943592,157.12301273711103,153.03238701375648,157.89132096503084,153.7709319126937,161.36500342489126,154.79211171382286,163.6914179220099,169.81996903860343,164.77067190292337,154.9344482316708,175.2108034063767,179.13085429342615,170.0968610591846,154.41450945888053,184.87829179543937,194.97860702186023,189.37938165156064
389,2020-03-17 16:30:08+00:00,203.2097522919406,191.01416122902305,176.1247418386194,172.52865844098545,172.89370065187904,168.27263119191048,173.20769164325677,173.36218604762212,173.67094746803338,169.60985869361178,164.94686249103938,156.1730265786988,150.33783975836553,146.2630998756676,148.04623366177816,148.67304175372158,150.55672334059375,150.51831921171313,147.64973006839855,151.1022749187371,156.3519761379676,155.71263398215663,158.39535922287567,155.35248321763638,153.32898395649406,152.36249014818878,155.41492225030183,155.1100992928541,155.12783097451484,150.31418254504047,147.5253496589738,149.1053036633507,152.0485786910985,148.8962865578843,148.93196009343995,157.9253492585524,164.04667648816388,155.24607465018676,145.29635065879728,143.23547301669402,150.60422933129166,152.24330433109165,154.50698654933896,153.53711348066543,,,,165.5814065787172,165.667810055398,163.7504421704475,161.3636867144895,162.28980573289147,166.25020112102882,168.53954610350115,170.07457501909334,173.1619992169651,177.97276591406336,177.89665327815595,172.5891166702091,175.67445966378477,171.33444337940182,167.7133782576027,164.00934322849469,163.02113550381705,158.76529148877236,162.36603831719134,163.0497307728244,163.45576088146078,162.52177281472734,166.48779824304745,167.1054292894244,166.23717139598207,160.53523181133963,164.5721860762439,160.6055525875455,162.2666888454802,158.40129140904895,161.40704555971337,160.17654420622108,160.80616270901595,157.68764823568594,164.60581438315788,165.52038423339997,166.0596460433095,170.99497212821956,173.37492758865073,171.81606602554265,165.2240959358115,163.66129104096234,157.00801631135528,158.9976506715226,159.2711126648465,165.39727945983591,167.21020246283138,160.5819731438492,160.0645390886737,150.6912147626093,146.82097928273217,142.23664196188668,144.73522744791333,145.97487285302398,148.63632837703426,149.82627630923415,154.58049414605685,154.01896208164905,153.1871105527108,160.16379908762897,166.60698343031132,170.62271002093385,165.75420381103683,160.9565446255037,157.35834775431368,155.31574413967198,146.60906177136278,139.96878389295577,135.65773174937362,139.9027729325827,141.70759909234556,144.15410758150733,148.74775810695655,150.94707987672484,159.40286496118307,160.45014474883195,156.2325240514279,153.34234951606527,154.82842654248282,170.29993926349937,169.70168882125978,162.09623717206279,156.87320875410526,174.69232680349606,192.81046620210367,184.35613976095505
390,2020-03-25 16:06:47+00:00,197.77657067153325,180.83425727620923,178.42963398935493,161.94451997012717,162.3212963436161,166.37063138653951,168.35547498569352,166.17446205637444,170.61025581083427,168.1559685842316,159.42357556330956,148.73012977898523,140.93244608897638,,,,146.0858272573962,145.74176118888604,145.15327155543127,142.90121856733234,143.8619650366813,147.83131100453846,149.3123941632229,143.29679019236383,142.13402209773764,147.01597689028426,148.47193922289864,147.1047423740643,143.8139040255864,145.7033758431873,,,135.02462102056586,140.62190733805994,140.32466073701903,146.1177596280928,157.20053781419537,146.1983363961458,134.32911870373334,139.7153588830438,140.9438059420994,141.92940128637906,142.14957606106054,150.16381375726428,155.7547207457085,161.40098317289426,154.94277857298513,,,156.9248685781368,161.8720672984071,153.17210476207472,154.23263912603403,159.82694470329477,155.72435661585962,168.0780905223911,167.9206951658366,169.17882761895498,171.79266273751455,162.9088380252173,163.134015670817,156.33825807799298,155.76608528585328,149.94890126524484,,,157.25658420510715,154.25014937140605,153.99573783876093,155.7716631484483,160.08904904184732,161.3512906070825,158.49379254095072,151.1313707498636,152.8226094879116,147.2939986337482,152.97786783839047,153.75285758132046,150.47847846918216,146.84635969833275,145.68528379042573,156.10780025349322,155.3659943058807,161.41535781662034,160.6433476300499,158.02141031441022,160.38244011513893,159.71965159588055,154.17900662721522,153.90060688631536,153.03628465529943,155.4539002283484,159.7908657924444,156.10551626491915,152.33867355018424,144.16990008003305,146.13483378514212,137.90806776542533,134.27135682811422,137.82440403814843,138.87220665444318,139.55971090627457,138.54186059907593,142.34331000058194,151.05064817793695,149.22181151293555,151.83604490706318,158.80969373654324,166.38054222115431,162.38790250869388,151.95440236742797,149.56671128900038,151.03533118791066,141.47041410208098,131.42659693873227,135.36360015348185,132.2000084363935,132.82505522436244,136.27793967714723,141.67723855402585,144.16136293035981,148.47023901996903,154.09592142771285,151.2168584555644,150.52316389633432,151.70764796479557,165.97479013169644,165.09404296415636,151.76481507724696,148.49135702933734,169.66075356312535,181.16336613348798,179.60202569297817
