,dates,mex0210-0000,mex0210-0001,mex0210-0002,mex0210-0003,mex0210-0004,mex0210-0005,mex0210-0006,mex0210-0007,mex0210-0008,mex0210-0009,mex0210-0010,mex0210-0011,mex0210-0012,mex0210-0013,mex0210-0014,mex0210-0015,mex0210-0016,mex0210-0017,mex0210-0018,mex0210-0019,mex0210-0020,mex0210-0021,mex0210-0022,mex0210-0023,mex0210-0024,mex0210-0025,mex0210-0026,mex0210-0027,mex0210-0028,mex0210-0029,mex0210-0030,mex0210-0031,mex0210-0032,mex0210-0033,mex0210-0034,mex0210-0035,mex0210-0036
173,2000-08-26 17:03:43+00:00,215.71083124874818,221.37976157878543,219.5924337104317,216.41756693152462,207.86566778576275,207.41648021925286,216.20382034987512,207.74740147094568,208.23327805165187,219.57000928487034,221.37053873510646,229.6521111822335,228.24517900667163,219.68472170790957,227.54535685163748,231.1697085640917,235.24406359282688,232.5650982852152,234.2258674902926,234.85347265062248,242.66092166723246,242.31143711769764,248.30407440243684,250.92578811906083,243.62125414434024,245.27735868524556,239.7524257412265,238.43705242895774,244.24380929741278,247.08260089645893,248.95824707184846,249.72411056573216,249.04548640153857,236.22592351458678,224.7046368248847,215.34003796716618,210.23731380592739
174,2000-09-03 16:50:26+00:00,202.61406517545223,207.3945240018165,206.0609135740453,203.06543151814066,198.4360056460836,191.81991278074386,210.14870625961282,206.93297075174067,206.29267742852383,209.09736366363458,207.75564012656574,218.70305616489787,220.0658927168805,220.31199667629534,222.38150138277493,224.47243649999007,218.8319321724079,222.34443432362957,225.1608005827406,221.82300872583104,234.21945165542286,232.21101251825658,236.12541545869158,236.19097790583515,234.43038753378073,231.96393831616177,233.0372182039163,228.32495711149997,230.83233170714828,240.01140957527224,235.6016054659184,243.07802946710663,240.95769114868952,234.6075356731094,224.42543505592155,211.2906024489606,
175,2000-10-12 16:57:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2000-10-21 16:51:01+00:00,207.85925563821272,208.90009036671708,208.58519892790568,208.46503780945318,203.72721452219008,199.27072580386871,207.22810956541016,210.3899512343532,214.3571001447047,228.40357852209542,228.47636228449412,227.63903047438464,224.53871931974152,221.33674592615253,224.3278885364868,221.12313263512146,226.53506649978206,228.15225536626383,229.18833874188437,234.0548893883703,240.21875919705462,237.92879577344675,244.50296361278274,236.31559593602992,240.5150173861323,238.63363974637542,232.70942714197358,231.12014475186405,241.12607020790446,245.50019045720592,242.54169986893433,247.79707224399698,249.40696022285016,245.72979685744187,241.74079847592267,225.99537203252515,224.28296520532646
177,2000-11-22 16:51:30+00:00,203.75969935425326,208.21176691658272,202.02133975325833,207.0913006751624,200.67310632303986,197.87761585009125,203.84635104810437,207.08969097994682,215.09913764642567,218.08522475173874,215.4244826735642,222.3734303276297,217.84930311355623,214.93098740968782,216.09143221067367,222.22140496873666,219.844552235261,217.41218799924687,228.87481436955883,228.41566586474985,228.47761909403565,235.61556235860863,235.800261753747,233.79571054986633,234.86528430614118,237.81756515626637,226.987536825485,232.4060923155067,228.20259853096962,234.75632540065905,235.0874922757525,244.34585619909274,244.29342570330058,234.64184933089177,229.97074189652707,218.7869268212127,
178,2000-11-30 17:02:44+00:00,229.10834457306132,227.82348752774016,226.92154534928312,226.60540795158698,223.88823484903833,221.971940727896,223.97595576827572,223.85049433081622,229.4202935871961,235.9036812470264,230.29552399536271,231.89325211221075,238.18480565986667,238.7042022448818,241.65620887353583,238.71158859424747,241.8432020622961,240.37783271509346,238.92838636378923,247.08687585858095,246.42906963079002,252.3356104139829,250.34172121293946,253.49432792601706,250.34201039811225,253.52234375473907,242.00082572726157,240.83703304959374,246.80096630630297,254.52143682494247,256.70022943864234,257.769602645638,262.2766996360042,251.7551165192275,242.77798488341853,229.22922086945502,229.5921020903294
179,2000-12-07 17:08:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,244.88738918422598,243.28795879117922,239.64355062145916,237.97316744841916,245.2459893570012,246.7917269034566,250.95589581691772,252.79742038458988,249.8358511061361,235.97355340669785,224.00021385885802,209.4106970332727,207.3413583619871
180,2000-12-08 16:52:01+00:00,218.39885629082704,216.23611377391984,215.28068898781856,216.43614910292916,210.9601281044292,204.8898029992138,220.86231378060282,221.8648046239225,224.9036495541339,227.26420727179186,224.52004818700152,229.70804281502248,232.46279338084338,232.12652209381056,232.5529948642357,232.83204180979146,234.76343985596282,232.6603556147528,234.5978954303668,239.58690494040937,240.07166557972505,245.1184741862937,248.01256342020838,245.91566864029275,247.35864242051534,247.72148110283248,239.67989473894204,240.7674741860865,243.15368393838637,250.53102165552193,252.2534623261347,251.436142356486,257.8025995713683,239.29414454150407,239.33453666783538,224.03543473370746,228.07405037998345
181,2000-12-16 17:03:10+00:00,224.71066956813982,226.96314239871828,227.03564331013777,223.10813345831724,220.2318984907202,219.13870406419954,220.91488243788703,225.47594928085593,229.62715586770202,234.03664027341975,226.12196701377124,228.35432878391012,234.78846594857677,238.06006902687722,236.9923289870635,238.51467577646105,234.77099959001924,236.9282302567355,239.36718955767492,239.1096875124691,245.19083403562988,250.0447556266608,254.19660932722812,249.66399076160707,249.2842230576106,248.09062743931324,245.24294242211684,241.7950686467524,244.88547282536058,251.01132532780105,253.6667471289985,261.58456258839095,258.8785207385569,246.87581830916673,236.01350221080392,227.41279237997955,223.1768752980311
182,2000-12-24 16:52:02+00:00,216.7179102411905,215.7011284979264,216.12422427013325,215.28438780121206,212.72190356109377,207.25884072052497,215.03190596146274,223.66255946063063,227.43871040882308,229.17649834039,229.04096161531538,228.34289390845768,231.89595472131705,231.92221065954382,229.95353963949458,232.6943559686366,226.2643377738396,235.29645468859025,234.70033188903648,237.48872429150285,240.706353692318,243.884327308928,247.5316134531709,240.69705784240952,249.13441045036942,244.60760523834125,237.43942555600498,237.61476408720716,245.80708352235953,249.05167309403802,251.99649530224661,255.64382072033058,257.0712918926319,247.770923031956,234.11662056643345,225.71286519916566,
183,2001-01-17 17:02:51+00:00,225.24395686783254,224.95329160193825,225.40286274028327,222.905026311283,222.69566878219092,222.23468633081959,225.24283216634905,230.38270773481315,230.03432525460696,235.70795449784302,234.18594419573847,233.89972994576743,238.14585282260327,236.18272252901576,236.33363550815986,241.51284354441773,238.2586634427019,238.31755760910562,241.90044716399183,247.70096087167752,250.47819170622193,255.82186863325094,252.8754449529366,249.0697847152702,255.76373410966963,249.7917535257891,245.20077123265287,240.69474504718127,246.58564603363422,250.211709777796,251.8363463631336,255.9980182874669,262.9731434225487,251.79672597933487,238.38203010431982,224.34705249075037,225.36059279985983
184,2001-02-02 17:03:13+00:00,222.14498322649666,219.01722798771308,219.05308845365738,220.00113694724087,212.13057422166068,211.94668218976238,221.29033371731754,226.11907323718796,226.27996671928773,231.08945825085934,227.28201749906108,230.152374964006,234.29057217987835,233.7566845835982,233.78201713509722,235.32193576739277,236.7046285258598,237.70279626869012,239.82581460445275,241.93505655978726,244.65842401466287,252.2631187158966,252.9194000754483,252.54456682249187,256.25131476884167,246.4091433347419,233.86985987970243,233.57429899278594,241.59378322559544,245.7763179138528,244.44194682551358,246.93305919362575,245.6540209795288,239.23388068663996,232.6748162082606,222.87232813270023,227.28365362856712
185,2001-02-10 16:52:23+00:00,225.141750394157,216.79677880033083,221.39126432584763,220.79722947034378,217.68264204886717,210.74196356652047,223.55781892608658,229.05698708988632,235.46527109149724,235.13346434888496,234.0603210889684,236.3374898086208,238.6878244565722,237.4798219829254,237.31442372624124,239.30724551430438,237.7235057104349,238.68786131655193,240.57203098928724,241.27046681606475,244.90350279639713,249.09177595460952,249.94007450624554,245.45951821302148,253.97287997374877,248.7552653486359,243.6019918910776,243.72757458841912,248.55519665072518,250.96122714214647,245.7990320260809,243.0942523424264,240.29348570820807,233.77764634811518,227.46914958259708,214.4088743600718,
186,2001-03-30 16:52:54+00:00,219.23139621645836,223.71025402523645,223.49618608117106,222.588012550712,217.675459410374,220.00824993448828,223.73529286996063,228.80848520430564,226.27191443421916,225.15523375355252,223.158525350052,227.52666114531638,241.08332238558614,235.4923269974549,242.87499894063535,238.6661622750791,241.15780359054065,236.93374173507758,238.0860320858525,242.9506948487407,242.2835558982944,255.2062668455476,259.0281924880583,258.7486369406268,260.34466389946664,256.98049061346734,245.46294068853013,244.6468265736389,247.82128946410015,248.47992333442468,246.31033246024882,243.92177225600025,246.8316156879022,240.96059172898796,231.096397235991,221.39877843090068,217.5866658048097
187,2001-04-23 17:02:50+00:00,223.3995485733461,229.723760563839,230.21780113659193,232.01911118750755,227.88660819182,227.53553072708792,228.54651856547892,234.3659156008607,230.3005250758482,235.8358123745489,242.50895907804858,240.49508158483047,245.66701287125915,244.45598919154173,243.64163026790885,243.9398409730732,241.2347461754929,242.6372173526843,243.02835065959246,246.42184275404134,250.3476472188283,259.0845568986503,263.07161416544415,265.7536429972602,267.84311200391414,267.17654894846123,258.0170339114027,255.2382256125888,252.99215623971662,255.2360939485744,250.69317157782473,247.75928295107556,248.6351000742566,251.40235718474912,235.1258997002975,228.19133097431123,226.66558710827908
188,2001-08-13 17:01:13+00:00,210.5209816408159,215.9263320188074,202.29299731611206,204.99096959397872,209.5252029048722,207.74915362653041,207.66546544579427,207.9011512416331,206.52332845917584,212.87837817503623,215.45668778979237,218.34999955215716,221.07933527776666,214.9568033562309,221.91072243739583,225.08602220354058,221.48470673472247,221.9378776911297,222.07562148343493,225.89685068898024,235.25983074242419,234.850544687846,238.54640533235766,236.76392170585643,243.28802835708535,237.40000173116056,230.41249337342916,228.08052086350517,230.708249519954,229.24724573233303,231.8948062670078,235.88733672395736,240.645359255591,235.60405725992456,219.58270503487327,213.91747569618684,
189,2001-08-29 17:01:05+00:00,233.07352573414605,232.31213400960482,222.6074859996892,223.9938102124656,229.24586839195095,213.7591717401691,227.26389713864907,230.40207949242514,228.18458499588994,229.2304333429677,222.2164804911009,226.10298793729945,232.25682573984702,230.03690805116443,237.40961737080355,240.73845203149068,245.11581959173338,241.3763404878553,238.32962699685456,241.18356154552524,243.6317447515961,247.08879205739555,251.78182962673077,248.21921504971783,254.77486263331917,253.68359410581527,251.17396698828375,249.55849262358768,246.35315237695693,250.61680150686584,253.74783149007112,253.67266066128144,249.29768029320195,240.52241944921522,232.89230731538737,223.88580388491383,223.58348671418605
190,2001-09-14 17:01:17+00:00,225.4504643714883,227.64739866549647,224.65773053956255,222.62080495612364,217.91511027959282,216.64317288228955,222.03611961035494,222.9564279833318,226.11617589576048,228.5545998885556,220.61469174937776,225.37211483851388,235.6238035306773,228.77554011942698,236.5750206804542,234.9250875388907,239.1244259349199,232.8346075148224,235.6517186325641,237.76828050171397,245.2156734814068,240.0419972693609,245.86336391509445,245.65921370121865,249.59416130184272,249.8983205885459,240.1093971905453,238.37620164397427,241.5558989887098,245.33578363311244,250.5021946096281,252.8359149863705,249.5867941655442,240.83165547783057,232.88566158577424,227.02366664906188,234.07517689609318
191,2001-11-01 17:01:05+00:00,219.96908023841556,223.14142040819272,223.62268151906272,219.75349667042596,220.93644706646757,212.2156438042992,219.4665101257573,219.21044588047434,219.54469989159801,225.8389359893306,227.22228742308064,226.64560897606802,228.6337214543509,224.4863490755484,224.0613092338653,224.05105818364802,232.09501349289613,230.1461228741975,231.11747475461127,234.73068535671848,238.25784717860975,242.8343052705658,243.9512333503979,237.55776111468123,249.68734168956053,241.06021056407036,234.70960081981727,231.9567232696006,236.07618629620998,241.13842186635816,247.96014787638563,251.9289722184757,253.1002131550208,241.19200330156863,231.7671008231023,214.4063086442171,219.7937816415357
192,2002-01-04 17:01:02+00:00,233.48416711540486,237.0631203076025,235.13330940896063,232.7879273733907,229.37725189685142,227.19459975354434,232.42483473689572,235.57825650126026,225.49536604227958,228.4773910186167,233.97147905416827,235.02058412178587,239.6063158268748,236.1650643346858,232.20382035628174,244.93111148435938,243.6735523072466,244.881020674577,245.09802700031463,250.48024707837155,254.69583888093982,258.1911605682045,259.90598307496174,253.0883803440541,262.4917356798135,253.78852647972738,248.85512246071326,248.2636181167063,252.32410210044924,259.9968590831138,253.77316789455358,256.7855110310097,258.07204733858373,242.2778669075638,238.82611972804125,231.7048951755723,233.2508260570182
193,2002-02-05 17:01:37+00:00,226.961140052716,226.55516432340116,227.24845937245098,225.91495015756547,222.59044283239473,224.0380156849514,224.00047924599144,230.4968132546633,228.62769929738295,233.99569724177218,228.94597210150033,233.72976582396055,236.55310056597492,237.41204725456458,237.3948405737186,239.61284839102362,238.847124902977,239.481149412887,241.58708771789,241.80339053424615,243.3627515488952,250.33253353639253,249.54525929023362,251.21901763276512,250.992553323708,248.21529048327588,235.5610735823836,239.9496849364636,247.1048875773557,253.59881540524273,245.97463668877484,248.6729152535578,249.43047578650365,240.71457977532702,232.7108886359673,221.4106520534048,225.89220225896474
194,2002-03-09 17:01:17+00:00,233.27958964026857,237.11738168005678,233.4743954559231,230.4961210236721,227.4719313439308,227.23566052427861,232.76834509599715,238.06585221182343,232.14484887243202,237.94799208687937,233.09125232056078,232.5560751106714,239.5584971648807,238.66648826367512,235.76630881147946,243.69589317097396,244.87211112850275,245.34633216564825,251.49534944946117,252.1499061413738,252.31226180663427,261.0446266652749,261.31502450975046,255.8449151588105,264.0016150491534,255.67431054759908,247.04058149151663,246.46584462481223,246.81387817170216,253.71289105292277,252.96870963274296,252.27224003933827,249.35284320217048,241.57080246584422,236.32326063304083,229.81172519031134,233.78886832927884
195,2002-04-10 17:01:35+00:00,226.6684508484019,230.91568708947017,228.73942062745442,220.49235272646817,215.4597287796819,218.7095789750316,226.01791052864715,231.85569515998097,228.710450124236,229.43312284772838,222.82010162639992,226.23589119535853,231.49737236626626,237.60685881266232,231.90977142721061,240.6508685979205,238.36953464232658,239.0463549993238,235.45987758368707,236.93302241650133,243.48277666145907,245.64658324379076,250.56314195930486,247.80780724602124,250.88620685040357,248.8489617207116,241.28437049849097,240.72739163831608,243.85898902899424,244.8637296856635,247.63618204402158,248.80102928323703,244.37144557155662,235.88070312720302,226.31070939106226,215.3193574553476,214.80482057260804
196,2002-04-26 17:01:10+00:00,217.18659918756524,218.03768895624037,220.01496090637235,220.06594523329554,214.53383751211493,208.3898325560555,217.9492053912007,218.98351140107349,222.94752553151193,219.42678251179754,219.96966079521368,222.09370856227645,230.92295747880803,222.77648039515455,230.36695223209801,225.19293564833993,232.31968305263192,229.23351235311824,228.0370279025613,228.57889889231913,232.67712621169292,237.29118164127377,240.75128486462685,240.68686558855904,244.33860753897247,238.3672494455297,231.99866359823184,231.78379977131348,231.8030472193958,233.87465284449823,235.5648725062739,234.89660667888518,235.66440580581596,225.88176761654518,226.77600840572887,221.3199585605255,212.9581210101493
197,2002-07-31 17:00:59+00:00,213.0608490648145,215.9660195691696,217.0917490393186,214.78011817595294,209.37951629783126,212.97395397287636,222.50827997635542,222.13319554978506,219.49126173337098,229.49198983334665,224.95113778315942,228.8054753177087,226.73709679400784,225.0462185929948,222.7888863458521,219.34351401614575,226.79247989836466,227.05888053938847,226.92063738354244,225.53614003581762,225.1319224282542,232.80750589107308,241.00033531709062,241.9762195030271,239.45530806090014,238.00702472752792,231.53221148623322,229.86790861527567,232.4410912402553,240.23891658346992,240.43733022561042,244.36367511423734,238.64419697014478,231.97083441344685,227.8397394496521,224.9186791031699,
198,2002-09-17 17:00:07+00:00,202.63316193054428,207.61366106886143,206.12120663092503,211.96571611146223,210.11537038891686,206.86027171933327,210.76899347228704,211.77712367333137,220.357611211035,218.69949528803417,209.45004800531174,216.2463313332395,228.96531006670637,221.77556544520843,222.88971382611308,224.35219039813524,226.77646716891152,218.29212343340558,213.0538390237941,219.6807442169708,222.90834027305547,230.6597690160648,232.00564986460478,232.34253314027626,234.98379201983374,234.7037249848728,231.15686882180376,228.02296576137712,229.71416069006187,235.37475327688847,230.52964143568988,230.12184035148854,233.91333745103572,226.12859936831123,228.47906428883192,217.7331021101437,221.9318256719828
199,2002-11-11 17:06:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,243.352686685979,235.3158986155371,226.01008217661928,222.61728130001373,222.56729621144672,226.4615487952536,240.3581558617634,232.66620191291935,243.90449118827323,234.1581030866367,232.62845992191777,218.93580344424893,218.4359124352358,221.09122044787946
200,2002-11-20 17:00:28+00:00,220.25731191521876,214.33736589586374,216.76400692213622,217.78910953739597,215.51850782431055,213.95859585217974,221.06431624970796,230.23673394448204,229.92718412906194,231.56921261291424,231.40613589809576,235.60674072047058,240.07423198792057,241.0628228082271,241.20661731585994,240.589012716371,239.22153389866168,236.86486463335112,234.17164909096292,229.25048020375198,234.68998105362144,236.8214670686531,242.79884953270823,241.60140059929307,241.86331848492944,238.23056581853007,233.43179052874575,241.55496522163574,241.28081811913745,246.94491306653816,240.54436737387314,247.53711858585402,245.00155015210544,241.23455922320144,235.1817980908805,226.36663088065814,233.99485242606875
201,2002-12-06 17:01:01+00:00,220.8963303321263,223.08127465949846,225.12066996216421,227.75905158916837,227.29341200023921,220.14607738043313,230.64944556727718,227.65983989332003,230.53936557267937,231.3348558042388,232.23482232073064,231.91242401573848,236.4350172025555,236.1824278329225,234.65717667245272,239.7850275527668,233.80575876665674,237.64432510302896,231.44784598473268,236.1499306048019,232.26374018096584,234.35863202589337,234.64182462261414,236.38987357374208,239.15882713571574,236.99777724425215,235.2018381713225,237.26415174585546,243.02777762427684,245.36712991403311,246.21537480486117,241.88614287099725,241.5607836530609,240.9848839339338,234.04594364004794,217.62273742403497,217.8421317925725
202,2002-12-22 17:00:41+00:00,223.04796427089346,222.572054524084,228.11856092827568,220.97755095229516,213.3306934601105,204.005936297722,210.4794466995446,215.01781845714413,211.08076565595206,216.0226962570419,214.6184878596621,212.8954984227737,227.15358517431144,229.73621612150617,228.13368692447358,229.17013645008063,231.8452918737531,234.2415348340602,231.5228561878597,228.78000649791858,239.91290605339194,240.24933958772715,239.9816556903107,243.9057069633415,244.3021427862696,242.3870368686439,238.5654429256338,241.28777642011775,239.27821795284396,248.07161094602324,247.3433427253051,251.60770759595442,252.21312610478424,243.41901174416014,235.28939707550802,226.14817867571574,231.4114207292413
203,2002-12-29 17:06:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2003-01-14 17:06:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.09240161240848,246.76945568116315,239.7851199283081,235.0889159684149,221.88244238475076,212.293996581448,207.76623280753319
205,2003-01-23 17:01:15+00:00,215.05710534828498,219.1058258252874,225.7075272498454,225.3895147662729,224.97488140655227,219.76437086316764,227.24289593924274,230.12942298685286,230.789978775409,233.54481675739692,231.5906189851811,234.12532120170286,242.0170209013992,240.25667996992263,241.06964311993303,240.43742431627248,240.77512450044225,234.87833768281556,227.7942766499662,226.51424191372075,231.26942787038564,232.82672186189538,237.50873100719227,235.58033783572668,241.29461732317353,241.03711542403548,235.3147545400396,238.08352166477027,243.4769666544756,248.31608321396305,250.1348924286447,253.08134812473492,253.48464298877167,244.14773116028388,232.14386323420155,225.75834687617223,220.61497890329136
206,2003-02-08 17:01:01+00:00,228.50292008843434,227.22938566595266,227.81525511449627,231.51291675825485,224.76633760549555,226.61956082758283,231.80404506945203,233.88438502739496,236.00761070035003,239.70004734780443,236.668458662377,241.6519803792718,242.44481647894443,241.99115751987878,243.0997792796206,242.51193156293976,246.0139233067393,242.68910497854404,238.4079773117918,239.86453266111738,239.2510901363833,244.20617579262804,245.295868125262,245.50102722162964,244.87881076556422,244.16385467006643,236.56973725372015,235.90220296925875,243.80755114670052,248.6673176314688,250.61329227079332,251.2255965176557,251.1193872898985,243.5447453538217,235.91586997798856,225.9913570191847,230.84772238076243
207,2003-02-24 17:01:25+00:00,230.49198544515508,228.36514132897003,232.9649132019664,233.51047746593588,233.34597868151076,226.48153381276674,232.84000543917494,237.9265091402693,236.1211262704192,238.7575631404922,240.49783265895357,248.18433399219109,245.3215950705795,250.48250890030317,250.1639134208342,248.45260108878782,251.12191672405314,247.97200149324271,248.5096145083327,241.67574307791523,245.65460621754187,245.979067272092,251.67866341878792,248.401719523998,253.79820845463334,250.14450633405056,248.62500358317942,247.52760844361043,253.62263940800074,255.0039902059342,253.12548207823932,254.0182468990337,255.2659293005592,243.80450243988065,237.6625757093644,227.5604073054829,233.19106773888387
208,2003-03-12 17:01:06+00:00,227.00839418057166,226.71092588034728,223.88060306244589,231.57189306988042,226.13760508400776,223.77718079005493,232.43074118879167,230.78205998008363,231.8059043721782,237.37471750594094,238.18690350614722,240.45978811345023,246.03378043736498,241.7481219662054,244.40103732721232,248.22578106534075,245.84044350635617,243.4738987193359,240.345102361636,238.70411993203828,241.86297028683433,248.20053016611703,249.61528172455044,251.44260587256434,249.64023760532422,251.5608223167783,237.95529270962624,241.69564040463317,247.83638085307848,253.32552052175078,252.50523189224347,253.38710655379083,255.98271050396178,243.94111385091787,234.9645510000732,226.47304228236922,221.37379034612547
209,2003-04-13 17:01:07+00:00,217.67148599074267,221.42663292016317,222.54436808157604,219.56004446350863,220.54730771530095,215.81666010690316,221.63996984008566,226.3927621790324,226.1057930608443,226.0596701579201,221.87526613773906,224.77449907017484,231.17869821862396,236.92171152865,236.25214956489003,240.6624360904718,234.25815617590536,238.5459336487403,234.3383712058321,236.79018877412258,238.3054930077352,242.12672837444958,247.95526550227044,249.13132503343104,257.85622000180206,252.34368317814605,246.2430248876484,240.26163439993488,242.35919772432516,246.8841880163162,249.1025423684051,247.73161905177577,243.56432465759946,236.79057160206975,234.68109948555042,230.07427819012523,227.2047641571265
210,2003-05-15 17:01:04+00:00,208.99690408586235,210.62854544707753,206.17544382209334,206.9544627528926,206.09787998387873,205.91891631141232,210.0610214487973,213.47939141235912,215.70210778372416,217.52003349286215,215.78608156717905,216.01943761384294,222.184378965045,220.22997580995144,224.16404053900382,230.0368220976904,233.78234982407253,235.40710968683737,233.05490229067175,231.51045786162777,232.6649577942996,242.8924251272693,241.10150280951032,242.29585669931635,242.55382393794082,238.26212528300314,233.40874580642787,228.83712020741117,230.48009971176506,231.11375096451368,227.62302505971803,228.0631773530397,236.15459346217742,229.06007084240568,231.7724852829512,219.77020148889432,218.9674606813927
211,2003-08-03 17:00:46+00:00,220.39663954313414,217.25065030622423,215.31972994559746,218.85891142119786,216.14302455044762,216.06772716003633,223.31061197352534,226.95466142796568,228.31696930610252,227.14889272321807,226.0703338498772,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2003-11-07 17:01:13+00:00,213.3961528885774,222.02796412595686,221.97694709532047,225.6022515292552,223.65858328309585,218.52231327448828,228.5882163356864,230.58892999044238,231.24336191865513,227.630460075982,223.83203048728168,230.6582373465086,234.48696850536842,235.8290445286423,229.96275691499525,238.12188320933475,234.22562430751373,238.25905375217422,233.29756808195523,231.79902673509497,238.80063467455275,237.43301323622316,247.99560212251956,240.67794849805082,244.14519712779182,239.57776312154004,232.97281596813087,235.15306058648568,244.39272305798514,242.5444292993064,,,,,,231.541964767388,233.0721287664204
213,2003-11-23 17:01:02+00:00,218.72942692032566,216.7855611961682,222.6870524671036,223.64074482309212,220.77562402693525,222.20483288444757,226.47877881580257,228.79883755121736,224.22143881477785,223.58037280146104,225.32219533613033,229.86912374464572,233.2190376570135,236.53678336862887,234.22311404088975,232.23395321021974,236.78835646908794,238.1641281023767,236.79520884721734,230.55729687102496,238.6250389676738,232.13035954559876,231.0831516596737,,,,,,,,,,,,,,
214,2003-12-09 17:01:06+00:00,,,,,,,222.85015723974902,229.82479502499112,225.54382888447185,222.13318599025195,218.7803953634412,217.1985051948196,223.00205954826828,223.90230333236047,230.19823776355554,235.10869315932928,236.66407924822047,230.72742475049353,230.33104306076908,231.46459690547815,234.35906929263976,241.57615678823532,241.26556858490812,240.85317342511252,241.9561309926011,237.3864537385463,232.0514131296868,231.61359227003786,236.418518584077,241.59836695960385,250.6139040234893,252.56794498972175,263.40520611267334,256.17793916373796,237.70175539752898,219.20304719701303,218.57629003788958
215,2004-02-27 17:01:29+00:00,,,,,,,,,,,,233.4598589853675,240.63774447318355,241.7634109442588,241.8918076766147,240.590623067656,243.4598927706301,242.32059785151424,236.61565043781113,242.55355016560497,243.83089743724517,252.60508043753126,253.93023505187378,249.97409790932832,249.69964093220239,247.50685949466563,239.33461019897172,240.8928845939415,244.74747639372114,251.7293428044666,258.6927152970794,262.16601900327015,260.79646295598167,250.45704683202493,247.2898897765608,229.4562202684219,232.2959400005027
216,2004-03-14 17:01:37+00:00,231.42315513874524,231.74505260112923,236.0797953983254,237.5537682485745,219.6736579443896,,,,,,,,,,,,,,,,,,,,,253.7091827173989,248.44884202339875,239.30085361010927,246.48056302559866,256.173870305669,255.96590966316046,263.77106657648915,265.98064724463944,251.85759566525445,239.38739055037078,227.02978032499067,229.5502078809961
217,2004-04-15 17:01:31+00:00,225.9845634531655,228.92519855092903,230.26089914945058,229.08224425454833,227.41628256714625,228.04079917031856,235.06248688776435,235.34124155476334,232.8782420703588,237.29407856614873,233.77217983524815,232.55675531116626,237.23345840091315,235.8758153190078,239.10190926038953,239.47023924266622,241.35687815906329,231.39573730524717,234.98873837617663,233.9301054780399,238.37714623134036,244.3425091869762,246.58706730247886,250.41971037899276,250.13443806673422,250.673425391957,,,,,,,,,,,
218,2004-09-06 17:01:28+00:00,208.61626605427261,206.6672140125355,214.29047918802232,,,,,,,,,,,,,,,224.92619831109383,223.668656603622,223.43086827682842,227.27474331179917,227.47196185720205,228.77148733376345,228.57887442481152,231.79684356522674,231.97316441553707,226.5932539589004,232.07634128882574,232.4241851489912,239.16427713184044,243.22451616411126,246.7187308048566,245.41900217605235,234.78529141075106,226.16523427930417,220.94226601044582,214.86959338997977
219,2004-09-22 17:01:22+00:00,,,223.12191407384861,220.08130609222061,216.43065777334164,215.0391231361198,226.05491586087558,231.13094983770412,234.98379713258635,233.0028059105883,231.19565146921758,232.45405079940787,241.45637699976615,236.36846920760658,240.81133467459364,239.6393468441233,242.77762601799552,238.20618837732783,235.30667651246253,242.70310860217128,239.30794332434937,242.6123236310121,245.026528621222,243.63578209001972,251.9235586121083,247.3444135991365,242.0338584465302,244.38639037083897,249.94214785015959,251.427406675655,255.2630152135114,249.8225873800472,244.77252476370734,238.87142551427115,233.18608102304685,229.9898780189124,228.16817591784942
220,2004-11-09 17:01:18+00:00,,211.74146419208472,218.19458410822216,224.17248925741777,214.35954262079528,213.80933415399423,220.9925545864829,220.35349129009302,222.6072861629885,227.12721939645584,220.47203639504295,227.18434458254333,230.1169147355452,227.7722950241629,233.36709284837724,238.721966379652,239.65139217543776,233.469276140873,232.37238574928102,234.6856672418382,237.05577828755423,236.49357854059335,241.76775483711367,241.67913001275772,242.58768242233847,244.3631592014455,239.22763957095577,241.20228378039172,247.6889426146144,251.45047895534367,250.00100404007745,247.74249275772644,252.2405994694066,238.14111675030338,231.9217174198712,222.09292217265167,227.35752584780553
221,2004-12-11 17:01:56+00:00,216.68294848729548,221.62946447955702,224.88191266190725,226.36098985677685,221.562519434692,220.4955417550781,226.55951201441505,231.71184925628873,235.3865549959656,235.72075241908408,231.0529773597023,234.80224029970128,238.9871216067664,239.5864785984144,237.84914918980073,240.55125584414142,238.27424801929024,238.43229634119385,236.20871573509214,233.2439902713749,237.9290537955729,239.11964799024275,244.710399018503,237.16855035268532,239.8191356696719,,,,,,,,,,,,
222,2004-12-27 17:01:41+00:00,,,,,,,,,237.34826307104262,241.22977870944024,238.5128482848005,237.16472821422303,243.36914700454696,243.52395356047458,245.96970669671336,246.51657372326494,246.28856177997744,240.83180656327585,238.70058045818692,243.08391040794626,244.16851790793834,249.14149435734478,248.9395880513742,246.76374384553816,248.8682862628309,251.70091214039854,241.73442803345895,245.54696042599542,251.72459487669124,257.901282934782,258.878037175533,260.333760544519,264.78441924629703,248.81994767080474,238.7293293861247,233.82544705807345,232.79769426025385
