,dates,nzd0266-0000,nzd0266-0001,nzd0266-0002,nzd0266-0003,nzd0266-0004,nzd0266-0005,nzd0266-0006,nzd0266-0007,nzd0266-0008,nzd0266-0009,nzd0266-0010,nzd0266-0011,nzd0266-0012,nzd0266-0013,nzd0266-0014,nzd0266-0015,nzd0266-0016,nzd0266-0017,nzd0266-0018,nzd0266-0019,nzd0266-0020,nzd0266-0021,nzd0266-0022,nzd0266-0023,nzd0266-0024,nzd0266-0025,nzd0266-0026,nzd0266-0027,nzd0266-0028,nzd0266-0029,nzd0266-0030
218,2020-01-09 22:06:37+00:00,161.20319048469568,165.53069783712166,161.03591105612966,170.3475761241899,,184.54571708257797,169.25959547385344,174.19392324077626,,,193.91795859563686,167.37219706061444,147.7398739629374,,,163.82030044273978,172.69294612663492,162.06118362080187,,,191.87291831285734,182.7151320749638,187.71925790149672,193.21245443256612,,190.05974771743914,193.0836938595738,193.82383212573808,,182.88541398646254,184.69048002332264
219,2020-01-17 21:46:29+00:00,,,,179.4449149510645,,,,,185.97738055011527,195.89416634029803,196.37909734081774,182.6975885098291,,,,,,,,204.74123529840247,,,,,257.5568520806771,,,,,,
220,2020-02-10 22:06:28+00:00,170.04716897067908,175.00400881927206,168.66108263169735,,,200.53878953257083,181.48325963006897,178.32464422211217,,,205.67654777911417,186.23535482348197,181.61415155462208,,,181.2529461083792,183.13481961409855,172.58195825889032,,,182.17367285229003,190.14211697336367,187.82346327273711,199.21204483877375,,,201.91806857804812,188.59955675801692,,186.10467279392313,193.50648463103124
221,2020-02-25 21:50:40+00:00,196.97052596571652,186.05192767631968,,,,,,,,,,,196.5327527521838,175.69659704164397,193.26925751191789,,,,,,,,,213.9486605517641,,206.21758417268254,208.74484345831678,212.30517651876016,,,
222,2020-02-26 22:06:24+00:00,199.73393560107405,164.873067843422,159.61559893567954,,,196.81434785704093,175.8119149449744,,,,,,,,,,,,,184.77864175940874,186.27559377884293,167.73802530167706,187.9902380002707,205.38930074486186,,177.1210745593109,203.3950808376027,199.96754055285476,175.11606235994387,190.68281752063828,229.40596194954722
223,2020-03-05 21:44:00+00:00,172.43542164122792,171.73685305574472,168.29495963423386,167.63128272056596,189.2660471826944,193.88110809702485,183.69783742697217,,,186.69045265617572,193.818709362078,189.18532933740767,,159.25524528344982,186.11978515800502,182.9322657256005,186.0376734854975,180.8814209564278,,,,,200.9901274188089,,,186.01781924234785,181.58451738417435,199.1192910077634,,,189.5098062843773
224,2020-03-13 22:06:18+00:00,170.16958652664732,174.20134339455254,167.52062847060972,167.56149504882353,184.50753339179278,194.13801599028133,184.93090702201908,179.5707538424333,187.25629470389845,188.96977349663783,195.50956478391106,185.4543854441462,,,179.96872156347976,186.9037223368107,189.21079990362546,189.1991881739255,,,190.99211293722345,188.97144811030196,200.12620863327317,,,197.0575490821015,200.564561007339,192.23793426905237,180.11324866320734,,198.83663339848033
225,2020-03-28 21:48:54+00:00,140.97315153241053,,,,,,,,,,,150.06042334702522,156.5502774406014,,,,,,,,,,,,,163.58593542652406,168.30619438698508,,,,
226,2020-03-29 22:06:09+00:00,150.8332074649974,170.27954493033596,162.82810020985545,165.41150195300196,180.80316494084255,187.98850276005817,176.15006047170303,173.06185647101782,,,192.45370817301222,181.94830745559042,,,173.7800636267565,180.26958046263627,178.25930380467017,185.23167134734138,,204.69966397661827,195.79399539113808,192.8020481163062,205.57416452471443,,,188.2974363032595,200.9176368054144,194.247639617167,175.60449348369013,,194.72801390923826
227,2020-05-08 21:40:19+00:00,,150.2484826402977,152.28089428545113,159.25697524676994,155.75600201868326,193.50231887633694,175.8629300499381,,,,,181.36826836978003,146.1829538135776,,162.6902702572691,,154.55606757914762,,,,,,,,,,164.53939805154351,,,,
228,2020-07-02 21:43:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2020-07-18 21:42:15+00:00,161.73012693868694,161.52726195981984,141.27286059770512,139.96934646940275,155.21552361434462,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2020-07-19 22:06:19+00:00,,168.06670869892233,157.5091137978228,165.7314102140569,,184.37473025437015,,,,,,182.17890698252094,156.23988294456476,,,,160.7820527239436,165.90064248937097,,,,,,,,,174.27059601122585,,,,
231,2020-08-03 21:41:15+00:00,,172.62940406418485,149.41206178312004,,,,,,,,,181.27854762214997,161.46004650479165,173.80884120291546,176.40825541420986,,,,,,,,,,,,,,,,
232,2020-08-12 21:34:30+00:00,,,159.6708195842665,,,,,,,,,182.15219646363732,,,157.3329713360687,175.24477204711556,,,,,,,,,,,,203.1643410924531,,,
233,2020-09-20 21:38:08+00:00,,,158.3705511741103,159.0056892718209,170.95375662651446,187.10233171154758,170.2989956741873,172.3065760631967,177.1539516222312,,,,,,,148.37009224523226,,,178.72336232400693,194.9101310441756,177.63293879616833,,,,,,,177.45714767598005,,181.14953589927205,188.38065530623788
234,2020-09-29 21:31:23+00:00,160.95357211735407,160.08392212608766,156.9853668521487,160.59494407448432,,179.64805477927618,162.5451388988172,,,,177.32945842086275,,137.0520432522025,168.1861527222107,,138.6575385848798,140.68775241571157,145.7333608086298,,,,,,172.35566931328344,,,162.53975382052158,153.0774474160929,139.55122381829455,160.63461609087864,164.09481588609452
235,2020-10-15 21:30:21+00:00,,168.30555893417574,174.43679816532122,,191.80890812020357,192.20403727283303,171.84863049452355,176.2443062391022,,,198.92189440892184,,,157.23480687314424,,167.58012309660614,179.21060303006868,161.10930883146713,173.45522303373713,,181.10917659315038,187.18242016320073,,,,,195.54820153814438,196.16289022278997,,,194.39509892047823
236,2020-10-22 21:36:05+00:00,,,,,,,,,,,203.5193644797692,198.97243967253502,,,,,,,,,,,225.92775651635282,,257.924744101557,,,,,,
237,2020-12-02 21:27:03+00:00,156.08469063691217,152.36639006013075,160.4870321843393,159.24100444401833,,179.42328456955227,168.3068839273273,174.21166894510924,,,,,149.21449674414114,,,,,,,,165.9931672745062,,,,,182.82219509415435,195.72483126996664,179.84357163851413,,,199.29255881972813
238,2020-12-25 21:31:31+00:00,,,,168.54679638652343,,,,,,,,,149.59324237486342,156.79332343965484,157.06092582188387,,,,,,,,,,,169.20005361478164,174.65098095062086,,,,
239,2021-01-03 21:24:43+00:00,,159.90816393583944,156.477951004526,157.36876822310646,170.68981009335354,190.36979591531593,174.81532651598715,188.39783813355226,182.9896567744515,181.68299738549797,186.50201649786112,,,,179.76144519057607,,168.9134256195421,,,,,,184.3234320252172,182.69597983337647,,,,185.84607377870364,,,183.4253688135315
240,2021-02-04 21:22:25+00:00,,,182.7695197686251,,,217.80133856099775,204.82213725933508,,,201.5027425477582,198.2618789933784,198.3670136579835,,171.58169477815343,198.2092594988581,,,,,201.72838520780599,,,,,247.87848858923402,,,,,,
241,2021-02-12 22:06:31+00:00,171.07284672892155,174.47249045754577,172.12839743357384,,188.78104852029685,197.66843289084662,184.31890593051304,184.01964976934374,,,198.76382673928714,,166.49381396418724,,,175.1475342852362,181.13447671684332,170.93675775038304,,,186.0582964314748,188.61921629598174,186.46245229128354,,,195.86934225701793,203.54357591354912,200.16117377401147,184.88184732003236,,202.24813145653184
242,2021-02-20 21:21:13+00:00,182.75992944860124,,167.94774525577253,172.7827685621881,,205.2789947559744,191.6748930684368,187.12939484391256,,,200.14942869608734,211.00162605598268,,,207.6939549175787,,,,,205.5753364857677,,,,,228.1348597528485,188.35973173923327,208.08298895893233,,,,204.60705714886427
243,2021-03-16 22:06:15+00:00,166.013741841581,168.76669411183806,161.77509167179187,,178.0499010873293,185.98923838598375,175.9164208887266,171.40909652766456,,,190.9430681779606,188.77166625456988,,184.49693761222923,,171.54983433069776,172.82825344480625,173.3512766594633,179.1400153142311,184.34540233508565,186.32907097679612,183.75956894465872,189.09043879407085,,,183.4191430611067,191.4879156140149,192.24651499883558,,,187.82853791295003
244,2021-03-24 21:18:42+00:00,,,,,170.16812460883466,188.0996843059283,152.6219436192268,,,,165.52131566179938,150.11449419918506,158.61153180929733,,,195.321823824323,184.87224105107325,187.55448223548854,,176.32737300993665,,,167.501443987249,159.45843072396198,,177.85506885582177,199.8187877437356,184.1504180981404,189.6224535113252,,
245,2021-04-01 22:06:12+00:00,,138.36468736414238,130.36100887463843,,169.99848992101604,188.07468076502994,178.90196232878682,180.0326511523811,185.95820454208598,,173.92022610171438,166.64383449972271,116.12973154017976,,,161.540698941945,,135.2450344010446,129.98008379121626,,178.34432072466137,188.25990309033435,193.4629987538121,,,,,,,,
246,2021-04-16 21:22:59+00:00,,,153.73473283819396,,158.5621565720229,171.19902583687067,,,,,,,,,,133.78304725476067,,,,,,,,,,,,,,,
247,2021-05-02 21:21:38+00:00,,,,185.31050463979315,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2021-05-27 21:13:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2021-06-03 21:18:55+00:00,,,,,,,,180.30416213552678,,,,,,194.01204162819195,184.66337165498007,,,,,,,,,,,,,,,,
250,2021-08-07 22:06:32+00:00,155.45280037689858,148.01911711612226,154.331508176,154.70010654266252,,165.99812204470754,,147.69579513981705,,,174.1439671697829,163.90523234386424,131.3009898554804,134.04661494427586,,147.19441450240228,,146.4890987944925,,,163.1472636641169,,167.9964183572592,171.63180794851544,,163.4942944289131,,179.18391736578374,,,
251,2021-08-15 21:06:31+00:00,,,,98.25770697031633,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2021-08-22 21:12:06+00:00,,,,,,190.9389360948232,,,,,,,,,,,,,,,,,,,,,,,,,
253,2021-08-31 21:05:09+00:00,,,,,189.5557824362851,185.5665851409852,181.53066718077375,,198.4052441748142,206.61995125261734,,,,,197.4587452007659,,183.65823252996145,,,177.08554293323616,,208.38521254121613,,,,,216.3493694663738,,191.6679192811956,,
254,2021-09-24 22:06:44+00:00,143.09891914697283,143.4404911893841,144.61260218010082,146.35845833971246,,171.6959628687528,157.0709178490912,164.09845570933814,,,179.5763211190977,175.90807753178,145.65479539055002,137.7063266787087,,145.26616723305233,151.0198725016412,145.53326974946475,155.1334188215564,,159.0274188668117,153.6975067583697,170.47116734678832,165.07502444884568,,,168.3776109234332,185.88597329773475,,,175.67341668068008
255,2021-10-02 21:02:18+00:00,,167.7600196556873,,175.44022647387771,,190.41600685017644,173.07457705402766,182.49665846614542,177.59296191178987,,,,,160.9967675082309,162.47666540600574,154.65760666445485,168.9106785889918,163.33825618882204,173.30797362886486,,191.4982529549155,168.70494248645875,188.4769867952396,,,,182.51247845543745,194.36386666550356,,181.8651881276723,188.01046726127134
256,2021-10-09 21:07:52+00:00,160.8334688669025,150.57056738179304,142.97840792685886,142.80380302844608,,,,,,,,170.64559021440934,166.34978116951643,135.64290399048525,144.43202214804268,144.45080236531084,,,,,,,187.96593596344073,181.52893115009573,166.2040472585139,,,161.5410488889094,,,
257,2021-11-10 21:04:55+00:00,,,,,,188.41015641692047,163.03294220891217,175.88965946823953,171.52973734950658,167.86265585763257,,158.67627004920269,,,,,,,185.5307273909097,182.81186583491584,,173.71674123442347,,180.09666504207993,,,,,,,199.84261383557222
258,2021-11-19 20:57:52+00:00,181.97327673464252,177.446365455274,170.44836175137254,,,199.346015267038,,,,,198.20562286482956,175.13951998738114,171.05414283823325,,176.21871761105828,173.71498477002322,173.85469683919044,174.0672422939973,185.3346151213735,,,,199.73959806435846,,198.68284378511976,205.60664248466904,200.63165439255323,197.5899518775184,179.37675642883144,181.00945383079852,
