,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
162,2019-05-28 22:17:17+00:00,174.44271872223598,,174.92778389675894,,194.64482224881723,,240.69549792174274,259.2098544273432,250.23630512089292,242.71460488494327,239.21896625317552,234.37723973547395,226.7313234591385,233.07152478304852,230.0531928845706,221.44602630811545,219.85734721919306,221.36453909427718,219.97855834854866,228.8645481202958,235.06635955645666,242.02577534249954,240.373456734895,232.3246899772302,227.664768803147,227.09368060422003,227.26337472783533,231.2197413331811,235.3658312044916,244.36735846669447,243.04623897531164,252.35710225964232,253.3957496745026
163,2019-11-04 22:17:58+00:00,134.59817152314432,,154.6231162282445,,187.84433928615073,220.37059884021062,246.52628490506305,,246.900250605454,250.51788442047527,237.68294172475782,233.8146415442869,239.296863430784,244.89588672310205,236.17767382729406,224.63025578164192,233.6992663812647,239.5120198192288,244.63674251236606,250.59103789985446,256.7246245595913,268.28511561856084,267.03906866649413,262.26254860278345,262.7023179083375,263.1674294198655,265.66417565478156,275.4640065960773,286.10629400215436,288.3133407854275,283.55877368076665,281.1478834414672,279.2066169067898
164,2019-12-22 22:17:51+00:00,120.99696894316882,,144.88709586021147,,174.67303731961172,214.73259590759355,231.4837753148893,241.86573321026006,238.63361078504587,235.77499354563452,229.13024097951592,221.53260416278277,222.3343926618048,228.75241754312339,232.93064198586723,226.40508511651709,226.2283028750209,225.4909042228315,231.39514151022297,238.12963399809422,243.34692053234306,256.6370079473789,256.18574583713706,274.6129790049772,267.9907697939726,244.79873549599023,250.18319816023708,257.8878340410785,270.5405694066533,271.8159453798698,273.02353712174744,265.99514658491023,268.4618482906951
165,2020-02-08 22:17:38+00:00,,,,190.2522886388835,210.12543229803154,230.0831870401498,247.1452961907525,259.89112690233753,249.6846254984299,240.76915330591606,238.05576041859337,235.9570576416853,232.91089566302847,234.827949655947,235.90805880563016,232.7413243867047,234.02186430716662,235.48504582934174,237.2077030218004,243.6838317255471,252.29254931132786,265.0998954871975,263.58171830839217,261.0125862803186,259.54005746651876,253.89053274008285,257.31357140551495,265.32012809454574,274.2227187173133,276.41390545604804,275.7871139166416,274.115941826666,278.33946335574353
166,2020-02-24 22:17:35+00:00,154.67736436735208,,169.41528567217088,177.23663706657806,201.7627181159873,216.447118086033,249.16481512378923,262.50832502424913,251.03626274381006,244.39106694183806,235.89643599230251,235.4132851163849,229.79048514179394,236.04235836455737,239.54771224748933,238.08671294873687,236.60527996528174,234.5658698190969,236.17099462780678,244.76419429407883,249.7944420379568,258.19600178712756,260.0969695085069,259.4532614696872,255.56802145438726,253.12129019552566,256.52863737340846,265.2657198216932,275.8300954914768,271.1861287885684,272.1943179339812,274.0212022099673,276.8337992277313
167,2020-03-11 22:17:28+00:00,165.44671768088597,,176.74821577866518,181.80322130522416,207.64201230369562,219.33524140195638,252.31046326512478,271.771970265482,257.8808005994454,252.9247452036599,244.76145651190382,241.36080176170776,234.06958192053312,237.51225476413316,244.44208211211333,236.90204947815255,232.33096309256305,230.62567359907055,232.3775289694315,233.82111388464259,248.64287755436877,261.031832240507,257.7536741843593,246.99496176059813,249.67254502369912,249.5165989593414,251.88515295976484,261.7227442009587,267.33737076370977,262.9454404520266,265.51449316907514,266.2101658690064,268.16780356130374
168,2020-03-27 22:17:20+00:00,164.81363464783476,,165.0912127179567,177.422948944652,199.96615221434823,214.5392381456324,244.72490048060567,259.12397802924943,243.79190948589817,233.69045383335052,228.42981541124468,221.97649487040565,217.47628946077012,220.26611761248697,231.96820965211563,222.26664564862605,219.90729390551076,222.28512904968406,228.73008434340937,233.4948977963881,242.7134782103574,249.5150467483734,253.92633959751663,242.5439748488041,243.0855839938662,244.86888602722146,246.90188796585574,257.1763910697221,265.5692464246414,267.65493461293835,265.0171696906758,262.7550500417386,266.4496532167508
169,2020-09-03 22:17:46+00:00,,,,,,,242.87178330893337,255.55852146735873,240.41077324166488,230.5342007322079,229.69743428867477,226.08565115485817,224.02431468488965,229.77937508702965,231.05146125418642,225.73103217845653,222.00310435081596,219.754756201879,225.5497785362808,235.03577586228164,241.93329716619513,239.9447696207883,241.22085677979678,227.26719527218464,225.7048177332068,240.13942478029148,248.96279292684142,244.8753205174592,241.15648012134764,233.35603883624404,235.8999918999812,246.02586086451342,254.80972814731777
170,2020-09-19 22:17:52+00:00,,,161.50014016715778,,201.5990022893632,215.497170063134,239.13422567881787,245.8851649085275,236.35429124025757,228.34664784888508,226.4745377914453,222.40846609473527,221.55214034690997,230.02073792358627,234.9065300706983,229.03632771824408,220.88578179363077,210.5599787416831,220.00438701962133,224.85598002497326,232.46519416808857,244.62497344019175,241.04258632598913,233.93650124745855,234.5087400594669,237.1954149180069,240.8204711956772,238.21786381540858,245.7040172161706,234.0835137729802,241.50659305979627,244.21120609898756,255.00606919277595
171,2020-10-05 22:17:55+00:00,134.25820096749146,,162.0764536303258,,182.44755009054305,,234.80986205792598,243.4334832525038,235.21073517231224,234.1518711412052,230.1385328667751,224.3355619910139,229.56917378741957,229.91163427422234,235.2116409611709,225.59831464942752,221.6298806106498,223.96173441930597,232.1309249331482,230.94817306519477,235.47791843452637,244.69649153088548,239.4661653171531,234.31648904876985,239.85181912160468,247.37791808043798,243.7751276624325,246.56827129895458,250.05665056240653,253.91840857901678,237.68545353245065,255.10174508448074,261.85146191615365
172,2021-01-09 22:17:48+00:00,158.5347212497226,,177.02119642253044,,192.9611175826341,,241.40844430636838,254.45145757355203,246.9161434154696,238.33896357872078,229.1205856713849,231.92080857830365,233.31177153693113,228.98692839630462,231.46541438908292,230.53449696845607,224.8453263760665,219.83250896598972,226.01727393632453,232.04397158128006,239.90474573366956,259.37899708135086,259.4315106982651,253.7600030138043,247.49614584090813,248.0302952978141,252.60980025499944,262.42024685716194,267.62829648269684,264.97520651499553,270.40167166074843,265.2729500702311,273.05452638856264
173,2021-01-25 22:17:44+00:00,166.37525109932233,,184.5008948436105,,202.75111088786485,,255.15058798658407,263.59598083312716,251.1599331549382,241.62348216581802,233.76385846760257,232.99505533735675,232.65892469499258,231.5928174979925,233.5601251567718,227.99414695038763,228.07001947906238,229.07645584897168,228.1898029102038,234.9878526335209,249.6331402985959,260.3218752681811,265.11807602720575,255.87565309291634,255.0293102475455,256.706790318628,263.3829076024881,266.3520818739327,275.65488458332794,273.36828315461986,271.78845214517855,273.8414062287581,278.44949487413675
174,2021-02-26 22:17:35+00:00,170.68421828612787,,177.36381323001825,190.38146309968286,198.68297619823377,214.3957344271485,245.0046624445195,262.3558633902372,253.05013787240694,238.90386538285844,223.518761859079,221.29038462822425,218.60240947543693,224.5544796505745,232.33367500700356,226.08020799881632,227.13362967171668,227.07116236718667,231.62490651286691,242.2802732165146,243.66298964328547,253.23218622356873,252.51151428688638,232.65371167908086,227.78211577738233,228.64715150479603,244.89428591297795,247.24693413872095,259.5150587234883,257.8265874553341,254.51700974480252,257.45531690303744,259.8510242650014
175,2021-03-30 22:17:22+00:00,179.73470612930842,,174.47592798677135,,198.06013035181667,217.7621692180476,243.22391591772603,259.42953865644677,240.0315925938018,233.41661728967145,220.73629496006924,212.53016999936105,209.72352692374193,221.92629609544773,217.74734102261965,213.92436968193317,213.98917086071708,215.2004271985459,220.160173609375,230.57335899497315,232.7791949193713,241.77240925679303,239.66942261550696,234.7727847909919,232.29024304782502,226.75274422767995,233.99866117388353,239.83159292397812,253.61409651294548,241.22872684340518,248.93405066361123,242.78594430652151,255.78406676211785
176,2021-04-15 22:17:16+00:00,,,,,201.34708816020733,212.96837165229715,251.4216696468676,261.82535516997996,245.59216333164096,245.0199582557732,,233.23524585120225,225.35507239343718,226.58465639652968,233.28467884835345,232.12667123021546,227.4983356647326,220.40020912665608,226.28199790303967,225.12698862380506,232.01970386405293,248.1076814192101,251.41404803060485,241.9479082081536,237.8060397629009,239.62723446758034,243.5652397883221,239.6877903247169,251.5146215868747,247.92003230156507,248.17928295856873,250.28249108592658,251.52176960880448
177,2021-05-01 22:17:07+00:00,174.70285061338592,,178.0234589231303,191.81532477857223,204.7598087160025,,245.84772829877716,265.10012761842097,254.45135635516306,250.5021155808268,239.37776055808348,234.35879101003385,228.40315085149751,230.93401530575025,233.8314865102844,231.70225755993255,228.53127304341126,228.01600228515514,230.2008950741474,237.46380976572456,243.1428982396539,254.75933138730187,257.1005784366419,252.0209170071563,248.92542144855295,248.44745727550742,253.19373609923753,250.38001698978348,259.6768867973247,254.46164176554404,255.97498292144394,254.9953129893521,260.23913652636327
178,2021-05-17 22:17:12+00:00,,,,,,,234.70658791310547,245.09347142123627,232.3963424523252,229.47434476356045,225.72203217141163,216.8578548736299,208.85587168195644,211.18734919282304,208.7645128129412,208.46691697850673,209.88643260481837,,,,,,,226.34577500847465,225.3274931906665,222.35813225372397,229.34255959758775,237.4835811413103,243.18590315205898,238.87635774705498,230.44266021901686,228.1764154090651,237.14332968063744
179,2021-06-18 22:17:27+00:00,,,185.73025887512298,,196.51420947121161,217.74784009269956,234.80577129523135,224.8576923746345,208.00870761050786,217.55923533547968,225.9202093507584,215.31086565454692,217.59000958481283,213.31389894455236,217.64948819211955,212.8371142408319,212.6879705977431,212.68199581351277,209.58477863951686,209.89125832436702,216.60491531302273,222.9378218557531,223.30660705746513,211.26916916505417,210.18403779377573,212.40405746722553,217.4838803842211,224.44648981400343,244.33940733472062,240.92814851929182,247.39327906434767,247.94668913469954,259.0919279933943
180,2021-07-04 22:17:29+00:00,180.26330077842343,,177.74323520649904,,194.45409657723724,,239.35223590569439,,237.0486052531753,234.72340312236858,228.298930416779,216.98294639201058,217.1659846058375,217.31954080688766,214.2158204221662,,,,,,218.03184024890027,235.28211544908794,231.7093129455871,225.45226875823093,223.57418956948493,223.7461076833933,231.44442366691362,240.13178587721123,245.88717286551724,246.75933481575342,252.15873971927965,250.7089644476922,259.1461137057061
181,2021-09-22 22:17:53+00:00,,,163.7456515112585,,189.36969680156378,,225.54675515278097,240.03995946800242,228.44439809239867,220.22760439591616,219.15920676203947,213.9572308684796,195.6668527483237,,200.82301715943962,202.54182181505962,210.2925401432762,204.7386418896082,198.8752657950585,196.13712556106054,201.6954929654398,213.29648886560128,,212.92067145579884,206.17834497790824,201.30002581911555,,,,,,,
