,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
603,2023-11-24 01:16:07+00:00,209.0208215001802,202.1361734908119,206.27009340316167,202.76595843622047,206.52377695389305,207.46016253355822,201.16937721742312,204.7412020874363,203.30506612948346,190.7595236030117,192.9734885157069,178.89291261570293,177.75680719196396,169.5149960155298,169.61924709392417,168.3349379999699,163.16459845558447,152.02039503738484,155.9359215395366,161.79815507667246,151.52054314785767,151.34686194783455,147.81265352926414,151.98778705500598,160.9264403108138,155.40445610116524,164.70339189793918,175.57483348128213,183.6477150834928,190.7660825247629,196.06749865450155,192.02522461896018,181.7598939463261,166.15629082449954,170.31953800358724,173.57234903825318,174.11924188919082,167.71551523125243,164.93082630094676,158.02513403276123,154.04594982173407,150.48455016176058,159.73194724938526,170.59168794709703,177.3429517592222,187.14978743741958,190.26197314849125,194.16112296703798,190.80288732632374,188.9271264801544,181.2386284134315,183.53685348785922,184.0754475092918,178.70287468066346,175.65626619839122,164.97738578361844,167.23084636965746,169.08336891843848,162.62653368503143,166.15484407424464,166.10873016483163,160.9535656037442,156.26222887793028,160.22403198193334,164.62666461969053,149.28163407646616,147.1351835262414,154.98451907502692,148.78264193381057,162.71547926864702,161.12078909849956,158.47402409654393,157.00376370396563
604,2023-12-02 01:16:00+00:00,207.87594543364224,198.478933790354,207.33815860464455,202.71726790093638,206.5638409211569,207.1943106089116,201.01064422235686,202.60095577759884,203.5558846865114,190.7279018927789,191.32072966658885,181.41447882989047,178.00531474055916,168.27066282005688,167.44959773943776,164.15530610430852,163.9611260192248,150.6203800061291,154.39156660022175,159.08810011224688,148.80897149745815,150.271740816464,148.9555858218713,146.8287079913138,159.28535790583,157.07571637816432,162.8598260019539,171.79230755353643,180.77261754849073,189.55296248910616,191.9871099373483,189.47509587500616,178.06440698378003,164.25044107445822,167.54601519413177,170.22233571754072,170.47065003755606,168.00600582031973,159.4544062454008,157.4559502946517,155.71454232874726,152.30737113264559,159.12164590846268,168.5562027420013,173.8039273368777,181.81463184366953,189.52088432769835,191.72920413737359,191.46212857179506,188.08235359636538,181.11722125661385,183.14389558305282,181.73175658496882,176.8207491702986,175.43323084372773,163.29601401006386,165.0981925903812,167.72920455697522,162.0855267233506,164.39236366873462,164.88130776102764,158.1703823466409,157.65700977286247,161.1449593015741,165.1147313184409,154.13802669484554,146.04535737669735,152.64027320867604,149.48231690974438,160.4761080297323,159.15930800797614,153.552372460951,149.93932845205552
605,2023-12-10 01:16:04+00:00,210.82151074186768,200.29696996186365,205.78142585865243,204.64980517045637,207.32513901358436,208.15651688152877,203.133334379319,208.86131089033793,204.7798696993259,192.77452828972528,192.75065455961243,186.7477160708879,180.8051012149098,177.11144183979602,170.20478208343638,169.84536436945228,165.50154977569855,162.09330585583865,157.86977373142898,160.2327647852851,149.05156519781494,153.36989070958936,154.8361953917331,150.51137250910966,160.14487358659588,154.31172724239275,161.6498575536326,173.92224789771365,182.6258910337197,191.4020703228308,197.37815205960663,191.12150563435227,183.67896486163755,168.2345073595722,170.9217012153663,173.40419710862452,174.11770856936545,169.5784038955,168.17883807539778,160.88904649678767,158.1464186342813,158.58610888934533,162.86130600455377,172.038017576048,179.14050868144727,186.46508802298314,192.60671763810504,194.12799711651763,194.5238022283002,195.1259210478525,187.8944559031677,186.7691303561609,185.876658247876,184.78036932448805,176.40795185539213,166.07510291315293,168.93808121213686,170.68761773801918,167.19901808380732,166.91965512901976,168.31535387896605,163.3852310045845,160.44812225391644,160.36856057768944,160.26565787860068,157.7106449962383,151.0978418637425,155.77559750869463,149.8596952763682,160.2091012806755,161.5452358134877,156.9451748984772,156.9366922328919
606,2023-12-18 01:16:02+00:00,204.5268745605876,191.67513946022223,188.99420970753295,200.12556696679582,193.0039126791682,198.20271357922306,196.3764907466264,197.5444977983622,201.31936892609897,190.18607074930165,189.1360503764075,179.85760070101315,177.7178993151063,169.08763135712914,171.74806531667105,168.83004362320716,162.1914901846165,160.09900549869587,157.7329679669861,153.54717755079037,151.18786264871014,153.65082114701403,149.1332856795923,146.11175374900358,156.65235802112505,155.6709470359341,159.48966401890095,164.92550408724446,176.4267148061298,188.30190320381567,188.87033518030967,188.99243979832693,178.0739456519486,165.92888352084933,169.1195876434,168.93395268077293,168.1214759420303,168.79887232492842,167.304578025344,156.66009058151565,157.6305576690633,152.53674888835505,158.81210322415933,172.73336418915048,168.90830052830165,180.6485485221533,190.0109365478218,191.69698022431362,189.6201777731784,192.61535102976202,184.1203786336275,184.99798400746658,186.79648584748503,176.92181644963733,178.81143738736202,164.71014076415088,163.86691265318657,166.34171002717005,163.75251968018165,165.24711018358005,166.7218631749234,163.47149087350795,157.37086246813416,161.26982743102255,161.13270923692804,152.59815255907694,152.96159978536275,156.71556692173039,146.89124950699593,163.71034116135587,161.9009316329684,154.04050210549713,154.36641307178274
607,2023-12-26 01:16:10+00:00,204.46464687800687,195.2306516365266,204.23141959311488,201.15457808569067,200.6934021750023,205.07583754129942,201.2750505859712,205.7338585038499,204.76549873827344,197.94545127751593,192.9821205942989,190.64641322395082,182.64048494971703,183.17343719596346,175.81675462582322,177.51181688372964,168.06437593868992,169.09934920947435,158.6203762449328,164.39408032897634,164.02381817178343,154.5508575226719,158.33351876290936,151.2496671871844,162.44280116613845,166.2972891902143,163.10537070387844,174.29796216951001,181.6544543895991,191.02105618699565,193.7062868577923,190.0223726231419,182.5658859395661,171.2903838722342,174.67723519685913,176.09767216978042,178.05232587611968,172.23060388434482,172.49291402817315,163.27514308551665,160.26560501792142,161.64393981455476,165.4198800139007,175.8496810839726,181.32636689246337,185.47770567384785,193.87967217647764,199.43532038497762,193.69291964550692,194.54032089992782,193.96377235049613,189.83589638736655,191.6303481257837,184.33640041750823,179.89517452429794,169.4196978106141,167.56457636456236,170.61388863071784,170.08385896797435,168.09046586039298,172.632635303747,169.7046844130598,165.20983361217938,164.57125233904335,166.42241973911874,166.52136712848656,160.7142243527698,158.73802437697816,154.93351175701898,168.2470586166419,163.40350125641834,161.33598926682566,158.89220406660672
608,2024-01-19 01:15:56+00:00,195.15225652060371,168.39172211657834,170.2912559615939,171.3005645109361,174.47915013406993,179.95826825619912,182.93821055760824,187.42564456649785,183.51215938836637,168.90649801778738,173.29810853479248,164.90545837168452,162.31169028956796,158.71826135345876,159.37489461690785,151.59251367541373,147.75882565046382,147.98853197458635,144.28273463022416,143.11888030291223,139.66340118987765,139.03441451501484,138.19833333765501,138.91703901363638,146.34106132203058,149.17866765975202,148.4370272086596,155.9879953396447,168.41681212155333,174.41909907177242,179.55261611007478,179.06504029305933,164.68102688855905,154.07553540128265,160.34484954293004,159.18094487384914,161.6979729744857,161.53236915233194,150.77435614077987,149.70258406245364,147.22627244156496,140.82246475120832,153.27734154498847,165.94190871275828,161.25856733564794,173.5005980505522,180.18816353735826,178.520130617429,183.01320395410517,178.8601882721905,174.6302245078438,,,,,,,,,,,,,,,,,,,,,,
609,2024-01-27 01:16:04+00:00,183.20655106068295,171.99308595209078,175.81107758977328,173.33057515591636,173.4890453413935,177.37110720692203,180.39880532228733,191.28578421422458,181.80616378459666,167.83211883623417,173.57032778244954,170.24074227541257,167.8597878490351,163.59028297883177,164.61882448425678,159.24556664587345,161.03657028618667,155.6697515623212,155.93311527797127,161.25465926462346,152.00800057628206,151.05396653769333,143.76608675740522,146.16150479147203,158.8591003032298,154.90284672253117,162.5800873046718,165.1850918688375,172.2167365092597,179.58080871121544,185.93532377428113,184.28821968356925,168.42443830272046,164.56013990075974,164.1816125031762,160.83056035823824,165.67597333004957,168.08991201111888,167.26972555336943,155.56062821559382,156.42513726377533,146.5559352725646,156.97278904548847,167.62608562533813,164.4143800647336,178.93403404467324,188.85997625099924,188.39676649675582,189.64322406382252,187.81747964432253,182.48105205647096,183.1939865079503,177.25068596018727,175.00115754112454,170.86488885769336,160.34684364854814,163.13987151774825,165.85324901586426,160.239712641888,165.47230129387134,165.304963933775,159.77535237317338,159.50463932813847,161.9874083239731,165.32944695720659,161.45002841758162,158.92527010651852,158.8471644550379,160.86959468056054,167.80007433351352,164.34248201212773,164.39709643921165,163.87562398537779
610,2024-02-13 01:09:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.70513935179258,192.85347276600228,194.40225595070876,191.01809318811092,186.8463442691014,188.20698240028287,176.4480977604855,178.62634548778163,166.782151623266,167.8699372335574,173.55358327129136,178.33876307840893,166.91660186488718,170.71447620115177,172.39511533767592,170.64824325674667,172.19262107115753,174.56512028874312,175.76615157136428,179.75578123340267,176.13738138126234,176.5189975264203,182.38426060002115,179.0452947206973,171.31768651185456,169.40044886666374
611,2024-02-28 01:15:58+00:00,151.58217886294005,154.4360480837978,149.1147192665985,152.02999470743487,156.44031067463177,147.47141097430148,154.2694210496817,157.24696277881242,142.65407651572815,127.78390934701045,152.95412729209485,156.2426185395489,149.54823828447246,156.92702181128794,148.26389445224305,148.69001648796967,147.32445872223485,139.7140476617951,137.50005725034498,134.27524682525203,135.79885364741827,129.2809782682973,129.38924026994255,137.47771820795805,140.32164748808597,143.7463597880192,136.20630203704604,144.9933294986924,152.87926191965258,160.69573038538124,171.78727686963646,165.45497549141447,155.32972700570772,139.96161929556925,142.11167278109238,147.39746586404266,152.5446733736468,142.2232472540087,141.87710025295803,130.18804246618237,125.49508611447888,118.78609859681646,130.14352317367695,136.78159023510645,152.49788629257566,158.38786973944784,166.62867581064125,179.38005798924053,173.53919543071774,170.40766687762323,172.22072886616442,163.61650441189465,158.2105527255204,153.9896107019988,154.04570748392774,155.5898815310381,160.16214776380878,160.7582549600987,147.6168780027988,148.37521828028824,146.49103744510853,145.17559155614148,152.21346773536786,145.56458479526106,139.71625064333642,143.5984069554487,147.18157308222604,143.8362952077354,136.92281789630115,146.6451658393857,145.78085262716874,143.83038942197902,147.57790671652822
612,2024-03-15 01:15:59+00:00,172.78444928064857,166.74810636752306,171.6404493152241,169.3314900807377,165.6060777586641,170.58396841139296,174.5763367231393,183.00396331131398,170.48285750745302,163.59492963044218,168.6618081251624,172.46756447390723,173.25840479897002,165.90447187796872,167.9454774508822,161.50444938982997,163.34136404059717,162.79645133113905,159.7508705368152,162.6342847024549,154.31955287746982,152.5440033883267,152.13669063570603,147.4265705420782,160.30567996223618,155.073409288972,161.0527487144804,166.5527038261107,173.8676627101305,189.3911439584473,183.9011079192374,184.83261437567987,174.09082291023282,163.95000579505552,167.53316128681524,162.0705363286596,165.3811149446566,165.94847986446666,161.7664955365579,151.99213869725827,148.21090100353788,143.80125296467244,153.6214979569801,159.6322963102594,167.94330444034182,175.50834077993875,187.74865408280198,184.41310218378908,184.12032026913158,182.8328069380204,179.45747586938376,182.57301810880614,176.89844663218133,175.78302114450335,177.480839001902,159.75442188138507,163.9145666651757,171.30840365698012,164.90466905411182,166.83341310610052,159.95065241532944,156.2150243055478,157.83603641637058,163.77308572365132,167.01326135588903,168.47520701330183,166.25638135462506,165.480194607905,165.1632445764104,169.89016030990513,167.61401007747617,164.11992358011327,166.46047577457986
613,2024-03-31 01:15:50+00:00,170.41860041781138,162.6947512227136,165.98695851144242,167.8912513531272,162.01929736743455,161.75318563767445,168.6383214085169,169.83108214189156,166.33114421872133,159.21783184431706,163.6702168636263,164.39220319590262,162.58091293874898,159.62908341043467,161.59936519899944,155.10290162041116,154.74564433609402,150.76420352449344,152.49663768886313,151.69371386184474,148.72944081218722,148.74100023910583,144.7813385048077,146.12651006201594,158.8269019301871,154.62233783780115,151.97209154380116,158.50114686577172,169.82385745090454,172.25308556865016,181.4625844896402,173.97722946070127,160.2291797793236,158.51265691692464,155.95396251300295,152.87050798387207,160.83925885549473,157.09752659679876,147.04883694430964,148.1786646148815,147.72310505726526,141.83926365982768,151.72470500518892,153.2684343401556,159.9788892124074,167.5235902043563,171.75027302292847,180.0348999577831,181.6887297567499,176.95402811704935,175.47004692629346,175.62675425136217,169.3303764159838,173.505009831677,174.76432823067145,159.2886300510142,163.32468596491296,165.4169342384605,159.07923280145323,161.79075891665997,168.19280934225083,167.0910060060668,156.39883572750205,150.58653717517393,157.55919627089304,170.42063434261613,169.20422427288267,161.12496668507242,158.75371895952412,168.22681340178633,164.93587625515056,164.54596236387522,166.52134587882688
614,2024-05-10 01:15:05+00:00,183.0226103053749,174.44826507155946,181.16239211829662,182.26278019283458,186.30653617850666,192.38695302734442,181.28330568408984,182.0334341779606,177.0482520768224,177.03569260219172,174.34566876189905,168.4224817009253,165.87831380214257,161.46274800265618,168.49972348841422,173.55229488877353,163.3560984088853,163.91857320316416,154.37899419053934,159.795211172957,150.2879331738952,151.63117759457722,154.24754543606957,152.621461830309,162.98009144158314,159.04444583847015,162.57156634593832,165.29288547444537,173.3143198410453,173.92451104548047,187.59827803119532,187.4268273053096,164.54169417779775,158.20746111158763,164.3589737913279,163.31397193225877,166.44831161103863,157.7110221270088,147.842717391755,153.1932305730673,146.1585366161243,150.96638184241635,158.26646705840693,173.94993756946872,167.34538897695933,172.55758401689312,184.11876808903676,181.01121384669324,188.87427034813612,182.70072349757837,178.70643403046628,183.99912984656225,183.15796674445397,177.7704319103019,178.94520012298642,172.06160543298157,169.8490665953473,174.55456356956591,171.50319645541515,181.986043641769,175.33408448490576,171.44108080793777,158.62705934474266,169.78343740258737,154.15857439036347,173.409015553036,175.10560855848226,184.0494932378836,176.47561080415164,178.11339720871413,168.71171846390627,160.5265886366198,165.81501969790548
615,2024-05-11 01:09:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.29304330043473,191.23069825145123,188.74911449119327,182.85741625222317,188.47791844302094,188.35846490044267,180.53260708183012,178.69214286633655,178.54673040488115,171.86289504784054,174.28888624045294,174.35132228277894,182.63742654838956,176.81427404959425,173.7168143328193,170.63113914515856,167.03988020660574,154.59144138492402,172.9942074002289,179.43012036729698,190.7051037808306,175.95749439193997,176.49019098410457,171.62784710125825,161.18440698740278,166.05878839904852
616,2024-05-18 01:15:18+00:00,179.1885036697737,186.93782101475097,182.0248646900055,174.80701882421857,189.46866755996888,185.5883609431736,181.81894794450798,186.37989305762267,173.78635862807582,174.8389750704943,174.70949227996869,173.16302651749808,172.65871136846894,164.4350192534639,169.45622683824843,168.4238356148367,161.33581115833726,159.350441897474,157.65945249227173,158.53024318888436,154.01966211344765,152.63654756451197,152.00692598342224,150.72377989560098,160.17035173050579,154.5724745095755,164.5157476738854,175.98305166457854,177.55237117612606,180.8991052692022,183.30493847913317,182.19080677698713,171.1451657359384,158.99952704342135,165.97901731609528,165.93984518396508,157.87837948661445,152.15645148532386,153.2798780899198,150.27003262533958,148.14352413818776,148.96845223358474,158.4033761891851,167.5466888162818,168.39292290395383,176.80792899985587,182.36971581270325,182.0313568538731,182.61442482372752,171.0456447894738,175.0533676800057,180.23584056474513,173.78240573710076,171.96856721981635,176.06745168354007,162.3044488712811,167.4061047581661,169.8322603692001,167.8238002655362,169.59243213988321,170.22631915332738,168.2246434899174,156.07833805734,156.48536462761533,163.37269991701493,168.65113389497935,172.88181699853484,167.90620468769026,164.34733825777283,170.19389648090447,164.8284103521463,157.0658990271354,160.7824881239071
617,2024-06-11 01:14:54+00:00,176.73996784241655,168.53489165540475,166.74633517321752,166.54164421193204,170.4051951540124,175.23267877652125,174.20554762070685,176.15208318827285,168.01172001658446,153.71444292907123,160.99865302887872,166.6959930289011,157.13426837272033,156.66216501686228,161.98649905721126,154.19212262673682,153.4905914167878,143.472489706949,144.6820057224601,140.82015898875625,141.54132404763243,140.87276158653083,129.65455715102635,142.23566590502583,157.38004602249174,153.3253072481806,156.7707193956852,160.15940046442603,169.8200875760341,164.45329057949047,174.64560206245798,166.76957486867548,156.4036782544472,148.5064529722247,156.45028426456463,161.4661618873648,158.34776503238356,144.8719903577206,136.8879377404648,132.7872574444717,135.7750738105816,135.9417119172926,148.36297898382935,152.71137447303653,161.93395645537322,173.64608104777201,179.01444300727343,178.75020028309766,164.1710315014026,166.2434258355211,177.71067764206222,177.8022808580306,170.1358017970459,167.7669091871092,174.7100560546006,153.83392453849615,153.4054713752419,160.22585338039116,157.5509440183224,160.70902312824015,161.09034221063314,160.8223816298441,155.1774557490439,152.13579623347547,148.04019326602156,149.98110362942936,151.97171502092888,156.4743471718005,160.73205044331462,167.5490105418409,159.73554191287582,157.06907261947447,156.68663416658512
618,2024-06-19 01:14:57+00:00,,191.81250734035225,181.41036745986804,178.79422252123257,190.1226351323532,192.25815150665335,204.68456642868674,211.70205413833594,195.438241470575,195.5540935151035,190.10375088084763,181.94631036051015,179.21695629387568,180.37160494828805,175.57606877191378,172.87039989305276,166.64955674997753,165.33205794949578,162.14095862625325,162.12024618762564,159.94919020107218,159.1052436086022,158.99726665013424,153.15240241108415,163.04441392666547,167.314697006166,170.28499075377752,180.96244256521504,183.91843854412863,189.60086213961398,190.47393040119098,187.50619988926155,173.36786047627578,164.5562573899492,173.1254852691042,178.19470327801963,174.83791470564938,168.25149049594646,159.84816446262633,154.926142537804,149.94888027748286,152.3255402177427,161.39751767444085,170.4749768621757,184.19057741022448,191.56226991545608,200.28830512994344,199.8136712186437,187.53181919536067,184.3364164748379,185.49159696295402,185.79059118663406,189.68941652388276,181.46092607864716,179.3878945214709,167.33152008969756,169.22717720737649,173.2817325820781,173.6244648022087,169.92392089303735,172.3443037527946,176.22447998134743,181.5814277329525,166.05069143408838,166.36484594833854,170.12324045397466,171.71633726076809,169.09002875180477,175.92129117371107,179.98319104312904,173.26539011114323,163.84137730536085,164.79053831304333
619,2024-07-05 01:15:06+00:00,199.79753977103982,190.62147602698704,187.28134166663028,191.62419765432782,198.34483427623098,209.49970352797266,213.50807866602992,215.26194473170403,209.57186064330935,206.4339522135133,196.53533220552146,190.9823916088117,186.96356260606876,187.9093454544727,182.85549141713662,179.19222702215396,173.29136265020722,171.77521594961866,169.55889884514085,165.60125909203123,161.92919508896108,161.11419687644732,159.70326389229507,158.88832469825738,165.92050603299194,175.42645089381128,175.6098082251981,186.19065171779323,194.72011918647354,192.5379011407981,197.09507378015962,189.43101241153693,185.65206786978501,173.9720978850085,170.4480699324132,178.8993807947394,176.28555764806265,176.34287735868648,170.25333427554563,164.1428160576982,159.34925451993908,161.27772212896804,172.90326229166826,176.74276852071324,185.9095347220479,191.12548271233882,195.37377600337888,205.35012804593714,194.92302155368924,191.87535474061298,191.36570107707598,189.73592953236675,192.248524176163,192.99831169404266,183.78192802849074,178.67680711497445,175.2542733894765,173.18707293790195,177.6876218423912,174.81901764241218,175.10644133354464,187.2294119453225,188.54915137826555,184.03643664497582,184.45101778913286,186.7014059410797,180.58942854047746,186.62042771409364,187.6435533842213,184.432799216624,172.06737048414197,160.80778746492285,161.83739848180463
620,2024-07-21 01:15:16+00:00,197.34096855880443,185.09253812391904,178.86074652176774,183.83141467523075,192.5219084872855,201.25800508815496,197.72284014352272,201.72298771361991,196.36335279612803,204.40855764433758,194.43756086639976,195.28778750286563,186.3987856220255,187.96169738954717,183.7827141190492,180.42488061915452,168.61310110482205,169.47836751962683,161.51081932192795,160.65362944474805,158.10945845352327,155.25820498380727,158.10562292999026,154.85594225994322,161.53646219298273,166.3393789538945,171.35146274497367,180.7674671297769,182.84639004021537,190.93136648973123,191.2207689954978,189.37605187866006,177.57543486035587,173.03366154567578,174.41517670052758,178.8169467829743,172.10988631996665,168.73473561036755,167.2437343091762,160.54184541305406,155.51699868296964,159.50416618070645,163.78699966055743,173.000810700823,185.91404301150487,181.3904557849469,202.15375858505362,,,,,,,,179.0524521036367,171.2032633327512,167.6006547506185,171.35838774696396,175.63144320938915,173.94477979878212,169.60982165518635,181.1568833821821,184.32439993704287,183.25440737696198,184.12209425986214,181.6981013673863,179.94049383962906,185.15747202045128,181.59118938769987,175.02601406230855,168.09791908547578,159.48673430380845,159.73085564888197
621,2024-08-06 01:15:20+00:00,196.74719043407822,180.29178682624388,178.58450864585143,180.98735623094666,189.7205804635654,194.72562068160943,192.513615010083,200.1729664558207,189.05725487077277,196.8099462897456,188.88446000888402,182.36686516984497,175.80234443902606,176.2210373773005,180.33896647605053,178.1429815417299,163.87295603909826,166.3399924985459,154.88759681486337,153.10467470941825,147.33159992663255,148.02461023795337,148.77819925316888,145.9119788587593,155.54143475408344,157.47273242646648,164.38684213038044,168.07417384745835,178.390627149212,180.45726045046257,182.3765114856203,178.22731431720788,171.2369377417718,167.4004895619171,175.38874069343126,176.6979521708276,164.60039137454254,165.62924282497096,155.98987409455628,154.35647288133177,149.52131915282862,143.40948862602005,154.7046923028655,168.81819420454553,173.90742464288718,163.45793890289247,164.7745604699987,187.68132637220828,188.4396948965006,184.10175518920084,183.1224779286554,186.29952128317558,189.73544305279546,181.832061097255,179.14347123493172,169.91212239996258,163.2540348907059,171.71645693967633,166.94442191990208,165.04112253950845,168.47027536780104,176.2290784232938,172.8686845559273,174.39102860059324,167.76150893802372,171.05292636113506,172.52824150504642,168.81021812412695,166.43676922416967,168.6152470649222,161.6718319049271,160.7606042310971,158.8559955204297
622,2024-09-07 01:15:32+00:00,187.91501274815255,178.89561962987352,178.55725099522937,181.54923309429807,183.77723254947978,181.15059709773664,187.24963221440132,190.05363438433326,182.45715836543883,180.5749652447817,175.77414605842995,171.13233957383008,175.23391861729922,164.56754472812554,168.39663835438597,160.73828466682642,156.48142235255685,147.9883998853099,151.8844689933465,148.0984711234094,140.97275614603126,142.43237058625556,130.8148890538721,140.9452581394607,156.85490214221034,152.294392138591,159.67996513943854,159.82649070020526,165.34237116602768,174.12097427923243,185.2286049685997,183.04769731207892,174.0399641688238,161.183550666889,160.4263668140291,151.34061965346223,154.5451221227409,142.3699484862201,156.16513665910531,149.59038854857482,144.23362393451904,145.87594543060757,154.3576123661549,164.6712565774821,166.36991962449997,172.51201189394448,182.3940940836857,,,,,,,,,,,,,,,,,,,,,,,,,,
623,2024-11-19 01:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.90292928467426,149.35655635046575,147.63605754558023
624,2024-11-26 01:16:05+00:00,176.7777895294208,167.57236347090816,178.19651203931897,169.50940063806792,169.06383491532463,178.40150204794767,175.41668488546495,176.29561339525765,166.18531656484626,163.05762039013302,162.91927452900026,164.73250209577859,161.3758314347633,159.26067608188004,159.60353031565154,152.49143449445202,151.04066983439967,147.96479963534938,150.36135538235735,136.78377535118761,134.28013314955354,128.07002727535286,129.84140531757134,138.94663070378243,146.14782198933824,149.2329499044847,132.99711039170143,152.04764828933673,154.15828717316577,143.95401655618554,141.01807288311505,136.63472438584566,134.17108635407158,128.1583358747592,124.48953824759776,116.33336003787463,117.30804340909978,113.72018847177982,,,117.6850805637552,,,,,,,,,,156.26176000453626,162.18174799270872,156.3905061574873,146.84581908673286,154.46175862022807,153.29701266034596,159.11261926467068,150.3171871254671,137.99437441685276,128.13678836850278,147.44310289813012,147.47754798411313,152.05879052008476,156.10155214204417,153.23788628728877,151.57004067372554,148.14695256155954,154.11605118330223,151.78196562784325,,,,
625,2024-12-12 01:15:56+00:00,186.97677981651663,173.6268593457313,177.41787040792153,172.7882505124553,171.64298970219792,178.26681691574902,177.81636349448175,186.96727494434253,171.17811567002545,177.28920838759046,170.60053520046557,166.2818650785342,162.76139414427837,157.79954073913822,155.00852875427148,153.11799787139967,152.34646483486657,143.93976146641478,146.00579640074193,138.72800290515983,139.92047237233578,133.33890850838867,127.30137291788337,137.62593501488539,154.39644811034128,143.8092828797316,147.66740885314618,157.7353725445066,161.1169008436358,166.56518470458235,172.56327884514485,165.58807936237216,159.03727103358239,154.23795887387737,146.79670157557004,149.72398866930155,147.65155281457328,136.89014425217488,140.98041349149096,146.649160846354,147.69072510036898,134.5004980053319,140.8957315016534,148.24606761050381,162.3999342955745,173.7822736595484,180.6500587203771,184.71343403143143,184.53507087148273,181.7610580947785,176.96597096308977,175.27485605795107,174.4560262859407,170.90466141517808,171.91054324091158,158.35517988755723,162.5874005730241,162.6033352490738,156.07588214980262,160.89709425291227,154.9451897083089,147.43854158584998,150.76618281578183,151.72516017305225,149.2400796414583,150.22522367592018,153.29663555609295,155.8860023580308,154.86978969560602,164.39501889542686,162.38055778337264,156.24323399158345,158.8696978920975
626,2024-12-20 01:15:51+00:00,177.4298412355937,170.38755756424845,174.37150632510253,171.62138013977534,176.32682965836221,178.20412077933406,176.67443794975873,186.06388860720318,175.5914451172336,172.7949489950422,170.8612121130762,163.17612187937894,154.292891018771,159.03043644634113,151.92493317444774,151.52580214136424,154.5415752662646,143.99566605804216,145.17451505466036,145.6933693283554,140.46110351674537,139.90612096747057,129.3550697931149,138.99606751506585,152.14596436542945,149.734929419409,145.62954143044584,161.18138841114154,164.9108096451302,161.31292305906786,172.52871950429352,171.7491746028645,159.47745609271516,152.83334360945372,150.29660798064984,145.65427382616576,152.02906647274244,139.08195189292687,138.56752337772747,148.59646359408924,147.39840882201358,132.9843688747261,135.54654329864047,147.088813137263,160.131063242295,172.1851955810708,174.69788560514235,180.4327280432842,178.851295160925,178.00392332235418,174.8168141764262,170.35149119801935,166.7273286847734,169.2176619341628,172.41062466616722,156.62245704071296,158.4486120481928,162.83465059371733,155.54293619052638,160.2378420408158,154.19121340041812,145.38264448531135,148.73578927292743,147.6203057920327,145.1456770583613,148.8884936504576,150.80283924144248,153.20732051202987,152.0573639843995,159.85831659116187,162.7757895771138,157.02969219636788,154.8796387628373
627,2024-12-28 01:15:59+00:00,178.04894613917776,165.72475438556552,171.08403315162784,171.36232879165516,170.42314494772722,177.116541213767,177.64045055740348,186.83643874995073,175.26798351113106,177.0120219949178,168.28098757524174,164.2473209313184,159.17366973610862,158.9355378934544,152.76721777071174,151.7970810686123,149.0195846474469,143.85747025984492,148.99264169901878,140.54351727349052,140.5341195805446,140.45780331628436,133.40906001314255,140.58229276053058,149.74292334449223,150.78225950369261,150.37076334201146,158.20688535526102,164.86023196123773,164.09723002754043,174.42868388357437,167.08991126382546,160.3334561909349,155.88710962195864,153.03659707268244,151.43207891821493,154.9626537142487,145.67676654928243,144.9525662538527,147.90358684633915,143.8346671900447,137.04038138428675,146.51554525836156,148.84980848665677,160.2904952558782,171.58245048671944,177.1660637313856,185.04229818290992,180.9528928755248,176.462162770549,177.81803664675022,178.5891480823916,170.97897718098392,170.93436935711821,171.5049907963038,160.52730670481938,165.51653837641067,166.7652429909337,161.069999750747,162.9839423446712,155.18630834733042,152.21139982591427,151.8263858695772,152.0999028478742,150.68974842566513,148.5700279113155,149.2480185019212,153.9312205465569,155.05474668502558,165.28279070777836,164.1126819351183,162.05310261609824,160.28994481245962
