,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
352,2013-09-01 01:17:52+00:00,187.12082708140323,178.91440286620406,176.73255052561674,175.30154551258772,184.48195573976756,181.09942589408544,192.4574814156561,188.74424271580037,191.90911667193376,183.14796366793584,184.5831170799897,177.8534286638058,175.2877901315788,168.50455285615476,166.28690098090146,166.95423575159896,163.65293095386414,159.45303921846266,162.5394955810766,156.74842960327243,149.26437982272762,147.91424039128464,153.62531805108634,150.50498912894096,157.90060677561462,166.02445015572428,177.34877757753992,185.64599911040224,196.7410160154347,200.12553953650328,208.68589058072817,210.99582579639545,189.3771852844779,182.5144531393716,191.3684226591868,183.2640625263632,186.2597781298053,181.9942646199776,178.4969711691494,175.1667510317419,168.98954592911264,162.4681714052824,174.0684034258592,176.33913775226193,181.3999248561816,181.8049729009092,190.6313154241227,204.6836566019678,203.22092928284164,201.70572097874648,201.85271246683163,186.22421712713802,192.50148503220123,188.31991894590774,180.0079357268904,182.46826961743216,187.530578166736,185.55405423891233,188.71348127899245,187.49692634550357,194.22448675536515,195.22280544924934,188.53372342788398,188.7603180129344,194.8713841838579,198.12727007489832,199.85144557998163,202.1282725103674,188.67322016725709,181.9159237191913,179.41228869017036,160.18358964072664,162.40647124687104
353,2013-09-17 01:17:47+00:00,193.76044327511903,180.2892801150104,175.5978403015447,176.01124907625564,179.37341638583732,182.20495460746943,188.42564959775507,188.71738651800314,179.84544273697486,177.57307628194658,177.53172778280367,173.72197195936758,172.91159276668364,166.51702312328345,166.33920748030107,164.85101667900454,159.98989152618384,158.22921892789813,149.57848633479819,151.75077244345337,146.2759821737961,147.38029050963132,149.04751953528856,147.0449775085629,158.31412376405734,166.69389010981567,168.33103496706298,177.9615787550829,184.16509333896934,194.09533786096213,202.15771069489568,195.4112781380863,186.35686701375644,181.4817715625453,174.36149933733938,176.05337623886172,180.51026362640516,175.24976007294595,171.8040426887975,171.23730202906296,162.54142821560671,160.47607273310163,160.61274692250316,169.0437642777689,177.3661269652254,183.4663910107802,190.18203238447583,197.11643562379658,189.43564810858308,191.97064258842872,191.75042835914945,185.905652320472,187.43114458695408,186.85037629268493,182.12164143509736,180.89550003055572,186.06062965296582,183.31817775782605,181.14799622216486,183.57614213879128,180.5505986800789,181.34533367465428,185.07958202884467,188.2053254386815,187.2581426386256,184.06722356460796,183.56292945806518,182.41802148354668,181.37011072167888,183.42567349441495,174.11198677064027,161.92486367143817,166.19293073111675
354,2013-10-03 01:17:42+00:00,162.73650900344143,153.15416476836913,151.1567125027407,149.62043375450543,150.52210774606587,139.69949741206452,160.64234503442793,173.48168420792675,170.67413169272427,170.8591808408466,171.68438796776542,170.30365237674667,166.86339976798507,163.0887778427329,165.49908114108476,152.7307263423697,155.59909520551614,146.6989231963102,151.4677068938703,152.2661616268272,139.78613048768375,143.3671963582134,140.06630071232732,140.81619103671898,153.74617437294785,156.0300571433737,163.0723616226227,169.45496285570147,175.0983078923579,186.93895752662903,191.3911178916682,186.94279927754923,183.16312813871053,168.85919156083804,169.98241841266776,172.00862466417937,170.33989897077572,167.0961539711971,168.12741767107477,159.68198408354743,156.08547814486465,155.23384494546923,159.05185292816842,167.33516595040194,161.57355555284354,183.80921893397354,179.59130968068115,176.69978795881127,174.54367409952977,182.18611999692482,182.12282476444256,180.75000719415846,182.04822893294505,180.2420174294344,176.5984961838609,175.86346568601533,169.3344703345439,172.19371723669246,164.2869968928975,182.82668633063963,,154.55237779130647,193.02516415989604,149.28736387135294,154.15514689054302,141.98176539513875,139.31213996341086,138.92182046357968,132.97705794567707,142.2410683657628,139.30920390562716,139.93752604510794,155.21515120262285
355,2013-10-27 01:11:53+00:00,152.19247923948055,147.4588303763778,149.11182603448688,151.84786048565255,153.04393512898875,148.6559664723651,154.1334406803045,156.1072180206882,,,,154.69589917187545,149.28829964599495,153.6089087833566,153.50636226491167,151.7883388567174,131.75827263209567,125.59126371365105,120.52092985789082,118.80626383300262,116.98992730544468,,,,141.1882507831758,148.52475998857045,150.68057752631478,155.9668997731058,162.69501607282413,170.7931931212387,173.85837256055243,167.21455261386507,159.86490882339925,147.74163114654314,145.4516880391394,,,,141.71597382661167,142.98937691651295,143.2138299692168,137.263659869122,142.3692921089422,140.12589753078757,141.00477885798577,152.76696905387328,156.30086714130042,167.30614555338136,,,,168.29170979168785,165.62846072057027,163.40088892482834,163.4195409983379,163.48451780764782,157.1721015771603,156.11549413144357,154.43567284131757,151.97019590421633,146.3436096727604,,,,155.20959907620338,154.5206135159963,150.66301821432066,153.92441528931306,141.20551441706425,155.66047762301096,149.84526758165825,140.10450077556743,140.9309749411365
356,2013-11-12 01:12:00+00:00,166.90720387230058,161.1656230726363,165.95269209851625,173.6197988269786,169.055416686014,168.62549907946513,173.21335875382064,171.8329454289764,172.16957460453978,157.48263334788797,,,,164.7290009989996,166.86397226039745,163.27571636408615,158.77229701649188,147.61060524128607,147.65001451137945,138.40282253028153,137.8908241871389,136.06584934245026,132.45403446839615,,,,163.09092144334213,167.030393170904,172.8048940814585,184.25385185420024,189.0538941805826,188.75662629317495,173.36362221151862,166.571727793957,169.58001271654516,160.25971211081855,158.62407593846078,,,155.09793798654763,152.67450709137518,147.46919873526008,151.04668610557434,160.45516051709495,165.08766293949876,173.32743390460263,173.59677077569586,183.54536811427218,186.6457235103966,178.2109838385043,,,,175.20828340245387,174.04298135604733,172.40021773772003,171.17214987800543,173.11929724277488,173.0349234856137,165.12821118605896,161.38423902511803,156.8018901823358,157.18729013381807,,,,158.28572803833666,158.57864507174045,154.37141678258087,166.22946509641696,162.0875769666013,156.3675605136854,159.72079796644033
357,2013-11-20 01:17:27+00:00,167.8042435282525,160.6097854589377,166.0393549450203,167.02640901562611,166.39917090552754,174.0991194750992,171.20905608175536,175.31883426792217,171.03070470955754,153.30630253832462,158.9417154137012,159.75654317553554,152.66373048411901,158.9515768167967,165.90433447906778,159.2805307437896,157.0049235911668,146.33010948291883,139.32137633214242,137.48179935196285,139.84195887667002,129.88639615591183,133.00682806455367,138.65601304778826,147.07968144455964,159.4532898695534,166.55952738996223,163.15712625474245,174.21992625721413,182.44860790822503,188.4456023668429,190.39164098429345,181.36181283709604,170.55088006756486,171.8150482248927,165.64981962089286,165.00598972290393,162.32024742737264,152.65606585225288,152.76252457212394,151.84424797376545,142.87219548438938,155.59957158171392,160.83384801288622,160.67848164896662,173.5344500408339,183.28494809610504,182.8848643826306,186.48297271787297,184.8508487033582,183.61511702142872,183.49761248937935,183.17456473158245,177.2217950618123,173.98842944355542,166.61791712186098,172.21436886277104,173.67878418080923,177.1292475021696,169.01455717953192,167.8781786788467,171.49696456836097,164.76745845959923,165.36914719817614,166.7279941144194,168.62963056694286,158.94704767910073,158.58014585265008,151.04840808068997,167.22499804573303,162.83015623731208,157.89246100822456,159.72968022604903
358,2013-12-14 01:12:10+00:00,,,,175.05244321776087,178.20796662065186,179.00130984012534,179.91085287660266,184.7406921208185,173.66530196492369,164.98134000946473,165.04397650917926,167.19221806132364,166.80594760005232,,,,162.50379404057776,155.17832582159065,153.12363843594835,145.53449972336156,142.17790105329044,143.43861588368856,136.55010627823805,144.75106509335504,156.40204737123338,158.5662319423974,165.78728637008618,,,189.5600967838373,194.32874259363774,191.2381352741164,184.3766347974555,172.02221369640816,171.2892937578372,167.02542377308362,165.95452299264568,158.7179834065536,157.3720111166805,153.2796956401927,,,,166.30422791994653,165.4655522169656,177.31656308622783,181.85139746852644,187.39634018996622,190.8809716847181,190.37767299833806,187.32034783768006,183.02871647701795,181.9857348840788,,,,181.7146356386198,178.4500432461314,178.40896562520712,172.11743496701908,174.47671744128132,172.6916455999288,168.78188554653062,167.89966588926345,166.459924039765,167.5898575129003,164.4744210696975,,,,166.58920389407749,163.22023343420597,162.754023042333
359,2013-12-22 01:17:17+00:00,145.64614483064636,143.07512556508692,140.2792430244831,144.71836502399526,159.30479820995683,157.69916009318788,166.36376232496116,161.6516284595391,144.617884377922,,139.7994584710483,145.32813197356592,138.48116746314437,140.2978290785745,151.31127918494187,146.95621722163847,131.7891705357694,127.0188807905941,118.13611333204192,116.0876827639731,117.23064630413016,109.84178752900395,116.66540147416771,120.91532995790472,136.1194761538824,143.8135120876747,144.2725617125971,151.8002321045938,150.74762015157108,158.9589666417654,173.2242391850839,170.07171217508974,163.70875373592315,146.43446193497078,140.05083832085919,147.923093896996,151.40297297054914,141.2010206398355,128.93107140131764,125.42108279434149,127.2517138204547,131.17764834985968,135.29272711016958,139.08699159963777,141.40945347250857,144.02421540903794,158.6001819553803,164.91769520965366,162.23950599793443,162.9677797322527,165.20925143283077,167.36362802112325,157.8171178642182,156.69286828568696,158.2819605432149,148.74446764634362,154.49377346834655,157.32664244531205,156.230586565751,162.79803082158838,155.1205751992872,149.32185874918812,139.86548270470306,138.25872339089074,137.47579905334678,143.84523100957855,141.17087416454444,141.52984292239722,140.580945098384,154.56993855713938,152.153183456368,150.5127492011016,140.51937172142684
360,2013-12-30 01:12:15+00:00,171.98957837422208,166.90081548441864,166.33460333243818,168.1399716201444,165.05901598753817,172.21590699845385,168.82363800939928,166.46585645922076,,,,168.45632131021395,171.75826994994617,168.71245923215614,168.52978792368796,163.08531607177437,166.96605387467895,149.4150648070172,137.9778004116282,133.88215797343926,133.08422903195316,,,,158.27886648257004,159.87544316264638,167.88491509622003,164.98060049499742,170.7533354389818,175.29058959505386,184.3362952571189,189.7641804868407,177.80447843086526,163.008305907239,160.2236144608638,,,,153.26084758376987,157.71693371209966,157.19025621173466,156.9892036595676,158.41609803796402,155.62960885254572,158.28757280306388,160.62271740361533,168.7636377973083,178.5188917363589,,,,185.09836802678055,176.9270666747279,168.96618894500057,171.57290684803726,167.4766333399075,173.56312789530116,168.9013787723918,175.29267283764887,169.31273506358005,168.14858237175224,165.31316911425122,,,,169.8994392235102,173.46141802353839,167.54285922594664,166.90083024031884,170.48031653047215,162.93415199197545,151.34113191910916,156.56100065177472
361,2014-01-07 01:17:08+00:00,178.6442771986606,170.83887938917667,165.61179329972802,169.67713909667032,170.9139382556512,174.87799323559963,172.75360488074205,177.5283952416036,173.33751356187602,164.92343069834186,166.56568088346725,166.05005213388216,172.08349927528042,166.3958436658152,166.78992061057056,158.81271467830965,165.02070699201113,146.58607482359025,149.86197666484867,141.36756778831267,142.05078700797267,140.92986091881025,132.65942650063153,140.493600292907,155.87935264234713,160.02460917966206,166.11056006225493,165.98772222109713,170.77637568994956,176.03121090811655,190.01512193517985,191.02170497867047,182.3858889169287,166.69563301366196,165.35174034227308,171.13671532103203,171.6725062262596,166.1931066774038,155.29747382991283,157.9138355111067,157.15203888229823,157.31388821341315,162.1485954447696,160.03265564825026,163.03287366056117,173.76797235671688,175.57009118766288,187.6679437743449,187.74251333955866,189.8578537651639,189.49237945226093,184.36461952095848,178.17040679768886,171.18122659482216,171.75153396727285,168.6613424652084,171.99813474775587,174.56192424883426,177.74055095609532,176.31543776471995,174.6810080309684,175.58079707101297,167.6624459466221,162.6583279542484,167.19256691485324,170.5779358015376,169.36236226774665,167.69821363637442,171.66600038873517,170.9547697004132,165.69947094278538,159.41848285935677,155.7334303604652
362,2014-01-08 01:06:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2014-01-23 01:16:57+00:00,175.7796821525673,166.54277418329238,171.23595386637868,171.3057532108,171.7440092809508,180.28165744566692,175.96047853310637,182.24753711080322,171.5883042104627,162.35402041946287,169.61494301369615,163.46255858842576,172.0644129701994,166.90442073832546,170.47928210144423,152.3353876995101,158.69621765411753,162.67687633422938,152.90275241961876,135.92294807581936,142.28829860528464,142.24347004259252,135.09929311315642,141.55863117569078,153.73889297534143,156.07923386853489,171.03405476310448,167.58832539432103,171.58033725463685,179.3493022559135,192.15661361671593,191.9787672537453,186.84587818747266,175.7884837633313,171.36419939382986,167.10487114461205,180.41740290675662,169.11487159446122,155.08025020993378,157.92464623436427,156.44465553259084,159.45069492368202,154.84823590661657,169.77417481917195,169.32877527802123,177.55446166059733,178.18043462376875,182.06172511680344,189.00424358345128,188.7375481789094,195.98024463504856,185.38376060679875,178.87632348374007,175.96884255915563,169.6770057888278,165.37790248461064,172.4402451220932,178.47040282720465,182.9650071540515,177.2307781122617,169.02703119090936,178.27396728757475,175.87957058349724,172.3123388604199,166.5553839272993,166.88882002982555,176.4119629612553,173.2582589825129,165.4713015694886,173.2560726823527,165.9070149947889,165.24401032564546,164.4879271396084
364,2014-01-24 01:06:24+00:00,175.52998923815565,166.0099900047026,,,,,,,173.15351954465223,150.6755829415739,164.49447024519995,163.26419324696312,170.67326122658315,171.52257911370847,170.8441378144582,,,,,,,144.35732353067988,132.71754003846132,138.9669294490629,148.52028188026367,161.2498753905332,168.3362753453419,174.09144311421107,,,,,,,169.37692140512468,164.44872190998277,175.925212371353,160.97794865438243,156.6452675140765,159.45404271705905,150.10438812519186,154.5589370837802,,,,,,,185.54625416064755,182.9091063445143,188.21107775068904,182.2838344074929,179.30682912192614,174.2204510263787,171.37818770189173,,,,,,,176.5276544571752,174.78036385786527,169.4176818457756,168.06228112810766,167.67776382301923,176.39156952161497,172.9213303734513,,,,,
365,2014-01-31 01:12:41+00:00,167.5305695021286,159.6551757907159,160.2850941865375,,,,186.00699455715232,186.2915526114865,170.03128968383686,164.2465443584994,175.80723300093416,167.6072448568782,162.96596969906557,158.39038247910634,160.11732070245685,144.77206141877804,,,,142.25139752536273,141.98122309680483,150.2958963546254,133.63037782615083,141.30489744653562,155.43868158879,148.71024033878618,166.23005895032867,169.46910482052652,166.328478680595,,,,,185.60596560617162,173.27225307546234,168.81394543524388,184.8244041018241,166.7822190118077,153.135659677302,155.2235219381198,144.35522960579422,146.18634204860484,148.5110363096947,,,,188.75122727988943,178.61742682691732,188.50088509808072,186.795323801965,194.4289169859719,191.71806287802193,178.40653628912622,164.2691584344589,158.6388923561112,158.47445800811312,,,,,165.60787720369143,175.31235041730847,177.1230477329449,178.14280827113893,168.02640958859143,154.50405119003534,167.54453783410298,168.44354016181478,151.88792436526393,164.93418894475684,,,
366,2014-02-09 01:06:30+00:00,,,,,,,,,,,,,,,,,,107.68369114773415,107.4156174341135,108.42010148330479,105.88767332106836,102.84013038860105,,,,,,,133.71068587869098,,,,,,128.31654872727114,,,,,,,,,,,132.4302402149678,,146.84694492224872,,,,,,,130.79521866532443,135.6258612424956,136.02348807739622,137.74624544748966,138.14648747007493,124.26116372894776,122.85489626549872,,,,,,,,,,126.69150326421705,121.30836102906879,122.41438953578461
367,2014-03-04 01:12:36+00:00,159.31805960791817,151.52524629449414,148.95137632703626,142.16753534624473,147.26206643153833,,,177.06887900877425,169.24352606830496,148.76097453106718,154.0261656561742,156.51108403490397,149.46596539333345,150.2944956550665,142.06848026956595,142.83517052438017,146.00636994974482,138.55413496165804,,,,130.12706558797913,139.99640781139638,136.70759037151424,135.93050266574204,145.13797840318153,156.9814445577804,161.3382364957655,164.6159567764352,169.47872557395854,177.10518127090444,,,,158.81309175741075,161.70030941789585,160.67595897940765,159.97784987568738,158.34532093860267,147.44684327611972,145.37776380498067,129.31989677610332,143.19664023726375,147.09213881957737,,,,178.99768817767654,179.93609422177124,171.30929535968895,173.32260265786292,175.42338889773808,179.3267953833489,175.0350560952132,171.51280559538228,164.1159706522755,162.62399150626615,159.09451161745525,,,,168.81140750153014,169.79228720171366,159.5379404107435,161.84087702684252,161.86911240912139,162.1739950428474,162.78687205008075,158.8356934703946,161.82139433410975,158.53074809591402,,
368,2014-03-12 01:16:22+00:00,154.79870658455928,148.05187922723286,148.2355797841268,141.7462838383719,144.4064696125676,146.24570121826957,166.44104453444436,172.31871414983678,165.3655519549298,147.47608800117732,148.6070696316324,155.6815666559245,146.9240887253343,147.18619246528064,140.3650129511474,143.5771220413079,140.675326943611,141.28354894513095,143.37125403677675,132.77703282456415,132.19258726167527,131.7881594201607,132.0841051506756,133.96327427978193,133.38484166820302,144.4362286224508,149.55784534222101,159.01538939629296,163.6779367690665,169.96778251597374,177.28832658567993,178.70369529801454,164.48153547363253,155.97363116355325,155.7745199749655,153.7340709357041,158.03896013495762,155.6111065994258,147.83371299020885,148.36124699577832,136.5003622249683,130.87974099634786,144.23761891922402,148.17655877646726,155.23929338056533,166.0370155925702,173.77711606954554,175.06362160419602,169.83992906510923,167.8088315862628,170.68179942848292,170.16864661840492,170.40035767156382,167.9756111313766,171.01415997203048,163.39398227024301,161.15151262423856,160.39556716832803,156.06020305292512,158.81718150553198,152.936666304421,163.66449506626276,161.62915698827962,159.51481030748118,160.51312861671545,159.2869098966076,154.81550063470706,155.98536164948538,153.6391243561423,163.1720844593778,159.8524834464159,156.48385352364554,153.59525187454318
369,2014-03-28 01:16:04+00:00,154.7667056144684,148.62190052810075,147.76875836679255,141.26881102586506,153.1376711890412,151.2196830361424,164.49214291193442,166.27266361825912,163.10399327283554,141.02991439814184,154.17455309195276,148.13471590957792,150.18344648342392,147.14873926414646,143.37201427325465,149.12600900805492,147.613360166063,142.04537118658976,143.24924282651207,132.15787890880614,134.38743157525485,129.6362351503322,130.79044305360316,139.31118543751464,140.0662969126248,146.36021776608402,147.11205232840342,155.96929459242935,167.10918673447054,174.04168960319953,180.21121332892145,181.29104298249763,173.20613001064868,157.43569848023287,149.72864770685035,150.75705154428363,154.31494971040874,152.22064911254088,149.34759514297815,146.32302875455795,140.42533979200758,134.8884074287129,147.81404353773883,149.75103586419627,157.55179096292153,165.88392445428624,174.4259117534717,178.03366408338843,173.54026988144943,168.4569432159151,167.71908905044148,165.88965768519253,164.50409565492834,167.023716213039,166.41637955022307,160.7250768135201,161.4666891361077,160.88225409207115,156.6443254436652,160.16704672417688,154.25385665202978,158.34635505505628,158.45501080258842,157.61371743479648,160.40567998966515,159.65960116829274,161.87327344161582,159.60079246723393,157.4845638942589,163.82596194545079,160.09426834354235,158.0647633719988,158.61279255615813
370,2014-04-05 01:12:48+00:00,154.06455080075756,153.41527118651257,146.2956028577901,148.31333326306068,155.34215053906792,159.58670640542354,153.62632385357568,,,150.12783625622524,156.37713306349724,151.60843020160297,151.58916001805727,150.40343631278523,151.1791631045369,147.39969848042267,143.25232377644528,139.84286404101982,139.03241789313418,134.5578068001352,,,,134.98490281128142,141.93289498611725,150.04184239782023,144.14321213749255,155.40469380832144,162.11524774328367,166.49693501686085,175.28544590784634,170.1233925311524,162.17076548001472,,,,155.68098110431546,151.15238398362948,152.0157776877183,149.4758126367851,140.2764747152563,135.10897033383634,148.16803792081956,154.71510265275415,159.22711371931356,168.10498041602824,,,,177.65024742251114,175.98642715974606,172.03281273978993,172.2753688142653,169.98682156281075,172.6911417533012,159.23077651537255,161.7524935652569,161.46377823958522,154.50774513945845,158.17855114030914,,,,161.6806324271583,166.43877264962111,168.11936291104942,165.07175279423842,161.74403432154952,160.931276560064,168.54776900446853,159.92098357338023,154.86067509674717,155.47885975731657
371,2014-04-13 01:15:51+00:00,166.68206822174966,155.36321895635308,152.05176461343225,159.36009178624627,159.23446024761725,167.20830564040858,165.87289576262654,167.01287644349517,172.73296528483735,168.17799580097432,165.95523252807087,156.18617072831353,153.12225120716218,154.8646162284344,154.48162712305165,148.22158391188086,156.05516622598233,141.44804962283737,148.7818137604038,146.96576570561342,138.81129534173238,142.3361436199923,141.1240034247528,140.6270678691176,151.54695946507323,152.10440077278838,159.79721563727344,160.61879183829717,171.73716450466173,184.4093706146141,185.6350518108301,186.15844585516072,182.56712973517872,165.9091525094563,165.11192286393333,161.16312030203989,163.39132811802247,162.5532161593004,161.4128238243801,155.46920460310017,151.33332852650275,140.40136870874437,153.51347802926378,164.61354759517204,168.84473856172903,178.21067289147518,189.2580911665555,182.11739800442908,182.62016975081366,173.2811440613081,175.68587820760737,177.92858240877555,169.08243889665164,167.52882650022573,173.31068997928534,161.89210325587848,166.85596555431135,169.29756086654905,163.3526350374089,164.35523222116373,166.38741322612424,173.3083895716615,170.12860718854228,163.65868477067323,171.59906691271013,171.37653317551215,171.66432407539284,168.76432945699187,175.02851160059217,179.17250645972095,166.56147901351457,157.64023987551195,161.3136952629651
372,2014-05-31 01:15:25+00:00,163.72870939327697,157.19304254622813,151.73074029341714,154.9343450856904,158.07297703811636,167.8231335102801,166.22522011360917,177.8996144972121,165.79223002319645,151.03753679875183,158.9545484548368,158.09205792370008,149.03984842920406,152.7895776197839,155.3943407729692,150.86945998273598,151.7696347964145,139.80974688574693,141.25528208647222,139.9363393711965,137.61685930177572,140.68401794080143,135.4401271895343,138.35364114723123,150.09061050137132,151.58025437963747,156.64994482621532,159.38530284254736,168.18971184264345,182.36229936381642,181.75421284222227,183.88864907048134,172.566919644266,166.3478624964453,169.4191206126443,169.0084457205727,159.93220643985612,164.00140396783593,160.51295880539928,149.30097277939348,145.87812939845028,144.66340359718356,151.123231748775,158.23591972244168,162.41603993560886,176.81385555665048,181.6015529362873,189.64131409869,181.63545003185308,171.63281476034524,168.72352152115303,177.44369033598525,176.15289111451375,171.56646803693246,174.12531017048343,161.057969487063,161.6581117085097,164.51800718949727,153.9848236335323,161.44308550155696,165.02030156758644,168.69126879401523,170.97659250351361,175.8861189452243,163.39157378666292,165.8285425588407,164.71817869032722,163.87996779439547,165.6256365538647,175.12017990603735,168.76249074288395,152.42162956452322,156.81134504490757
373,2014-06-01 01:07:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,2014-06-16 01:15:32+00:00,165.269786213714,155.26179748283008,153.1665603171828,160.87156022447314,164.49204598155308,173.69177890158417,170.98511481464354,180.62216199916466,167.16930417278837,151.01646136009862,154.38483432932588,160.65251897237974,157.18851114215926,153.4995073565931,155.21899672272787,148.39302559811142,152.78791794321447,144.16672409207897,144.12821395419067,144.00063303055606,130.7729862651194,130.85944514419296,135.486615778974,138.8561527720453,149.09001270562064,171.07870810284626,,,,,,,,,,,,,,171.34343587910786,154.4602986453303,142.23643939387057,151.24216042126295,161.68948115212012,166.6251631499753,176.26318990364965,184.85374790648964,179.64466460581238,182.87833639831484,178.4376337774025,176.28762602217697,183.83754818670693,179.56017438815795,174.0617413304626,171.73578475164817,167.23745072804704,160.8809332893131,167.81734007392606,171.62151154690565,165.25609702683596,168.783047695063,172.3845445658928,171.33974035404503,163.50305751989234,162.0908096118556,165.86666210727128,163.25048677510048,160.5451292482104,158.66975543713056,171.74675853273422,162.75959564092386,157.11148947442234,158.8133177794655
375,2014-07-02 01:15:36+00:00,166.6874850007992,156.31884452163735,155.5349469943395,162.06479633209804,163.94019957285934,172.1675837052117,169.83490479449662,177.9206082175016,170.9860556700026,156.71279037102076,158.80799174916044,163.02467237406944,155.34068964094158,155.34949706893147,151.97628996823485,149.94466412727232,153.64871737991805,142.71286672904682,147.7843559864545,141.7514413726479,137.43014305427528,141.128582359983,127.04537584413526,138.2305146300674,145.56713083169393,147.96235441316773,157.20077909001054,160.36275976008747,169.87309589189277,180.0362572292169,185.28320060440515,184.55489632039513,171.05108558086235,159.97220140918873,164.18442164954354,163.58204701695115,162.91698391413144,164.83111375340482,156.61594775508658,148.79098787180436,146.8363505069718,139.13951165527823,148.18290635987535,158.96093518463852,160.67550146924623,170.89086102336032,175.62829784550064,181.10733183398358,182.2915042742248,176.52399750358003,173.3755554064991,175.7976329528319,181.41783303056047,179.17930216429565,172.92072106483386,167.56353733450393,165.4006894869935,167.38093808585378,170.40671364534475,163.70320122871482,167.21420713866226,170.10319059938402,163.62566768924685,161.22656638930715,162.29259405791845,164.15494039442297,157.63392323858486,157.58436548467841,155.78045405845648,164.67162533735376,164.31854746776983,155.0646708150223,158.47415404644715
376,2014-08-03 01:15:49+00:00,196.99420362002695,188.95099285730024,181.35805058776097,189.53114683802477,184.96242640750793,186.85839636907528,192.3463514131162,193.70834730925128,187.2442948881379,180.09399353006367,179.77266797625379,174.02665127855926,173.23143108040534,166.20954936380434,161.95501339772025,161.9234312819543,159.94269798108638,162.69114772622635,154.14496122355595,156.2968915948955,153.28539124273496,150.8296539408974,144.59255663103707,149.48294501399758,158.3758008293416,159.25667759021292,172.72770804829304,177.9162837406763,181.27253565120336,193.36239707711405,203.0063977169065,193.9017466238545,188.31033733462314,177.76663637499223,178.86532925404245,178.15860737043,183.22738614492604,181.48891184062282,175.20402376306603,168.68482540068203,163.8178249543358,162.9337307928718,165.92294944965033,175.82909764007354,179.19939873935002,186.2352671929321,191.73907949527594,203.66386517928206,196.68183040853907,195.0258027460415,185.8699055530771,182.70185131443984,183.79304787802727,181.99128486563617,175.30603145702497,182.24208402898554,183.1157176603499,184.55284559941927,183.73458708340496,187.5814113741715,191.51863998520795,182.7570804720707,181.22072516491352,180.10037735556145,177.7035799252093,176.59037493983197,177.66792152866182,177.04676038147414,174.8472780634518,172.61369823969554,164.93464801783998,155.44817492810435,164.4374467666911
377,2014-08-19 01:15:54+00:00,215.17758727172293,193.67086390341612,196.98746160910673,197.14392737793568,192.1031593616503,200.72472361540557,195.88816372212906,194.32256800037575,192.33600628591032,184.53968545113523,176.30638755555162,169.69868011674762,165.6320477117837,161.19533896895098,165.59441348162036,168.03687087572186,169.118901013005,172.5261434440767,166.50884226608972,163.3536747060263,167.24356146667168,152.71686104761332,145.2516948305808,146.72469376680252,155.10017520760402,159.13051875857357,182.51335022184358,185.4653221057684,181.99258719884673,199.84777288822815,207.53613819706004,200.02598965987195,190.3865328666203,186.49492345659948,189.46369432963857,181.7466154987827,185.5975993172867,184.78481234588844,176.71838117653033,169.9318303136969,169.63318457742218,162.1592271894087,163.7855019711106,171.55946808562973,177.852761215164,182.52764778572595,191.605768886217,205.30006949459883,207.54474069940565,197.64461969699516,192.5653096046327,184.9433018100251,188.59242689584673,197.321810185304,191.0085155212516,181.25403643830424,185.8813005454619,192.70688933441764,189.54820631586563,189.3406269710671,194.16600136495677,182.85659227135673,182.61998701491325,178.37120694597235,171.48850625470007,171.69763398500552,172.65356204813574,181.57709231778418,169.3254331801144,174.15503631961508,164.51043781129042,158.12586244006977,162.04153611614402
